,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,2.219059705734253,0.29166314005851746,0.2745194137096405,2.621126651763916,0.0526064932346344,0.07640664279460907,1.2539916038513184,0.06965742260217667,0.06070966646075249,2.467406988143921,0.06605053693056107,0.10439123958349228,2.63262939453125,0.08405735343694687,0.07263025641441345,-9.146089553833008,0.1244705319404602,0.15375688672065735,0.37910622358322144,0.08253609389066696,0.052596092224121094,-2.2973132133483887,0.1300625503063202,0.1361325979232788,-3.987659454345703,0.11896205693483353,0.11443629115819931,4.464288234710693,0.034560881555080414,0.0795949250459671,5.004915237426758,0.06942649185657501,0.07188726961612701,-0.3229160010814667,0.10256002098321915,0.06023930013179779,-1.0048511028289795,0.05958005040884018,0.04448060691356659,0.0
11,0.0,2.34574031829834,0.26488208770751953,0.24849306046962738,3.4745655059814453,0.04777498170733452,0.08528818935155869,0.7085569500923157,0.07162593305110931,0.05905155465006828,2.1306660175323486,0.06354815512895584,0.09487342834472656,2.0353949069976807,0.08226437866687775,0.07298408448696136,-10.637118339538574,0.13282279670238495,0.1698150485754013,-0.11613932996988297,0.08335346728563309,0.051214881241321564,-2.9390902519226074,0.131829172372818,0.12976419925689697,-5.809267520904541,0.13107989728450775,0.12861277163028717,5.812859058380127,0.030129242688417435,0.08409025520086288,4.211587905883789,0.07354366779327393,0.06921104341745377,-1.4928313493728638,0.11101514101028442,0.061307795345783234,-0.47231265902519226,0.048850834369659424,0.03862689808011055,0.0
12,0.0,2.1584842205047607,0.3038448095321655,0.2865872383117676,4.044407367706299,0.04242587462067604,0.07932739704847336,-0.0791335254907608,0.06568890810012817,0.05837472155690193,0.3917495906352997,0.05652042105793953,0.09546073526144028,1.3534621000289917,0.08323805034160614,0.06996503472328186,-10.627264976501465,0.13554029166698456,0.17354798316955566,1.3597962856292725,0.07705803960561752,0.047838617116212845,-1.2499516010284424,0.136194109916687,0.1286112368106842,-4.32869291305542,0.1379166543483734,0.12758208811283112,5.521665573120117,0.02279149554669857,0.08157192170619965,4.0237627029418945,0.07408325374126434,0.06667884439229965,-1.1085644960403442,0.11411044001579285,0.05978759005665779,1.3193879127502441,0.048516903072595596,0.04200107231736183,0.0
13,0.0,2.351283550262451,0.26463204622268677,0.24803750216960907,5.144672393798828,0.042305443435907364,0.08736646920442581,0.41747787594795227,0.07195448875427246,0.05619080737233162,0.2357412576675415,0.051136113703250885,0.09159287065267563,2.4869229793548584,0.0801069363951683,0.06528842449188232,-10.731136322021484,0.12495939433574677,0.1827152520418167,0.03659890219569206,0.07415633648633957,0.049714263528585434,-1.0767124891281128,0.13692578673362732,0.12638093531131744,-5.640957832336426,0.13421578705310822,0.1409766525030136,8.326005935668945,0.024864159524440765,0.09858004003763199,5.1982622146606445,0.07224337756633759,0.0698789656162262,-1.397789716720581,0.11314265429973602,0.0597318671643734,1.1654212474822998,0.042551081627607346,0.04314689338207245,0.0
14,0.0,2.5733835697174072,0.22037118673324585,0.1995101422071457,6.284733772277832,0.04046432673931122,0.09334921836853027,0.8159716129302979,0.06987227499485016,0.056100618094205856,0.13963432610034943,0.04660182073712349,0.08735924959182739,2.006399154663086,0.07863245159387589,0.06574511528015137,-11.902877807617188,0.12571705877780914,0.19499878585338593,-0.04294956102967262,0.07839645445346832,0.04772263392806053,-1.79071044921875,0.14052633941173553,0.12943828105926514,-6.263195514678955,0.1361006498336792,0.14296245574951172,7.5851826667785645,0.020048027858138084,0.09720593690872192,3.7185781002044678,0.07381962984800339,0.07086534798145294,-0.10425696521997452,0.11245452612638474,0.05898454412817955,1.988208532333374,0.04429887980222702,0.04133383184671402,0.0
15,0.0,2.5735371112823486,0.21334923803806305,0.19024722278118134,5.824041843414307,0.03907962143421173,0.09195037931203842,2.2987563610076904,0.07011230289936066,0.05470510944724083,1.4477033615112305,0.04453800618648529,0.08770287781953812,2.496103286743164,0.08290909975767136,0.06082760542631149,-13.417492866516113,0.11790141463279724,0.20254524052143097,-0.0888698622584343,0.0748806968331337,0.04777809977531433,-1.4482085704803467,0.1394178718328476,0.1237327829003334,-5.678877830505371,0.1352379322052002,0.13853603601455688,7.332526206970215,0.025236692279577255,0.08593909442424774,4.4775071144104,0.07003995031118393,0.07016467303037643,0.8293918371200562,0.1098853349685669,0.05396679788827896,1.483271837234497,0.04359531030058861,0.04192681610584259,0.0
16,0.0,2.4799258708953857,0.24105887115001678,0.2066226601600647,5.467929840087891,0.03862011432647705,0.09055288881063461,2.5332300662994385,0.07404887676239014,0.05449334532022476,1.9250918626785278,0.05328534543514252,0.08481059223413467,3.0094690322875977,0.08599533140659332,0.057129018008708954,-11.522278785705566,0.11301479488611221,0.19947294890880585,0.9716680645942688,0.07429742813110352,0.04259496182203293,-2.2231361865997314,0.12863144278526306,0.11216704547405243,-6.163371562957764,0.12726886570453644,0.1356077343225479,8.045448303222656,0.030859922990202904,0.08500603586435318,4.341433048248291,0.07646676898002625,0.07378938794136047,1.9881869554519653,0.11228057742118835,0.05398056283593178,0.9822551608085632,0.040095631033182144,0.04032242298126221,0.0
17,0.0,2.640383005142212,0.21111048758029938,0.17986519634723663,6.815480709075928,0.03730841726064682,0.0947260633111,1.4799296855926514,0.0808061882853508,0.048596080392599106,2.1325225830078125,0.052294228225946426,0.08472922444343567,3.781923294067383,0.08412016928195953,0.05839139595627785,-15.23827075958252,0.11559832841157913,0.22468459606170654,0.6744912266731262,0.07986791431903839,0.040214184671640396,-2.5588431358337402,0.1261024922132492,0.10816378146409988,-7.74267053604126,0.1282419115304947,0.1412050575017929,8.554306983947754,0.027738533914089203,0.08858198672533035,2.3663158416748047,0.08893002569675446,0.08372177183628082,2.5917000770568848,0.1043250784277916,0.05372514948248863,1.1746472120285034,0.03366651386022568,0.03797685727477074,0.0
18,0.0,2.591688871383667,0.21421004831790924,0.18763697147369385,5.2167181968688965,0.03976215422153473,0.0870584025979042,1.553209662437439,0.07954910397529602,0.049054086208343506,2.624718189239502,0.048097554594278336,0.08682744950056076,3.0372002124786377,0.08154559880495071,0.05719809606671333,-14.826323509216309,0.11374184489250183,0.22723913192749023,1.081164002418518,0.07677420973777771,0.03995455801486969,-3.1980953216552734,0.12467841804027557,0.10837779939174652,-4.762205123901367,0.12173150479793549,0.13946256041526794,6.847439765930176,0.0334799662232399,0.08992984145879745,1.0655072927474976,0.08660436421632767,0.08950980752706528,1.2934449911117554,0.10048512369394302,0.05308092013001442,1.121244192123413,0.03479563817381859,0.030896466225385666,0.0
19,0.0,2.6748411655426025,0.19222286343574524,0.16912749409675598,7.647145748138428,0.03425237536430359,0.09751205891370773,1.078452229499817,0.07406140118837357,0.04884592071175575,1.1451404094696045,0.04278171434998512,0.08896923810243607,2.472609519958496,0.06945960968732834,0.05537720397114754,-16.23818588256836,0.10745438188314438,0.2421759068965912,0.3575285077095032,0.07302099466323853,0.03975343704223633,-2.1701297760009766,0.13179413974285126,0.10289230197668076,-6.001768112182617,0.11697760969400406,0.13865254819393158,9.29741096496582,0.03235870972275734,0.09558598697185516,3.3028154373168945,0.07854438573122025,0.08976993709802628,1.4462193250656128,0.09061986953020096,0.050882384181022644,-0.41518041491508484,0.034222476184368134,0.03193458542227745,0.0
20,0.0,3.1964292526245117,0.10759933292865753,0.0880749374628067,8.665101051330566,0.03746173158288002,0.1062854453921318,1.3623013496398926,0.07127324491739273,0.045093145221471786,2.7623252868652344,0.03806057944893837,0.08849865943193436,3.1733014583587646,0.07028443366289139,0.05650439113378525,-19.916872024536133,0.1069149300456047,0.30762702226638794,-0.2693431079387665,0.0715598613023758,0.04116969555616379,-1.9626271724700928,0.13069894909858704,0.09287308901548386,-8.560708045959473,0.11683598160743713,0.15015369653701782,11.257142066955566,0.03205389529466629,0.11657359451055527,4.763139724731445,0.07927237451076508,0.09125090390443802,0.17366543412208557,0.08846729248762131,0.052002862095832825,0.20285819470882416,0.032462719827890396,0.030960233882069588,0.0
21,0.0,2.717421531677246,0.18223436176776886,0.162131667137146,6.868863582611084,0.03899975121021271,0.10645493119955063,0.8193985223770142,0.07162044942378998,0.04695652425289154,2.9199087619781494,0.03269018977880478,0.08284762501716614,2.9865763187408447,0.06833866983652115,0.05854690447449684,-18.119409561157227,0.106976717710495,0.2945634126663208,0.45285701751708984,0.06675785779953003,0.037732046097517014,-0.8803624510765076,0.13191941380500793,0.09140586853027344,-4.972209930419922,0.12075664103031158,0.16572555899620056,8.492083549499512,0.03310288488864899,0.1224765032529831,5.248658180236816,0.07869566977024078,0.08767493814229965,-1.0279611349105835,0.08922334015369415,0.055143583565950394,0.6956663131713867,0.030106421560049057,0.02701086364686489,0.0
22,0.0,2.7732813358306885,0.16605448722839355,0.14905011653900146,8.056447982788086,0.04197891801595688,0.10809893161058426,1.1058651208877563,0.07040572166442871,0.04523550346493721,2.5708131790161133,0.04047837853431702,0.07649914175271988,3.15181303024292,0.06353587657213211,0.05721738934516907,-16.529821395874023,0.10491033643484116,0.2902331054210663,-1.4199576377868652,0.06948310881853104,0.04158714786171913,-1.1791294813156128,0.1274421066045761,0.08819454908370972,-5.999978065490723,0.11843433231115341,0.15694361925125122,8.75368881225586,0.029359936714172363,0.11174415796995163,5.302331924438477,0.07792264968156815,0.08118568360805511,-1.258835792541504,0.09145331382751465,0.0560566782951355,0.16613155603408813,0.026407795026898384,0.024559346958994865,0.0
23,0.0,3.03743314743042,0.1339043825864792,0.11416952311992645,7.630151748657227,0.03864479064941406,0.10491909086704254,0.44868218898773193,0.07128803431987762,0.04740253835916519,3.1461973190307617,0.045380908995866776,0.06915968656539917,3.850989580154419,0.0675024762749672,0.05352482944726944,-17.09746742248535,0.10183160752058029,0.2857430875301361,-0.9582183957099915,0.06935770809650421,0.03985368087887764,0.309586763381958,0.1341172307729721,0.08724142611026764,-6.282922267913818,0.11635597795248032,0.15760920941829681,9.523818016052246,0.033143915235996246,0.1118069514632225,5.2573370933532715,0.08005324751138687,0.07390504330396652,-0.3711422085762024,0.09196018427610397,0.052946750074625015,0.4965463876724243,0.02683987468481064,0.023616665974259377,0.0
24,0.0,2.9666314125061035,0.14327596127986908,0.11442488431930542,5.485060214996338,0.0542040690779686,0.10428890585899353,-1.0628894567489624,0.081370048224926,0.05275634676218033,3.252680540084839,0.04082871228456497,0.0678059384226799,4.2542805671691895,0.06749716401100159,0.049333978444337845,-16.13775634765625,0.09560185670852661,0.2808832824230194,-0.5641558766365051,0.06591209024190903,0.03955128788948059,0.2508811354637146,0.1320822536945343,0.08786353468894958,-6.669990539550781,0.1146417036652565,0.14772818982601166,9.033191680908203,0.03202652558684349,0.1121847927570343,4.610263347625732,0.08472879976034164,0.06696216762065887,-2.973379135131836,0.10170561820268631,0.06035027652978897,0.9038214087486267,0.02471962943673134,0.021000314503908157,0.0
25,0.0,3.092531204223633,0.0796949565410614,0.11729956418275833,4.48018741607666,0.058917928487062454,0.1005697026848793,-3.030707359313965,0.09692380577325821,0.06304644048213959,3.4545726776123047,0.03870711475610733,0.06666075438261032,4.1188812255859375,0.062413450330495834,0.04729532077908516,-15.897711753845215,0.09387904405593872,0.27715662121772766,-0.2873990833759308,0.06602282077074051,0.0386476144194603,-0.8968253135681152,0.13887523114681244,0.08384262025356293,-7.328722953796387,0.11711061000823975,0.1345035880804062,8.891987800598145,0.030404241755604744,0.10255943983793259,5.028773307800293,0.07990137487649918,0.06685000658035278,-3.943110942840576,0.11606486886739731,0.06529074162244797,1.0869320631027222,0.021221334114670753,0.021144529804587364,0.0
26,0.0,3.3988263607025146,0.05913323536515236,0.0728238895535469,4.446322441101074,0.0617128424346447,0.10704355686903,-3.1085031032562256,0.09545955806970596,0.06874910742044449,4.911588191986084,0.03805486857891083,0.06839291006326675,4.220606803894043,0.061196718364953995,0.04463012516498566,-16.212909698486328,0.09360507875680923,0.2633988857269287,0.3689357042312622,0.06563757359981537,0.03911161422729492,0.9585098028182983,0.13967633247375488,0.08552441745996475,-7.037905693054199,0.11550667136907578,0.12095843255519867,8.450601577758789,0.03068460151553154,0.10096610337495804,4.797375679016113,0.07590174674987793,0.05516134202480316,-3.767885446548462,0.12014362961053848,0.070087730884552,1.5581599473953247,0.0212662722915411,0.020126448944211006,0.0
27,0.0,3.0719497203826904,0.11154928803443909,0.08575430512428284,3.2928030490875244,0.059044718742370605,0.10912510752677917,-2.3638405799865723,0.0966005027294159,0.06596241146326065,5.65359354019165,0.0386497788131237,0.07196871191263199,4.342047691345215,0.06250230967998505,0.04124569147825241,-17.227102279663086,0.09286730736494064,0.26481056213378906,-0.665596604347229,0.06382299214601517,0.03711046651005745,1.5140210390090942,0.14252141118049622,0.08610489964485168,-6.450351238250732,0.11710906028747559,0.11971745640039444,9.678776741027832,0.0326385460793972,0.10374139249324799,5.377910614013672,0.07461559772491455,0.05703745037317276,-2.743968963623047,0.12015330046415329,0.06917329132556915,1.1734962463378906,0.022674404084682465,0.01863432675600052,0.0
28,0.0,3.4044570922851562,0.0473664216697216,0.08350682258605957,3.056178092956543,0.048605915158987045,0.11072982847690582,-2.7295799255371094,0.08592208474874496,0.06921844929456711,5.245937347412109,0.03734593838453293,0.07047556340694427,4.552806854248047,0.05249376595020294,0.04047080874443054,-17.7680606842041,0.08998943120241165,0.2605210244655609,-1.1805659532546997,0.056794486939907074,0.03731612116098404,1.3591450452804565,0.13599613308906555,0.08471661061048508,-6.697904586791992,0.11056278645992279,0.11372096091508865,8.740594863891602,0.038602981716394424,0.09857862442731857,6.985227108001709,0.0659237802028656,0.06365648657083511,-3.5145015716552734,0.11768652498722076,0.07023254781961441,1.1698944568634033,0.019838513806462288,0.01898757740855217,0.0
29,1.0,8.608144760131836,0.03715641796588898,0.00780044961720705,3.1697983741760254,0.04885415732860565,0.11155402660369873,-3.808011054992676,0.07825032621622086,0.07379602640867233,5.549000263214111,0.03946710377931595,0.0684429407119751,5.19027042388916,0.05504060164093971,0.03868578374385834,-17.08098793029785,0.08016244322061539,0.25223836302757263,-0.861542284488678,0.055766232311725616,0.034724194556474686,1.6841492652893066,0.12727585434913635,0.08325471729040146,-7.101630687713623,0.10661133378744125,0.10994398593902588,8.844328880310059,0.04096547141671181,0.09513727575540543,7.513965606689453,0.06019379571080208,0.06819804012775421,-4.204721450805664,0.11386308819055557,0.0718759074807167,1.5024465322494507,0.022099243476986885,0.018961293622851372,0.0
30,0.0,3.3818929195404053,0.04911928251385689,0.08217445760965347,3.683814525604248,0.04708058387041092,0.11033672094345093,-3.3247318267822266,0.07726620882749557,0.07126308232545853,5.624680519104004,0.03732777759432793,0.06392364203929901,4.3832831382751465,0.05542141944169998,0.0391630120575428,-15.595788955688477,0.07757508009672165,0.24397963285446167,-0.005473357159644365,0.05779341980814934,0.033941902220249176,0.5379663705825806,0.13025492429733276,0.0793444961309433,-6.976535320281982,0.10490931570529938,0.10156775265932083,7.966413974761963,0.0431293360888958,0.09035076200962067,7.126348495483398,0.06321227550506592,0.07199966907501221,-5.117679595947266,0.11531849950551987,0.07589925080537796,1.7852495908737183,0.019201647490262985,0.01831243187189102,0.10000000149011612
31,1.0,8.638896942138672,0.03532908484339714,0.010143792256712914,3.2999558448791504,0.04828930273652077,0.11007719486951828,-3.9663431644439697,0.073671355843544,0.06528320908546448,5.8300323486328125,0.03455089032649994,0.06331031769514084,4.919746398925781,0.05016602948307991,0.03768115118145943,-16.38568687438965,0.07828743010759354,0.2468021661043167,-0.843436062335968,0.058480631560087204,0.03437971696257591,0.9295170307159424,0.12653648853302002,0.07887737452983856,-8.67604923248291,0.10348033905029297,0.10478883981704712,8.395261764526367,0.046636153012514114,0.09238343685865402,7.107492446899414,0.06069103628396988,0.07434878498315811,-4.543449878692627,0.11704537272453308,0.075440913438797,1.7225834131240845,0.014488501474261284,0.016866594552993774,0.10000000149011612
32,0.0,3.375584840774536,0.07137950509786606,0.07162107527256012,3.2727556228637695,0.04534587636590004,0.0977402776479721,-3.79201078414917,0.06890714913606644,0.06142526492476463,6.581636428833008,0.03638870269060135,0.06578700244426727,5.076154708862305,0.05024241283535957,0.0397300198674202,-15.936092376708984,0.08377186208963394,0.24790886044502258,-1.858915090560913,0.05299018695950508,0.03626222535967827,1.0259475708007812,0.12531714141368866,0.07365898787975311,-7.440635681152344,0.1059364378452301,0.11532291024923325,7.684824466705322,0.04260573536157608,0.09082929790019989,6.968753337860107,0.0605199821293354,0.06976284831762314,-3.1586039066314697,0.12080303579568863,0.07196474820375443,1.8521827459335327,0.012920712120831013,0.01623251475393772,0.0
33,0.0,3.3936142921447754,0.0454569086432457,0.08868927508592606,4.156549453735352,0.035117533057928085,0.0946047231554985,-3.8672614097595215,0.06572262197732925,0.05783678963780403,6.592103004455566,0.028407329693436623,0.06253013014793396,4.151328086853027,0.05423533916473389,0.04007609188556671,-16.88525390625,0.09169372171163559,0.24892084300518036,-2.5639808177948,0.05861258879303932,0.03909904137253761,0.4239080548286438,0.13257604837417603,0.07350204139947891,-8.186247825622559,0.11485698074102402,0.1171683594584465,8.907617568969727,0.03636947274208069,0.09822870790958405,6.692382335662842,0.05595692619681358,0.06338560581207275,-4.042303085327148,0.12575699388980865,0.07112477719783783,1.2883094549179077,0.010443832725286484,0.016036568209528923,0.10000000149011612
34,0.0,3.392456531524658,0.042382631450891495,0.09420894086360931,3.664275884628296,0.03323006629943848,0.0962556004524231,-4.486822605133057,0.05780074745416641,0.05501260608434677,6.8215765953063965,0.026362240314483643,0.05891844630241394,4.004861831665039,0.061408888548612595,0.038129810243844986,-14.76209831237793,0.07907918840646744,0.27921611070632935,-3.1254374980926514,0.06429094076156616,0.03967530280351639,0.4805000126361847,0.12829066812992096,0.06574220955371857,-6.758810043334961,0.11756399273872375,0.13646537065505981,6.546238422393799,0.03276306763291359,0.12774910032749176,5.5801849365234375,0.05719077214598656,0.0657547265291214,-4.124465465545654,0.12795360386371613,0.07060766965150833,2.16562557220459,0.007180867251008749,0.01776989921927452,0.30000001192092896
