,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
34,4.264205455780029,0.8999999761581421,190.0,0.005496259778738022,0.056609999388456345,0.20000000298023224,-1.749220609664917,0.6152482032775879,9.999999747378752e-05,0.008160536177456379,-0.005716467741876841,0.5764235258102417,0.026127304881811142,50.0
35,3.768767833709717,0.800000011920929,190.0,0.006417670752853155,0.05217999964952469,0.20000000298023224,-1.7138400077819824,0.6005516052246094,9.999999747378752e-05,0.02255842462182045,-0.004413618240505457,0.5668859481811523,0.025268670171499252,50.0
36,4.7505717277526855,1.0,189.0,0.004865562543272972,0.05890499800443649,0.20000000298023224,-1.6763414144515991,0.5961848497390747,9.999999747378752e-05,-0.003494949545711279,-0.004846316762268543,0.5569747686386108,0.020165162160992622,50.0
37,4.761887550354004,1.0,189.0,0.006202699150890112,0.05949999764561653,0.20000000298023224,-1.6383750438690186,0.5879256725311279,9.999999747378752e-05,0.013240610249340534,-0.0047305733896791935,0.5452330708503723,0.01878615841269493,50.0
38,4.761249542236328,1.0,189.0,0.005927244201302528,0.06593500077724457,0.20000000298023224,-1.5996290445327759,0.5807722806930542,9.999999747378752e-05,0.030933590605854988,-0.004829965531826019,0.5353014469146729,0.01669490523636341,50.0
39,4.763942718505859,1.0,189.0,0.005342549178749323,0.056334998458623886,0.20000000298023224,-1.572606086730957,0.5873522758483887,9.999999747378752e-05,0.01538855955004692,-0.003335371846333146,0.5289981365203857,0.014393074437975883,50.0
40,3.7517147064208984,0.800000011920929,189.0,0.006319886539131403,0.05903000012040138,0.20000000298023224,-1.5348281860351562,0.5753272175788879,9.999999747378752e-05,0.008349260315299034,-0.004267597571015358,0.5189039707183838,0.014322426170110703,50.0
41,4.761387825012207,1.0,188.0,0.006942399777472019,0.06044499948620796,0.20000000298023224,-1.4896090030670166,0.5875348448753357,9.999999747378752e-05,-0.0033698000479489565,-0.003299190429970622,0.506091833114624,0.01023862510919571,50.0
42,4.759869575500488,1.0,188.0,0.006091405171900988,0.05973999947309494,0.20000000298023224,-1.4514577388763428,0.5639129877090454,9.999999747378752e-05,-0.019101357087492943,-0.003114155260846019,0.4977935552597046,0.012178633362054825,50.0
43,4.263886451721191,0.8999999761581421,188.0,0.007567014545202255,0.060944996774196625,0.20000000298023224,-1.4028602838516235,0.5705698728561401,9.999999747378752e-05,0.00036889035254716873,-0.003329689847305417,0.4840727150440216,0.010495438240468502,50.0
44,4.766998291015625,1.0,188.0,0.008520365692675114,0.0664450004696846,0.20000000298023224,-1.36158287525177,0.5576902627944946,9.999999747378752e-05,0.010581186041235924,-0.0029419248457998037,0.4752804636955261,0.01141552533954382,50.0
45,4.766007900238037,1.0,188.0,0.006225202232599258,0.0638899952173233,0.20000000298023224,-1.328806757926941,0.5679271221160889,9.999999747378752e-05,0.012162923812866211,-0.002754140179604292,0.4678547978401184,0.01003333181142807,50.0
46,4.761014938354492,1.0,188.0,0.006379414815455675,0.05937499925494194,0.20000000298023224,-1.284916639328003,0.5553699731826782,9.999999747378752e-05,0.020897315815091133,-0.0018909442005679011,0.4567842483520508,0.010231354273855686,50.0
47,4.769576072692871,1.0,187.0,0.004888769704848528,0.0570949986577034,0.20000000298023224,-1.2334238290786743,0.5454060435295105,9.999999747378752e-05,-0.001032042782753706,-0.0011403011158108711,0.44461894035339355,0.009705296717584133,50.0
48,4.763282775878906,1.0,187.0,0.005983022507280111,0.056199997663497925,0.20000000298023224,-1.1904898881912231,0.5441336631774902,9.999999747378752e-05,-0.00012338627129793167,-0.0010315454564988613,0.43606215715408325,0.01003287173807621,50.0
49,4.760358810424805,1.0,187.0,,,,,,,,,,,50.0
