,rollout/ep_rew_mean,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,rollout/ep_len_mean
48,3.3865983486175537,78.0,-59.34984588623047,1.0224888324737549,0.14379899203777313,-17.324918746948242,9.999999747378752e-05,100.0,3.938742160797119,100.0
49,3.5196533203125,77.0,-58.46649169921875,68.79035949707031,0.13823959231376648,-17.44746208190918,9.999999747378752e-05,100.0,4.305115699768066,100.0
50,3.474940061569214,78.0,-57.42462158203125,82.07215881347656,0.13289646804332733,-18.134708404541016,9.999999747378752e-05,100.0,5.07627534866333,100.0
51,3.4735288619995117,78.0,-56.556434631347656,1.003381371498108,0.12775930762290955,-18.03025245666504,9.999999747378752e-05,100.0,3.143397331237793,100.0
52,3.5165274143218994,78.0,-55.55494689941406,16.85413360595703,0.12282005697488785,-17.951688766479492,9.999999747378752e-05,100.0,5.228730201721191,100.0
53,3.6612462997436523,77.0,-54.47883605957031,45.07672119140625,0.11805717647075653,-18.661718368530273,9.999999747378752e-05,100.0,5.377610206604004,100.0
54,3.7313392162323,77.0,-53.52960968017578,40.420101165771484,0.11349516361951828,-18.546184539794922,9.999999747378752e-05,100.0,7.753823280334473,100.0
55,3.710467576980591,78.0,-52.680702209472656,0.49731993675231934,0.10913354158401489,-18.384777069091797,9.999999747378752e-05,100.0,4.440065383911133,100.0
56,3.7913010120391846,78.0,-51.809993743896484,38.96867752075195,0.10495875030755997,-19.141977310180664,9.999999747378752e-05,100.0,3.2869231700897217,100.0
57,3.828923225402832,77.0,-50.70372009277344,25.563508987426758,0.10095616430044174,-18.896347045898438,9.999999747378752e-05,100.0,5.012528419494629,100.0
58,3.8180999755859375,77.0,-49.93716812133789,37.14618682861328,0.09707248210906982,-19.602516174316406,9.999999747378752e-05,100.0,4.782296180725098,100.0
59,3.723494529724121,77.0,-48.81196212768555,24.035425186157227,0.09330789744853973,-19.394287109375,9.999999747378752e-05,100.0,5.511446475982666,100.0
60,3.720715284347534,78.0,-48.001678466796875,34.64411926269531,0.08968255668878555,-20.052410125732422,9.999999747378752e-05,100.0,4.7722649574279785,100.0
61,3.802764654159546,78.0,-47.07371520996094,43.625308990478516,0.0861736387014389,-20.279422760009766,9.999999747378752e-05,100.0,6.499742031097412,100.0
62,3.6677229404449463,77.0,-46.081825256347656,10.592438697814941,0.08277928829193115,-20.923627853393555,9.999999747378752e-05,100.0,4.900666236877441,100.0
63,3.80727219581604,77.0,-45.22509002685547,59.704742431640625,0.07953035831451416,-21.180438995361328,9.999999747378752e-05,100.0,4.462833881378174,100.0
64,4.00100564956665,77.0,-44.175350189208984,9.66263198852539,0.07639162242412567,-22.134790420532227,9.999999747378752e-05,100.0,8.280119895935059,100.0
65,3.8886170387268066,78.0,-43.20949935913086,27.542015075683594,0.07335302233695984,-22.281972885131836,9.999999747378752e-05,100.0,9.871435165405273,100.0
66,3.9422128200531006,77.0,-42.24677658081055,0.35233768820762634,0.0704134926199913,-23.585384368896484,9.999999747378752e-05,100.0,6.4673662185668945,100.0
67,3.999722719192505,77.0,-41.25373458862305,24.7655029296875,0.06757260859012604,-23.610702514648438,9.999999747378752e-05,100.0,9.070144653320312,100.0
68,4.018718719482422,77.0,-40.43407440185547,15.68368911743164,0.06484895944595337,-24.768842697143555,9.999999747378752e-05,100.0,12.411050796508789,100.0
69,4.0188984870910645,77.0,-39.3880615234375,7.616765022277832,0.06226000189781189,-24.359243392944336,9.999999747378752e-05,100.0,12.146108627319336,100.0
70,4.076015949249268,77.0,-38.554229736328125,0.14924073219299316,0.05979149043560028,-25.302846908569336,9.999999747378752e-05,100.0,12.032957077026367,100.0
71,4.057284832000732,77.0,-37.62442398071289,7.356401443481445,0.05741119012236595,-26.25128173828125,9.999999747378752e-05,100.0,11.71774673461914,100.0
72,4.052060127258301,77.0,-36.673561096191406,19.993120193481445,0.05512818321585655,-26.174406051635742,9.999999747378752e-05,100.0,9.866774559020996,100.0
73,4.074893951416016,77.0,-35.79891586303711,19.057109832763672,0.05295509845018387,-25.989818572998047,9.999999747378752e-05,100.0,7.212408542633057,100.0
74,4.138797760009766,77.0,-34.87138748168945,11.907981872558594,0.0508735328912735,-27.228403091430664,9.999999747378752e-05,100.0,8.183738708496094,100.0
75,4.168333530426025,77.0,-34.16643524169922,5.703608989715576,0.048870667815208435,-26.908329010009766,9.999999747378752e-05,100.0,9.622401237487793,100.0
76,4.386727809906006,77.0,-33.40826416015625,5.3860955238342285,0.046963952481746674,-27.633291244506836,9.999999747378752e-05,100.0,9.227602005004883,100.0
77,4.331754684448242,77.0,-32.52893829345703,10.247560501098633,0.04516223073005676,-26.83025360107422,9.999999747378752e-05,100.0,12.027402877807617,100.0
78,4.43993616104126,77.0,-31.839540481567383,5.675087928771973,0.0434529185295105,-25.386058807373047,9.999999747378752e-05,100.0,8.548925399780273,100.0
79,4.5533928871154785,77.0,-31.14175796508789,4.667191505432129,0.0418403334915638,-25.078956604003906,9.999999747378752e-05,100.0,8.578847885131836,100.0
80,4.661052703857422,77.0,-30.615394592285156,14.472290992736816,0.040352560579776764,-23.707103729248047,9.999999747378752e-05,100.0,7.063614845275879,100.0
81,4.695282936096191,77.0,-30.183063507080078,4.453703880310059,0.03898514434695244,-21.77940559387207,9.999999747378752e-05,100.0,6.964476585388184,100.0
82,5.235196113586426,77.0,-29.82451057434082,0.19823962450027466,0.03769072890281677,-20.856517791748047,9.999999747378752e-05,100.0,5.783557415008545,100.0
83,5.775413990020752,77.0,-29.4526309967041,15.472275733947754,0.03637053817510605,-20.050912857055664,9.999999747378752e-05,100.0,7.885106086730957,100.0
84,6.311708450317383,77.0,-28.935720443725586,0.2796369791030884,0.03508244827389717,-20.576271057128906,9.999999747378752e-05,100.0,9.253719329833984,100.0
85,6.447244644165039,78.0,-28.5792179107666,4.2176194190979,0.03376146778464317,-21.824087142944336,9.999999747378752e-05,100.0,10.421893119812012,100.0
86,6.660425186157227,77.0,-27.99407196044922,7.701661109924316,0.03246656060218811,-22.30078887939453,9.999999747378752e-05,100.0,7.390777587890625,100.0
87,6.851913928985596,77.0,-27.508087158203125,0.2914174199104309,0.03119289129972458,-22.980438232421875,9.999999747378752e-05,100.0,10.60128402709961,100.0
88,6.911447525024414,77.0,-27.02559471130371,3.937410831451416,0.029948243871331215,-23.763761520385742,9.999999747378752e-05,100.0,9.410699844360352,100.0
89,7.068318843841553,77.0,-26.545385360717773,3.5009775161743164,0.028761187568306923,-24.792993545532227,9.999999747378752e-05,100.0,8.300333023071289,100.0
90,7.333338737487793,77.0,-25.97764778137207,6.8170952796936035,0.027622101828455925,-25.15741729736328,9.999999747378752e-05,100.0,8.568681716918945,100.0
91,7.487000942230225,77.0,-25.744951248168945,6.578774452209473,0.026552937924861908,-23.657379150390625,9.999999747378752e-05,100.0,7.0131378173828125,100.0
92,7.605620384216309,77.0,-25.52495574951172,6.045830726623535,0.025576502084732056,-22.579774856567383,9.999999747378752e-05,100.0,6.986902713775635,100.0
93,7.850759983062744,77.0,-25.097684860229492,2.90544056892395,0.024642230942845345,-22.134042739868164,9.999999747378752e-05,100.0,10.309903144836426,100.0
94,8.136981010437012,77.0,-24.842679977416992,9.271507263183594,0.0237019881606102,-22.577177047729492,9.999999747378752e-05,100.0,13.067082405090332,100.0
95,8.508727073669434,77.0,-24.4554443359375,6.308234214782715,0.022832786664366722,-23.035114288330078,9.999999747378752e-05,100.0,7.936972141265869,100.0
96,8.908649444580078,77.0,-24.017507553100586,0.15330880880355835,0.021989254280924797,-22.64369010925293,9.999999747378752e-05,100.0,11.937419891357422,100.0
97,9.324719429016113,77.0,-23.678129196166992,2.755964994430542,0.02115653082728386,-23.447784423828125,9.999999747378752e-05,100.0,10.775472640991211,100.0
98,9.478433609008789,77.0,-23.352184295654297,2.840801239013672,0.020346885547041893,-23.199562072753906,9.999999747378752e-05,100.0,17.505077362060547,100.0
99,9.499950408935547,77.0,-22.843900680541992,0.1427597999572754,0.019536782056093216,-24.434432983398438,9.999999747378752e-05,100.0,17.314334869384766,100.0
100,9.493721961975098,77.0,-22.525331497192383,7.500827789306641,0.018763087689876556,-24.46443748474121,9.999999747378752e-05,100.0,27.059459686279297,100.0
101,9.444193840026855,77.0,-22.140670776367188,2.4264461994171143,0.018013952299952507,-25.373844146728516,9.999999747378752e-05,100.0,23.840089797973633,100.0
102,9.699667930603027,77.0,-21.666240692138672,0.10726901888847351,0.017278440296649933,-25.97402572631836,9.999999747378752e-05,100.0,22.274301528930664,100.0
103,9.607433319091797,77.0,-21.43876838684082,4.810395240783691,0.016589906066656113,-25.8525333404541,9.999999747378752e-05,100.0,25.555471420288086,100.0
104,9.720449447631836,77.0,-20.955507278442383,4.459199905395508,0.0159414354711771,-25.514677047729492,9.999999747378752e-05,100.0,20.795284271240234,100.0
105,9.95289421081543,77.0,-20.609970092773438,2.1430206298828125,0.01532590389251709,-25.25386619567871,9.999999747378752e-05,100.0,24.181840896606445,100.0
106,10.0599946975708,77.0,-20.29163360595703,4.331302642822266,0.014727468602359295,-26.580135345458984,9.999999747378752e-05,100.0,29.040882110595703,100.0
107,9.878390312194824,77.0,-19.931371688842773,1.9319437742233276,0.014142144471406937,-26.621488571166992,9.999999747378752e-05,100.0,31.21136474609375,100.0
108,9.437353134155273,77.0,-19.491357803344727,0.0827934741973877,0.013572833500802517,-27.809188842773438,9.999999747378752e-05,100.0,25.928787231445312,100.0
109,9.20203685760498,77.0,-19.184438705444336,3.531963586807251,0.013038067147135735,-27.56465721130371,9.999999747378752e-05,100.0,25.62725257873535,100.0
110,9.567476272583008,77.0,-18.819852828979492,1.9344587326049805,0.012536715716123581,-25.666635513305664,9.999999747378752e-05,100.0,21.538110733032227,100.0
111,9.409185409545898,77.0,-18.548011779785156,3.545341968536377,0.012050637044012547,-27.967525482177734,9.999999747378752e-05,100.0,25.140522003173828,100.0
112,9.310039520263672,77.0,-18.14122200012207,3.231563091278076,0.011573311872780323,-27.80449104309082,9.999999747378752e-05,100.0,23.726158142089844,100.0
113,9.306597709655762,77.0,-17.82635498046875,4.603546142578125,0.011106926016509533,-28.709840774536133,9.999999747378752e-05,100.0,25.328838348388672,100.0
114,9.058271408081055,77.0,-17.412446975708008,3.0278618335723877,0.010666060261428356,-28.890321731567383,9.999999747378752e-05,100.0,24.18280601501465,100.0
115,9.168609619140625,77.0,-17.182809829711914,2.870072841644287,0.010249831713736057,-29.216215133666992,9.999999747378752e-05,100.0,27.913278579711914,100.0
116,9.282057762145996,77.0,-16.722681045532227,2.856198310852051,0.009848898276686668,-29.3634033203125,9.999999747378752e-05,100.0,31.672943115234375,100.0
117,9.337176322937012,77.0,-16.335683822631836,2.651975631713867,0.009454107843339443,-31.08637046813965,9.999999747378752e-05,100.0,29.881359100341797,100.0
118,9.40971851348877,77.0,-16.08369255065918,1.2822002172470093,0.009088871069252491,-29.070369720458984,9.999999747378752e-05,100.0,29.078725814819336,100.0
119,9.542067527770996,77.0,-15.741297721862793,2.6200356483459473,0.008747294545173645,-26.39659881591797,9.999999747378752e-05,100.0,31.577905654907227,100.0
120,9.43163013458252,77.0,-15.498662948608398,2.339566946029663,0.008417921140789986,-30.617788314819336,9.999999747378752e-05,100.0,30.95438003540039,100.0
121,9.511900901794434,77.0,-15.275373458862305,1.2078654766082764,0.00809406116604805,-28.52760124206543,9.999999747378752e-05,100.0,29.397449493408203,100.0
122,9.442864418029785,77.0,-14.987122535705566,2.195672035217285,0.007783310953527689,-27.877431869506836,9.999999747378752e-05,100.0,35.0416259765625,100.0
123,9.943845748901367,77.0,-14.699494361877441,2.07478666305542,0.007492722012102604,-25.489946365356445,9.999999747378752e-05,100.0,31.997974395751953,100.0
124,10.528238296508789,77.0,-14.433046340942383,3.078334331512451,0.007211740128695965,-26.970287322998047,9.999999747378752e-05,100.0,35.8507194519043,100.0
125,11.377230644226074,77.0,-14.189064979553223,0.05770685523748398,0.006943354848772287,-25.08403205871582,9.999999747378752e-05,100.0,31.15301513671875,100.0
126,11.981367111206055,77.0,-13.970760345458984,1.008713960647583,0.006686786655336618,-27.116193771362305,9.999999747378752e-05,100.0,32.1687126159668,100.0
127,12.170805931091309,77.0,-13.792652130126953,0.9749689102172852,0.006440265104174614,-24.213701248168945,9.999999747378752e-05,100.0,30.898014068603516,100.0
128,12.834929466247559,77.0,-13.542387008666992,0.04413872957229614,0.00620851619169116,-23.604345321655273,9.999999747378752e-05,100.0,31.89914894104004,100.0
129,13.822382926940918,77.0,-13.332695007324219,0.820701003074646,0.005990577396005392,-21.842437744140625,9.999999747378752e-05,100.0,31.791561126708984,100.0
130,14.074652671813965,77.0,-13.125720977783203,1.7766821384429932,0.0057800509966909885,-22.919490814208984,9.999999747378752e-05,100.0,31.57342529296875,100.0
131,14.526776313781738,77.0,-13.064858436584473,1.8303096294403076,0.005585906561464071,-19.379663467407227,9.999999747378752e-05,100.0,28.08639907836914,100.0
132,15.749354362487793,77.0,-12.75890064239502,0.10499608516693115,0.005392640363425016,-17.543291091918945,9.999999747378752e-05,100.0,31.92138671875,100.0
133,16.453271865844727,77.0,-12.836037635803223,0.8205506801605225,0.005216159392148256,-15.003575325012207,9.999999747378752e-05,100.0,32.35271453857422,100.0
134,16.678363800048828,77.0,-12.672192573547363,0.07117687165737152,0.005047714337706566,-16.134096145629883,9.999999747378752e-05,100.0,30.370412826538086,100.0
135,16.964445114135742,77.0,-12.534390449523926,1.6503897905349731,0.004895340651273727,-12.79808521270752,9.999999747378752e-05,100.0,34.00366973876953,100.0
136,17.455245971679688,77.0,-12.54856014251709,0.05266333371400833,0.004745104815810919,-13.879838943481445,9.999999747378752e-05,100.0,33.56837463378906,100.0
137,18.157655715942383,77.0,-12.459460258483887,0.8598698973655701,0.004604930989444256,-11.69174575805664,9.999999747378752e-05,100.0,31.870098114013672,100.0
138,18.560523986816406,77.0,-12.376701354980469,2.1138808727264404,0.0044786082580685616,-5.786222457885742,9.999999747378752e-05,100.0,31.491973876953125,100.0
139,19.200759887695312,77.0,-12.30355167388916,1.44681978225708,0.004379315301775932,-6.977145671844482,9.999999747378752e-05,100.0,42.439613342285156,100.0
140,19.542396545410156,77.0,-12.400954246520996,0.06007483974099159,0.004295078571885824,-6.711786270141602,9.999999747378752e-05,100.0,41.351417541503906,100.0
141,20.06560707092285,77.0,-12.30895709991455,1.8811908960342407,0.004220327362418175,-3.779280424118042,9.999999747378752e-05,100.0,37.827186584472656,100.0
142,20.749431610107422,77.0,-12.345796585083008,0.0813722237944603,0.004189339932054281,-1.6989781856536865,9.999999747378752e-05,100.0,40.627864837646484,100.0
143,21.348766326904297,77.0,-12.409594535827637,2.1460227966308594,0.004148540552705526,-1.3899284601211548,9.999999747378752e-05,100.0,38.09291076660156,100.0
144,21.75430679321289,77.0,-12.426212310791016,0.08997657895088196,0.00418026652187109,0.572394847869873,9.999999747378752e-05,100.0,37.5369758605957,100.0
145,22.336854934692383,77.0,-12.4995698928833,2.9460878372192383,0.004240897949784994,1.8535643815994263,9.999999747378752e-05,100.0,34.907798767089844,100.0
146,22.805646896362305,77.0,-12.527350425720215,1.4920876026153564,0.00442266883328557,8.018712043762207,9.999999747378752e-05,100.0,38.05359649658203,100.0
147,23.458209991455078,77.0,-12.713712692260742,2.165757417678833,0.004593896679580212,5.020369529724121,9.999999747378752e-05,100.0,40.780845642089844,100.0
148,23.9425048828125,77.0,-12.85062026977539,0.8635842800140381,0.004742288962006569,8.023648262023926,9.999999747378752e-05,100.0,37.6774787902832,100.0
149,24.29485321044922,77.0,-13.078720092773438,1.023700475692749,0.004956935066729784,3.5834474563598633,9.999999747378752e-05,100.0,39.40952682495117,100.0
150,24.43475914001465,77.0,-13.280118942260742,1.0095090866088867,0.005081690847873688,2.739283323287964,9.999999747378752e-05,100.0,44.82322692871094,100.0
151,24.98662567138672,77.0,-13.072017669677734,0.9285130500793457,0.005079617258161306,1.4451020956039429,9.999999747378752e-05,100.0,41.728721618652344,100.0
152,25.675228118896484,77.0,-13.24950885772705,1.7571914196014404,0.00511226337403059,1.7178807258605957,9.999999747378752e-05,100.0,39.48004150390625,100.0
153,25.993499755859375,77.0,-13.341248512268066,1.7345173358917236,0.005069807171821594,2.3583717346191406,9.999999747378752e-05,100.0,39.56299591064453,100.0
154,25.80534553527832,77.0,-13.585163116455078,1.0914361476898193,0.0050455559976398945,1.484749674797058,9.999999747378752e-05,100.0,39.85801696777344,100.0
155,26.054677963256836,77.0,-13.5713472366333,1.8140711784362793,0.004877097439020872,-2.0984952449798584,9.999999747378752e-05,100.0,40.39947509765625,100.0
156,26.478927612304688,77.0,-13.604893684387207,1.1329140663146973,0.004753583576530218,2.735095739364624,9.999999747378752e-05,100.0,41.44394302368164,100.0
157,26.048128128051758,77.0,-13.548476219177246,0.09268303215503693,0.004719443619251251,-0.8126809000968933,9.999999747378752e-05,100.0,39.669715881347656,100.0
158,26.419706344604492,77.0,-13.652505874633789,3.536604881286621,0.004645881243050098,1.4642661809921265,9.999999747378752e-05,100.0,35.633262634277344,100.0
159,26.77167320251465,77.0,-13.82979965209961,0.12193082273006439,0.004573330283164978,0.28430765867233276,9.999999747378752e-05,100.0,38.77320098876953,100.0
160,26.956125259399414,77.0,-13.885598182678223,2.9137353897094727,0.004580765962600708,-3.012284994125366,9.999999747378752e-05,100.0,39.017520904541016,100.0
161,27.67410659790039,77.0,-14.100029945373535,2.722397804260254,0.004584170412272215,3.9337174892425537,9.999999747378752e-05,100.0,37.92686080932617,100.0
162,27.709455490112305,77.0,-14.061165809631348,1.3246190547943115,0.004558133892714977,2.0676915645599365,9.999999747378752e-05,100.0,35.731990814208984,100.0
163,27.997615814208984,77.0,-14.173002243041992,1.188093900680542,0.004585274029523134,1.7957819700241089,9.999999747378752e-05,100.0,41.435447692871094,100.0
164,28.20145034790039,77.0,-14.289379119873047,1.7687733173370361,0.004592394456267357,-1.9973098039627075,9.999999747378752e-05,100.0,38.77299880981445,100.0
165,28.648164749145508,77.0,-14.52232837677002,1.9199285507202148,0.004438725765794516,-1.681041955947876,9.999999747378752e-05,100.0,39.65069580078125,100.0
166,29.11122703552246,77.0,-14.571098327636719,1.0992165803909302,0.004451101180166006,1.4953736066818237,9.999999747378752e-05,100.0,37.40373611450195,100.0
167,29.573379516601562,77.0,-14.573492050170898,1.261430263519287,0.004626072011888027,2.5250015258789062,9.999999747378752e-05,100.0,38.44691467285156,100.0
168,29.83839988708496,77.0,-14.552729606628418,0.1505536288022995,0.004662761464715004,-0.276904821395874,9.999999747378752e-05,100.0,44.625953674316406,100.0
169,30.364524841308594,77.0,-14.645997047424316,2.3719351291656494,0.004767287522554398,2.6669561862945557,9.999999747378752e-05,100.0,40.99506378173828,100.0
170,30.9023494720459,77.0,-14.758913040161133,1.3797619342803955,0.0047890804708004,2.137178421020508,9.999999747378752e-05,100.0,39.972564697265625,100.0
171,31.14227294921875,77.0,-14.87685775756836,0.9494434595108032,0.004839279688894749,0.6689724326133728,9.999999747378752e-05,100.0,41.408451080322266,100.0
172,31.281017303466797,77.0,-14.981546401977539,1.0043857097625732,0.004868089687079191,1.699845552444458,9.999999747378752e-05,100.0,44.9580192565918,100.0
173,31.548738479614258,77.0,-15.13841724395752,3.665583372116089,0.004931588191539049,0.47073325514793396,9.999999747378752e-05,100.0,44.42490768432617,100.0
174,31.851850509643555,77.0,-15.179431915283203,0.9714393615722656,0.005091591738164425,0.2733440101146698,9.999999747378752e-05,100.0,42.41830825805664,100.0
175,32.42497634887695,77.0,-15.396833419799805,2.9643635749816895,0.0052407714538276196,-0.7487297058105469,9.999999747378752e-05,100.0,49.99068069458008,100.0
176,32.520896911621094,77.0,-15.741241455078125,0.15149560570716858,0.005420141853392124,1.2993242740631104,9.999999747378752e-05,100.0,46.51445770263672,100.0
177,33.09450149536133,77.0,-15.452777862548828,3.655089855194092,0.0056101977825164795,3.2390856742858887,9.999999747378752e-05,100.0,42.254295349121094,100.0
178,33.35731887817383,77.0,-15.834024429321289,2.6109609603881836,0.005803542677313089,1.1691375970840454,9.999999747378752e-05,100.0,42.33195495605469,100.0
179,33.853271484375,77.0,-16.077260971069336,2.725728988647461,0.005805059336125851,2.0092759132385254,9.999999747378752e-05,100.0,46.43766403198242,100.0
