,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
15,87.0,-12.803451538085938,0.25643694400787354,0.7341720461845398,-1.02183198928833,9.999999747378752e-05,50.0,-60.30744552612305,0.0,0.0
16,88.0,-13.116304397583008,0.4221925139427185,0.71977299451828,-1.097153902053833,9.999999747378752e-05,50.0,-70.36029815673828,0.0,0.0
17,87.0,-13.299419403076172,0.38789165019989014,0.7056142091751099,-1.1657880544662476,9.999999747378752e-05,50.0,-60.30635452270508,0.0,0.0
18,87.0,-13.860685348510742,0.22219157218933105,0.6917412281036377,-1.2157610654830933,9.999999747378752e-05,50.0,-80.31123352050781,0.0,0.0
19,86.0,-14.064278602600098,11.03732681274414,0.6781899333000183,-1.2694857120513916,9.999999747378752e-05,50.0,-60.29436111450195,0.0,0.0
20,87.0,-14.300687789916992,0.47266238927841187,0.6648445725440979,-1.343731164932251,9.999999747378752e-05,50.0,-40.2969970703125,0.0,0.0
21,88.0,-14.630136489868164,10.985398292541504,0.6517320871353149,-1.377188801765442,9.999999747378752e-05,50.0,-80.23225402832031,0.0,0.0
22,87.0,-14.825553894042969,5.177616119384766,0.638891339302063,-1.4535168409347534,9.999999747378752e-05,50.0,-10.25869369506836,0.0,0.0
23,87.0,-15.149019241333008,4.389172077178955,0.6263484954833984,-1.4974297285079956,9.999999747378752e-05,50.0,-30.260000228881836,0.0,0.0
24,87.0,-15.143922805786133,12.752184867858887,0.6140843033790588,-1.5404678583145142,9.999999747378752e-05,50.0,-40.28296661376953,0.0,0.0
25,87.0,-15.300843238830566,0.621498703956604,0.6020398736000061,-1.6217767000198364,9.999999747378752e-05,50.0,-40.208595275878906,0.0,0.0
26,88.0,-15.778488159179688,0.2564426064491272,0.5902063846588135,-1.6681796312332153,9.999999747378752e-05,50.0,-30.3057861328125,0.0,0.0
27,87.0,-15.762791633605957,24.396133422851562,0.5786094069480896,-1.7538419961929321,9.999999747378752e-05,50.0,-40.17821502685547,0.0,0.0
28,87.0,-15.975224494934082,0.5114002227783203,0.5671777129173279,-1.8719009160995483,9.999999747378752e-05,50.0,-20.189043045043945,0.0,0.0
29,87.0,-15.844157218933105,0.36157625913619995,0.5559200048446655,-1.8556630611419678,9.999999747378752e-05,50.0,-10.1470365524292,0.0,0.0
30,87.0,-16.176502227783203,4.569136619567871,0.5449041724205017,-2.008242130279541,9.999999747378752e-05,50.0,-0.17261120676994324,0.0,0.0
31,88.0,-16.01893424987793,0.3207552134990692,0.5341506004333496,-2.0452353954315186,9.999999747378752e-05,50.0,-30.122570037841797,0.0,0.0
32,87.0,-16.27011489868164,0.3223581612110138,0.5236371159553528,-2.085944890975952,9.999999747378752e-05,50.0,-10.146268844604492,0.0,0.0
33,88.0,-16.083587646484375,5.068432807922363,0.5133379101753235,-2.1519968509674072,9.999999747378752e-05,50.0,-30.120838165283203,0.0,0.0
34,87.0,-16.04493522644043,0.4392196238040924,0.5032569169998169,-2.2017831802368164,9.999999747378752e-05,50.0,-10.08961296081543,0.0,0.0
35,87.0,-16.167322158813477,17.735431671142578,0.4933491349220276,-2.242800235748291,9.999999747378752e-05,50.0,-40.121856689453125,0.0,0.0
36,88.0,-16.242223739624023,36.28059005737305,0.4836927652359009,-2.291067361831665,9.999999747378752e-05,50.0,-30.116954803466797,0.0,0.0
37,87.0,-16.058692932128906,17.210220336914062,0.4741802215576172,-2.4071803092956543,9.999999747378752e-05,50.0,-30.10595703125,0.0,0.0
38,88.0,-15.99064826965332,8.295783042907715,0.4648367166519165,-2.441890239715576,9.999999747378752e-05,50.0,-10.151603698730469,0.0,0.0
39,87.0,-15.996682167053223,0.24864232540130615,0.45571842789649963,-2.506885290145874,9.999999747378752e-05,50.0,-10.086370468139648,0.0,0.0
40,87.0,-16.132251739501953,13.215197563171387,0.4467547535896301,-2.5741121768951416,9.999999747378752e-05,50.0,-30.115224838256836,0.0,0.0
41,88.0,-15.907404899597168,5.564790725708008,0.43796876072883606,-2.6032304763793945,9.999999747378752e-05,50.0,-10.109659194946289,0.0,0.0
42,87.0,-16.039201736450195,0.28987550735473633,0.42936307191848755,-2.655971050262451,9.999999747378752e-05,50.0,-50.145809173583984,0.0,0.0
43,88.0,-15.782902717590332,0.45947104692459106,0.42095306515693665,-2.779879331588745,9.999999747378752e-05,50.0,-20.040529251098633,0.0,0.0
44,87.0,-15.877192497253418,13.005260467529297,0.41270387172698975,-2.755708932876587,9.999999747378752e-05,50.0,-0.060420311987400055,0.0,0.0
45,87.0,-15.758898735046387,0.4390876889228821,0.4046255946159363,-2.7593905925750732,9.999999747378752e-05,50.0,-20.061729431152344,0.0,0.0
46,88.0,-15.747817039489746,0.4030410051345825,0.39670851826667786,-2.8962063789367676,9.999999747378752e-05,50.0,-30.04855728149414,0.0,0.0
47,87.0,-15.819154739379883,12.094121932983398,0.3889101445674896,-2.9789836406707764,9.999999747378752e-05,50.0,-0.11785850673913956,0.0,0.0
48,88.0,-15.522417068481445,0.40355801582336426,0.3813017010688782,-3.01424241065979,9.999999747378752e-05,50.0,-10.010049819946289,0.0,0.0
49,87.0,-15.430136680603027,9.584535598754883,0.3738248944282532,-2.971503734588623,9.999999747378752e-05,50.0,-0.061229366809129715,0.0,0.0
50,87.0,-15.29669189453125,17.271743774414062,0.3664550483226776,-3.123187780380249,9.999999747378752e-05,50.0,-0.1378406137228012,0.0,0.0
51,88.0,-15.232367515563965,12.306877136230469,0.35927653312683105,-3.240037441253662,9.999999747378752e-05,50.0,-10.11797046661377,0.0,0.0
52,87.0,-15.106219291687012,12.65719985961914,0.35227838158607483,-3.213554620742798,9.999999747378752e-05,50.0,-0.17571422457695007,0.0,0.0
53,88.0,-14.994967460632324,3.5530776977539062,0.34541743993759155,-3.1714513301849365,9.999999747378752e-05,50.0,-0.09738640487194061,0.0,0.0
54,87.0,-14.720541954040527,8.341410636901855,0.33866748213768005,-3.4398889541625977,9.999999747378752e-05,50.0,-0.20246584713459015,0.0,0.0
55,87.0,-14.540546417236328,11.700285911560059,0.3320379853248596,-3.362624406814575,9.999999747378752e-05,50.0,-0.14684408903121948,0.0,0.0
56,88.0,-14.469243049621582,0.3790501356124878,0.3255804181098938,-3.38897967338562,9.999999747378752e-05,50.0,-0.16691482067108154,0.0,0.0
57,87.0,-14.473896026611328,8.513664245605469,0.31922322511672974,-3.453519821166992,9.999999747378752e-05,50.0,-10.128283500671387,0.0,0.0
58,87.0,-14.248674392700195,22.732254028320312,0.31297942996025085,-3.7625231742858887,9.999999747378752e-05,50.0,-30.180450439453125,0.0,0.0
59,87.0,-14.155631065368652,11.2759428024292,0.3068416714668274,-3.5552334785461426,9.999999747378752e-05,50.0,-10.162211418151855,0.0,0.0
60,87.0,-13.921875953674316,11.1917142868042,0.30083736777305603,-3.587399482727051,9.999999747378752e-05,50.0,-0.26432564854621887,0.0,0.0
61,88.0,-13.974716186523438,9.193326950073242,0.2949184477329254,-3.545469045639038,9.999999747378752e-05,50.0,-0.29132944345474243,0.0,0.0
62,87.0,-13.587260246276855,3.2071995735168457,0.2891280949115753,-3.7222084999084473,9.999999747378752e-05,50.0,-0.2990668714046478,0.0,0.0
63,87.0,-13.610971450805664,21.696956634521484,0.28349292278289795,-3.920210599899292,9.999999747378752e-05,50.0,-0.33879154920578003,0.0,0.0
64,87.0,-13.184863090515137,0.39800339937210083,0.2779400944709778,-3.968264579772949,9.999999747378752e-05,50.0,-0.2550894320011139,0.0,0.0
65,87.0,-13.216410636901855,8.974452018737793,0.27251043915748596,-3.8399477005004883,9.999999747378752e-05,50.0,-0.3815631866455078,0.0,0.0
66,88.0,-13.083405494689941,3.6044921875,0.2672363817691803,-4.08482551574707,9.999999747378752e-05,50.0,-10.280149459838867,0.0,0.0
67,87.0,-12.7945556640625,0.27155613899230957,0.2620868682861328,-4.010463714599609,9.999999747378752e-05,50.0,-0.3654678165912628,0.0,0.0
68,88.0,-12.771218299865723,13.774192810058594,0.2569546103477478,-3.9318439960479736,9.999999747378752e-05,50.0,-0.3917943835258484,0.0,0.0
69,87.0,-12.34720230102539,9.836739540100098,0.251902312040329,-4.056637287139893,9.999999747378752e-05,50.0,-0.26684337854385376,0.0,0.0
70,87.0,-12.379809379577637,23.382671356201172,0.24696119129657745,-4.176671028137207,9.999999747378752e-05,50.0,-0.3190322518348694,0.0,0.0
71,88.0,-11.901552200317383,1.3028676509857178,0.24213364720344543,-4.012317180633545,9.999999747378752e-05,50.0,-0.3661372661590576,0.0,0.0
72,87.0,-12.1047945022583,2.8055849075317383,0.23742517828941345,-4.159487724304199,9.999999747378752e-05,50.0,-0.38658830523490906,0.0,0.0
73,88.0,-11.780610084533691,2.9516587257385254,0.2328297197818756,-3.9144656658172607,9.999999747378752e-05,50.0,-0.4292841851711273,0.0,0.0
74,87.0,-11.78640079498291,38.64471435546875,0.2283170372247696,-4.439972877502441,9.999999747378752e-05,50.0,-0.5225769281387329,0.0,0.0
75,87.0,-11.370994567871094,9.196048736572266,0.22386744618415833,-4.136351108551025,9.999999747378752e-05,50.0,-0.2943345606327057,0.0,0.0
76,88.0,-11.405710220336914,9.173028945922852,0.21950474381446838,-4.699204444885254,9.999999747378752e-05,50.0,-0.2691209614276886,0.0,0.0
77,87.0,-11.083478927612305,0.18878969550132751,0.2152394950389862,-4.493585109710693,9.999999747378752e-05,50.0,-0.4487950801849365,0.0,0.0
78,87.0,-10.99743366241455,2.338968515396118,0.21105504035949707,-4.368660926818848,9.999999747378752e-05,50.0,-0.23237621784210205,0.0,0.0
79,87.0,-10.786893844604492,17.144798278808594,0.2069399505853653,-4.705074787139893,9.999999747378752e-05,50.0,-0.2881847321987152,0.0,0.0
80,87.0,-10.561052322387695,0.2968894839286804,0.20288251340389252,-4.642230033874512,9.999999747378752e-05,50.0,-0.1964055299758911,0.0,0.0
81,87.0,-10.48057746887207,2.222426414489746,0.19889967143535614,-4.600715160369873,9.999999747378752e-05,50.0,-0.4902168810367584,0.0,0.0
82,87.0,-10.650436401367188,0.06010270118713379,0.19500572979450226,-4.487424373626709,9.999999747378752e-05,50.0,-0.33003145456314087,0.0,0.0
83,87.0,-10.062650680541992,0.1827833354473114,0.19118955731391907,-4.679304122924805,9.999999747378752e-05,50.0,-0.2151263952255249,0.0,0.0
84,87.0,-9.863821029663086,7.071265697479248,0.18743091821670532,-4.827402114868164,9.999999747378752e-05,50.0,-0.23480606079101562,0.0,0.0
85,87.0,-9.690680503845215,2.232435703277588,0.1837436407804489,-5.114445209503174,9.999999747378752e-05,50.0,-0.17648358643054962,0.0,0.0
86,87.0,-9.522310256958008,14.302997589111328,0.18013089895248413,-5.028244495391846,9.999999747378752e-05,50.0,-0.06732647120952606,0.0,0.0
87,87.0,-9.319950103759766,14.848533630371094,0.17660263180732727,-4.893548965454102,9.999999747378752e-05,50.0,-0.27304238080978394,0.0,0.0
88,87.0,-9.377886772155762,5.5729289054870605,0.17314285039901733,-5.002555847167969,9.999999747378752e-05,50.0,-0.06459076702594757,0.0,0.0
89,87.0,-9.193066596984863,0.13410261273384094,0.16975000500679016,-5.175654888153076,9.999999747378752e-05,50.0,-0.1748102605342865,0.0,0.0
90,87.0,-9.002739906311035,0.1588677614927292,0.16642598807811737,-4.978326797485352,9.999999747378752e-05,50.0,-0.02140820026397705,0.0,0.0
91,87.0,-8.91878604888916,0.13279303908348083,0.16316087543964386,-4.9999871253967285,9.999999747378752e-05,50.0,-0.11110427230596542,0.0,0.0
92,87.0,-8.746221542358398,6.329277992248535,0.15996672213077545,-5.1437859535217285,9.999999747378752e-05,50.0,-0.025352314114570618,0.0,0.0
93,87.0,-8.524062156677246,8.263011932373047,0.15683791041374207,-5.158547878265381,9.999999747378752e-05,50.0,0.04049954190850258,0.0,0.0
94,87.0,-8.335837364196777,6.709188461303711,0.15377303957939148,-5.205496788024902,9.999999747378752e-05,50.0,-0.0872129425406456,0.0,0.0
95,87.0,-8.195512771606445,1.6078369617462158,0.15078406035900116,-5.520261287689209,9.999999747378752e-05,50.0,0.045704133808612823,0.0,0.0
96,88.0,-8.066155433654785,7.28857421875,0.14785732328891754,-5.451918125152588,9.999999747378752e-05,50.0,-0.018821746110916138,0.0,0.0
97,87.0,-8.008268356323242,7.593278884887695,0.14497004449367523,-5.26444149017334,9.999999747378752e-05,50.0,0.12652026116847992,0.0,0.0
98,87.0,-7.706181526184082,6.131186485290527,0.14215253293514252,-5.469317436218262,9.999999747378752e-05,50.0,0.09466741234064102,0.0,0.0
99,87.0,-7.619693279266357,2.5632901191711426,0.13938507437705994,-5.125585079193115,9.999999747378752e-05,50.0,0.1491014063358307,0.0,0.0
100,87.0,-7.296302795410156,7.648756980895996,0.1366550326347351,-5.547457695007324,9.999999747378752e-05,50.0,0.16989317536354065,0.0,0.0
101,88.0,-7.390414237976074,6.300187587738037,0.1339893490076065,-5.757152080535889,9.999999747378752e-05,50.0,0.04977739229798317,0.0,0.0
102,87.0,-7.127666473388672,5.7489013671875,0.13135722279548645,-5.60075044631958,9.999999747378752e-05,50.0,0.13690036535263062,0.0,0.0
103,88.0,-7.102938175201416,1.1682093143463135,0.12876901030540466,-5.861639499664307,9.999999747378752e-05,50.0,0.06994098424911499,0.0,0.0
104,87.0,-6.99739408493042,7.039376258850098,0.12623345851898193,-5.514391899108887,9.999999747378752e-05,50.0,0.1571703553199768,0.0,0.0
105,87.0,-6.647509574890137,4.691989898681641,0.12374648451805115,-5.631380558013916,9.999999747378752e-05,50.0,0.17687776684761047,0.0,0.0
106,88.0,-6.601757526397705,0.0564073771238327,0.12130750715732574,-5.662408351898193,9.999999747378752e-05,50.0,0.119249127805233,0.0,0.0
107,87.0,-6.434360027313232,6.000414848327637,0.11893421411514282,-5.57482385635376,9.999999747378752e-05,50.0,0.13151952624320984,0.0,0.0
108,87.0,-6.2652153968811035,5.75761604309082,0.11660231649875641,-6.142144203186035,9.999999747378752e-05,50.0,0.15533411502838135,0.0,0.0
109,87.0,-6.141172885894775,0.8454009294509888,0.11430033296346664,-5.257248401641846,9.999999747378752e-05,50.0,0.06842775642871857,0.0,0.0
110,87.0,-6.064867973327637,0.05654239282011986,0.11205148696899414,-6.202322959899902,9.999999747378752e-05,50.0,0.14582517743110657,0.0,0.0
111,88.0,-5.947020053863525,0.09265685826539993,0.10985158383846283,-5.241798400878906,9.999999747378752e-05,50.0,0.10106424242258072,0.0,0.0
112,87.0,-5.756782531738281,5.376229286193848,0.10769306868314743,-6.134251594543457,9.999999747378752e-05,50.0,0.08593323081731796,0.0,0.0
113,87.0,-5.480639457702637,0.07633565366268158,0.10555192083120346,-5.957020282745361,9.999999747378752e-05,50.0,0.13705675303936005,0.0,0.0
114,87.0,-5.552356243133545,9.833111763000488,0.1034645140171051,-6.328537464141846,9.999999747378752e-05,50.0,0.17454662919044495,0.0,0.0
115,87.0,-5.3135175704956055,5.563112258911133,0.10142461210489273,-5.924526214599609,9.999999747378752e-05,50.0,0.01235361397266388,0.0,0.0
116,88.0,-5.23750638961792,1.115194320678711,0.09944260120391846,-6.080808162689209,9.999999747378752e-05,50.0,0.17057444155216217,0.0,0.0
117,87.0,-5.049700736999512,0.10514216125011444,0.09750310331583023,-5.901585578918457,9.999999747378752e-05,50.0,0.20505504310131073,0.0,0.0
118,87.0,-4.960811138153076,4.525332927703857,0.09560910612344742,-5.883663177490234,9.999999747378752e-05,50.0,0.140703946352005,0.0,0.0
119,87.0,-4.790071487426758,4.770290374755859,0.09375326335430145,-6.204418659210205,9.999999747378752e-05,50.0,0.11926808208227158,0.0,0.0
120,87.0,-4.730043411254883,0.048982299864292145,0.09191501885652542,-6.511479377746582,9.999999747378752e-05,50.0,0.18800564110279083,0.0,0.0
121,88.0,-4.639988422393799,4.616388320922852,0.09012280404567719,-6.546628475189209,9.999999747378752e-05,50.0,0.09171953052282333,0.0,0.0
122,87.0,-4.416118144989014,0.08451519906520844,0.08834749460220337,-6.500577926635742,9.999999747378752e-05,50.0,0.05822804570198059,0.0,0.0
123,88.0,-4.358505725860596,0.40981900691986084,0.08659657090902328,-6.376813888549805,9.999999747378752e-05,50.0,0.043877508491277695,0.0,0.0
124,87.0,-4.1519646644592285,8.478622436523438,0.08489346504211426,-6.314742088317871,9.999999747378752e-05,50.0,0.10326357185840607,0.0,0.0
125,87.0,-4.071178913116455,3.775968551635742,0.08321797847747803,-6.432584285736084,9.999999747378752e-05,50.0,0.10299547761678696,0.0,0.0
126,88.0,-4.061321258544922,0.050641775131225586,0.08158458024263382,-6.408074855804443,9.999999747378752e-05,50.0,0.1782519370317459,0.0,0.0
127,87.0,-3.897292375564575,3.457479953765869,0.07999804615974426,-6.90919303894043,9.999999747378752e-05,50.0,0.09882788360118866,0.0,0.0
128,88.0,-3.770174264907837,0.05645450949668884,0.07842337340116501,-6.941921234130859,9.999999747378752e-05,50.0,0.049964841455221176,0.0,0.0
129,87.0,-3.6975646018981934,0.04147450253367424,0.07687751948833466,-6.998024940490723,9.999999747378752e-05,50.0,0.08958987146615982,0.0,0.0
130,87.0,-3.6430816650390625,4.250796318054199,0.07536643743515015,-6.844274520874023,9.999999747378752e-05,50.0,0.24355760216712952,0.0,0.0
131,88.0,-3.565577983856201,0.24769026041030884,0.07388369739055634,-7.04681396484375,9.999999747378752e-05,50.0,0.08009742945432663,0.0,0.0
132,87.0,-3.314673900604248,0.05115175247192383,0.07243462651968002,-7.292763710021973,9.999999747378752e-05,50.0,0.1403314173221588,0.0,0.0
133,88.0,-3.3357133865356445,0.028374560177326202,0.07100854068994522,-6.933666706085205,9.999999747378752e-05,50.0,0.02921631559729576,0.0,0.0
134,87.0,-3.1164236068725586,0.6143969297409058,0.06962300837039948,-6.733452796936035,9.999999747378752e-05,50.0,0.09375809878110886,0.0,0.0
135,87.0,-3.071998119354248,0.23464728891849518,0.06826156377792358,-7.009855270385742,9.999999747378752e-05,50.0,-0.02355882152915001,0.0,0.0
136,88.0,-2.9594032764434814,0.06472358107566833,0.06693095713853836,-7.38174295425415,9.999999747378752e-05,50.0,0.06623858213424683,0.0,0.0
137,87.0,-2.908430814743042,0.04189842939376831,0.06562426686286926,-7.517735481262207,9.999999747378752e-05,50.0,0.09914045035839081,0.0,0.0
138,88.0,-2.7661561965942383,0.03692447394132614,0.0643225684762001,-7.194024085998535,9.999999747378752e-05,50.0,0.020746733993291855,0.0,0.0
139,87.0,-2.657493829727173,3.2059478759765625,0.06305322796106339,-7.30126428604126,9.999999747378752e-05,50.0,0.13378562033176422,0.0,0.0
140,87.0,-2.578587055206299,0.17909803986549377,0.06181951239705086,-7.061920166015625,9.999999747378752e-05,50.0,0.020170757547020912,0.0,0.0
141,88.0,-2.618565559387207,0.03603581711649895,0.060613423585891724,-7.212767124176025,9.999999747378752e-05,50.0,0.08231793344020844,0.0,0.0
142,87.0,-2.5386078357696533,0.2739863991737366,0.059417590498924255,-7.250561237335205,9.999999747378752e-05,50.0,-0.11657261848449707,0.0,0.0
143,88.0,-2.381216287612915,0.14046117663383484,0.05824022740125656,-7.83447265625,9.999999747378752e-05,50.0,0.0668487697839737,0.0,0.0
144,87.0,-2.4194328784942627,0.01289413683116436,0.05706607922911644,-7.64785623550415,9.999999747378752e-05,50.0,0.00587050337344408,0.0,0.0
145,88.0,-2.2899224758148193,3.1578588485717773,0.05592745169997215,-7.175471782684326,9.999999747378752e-05,50.0,-0.3147136867046356,0.0,0.0
146,88.0,-2.197486639022827,0.051808662712574005,0.0547991506755352,-8.48056411743164,9.999999747378752e-05,50.0,-0.15705592930316925,0.0,0.0
147,87.0,-2.0808212757110596,0.21330291032791138,0.05369594693183899,-7.853475570678711,9.999999747378752e-05,50.0,0.127939835190773,0.0,0.0
148,88.0,-2.009173631668091,0.035431914031505585,0.052636586129665375,-7.6741557121276855,9.999999747378752e-05,50.0,0.061588503420352936,0.0,0.0
149,87.0,-1.98599112033844,0.12375211715698242,0.0516185536980629,-7.755318641662598,9.999999747378752e-05,50.0,0.11060889810323715,0.0,0.0
150,88.0,-1.9165693521499634,0.29452580213546753,0.05059188976883888,-7.353509902954102,9.999999747378752e-05,50.0,-0.15742313861846924,0.0,0.0
151,88.0,-1.7958604097366333,0.08883154392242432,0.049580447375774384,-8.036787986755371,9.999999747378752e-05,50.0,-0.2805149257183075,0.0,0.0
152,87.0,-1.7782418727874756,0.12859398126602173,0.04861033707857132,-7.888880252838135,9.999999747378752e-05,50.0,-0.36706504225730896,0.0,0.0
153,88.0,-1.6487292051315308,0.03417256474494934,0.047661192715168,-7.482550621032715,9.999999747378752e-05,50.0,0.1522463858127594,0.0,0.0
154,87.0,-1.5990084409713745,0.08646399527788162,0.04672951623797417,-7.821726322174072,9.999999747378752e-05,50.0,0.2117851972579956,0.0,0.0
155,88.0,-1.5537867546081543,0.020048778504133224,0.045840658247470856,-8.61025619506836,9.999999747378752e-05,50.0,0.10002442449331284,0.0,0.0
156,88.0,-1.4381208419799805,0.10434834659099579,0.044930316507816315,-8.189859390258789,9.999999747378752e-05,50.0,-0.04261854663491249,0.0,0.0
157,87.0,-1.4533321857452393,2.3280563354492188,0.04403677210211754,-7.486289024353027,9.999999747378752e-05,50.0,-0.46781864762306213,0.0,0.0
158,88.0,-1.335869550704956,0.049148060381412506,0.043194517493247986,-7.599540710449219,9.999999747378752e-05,50.0,-0.20649366080760956,0.0,0.0
159,87.0,-1.2583383321762085,0.024835072457790375,0.042361967265605927,-8.599621772766113,9.999999747378752e-05,50.0,0.04654094949364662,0.0,0.0
160,88.0,-1.1846588850021362,2.4657461643218994,0.04150976985692978,-8.560955047607422,9.999999747378752e-05,50.0,-0.17473474144935608,0.0,0.0
161,88.0,-1.159188985824585,0.016537364572286606,0.0406799390912056,-7.8863043785095215,9.999999747378752e-05,50.0,0.059832341969013214,0.0,0.0
162,87.0,-1.056000828742981,0.02277938835322857,0.0398893840610981,-8.138970375061035,9.999999747378752e-05,50.0,0.03763138875365257,0.0,0.0
163,88.0,-1.0942167043685913,0.05107968673110008,0.03910909220576286,-9.124958992004395,9.999999747378752e-05,50.0,0.09245280176401138,0.0,0.0
164,87.0,-1.0450198650360107,0.03783387318253517,0.03834515064954758,-7.577690124511719,9.999999747378752e-05,50.0,0.13193990290164948,0.0,0.0
165,88.0,-0.8235514760017395,0.07667749375104904,0.037619709968566895,-8.184269905090332,9.999999747378752e-05,50.0,0.14318104088306427,0.0,0.0
166,88.0,-0.9097234010696411,0.02590053901076317,0.03688260540366173,-8.684514045715332,9.999999747378752e-05,50.0,-0.2880139946937561,0.0,0.0
167,87.0,-0.883575439453125,0.03870078921318054,0.03615592047572136,-8.401013374328613,9.999999747378752e-05,50.0,0.05302636697888374,0.0,0.0
168,88.0,-0.8283987045288086,0.027950938791036606,0.035451993346214294,-7.1207499504089355,9.999999747378752e-05,50.0,0.23650607466697693,0.0,0.0
169,87.0,-0.7844178676605225,0.026203623041510582,0.03476974740624428,-8.167530059814453,9.999999747378752e-05,50.0,-0.23319844901561737,0.0,0.0
170,88.0,-0.705607533454895,0.01720486581325531,0.034108966588974,-7.562476634979248,9.999999747378752e-05,50.0,0.0136592211201787,0.0,0.0
171,88.0,-0.6561033725738525,0.018076367676258087,0.03346364200115204,-8.632922172546387,9.999999747378752e-05,50.0,0.10850054025650024,0.0,0.0
172,87.0,-0.6683570742607117,0.01199816819280386,0.03283786401152611,-9.07048225402832,9.999999747378752e-05,50.0,-29.950679779052734,0.0,0.0
173,88.0,-0.6615979671478271,0.015772847458720207,0.0322185680270195,-7.569083213806152,9.999999747378752e-05,50.0,0.18459635972976685,0.0,0.0
174,87.0,-0.5441754460334778,0.030969863757491112,0.03162040561437607,-7.977487564086914,9.999999747378752e-05,50.0,0.0101954136043787,0.0,0.0
175,88.0,-0.5169732570648193,0.02723042294383049,0.03102806955575943,-7.487361907958984,9.999999747378752e-05,50.0,-0.16071763634681702,0.0,0.0
176,88.0,-0.5107934474945068,0.01836130954325199,0.03042965941131115,-8.007195472717285,9.999999747378752e-05,50.0,-0.2522604465484619,0.0,0.0
177,87.0,-0.44489768147468567,0.01915394328534603,0.029840677976608276,-7.728403091430664,9.999999747378752e-05,50.0,-0.04295750707387924,0.0,0.0
178,88.0,-0.43506744503974915,0.019313298165798187,0.02928103134036064,-8.019186019897461,9.999999747378752e-05,50.0,0.06405828893184662,0.0,0.0
179,87.0,-0.3941498100757599,0.018932823091745377,0.028717348352074623,-7.493478775024414,9.999999747378752e-05,50.0,0.02255653217434883,0.0,0.0
180,88.0,-0.41468745470046997,2.099132537841797,0.028181463479995728,-7.789201259613037,9.999999747378752e-05,50.0,-0.10682034492492676,0.0,0.0
181,88.0,-0.43124693632125854,2.0889782905578613,0.027638960629701614,-6.750556945800781,9.999999747378752e-05,50.0,0.21815256774425507,0.0,0.0
182,87.0,-0.36993739008903503,0.015954043716192245,0.027117852121591568,-6.829598426818848,9.999999747378752e-05,50.0,-0.016044383868575096,0.0,0.0
183,88.0,-0.30913016200065613,0.014243079349398613,0.026609346270561218,-7.704376220703125,9.999999747378752e-05,50.0,0.20406249165534973,0.0,0.0
184,87.0,-0.29850339889526367,0.014067579060792923,0.026105104014277458,-7.97081995010376,9.999999747378752e-05,50.0,0.10774463415145874,0.0,0.0
