index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
200,0.06688811329407841,0.05369287244182524,200.0,8.0,7.4030645991321995,"[-6.903112144877478, -7.055068934980321, -7.2384421821202505, -6.919546910563555, -7.302181861283967, -7.220370752482313, -7.353338657898549, -7.275746211330582, -7.245281386258806, -7.197466281791976]",8.0,0.0,0.0,2020.0,2021-09-04 13:52:55.680491
201,0.06975473415873677,0.05559403871824036,201.0,8.0,7.276736266204207,"[-7.286898055895655, -7.225269222901452, -7.301834336752446, -6.667050707451273, -7.194915672825556, -7.203094848651251, -6.840771847148763, -6.758077502769977, -7.257861673406001, -7.238229868425356]",8.0,0.0,0.0,2030.0,2021-09-04 13:52:56.491592
202,0.06646371199352885,0.06043171142952472,202.0,8.0,7.321634153480646,"[-7.236027666237416, -7.343802502231212, -7.331323983993978, -7.236947632476032, -7.364332088518791, -7.318073960915674, -7.26243137722068, -7.277956438979365, -7.342285550642187, -7.283084397463788]",8.0,0.0,0.0,2040.0,2021-09-04 13:52:57.308752
203,0.06766790831227756,0.06096219116307896,203.0,8.0,7.276197174348863,"[-7.313318429477794, -7.263897757590285, -7.247704043039956, -7.294956311095204, -6.956537063571612, -6.858565413366048, -7.243750607343065, -7.212292333748539, -7.273036880561595, -7.215885425540043]",8.0,0.0,0.0,2050.0,2021-09-04 13:52:58.126029
204,0.06854670001617133,0.05784863885646005,204.0,8.0,7.335722091263123,"[-7.313024220701192, -7.3469555218031255, -7.206688176653788, -7.243298997809472, -7.324156894888281, -7.273805802550041, -7.22712101644771, -7.333510818030124, -7.305547990134539, -7.1359452178881995]",8.0,0.0,0.0,2060.0,2021-09-04 13:52:58.944974
205,0.06863652546361156,0.05991711734148645,205.0,8.0,7.2771953098123525,"[-7.26432671283283, -7.374293023608116, -7.284667895199493, -7.345214494065982, -7.388100483016942, -7.277578707140087, -7.346070920008502, -6.774752977469179, -7.3180678865989695, -7.245697994654789]",8.0,0.0,0.0,2070.0,2021-09-04 13:52:59.761085
206,0.06806489488020222,0.06055198228454145,206.0,8.0,7.275618057850064,"[-7.257003793336534, -7.39649037289222, -7.259513715230245, -7.258464289847802, -7.254564104054802, -7.199024815817768, -6.947459996615899, -6.903604252892414, -7.306041878308687, -7.3844721415645695]",8.0,0.0,0.0,2080.0,2021-09-04 13:53:00.581001
207,0.06723892459844907,0.06001498132331703,207.0,8.0,7.312735962483602,"[-7.406758883475828, -6.696677847317299, -7.234785318907078, -7.2655224511271115, -6.777024076151805, -7.265363368959332, -7.346556372980567, -6.876602921776371, -6.786066675727575, -7.029503804865595]",8.0,0.0,0.0,2090.0,2021-09-04 13:53:01.399168
208,0.06645663730475751,0.06023935881428143,208.0,8.0,7.327752372417509,"[-7.252663131945767, -7.26471016357309, -7.1774101332935025, -7.330642648098895, -7.193252684865381, -7.301373890698319, -7.268048676659883, -7.3644806616184475, -7.170339366600714, -7.282599706004549]",8.0,0.0,0.0,2100.0,2021-09-04 13:53:02.211253
209,0.06826613915773581,0.0629148640549473,209.0,8.0,7.2935926653059635,"[-7.12446337165711, -7.137196273774004, -7.223286003457213, -7.237383958601352, -7.243227803323904, -7.325444138241942, -7.122832235206636, -7.213403112814441, -7.2338212661240995, -7.316578254973201]",8.0,0.0,0.0,2110.0,2021-09-04 13:53:03.031591
210,0.06696450861611268,0.06095399696945339,210.0,8.0,7.293925626019521,"[-7.297763959354778, -7.288329000095726, -7.2692234980807955, -7.302225157851032, -7.308049711931127, -6.9304180666350526, -7.3236139035644685, -7.240776507630607, -7.205992339788144, -7.189698885309795]",8.0,0.0,0.0,2120.0,2021-09-04 13:53:03.854923
211,0.06673612388848635,0.058172567493030694,211.0,8.0,7.375127435071433,"[-7.278175285089672, -7.158585422463591, -7.262139384149181, -7.255521895089478, -7.292836594505715, -7.222789794496964, -7.229853745570927, -7.223308280907831, -7.274630798433, -7.252096917392259]",8.0,0.0,0.0,2130.0,2021-09-04 13:53:04.687963
212,0.06916219303848284,0.059860079372215075,212.0,8.0,7.261721603269344,"[-7.223501929299175, -6.815374365317468, -7.20974529887042, -7.2320507907531555, -7.298402844135027, -7.252670873526905, -7.3464850893960385, -6.802335373796428, -7.258216783564618, -7.312351106482831]",8.0,0.0,0.0,2140.0,2021-09-04 13:53:05.528497
213,0.06698891271527416,0.05703102329686989,213.0,8.0,7.3070075799759415,"[-6.97893102829677, -7.346488803866702, -6.862550704559311, -6.82404373270836, -7.2730175129226895, -6.934839193847418, -7.325369707265336, -6.747610823926877, -7.33042474871225, -7.12962522912075]",8.0,0.0,0.0,2150.0,2021-09-04 13:53:06.350609
214,0.06915979572611923,0.05708899185845562,214.0,8.0,7.250829947503837,"[-7.1905014265585345, -7.372242832559763, -7.312776313741931, -7.06790657768817, -7.313159276169315, -7.333153914240473, -7.3830324523346516, -7.330623262145169, -7.265999308162096, -7.366655522046492]",8.0,0.0,0.0,2160.0,2021-09-04 13:53:07.170087
215,0.0661949111526235,0.06278186593876824,215.0,8.0,7.086397400871668,"[-7.232637751777126, -7.064008469538392, -6.7854518349459365, -6.784119071876386, -6.793172304118352, -7.29206473640044, -6.97660793013283, -7.063022606087734, -7.112433208075229, -6.8477945925400014]",8.0,0.0,0.0,2170.0,2021-09-04 13:53:07.999562
216,0.06938416663492192,0.05968579388415811,216.0,8.0,7.258845884366329,"[-7.208160499365876, -7.295567704137193, -7.071003307620262, -7.22857330391304, -7.22208685351704, -7.0768006279501074, -7.138313915768409, -7.305607931646867, -7.382317015862637, -7.055141379958712]",8.0,0.0,0.0,2180.0,2021-09-04 13:53:08.819040
217,0.06935468382013121,0.06018157448985919,217.0,8.0,7.246003651902543,"[-7.3478226110557685, -6.863104235697272, -7.202439823011414, -7.270745120563874, -7.318315922131794, -7.351821610214391, -7.3024481189626025, -7.220754859105527, -7.206420543515616, -6.784682358087007]",8.0,0.0,0.0,2190.0,2021-09-04 13:53:09.640163
218,0.0670893349311221,0.055705038268433926,218.0,8.0,7.3401436997052,"[-7.327809899798909, -7.379712907075965, -7.281562162155566, -7.253452635615589, -7.198447801466158, -7.085477702157538, -7.3547539226182135, -7.219838387614181, -7.319571563751981, -7.287955088566649]",8.0,0.0,0.0,2200.0,2021-09-04 13:53:10.481683
219,0.06741856309086408,0.05727147237608837,219.0,8.0,7.382752626264248,"[-7.00470677710644, -7.15970751035664, -7.33485965025597, -7.285386777931216, -7.312716575136412, -7.270251108582016, -7.254686320284442, -7.0509110476773476, -7.066240321373857, -7.292262479800257]",8.0,0.0,0.0,2210.0,2021-09-04 13:53:11.304233
220,0.06714691745821998,0.055589452382829356,220.0,8.0,7.3439847786620005,"[-6.849130333375953, -7.238708326581726, -7.272015914252131, -7.378443804296388, -6.811447250316615, -7.302843963460494, -6.69746934876345, -7.334169648610188, -7.3592842806854595, -7.261343516152284]",8.0,0.0,0.0,2220.0,2021-09-04 13:53:12.123256
221,0.06964785881034162,0.06154950520685019,221.0,8.0,7.287760767553571,"[-7.265050284132156, -7.272148937257857, -7.349151088265394, -7.3613031193047025, -7.287185547536967, -7.30622835758094, -7.267125781068065, -6.892674425241479, -7.397455627872826, -6.833509702216847]",8.0,0.0,0.0,2230.0,2021-09-04 13:53:12.950193
222,0.06749537046514813,0.056302895604057684,222.0,8.0,7.314247386183892,"[-7.352276718138774, -7.286036998829692, -7.23809187465793, -7.34695935606413, -7.32261851872865, -7.269335559470924, -7.120231986908179, -7.3025091654383365, -6.768780793503984, -6.812026785318241]",8.0,0.0,0.0,2240.0,2021-09-04 13:53:13.776132
223,0.0669508659288203,0.05404919849904242,223.0,8.0,7.391938469065174,"[-7.277927187724893, -7.313061124659034, -7.080170424634578, -7.3825977278160755, -7.355164194550215, -7.341323434858135, -7.290599162703005, -6.9543231360738265, -7.36029312610918, -7.284661042131599]",8.0,0.0,0.0,2250.0,2021-09-04 13:53:14.605861
224,0.06707733809090555,0.053958178491838454,224.0,8.0,7.390472402904406,"[-7.3250858907625815, -7.374199452667774, -6.80012023455629, -6.780735085200358, -7.311143276199496, -6.842638017490993, -7.274411707208206, -7.369890886010648, -7.363915607680482, -7.3106819130729335]",8.0,0.0,0.0,2260.0,2021-09-04 13:53:15.437152
225,0.0668897459787413,0.0552540671049344,225.0,8.0,7.359689230751387,"[-7.2980445464959685, -7.283741278259374, -7.10522427480945, -7.353992993550953, -7.2614116981772, -7.309378741335371, -7.337320633150292, -7.381894915479999, -6.820343858050015, -6.792448511809553]",8.0,0.0,0.0,2270.0,2021-09-04 13:53:16.270914
226,0.06706740156617877,0.05399573768546314,226.0,8.0,7.389812850774356,"[-7.2901769633000875, -7.412061070741798, -7.347912548053371, -6.903472520034431, -7.296645606202631, -7.341889088690893, -7.274228386244395, -7.269296653883816, -7.330113087408942, -7.373243535685751]",8.0,0.0,0.0,2280.0,2021-09-04 13:53:17.087136
227,0.06960095311890266,0.06805385737339467,227.0,8.0,7.206604660997026,"[-7.272587453584578, -6.941050290534592, -7.315742911144588, -7.391550317056047, -6.775764294294062, -7.423145937417738, -7.324784782173389, -7.29365981735913, -6.7538501509425295, -7.309168439638273]",8.0,0.0,0.0,2290.0,2021-09-04 13:53:17.904938
228,0.07349490423011433,0.07124104060656049,228.0,8.0,6.870501795701271,"[-7.296311261142267, -7.253600765310045, -6.818368838716059, -7.333819184514608, -7.302394765132342, -7.388341828744214, -7.324129942158885, -7.007815469734228, -7.391991599123844, -7.350868271589295]",8.0,0.0,0.0,2300.0,2021-09-04 13:53:18.722021
229,0.06773673916314572,0.0562093505049086,229.0,8.0,7.405273602385696,"[-6.797707711799764, -7.102509360354725, -7.0336925176325105, -7.3707160413912876, -7.334994923310027, -7.352866275258855, -7.251993811829676, -6.8357373682124285, -6.8910480211335265, -7.007426627030005]",8.0,0.0,0.0,2310.0,2021-09-04 13:53:19.552467
230,0.06865984051363033,0.05818225699244091,230.0,8.0,7.323089892959735,"[-6.810062324804474, -7.293752023646801, -7.19924425744197, -7.391801180300783, -7.289353457888476, -7.224747642540998, -7.139834764706748, -7.050958852238804, -7.141949795321685, -6.790366449883435]",8.0,0.0,0.0,2320.0,2021-09-04 13:53:20.379285
231,0.0683317116868461,0.05751606946743093,231.0,8.0,7.351538711951043,"[-7.286192267988769, -7.278983290863535, -7.327888615090096, -7.331296837217104, -7.317444451149324, -6.939565151498044, -7.291143914598652, -7.266731553671485, -7.0256033696483025, -7.152888393677286]",8.0,0.0,0.0,2330.0,2021-09-04 13:53:21.205336
232,0.06812113351857611,0.05830705785595558,232.0,8.0,7.335759598791295,"[-7.285397773332649, -7.229509102513293, -7.31864745953108, -7.209778476022879, -7.293663802220971, -7.318734267336595, -7.33425353466944, -7.361651279582874, -7.285922356089006, -7.323686982352016]",8.0,0.0,0.0,2340.0,2021-09-04 13:53:22.032163
233,0.06902588890473871,0.05968803406396024,233.0,8.0,7.273880831563066,"[-7.219345085564372, -7.303826173454211, -7.272926555805951, -6.8113626044743905, -7.309682778260552, -7.284468388726373, -6.722942707554781, -7.321747709151734, -6.894999059308753, -6.747982084322231]",8.0,0.0,0.0,2350.0,2021-09-04 13:53:22.861382
234,0.06817719132372266,0.06022739886014127,234.0,8.0,7.280855396649134,"[-7.370962844580713, -7.297918558047845, -7.31657205691096, -7.365768189919478, -7.29178366607487, -7.332600598811046, -7.290927861265023, -7.353627852083146, -7.307396602285839, -7.26511913567285]",8.0,0.0,0.0,2360.0,2021-09-04 13:53:23.686952
235,0.06640348255268373,0.06015192750025583,235.0,8.0,7.330098857888232,"[-7.308491469427208, -7.272568390985666, -7.325298613365292, -7.390507638793224, -7.3566263085610615, -7.313307105431021, -7.301775010709783, -7.3341533810118165, -7.3136367154063215, -7.262959412323116]",8.0,0.0,0.0,2370.0,2021-09-04 13:53:24.510646
236,0.06846742967394426,0.05896199632618892,236.0,8.0,7.306872424462542,"[-7.2770709624034104, -7.126258304242016, -7.244495674785699, -6.7957966203759845, -7.283636720426119, -7.275852349481222, -7.204260272651398, -7.257503339766126, -7.2383869713079605, -7.32782739553963]",8.0,0.0,0.0,2380.0,2021-09-04 13:53:25.333783
237,0.06749664349753158,0.05926505123291352,237.0,8.0,7.326895387328899,"[-7.287781878043592, -7.230193203728522, -7.3001941584714265, -6.737494740982534, -7.3192824107519225, -6.814044128810069, -7.019791731967863, -6.834755446892132, -7.234058318552392, -7.089316059962643]",8.0,0.0,0.0,2390.0,2021-09-04 13:53:26.150067
238,0.06770590397965803,0.060884831929087474,238.0,8.0,7.275962532946049,"[-7.320100262182076, -7.2045296161971155, -7.312225276720203, -7.326938479381794, -7.233122270906853, -7.314809829081929, -7.344835326520947, -7.308428854298119, -7.249153599553335, -6.769172098690895]",8.0,0.0,0.0,2400.0,2021-09-04 13:53:27.005221
239,0.06765811595759563,0.06735933745058903,239.0,8.0,7.283300894596856,"[-7.313645284782384, -7.359367501019509, -6.8681416176088765, -7.206829432054646, -7.362288971114584, -7.384013500783268, -7.27932130556263, -7.227549184682437, -7.30822881878985, -7.242147407561626]",8.0,0.0,0.0,2410.0,2021-09-04 13:53:27.833035
240,0.0695832622049876,0.06102292167335011,240.0,8.0,7.304769104428564,"[-7.311665380301878, -7.311028795820642, -7.31813032693502, -7.269634753393776, -7.352072467979557, -6.97592142710605, -7.304638953739938, -7.270096413988949, -7.344908511936453, -6.806701687025491]",8.0,0.0,0.0,2420.0,2021-09-04 13:53:28.653828
241,0.06706586570745231,0.05709327176746845,241.0,8.0,7.397050580952505,"[-7.388328293627322, -7.33277990910714, -7.193006603178745, -7.3679228258044995, -7.263288337816165, -7.3001073642418906, -7.325047524308958, -7.188362931060121, -7.324337460443843, -7.345829401180097]",8.0,0.0,0.0,2430.0,2021-09-04 13:53:29.479610
242,0.06657809219281685,0.061194542196192275,242.0,8.0,7.298984928584457,"[-7.307076257828679, -7.3862272758231615, -6.795304042695754, -7.343244650392617, -7.240254305983327, -7.343893465841186, -6.777522571202556, -7.34588855546811, -7.313808716357338, -7.279096572104183]",8.0,0.0,0.0,2440.0,2021-09-04 13:53:30.297826
243,0.06664425316007537,0.059454972911672385,243.0,8.0,7.342731805664528,"[-7.285591305899514, -7.138037461829056, -7.271656249350434, -7.300132356195155, -7.2333690436014555, -7.23765868337616, -7.319534587227418, -7.343284306438004, -7.216614987273771, -7.22146342179722]",8.0,0.0,0.0,2450.0,2021-09-04 13:53:31.115958
244,0.06654768103497437,0.05778711321640878,244.0,8.0,7.391321149706573,"[-7.375651867963499, -7.314863134123121, -7.3328049758200775, -7.343787026093441, -7.280617118572839, -7.309562123653435, -7.347053051271542, -7.415006519628765, -7.335182203344781, -7.32209317128276]",8.0,0.0,0.0,2460.0,2021-09-04 13:53:31.936714
245,0.0670378094834518,0.059257738243127904,245.0,8.0,7.338519472964699,"[-7.238542079578562, -7.3348508493885785, -7.3402793992896225, -7.236849934971697, -7.3663060776543015, -7.277733179339386, -7.279964532509735, -7.232146071135116, -7.212602778497566, -7.3931616115060415]",8.0,0.0,0.0,2470.0,2021-09-04 13:53:32.753525
246,0.06857800994647667,0.05974996159468723,246.0,8.0,7.282769434651711,"[-7.28587591858945, -7.2976225043060685, -7.259864820531203, -7.355538839186037, -7.263036361142698, -7.364994518855494, -7.2837376807903915, -7.355079514946047, -7.393379858300776, -7.362740213657052]",8.0,0.0,0.0,2480.0,2021-09-04 13:53:33.561478
247,0.06839769485743286,0.059604325616350894,247.0,8.0,7.290911266728545,"[-6.802198310049523, -7.36099227567107, -7.19534732081577, -7.321331076634709, -6.749430761906679, -7.304280100588297, -7.371972261933394, -7.386059907774293, -6.779422961323283, -7.297138944879671]",8.0,0.0,0.0,2490.0,2021-09-04 13:53:34.375907
248,0.06699932015673861,0.05961444894926247,248.0,8.0,7.3289708647271095,"[-7.2908396922673315, -7.272051947062577, -7.332308067011547, -7.31009897768322, -7.299465371421316, -7.344007309761325, -7.346329422809752, -7.304528704648172, -7.320527333201772, -7.364213606049515]",8.0,0.0,0.0,2500.0,2021-09-04 13:53:35.193023
249,0.06859919199625147,0.06022251265665728,249.0,8.0,7.270721691578052,"[-7.321249204250689, -7.1873349085707465, -7.380579176376188, -7.2873005812190526, -6.989253552152253, -7.2911368581586355, -7.298236853522538, -6.896450576324919, -7.139639734461454, -6.9363815059810205]",8.0,0.0,0.0,2510.0,2021-09-04 13:53:36.010726
250,0.06686927591053918,0.06200306082927553,250.0,8.0,7.2696619592333525,"[-7.017146812808136, -7.3243343895889765, -7.2965291120500595, -7.312603216213944, -7.263304307077511, -7.316085938631853, -7.35884925199184, -7.386993941970359, -7.026449663080433, -7.321182701279906]",8.0,0.0,0.0,2520.0,2021-09-04 13:53:36.834348
251,0.06710314998214419,0.05937744920552143,251.0,8.0,7.332896964411649,"[-7.343224058890913, -7.23976445654155, -7.382520963976366, -7.371273818218005, -7.1154418642034525, -7.367158649247759, -7.368232790217909, -7.308978153570131, -7.298906953893855, -7.324380527903845]",8.0,0.0,0.0,2530.0,2021-09-04 13:53:37.652327
252,0.06844853709888633,0.05766508824557055,252.0,8.0,7.343032269058771,"[-6.942124513854272, -6.79080243566067, -6.783853729847251, -7.339259960505959, -7.185234418444908, -6.7451912174892525, -7.3492117997056585, -6.827506041039601, -6.688380253004526, -7.411200221035336]",8.0,0.0,0.0,2540.0,2021-09-04 13:53:38.474273
253,0.07312534667141529,0.0712762919044594,253.0,8.0,6.875370861229773,"[-7.303644091950564, -7.398647240122491, -7.267607817679369, -7.346145705668323, -7.370444039077088, -7.37564518296906, -7.3165156740194774, -7.3333209021606205, -7.319102691420218, -6.843226760358542]",8.0,0.0,0.0,2550.0,2021-09-04 13:53:39.295620
254,0.06871632243119871,0.05781849279247054,254.0,8.0,7.331152285812778,"[-7.273336495835975, -7.355221101581966, -7.289560374942033, -7.287400505909257, -6.8936939525233685, -7.380937748615411, -6.9377912620539455, -7.391495662898486, -7.346223893647912, -7.370080324120436]",8.0,0.0,0.0,2560.0,2021-09-04 13:53:40.117167
255,0.0752035123570159,0.0721240353999269,255.0,8.0,6.7187230462990986,"[-7.382423733233548, -7.029088334165362, -7.386459421667329, -7.315723652424821, -7.409304623665074, -7.387134440388094, -6.987770650855516, -7.324222490624968, -7.344794189637227, -7.00310762586934]",8.0,0.0,0.0,2570.0,2021-09-04 13:53:40.939209
256,0.06734189183726243,0.05630156934492276,256.0,8.0,7.410891960398454,"[-7.2574050215343044, -7.316807056655496, -7.354354186114049, -6.832381865809063, -6.848082874461764, -7.337783228480756, -7.324817303450111, -7.374194467406461, -7.341467114403514, -7.3599908615605125]",8.0,0.0,0.0,2580.0,2021-09-04 13:53:41.758060
257,0.07164490766950132,0.07436319999804271,257.0,8.0,7.0078293762562796,"[-7.388858484077203, -7.373032048497231, -7.367822093762079, -6.759463260993014, -7.336451177269859, -6.871896127676716, -7.002227584425691, -7.142394160445747, -7.326362505674944, -7.039071617784339]",8.0,0.0,0.0,2590.0,2021-09-04 13:53:42.594434
258,0.0701653735930779,0.07258180941891096,258.0,8.0,7.1596998125237885,"[-7.364095683339535, -6.91001682588152, -7.364181312151311, -7.416063777146825, -6.9470038459984815, -7.295689067156424, -7.050334781139169, -6.727591497293377, -7.315873184792716, -7.302980764722454]",8.0,0.0,0.0,2600.0,2021-09-04 13:53:43.416816
259,0.06734040239346643,0.057044991897949884,259.0,8.0,7.390730978558948,"[-7.3338012130450725, -7.057524849712017, -7.224096663301851, -7.2575229015211775, -7.247172823395717, -7.325550931710896, -7.315642113260393, -7.271702578997047, -7.270363627150146, -7.30399622327724]",8.0,0.0,0.0,2610.0,2021-09-04 13:53:44.245620
260,0.07268664200161405,0.07492987744043726,260.0,8.0,7.019574121281776,"[-7.289708345694796, -6.814455209107141, -7.3974284740035525, -7.016634711879018, -6.866037127533328, -7.24296390322253, -7.114080841974714, -7.254982290436556, -6.9990560034422264, -7.009866114075369]",8.0,0.0,0.0,2620.0,2021-09-04 13:53:45.072999
261,0.06736776133292849,0.05701442377567224,261.0,8.0,7.39010903211981,"[-7.340811583533594, -7.377747445434931, -7.328316645621497, -7.398699173404214, -6.944070975390581, -7.316840444284296, -6.882882278788471, -6.875201114167804, -7.372777505945118, -7.026398430634557]",8.0,0.0,0.0,2630.0,2021-09-04 13:53:45.887774
262,0.06720360718043486,0.057937940196398335,262.0,8.0,7.369034175867716,"[-7.168608438467399, -7.052827634880356, -7.290293246163494, -6.913427769676414, -7.328450963273637, -7.326047623907703, -7.273974229384573, -7.273176109591841, -7.368802243463716, -7.3465889320906825]",8.0,0.0,0.0,2640.0,2021-09-04 13:53:46.720783
263,0.06646283229464625,0.05745915029079512,263.0,8.0,7.402659326138717,"[-7.3985846594460565, -7.3353106700891795, -7.358996237727035, -7.317854621384315, -7.26889856962087, -6.837193735753242, -7.277349953170235, -7.269422419044977, -7.031866042426039, -7.305480546990169]",8.0,0.0,0.0,2650.0,2021-09-04 13:53:47.557780
264,0.06695613214591187,0.05732057674734698,264.0,8.0,7.39443350720829,"[-7.343002340157825, -7.2969992940358726, -7.044829458936097, -7.385460412060106, -7.403679411160133, -7.36466534182781, -7.273925624098427, -7.404025808451799, -7.243790222742168, -7.350745459784112]",8.0,0.0,0.0,2660.0,2021-09-04 13:53:48.378803
265,0.06716095742430482,0.0621204219413865,265.0,8.0,7.259234598659824,"[-7.324748629195749, -7.291228784719561, -7.32374443097335, -7.379048176801553, -7.242869864572437, -7.333325061902495, -7.284505921974118, -6.957125257288192, -7.3103884691764485, -7.317743087403677]",8.0,0.0,0.0,2670.0,2021-09-04 13:53:49.201023
266,0.06688193760890568,0.058264626562484885,266.0,8.0,7.369924875019871,"[-7.337796115334123, -7.2776880644600155, -7.254641706859515, -7.269577039400494, -7.364114195776903, -7.222419151928022, -7.299675525156488, -7.045312093860051, -7.248034441842869, -7.359761649810215]",8.0,0.0,0.0,2680.0,2021-09-04 13:53:50.020841
267,0.066726095566982,0.057885426402139936,267.0,8.0,7.384532954183516,"[-7.34332338849173, -7.362555053371247, -7.219063583162642, -7.3103755690784675, -7.263095520018722, -7.413396203795922, -7.2964308947863215, -7.294891367783175, -7.358170075227055, -7.274417388515581]",8.0,0.0,0.0,2690.0,2021-09-04 13:53:50.843150
268,0.06716147854849482,0.059027879644084146,268.0,8.0,7.3409720271393795,"[-7.278994659139196, -7.233963574750514, -7.402215218354536, -7.199045641576721, -7.396208885643858, -7.252545543552178, -7.2653890058167026, -7.339497123173193, -7.305530965668228, -7.299308413853271]",8.0,0.0,0.0,2700.0,2021-09-04 13:53:51.671689
269,0.06694668366106656,0.057891646936599366,269.0,8.0,7.381211080576072,"[-7.338547414178547, -7.288210444203171, -7.363305420214393, -7.102485529186973, -7.285479555865348, -7.38091793407703, -7.236247354635101, -7.341126186075717, -7.343154764869253, -7.287555599173865]",8.0,0.0,0.0,2710.0,2021-09-04 13:53:52.496449
270,0.06969195827590918,0.07115671779378104,270.0,8.0,7.209125387262095,"[-7.291446816267779, -6.927366782056811, -7.301218407415772, -7.291033042168247, -7.392604655488985, -7.272608833981012, -7.371238166899593, -7.358391108147919, -7.429569071382192, -7.279919825659693]",8.0,0.0,0.0,2720.0,2021-09-04 13:53:53.320004
271,0.06692843545537612,0.056478153489984154,271.0,8.0,7.417105998922255,"[-7.0346454175588224, -7.353432809395239, -7.371470395798828, -7.383261066565799, -7.2946886275863445, -7.043184736394544, -7.318476662575278, -7.295061363761453, -7.052627598632015, -7.407647327438618]",8.0,0.0,0.0,2730.0,2021-09-04 13:53:54.141414
272,0.07006019010708642,0.07147367754746724,272.0,8.0,7.189388887778047,"[-7.383056077799889, -7.324102228146687, -7.372356523870756, -7.273395296975178, -7.211517555737453, -7.264475992257596, -7.397814152581224, -7.253013231685228, -7.24664025126354, -7.073246789140547]",8.0,0.0,0.0,2740.0,2021-09-04 13:53:54.963297
273,0.06700764238075022,0.05863323857584068,273.0,8.0,7.355261116334341,"[-7.360439997783466, -7.343485237102228, -7.1198293106482895, -7.216201718067657, -7.399147610855735, -7.24154549155175, -7.298056838827119, -7.367078299810118, -7.395565760685944, -7.341718498913438]",8.0,0.0,0.0,2750.0,2021-09-04 13:53:55.792117
274,0.06699608186680713,0.05804672519744138,274.0,8.0,7.371614660117001,"[-6.829813489741765, -7.33305576538941, -7.317364424546201, -7.2853314800009, -7.4136732425688665, -7.294627271402611, -7.226266941836466, -7.334641197977646, -7.370343322863715, -7.311119463706277]",8.0,0.0,0.0,2760.0,2021-09-04 13:53:56.615334
275,0.06643451243727766,0.06134294677873284,275.0,8.0,7.298792887952784,"[-7.267670101611614, -7.363927129797676, -7.41488446066964, -7.300927064250732, -7.303676783248651, -7.251289361840753, -7.205958975206968, -7.337949809639368, -7.138737942057447, -7.304205859783388]",8.0,0.0,0.0,2770.0,2021-09-04 13:53:57.453203
276,0.06940679374924662,0.0629187478653947,276.0,8.0,7.2565980740070355,"[-7.2525799979250944, -7.316585564918729, -7.33905209813852, -7.283499106526912, -7.25822914299633, -7.441129858346277, -7.3034173640451225, -7.362311827287725, -7.30673853243157, -7.269789330105314]",8.0,0.0,0.0,2780.0,2021-09-04 13:53:58.277937
277,0.06660301258939741,0.05969308219729366,277.0,8.0,7.340821211076901,"[-7.37246569775027, -7.329398563385679, -7.35396192189009, -7.2636492691918875, -7.336151814714474, -7.22390046570935, -7.0570640201922235, -7.273144350596621, -7.260894756094019, -6.956414044415539]",8.0,0.0,0.0,2790.0,2021-09-04 13:53:59.109998
278,0.06954562603019987,0.061082956800453406,278.0,8.0,7.302635201365107,"[-7.2988301370614215, -7.341732597378912, -7.364701874349931, -7.38211482357537, -7.372151276552482, -7.334382637579204, -7.304559091755844, -7.3618942091787, -7.065383795297409, -7.358674329624197]",8.0,0.0,0.0,2800.0,2021-09-04 13:53:59.953320
279,0.06691995954796046,0.059061681791283474,279.0,8.0,7.346895792301461,"[-7.312224283551187, -7.3440551779391035, -7.350056895223894, -7.342821115828584, -7.379474941473361, -7.301448249492163, -7.315939266266834, -7.356000690597998, -7.310128713960235, -7.263853820863364]",8.0,0.0,0.0,2810.0,2021-09-04 13:54:00.790436
280,0.06719815161500671,0.058738456181467974,280.0,8.0,7.346996121498597,"[-7.304387883919672, -7.2911032696925275, -7.27426135179926, -7.275977882157377, -7.291454679967715, -7.203500630922484, -7.245852267336073, -7.363768589721797, -7.323879960000189, -7.044674392041176]",8.0,0.0,0.0,2820.0,2021-09-04 13:54:01.636154
281,0.06708256693730177,0.05889855544064502,281.0,8.0,7.345157557058626,"[-7.331095402225456, -7.31083660782583, -7.31966050282753, -7.355683937473454, -6.932726401321726, -7.351601457104382, -7.27461551407244, -7.345031006792475, -7.108378177837117, -7.373774913982657]",8.0,0.0,0.0,2830.0,2021-09-04 13:54:02.474063
282,0.0671389306299087,0.0591588419507897,282.0,8.0,7.336802916593064,"[-7.4165109788300345, -7.367396507619764, -7.293538245267382, -7.303435286222475, -6.926689038961769, -7.123105562931471, -7.303941943577771, -7.357009311558908, -7.378488400596032, -7.299218715378767]",8.0,0.0,0.0,2840.0,2021-09-04 13:54:03.316502
283,0.06684650410752217,0.05859652389949834,283.0,8.0,7.360439518883957,"[-7.338066988822754, -7.333660288304357, -7.376282376447039, -7.011221338148258, -7.361486325610224, -7.421688894944221, -7.090375317015869, -7.405891048909826, -7.372222225215546, -7.328134816446973]",8.0,0.0,0.0,2850.0,2021-09-04 13:54:04.149210
284,0.06669840981223689,0.05948291873726424,284.0,8.0,7.340356788115595,"[-7.161738119433289, -7.045864517909301, -7.379476237683512, -7.426799574110599, -7.3803622013147585, -7.296140314806491, -7.324719970198944, -7.329575499899482, -7.342920954663786, -7.340742215490634]",8.0,0.0,0.0,2860.0,2021-09-04 13:54:04.982108
