,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
70,91.0,-12.72216510772705,3.6450486183166504,0.24796660244464874,-3.8447577953338623,9.999999747378752e-05,50.0,-0.44158434867858887,0.0,0.0
71,91.0,-12.763434410095215,0.176983043551445,0.24314484000205994,-3.9056174755096436,9.999999747378752e-05,50.0,-10.357008934020996,0.0,0.0
72,91.0,-13.073881149291992,0.1081550121307373,0.23838579654693604,-4.191792964935303,9.999999747378752e-05,50.0,-0.4932473599910736,0.0,0.0
73,91.0,-12.717400550842285,0.18879428505897522,0.23374038934707642,-4.336579322814941,9.999999747378752e-05,50.0,-0.2996799945831299,0.0,0.0
74,91.0,-12.501835823059082,2.395890712738037,0.22916008532047272,-4.365686416625977,9.999999747378752e-05,50.0,-0.4219077229499817,0.0,0.0
75,91.0,-12.239705085754395,0.11301478743553162,0.22464877367019653,-4.299332141876221,9.999999747378752e-05,50.0,-0.5140842199325562,0.0,0.0
76,92.0,-12.282506942749023,15.43375015258789,0.22025327384471893,-4.207202434539795,9.999999747378752e-05,50.0,-0.3211025893688202,0.0,0.0
77,91.0,-11.792404174804688,0.35053497552871704,0.21596413850784302,-3.9639089107513428,9.999999747378752e-05,50.0,-0.4904317259788513,0.0,0.0
78,92.0,-12.078666687011719,0.16682401299476624,0.2117554247379303,-4.100854873657227,9.999999747378752e-05,50.0,-0.27811306715011597,0.0,0.0
79,91.0,-11.706530570983887,0.2579754590988159,0.2076081484556198,-4.0482378005981445,9.999999747378752e-05,50.0,-0.5369481444358826,0.0,0.0
80,92.0,-11.585949897766113,0.20322442054748535,0.20355142652988434,-4.413270950317383,9.999999747378752e-05,50.0,-0.3662389814853668,0.0,0.0
81,92.0,-11.436553955078125,9.071544647216797,0.19959816336631775,-4.429285049438477,9.999999747378752e-05,50.0,-0.6600930094718933,0.0,0.0
82,91.0,-11.425105094909668,0.14412042498588562,0.19571277499198914,-4.6058573722839355,9.999999747378752e-05,50.0,-0.10347335040569305,0.0,0.0
83,92.0,-11.245856285095215,2.2004122734069824,0.19187724590301514,-4.434111595153809,9.999999747378752e-05,50.0,-0.29546940326690674,0.0,0.0
84,91.0,-10.5496826171875,2.3495919704437256,0.1881224811077118,-4.663611888885498,9.999999747378752e-05,50.0,-0.1944495141506195,0.0,0.0
85,92.0,-10.697226524353027,1.7523139715194702,0.18442416191101074,-4.5612921714782715,9.999999747378752e-05,50.0,-0.6751879453659058,0.0,0.0
86,92.0,-10.430705070495605,2.9470012187957764,0.1807805746793747,-4.73861026763916,9.999999747378752e-05,50.0,-0.23862996697425842,0.0,0.0
87,91.0,-10.418994903564453,2.284853458404541,0.17721697688102722,-5.1834235191345215,9.999999747378752e-05,50.0,-0.250771701335907,0.0,0.0
88,92.0,-10.249221801757812,9.755643844604492,0.17371025681495667,-4.794644355773926,9.999999747378752e-05,50.0,-0.3263901174068451,0.0,0.0
89,91.0,-10.418070793151855,0.08028563857078552,0.17028580605983734,-4.592299938201904,9.999999747378752e-05,50.0,0.022222185507416725,0.0,0.0
90,92.0,-9.965930938720703,0.140822172164917,0.16694702208042145,-4.773640155792236,9.999999747378752e-05,50.0,-0.09634783118963242,0.0,0.0
91,92.0,-9.785205841064453,0.10351186990737915,0.1636941134929657,-4.561999797821045,9.999999747378752e-05,50.0,-0.18139591813087463,0.0,0.0
92,91.0,-9.722537994384766,1.1297497749328613,0.16050931811332703,-4.657989501953125,9.999999747378752e-05,50.0,-0.0733363926410675,0.0,0.0
93,92.0,-9.49698257446289,0.06629814207553864,0.15737749636173248,-5.05961275100708,9.999999747378752e-05,50.0,-0.10732074081897736,0.0,0.0
94,91.0,-9.14554500579834,0.2456301748752594,0.15432602167129517,-5.106203079223633,9.999999747378752e-05,50.0,-0.04248278588056564,0.0,0.0
95,92.0,-9.234210968017578,6.647751808166504,0.1513110250234604,-4.771162509918213,9.999999747378752e-05,50.0,0.1367860734462738,0.0,0.0
96,92.0,-8.987966537475586,3.7850708961486816,0.14837297797203064,-5.1579132080078125,9.999999747378752e-05,50.0,0.09712253510951996,0.0,0.0
97,91.0,-8.595831871032715,5.9983015060424805,0.14548896253108978,-5.108465671539307,9.999999747378752e-05,50.0,0.21976332366466522,0.0,0.0
98,92.0,-8.715636253356934,0.10208439081907272,0.142649307847023,-5.238313674926758,9.999999747378752e-05,50.0,0.27321115136146545,0.0,0.0
99,91.0,-8.547937393188477,1.356568694114685,0.13984394073486328,-5.126709938049316,9.999999747378752e-05,50.0,0.10603175312280655,0.0,0.0
100,92.0,-8.399801254272461,16.230031967163086,0.13710425794124603,-5.380406856536865,9.999999747378752e-05,50.0,0.21238680183887482,0.0,0.0
101,92.0,-8.263107299804688,6.609419822692871,0.13444438576698303,-5.118722915649414,9.999999747378752e-05,50.0,0.002315688179805875,0.0,0.0
102,91.0,-8.346390724182129,0.04795236140489578,0.1318359524011612,-5.050642967224121,9.999999747378752e-05,50.0,0.06767185032367706,0.0,0.0
103,92.0,-7.934653282165527,0.10607682913541794,0.12928837537765503,-5.302610874176025,9.999999747378752e-05,50.0,0.2498699128627777,0.0,0.0
104,91.0,-7.709295272827148,7.167807579040527,0.1267666071653366,-5.815144062042236,9.999999747378752e-05,50.0,0.21555015444755554,0.0,0.0
105,92.0,-7.7671966552734375,0.053349364548921585,0.12428874522447586,-5.4653544425964355,9.999999747378752e-05,50.0,0.24379459023475647,0.0,0.0
106,92.0,-7.507268905639648,2.3255715370178223,0.12186086922883987,-5.586459636688232,9.999999747378752e-05,50.0,-0.3009757399559021,0.0,0.0
107,91.0,-7.4866790771484375,2.3830668926239014,0.11946780234575272,-5.169386863708496,9.999999747378752e-05,50.0,-0.10211598873138428,0.0,0.0
108,91.0,-7.131574630737305,5.166482925415039,0.11710139364004135,-5.449615478515625,9.999999747378752e-05,50.0,-0.18434683978557587,0.0,0.0
109,91.0,-7.221181869506836,0.9981182813644409,0.11478791385889053,-5.361897945404053,9.999999747378752e-05,50.0,0.20335257053375244,0.0,0.0
110,91.0,-7.10970401763916,0.060784369707107544,0.11252371221780777,-5.359410285949707,9.999999747378752e-05,50.0,-0.11572396755218506,0.0,0.0
111,91.0,-6.89253044128418,2.0484485626220703,0.11029959470033646,-6.122118949890137,9.999999747378752e-05,50.0,-0.007693645544350147,0.0,0.0
112,91.0,-6.751523494720459,4.394505500793457,0.10811157524585724,-5.853128433227539,9.999999747378752e-05,50.0,-0.18829062581062317,0.0,0.0
113,91.0,-6.63421106338501,5.52066707611084,0.10596203058958054,-6.255134105682373,9.999999747378752e-05,50.0,-0.04635059833526611,0.0,0.0
114,91.0,-6.609635353088379,3.6758511066436768,0.1038689985871315,-5.774300575256348,9.999999747378752e-05,50.0,-0.32771483063697815,0.0,0.0
115,91.0,-6.454448223114014,0.05070653557777405,0.10181360691785812,-5.868109226226807,9.999999747378752e-05,50.0,-0.04346173629164696,0.0,0.0
116,92.0,-6.3006591796875,0.6944653987884521,0.09980674833059311,-6.2286376953125,9.999999747378752e-05,50.0,0.036661259829998016,0.0,0.0
117,91.0,-6.1470627784729,0.889706015586853,0.09783966094255447,-6.228829860687256,9.999999747378752e-05,50.0,0.10557369887828827,0.0,0.0
118,92.0,-6.159468650817871,0.08975893259048462,0.095870740711689,-6.442541122436523,9.999999747378752e-05,50.0,0.21235568821430206,0.0,0.0
119,91.0,-5.873374938964844,0.10310502350330353,0.09394676983356476,-6.356667995452881,9.999999747378752e-05,50.0,0.010420277714729309,0.0,0.0
120,92.0,-5.867667198181152,5.697070121765137,0.09205666929483414,-6.320296287536621,9.999999747378752e-05,50.0,0.20724284648895264,0.0,0.0
121,92.0,-5.66973352432251,0.03601052612066269,0.09021878987550735,-6.186188220977783,9.999999747378752e-05,50.0,-0.05747705698013306,0.0,0.0
122,92.0,-5.694607257843018,0.06522709131240845,0.08841721713542938,-6.995914936065674,9.999999747378752e-05,50.0,0.1704065352678299,0.0,0.0
123,92.0,-5.488719463348389,0.39588862657546997,0.08664778620004654,-6.611228942871094,9.999999747378752e-05,50.0,-19.921222686767578,0.0,0.0
124,92.0,-5.327692985534668,0.6031584739685059,0.08492165803909302,-6.434749603271484,9.999999747378752e-05,50.0,0.011960968375205994,0.0,0.0
125,92.0,-5.32689094543457,0.033254921436309814,0.08324673026800156,-6.467405796051025,9.999999747378752e-05,50.0,0.1908068209886551,0.0,0.0
126,92.0,-5.207707405090332,0.03326883167028427,0.08160384744405746,-6.749032974243164,9.999999747378752e-05,50.0,0.12358620017766953,0.0,0.0
127,92.0,-5.097204685211182,0.5580176115036011,0.08001305907964706,-6.55698823928833,9.999999747378752e-05,50.0,-0.07294797897338867,0.0,0.0
128,92.0,-4.930551528930664,5.121949672698975,0.0784563198685646,-6.268118858337402,9.999999747378752e-05,50.0,0.058559589087963104,0.0,0.0
129,92.0,-4.957106113433838,0.5153941512107849,0.07691715657711029,-6.7745041847229,9.999999747378752e-05,50.0,-0.18507137894630432,0.0,0.0
130,92.0,-4.745739936828613,0.034710805863142014,0.07541444897651672,-6.12743616104126,9.999999747378752e-05,50.0,-0.1657734215259552,0.0,0.0
131,92.0,-4.647926330566406,0.8146359920501709,0.07393649965524673,-6.859730243682861,9.999999747378752e-05,50.0,0.031659387052059174,0.0,0.0
132,92.0,-4.639133930206299,0.32685697078704834,0.07249154150485992,-6.5791168212890625,9.999999747378752e-05,50.0,0.10734180361032486,0.0,0.0
133,92.0,-4.548646926879883,0.02395874261856079,0.07104557007551193,-6.591867446899414,9.999999747378752e-05,50.0,-0.07061868906021118,0.0,0.0
134,92.0,-4.375053882598877,0.7253166437149048,0.06965003907680511,-6.22074031829834,9.999999747378752e-05,50.0,0.045772504061460495,0.0,0.0
135,92.0,-4.3267974853515625,0.02652454748749733,0.06829335540533066,-7.564972877502441,9.999999747378752e-05,50.0,0.09526021778583527,0.0,0.0
136,92.0,-4.194811820983887,0.38757848739624023,0.06696203351020813,-7.06049108505249,9.999999747378752e-05,50.0,-0.049028195440769196,0.0,0.0
137,92.0,-4.089353084564209,0.8490653038024902,0.06564492732286453,-7.133872985839844,9.999999747378752e-05,50.0,-0.01608918607234955,0.0,0.0
138,92.0,-4.125952243804932,0.02760976552963257,0.06435118615627289,-7.580441951751709,9.999999747378752e-05,50.0,-0.06790027767419815,0.0,0.0
139,92.0,-3.868513345718384,0.03395775705575943,0.06308814138174057,-7.170155048370361,9.999999747378752e-05,50.0,-0.22091932594776154,0.0,0.0
140,92.0,-3.95824933052063,0.6019501686096191,0.06186002865433693,-6.950314998626709,9.999999747378752e-05,50.0,-0.25592103600502014,0.0,0.0
141,92.0,-3.7673003673553467,0.8363885879516602,0.06065955385565758,-6.897355079650879,9.999999747378752e-05,50.0,0.253477543592453,0.0,0.0
142,92.0,-3.5657811164855957,0.6680906414985657,0.059494420886039734,-6.49011754989624,9.999999747378752e-05,50.0,-0.02049008384346962,0.0,0.0
143,92.0,-3.696631908416748,0.03504081070423126,0.058341801166534424,-7.546441555023193,9.999999747378752e-05,50.0,-0.2344682216644287,0.0,0.0
144,92.0,-3.592930793762207,0.2782401442527771,0.05723770707845688,-6.498357772827148,9.999999747378752e-05,50.0,-0.18250204622745514,0.0,0.0
145,92.0,-3.550358533859253,0.017451953142881393,0.056113239377737045,-7.512304306030273,9.999999747378752e-05,50.0,-0.2797945737838745,0.0,0.0
146,92.0,-3.371319532394409,0.1321093887090683,0.054997675120830536,-6.800020694732666,9.999999747378752e-05,50.0,-0.3226543962955475,0.0,0.0
147,92.0,-3.3395276069641113,0.02197769097983837,0.05391472950577736,-7.339278221130371,9.999999747378752e-05,50.0,-0.2934216856956482,0.0,0.0
148,92.0,-3.3178672790527344,0.21691161394119263,0.052851270884275436,-7.4882707595825195,9.999999747378752e-05,50.0,-0.34974759817123413,0.0,0.0
149,92.0,-3.2093966007232666,0.04807066172361374,0.05181218311190605,-7.136055946350098,9.999999747378752e-05,50.0,-0.14582166075706482,0.0,0.0
150,92.0,-3.137561559677124,0.22088897228240967,0.050827138125896454,-7.039626121520996,9.999999747378752e-05,50.0,-0.45151495933532715,0.0,0.0
151,92.0,-3.14752197265625,0.011273454874753952,0.04982230067253113,-7.239990234375,9.999999747378752e-05,50.0,-0.3338456153869629,0.0,0.0
152,92.0,-2.984031915664673,0.18731218576431274,0.04884495958685875,-7.675745010375977,9.999999747378752e-05,50.0,-70.39739990234375,0.0,0.0
153,92.0,-2.9145076274871826,0.21432505548000336,0.04787619411945343,-7.982847690582275,9.999999747378752e-05,50.0,-0.3650487959384918,0.0,0.0
154,92.0,-2.907953977584839,0.06811405718326569,0.046935971826314926,-7.206031322479248,9.999999747378752e-05,50.0,-0.003100255038589239,0.0,0.0
155,92.0,-2.7917191982269287,0.19883009791374207,0.04602012783288956,-7.930873870849609,9.999999747378752e-05,50.0,0.1175246462225914,0.0,0.0
156,92.0,-2.771178722381592,0.01585441641509533,0.045105885714292526,-7.641744136810303,9.999999747378752e-05,50.0,0.34755444526672363,0.0,0.0
157,92.0,-2.6066625118255615,3.139017105102539,0.04422934725880623,-7.639084339141846,9.999999747378752e-05,50.0,0.05478612706065178,0.0,0.0
158,92.0,-2.678236722946167,0.0939478725194931,0.0433528833091259,-8.388001441955566,9.999999747378752e-05,50.0,-0.17539727687835693,0.0,0.0
159,92.0,-2.6312670707702637,0.27976399660110474,0.04249667003750801,-7.473707675933838,9.999999747378752e-05,50.0,0.23102131485939026,0.0,0.0
160,92.0,-2.5062801837921143,2.7848424911499023,0.041648101061582565,-8.02716064453125,9.999999747378752e-05,50.0,0.22805838286876678,0.0,0.0
161,92.0,-2.474548578262329,0.01710750348865986,0.04081813991069794,-7.015684604644775,9.999999747378752e-05,50.0,0.09424381703138351,0.0,0.0
162,92.0,-2.3968257904052734,0.03158377856016159,0.04005422070622444,-7.1521525382995605,9.999999747378752e-05,50.0,0.21777471899986267,0.0,0.0
163,92.0,-2.372098684310913,0.38370585441589355,0.03929653391242027,-7.442978382110596,9.999999747378752e-05,50.0,0.11332923173904419,0.0,0.0
164,92.0,-2.3142852783203125,0.020339783281087875,0.038539543747901917,-7.591008186340332,9.999999747378752e-05,50.0,0.059018731117248535,0.0,0.0
165,92.0,-2.271616220474243,0.12046894431114197,0.037803638726472855,-6.643326282501221,9.999999747378752e-05,50.0,-0.04189937561750412,0.0,0.0
166,92.0,-2.2388131618499756,0.06333626806735992,0.03706750273704529,-8.165194511413574,9.999999747378752e-05,50.0,-0.1748950183391571,0.0,0.0
167,92.0,-2.195197105407715,0.0947774350643158,0.036333516240119934,-7.455641746520996,9.999999747378752e-05,50.0,0.09821122139692307,0.0,0.0
168,92.0,-2.1135051250457764,0.021247778087854385,0.03563006594777107,-7.528386116027832,9.999999747378752e-05,50.0,0.05070890113711357,0.0,0.0
169,92.0,-2.1731717586517334,0.10405631363391876,0.034915484488010406,-8.57224178314209,9.999999747378752e-05,50.0,-0.031245332211256027,0.0,0.0
170,92.0,-2.0671141147613525,0.17201310396194458,0.034231703728437424,-7.803598403930664,9.999999747378752e-05,50.0,-0.2810136377811432,0.0,0.0
171,92.0,-1.9629604816436768,0.22935372591018677,0.03357280418276787,-6.642528057098389,9.999999747378752e-05,50.0,0.036830835044384,0.0,0.0
172,92.0,-1.9667719602584839,0.014525067061185837,0.032922372221946716,-8.024657249450684,9.999999747378752e-05,50.0,0.04365163668990135,0.0,0.0
173,92.0,-1.929959774017334,0.015122328884899616,0.03225412964820862,-8.364198684692383,9.999999747378752e-05,50.0,-0.18989643454551697,0.0,0.0
174,92.0,-1.9442297220230103,0.07581672072410583,0.03160322085022926,-7.872781276702881,9.999999747378752e-05,50.0,-0.15991820394992828,0.0,0.0
175,92.0,-1.8658663034439087,0.015938354656100273,0.0309747327119112,-9.25928783416748,9.999999747378752e-05,50.0,0.047667354345321655,0.0,0.0
176,92.0,-1.7695902585983276,0.02862671948969364,0.03035656549036503,-9.108113288879395,9.999999747378752e-05,50.0,0.03751788288354874,0.0,0.0
177,92.0,-1.750002145767212,0.016084162518382072,0.029741855338215828,-8.821059226989746,9.999999747378752e-05,50.0,0.1831391304731369,0.0,0.0
178,92.0,-1.71941339969635,0.11036624014377594,0.029149293899536133,-8.783495903015137,9.999999747378752e-05,50.0,0.2104349583387375,0.0,0.0
179,92.0,-1.7016222476959229,0.07485011219978333,0.02858261950314045,-10.550599098205566,9.999999747378752e-05,50.0,0.19144698977470398,0.0,0.0
180,92.0,-1.6714787483215332,0.058190762996673584,0.028013380244374275,-8.318071365356445,9.999999747378752e-05,50.0,0.077366903424263,0.0,0.0
181,92.0,-1.610038161277771,0.11585122346878052,0.02745569311082363,-8.683640480041504,9.999999747378752e-05,50.0,0.03642783686518669,0.0,0.0
182,92.0,-1.5560749769210815,0.013231830671429634,0.026927001774311066,-9.512774467468262,9.999999747378752e-05,50.0,0.17825666069984436,0.0,0.0
