,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,1.0,4.647717475891113,0.031173380091786385,0.0052354466170072556,-2.5910086631774902,0.06641251593828201,0.09566830843687057,4.866260051727295,0.1072438657283783,0.12385378032922745,-5.777404308319092,0.09530699998140335,0.11738748848438263,2.995460033416748,0.07541342079639435,0.09433146566152573,-0.3609412610530853,0.08002066612243652,0.07876226305961609,-2.2301764488220215,0.07129290699958801,0.08476902544498444,7.464448928833008,0.05171142891049385,0.19335897266864777,1.8471574783325195,0.07962490618228912,0.10667972266674042,-5.693149089813232,0.05385633558034897,0.17614206671714783,-0.07995060086250305,0.03938234969973564,0.07743284851312637,0.20000000298023224
11,0.0,-0.29247236251831055,0.04742150008678436,0.09143009781837463,-1.4201467037200928,0.06201397627592087,0.095527283847332,4.491269111633301,0.11414062231779099,0.12724807858467102,-5.586373805999756,0.08918476849794388,0.11718281358480453,2.959944486618042,0.07778995484113693,0.08434558659791946,0.6331875920295715,0.08124386519193649,0.07900470495223999,-3.168717622756958,0.0695158839225769,0.08419676125049591,7.2719950675964355,0.04859061911702156,0.19520540535449982,1.1425879001617432,0.07748916745185852,0.10229825228452682,-5.222328186035156,0.05276351422071457,0.1725366711616516,-1.0003209114074707,0.033316951245069504,0.08096107095479965,0.10000000149011612
12,0.0,-0.29489901661872864,0.03701915964484215,0.08175508677959442,-1.7509032487869263,0.05954533815383911,0.08914907276630402,5.341448783874512,0.12155956774950027,0.13124771416187286,-6.717149257659912,0.08668290823698044,0.12289295345544815,2.5748705863952637,0.07744040340185165,0.07993888854980469,0.7272738218307495,0.07995086908340454,0.07492551952600479,-3.458505153656006,0.061841726303100586,0.09221209585666656,9.151144981384277,0.044900186359882355,0.23789365589618683,1.984711766242981,0.08042263984680176,0.12102027982473373,-6.280257225036621,0.041133008897304535,0.1615142673254013,-2.1160714626312256,0.0274417195469141,0.09319127351045609,0.0
13,0.0,-0.32493042945861816,0.05498654767870903,0.10533486306667328,-1.048545241355896,0.06589885801076889,0.0854722186923027,6.343194484710693,0.12758797407150269,0.1505829095840454,-7.145570278167725,0.08333390206098557,0.13057094812393188,3.457857370376587,0.07905548065900803,0.08244006335735321,-0.3375886082649231,0.07530758529901505,0.07321599125862122,-4.016102313995361,0.054077669978141785,0.09690957516431808,9.912640571594238,0.055938612669706345,0.26760318875312805,1.6415162086486816,0.08454374223947525,0.12508447468280792,-5.448023796081543,0.032437339425086975,0.16430899500846863,-1.0271729230880737,0.021641256287693977,0.0890737920999527,0.0
14,0.0,-0.35075750946998596,0.07172629982233047,0.12218458950519562,-1.0813970565795898,0.07073935866355896,0.09086420387029648,6.571047306060791,0.12986034154891968,0.16196437180042267,-7.056839466094971,0.08006500452756882,0.12789921462535858,3.299666166305542,0.074818454682827,0.07777088135480881,0.7343278527259827,0.0848294198513031,0.06829196959733963,-3.881730079650879,0.05369977280497551,0.09432781487703323,10.397491455078125,0.05861753970384598,0.2972356975078583,2.2676689624786377,0.0862700566649437,0.13216988742351532,-6.817413806915283,0.03176634758710861,0.17732146382331848,-1.7292640209197998,0.01343091856688261,0.08753329515457153,0.0
15,0.0,-0.28069475293159485,0.03826949745416641,0.0872197076678276,-1.6935020685195923,0.07421257346868515,0.08955864608287811,5.583381175994873,0.13673701882362366,0.17538736760616302,-5.781221866607666,0.07746154069900513,0.12760736048221588,2.9603679180145264,0.07881033420562744,0.07661276310682297,0.9456200003623962,0.08290539681911469,0.06559333205223083,-3.6880502700805664,0.048019979149103165,0.08624349534511566,8.542593002319336,0.0677446722984314,0.2955317497253418,1.3528345823287964,0.08616193383932114,0.13137491047382355,-5.34589958190918,0.018879404291510582,0.15898138284683228,-2.0718955993652344,0.011927860789000988,0.08775689452886581,0.0
16,1.0,4.780924320220947,0.03262058272957802,0.012541369535028934,-1.0727553367614746,0.07686299085617065,0.08608319610357285,4.5679931640625,0.1361532062292099,0.16550832986831665,-5.31403923034668,0.0797114223241806,0.1124892309308052,3.144904613494873,0.08698830008506775,0.0776628702878952,1.2869828939437866,0.08283769339323044,0.059270020574331284,-3.528064012527466,0.05040476843714714,0.07629594951868057,8.470585823059082,0.07215572148561478,0.27780288457870483,1.7159740924835205,0.09086335450410843,0.12548969686031342,-5.226564407348633,0.018868155777454376,0.14867162704467773,-1.4552229642868042,0.009532681666314602,0.0811394602060318,0.10000000149011612
17,0.0,-0.22927409410476685,0.06082862615585327,0.0727728009223938,-0.4097536504268646,0.08351489156484604,0.08789355307817459,3.9257614612579346,0.13366849720478058,0.16773565113544464,-4.719841957092285,0.08174262940883636,0.11327038705348969,3.2362749576568604,0.08872546255588531,0.07725148648023605,1.3428112268447876,0.0838085263967514,0.05728617683053017,-3.0475220680236816,0.054797250777482986,0.07078824192285538,8.418646812438965,0.07437299937009811,0.2698109447956085,1.9629600048065186,0.08791904151439667,0.12632568180561066,-4.935035705566406,0.02087262272834778,0.14561104774475098,-1.79042387008667,0.006363791413605213,0.07185456156730652,0.0
18,1.0,4.738007545471191,0.03761431947350502,0.006491164211183786,-1.4893711805343628,0.07901553809642792,0.08775334060192108,3.565927267074585,0.12771888077259064,0.16998226940631866,-4.601962089538574,0.08744245022535324,0.11805625259876251,3.755559206008911,0.09162002801895142,0.07496968656778336,1.7502435445785522,0.08005061000585556,0.05850377678871155,-3.0262773036956787,0.05922001227736473,0.06857868283987045,8.82425594329834,0.0685209110379219,0.2501373589038849,2.714287042617798,0.08308954536914825,0.133316770195961,-6.179012298583984,0.014640742912888527,0.15206874907016754,-1.2810078859329224,0.003572980873286724,0.07182587683200836,0.20000000298023224
19,0.0,-0.26763755083084106,0.04468699172139168,0.09128767997026443,-1.617346167564392,0.08528709411621094,0.08341746777296066,2.722659111022949,0.14141926169395447,0.17244604229927063,-5.649062633514404,0.08854880183935165,0.10887525230646133,2.782266616821289,0.09662944078445435,0.07654030621051788,1.9401925802230835,0.0795350968837738,0.0565115325152874,-2.9506828784942627,0.055464327335357666,0.06872212141752243,7.566117286682129,0.071600042283535,0.24281169474124908,2.348581552505493,0.08152309060096741,0.12177547067403793,-5.173026084899902,0.006524777039885521,0.1435469686985016,-1.3133128881454468,0.007598519325256348,0.06403986364603043,0.0
20,0.0,-0.23928117752075195,0.03979872539639473,0.09044891595840454,-2.1768112182617188,0.10891805589199066,0.07814903557300568,3.081177234649658,0.1322929859161377,0.1662159115076065,-6.7317705154418945,0.117808498442173,0.11873681098222733,1.0073518753051758,0.14906080067157745,0.09090396016836166,1.4062304496765137,0.09205441921949387,0.05638013780117035,-4.066583633422852,0.0792800635099411,0.07584082335233688,7.968595504760742,0.0771932303905487,0.21764671802520752,2.9689860343933105,0.06255020946264267,0.13071511685848236,-5.520859718322754,0.009417702443897724,0.14201655983924866,-2.399003744125366,0.02986333705484867,0.07053618133068085,0.10000000149011612
21,0.0,-0.21392859518527985,0.04141955450177193,0.09259992092847824,-2.098571538925171,0.12241001427173615,0.07156528532505035,2.3890771865844727,0.14359138906002045,0.16470563411712646,-6.542780876159668,0.13620932400226593,0.11240745335817337,-0.030905256047844887,0.1870526373386383,0.11590445786714554,1.147638201713562,0.09078211337327957,0.0523148849606514,-4.623143672943115,0.10459479689598083,0.07008225470781326,7.433894157409668,0.08622626960277557,0.22276876866817474,2.1114251613616943,0.06403859704732895,0.11752812564373016,-4.798512935638428,-0.0030666242819279432,0.14813092350959778,-1.9884368181228638,0.032110266387462616,0.0704178586602211,0.10000000149011612
22,0.0,-0.19485706090927124,0.03619305416941643,0.0894559770822525,-2.954425096511841,0.1359405815601349,0.07549170404672623,0.4587610960006714,0.15856920182704926,0.23402780294418335,-5.718260765075684,0.12037649750709534,0.11748512834310532,-0.19310975074768066,0.1879996806383133,0.12281710654497147,2.273374319076538,0.08753816038370132,0.06512883305549622,-4.085340976715088,0.09693624824285507,0.0688982680439949,6.052982330322266,0.09854504466056824,0.2441728264093399,3.1813201904296875,0.05744709074497223,0.12229849398136139,-4.754456996917725,-0.011961441487073898,0.14337632060050964,-2.3094723224639893,0.023823166266083717,0.06354368478059769,0.10000000149011612
23,0.0,-0.195225328207016,0.04365120455622673,0.08822567015886307,-2.420391082763672,0.13072022795677185,0.0726437196135521,0.7271421551704407,0.16542571783065796,0.2447822093963623,-6.056734561920166,0.10196871310472488,0.09575016796588898,0.8614969849586487,0.19178226590156555,0.13111940026283264,1.1016814708709717,0.08358494937419891,0.06816603243350983,-4.1947102546691895,0.10057678818702698,0.06476026028394699,7.16198205947876,0.113227479159832,0.23679253458976746,3.707834005355835,0.05373816564679146,0.12497430294752121,-4.539043426513672,-0.027658596634864807,0.1366712599992752,-2.541560411453247,0.021206693723797798,0.06297372281551361,0.0
24,1.0,4.837037086486816,0.028285697102546692,0.009223713539540768,-2.106910467147827,0.13058610260486603,0.06838550418615341,1.0035076141357422,0.15341074764728546,0.2234019786119461,-6.324490547180176,0.09719833731651306,0.09338310360908508,1.9264352321624756,0.19192521274089813,0.13667553663253784,1.2905193567276,0.07854782789945602,0.06581515818834305,-4.897789001464844,0.10476676374673843,0.06296762824058533,6.92039680480957,0.10306093096733093,0.2262328714132309,2.427612066268921,0.05535915493965149,0.1280502825975418,-4.512217044830322,-0.027770042419433594,0.1342049092054367,-2.088850498199463,0.025809388607740402,0.06216106191277504,0.10000000149011612
25,1.0,4.842485427856445,0.035073887556791306,0.006291376426815987,-1.0901944637298584,0.12868760526180267,0.07305437326431274,1.4560246467590332,0.14359307289123535,0.21216699481010437,-6.542734622955322,0.09513252228498459,0.08847768604755402,1.1849613189697266,0.17724062502384186,0.12281519919633865,0.6596149206161499,0.07084532827138901,0.06827429682016373,-4.919748783111572,0.09325418621301651,0.06023779883980751,6.988137245178223,0.0903349369764328,0.21109670400619507,2.4693596363067627,0.04833677411079407,0.12391011416912079,-4.295110702514648,-0.012543383985757828,0.11718044430017471,-1.6816380023956299,0.029263675212860107,0.06071915477514267,0.10000000149011612
26,0.0,-0.17042922973632812,0.041872747242450714,0.08979959040880203,-0.27191874384880066,0.1258351355791092,0.0781577005982399,0.8857852816581726,0.14481505751609802,0.21284717321395874,-6.368209362030029,0.08830736577510834,0.0824626088142395,0.9893128871917725,0.1743440181016922,0.11930578202009201,0.3759937584400177,0.07359740883111954,0.06811197102069855,-4.526209831237793,0.08968500047922134,0.06100104749202728,6.677579879760742,0.08790671825408936,0.21034620702266693,1.450905203819275,0.04013635590672493,0.13232341408729553,-4.23123836517334,-0.006825065240263939,0.10884544998407364,-1.074495792388916,0.024249659851193428,0.07218638062477112,0.0
27,0.0,-0.1628037989139557,0.04627889394760132,0.09390990436077118,-0.9136829972267151,0.11681504547595978,0.07479514181613922,-0.2851855158805847,0.14040105044841766,0.21959847211837769,-5.653743267059326,0.08641564846038818,0.08165770024061203,1.1302378177642822,0.1552284061908722,0.09026727080345154,0.9314543008804321,0.07552319020032883,0.06691206991672516,-4.020109176635742,0.08565501868724823,0.058777473866939545,6.481299877166748,0.0843161940574646,0.18681302666664124,0.5828121304512024,0.05557042360305786,0.1432267278432846,-3.97194242477417,-0.0007894735899753869,0.0997321829199791,-0.9320226311683655,0.014962611719965935,0.0779847800731659,0.10000000149011612
28,0.0,-0.1615428626537323,0.05267917364835739,0.07807677239179611,-1.7579410076141357,0.12948819994926453,0.07627198100090027,-1.0737277269363403,0.14850777387619019,0.2482026070356369,-5.760211944580078,0.07224486023187637,0.07901951670646667,1.5296717882156372,0.14254878461360931,0.08269038051366806,0.5679460763931274,0.06616086512804031,0.06080570071935654,-3.397423028945923,0.07277779281139374,0.062121082097291946,5.93102502822876,0.09384534507989883,0.2044031023979187,0.2703728973865509,0.051195286214351654,0.15304216742515564,-4.296767234802246,0.0017325460212305188,0.09895820915699005,-0.7968828082084656,0.012345491908490658,0.08361049741506577,0.0
29,0.0,-0.17003709077835083,0.046880315989255905,0.09074963629245758,-1.2609108686447144,0.12609311938285828,0.07507648319005966,-1.347970962524414,0.15402129292488098,0.27474188804626465,-5.6367645263671875,0.06472297012805939,0.0773407369852066,0.7414916157722473,0.14185552299022675,0.08408752828836441,0.7869955897331238,0.07072500139474869,0.06340211629867554,-3.9863133430480957,0.07033589482307434,0.055473241955041885,5.928124904632568,0.09725794941186905,0.20872142910957336,0.7509691715240479,0.05192595347762108,0.1500244438648224,-4.239067077636719,-0.001769146416336298,0.09927447140216827,-0.5132060647010803,0.011035369709134102,0.0802525207400322,0.10000000149011612
30,0.0,-0.18831762671470642,0.04103834554553032,0.08207078278064728,-1.0017918348312378,0.12457004934549332,0.07195122539997101,-0.6073585152626038,0.16239327192306519,0.26148146390914917,-5.6108622550964355,0.06268694251775742,0.06383025646209717,1.357805609703064,0.1406720131635666,0.08315401524305344,0.832831859588623,0.06959237903356552,0.06257932633161545,-4.210516452789307,0.07343767583370209,0.049086570739746094,6.736167907714844,0.09910540282726288,0.20380112528800964,0.652055025100708,0.054376181215047836,0.15233895182609558,-5.361807823181152,-0.00036499445559456944,0.10745888948440552,-0.9457942247390747,0.0048843855038285255,0.08984649181365967,0.10000000149011612
31,0.0,-0.22687283158302307,0.04981732368469238,0.09268851578235626,-1.500056505203247,0.12320638447999954,0.07734616845846176,-0.6343498229980469,0.162126824259758,0.2524285912513733,-5.737430095672607,0.05887775123119354,0.059140708297491074,1.1280418634414673,0.13213510811328888,0.07649603486061096,0.9543812274932861,0.06391538679599762,0.05837332829833031,-4.062241554260254,0.06554382294416428,0.04244649410247803,7.644357681274414,0.08945263922214508,0.19477246701717377,1.0975866317749023,0.05668376758694649,0.1400337964296341,-5.711601734161377,0.005889367312192917,0.10779281705617905,-1.3581644296646118,0.0021711254958063364,0.08162748068571091,0.30000001192092896
32,0.0,-0.18548110127449036,0.03573279082775116,0.08224638551473618,-1.739208698272705,0.12228971719741821,0.07863833755254745,-0.6473044157028198,0.1579044908285141,0.23075975477695465,-5.223136901855469,0.059567295014858246,0.05866663157939911,1.067282795906067,0.12705616652965546,0.07300592958927155,1.1687461137771606,0.06572787463665009,0.05529888719320297,-3.9836089611053467,0.05892331898212433,0.040803562849760056,7.354490756988525,0.07858619838953018,0.1833249032497406,1.258010983467102,0.0587196908891201,0.13031193614006042,-5.404620170593262,0.013029355555772781,0.09964686632156372,-1.7688133716583252,-0.002339359140023589,0.07302913814783096,0.20000000298023224
33,1.0,4.847815036773682,0.03604280948638916,0.009553211741149426,-1.5806283950805664,0.12189673632383347,0.07977189868688583,-0.3267980217933655,0.1597265899181366,0.21810390055179596,-5.3687872886657715,0.048430174589157104,0.050933659076690674,0.5892480611801147,0.1280992031097412,0.07399052381515503,0.7587270140647888,0.06582597643136978,0.057802096009254456,-4.049536228179932,0.053444646298885345,0.040392179042100906,7.438138008117676,0.0748533234000206,0.1821078509092331,2.064232349395752,0.06166527792811394,0.1453835666179657,-5.268285274505615,0.010877758264541626,0.09942279011011124,-1.797046422958374,-0.006559276022017002,0.07518508285284042,0.30000001192092896
34,1.0,4.827081203460693,0.033919528126716614,0.01076614111661911,-1.7651852369308472,0.12330491095781326,0.07902217656373978,-0.377969354391098,0.1623161882162094,0.21049797534942627,-5.887842655181885,0.047343660145998,0.04980818182229996,0.5069349408149719,0.13430507481098175,0.06719938665628433,0.8498911261558533,0.06409674137830734,0.05439288541674614,-3.893526792526245,0.04847678914666176,0.03397277370095253,7.617278099060059,0.07291948795318604,0.17496035993099213,2.7244303226470947,0.05964864417910576,0.16626089811325073,-5.8174214363098145,0.011869624257087708,0.09743773192167282,-2.5370588302612305,-0.002791755134239793,0.08742591738700867,0.5
35,1.0,4.821813583374023,0.03353312239050865,0.007918212562799454,-1.958558440208435,0.12672381103038788,0.08179383724927902,-0.215469092130661,0.15359579026699066,0.18600742518901825,-5.466146469116211,0.05103086680173874,0.04636252298951149,0.3238559365272522,0.12919746339321136,0.06833013147115707,1.2181062698364258,0.06282789260149002,0.0590607151389122,-3.8480777740478516,0.04585244506597519,0.035214729607105255,7.7954936027526855,0.0761585384607315,0.17366982996463776,3.398744583129883,0.06649179011583328,0.20358623564243317,-6.0867838859558105,0.0077066365629434586,0.10719574242830276,-2.6799261569976807,-0.000745680823456496,0.09132053703069687,0.30000001192092896
36,1.0,4.823962688446045,0.030225243419408798,0.010945672169327736,-1.762123942375183,0.11495749652385712,0.07505617290735245,-0.2211199700832367,0.1532164365053177,0.18924546241760254,-5.984195709228516,0.047273606061935425,0.04649221897125244,0.3933711647987366,0.12744492292404175,0.06697677820920944,1.154066562652588,0.0594969168305397,0.059235792607069016,-3.776946544647217,0.039223600178956985,0.032171543687582016,7.428370475769043,0.08082263916730881,0.17432689666748047,3.5241904258728027,0.07405823469161987,0.21255800127983093,-5.76357889175415,-0.0010103253880515695,0.10628750175237656,-2.60722279548645,-0.0069633484818041325,0.09820336848497391,0.6000000238418579
37,1.0,4.843917369842529,0.03330785036087036,0.012456486001610756,-1.3530455827713013,0.10881038010120392,0.07857102900743484,-0.4341762363910675,0.1482778787612915,0.17684578895568848,-6.216787338256836,0.04162386432290077,0.04385394603013992,0.33258140087127686,0.12580722570419312,0.06790157407522202,0.7256233096122742,0.05759681761264801,0.06191369891166687,-4.287175178527832,0.037435248494148254,0.02937605045735836,7.65041971206665,0.0779249370098114,0.16367609798908234,3.1904256343841553,0.07066487520933151,0.205730602145195,-5.318196773529053,0.0040694535709917545,0.10158205777406693,-2.4438343048095703,-0.003576770192012191,0.09357329457998276,0.30000001192092896
38,0.0,-0.17653389275074005,0.04253923147916794,0.0924934521317482,-1.0533908605575562,0.10862324386835098,0.08239177614450455,-0.14897963404655457,0.1384175419807434,0.16449744999408722,-6.431175708770752,0.041356395930051804,0.044741373509168625,0.4764326512813568,0.12506453692913055,0.06693492084741592,0.7215501070022583,0.04412204399704933,0.05233887583017349,-4.272850036621094,0.04069343954324722,0.027527375146746635,7.289187431335449,0.0767129585146904,0.1548704206943512,2.596001148223877,0.058533020317554474,0.1946725994348526,-4.678364276885986,-0.0017295678844675422,0.11346659809350967,-2.348858594894409,0.006639640312641859,0.08408962190151215,0.10000000149011612
39,1.0,4.85245943069458,0.036173123866319656,0.004258040338754654,-0.6459211707115173,0.10237354040145874,0.08367171883583069,-0.7133103609085083,0.14052627980709076,0.16183219850063324,-6.47556209564209,0.04232728108763695,0.041881486773490906,0.6510806083679199,0.12230942398309708,0.06538499891757965,1.1622127294540405,0.04326188936829567,0.0532025545835495,-4.391579627990723,0.04096949100494385,0.025660302489995956,7.027502536773682,0.07969736307859421,0.15775606036186218,2.601346254348755,0.06025462597608566,0.19849398732185364,-5.020638942718506,-0.002577834762632847,0.11171067506074905,-2.4420933723449707,0.009643767029047012,0.08152599632740021,0.20000000298023224
40,1.0,4.846493244171143,0.03577258437871933,0.009008803404867649,-0.6956294775009155,0.09774603694677353,0.08076415956020355,-1.0547537803649902,0.14543789625167847,0.1549975723028183,-6.702655792236328,0.04865434765815735,0.043102726340293884,0.20014867186546326,0.11495281010866165,0.06418479979038239,1.2645045518875122,0.0436842106282711,0.05466245859861374,-4.727147102355957,0.043570104986429214,0.028557004407048225,6.7658915519714355,0.08242063969373703,0.16058003902435303,2.9660823345184326,0.06604990363121033,0.2054484635591507,-4.915804862976074,-0.008842997252941132,0.1085389256477356,-2.5815913677215576,0.0040410105139017105,0.07908230274915695,0.30000001192092896
