,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
624,-1.5246188640594482,0.9700000286102295,104.0,0.8712827563285828,0.0013159933732822537,0.0008464735001325607,-0.02274172753095627,9.999999747378752e-05,100.0,-0.8697240352630615,1.0,100.0
625,-1.5152050256729126,0.9800000190734863,104.0,0.8636387586593628,0.0009234999306499958,0.0008454847848042846,-0.025563472881913185,9.999999747378752e-05,100.0,-1.2189165353775024,1.0,100.0
626,-1.5364089012145996,0.9900000095367432,104.0,0.8654375076293945,0.003662604372948408,0.0008444632985629141,-0.22836098074913025,9.999999747378752e-05,100.0,-0.976887047290802,1.0,100.0
627,-1.5353275537490845,0.9900000095367432,104.0,0.8756941556930542,0.000811553152743727,0.0008387308334931731,-0.03818332031369209,9.999999747378752e-05,100.0,-0.8730979561805725,1.0,100.0
628,-1.5259439945220947,0.9900000095367432,104.0,0.8668876886367798,0.0010068173287436366,0.000836393388453871,-0.2867681682109833,9.999999747378752e-05,100.0,-0.8661055564880371,1.0,100.0
629,-1.5188696384429932,0.9900000095367432,104.0,0.8696017861366272,0.001210543792694807,0.0008386267581954598,0.0845913514494896,9.999999747378752e-05,100.0,-0.8936504125595093,1.0,100.0
630,-1.520004153251648,0.9900000095367432,104.0,0.8659154176712036,0.0008484019781462848,0.0008382202940993011,0.22923943400382996,9.999999747378752e-05,100.0,-1.259842872619629,1.0,100.0
631,-1.5310041904449463,0.9900000095367432,104.0,0.8615645170211792,0.0009884706232696772,0.0008381899679079652,0.02709832228720188,9.999999747378752e-05,100.0,-1.1014211177825928,1.0,100.0
632,-1.5311665534973145,0.9900000095367432,104.0,0.8694993257522583,0.0008598793065175414,0.0008420931990258396,0.42257145047187805,9.999999747378752e-05,100.0,-1.1136398315429688,1.0,100.0
633,-1.5353994369506836,0.9900000095367432,104.0,0.8708020448684692,0.0009161324123851955,0.000844232679810375,-0.41785404086112976,9.999999747378752e-05,100.0,-1.430652141571045,1.0,100.0
634,-1.5333495140075684,0.9900000095367432,104.0,0.8644789457321167,0.0008696077857166529,0.0008413546602241695,0.08862989395856857,9.999999747378752e-05,100.0,-0.7205784320831299,1.0,100.0
635,-1.5313408374786377,0.9900000095367432,104.0,0.8678135275840759,0.0015043200692161918,0.0008453431655652821,0.17576302587985992,9.999999747378752e-05,100.0,-1.0312737226486206,1.0,100.0
636,-1.5346581935882568,0.9800000190734863,104.0,0.8732151389122009,0.0010898273903876543,0.0008472830522805452,-0.00019051106937695295,9.999999747378752e-05,100.0,-0.7639089226722717,1.0,100.0
637,-1.5174875259399414,0.9800000190734863,104.0,0.8608180284500122,0.0008271647384390235,0.0008453915361315012,0.02319086156785488,9.999999747378752e-05,100.0,-0.9079207181930542,1.0,100.0
638,-1.505778431892395,0.9800000190734863,104.0,0.8811899423599243,0.0011505590518936515,0.0008484538411721587,0.2820548415184021,9.999999747378752e-05,100.0,-0.906383752822876,1.0,100.0
639,-1.5015325546264648,0.9800000190734863,104.0,0.8667173981666565,0.0009110000100918114,0.0008483959827572107,0.05321406573057175,9.999999747378752e-05,100.0,-0.9037399888038635,1.0,100.0
640,-1.5028408765792847,0.9800000190734863,104.0,0.867205023765564,0.0008661317988298833,0.0008515624795109034,0.29802048206329346,9.999999747378752e-05,100.0,-0.8054967522621155,1.0,100.0
641,-1.4940392971038818,0.9800000190734863,104.0,0.8722858428955078,0.0010281947907060385,0.0008542942814528942,0.03564335033297539,9.999999747378752e-05,100.0,-0.8225576877593994,1.0,100.0
642,-1.481775164604187,0.9900000095367432,104.0,0.8680600523948669,0.0021041762083768845,0.0008567640325054526,0.174744114279747,9.999999747378752e-05,100.0,-0.7968817353248596,1.0,100.0
643,-1.501255989074707,0.9900000095367432,104.0,0.8632786870002747,0.0011809300631284714,0.0008603474707342684,0.07183787226676941,9.999999747378752e-05,100.0,-0.7710521817207336,1.0,100.0
644,-1.499059796333313,0.9900000095367432,104.0,0.8645868897438049,0.0009110061801038682,0.0008613405516371131,0.20148316025733948,9.999999747378752e-05,100.0,-0.7960966229438782,1.0,100.0
645,-1.4793422222137451,0.9900000095367432,104.0,0.8639533519744873,0.000804633367806673,0.0008603755268268287,-0.24687017500400543,9.999999747378752e-05,100.0,-1.299663782119751,1.0,100.0
646,-1.4796228408813477,0.9900000095367432,104.0,0.8628841042518616,0.0008611661032773554,0.0008542697760276496,-0.0878974199295044,9.999999747378752e-05,100.0,-0.9716751575469971,1.0,100.0
647,-1.4759775400161743,0.9900000095367432,104.0,0.8641972541809082,0.0009208146948367357,0.0008491476182825863,-0.22583012282848358,9.999999747378752e-05,100.0,-0.8767419457435608,1.0,100.0
648,-1.4823858737945557,0.9900000095367432,104.0,0.8661879897117615,0.000990608474239707,0.0008479508687742054,-0.04145679250359535,9.999999747378752e-05,100.0,-0.9110018610954285,1.0,100.0
649,-1.4835604429244995,0.9900000095367432,104.0,0.8526279926300049,0.0009138103341683745,0.0008460693061351776,-0.3070155680179596,9.999999747378752e-05,100.0,-0.9396107196807861,1.0,100.0
650,-1.485000491142273,0.9900000095367432,104.0,0.8529440760612488,0.0008642967441119254,0.0008454637718386948,-0.14392291009426117,9.999999747378752e-05,100.0,-0.8655999302864075,1.0,100.0
651,-1.4639678001403809,0.9900000095367432,104.0,0.8610901236534119,0.0008626404451206326,0.0008437283104285598,-0.10488959401845932,9.999999747378752e-05,100.0,-1.1079524755477905,1.0,100.0
652,-1.4707534313201904,0.9900000095367432,104.0,0.854580283164978,0.0015185665106400847,0.0008442203397862613,-0.19768400490283966,9.999999747378752e-05,100.0,-0.8614290952682495,1.0,100.0
653,-1.470944881439209,0.9900000095367432,104.0,0.8561071157455444,0.0010493386071175337,0.0008403764804825187,0.08208809792995453,9.999999747378752e-05,100.0,-0.7340098023414612,1.0,100.0
654,-1.4785903692245483,0.9900000095367432,104.0,0.8591096997261047,0.001060109119862318,0.0008414078620262444,0.13208243250846863,9.999999747378752e-05,100.0,-0.803443968296051,1.0,100.0
655,-1.4842050075531006,0.9900000095367432,104.0,0.8570164442062378,0.0009232796146534383,0.0008406471461057663,-0.1338643580675125,9.999999747378752e-05,100.0,-0.8895342946052551,1.0,100.0
656,-1.486286997795105,0.9900000095367432,104.0,0.8573516011238098,0.0009625045349821448,0.0008420776575803757,0.059210602194070816,9.999999747378752e-05,100.0,-0.8202050924301147,1.0,100.0
657,-1.4793144464492798,0.9900000095367432,104.0,0.8565582633018494,0.0012550294632092118,0.000840802094899118,-0.12442491948604584,9.999999747378752e-05,100.0,-0.8973593711853027,1.0,100.0
658,-1.4703434705734253,0.9900000095367432,104.0,0.8431746959686279,0.0013303097803145647,0.0008405126282013953,-0.2271132618188858,9.999999747378752e-05,100.0,-1.3675861358642578,1.0,100.0
659,-1.462019920349121,0.9900000095367432,104.0,0.853634774684906,0.0009826751193031669,0.0008392499294131994,0.14768947660923004,9.999999747378752e-05,100.0,-0.8853763937950134,1.0,100.0
660,-1.514831781387329,0.9800000190734863,104.0,0.8533949851989746,0.0020050148013979197,0.0008361801155842841,-0.030493859201669693,9.999999747378752e-05,100.0,-1.1275912523269653,1.0,100.0
661,-1.499542236328125,0.9900000095367432,104.0,0.8545215129852295,0.0008190860971808434,0.0008309566183015704,-0.2934633195400238,9.999999747378752e-05,100.0,-0.7128303050994873,1.0,100.0
662,-1.5046846866607666,0.9900000095367432,104.0,0.85109543800354,0.0008797381888143718,0.0008298839093185961,-0.23043854534626007,9.999999747378752e-05,100.0,-0.8291376829147339,1.0,100.0
663,-1.5026705265045166,0.9900000095367432,104.0,0.8535246849060059,0.000804586336016655,0.0008290963596664369,0.1589990109205246,9.999999747378752e-05,100.0,-0.7110404372215271,1.0,100.0
664,-1.5003067255020142,0.9900000095367432,104.0,0.8434959053993225,0.0011205808259546757,0.0008277884917333722,-0.36139583587646484,9.999999747378752e-05,100.0,-0.9241112470626831,1.0,100.0
665,-1.4990355968475342,0.9900000095367432,104.0,0.8635743260383606,0.0009364286670461297,0.0008243569172918797,0.08738049864768982,9.999999747378752e-05,100.0,-0.8674291372299194,1.0,100.0
666,-1.4953973293304443,0.9900000095367432,104.0,0.8498846888542175,0.0007793416734784842,0.0008218581206165254,-0.1367338001728058,9.999999747378752e-05,100.0,-0.7724612951278687,1.0,100.0
667,-1.4955474138259888,0.9900000095367432,104.0,0.8483043313026428,0.0008264931384474039,0.0008197285351343453,0.176365464925766,9.999999747378752e-05,100.0,-0.8928730487823486,1.0,100.0
668,-1.4722216129302979,0.9900000095367432,104.0,0.8396567702293396,0.0012105010682716966,0.0008149438071995974,-0.35618942975997925,9.999999747378752e-05,100.0,-0.899993360042572,1.0,100.0
669,-1.4716275930404663,0.9900000095367432,104.0,0.8467778563499451,0.0009948667138814926,0.0008108795736916363,-0.023257708176970482,9.999999747378752e-05,100.0,-0.8098590970039368,1.0,100.0
670,-1.4671108722686768,0.9900000095367432,104.0,0.8445020914077759,0.0009320946410298347,0.0008110463386401534,-0.3542775809764862,9.999999747378752e-05,100.0,-0.8597513437271118,1.0,100.0
671,-1.4648932218551636,0.9900000095367432,104.0,0.8400234580039978,0.0009326724684797227,0.0008132025832310319,0.1490187793970108,9.999999747378752e-05,100.0,-0.9374675750732422,1.0,100.0
672,-1.4697555303573608,0.9900000095367432,104.0,0.8427144289016724,0.0011938471579924226,0.0008178146672435105,-0.022841133177280426,9.999999747378752e-05,100.0,-0.9557169079780579,1.0,100.0
673,-1.482569694519043,0.9900000095367432,104.0,0.8421228528022766,0.004917049314826727,0.0008158726268447936,-0.5867498517036438,9.999999747378752e-05,100.0,-1.4456332921981812,1.0,100.0
674,-1.4835190773010254,0.9900000095367432,104.0,0.8425161838531494,0.0008834295440465212,0.0008084674482233822,-0.044410161674022675,9.999999747378752e-05,100.0,-1.2665733098983765,1.0,100.0
675,-1.4840059280395508,0.9900000095367432,104.0,0.8377946019172668,0.0009145365911535919,0.0008061066619120538,0.09244708716869354,9.999999747378752e-05,100.0,-0.7946946620941162,1.0,100.0
676,-1.4825208187103271,0.9900000095367432,104.0,0.8283258676528931,0.0007173260673880577,0.0008021697867661715,-0.3327057659626007,9.999999747378752e-05,100.0,-1.1180684566497803,1.0,100.0
677,-1.4769703149795532,0.9900000095367432,104.0,0.8371928334236145,0.0009109076927416027,0.0008001417154446244,-0.07390937209129333,9.999999747378752e-05,100.0,-1.3030469417572021,1.0,100.0
678,-1.4808343648910522,0.9800000190734863,104.0,0.839977502822876,0.0013642689445987344,0.000798156950622797,0.2939015030860901,9.999999747378752e-05,100.0,-0.7251543998718262,1.0,100.0
679,-1.4826710224151611,0.9700000286102295,104.0,0.8529886603355408,0.002122407779097557,0.0008019586093723774,0.3436274826526642,9.999999747378752e-05,100.0,-0.8560220003128052,1.0,100.0
680,-1.4771208763122559,0.9700000286102295,104.0,0.8348871469497681,0.0009878309210762382,0.0008026538998819888,-0.12350962311029434,9.999999747378752e-05,100.0,-0.779596745967865,1.0,100.0
681,-1.4632185697555542,0.9700000286102295,104.0,0.8374164700508118,0.00232355366460979,0.0008009172743186355,0.25598761439323425,9.999999747378752e-05,100.0,-0.9736624360084534,1.0,100.0
682,-1.4608360528945923,0.9700000286102295,104.0,0.826463520526886,0.000969294982496649,0.0008039443637244403,-0.13230736553668976,9.999999747378752e-05,100.0,-0.8311712741851807,1.0,100.0
683,-1.4597941637039185,0.9700000286102295,104.0,0.8380794525146484,0.0009425483294762671,0.0008043700945563614,0.18135860562324524,9.999999747378752e-05,100.0,-1.1672080755233765,1.0,100.0
684,-1.4585061073303223,0.9700000286102295,104.0,0.8318009376525879,0.0008365335525013506,0.000805857009254396,-0.18695273995399475,9.999999747378752e-05,100.0,-0.7692263722419739,1.0,100.0
685,-1.4024211168289185,0.9800000190734863,104.0,0.8328425288200378,0.001086878008209169,0.0008012831094674766,-0.07232135534286499,9.999999747378752e-05,100.0,-0.8469333052635193,1.0,100.0
686,-1.3958524465560913,0.9800000190734863,104.0,0.8419119715690613,0.0010244413278996944,0.0008030364406295121,0.028642648831009865,9.999999747378752e-05,100.0,-1.0492165088653564,1.0,100.0
687,-1.387207269668579,0.9800000190734863,104.0,0.8327668309211731,0.0009049448417499661,0.0008003718685358763,-0.1737184077501297,9.999999747378752e-05,100.0,-0.7855138778686523,1.0,100.0
688,-1.3959912061691284,0.9800000190734863,104.0,0.8333637118339539,0.0008813402964733541,0.0007947350386530161,-0.32826635241508484,9.999999747378752e-05,100.0,-0.9524831175804138,1.0,100.0
689,-1.3855654001235962,0.9800000190734863,104.0,0.8202852606773376,0.0006473084213212132,0.0007931705913506448,0.05796179547905922,9.999999747378752e-05,100.0,-0.8698976635932922,1.0,100.0
690,-1.3960390090942383,0.9800000190734863,104.0,0.8316689133644104,0.0008651428506709635,0.0007964296964928508,0.07309221476316452,9.999999747378752e-05,100.0,-0.863438606262207,1.0,100.0
691,-1.4026464223861694,0.9700000286102295,104.0,0.8335571885108948,0.0007948294514790177,0.0007940731011331081,0.1513497531414032,9.999999747378752e-05,100.0,-0.7071282267570496,1.0,100.0
692,-1.399802803993225,0.9700000286102295,104.0,0.8248916268348694,0.0006667700363323092,0.0007974275504238904,-0.16348466277122498,9.999999747378752e-05,100.0,-0.7869241833686829,1.0,100.0
693,-1.4056209325790405,0.9700000286102295,104.0,0.8301494717597961,0.0013618615921586752,0.0007979256333783269,0.2916654646396637,9.999999747378752e-05,100.0,-0.7309485077857971,1.0,100.0
694,-1.416120171546936,0.9700000286102295,104.0,0.8312280178070068,0.0015375984366983175,0.0008051954791881144,0.3902665376663208,9.999999747378752e-05,100.0,-0.9706374406814575,1.0,100.0
695,-1.439940094947815,0.9700000286102295,104.0,0.8269876837730408,0.0010458986507728696,0.0008054061909206212,-0.12068220227956772,9.999999747378752e-05,100.0,-1.6626334190368652,1.0,100.0
696,-1.4411470890045166,0.9700000286102295,104.0,0.831266462802887,0.0008342566434293985,0.000804870156571269,0.08184614032506943,9.999999747378752e-05,100.0,-0.8876266479492188,1.0,100.0
697,-1.4751917123794556,0.9599999785423279,104.0,0.8274662494659424,0.001220982288941741,0.0008077430538833141,-0.1041632667183876,9.999999747378752e-05,100.0,-0.908500075340271,1.0,100.0
698,-1.4560184478759766,0.9599999785423279,104.0,0.8193147778511047,0.0008171570370905101,0.0008078599930740893,-0.10320939123630524,9.999999747378752e-05,100.0,-0.9176756739616394,1.0,100.0
699,-1.4489110708236694,0.9599999785423279,104.0,0.8181838989257812,0.0007556321797892451,0.0008035255596041679,-0.17507696151733398,9.999999747378752e-05,100.0,-0.7481029629707336,1.0,100.0
700,-1.454659342765808,0.9599999785423279,104.0,0.8222142457962036,0.0010006249649450183,0.0007982841925695539,0.04707101359963417,9.999999747378752e-05,100.0,-1.1371901035308838,1.0,100.0
701,-1.4488171339035034,0.9599999785423279,104.0,0.81819748878479,0.0006734793423675001,0.0007973907049745321,-0.33025339245796204,9.999999747378752e-05,100.0,-1.1316869258880615,1.0,100.0
702,-1.4487603902816772,0.9599999785423279,104.0,0.8249504566192627,0.000789807818364352,0.0007927910191938281,0.06375470012426376,9.999999747378752e-05,100.0,-0.8744224905967712,1.0,100.0
703,-1.4977039098739624,0.9599999785423279,104.0,0.8185396194458008,0.0008163984748534858,0.0007881125202402472,-0.44571420550346375,9.999999747378752e-05,100.0,-0.9549004435539246,1.0,100.0
704,-1.4862549304962158,0.9700000286102295,104.0,0.8164888620376587,0.0010059986962005496,0.0007842921768315136,-0.2546810209751129,9.999999747378752e-05,100.0,-0.828080952167511,1.0,100.0
705,-1.4722323417663574,0.9700000286102295,104.0,0.8142076134681702,0.0008694914868101478,0.0007824798231013119,0.10576943308115005,9.999999747378752e-05,100.0,-0.8399119973182678,1.0,100.0
706,-1.467221975326538,0.9700000286102295,104.0,0.8134409785270691,0.0008697450393810868,0.0007815314456820488,-0.08562342822551727,9.999999747378752e-05,100.0,-1.0102052688598633,1.0,100.0
707,-1.468103289604187,0.9700000286102295,104.0,0.8229358196258545,0.0008465307764708996,0.0007837649900466204,-0.032649897038936615,9.999999747378752e-05,100.0,-0.7714261412620544,1.0,100.0
708,-1.4698535203933716,0.9700000286102295,104.0,0.8240147829055786,0.0009212022414430976,0.0007860019104555249,-0.012077978812158108,9.999999747378752e-05,100.0,-0.9825921058654785,1.0,100.0
709,-1.4977680444717407,0.9700000286102295,104.0,0.8166500329971313,0.0008927015005610883,0.0007881158380769193,-0.04513399302959442,9.999999747378752e-05,100.0,-0.8371989130973816,1.0,100.0
710,-1.4993466138839722,0.9700000286102295,104.0,0.8247084021568298,0.0008056024089455605,0.0007820866885595024,-0.13297826051712036,9.999999747378752e-05,100.0,-0.9538630247116089,1.0,100.0
711,-1.5033996105194092,0.9700000286102295,104.0,0.8130275011062622,0.0009124405332840979,0.0007806281791999936,-0.2110442817211151,9.999999747378752e-05,100.0,-1.0121804475784302,1.0,100.0
712,-1.515590786933899,0.9700000286102295,104.0,0.8146142363548279,0.0027214749716222286,0.0007811701507307589,0.22611568868160248,9.999999747378752e-05,100.0,-0.968185544013977,1.0,100.0
713,-1.5423754453659058,0.9700000286102295,104.0,0.8151803016662598,0.0009081052266992629,0.000784133851993829,-0.08451046794652939,9.999999747378752e-05,100.0,-0.7835045456886292,1.0,100.0
714,-1.5566438436508179,0.9700000286102295,104.0,0.8128385543823242,0.0008537027169950306,0.0007860439945943654,0.12820404767990112,9.999999747378752e-05,100.0,-0.8697190284729004,1.0,100.0
715,-1.543226957321167,0.9700000286102295,104.0,0.8248668313026428,0.0008448545122519135,0.0007878953474573791,0.1481749564409256,9.999999747378752e-05,100.0,-0.7818943858146667,1.0,100.0
716,-1.538720726966858,0.9800000190734863,104.0,0.8251594305038452,0.0008581541478633881,0.0007949984283186495,0.5804964900016785,9.999999747378752e-05,100.0,-0.8482502698898315,1.0,100.0
717,-1.5397753715515137,0.9800000190734863,104.0,0.8234372735023499,0.0007924457313492894,0.0007986185955815017,0.21638262271881104,9.999999747378752e-05,100.0,-0.797953724861145,1.0,100.0
718,-1.5424748659133911,0.9800000190734863,104.0,0.8235417604446411,0.0010400033788755536,0.0007989530568011105,-0.1291116327047348,9.999999747378752e-05,100.0,-0.9321599006652832,1.0,100.0
719,-1.53652024269104,0.9800000190734863,104.0,0.8188096284866333,0.0009987115627154708,0.0007966007106006145,-0.014537187293171883,9.999999747378752e-05,100.0,-0.9969568848609924,1.0,100.0
720,-1.5212337970733643,0.9800000190734863,104.0,0.8204663395881653,0.0006872021476738155,0.0007988976431079209,0.08315771818161011,9.999999747378752e-05,100.0,-0.8524201512336731,1.0,100.0
721,-1.5146528482437134,0.9800000190734863,104.0,0.8128685355186462,0.0006893007666803896,0.0007999187218956649,-0.03240622580051422,9.999999747378752e-05,100.0,-0.8225762844085693,1.0,100.0
722,-1.489282250404358,0.9900000095367432,104.0,0.8181816935539246,0.0007873327122069895,0.0007987561984919012,-0.389387845993042,9.999999747378752e-05,100.0,-0.7954626083374023,1.0,100.0
723,-1.486147403717041,0.9900000095367432,104.0,0.8164358139038086,0.0009056322742253542,0.0007958558853715658,-0.12856890261173248,9.999999747378752e-05,100.0,-0.7623122334480286,1.0,100.0
724,-1.4898648262023926,0.9900000095367432,104.0,0.8098194599151611,0.0006534318090416491,0.0007964457618072629,-0.3479340672492981,9.999999747378752e-05,100.0,-0.7892247438430786,1.0,100.0
725,-1.4784860610961914,0.9900000095367432,104.0,0.8162131905555725,0.000758255657274276,0.0007966009434312582,0.3049783408641815,9.999999747378752e-05,100.0,-0.7420720458030701,1.0,100.0
726,-1.4892878532409668,0.9900000095367432,104.0,0.81404048204422,0.0009106091456487775,0.0007969291764311492,0.11961597949266434,9.999999747378752e-05,100.0,-1.0548921823501587,1.0,100.0
727,-1.5004962682724,0.9900000095367432,104.0,0.8070437908172607,0.0008762678480707109,0.0007961173541843891,-0.16020366549491882,9.999999747378752e-05,100.0,-1.3858317136764526,1.0,100.0
728,-1.4449517726898193,1.0,104.0,0.8119829893112183,0.0006861037691123784,0.0007928942795842886,-0.24317903816699982,9.999999747378752e-05,100.0,-0.7720929384231567,1.0,100.0
729,-1.4480427503585815,1.0,104.0,0.8056095838546753,0.00069156609242782,0.0007876029703766108,-0.14726021885871887,9.999999747378752e-05,100.0,-0.7955201268196106,1.0,100.0
730,-1.452868103981018,1.0,104.0,0.8121903538703918,0.0008586160256527364,0.0007877789903432131,-0.004621934611350298,9.999999747378752e-05,100.0,-0.8075258731842041,1.0,100.0
731,-1.461738109588623,1.0,104.0,0.8123959302902222,0.006875779014080763,0.0007853289134800434,0.21277396380901337,9.999999747378752e-05,100.0,-0.9346246719360352,1.0,100.0
732,-1.4620721340179443,1.0,104.0,0.807697594165802,0.0006377072422765195,0.0007877389434725046,0.20634637773036957,9.999999747378752e-05,100.0,-0.901233971118927,1.0,100.0
733,-1.4599617719650269,1.0,104.0,0.8080036640167236,0.0005957710091024637,0.0007906215614639223,0.2166440486907959,9.999999747378752e-05,100.0,-0.8744397163391113,1.0,100.0
734,-1.4374500513076782,1.0,104.0,0.7944503426551819,0.0006764333811588585,0.0007926187827251852,-0.39843064546585083,9.999999747378752e-05,100.0,-1.0131069421768188,1.0,100.0
735,-1.4420918226242065,1.0,104.0,0.7987686395645142,0.0007425953517667949,0.0007935186149552464,-0.07293841242790222,9.999999747378752e-05,100.0,-0.90338134765625,1.0,100.0
736,-1.4320778846740723,1.0,104.0,0.8092407584190369,0.0006731678149662912,0.0007901087519712746,-0.11316163837909698,9.999999747378752e-05,100.0,-0.8868714570999146,1.0,100.0
737,-1.4171479940414429,1.0,104.0,0.8093940615653992,0.000676149851642549,0.0007879323675297201,-0.10189960896968842,9.999999747378752e-05,100.0,-0.9121900796890259,1.0,100.0
738,-1.3868954181671143,1.0,104.0,0.7976022958755493,0.0009126979857683182,0.0007856624433770776,-0.09458809345960617,9.999999747378752e-05,100.0,-0.8211463093757629,1.0,100.0
739,-1.3802942037582397,1.0,104.0,0.8015837669372559,0.0009987984085455537,0.000783171912189573,0.16819977760314941,9.999999747378752e-05,100.0,-0.898841142654419,1.0,100.0
740,-1.396649718284607,1.0,104.0,0.8066926002502441,0.0020429568830877542,0.000783701310865581,0.06940889358520508,9.999999747378752e-05,100.0,-0.7436352372169495,1.0,100.0
741,-1.3945565223693848,1.0,104.0,0.797778844833374,0.0006822017603553832,0.000785761047154665,-0.06918288767337799,9.999999747378752e-05,100.0,-0.771352231502533,1.0,100.0
742,-1.3931770324707031,1.0,104.0,0.8061539530754089,0.0007229887996800244,0.000789246114436537,0.11408111453056335,9.999999747378752e-05,100.0,-0.9775376915931702,1.0,100.0
743,-1.419105887413025,0.9900000095367432,104.0,0.7980982661247253,0.0007655551307834685,0.0007877275929786265,0.031118998304009438,9.999999747378752e-05,100.0,-0.7616893649101257,1.0,100.0
744,-1.4181106090545654,0.9900000095367432,104.0,0.7903487086296082,0.0006204087985679507,0.0007845679647289217,-0.2662231922149658,9.999999747378752e-05,100.0,-0.7873775959014893,1.0,100.0
745,-1.4541611671447754,0.9900000095367432,104.0,0.7956839203834534,0.001553163630887866,0.0007850184920243919,0.2605971693992615,9.999999747378752e-05,100.0,-0.9557474255561829,1.0,100.0
746,-1.452377200126648,0.9900000095367432,104.0,0.7894371151924133,0.0009757044026628137,0.0007861718186177313,-0.2906562089920044,9.999999747378752e-05,100.0,-0.8524045348167419,1.0,100.0
747,-1.4369388818740845,0.9900000095367432,104.0,0.7900938391685486,0.0009043125319294631,0.0007861038902774453,0.21641740202903748,9.999999747378752e-05,100.0,-0.7550445795059204,1.0,100.0
748,-1.433312177658081,0.9900000095367432,104.0,0.7892513275146484,0.000879047263879329,0.0007851410191506147,-0.16520026326179504,9.999999747378752e-05,100.0,-0.7076228857040405,1.0,100.0
749,-1.4199765920639038,0.9900000095367432,104.0,0.7945448756217957,0.0009056281414814293,0.0007826618384569883,-0.0417058989405632,9.999999747378752e-05,100.0,-0.8468434810638428,1.0,100.0
750,-1.4130980968475342,0.9900000095367432,104.0,0.7968316674232483,0.0007828639354556799,0.0007868471438996494,0.22421589493751526,9.999999747378752e-05,100.0,-0.9215017557144165,1.0,100.0
751,-1.4004321098327637,0.9900000095367432,104.0,0.8058525323867798,0.0008686291985213757,0.0007839791942387819,0.21356049180030823,9.999999747378752e-05,100.0,-0.7153061628341675,1.0,100.0
752,-1.3841215372085571,0.9900000095367432,104.0,0.7928708791732788,0.0007639179821126163,0.0007877122843638062,0.23123954236507416,9.999999747378752e-05,100.0,-0.9608441591262817,1.0,100.0
753,-1.396762490272522,0.9900000095367432,104.0,0.7873963713645935,0.0007544126710854471,0.0007892773137427866,-0.11380656808614731,9.999999747378752e-05,100.0,-0.7622150778770447,1.0,100.0
754,-1.4105119705200195,0.9900000095367432,104.0,0.7912038564682007,0.0007025914383120835,0.0007865180377848446,-0.14169594645500183,9.999999747378752e-05,100.0,-0.8122643828392029,1.0,100.0
755,-1.407833456993103,0.9900000095367432,104.0,0.79556804895401,0.0006318719824776053,0.0007879777112975717,0.11135075241327286,9.999999747378752e-05,100.0,-0.7814677953720093,1.0,100.0
756,-1.3957830667495728,0.9900000095367432,104.0,0.7858492732048035,0.0006825530435889959,0.0007880011107772589,-0.2896226644515991,9.999999747378752e-05,100.0,-0.7895902395248413,1.0,100.0
757,-1.3931350708007812,0.9900000095367432,104.0,0.7906709909439087,0.0006468964274972677,0.0007873988943174481,0.28522706031799316,9.999999747378752e-05,100.0,-0.8080645203590393,1.0,100.0
758,-1.3954163789749146,0.9900000095367432,104.0,0.7805944085121155,0.0009648881386965513,0.0007870096014812589,-0.12633217871189117,9.999999747378752e-05,100.0,-0.8225889801979065,1.0,100.0
759,-1.3943114280700684,0.9900000095367432,104.0,0.7871023416519165,0.0032063862308859825,0.0007880699704401195,0.14738158881664276,9.999999747378752e-05,100.0,-0.9680943489074707,1.0,100.0
760,-1.3932019472122192,0.9900000095367432,104.0,0.7810273170471191,0.0006272894679568708,0.0007884256192483008,-0.14139389991760254,9.999999747378752e-05,100.0,-0.8647540211677551,1.0,100.0
761,-1.400913953781128,0.9900000095367432,104.0,0.7837995290756226,0.0006243670359253883,0.0007869891123846173,-0.20632515847682953,9.999999747378752e-05,100.0,-0.8509679436683655,1.0,100.0
762,-1.40001380443573,0.9900000095367432,104.0,0.782340943813324,0.0008212995599023998,0.0007850993424654007,-0.25568774342536926,9.999999747378752e-05,100.0,-0.8669849634170532,1.0,100.0
763,-1.3998774290084839,0.9900000095367432,104.0,0.7771547436714172,0.0008971639908850193,0.0007795987767167389,-0.4358925223350525,9.999999747378752e-05,100.0,-0.8634971380233765,1.0,100.0
764,-1.3958919048309326,0.9900000095367432,104.0,0.7873808741569519,0.0008651784155517817,0.0007789939409121871,-0.1300688534975052,9.999999747378752e-05,100.0,-1.0557416677474976,1.0,100.0
765,-1.3775572776794434,0.9900000095367432,104.0,0.7835322022438049,0.0007629873580299318,0.0007776814745739102,0.002818039618432522,9.999999747378752e-05,100.0,-0.8422138690948486,1.0,100.0
766,-1.3728142976760864,0.9900000095367432,104.0,0.7809025049209595,0.000743537675589323,0.0007780109881423414,-0.020766841247677803,9.999999747378752e-05,100.0,-0.8569219708442688,1.0,100.0
767,-1.3708945512771606,0.9900000095367432,104.0,0.780647337436676,0.0006557077285833657,0.0007768346695229411,-0.25426405668258667,9.999999747378752e-05,100.0,-0.7677251100540161,1.0,100.0
768,-1.3400708436965942,1.0,104.0,0.7828580141067505,0.0010142094688490033,0.0007807268993929029,0.32419338822364807,9.999999747378752e-05,100.0,-0.8976652026176453,1.0,100.0
