,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,0.0,-0.8747091889381409,0.29276254773139954,0.3015519380569458,4.741799354553223,0.012982245534658432,0.15302182734012604,-1.8424711227416992,0.17107519507408142,0.10588811337947845,-6.392140865325928,0.255526065826416,0.31470727920532227,-0.9846282005310059,0.09982702136039734,0.08002942055463791,-6.703551769256592,0.24803057312965393,0.4171624183654785,2.6559677124023438,0.07240225374698639,0.10722317546606064,0.023720357567071915,0.05032225325703621,0.08380995690822601,2.025921106338501,0.04210812970995903,0.08663837611675262,1.558176040649414,0.03532738611102104,0.0733039528131485,-2.2755110263824463,0.10655483603477478,0.061900317668914795,0.0
11,0.0,-0.9436933398246765,0.3006282150745392,0.3018772006034851,5.37809419631958,0.017101656645536423,0.1677999049425125,-2.0394039154052734,0.16110412776470184,0.1024702787399292,-6.625467300415039,0.24773095548152924,0.3239136338233948,-1.279962182044983,0.09602854400873184,0.08169325441122055,-6.8476386070251465,0.22619092464447021,0.41816532611846924,2.469632148742676,0.07382175326347351,0.110033318400383,0.8970673680305481,0.04362668842077255,0.0827600285410881,1.4880633354187012,0.03703244403004646,0.08874492347240448,1.9883476495742798,0.030825214460492134,0.07436832040548325,-2.449678897857666,0.10228307545185089,0.06139250844717026,0.0
12,0.0,-0.9674264192581177,0.30512988567352295,0.2953607439994812,5.63372802734375,0.01787504367530346,0.16441108286380768,0.1762576699256897,0.1740790158510208,0.12043021619319916,-5.772310733795166,0.24827195703983307,0.3285817503929138,-1.4985995292663574,0.08831751346588135,0.08046048134565353,-6.256150245666504,0.2214367538690567,0.4224127233028412,3.068105459213257,0.08549031615257263,0.12183553725481033,-0.5097203254699707,0.034544531255960464,0.08862008154392242,1.9897682666778564,0.04440341889858246,0.08958534896373749,2.461932420730591,0.03222891688346863,0.07745972275733948,-2.3708384037017822,0.09967562556266785,0.060111649334430695,0.0
13,0.0,-0.9311621189117432,0.32273775339126587,0.2780778706073761,6.463222980499268,0.018106609582901,0.17723657190799713,0.7426321506500244,0.15756502747535706,0.11595209687948227,-5.308406829833984,0.23396889865398407,0.29829108715057373,-3.1157524585723877,0.09377148002386093,0.10320565849542618,-7.021697521209717,0.21032731235027313,0.4347696304321289,3.935183048248291,0.08057352900505066,0.13000451028347015,0.11668169498443604,0.04505816847085953,0.0805487409234047,1.8290379047393799,0.03369925916194916,0.08849262446165085,0.6890453696250916,0.021932434290647507,0.08075172454118729,-1.7702020406723022,0.08645311743021011,0.05699491128325462,0.0
14,0.0,-0.9251464009284973,0.3125619888305664,0.3105417490005493,4.667047023773193,0.015576140955090523,0.1815546751022339,0.10878617316484451,0.142629936337471,0.11015291512012482,-4.777926921844482,0.23933175206184387,0.3124336004257202,-2.1806094646453857,0.0872766375541687,0.10546006262302399,-6.782441139221191,0.21413905918598175,0.45668745040893555,2.5447919368743896,0.07607083022594452,0.1271137297153473,0.8507575988769531,0.04567750170826912,0.08215221762657166,1.3502076864242554,0.014320208691060543,0.08091410994529724,0.5121617913246155,0.012216390110552311,0.08319266140460968,-1.6038779020309448,0.09074615687131882,0.057020898908376694,0.0
15,0.0,-0.9571262001991272,0.3056964874267578,0.2981589436531067,5.264654159545898,0.00958570558577776,0.15799514949321747,-0.8307430148124695,0.14843250811100006,0.12175033986568451,-4.5530877113342285,0.2338046133518219,0.3096076548099518,-2.8250532150268555,0.07527364045381546,0.11345122009515762,-8.412672996520996,0.20900018513202667,0.45587357878685,3.6933960914611816,0.07475350797176361,0.13422508537769318,0.5921034216880798,0.05010567978024483,0.08065390586853027,1.4910780191421509,0.014513997361063957,0.08225513249635696,1.667370319366455,0.0052337064407765865,0.08462867885828018,-1.5126185417175293,0.09618513286113739,0.054575204849243164,0.0
16,0.0,-0.9540545344352722,0.3177289664745331,0.2947099804878235,4.037176609039307,0.011716527864336967,0.16365107893943787,-0.8484383225440979,0.14243195950984955,0.11158127337694168,-3.6087803840637207,0.23734979331493378,0.3181073069572449,-2.9065146446228027,0.06873620301485062,0.10552065819501877,-6.68686056137085,0.21236442029476166,0.4473729431629181,2.7215583324432373,0.08084326982498169,0.13096332550048828,0.9640110731124878,0.05267610773444176,0.08295551687479019,1.4180527925491333,0.009918169118463993,0.08445420861244202,1.0513771772384644,0.0025884541682899,0.07838128507137299,-1.5524705648422241,0.09697142988443375,0.05500181391835213,0.0
17,0.0,-0.7838080525398254,0.30100739002227783,0.2529743015766144,3.8752036094665527,0.015535500831902027,0.17238594591617584,-0.29358360171318054,0.1267772763967514,0.10782171785831451,-3.6299829483032227,0.2251066118478775,0.3283159136772156,-3.02944016456604,0.05491601675748825,0.10838352143764496,-5.397083759307861,0.22682121396064758,0.48958104848861694,1.421963095664978,0.06201706826686859,0.14743071794509888,1.7935783863067627,0.06468004733324051,0.08393988013267517,1.1310293674468994,0.009539823047816753,0.0847720205783844,0.996555507183075,-0.003588487394154072,0.07311929017305374,-1.6299669742584229,0.08544822782278061,0.05141517147421837,0.0
18,0.0,-0.7270290851593018,0.28891444206237793,0.2403143346309662,4.594484329223633,0.027472276240587234,0.1523403823375702,0.1617434322834015,0.12550972402095795,0.0988776907324791,-4.000314235687256,0.2027202546596527,0.2739802598953247,-2.9255571365356445,0.05011022090911865,0.11692243814468384,-6.283418655395508,0.19661906361579895,0.4046044647693634,2.335533857345581,0.06850259006023407,0.14164449274539948,1.637322187423706,0.06935608386993408,0.08891607075929642,1.097530722618103,0.0010459580225870013,0.09011527895927429,0.9922230243682861,0.004798987880349159,0.06633094698190689,-1.73810875415802,0.07529677450656891,0.04702335596084595,0.0
19,0.0,-0.5162726044654846,0.2162037491798401,0.1670466959476471,4.38840389251709,0.025500232353806496,0.14653603732585907,-0.13273859024047852,0.12540152668952942,0.10231146961450577,-3.255098581314087,0.20539088547229767,0.2815054953098297,-2.7096283435821533,0.044139016419649124,0.08494438976049423,-5.912073135375977,0.20142310857772827,0.39452967047691345,2.0214860439300537,0.06328918784856796,0.14375680685043335,2.2203879356384277,0.07392370700836182,0.0894610732793808,1.4982036352157593,0.00676965294405818,0.09119733422994614,1.2339962720870972,0.005696296226233244,0.0699181854724884,-1.9947203397750854,0.06843996793031693,0.04509836062788963,0.0
20,0.0,-0.3449409306049347,0.13505232334136963,0.09065670520067215,4.366268157958984,0.032024696469306946,0.13664652407169342,0.8844740986824036,0.1278444230556488,0.11663366854190826,-3.0755138397216797,0.21144188940525055,0.2834288775920868,-3.3791708946228027,0.03933326154947281,0.08920761197805405,-5.781261920928955,0.20081651210784912,0.3739038109779358,1.5486352443695068,0.0649862140417099,0.13406535983085632,3.148841381072998,0.07901958376169205,0.11145284026861191,1.4264907836914062,0.00022135612380225211,0.086186483502388,0.7211257219314575,0.0032220741268247366,0.07036825269460678,-2.1987290382385254,0.06928682327270508,0.044393911957740784,0.0
21,1.0,4.770570278167725,0.023788318037986755,0.015250778757035732,4.32169246673584,0.031361840665340424,0.12171332538127899,1.0875385999679565,0.13613580167293549,0.11754444241523743,-2.899413824081421,0.2126573771238327,0.25684818625450134,-3.5009925365448,0.03405015543103218,0.07866128534078598,-5.270630359649658,0.20904405415058136,0.3572767972946167,2.7501773834228516,0.0786430761218071,0.13460548222064972,3.943166971206665,0.09855842590332031,0.13096921145915985,1.4720674753189087,0.0016212949994951487,0.08398269861936569,0.5308704376220703,-0.005518816877156496,0.07380308210849762,-2.50331711769104,0.06365517526865005,0.046049293130636215,0.10000000149011612
22,0.0,-0.32510650157928467,0.0928751677274704,0.09280434995889664,5.056900501251221,0.009801449254155159,0.1225229799747467,0.3106917440891266,0.14457321166992188,0.115404412150383,-4.163949966430664,0.21706964075565338,0.26437970995903015,-3.9106295108795166,0.039178766310214996,0.08337049931287766,-6.596494674682617,0.2129402905702591,0.3516194820404053,2.3188536167144775,0.07913840562105179,0.11856618523597717,4.013359546661377,0.09372688829898834,0.13335716724395752,1.3719347715377808,-0.0020558498799800873,0.07537493109703064,0.7549296617507935,-0.00552778784185648,0.07206636667251587,-2.6605026721954346,0.06577092409133911,0.0444355271756649,0.10000000149011612
23,1.0,4.749918460845947,0.008780117146670818,0.0102158822119236,5.326520919799805,0.009382971562445164,0.11812087893486023,0.35047876834869385,0.13584338128566742,0.10532595962285995,-4.016944885253906,0.2061377763748169,0.25085824728012085,-3.8077304363250732,0.04081006720662117,0.07875080406665802,-6.439176082611084,0.21009883284568787,0.3565070629119873,2.868717908859253,0.07718062400817871,0.11596117168664932,4.50693941116333,0.09578515589237213,0.1324896514415741,0.9211483001708984,-0.0028471145778894424,0.07558320462703705,0.385151743888855,-0.0095865149050951,0.0715617761015892,-2.340848207473755,0.07018333673477173,0.044167857617139816,0.20000000298023224
24,0.0,-0.26700466871261597,0.10313525050878525,0.07454412430524826,5.2482008934021,0.01104053296148777,0.1086859330534935,0.9763550758361816,0.12727385759353638,0.10243984311819077,-4.314255237579346,0.20088371634483337,0.23415030539035797,-3.8995368480682373,0.04219135269522667,0.07710983604192734,-7.195250988006592,0.20209184288978577,0.3661511242389679,3.697129726409912,0.07589598000049591,0.12203367799520493,4.078546524047852,0.08649749308824539,0.12873388826847076,1.4584770202636719,5.898628387512872e-06,0.07510586827993393,-0.18064503371715546,-0.01789633370935917,0.07427985221147537,-1.9156363010406494,0.06822071969509125,0.04074157029390335,0.0
25,0.0,-0.26536113023757935,0.09512701630592346,0.09309246391057968,5.060636520385742,-0.00300021399743855,0.10419812798500061,2.0275049209594727,0.14015643298625946,0.13133352994918823,-3.0645484924316406,0.2071775645017624,0.2616834342479706,-3.792478084564209,0.03965616226196289,0.07825341075658798,-7.365985870361328,0.1922128051519394,0.3435099720954895,2.8825292587280273,0.056490957736968994,0.11556810140609741,4.703010559082031,0.08722717314958572,0.1387726366519928,1.0541815757751465,-0.01257702149450779,0.07752927392721176,-0.5210475921630859,-0.018833240494132042,0.08131343871355057,-1.214009404182434,0.08095327019691467,0.04973914846777916,0.0
26,1.0,4.822612285614014,0.011067516170442104,0.009610355831682682,5.058446884155273,-0.00038365862565115094,0.09726560860872269,2.0399892330169678,0.148549884557724,0.14853869378566742,-2.6817879676818848,0.2000724822282791,0.24319051206111908,-3.829340934753418,0.035382408648729324,0.07739689946174622,-6.540704250335693,0.177421435713768,0.27154988050460815,2.92608904838562,0.06370627880096436,0.10525614023208618,5.214146137237549,0.1013425886631012,0.14800724387168884,0.8228758573532104,-0.012498428113758564,0.06517494469881058,-1.0962907075881958,-0.03481550142168999,0.09504885226488113,-1.0556583404541016,0.08314894139766693,0.050866033881902695,0.20000000298023224
27,0.0,-0.21295461058616638,0.08362836390733719,0.09058225154876709,4.603104114532471,0.002258238848298788,0.09782524406909943,1.7878577709197998,0.14600642025470734,0.14440187811851501,-2.5795717239379883,0.18362103402614594,0.21559523046016693,-3.835482120513916,0.03208530694246292,0.07590928673744202,-7.438553810119629,0.1750829666852951,0.25802239775657654,2.8420777320861816,0.05762496963143349,0.09514065831899643,5.769003391265869,0.10907058417797089,0.16957451403141022,0.8902425169944763,-0.0052648731507360935,0.06147631257772446,-1.789976716041565,-0.0306896660476923,0.11514710634946823,-0.9469103217124939,0.07997576892375946,0.05065988749265671,0.10000000149011612
28,0.0,-0.17857928574085236,0.03663869574666023,0.09252548962831497,4.918753623962402,-6.894225953146815e-05,0.08906463533639908,1.6610736846923828,0.13205674290657043,0.13798946142196655,-2.016486167907715,0.18642626702785492,0.23765861988067627,-4.236462116241455,0.025320570915937424,0.0787266194820404,-6.321889400482178,0.17616619169712067,0.2722395658493042,3.060184955596924,0.04339652881026268,0.10018017143011093,5.807155132293701,0.10232149809598923,0.16793137788772583,0.8205334544181824,-0.0035525315906852484,0.0625290721654892,-2.76751708984375,-0.03630123659968376,0.14351770281791687,-0.9374024868011475,0.07429230958223343,0.05394989252090454,0.0
29,0.0,-0.2393932044506073,0.06249939277768135,0.11840099841356277,5.675694942474365,0.007386253215372562,0.08697271347045898,2.143807888031006,0.1361585259437561,0.13851647078990936,-1.42545485496521,0.19906124472618103,0.25966876745224,-4.850605010986328,0.019833242520689964,0.07708439975976944,-6.0657172203063965,0.18465586006641388,0.2641964256763458,3.5533807277679443,0.0521138496696949,0.09300872683525085,5.960010528564453,0.10998920351266861,0.18374289572238922,0.6706858277320862,-0.004639754071831703,0.06368669122457504,-3.3288583755493164,-0.04726819321513176,0.17967234551906586,-0.6998705863952637,0.07758232206106186,0.057460617274045944,0.20000000298023224
30,0.0,-0.22444117069244385,0.1008484736084938,0.07928278297185898,5.146305084228516,0.006647501140832901,0.07424864172935486,1.6818991899490356,0.127883642911911,0.1323070079088211,-1.149558424949646,0.1918114721775055,0.22740741074085236,-4.579269886016846,0.01934026926755905,0.07755322754383087,-4.6773271560668945,0.18452849984169006,0.2414846122264862,3.2401857376098633,0.057544440031051636,0.08551207184791565,5.819822788238525,0.09929370135068893,0.16482453048229218,1.1386072635650635,0.002552119782194495,0.059321943670511246,-2.8058993816375732,-0.03837321698665619,0.17063042521476746,-0.7411074042320251,0.07396524399518967,0.0541439950466156,0.0
31,1.0,4.879295825958252,0.009161846712231636,0.009251023642718792,5.597167015075684,-0.005088923033326864,0.07442235201597214,1.2442973852157593,0.1272524744272232,0.124518483877182,-0.8320594429969788,0.18256530165672302,0.2199382334947586,-4.610469341278076,0.017591409385204315,0.07784559577703476,-5.716166019439697,0.17349828779697418,0.2092677503824234,2.533057928085327,0.06422314047813416,0.08302629739046097,5.575878143310547,0.10068068653345108,0.16328822076320648,1.2952479124069214,0.005689525045454502,0.057417456060647964,-2.729478597640991,-0.027667229995131493,0.160396546125412,-1.5906543731689453,0.07768606394529343,0.050321631133556366,0.10000000149011612
32,1.0,4.876255989074707,0.01091968547552824,0.0030281555373221636,5.167208194732666,0.0009958390146493912,0.07058419287204742,2.125187397003174,0.12346439808607101,0.12149827182292938,-1.8185988664627075,0.16883407533168793,0.1966649293899536,-3.8542845249176025,0.012754510156810284,0.08145032823085785,-5.817753314971924,0.1594872623682022,0.18038198351860046,1.9144810438156128,0.07050856947898865,0.08603647351264954,5.118560791015625,0.09061650931835175,0.15485014021396637,1.4784139394760132,0.011330349370837212,0.04885856434702873,-1.871944546699524,-0.02767075039446354,0.16883252561092377,-1.8510314226150513,0.07994034886360168,0.05173599347472191,0.10000000149011612
33,1.0,4.878472805023193,0.009331337176263332,0.010862831957638264,5.553580284118652,-0.001191592076793313,0.06630817800760269,1.749814748764038,0.1259688138961792,0.12247151881456375,-1.8608486652374268,0.16797952353954315,0.1914738267660141,-3.533485174179077,0.011086598969995975,0.07644636929035187,-6.064384460449219,0.15766935050487518,0.168723925948143,2.224228858947754,0.06369324028491974,0.08405453711748123,5.036089897155762,0.08457259833812714,0.13911519944667816,1.063037633895874,0.010862096212804317,0.040830861777067184,-2.0349042415618896,-0.02443873882293701,0.15921111404895782,-1.7507662773132324,0.08073440939188004,0.04938076436519623,0.20000000298023224
34,0.0,-0.2232554852962494,0.05286746472120285,0.1064462885260582,6.057991981506348,-0.014382344670593739,0.06602161377668381,0.43925079703330994,0.13260401785373688,0.15900160372257233,-2.9791691303253174,0.16223907470703125,0.21991105377674103,-2.833488941192627,0.009692390449345112,0.08082564175128937,-5.97606086730957,0.15057529509067535,0.16062645614147186,2.6676127910614014,0.05056671425700188,0.07882487028837204,4.772449970245361,0.08509133756160736,0.14611220359802246,1.0999314785003662,0.010320741683244705,0.04189824312925339,-1.6476941108703613,-0.025901641696691513,0.1658402532339096,-2.125779390335083,0.07571553438901901,0.051851511001586914,0.10000000149011612
35,0.0,-0.2856941223144531,0.0768798440694809,0.12889263033866882,6.522309303283691,-0.01850813627243042,0.07216087728738785,-0.10999859124422073,0.13133887946605682,0.1767842024564743,-3.618027925491333,0.16948360204696655,0.27072328329086304,-2.849365711212158,0.0069986567832529545,0.07992012053728104,-6.2966132164001465,0.1509942263364792,0.16210994124412537,3.7188103199005127,0.049593497067689896,0.09437140822410583,4.564185619354248,0.08381342142820358,0.14363595843315125,1.5614908933639526,0.014126968570053577,0.04432004690170288,-1.5506659746170044,-0.021084342151880264,0.15275615453720093,-2.171043872833252,0.07297723740339279,0.053713105618953705,0.30000001192092896
36,1.0,4.852633476257324,0.011302031576633453,0.0007820665487088263,6.422082901000977,-0.019310668110847473,0.07501385360956192,0.008064836263656616,0.1306941956281662,0.1847018152475357,-2.370652914047241,0.16617728769779205,0.27297136187553406,-2.1252593994140625,0.016168789938092232,0.0864863395690918,-6.210784435272217,0.1505824476480484,0.1598062962293625,3.4654324054718018,0.05156536400318146,0.08782914280891418,5.1679487228393555,0.08942180871963501,0.14577049016952515,0.7363153696060181,0.012503599748015404,0.04888581484556198,-2.3689262866973877,-0.023854080587625504,0.15638118982315063,-1.7462759017944336,0.0694022923707962,0.051952116191387177,0.20000000298023224
37,0.0,-0.211215540766716,0.04320107027888298,0.09769974648952484,6.809966087341309,-0.004791113547980785,0.07052832841873169,0.47208505868911743,0.13181009888648987,0.19458304345607758,-3.2583768367767334,0.1510796993970871,0.2650221884250641,-2.411705493927002,0.01258085947483778,0.09167006611824036,-6.034128665924072,0.12975020706653595,0.12295983731746674,2.7376506328582764,0.055794116109609604,0.08302870392799377,4.386312484741211,0.09245676547288895,0.15704074501991272,1.4095039367675781,0.01343033742159605,0.046441368758678436,-1.411707878112793,-0.027310021221637726,0.16030755639076233,-1.7105605602264404,0.0639115497469902,0.04620729386806488,0.0
38,1.0,4.844705581665039,0.006490163039416075,0.012159330770373344,5.850594997406006,0.0019325834000483155,0.06867220997810364,-0.6764355301856995,0.129257932305336,0.21201886236667633,-3.7408626079559326,0.1508156657218933,0.2733954191207886,-1.5096161365509033,0.005249077454209328,0.11884883046150208,-5.228158473968506,0.12300519645214081,0.1299249529838562,2.499851703643799,0.06386763602495193,0.08004304766654968,4.58249568939209,0.08621533960103989,0.15366283059120178,1.473263144493103,0.017306724563241005,0.043736062943935394,-1.1410925388336182,-0.030743680894374847,0.1698346883058548,-2.23191499710083,0.06607811152935028,0.04877864196896553,0.20000000298023224
39,0.0,-0.18476545810699463,0.043638285249471664,0.09639810770750046,5.807068347930908,0.004168244078755379,0.06782587617635727,-0.32065537571907043,0.12106780707836151,0.20303013920783997,-3.071833848953247,0.14926020801067352,0.2619878053665161,-2.2328999042510986,0.0012242653174325824,0.11250434070825577,-5.613229274749756,0.11761433631181717,0.1296861171722412,2.1352782249450684,0.06950248777866364,0.08114160597324371,4.620089054107666,0.08873442560434341,0.1488375961780548,1.8330093622207642,0.011696184054017067,0.04333339259028435,-1.4869096279144287,-0.030577462166547775,0.15425421297550201,-2.4062607288360596,0.06287276744842529,0.04242905601859093,0.6000000238418579
40,0.0,-0.15950298309326172,0.03207160159945488,0.08796804398298264,6.103189945220947,0.0040930272080004215,0.07127749174833298,-0.5570837259292603,0.11814836412668228,0.1864735633134842,-3.2767035961151123,0.1450965255498886,0.23761890828609467,-2.4408586025238037,0.0021885845344513655,0.10365960001945496,-5.868814468383789,0.10659578442573547,0.10965145379304886,2.5045440196990967,0.07097119837999344,0.08022049069404602,4.71097469329834,0.07772049307823181,0.15049442648887634,1.320706844329834,0.009699137881398201,0.04604126885533333,-1.9880667924880981,-0.02252119965851307,0.14825931191444397,-2.0353331565856934,0.06350497156381607,0.04400665685534477,0.30000001192092896
