index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
194,194.0,4.0,292.837867958484,"[-292.8366687752911, -292.8376759753299, -292.82296488577396, -292.83694886309684, -292.83818246888836, -292.81942597620025, -292.8376810300994, -292.8195713486689, -292.8341817230298, -292.8363312477134]",20.0,1.0,1.0,1960.0,2021-09-14 16:53:43.953997
195,195.0,4.0,292.84491232178044,"[-292.8333053918783, -292.8394151831197, -292.8384296250916, -292.83623746750294, -287.7872617053796, -292.8368913505966, -292.83838467186143, -292.8379310780627, -292.82959703597083, -292.8367132289069]",20.0,1.0,1.0,1970.0,2021-09-14 16:53:44.797036
196,196.0,4.0,292.8403899617925,"[-292.83447351030503, -292.8367925247034, -287.7881380223786, -292.8358122855016, -287.805495932281, -292.8365232010604, -292.8339956618264, -292.8380860158353, -292.8387416851051, -292.8307014807084]",20.0,1.0,1.0,1980.0,2021-09-14 16:53:45.639173
197,197.0,4.0,292.837971802487,"[-292.8343579011378, -292.8334408083466, -292.83625955983547, -292.83936685301336, -292.839620953938, -292.83913192506, -292.83879195827916, -292.83677836678413, -287.78658676263296, -292.8333735652582]",20.0,1.0,1.0,1990.0,2021-09-14 16:53:46.542960
198,198.0,4.0,292.8388326292881,"[-292.83145531996723, -292.83616456837603, -292.8351335455766, -287.7875717615958, -292.83985570716345, -292.83754318763016, -292.8387752085213, -287.78788373102327, -292.84598448470695, -292.83655002985773]",20.0,1.0,1.0,2000.0,2021-09-14 16:53:47.414733
199,199.0,4.0,292.8399553069448,"[-292.8233132275895, -292.8058287008321, -292.839962558925, -292.8447941203743, -292.8335926929147, -292.8344770608648, -292.83931584254606, -292.8381885375306, -292.83657681008157, -292.8325751302426]",20.0,1.0,1.0,2010.0,2021-09-14 16:53:48.277925
200,200.0,4.0,292.8402869830674,"[-292.83658557811253, -292.83931573738846, -292.8335307454247, -292.83469624167054, -292.8348946691221, -287.78735390248124, -287.7866690021987, -292.833990908841, -292.8403931246126, -292.8372149694006]",20.0,1.0,1.0,2020.0,2021-09-14 16:53:49.135628
201,201.0,4.0,292.84015179602477,"[-292.8397202686919, -292.8393371093281, -292.83983255877365, -292.83367857882774, -292.83779167099203, -292.8367298882897, -292.8404751589196, -287.7975750547526, -287.78832186896744, -292.83463641763115]",20.0,1.0,1.0,2030.0,2021-09-14 16:53:49.998302
202,202.0,4.0,292.83948589940314,"[-292.83956979454257, -292.8356703803671, -292.832760747377, -292.83821556533405, -287.795198085217, -292.83940358226914, -292.8369007205244, -287.7797287983291, -287.8079160843425, -292.835471032521]",20.0,1.0,1.0,2040.0,2021-09-14 16:53:50.880599
203,203.0,4.0,292.84027668238514,"[-292.8379117371871, -292.8227615835377, -287.78692864927274, -292.828279364142, -287.7872085596836, -287.7908949409213, -292.836344990676, -292.83898498482665, -292.8224651141297, -292.8269270130747]",20.0,1.0,1.0,2050.0,2021-09-14 16:53:51.769256
204,204.0,4.0,292.8380179886425,"[-292.8363131653261, -292.83974279387354, -292.8295123097439, -292.83140222588116, -292.83912187539033, -292.8377138682915, -292.8336681275375, -292.83257073661485, -287.78755476968485, -292.8380838519636]",20.0,1.0,1.0,2060.0,2021-09-14 16:53:52.660152
205,205.0,4.0,292.8373736817585,"[-292.8376651321512, -287.79568696383564, -292.8338903129833, -292.8326829311319, -292.83230554479957, -292.8369534538354, -292.8438341784756, -292.8357651733208, -292.8319671779651, -292.8438680755795]",20.0,1.0,1.0,2070.0,2021-09-14 16:53:53.554908
206,206.0,4.0,292.83876370281024,"[-292.8396927190695, -292.8376946468187, -292.8377460445695, -292.83392842309064, -292.83768590565376, -292.83912780630493, -292.83692994116103, -292.84501192167954, -292.8373129968481, -292.8401731380936]",20.0,1.0,1.0,2080.0,2021-09-14 16:53:54.441727
207,207.0,4.0,292.83817380319357,"[-292.8392426999421, -292.83825226750935, -292.8385495725119, -292.8440766889164, -292.8384607975044, -292.83528744662567, -292.83777022867855, -292.8376681045313, -292.83552585087386, -292.8320681875252]",20.0,1.0,1.0,2090.0,2021-09-14 16:53:55.326943
208,208.0,4.0,292.8451469295122,"[-292.83766303667767, -292.8344234549608, -292.8365615070703, -292.8443454909266, -292.83867029025765, -292.8392995823248, -292.8384492505977, -292.8382344644051, -292.8445747738467, -292.83258133996145]",20.0,1.0,1.0,2100.0,2021-09-14 16:53:56.215349
209,209.0,4.0,292.8389003972437,"[-292.8343096888329, -292.8383163469661, -292.83361834979974, -292.8320276916238, -292.8340637683949, -292.8395035380848, -292.8402424748504, -292.8456438810957, -292.8343675517688, -292.8379236040046]",20.0,1.0,1.0,2110.0,2021-09-14 16:53:57.093691
210,210.0,4.0,292.8378467698353,"[-292.83275767702463, -292.83828800819305, -292.84468279787706, -292.82732153021743, -292.8375299545844, -287.7878619326021, -292.8378206495284, -292.8376062686778, -292.83838984799166, -292.83775573304234]",20.0,1.0,1.0,2120.0,2021-09-14 16:53:57.981804
211,211.0,4.0,292.83416500377115,"[-292.83811191927043, -292.8382075155891, -292.8387764366623, -292.838084559302, -292.8337863890656, -292.8383742359869, -292.8370421853692, -292.8445746808339, -292.8381272196463, -292.8388969958145]",20.0,1.0,1.0,2130.0,2021-09-14 16:53:58.865955
212,212.0,4.0,292.84505224521126,"[-292.83839916499653, -292.83664879850926, -292.8368649946213, -292.8206674477276, -292.8378045113393, -292.83846707202, -292.83834110109757, -292.8380272560685, -292.8331811572722, -292.83888215612285]",20.0,1.0,1.0,2140.0,2021-09-14 16:53:59.741763
213,213.0,4.0,292.8448234898587,"[-292.83465869202985, -292.8438126659755, -292.83274413739076, -292.8396630865311, -292.837953192282, -292.84067476159396, -292.8341480169398, -292.83838487975447, -292.8352892832603, -292.8363476789729]",20.0,1.0,1.0,2150.0,2021-09-14 16:54:00.665577
214,214.0,4.0,292.8387366938138,"[-292.835182920405, -292.83802150933786, -292.838334572861, -292.8394214855105, -292.8383221953221, -292.8370143065392, -292.83452450903434, -292.83899165701627, -292.8319377825905, -292.8388007024722]",20.0,1.0,1.0,2160.0,2021-09-14 16:54:01.518714
215,215.0,4.0,292.8379578815698,"[-292.8317447223046, -292.84464999897244, -287.7862194591176, -292.82745595886263, -292.83899081739, -292.83954825777755, -292.8376493375602, -292.8380975249122, -292.8398948607292, -287.8094399176723]",20.0,1.0,1.0,2170.0,2021-09-14 16:54:02.361117
216,216.0,4.0,292.8397402900533,"[-292.8393653717689, -292.83973150603003, -292.83289239536845, -292.8374188017747, -292.8399844091759, -287.789163403914, -292.83763700079777, -292.8288096430246, -292.838389510577, -292.8397378496608]",20.0,1.0,1.0,2180.0,2021-09-14 16:54:03.208802
217,217.0,4.0,292.8392669338335,"[-292.83480405066297, -292.83813975891786, -292.8390047051163, -292.83787094296457, -292.8395808435429, -292.83730998287626, -292.83675314760137, -287.7810588199015, -292.8392981968142, -292.83788356223704]",20.0,1.0,1.0,2190.0,2021-09-14 16:54:04.058523
218,218.0,4.0,292.838576273711,"[-292.8395363944036, -292.83844492976243, -292.83887917868776, -292.8368567150092, -292.8388720797614, -292.840031893822, -292.84457523154117, -292.83458085673885, -292.83922189027163, -292.8387966254917]",20.0,1.0,1.0,2200.0,2021-09-14 16:54:04.907248
219,219.0,4.0,292.8394176255093,"[-292.8384923082237, -292.83969300997603, -292.83942794548705, -292.83309000384173, -292.83885085515607, -292.8397463747552, -292.8458603632313, -292.84063859544835, -292.83966824211245, -292.83846473686725]",20.0,1.0,1.0,2210.0,2021-09-14 16:54:05.754882
220,220.0,4.0,292.83879182827695,"[-287.7884461350767, -287.78733803416117, -287.78776154543283, -292.8401460436567, -287.7877616486704, -287.7884797726878, -292.8451523911584, -292.83894409953837, -287.78888783847134, -292.8389997884118]",20.0,1.0,1.0,2220.0,2021-09-14 16:54:06.612417
221,221.0,4.0,292.8393790904062,"[-292.8402467503669, -292.84066572445863, -292.8368090863189, -292.8457677081366, -287.7888359510407, -292.83700892240597, -292.83872789921696, -292.8389203711432, -292.8322117650835, -292.8389311093621]",20.0,1.0,1.0,2230.0,2021-09-14 16:54:07.467198
222,222.0,4.0,292.8388460240289,"[-292.8341065058603, -292.8444428312997, -292.8395475011872, -292.8407598043404, -292.8401369682947, -292.83894016540637, -292.83849201764355, -292.8380874097461, -287.78798009788306, -287.787886922428]",20.0,1.0,1.0,2240.0,2021-09-14 16:54:08.321310
223,223.0,4.0,292.8388790974436,"[-292.8385701238414, -292.8381318082885, -292.8449269868853, -292.8343510669024, -292.8389686087189, -292.83907577644095, -292.83888018015386, -292.84082703993494, -292.8390220117337, -292.8396181404924]",20.0,1.0,1.0,2250.0,2021-09-14 16:54:09.173311
224,224.0,4.0,292.8393457303425,"[-292.8386686460095, -292.8411481668612, -292.83485246110604, -292.8379853527907, -292.83882136284655, -292.8384157232373, -292.8452603755776, -292.8397357009331, -292.8401880408294, -292.8395178269947]",20.0,1.0,1.0,2260.0,2021-09-14 16:54:10.027724
225,225.0,4.0,292.84009832191845,"[-292.8397880072122, -292.8392919764552, -292.8392293090845, -292.8393845048293, -292.8390369645957, -292.8394688128164, -292.8454046603825, -292.8396283896399, -292.838796902969, -292.83798660909656]",20.0,1.0,1.0,2270.0,2021-09-14 16:54:10.886370
226,226.0,4.0,287.78850766606666,"[-292.8448314507782, -292.840138750834, -292.84489495515953, -287.7879204098739, -292.84521806469974, -292.8404732053007, -292.83697118027794, -292.8344575595467, -292.84059005436336, -292.8399833701999]",20.0,1.0,1.0,2280.0,2021-09-14 16:54:11.799903
227,227.0,4.0,292.83458844548846,"[-292.83420721173223, -292.8385447538831, -287.78749612671265, -287.7883447374783, -292.8357537834656, -287.78774453673435, -292.83784809784186, -292.83459084495644, -292.8326955851973, -292.83533776241615]",20.0,1.0,1.0,2290.0,2021-09-14 16:54:12.684958
228,228.0,4.0,292.83898758372766,"[-292.83377697886453, -292.83312009032716, -292.8345765807747, -292.83378055344497, -287.78875197480204, -292.8379036608406, -292.8393099301701, -292.8326163978319, -292.8384244154576, -292.83906805226746]",20.0,1.0,1.0,2300.0,2021-09-14 16:54:13.532583
229,229.0,4.0,292.839015041546,"[-292.8397326289048, -292.8389662654196, -292.8332934271999, -292.8338023358245, -292.8456922744162, -287.7883550103615, -292.8395601185331, -292.83918197347236, -292.8389712039967, -292.83860180697405]",20.0,1.0,1.0,2310.0,2021-09-14 16:54:14.385455
230,230.0,4.0,292.8392217988006,"[-292.8377030595973, -292.8393481704971, -292.8344974799267, -292.84063512092337, -292.835229852868, -292.8411608609423, -292.839665047135, -292.8326725167872, -292.833474384666, -292.8448760378958]",20.0,1.0,1.0,2320.0,2021-09-14 16:54:15.239437
231,231.0,4.0,292.84053220523685,"[-292.83992484199354, -292.8395921773707, -292.83795695244675, -292.8409514196885, -292.83391681317204, -292.8398836138794, -292.83902714825643, -292.84042474151414, -292.83922123045915, -292.8390446248232]",20.0,1.0,1.0,2330.0,2021-09-14 16:54:16.094715
232,232.0,4.0,292.8407159202469,"[-292.8404470431318, -292.8403082580447, -292.83959438430765, -292.83963516395386, -292.84091190926296, -292.8407010869911, -292.8402806203954, -292.8392125274788, -292.8403372448484, -292.8393131637307]",20.0,1.0,1.0,2340.0,2021-09-14 16:54:16.944753
233,233.0,4.0,292.84067262943495,"[-292.8383765921143, -292.84067845506655, -287.7880225137655, -292.8348889057868, -287.78768136841416, -292.8397746225415, -292.84037530573886, -292.8407782005515, -287.7878208732481, -292.84061234043133]",20.0,1.0,1.0,2350.0,2021-09-14 16:54:17.798109
234,234.0,4.0,292.8408418558343,"[-292.8396059135679, -292.8404406443954, -292.83908493198214, -292.84076952986686, -292.84097194789615, -292.837413277393, -287.7873773414517, -292.83994165416993, -292.84079711940973, -292.8405223366725]",20.0,1.0,1.0,2360.0,2021-09-14 16:54:18.649295
235,235.0,4.0,287.7882088288502,"[-292.84035998844104, -292.8447108246298, -292.8400477040722, -292.8389562250892, -292.8415148358755, -287.7880896538849, -292.83997635703673, -292.83994244931404, -292.83907453040035, -287.7878325344582]",20.0,1.0,1.0,2370.0,2021-09-14 16:54:19.508585
236,236.0,4.0,292.8448826769138,"[-292.8456513594598, -287.7880926227326, -292.83720214802435, -287.7878895786643, -292.83839140680317, -287.7876543513819, -292.8414358996381, -292.8405923739175, -292.83455645212086, -292.8345198671267]",20.0,1.0,1.0,2380.0,2021-09-14 16:54:20.411361
237,237.0,4.0,292.8456006949812,"[-292.83549487267584, -287.7881085922918, -292.8458565960068, -292.83461114339957, -292.8372474762934, -287.7879959040337, -292.83491549820957, -292.8450626667558, -292.8392938481626, -292.8385092392068]",20.0,1.0,1.0,2390.0,2021-09-14 16:54:21.304407
238,238.0,4.0,287.7886217994731,"[-292.84054881867996, -292.83523220745866, -287.78791682002947, -292.84062179065984, -292.8390159387487, -287.791258632931, -292.83498342090826, -292.834618448452, -292.8405404513879, -292.8382481297954]",20.0,1.0,1.0,2400.0,2021-09-14 16:54:22.157000
239,239.0,4.0,292.83846247264194,"[-287.78744708380486, -287.787629831887, -287.79243892018525, -287.7877759101092, -292.8454121629942, -287.7878769054864, -287.78783711901514, -287.7879156175457, -292.83895447957985, -292.83817946832903]",20.0,1.0,1.0,2410.0,2021-09-14 16:54:23.014255
240,240.0,4.0,292.84527594887055,"[-287.7878880901554, -292.83922605218646, -287.7891423531989, -292.8450787495606, -292.8402784441975, -287.7884532446125, -292.8389578743073, -287.7879999656117, -292.84065494649735, -287.78766537975014]",20.0,1.0,1.0,2420.0,2021-09-14 16:54:23.873100
241,241.0,4.0,292.8371724343422,"[-292.8385214229517, -292.83997190859253, -287.78742157463114, -292.8386425243057, -287.7876664783362, -287.78764240702924, -292.83894820763373, -287.7876778144191, -292.8388823330008, -292.83833768642694]",20.0,1.0,1.0,2430.0,2021-09-14 16:54:24.725995
242,242.0,4.0,292.8404853560344,"[-287.7875886560495, -287.78801299847305, -287.7881699033878, -287.78827098419504, -292.840460596672, -292.8405048603483, -292.84046849401665, -292.83933535521015, -292.84539370348614, -287.7876652146639]",20.0,1.0,1.0,2440.0,2021-09-14 16:54:25.587294
243,243.0,4.0,292.8404987092474,"[-292.8398706612719, -292.84099483480725, -287.78751124322235, -292.83513734238596, -287.78774265867963, -287.78835521501725, -292.83820902277336, -292.84027416753736, -292.8407697704599, -292.84511927745245]",20.0,1.0,1.0,2450.0,2021-09-14 16:54:26.444253
244,244.0,4.0,292.84114296267035,"[-292.8345894630721, -287.7876619658408, -292.83845984259005, -292.838642415117, -292.8407685386805, -292.84005591358687, -292.8416328341867, -292.84087362660006, -292.8402651450302, -292.8395184908685]",20.0,1.0,1.0,2460.0,2021-09-14 16:54:27.308910
245,245.0,4.0,287.7881784044131,"[-292.84520720121543, -292.8379925290029, -292.84029034046193, -292.83790957710374, -292.84073383931775, -292.84116416888133, -292.8384239130722, -287.7877472466538, -292.83881757561403, -292.83847147622794]",20.0,1.0,1.0,2470.0,2021-09-14 16:54:28.168374
246,246.0,4.0,287.7878341679113,"[-287.78771808774894, -292.8451644458752, -292.8389523882736, -292.84104273287596, -287.7877514368571, -292.8388804554478, -292.8392302093175, -292.8415868691865, -292.8388998655931, -287.7881066995017]",20.0,1.0,1.0,2480.0,2021-09-14 16:54:29.030607
247,247.0,4.0,292.84164319654394,"[-292.83442144079356, -292.8413230888845, -292.83751402947814, -287.7876857230934, -292.84125076396634, -292.8389524858892, -287.78788957485017, -292.8407861735401, -292.84509837026184, -292.83809068155267]",20.0,1.0,1.0,2490.0,2021-09-14 16:54:29.886560
248,248.0,4.0,287.7880064482361,"[-287.787957336102, -292.838511986172, -287.7876973222259, -292.8451144224772, -292.84510609489604, -287.787626749024, -292.83858252255425, -292.84149463696815, -292.84049889755624, -292.8413354557244]",20.0,1.0,1.0,2500.0,2021-09-14 16:54:30.744905
249,249.0,4.0,292.84540685064025,"[-292.8375509056153, -292.8391892284729, -292.8456265114855, -292.8409785780994, -292.8453059291817, -292.83708175187564, -292.84093161247824, -292.8415906357628, -292.8454258827614, -292.83774676305336]",20.0,1.0,1.0,2510.0,2021-09-14 16:54:31.630614
250,250.0,4.0,292.8452658080485,"[-292.8455148533811, -292.835774304903, -292.83901937628576, -292.8387328481704, -292.8404836840186, -292.83591080302085, -292.8455176834488, -292.838623479263, -292.83521137426146, -292.8385642781381]",20.0,1.0,1.0,2520.0,2021-09-14 16:54:32.484514
251,251.0,4.0,292.84609024759635,"[-292.8464874004011, -292.8384914317803, -292.8456495100438, -292.8390393107525, -292.8380172448959, -287.7881697676967, -292.84153932363165, -292.8359304960033, -292.84599693323645, -292.8386951787101]",20.0,1.0,1.0,2530.0,2021-09-14 16:54:33.339603
252,252.0,4.0,292.8389052497405,"[-292.84586200461536, -292.8456523346986, -292.8349219147078, -292.83861090382254, -287.7878132823343, -292.83936764328973, -292.8384461045512, -292.8400736491289, -292.83900350812695, -292.84018758539906]",20.0,1.0,1.0,2540.0,2021-09-14 16:54:34.197604
253,253.0,4.0,292.84649109798835,"[-292.8399050237151, -292.83838393296, -292.84635281121115, -292.8388592841712, -292.8460772349158, -292.84665987747303, -287.78787348133915, -292.83958290119693, -292.8464238685047, -292.8387879830229]",20.0,1.0,1.0,2550.0,2021-09-14 16:54:35.054429
254,254.0,4.0,292.8460723142094,"[-292.83892120142997, -292.8352819187157, -292.8354317760198, -292.8402005529579, -292.83471181925177, -292.83906353000833, -292.84614639226555, -287.79002305777874, -292.84537641459536, -292.8347488977455]",20.0,1.0,1.0,2560.0,2021-09-14 16:54:35.907749
255,255.0,4.0,292.84588864667955,"[-292.8457020884233, -292.8351644659007, -292.83926709353267, -292.8388980731994, -292.83964683503797, -292.8388639114444, -292.83897726005694, -292.8459131689115, -292.84562955222725, -292.83875609181854]",20.0,1.0,1.0,2570.0,2021-09-14 16:54:36.761246
256,256.0,4.0,292.83853993050366,"[-292.8390080552773, -292.83913794878265, -292.8451723023137, -292.8382784912337, -292.83854726274836, -292.839165066934, -292.8384310477901, -292.8355826020889, -292.8360617342096, -292.83907705430727]",20.0,1.0,1.0,2580.0,2021-09-14 16:54:37.636501
257,257.0,4.0,292.839065609494,"[-292.8374024822274, -292.8395999398813, -292.8390117118239, -292.83871940802044, -292.8389438039458, -287.788988328608, -292.8386852473744, -292.8387024266345, -292.8382411405963, -292.8387754331848]",20.0,1.0,1.0,2590.0,2021-09-14 16:54:38.542764
258,258.0,4.0,292.83950041411924,"[-292.8388606081854, -292.83935147659633, -287.78880143717083, -292.8382862199713, -292.8385727823636, -292.83894460302747, -287.7875472024016, -292.8390033216876, -292.8398954536022, -292.83857405261375]",20.0,1.0,1.0,2600.0,2021-09-14 16:54:39.394907
259,259.0,4.0,292.8403124450733,"[-292.83890976091243, -287.7887228740117, -292.8392740881068, -292.8391752753815, -292.83903702855304, -292.84071582613024, -292.8387743113533, -292.84018798006866, -292.84006885768883, -287.78747894268554]",20.0,1.0,1.0,2610.0,2021-09-14 16:54:40.245726
260,260.0,4.0,292.8405945308467,"[-287.7893595057622, -292.83948981438675, -292.8403528636483, -292.8396165398068, -292.8405109852006, -292.8392043189366, -292.8395251355493, -292.840855808499, -292.8401428300404, -287.7886965030644]",20.0,1.0,1.0,2620.0,2021-09-14 16:54:41.104397
261,261.0,4.0,292.84079145136843,"[-292.84107281077144, -292.8393374829071, -287.78781547112, -287.7875987573441, -287.7883161158034, -292.8407616172248, -292.8396933185426, -292.83956110197806, -292.8407787600032, -292.8391064706244]",20.0,1.0,1.0,2630.0,2021-09-14 16:54:41.964534
262,262.0,4.0,292.8412661549231,"[-292.8408404293406, -292.841477647185, -292.8401073405818, -287.78748256763123, -292.8415289307062, -292.8399800280597, -287.78870197674473, -287.7881989169526, -287.7885431535831, -292.83993184907615]",20.0,1.0,1.0,2640.0,2021-09-14 16:54:42.827082
263,263.0,4.0,292.8412433126744,"[-292.84149620478894, -287.7877373000835, -287.7896254419054, -287.7882448445512, -292.8404674103493, -292.84087901445525, -287.8094343667965, -292.8403845304452, -292.8413374798821, -292.8397504993474]",20.0,1.0,1.0,2650.0,2021-09-14 16:54:43.687970
264,264.0,4.0,292.8416041290547,"[-287.7875093885733, -292.8376872395625, -287.7878784946167, -287.7877389855082, -287.78764426409805, -292.84144843004395, -292.84098157235707, -287.8106256321807, -287.80997794018293, -287.79638484285334]",20.0,1.0,1.0,2660.0,2021-09-14 16:54:44.551317
265,265.0,4.0,292.84135222054323,"[-287.7879182942418, -287.7955671792445, -292.8413302373347, -287.787933246045, -287.7882918247392, -287.7878290386105, -292.84087562739006, -292.83728885713066, -287.7875458591493, -287.8152385776142]",20.0,1.0,1.0,2670.0,2021-09-14 16:54:45.413170
266,266.0,4.0,292.84124510589805,"[-292.84070704571053, -292.840378935155, -292.84050424102855, -292.840771910319, -292.8413448527345, -292.8410478796057, -292.84100058576456, -292.8411808062446, -292.8403147384794, -292.84118038977005]",20.0,1.0,1.0,2680.0,2021-09-14 16:54:46.269990
267,267.0,4.0,292.8407887255486,"[-287.7883005192881, -292.8396121480262, -287.78819368484244, -292.8409083694801, -292.8409313049467, -292.8394257385518, -287.787760687256, -292.83988258053057, -292.8406178366129, -292.83997895121865]",20.0,1.0,1.0,2690.0,2021-09-14 16:54:47.137491
268,268.0,4.0,292.8411678720631,"[-287.7888088910812, -287.7886214695243, -292.8397283470966, -292.84008993942183, -292.84127800512397, -292.8411431491616, -292.84111009694965, -292.841002125235, -287.78765920373553, -292.84029514173295]",20.0,1.0,1.0,2700.0,2021-09-14 16:54:48.001916
269,269.0,4.0,292.84102642290395,"[-292.84010782276385, -292.8411638843733, -287.78837395049413, -292.84104983840643, -292.84100905657607, -287.7884190920219, -287.78839285265315, -287.78870204836153, -292.8403496579819, -287.7883226975461]",20.0,1.0,1.0,2710.0,2021-09-14 16:54:48.866045
270,270.0,4.0,292.8416276412102,"[-292.84143925868455, -292.8403756632819, -292.8415832261875, -292.84190858163106, -292.8405957207199, -292.8403560842102, -292.8372736694769, -292.8406353291368, -292.8409525925986, -292.8405493550655]",20.0,1.0,1.0,2720.0,2021-09-14 16:54:49.721627
271,271.0,4.0,292.84180073186883,"[-292.83743321195556, -292.8369531054443, -292.8419684595621, -292.8411075097964, -292.8378738141902, -292.8415610344292, -292.84143306081245, -292.84092896151043, -292.84183010907384, -292.84060518631867]",20.0,1.0,1.0,2730.0,2021-09-14 16:54:50.573197
272,272.0,4.0,292.8414787826657,"[-292.84043764612875, -292.8413693913786, -287.7880502949009, -292.8416682777291, -292.8411765915916, -292.8412706154628, -292.84116354038633, -292.84118340639753, -292.8407587438827, -292.8379941698143]",20.0,1.0,1.0,2740.0,2021-09-14 16:54:51.433019
273,273.0,4.0,292.8417966943637,"[-292.8412733212225, -292.84032888794866, -292.8419332201966, -287.7959475731821, -292.8375434929007, -292.8406795533223, -292.8406644010693, -287.78827763238695, -292.8418491096579, -292.8417624663705]",20.0,1.0,1.0,2750.0,2021-09-14 16:54:52.292244
274,274.0,4.0,292.84175233373105,"[-287.78821727431654, -292.8419357318979, -292.8415788013662, -287.7959829722, -287.7961088561601, -292.8416196076132, -292.84131936198514, -287.8154975957505, -292.84102453192975, -292.8414776755201]",20.0,1.0,1.0,2760.0,2021-09-14 16:54:53.153832
275,275.0,4.0,292.84137230892753,"[-292.8411867788341, -287.7881727990896, -292.83775948087964, -287.78768741176253, -287.7882172808151, -292.8415174335079, -287.78847870674264, -292.84054440679216, -287.78797903314353, -292.8413747652914]",20.0,1.0,1.0,2770.0,2021-09-14 16:54:54.017305
276,276.0,4.0,292.84166781556337,"[-292.84118971266366, -292.8408483852736, -292.8407667586495, -292.841459205707, -292.84087715816725, -292.84173271301074, -292.84165937089284, -292.84166690629866, -292.84040967470895, -292.84122894127216]",20.0,1.0,1.0,2780.0,2021-09-14 16:54:54.875311
277,277.0,4.0,292.84125370534673,"[-292.84114611242165, -292.8408595859589, -292.84125897318177, -287.7876930217864, -287.7878674950628, -292.83733781483403, -292.841227570457, -292.8376082039224, -292.8412948758299, -292.83776552111107]",20.0,1.0,1.0,2790.0,2021-09-14 16:54:55.733231
278,278.0,4.0,292.84124802353745,"[-287.78798219433435, -292.83743250822437, -292.84094979751916, -292.84120682276165, -292.8409669485982, -292.84069597458915, -292.84113644115405, -292.84136671423886, -292.8408277573762, -292.84034382053466]",20.0,1.0,1.0,2800.0,2021-09-14 16:54:56.591617
279,279.0,4.0,292.8411922486506,"[-292.8402129292816, -292.840906541236, -292.8407239368565, -292.8405487277875, -292.8413571243048, -292.84124906944857, -287.78865423666014, -292.84075374059535, -287.79677984990764, -292.8407430840032]",20.0,1.0,1.0,2810.0,2021-09-14 16:54:57.451781
280,280.0,4.0,292.8410314393773,"[-287.7881284165084, -287.7873550074851, -287.7959737989189, -292.84113327904396, -292.8406748005665, -292.8406508242535, -292.8409599127525, -287.79623584843864, -292.8410044388517, -292.83732494699007]",20.0,1.0,1.0,2820.0,2021-09-14 16:54:58.315056
281,281.0,4.0,292.8410559089146,"[-292.8402890558588, -292.8373333626458, -292.8400652840272, -287.79678106678085, -292.8406592225791, -292.8412541167406, -292.8373083837942, -292.8410923376111, -287.79607053954084, -292.84071470803093]",20.0,1.0,1.0,2830.0,2021-09-14 16:54:59.227521
282,282.0,4.0,292.8413758482837,"[-287.79663037201743, -292.84135230471514, -287.7964010064857, -292.8410684748999, -287.79640853077524, -292.8412791530706, -292.8413950964871, -292.84046453102513, -292.84137286790104, -287.79650883346534]",20.0,1.0,1.0,2840.0,2021-09-14 16:55:00.150203
283,283.0,4.0,292.84151339498806,"[-292.84142028770555, -287.79627651027124, -287.79673910017783, -287.7885158672607, -287.78795241365845, -292.8409885522407, -292.8416082441839, -292.8414703160109, -287.78842408175444, -292.8413908095797]",20.0,1.0,1.0,2850.0,2021-09-14 16:55:01.011090
284,284.0,4.0,292.84140024024845,"[-287.8157833403166, -287.79590259835607, -292.8411674793023, -292.8407950916761, -292.840492484016, -292.8399111147452, -292.84151267245085, -292.8414821942338, -292.84112354745747, -287.8195297518127]",20.0,1.0,1.0,2860.0,2021-09-14 16:55:01.873894
285,285.0,4.0,292.8412551698341,"[-292.8412119932885, -287.7885427090574, -292.84114085100435, -287.79650608834964, -292.83774282952714, -292.8413108854785, -292.84093699315036, -287.7885037833778, -292.8409355654394, -292.8411340684316]",20.0,1.0,1.0,2870.0,2021-09-14 16:55:02.739280
286,286.0,4.0,292.84164304999064,"[-292.84138291958794, -292.8413681214451, -292.84178363181286, -292.8408534467217, -292.8412275082359, -292.841126176897, -292.84165108555624, -292.8412580101307, -292.84122280031227, -292.84103657305553]",20.0,1.0,1.0,2880.0,2021-09-14 16:55:03.598345
287,287.0,4.0,292.8417274230441,"[-292.8413584146168, -287.7879423563023, -292.84143981264987, -292.84195703292124, -292.84162961599134, -292.8413495665749, -287.7887771580834, -292.84143888495606, -292.8411964233503, -292.83737235672027]",20.0,1.0,1.0,2890.0,2021-09-14 16:55:04.452796
288,288.0,4.0,292.84197052835634,"[-292.84144630473753, -292.8420877499989, -292.8417283562526, -287.7881168240719, -292.84154141044485, -292.84176641335625, -292.8419638399684, -292.8377607626293, -292.8409194462567, -292.84178850817716]",20.0,1.0,1.0,2900.0,2021-09-14 16:55:05.310673
289,289.0,4.0,292.84193304643355,"[-287.78832791055663, -287.78812525776766, -292.83804255500075, -292.8374095377147, -292.8380828568519, -292.84192034722446, -292.84183317042425, -292.8419366295341, -292.8418480348325, -287.78801916835175]",20.0,1.0,1.0,2910.0,2021-09-14 16:55:06.172864
290,290.0,4.0,292.8418675918098,"[-292.8375712373096, -292.8418503445463, -292.84183542490507, -292.8414684450129, -287.78831238473293, -292.84178683938956, -292.8416947436757, -292.84133152401523, -292.8419089779761, -287.78818730703097]",20.0,1.0,1.0,2920.0,2021-09-14 16:55:07.035281
