index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
165,0.011091578042272919,0.013878605679667455,165.0,12.0,15.838424326431179,"[-8.742748120368592, -15.74279337784602, -15.527258727748963, -15.90765269479149, -7.723908983154321, -9.60143260944841, -15.78170151055498, -16.022777548133785, -15.893813487298436, -15.825079499765312]",12.0,1.0,0.7,1670.0,2021-09-04 14:37:50.409841
166,0.011361809015477377,0.013119750048551376,166.0,12.0,15.823248786984761,"[-8.76109744929309, -15.74904979837915, -16.0992763963672, -15.637774419551805, -15.83328007119545, -15.965360288565202, -14.629305174249145, -15.76175052612953, -15.928374407467219, -15.870350136441788]",12.0,1.0,0.9,1680.0,2021-09-04 14:37:51.242227
167,0.01165260214519297,0.012094787133319709,167.0,12.0,16.101214787912156,"[-15.822598258933423, -16.105385812305112, -15.05719520840205, -15.582421817280373, -15.593539539863064, -15.540324126191086, -15.892341763596253, -16.097296625101727, -9.476884994790213, -15.702209045636444]",12.0,1.0,0.9,1690.0,2021-09-04 14:37:52.082814
168,0.01090338730728776,0.012751899334577097,168.0,12.0,15.8418633545346,"[-15.318790390391017, -15.780964729920331, -14.656191388380192, -15.796988000305515, -15.074255302761513, -15.808291160102183, -14.710268920857226, -16.104649187476333, -15.064376702060773, -14.608515041726612]",12.0,1.0,1.0,1700.0,2021-09-04 14:37:52.921440
169,0.011750061641843154,0.013536962048319747,169.0,12.0,15.819506071977866,"[-15.165754909455735, -16.09837927470392, -15.819419817693907, -15.737230253359646, -15.766782433534413, -14.83272281805232, -16.018873146630217, -15.165156380041505, -14.079104003534438, -14.391887745964835]",12.0,1.0,1.0,1710.0,2021-09-04 14:37:53.759721
170,0.011089022356568223,0.01000729597955448,170.0,12.0,16.010550447241474,"[-15.854314436453489, -9.475267173105436, -14.750554303640461, -15.859325547236637, -15.706655265662102, -14.638405646668371, -8.6558641398133, -15.821846593261771, -15.871626318057777, -15.736593942002186]",12.0,1.0,0.8,1720.0,2021-09-04 14:37:54.595928
171,0.011586476075908512,0.014009363680035674,171.0,12.0,15.830942484539495,"[-15.757218696235032, -16.1020575286376, -15.301412619995027, -7.765997531799253, -15.174921318581962, -14.934855003017592, -15.577244805893981, -15.161805758258817, -15.090175618546654, -15.95370824456332]",12.0,1.0,0.9,1730.0,2021-09-04 14:37:55.423152
172,0.0116982980260961,0.014119204489236547,172.0,12.0,15.827583389485588,"[-16.115182671562312, -7.71414086345201, -16.118245532858673, -15.766253630434937, -15.814391303079987, -15.646298272653485, -7.721108628307996, -15.98795214420639, -14.960754302270201, -15.977163175443932]",12.0,1.0,0.8,1740.0,2021-09-04 14:37:56.253420
173,0.012463479020596968,0.012627726646924572,173.0,12.0,15.964759427127674,"[-16.02328036623863, -15.538691577147036, -16.107679411864982, -16.013858251973048, -15.130906460962182, -15.823407214540563, -15.952555459228659, -15.667127414306925, -9.471450921016478, -15.321956482280235]",12.0,1.0,0.9,1750.0,2021-09-04 14:37:57.087719
174,0.008812955111130685,0.00919217301404704,174.0,12.0,16.119235368049278,"[-15.741316445641788, -15.656808738378626, -15.882854520939883, -15.650541710763182, -15.831039423722967, -15.905394976678014, -16.01148784256502, -14.651733710040187, -15.843234464986656, -8.998046377079701]",12.0,1.0,0.9,1760.0,2021-09-04 14:37:57.917775
175,0.010518307366604328,0.01303099482941883,175.0,12.0,15.8540663077559,"[-16.100976028966578, -15.915272308501102, -15.966916252503053, -15.90877906981288, -15.884761825224226, -15.833559024489844, -15.002840644679367, -15.83322375984347, -14.638280937681532, -16.039808697516897]",12.0,1.0,1.0,1770.0,2021-09-04 14:37:58.750007
176,0.012470199722595025,0.011550616137554193,176.0,12.0,16.108143630888456,"[-16.109443199960726, -15.750880875208743, -16.018769417890503, -15.822085253514599, -15.769443046980845, -15.84652477806712, -15.01747846296399, -15.73015367865607, -15.971759260616817, -14.646138516614101]",12.0,1.0,1.0,1780.0,2021-09-04 14:37:59.579177
177,0.011960376425117547,0.013470238198011067,177.0,12.0,15.81284228143232,"[-15.01641945819329, -15.739110990206122, -16.101705436991477, -15.746126041591998, -15.834612244179707, -15.97787469640988, -15.772293816727023, -15.886967938465695, -15.829550318326753, -16.092317270520944]",12.0,1.0,1.0,1790.0,2021-09-04 14:38:00.414865
178,0.009350924982249733,0.012080715103025502,178.0,12.0,15.979819412013093,"[-15.72671478784167, -15.840794276994203, -15.63460675561531, -15.128276468276455, -15.101229070466827, -16.01492329247432, -15.87988698168185, -15.653861258914453, -15.829294719359314, -15.835545723747153]",12.0,1.0,1.0,1800.0,2021-09-04 14:38:01.245574
179,0.01553319339110627,0.011409693937955647,179.0,12.0,15.755983423542817,"[-9.089882400049648, -15.695544488261147, -16.006843549526312, -15.880319395416441, -16.023530282569563, -15.639954524066496, -15.841369108978109, -15.543021336827273, -9.536226522802894, -15.965985273463955]",12.0,1.0,0.8,1810.0,2021-09-04 14:38:02.071337
180,0.010446773918141495,0.009852753196808332,180.0,12.0,16.00639173925031,"[-15.66604392162608, -14.634537173999188, -9.277946224957946, -9.27628090830591, -9.607399067596614, -15.554707014399852, -15.990232312725496, -16.011704633082964, -14.626069157813143, -9.089972631937558]",12.0,1.0,0.6,1820.0,2021-09-04 14:38:02.897187
181,0.01168272046456831,0.013103414849298311,181.0,12.0,15.824372269024932,"[-15.72838894973959, -15.831700301554159, -15.718842275852738, -15.819993042694668, -15.82201998111964, -16.00232956176579, -15.818753913657416, -15.730565455174625, -16.028436128477114, -15.849282298992456]",12.0,1.0,1.0,1830.0,2021-09-04 14:38:03.723888
182,0.008883226770056945,0.011198629710433412,182.0,12.0,16.012349700251715,"[-15.7451624501879, -15.740019694837624, -9.359766575429052, -15.834108274114442, -9.472191192263093, -15.70547958732534, -15.990854582739935, -15.46942553229242, -15.718781640377145, -15.833463184042536]",12.0,1.0,0.8,1840.0,2021-09-04 14:38:04.548854
183,0.012482675951210378,0.012608748011212262,183.0,12.0,15.963963501728792,"[-16.030224069215897, -16.002451754788403, -15.523331886274072, -15.855253575848034, -16.11069490980595, -15.828360859239318, -15.88946487871625, -15.99808714270997, -15.915531021923078, -15.837200555088195]",12.0,1.0,1.0,1850.0,2021-09-04 14:38:05.364857
184,0.009222206147807057,0.01183346320019823,184.0,12.0,15.98910500483843,"[-15.748616904232335, -15.82350418297681, -15.78879054455199, -14.65602309525341, -15.825140095206583, -15.879805544166663, -15.629922182500133, -15.815399349432138, -15.73594922632598, -16.026597489953705]",12.0,1.0,1.0,1860.0,2021-09-04 14:38:06.179565
185,0.01181765863177235,0.01363554800943377,185.0,12.0,15.82688157117008,"[-15.978283421383006, -15.814354820536245, -15.834003550477082, -16.04330007199046, -16.029602488881544, -16.04366451094631, -15.829326287806012, -15.994305978854213, -15.824421063089044, -15.818757918529855]",12.0,1.0,1.0,1870.0,2021-09-04 14:38:07.000495
186,0.011611968700200394,0.013604725625488596,186.0,12.0,15.830975252338545,"[-14.632016865156267, -16.04519869798796, -15.322413317294012, -15.818264546719192, -15.96937243497815, -15.877588049259886, -15.916097375745625, -16.006867561395936, -9.539314264499753, -16.013824754856977]",12.0,1.0,0.9,1880.0,2021-09-04 14:38:07.827968
187,0.018108761455240752,0.013040881968323469,187.0,12.0,15.549936725596416,"[-15.991259463228756, -15.723334695147631, -15.883708381792312, -9.608454968175302, -15.920011374389953, -15.81800741385282, -9.528536969637853, -15.890348715227558, -16.118836333509652, -16.060516600960767]",12.0,1.0,0.8,1890.0,2021-09-04 14:38:08.653658
188,0.014366644905177863,0.012042258410905927,188.0,12.0,15.824117276004342,"[-9.356123073575642, -15.75132928115942, -15.85457016437989, -15.89022134360609, -9.625478944057496, -15.819467322629693, -9.535204674932928, -15.722693391736676, -16.11971341674113, -15.82223566934638]",12.0,1.0,0.7,1900.0,2021-09-04 14:38:09.459458
189,0.014331416103426716,0.01203346710269324,189.0,12.0,15.81935965588099,"[-9.478178883767672, -15.822219697973138, -14.854751872574019, -15.919912588119379, -15.754263810275805, -9.530426374677507, -14.726262096415855, -15.679076934908018, -16.03113856044382, -15.896526479903297]",12.0,1.0,0.8,1910.0,2021-09-04 14:38:10.274940
190,0.011553555127715233,0.013500103348158122,190.0,12.0,15.83112800508988,"[-15.984213137803453, -16.03370150434244, -15.875584128320009, -15.849035596751252, -15.881218940126669, -15.820979159119233, -15.740951167294368, -16.04331124468577, -15.723992226105347, -15.968482422934668]",12.0,1.0,1.0,1920.0,2021-09-04 14:38:11.100440
191,0.018305265195749543,0.013386353441430906,191.0,12.0,15.546286369835748,"[-15.826798776200512, -15.7383739037977, -15.85215376545374, -15.824082365321548, -15.765910539213179, -15.85980252178305, -15.821277671169263, -15.64211331780628, -15.819667153529375, -15.822435794376686]",12.0,1.0,1.0,1930.0,2021-09-04 14:38:11.930004
192,0.01819081321660168,0.01330580639941962,192.0,12.0,15.5499322994768,"[-15.753240654206445, -15.863695067123555, -15.843800809050748, -15.723336299163465, -15.83308075634693, -15.84779694813068, -15.997593029617738, -16.12119198166446, -16.037767406210484, -15.823151813946497]",12.0,1.0,1.0,1940.0,2021-09-04 14:38:12.769231
193,0.011302891384501072,0.014162252698284037,193.0,12.0,15.837895402418656,"[-15.743749523091507, -16.00060347527883, -15.817005146563034, -15.827614235046227, -15.851197445560945, -15.897687219829232, -15.811076962137307, -14.905273359063768, -15.851923210261843, -15.73812652092269]",12.0,1.0,1.0,1950.0,2021-09-04 14:38:13.604573
194,0.018539590691980707,0.013528195937572709,194.0,12.0,15.521831752857366,"[-16.046493069147143, -15.703024383697484, -15.995130603278033, -15.737501363021623, -15.833662872666878, -15.849799613869612, -16.126348501791433, -15.983104914685871, -16.11570091808084, -15.868642954662699]",12.0,1.0,1.0,1960.0,2021-09-04 14:38:14.437079
195,0.01440286676147866,0.012214748762707863,195.0,12.0,15.820561665336259,"[-15.758282891075082, -16.114664640938972, -15.730654310545445, -16.129628344718835, -15.89984550928103, -15.740441733509211, -16.096995734917332, -15.996951719856801, -16.036578104243677, -15.877129385597764]",12.0,1.0,1.0,1970.0,2021-09-04 14:38:15.284470
196,0.009487465751002917,0.010142104450228171,196.0,12.0,16.02519340148204,"[-15.896053060276214, -16.018319087309912, -15.818381704532902, -15.988893676904596, -16.01262854866046, -15.818268859115626, -16.04339650875768, -15.818906458903037, -16.025474666210602, -15.834714931391229]",12.0,1.0,1.0,1980.0,2021-09-04 14:38:16.112462
197,0.009327521598647866,0.00983993093378237,197.0,12.0,16.033506411435717,"[-15.83152301835914, -15.853277234978101, -16.044672611063973, -15.830674371227087, -14.709729540137758, -15.821173209155525, -15.817090596202101, -15.757125553308457, -16.04272838581196, -15.98393988737678]",12.0,1.0,1.0,1990.0,2021-09-04 14:38:16.957666
198,0.00907137101437377,0.00935910554262404,198.0,12.0,16.04607746636384,"[-16.09267609264834, -15.849682456261199, -15.82792658244843, -15.820156287979353, -16.00092431837882, -16.02914300985588, -15.833801232960509, -16.00362569427271, -15.818049812076442, -15.876289491444897]",12.0,1.0,1.0,2000.0,2021-09-04 14:38:17.796438
199,0.014365366683419105,0.01220446469322136,199.0,12.0,15.82050693733619,"[-15.831642649778994, -16.025902662063267, -15.877457901221195, -15.890892946521657, -15.959798663360466, -15.830874869168305, -15.841222889206756, -15.822105256237222, -15.836529824960088, -15.522622674205623]",12.0,1.0,1.0,2010.0,2021-09-04 14:38:18.641020
200,0.008885683122416265,0.009001310620502646,200.0,12.0,16.058978763412593,"[-15.534867928176292, -15.815593180344196, -15.903897534050344, -16.09589051319037, -15.834939480787792, -15.976719885896502, -15.81916527174136, -16.121024625062432, -15.884218329995743, -16.04264987372871]",12.0,1.0,1.0,2020.0,2021-09-04 14:38:19.471269
201,0.009355242671192766,0.009904750628261391,201.0,12.0,16.03269620431741,"[-16.005235757584014, -15.854933281415265, -15.889532803633108, -16.031015250951004, -14.714497702619655, -15.853581853766203, -16.00876734277227, -16.00091543943773, -15.757139504502431, -16.048756025845403]",12.0,1.0,1.0,2030.0,2021-09-04 14:38:20.291873
202,0.00954051762564214,0.010207916750743796,202.0,12.0,16.021678989738355,"[-16.024938402180645, -15.759270791367499, -15.827226492548917, -15.975450956316097, -16.00050938132562, -16.00285091326213, -15.849596884074348, -15.758636529056023, -15.838750314243095, -15.766337112937114]",12.0,1.0,1.0,2040.0,2021-09-04 14:38:21.119215
203,0.00929833175192599,0.009818518113994194,203.0,12.0,16.036429344592122,"[-15.815510429275994, -15.965413642145945, -15.824348085355746, -16.0367871139363, -16.058833067391248, -15.822148671202857, -15.82380847539056, -15.840158023002699, -15.54620517954388, -16.004905943204516]",12.0,1.0,1.0,2050.0,2021-09-04 14:38:21.943941
204,0.008995247198104605,0.00920682102779203,204.0,12.0,16.05067572414126,"[-15.81746486542139, -15.849529258189744, -15.835759249136077, -15.76723486166278, -16.11436649756774, -16.032872450230556, -15.81925566216021, -16.052825219476897, -15.542583129672298, -16.008237628754422]",12.0,1.0,1.0,2060.0,2021-09-04 14:38:22.769308
205,0.009633081440033234,0.01037950903508242,205.0,12.0,16.016050893884554,"[-15.88363818918994, -16.01047371100395, -15.891707711278611, -15.45434090844063, -15.892026767982385, -16.008053381211706, -16.053814400077826, -15.894070508904568, -15.812825470253047, -15.830547456880522]",12.0,1.0,1.0,2070.0,2021-09-04 14:38:23.597573
206,0.009390214195155297,0.010005082424026023,206.0,12.0,16.031810259203922,"[-15.818285958982987, -16.055094206446864, -16.003589123606805, -16.024556685536126, -15.995982955834691, -16.121056031339823, -15.819594041183802, -14.714403757537708, -15.834570072924604, -15.987087692027632]",12.0,1.0,1.0,2080.0,2021-09-04 14:38:24.418589
207,0.008981862099426401,0.011417829361625675,207.0,12.0,16.006040452699953,"[-15.750808610448189, -16.028229591871632, -16.03696258023444, -8.917879313187376, -15.99833968195347, -15.73590311713428, -15.75404160311832, -15.757780131776896, -9.187776242333133, -16.004648209175837]",12.0,1.0,0.8,2090.0,2021-09-04 14:38:25.244990
208,0.015691539816830684,0.011606091709318861,208.0,12.0,15.75090612498026,"[-9.52834681925998, -15.54384334495459, -16.049990815843895, -9.464722846791279, -16.097891493092657, -15.81137876975292, -16.10394405304094, -15.76569822617755, -15.84467025764812, -16.004695137799313]",12.0,1.0,0.8,2100.0,2021-09-04 14:38:26.067349
209,0.011146571390712625,0.013847870145449213,209.0,12.0,15.83698757456288,"[-15.826827757349392, -16.10499151859523, -15.756765164744412, -16.099303828804008, -15.646204611302062, -15.7408695038685, -15.806994270229431, -15.837163303653966, -15.849012993339777, -16.11931430666184]",12.0,1.0,1.0,2110.0,2021-09-04 14:38:26.887107
210,0.016039682515833528,0.011856266944854324,210.0,12.0,15.737325008541955,"[-16.10662330666211, -16.095874397790002, -15.964375213154092, -15.548442093023919, -15.964459264217172, -15.813751044462526, -15.818013827545606, -15.754951003074359, -15.826466029194032, -15.842481107759061]",12.0,1.0,1.0,2120.0,2021-09-04 14:38:27.713845
211,0.010082809665160872,0.01000831534853049,211.0,12.0,16.015758563224754,"[-16.00549724780666, -16.0223779971318, -9.19429526752402, -15.73953717321517, -15.756916763540401, -15.830713415352628, -15.993914104776447, -15.770556530051259, -16.00273109070598, -15.83314986988291]",12.0,1.0,0.9,2130.0,2021-09-04 14:38:28.550055
212,0.009446130395624815,0.01015572910137371,212.0,12.0,16.028949843069665,"[-9.616605081179632, -15.964992791211268, -15.747718346110743, -15.24423969186873, -15.751963326889587, -9.539886440987033, -16.02711121948637, -16.00220015593164, -14.910233248408176, -15.944512552891922]",12.0,1.0,0.8,2140.0,2021-09-04 14:38:29.404335
213,0.009935760521900268,0.010140099646733043,213.0,12.0,16.019366385826796,"[-16.013120740573743, -15.996891232342401, -16.023132026842013, -15.99629141591945, -15.812666135534718, -16.021729694636516, -16.002598772554375, -15.68064813282254, -15.997401287899539, -15.823602999821524]",12.0,1.0,1.0,2150.0,2021-09-04 14:38:30.235434
214,0.015645932868118804,0.011653773275269752,214.0,12.0,15.753464588342332,"[-14.657146469587454, -15.821270331874354, -15.819250611061785, -16.00473556647128, -15.83397070173437, -15.710960523548032, -16.008573592263065, -15.745313413152324, -16.008653399978392, -9.539847117158839]",12.0,1.0,0.9,2160.0,2021-09-04 14:38:31.072322
215,0.010016861888602326,0.00985387246145217,215.0,12.0,16.015261658398064,"[-16.01291975286111, -15.99082430973638, -16.01205778842175, -15.825657694587791, -15.658361965434253, -9.278175043596008, -16.016493008222287, -16.101554170918767, -16.100471802352907, -15.648065294306834]",12.0,1.0,0.9,2170.0,2021-09-04 14:38:31.914926
216,0.012112515683987177,0.011928136579792744,216.0,12.0,16.09547846315161,"[-16.10759129655127, -15.659178315172307, -15.45513927492973, -15.96746564526817, -15.74260984806035, -16.02062972439076, -15.672676495508815, -16.095644888258512, -14.905254469742484, -9.5332772265712]",12.0,1.0,0.9,2180.0,2021-09-04 14:38:32.744906
217,0.012182724132433667,0.011890867093217001,217.0,12.0,16.095359416088932,"[-15.999516119565083, -15.570928596805743, -16.09804062659934, -15.979995932202266, -15.999337035758879, -16.097225470940977, -15.9801391624282, -15.852065424264408, -15.893430555348065, -16.015798626538277]",12.0,1.0,1.0,2190.0,2021-09-04 14:38:33.586756
218,0.011320986719960738,0.013529114822721164,218.0,12.0,15.833411802693583,"[-15.62697777415571, -16.099180535314, -15.646452200222985, -15.839111777882996, -15.836846041808398, -15.845491110567814, -15.955406277132601, -15.73622239306529, -15.756519787105656, -15.75345340630841]",12.0,1.0,1.0,2200.0,2021-09-04 14:38:34.411977
219,0.01209497046284632,0.013195135180263084,219.0,12.0,15.810039387437797,"[-15.81700055250526, -15.763257745454112, -15.559861480889193, -16.02756558431574, -15.975471333633283, -15.829053287058654, -15.81395610136894, -15.247591231463398, -15.95816332349152, -15.84162994662796]",12.0,1.0,1.0,2210.0,2021-09-04 14:38:35.237652
220,0.011862594101198505,0.013171819146938712,220.0,12.0,15.817986402724818,"[-15.855386025265162, -15.808132606486037, -15.728984916105768, -15.81350920964093, -15.664117141220457, -15.666134778432335, -15.830944964707339, -16.097948892192075, -15.840043131477465, -15.813486762357087]",12.0,1.0,1.0,2220.0,2021-09-04 14:38:36.069510
221,0.011280694187109952,0.013436279631172209,221.0,12.0,15.83512178314314,"[-15.839596246614034, -15.798377290331796, -15.986948522002704, -15.498862251030259, -15.81471559518401, -15.648985358686458, -16.100937988649143, -15.832998568347666, -15.823647443528978, -15.809943653560282]",12.0,1.0,1.0,2230.0,2021-09-04 14:38:36.893719
222,0.011407214479541726,0.01344493329138919,222.0,12.0,15.831119014714655,"[-15.813740709079623, -15.54574384976326, -15.96479960109236, -15.8300161376911, -15.830094757645703, -15.902437762147388, -15.842475678203613, -15.755003508379167, -15.82719641158681, -14.644385231948627]",12.0,1.0,1.0,2240.0,2021-09-04 14:38:37.722766
223,0.01215225533088855,0.011743302356399317,223.0,12.0,16.109474292960773,"[-15.548111224804504, -16.110926343788545, -16.105750298427644, -15.830687356040121, -15.964919357160426, -15.961907244977416, -15.910947729783057, -16.096011121727354, -15.82566640307098, -16.09599626685335]",12.0,1.0,1.0,2250.0,2021-09-04 14:38:38.552350
224,0.013929755347099154,0.021088116371709993,224.0,12.0,15.548068766451586,"[-16.109767028836004, -16.09965998682919, -15.808811148951111, -15.671347007345473, -16.105747763253078, -16.09661686083554, -15.551176937163948, -15.576412284424254, -16.099557268400847, -15.994566008995703]",12.0,1.0,1.0,2260.0,2021-09-04 14:38:39.399594
225,0.010207223825615445,0.009814848191897034,225.0,12.0,16.01158882478734,"[-15.671337968431411, -15.657131120841212, -15.75584360055885, -16.012351776040745, -15.967457651521464, -15.962452652665409, -15.962015073112115, -15.55190206144787, -15.547970369909576, -15.59592086077804]",12.0,1.0,1.0,2270.0,2021-09-04 14:38:40.251996
226,0.010025664756022373,0.009906490403090544,226.0,12.0,16.015401451546005,"[-15.99345277263142, -15.646826742009727, -15.961301086693599, -15.987198392797476, -16.00330261027696, -15.64971148819401, -15.99420767526926, -15.641751394818726, -15.73741022194989, -16.023596532726167]",12.0,1.0,1.0,2280.0,2021-09-04 14:38:41.088784
227,0.012163150701465272,0.011794377522866694,227.0,12.0,16.10711611287085,"[-15.749420894087466, -15.959267220957948, -15.999144392469201, -15.720244537736708, -15.960274662202432, -15.963254627763627, -15.990017884290285, -15.992060151274806, -16.100262734889203, -16.10820807657669]",12.0,1.0,1.0,2290.0,2021-09-04 14:38:41.913858
228,0.015498244595187585,0.011333936667973271,228.0,12.0,15.756481288061428,"[-16.047991796987432, -15.820028409254, -15.734488783298362, -16.010236006367638, -15.647828431993911, -15.904358482150052, -15.557360813852387, -16.009710363843876, -16.099683390410988, -15.977034774721744]",12.0,1.0,1.0,2300.0,2021-09-04 14:38:42.729471
229,0.01591159656672957,0.011782144065804419,229.0,12.0,15.74277996631375,"[-15.82533915452541, -15.82729351562992, -15.828048299846346, -15.961342897742204, -15.756045011355239, -16.100896090269853, -16.09478542390749, -15.648844105161995, -16.03630507505296, -15.825011163950698]",12.0,1.0,1.0,2310.0,2021-09-04 14:38:43.541754
230,0.009958088047674578,0.009918955120176605,230.0,12.0,16.016688329128232,"[-15.978450686386577, -15.83249253089167, -15.820531714587753, -16.021763443581342, -15.959437978048065, -15.832159961819583, -15.65419699405304, -16.010096813695405, -15.830469568499279, -15.992889941562334]",12.0,1.0,1.0,2320.0,2021-09-04 14:38:44.367837
231,0.012601783184146967,0.011270118528353877,231.0,12.0,16.104615935914506,"[-15.658069813337724, -16.014096042682578, -15.962867306790356, -15.679233437368818, -16.009926004581544, -15.81331775914723, -16.10901480500255, -16.02268258773031, -15.819290360428042, -15.734825529096344]",12.0,1.0,1.0,2330.0,2021-09-04 14:38:45.188567
232,0.012480923008245097,0.011369017860600782,232.0,12.0,16.10779908700848,"[-9.539697801928325, -16.016460238756387, -16.009741139801413, -16.110997264095413, -16.002141830577358, -15.636492193156412, -15.985522581919145, -15.999782234080822, -9.178711828605334, -16.020998406370627]",12.0,1.0,0.8,2340.0,2021-09-04 14:38:46.007057
233,0.00948924679645483,0.01015672415830411,233.0,12.0,16.027531572259395,"[-15.988453976457773, -15.667981532644546, -15.98567425738397, -15.75545858049571, -15.747053841864318, -16.018132362424883, -15.970188431652884, -9.520042413128282, -9.625946441957828, -15.75633505379989]",12.0,1.0,0.8,2350.0,2021-09-04 14:38:46.837706
234,0.015843409270062222,0.011859791232009722,234.0,12.0,15.74691513529499,"[-15.814133925547454, -16.10974964112174, -15.81751236571886, -15.730133122574914, -15.815909222768102, -15.734947257582418, -15.821566801469787, -15.765491231178732, -15.755590527380637, -15.754947651061133]",12.0,1.0,1.0,2360.0,2021-09-04 14:38:47.680843
235,0.012337601772328103,0.011504774153664438,235.0,12.0,16.110784491519997,"[-15.77038130754512, -16.01761064299792, -16.019819126307038, -16.111885175368435, -15.829186209153443, -15.724254059879442, -15.753181963344298, -15.755593355564459, -15.74609581749628, -15.633258107060346]",12.0,1.0,1.0,2370.0,2021-09-04 14:38:48.525149
236,0.0124547497153145,0.01139998992809397,236.0,12.0,16.10843527232446,"[-16.099901893446614, -16.109214281845546, -16.01088927388008, -15.74642914268907, -16.105901178242156, -16.104147212258216, -15.98407903795066, -14.70928132686037, -16.025420858878867, -15.768469608691952]",12.0,1.0,1.0,2380.0,2021-09-04 14:38:49.353853
237,0.012763651060946374,0.01117309099452174,237.0,12.0,16.099694742499747,"[-16.004051486939094, -16.09824510968762, -16.017564517111506, -14.728940911957958, -16.02334624501889, -16.011500949435426, -16.00555850697566, -14.655130532679472, -15.755058680091267, -15.828478940868155]",12.0,1.0,1.0,2390.0,2021-09-04 14:38:50.182527
238,0.012554953244191551,0.011303624620773304,238.0,12.0,16.105834356284838,"[-16.017292454765588, -16.100111944545883, -16.018764419006626, -16.022060393613426, -16.018909079058098, -16.02329493389499, -16.110829040760713, -16.100753397411765, -15.74552568654799, -16.09296045745095]",12.0,1.0,1.0,2400.0,2021-09-04 14:38:51.014356
239,0.012448981346363672,0.011394372142839525,239.0,12.0,16.10855801305124,"[-15.546998763880637, -16.11030252956819, -16.09573878369325, -16.106978334775885, -16.01716768027854, -16.01160517356399, -15.7505035420606, -16.016555628253414, -16.10898802727492, -16.02206596301293]",12.0,1.0,1.0,2410.0,2021-09-04 14:38:51.844958
240,0.012462060346882258,0.011388919408631966,240.0,12.0,16.10825913414359,"[-16.006625369326713, -15.747897412547342, -16.10448342170054, -15.816887094027312, -15.815202262126808, -16.020906876351045, -16.110620623143895, -15.731567909301274, -15.666869538322555, -16.027826032714568]",12.0,1.0,1.0,2420.0,2021-09-04 14:38:52.669229
241,0.012411098928284715,0.011432972076236792,241.0,12.0,16.109383736487086,"[-16.107208824173764, -15.666994964529106, -16.11035474073679, -16.10033453871381, -15.75500979076254, -16.026066309993126, -15.737446408945187, -16.10768364375361, -16.10958955847592, -15.742386331176924]",12.0,1.0,1.0,2430.0,2021-09-04 14:38:53.500589
242,0.012362433519134838,0.011469477709374426,242.0,12.0,16.11046945400013,"[-16.02260803651107, -16.016228429601853, -15.740488721615405, -16.026319139966077, -16.01739407211045, -16.00610581209927, -15.813786973389947, -16.021120627386367, -15.679461724804383, -16.099487165364177]",12.0,1.0,1.0,2440.0,2021-09-04 14:38:54.340102
243,0.012308565378822396,0.01153588274933628,243.0,12.0,16.111277782786427,"[-16.108280017194097, -16.10755011458734, -16.00644369217051, -15.744346456057434, -16.1093930740125, -16.02197088184613, -15.735447734405756, -16.111941654944083, -16.111239869332795, -16.006307881536046]",12.0,1.0,1.0,2450.0,2021-09-04 14:38:55.169738
244,0.012278774281760553,0.011574243992571806,244.0,12.0,16.111628502405825,"[-16.106414133856983, -16.11201876184162, -15.818806887700646, -16.0094577623909, -16.02206720586347, -16.099656898622584, -16.111733159826805, -16.02490958248719, -16.11179041184466, -16.10644071634609]",12.0,1.0,1.0,2460.0,2021-09-04 14:38:56.003846
245,0.012417452997728602,0.011432873247824816,245.0,12.0,16.109236401420823,"[-15.73795347096626, -15.739527178422366, -16.10704005435693, -15.73734057068565, -16.108767834622927, -15.744620200608967, -15.73314214387848, -16.110932851160307, -16.098433643609184, -16.02633885582285]",12.0,1.0,1.0,2470.0,2021-09-04 14:38:56.834094
246,0.012345769509511679,0.011499313769781812,246.0,12.0,16.110602299469964,"[-16.1096151129774, -16.108236428409995, -16.107956643959376, -16.11197827139122, -16.100452199358696, -15.74643782319843, -16.01909066967454, -16.105467608441916, -16.107519272464728, -16.018129665395012]",12.0,1.0,1.0,2480.0,2021-09-04 14:38:57.662478
247,0.012316119488166036,0.011535182811193853,247.0,12.0,16.111010983577334,"[-16.099434694977994, -16.099847531666725, -16.10673809756588, -15.7404728085295, -16.110988258756223, -16.003156034806615, -16.021617226259, -16.11189865845992, -16.106664745667562, -16.099590594636425]",12.0,1.0,1.0,2490.0,2021-09-04 14:38:58.486678
248,0.012490718797309302,0.011648899294441383,248.0,12.0,16.09903886315948,"[-16.098722614291667, -16.099710291554494, -16.0082069855752, -16.099338714486432, -16.024114401849054, -16.100305407049163, -16.099350255898788, -16.111843856979867, -16.09911446773585, -16.00853073325898]",12.0,1.0,1.0,2500.0,2021-09-04 14:38:59.330769
249,0.012272324093585033,0.011581021565470778,249.0,12.0,16.11177657396231,"[-15.747524150578814, -16.10962456984964, -15.82494663796064, -15.818653503387976, -16.006181631217444, -16.112329972008197, -16.11100509866474, -16.0995394642976, -15.739098976776695, -16.099771082455153]",12.0,1.0,1.0,2510.0,2021-09-04 14:39:00.179313
250,0.012367065428267732,0.011476910575951753,250.0,12.0,16.110235018684257,"[-15.815369627331245, -16.107136225854244, -16.09970821039674, -16.110432047664286, -15.747792035205663, -16.09969068616493, -16.110554446762322, -16.09979462678828, -16.09985643102379, -16.109243670328087]",12.0,1.0,1.0,2520.0,2021-09-04 14:39:01.018032
