,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
203,-17.324342727661133,86.0,0.31917279958724976,0.00015738380898255855,0.0004933107411488891,-0.4443703889846802,9.999999747378752e-05,500.0
204,-17.016075134277344,86.0,0.30928030610084534,0.0006936302524991333,0.0004923362284898758,0.08929453790187836,9.999999747378752e-05,500.0
205,-16.94376564025879,86.0,0.3330334424972534,8.918034291127697e-05,0.0004969342844560742,1.4053033590316772,9.999999747378752e-05,500.0
206,-16.75537109375,86.0,0.3114144206047058,5.0982147513423115e-05,0.0004968155408278108,-0.5231923460960388,9.999999747378752e-05,500.0
207,-18.139863967895508,86.0,0.30916303396224976,5.2371367928572e-05,0.0005024755955673754,-0.24443621933460236,9.999999747378752e-05,500.0
208,-17.448244094848633,86.0,0.31896889209747314,0.0006817644461989403,0.000500800961162895,0.6338782906532288,9.999999747378752e-05,500.0
209,-21.024761199951172,86.0,0.3104374408721924,4.7087305574677885e-05,0.0005016580107621849,1.2360484600067139,9.999999747378752e-05,500.0
210,-18.153858184814453,86.0,0.31723886728286743,7.678222027607262e-05,0.0005047581507824361,0.18193623423576355,9.999999747378752e-05,500.0
211,-18.602489471435547,86.0,0.31730160117149353,5.301494456944056e-05,0.0005038753733970225,1.1913774013519287,9.999999747378752e-05,500.0
212,-20.70309829711914,86.0,0.3037796914577484,0.00032743182964622974,0.0005056947702541947,-0.8483999371528625,9.999999747378752e-05,500.0
213,-17.34663200378418,86.0,0.30755314230918884,0.000578839099034667,0.0005044987774454057,1.0174753665924072,9.999999747378752e-05,500.0
214,-18.87890625,86.0,0.3179546594619751,4.279916174709797e-05,0.0005081492126919329,-0.9217178225517273,9.999999747378752e-05,500.0
215,-21.398975372314453,86.0,0.3265306055545807,4.3514806748135015e-05,0.0005066969897598028,-0.9215972423553467,9.999999747378752e-05,500.0
216,-17.5521183013916,86.0,0.31902992725372314,3.337009547976777e-05,0.0005074344808235765,0.06599372625350952,9.999999747378752e-05,500.0
217,-17.256650924682617,86.0,0.3095272481441498,5.7148688938468695e-05,0.0005085569573566318,0.7233893275260925,9.999999747378752e-05,500.0
218,-17.113723754882812,86.0,0.3059947192668915,0.0005440197419375181,0.0005102526629343629,-0.17835961282253265,9.999999747378752e-05,500.0
219,-18.40485191345215,86.0,0.3232026696205139,4.2823023250093684e-05,0.0005102212890051305,-0.3631793260574341,9.999999747378752e-05,500.0
220,-17.602933883666992,86.0,0.3187674283981323,4.185529178357683e-05,0.0005125157767906785,0.08923797309398651,9.999999747378752e-05,500.0
221,-18.504793167114258,86.0,0.3130851984024048,5.5082637118175626e-05,0.0005122153088450432,-0.04512264207005501,9.999999747378752e-05,500.0
222,-18.930604934692383,86.0,0.31194770336151123,0.0003944465715903789,0.0005125492461957037,0.7137055993080139,9.999999747378752e-05,500.0
223,-19.364099502563477,86.0,0.31745660305023193,3.719855521922e-05,0.0005152632365934551,0.4509233832359314,9.999999747378752e-05,500.0
224,-18.0924015045166,86.0,0.30479946732521057,0.00046585232485085726,0.0005154875689186156,0.1761711835861206,9.999999747378752e-05,500.0
225,-19.934165954589844,86.0,0.3087044060230255,0.0003029774525202811,0.0005164308822713792,-0.6832212805747986,9.999999747378752e-05,500.0
226,-20.42757797241211,86.0,0.3272297978401184,0.0001081055379472673,0.0005178472492843866,0.514206051826477,9.999999747378752e-05,500.0
227,-17.9230899810791,86.0,0.3110347390174866,4.839912071474828e-05,0.0005184194887988269,0.05310920625925064,9.999999747378752e-05,500.0
228,-17.610576629638672,86.0,0.32755130529403687,0.0005383965326473117,0.0005195276462472975,0.31767913699150085,9.999999747378752e-05,500.0
229,-18.28494644165039,86.0,0.31430572271347046,4.846341835218482e-05,0.0005195130361244082,-0.3187020421028137,9.999999747378752e-05,500.0
230,-17.894481658935547,86.0,0.324185848236084,6.496638525277376e-05,0.0005197701975703239,-1.0049457550048828,9.999999747378752e-05,500.0
231,-17.024463653564453,86.0,0.323902428150177,8.582153532188386e-05,0.000521622656378895,0.2763969302177429,9.999999747378752e-05,500.0
232,-17.729782104492188,86.0,0.3270220160484314,0.00033988209906965494,0.0005237613804638386,-0.0034113500732928514,9.999999747378752e-05,500.0
233,-18.752426147460938,86.0,0.3184204697608948,6.509528611786664e-05,0.0005241953767836094,-0.2380247563123703,9.999999747378752e-05,500.0
234,-16.91204071044922,86.0,0.31080353260040283,3.000637298100628e-05,0.0005253016133792698,-1.2479759454727173,9.999999747378752e-05,500.0
235,-17.966604232788086,86.0,0.313387393951416,5.644177144858986e-05,0.0005252064438536763,-0.09482960402965546,9.999999747378752e-05,500.0
236,-16.93898582458496,86.0,0.3163388669490814,0.00038254389073699713,0.0005263602361083031,0.7142367362976074,9.999999747378752e-05,500.0
237,-19.00539779663086,86.0,0.3159916400909424,5.271268673823215e-05,0.0005263860221020877,-0.46152812242507935,9.999999747378752e-05,500.0
238,-16.176729202270508,86.0,0.320747971534729,0.0006439073476940393,0.0005278189200907946,-0.4792262017726898,9.999999747378752e-05,500.0
239,-18.274023056030273,86.0,0.3095731735229492,0.0009279113728553057,0.0005291616544127464,-0.031665802001953125,9.999999747378752e-05,500.0
240,-18.820125579833984,86.0,0.31288444995880127,9.586410305928439e-05,0.0005281130434013903,0.70842444896698,9.999999747378752e-05,500.0
241,-18.374895095825195,86.0,0.32148680090904236,2.7363877961761318e-05,0.0005305669037625194,0.5653973817825317,9.999999747378752e-05,500.0
242,-17.96880340576172,86.0,0.3193090260028839,4.298699786886573e-05,0.0005328680854290724,0.9465366005897522,9.999999747378752e-05,500.0
243,-17.639169692993164,86.0,0.31911104917526245,9.623848018236458e-05,0.0005304776132106781,0.2786653935909271,9.999999747378752e-05,500.0
244,-18.530902862548828,86.0,0.33306586742401123,4.3934771383646876e-05,0.0005335721070878208,-0.04530326649546623,9.999999747378752e-05,500.0
245,-19.586624145507812,86.0,0.32504042983055115,6.05685927439481e-05,0.0005341092473827302,0.7441207766532898,9.999999747378752e-05,500.0
246,-16.63364028930664,86.0,0.31759417057037354,9.397602843819186e-05,0.0005349345155991614,-0.5179197192192078,9.999999747378752e-05,500.0
247,-17.443490982055664,86.0,0.317439466714859,4.6056749852141365e-05,0.0005366362747736275,-0.8121618628501892,9.999999747378752e-05,500.0
248,-17.988391876220703,86.0,0.3258724808692932,4.902411455987021e-05,0.0005363039672374725,-0.4172152280807495,9.999999747378752e-05,500.0
249,-18.006572723388672,86.0,0.3088728189468384,0.0002218936278950423,0.0005375049659051001,0.43503591418266296,9.999999747378752e-05,500.0
250,-20.505151748657227,86.0,0.32705649733543396,9.445696196053177e-05,0.0005398555076681077,-1.285434365272522,9.999999747378752e-05,500.0
251,-17.573251724243164,86.0,0.3282615840435028,0.000486325123347342,0.0005413434118963778,-0.29047051072120667,9.999999747378752e-05,500.0
252,-18.375598907470703,86.0,0.30642610788345337,3.7147645343793556e-05,0.0005420702509582043,1.797674536705017,9.999999747378752e-05,500.0
253,-17.798540115356445,86.0,0.32017427682876587,3.759737592190504e-05,0.0005442085093818605,-0.38111284375190735,9.999999747378752e-05,500.0
254,-18.426971435546875,86.0,0.31526100635528564,4.134853952564299e-05,0.0005465364665724337,-0.13281165063381195,9.999999747378752e-05,500.0
255,-16.92170524597168,86.0,0.3241804540157318,4.3361385905882344e-05,0.0005459999083541334,-0.08253394812345505,9.999999747378752e-05,500.0
256,-17.577709197998047,86.0,0.3188440501689911,7.571022433694452e-05,0.0005481865373440087,-0.7854519486427307,9.999999747378752e-05,500.0
257,-17.791444778442383,86.0,0.3209700584411621,0.0001684430317254737,0.000545353046618402,0.8286638259887695,9.999999747378752e-05,500.0
258,-17.00974464416504,86.0,0.3223235309123993,2.8980168281123042e-05,0.0005484814755618572,1.0862562656402588,9.999999747378752e-05,500.0
259,-19.59645652770996,86.0,0.31805387139320374,0.00034882366890087724,0.0005511430208571255,1.0394188165664673,9.999999747378752e-05,500.0
260,-18.350826263427734,86.0,0.31072622537612915,4.343722321209498e-05,0.0005504200235009193,-0.4725809395313263,9.999999747378752e-05,500.0
261,-20.055912017822266,86.0,0.31837043166160583,0.0004777262220159173,0.0005486507434397936,0.31357070803642273,9.999999747378752e-05,500.0
262,-18.109804153442383,86.0,0.3300556242465973,0.00047178473323583603,0.000549579446669668,-0.04801597446203232,9.999999747378752e-05,500.0
263,-16.77622413635254,86.0,0.3210389018058777,4.172016997472383e-05,0.0005538961850106716,-0.9989387392997742,9.999999747378752e-05,500.0
264,-17.054637908935547,86.0,0.316501647233963,0.0008856882341206074,0.0005521554849110544,0.054262638092041016,9.999999747378752e-05,500.0
265,-17.887889862060547,86.0,0.321940541267395,9.558249439578503e-05,0.0005536741227842867,0.28827500343322754,9.999999747378752e-05,500.0
266,-18.453765869140625,86.0,0.3341800570487976,0.0007655820809304714,0.0005511353956535459,1.7146059274673462,9.999999747378752e-05,500.0
267,-18.198802947998047,86.0,0.32397422194480896,2.9355869628489017e-05,0.0005527239409275353,-0.004305820446461439,9.999999747378752e-05,500.0
268,-19.016902923583984,86.0,0.3356177806854248,5.1000373787246644e-05,0.0005576671101152897,0.8944857716560364,9.999999747378752e-05,500.0
269,-17.606359481811523,86.0,0.32150357961654663,4.2148436477873474e-05,0.0005554458475671709,0.5688461065292358,9.999999747378752e-05,500.0
270,-17.257423400878906,86.0,0.33081263303756714,6.827624747529626e-05,0.0005552996299229562,0.5785053968429565,9.999999747378752e-05,500.0
271,-18.364856719970703,86.0,0.3265816867351532,5.086516830488108e-05,0.0005560977733694017,-0.3100421726703644,9.999999747378752e-05,500.0
272,-17.247026443481445,86.0,0.32075589895248413,0.0006579380133189261,0.0005563399172388017,-0.6995210647583008,9.999999747378752e-05,500.0
273,-17.096675872802734,86.0,0.31979459524154663,5.189817966311239e-05,0.0005580956931225955,0.16336707770824432,9.999999747378752e-05,500.0
274,-16.953283309936523,86.0,0.32405251264572144,0.00015456968685612082,0.0005593081004917622,0.40021857619285583,9.999999747378752e-05,500.0
275,-19.237567901611328,86.0,0.32635796070098877,4.712312875199132e-05,0.0005613510147668421,-0.8581641912460327,9.999999747378752e-05,500.0
276,-17.78487205505371,86.0,0.3190433382987976,4.194285429548472e-05,0.0005622066091746092,-0.17984813451766968,9.999999747378752e-05,500.0
277,-20.497730255126953,86.0,0.3160020411014557,3.939113230444491e-05,0.000562782515771687,-0.26377683877944946,9.999999747378752e-05,500.0
278,-18.135433197021484,86.0,0.322271466255188,0.0008301505004055798,0.0005643222248181701,-0.6406459808349609,9.999999747378752e-05,500.0
279,-17.53476905822754,86.0,0.326974093914032,3.648132405942306e-05,0.0005666209035553038,-0.6408444046974182,9.999999747378752e-05,500.0
280,-19.048768997192383,86.0,0.32414570450782776,7.387300865957513e-05,0.0005655770655721426,0.25605902075767517,9.999999747378752e-05,500.0
281,-17.05847930908203,86.0,0.3272472321987152,0.0005949022015556693,0.0005679975729435682,-0.5972340703010559,9.999999747378752e-05,500.0
282,-16.641433715820312,86.0,0.32082298398017883,4.800244641955942e-05,0.0005689929821528494,0.11440719664096832,9.999999747378752e-05,500.0
283,-21.724334716796875,86.0,0.32173803448677063,2.6577061362331733e-05,0.0005696216830983758,0.13613484799861908,9.999999747378752e-05,500.0
284,-17.287538528442383,86.0,0.3203577399253845,0.0010953841265290976,0.000571040203794837,-1.3814740180969238,9.999999747378752e-05,500.0
285,-18.856218338012695,86.0,0.3289746046066284,8.687868830747902e-05,0.0005699211033061147,-0.3367857038974762,9.999999747378752e-05,500.0
286,-17.814651489257812,86.0,0.3225853741168976,2.8431291866581887e-05,0.0005720447516068816,-0.641744077205658,9.999999747378752e-05,500.0
287,-17.289623260498047,86.0,0.3175598382949829,8.965276356320828e-05,0.0005733408033847809,0.48191124200820923,9.999999747378752e-05,500.0
288,-18.931312561035156,86.0,0.328176885843277,6.623570516239852e-05,0.0005728404503315687,-0.22126123309135437,9.999999747378752e-05,500.0
289,-16.388126373291016,86.0,0.32632964849472046,4.211509076412767e-05,0.0005683391937054694,0.25958824157714844,9.999999747378752e-05,500.0
290,-17.8120174407959,86.0,0.3264939486980438,0.0005500672850757837,0.0005768805858679116,1.1984354257583618,9.999999747378752e-05,500.0
291,-18.300899505615234,86.0,0.3322126269340515,7.339048897847533e-05,0.000570163014344871,0.609607994556427,9.999999747378752e-05,500.0
292,-16.262231826782227,86.0,0.337422251701355,3.2224677852354944e-05,0.0005780158680863678,-0.7517593502998352,9.999999747378752e-05,500.0
293,-20.111032485961914,86.0,0.3256991505622864,2.5188204745063558e-05,0.0005807827692478895,-0.7975376844406128,9.999999747378752e-05,500.0
294,-18.580551147460938,86.0,0.33556678891181946,3.9115075196605176e-05,0.000576455204281956,-0.6315845847129822,9.999999747378752e-05,500.0
295,-17.8870849609375,86.0,0.3297191560268402,5.777986007160507e-05,0.0005731633864343166,-0.6045673489570618,9.999999747378752e-05,500.0
296,-16.91598892211914,86.0,0.32867148518562317,3.600823038141243e-05,0.0005792522570118308,-0.6113624572753906,9.999999747378752e-05,500.0
297,-19.574670791625977,86.0,0.33249133825302124,0.00010926378308795393,0.0005805325345136225,1.064111590385437,9.999999747378752e-05,500.0
298,-18.330768585205078,86.0,0.32799696922302246,2.7745896659325808e-05,0.0005817528581246734,-1.553376317024231,9.999999747378752e-05,500.0
299,-17.667251586914062,86.0,0.33027586340904236,4.206545418128371e-05,0.000582065898925066,-1.0689584016799927,9.999999747378752e-05,500.0
300,-17.468048095703125,86.0,0.3333676755428314,3.599132105591707e-05,0.0005810630973428488,-0.5415127277374268,9.999999747378752e-05,500.0
301,-17.42129898071289,86.0,0.3358088731765747,3.643869422376156e-05,0.0005829402361996472,-0.06505446881055832,9.999999747378752e-05,500.0
302,-20.006168365478516,86.0,0.33280134201049805,4.1495026380289346e-05,0.0005836985073983669,-0.16042327880859375,9.999999747378752e-05,500.0
303,-17.270002365112305,86.0,0.32731497287750244,2.9794686270179227e-05,0.0005848251166753471,0.6361470222473145,9.999999747378752e-05,500.0
304,-17.90894317626953,86.0,0.3406599462032318,0.012243630364537239,0.000584461900871247,0.2961583137512207,9.999999747378752e-05,500.0
305,-17.6607666015625,86.0,0.3368358612060547,3.639287024270743e-05,0.0005844479310326278,-0.36602067947387695,9.999999747378752e-05,500.0
306,-17.567764282226562,86.0,0.3335559070110321,2.2985299438005313e-05,0.0005842013633809984,0.24822460114955902,9.999999747378752e-05,500.0
307,-18.148574829101562,86.0,0.34064608812332153,4.425338192959316e-05,0.0005898047238588333,0.19696471095085144,9.999999747378752e-05,500.0
308,-19.723005294799805,86.0,0.3432653844356537,5.76917445869185e-05,0.0005864120903424919,0.6244441270828247,9.999999747378752e-05,500.0
309,-18.67587661743164,86.0,0.3454303741455078,4.9893824325408787e-05,0.0005876076174899936,-0.5173620581626892,9.999999747378752e-05,500.0
310,-18.283405303955078,86.0,0.33588525652885437,0.00024131065583787858,0.0005910911131650209,1.232546329498291,9.999999747378752e-05,500.0
311,-17.858551025390625,86.0,0.33104032278060913,7.833055860828608e-05,0.0005905181169509888,0.42864057421684265,9.999999747378752e-05,500.0
312,-17.430225372314453,86.0,0.3311249613761902,4.1333085391670465e-05,0.0005890762549825013,0.37164103984832764,9.999999747378752e-05,500.0
313,-16.445627212524414,86.0,0.3391816318035126,3.4034492273349315e-05,0.0005941350827924907,0.5337938666343689,9.999999747378752e-05,500.0
314,-16.232860565185547,86.0,0.3354766070842743,4.8666828661225736e-05,0.0005920993280597031,0.352117121219635,9.999999747378752e-05,500.0
315,-17.528705596923828,86.0,0.3345915973186493,3.249416477046907e-05,0.000595681369304657,-0.6573885679244995,9.999999747378752e-05,500.0
316,-18.04106330871582,86.0,0.33244433999061584,5.195195262786001e-05,0.0005935622029937804,-0.9182223081588745,9.999999747378752e-05,500.0
317,-18.558109283447266,86.0,0.333728551864624,2.7211932319914922e-05,0.0005948184989392757,0.3592514395713806,9.999999747378752e-05,500.0
318,-22.755531311035156,86.0,0.3302578628063202,0.0006078872829675674,0.0005923475255258381,-2.091369867324829,9.999999747378752e-05,500.0
319,-16.940631866455078,86.0,0.33376482129096985,8.51167060318403e-05,0.0005964055308140814,-1.174776315689087,9.999999747378752e-05,500.0
320,-17.067541122436523,86.0,0.3260980248451233,0.0006360672996379435,0.0005975655512884259,0.1693592369556427,9.999999747378752e-05,500.0
321,-16.597698211669922,86.0,0.34323540329933167,0.0004938237834721804,0.0005986670148558915,-0.48086440563201904,9.999999747378752e-05,500.0
322,-17.49569320678711,86.0,0.3353935182094574,5.1120572607032955e-05,0.0005997390835545957,-0.6901947855949402,9.999999747378752e-05,500.0
323,-17.118732452392578,86.0,0.33998754620552063,3.812115028267726e-05,0.0005973114166408777,-0.38468867540359497,9.999999747378752e-05,500.0
324,-17.12238883972168,86.0,0.3652266263961792,0.0006135945441201329,0.0005995266255922616,0.7681975960731506,9.999999747378752e-05,500.0
325,-17.42565155029297,86.0,0.34688788652420044,2.6264806365361437e-05,0.0006011542864143848,-0.630322277545929,9.999999747378752e-05,500.0
326,-16.32274627685547,86.0,0.3436774015426636,7.250725320773199e-05,0.0006024582544341683,-0.8866084218025208,9.999999747378752e-05,500.0
327,-17.13570785522461,86.0,0.3454221189022064,0.0005527774919755757,0.0006013108650222421,-0.528293788433075,9.999999747378752e-05,500.0
328,-18.21201515197754,86.0,0.33499470353126526,0.00047201511915773153,0.000602114771027118,-0.4550372064113617,9.999999747378752e-05,500.0
329,-18.824668884277344,86.0,0.3349093794822693,4.843519127462059e-05,0.0006053690449334681,1.2550427913665771,9.999999747378752e-05,500.0
330,-18.323400497436523,86.0,0.3430386185646057,0.0004648151807487011,0.0006005755858495831,-1.0720762014389038,9.999999747378752e-05,500.0
331,-17.019983291625977,86.0,0.3347795009613037,4.4811451516579837e-05,0.0005982478032819927,-0.8925431370735168,9.999999747378752e-05,500.0
332,-16.60456085205078,86.0,0.33561843633651733,0.0004500237409956753,0.0006033014506101608,0.19709841907024384,9.999999747378752e-05,500.0
333,-17.048845291137695,86.0,0.33892956376075745,5.600685835815966e-05,0.0006002800655551255,-0.07806438207626343,9.999999747378752e-05,500.0
334,-17.58011245727539,86.0,0.3428787291049957,0.0005949694896116853,0.0006036233971826732,0.007134055718779564,9.999999747378752e-05,500.0
335,-16.535053253173828,86.0,0.34103134274482727,4.5498196413973346e-05,0.0006057756254449487,-0.3438865542411804,9.999999747378752e-05,500.0
336,-17.705522537231445,86.0,0.33654871582984924,0.0006438907003030181,0.0006108672241680324,-0.5785704851150513,9.999999747378752e-05,500.0
337,-18.388885498046875,86.0,0.34270113706588745,4.397913653519936e-05,0.000610440329182893,-1.6404211521148682,9.999999747378752e-05,500.0
338,-18.237823486328125,86.0,0.3424230217933655,4.8327361582778394e-05,0.0006112523842602968,-0.1229468435049057,9.999999747378752e-05,500.0
339,-16.64883041381836,86.0,0.3444947600364685,2.3882519599283114e-05,0.000608625472523272,-1.3429450988769531,9.999999747378752e-05,500.0
340,-18.48337173461914,86.0,0.33190664649009705,0.0005329186096787453,0.0006085883942432702,0.31016629934310913,9.999999747378752e-05,500.0
341,-16.803539276123047,86.0,0.3448118567466736,0.0004103743121959269,0.0006092117400839925,-0.3335566520690918,9.999999747378752e-05,500.0
342,-18.82386589050293,86.0,0.3402339816093445,2.919844882853795e-05,0.0006074541597627103,-0.5661362409591675,9.999999747378752e-05,500.0
343,-18.66063117980957,86.0,0.3414880335330963,2.2921893105376512e-05,0.0006107093067839742,-0.4433804750442505,9.999999747378752e-05,500.0
344,-18.38625717163086,86.0,0.34348154067993164,4.4407752284314483e-05,0.0006142314523458481,0.15336622297763824,9.999999747378752e-05,500.0
345,-18.54851531982422,86.0,0.343088835477829,8.137438271660358e-05,0.0006112275877967477,-0.47617289423942566,9.999999747378752e-05,500.0
346,-17.809663772583008,86.0,0.34527817368507385,6.026242408552207e-05,0.0006150080589577556,1.1434746980667114,9.999999747378752e-05,500.0
347,-18.598148345947266,86.0,0.3450258672237396,0.000707101309671998,0.0006133660208433867,-0.1270967423915863,9.999999747378752e-05,500.0
348,-17.227792739868164,86.0,0.3380883038043976,5.315020462148823e-05,0.0006166346138343215,0.4709213078022003,9.999999747378752e-05,500.0
349,-18.276073455810547,86.0,0.3460407257080078,0.00027362152468413115,0.0006144754588603973,-0.7431917190551758,9.999999747378752e-05,500.0
350,-16.901084899902344,86.0,0.3494425117969513,5.4485506552737206e-05,0.0006141851772554219,0.5634523630142212,9.999999747378752e-05,500.0
351,-16.53934097290039,86.0,0.34666213393211365,0.0003962732444051653,0.0006185561651363969,-0.4057706296443939,9.999999747378752e-05,500.0
352,-17.171329498291016,86.0,0.3536783456802368,3.72017893823795e-05,0.0006156183662824333,-0.4628933370113373,9.999999747378752e-05,500.0
353,-17.081554412841797,86.0,0.3505294620990753,3.176475001964718e-05,0.0006192609434947371,0.537912905216217,9.999999747378752e-05,500.0
354,-25.309581756591797,86.0,0.34715521335601807,0.0005997583502903581,0.0006193554145283997,-0.994472086429596,9.999999747378752e-05,500.0
355,-17.566492080688477,86.0,0.36095449328422546,5.215159399085678e-05,0.000619216007180512,0.10314788669347763,9.999999747378752e-05,500.0
356,-17.69703483581543,86.0,0.34334227442741394,0.0002310059207957238,0.0006170619744807482,0.3639932870864868,9.999999747378752e-05,500.0
357,-18.23029136657715,86.0,0.35175585746765137,4.646938032237813e-05,0.0006175918388180435,0.9707247614860535,9.999999747378752e-05,500.0
358,-16.986164093017578,86.0,0.34462663531303406,0.0006488462677225471,0.0006190527346916497,0.7016202211380005,9.999999747378752e-05,500.0
359,-16.476041793823242,86.0,0.3488018214702606,0.0006536965374834836,0.0006209933781065047,0.12450826168060303,9.999999747378752e-05,500.0
360,-19.20737075805664,86.0,0.3494011461734772,8.512970816809684e-05,0.0006242794916033745,1.519183874130249,9.999999747378752e-05,500.0
361,-16.5084228515625,86.0,0.3454076647758484,3.494586781016551e-05,0.0006225775578059256,0.8017532825469971,9.999999747378752e-05,500.0
362,-18.596881866455078,86.0,0.34217193722724915,3.782453859457746e-05,0.0006211755098775029,-1.2486459016799927,9.999999747378752e-05,500.0
363,-17.216712951660156,86.0,0.3450811803340912,5.2915740525349975e-05,0.0006281172391027212,-0.4259089231491089,9.999999747378752e-05,500.0
364,-17.54842185974121,86.0,0.3510328531265259,4.1516119381412864e-05,0.0006236278568394482,-0.8904048800468445,9.999999747378752e-05,500.0
365,-18.14632797241211,86.0,0.34832343459129333,2.4750408556428738e-05,0.0006257565109990537,-0.5708438158035278,9.999999747378752e-05,500.0
366,-17.83977508544922,86.0,0.35182979702949524,2.4625907826703042e-05,0.0006267398130148649,-1.5863279104232788,9.999999747378752e-05,500.0
367,-17.3255672454834,86.0,0.349648654460907,3.286869468865916e-05,0.0006262495880946517,0.22408023476600647,9.999999747378752e-05,500.0
368,-19.016071319580078,86.0,0.352404922246933,3.260800440330058e-05,0.0006280321977101266,0.7336426377296448,9.999999747378752e-05,500.0
369,-18.982999801635742,86.0,0.3527059853076935,4.1798259189818054e-05,0.0006286925636231899,1.5373809337615967,9.999999747378752e-05,500.0
370,-16.45357322692871,86.0,0.3485885262489319,3.187286711181514e-05,0.0006289774901233613,-0.5542120933532715,9.999999747378752e-05,500.0
371,-18.245925903320312,86.0,0.3451421558856964,0.0005777933401986957,0.0006276062340475619,-0.19403177499771118,9.999999747378752e-05,500.0
372,-16.057710647583008,86.0,0.3450508713722229,6.917212158441544e-05,0.0006286532734520733,0.4385935068130493,9.999999747378752e-05,500.0
373,-19.718183517456055,86.0,0.3455917239189148,5.715378938475624e-05,0.0006317424704320729,0.14904451370239258,9.999999747378752e-05,500.0
374,-17.65855598449707,86.0,0.35428759455680847,4.186340083833784e-05,0.0006327300798147917,-0.8399043083190918,9.999999747378752e-05,500.0
375,-18.565505981445312,86.0,0.34622204303741455,3.8741083699278533e-05,0.0006321878172457218,-0.49706026911735535,9.999999747378752e-05,500.0
376,-17.70540428161621,86.0,0.34984126687049866,2.313958430022467e-05,0.0006301602115854621,0.04132436588406563,9.999999747378752e-05,500.0
377,-16.829235076904297,86.0,0.35765722393989563,0.00027992972172796726,0.0006289507728070021,-0.4411078691482544,9.999999747378752e-05,500.0
378,-17.178173065185547,86.0,0.3528933525085449,4.8892456106841564e-05,0.0006336228689178824,-0.3581891655921936,9.999999747378752e-05,500.0
379,-16.455659866333008,86.0,0.35066094994544983,1.7772952560335398e-05,0.0006332006305456161,0.29570236802101135,9.999999747378752e-05,500.0
380,-18.597240447998047,86.0,0.3476933240890503,0.0006397033575922251,0.0006363952998071909,0.10439447313547134,9.999999747378752e-05,500.0
381,-16.989398956298828,86.0,0.3583354353904724,0.0004418203607201576,0.0006384481093846262,-0.45853757858276367,9.999999747378752e-05,500.0
382,-17.22502899169922,86.0,0.3479570746421814,3.4703738492680714e-05,0.0006359942490234971,-0.43981778621673584,9.999999747378752e-05,500.0
383,-18.68673324584961,86.0,0.3515799641609192,7.550402369815856e-05,0.0006390804774127901,-1.2246558666229248,9.999999747378752e-05,500.0
384,-17.311763763427734,86.0,0.35830238461494446,5.5034492106642574e-05,0.0006349155446514487,0.6229875683784485,9.999999747378752e-05,500.0
385,-15.99061107635498,86.0,0.3587096333503723,2.9494678528863005e-05,0.0006395837408490479,0.6357570886611938,9.999999747378752e-05,500.0
386,-19.86850929260254,86.0,0.3531148433685303,0.0005485399160534143,0.0006410456844605505,0.20765262842178345,9.999999747378752e-05,500.0
387,-17.47255516052246,86.0,0.35499000549316406,2.9882496164646e-05,0.0006412174552679062,0.022761382162570953,9.999999747378752e-05,500.0
388,-17.23935890197754,86.0,0.36533185839653015,3.622554140747525e-05,0.0006376878009177744,-0.8818912506103516,9.999999747378752e-05,500.0
389,-17.542932510375977,86.0,0.34802353382110596,0.00048541685100644827,0.000639620644506067,0.3906353712081909,9.999999747378752e-05,500.0
390,-16.51120376586914,86.0,0.36383453011512756,6.38267447357066e-05,0.0006421528523787856,-1.0727802515029907,9.999999747378752e-05,500.0
391,-16.89902687072754,86.0,0.35495007038116455,2.6576672098599374e-05,0.000646060798317194,0.543936550617218,9.999999747378752e-05,500.0
392,-18.134017944335938,86.0,0.3543050289154053,3.603957884479314e-05,0.0006469625514000654,-0.03912544250488281,9.999999747378752e-05,500.0
393,-16.461170196533203,86.0,0.35808637738227844,2.7326525014359504e-05,0.0006443646852858365,-1.078424334526062,9.999999747378752e-05,500.0
394,-18.327808380126953,86.0,0.3579719364643097,4.299845750210807e-05,0.0006483698380179703,0.7080732583999634,9.999999747378752e-05,500.0
395,-17.172090530395508,86.0,0.3544100224971771,0.0004074273747391999,0.0006409649504348636,-0.46101459860801697,9.999999747378752e-05,500.0
396,-16.061370849609375,86.0,0.3579641580581665,2.7606469302554615e-05,0.0006453979294747114,1.032806396484375,9.999999747378752e-05,500.0
397,-19.773019790649414,86.0,0.3615455627441406,4.7514138714177534e-05,0.0006419581477530301,-1.1552760601043701,9.999999747378752e-05,500.0
398,-18.51774787902832,86.0,0.34555667638778687,0.0004179660463705659,0.0006439076387323439,-1.1622904539108276,9.999999747378752e-05,500.0
399,-17.70603370666504,86.0,0.3515856862068176,3.2838881452335045e-05,0.0006419896380975842,0.3848334550857544,9.999999747378752e-05,500.0
400,-17.580707550048828,86.0,0.3592895567417145,2.3602879082318395e-05,0.0006455277907662094,0.7991388440132141,9.999999747378752e-05,500.0
401,-17.32027244567871,86.0,0.3550340235233307,0.0003859608550556004,0.000649446970783174,-1.1290632486343384,9.999999747378752e-05,500.0
402,-16.650699615478516,86.0,0.36057066917419434,6.215010944288224e-05,0.0006435395916923881,-0.09185447543859482,9.999999747378752e-05,500.0
403,-16.221399307250977,86.0,0.3633264899253845,0.0006130628753453493,0.0006471405504271388,0.2496216595172882,9.999999747378752e-05,500.0
