index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
174,0.11244731840624665,0.16672197250912454,174.0,10.0,3.9349368208913735,"[-3.9924189120350992, -3.2603613987413738, -3.662714552559345, -3.261593370452155, -3.259091980818842, -3.2606536374149546, -3.2589578132915027, -5.368012227681042, -3.4618865187458585, -3.260200114530342]",10.0,0.0,0.0,1760.0,2021-09-04 14:15:08.918452
175,0.1229009448273938,0.1786760878514664,175.0,10.0,4.130341040110384,"[-3.475393319075206, -3.2641469327611237, -3.1715592051125574, -7.664248506917526, -3.312613536488713, -4.407061672986841, -3.2579669372607674, -3.2627795989005923, -4.858857171093713, -3.260871368742715]",10.0,0.0,0.0,1770.0,2021-09-04 14:15:09.738146
176,0.08449197566963082,0.1402525341542491,176.0,10.0,4.5404272279033195,"[-3.500969389793859, -3.4681680534167727, -3.5000800868821385, -4.407266381887214, -3.2856078474246875, -4.389487758523473, -3.2605266807314255, -3.258682231444482, -4.3142426218535865, -3.256804531785877]",10.0,0.0,0.0,1780.0,2021-09-04 14:15:10.569052
177,0.12933775630781175,0.17567757318233393,177.0,10.0,3.913777275133931,"[-4.374187609398839, -5.542858050427176, -6.326874105821724, -3.258492876818687, -3.3755621262576354, -3.260200728554377, -3.9286147784586913, -4.910276610692153, -3.2587780434361884, -3.3188797698111454]",10.0,0.0,0.0,1790.0,2021-09-04 14:15:11.397002
178,0.08409108720382698,0.13895280265121196,178.0,10.0,5.378719032823708,"[-3.82937161632645, -4.6409355562422405, -3.2634365601126034, -3.2626469193811234, -3.2627684565692285, -3.2598420783525484, -3.9092665845931314, -3.391089873280521, -4.472118480657964, -5.347020013485344]",10.0,0.0,0.0,1800.0,2021-09-04 14:15:12.223379
179,0.07902924551481533,0.11228491885373579,179.0,10.0,6.118141168599168,"[-4.203593823953116, -4.025249474655337, -3.260910709634817, -3.2588062625423833, -4.413951456648187, -3.9464638233706655, -3.2597276196719585, -3.2594369592849635, -3.262960346820475, -3.9643437757800126]",10.0,0.0,0.0,1810.0,2021-09-04 14:15:13.050402
180,0.16163921263099806,0.2077579921172992,180.0,10.0,3.2581912377171847,"[-3.9721958780362954, -3.4920357865375045, -3.8838178834976604, -3.8048772979301355, -4.00120083502215, -5.46005793937293, -5.9502342123221075, -3.2627555208663535, -4.10733933215755, -4.435159223542474]",10.0,0.0,0.0,1820.0,2021-09-04 14:15:13.876190
181,0.06983197477850205,0.12239319929052778,181.0,10.0,5.3055636721195585,"[-3.416260215202841, -5.192990699975554, -4.60167743211756, -4.339931756594977, -3.2593596084129826, -4.326608860351019, -3.257132714481772, -3.3884275875347174, -3.257590749936912, -6.076971832925581]",10.0,0.0,0.0,1830.0,2021-09-04 14:15:14.703753
182,0.11374279285801682,0.15712841489441384,182.0,10.0,3.885109200576633,"[-6.433485593358045, -3.8770276591622728, -3.2616992369957636, -4.216556060979543, -4.368901789465444, -3.26070940194785, -3.426337859709549, -3.2616097897189675, -5.113791484244191, -3.2602063828059027]",10.0,0.0,0.0,1840.0,2021-09-04 14:15:15.527165
183,0.16163921263099806,0.2077579921172992,183.0,10.0,3.2623985575014283,"[-3.63095529897222, -3.2594013603355343, -5.4129518285276434, -3.2602143018522423, -4.023713879386092, -5.636919528697958, -3.2589927414284334, -3.3534255210092287, -3.259989274362479, -3.6361545324500337]",10.0,0.0,0.0,1850.0,2021-09-04 14:15:16.358795
184,0.16074193246530882,0.2077579921172992,184.0,10.0,3.4696496694372487,"[-3.8813673853958144, -3.2596179391583284, -4.777759827898209, -3.2609526229584085, -5.323446472049066, -3.258850940204346, -4.161208935005295, -4.722157991042637, -3.2570675010278043, -7.360014829925909]",10.0,0.0,0.0,1860.0,2021-09-04 14:15:17.182318
185,0.16163921263099806,0.2077579921172992,185.0,10.0,3.2624711864578724,"[-3.262330468762239, -3.2587573041998734, -4.827584136570412, -4.874203393496172, -4.169136125557215, -3.2601558047811974, -3.5888300711648564, -3.2592048179545046, -4.179358359295721, -3.2663460011598207]",10.0,0.0,0.0,1870.0,2021-09-04 14:15:18.005712
186,0.11841335457842152,0.1736636334257417,186.0,10.0,3.9918700645380762,"[-4.095969757000826, -3.9460131166453163, -3.2601071325946838, -3.2590036485658413, -3.7605849133310687, -3.2594441231266438, -3.2594167775049114, -3.5756285940867123, -3.365099714066509, -3.841659768293494]",10.0,0.0,0.0,1880.0,2021-09-04 14:15:18.821345
187,0.16163921263099806,0.2077579921172992,187.0,10.0,3.2589525774698362,"[-3.647134889044186, -4.5470937830875355, -6.378762996871313, -8.072071152036997, -4.738702394058862, -4.843337648149977, -3.260805034348588, -3.3609032725992973, -3.685702470711607, -5.736131933915735]",10.0,0.0,0.0,1890.0,2021-09-04 14:15:19.646097
188,0.16163921263099806,0.2077579921172992,188.0,10.0,3.2613347114274465,"[-3.297570862987511, -3.2576959419293687, -4.222059133876522, -3.2578493556327306, -3.353340223746182, -4.289816243781819, -3.2609264536987634, -3.2605756985156074, -4.802849799667438, -3.2562841416256973]",10.0,0.0,0.0,1900.0,2021-09-04 14:15:20.461641
189,0.10141662059633541,0.14504835314205147,189.0,10.0,4.119062743711515,"[-3.9565013415751995, -4.2350515991544295, -3.2596214154444825, -3.256888015913418, -3.6074130784563843, -3.2587253273160885, -3.2620183305123316, -3.527625033614556, -3.2604948903012945, -3.7973557760971275]",10.0,0.0,0.0,1910.0,2021-09-04 14:15:21.296169
190,0.16163921263099806,0.2077579921172992,190.0,10.0,3.2585807352900633,"[-3.2599470545543263, -4.157157506273845, -3.980080805888995, -3.884572930545738, -3.3247169081463617, -6.850274792202336, -3.2563264271899888, -4.6532875518727055, -4.01197636441601, -3.638142991040619]",10.0,0.0,0.0,1920.0,2021-09-04 14:15:22.135365
191,0.12228513722474597,0.17105034577391495,191.0,10.0,3.955039910027055,"[-4.012551554005448, -4.140375830088062, -6.4203120756245085, -3.5333326705905495, -4.427071636952662, -3.497507812924839, -5.378028346761002, -6.532537470764865, -3.2615629051598987, -3.7072468699042274]",10.0,0.0,0.0,1930.0,2021-09-04 14:15:22.954951
192,0.0915940180355917,0.14662344810617123,192.0,10.0,4.258249635289019,"[-3.257633410016682, -3.2569906544865104, -3.257574352723083, -3.2625120656601485, -3.829788739804484, -3.30098108597302, -3.30346323102122, -3.2607852143158365, -3.6390990497362368, -3.6966301722273474]",10.0,0.0,0.0,1940.0,2021-09-04 14:15:23.764157
193,0.12924306431675037,0.18503226077795662,193.0,10.0,3.529826339655949,"[-3.3827687700993962, -3.26179697194877, -4.017453176493932, -4.269975529752606, -4.0838370830467285, -3.8301597802752294, -3.384229909594994, -3.690799237203739, -3.2714058208268733, -5.421501030067646]",10.0,0.0,0.0,1950.0,2021-09-04 14:15:24.573985
194,0.1224396357232987,0.17536737486984214,194.0,10.0,3.5238647353622814,"[-4.3300063531583195, -3.2588566966736976, -3.2605376900637046, -3.3794402292033627, -4.534583350447155, -4.635813207127662, -6.400949467015976, -4.325142572898894, -3.3736321101917395, -3.3680005317487973]",10.0,0.0,0.0,1960.0,2021-09-04 14:15:25.396838
195,0.13428095724963995,0.18504594776268984,195.0,10.0,3.3240546442290557,"[-3.5717832344529867, -4.37601793038554, -3.8879552867002585, -3.260685164822004, -3.377109239505796, -3.2608277208990266, -3.3130878558583934, -3.8203243771348703, -3.9774245765457934, -3.25835709947428]",10.0,0.0,0.0,1970.0,2021-09-04 14:15:26.214947
196,0.12110942658034067,0.17316685642507598,196.0,10.0,3.513219672284052,"[-3.2581397775588417, -3.392868571297834, -3.2641348236502754, -3.262448609398114, -3.8128202389127654, -3.2634954151107336, -3.403479501899761, -3.6644777074792003, -3.3384512467578205, -3.258427586663568]",10.0,0.0,0.0,1980.0,2021-09-04 14:15:27.031682
197,0.1404487273737948,0.17996815690234075,197.0,10.0,3.5413111360766467,"[-3.499690362504426, -3.259262129400321, -3.281333381257235, -3.259532037132483, -3.3800334011008957, -3.2591118460214537, -3.9186384044442026, -3.261440883695657, -4.184747550158283, -3.260161747467333]",10.0,0.0,0.0,1990.0,2021-09-04 14:15:27.851537
198,0.11813474638742896,0.17243235150868225,198.0,10.0,4.005452301891261,"[-3.2616675575250995, -3.2584932016562744, -3.676000097181493, -3.2578406949674767, -4.370788497353967, -3.2601551915610885, -5.003938427535271, -3.2608106848344627, -3.259765850659833, -3.2739691024929916]",10.0,0.0,0.0,2000.0,2021-09-04 14:15:28.667496
199,0.1094990121821438,0.1648041706248553,199.0,10.0,4.152241702708888,"[-3.2662403529460335, -4.650543547435202, -4.455368537438191, -3.2593964744516626, -3.6107327119317634, -3.2594378422636034, -3.571569577920556, -4.513282911560248, -4.646960044362409, -3.257849958029164]",10.0,0.0,0.0,2010.0,2021-09-04 14:15:29.481656
200,0.12208338546076791,0.16776415448830098,200.0,10.0,4.090665947599114,"[-3.2742154860856445, -3.258497393648542, -3.2823702911836903, -3.413587900669821, -3.360601257429627, -3.9088051247913596, -3.720416859482103, -7.292720765905024, -4.136666466881433, -3.258789604972902]",10.0,0.0,0.0,2020.0,2021-09-04 14:15:30.295277
201,0.14521662233996688,0.19038499188807081,201.0,10.0,3.4342815830051943,"[-3.2598200931729924, -3.2577092666531744, -3.259944094287424, -3.2614973453476965, -3.259215349922316, -3.2607123267363494, -3.2625523787933646, -7.701542941278529, -4.079484347589126, -4.727114675723316]",10.0,0.0,0.0,2030.0,2021-09-04 14:15:31.122214
202,0.15133863682759538,0.1985489806376987,202.0,10.0,3.258420812785408,"[-3.2599960230406113, -3.2674084541241153, -3.2601866354705753, -4.66561805494209, -3.259367211728946, -3.6419218892900336, -4.8028349109598265, -3.2621931150233023, -3.270711896855044, -6.059374579808237]",10.0,0.0,0.0,2040.0,2021-09-04 14:15:31.953243
203,0.1314077016563547,0.1841028802318189,203.0,10.0,3.2597792927397182,"[-3.261356095271668, -4.087246961173041, -3.2590390160043152, -4.001754590438845, -3.2628487748737465, -3.39116324409729, -4.071395749991239, -3.6647068180460978, -4.344700834223725, -3.295012000411247]",10.0,0.0,0.0,2050.0,2021-09-04 14:15:32.771944
204,0.1534136380238472,0.20312743132026378,204.0,10.0,3.259200977334069,"[-3.4350902269687547, -4.209137559848858, -3.2620273191501905, -3.261938206263541, -3.4264876524741656, -3.2622152906817368, -3.9414810512426777, -3.991123371528191, -3.277328638797571, -3.399807642900812]",10.0,0.0,0.0,2060.0,2021-09-04 14:15:33.588496
205,0.11256311278765721,0.1683992780657276,205.0,10.0,4.346930537546489,"[-3.2777505095528516, -4.2708087319356665, -3.9084636697569604, -4.525693336942221, -3.2678322423924504, -3.5348364652655873, -3.5225612056439655, -4.34205423750891, -3.9701198724091418, -4.269490719858363]",10.0,0.0,0.0,2070.0,2021-09-04 14:15:34.409744
206,0.1275899603779974,0.18345560975589228,206.0,10.0,4.102498902840012,"[-3.641784932605468, -3.701896400062733, -3.9708494543513586, -3.4854794349168556, -3.869051259379942, -3.261457250754844, -7.722939340855113, -4.224791578216991, -15.618275442505498, -5.166742614667512]",10.0,0.0,0.1,2080.0,2021-09-04 14:15:35.229981
207,0.16163921263099806,0.2077579921172992,207.0,10.0,3.2607498923145783,"[-3.563146069162649, -4.053579854046954, -3.2609276718999576, -6.830413035702082, -3.260727577344072, -3.6190993442156367, -3.2589208344295595, -3.768367598775188, -4.291891772143009, -5.427166873557162]",10.0,0.0,0.0,2090.0,2021-09-04 14:15:36.044945
208,0.12082757140521606,0.17514455613578214,208.0,10.0,3.5238389831498727,"[-4.069214688135936, -6.225567116135751, -4.1592199968208154, -3.2605761101546773, -4.208138475602734, -4.677724181313377, -3.9872312483754753, -3.3503971453059758, -5.755749665947831, -3.4148085472371648]",10.0,0.0,0.0,2100.0,2021-09-04 14:15:36.865073
209,0.16163921263099806,0.2077579921172992,209.0,10.0,3.261283327338192,"[-4.391677800677819, -4.23423899131388, -3.9714723869051456, -3.9620296244072786, -3.2642878532543698, -3.821296763324342, -4.561164953379994, -3.3841682347654776, -5.202049086307478, -3.2624682340320303]",10.0,0.0,0.0,2110.0,2021-09-04 14:15:37.682825
210,0.16163921263099806,0.2077579921172992,210.0,10.0,3.2618970294625718,"[-5.309304984688452, -3.260086234944983, -3.259141572838846, -3.7403279847918496, -3.300123587479853, -6.471003893578629, -5.623000515861206, -4.360236339720935, -3.2614764972936587, -3.257890958936809]",10.0,0.0,0.0,2120.0,2021-09-04 14:15:38.504644
211,0.136715310637266,0.19083292510510186,211.0,10.0,3.7926811189790133,"[-4.4487726735671025, -3.259957735843566, -4.341981327964966, -6.1099025405320555, -3.258684475505517, -3.2603753267545597, -3.2612879430715584, -3.2584374596135945, -4.125572323761662, -6.127974091416178]",10.0,0.0,0.0,2130.0,2021-09-04 14:15:39.326073
212,0.1124838425619605,0.16453302491063126,212.0,10.0,4.660503932538985,"[-6.875715836804089, -3.3925017824817516, -4.63717972181539, -4.021988945070874, -3.392516178965555, -4.3717006620662655, -3.263858993741056, -4.386592759384235, -3.621873407694274, -4.920414927646004]",10.0,0.0,0.0,2140.0,2021-09-04 14:15:40.154984
213,0.07971572472058164,0.10955538182676446,213.0,10.0,6.25774524232142,"[-3.2609476479469834, -3.533086062311145, -3.2614762707688643, -3.261389769286734, -3.55981868211161, -3.260252732699655, -6.414704525045216, -4.35904365400122, -3.2571179935817045, -3.7438786002881757]",10.0,0.0,0.0,2150.0,2021-09-04 14:15:40.970372
214,0.13465860082570372,0.18154296324765734,214.0,10.0,3.6071075281187417,"[-4.425265631497615, -4.416023453777064, -4.914808802042789, -3.2583559058860727, -3.261948539587055, -4.021041390406275, -6.371893548771049, -5.130974856430888, -5.341250432838943, -4.618792586089846]",10.0,0.0,0.0,2160.0,2021-09-04 14:15:41.777951
215,0.1237426971342597,0.16853846510016854,215.0,10.0,3.7795208419614057,"[-6.183893005575761, -3.5920139810971112, -3.2612981735464626, -3.260061579249948, -4.723086102703581, -4.360904446000287, -3.2611013130224, -3.257780849068905, -7.563414454597818, -5.064429301383155]",10.0,0.0,0.0,2170.0,2021-09-04 14:15:42.588079
216,0.07781984179102659,0.12270744421378749,216.0,10.0,4.65470119323178,"[-4.588281434387138, -3.621634963680616, -3.2572951340027045, -3.4057170666726946, -4.2930046069009515, -4.59051343872296, -3.2606478569879607, -3.6531043298436594, -3.8673844791840275, -3.2587725271151786]",10.0,0.0,0.0,2180.0,2021-09-04 14:15:43.407549
217,0.14188651709725306,0.19451608166203616,217.0,10.0,3.470650388533522,"[-6.406602424642971, -4.8025771514938524, -3.5506582565156237, -3.257697712064288, -4.426681571962669, -4.914153483928046, -4.890729019567072, -3.554225222069534, -3.2616192107530755, -4.775545659179563]",10.0,0.0,0.0,2190.0,2021-09-04 14:15:44.239081
218,0.07843857920481402,0.12247591059975893,218.0,10.0,4.278594647688695,"[-5.0037085159932015, -3.264050752662448, -4.269946745916311, -3.1204525897693305, -5.142642279579114, -4.476706673062664, -2.980544764837576, -3.260866213892177, -3.9146787217128836, -3.2620319390425383]",10.0,0.0,0.0,2200.0,2021-09-04 14:15:45.064765
219,0.1042810294763492,0.12560887722369557,219.0,10.0,5.472467435000272,"[-3.9899608173578383, -3.3598922619475617, -5.930645809453053, -4.213483088293563, -4.3883382338639425, -4.676853385993475, -3.259011096218177, -4.944827802897696, -4.920508509519357, -3.54718379270902]",10.0,0.0,0.0,2210.0,2021-09-04 14:15:45.874602
220,0.16163921263099806,0.2077579921172992,220.0,10.0,3.261576327554625,"[-4.2982318435398685, -4.667963272228582, -3.2574156508036793, -4.334654878124428, -3.257213409316472, -3.2617293946288424, -3.463173015860252, -3.508884040116073, -7.6858126205750965, -3.2610881708936525]",10.0,0.0,0.0,2220.0,2021-09-04 14:15:46.702698
221,0.16163921263099806,0.2077579921172992,221.0,10.0,3.257118441786527,"[-4.631575712373207, -3.2595064895077295, -3.8691178365051213, -4.440647650453906, -4.038941855242583, -3.260070995639163, -3.2613748601785923, -3.7893949037327137, -3.260623660389477, -3.2627479929375562]",10.0,0.0,0.0,2230.0,2021-09-04 14:15:47.530251
222,0.14668309807177685,0.20139640134635034,222.0,10.0,3.259625866033715,"[-4.299258827706929, -5.227418360654364, -3.757911722671424, -4.477081578730747, -4.155102200174638, -3.3717432731087063, -3.2613314831557645, -3.2584932391643653, -4.565497967145649, -3.372879009545333]",10.0,0.0,0.0,2240.0,2021-09-04 14:15:48.349564
223,0.1471146109622595,0.19127351527438521,223.0,10.0,3.4248235061016326,"[-4.1704933234179675, -4.396526096287498, -3.3112012212046866, -4.837549425583287, -3.286040803133696, -3.5959672170365167, -3.26254712027469, -3.2592213501920595, -4.581538309358343, -3.4296083025811326]",10.0,0.0,0.0,2250.0,2021-09-04 14:15:49.172167
224,0.15289893273775154,0.1960478236317891,224.0,10.0,3.320220478309023,"[-4.424262314326105, -3.2601382499863396, -4.887981377944031, -3.6045737377767795, -4.181269375661951, -5.778242681450696, -3.2604826768794135, -3.2600457507399208, -3.262263819765213, -4.922392607771089]",10.0,0.0,0.0,2260.0,2021-09-04 14:15:49.996106
225,0.09990625423566377,0.1248303543041682,225.0,10.0,5.524605300572166,"[-4.008130210898483, -3.395958735237501, -3.8265808636969223, -4.8652831555278, -3.539400167579949, -3.3334673158811676, -5.326532674429611, -3.25914515333107, -4.357236736798766, -3.394390655844684]",10.0,0.0,0.0,2270.0,2021-09-04 14:15:50.816690
226,0.07262519109488308,0.12852346541002152,226.0,10.0,5.237000173477973,"[-5.044824418501398, -4.086617338362718, -4.513957630040331, -5.381372526399884, -4.738577531986214, -3.2821690677226854, -4.621546875103557, -4.083403769130809, -5.119983374450707, -4.372831419236923]",10.0,0.0,0.0,2280.0,2021-09-04 14:15:51.645825
227,0.0812026650441825,0.13302765258030466,227.0,10.0,5.245751905395537,"[-4.656502814783554, -3.6989834343595835, -5.367661159455316, -5.499733203137484, -6.372493388930465, -4.830442493363283, -4.302350050749842, -3.2584972694403, -4.581131302309943, -3.2599107532041276]",10.0,0.0,0.0,2290.0,2021-09-04 14:15:52.473570
228,0.09469216430714551,0.09742647754220543,228.0,10.0,5.0591901103033505,"[-3.2586126393910715, -4.188317671651027, -4.801042109247585, -4.147696615724072, -4.916451973502531, -3.2609972170317256, -3.3715488962354616, -4.0492702982549424, -3.2602318899654756, -3.260688952964967]",10.0,0.0,0.0,2300.0,2021-09-04 14:15:53.304078
229,0.1317629771469146,0.18128344721941447,229.0,10.0,3.763511825801788,"[-3.9000734777125263, -4.8987979555925545, -3.377316337670557, -3.2595481535821325, -3.8156366956536796, -4.165932424102049, -5.380865032560276, -3.911480632691316, -4.584831238079534, -3.2617331740405406]",10.0,0.0,0.0,2310.0,2021-09-04 14:15:54.126446
230,0.09591126766353261,0.10142809216882692,230.0,10.0,4.975861342455824,"[-4.931930500550392, -4.153111214376209, -5.695126867428989, -4.6918164932889, -4.453236834415215, -4.5054545905801975, -4.779746042457441, -3.2617084074444382, -4.637300646007688, -5.597837470081459]",10.0,0.0,0.0,2320.0,2021-09-04 14:15:54.953547
231,0.10488485377240768,0.1292325301560749,231.0,10.0,5.3718856754021225,"[-3.2598358500085687, -5.242811046960771, -3.6639163067543006, -5.388873893334264, -4.941912302485778, -3.2615902039905764, -4.661595192964572, -3.2624584466559776, -5.925828767797694, -4.887832079203696]",10.0,0.0,0.0,2330.0,2021-09-04 14:15:55.797868
232,0.10461230429361408,0.1289279959822148,232.0,10.0,5.383494795850198,"[-5.313709568565219, -3.2590943242650567, -4.393911409111317, -5.454563548327051, -4.278984437124989, -3.2612337486601946, -4.228842227034411, -3.8681432441209362, -4.0295145253362525, -4.4606630400745075]",10.0,0.0,0.0,2340.0,2021-09-04 14:15:56.654665
233,0.10991477280729962,0.13663714436840757,233.0,10.0,5.144618570574831,"[-7.583978772538613, -5.3928324649584995, -4.326991585385535, -3.8314808325909175, -5.201616893049592, -5.60973584800235, -5.3070234785871575, -4.851780967343218, -3.7312764572325605, -4.278555626961509]",10.0,0.0,0.0,2350.0,2021-09-04 14:15:57.480540
234,0.16163921263099806,0.2077579921172992,234.0,10.0,3.2632842757312726,"[-4.2516579691372485, -3.7953391314708935, -6.8477903260514825, -3.2578728708851807, -4.9206344633019725, -7.840569055519023, -4.277115718570752, -4.49858658815693, -4.957291650458465, -3.977462286494787]",10.0,0.0,0.0,2360.0,2021-09-04 14:15:58.308993
235,0.13545995713629985,0.15689113116539252,235.0,10.0,4.077642745573329,"[-3.2566760548601175, -5.457089336369865, -4.196779808440555, -3.2576248494093143, -3.891107068483707, -7.258218236625543, -3.6110290166863264, -5.439159020335984, -3.331645833138846, -5.81304181028162]",10.0,0.0,0.0,2370.0,2021-09-04 14:15:59.144967
236,0.13780528109609913,0.19311954333005502,236.0,10.0,3.5095856856373304,"[-4.670452211885647, -3.2574991188386444, -3.457647767260987, -5.654084170721249, -3.2578077256687092, -3.5464010661916907, -3.687301803463323, -3.3329928349479396, -4.142963442697103, -5.486273102455271]",10.0,0.0,0.0,2380.0,2021-09-04 14:15:59.971995
237,0.07794711805287306,0.12140351367681922,237.0,10.0,4.365859844083751,"[-4.33194617612887, -4.293752221608524, -6.541747912824151, -4.4606684093842865, -3.257993207828764, -4.329682839964382, -5.584055516909094, -3.3082904726865876, -3.4689773289074717, -4.689911463710466]",10.0,0.0,0.0,2390.0,2021-09-04 14:16:00.801711
238,0.11004193701197189,0.1330886235582256,238.0,10.0,5.245829920688326,"[-5.1763563487374205, -4.840424191649825, -4.318106954853704, -6.670951464396244, -3.259764484855957, -4.917442582328353, -4.357631319355229, -4.358745220936437, -3.232094546038399, -4.5139532744651385]",10.0,0.0,0.0,2400.0,2021-09-04 14:16:01.625871
239,0.12094949954523931,0.15178331239846582,239.0,10.0,4.824114513873819,"[-3.7358580944349113, -4.300847942205402, -5.992860867663655, -4.452224646150187, -4.446291216608384, -4.323222466506503, -5.058063766408329, -5.032877743180382, -3.2592280998994667, -5.257752974981438]",10.0,0.0,0.0,2410.0,2021-09-04 14:16:02.452122
240,0.1292479216384774,0.16131166268989694,240.0,10.0,4.595919163311799,"[-4.216383242172487, -5.742605094010463, -4.6791373445924656, -5.28621188361875, -6.170363296129571, -3.2608350977906966, -5.481827372403847, -3.819857675705546, -4.452791291335652, -3.9346186543189376]",10.0,0.0,0.0,2420.0,2021-09-04 14:16:03.278896
241,0.10073641644694621,0.12553752071313798,241.0,10.0,5.501630795403101,"[-4.483978925127053, -5.367042083707822, -3.7633983869852385, -3.3605410131922286, -3.988571704259649, -4.357629159194805, -3.632338482348633, -3.7655241623638243, -5.433198485974134, -5.323428810249524]",10.0,0.0,0.0,2430.0,2021-09-04 14:16:04.110453
242,0.16163921263099806,0.2077579921172992,242.0,10.0,3.262429563948489,"[-4.410729026384557, -5.141304811196295, -4.359170207808398, -3.506629218389054, -5.343224296720396, -7.111321764367748, -5.724173926270867, -3.884362721789126, -4.629039807064062, -4.888052583047136]",10.0,0.0,0.0,2440.0,2021-09-04 14:16:04.936082
243,0.10676586993807605,0.1304864673449421,243.0,10.0,5.330129417154865,"[-5.76324163639806, -3.26074724038604, -4.550694921288122, -3.5872195747847186, -5.463170541358543, -4.276895084867315, -4.350698714941736, -4.58402215282423, -5.236180231628396, -5.463181246076332]",10.0,0.0,0.0,2450.0,2021-09-04 14:16:05.763855
244,0.10829271597771274,0.1335756453732041,244.0,10.0,5.234678193296143,"[-3.440642342715114, -6.282534829304959, -4.341303028780426, -3.8319369107144436, -4.925328094596547, -5.513897400769972, -3.257972471802857, -5.074767167208345, -5.150235749718434, -3.2605906438092793]",10.0,0.0,0.0,2460.0,2021-09-04 14:16:06.597285
245,0.1011866153663322,0.14407784755231712,245.0,10.0,4.732136598581012,"[-3.2649145602036667, -4.3407532364531765, -6.155074126791514, -3.387723003629418, -7.999997099111759, -7.639634470019741, -4.322576542360997, -4.235735749621933, -5.429530754215199, -3.25886329560002]",10.0,0.0,0.0,2470.0,2021-09-04 14:16:07.427484
246,0.10151864445091895,0.1263858601733641,246.0,10.0,5.469466976640858,"[-4.629599075279822, -4.303761397847998, -4.850593946672454, -4.2896636176153695, -3.2609719278969536, -4.523635079219039, -5.291597071390977, -5.33744878741063, -4.726632643407262, -3.797800099970308]",10.0,0.0,0.0,2480.0,2021-09-04 14:16:08.263063
247,0.10232151499768137,0.1272676278203569,247.0,10.0,5.439201107550035,"[-3.713559536418567, -5.345703084039225, -4.517198166899821, -5.489644670224417, -5.175814181058308, -3.9967563262883723, -4.342280502248397, -4.450602818532352, -4.787737944778005, -5.334733482919877]",10.0,0.0,0.0,2490.0,2021-09-04 14:16:09.096454
248,0.10434946543292217,0.12863077886630817,248.0,10.0,5.39169490677028,"[-4.659539035433333, -3.4940793116124818, -5.20701258673036, -4.104169705873745, -5.418241725753003, -3.5128230669550864, -4.637260500186146, -4.703896380614486, -5.4571924339559486, -5.112795583620336]",10.0,0.0,0.0,2500.0,2021-09-04 14:16:09.922921
249,0.09160614361540485,0.12629091694149835,249.0,10.0,5.473259026464402,"[-5.396020110259706, -5.466183981258565, -5.461899238361687, -4.430737823577294, -5.152784437979019, -3.257704803974698, -5.1720996373973644, -5.488678142678906, -5.380237830465416, -5.4943297540132425]",10.0,0.0,0.0,2510.0,2021-09-04 14:16:10.749694
250,0.10225794833883976,0.12719932645225618,250.0,10.0,5.444843544250883,"[-5.454919304745764, -5.0637766822658445, -5.474906437375199, -4.045878861291338, -3.257461697947941, -6.299303404516888, -3.8805172219420205, -5.462616043156885, -4.807164846946379, -5.385516048145054]",10.0,0.0,0.0,2520.0,2021-09-04 14:16:11.582722
251,0.10304437368849091,0.1278559331417033,251.0,10.0,5.421261960647117,"[-4.706131049703524, -3.518492811963919, -3.939684542150514, -6.808134637325221, -4.321385102484961, -5.483745828960565, -5.422883264222679, -3.3771668918036117, -4.341239367245452, -5.22713737911376]",10.0,0.0,0.0,2530.0,2021-09-04 14:16:12.433262
252,0.08329629454289132,0.12009911288715727,252.0,10.0,5.876656263568643,"[-5.466461067439759, -5.823103369587578, -5.39909119632519, -6.254015417952956, -5.336250199331022, -3.2597200862008906, -4.378898152321482, -3.9490302820102476, -5.3243443862415045, -4.804662911642578]",10.0,0.0,0.0,2540.0,2021-09-04 14:16:13.261156
253,0.08053918369250555,0.09190052572947328,253.0,10.0,6.703800985485637,"[-5.501523185597822, -6.661563238689587, -3.9335972041375213, -5.374283358820541, -4.445280283356906, -7.604179352513931, -5.4365154363018835, -3.262685530067005, -5.38603537870219, -3.912522117735643]",10.0,0.0,0.0,2550.0,2021-09-04 14:16:14.091405
254,0.0825440958918101,0.10025285641072973,254.0,10.0,6.3733318818846465,"[-5.438827098020191, -3.2791248436762914, -5.408687714724775, -4.819564329948873, -6.597447488016819, -3.876570775117598, -5.338282277536709, -3.25702074080123, -4.841193699323538, -5.459562873847388]",10.0,0.0,0.0,2560.0,2021-09-04 14:16:14.925110
255,0.09398471526167755,0.12946159581292682,255.0,10.0,5.365473683533618,"[-6.010457081485786, -3.2753474962749642, -5.439513806139585, -5.172960505667298, -5.496724645789033, -4.681389429185666, -5.404268153213479, -5.041399450873844, -5.288297097056651, -5.397508184490621]",10.0,0.0,0.0,2570.0,2021-09-04 14:16:15.752881
256,0.08234159407852497,0.09601703401687595,256.0,10.0,6.548715132855273,"[-6.704233395450516, -5.527648313020428, -5.43569932590799, -3.8977526567687266, -6.866395683863405, -3.2591749271146506, -5.52256921368791, -5.223667753647714, -6.417002902236088, -5.388917463820297]",10.0,0.0,0.0,2580.0,2021-09-04 14:16:16.587009
257,0.11696923570908892,0.14457881722430518,257.0,10.0,4.983572706542106,"[-4.151722763549367, -4.75218521546339, -6.89140169155826, -5.4130000958247875, -5.976357927063734, -4.389486407328283, -4.998122556147173, -5.423102514521765, -4.9519457753340115, -4.74642537697966]",10.0,0.0,0.0,2590.0,2021-09-04 14:16:17.416560
