,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
90,-11.052982330322266,0.0,72.0,-0.39251840114593506,0.04430394619703293,0.027708524838089943,-13.429924964904785,9.999999747378752e-05,100.0,-2.8879809379577637,0.8999999761581421,100.0
91,-10.856266021728516,0.0,72.0,-0.11450111865997314,0.039232317358255386,0.026633109897375107,-13.69888687133789,9.999999747378752e-05,100.0,-2.738584280014038,1.0,100.0
92,-10.619800567626953,0.0,72.0,0.1014341413974762,0.04401509463787079,0.02560754306614399,-13.610800743103027,9.999999747378752e-05,100.0,-2.2830400466918945,1.0,100.0
93,-10.345016479492188,0.0,72.0,0.42678844928741455,0.053198520094156265,0.024623729288578033,-13.602826118469238,9.999999747378752e-05,100.0,-2.54461669921875,1.0,100.0
94,-10.070940971374512,0.0,72.0,0.6777860522270203,0.030616896227002144,0.023673465475440025,-13.861145973205566,9.999999747378752e-05,100.0,-2.497215509414673,1.0,100.0
95,-9.815118789672852,0.0,72.0,0.84870445728302,0.036470238119363785,0.022759001702070236,-13.681612014770508,9.999999747378752e-05,100.0,-2.4160051345825195,1.0,100.0
96,-9.581470489501953,0.0,72.0,1.0926684141159058,0.024806953966617584,0.02188318595290184,-13.732128143310547,9.999999747378752e-05,100.0,-2.0346086025238037,0.800000011920929,100.0
97,-9.294075012207031,0.0,72.0,1.2723807096481323,0.028302276507019997,0.021043194457888603,-13.794404983520508,9.999999747378752e-05,100.0,-2.012056350708008,1.0,100.0
98,-9.011384963989258,0.0,72.0,1.4468803405761719,0.03733839839696884,0.020237332209944725,-13.784038543701172,9.999999747378752e-05,100.0,-1.9996013641357422,1.0,100.0
99,-8.827385902404785,0.0,72.0,1.652829647064209,0.022780220955610275,0.019463282078504562,-13.821595191955566,9.999999747378752e-05,100.0,-2.0367913246154785,1.0,100.0
100,-9.434061050415039,0.0,72.0,1.8339321613311768,0.02524905651807785,0.01871660351753235,-13.580045700073242,9.999999747378752e-05,100.0,-3.031883716583252,0.0,100.0
101,-10.156099319458008,0.0,72.0,1.98037850856781,0.0456584207713604,0.018016930669546127,-13.192021369934082,9.999999747378752e-05,100.0,-2.1178221702575684,0.0,100.0
102,-11.666582107543945,0.0,72.0,2.081164598464966,0.04525698721408844,0.017375214025378227,-11.717238426208496,9.999999747378752e-05,100.0,-1.908459186553955,1.0,100.0
103,-12.660307884216309,0.0,72.0,2.00256085395813,0.058001354336738586,0.01683937758207321,-9.143038749694824,9.999999747378752e-05,100.0,-2.2181615829467773,0.8999999761581421,100.0
104,-13.155169486999512,0.0,72.0,1.6035022735595703,0.06034103035926819,0.016437074169516563,-5.3390092849731445,9.999999747378752e-05,100.0,-1.7948675155639648,0.699999988079071,100.0
105,-13.649508476257324,0.0,72.0,1.0776233673095703,0.0781397819519043,0.01617588847875595,-3.495234966278076,9.999999747378752e-05,100.0,-2.008683443069458,0.800000011920929,100.0
106,-14.26176929473877,0.0,72.0,0.4513319432735443,0.06945636868476868,0.015931811183691025,-3.815192461013794,9.999999747378752e-05,100.0,-2.733607292175293,1.0,100.0
107,-14.866981506347656,0.0,72.0,0.04400114715099335,0.06697650253772736,0.01557386014610529,-5.127683162689209,9.999999747378752e-05,100.0,-1.7528337240219116,1.0,100.0
108,-15.420015335083008,0.0,72.0,-0.16918472945690155,0.07856305688619614,0.015064511448144913,-6.837703704833984,9.999999747378752e-05,100.0,-1.7659484148025513,1.0,100.0
109,-15.852442741394043,0.0,72.0,-0.2063761055469513,0.06899069249629974,0.014416474848985672,-8.659375190734863,9.999999747378752e-05,100.0,-2.006284713745117,1.0,100.0
110,-16.129465103149414,0.0,72.0,-0.06114932894706726,0.060299310833215714,0.013712952844798565,-10.3475980758667,9.999999747378752e-05,100.0,-1.726624608039856,0.0,100.0
111,-16.321369171142578,0.0,72.0,0.02549760602414608,0.0470564104616642,0.01305849477648735,-11.096038818359375,9.999999747378752e-05,100.0,-1.7948157787322998,1.0,100.0
112,-16.37493324279785,0.0,72.0,0.22745907306671143,0.0439562126994133,0.012474208138883114,-11.174909591674805,9.999999747378752e-05,100.0,-1.5441336631774902,1.0,100.0
113,-16.417171478271484,0.0,72.0,0.3688720166683197,0.03898196294903755,0.011946982704102993,-11.127420425415039,9.999999747378752e-05,100.0,-1.836364984512329,1.0,100.0
114,-16.469219207763672,0.0,72.0,0.5441390872001648,0.029709691181778908,0.01146602351218462,-10.735057830810547,9.999999747378752e-05,100.0,-2.0568063259124756,1.0,100.0
115,-16.454078674316406,0.0,72.0,0.6216321587562561,0.037565141916275024,0.011023656465113163,-10.61555004119873,9.999999747378752e-05,100.0,-1.8472033739089966,1.0,100.0
116,-16.402667999267578,0.0,72.0,0.7423901557922363,0.027598649263381958,0.010595271363854408,-10.595762252807617,9.999999747378752e-05,100.0,-1.7443816661834717,1.0,100.0
117,-16.361679077148438,0.0,72.0,0.8794272541999817,0.02626601979136467,0.01019209623336792,-10.655633926391602,9.999999747378752e-05,100.0,-2.4885480403900146,0.8999999761581421,100.0
118,-16.349159240722656,0.0,72.0,0.9408760070800781,0.020033495500683784,0.009800000116229057,-10.825047492980957,9.999999747378752e-05,100.0,-2.846142053604126,1.0,100.0
119,-16.319072723388672,0.0,72.0,1.1188081502914429,0.02641666866838932,0.009427538141608238,-10.365595817565918,9.999999747378752e-05,100.0,-1.9301142692565918,1.0,100.0
120,-16.265357971191406,0.0,72.0,1.1877803802490234,0.020473601296544075,0.009067434817552567,-10.47639274597168,9.999999747378752e-05,100.0,-2.2576494216918945,1.0,100.0
121,-16.21998405456543,0.0,72.0,1.3252443075180054,0.02153014950454235,0.00872341264039278,-10.331499099731445,9.999999747378752e-05,100.0,-2.3129141330718994,1.0,100.0
122,-16.18248176574707,0.0,72.0,1.4131531715393066,0.017887521535158157,0.008389909751713276,-10.396090507507324,9.999999747378752e-05,100.0,-2.0138440132141113,1.0,100.0
123,-16.177139282226562,0.0,72.0,1.5286226272583008,0.021074356511235237,0.008070495910942554,-10.332850456237793,9.999999747378752e-05,100.0,-1.661242127418518,1.0,100.0
124,-16.105182647705078,0.0,72.0,1.599599838256836,0.016926359385252,0.007765553425997496,-10.178448677062988,9.999999747378752e-05,100.0,-2.0129520893096924,1.0,100.0
125,-15.208073616027832,0.0,72.0,1.6914762258529663,0.02115093171596527,0.007471916731446981,-10.13014030456543,9.999999747378752e-05,100.0,-1.6960299015045166,1.0,100.0
126,-14.196069717407227,0.0,72.0,1.7824519872665405,0.015045242384076118,0.007189536467194557,-10.037801742553711,9.999999747378752e-05,100.0,-2.477586507797241,1.0,100.0
127,-12.488718032836914,0.0,72.0,1.8606349229812622,0.02353888936340809,0.006918761879205704,-9.899349212646484,9.999999747378752e-05,100.0,-1.815659999847412,1.0,100.0
128,-11.23982048034668,0.0,72.0,1.9087775945663452,0.014223454520106316,0.006658164318650961,-10.207685470581055,9.999999747378752e-05,100.0,-2.0164456367492676,1.0,100.0
129,-10.430341720581055,0.0,72.0,2.0220868587493896,0.013352550566196442,0.006403668783605099,-10.036046981811523,9.999999747378752e-05,100.0,-2.2724525928497314,1.0,100.0
130,-9.682548522949219,0.0,72.0,2.084113597869873,0.012329835444688797,0.006163522135466337,-10.021488189697266,9.999999747378752e-05,100.0,-2.51700758934021,1.0,100.0
131,-8.878727912902832,0.0,72.0,2.1633541584014893,0.01242944598197937,0.005930631887167692,-9.85024642944336,9.999999747378752e-05,100.0,-2.085158586502075,1.0,100.0
132,-8.034846305847168,0.0,72.0,2.2447259426116943,0.01141828577965498,0.005712416023015976,-9.695976257324219,9.999999747378752e-05,100.0,-1.970289945602417,1.0,100.0
133,-7.2132439613342285,0.0,72.0,2.319993734359741,0.0216141976416111,0.005500068422406912,-9.323587417602539,9.999999747378752e-05,100.0,-1.9444986581802368,1.0,100.0
134,-6.5372490882873535,0.0,72.0,2.351491928100586,0.025520285591483116,0.005298071540892124,-9.395625114440918,9.999999747378752e-05,100.0,-1.9722113609313965,1.0,100.0
135,-6.073244094848633,0.0,72.0,2.4220831394195557,0.012468990869820118,0.0051047843880951405,-8.888197898864746,9.999999747378752e-05,100.0,-2.0141007900238037,1.0,100.0
136,-5.69273567199707,0.0,72.0,2.442687749862671,0.01183291245251894,0.004916983190923929,-8.870912551879883,9.999999747378752e-05,100.0,-1.8078221082687378,1.0,100.0
137,-5.420136451721191,0.0,72.0,2.555666446685791,0.010016885586082935,0.0047380332835018635,-8.305488586425781,9.999999747378752e-05,100.0,-1.684257984161377,1.0,100.0
138,-5.183413505554199,0.0,72.0,2.592456579208374,0.013237268663942814,0.004568427801132202,-8.422553062438965,9.999999747378752e-05,100.0,-1.8829982280731201,1.0,100.0
139,-4.953105926513672,0.0,72.0,2.640118360519409,0.010717923752963543,0.004403261002153158,-8.288324356079102,9.999999747378752e-05,100.0,-1.8968451023101807,0.699999988079071,100.0
140,-4.7747721672058105,0.0,72.0,2.6550846099853516,0.013736286200582981,0.00424345163628459,-8.323097229003906,9.999999747378752e-05,100.0,-1.773780345916748,1.0,100.0
141,-4.614142894744873,0.0,72.0,2.696526288986206,0.01217589806765318,0.004092392977327108,-7.675448417663574,9.999999747378752e-05,100.0,-2.272136926651001,0.8999999761581421,100.0
142,-4.4890899658203125,0.0,72.0,2.747014284133911,0.012308768928050995,0.003951577004045248,-7.152228832244873,9.999999747378752e-05,100.0,-1.9814255237579346,1.0,100.0
143,-4.340627670288086,0.0,72.0,2.7711434364318848,0.014475824311375618,0.003815381322056055,-7.09556770324707,9.999999747378752e-05,100.0,-1.7347062826156616,1.0,100.0
144,-4.217719078063965,0.0,72.0,2.8121538162231445,0.012491272762417793,0.003681400790810585,-6.816102504730225,9.999999747378752e-05,100.0,-1.9940533638000488,1.0,100.0
145,-4.126638412475586,0.0,72.0,2.836247205734253,0.013612428680062294,0.003553523449227214,-6.769987106323242,9.999999747378752e-05,100.0,-1.7292946577072144,1.0,100.0
146,-4.040746212005615,0.0,72.0,2.86929988861084,0.015842167660593987,0.003428555093705654,-6.393434047698975,9.999999747378752e-05,100.0,-1.7440470457077026,1.0,100.0
147,-3.9722511768341064,0.0,72.0,2.8544726371765137,0.013500276952981949,0.003308552782982588,-6.445601463317871,9.999999747378752e-05,100.0,-1.8555117845535278,1.0,100.0
148,-3.893674373626709,0.0,72.0,2.907705783843994,0.01797151379287243,0.0031955502927303314,-5.692142963409424,9.999999747378752e-05,100.0,-1.5217419862747192,1.0,100.0
149,-3.842442035675049,0.0,72.0,2.886059045791626,0.01826366037130356,0.0030886386521160603,-5.567866802215576,9.999999747378752e-05,100.0,-1.7519824504852295,1.0,100.0
150,-3.793961524963379,0.0,72.0,2.9202051162719727,0.017810093238949776,0.002986594568938017,-5.1048407554626465,9.999999747378752e-05,100.0,-1.6930086612701416,1.0,100.0
151,-3.7822036743164062,0.0,72.0,2.893014669418335,0.024022145196795464,0.002887461334466934,-5.108892917633057,9.999999747378752e-05,100.0,-1.9771170616149902,1.0,100.0
152,-3.7544167041778564,0.0,72.0,2.9029977321624756,0.02717580460011959,0.002794176572933793,-4.966335296630859,9.999999747378752e-05,100.0,-1.619902491569519,1.0,100.0
153,-3.749173164367676,0.0,72.0,2.929577112197876,0.025004573166370392,0.0027029667980968952,-4.641285419464111,9.999999747378752e-05,100.0,-2.1437838077545166,1.0,100.0
154,-3.7607574462890625,0.0,72.0,2.8782896995544434,0.030014539137482643,0.002617080695927143,-3.7768735885620117,9.999999747378752e-05,100.0,-1.705461025238037,1.0,100.0
155,-3.769843578338623,0.0,72.0,2.882655382156372,0.029141265898942947,0.0025408314540982246,-3.620184898376465,9.999999747378752e-05,100.0,-2.2696878910064697,1.0,100.0
156,-3.769852876663208,0.0,72.0,2.8726658821105957,0.02678612619638443,0.0024659093469381332,-3.238757848739624,9.999999747378752e-05,100.0,-1.9868254661560059,1.0,100.0
