index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
191,191.0,3.0,354.664613477566,"[-354.45204799917644, -354.49789725590045, -339.4427530679874, -354.366077858982, -354.68054326366513, -344.553327459427, -354.6176680732024, -107.58597164789164, -349.34933013662067, -99.29042972987224]",15.0,1.0,0.8,1930.0,2021-09-14 16:27:56.575139
192,192.0,3.0,354.8000113583262,"[-349.5160693111878, -354.8350460925828, -354.35334800468723, -102.53940103682189, -100.19750168151664, -104.91329073978862, -354.4754381850754, -354.6560018060675, -354.4670453053951, -354.7566908005952]",15.0,1.0,0.7,1940.0,2021-09-14 16:27:57.468732
193,193.0,3.0,354.70057099126325,"[-354.70877068358317, -354.6114434265918, -354.72671650866533, -104.74227755841841, -344.5861543029957, -99.92302045947805, -344.8967594812999, -242.69317721509552, -354.77877574965095, -153.34263923219302]",15.0,1.0,0.7,1950.0,2021-09-14 16:27:58.344754
194,194.0,3.0,354.6423955705702,"[-103.8151766264172, -354.6334598233811, -101.3337778176486, -354.476093805628, -354.46785224486547, -354.56182357447136, -354.5817905169383, -354.57179319446016, -354.64682249381235, -354.5411659763413]",15.0,1.0,0.8,1960.0,2021-09-14 16:27:59.219940
195,195.0,3.0,354.53571186104233,"[-103.08777033496013, -354.5244903890741, -132.05557292947324, -345.012955777014, -354.49935798950617, -349.7122852221865, -354.34076411502855, -354.6105942239377, -349.17565738470023, -354.34917367537287]",15.0,1.0,0.8,1970.0,2021-09-14 16:28:00.092125
196,196.0,3.0,354.5472534586771,"[-153.34030294253694, -354.5516484584425, -354.4202818863924, -149.40153357456248, -288.4760610283209, -354.4617854944292, -354.62927644051103, -354.4696036686584, -252.61111894374505, -354.4235409678381]",15.0,1.0,0.8,1980.0,2021-09-14 16:28:00.963110
197,197.0,3.0,354.45894814616815,"[-354.4316178878263, -339.91866560039585, -125.90327314409886, -354.4060588323702, -348.9758750784448, -349.57363135048803, -354.55279385115, -354.4385733964218, -152.28448937429667, -339.56012952548105]",15.0,1.0,0.8,1990.0,2021-09-14 16:28:01.836534
198,198.0,3.0,354.5760104150503,"[-349.5375345627736, -151.8229618853863, -112.64274066869697, -349.22282792661156, -339.777473034533, -354.5376807313229, -349.3825642766502, -349.4494264223709, -349.3415928885324, -349.39425704034363]",15.0,1.0,0.8,2000.0,2021-09-14 16:28:02.708581
199,199.0,3.0,354.4695335468302,"[-349.5211385465974, -354.5348191091853, -354.41426485410267, -114.62149554744259, -157.11635201966328, -105.37400422031725, -354.31895942260775, -349.2613132400128, -344.893019113991, -354.4537179501347]",15.0,1.0,0.7,2010.0,2021-09-14 16:28:03.591482
200,200.0,3.0,354.51389893918457,"[-354.4004115251747, -354.427340956344, -344.6478933857679, -354.51784845788654, -354.45335895281573, -354.42394813709296, -354.3495331907025, -354.49674765678776, -354.5328343359248, -354.5060133010082]",15.0,1.0,1.0,2020.0,2021-09-14 16:28:04.477774
201,201.0,3.0,354.63855838232615,"[-354.5536978031949, -354.54021337059623, -354.54628505973994, -354.60729626196206, -283.1365838295693, -354.49471703392254, -354.3382751263195, -334.3047332167022, -349.52839413111826, -354.5767019318019]",15.0,1.0,1.0,2030.0,2021-09-14 16:28:05.358174
202,202.0,3.0,354.69623589696465,"[-354.6682722926306, -354.5675287164193, -354.76958908295313, -354.66006626088335, -354.66182896756186, -354.4272163306777, -349.40254156178503, -354.6752720516277, -354.5624968768264, -349.8200179886976]",15.0,1.0,1.0,2040.0,2021-09-14 16:28:06.236984
203,203.0,3.0,354.8203185617196,"[-354.74283905415456, -153.5669923132432, -354.4249999529006, -349.66588750570645, -354.8235131660958, -349.63784062768923, -344.6281519905009, -354.73088647474526, -354.71442342576756, -354.6519696127417]",15.0,1.0,0.9,2050.0,2021-09-14 16:28:07.114880
204,204.0,3.0,354.8146371175352,"[-354.7830811411322, -354.5760207328108, -103.51997158255709, -108.72954436989006, -354.7148937474214, -354.83148240713723, -349.8301474626269, -354.9128824101168, -108.4128039641419, -154.76020281917351]",15.0,1.0,0.6,2060.0,2021-09-14 16:28:07.987958
205,205.0,3.0,329.74522635145166,"[-100.41885863884767, -207.84725835272755, -355.0190541993208, -120.42416867260881, -355.03517933496795, -99.39672459021139, -354.7707856898829, -324.5870773365745, -354.80002484680296, -354.73246123189483]",15.0,1.0,0.7,2070.0,2021-09-14 16:28:08.851469
206,206.0,3.0,354.8102078785425,"[-186.68588350528262, -100.04015760914767, -349.87454871240806, -101.42480001052559, -339.99228666167556, -354.7467309744941, -354.6802488444383, -354.7474811936642, -354.7640368706805, -99.30159347743972]",15.0,1.0,0.7,2080.0,2021-09-14 16:28:09.719464
207,207.0,3.0,354.87604725208445,"[-99.39070467380205, -149.51288056921828, -99.93605759346055, -354.6427974773076, -131.15359506652663, -354.8859263271266, -344.8693322695987, -349.8866494399035, -349.3171771853802, -141.5328171171087]",15.0,1.0,0.5,2090.0,2021-09-14 16:28:10.583802
208,208.0,3.0,354.8971460711741,"[-354.7493533651629, -334.7916003718225, -354.90228371122254, -349.4976371160308, -103.96808159085909, -120.36026197478272, -349.9495657956852, -354.93225485366844, -99.92818458353804, -151.91903235909874]",15.0,1.0,0.6,2100.0,2021-09-14 16:28:11.452441
209,209.0,3.0,354.77814201838385,"[-354.7462151936753, -354.7687495312359, -349.808959016213, -350.02775186558375, -349.82216977038183, -170.84771566049787, -354.7265838790492, -354.69458470258184, -258.1139169053308, -344.8655444165555]",15.0,1.0,1.0,2110.0,2021-09-14 16:28:12.330128
210,210.0,3.0,354.72300974345984,"[-354.7501594082894, -344.79632203535493, -154.2776205399824, -349.60000748550715, -99.23916353226514, -354.5983418013565, -354.60331052049014, -354.5947163544857, -354.65587818465934, -354.7369427902531]",15.0,1.0,0.8,2120.0,2021-09-14 16:28:13.206540
211,211.0,3.0,354.76890657881694,"[-349.74143222055136, -354.70379216939, -354.725783837581, -354.78225929021835, -150.74374227740572, -270.574430500228, -354.76429069746666, -354.74746418499177, -354.70067001206513, -354.69878065992356]",15.0,1.0,0.9,2130.0,2021-09-14 16:28:14.084369
212,212.0,3.0,354.80619196075673,"[-354.75940875659774, -105.66273542777579, -354.5248459899176, -273.4167708688331, -354.7850367734294, -354.8064507511437, -354.7537855267425, -354.657630271311, -334.8094974503712, -151.27400455643604]",15.0,1.0,0.8,2140.0,2021-09-14 16:28:14.961863
213,213.0,3.0,354.9108009953857,"[-354.9369103581996, -354.78106724790297, -354.71244997412356, -354.8888059073418, -118.65733020361711, -354.81282029216203, -349.80584481164163, -354.69326985425516, -349.43991371508287, -350.0017974376274]",15.0,1.0,0.9,2150.0,2021-09-14 16:28:15.837773
214,214.0,3.0,354.79823313718555,"[-354.81777024762954, -354.7456936977876, -350.01162741269354, -151.34786117331714, -139.51788511547048, -354.7915749898802, -354.81861266247074, -102.79595276657761, -354.77334125205937, -349.8839907837863]",15.0,1.0,0.7,2160.0,2021-09-14 16:28:16.715552
215,215.0,3.0,354.90993352607165,"[-309.32656004402094, -354.7461515261557, -354.77001368991426, -354.83842891555537, -354.8010182817574, -354.7851964307962, -354.7877462956274, -354.6764516061431, -354.7344613941337, -354.8249622194508]",15.0,1.0,1.0,2170.0,2021-09-14 16:28:17.600539
216,216.0,3.0,354.9070976694596,"[-354.82743993520467, -354.68279328829396, -354.8105404011716, -354.9251744975203, -344.95036553276714, -354.70600065057965, -354.8701907371741, -354.8011608527598, -354.71541943306465, -99.83334326920856]",15.0,1.0,0.9,2180.0,2021-09-14 16:28:18.476820
217,217.0,3.0,354.9321030526706,"[-349.9277752598282, -354.89399416287245, -350.0523510871126, -354.95426798024727, -354.9613520607866, -153.19771277233536, -354.82440752294565, -354.82648417380494, -149.28113722526524, -344.97979156621017]",15.0,1.0,0.8,2190.0,2021-09-14 16:28:19.352535
218,218.0,3.0,354.93747164511416,"[-273.5633316647539, -354.8212339568576, -349.51650603646345, -354.85633522238857, -349.9114333967402, -354.7174294928146, -354.8995926395243, -135.3645188291654, -355.05821954592847, -354.82607358227256]",15.0,1.0,0.9,2200.0,2021-09-14 16:28:20.224852
219,219.0,3.0,355.0679528743843,"[-354.95537149222406, -354.83103926633584, -355.09737379369585, -354.97301945107006, -281.65602963652145, -354.9534713702342, -354.94300709864643, -349.4073780447386, -355.0116909580166, -355.04063009885505]",15.0,1.0,1.0,2210.0,2021-09-14 16:28:21.129362
220,220.0,3.0,249.87000058086332,"[-355.05539578709545, -355.0612293828086, -354.8746049831693, -102.37717896282408, -349.9212111190225, -355.0692058900894, -354.9538501219103, -345.2228672599347, -99.28914989086083, -345.040872191109]",15.0,1.0,0.8,2220.0,2021-09-14 16:28:21.998425
221,221.0,3.0,355.079660252667,"[-273.45838512244353, -355.0589586929706, -355.0767816270799, -354.93158928848607, -344.95842762806916, -99.37943742632626, -278.7103594126619, -355.04589125709447, -350.13196210976065, -355.08241564380774]",15.0,1.0,0.9,2230.0,2021-09-14 16:28:22.875847
222,222.0,3.0,350.21206677813484,"[-355.0970455575863, -354.96792002137346, -345.25777993717054, -355.0581519012207, -355.0451254234736, -324.7038933850703, -355.0926686950502, -355.04807621498924, -360.2368069082143, -355.0359427772346]",15.0,1.0,1.0,2240.0,2021-09-14 16:28:23.762404
223,223.0,3.0,120.85804686664075,"[-350.2126106755261, -96.69098754826359, -354.77673275312213, -355.03803031452816, -354.7547187660226, -309.45652797513384, -349.9946713671112, -97.51318502223609, -244.58832520195625, -96.25801785606286]",15.0,0.0,0.7,2250.0,2021-09-14 16:28:24.665220
224,224.0,3.0,355.0532827267662,"[-354.88552675794494, -152.82933134824992, -138.83460394472303, -355.0836069546931, -354.9277423222942, -335.01052569329545, -339.98786303835465, -100.41724668965301, -102.00842114971637, -160.19858732746007]",15.0,1.0,0.6,2260.0,2021-09-14 16:28:25.598834
225,225.0,3.0,355.0632991008044,"[-99.53140425174685, -101.27204482265597, -355.0898503935184, -129.26034615792418, -350.19266188686817, -355.0601038855911, -154.40346967483666, -101.27779925171814, -111.76680234943592, -101.006558999403]",15.0,1.0,0.3,2270.0,2021-09-14 16:28:26.455263
226,226.0,3.0,355.0865277384849,"[-354.94259613777984, -152.50984213640257, -355.26256643081837, -151.56951210128307, -349.93042613477826, -283.76267076957663, -355.0539957587448, -354.9017038251852, -227.3951320642082, -247.97574319935566]",15.0,1.0,0.8,2280.0,2021-09-14 16:28:27.315613
227,227.0,3.0,355.22466613466673,"[-355.07865195101596, -355.0808067097305, -355.0520780030344, -355.12086103943324, -360.21509270779836, -355.24332393139525, -355.223857112711, -100.51786727827674, -354.81578198177493, -355.0664448611507]",15.0,1.0,0.9,2290.0,2021-09-14 16:28:28.195344
228,228.0,3.0,360.2187640691704,"[-96.80053119114726, -350.25048649317654, -355.0939031531325, -345.2380974160554, -126.50856551301311, -360.2378525815428, -355.209822440849, -345.21695206106165, -355.21784851016355, -350.2302251343591]",15.0,1.0,0.8,2300.0,2021-09-14 16:28:29.091561
229,229.0,3.0,354.96068434420766,"[-354.90909800272306, -355.01734163499646, -111.94880909070032, -96.20593471520395, -309.73867172082436, -354.96272409681916, -99.59254871770726, -104.50108463136736, -99.25090016236788, -345.3854423966882]",15.0,1.0,0.5,2310.0,2021-09-14 16:28:29.954591
230,230.0,3.0,355.226680169974,"[-355.0007310850068, -350.2137062009334, -350.17952362933744, -99.6958002053085, -360.22362450697966, -354.8917787523397, -127.34995329480726, -355.1505878664325, -354.8389906180626, -345.07006156347626]",15.0,1.0,0.8,2320.0,2021-09-14 16:28:30.827887
231,231.0,3.0,355.2096000982499,"[-127.35954832134702, -284.06070960338, -355.165219937562, -99.48585973779021, -355.0752443902247, -99.33322666070163, -99.80787711814446, -96.87625872646805, -355.210354145088, -350.21698968412886]",15.0,1.0,0.5,2330.0,2021-09-14 16:28:31.695457
232,232.0,3.0,355.23605391103195,"[-104.96925468212304, -314.5875730606195, -101.01108838687733, -100.52320470291383, -345.21039618239087, -119.05600690603391, -350.20200874668836, -355.2459859380416, -99.50527831860052, -104.2270295899551]",15.0,1.0,0.4,2340.0,2021-09-14 16:28:32.554227
233,233.0,3.0,355.23948654681806,"[-100.83262194259224, -355.25748601445287, -314.76740471363934, -324.85503719604503, -355.2234271181382, -355.0878343923239, -309.5340078853834, -294.300144927945, -355.0853478867929, -355.2486406273186]",15.0,1.0,0.9,2350.0,2021-09-14 16:28:33.422184
234,234.0,3.0,360.2257504181675,"[-273.79853492788783, -319.9146547318783, -99.80486865731851, -360.2356570744476, -100.04411094917846, -355.1488856704964, -99.40161940038693, -335.0419552684777, -355.0729251116706, -102.00544729125072]",15.0,1.0,0.6,2360.0,2021-09-14 16:28:34.340614
235,235.0,3.0,360.2392343874491,"[-99.76426746223729, -105.45136776104245, -99.77176288877585, -360.24019678731287, -345.21997977488394, -360.2382681955558, -350.27263261416186, -355.2451395713002, -355.18699857431324, -299.49826999549344]",15.0,1.0,0.7,2370.0,2021-09-14 16:28:35.239620
236,236.0,3.0,355.2502000329432,"[-101.65447544442726, -314.7742878830493, -325.00684321084657, -350.29007615951605, -355.1031540875983, -212.07272863119516, -355.26922363090387, -152.4532511185325, -345.41666525122577, -355.1590188844117]",15.0,1.0,0.8,2380.0,2021-09-14 16:28:36.126347
237,237.0,3.0,355.23895638563357,"[-153.44507617534114, -153.16653490461007, -158.54915166825086, -99.3866511541222, -355.11494730487846, -355.24653241142664, -150.23766053952215, -349.7686682038559, -101.32096299396964, -284.056050298653]",15.0,1.0,0.4,2390.0,2021-09-14 16:28:36.992640
238,238.0,3.0,360.2544490627378,"[-101.03268325794863, -360.2490075776655, -350.32678602429644, -355.00531715815646, -355.0683022510907, -355.23453292613544, -99.79996139818493, -360.25288450655245, -360.2664512024897, -100.12506415817451]",15.0,1.0,0.7,2400.0,2021-09-14 16:28:37.865565
239,239.0,3.0,360.26348315695077,"[-360.2739531016589, -335.09683555945037, -273.8529854775885, -355.28551538322205, -355.2687612029731, -355.4023530281945, -355.11733690897603, -355.0368709747635, -355.25908428928136, -360.2486215686001]",15.0,1.0,1.0,2410.0,2021-09-14 16:28:38.744525
240,240.0,3.0,360.260145275732,"[-355.2082288546181, -99.49859887678537, -350.24354178006354, -355.2648113957305, -350.41209421451, -355.0941733811768, -360.28962297074486, -350.27345274202537, -100.59445063390379, -99.78481160967559]",15.0,1.0,0.7,2420.0,2021-09-14 16:28:39.621936
241,241.0,3.0,360.2754572988126,"[-99.38110908679091, -115.70639542382577, -153.9652961902527, -355.27707924475317, -355.3026841162958, -355.27720991949013, -138.24700819752294, -355.25873364628126, -355.0118713999901, -99.46485926799943]",15.0,1.0,0.5,2430.0,2021-09-14 16:28:40.483462
242,242.0,3.0,355.27878132569367,"[-350.2776955746286, -355.28231520296754, -360.2860223531429, -355.13560002898106, -101.9163086486473, -355.03351655370864, -355.0012892664019, -345.43006278073756, -355.09463049633473, -350.2953757887726]",15.0,1.0,0.9,2440.0,2021-09-14 16:28:41.421011
243,243.0,3.0,355.3038159735699,"[-355.28095191935785, -354.88667161991435, -355.2871714077348, -355.00484060877153, -304.6421158397673, -355.1729135194773, -99.44170115596326, -355.31535871516996, -99.51069259379597, -355.15388301193326]",15.0,1.0,0.8,2450.0,2021-09-14 16:28:42.320310
244,244.0,3.0,355.30372545284314,"[-103.63545215380648, -355.13478588642926, -355.16896218761894, -355.30186889594665, -350.34593701549227, -355.04236363885013, -355.31246897938126, -354.98428739862345, -355.3008868013487, -355.31788941364954]",15.0,1.0,0.9,2460.0,2021-09-14 16:28:43.194484
245,245.0,3.0,355.29763167233875,"[-113.46636409197122, -355.2835682957135, -354.85843943704435, -355.1446962781025, -99.41091060323842, -102.26405324370081, -100.56189495920844, -355.19891066746675, -355.2997131136781, -355.34476822192414]",15.0,1.0,0.6,2470.0,2021-09-14 16:28:44.058717
246,246.0,3.0,355.2980480260584,"[-355.06447596380184, -355.098706293313, -355.28790748505025, -355.32126857789945, -355.28969256437125, -157.96994671263315, -124.80159951471815, -355.14547246122453, -350.2646992466465, -355.3099838409717]",15.0,1.0,0.8,2480.0,2021-09-14 16:28:44.943591
247,247.0,3.0,355.29090154412506,"[-355.00773560723616, -324.9512680767193, -345.3340121770744, -355.30920715289085, -355.1537149935066, -159.5906014670296, -360.3013517214858, -355.1581137260592, -355.30412774364606, -335.13172434131394]",15.0,1.0,0.9,2490.0,2021-09-14 16:28:45.834969
248,248.0,3.0,360.31410661749624,"[-355.28212091883233, -340.31862074426874, -191.55351441133445, -355.3099443334952, -360.29343127115766, -355.31980483021454, -360.3135278074305, -355.28942787169154, -360.2940590428875, -355.0992247176902]",15.0,1.0,1.0,2500.0,2021-09-14 16:28:46.731521
249,249.0,3.0,355.30298624391577,"[-355.3016125553739, -355.2849355548872, -99.83467355526496, -360.2822226236162, -99.70535564448755, -213.38844834103062, -99.2182324257555, -355.2879615707275, -103.47945651349971, -355.28325341190236]",15.0,1.0,0.6,2510.0,2021-09-14 16:28:47.606351
250,250.0,3.0,360.29462121785645,"[-110.9688745294204, -354.84248425441115, -355.1504700926889, -355.146132332894, -360.27205852714724, -355.3197367502676, -355.30804377896345, -153.02761060000626, -145.58002922424146, -345.33634042669485]",15.0,1.0,0.7,2520.0,2021-09-14 16:28:48.489253
251,251.0,3.0,360.26851110456874,"[-99.46992333780537, -355.2830593207998, -355.2699027923056, -355.1349717326554, -121.16699666018914, -355.090694854005, -139.8768875254493, -360.2705386801274, -360.26826727379677, -355.01702665814287]",15.0,1.0,0.7,2530.0,2021-09-14 16:28:49.378894
252,252.0,3.0,355.2892502585348,"[-355.2987769170214, -263.61899279351644, -355.31378613777065, -355.24779928934845, -105.11327743456803, -355.2879785235249, -360.2822639603882, -99.5269754078648, -360.24236969032586, -355.07932390378136]",15.0,1.0,0.8,2540.0,2021-09-14 16:28:50.270371
253,253.0,3.0,360.2739514061846,"[-349.80539524192517, -355.43784316191346, -355.2634711898189, -360.2576771974769, -360.2960985484586, -355.34333798019736, -360.2630196299569, -350.2703598696594, -350.3127797986676, -355.28659483467123]",15.0,1.0,1.0,2550.0,2021-09-14 16:28:51.173428
254,254.0,3.0,350.4677808815979,"[-355.3023201156867, -350.2694255622767, -355.4133877697464, -126.26017922390815, -350.43646207941055, -355.29294005072506, -355.3156570557671, -354.865210065003, -325.06140254050683, -154.9187816655389]",15.0,1.0,0.8,2560.0,2021-09-14 16:28:52.069390
255,255.0,3.0,360.28269836819777,"[-355.2737308187529, -355.2794288691597, -354.9984335036824, -355.25989336725394, -355.2822821349881, -99.81379054068947, -355.2414584648623, -355.1214992517703, -345.47425969276674, -355.2811263791902]",15.0,1.0,0.9,2570.0,2021-09-14 16:28:52.954912
256,256.0,3.0,360.2558097735412,"[-132.0967293322728, -355.1221097710524, -355.3033103708082, -355.09455363038745, -355.4587805116645, -355.30643871276294, -360.26171144324326, -360.2530802682551, -319.94521950669844, -355.2897584165664]",15.0,1.0,0.9,2580.0,2021-09-14 16:28:53.831328
257,257.0,3.0,360.2663893452991,"[-360.289241072995, -355.26855791658767, -355.2534433731979, -355.06389670131057, -360.25516284887664, -355.1538181253486, -360.2624447414743, -355.2677856498004, -165.74660375019104, -134.2550345942222]",15.0,1.0,0.9,2590.0,2021-09-14 16:28:54.695773
258,258.0,3.0,360.2816619260397,"[-360.26485309964505, -350.4057680046122, -125.15094849569012, -355.2230716343341, -354.95851496350485, -360.2817567444794, -360.26657630114875, -354.89659359925895, -118.46830236725151, -355.29210545505197]",15.0,1.0,0.8,2600.0,2021-09-14 16:28:55.556363
259,259.0,3.0,360.26980922626495,"[-355.2725597255036, -360.2793712542752, -355.301709679409, -355.2510597799331, -355.00576839938844, -355.27056601930707, -345.4700663653787, -355.22613759360536, -355.2633730512419, -344.5856838504194]",15.0,1.0,1.0,2610.0,2021-09-14 16:28:56.424411
260,260.0,3.0,360.29989308673436,"[-355.28537265268113, -360.2926257911691, -360.30148502807253, -355.2774786562774, -355.2667551054832, -355.3088730419788, -101.65209745425844, -360.27942476029096, -355.26559698893874, -360.30860279845115]",15.0,1.0,0.9,2620.0,2021-09-14 16:28:57.295577
261,261.0,3.0,360.31065215363856,"[-360.28174177000864, -360.2657910133487, -360.31890620567935, -360.3049371610588, -360.29865925622016, -279.0671128373194, -360.2966812637326, -355.3015676238185, -360.2750799528082, -360.29776533178216]",15.0,1.0,1.0,2630.0,2021-09-14 16:28:58.164071
262,262.0,3.0,360.32541158338984,"[-330.1206287606585, -355.3210196064341, -232.7301666969709, -360.32509796569786, -350.4448041338466, -355.3373267187925, -360.3121287676904, -360.3309881347232, -350.2911751615637, -360.31061506128856]",15.0,1.0,1.0,2640.0,2021-09-14 16:28:59.031688
263,263.0,3.0,360.32053794699084,"[-340.3051895789264, -153.3770249008211, -340.4101574782208, -360.29677915782554, -355.32655803358284, -360.32296021178144, -355.3098071947526, -135.30004479162983, -355.2978539022735, -304.67622933741245]",15.0,1.0,0.8,2650.0,2021-09-14 16:28:59.894342
264,264.0,3.0,360.311017517546,"[-355.29702862450915, -360.3169077972653, -360.2986462986344, -355.3199061375138, -355.34461525635163, -355.3613570431672, -350.43344611725036, -147.20705240344384, -354.928872489252, -354.94667384520375]",15.0,1.0,0.9,2660.0,2021-09-14 16:29:00.761754
265,265.0,3.0,360.322801959781,"[-355.302606933084, -320.00683764937475, -360.32278872635385, -350.43297611091316, -273.8408111560694, -299.55376372572886, -355.335549488048, -360.32150452012576, -360.30684246287257, -355.3037129904722]",15.0,1.0,1.0,2670.0,2021-09-14 16:29:01.672859
266,266.0,3.0,360.33540805262766,"[-279.0632508244224, -309.73623912457475, -355.32547522721325, -360.30459074740804, -355.33522322259034, -360.32195990863295, -360.3158483886831, -355.30932010755015, -360.31837755586736, -360.3341879922909]",15.0,1.0,1.0,2680.0,2021-09-14 16:29:02.527587
267,267.0,3.0,360.3419507823616,"[-355.32458901669025, -129.77528000274168, -360.3305783060441, -360.3283820678521, -355.3282074541768, -360.3342626583319, -360.31912903848354, -355.31031770690754, -340.33368218344174, -360.33283080357774]",15.0,1.0,0.9,2690.0,2021-09-14 16:29:03.389952
268,268.0,3.0,360.351546776587,"[-100.605763663927, -237.96552436729976, -360.32541984045224, -360.34590002080495, -355.3040076902694, -360.34331302175286, -355.3295939666549, -157.41122005802578, -103.1101154473778, -360.33222124019653]",15.0,1.0,0.7,2700.0,2021-09-14 16:29:04.251796
269,269.0,3.0,360.32648856405507,"[-157.48012660603112, -360.3280029458529, -360.33109778470674, -314.92987153268956, -237.93301798415527, -355.33192968439863, -360.3138018144071, -325.06622368140813, -355.3181847688501, -360.32238446248516]",15.0,1.0,0.9,2710.0,2021-09-14 16:29:05.124710
270,270.0,3.0,360.32362989015434,"[-355.35492828672307, -355.32453686606414, -355.3267108328006, -360.31189047042017, -158.40072521720276, -360.31790533827933, -335.22416305228006, -208.18917866094958, -360.3281593883444, -355.34173452064726]",15.0,1.0,0.9,2720.0,2021-09-14 16:29:05.992777
271,271.0,3.0,360.3227950159144,"[-355.3095032816302, -355.3422826204856, -355.3342972125354, -304.6685458130363, -360.3377622007631, -360.3104121611916, -360.32047720049303, -360.3001273383012, -360.3134222812844, -360.31443044648955]",15.0,1.0,1.0,2730.0,2021-09-14 16:29:06.855124
272,272.0,3.0,360.31745748204867,"[-253.3205888191716, -360.32570228123035, -349.923455712393, -355.26445017067226, -360.32494662580535, -360.2985167727456, -355.3249901552814, -289.3304238051149, -355.309818338978, -139.95968337648566]",15.0,1.0,0.9,2740.0,2021-09-14 16:29:07.712119
273,273.0,3.0,360.317549575856,"[-360.30470481652895, -227.68002719011665, -360.32840931698104, -355.30935875465923, -335.3007305324644, -227.56673268296464, -181.21276208471448, -355.3374236932103, -350.44886073743913, -360.3106611264268]",15.0,1.0,1.0,2750.0,2021-09-14 16:29:08.587128
274,274.0,3.0,360.322780832447,"[-355.31039211051325, -355.3155202495778, -360.3056959946478, -355.32958137193634, -355.1940326328038, -355.3059433783096, -355.30698853259554, -360.32723900087154, -360.29400483928055, -360.3430367400529]",15.0,1.0,1.0,2760.0,2021-09-14 16:29:09.464643
275,275.0,3.0,360.32988405097024,"[-360.31553848121456, -360.3290499433955, -360.33659807056983, -355.3123155805936, -360.3287090844068, -360.3367144189834, -360.30219736457127, -355.3409850389108, -355.32612937069143, -157.9485807252234]",15.0,1.0,0.9,2770.0,2021-09-14 16:29:10.333793
276,276.0,3.0,360.3385572616647,"[-355.33458099006623, -243.12395902262037, -360.3342021850417, -360.3296009997164, -355.2591806264286, -355.33787578163833, -325.12800837002885, -360.338408529664, -360.33399617515886, -360.313395202339]",15.0,1.0,1.0,2780.0,2021-09-14 16:29:11.204062
277,277.0,3.0,360.35478661514895,"[-360.32127910654947, -345.4869707548991, -355.3528334283221, -176.13297167018158, -355.3352372552813, -360.3566558242583, -355.40372423429426, -355.34017343989456, -355.35336018525794, -360.3409505853226]",15.0,1.0,1.0,2790.0,2021-09-14 16:29:12.066356
278,278.0,3.0,360.34297729133306,"[-100.74744417971, -360.35562774784603, -99.60404142605293, -355.3490727727925, -355.3467884933721, -350.3717418112598, -355.35418830432224, -355.34643521443485, -360.3641583799865, -360.2993503453014]",15.0,1.0,0.8,2800.0,2021-09-14 16:29:12.922931
279,279.0,3.0,360.33194796331736,"[-325.12619397698666, -355.3406962314263, -355.34877854186067, -360.3300742374906, -355.35172629308005, -355.325011298152, -330.2459031789638, -355.33262857501086, -360.34971244384116, -355.3363942901614]",15.0,1.0,1.0,2810.0,2021-09-14 16:29:13.782851
280,280.0,3.0,360.3334074333894,"[-355.3013737491654, -355.355016265116, -355.3287940607165, -355.31595037932544, -355.3385224964636, -355.33733748548894, -355.34086969165173, -354.95889095954806, -335.3151206260386, -360.3210007887407]",15.0,1.0,1.0,2820.0,2021-09-14 16:29:14.653873
281,281.0,3.0,360.33502483619657,"[-355.35532001244337, -99.66106578466645, -99.52989079243322, -355.3553833558417, -355.3400744718811, -360.33997664777684, -360.3416230957513, -360.3378399370634, -137.17018301629068, -360.32191164885506]",15.0,1.0,0.7,2830.0,2021-09-14 16:29:15.513379
282,282.0,3.0,360.3444688183268,"[-355.3456203290306, -355.32190683024805, -360.3477206125482, -355.34902168597444, -360.33961550497395, -360.3257567569428, -360.33826231382665, -355.34042771913016, -360.3344123965893, -360.3509068014571]",15.0,1.0,1.0,2840.0,2021-09-14 16:29:16.380952
283,283.0,3.0,360.33971634644286,"[-355.35176814293015, -355.35458985745447, -360.3389728574614, -360.3276074318146, -355.38729952887775, -360.34235933360407, -360.366879744341, -355.3527788426944, -158.62287948461258, -360.3456009261705]",15.0,1.0,0.9,2850.0,2021-09-14 16:29:17.249031
284,284.0,3.0,360.3557985385811,"[-360.362889473767, -360.3594642606118, -360.32245776927977, -360.3306917737128, -355.36356095335174, -355.3261867193097, -360.35859960002927, -360.3203357252167, -360.34976764661235, -355.33655641734276]",15.0,1.0,1.0,2860.0,2021-09-14 16:29:18.181597
285,285.0,3.0,360.3513451712563,"[-158.462324903948, -360.3448451401666, -335.31789432464035, -320.0586932949106, -360.3412687412376, -360.3445947477249, -355.368997984926, -355.3726336475567, -360.3577950879323, -360.3578444974921]",15.0,1.0,0.9,2870.0,2021-09-14 16:29:19.070959
286,286.0,3.0,360.37160909124157,"[-360.3111534475254, -360.334370933044, -360.3480999920693, -360.352127770229, -309.85035796275145, -360.3588383386548, -355.3600809901487, -360.34210518240326, -355.354288950023, -360.3370658540737]",15.0,1.0,1.0,2880.0,2021-09-14 16:29:19.940259
287,287.0,3.0,360.37290775473025,"[-360.34936834146714, -360.3239775568891, -360.32961736383794, -239.8849692331671, -360.3675116304402, -360.35323834901584, -355.32221670008727, -360.33447312791355, -355.35101190066007, -355.3602768939718]",15.0,1.0,1.0,2890.0,2021-09-14 16:29:20.804218
