,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1526,0.2845652401447296,1.1941877346544061e-05,9.999999747378752e-05,225.0,-9.558459281921387,163.0
1527,0.28634271025657654,1.1661687494779471e-05,9.999999747378752e-05,225.0,-9.873811721801758,163.0
1528,0.2859315574169159,1.0914626727753785e-05,9.999999747378752e-05,225.0,-9.450875282287598,163.0
1529,0.2845061421394348,1.1347406143613625e-05,9.999999747378752e-05,225.0,-9.747407913208008,163.0
1530,0.2855340838432312,1.2997909834666643e-05,9.999999747378752e-05,225.0,-9.66540813446045,163.0
1531,0.2854616045951843,1.2097777471353766e-05,9.999999747378752e-05,225.0,-9.742321014404297,163.0
1532,0.28557345271110535,1.0905622730206233e-05,9.999999747378752e-05,225.0,-9.569235801696777,163.0
1533,0.28492358326911926,1.2800236618204508e-05,9.999999747378752e-05,225.0,-9.988839149475098,163.0
1534,0.2843031585216522,1.3090345419186633e-05,9.999999747378752e-05,225.0,-9.874975204467773,163.0
1535,0.2841661274433136,1.1361449651303701e-05,9.999999747378752e-05,225.0,-9.782621383666992,163.0
1536,0.2861157953739166,1.0935114914900623e-05,9.999999747378752e-05,225.0,-9.77614974975586,163.0
1537,0.28567948937416077,1.196567973238416e-05,9.999999747378752e-05,225.0,-9.626496315002441,163.0
1538,0.2860748767852783,1.2591597624123096e-05,9.999999747378752e-05,225.0,-9.313837051391602,163.0
1539,0.28512975573539734,1.1095129593741149e-05,9.999999747378752e-05,225.0,-9.426522254943848,163.0
1540,0.2863166034221649,1.2284505828574765e-05,9.999999747378752e-05,225.0,-9.542983055114746,163.0
1541,0.2854597866535187,1.178752881969558e-05,9.999999747378752e-05,225.0,-9.473733901977539,163.0
1542,0.28700563311576843,1.152990989794489e-05,9.999999747378752e-05,225.0,-9.404801368713379,163.0
1543,0.28471434116363525,1.021462867356604e-05,9.999999747378752e-05,225.0,-9.33835220336914,163.0
1544,0.28606894612312317,1.164926743513206e-05,9.999999747378752e-05,225.0,-9.524460792541504,163.0
1545,0.2849114239215851,1.2349915778031573e-05,9.999999747378752e-05,225.0,-9.652491569519043,163.0
1546,0.2850293219089508,1.121576497098431e-05,9.999999747378752e-05,225.0,-9.706342697143555,163.0
1547,0.28662776947021484,1.1055252798541915e-05,9.999999747378752e-05,225.0,-9.750277519226074,163.0
1548,0.2864867150783539,1.2896650332550053e-05,9.999999747378752e-05,225.0,-10.138999938964844,163.0
1549,0.2841181457042694,1.0968232345476281e-05,9.999999747378752e-05,225.0,-9.85482120513916,163.0
1550,0.2860320806503296,1.1074733265559189e-05,9.999999747378752e-05,225.0,-9.778714179992676,163.0
1551,0.2863827645778656,1.1264651220699307e-05,9.999999747378752e-05,225.0,-9.686965942382812,163.0
1552,0.28500619530677795,1.2271310879441444e-05,9.999999747378752e-05,225.0,-9.530905723571777,163.0
1553,0.2859960198402405,1.0251877938571852e-05,9.999999747378752e-05,225.0,-9.694022178649902,163.0
1554,0.28620338439941406,1.0705423846957274e-05,9.999999747378752e-05,225.0,-9.569644927978516,163.0
1555,0.28463926911354065,1.1273670679656789e-05,9.999999747378752e-05,225.0,-10.072474479675293,163.0
1556,0.2877773940563202,1.0648292118276004e-05,9.999999747378752e-05,225.0,-9.765336036682129,163.0
1557,0.2857404053211212,1.16599067041534e-05,9.999999747378752e-05,225.0,-9.56210994720459,163.0
1558,0.28739437460899353,1.1263970009167679e-05,9.999999747378752e-05,225.0,-9.620729446411133,163.0
1559,0.2857608497142792,1.258810061699478e-05,9.999999747378752e-05,225.0,-9.849349975585938,163.0
1560,0.28655192255973816,1.2190302186354529e-05,9.999999747378752e-05,225.0,-9.77979564666748,163.0
1561,0.2852769196033478,1.0922020010184497e-05,9.999999747378752e-05,225.0,-9.443486213684082,163.0
1562,0.28521424531936646,1.1510043805174064e-05,9.999999747378752e-05,225.0,-9.951712608337402,163.0
1563,0.2850128412246704,1.0820384886756074e-05,9.999999747378752e-05,225.0,-9.520705223083496,163.0
1564,0.28523486852645874,1.204200725624105e-05,9.999999747378752e-05,225.0,-9.459244728088379,163.0
1565,0.2857149541378021,1.1131328392366413e-05,9.999999747378752e-05,225.0,-9.712905883789062,163.0
1566,0.2855769395828247,1.1039382115995977e-05,9.999999747378752e-05,225.0,-9.744118690490723,163.0
1567,0.28646814823150635,1.1763468137360178e-05,9.999999747378752e-05,225.0,-9.662736892700195,163.0
1568,0.28523844480514526,1.0813533663167618e-05,9.999999747378752e-05,225.0,-10.306243896484375,163.0
1569,0.283680260181427,1.1750704288715497e-05,9.999999747378752e-05,225.0,-10.074502944946289,163.0
1570,0.2858329117298126,1.0990636837959755e-05,9.999999747378752e-05,225.0,-11.169759750366211,163.0
1571,0.2855250835418701,1.0919511623797007e-05,9.999999747378752e-05,225.0,-12.372631072998047,163.0
1572,0.2845211625099182,1.1299583093205001e-05,9.999999747378752e-05,225.0,-13.640588760375977,163.0
1573,0.28594398498535156,1.0660277439455967e-05,9.999999747378752e-05,225.0,-16.48443031311035,163.0
1574,0.28409165143966675,1.0807006219692994e-05,9.999999747378752e-05,225.0,-12.408980369567871,163.0
1575,0.2858410179615021,1.160771989816567e-05,9.999999747378752e-05,225.0,-11.698175430297852,163.0
1576,0.2861256003379822,1.039291328197578e-05,9.999999747378752e-05,225.0,-10.7370023727417,163.0
1577,0.28601691126823425,1.0529215614951681e-05,9.999999747378752e-05,225.0,-10.850321769714355,163.0
1578,0.2860683798789978,1.0452206879563164e-05,9.999999747378752e-05,225.0,-10.294360160827637,163.0
1579,0.2849475145339966,1.1389727660571225e-05,9.999999747378752e-05,225.0,-10.221222877502441,163.0
1580,0.2855682373046875,1.0676141755538993e-05,9.999999747378752e-05,225.0,-10.082003593444824,163.0
1581,0.2857198119163513,1.0635426406224724e-05,9.999999747378752e-05,225.0,-10.251880645751953,163.0
1582,0.2856403589248657,1.0959848623315338e-05,9.999999747378752e-05,225.0,-10.155513763427734,163.0
1583,0.2871508300304413,1.09163274828461e-05,9.999999747378752e-05,225.0,-10.135109901428223,163.0
1584,0.28796622157096863,1.0880480658670422e-05,9.999999747378752e-05,225.0,-10.398627281188965,163.0
1585,0.2861599326133728,1.1118608199467417e-05,9.999999747378752e-05,225.0,-21.643295288085938,163.0
1586,0.28670206665992737,1.0487136933079455e-05,9.999999747378752e-05,225.0,-10.627569198608398,163.0
1587,0.2873309850692749,1.0714176823967136e-05,9.999999747378752e-05,225.0,-10.443148612976074,163.0
1588,0.28619399666786194,1.0107333764608484e-05,9.999999747378752e-05,225.0,-10.70126724243164,163.0
1589,0.28786224126815796,1.2705632798315492e-05,9.999999747378752e-05,225.0,-10.10630989074707,163.0
1590,0.2874356508255005,1.0379475497757085e-05,9.999999747378752e-05,225.0,-10.776169776916504,163.0
1591,0.2868151366710663,9.964202945411671e-06,9.999999747378752e-05,225.0,-11.463631629943848,163.0
1592,0.286281555891037,1.0898276741500013e-05,9.999999747378752e-05,225.0,-18.640735626220703,163.0
1593,0.28668639063835144,1.068470191967208e-05,9.999999747378752e-05,225.0,-20.18227767944336,163.0
1594,0.2856305241584778,1.0812479558808263e-05,9.999999747378752e-05,225.0,-27.618953704833984,163.0
1595,0.28750479221343994,9.771714758244343e-06,9.999999747378752e-05,225.0,-27.71044158935547,163.0
1596,0.28671523928642273,9.931552085618023e-06,9.999999747378752e-05,225.0,-21.83282470703125,163.0
1597,0.2885165214538574,1.0353405741625465e-05,9.999999747378752e-05,225.0,-14.901917457580566,163.0
1598,0.28692784905433655,1.0640424079610966e-05,9.999999747378752e-05,225.0,-13.467510223388672,163.0
1599,0.2862054705619812,1.0137528079212643e-05,9.999999747378752e-05,225.0,-13.14613151550293,163.0
1600,0.28853553533554077,9.576968295732513e-06,9.999999747378752e-05,225.0,-12.688302040100098,163.0
1601,0.28642717003822327,1.1175963663845323e-05,9.999999747378752e-05,225.0,-13.328642845153809,163.0
1602,0.28714364767074585,9.58186592470156e-06,9.999999747378752e-05,225.0,-12.67756175994873,163.0
1603,0.28746241331100464,9.448721357330214e-06,9.999999747378752e-05,225.0,-12.75711441040039,163.0
1604,0.287050724029541,1.0733750059443992e-05,9.999999747378752e-05,225.0,-12.962631225585938,163.0
1605,0.2874055802822113,1.0203300007560756e-05,9.999999747378752e-05,225.0,-13.466466903686523,163.0
1606,0.28729894757270813,1.1212844583496917e-05,9.999999747378752e-05,225.0,-14.158472061157227,163.0
1607,0.287514865398407,9.929695806931704e-06,9.999999747378752e-05,225.0,-11.395856857299805,163.0
1608,0.28719034790992737,9.832192517933436e-06,9.999999747378752e-05,225.0,-10.87168025970459,163.0
1609,0.2870519161224365,9.747175681695808e-06,9.999999747378752e-05,225.0,-10.80372428894043,163.0
1610,0.28769320249557495,1.0748238310043234e-05,9.999999747378752e-05,225.0,-11.628666877746582,163.0
1611,0.2882862389087677,1.0646411283232737e-05,9.999999747378752e-05,225.0,-11.4434232711792,163.0
1612,0.2881784737110138,9.60422221396584e-06,9.999999747378752e-05,225.0,-11.680493354797363,163.0
1613,0.28959324955940247,9.508558832749259e-06,9.999999747378752e-05,225.0,-11.498357772827148,163.0
1614,0.28839102387428284,9.36653850658331e-06,9.999999747378752e-05,225.0,-12.006043434143066,163.0
1615,0.28842878341674805,9.653605047788005e-06,9.999999747378752e-05,225.0,-11.498672485351562,163.0
1616,0.2906513214111328,1.0440348887641449e-05,9.999999747378752e-05,225.0,-10.996797561645508,163.0
1617,0.28910839557647705,9.384352779306937e-06,9.999999747378752e-05,225.0,-11.485523223876953,163.0
1618,0.2896984815597534,1.0289179954270367e-05,9.999999747378752e-05,225.0,-11.743393898010254,163.0
1619,0.28718721866607666,9.612088433641475e-06,9.999999747378752e-05,225.0,-11.119416236877441,163.0
1620,0.2883254289627075,9.845695785770658e-06,9.999999747378752e-05,225.0,-12.050670623779297,163.0
1621,0.28819507360458374,1.0215913789579645e-05,9.999999747378752e-05,225.0,-10.719926834106445,163.0
1622,0.2876116633415222,9.51416677708039e-06,9.999999747378752e-05,225.0,-10.632681846618652,163.0
1623,0.2877596318721771,1.0144668522116262e-05,9.999999747378752e-05,225.0,-10.826976776123047,163.0
1624,0.2884654998779297,9.767652954906225e-06,9.999999747378752e-05,225.0,-10.579964637756348,163.0
1625,0.28779760003089905,1.092435559257865e-05,9.999999747378752e-05,225.0,-10.70059585571289,163.0
1626,0.2882583439350128,9.623112418921664e-06,9.999999747378752e-05,225.0,-10.451083183288574,163.0
1627,0.2878722846508026,1.0117506462847814e-05,9.999999747378752e-05,225.0,-10.349099159240723,163.0
1628,0.28904473781585693,9.82756228040671e-06,9.999999747378752e-05,225.0,-10.086904525756836,163.0
1629,0.28922900557518005,9.413813131686766e-06,9.999999747378752e-05,225.0,-10.612981796264648,163.0
1630,0.28852537274360657,9.496126040176023e-06,9.999999747378752e-05,225.0,-10.095881462097168,163.0
1631,0.28912439942359924,9.156586202152539e-06,9.999999747378752e-05,225.0,-10.103879928588867,163.0
1632,0.28962084650993347,1.0151070455322042e-05,9.999999747378752e-05,225.0,-10.327218055725098,163.0
1633,0.28808027505874634,9.52900245465571e-06,9.999999747378752e-05,225.0,-10.257427215576172,163.0
1634,0.28816545009613037,9.566725566401146e-06,9.999999747378752e-05,225.0,-10.495525360107422,163.0
1635,0.2909231185913086,1.0250636478303932e-05,9.999999747378752e-05,225.0,-10.31969928741455,163.0
1636,0.28818774223327637,9.075946763914544e-06,9.999999747378752e-05,225.0,-10.593953132629395,163.0
1637,0.2904224693775177,9.09575646801386e-06,9.999999747378752e-05,225.0,-10.56570053100586,163.0
1638,0.2884235680103302,1.0180101526202634e-05,9.999999747378752e-05,225.0,-10.536662101745605,163.0
1639,0.2894037961959839,1.0250140803691465e-05,9.999999747378752e-05,225.0,-10.500569343566895,163.0
1640,0.2898041605949402,8.920335858420003e-06,9.999999747378752e-05,225.0,-10.815255165100098,163.0
1641,0.2901158928871155,9.236036021320615e-06,9.999999747378752e-05,225.0,-10.527183532714844,163.0
1642,0.2887967526912689,1.004456225928152e-05,9.999999747378752e-05,225.0,-10.490516662597656,163.0
1643,0.2893874943256378,9.418199624633417e-06,9.999999747378752e-05,225.0,-10.95218563079834,163.0
1644,0.2895696461200714,9.773362762643956e-06,9.999999747378752e-05,225.0,-10.384654998779297,163.0
1645,0.2887653708457947,9.280201084038708e-06,9.999999747378752e-05,225.0,-11.504542350769043,163.0
1646,0.28935208916664124,9.85886526905233e-06,9.999999747378752e-05,225.0,-16.208003997802734,163.0
1647,0.28863897919654846,8.777016773819923e-06,9.999999747378752e-05,225.0,-16.978137969970703,163.0
1648,0.290309876203537,9.57833162829047e-06,9.999999747378752e-05,225.0,-17.548938751220703,163.0
1649,0.28975909948349,9.484844667895231e-06,9.999999747378752e-05,225.0,-16.390178680419922,163.0
1650,0.28747233748435974,9.053502253664192e-06,9.999999747378752e-05,225.0,-15.509676933288574,163.0
1651,0.2896474003791809,9.530408533464652e-06,9.999999747378752e-05,225.0,-13.976541519165039,163.0
1652,0.28866326808929443,9.639948075346183e-06,9.999999747378752e-05,225.0,-11.825575828552246,163.0
1653,0.2898447811603546,9.413475709152408e-06,9.999999747378752e-05,225.0,-11.45195484161377,163.0
1654,0.28948238492012024,8.881846952135675e-06,9.999999747378752e-05,225.0,-10.87131118774414,163.0
1655,0.28834855556488037,9.896119991026353e-06,9.999999747378752e-05,225.0,-11.169636726379395,163.0
1656,0.288688987493515,9.773792953637894e-06,9.999999747378752e-05,225.0,-10.261456489562988,163.0
1657,0.2882804572582245,9.54691586230183e-06,9.999999747378752e-05,225.0,-9.82667350769043,163.0
1658,0.28992897272109985,1.1180922228959389e-05,9.999999747378752e-05,225.0,-10.180065155029297,163.0
1659,0.2902381420135498,1.0210769687546417e-05,9.999999747378752e-05,225.0,-10.16277027130127,163.0
1660,0.2887824475765228,1.1359590644133277e-05,9.999999747378752e-05,225.0,-10.545278549194336,163.0
1661,0.28912901878356934,1.1218211511732079e-05,9.999999747378752e-05,225.0,-10.12707805633545,163.0
1662,0.2893025577068329,9.726104508445133e-06,9.999999747378752e-05,225.0,-9.958123207092285,163.0
1663,0.28901779651641846,9.432640581508167e-06,9.999999747378752e-05,225.0,-10.440909385681152,163.0
1664,0.28752076625823975,8.967557732830755e-06,9.999999747378752e-05,225.0,-10.085944175720215,163.0
1665,0.2890879809856415,9.929605766956229e-06,9.999999747378752e-05,225.0,-10.676916122436523,163.0
1666,0.2888866066932678,9.16468707146123e-06,9.999999747378752e-05,225.0,-10.001495361328125,163.0
1667,0.28938576579093933,8.795589565124828e-06,9.999999747378752e-05,225.0,-9.836080551147461,163.0
1668,0.2891893982887268,8.937257007346489e-06,9.999999747378752e-05,225.0,-10.10086727142334,163.0
1669,0.28866708278656006,9.292340109823272e-06,9.999999747378752e-05,225.0,-9.744220733642578,163.0
1670,0.28786590695381165,9.061594937520567e-06,9.999999747378752e-05,225.0,-10.922614097595215,163.0
1671,0.2881043255329132,9.806903108255938e-06,9.999999747378752e-05,225.0,-10.264805793762207,163.0
1672,0.2905847132205963,8.758351214055438e-06,9.999999747378752e-05,225.0,-9.700774192810059,163.0
1673,0.28758442401885986,9.385395060235169e-06,9.999999747378752e-05,225.0,-9.937560081481934,163.0
1674,0.2890067398548126,9.437108019483276e-06,9.999999747378752e-05,225.0,-10.19586181640625,163.0
1675,0.2889363467693329,9.023324309964664e-06,9.999999747378752e-05,225.0,-10.283515930175781,163.0
1676,0.28876739740371704,9.409910489921458e-06,9.999999747378752e-05,225.0,-9.417276382446289,163.0
1677,0.2888033986091614,9.470524673815817e-06,9.999999747378752e-05,225.0,-9.792041778564453,163.0
1678,0.2893262505531311,1.1020785677828826e-05,9.999999747378752e-05,225.0,-9.675021171569824,163.0
1679,0.28672343492507935,9.954002052836586e-06,9.999999747378752e-05,225.0,-9.531087875366211,163.0
1680,0.2869657278060913,9.494613550486974e-06,9.999999747378752e-05,225.0,-9.328883171081543,163.0
1681,0.28829678893089294,9.326626241090707e-06,9.999999747378752e-05,225.0,-9.46225643157959,163.0
1682,0.2874932885169983,9.049501386471093e-06,9.999999747378752e-05,225.0,-9.640233993530273,163.0
1683,0.28898531198501587,9.149734978564084e-06,9.999999747378752e-05,225.0,-9.914488792419434,163.0
1684,0.28776395320892334,8.63927743921522e-06,9.999999747378752e-05,225.0,-9.620992660522461,163.0
1685,0.2875320613384247,1.0883344657486305e-05,9.999999747378752e-05,225.0,-9.592572212219238,163.0
1686,0.28811007738113403,9.490261618338991e-06,9.999999747378752e-05,225.0,-9.567116737365723,163.0
1687,0.2872609794139862,9.938767107087187e-06,9.999999747378752e-05,225.0,-9.379305839538574,163.0
1688,0.28648605942726135,1.1696791261783801e-05,9.999999747378752e-05,225.0,-9.629416465759277,163.0
1689,0.2877369821071625,9.061101991392206e-06,9.999999747378752e-05,225.0,-9.93310260772705,163.0
1690,0.28903868794441223,9.885980034596287e-06,9.999999747378752e-05,225.0,-9.7007417678833,163.0
1691,0.2888586223125458,9.5121195045067e-06,9.999999747378752e-05,225.0,-9.536322593688965,163.0
1692,0.2874417304992676,1.0167385880777147e-05,9.999999747378752e-05,225.0,-9.681196212768555,163.0
1693,0.28827646374702454,9.8872178568854e-06,9.999999747378752e-05,225.0,-10.179994583129883,163.0
1694,0.2888002395629883,9.386040801473428e-06,9.999999747378752e-05,225.0,-9.840373992919922,163.0
1695,0.28725025057792664,9.40975223784335e-06,9.999999747378752e-05,225.0,-9.607636451721191,163.0
1696,0.28874072432518005,9.90862008620752e-06,9.999999747378752e-05,225.0,-9.840516090393066,163.0
1697,0.28868257999420166,1.077856904885266e-05,9.999999747378752e-05,225.0,-9.448893547058105,163.0
1698,0.2883894741535187,1.0016780834121164e-05,9.999999747378752e-05,225.0,-9.449968338012695,163.0
1699,0.28823572397232056,9.94953097688267e-06,9.999999747378752e-05,225.0,-9.310038566589355,163.0
1700,0.2900582551956177,1.0521034710109234e-05,9.999999747378752e-05,225.0,-9.46606159210205,163.0
1701,0.2880677282810211,1.091780995920999e-05,9.999999747378752e-05,225.0,-9.515971183776855,163.0
1702,0.28779444098472595,1.0276082321070135e-05,9.999999747378752e-05,225.0,-9.813690185546875,163.0
1703,0.28809598088264465,1.0097438462253194e-05,9.999999747378752e-05,225.0,-9.687840461730957,163.0
1704,0.2881831228733063,9.262663297704421e-06,9.999999747378752e-05,225.0,-11.291227340698242,163.0
1705,0.2880622446537018,9.274327567254659e-06,9.999999747378752e-05,225.0,-11.600379943847656,163.0
1706,0.288570374250412,1.0556975212239195e-05,9.999999747378752e-05,225.0,-9.375033378601074,163.0
1707,0.2874009609222412,9.026819498103578e-06,9.999999747378752e-05,225.0,-12.509490966796875,163.0
1708,0.2893061339855194,9.425946700503118e-06,9.999999747378752e-05,225.0,-9.753999710083008,163.0
1709,0.28819525241851807,9.671082807471976e-06,9.999999747378752e-05,225.0,-9.817079544067383,163.0
1710,0.28887420892715454,1.0062657565867994e-05,9.999999747378752e-05,225.0,-9.631479263305664,163.0
1711,0.28863412141799927,9.946173122443724e-06,9.999999747378752e-05,225.0,-9.632884979248047,163.0
1712,0.28917354345321655,9.50867706706049e-06,9.999999747378752e-05,225.0,-9.345442771911621,163.0
1713,0.28806331753730774,9.87410112429643e-06,9.999999747378752e-05,225.0,-9.784409523010254,163.0
1714,0.2870844900608063,1.0023809409176465e-05,9.999999747378752e-05,225.0,-9.521990776062012,163.0
1715,0.2877996265888214,1.030844487104332e-05,9.999999747378752e-05,225.0,-9.434693336486816,163.0
1716,0.28798365592956543,9.618350304663181e-06,9.999999747378752e-05,225.0,-9.0617036819458,163.0
1717,0.28905993700027466,9.646965736465063e-06,9.999999747378752e-05,225.0,-9.030893325805664,163.0
1718,0.28721195459365845,8.90369756234577e-06,9.999999747378752e-05,225.0,-9.473286628723145,163.0
1719,0.28901591897010803,1.039474955177866e-05,9.999999747378752e-05,225.0,-9.379040718078613,163.0
1720,0.2884120047092438,9.240864528692327e-06,9.999999747378752e-05,225.0,-9.262399673461914,163.0
1721,0.2888966202735901,9.404923730471637e-06,9.999999747378752e-05,225.0,-9.295917510986328,163.0
1722,0.2877662777900696,9.421116374142002e-06,9.999999747378752e-05,225.0,-9.606037139892578,163.0
1723,0.28895309567451477,9.702821444079746e-06,9.999999747378752e-05,225.0,-9.230812072753906,163.0
1724,0.288608193397522,9.21565242606448e-06,9.999999747378752e-05,225.0,-9.18095874786377,163.0
1725,0.28797614574432373,8.829051694192458e-06,9.999999747378752e-05,225.0,-9.4266996383667,163.0
1726,0.289176344871521,9.908856554829981e-06,9.999999747378752e-05,225.0,-9.551216125488281,163.0
1727,0.2874860167503357,9.103771844820585e-06,9.999999747378752e-05,225.0,-9.021809577941895,163.0
1728,0.2871113717556,8.789371349848807e-06,9.999999747378752e-05,225.0,-9.381775856018066,163.0
1729,0.28769439458847046,9.63257480179891e-06,9.999999747378752e-05,225.0,-9.264751434326172,163.0
1730,0.2878468334674835,8.902122317522299e-06,9.999999747378752e-05,225.0,-9.388769149780273,163.0
1731,0.2871571481227875,9.784938811208121e-06,9.999999747378752e-05,225.0,-9.595922470092773,163.0
1732,0.2880534529685974,9.91530941973906e-06,9.999999747378752e-05,225.0,-9.295939445495605,163.0
1733,0.28872138261795044,9.852794391917996e-06,9.999999747378752e-05,225.0,-9.335016250610352,163.0
1734,0.2880210280418396,8.561529284634162e-06,9.999999747378752e-05,225.0,-9.744293212890625,163.0
1735,0.2867042124271393,1.0050308446807321e-05,9.999999747378752e-05,225.0,-9.390557289123535,163.0
1736,0.28642675280570984,9.519291779724881e-06,9.999999747378752e-05,225.0,-9.49052906036377,163.0
1737,0.2879091501235962,9.700124792288989e-06,9.999999747378752e-05,225.0,-9.480670928955078,163.0
1738,0.2877849042415619,1.0324055438104551e-05,9.999999747378752e-05,225.0,-9.474223136901855,163.0
1739,0.2875403165817261,1.0673540600691922e-05,9.999999747378752e-05,225.0,-9.580988883972168,163.0
1740,0.2876174747943878,1.1957470633205958e-05,9.999999747378752e-05,225.0,-9.798619270324707,163.0
1741,0.28777626156806946,1.1596622243814636e-05,9.999999747378752e-05,225.0,-9.47597599029541,163.0
1742,0.287251353263855,1.1313895811326802e-05,9.999999747378752e-05,225.0,-9.792654037475586,163.0
1743,0.2876420021057129,1.1860242921102326e-05,9.999999747378752e-05,225.0,-9.400336265563965,163.0
1744,0.2881135046482086,1.868496292445343e-05,9.999999747378752e-05,225.0,-9.892560958862305,163.0
1745,0.28766587376594543,1.8905680917669088e-05,9.999999747378752e-05,225.0,-9.522708892822266,163.0
1746,0.2891378104686737,1.981549030460883e-05,9.999999747378752e-05,225.0,-9.638230323791504,163.0
1747,0.2873329818248749,2.6063973564305343e-05,9.999999747378752e-05,225.0,-9.379936218261719,163.0
1748,0.28683650493621826,2.9331813493627124e-05,9.999999747378752e-05,225.0,-9.487188339233398,163.0
1749,0.2882061302661896,2.4381506591453217e-05,9.999999747378752e-05,225.0,-9.813735008239746,163.0
1750,0.28812798857688904,2.2132120648166165e-05,9.999999747378752e-05,225.0,-9.379216194152832,163.0
1751,0.28870299458503723,2.0863284589722753e-05,9.999999747378752e-05,225.0,-9.601651191711426,163.0
1752,0.288608580827713,1.634751242818311e-05,9.999999747378752e-05,225.0,-9.949657440185547,163.0
1753,0.2871844172477722,1.4454885786108207e-05,9.999999747378752e-05,225.0,-9.386276245117188,163.0
1754,0.28924593329429626,1.4099042346060742e-05,9.999999747378752e-05,225.0,-9.598739624023438,163.0
1755,0.28871777653694153,1.398812764819013e-05,9.999999747378752e-05,225.0,-9.497809410095215,163.0
1756,0.28926822543144226,1.3879482139600441e-05,9.999999747378752e-05,225.0,-9.925386428833008,163.0
1757,0.28719156980514526,1.3483836482919287e-05,9.999999747378752e-05,225.0,-9.681373596191406,163.0
1758,0.287343293428421,1.396648440277204e-05,9.999999747378752e-05,225.0,-9.772560119628906,163.0
1759,0.2877390384674072,1.3704618140764069e-05,9.999999747378752e-05,225.0,-9.643932342529297,163.0
1760,0.28769177198410034,1.4603665476897731e-05,9.999999747378752e-05,225.0,-9.84936809539795,163.0
1761,0.2880105972290039,1.4619354260503314e-05,9.999999747378752e-05,225.0,-9.567303657531738,163.0
1762,0.28822827339172363,1.7650540030444972e-05,9.999999747378752e-05,225.0,-9.846982955932617,163.0
1763,0.2863597273826599,1.890855492092669e-05,9.999999747378752e-05,225.0,-9.578572273254395,163.0
1764,0.28655388951301575,1.7745907825883478e-05,9.999999747378752e-05,225.0,-9.94240665435791,163.0
1765,0.2861000597476959,1.967238131328486e-05,9.999999747378752e-05,225.0,-9.51956844329834,163.0
1766,0.2857961058616638,1.8584181816549972e-05,9.999999747378752e-05,225.0,-9.628792762756348,163.0
1767,0.28788697719573975,1.4994687262515072e-05,9.999999747378752e-05,225.0,-9.635459899902344,163.0
1768,0.2852741479873657,1.6374884580727667e-05,9.999999747378752e-05,225.0,-9.462848663330078,163.0
1769,0.2849879264831543,1.6059055269579403e-05,9.999999747378752e-05,225.0,-9.491079330444336,163.0
1770,0.2854665219783783,1.7749318431015126e-05,9.999999747378752e-05,225.0,-9.548519134521484,163.0
1771,0.28629353642463684,1.8270638975081965e-05,9.999999747378752e-05,225.0,-9.81212329864502,163.0
1772,0.28498372435569763,1.799355959519744e-05,9.999999747378752e-05,225.0,-9.430087089538574,163.0
1773,0.2855686843395233,1.5958181393216364e-05,9.999999747378752e-05,225.0,-9.404836654663086,163.0
1774,0.28506168723106384,2.016110738622956e-05,9.999999747378752e-05,225.0,-9.308713912963867,163.0
1775,0.2848838269710541,2.0600395146175288e-05,9.999999747378752e-05,225.0,-9.078545570373535,163.0
1776,0.28322944045066833,2.295745798619464e-05,9.999999747378752e-05,225.0,-9.412571907043457,163.0
1777,0.28174468874931335,1.861880809883587e-05,9.999999747378752e-05,225.0,-9.392006874084473,163.0
1778,0.2828938364982605,2.3081178369466215e-05,9.999999747378752e-05,225.0,-9.03615951538086,163.0
1779,0.2822115123271942,1.9477844034554437e-05,9.999999747378752e-05,225.0,-9.244147300720215,163.0
1780,0.2812669277191162,2.0341380150057375e-05,9.999999747378752e-05,225.0,-9.096656799316406,163.0
1781,0.2816708981990814,2.069203219434712e-05,9.999999747378752e-05,225.0,-9.254584312438965,163.0
1782,0.2812784016132355,1.8022745280177332e-05,9.999999747378752e-05,225.0,-9.264333724975586,163.0
1783,0.2818138897418976,2.3790766135789454e-05,9.999999747378752e-05,225.0,-9.075100898742676,163.0
1784,0.28149136900901794,1.9409964806982316e-05,9.999999747378752e-05,225.0,-9.146625518798828,163.0
1785,0.28270459175109863,2.0797988327103667e-05,9.999999747378752e-05,225.0,-9.203991889953613,163.0
1786,0.28337758779525757,2.1783436750411056e-05,9.999999747378752e-05,225.0,-9.2995023727417,163.0
1787,0.2850210964679718,1.980865818040911e-05,9.999999747378752e-05,225.0,-9.009472846984863,163.0
1788,0.2843264937400818,2.241403672087472e-05,9.999999747378752e-05,225.0,-9.420187950134277,163.0
1789,0.28338637948036194,2.1655028831446543e-05,9.999999747378752e-05,225.0,-9.2222900390625,163.0
1790,0.2834842801094055,2.173645407310687e-05,9.999999747378752e-05,225.0,-9.220026016235352,163.0
1791,0.28435200452804565,2.0815581592614762e-05,9.999999747378752e-05,225.0,-8.97694206237793,163.0
1792,0.28453606367111206,1.9499002519296482e-05,9.999999747378752e-05,225.0,-9.038936614990234,163.0
1793,0.28421276807785034,2.168309219996445e-05,9.999999747378752e-05,225.0,-8.954824447631836,163.0
1794,0.28401947021484375,1.797265576897189e-05,9.999999747378752e-05,225.0,-9.112445831298828,163.0
1795,0.285446435213089,1.97504796233261e-05,9.999999747378752e-05,225.0,-8.934593200683594,163.0
1796,0.2850590944290161,1.8914499378297478e-05,9.999999747378752e-05,225.0,-9.02525520324707,163.0
