index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,3.0,14.455068953286846,"[94.87992354714939, 93.5068433872772, 93.03769461145075, -6.763666356400117, 92.17465129330736, -14.933477596323241, -14.500791111606688, 93.47394812445658, -14.926961882462948, 93.0848002325473]",15.0,1.0,0.3,970.0,2021-09-14 19:59:15.701456
96,96.0,3.0,14.280392781892765,"[-4.826831130689844, 94.46151769562385, -14.284619603938713, 93.77768059828722, -14.996157334671528, 93.43602165847247, 92.29960344674022, -14.808844463814332, -4.876847027569361, -7.930564535117999]",15.0,1.0,0.3,980.0,2021-09-14 19:59:16.533611
97,97.0,3.0,14.268726528589774,"[-14.760942281990422, -14.368549025637954, 95.53976110610787, 93.62709822627141, -14.275268830973834, 96.79548886349342, -14.394272644264644, 92.8351158957266, -14.585162537513519, -15.350237159751801]",15.0,1.0,0.6,990.0,2021-09-14 19:59:17.373028
98,98.0,3.0,14.695033872023968,"[-14.490037352022723, -14.504166534395848, 96.21472353699158, 94.71453482297855, -14.440583455659684, -14.95439005213662, -5.630266758713473, 96.81035374621942, -3.842602290765498, -4.212102122980545]",15.0,1.0,0.4,1000.0,2021-09-14 19:59:18.207609
99,99.0,3.0,14.82303633070081,"[-14.87039070835773, 95.13012556464338, -4.771582733918683, -14.436462585008915, -14.976965926469907, -14.887453677518263, -7.148235296372384, -3.230662135884019, 94.03149715177719, 93.9785729609157]",15.0,1.0,0.4,1010.0,2021-09-14 19:59:19.033863
100,100.0,3.0,14.36878633218023,"[94.27744423224814, 94.70649343447148, 95.26310528366075, -14.756731904028603, 94.72118360773204, -14.487781474630427, -14.720457957059862, 92.15720578609735, -14.466044322439393, -7.627647698482159]",15.0,1.0,0.4,1020.0,2021-09-14 19:59:19.863115
101,101.0,3.0,14.93723748904179,"[-14.530731888665644, -14.39336445565589, 92.77254269932567, -14.469830849945163, 92.44806976673928, 92.6709806278248, -15.051541705733603, 94.57858274070631, 93.76246317890333, 92.37018515749578]",15.0,1.0,0.4,1030.0,2021-09-14 19:59:20.696966
102,102.0,3.0,14.435215554723976,"[-14.27684971728106, -14.576807774741473, -5.530544841335551, -16.000927680151168, -14.267235872467499, 94.28656317132297, 95.12001231279984, -14.842237869645212, 94.95256341725216, -14.27151115231746]",15.0,1.0,0.6,1040.0,2021-09-14 19:59:21.527318
103,103.0,3.0,14.289298640641189,"[-14.431000239415923, -14.403572008795058, -14.788078980798119, -14.43968239243135, -14.864655734030379, 94.43131997568808, 93.05872662414053, -15.067228063680393, 92.9529555410628, -4.812674168355654]",15.0,1.0,0.6,1050.0,2021-09-14 19:59:22.356804
104,104.0,3.0,15.10079722842811,"[-15.080840798702457, -8.322103570445073, -15.0313024207297, -14.272067281251502, -5.0956356976003265, -7.3383436791514685, -14.784766363783143, -14.425754334275787, -6.968975529588617, -14.271323433302491]",15.0,1.0,0.6,1060.0,2021-09-14 19:59:23.217873
105,105.0,3.0,15.035869978052695,"[-5.446074415007066, 92.30723446570964, -14.98766121949625, -4.853496364312832, -14.384996017390916, -15.485964424573305, -15.08370649441532, 92.25150294389903, 94.86491925721357, -4.698481806002392]",15.0,1.0,0.4,1070.0,2021-09-14 19:59:24.038860
106,106.0,3.0,15.086055550331636,"[-15.133605773903794, -14.295865346621534, -14.788851178770585, -16.21052774631895, -14.959379575501028, -14.31848477234254, 94.20145399846838, -5.930363253863695, -14.77141645835632, -14.577450380972099]",15.0,1.0,0.8,1080.0,2021-09-14 19:59:24.872802
107,107.0,3.0,14.49994306508866,"[-15.150199100010221, -7.977604906889035, -14.93423081552367, 93.19648050697236, -6.190299628467631, 93.03317537212763, -14.779279984868422, -15.126858823381793, -15.183084421707344, -15.121603055583673]",15.0,1.0,0.6,1090.0,2021-09-14 19:59:25.697866
108,108.0,3.0,14.742955739348464,"[-14.524472325846395, 92.02034611197458, -5.284146391831053, -14.912681811467824, -15.1046918621978, -14.449590838235988, -14.385222109226886, -15.11882014080217, -15.104189752463705, -15.161471113965689]",15.0,1.0,0.8,1100.0,2021-09-14 19:59:26.546136
109,109.0,3.0,14.316666361241289,"[-16.180793200031566, -14.635488584395652, 92.06255696506788, -14.534534381421443, -14.430226860814695, -14.292431696126464, -5.024127872131162, -14.361835367624186, -14.416413123710566, 92.68444243004785]",15.0,1.0,0.7,1110.0,2021-09-14 19:59:27.377355
110,110.0,3.0,14.437264884569526,"[92.23752871220013, -14.92099006009291, -14.886382081637604, -7.128986255407133, -14.843142569722696, -7.892344897203643, -15.377882965030953, -14.404787166688834, -7.412598760177764, -7.035434218855548]",15.0,1.0,0.5,1120.0,2021-09-14 19:59:28.202336
111,111.0,3.0,15.114561582299705,"[93.51604990635923, -14.888572816159245, -15.115027148239488, -6.810150763230925, -15.827471905741987, -14.441600074365484, -14.983417082632148, -14.543165785375269, -15.060649517059312, -6.198339958535148]",15.0,1.0,0.7,1130.0,2021-09-14 19:59:29.070213
112,112.0,3.0,15.108829385439098,"[93.13666734685825, -6.595709442355654, -15.079394201381012, 92.31940262703353, -8.163070878893322, -5.051511450567481, -15.068834098341398, -5.8598486158155, -7.697958758842501, 92.10527746424725]",15.0,1.0,0.2,1140.0,2021-09-14 19:59:29.898163
113,113.0,3.0,15.088587174767808,"[-15.114275145079334, -7.420419576267885, -14.687865796018327, -14.318902604079687, -14.3562268626807, -14.270898813789843, -14.810173139086482, -14.271192062311165, -6.8402196434411, -14.861934010424283]",15.0,1.0,0.8,1150.0,2021-09-14 19:59:30.736230
114,114.0,3.0,15.050982695459188,"[-14.275779680775212, -7.8323083262826065, -14.892400921614426, -14.268870004999535, -14.912520866586247, -8.260310828804483, -15.117744737028657, -7.380197025054915, -14.788174469975885, -6.629367389643822]",15.0,1.0,0.6,1160.0,2021-09-14 19:59:31.581165
115,115.0,3.0,14.447261909296412,"[-6.998932554067535, -14.26748476169057, -14.269772479808656, -7.784774105215294, 93.57008692723082, -14.39969049790646, -15.812677388553093, -14.899119556816553, 92.97705010218144, -8.047765664944604]",15.0,1.0,0.5,1170.0,2021-09-14 19:59:32.422452
116,116.0,3.0,14.274705161617577,"[-15.044183327356885, -14.434849512126167, -6.362121483595729, -14.766927122084324, -14.283929497724944, -5.325225085961927, -5.227447401170564, 93.3967318341258, -14.524874161485311, -14.499441967476391]",15.0,1.0,0.6,1180.0,2021-09-14 19:59:33.262190
117,117.0,3.0,14.268834553146032,"[-14.401593832266, -14.527061683997058, -15.144634000429035, -5.193052029566094, -7.864515329479361, -6.17425176143938, -14.652379840799401, -7.693696694363775, -15.071254304414806, -14.53238184843383]",15.0,1.0,0.6,1190.0,2021-09-14 19:59:34.101171
118,118.0,3.0,14.302883137596773,"[-16.055177673833615, -15.947937778084638, -14.480793824289501, -15.111490732713586, -14.492809162687715, -15.096526990365302, -6.901304872758709, -14.271433704866292, -15.105253243808985, -8.392475044989137]",15.0,1.0,0.8,1200.0,2021-09-14 19:59:34.946854
119,119.0,3.0,14.270532724839123,"[-14.569604188830615, -14.998524244515517, -6.93037331794267, -14.900150149087095, -14.408239399721316, -15.117741930562168, -9.415024500074926, -14.520976618973213, -14.289100758417762, -7.226258476139104]",15.0,1.0,0.7,1210.0,2021-09-14 19:59:35.797715
120,120.0,3.0,14.26979484774126,"[-6.547632699683797, -8.277019525954056, -7.666809232269595, -14.729009906240158, -7.885248734942099, -15.154367419262712, -7.901796835265022, -5.313252813264323, -15.285304153352621, -6.38577419014413]",15.0,1.0,0.3,1220.0,2021-09-14 19:59:36.630028
121,121.0,3.0,15.15436633709379,"[-14.99290916320825, -15.721375551388663, -5.5854273009052005, -14.903962418189392, -15.111582567561467, -14.267991275487457, -15.12822454654635, -8.246026720759215, -14.391950010191495, -14.414219496588549]",15.0,1.0,0.8,1230.0,2021-09-14 19:59:37.475442
122,122.0,3.0,14.965585923643788,"[-14.276003459262526, -7.34281737638782, -15.23386696598061, -15.505913218736696, -15.011551686418809, -14.378784845482947, -15.092514701538555, -7.062741054648575, -6.242561149716436, -15.854570041686626]",15.0,1.0,0.7,1240.0,2021-09-14 19:59:38.317401
123,123.0,3.0,15.024187628993689,"[-7.040773403146321, -8.271029102797648, -5.496291557975334, -15.088644736163413, -8.132587768798073, -14.550525226204298, -15.903291238348045, -15.520578608033185, -15.135624504211274, -15.447404677256847]",15.0,1.0,0.6,1250.0,2021-09-14 19:59:39.165426
124,124.0,3.0,14.276091599514821,"[-15.09417817203956, -14.27056971132379, -14.911221229812076, -8.25690398235878, -7.643602901736949, -8.050048090513183, -8.503816115349252, -4.460556460135544, -8.358961441462775, -5.753981236706658]",15.0,1.0,0.3,1260.0,2021-09-14 19:59:40.006994
125,125.0,3.0,14.757892688565017,"[-14.372673083931437, -14.654104455112076, -15.109641429655127, -14.92055182305009, -8.092703825520063, -14.401687038960885, -14.553726637019672, -14.52708159908925, -15.055644134973202, -15.15960363779087]",15.0,1.0,0.9,1270.0,2021-09-14 19:59:40.854850
126,126.0,3.0,14.997503524825353,"[-14.917516037194725, -7.609093298345997, -7.481362256338814, -15.15129560330645, -14.429211289868993, -14.412327919127046, -15.438837634744242, -15.121474515203642, -15.285521304041646, -7.5471004538981346]",15.0,1.0,0.7,1280.0,2021-09-14 19:59:41.698153
127,127.0,3.0,15.079647838385839,"[-6.999176267467832, -15.079742790291387, -15.68186414473423, -15.800475125599302, -8.087775448520388, -14.383525465664873, -14.913118278837063, -7.450802351638756, -15.085424486600173, -14.965819530251617]",15.0,1.0,0.7,1290.0,2021-09-14 19:59:42.539793
128,128.0,3.0,15.104348271173448,"[-15.080449104901437, -15.118343682059004, -7.2979724870116724, -15.859004904250932, -14.839724544682024, -7.938177655966226, -7.733614865432126, -7.796211832819805, -7.644644797993864, -8.190450882473279]",15.0,1.0,0.4,1300.0,2021-09-14 19:59:43.376455
129,129.0,3.0,15.143105512051957,"[-16.175160264411705, -15.144555019900245, -15.136956430805608, -7.673184031694522, -15.141521277217056, -15.226747414653753, -7.061688510423116, -14.27012936002119, -7.991002431304722, -6.542501393505908]",15.0,1.0,0.6,1310.0,2021-09-14 19:59:44.215282
130,130.0,3.0,14.26943832782924,"[-15.11310240844632, -14.47838396458515, -14.269252879635777, -7.680426019475076, -14.857544912474573, -15.075070536858258, -8.115835792706392, -15.050606858570312, -8.066987235188218, -7.800304328242015]",15.0,1.0,0.6,1320.0,2021-09-14 19:59:45.057579
131,131.0,3.0,15.088325351096184,"[-14.972048411569533, -14.878691063500924, -14.493128561566092, -14.766807977816347, -14.420670601020698, -14.278364890329744, -16.059237626737282, -15.126970663519918, -15.925414412945369, -14.598671347766327]",15.0,1.0,1.0,1330.0,2021-09-14 19:59:45.903018
132,132.0,3.0,15.131630005389445,"[-16.04569286982345, -14.269480102150377, -8.139482447353645, -15.09174938281804, -8.12981197055604, -7.20062447345508, -14.934808391505763, -7.799847338018156, -8.115393860418058, -15.866872682813135]",15.0,1.0,0.5,1340.0,2021-09-14 19:59:46.743568
133,133.0,3.0,15.159520969508339,"[-8.60421340285396, -7.841041937254957, -15.090242719887723, -14.288889430408986, -14.993917300623378, -7.45997212895958, -15.089630548783322, -7.191368774285943, -7.537418309496303, -15.016663054154744]",15.0,1.0,0.5,1350.0,2021-09-14 19:59:47.580404
134,134.0,3.0,15.152515236517113,"[-15.177855123042928, -15.017373549365635, -14.272101775983357, -14.35371826161399, -15.138113704363027, -15.166830384405575, -15.295530663346177, -15.858065830806405, -15.117716109320613, -15.140139916226829]",15.0,1.0,1.0,1360.0,2021-09-14 19:59:48.433573
135,135.0,3.0,15.108147746604462,"[-15.191067289899083, -15.118996578408751, -16.160816972481324, -7.874165493462644, -8.871707503741945, -15.009952271088936, -14.76765538609253, -14.289861649659985, -15.10892052233899, -15.059390563107343]",15.0,1.0,0.8,1370.0,2021-09-14 19:59:49.283365
136,136.0,3.0,15.148430016743525,"[-15.13129577060704, -8.093573302004424, -14.920489906108003, -14.978912779682558, -14.994019683682481, -7.200228689327975, -15.10610285174718, -7.538670142652175, -15.043799341567253, -15.102817052847955]",15.0,1.0,0.7,1380.0,2021-09-14 19:59:50.121030
137,137.0,3.0,15.122539625453538,"[-15.08452796852372, -15.009486658369447, -15.943848274915544, -15.10427196849723, -15.054890694793306, -14.866276181502451, -7.694569669790645, -15.145327468839598, -16.010118905176, -14.26923215677476]",15.0,1.0,0.9,1390.0,2021-09-14 19:59:50.962309
138,138.0,3.0,15.612315174605921,"[-15.1222933711633, -14.950035122793953, -15.125297298393665, -9.041936182110982, -8.442956941306043, -15.07441690128857, -15.707287529898826, -7.3638492188804765, -14.958756894530117, -15.82190863953382]",15.0,1.0,0.7,1400.0,2021-09-14 19:59:51.802194
139,139.0,3.0,15.113758196405982,"[-16.29426342499876, -14.905860830898838, -7.536016392096583, -14.967940536761427, -15.15229231998635, -15.06449226079173, -15.13251506254636, -15.066783030110356, -7.89194766360565, -8.25616156409566]",15.0,1.0,0.7,1410.0,2021-09-14 19:59:52.645613
140,140.0,3.0,15.161942768478747,"[-15.174051598726175, -15.148398838619107, -15.130227676544008, -15.110713847778868, -16.23418838573634, -15.127807666307028, -14.8601541009226, -14.270163544898338, -15.118007338658165, -14.89116262786532]",15.0,1.0,1.0,1420.0,2021-09-14 19:59:53.489709
141,141.0,3.0,15.18499286027707,"[-15.201424881275829, -14.26885624474801, -14.269182658279034, -15.147074258702723, -15.166523615218841, -8.27514508027832, -7.778457061268887, -15.097820986025276, -14.61792828366433, -15.140116584078484]",15.0,1.0,0.8,1430.0,2021-09-14 19:59:54.335613
142,142.0,3.0,14.863758520105112,"[-15.40257828327192, -15.09789192839941, -14.65919434854723, -15.021089021994033, -15.102418012899834, -15.243707167327575, -14.959849844959999, -16.178843367479733, -8.149084970615, -16.032582670271857]",15.0,1.0,0.9,1440.0,2021-09-14 19:59:55.183702
143,143.0,3.0,15.597776672518052,"[-8.243953988912148, -7.759352153397532, -7.821057123099505, -15.871289854276435, -8.09965124257351, -16.05245050179853, -7.310722853169085, -8.3085432933659, -15.106302727694096, -8.016012050352403]",15.0,1.0,0.3,1450.0,2021-09-14 19:59:56.020613
144,144.0,3.0,15.07062560090202,"[-16.162045942079658, -14.908082460162106, -15.147507392195335, -15.180406068129896, -15.540882398502298, -7.949599536405033, -8.138740679509619, -15.16851437442712, -7.556693809600058, -16.18110006525952]",15.0,1.0,0.7,1460.0,2021-09-14 19:59:56.864667
145,145.0,3.0,15.245109263644283,"[-15.06148916977894, -15.439900588996297, -8.026620478790914, -7.91184238695875, -7.560345989367201, -8.081034381294, -7.812967683411053, -7.808500495535142, -15.54141112415803, -15.214685863081323]",15.0,1.0,0.4,1470.0,2021-09-14 19:59:57.701256
146,146.0,3.0,15.172083710791977,"[-15.125287708949926, -8.001844975873754, -15.013269818980536, -7.953077216168004, -7.714919033321452, -15.05783777867285, -14.26847177028246, -15.095610772776386, -7.903499294808916, -7.59305348753132]",15.0,1.0,0.5,1480.0,2021-09-14 19:59:58.536196
147,147.0,3.0,15.799954734714765,"[-14.939321584722478, -8.103288732774882, -15.151143749107838, -15.01439115825752, -15.097281006219005, -15.44083041378053, -14.933534903371644, -15.58509330624824, -14.975908540668671, -8.453539272119308]",15.0,1.0,0.8,1490.0,2021-09-14 19:59:59.381595
148,148.0,3.0,15.255807140471136,"[-15.106949411342958, -8.368759668222461, -7.962200421303015, -8.125427841474789, -15.827380466186804, -8.216867313538135, -15.409427779835745, -15.298229640013707, -14.84947961355129, -7.857856669900225]",15.0,1.0,0.5,1500.0,2021-09-14 20:00:00.223079
149,149.0,3.0,15.055932229739803,"[-7.852534099843188, -15.078388574185025, -15.64993908197633, -15.719975240896266, -15.5282916314319, -15.526360757118415, -15.176691694506651, -9.325600681066101, -8.574592865838364, -14.906205570388012]",15.0,1.0,0.7,1510.0,2021-09-14 20:00:01.066845
150,150.0,3.0,14.988655255614848,"[-7.836363711103173, -7.5968645629084675, -8.199510128326764, -15.298986387670695, -15.740359510684367, -14.861555814252423, -15.803061229801335, -8.11177391376498, -7.929503404625755, -7.7141312070097365]",15.0,1.0,0.4,1520.0,2021-09-14 20:00:01.905968
151,151.0,3.0,15.341917787327132,"[-15.544506398102195, -15.696367932923897, -16.03654918508542, -15.813092228141942, -15.605376237995895, -15.154294851688555, -15.364636753066224, -15.17081174393391, -16.108864704010536, -15.038064911760369]",15.0,1.0,1.0,1530.0,2021-09-14 20:00:02.751266
152,152.0,3.0,15.20010474279964,"[-15.639258095416121, -8.899266038278036, -7.765259137034606, -15.72628210807557, -15.012397441549778, -8.00569334023725, -14.972098475549192, -15.726742751182789, -16.178774435760538, -15.106119383467528]",15.0,1.0,0.7,1540.0,2021-09-14 20:00:03.599160
153,153.0,3.0,16.21891339955611,"[-15.965655563264736, -7.834854264280743, -16.091049987186132, -8.311277542141632, -16.199574545475325, -8.29114685095993, -15.807534072834653, -16.150186095525775, -15.167202835512398, -14.883688037276967]",15.0,1.0,0.7,1550.0,2021-09-14 20:00:04.443190
154,154.0,3.0,15.38812524895416,"[-7.982614125322108, -16.055742079650912, -15.901118398491528, -15.89638150170002, -8.232142291818692, -8.300777640020295, -8.095622835745043, -8.560045094390675, -7.838462028585435, -8.179577960757832]",15.0,1.0,0.3,1560.0,2021-09-14 20:00:05.284163
155,155.0,3.0,15.718065695889399,"[-16.19635548314439, -8.09278683675981, -15.627721109134583, -8.137804958254891, -15.817779560296309, -14.860378390797438, -15.48489838882346, -15.983194705269035, -8.09802032004243, -15.172652535857187]",15.0,1.0,0.7,1570.0,2021-09-14 20:00:06.129332
156,156.0,3.0,15.691108790397935,"[-15.466413559889816, -7.790611297606335, -16.039682465367537, -8.206866123569068, -16.22353212423776, -15.969330566153628, -7.982012879337261, -8.275871185492859, -15.76229168842604, -8.203124651887753]",15.0,1.0,0.5,1580.0,2021-09-14 20:00:06.974297
157,157.0,3.0,15.84183381313486,"[-15.742875367542954, -8.137355995593772, -15.53536883290827, -8.26503516982361, -15.13024624515189, -15.397205862127635, -14.911608837894319, -8.254650964691391, -7.939507795481234, -8.042730661501686]",15.0,1.0,0.5,1590.0,2021-09-14 20:00:07.820730
158,158.0,3.0,14.879141437289826,"[-15.017219721424743, -8.709256171629315, -15.609164182059214, -8.054736335855642, -15.249263985267213, -14.924336951412744, -8.305287305879784, -9.098076603527947, -14.987229468645596, -14.846744587197183]",15.0,1.0,0.6,1600.0,2021-09-14 20:00:08.664448
159,159.0,3.0,15.194381772730209,"[-15.184466485645745, -8.19650055131107, -15.989292956248434, -15.140111158529416, -14.998556377726713, -15.127808823070701, -15.284355347586663, -16.221297551072947, -15.136913167064428, -15.40509953010912]",15.0,1.0,0.9,1610.0,2021-09-14 20:00:09.510285
160,160.0,3.0,16.126529117242498,"[-14.935235339028129, -15.821213612467492, -15.381117096753924, -15.196642403750426, -15.470144780649951, -16.21051765785085, -15.864441136774204, -15.129368491184435, -15.162050882794789, -15.851985292674383]",15.0,1.0,1.0,1620.0,2021-09-14 20:00:10.360470
161,161.0,3.0,16.192578447842454,"[-14.961086816517714, -8.306192463271051, -8.358089728317578, -15.816581699793945, -8.143791037833356, -15.768934651713803, -15.438299667604458, -14.964754176125165, -8.779530012634076, -16.194550658640654]",15.0,1.0,0.6,1630.0,2021-09-14 20:00:11.205082
162,162.0,3.0,15.269806034175112,"[-15.708209469376579, -15.862366599799397, -15.987820957126795, -15.605922326053605, -8.34372387533804, -15.845349792549055, -15.58377272673654, -15.271956573922491, -15.61054800749782, -15.126167729295716]",15.0,1.0,0.9,1640.0,2021-09-14 20:00:12.051720
163,163.0,3.0,15.500400642559304,"[-15.099354489364652, -15.139462697402001, -15.771360942446664, -15.227181156556407, -15.852341873799343, -16.204052454060946, -14.950985599845033, -7.862429298604808, -16.190987441213874, -7.896329241448804]",15.0,1.0,0.8,1650.0,2021-09-14 20:00:12.895485
164,164.0,3.0,16.060622369879503,"[-15.418711673268902, -8.076488826599872, -15.538989046571997, -8.431436281801867, -8.309076307429192, -15.260664462619983, -8.288317896406959, -15.070669721386873, -8.44224749529236, -14.995812603892567]",15.0,1.0,0.5,1660.0,2021-09-14 20:00:13.737361
165,165.0,3.0,15.683669230860584,"[-15.832274026433753, -15.692597596278599, -15.152589726330218, -15.816339239969052, -15.158071559368512, -15.231761916285947, -8.228209588973332, -15.100371183440744, -16.131511715912232, -15.159803824697976]",15.0,1.0,0.9,1670.0,2021-09-14 20:00:14.589032
166,166.0,3.0,16.13512833705005,"[-15.203981087274142, -15.457197470710513, -15.249569191314334, -15.687137134049975, -16.108977109406126, -8.44973910841084, -8.443011405545576, -8.976995269563977, -7.659896839965889, -8.164811001011888]",15.0,1.0,0.5,1680.0,2021-09-14 20:00:15.433741
167,167.0,3.0,15.989770577895676,"[-16.21823056249074, -7.929168592166797, -15.925560256141392, -15.985505269990139, -15.047844023017939, -15.982525470666296, -16.16633077108871, -15.594602100339372, -15.912641223737246, -15.815316227861661]",15.0,1.0,0.9,1690.0,2021-09-14 20:00:16.278900
168,168.0,3.0,15.814703971841585,"[-7.9195639107903935, -16.035663224114607, -8.233937824994486, -16.1633550996118, -8.116824767003875, -7.893888083746377, -8.126015941870543, -8.119349259608876, -16.15197734264693, -15.899697871757215]",15.0,1.0,0.4,1700.0,2021-09-14 20:00:17.124317
169,169.0,3.0,16.19854217528359,"[-10.04055525446245, -8.222152719747097, -16.120875939879333, -8.246881052077946, -8.219142162935277, -8.143806208851696, -8.136350016455717, -15.696982890230581, -9.042751054234687, -8.228881130275868]",15.0,1.0,0.2,1710.0,2021-09-14 20:00:17.971954
170,170.0,3.0,15.981706197946725,"[-16.1506977853101, -15.870692218263576, -15.431793716716474, -8.2732359883287, -16.04083863917782, -15.481134597393698, -15.811932788681771, -8.350598153425057, -8.200949177471717, -16.083038267786055]",15.0,1.0,0.7,1720.0,2021-09-14 20:00:18.823992
171,171.0,3.0,15.821356813612827,"[-16.033741644120227, -16.087836998481645, -8.521761887690147, -8.24927583413139, -15.923948608519074, -15.528772938699033, -15.611607488320823, -15.943245301353615, -8.298897649842868, -8.76047148701184]",15.0,1.0,0.6,1730.0,2021-09-14 20:00:19.671293
172,172.0,3.0,16.194654216800302,"[-16.070687358909474, -15.90372229756698, -15.852383589749072, -15.68671010314355, -16.22747841617832, -15.280909045793875, -15.770537123647076, -15.39795429119703, -15.687817236976606, -15.603610577371342]",15.0,1.0,1.0,1740.0,2021-09-14 20:00:20.519397
173,173.0,3.0,15.814532146026556,"[-15.870992443928843, -16.022637925527697, -8.281748025574638, -15.469303483266163, -8.448838128879093, -15.380912167699552, -16.14804277742704, -15.661553324673731, -15.67860653726571, -15.927820420893637]",15.0,1.0,0.8,1750.0,2021-09-14 20:00:21.365216
174,174.0,3.0,16.057249256661976,"[-8.290673641222968, -8.671342361917118, -15.535716262703941, -8.22701047490852, -15.769470405715285, -16.22262921868891, -8.46929043356109, -15.383210381214955, -8.20299763162471, -8.493940380008183]",15.0,1.0,0.4,1760.0,2021-09-14 20:00:22.216630
175,175.0,3.0,15.527834815298856,"[-16.160935787405926, -15.870348006045322, -8.288298357535616, -16.01549440751222, -15.538402819503567, -8.598553245569184, -15.831995650455672, -16.120515529468264, -16.058007781254513, -8.783261542769226]",15.0,1.0,0.7,1770.0,2021-09-14 20:00:23.065827
176,176.0,3.0,15.784691730540944,"[-15.400927733565503, -8.180138414183315, -15.779980219549898, -15.884640035880524, -15.779672476115977, -15.673358470394044, -15.82175638272499, -8.200747505675828, -15.531218403239912, -16.13845913636367]",15.0,1.0,0.8,1780.0,2021-09-14 20:00:23.928235
177,177.0,3.0,15.499049369071761,"[-15.288810535479442, -16.208779676042568, -9.431742897774843, -16.126516177991654, -16.153382047980003, -15.724740277984642, -15.41875074836611, -15.497518279741207, -8.303289313528136, -8.74489975154436]",15.0,1.0,0.7,1790.0,2021-09-14 20:00:24.778628
178,178.0,3.0,16.219036058581437,"[-8.596965649284861, -15.821567341276179, -15.647309750252873, -15.447803178084557, -16.199683648488215, -15.534607355674982, -16.226814849262016, -15.860612080997202, -15.505975125548764, -8.30820321433724]",15.0,1.0,0.8,1800.0,2021-09-14 20:00:25.626768
179,179.0,3.0,16.059270329412218,"[-15.29187464776031, -15.530928476414395, -15.6263576937898, -16.12745280357906, -15.109025540225222, -16.214114243578944, -14.980867915346925, -16.042430020293978, -15.603396183367009, -16.207682953209265]",15.0,1.0,1.0,1810.0,2021-09-14 20:00:26.481706
180,180.0,3.0,16.225031696193085,"[-8.177819983605957, -15.49105482699818, -16.026772050771054, -15.384750982619154, -8.25213027261804, -15.337630895082155, -15.832309852108041, -16.040822770321085, -15.774659090009166, -15.53861793334085]",15.0,1.0,0.8,1820.0,2021-09-14 20:00:27.337063
181,181.0,3.0,15.771234011298086,"[-15.906491405733842, -15.813068556228293, -8.301446088549893, -15.44438305238212, -16.224313415259598, -15.640959041180421, -15.33565414199568, -16.236525056872296, -8.308502333439096, -15.947843860369762]",15.0,1.0,0.8,1830.0,2021-09-14 20:00:28.184878
182,182.0,3.0,15.592668361945094,"[-15.212334213847521, -8.983158128165382, -16.08093218754078, -15.970255917271807, -15.882956840299169, -8.383725363571905, -16.129699268148098, -8.575048933513193, -16.238017482560537, -15.847918335243914]",15.0,1.0,0.7,1840.0,2021-09-14 20:00:29.041406
183,183.0,3.0,15.817441269150969,"[-15.477860851313855, -16.056297333179714, -15.165010555761981, -16.21783627158708, -15.742502877679057, -15.330516539913221, -15.73526139559311, -15.480771272130895, -15.43950810348836, -15.805253309146998]",15.0,1.0,1.0,1850.0,2021-09-14 20:00:29.893289
184,184.0,3.0,15.496588429244607,"[-15.732939669740201, -15.64721040815871, -16.12313315641594, -16.089917239115998, -15.178305242238803, -15.837903286940506, -16.2142444039683, -15.836364153867752, -16.035056806093284, -15.894162686954438]",15.0,1.0,1.0,1860.0,2021-09-14 20:00:30.741850
185,185.0,3.0,16.20841792443367,"[-15.488713435179685, -15.860393375960747, -15.77193123858446, -15.664479023140887, -15.334314798060063, -15.615115178913669, -15.878544524212451, -16.306018924029136, -16.22555670239838, -16.244258434391185]",15.0,1.0,1.0,1870.0,2021-09-14 20:00:31.594918
186,186.0,3.0,15.546253029761894,"[-15.807084188209876, -15.842343085234521, -16.048238689081415, -15.255554712144935, -15.684276737424888, -15.189184202517344, -15.469534862977005, -15.812525206105743, -15.810026861588728, -16.211355757915648]",15.0,1.0,1.0,1880.0,2021-09-14 20:00:32.444557
187,187.0,3.0,16.094322864949223,"[-15.61732447200499, -16.20647847512267, -16.12220606686562, -16.215669252073546, -15.339489686855782, -16.213063122845313, -16.14510319834616, -15.006966596601496, -15.809071048442524, -15.771310716687765]",15.0,1.0,1.0,1890.0,2021-09-14 20:00:33.303918
188,188.0,3.0,16.08171905735996,"[-15.723796239547882, -15.492080427800854, -15.959554335736016, -16.041214657231528, -15.670470371391989, -15.82580921484329, -16.09384388470788, -16.206244669848076, -15.446837832378753, -15.910777723888888]",15.0,1.0,1.0,1900.0,2021-09-14 20:00:34.144367
189,189.0,3.0,16.161217853532342,"[-8.308935649122128, -15.85846755608034, -16.19227832582868, -16.14361388518694, -15.629063825351228, -15.534096897297292, -15.632578100648297, -15.899648850325438, -16.11890121162682, -15.794414411934163]",15.0,1.0,0.9,1910.0,2021-09-14 20:00:34.995267
190,190.0,3.0,15.725731834338141,"[-16.190604084225928, -8.217280478379633, -15.939183488040614, -9.214374357094679, -15.5501791983015, -15.857899388486763, -15.428298749275982, -8.360633319758167, -16.037760529139813, -16.20828292253417]",15.0,1.0,0.7,1920.0,2021-09-14 20:00:35.845753
