index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
93,93.0,2.0,4.974573235236025,"[0.41802438703915035, 0.042325905751216156, -4.972729467086069, 0.3240158104558549, 0.05389585912536454, -4.976948504063207, -4.9782187899038695, 0.09265669372701611, -4.97313467491352, -4.978594037178709]",10.0,1.0,0.5,950.0,2021-09-14 18:29:50.674763
94,94.0,2.0,4.973727364761739,"[0.0573495078844792, 0.42082066342772273, -4.977014397350928, 0.04419716630160215, -4.977723009314708, -4.973903299592198, -4.976217531847339, -4.973785735526582, -4.976424316897894, 0.4154841425794592]",10.0,1.0,0.6,960.0,2021-09-14 18:29:51.525908
95,95.0,2.0,4.975165511643899,"[-4.978156658425166, -4.9753316821402205, 0.4183719490499082, -4.973520161926371, -4.972581022018436, -4.972373791391039, -4.979143556797855, -4.975077688742729, -4.9739540887553, -4.976571453365692]",10.0,1.0,0.9,970.0,2021-09-14 18:29:52.370094
96,96.0,2.0,4.976336130640847,"[-4.9732649888890235, -4.979422785274322, -4.9752074456128215, -4.978238948088198, -4.976056040100483, -4.977858380811021, -4.975195688031222, -4.978347647865182, -4.975080641865096, -4.973148767105035]",10.0,1.0,1.0,980.0,2021-09-14 18:29:53.221534
97,97.0,2.0,4.978537542364452,"[0.06403802671403719, -4.978701263123484, -4.973009010859093, -4.978866492852474, 0.08581423967594691, -4.979160079506578, 0.06164843252994, -4.976814912753143, -4.969972229960813, -4.9788831208325375]",10.0,1.0,0.7,990.0,2021-09-14 18:29:54.044521
98,98.0,2.0,4.979327067128381,"[-4.975140306636125, 0.08997006637423641, -4.973840906303759, -4.978896221216044, -4.9742060895628795, -4.976252195593858, -4.978795462076093, -4.974380797221964, 0.09914026178266697, -4.978855299469835]",10.0,1.0,0.8,1000.0,2021-09-14 18:29:54.864361
99,99.0,2.0,4.979428220962056,"[-4.979204194996824, -4.973879802207309, -4.97929519831468, -4.974264102910149, -4.975744487726941, 0.09161434325049844, 0.0754726562290356, -4.975611717125798, -4.975398205407797, -4.974048792274655]",10.0,1.0,0.8,1010.0,2021-09-14 18:29:55.687841
100,100.0,2.0,4.979073933797622,"[-4.978679671080459, -4.974594595268464, -4.976626239659724, -4.969789480354342, -4.979696572065971, -4.974103659963538, -4.973747913205038, -4.9740800553769775, -4.978812494152926, -4.979476624532878]",10.0,1.0,1.0,1020.0,2021-09-14 18:29:56.568626
101,101.0,2.0,4.979944942765915,"[-4.9775652343861285, -4.979011312313104, -4.97927621739083, -4.975465140676453, -4.97983736639244, -4.978780589441532, -4.976793461270719, -4.976385426839263, -4.9746104398479325, -4.979528277777827]",10.0,1.0,1.0,1030.0,2021-09-14 18:29:57.392872
102,102.0,2.0,4.9792665799829425,"[-4.979061818997754, -4.978557877448757, -4.977429522040497, 0.08782323441930265, -4.974847885903404, -4.9779262781056435, -4.974934389282478, -4.976492511125153, -4.974207673876458, -4.97341895150439]",10.0,1.0,0.9,1040.0,2021-09-14 18:29:58.244697
103,103.0,2.0,4.978881809781923,"[-4.977483285526168, -4.975762905956055, -4.97810651165617, -4.976204308735662, -4.975632186979342, -4.978573606700061, -4.974574292574599, -4.979159495092912, -4.979183738552352, -4.975613063434268]",10.0,1.0,1.0,1050.0,2021-09-14 18:29:59.075383
104,104.0,2.0,4.979742533889125,"[-4.979802638801112, -4.9773362934985155, -4.9759151350265745, -4.973652128584317, -4.974168474925878, -4.976031699651267, -4.978694161428768, -4.979531379858339, -4.972849261721488, -4.978738900279619]",10.0,1.0,1.0,1060.0,2021-09-14 18:29:59.902052
105,105.0,2.0,4.979081609534288,"[-4.975970608001048, -4.976252597046153, 0.08441826737586268, -4.974283109121795, -4.977563959588383, -4.975402709216504, -4.976695505067545, -4.975143324414097, -4.973606275972672, -4.980269285347668]",10.0,1.0,0.9,1070.0,2021-09-14 18:30:00.729491
106,106.0,2.0,4.980002972588984,"[-4.977220330214972, -4.971472145095427, -4.971424418894594, -4.976316491446911, -4.976508861825624, -4.980126172168056, -4.977995450240411, -4.979640285257631, -4.97972898258138, -4.976110654527057]",10.0,1.0,1.0,1080.0,2021-09-14 18:30:01.599761
107,107.0,2.0,4.980606705703508,"[-4.975184568497898, -4.977048632057545, -4.980211732467185, -4.977871694266679, -4.975298819568569, -4.9771602631434, -4.980389762868318, -4.979260881102748, -4.977276892872048, -4.979105445640546]",10.0,1.0,1.0,1090.0,2021-09-14 18:30:02.424102
108,108.0,2.0,4.980192595793277,"[-4.978359290082784, -4.9784100408234675, -4.979897386721349, -4.975095631267038, -4.978935919265753, -4.977104337708175, -4.975107112065468, -4.978643192608503, -4.978554751183597, -4.977393975074746]",10.0,1.0,1.0,1100.0,2021-09-14 18:30:03.257224
109,109.0,2.0,4.980238136809563,"[0.04775176888734403, 0.0749368550435159, 0.06822591370292569, 0.1254769569265634, -4.978492574814943, -4.979468884306598, -4.9799205454942586, -4.977801467513927, -4.979561163497302, -4.975167141152197]",10.0,1.0,0.6,1110.0,2021-09-14 18:30:04.083763
110,110.0,2.0,4.980199530741274,"[-4.974971858840499, -4.978438575481964, -4.978588855845222, -4.9795478860351166, -4.976616690020487, -4.980170792575049, -4.977347990827311, -4.9795502248434, -4.976358019837135, -4.977836980626402]",10.0,1.0,1.0,1120.0,2021-09-14 18:30:04.912046
111,111.0,2.0,4.97975324287194,"[-4.977506773613315, -4.979678089363741, -4.9786321247276195, -4.979868178792628, -4.976439087158418, 0.08680456868927287, -4.979730117433955, -4.9739327847353305, -4.9764754545183125, -4.974415215118622]",10.0,1.0,0.9,1130.0,2021-09-14 18:30:05.737329
112,112.0,2.0,4.979924713088908,"[-4.979178490010871, -4.978754010432954, -4.975663754974039, -4.97969768600675, -4.978969889728185, -4.979598582583745, -4.978665787736422, -4.976818866099994, -4.975136757687855, -4.9791800761477125]",10.0,1.0,1.0,1140.0,2021-09-14 18:30:06.566637
113,113.0,2.0,4.97991025328397,"[0.07063013114061834, -4.97974076355674, -4.977933483158779, -4.977092444113431, -4.978606000723283, -4.977027084253985, -4.971945645659653, 0.06490972369176357, -4.977998405757082, -4.968684987287309]",10.0,1.0,0.8,1150.0,2021-09-14 18:30:07.394942
114,114.0,2.0,4.980298323638111,"[0.07927837062533023, -4.973847560538963, -4.980008962061682, -4.980309079434617, -4.975109115978335, -4.977930531763918, -4.9776844430908325, -4.979464911581071, -4.9798961419511505, -4.977755897810309]",10.0,1.0,0.9,1160.0,2021-09-14 18:30:08.224360
115,115.0,2.0,4.9801900068336,"[-4.977986026002172, -4.9730250801370035, -4.975693634211444, -4.979283469994857, -4.980074196234955, -4.974295819420866, -4.979620955650943, -4.979844714128242, -4.975579490664413, -4.975846840501608]",10.0,1.0,1.0,1170.0,2021-09-14 18:30:09.055779
116,116.0,2.0,4.980183777491167,"[-4.978914833168622, -4.980257635157309, -4.9777498151634925, -4.979385487706227, -4.977479220912085, -4.97990237133794, -4.9738920859692035, -4.979544161651837, -4.979688154892603, -4.9790957892650525]",10.0,1.0,1.0,1180.0,2021-09-14 18:30:09.889665
117,117.0,2.0,4.980129922511152,"[-4.979297329181975, -4.979990684790915, -4.978781965812421, -4.979185851078157, -4.979101672819331, -4.978676104987469, -4.977781777712559, -4.971033739412734, -4.9785610242540255, -4.979052016758037]",10.0,1.0,1.0,1190.0,2021-09-14 18:30:10.716708
118,118.0,2.0,4.979523198557048,"[-4.974819063121791, -4.972389548927643, -4.979109581316214, -4.9784257668904335, -4.974409345825373, -4.979187502790608, -4.974779834913028, -4.973338618429167, -4.974126762884685, -4.979179677243962]",10.0,1.0,1.0,1200.0,2021-09-14 18:30:11.544171
119,119.0,2.0,4.980007454100934,"[-4.978692478221822, -4.97859431844743, -4.979972698671781, -4.974546520741232, -4.9796900951824075, -4.975683796696906, -4.977913444163841, -4.9799266558844355, -4.9747491189115625, -4.977206274899066]",10.0,1.0,1.0,1210.0,2021-09-14 18:30:12.376030
120,120.0,2.0,4.980155398492289,"[-4.976413622857514, -4.979924504026914, -4.979075035874669, -4.980070224452284, -4.978298453280389, -4.980096738684302, -4.979341096408479, -4.979661325922518, -4.980096896081881, -4.980056527797661]",10.0,1.0,1.0,1220.0,2021-09-14 18:30:13.235788
121,121.0,2.0,4.9800956987312075,"[-4.979437454288396, -4.978729570364137, -4.9800108914445715, -4.980112297858474, -4.979316232781551, -4.974399494222897, -4.977749554814778, -4.979587095469143, -4.97924257127011, -4.9795484624136]",10.0,1.0,1.0,1230.0,2021-09-14 18:30:14.097854
122,122.0,2.0,4.980228033413293,"[-4.98008642425497, -4.98001444395788, -4.979480074411245, -4.978796471048311, -4.977106733157497, -4.978716499570847, -4.979899918165438, -4.9793904622280545, -4.978281228403409, -4.980229334359024]",10.0,1.0,1.0,1240.0,2021-09-14 18:30:14.951462
123,123.0,2.0,4.9802068040787795,"[-4.9802072156216886, -4.975323601790781, -4.978780195120332, -4.9772671391123895, -4.979292244195237, -4.979838167795676, -4.9800837586936275, -4.979183186534707, -4.980138721879368, -4.9792837375606345]",10.0,1.0,1.0,1250.0,2021-09-14 18:30:15.810015
124,124.0,2.0,4.980145197997061,"[-4.9799928123041255, -4.98001255647694, -4.979324499541246, -4.978333197263298, -4.977042631480298, -4.98007184337112, -4.979950363686186, -4.979930770541321, -4.979865958273109, -4.978450058336054]",10.0,1.0,1.0,1260.0,2021-09-14 18:30:16.667043
125,125.0,2.0,4.9800986667755,"[-4.9793469085443745, -4.979812446384107, -4.978614676291153, -4.979907069971467, -4.979790666636402, -4.979378941510257, -4.979308513525341, -4.975734455307671, -4.979867945346823, -4.9798805278826945]",10.0,1.0,1.0,1270.0,2021-09-14 18:30:17.534924
126,126.0,2.0,4.979928345622521,"[-4.979715211573778, -4.97961305065569, -4.979385552260727, -4.979908992899656, -4.979447888631807, -4.979786395493028, -4.977522174828945, -4.976798472208311, -4.9793063869762895, -4.979823258920686]",10.0,1.0,1.0,1280.0,2021-09-14 18:30:18.396414
127,127.0,2.0,4.980136093916029,"[-4.979810399205095, -4.979060844855418, -4.9796452177287645, -4.974492276553074, -4.978420309437397, -4.9797178486135625, -4.979480457406808, -4.979964999547136, -4.980183915081969, -4.9801488728535945]",10.0,1.0,1.0,1290.0,2021-09-14 18:30:19.265994
128,128.0,2.0,4.980161148957903,"[-4.978479767862334, -4.979451355512506, -4.979986268696674, -4.979814621788068, -4.980100574060198, -4.974709369214072, -4.979248998283998, -4.979629539528111, -4.979787178878956, -4.978622138800658]",10.0,1.0,1.0,1300.0,2021-09-14 18:30:20.124883
129,129.0,2.0,4.98022573947724,"[-4.9800671524717375, -4.979418204480913, -4.979808577240013, -4.9796357314072415, -4.977882485700222, -4.979514432365403, -4.980188237944061, -4.9797181523477, -4.97987089219187, -4.980159610577642]",10.0,1.0,1.0,1310.0,2021-09-14 18:30:20.982304
130,130.0,2.0,4.980365404619691,"[-4.980365268792782, -4.979901312391303, -4.979547567984548, -4.979014260324402, -4.980013439477648, -4.979808086395033, -4.97995433266641, -4.978240686146621, -4.979547477148026, -4.980307316262336]",10.0,1.0,1.0,1320.0,2021-09-14 18:30:21.817630
131,131.0,2.0,4.980291376065261,"[-4.980040243459782, -4.979706848676212, -4.979832608655573, -4.980082083360104, -4.979073776524761, -4.980088928224733, -4.980069280740721, -4.980214553350606, -4.980197850295038, -4.979900768414462]",10.0,1.0,1.0,1330.0,2021-09-14 18:30:22.657312
132,132.0,2.0,4.980331332141809,"[-4.975722454550968, -4.980247870795255, -4.9801098650562565, -4.979927958909815, -4.980049136523622, -4.979992481919913, -4.980205543740551, -4.979812423648939, -4.979258409156143, -4.980328102598709]",10.0,1.0,1.0,1340.0,2021-09-14 18:30:23.496780
133,133.0,2.0,4.9804727046608495,"[-4.9793927020843975, -4.980221966043705, -4.979875685639449, -4.980470236858362, -4.9800596758428, -4.980096115734989, -4.979579499663085, -4.98023240168112, -4.979949536004381, -4.980255681539418]",10.0,1.0,1.0,1350.0,2021-09-14 18:30:24.327555
134,134.0,2.0,4.980566903181253,"[-4.980413888713985, -4.979276733469127, -4.98052718108346, -4.9783702980189375, -4.974846895685737, 0.1679207602435182, -4.980095352888283, -4.979404622375694, -4.980030708128639, -4.980487006352487]",10.0,1.0,0.9,1360.0,2021-09-14 18:30:25.160368
135,135.0,2.0,4.980697168971353,"[-4.980368369379917, -4.980079493800081, -4.980571043258364, -4.98060189129984, -4.979413336911958, -4.978605020911585, -4.979864765687383, 0.11071639888845092, -4.9802036711868185, -4.9802343789525345]",10.0,1.0,0.9,1370.0,2021-09-14 18:30:25.992055
136,136.0,2.0,4.9806935726612025,"[-4.980610347653421, -4.9806715846706995, -4.980423907679282, -4.978651787220055, -4.976467068983544, -4.979774159790736, -4.978722689576251, -4.980674136776756, -4.980573119596775, -4.980500750201168]",10.0,1.0,1.0,1380.0,2021-09-14 18:30:26.828122
137,137.0,2.0,4.980819736997311,"[-4.9803179739684795, -4.977530269204973, -4.976203066481024, 0.09251512583082958, -4.980950666258328, -4.980626728680736, 0.10141785528275524, -4.980106165377188, -4.979644153625661, -4.973996566955512]",10.0,1.0,0.8,1390.0,2021-09-14 18:30:27.662535
138,138.0,2.0,4.980805470309631,"[-4.9805637382783825, -4.979374917828219, -4.980400239749178, -4.9799848156544195, 0.20689783856785016, -4.976479434009474, -4.978385753362339, 0.11169906168082214, -4.980244106485086, -4.980418982919296]",10.0,1.0,0.8,1400.0,2021-09-14 18:30:28.496381
139,139.0,2.0,4.980607892839492,"[-4.980727826208103, -4.977864418488337, -4.979909987612892, -4.975982818520905, 0.08816713555959124, -4.978613983038932, -4.9800880383928545, -4.979837175597858, -4.980757501549604, -4.974008511795096]",10.0,1.0,0.9,1410.0,2021-09-14 18:30:29.332799
140,140.0,2.0,4.980836330060995,"[-4.979411937860119, -4.979447090745729, -4.98064953994804, -4.980009892148662, 0.09849500932477602, -4.979223882041604, -4.980323152192169, 0.10718750369453608, -4.980657083498702, -4.978986838388428]",10.0,1.0,0.8,1420.0,2021-09-14 18:30:30.167292
141,141.0,2.0,4.9809445375370895,"[-4.980300442257381, -4.980566167221227, -4.980472440746047, -4.977823676255954, -4.980851623828686, -4.980962798489649, -4.980921846902665, -4.980635284248145, -4.9797189252868765, -4.980250192107667]",10.0,1.0,1.0,1430.0,2021-09-14 18:30:31.005487
142,142.0,2.0,4.981026434802777,"[0.21369076468642287, -4.979675241864683, -4.980751326580135, -4.981035649402766, -4.980383670406666, -4.980172869710553, -4.980402520344652, -4.980866586025459, -4.980142789580158, -4.9810030763353454]",10.0,1.0,0.9,1440.0,2021-09-14 18:30:31.836442
143,143.0,2.0,4.981030327474975,"[-4.980430268711798, -4.980593820091903, -4.980288041496643, -4.9782687974531274, -4.980892555761991, -4.980198802167377, -4.980253795977531, -4.980824743304203, -4.973984249422572, 0.11532804077400723]",10.0,1.0,0.9,1450.0,2021-09-14 18:30:32.674566
144,144.0,2.0,4.981076022535007,"[-4.980914128273008, -4.980784909305066, -4.9804894491832705, -4.979946256248532, -4.980948234766427, -4.980741454364395, -4.9806173431250125, -4.9797714115500575, -4.981149810369158, -4.980796799951855]",10.0,1.0,1.0,1460.0,2021-09-14 18:30:33.516576
145,145.0,2.0,4.98112690358125,"[-4.980769579489314, -4.979224898746677, -4.980621026986322, -4.979671702242785, -4.9803602535106695, -4.980898593727923, -4.980326467742403, -4.977051435798698, -4.981166121687608, -4.980023346178454]",10.0,1.0,1.0,1470.0,2021-09-14 18:30:34.358623
146,146.0,2.0,4.9809675240928595,"[-4.980360835743077, -4.980996367902515, -4.9806524400629755, -4.9747690221543275, -4.979542478916127, -4.9806868190858244, -4.980917301920295, -4.980001411448232, -4.980044575036028, -4.980671447976853]",10.0,1.0,1.0,1480.0,2021-09-14 18:30:35.199790
147,147.0,2.0,4.98131871608104,"[-4.97775550458981, -4.981364986992818, -4.980459251623082, -4.9806223639815475, -4.980711824724362, -4.980343179318532, -4.98085708142449, -4.98125180981514, -4.9808036502086654, -4.98087454060565]",10.0,1.0,1.0,1490.0,2021-09-14 18:30:36.042578
148,148.0,2.0,4.98151964962666,"[-4.980934231777473, -4.981285834560147, -4.980551253074155, -4.981438022420553, -4.981311051122693, -4.980671950589968, -4.981047642291396, -4.981311498923082, -4.981370571530409, -4.977188823288025]",10.0,1.0,1.0,1500.0,2021-09-14 18:30:36.882570
149,149.0,2.0,4.981379288439498,"[-4.979817901400578, -4.9809251246077615, -4.980052414642669, -4.981190178613223, -4.981277085558024, -4.978442756437615, -4.980887699767147, -4.980057192065536, -4.981307957136159, -4.981264340224204]",10.0,1.0,1.0,1510.0,2021-09-14 18:30:37.725044
150,150.0,2.0,4.981455649421619,"[-4.980759313523167, -4.979882933237061, -4.981355431413098, -4.981328663679111, -4.9793395533237055, -4.978910632316541, -4.980888757352998, -4.98100088352759, -4.980197836514067, -4.98113994947897]",10.0,1.0,1.0,1520.0,2021-09-14 18:30:38.571157
151,151.0,2.0,4.981545897358425,"[-4.9810562320415555, -4.981647467505606, -4.981273098568022, -4.981007461502465, -4.981015795513165, -4.981419939862553, -4.980308362203419, -4.976378142899844, -4.979959919042501, -4.9808368141421075]",10.0,1.0,1.0,1530.0,2021-09-14 18:30:39.412204
152,152.0,2.0,4.98166891314015,"[-4.981490482278986, -4.981294595574553, -4.981416312578565, -4.981372956480772, -4.976673309852217, -4.9782699856232, -4.981714213419666, -4.981741352132378, -4.980087830379263, -4.98032448323207]",10.0,1.0,1.0,1540.0,2021-09-14 18:30:40.252346
153,153.0,2.0,4.9818516645900175,"[-4.981847594173645, -4.980845418347786, -4.9813884870672585, -4.981379026746339, -4.9814101090719625, -4.981498032761489, -4.981378573383891, -4.980477688049206, -4.981350689718228, -4.981647652112873]",10.0,1.0,1.0,1550.0,2021-09-14 18:30:41.094001
154,154.0,2.0,4.9818388978144625,"[-4.9817361315067314, -4.981483223307657, -4.981430118911496, -4.980653871914899, -4.9815791358993415, -4.981821815264082, -4.977394086336471, -4.981412265348472, -4.981764914420981, -4.9813534555804795]",10.0,1.0,1.0,1560.0,2021-09-14 18:30:41.936695
155,155.0,2.0,4.981898562640896,"[-4.979629853529095, -4.981138618346366, -4.981772024432761, -4.981747542275437, -4.977234389742707, -4.981743230232439, -4.981848824638679, -4.981088536648464, -4.981522957990071, -4.981708451617459]",10.0,1.0,1.0,1570.0,2021-09-14 18:30:42.778848
156,156.0,2.0,4.981926278534409,"[-4.981520414166739, -4.9816110640233795, -4.981907644663946, -4.981601636075749, -4.981635252893446, -4.981776370605614, -4.981793897806637, -4.981780914272566, -4.981660848479907, -4.9812033026703695]",10.0,1.0,1.0,1580.0,2021-09-14 18:30:43.618295
157,157.0,2.0,4.981950288643911,"[-4.981957400970199, -4.981144331514585, -4.981503298438636, -4.981627443701411, -4.981661889580136, -4.981434202190836, -4.978015116807671, -4.981462223431655, -4.980443527354274, -4.981005531262975]",10.0,1.0,1.0,1590.0,2021-09-14 18:30:44.458521
158,158.0,2.0,4.981916130728646,"[-4.981641938285166, -4.981743251571715, -4.98177244297328, -4.9803782404609604, -4.981639885634694, -4.981100076868945, -4.981672205820034, -4.980957117239349, -4.981576586884455, -4.97793912981592]",10.0,1.0,1.0,1600.0,2021-09-14 18:30:45.300816
159,159.0,2.0,4.981968002182185,"[-4.981682127533851, -4.981563620511423, -4.981740186420818, -4.9819444088250595, -4.979788861277169, -4.981654622543457, -4.9812589933914895, -4.981569291590797, -4.981874852717149, -4.981942361016385]",10.0,1.0,1.0,1610.0,2021-09-14 18:30:46.143721
160,160.0,2.0,4.98195143493609,"[-4.981797905213279, -4.981877235776794, -4.978644554191769, -4.982031829608616, -4.98158828602209, -4.981799573760177, -4.981869616529653, -4.981909484792942, -4.981197534048524, -4.981862061625972]",10.0,1.0,1.0,1620.0,2021-09-14 18:30:46.990956
161,161.0,2.0,4.982128035184617,"[-4.981963413629006, -4.98036623274411, -4.981987964849224, -4.981779650521853, -4.9820948378075975, -4.981394749402157, -4.982152516859846, -4.981551422325789, -4.982018928324441, -4.981809218240729]",10.0,1.0,1.0,1630.0,2021-09-14 18:30:47.833522
162,162.0,2.0,4.982152720154761,"[-4.981654459313064, -4.98206868193552, -4.981119827646539, -4.981913883821697, -4.981818412748808, -4.982108269420807, -4.982117279625541, -4.9822056652586015, -4.9819537220567875, -4.981869078115367]",10.0,1.0,1.0,1640.0,2021-09-14 18:30:48.677652
163,163.0,2.0,4.982301142758599,"[-4.980517109069753, -4.982130681405172, -4.981876493427715, -4.981324060907765, -4.982294361184662, -4.981937458691211, -4.981440834583903, -4.981474257488057, -4.982115959421087, -4.979485481324811]",10.0,1.0,1.0,1650.0,2021-09-14 18:30:49.522877
164,164.0,2.0,4.982258302948255,"[-4.982265166334328, -4.978122302650264, -4.979231147345682, -4.981575813541499, -4.982131392377501, -4.982160595614267, -4.9773439574692615, -4.981232075342063, -4.98204127376145, -4.981830709914227]",10.0,1.0,1.0,1660.0,2021-09-14 18:30:50.367917
165,165.0,2.0,4.982312307241582,"[-4.9816974095944255, -4.9823308190449325, -4.981149489434557, -4.978323604132643, -4.9821545055447025, -4.981471876655206, -4.980552631889168, -4.98213462804423, -4.9821860095183705, -4.980504566482193]",10.0,1.0,1.0,1670.0,2021-09-14 18:30:51.214853
166,166.0,2.0,4.982409292009964,"[-4.979378237202095, -4.981317709129585, -4.9819577233102486, -4.981608067649825, -4.982015950278603, -4.982140186451315, -4.981503263854828, -4.9822652956068305, -4.982394625436187, -4.982017144799289]",10.0,1.0,1.0,1680.0,2021-09-14 18:30:52.057437
167,167.0,2.0,4.982378480963382,"[-4.981984274391646, -4.978330916523758, -4.981751662241759, -4.982366753802878, -4.981920709224625, -4.982099400066766, -4.98194312259514, -4.982217184494841, -4.982244691327351, -4.979218916441204]",10.0,1.0,1.0,1690.0,2021-09-14 18:30:52.897229
168,168.0,2.0,4.982361344575987,"[-4.982124891426412, -4.980181820648566, -4.981512926910345, -4.982014821219843, -4.98234789238789, -4.981310916530229, -4.981737683579636, -4.981795660509766, -4.981055074600328, -4.982296368631262]",10.0,1.0,1.0,1700.0,2021-09-14 18:30:53.739381
169,169.0,2.0,4.982387185869866,"[-4.98148029051205, -4.982336506798601, -4.982194336724565, -4.981944100634572, -4.982141094064886, -4.982086088472231, -4.981513234196136, -4.9823543903732945, -4.982201566529836, -4.982311397165354]",10.0,1.0,1.0,1710.0,2021-09-14 18:30:54.583284
170,170.0,2.0,4.982470788905155,"[-4.982402436958163, -4.982258184098456, -4.982193290717388, -4.982399673417545, -4.982382317730052, -4.982301336493839, -4.98217532602276, -4.9822956069267095, -4.982359655890774, -4.982136922491574]",10.0,1.0,1.0,1720.0,2021-09-14 18:30:55.429697
171,171.0,2.0,4.982508139023703,"[-4.980107624132124, -4.982056671791295, -4.98214709833244, -4.980350075329967, -4.980984349092594, -4.982086699942004, -4.982277841419003, -4.982183536533894, -4.982479315015953, -4.980489778796634]",10.0,1.0,1.0,1730.0,2021-09-14 18:30:56.272272
172,172.0,2.0,4.982489901617587,"[-4.98248892070979, -4.982363426177716, -4.979992032632051, -4.982529239888165, -4.982258461188703, -4.98204729082663, -4.982308210702925, -4.982358176550077, -4.982342431067505, -4.982200597059036]",10.0,1.0,1.0,1740.0,2021-09-14 18:30:57.114572
173,173.0,2.0,4.982563359666904,"[-4.981282714255846, -4.982430862217467, -4.9821616828021, -4.982378175754915, -4.982469668874538, -4.981610672558718, -4.982410976969475, -4.982471726938283, -4.982497165698954, -4.982389210281819]",10.0,1.0,1.0,1750.0,2021-09-14 18:30:57.982899
174,174.0,2.0,4.982483045334567,"[-4.980491004212986, -4.982459996415979, -4.981832903566781, -4.982425299750399, -4.982276808577161, -4.982345194094009, -4.982468482569881, -4.9787539546352, -4.982415193350551, -4.98248561544002]",10.0,1.0,1.0,1760.0,2021-09-14 18:30:58.823584
175,175.0,2.0,4.982610259031723,"[-4.982599655709875, -4.982474723912283, -4.982372716318482, -4.982432163402278, -4.982302610961362, -4.982308748593014, -4.982122827742451, -4.982526806995871, -4.982508407313392, -4.982278106475665]",10.0,1.0,1.0,1770.0,2021-09-14 18:30:59.702832
176,176.0,2.0,4.982582325423922,"[-4.982360571909461, -4.982491913135995, -4.982488700825273, -4.982394985780091, -4.982360585334456, -4.982335699346826, -4.979332840508532, -4.982344131454924, -4.9818648070704885, -4.982558949213728]",10.0,1.0,1.0,1780.0,2021-09-14 18:31:00.551607
177,177.0,2.0,4.982541935129712,"[-4.982231977305042, -4.9816601779972265, -4.982013775469909, -4.982539256382662, -4.982637945024112, -4.9824304549250655, -4.981172206655674, -4.982447910564875, -4.981979522156771, -4.982568025827392]",10.0,1.0,1.0,1790.0,2021-09-14 18:31:01.416655
178,178.0,2.0,4.98263302491061,"[-4.98247957620238, -4.980581207117617, -4.980177268385994, -4.982615435544175, -4.982466350304842, -4.980682799261573, -4.9817313366858835, -4.9823827510917225, -4.982291144047647, -4.982466306532206]",10.0,1.0,1.0,1800.0,2021-09-14 18:31:02.270347
179,179.0,2.0,4.982614797181847,"[-4.982575510849459, -4.9825662305622345, -4.982104241339831, -4.982551012677319, -4.982396004373262, -4.98258384514959, -4.9819366014630715, -4.982189812158686, -4.982639020684158, -4.9826117150033635]",10.0,1.0,1.0,1810.0,2021-09-14 18:31:03.128810
180,180.0,2.0,4.982630968559526,"[-4.982462240968226, -4.978043546490603, -4.982572472599359, -4.981879481056961, -4.982629916275022, -4.982574709412146, -4.9825600604276, -4.982579285253269, -4.982536635445717, -4.982591762044359]",10.0,1.0,1.0,1820.0,2021-09-14 18:31:03.981910
181,181.0,2.0,4.982688983468549,"[-4.9823478313121825, -4.982675107993177, -4.982546655024988, -4.982629855399648, -4.982531497813769, -4.982621872093932, -4.982581799278941, -4.982376804742163, -4.982265577263216, -4.98184338409559]",10.0,1.0,1.0,1830.0,2021-09-14 18:31:04.845243
182,182.0,2.0,4.982684315297882,"[-4.981258617413141, -4.982582651954521, -4.982683915439619, -4.982228930138774, -4.982498698290335, -4.981447843432496, -4.982543275786942, -4.981980196528281, -4.982466684923251, -4.982274042302343]",10.0,1.0,1.0,1840.0,2021-09-14 18:31:05.702739
183,183.0,2.0,4.9826702145783415,"[-4.982554099323962, -4.982546277195682, -4.982590996700924, -4.98253750767222, -4.98256616070325, -4.982652811997576, -4.982001133757916, -4.982049987859005, -4.982673710551053, -4.982594862348878]",10.0,1.0,1.0,1850.0,2021-09-14 18:31:06.531630
184,184.0,2.0,4.98256977990539,"[-4.982617102002146, -4.981650644052672, -4.98256470955181, -4.98262286564705, -4.982078768145034, -4.982242795551034, -4.982636834959615, -4.982638565067147, -4.982469886152995, -4.982220963435268]",10.0,1.0,1.0,1860.0,2021-09-14 18:31:07.365032
185,185.0,2.0,4.982623454126024,"[-4.98206951519716, -4.982656626532847, -4.982686760480081, -4.982532005084893, -4.982554811784568, -4.982317859114873, -4.982691773518084, -4.982374131062965, -4.982151661221219, -4.982477090886274]",10.0,1.0,1.0,1870.0,2021-09-14 18:31:08.196902
186,186.0,2.0,4.982648461647289,"[-4.981871571361586, -4.982611567232303, -4.982629384666641, -4.9826890559756905, -4.982595606148011, -4.982659622161997, -4.9826492966427365, -4.98256397908, -4.982536243367481, -4.982539786843681]",10.0,1.0,1.0,1880.0,2021-09-14 18:31:09.035947
187,187.0,2.0,4.982667460327983,"[-4.982561824766632, -4.982579236558498, -4.982662648364252, -4.982659300311319, -4.982597125595751, -4.982592357986305, -4.982544391061292, -4.982605216738738, -4.982265402912487, -4.982101490623576]",10.0,1.0,1.0,1890.0,2021-09-14 18:31:09.878406
