,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1624,0.5161887407302856,7.343092875089496e-05,0.0002271245903102681,-0.05465652421116829,9.999999747378752e-05,225.0,-11.025689125061035,81.0
1625,0.507091760635376,4.3683266994776204e-05,0.00022750526841264218,1.3119518756866455,9.999999747378752e-05,225.0,-10.9103422164917,81.0
1626,0.5091992020606995,6.163716898299754e-05,0.00022539429483003914,1.5500160455703735,9.999999747378752e-05,225.0,-10.836226463317871,81.0
1627,0.49414947628974915,7.444996299454942e-05,0.00022535772586707026,1.6471318006515503,9.999999747378752e-05,225.0,-11.087244033813477,81.0
1628,0.49385085701942444,4.504159005591646e-05,0.00022842272301204503,1.19639253616333,9.999999747378752e-05,225.0,-11.19437313079834,81.0
1629,0.5104886889457703,6.381608545780182e-05,0.00022994524624664336,-0.9532580375671387,9.999999747378752e-05,225.0,-11.306809425354004,81.0
1630,0.4937000870704651,6.0005870182067156e-05,0.00023046314890962094,-1.4424108266830444,9.999999747378752e-05,225.0,-11.091385841369629,81.0
1631,0.4873414635658264,3.084215131821111e-05,0.00023816236353013664,-1.5782219171524048,9.999999747378752e-05,225.0,-10.705537796020508,81.0
1632,0.5039716362953186,4.6263612603070214e-05,0.00023865664843469858,-1.7804961204528809,9.999999747378752e-05,225.0,-10.948151588439941,81.0
1633,0.49822553992271423,2.5481829652562737e-05,0.00023865324328653514,0.5076621770858765,9.999999747378752e-05,225.0,-16.194116592407227,81.0
1634,0.495634526014328,6.237400521058589e-05,0.000239637796767056,0.02520770952105522,9.999999747378752e-05,225.0,-19.582061767578125,81.0
1635,0.5034997463226318,6.972969276830554e-05,0.0002373431489104405,-1.3211323022842407,9.999999747378752e-05,225.0,-16.94843101501465,81.0
1636,0.5102959871292114,0.00012771529145538807,0.00023718499869573861,0.09838912636041641,9.999999747378752e-05,225.0,-18.7722110748291,81.0
1637,0.49400046467781067,6.415334064513445e-05,0.00023826460528653115,-1.014530062675476,9.999999747378752e-05,225.0,-14.71849250793457,81.0
1638,0.47782233357429504,0.00013784182374365628,0.00023718361626379192,-0.2106858789920807,9.999999747378752e-05,225.0,-11.279075622558594,81.0
1639,0.495571494102478,3.6851721233688295e-05,0.00023798164329491556,0.9996429085731506,9.999999747378752e-05,225.0,-11.810439109802246,81.0
1640,0.46609655022621155,6.271192978601903e-05,0.00024328877043444663,0.8599241375923157,9.999999747378752e-05,225.0,-11.731610298156738,81.0
1641,0.45411840081214905,3.421993460506201e-05,0.00025054666912183166,0.430866539478302,9.999999747378752e-05,225.0,-11.11336612701416,81.0
1642,0.46334919333457947,5.757153849117458e-05,0.00024826687877066433,-0.24909809231758118,9.999999747378752e-05,225.0,-11.13243579864502,81.0
1643,0.4550069272518158,0.0001253093359991908,0.0002477607049513608,0.9956550598144531,9.999999747378752e-05,225.0,-12.090819358825684,81.0
1644,0.4375237226486206,0.00010798942093970254,0.0002514277584850788,0.03307098150253296,9.999999747378752e-05,225.0,-11.027453422546387,81.0
1645,0.4364496171474457,5.762723594671115e-05,0.00025393461692146957,-0.8980789184570312,9.999999747378752e-05,225.0,-14.004773139953613,82.0
1646,0.44594845175743103,3.793123323703185e-05,0.0002499342954251915,-2.7440690994262695,9.999999747378752e-05,225.0,-14.363354682922363,82.0
1647,0.49261829257011414,9.659278293838724e-05,0.0002478599490132183,1.2250384092330933,9.999999747378752e-05,225.0,-14.9785795211792,82.0
1648,0.4613489806652069,4.5241551561048254e-05,0.0002448496816214174,-0.9003198146820068,9.999999747378752e-05,225.0,-14.502969741821289,82.0
1649,0.4673888385295868,6.0221587773412466e-05,0.00024209079856518656,-1.310538649559021,9.999999747378752e-05,225.0,-14.602417945861816,82.0
1650,0.4668830633163452,4.4866956159239635e-05,0.00023673393297940493,-1.1775604486465454,9.999999747378752e-05,225.0,-13.345669746398926,82.0
1651,0.48762136697769165,3.7511519622057676e-05,0.00023431151930708438,-2.1634361743927,9.999999747378752e-05,225.0,-12.776153564453125,82.0
1652,0.49990585446357727,2.4410808691754937e-05,0.00023027333372738212,1.9109524488449097,9.999999747378752e-05,225.0,-13.188562393188477,82.0
1653,0.5072649121284485,9.803099965211004e-05,0.0002276333252666518,-2.31070876121521,9.999999747378752e-05,225.0,-13.221445083618164,82.0
1654,0.4805833399295807,2.8412559913704172e-05,0.00022617010108660907,0.7859668731689453,9.999999747378752e-05,225.0,-11.373852729797363,82.0
1655,0.5071974992752075,2.503557516320143e-05,0.0002292294957442209,-1.4188772439956665,9.999999747378752e-05,225.0,-11.334467887878418,82.0
1656,0.5070551037788391,2.0164865418337286e-05,0.00023213315580505878,-3.0840001106262207,9.999999747378752e-05,225.0,-11.289193153381348,82.0
1657,0.49698370695114136,2.8299084078753367e-05,0.0002328673144802451,0.1792767345905304,9.999999747378752e-05,225.0,-11.421309471130371,82.0
1658,0.5034874677658081,7.267537876032293e-05,0.00023308883828576654,-0.016096876934170723,9.999999747378752e-05,225.0,-11.396552085876465,82.0
1659,0.5053673982620239,7.920009375084192e-05,0.00023646610497962683,0.20341430604457855,9.999999747378752e-05,225.0,-11.33513355255127,82.0
1660,0.5102609992027283,5.246742148301564e-05,0.000237654589000158,-0.18277855217456818,9.999999747378752e-05,225.0,-11.09333324432373,82.0
1661,0.46155837178230286,4.02362275053747e-05,0.0002330819406779483,0.5917384028434753,9.999999747378752e-05,225.0,-11.023303031921387,82.0
1662,0.5056394338607788,5.2354374929564074e-05,0.00023027333372738212,-0.23184676468372345,9.999999747378752e-05,225.0,-11.1431303024292,82.0
1663,0.503470778465271,4.5847562432754785e-05,0.00022856805298943073,-0.8072992563247681,9.999999747378752e-05,225.0,-11.337335586547852,82.0
1664,0.49125897884368896,8.159686694853008e-05,0.00022596570488531142,1.480760931968689,9.999999747378752e-05,225.0,-11.197019577026367,82.0
1665,0.5180557370185852,4.732416709885001e-05,0.0002247964293928817,0.3439760208129883,9.999999747378752e-05,225.0,-11.518951416015625,82.0
1666,0.490302711725235,2.470833351253532e-05,0.00022336699475999922,-0.8684827089309692,9.999999747378752e-05,225.0,-11.813176155090332,82.0
1667,0.5234090089797974,4.4389125832822174e-05,0.00022042261844035238,-0.8895901441574097,9.999999747378752e-05,225.0,-10.434255599975586,82.0
1668,0.5126548409461975,4.318318678997457e-05,0.0002197369176428765,-0.5485429763793945,9.999999747378752e-05,225.0,-10.67081356048584,82.0
1669,0.5260626077651978,4.2409785237396136e-05,0.00021915951219853014,-0.14772841334342957,9.999999747378752e-05,225.0,-10.429999351501465,82.0
1670,0.512722373008728,1.911751678562723e-05,0.00021995120914652944,-0.8593447804450989,9.999999747378752e-05,225.0,-10.761734008789062,82.0
1671,0.4970523715019226,3.174148514517583e-05,0.0002212224353570491,-0.6693853735923767,9.999999747378752e-05,225.0,-10.617090225219727,82.0
1672,0.5088310837745667,6.484253390226513e-05,0.0002209755330113694,1.078305959701538,9.999999747378752e-05,225.0,-10.748896598815918,82.0
1673,0.5289362668991089,8.76701669767499e-05,0.0002210659731645137,1.3462918996810913,9.999999747378752e-05,225.0,-11.368673324584961,82.0
1674,0.5168681740760803,2.305062116647605e-05,0.0002213437983300537,-2.195725679397583,9.999999747378752e-05,225.0,-11.08958911895752,82.0
1675,0.503620982170105,3.452743112575263e-05,0.00022386451018974185,-0.09144458919763565,9.999999747378752e-05,225.0,-11.811210632324219,82.0
1676,0.507914662361145,5.839740333613008e-05,0.00022499910846818238,1.989579439163208,9.999999747378752e-05,225.0,-10.935449600219727,82.0
1677,0.4822554290294647,2.908221176767256e-05,0.00023428312852047384,0.17853130400180817,9.999999747378752e-05,225.0,-10.831134796142578,82.0
1678,0.5142720341682434,5.081143171992153e-05,0.00023137705284170806,2.5884149074554443,9.999999747378752e-05,225.0,-10.926867485046387,82.0
1679,0.5262118577957153,0.00016360788140445948,0.0002312978613190353,2.0057568550109863,9.999999747378752e-05,225.0,-11.016341209411621,82.0
1680,0.5304253101348877,3.827700129477307e-05,0.00023211412189994007,1.7814693450927734,9.999999747378752e-05,225.0,-11.063714981079102,82.0
1681,0.5162084698677063,7.53667700337246e-05,0.00023158013937063515,-0.21723251044750214,9.999999747378752e-05,225.0,-10.488581657409668,82.0
1682,0.5104871392250061,6.400481652235612e-05,0.00023165016318671405,-0.6021832227706909,9.999999747378752e-05,225.0,-10.971696853637695,82.0
1683,0.485592782497406,2.9126378649380058e-05,0.0002321648207725957,0.5078867077827454,9.999999747378752e-05,225.0,-10.859463691711426,82.0
1684,0.49545934796333313,3.9688362448941916e-05,0.00023388398403767496,-0.6145071983337402,9.999999747378752e-05,225.0,-10.804932594299316,82.0
1685,0.5009656548500061,4.392902337713167e-05,0.0002373793686274439,-0.9735821485519409,9.999999747378752e-05,225.0,-10.74792194366455,82.0
1686,0.5023511648178101,8.281249029096216e-05,0.00024370236496906728,1.3747851848602295,9.999999747378752e-05,225.0,-10.34860610961914,82.0
1687,0.48787635564804077,6.539891182910651e-05,0.0002519959525670856,2.493319272994995,9.999999747378752e-05,225.0,-10.647664070129395,82.0
1688,0.4718993008136749,8.779462950769812e-05,0.00026331140543334186,0.8203180432319641,9.999999747378752e-05,225.0,-10.540355682373047,82.0
1689,0.4727815091609955,0.00011136289685964584,0.00027565498021431267,0.5801531076431274,9.999999747378752e-05,225.0,-10.935711860656738,82.0
1690,0.4324297606945038,7.945236575324088e-05,0.00027960818260908127,-1.7898305654525757,9.999999747378752e-05,225.0,-10.809718132019043,82.0
1691,0.46870771050453186,8.915058424463496e-05,0.00027293863240629435,2.148754596710205,9.999999747378752e-05,225.0,-10.37532901763916,82.0
1692,0.4567444920539856,6.500649760710075e-05,0.00027072502416558564,-0.9667882919311523,9.999999747378752e-05,225.0,-10.139934539794922,82.0
1693,0.451507031917572,7.949936843942851e-05,0.00026761001208797097,0.11516844481229782,9.999999747378752e-05,225.0,-10.391124725341797,82.0
1694,0.4714430868625641,6.566919182660058e-05,0.0002677312586456537,-2.681098222732544,9.999999747378752e-05,225.0,-10.20559310913086,82.0
1695,0.4457239508628845,6.936283898539841e-05,0.00026556316879577935,-2.137831449508667,9.999999747378752e-05,225.0,-10.271584510803223,82.0
1696,0.4799727499485016,4.847145464736968e-05,0.0002619663719087839,-1.1604090929031372,9.999999747378752e-05,225.0,-10.653347969055176,82.0
1697,0.5142734050750732,8.845790580380708e-05,0.0002569308562669903,2.587843656539917,9.999999747378752e-05,225.0,-10.71446418762207,82.0
1698,0.5168777108192444,3.718840889632702e-05,0.00025179897784255445,0.24964073300361633,9.999999747378752e-05,225.0,-10.734466552734375,82.0
1699,0.49288251996040344,5.576553303399123e-05,0.00024729379219934344,-1.640822410583496,9.999999747378752e-05,225.0,-10.389019966125488,82.0
1700,0.5157620310783386,6.269401637837291e-05,0.00024292456510011107,0.018048439174890518,9.999999747378752e-05,225.0,-10.518628120422363,82.0
1701,0.517644464969635,6.340287654893473e-05,0.00024667830439284444,0.3243688642978668,9.999999747378752e-05,225.0,-10.902606964111328,82.0
1702,0.49834269285202026,4.80699964100495e-05,0.00024311018933076411,-0.6998512148857117,9.999999747378752e-05,225.0,-10.414790153503418,82.0
1703,0.5205369591712952,5.924679499003105e-05,0.00024040027346927673,1.3331561088562012,9.999999747378752e-05,225.0,-10.53099536895752,82.0
1704,0.54085373878479,2.117978874593973e-05,0.00023805745877325535,1.0128505229949951,9.999999747378752e-05,225.0,-10.212003707885742,82.0
1705,0.5023525357246399,4.2449453758308664e-05,0.00023587960458826274,0.7671797275543213,9.999999747378752e-05,225.0,-10.552128791809082,82.0
1706,0.5224841833114624,2.8579615900525823e-05,0.00023695755226071924,-0.15245753526687622,9.999999747378752e-05,225.0,-10.111266136169434,82.0
1707,0.5057929754257202,3.844248567475006e-05,0.00023785614757798612,0.6946572661399841,9.999999747378752e-05,225.0,-10.334480285644531,82.0
1708,0.5248470306396484,7.872525020502508e-05,0.00023752816196065396,-1.026650071144104,9.999999747378752e-05,225.0,-10.56230640411377,82.0
1709,0.49573996663093567,6.933131953701377e-05,0.00023760134354233742,-0.8817683458328247,9.999999747378752e-05,225.0,-10.37674331665039,82.0
1710,0.4948270320892334,2.4072895030258223e-05,0.00023739090829622,-0.5774485468864441,9.999999747378752e-05,225.0,-10.214385032653809,82.0
1711,0.4964367151260376,4.111111047677696e-05,0.00023668473295401782,-1.1306246519088745,9.999999747378752e-05,225.0,-10.273528099060059,82.0
1712,0.5344945192337036,4.1821385821094736e-05,0.00023695775598753244,-1.125449299812317,9.999999747378752e-05,225.0,-10.537023544311523,82.0
1713,0.48771873116493225,3.779713006224483e-05,0.00023785888333804905,1.5514153242111206,9.999999747378752e-05,225.0,-10.193535804748535,82.0
1714,0.5339842438697815,7.668054604437202e-05,0.00023744479403831065,0.3196505606174469,9.999999747378752e-05,225.0,-10.37263011932373,82.0
1715,0.5215374827384949,2.094679257425014e-05,0.00023663551837671548,0.663664698600769,9.999999747378752e-05,225.0,-10.246021270751953,82.0
1716,0.5450301766395569,5.8491066738497466e-05,0.00023479647643398494,2.0790016651153564,9.999999747378752e-05,225.0,-10.966105461120605,82.0
1717,0.5311522483825684,4.85331765958108e-05,0.000233888000366278,0.631964921951294,9.999999747378752e-05,225.0,-10.584367752075195,82.0
1718,0.4995923638343811,4.0055554563878104e-05,0.0002336663892492652,-0.012622375041246414,9.999999747378752e-05,225.0,-10.392412185668945,82.0
1719,0.5171096324920654,1.310630796069745e-05,0.00023349642287939787,0.823199450969696,9.999999747378752e-05,225.0,-10.319320678710938,82.0
1720,0.5081976056098938,3.542607737472281e-05,0.0002328873088117689,-1.1614681482315063,9.999999747378752e-05,225.0,-10.5418062210083,82.0
1721,0.516161322593689,2.6310533939977176e-05,0.00023201454314403236,1.5836464166641235,9.999999747378752e-05,225.0,-10.2056245803833,82.0
1722,0.5207288265228271,3.124407885479741e-05,0.000232215752475895,-0.1599847823381424,9.999999747378752e-05,225.0,-10.949774742126465,82.0
1723,0.524781346321106,2.8129939892096445e-05,0.00023159604461397976,-0.4631080627441406,9.999999747378752e-05,225.0,-10.778116226196289,82.0
1724,0.5102307200431824,2.248744567623362e-05,0.00023125814914237708,0.9288830161094666,9.999999747378752e-05,225.0,-10.512228012084961,82.0
1725,0.49452072381973267,3.180269413860515e-05,0.0002294558653375134,-0.1969645619392395,9.999999747378752e-05,225.0,-10.798460006713867,82.0
1726,0.4947776794433594,5.2520292229019105e-05,0.00022835998970549554,-0.5605954527854919,9.999999747378752e-05,225.0,-10.382823944091797,82.0
1727,0.5252184867858887,2.7830081307911314e-05,0.00022902386263012886,1.3208999633789062,9.999999747378752e-05,225.0,-11.025358200073242,82.0
1728,0.4973803460597992,1.8413680663798004e-05,0.00022892036940902472,2.2003607749938965,9.999999747378752e-05,225.0,-11.2512788772583,82.0
1729,0.4915837347507477,4.2731742723844945e-05,0.0002279076725244522,0.1996052861213684,9.999999747378752e-05,225.0,-11.74101734161377,82.0
1730,0.5000070333480835,3.0512845114571974e-05,0.00022906647063791752,1.8607177734375,9.999999747378752e-05,225.0,-11.595829963684082,82.0
1731,0.4936182200908661,2.5793553504627198e-05,0.00022938607435207814,-0.8277371525764465,9.999999747378752e-05,225.0,-11.74306583404541,82.0
1732,0.515728235244751,3.4911099646706134e-05,0.0002285968221258372,1.3936785459518433,9.999999747378752e-05,225.0,-12.07702350616455,82.0
1733,0.4965761601924896,3.146713788737543e-05,0.00022797222482040524,-0.8670747876167297,9.999999747378752e-05,225.0,-10.527217864990234,82.0
1734,0.5125274062156677,3.4570890420582145e-05,0.00022926097153685987,-2.0330309867858887,9.999999747378752e-05,225.0,-11.120622634887695,82.0
1735,0.50099778175354,2.5727018510224298e-05,0.00022989811259321868,0.8587021231651306,9.999999747378752e-05,225.0,-10.198652267456055,82.0
1736,0.4918246865272522,2.7257005058345385e-05,0.00023038974904920906,-2.5482583045959473,9.999999747378752e-05,225.0,-10.198699951171875,82.0
1737,0.4814840257167816,1.548471482237801e-05,0.00022913333668839186,-0.8121969699859619,9.999999747378752e-05,225.0,-12.398621559143066,82.0
1738,0.4904334247112274,3.427680712775327e-05,0.0002290749835083261,-0.7741344571113586,9.999999747378752e-05,225.0,-12.342750549316406,82.0
1739,0.49491146206855774,1.3294426025822759e-05,0.00022822673781774938,-1.7399685382843018,9.999999747378752e-05,225.0,-12.24007797241211,82.0
1740,0.49993637204170227,3.136091982014477e-05,0.00022876367438584566,-0.4871504008769989,9.999999747378752e-05,225.0,-11.698626518249512,82.0
1741,0.4911523461341858,3.5714940167963505e-05,0.00023159472038969398,0.5178157091140747,9.999999747378752e-05,225.0,-11.314202308654785,82.0
1742,0.4907158315181732,1.6436377336503938e-05,0.0002368757559452206,-1.5405371189117432,9.999999747378752e-05,225.0,-12.312615394592285,82.0
1743,0.496121346950531,1.5065859770402312e-05,0.00023296859581023455,1.0687884092330933,9.999999747378752e-05,225.0,-12.104466438293457,82.0
1744,0.5196080207824707,2.855466300388798e-05,0.00022996257757768035,-0.4431648552417755,9.999999747378752e-05,225.0,-12.728339195251465,82.0
1745,0.49274778366088867,2.7733378374250606e-05,0.00022972474107518792,-1.2220062017440796,9.999999747378752e-05,225.0,-13.140859603881836,82.0
1746,0.47801366448402405,2.0864326870650984e-05,0.00023015894112177193,0.4034365713596344,9.999999747378752e-05,225.0,-10.778643608093262,82.0
1747,0.5224940180778503,1.3110851796227507e-05,0.00023022654931992292,-0.7636381387710571,9.999999747378752e-05,225.0,-10.614166259765625,82.0
1748,0.505316972732544,2.145526377717033e-05,0.0002309000410605222,-0.47760653495788574,9.999999747378752e-05,225.0,-10.874482154846191,82.0
1749,0.5353681445121765,3.864786049234681e-05,0.00023062386026140302,0.3130309581756592,9.999999747378752e-05,225.0,-10.926534652709961,82.0
1750,0.5146748423576355,2.8761445719283074e-05,0.00023317508748732507,-0.05950889363884926,9.999999747378752e-05,225.0,-11.375845909118652,82.0
1751,0.5001301765441895,1.4386170732905157e-05,0.00023333169519901276,-0.4854334890842438,9.999999747378752e-05,225.0,-10.893056869506836,82.0
1752,0.515501081943512,2.768614467640873e-05,0.00023244218027684838,-1.5912567377090454,9.999999747378752e-05,225.0,-11.066305160522461,82.0
1753,0.5077568888664246,2.1517274944926612e-05,0.00023121184494812042,0.629440426826477,9.999999747378752e-05,225.0,-10.561485290527344,82.0
1754,0.5049172043800354,2.0497564037214033e-05,0.00023122064885683358,1.043439269065857,9.999999747378752e-05,225.0,-10.638955116271973,82.0
1755,0.5024604201316833,2.0484667402342893e-05,0.00023058030637912452,0.3507309556007385,9.999999747378752e-05,225.0,-10.79709243774414,82.0
1756,0.5048743486404419,2.9165656087570824e-05,0.00023059811792336404,0.3376426696777344,9.999999747378752e-05,225.0,-10.834268569946289,82.0
1757,0.504997193813324,3.590003325371072e-05,0.00023120787227526307,0.6016501188278198,9.999999747378752e-05,225.0,-10.93269157409668,82.0
1758,0.515051007270813,6.752549234079197e-05,0.00023199926363304257,-0.7282105684280396,9.999999747378752e-05,225.0,-11.029337882995605,82.0
1759,0.4703088402748108,2.5788038328755647e-05,0.00023262493778020144,-2.0136404037475586,9.999999747378752e-05,225.0,-10.839204788208008,83.0
1760,0.5065774321556091,3.302007098682225e-05,0.00023212940141092986,0.9382055401802063,9.999999747378752e-05,225.0,-11.081303596496582,83.0
1761,0.5190042853355408,1.978774889721535e-05,0.00023174363013822585,0.8381121754646301,9.999999747378752e-05,225.0,-11.024904251098633,83.0
1762,0.4598396122455597,2.0313862478360534e-05,0.00023276939464267343,-2.415550708770752,9.999999747378752e-05,225.0,-10.795271873474121,83.0
1763,0.5189985632896423,4.499388887779787e-05,0.00023667501227464527,0.7951719760894775,9.999999747378752e-05,225.0,-11.271769523620605,83.0
1764,0.5247250199317932,3.572813147911802e-05,0.00023777429305482656,0.07280891388654709,9.999999747378752e-05,225.0,-11.068714141845703,83.0
1765,0.511941134929657,2.47185835178243e-05,0.0002422275283606723,0.15695799887180328,9.999999747378752e-05,225.0,-11.301602363586426,83.0
1766,0.49406078457832336,5.822895036544651e-05,0.00024021416902542114,1.449309229850769,9.999999747378752e-05,225.0,-11.51835823059082,83.0
1767,0.503667414188385,5.268679524306208e-05,0.0002402306708972901,-1.0725593566894531,9.999999747378752e-05,225.0,-11.21113109588623,83.0
1768,0.49837183952331543,2.5907927920343354e-05,0.00024163618218153715,0.27893123030662537,9.999999747378752e-05,225.0,-10.910028457641602,83.0
1769,0.48659297823905945,2.947267421404831e-05,0.0002423663972876966,-0.7735182046890259,9.999999747378752e-05,225.0,-11.022982597351074,83.0
1770,0.4918787181377411,1.651616912567988e-05,0.0002407014835625887,1.2699906826019287,9.999999747378752e-05,225.0,-11.164701461791992,83.0
1771,0.5051443576812744,1.5349411114584655e-05,0.00024030446365941316,0.6224458813667297,9.999999747378752e-05,225.0,-11.116982460021973,83.0
1772,0.5129225254058838,1.98452289623674e-05,0.00024095503613352776,-0.3880510628223419,9.999999747378752e-05,225.0,-10.995790481567383,83.0
1773,0.4975024163722992,2.8510701667983085e-05,0.0002417117648292333,1.8993722200393677,9.999999747378752e-05,225.0,-11.074295043945312,83.0
1774,0.4920893609523773,0.00032678304705768824,0.00024183421919588,0.33369308710098267,9.999999747378752e-05,225.0,-10.894909858703613,83.0
1775,0.5021307468414307,2.4952401872724295e-05,0.00024202272470574826,0.0014341353671625257,9.999999747378752e-05,225.0,-10.86622428894043,83.0
1776,0.5328002572059631,4.171360706095584e-05,0.00024184782523661852,1.4293261766433716,9.999999747378752e-05,225.0,-11.300143241882324,83.0
1777,0.4946364760398865,2.667826811375562e-05,0.00024225316883530468,-0.6583879590034485,9.999999747378752e-05,225.0,-11.270782470703125,83.0
1778,0.5290869474411011,2.9015092877671123e-05,0.00024306059640366584,-0.7836436033248901,9.999999747378752e-05,225.0,-11.151524543762207,83.0
1779,0.5266105532646179,0.0001228260953212157,0.00024270826543215662,0.42192405462265015,9.999999747378752e-05,225.0,-11.614227294921875,83.0
1780,0.5055509209632874,4.382084443932399e-05,0.00024339577066712081,-0.14919792115688324,9.999999747378752e-05,225.0,-11.904010772705078,83.0
1781,0.4989393651485443,2.8045953513355926e-05,0.00024438241962343454,-1.010025978088379,9.999999747378752e-05,225.0,-12.11312484741211,83.0
1782,0.49857398867607117,1.451318894396536e-05,0.00024479199782945216,1.1076887845993042,9.999999747378752e-05,225.0,-12.681069374084473,83.0
1783,0.47500765323638916,1.9922570572816767e-05,0.00024430060875602067,0.5356365442276001,9.999999747378752e-05,225.0,-13.479513168334961,83.0
1784,0.5361284017562866,4.8901085392571986e-05,0.00024438078980892897,0.8743040561676025,9.999999747378752e-05,225.0,-13.568499565124512,83.0
1785,0.4972640872001648,1.1295779586362187e-05,0.0002432672044960782,0.23574648797512054,9.999999747378752e-05,225.0,-13.475391387939453,83.0
1786,0.5294806361198425,1.697179141046945e-05,0.00024299731012433767,-0.6964905858039856,9.999999747378752e-05,225.0,-13.42612075805664,83.0
1787,0.49777984619140625,1.5246960174408741e-05,0.00024176458828151226,-0.2597070634365082,9.999999747378752e-05,225.0,-12.732867240905762,83.0
1788,0.5382298231124878,1.692176010692492e-05,0.00024296139599755406,1.7251532077789307,9.999999747378752e-05,225.0,-12.391632080078125,83.0
1789,0.5115070343017578,1.4125958841759712e-05,0.0002430677559459582,0.3397391438484192,9.999999747378752e-05,225.0,-12.36877155303955,83.0
1790,0.5267194509506226,3.402931906748563e-05,0.00024303625104948878,-1.4962499141693115,9.999999747378752e-05,225.0,-12.130331039428711,83.0
1791,0.506851851940155,1.131827048084233e-05,0.00024304691760335118,-1.8326201438903809,9.999999747378752e-05,225.0,-11.883462905883789,83.0
1792,0.5149161219596863,4.134841583436355e-05,0.00024357154325116426,0.7440586686134338,9.999999747378752e-05,225.0,-11.817976951599121,83.0
1793,0.4961276948451996,2.9501346944016404e-05,0.00024381463299505413,2.013455390930176,9.999999747378752e-05,225.0,-12.879435539245605,83.0
1794,0.5137432217597961,1.8883696611737832e-05,0.00024404609575867653,-0.5333024859428406,9.999999747378752e-05,225.0,-11.714652061462402,83.0
1795,0.5069757103919983,4.204043943900615e-05,0.0002428362931823358,-0.14996330440044403,9.999999747378752e-05,225.0,-12.570235252380371,83.0
1796,0.5155802965164185,0.00015560889733023942,0.00024288284475915134,-0.9160180687904358,9.999999747378752e-05,225.0,-12.325325965881348,83.0
1797,0.5279006958007812,2.043461790890433e-05,0.00024246025714091957,-0.7241455912590027,9.999999747378752e-05,225.0,-12.69937515258789,83.0
1798,0.49915289878845215,1.9829523807857186e-05,0.0002422469260636717,0.8933627009391785,9.999999747378752e-05,225.0,-13.395763397216797,83.0
1799,0.5229925513267517,1.7397000192431733e-05,0.0002407565771136433,-1.2849410772323608,9.999999747378752e-05,225.0,-13.683358192443848,83.0
1800,0.5007138848304749,1.791575414245017e-05,0.0002419054799247533,-0.6993051171302795,9.999999747378752e-05,225.0,-13.57969856262207,83.0
1801,0.5385329127311707,1.925545439007692e-05,0.00024060784198809415,-0.424923300743103,9.999999747378752e-05,225.0,-13.689183235168457,83.0
1802,0.5061957240104675,1.3633198250317946e-05,0.00024036449030973017,0.019842930138111115,9.999999747378752e-05,225.0,-14.156474113464355,83.0
1803,0.5050184726715088,4.522223025560379e-05,0.00024129767552949488,-0.30749714374542236,9.999999747378752e-05,225.0,-13.216458320617676,83.0
1804,0.4746761918067932,2.162548844353296e-05,0.00024061885778792202,-1.1214008331298828,9.999999747378752e-05,225.0,-13.521095275878906,83.0
1805,0.5245352387428284,1.708925628918223e-05,0.00024081766605377197,-1.7792034149169922,9.999999747378752e-05,225.0,-13.446467399597168,83.0
1806,0.5022224187850952,1.043350675900001e-05,0.00024156912695616484,-1.8503960371017456,9.999999747378752e-05,225.0,-13.866400718688965,83.0
1807,0.49538543820381165,1.4535947229887825e-05,0.0002423587575322017,-2.9069161415100098,9.999999747378752e-05,225.0,-15.537956237792969,83.0
1808,0.5336190462112427,2.7528521968633868e-05,0.0002409327425993979,0.136347696185112,9.999999747378752e-05,225.0,-197.99427795410156,83.0
1809,0.5190608501434326,2.8121921786805615e-05,0.00024002227291930467,1.4387226104736328,9.999999747378752e-05,225.0,-291.416748046875,83.0
1810,0.5124863982200623,2.135300383088179e-05,0.00024020433193072677,1.4382201433181763,9.999999747378752e-05,225.0,-91.08055114746094,83.0
1811,0.5205293893814087,2.468766615493223e-05,0.00023972969211172312,-0.5980709195137024,9.999999747378752e-05,225.0,-86.12596130371094,83.0
1812,0.5278565883636475,2.478135866113007e-05,0.00023965448781382293,1.0426397323608398,9.999999747378752e-05,225.0,-73.73973083496094,83.0
1813,0.488839715719223,3.766526060644537e-05,0.00023893835896160454,0.5108006596565247,9.999999747378752e-05,225.0,-50.12686538696289,83.0
1814,0.5176411271095276,2.746428617683705e-05,0.00023874701582826674,-1.2873455286026,9.999999747378752e-05,225.0,-27.84925651550293,83.0
1815,0.5000848174095154,0.000173722772160545,0.00026228910428471863,0.23161588609218597,9.999999747378752e-05,225.0,-31.516637802124023,83.0
1816,0.477427214384079,0.00016123679233714938,0.00027686450630426407,-0.9121900796890259,9.999999747378752e-05,225.0,-27.741857528686523,83.0
1817,0.4549923837184906,4.8130881623364985e-05,0.0002760463976301253,-1.9280011653900146,9.999999747378752e-05,225.0,-26.880956649780273,83.0
1818,0.4739343822002411,5.931715713813901e-05,0.00027128198416903615,-3.103663921356201,9.999999747378752e-05,225.0,-22.693408966064453,83.0
1819,0.47600364685058594,7.72604180383496e-05,0.0002662671613506973,1.0240247249603271,9.999999747378752e-05,225.0,-21.334474563598633,83.0
1820,0.47051626443862915,4.2428451706655324e-05,0.00026383096701465547,-4.401058673858643,9.999999747378752e-05,225.0,-26.46599578857422,83.0
