index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,4.0,469.91902336210734,"[-469.1395897181956, -468.1495745234802, -469.3466985086106, -467.5810208442074, -467.5045571786224, -454.8551974997614, -468.0175105686123, -473.28750558679207, -325.7713277774063, -474.78723746816746]",20.0,1.0,1.0,990.0,2021-09-14 19:42:13.895786
98,98.0,4.0,474.7968032294759,"[-468.59887418433846, -80.90327969164966, -469.2021743711438, -474.1111010149154, -203.34289338726603, -473.99243973340083, -470.5142088943836, -469.98853530661063, -262.6019640356954, -85.66154038875622]",20.0,1.0,0.6,1000.0,2021-09-14 19:42:14.737055
99,99.0,4.0,468.4549731893987,"[-462.02974265860206, -469.60376431805145, -470.1095642053816, -468.4336413482794, -467.51283731567156, -468.5835318974914, -469.19408828495625, -192.46179595680545, -271.9900464052226, -468.27124955308966]",20.0,1.0,0.8,1010.0,2021-09-14 19:42:15.585208
100,100.0,4.0,473.24639030304456,"[-464.40101020145187, -143.58037197669665, -413.4876189470231, -459.375525700877, -473.1747537873659, -462.64788396023937, -412.91053675697236, -469.1919499202455, -469.2789490943879, -469.0205953575761]",20.0,1.0,0.9,1020.0,2021-09-14 19:42:16.428439
101,101.0,4.0,468.80682194725574,"[-460.23191030945856, -463.1420082602427, -468.94093922656873, -468.9832656800315, -361.55061776721857, -85.37939716929083, -460.33369198775273, -122.03736112572372, -463.2828740475021, -467.82887545118865]",20.0,1.0,0.8,1030.0,2021-09-14 19:42:17.270881
102,102.0,4.0,474.1996782738102,"[-462.76542197592863, -407.7067726991207, -459.9075433567016, -474.76063317242307, -464.3234351695656, -469.5063783489239, -468.8827833743291, -468.4151314166626, -473.701806017263, -468.8210849495539]",20.0,1.0,1.0,1040.0,2021-09-14 19:42:18.116074
103,103.0,4.0,473.8389958134605,"[-470.84159619325857, -468.26112050284434, -468.5862116668534, -474.03679834405636, -467.94615266918504, -468.76663861058216, -473.3548662465246, -469.05892075470297, -464.46271892060435, -276.20620439881264]",20.0,1.0,0.9,1050.0,2021-09-14 19:42:18.965604
104,104.0,4.0,474.36448364178,"[-468.6761013303712, -473.9488369288316, -474.9972339499592, -468.92322594279574, -473.8652257668515, -324.499317753691, -281.23800448685296, -468.7864941901689, -251.40977839351743, -468.8296740844106]",20.0,1.0,0.8,1060.0,2021-09-14 19:42:19.817078
105,105.0,4.0,473.5731208373137,"[-461.14089829310046, -470.02069970943256, -330.48694754669646, -469.4294535599379, -469.225655166842, -468.1032718167638, -473.6472703236428, -473.58388028293854, -269.6306935656017, -128.19931303621178]",20.0,1.0,0.8,1070.0,2021-09-14 19:42:20.667724
106,106.0,4.0,468.2082683398754,"[-468.3966107638692, -468.2881208472444, -135.8235550156354, -469.9323643419657, -254.5441084180533, -468.83784682969986, -474.6221398821206, -469.7123381589888, -470.0504608541471, -468.9688425454913]",20.0,1.0,0.8,1080.0,2021-09-14 19:42:21.575375
107,107.0,4.0,473.9127461377898,"[-469.81866853666764, -474.1616748054219, -469.93491838790595, -473.44657369870214, -468.80351653720555, -468.57526068705914, -469.0549318437611, -474.53462858201266, -469.7778787813799, -473.60279800611687]",20.0,1.0,1.0,1090.0,2021-09-14 19:42:22.440760
108,108.0,4.0,474.2463484339229,"[-469.8979714816181, -473.8505671844173, -82.66682249469041, -467.86624519107477, -473.8405559168114, -469.08604214406745, -469.79312584642645, -468.35396131952166, -464.5598259329026, -464.2735753917129]",20.0,1.0,0.9,1100.0,2021-09-14 19:42:23.289046
109,109.0,4.0,473.57250423415735,"[-272.922044731506, -469.12850795108807, -469.2488266872087, -468.89556047163757, -473.8055597625656, -324.0174780780236, -468.66833902629264, -473.609872686766, -468.87572415130677, -475.1719136379239]",20.0,1.0,0.9,1110.0,2021-09-14 19:42:24.140437
110,110.0,4.0,473.2057961172777,"[-473.9304027959, -473.31744439635884, -468.55787175797474, -470.27495232199936, -473.6759649310867, -469.02255809016293, -474.07838746582496, -473.4308922703774, -194.76572865511082, -473.5984729070668]",20.0,1.0,0.9,1120.0,2021-09-14 19:42:24.994987
111,111.0,4.0,474.3920115204923,"[-468.6828675176055, -474.59440676647415, -474.14819528129675, -473.7869747123669, -256.5461290530899, -282.46162575451183, -473.54392753936645, -473.211236512188, -473.775176010831, -473.3978324418616]",20.0,1.0,0.8,1130.0,2021-09-14 19:42:25.848629
112,112.0,4.0,473.40467612536014,"[-468.83400646854545, -474.86076473411015, -473.8205416270866, -469.48546035763053, -426.96504160281665, -473.64579848935773, -473.92720070784935, -474.370088197145, -469.1748421031318, -473.8001893005129]",20.0,1.0,1.0,1140.0,2021-09-14 19:42:26.696460
113,113.0,4.0,475.5054403779888,"[-470.18753909290945, -473.73654362570943, -474.4288239802084, -271.71042792660285, -468.0157189444792, -474.98504148047687, -474.0312599166988, -474.39993968792663, -469.042222355196, -469.51647771906414]",20.0,1.0,0.9,1150.0,2021-09-14 19:42:27.554610
114,114.0,4.0,474.5649736901435,"[-474.5130098982684, -469.7639726975464, -475.0268567765979, -474.77631568090965, -475.08387418211635, -473.9962705898354, -474.80690347286503, -475.0475789705646, -473.9857901364232, -468.91295603814194]",20.0,1.0,1.0,1160.0,2021-09-14 19:42:28.419015
115,115.0,4.0,474.6050907894124,"[-265.15977336390074, -474.65479146694156, -474.64788867236473, -475.1169404706783, -474.1777937503709, -468.9076684644335, -469.31705850071876, -467.05071698162766, -469.3240833392488, -470.14842004320485]",20.0,1.0,0.9,1170.0,2021-09-14 19:42:29.300361
116,116.0,4.0,475.71821452661754,"[-469.18732321166215, -469.06543939507145, -469.54577309999945, -474.3880342843843, -474.8019615735974, -473.98172850516943, -474.53506063395895, -475.04864132297115, -473.6615006460676, -474.1108852992433]",20.0,1.0,1.0,1180.0,2021-09-14 19:42:30.154586
117,117.0,4.0,474.1938240388694,"[-475.3331662636907, -469.914533308415, -473.7643481156987, -475.6071751705197, -473.4388693083766, -414.1850362843327, -473.5488649380105, -469.483031307109, -470.4129200884111, -469.11876130516606]",20.0,1.0,1.0,1190.0,2021-09-14 19:42:30.999686
118,118.0,4.0,475.9652614290582,"[-470.4335336109154, -474.26975718790675, -471.6487478515691, -475.1184026660979, -468.8308357350896, -469.94847185003897, -114.69483675302706, -469.97459120423684, -470.10202961991314, -134.65713014528166]",20.0,1.0,0.8,1200.0,2021-09-14 19:42:31.847532
119,119.0,4.0,475.1464741487232,"[-474.3781989708967, -84.85526937952304, -474.60283447149806, -474.8713151127773, -469.8226831474362, -475.4974204316706, -470.6807075156763, -270.7937833794083, -148.22256197006195, -469.74262304343415]",20.0,1.0,0.7,1210.0,2021-09-14 19:42:32.695147
120,120.0,4.0,475.3158798961841,"[-470.296152093774, -469.0567644810958, -475.01896608674963, -275.2811180104287, -471.5108483611236, -470.7220985385834, -474.1130747289744, -469.3084105483993, -474.9951825863331, -475.5513667859335]",20.0,1.0,0.9,1220.0,2021-09-14 19:42:33.545785
121,121.0,4.0,475.96262732494586,"[-474.7433406340587, -475.4276801027958, -471.67580594359254, -470.26836500829506, -475.46041586520386, -470.09782287874265, -469.7875944290227, -474.96965341397987, -467.03682590709155, -474.7963545584948]",20.0,1.0,1.0,1230.0,2021-09-14 19:42:34.387928
122,122.0,4.0,475.2600106287861,"[-475.05694785691054, -471.33666642718003, -474.45559116500704, -475.3609255588603, -474.1846425841411, -475.48866934193427, -474.54784640575406, -474.6029975371828, -474.25204578255847, -469.49587026881227]",20.0,1.0,1.0,1240.0,2021-09-14 19:42:35.239530
123,123.0,4.0,475.05485468301544,"[-475.81952113837815, -469.3047300000704, -474.8788187303749, -474.46025166266264, -468.84595741548577, -475.3725447319908, -475.2651605228018, -474.482580111921, -470.96583272364796, -396.89370012376946]",20.0,1.0,1.0,1250.0,2021-09-14 19:42:36.087404
124,124.0,4.0,475.51193632618634,"[-469.63955934982243, -470.2229326413987, -469.96563482692864, -474.649780258311, -470.3496065542665, -475.78675913341965, -470.15207524993787, -472.10906585280975, -283.18015106191257, -474.8381877736465]",20.0,1.0,0.9,1260.0,2021-09-14 19:42:36.939827
125,125.0,4.0,474.8513178632492,"[-82.4594071601115, -235.088026079259, -474.7199532733237, -475.3522753968607, -475.35352792098115, -470.82392228768225, -469.20782971567166, -113.01664158877091, -470.8706996831342, -469.28919625330775]",20.0,1.0,0.7,1270.0,2021-09-14 19:42:37.780445
126,126.0,4.0,474.6343223103445,"[-469.3312908534723, -470.54759479683634, -140.6987856500729, -475.1243956541012, -470.140176307714, -473.81931329718014, -474.37308231579163, -475.37796875889615, -473.79199255383844, -469.21230776560304]",20.0,1.0,0.9,1280.0,2021-09-14 19:42:38.627569
127,127.0,4.0,475.2231227337143,"[-470.20499405532604, -469.73258544447424, -470.3632145766427, -474.4193567951253, -474.46492046169834, -475.2290079751161, -470.0105524516429, -475.0137939955597, -469.1499015161247, -474.81617915135445]",20.0,1.0,1.0,1290.0,2021-09-14 19:42:39.476314
128,128.0,4.0,474.25310233410084,"[-470.13649841133156, -475.587616167433, -473.8705928169341, -470.48337265801496, -464.70214919814407, -475.69814311394396, -92.89779469179068, -469.90078728643977, -469.9380516801113, -470.8431470175732]",20.0,1.0,0.9,1300.0,2021-09-14 19:42:40.320128
129,129.0,4.0,474.37740555136565,"[-470.55212100691944, -471.56777609758484, -474.0344172853922, -474.35458111669044, -473.9790753673367, -475.2705533142299, -474.42492860020263, -473.71126086815684, -474.145727006187, -469.8991289409142]",20.0,1.0,1.0,1310.0,2021-09-14 19:42:41.173056
130,130.0,4.0,474.8459450122403,"[-475.34517709248144, -474.59139991060874, -474.56306058286276, -469.8336561208538, -469.58680000369674, -474.703109379912, -474.39970461811856, -474.8743351595401, -474.2829200213584, -473.9903720635475]",20.0,1.0,1.0,1320.0,2021-09-14 19:42:42.019647
131,131.0,4.0,474.7360935616694,"[-470.40193545431947, -469.81329385032745, -476.22223336505704, -470.34710616275925, -475.5270697604853, -469.74537552441825, -474.6244167813949, -475.6897380635459, -474.77718347610335, -474.80583101318246]",20.0,1.0,1.0,1330.0,2021-09-14 19:42:42.859420
132,132.0,4.0,475.659667063098,"[-475.0544063224654, -475.15412351129197, -475.7754908238243, -475.85045166957053, -469.3099502847441, -476.66126821136936, -475.3647932692086, -474.3001389980184, -475.5532093648196, -476.3124851172991]",20.0,1.0,1.0,1340.0,2021-09-14 19:42:43.704582
133,133.0,4.0,475.70614111181527,"[-475.5086177296753, -470.9118271829781, -474.882870048287, -476.4686200278764, -269.24269776657826, -475.434268126128, -474.7803948893094, -470.17934464690205, -475.51295455534654, -471.783101233014]",20.0,1.0,0.9,1350.0,2021-09-14 19:42:44.550523
134,134.0,4.0,475.71226888368244,"[-476.0342620795106, -475.1584587495714, -470.2863474375181, -469.7510954129289, -469.659807072068, -397.1248655381301, -471.22896627300906, -469.18615481020686, -474.44096963742055, -475.5982222197937]",20.0,1.0,1.0,1360.0,2021-09-14 19:42:45.400049
135,135.0,4.0,475.540504031861,"[-470.6242466786286, -476.04523654951595, -474.9433615998817, -477.64816829780847, -470.6454869161756, -470.97644223276933, -475.6449569831793, -470.85125950248414, -470.14809158132834, -475.8369659719532]",20.0,1.0,1.0,1370.0,2021-09-14 19:42:46.250930
136,136.0,4.0,475.582611926155,"[-476.4778247394769, -470.20462278038866, -476.7224376928186, -477.76813143340047, -286.6750616731714, -471.4410248770523, -472.26137451813895, -474.9057943367205, -471.5302950645738, -469.7990207481348]",20.0,1.0,0.9,1380.0,2021-09-14 19:42:47.096959
137,137.0,4.0,476.0836573898351,"[-470.6183919992078, -474.6908151195534, -474.93400911461174, -470.6553415992086, -470.107652773426, -469.0211862782476, -475.2837473441032, -472.9538042846314, -470.3366174056062, -469.4343582212867]",20.0,1.0,1.0,1390.0,2021-09-14 19:42:47.947613
138,138.0,4.0,476.45244834415394,"[-474.2618781482534, -475.2531249480979, -476.41043311370066, -475.09145883934184, -470.0170863279296, -475.93530872619874, -470.67689209236164, -470.0973339257316, -474.5797709898687, -475.4278160991338]",20.0,1.0,1.0,1400.0,2021-09-14 19:42:48.790665
139,139.0,4.0,474.669455648542,"[-475.592494134338, -475.4533773311586, -475.2992601073875, -471.77428864316175, -474.9976216301046, -476.42699332527786, -471.8079637806731, -470.00598899425347, -469.87139325400506, -474.8754185741468]",20.0,1.0,1.0,1410.0,2021-09-14 19:42:49.637523
140,140.0,4.0,475.6891959718889,"[-471.3512723930283, -474.14517878923607, -475.6335007504334, -474.4148928929076, -469.3838647978018, -475.58190877954075, -470.862316794335, -476.1774560503673, -475.63681447160315, -475.8941995086576]",20.0,1.0,1.0,1420.0,2021-09-14 19:42:50.490925
141,141.0,4.0,474.99479066189406,"[-476.4815812765836, -475.9113620433105, -475.7286721229987, -476.47782966453116, -475.4482591289318, -474.6469995234926, -476.06947560512543, -471.0883421460475, -475.9404509415116, -476.11664107310077]",20.0,1.0,1.0,1430.0,2021-09-14 19:42:51.336702
142,142.0,4.0,470.9364122213861,"[-470.5851023718526, -471.23685431171657, -473.1044230788978, -474.55316922357986, -476.88990488312436, -475.5182153748677, -470.9200074408782, -471.3814396635733, -471.72836400960267, -269.33425863063104]",20.0,1.0,0.9,1440.0,2021-09-14 19:42:52.184058
143,143.0,4.0,474.9832916637075,"[-476.20118286892983, -476.9272563454064, -472.6347159533116, -476.8747765730256, -474.9439559478485, -477.22486239433147, -475.7272681095969, -476.29859623068756, -475.61889323664127, -471.0529545214382]",20.0,1.0,1.0,1450.0,2021-09-14 19:42:53.041296
144,144.0,4.0,476.467560247727,"[-474.62674509153453, -471.38124756371843, -476.76668811186266, -474.6747067391326, -471.35188548298567, -477.5875093373781, -470.5703541290236, -471.65300608899565, -476.46668124543993, -476.79063758967067]",20.0,1.0,1.0,1460.0,2021-09-14 19:42:53.886615
145,145.0,4.0,477.3929187675207,"[-474.7358526457357, -470.68209663994213, -476.9083166452731, -477.6778112850885, -477.5825824553522, -475.2840802807959, -333.3387489909417, -471.72783527234384, -477.2924620075444, -475.28662902462867]",20.0,1.0,1.0,1470.0,2021-09-14 19:42:54.737502
146,146.0,4.0,476.16738446466456,"[-476.60515728437457, -474.926849892655, -476.5330870878715, -469.92712523477604, -477.210780252259, -475.65399707300423, -470.1762163448522, -472.30643949019003, -477.2421868606485, -469.92310150473253]",20.0,1.0,1.0,1480.0,2021-09-14 19:42:55.586681
147,147.0,4.0,476.31639123239916,"[-477.07491427569977, -476.8046044979172, -475.5405030505652, -470.6010786067816, -476.64878855624966, -476.06981857076613, -477.8289027802093, -470.38666834474265, -476.9041088780969, -477.63661526958487]",20.0,1.0,1.0,1490.0,2021-09-14 19:42:56.437072
148,148.0,4.0,472.1404908388523,"[-470.7195532903549, -476.68141246157586, -473.2184847587338, -476.9510643549394, -476.6596284899915, -471.3046208455173, -477.23743395022734, -476.75002762775034, -473.11848410158626, -476.9907139744071]",20.0,1.0,1.0,1500.0,2021-09-14 19:42:57.286966
149,149.0,4.0,477.6235536403951,"[-471.13135605832605, -471.710792801777, -472.3582036227531, -477.6733740030025, -477.1222901117169, -476.65400126418666, -470.4742422691399, -477.1028466335869, -478.2447344300851, -476.71350513498237]",20.0,1.0,1.0,1510.0,2021-09-14 19:42:58.134622
150,150.0,4.0,476.81642428743,"[-471.4433669970298, -476.7208801698516, -477.92991839653314, -470.8849190114634, -473.37107260827526, -470.4916199511273, -476.3966661312335, -476.67113004385664, -470.2413877829601, -477.0348799187552]",20.0,1.0,1.0,1520.0,2021-09-14 19:42:58.981630
151,151.0,4.0,477.03633600215545,"[-471.9965218862689, -477.67095088772516, -477.67715612680126, -476.9162741032827, -475.8941339157712, -476.0380232336811, -477.07091755384477, -476.4967684986925, -476.482683608856, -471.5736131257344]",20.0,1.0,1.0,1530.0,2021-09-14 19:42:59.820885
152,152.0,4.0,477.34532952790966,"[-476.612156330579, -477.00755455220394, -472.84585541458694, -477.63579964333616, -477.4102372388423, -476.6311252026504, -473.6338895195247, -472.6182633385992, -477.06132404178123, -477.6300526937466]",20.0,1.0,1.0,1540.0,2021-09-14 19:43:00.665459
153,153.0,4.0,477.24082337575265,"[-476.5317970381704, -472.0562355662768, -473.09050851314686, -477.81899968573396, -477.0705996196854, -472.6770483985509, -470.36038566160425, -475.37077875038403, -475.2322413498808, -472.1222855057379]",20.0,1.0,1.0,1550.0,2021-09-14 19:43:01.514424
154,154.0,4.0,477.2463487992778,"[-477.59094880329906, -475.05267145564915, -477.56842497720567, -477.3933307157417, -476.5012281105418, -473.36773468940504, -477.21465017035234, -475.35926037641985, -476.03039736945107, -472.90348604980096]",20.0,1.0,1.0,1560.0,2021-09-14 19:43:02.363120
155,155.0,4.0,476.7786311344254,"[-477.76080200748873, -477.3331280284075, -476.67352183929387, -476.9825928679103, -476.0591565884564, -478.2319384650569, -477.08798146839695, -476.8508300354585, -475.6703751234839, -477.55326290377286]",20.0,1.0,1.0,1570.0,2021-09-14 19:43:03.213930
156,156.0,4.0,477.1096951380469,"[-477.759568450435, -472.932424385389, -476.1085379200499, -477.38620155718104, -477.31032964291614, -470.8548398776934, -476.65369936388123, -477.16467980764673, -476.1718099475616, -478.19374437601584]",20.0,1.0,1.0,1580.0,2021-09-14 19:43:04.053458
157,157.0,4.0,476.9200184600301,"[-476.46442134971056, -476.63511734576724, -476.5453097376829, -471.2408257558142, -477.76590949544686, -476.8264838448493, -477.3532947946577, -476.88768700964107, -477.46417574005807, -476.1806261658511]",20.0,1.0,1.0,1590.0,2021-09-14 19:43:04.896873
158,158.0,4.0,476.534524334088,"[-477.1173981291255, -477.04156083558996, -476.9072253279937, -477.0124398210861, -476.8189621838648, -477.7356527295538, -476.77604322403556, -477.69143098348854, -476.4048528048086, -477.5601829548196]",20.0,1.0,1.0,1600.0,2021-09-14 19:43:05.743400
159,159.0,4.0,477.0573613625313,"[-475.89597580269077, -477.53129507405447, -476.85529915224004, -477.5576545860704, -477.4614029490668, -478.1780995076682, -477.2521104210483, -477.82774417081845, -471.14952572297426, -477.52983655631107]",20.0,1.0,1.0,1610.0,2021-09-14 19:43:06.619972
160,160.0,4.0,476.87817252113047,"[-477.28430254682746, -477.918210689844, -478.24239895044644, -477.18395638421345, -472.6796007773888, -477.0777179087521, -477.94443302244815, -477.24580184750795, -476.2188608910955, -477.3947060312701]",20.0,1.0,1.0,1620.0,2021-09-14 19:43:07.481943
161,161.0,4.0,477.81157820416036,"[-477.5078597265493, -471.5592792767323, -477.6092369178395, -477.8013407375827, -476.82393021967215, -477.80571223344896, -477.81092737242335, -477.9297999299083, -477.04772957297627, -477.9951022732825]",20.0,1.0,1.0,1630.0,2021-09-14 19:43:08.343358
162,162.0,4.0,476.8380779481688,"[-477.5142437044024, -477.61183558876576, -478.2483047710907, -476.2034980031885, -476.63788358407305, -472.6621633894616, -478.2825669247494, -477.88724660272203, -477.275298081974, -477.545136887978]",20.0,1.0,1.0,1640.0,2021-09-14 19:43:09.211034
163,163.0,4.0,477.0088663806085,"[-477.33828433646084, -477.46674641166356, -476.5178859960759, -478.20332819498253, -476.72711421737716, -477.18341101859835, -478.22871108527033, -477.0602760373418, -476.6908107409209, -477.2534942023759]",20.0,1.0,1.0,1650.0,2021-09-14 19:43:10.070737
164,164.0,4.0,478.2005057648707,"[-477.2380222015675, -476.47293033122907, -477.8345725662453, -476.6495012732785, -477.926760248234, -476.90829029293843, -477.8863631115465, -477.1259554261349, -470.11382336988044, -477.8747496898593]",20.0,1.0,1.0,1660.0,2021-09-14 19:43:10.922577
165,165.0,4.0,476.9935553116203,"[-477.7817060616397, -477.0529113070852, -477.1706458822546, -472.7002729033825, -477.5698167322369, -476.69698753261133, -477.60525890551094, -475.83757379481443, -477.9391204228398, -477.90516683676685]",20.0,1.0,1.0,1670.0,2021-09-14 19:43:11.770334
166,166.0,4.0,478.17209923648807,"[-477.68886010648936, -477.5645589538733, -471.9291174929025, -476.43659527545776, -476.98233175730456, -476.93248019724575, -478.203289003848, -477.278946307829, -478.28988143059223, -477.54453105539017]",20.0,1.0,1.0,1680.0,2021-09-14 19:43:12.626896
167,167.0,4.0,478.18327198600974,"[-476.92439086518664, -477.45884979688435, -477.71005450383217, -476.56680532068157, -477.1283901762931, -476.4934348366945, -477.86333717371184, -478.01349977720076, -477.76262112578684, -478.39551586102544]",20.0,1.0,1.0,1690.0,2021-09-14 19:43:13.483563
168,168.0,4.0,478.6370284044339,"[-476.3453971470458, -477.12965193871753, -476.7717343578639, -477.135060850232, -477.7334357091723, -477.94365144714146, -476.76018675848553, -476.5992090786536, -476.0731053366008, -473.4475819268482]",20.0,1.0,1.0,1700.0,2021-09-14 19:43:14.336581
169,169.0,4.0,477.0448004042017,"[-477.6923338111195, -477.3341414122023, -472.22855349264364, -477.4465880645714, -477.50823857646327, -476.79341908158415, -477.8095184209355, -478.37989102795774, -478.89189776851, -477.0804779745636]",20.0,1.0,1.0,1710.0,2021-09-14 19:43:15.191178
170,170.0,4.0,478.04694315893624,"[-477.1845642018777, -477.21624582896044, -477.4249713025158, -477.6194452128707, -477.4670913470293, -477.74764938948107, -476.012864528093, -477.7795219106437, -477.3743101080145, -476.9670156228124]",20.0,1.0,1.0,1720.0,2021-09-14 19:43:16.049872
171,171.0,4.0,476.99732164063795,"[-476.5586874169987, -477.0259259096809, -477.5012426577515, -478.1922461062707, -478.1799269665191, -477.49894205816, -477.0025849100356, -477.99535164585393, -477.0430646476962, -477.018339264364]",20.0,1.0,1.0,1730.0,2021-09-14 19:43:16.900652
172,172.0,4.0,478.1470651660735,"[-476.82238934104157, -477.20010326744347, -477.78251987348483, -477.37441416672834, -478.1334689641502, -476.97846852122996, -477.94823283159826, -472.8563682779567, -476.9618499386216, -478.3259424257461]",20.0,1.0,1.0,1740.0,2021-09-14 19:43:17.748902
173,173.0,4.0,478.42691752018965,"[-478.2719923527973, -477.2800249464291, -478.166988091337, -477.8171522764584, -476.49949097519095, -476.33020841413435, -478.23911299570347, -478.206450334721, -476.64166239965675, -476.5003045153211]",20.0,1.0,1.0,1750.0,2021-09-14 19:43:18.608497
174,174.0,4.0,476.7319253513603,"[-476.94830058203894, -478.3232917901566, -478.3017167529025, -478.39456164167854, -478.12397894160284, -477.0303850617523, -476.8462411752914, -478.306171496211, -478.0449517816774, -476.68791320604237]",20.0,1.0,1.0,1760.0,2021-09-14 19:43:19.458872
175,175.0,4.0,477.01143013736294,"[-478.37322550544565, -478.252926361025, -473.6170045568572, -476.76802402544797, -478.414275439352, -478.4293884894228, -473.56143685775913, -477.0613295660283, -477.0467421050777, -478.58009150735654]",20.0,1.0,1.0,1770.0,2021-09-14 19:43:20.308788
176,176.0,4.0,477.03676494488064,"[-477.03233311061166, -476.7864093329204, -473.81367251427287, -476.94557425988273, -478.45359960074774, -478.1609482115686, -477.1029255227623, -473.49008637996957, -473.4146142192684, -478.45218247827313]",20.0,1.0,1.0,1780.0,2021-09-14 19:43:21.158877
177,177.0,4.0,478.61199278284,"[-477.575330852729, -476.70142500693254, -477.39516397718114, -473.26968171960704, -476.76454840618845, -477.1027723154904, -477.122618035633, -473.7334909455287, -477.1603103237086, -478.5777527215251]",20.0,1.0,1.0,1790.0,2021-09-14 19:43:22.009459
178,178.0,4.0,477.2744018908619,"[-477.7989777900816, -473.82742293715063, -477.8197661540507, -477.8713897866596, -478.762680805538, -476.3278299156058, -477.36408947393505, -478.09253805133153, -478.4605867685833, -477.34665030684283]",20.0,1.0,1.0,1800.0,2021-09-14 19:43:22.856740
179,179.0,4.0,477.55512041478636,"[-478.3806912230844, -478.03242153443233, -477.4008227116575, -477.5920671617211, -477.2980623984218, -477.6203004010216, -478.19257950374, -478.89136908428844, -478.29801902839733, -477.6224337974912]",20.0,1.0,1.0,1810.0,2021-09-14 19:43:23.728915
180,180.0,4.0,477.5346958016617,"[-478.1011311447693, -477.67639813781193, -477.3867618430084, -478.0519847325254, -477.28910391808046, -477.41650849032135, -476.915358856129, -477.3956488251749, -473.50802035592756, -477.2345602886402]",20.0,1.0,1.0,1820.0,2021-09-14 19:43:24.597534
181,181.0,4.0,477.5411516470285,"[-478.84399315566714, -477.34030365088984, -478.28646781377466, -477.79701012110576, -478.5841198028753, -472.1129297831791, -477.5351170646764, -478.264181760942, -478.8628931102979, -472.9779227972286]",20.0,1.0,1.0,1830.0,2021-09-14 19:43:25.446363
182,182.0,4.0,477.750289255584,"[-477.3829029800281, -474.2327845016067, -478.305354278484, -474.44961827604635, -476.9885860935418, -477.811336983518, -477.18045816537017, -477.67306828188055, -478.7638516018274, -478.1995159791054]",20.0,1.0,1.0,1840.0,2021-09-14 19:43:26.292979
183,183.0,4.0,477.1620115767891,"[-476.7364004583465, -473.7458062270734, -472.1143974915775, -478.8307880183125, -477.5095367458563, -478.4526876313592, -473.3839946590141, -478.2094513657662, -478.68142380279784, -478.03385006695635]",20.0,1.0,1.0,1850.0,2021-09-14 19:43:27.147847
184,184.0,4.0,473.6749037520503,"[-478.57226654346965, -478.4904543617824, -473.15257678702113, -478.59454174771207, -473.37170064726496, -474.0866186619083, -477.82760822444243, -477.70358295802214, -476.5317639054247, -472.7170963201662]",20.0,1.0,1.0,1860.0,2021-09-14 19:43:27.996578
185,185.0,4.0,477.6017533585602,"[-478.99827300588134, -473.38763407635184, -473.8950588967851, -472.0806999974117, -472.7198246382141, -474.3990631612595, -478.53698131895663, -477.82052983894937, -476.5988648681435, -478.49089074385745]",20.0,1.0,1.0,1870.0,2021-09-14 19:43:28.845448
186,186.0,4.0,477.55084900067544,"[-477.64782407566616, -473.8505549060509, -474.0192276097294, -477.61211138364797, -477.69477369867417, -477.3468362350745, -477.43255361398093, -477.46679376090486, -477.80162180932166, -474.3894282702704]",20.0,1.0,1.0,1880.0,2021-09-14 19:43:29.695034
187,187.0,4.0,477.5941013433007,"[-478.4202659177187, -478.88849952834977, -474.0188428278111, -477.2867846119176, -474.2382446680278, -477.65214418951837, -477.8211858993983, -477.39131322517653, -477.8718258909724, -477.3683869497079]",20.0,1.0,1.0,1890.0,2021-09-14 19:43:30.547901
188,188.0,4.0,479.2589744022448,"[-473.59055621648133, -478.20414858542705, -473.8056506650595, -477.20720616508396, -478.14964879377277, -478.1231303889461, -477.93125028555625, -478.93628557129654, -477.86052764840645, -477.71870485461596]",20.0,1.0,1.0,1900.0,2021-09-14 19:43:31.394845
189,189.0,4.0,477.188236056278,"[-478.7100380883725, -477.480519494631, -477.38005847501654, -478.12240487379995, -477.6810695522664, -477.55233838275103, -478.0327579649262, -477.6530356399611, -478.414997360406, -477.5612578666207]",20.0,1.0,1.0,1910.0,2021-09-14 19:43:32.244883
190,190.0,4.0,478.64974679097196,"[-477.119337973241, -473.3498594971713, -477.6759024823383, -477.7167290313414, -477.2738811602043, -477.32026218505234, -473.4695710865956, -477.72697827976714, -477.89009127858515, -477.240468461125]",20.0,1.0,1.0,1920.0,2021-09-14 19:43:33.095766
191,191.0,4.0,477.6227938416585,"[-477.3385984254337, -477.639040566736, -478.3187117714165, -478.3716639467655, -477.5734968346057, -477.0557790148681, -477.43945314471324, -478.7355986008053, -473.67928512947424, -476.79325246686034]",20.0,1.0,1.0,1930.0,2021-09-14 19:43:33.943011
192,192.0,4.0,477.60840750827526,"[-477.4264207369849, -477.36810767843275, -477.24657521402804, -473.769023306822, -477.1641533961183, -477.8168159351565, -478.6879859928526, -477.22251047611303, -477.67402359874853, -477.10813281949413]",20.0,1.0,1.0,1940.0,2021-09-14 19:43:34.793998
193,193.0,4.0,477.7699958845618,"[-477.8407749556461, -477.5501798697678, -477.67231364415727, -477.5241027036959, -475.9309726979158, -477.4901822932276, -477.3464361106982, -477.60907135342, -477.4414096278583, -477.3017834082179]",20.0,1.0,1.0,1950.0,2021-09-14 19:43:35.664432
