index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
96,96.0,2.0,16.434272272606048,"[-16.41471612268123, -16.42942501085114, -16.427327732847292, -16.329771798527347, -16.42435457368506, -15.601121405425818, -15.144788466197967, -16.40648751028762, -16.424020283127778, -16.073071965894417]",10.0,1.0,1.0,980.0,2021-09-14 19:54:59.563245
97,97.0,2.0,16.43727163168401,"[-16.429886583840254, -6.631385024918765, -16.39974452163783, -16.405631756807914, -16.417310078804576, -16.441027749442192, -16.410802442304448, -15.028241935558523, -16.438968746387847, -14.999162883242029]",10.0,1.0,0.9,990.0,2021-09-14 19:55:00.435102
98,98.0,2.0,16.402026615062987,"[-16.418063985985043, -16.435307822721796, -15.43289695162288, -16.380836432878834, -7.449429953636952, -16.392730088034284, -16.40519523930717, -16.42046015753635, -16.438033842507163, -7.405285575373638]",10.0,1.0,0.8,1000.0,2021-09-14 19:55:01.292090
99,99.0,2.0,16.319752533358123,"[-16.440318890395602, -16.429151665520216, -16.433216727044762, -16.398077687049614, -15.933072383423491, -16.430000394750873, -16.425884894335095, -16.42486547725706, -16.430633383148674, -15.930393563383456]",10.0,1.0,1.0,1010.0,2021-09-14 19:55:02.148643
100,100.0,2.0,16.436335875943897,"[-16.40395772080027, -16.38635271148874, -16.40172944312671, -16.382576835385205, -16.43196379820213, -15.353562750599062, -16.376025913917033, -16.25280818550757, -16.197630764866627, -15.548822544382519]",10.0,1.0,1.0,1020.0,2021-09-14 19:55:03.003441
101,101.0,2.0,16.437070902219507,"[-16.43795762189054, -16.41184879537769, -16.191258551252368, -15.580085027131362, -16.43798662070462, -16.39992662152324, -16.439474854572353, -16.430988435708578, -16.407962959848863, -16.432201743748188]",10.0,1.0,1.0,1030.0,2021-09-14 19:55:03.856706
102,102.0,2.0,16.395081379659455,"[-16.43064138470654, -16.425178083143905, -16.43551596413242, -16.27205483969922, -15.06458806518377, -16.40225794993575, -16.437140755996698, -16.431239633304447, -16.416811397004572, -16.244040744879293]",10.0,1.0,1.0,1040.0,2021-09-14 19:55:04.706904
103,103.0,2.0,16.440726340937744,"[-16.434302380965203, -16.416534669339878, -16.344721906174602, -16.436874096495444, -16.284119697679508, -16.438318682962834, -16.427568235613993, -14.782650704873342, -16.180519986100425, -16.435520366739254]",10.0,1.0,1.0,1050.0,2021-09-14 19:55:05.569315
104,104.0,2.0,16.330538000821477,"[-16.43734773068181, -16.43141540649447, -16.42757553698764, -16.39693576106711, -16.42662735031007, -16.438098765964366, -16.438375946022326, -16.43330152119125, -16.43489478018559, -16.403576745247193]",10.0,1.0,1.0,1060.0,2021-09-14 19:55:06.429088
105,105.0,2.0,16.440534298244135,"[-16.426089143903834, -16.254798974522906, -16.36145835509993, -16.383505770232663, -16.40012218632627, -16.338993244133007, -16.437477625084178, -16.388145790088572, -16.35905529864714, -16.427927232201917]",10.0,1.0,1.0,1070.0,2021-09-14 19:55:07.287013
106,106.0,2.0,15.067623194844433,"[-16.417221153117158, -16.410342828327252, -16.077129866349818, -16.432204099930956, -16.331553120149557, -16.42134435830637, -16.440703741008935, -14.746812451263441, -16.43320541362561, -16.44025902539632]",10.0,1.0,1.0,1080.0,2021-09-14 19:55:08.150548
107,107.0,2.0,16.439758974730186,"[-16.424465100996432, -16.43174217674016, -16.427252297463504, -15.829530824098036, -15.061042830560986, -16.436093311613522, -16.43427090624941, -16.440632781881092, -14.857905384469001, -16.383619754236694]",10.0,1.0,1.0,1090.0,2021-09-14 19:55:09.023279
108,108.0,2.0,16.42816733355832,"[-16.33072844212602, -16.440124468979768, -16.434722276673128, -16.42796817618872, -16.382960447479956, -16.43895992709545, -16.441285470475332, -16.3400938383967, -16.440439671317044, -16.429574736082923]",10.0,1.0,1.0,1100.0,2021-09-14 19:55:09.885565
109,109.0,2.0,16.43024144058916,"[-14.907625723677679, -16.429566545446242, -16.24114608394027, -15.421532335629328, -16.426383138562, -16.29911183329429, -16.41239617956283, -16.412089140588826, -16.423554187796142, -16.309426246377182]",10.0,1.0,1.0,1110.0,2021-09-14 19:55:10.747962
110,110.0,2.0,16.43875671963905,"[-16.333157183624483, -16.432198773057912, -16.438108416677657, -16.436781702522573, -16.420130552044508, -16.436176282511028, -16.427626353594682, -16.340682537061117, -16.439779994170284, -16.432391886185922]",10.0,1.0,1.0,1120.0,2021-09-14 19:55:11.619257
111,111.0,2.0,16.417880935380158,"[-16.41961430069432, -16.435837080881868, -16.18512661329402, -16.4093064827938, -16.373344056882623, -16.40966356704101, -16.434892568748452, -16.316203045668942, -16.439365560903003, -16.348363889776213]",10.0,1.0,1.0,1130.0,2021-09-14 19:55:12.479242
112,112.0,2.0,16.440114930562878,"[-16.435182761613582, -16.414225763857065, -16.37352847275078, -16.406733327110434, -16.43049256395939, -16.34035526814385, -16.20869480733932, -16.439855315775024, -16.439141704046087, -16.398948721069697]",10.0,1.0,1.0,1140.0,2021-09-14 19:55:13.335145
113,113.0,2.0,16.43727131982908,"[-16.42820276154621, -16.441092290321055, -16.439541394100477, -16.41422764898528, -16.415064582839335, -16.406556168464174, -16.411478308350357, -16.41887784929073, -16.400658384442814, -16.42940487803486]",10.0,1.0,1.0,1150.0,2021-09-14 19:55:14.204623
114,114.0,2.0,16.435556921291695,"[-16.04084828865919, -16.44040393794383, -16.43608389934707, -15.854231697281266, -16.418393144281282, -16.4156740918105, -15.649683283699583, -16.4302488575564, -16.438524598609323, -16.42060710079353]",10.0,1.0,1.0,1160.0,2021-09-14 19:55:15.076162
115,115.0,2.0,16.4298518476692,"[-16.36289428929871, -16.43832534844553, -16.422913065716568, -16.406222044895777, -16.439488404462438, -16.430454824535584, -16.420509493672725, -16.427809901705825, -16.42529753971327, -16.415032508386908]",10.0,1.0,1.0,1170.0,2021-09-14 19:55:15.936700
116,116.0,2.0,16.438763964933347,"[-16.434632928191032, -16.42005682603921, -16.43141688780912, -16.440216481775803, -16.434381750514873, -16.416223906098743, -16.420136931165285, -16.437397891561098, -16.438044545661796, -16.44070684008335]",10.0,1.0,1.0,1180.0,2021-09-14 19:55:16.797053
117,117.0,2.0,16.437341514203105,"[-16.438003955237747, -16.4174662429918, -16.393531880175644, -16.42866605805801, -16.439011511563457, -16.440463675724214, -16.42520456178018, -16.424483492677282, -16.4289644150546, -16.42875465909756]",10.0,1.0,1.0,1190.0,2021-09-14 19:55:17.661211
118,118.0,2.0,16.43817129822137,"[-16.436794873618254, -16.424457171130946, -16.425049385099804, -16.41379805123894, -16.441280539616145, -16.43944751526706, -16.415996612924722, -16.439744073979476, -16.439563646704997, -16.421640173383768]",10.0,1.0,1.0,1200.0,2021-09-14 19:55:18.524030
119,119.0,2.0,16.437937858561842,"[-16.43121333110251, -16.420611995557433, -16.025656762972556, -16.433133946234367, -16.41946682327742, -16.439801214042653, -16.42796575632148, -16.41972233748988, -16.394550582098773, -16.439567774484438]",10.0,1.0,1.0,1210.0,2021-09-14 19:55:19.390610
120,120.0,2.0,16.40778854760219,"[-16.374411675487824, -16.411825061617858, -16.41570799353423, -16.436410275094424, -16.433725887455843, -16.423526857406713, -16.422548576949826, -16.186229846862176, -16.401221682138768, -16.43741032540914]",10.0,1.0,1.0,1220.0,2021-09-14 19:55:20.257025
121,121.0,2.0,16.440682644051282,"[-16.437773475194895, -16.43861981944082, -16.440210744951457, -16.439300825208722, -16.43941810353857, -15.435571569807722, -16.417452779935104, -16.42566280979458, -16.436036983873755, -16.437303025226154]",10.0,1.0,1.0,1230.0,2021-09-14 19:55:21.125510
122,122.0,2.0,16.41587286423981,"[-16.435472961277558, -16.352818037430126, -16.430424949728646, -16.434182938499447, -16.426019653110874, -16.438550680491886, -16.406621420357492, -16.43749058851213, -15.92457917909643, -16.437847485305713]",10.0,1.0,1.0,1240.0,2021-09-14 19:55:21.982425
123,123.0,2.0,16.418947334278442,"[-15.514055319844365, -16.311664390573533, -16.43867460080155, -15.168267184839568, -15.589691333782142, -16.436746738905093, -16.42691174514208, -16.440676475770715, -16.424571956378344, -16.440459947638892]",10.0,1.0,1.0,1250.0,2021-09-14 19:55:22.843539
124,124.0,2.0,16.436120060577604,"[-16.44110714120382, -16.438534214864482, -16.429128459968776, -15.534319166236958, -16.401515533396676, -16.439934008102846, -16.433807607169225, -16.439753168984947, -16.439583219449766, -16.440301705283876]",10.0,1.0,1.0,1260.0,2021-09-14 19:55:23.703200
125,125.0,2.0,16.439409631433215,"[-16.43171929442886, -16.43758889312644, -16.429430589781944, -16.432061972299557, -16.374270267978975, -16.438168318824225, -16.38048898111007, -16.4130455055811, -16.4354102054631, -16.38836983342192]",10.0,1.0,1.0,1270.0,2021-09-14 19:55:24.567366
126,126.0,2.0,16.43705943788297,"[-16.438227748504943, -16.44035075257667, -16.435938654314196, -16.44073571863275, -16.436787917719393, -16.439861764360852, -16.43505848983039, -16.43261484456185, -16.432953314688845, -16.422946314997386]",10.0,1.0,1.0,1280.0,2021-09-14 19:55:25.428599
127,127.0,2.0,16.439556078299535,"[-16.423396487761856, -15.259055562293291, -16.435057368003623, -16.41539768863631, -16.440048039475187, -16.43731079649908, -16.434753245721335, -16.431499828680522, -16.43522154138646, -16.437865118569306]",10.0,1.0,1.0,1290.0,2021-09-14 19:55:26.291142
128,128.0,2.0,16.430304279391006,"[-16.44016799189745, -16.438237851363525, -16.43268395140719, -16.440094434524738, -16.4291204473487, -16.431419718705857, -16.3710260711652, -16.432503364235803, -16.429675010129298, -16.437984513385533]",10.0,1.0,1.0,1300.0,2021-09-14 19:55:27.145544
129,129.0,2.0,16.41657856706902,"[-16.430168995718198, -16.429829934984767, -16.432978651549732, -16.433303235250452, -16.42044646903945, -14.864710602240391, -16.438412586341975, -16.41483307791357, -16.432829655931826, -16.036860921562848]",10.0,1.0,1.0,1310.0,2021-09-14 19:55:27.997835
130,130.0,2.0,16.435688125684404,"[-16.425841876568587, -16.440841409694062, -16.429417765363034, -16.44020521796982, -16.43755669818079, -16.43575223114779, -16.423035584027115, -16.438568790593184, -16.439792253896663, -16.439871246773077]",10.0,1.0,1.0,1320.0,2021-09-14 19:55:28.855689
131,131.0,2.0,16.440230249997068,"[-16.183985648820002, -16.42820751325153, -16.431871543554525, -16.439941253731355, -15.412685990904913, -16.439444809586362, -15.290066274428249, -15.430196942797153, -16.31604442880355, -15.074275377177976]",10.0,1.0,1.0,1330.0,2021-09-14 19:55:29.716157
132,132.0,2.0,16.426996418959924,"[-16.43603634658218, -16.43822906617851, -16.439418757777677, -16.44004971535312, -16.436362554035, -16.438121775035157, -16.439186404701, -16.440823629972115, -16.181689426755625, -16.431820345810298]",10.0,1.0,1.0,1340.0,2021-09-14 19:55:30.590053
133,133.0,2.0,16.434887179073744,"[-16.436282261045744, -16.41269520275952, -15.507662297772137, -16.438765758321775, -16.437039972191574, -16.207458169892988, -15.364285627792741, -16.43866463951687, -16.425940511621572, -16.435092236897486]",10.0,1.0,1.0,1350.0,2021-09-14 19:55:31.471882
134,134.0,2.0,16.434299940102115,"[-16.428583963848634, -16.436069135800935, -16.431632692633876, -16.425009321800268, -16.430950019030504, -16.43784324534163, -16.42721076179804, -16.433147626535032, -8.719464624570547, -16.045877662496974]",10.0,1.0,0.9,1360.0,2021-09-14 19:55:32.329415
135,135.0,2.0,16.426110969577913,"[-15.319247691391691, -16.379657940953376, -16.43167508244801, -15.459888713185578, -16.32543688347165, -16.439703116828653, -16.436244227892313, -16.435396951159014, -16.424179319778286, -16.43274573640661]",10.0,1.0,1.0,1370.0,2021-09-14 19:55:33.188432
136,136.0,2.0,16.353635333399957,"[-16.41310420067227, -16.436214883824352, -16.408755263352464, -16.409700568561043, -16.435643669902113, -16.428874923044575, -16.437810173022015, -16.433676159718996, -16.429989559143248, -15.136890545231767]",10.0,1.0,1.0,1380.0,2021-09-14 19:55:34.063466
137,137.0,2.0,16.43827403984403,"[-16.431021458025977, -16.438542667622976, -16.434881288646345, -16.44086885390872, -16.437853515887607, -16.413015275096583, -16.42905069193678, -16.439104938687294, -16.432335765947776, -16.434529542083414]",10.0,1.0,1.0,1390.0,2021-09-14 19:55:34.926196
138,138.0,2.0,16.437012393884274,"[-16.429064953602673, -16.43457094089832, -16.422752187644438, -16.43106229886945, -16.40257697526437, -16.441324018258843, -16.43470816748764, -16.42116694517356, -16.420772230121287, -16.427972651982714]",10.0,1.0,1.0,1400.0,2021-09-14 19:55:35.783746
139,139.0,2.0,16.43713840944612,"[-16.43051789130764, -16.44117477265163, -16.43884484072749, -16.436844000421644, -16.390262887281768, -16.436986218929064, -16.434104986991485, -16.43754967004888, -16.44098236569558, -16.441154492378544]",10.0,1.0,1.0,1410.0,2021-09-14 19:55:36.660746
140,140.0,2.0,16.38778480918372,"[-16.40848233590937, -16.435846110749612, -16.440988880114645, -16.43575621018753, -16.438173118977698, -16.43257747365334, -16.428235111565936, -16.41091742179047, -16.43692164357947, -16.429265357683228]",10.0,1.0,1.0,1420.0,2021-09-14 19:55:37.528405
141,141.0,2.0,16.39995632016074,"[-16.433807654123417, -16.437886765086887, -16.436912068657048, -16.433507074270636, -16.435303117298105, -16.344530798261303, -14.950114313266301, -16.426453077765167, -16.36404700002184, -16.411088741291977]",10.0,1.0,1.0,1430.0,2021-09-14 19:55:38.396744
142,142.0,2.0,16.418024028853758,"[-16.434126191719205, -16.390217470967226, -16.407187902390483, -16.4373060833139, -16.395538837382492, -16.389601177168668, -16.365442412460375, -16.423186703909682, -16.440331514769845, -16.44046224463697]",10.0,1.0,1.0,1440.0,2021-09-14 19:55:39.260772
143,143.0,2.0,16.440025120252823,"[-16.435322581882776, -16.37986205165248, -16.4242484297327, -16.439753215072933, -16.43176655193127, -16.438675576443377, -16.429930303960337, -16.402475229307672, -16.430125413495123, -16.412325466662935]",10.0,1.0,1.0,1450.0,2021-09-14 19:55:40.135482
144,144.0,2.0,16.43896065606028,"[-16.419069456830094, -16.431791429450623, -16.43135028651674, -16.410600448914803, -16.42918095256223, -16.43917721150096, -16.42189550972252, -16.43294479900637, -16.4352501182105, -16.435278305634025]",10.0,1.0,1.0,1460.0,2021-09-14 19:55:41.039442
145,145.0,2.0,16.439475077843635,"[-16.418852351666985, -16.43131707439186, -16.44045357039767, -16.385886461790655, -16.43165526035222, -16.41866499010864, -16.44008063803514, -16.425370591489063, -16.440685857964, -16.432237466009116]",10.0,1.0,1.0,1470.0,2021-09-14 19:55:41.942784
146,146.0,2.0,16.438911216217793,"[-16.434556671719697, -16.398082775183582, -16.413346330487858, -16.429149789418123, -16.44048025098982, -16.433464565967135, -16.430346697707098, -16.441191116200777, -16.366456869414236, -16.4390263331567]",10.0,1.0,1.0,1480.0,2021-09-14 19:55:42.831128
147,147.0,2.0,16.44108124687094,"[-16.419352690360743, -16.39563182040232, -16.4309768635165, -16.440138688745424, -16.436586543901363, -16.416683538658194, -16.438252178568046, -16.435504348746367, -16.43645295495918, -16.440617897009027]",10.0,1.0,1.0,1490.0,2021-09-14 19:55:43.724840
148,148.0,2.0,16.439605595340726,"[-16.430569728950935, -16.431718471668766, -15.00519120314513, -16.40614669643061, -16.439262446085475, -16.37300489273766, -16.34003775471786, -16.369107734362853, -16.440760860465726, -16.434430123799103]",10.0,1.0,1.0,1500.0,2021-09-14 19:55:44.610344
149,149.0,2.0,16.438222334035252,"[-16.43357277999231, -16.439872447781497, -16.40454851156973, -16.347022989718724, -16.436880932203884, -16.425058140955223, -16.337447120338922, -16.431136113825627, -16.40796341655834, -16.42337079292088]",10.0,1.0,1.0,1510.0,2021-09-14 19:55:45.471220
150,150.0,2.0,16.440136084276293,"[-16.43919889430605, -16.436642480193548, -16.43885921503429, -16.44013400853028, -16.409936796280416, -16.4265413230768, -16.429415118502376, -16.427156766139298, -16.44047995936073, -16.439558171261176]",10.0,1.0,1.0,1520.0,2021-09-14 19:55:46.343204
151,151.0,2.0,16.43617932201294,"[-16.36166495315255, -16.431732913828856, -16.44069023060005, -16.42002771704859, -16.43917768092759, -16.423390923685268, -16.429360892019634, -16.436493490622727, -16.427221751182845, -15.472568207625425]",10.0,1.0,1.0,1530.0,2021-09-14 19:55:47.213828
152,152.0,2.0,16.440256205653593,"[-16.433477931841352, -16.43762887985956, -16.404580422540857, -16.43997089786692, -16.440411936975984, -16.439967365593176, -16.428101240728186, -16.43682697720069, -16.42067867279077, -16.424235737282977]",10.0,1.0,1.0,1540.0,2021-09-14 19:55:48.081223
153,153.0,2.0,16.432321980440907,"[-16.438967585030674, -16.439452762515636, -16.438733487441507, -16.441092657239203, -16.437557107490182, -16.43082089228729, -16.441281566457448, -16.437938303406348, -16.42734737828766, -15.987793901735431]",10.0,1.0,1.0,1550.0,2021-09-14 19:55:48.948925
154,154.0,2.0,16.43920986197137,"[-16.434451372378902, -16.429105933026552, -16.43745599665081, -16.441314227210913, -16.408088699331216, -16.43365410613357, -16.42283138561977, -16.431252689357475, -16.441023077880427, -16.43422835850909]",10.0,1.0,1.0,1560.0,2021-09-14 19:55:49.816277
155,155.0,2.0,16.436440611553707,"[-16.401034552119622, -16.431239311812462, -16.432002579723495, -16.434219167629664, -16.403170037751135, -16.434902632841453, -16.440908721760874, -16.43157805153189, -16.41806205905429, -16.395241552014546]",10.0,1.0,1.0,1570.0,2021-09-14 19:55:50.685599
156,156.0,2.0,16.44104329773343,"[-16.423722233590585, -16.355487984268876, -16.440150709791435, -16.438080312581533, -16.415466834712408, -16.426103681676764, -16.397069166073674, -16.4361790026348, -16.438762084128292, -16.27519722735458]",10.0,1.0,1.0,1580.0,2021-09-14 19:55:51.583321
157,157.0,2.0,16.441158291616592,"[-16.43756424240919, -16.43972476540281, -16.429537139907083, -16.420862489584454, -16.43314426447551, -16.38221276431847, -16.420513856430482, -16.42170766777795, -16.438132498797273, -16.435651915127377]",10.0,1.0,1.0,1590.0,2021-09-14 19:55:52.465144
158,158.0,2.0,16.437856176421963,"[-16.41038478881835, -16.42406742686573, -16.42815394706231, -16.41402665289808, -16.413961508379828, -16.437956550849183, -16.410612822698752, -16.41720138423182, -16.40663752963396, -16.4393818391456]",10.0,1.0,1.0,1600.0,2021-09-14 19:55:53.333425
159,159.0,2.0,16.437654041426924,"[-16.439905368248716, -16.434600159559647, -16.4384051016975, -16.42980061921784, -16.40529098342376, -16.429336644933468, -16.437092803211794, -16.383934692051877, -16.38810894238323, -16.440558506120027]",10.0,1.0,1.0,1610.0,2021-09-14 19:55:54.199919
160,160.0,2.0,16.440242239352177,"[-16.426460192906582, -16.436429550780186, -16.4331293517885, -16.438136502351114, -14.896064638580025, -16.438262542246378, -16.426294283547684, -16.422254698883712, -16.436035910807878, -16.40271572408517]",10.0,1.0,1.0,1620.0,2021-09-14 19:55:55.074244
161,161.0,2.0,16.434947141455027,"[-16.41203831058979, -16.43657819190679, -16.418574147270967, -16.428547381224273, -16.439004254413756, -16.417606041899475, -16.429437142472278, -16.353694932186396, -16.43876176226754, -16.35506194492833]",10.0,1.0,1.0,1630.0,2021-09-14 19:55:55.943494
162,162.0,2.0,16.43830375863814,"[-16.439866910320305, -16.36143694264507, -16.40514936904338, -16.42426869024244, -16.427609707518744, -16.44023649868083, -16.4390223237485, -16.43858442132106, -16.394932558936805, -16.413547161534392]",10.0,1.0,1.0,1640.0,2021-09-14 19:55:56.816480
163,163.0,2.0,16.437634902489425,"[-16.400212714423958, -16.4279412939847, -16.405460956727268, -16.432790895055838, -15.468600337913431, -16.42139007144235, -16.4337321321808, -16.435904054434296, -16.4323508873921, -16.432021331881145]",10.0,1.0,1.0,1650.0,2021-09-14 19:55:57.690336
164,164.0,2.0,16.440243430397434,"[-16.426735156551725, -16.432446234057647, -16.323068328544128, -16.389750986649467, -16.431749555818385, -16.32914403048432, -16.436877474787153, -16.438219959524858, -16.422525163300342, -16.43980851661939]",10.0,1.0,1.0,1660.0,2021-09-14 19:55:58.560495
165,165.0,2.0,16.43516205512843,"[-16.427003789493618, -16.427204719216128, -16.425749604623398, -16.375206689419365, -16.404754309019296, -16.428793063115226, -16.421879976622005, -16.432217913700377, -16.418557085127873, -16.40573547474884]",10.0,1.0,1.0,1670.0,2021-09-14 19:55:59.433986
166,166.0,2.0,16.43077231304406,"[-16.44023230606195, -16.42066940086371, -16.432730806955323, -16.42768569790118, -16.43758641882175, -16.43014936754545, -16.433509877941514, -15.566374710595412, -16.430069546314716, -16.42867013240463]",10.0,1.0,1.0,1680.0,2021-09-14 19:56:00.302462
167,167.0,2.0,16.433836926262497,"[-16.428562421067028, -16.428747590762377, -16.439680975726503, -16.41767663372219, -15.465629520620041, -16.42046113315156, -16.43524451681611, -16.437333651923492, -16.37581872968029, -16.43021305511475]",10.0,1.0,1.0,1690.0,2021-09-14 19:56:01.168503
168,168.0,2.0,16.436445638888504,"[-16.441080363661403, -16.437133773142474, -16.438341855418923, -16.440610923817655, -16.368309273193503, -16.428062438064863, -16.412001050157016, -16.436392003728617, -16.433949257929484, -16.4358418214594]",10.0,1.0,1.0,1700.0,2021-09-14 19:56:02.039164
169,169.0,2.0,16.436038777633655,"[-16.43852554189273, -16.43915835767473, -16.430557388613032, -16.439284293352483, -16.43962530578428, -16.435173548442325, -16.433292381536305, -16.4007376777381, -16.437580195148072, -16.439580441868774]",10.0,1.0,1.0,1710.0,2021-09-14 19:56:02.915108
170,170.0,2.0,16.438958945002046,"[-16.438837884740785, -16.434795224716076, -16.419001920794372, -16.437312901773552, -16.427563130068776, -16.436928345486216, -16.439323126960716, -16.43214075079062, -16.438573974157045, -16.438726155080065]",10.0,1.0,1.0,1720.0,2021-09-14 19:56:03.788503
171,171.0,2.0,16.434295910281804,"[-16.43950530746071, -16.416467143492568, -16.440967773248964, -16.435145565721, -16.432089657232837, -16.436327402258335, -16.421829623672224, -16.42632265852628, -16.426315487654037, -16.41909839986118]",10.0,1.0,1.0,1730.0,2021-09-14 19:56:04.661468
172,172.0,2.0,16.435037627265086,"[-16.35365588490815, -16.431698638081798, -16.4342999943968, -16.433794196444712, -16.372086081739315, -16.41893954420514, -16.37244223845664, -16.41765615125741, -16.43801665250249, -16.43783498438606]",10.0,1.0,1.0,1740.0,2021-09-14 19:56:05.528558
173,173.0,2.0,16.432930554557338,"[-16.364656332474393, -16.42945024785653, -16.427775957169132, -16.37902430504156, -16.43358276718659, -16.43248689999314, -16.438956898037187, -16.43485566129257, -16.43727555334071, -16.432884419706426]",10.0,1.0,1.0,1750.0,2021-09-14 19:56:06.402228
174,174.0,2.0,16.43572591500634,"[-16.41957774747397, -16.4318059384375, -16.430713779959873, -16.41703018116891, -16.4411407809387, -16.437740542816815, -16.42322496055251, -16.4350016098878, -16.436865221597916, -16.43874888671592]",10.0,1.0,1.0,1760.0,2021-09-14 19:56:07.279201
175,175.0,2.0,16.44044932488218,"[-16.43941676338761, -16.384160247425445, -16.429471838165576, -16.432451952060365, -16.4342063124986, -16.42409725351708, -16.438089957071767, -16.435698577095575, -16.429120372660194, -16.436228053628525]",10.0,1.0,1.0,1770.0,2021-09-14 19:56:08.160376
176,176.0,2.0,16.43881998688831,"[-16.441026682886033, -16.436072479629843, -16.415589352497015, -16.43663827482643, -16.427406150798536, -16.43953258386649, -16.40699938001362, -16.438697288684175, -16.439398871582622, -16.43150175992779]",10.0,1.0,1.0,1780.0,2021-09-14 19:56:09.024098
177,177.0,2.0,16.429939276951742,"[-16.438951944631626, -16.43858725340305, -16.429570683905933, -16.434078118168667, -16.43994285481435, -16.43518708295879, -16.42372615946505, -16.42264968346128, -16.436405690562136, -16.438647575626835]",10.0,1.0,1.0,1790.0,2021-09-14 19:56:09.897960
178,178.0,2.0,16.440142652604244,"[-16.439415821392203, -16.4386948683057, -16.437571590385843, -16.42267306976289, -16.4351689961198, -16.43244548366398, -16.391150454485036, -16.430238690612452, -16.440262112151203, -16.440596301909235]",10.0,1.0,1.0,1800.0,2021-09-14 19:56:10.807589
179,179.0,2.0,16.437038837075573,"[-16.43186217057555, -16.438187458179446, -16.439233959062676, -16.440045978508167, -16.440264621809607, -16.43619516896724, -16.42888744608591, -16.427961800827905, -16.426441137623282, -16.435490206508206]",10.0,1.0,1.0,1810.0,2021-09-14 19:56:11.689430
180,180.0,2.0,16.437810401259203,"[-16.438114800726986, -16.439399589670398, -16.43518582930491, -16.440592240415818, -16.43691085473233, -16.371635081874157, -16.439745916922067, -16.437404751985937, -16.425425946879592, -16.438030992126848]",10.0,1.0,1.0,1820.0,2021-09-14 19:56:12.603978
181,181.0,2.0,16.44027253336313,"[-16.429270358586137, -16.430777473023454, -16.43504924589024, -16.440064407831684, -16.42608682707861, -16.43037401745845, -16.43492390905325, -16.440309771924895, -16.436101338758885, -16.432498898232357]",10.0,1.0,1.0,1830.0,2021-09-14 19:56:13.474690
182,182.0,2.0,16.440606773008064,"[-16.430929231631882, -16.439256786029613, -16.439836007772076, -16.440956250096633, -16.419222366282685, -16.440686609787022, -16.44100297595817, -16.43991395742699, -16.435063039649474, -16.440621951164072]",10.0,1.0,1.0,1840.0,2021-09-14 19:56:14.343200
183,183.0,2.0,16.44087392200091,"[-16.441084248318358, -16.44063087484976, -16.43648791918638, -16.438275372781604, -16.437564323007148, -16.439767313683006, -16.438944973014767, -16.434745486587918, -16.43927849502645, -16.43713516024017]",10.0,1.0,1.0,1850.0,2021-09-14 19:56:15.207197
184,184.0,2.0,16.440514901980656,"[-16.43238746386638, -16.438019041962757, -16.436581292084885, -16.441066243766787, -16.43608163835834, -16.440389154816526, -16.3787062121662, -16.440266591713577, -16.441004833696585, -16.42834101840234]",10.0,1.0,1.0,1860.0,2021-09-14 19:56:16.067148
185,185.0,2.0,16.440939298778606,"[-16.43890828903703, -16.434816228878596, -16.439765691356097, -16.43775672134713, -16.429386733412382, -16.43249715320191, -16.436475469838523, -16.438550181730626, -16.425993633764854, -16.43379060896328]",10.0,1.0,1.0,1870.0,2021-09-14 19:56:16.952358
186,186.0,2.0,16.43989811529413,"[-16.440937228562795, -16.441242624107893, -16.436621649109487, -16.43902244223619, -16.432902500453597, -16.432116540443857, -16.440644515452522, -16.438049941803378, -16.429364157198055, -16.44069328819883]",10.0,1.0,1.0,1880.0,2021-09-14 19:56:17.822747
187,187.0,2.0,16.441212723816992,"[-16.439392325841993, -16.439753704936766, -16.427180745767664, -16.44017097529438, -16.43270581125401, -16.436438296477696, -16.439597648684863, -16.43459956907246, -16.437533378458483, -16.43910409847348]",10.0,1.0,1.0,1890.0,2021-09-14 19:56:18.694321
188,188.0,2.0,16.439176031298196,"[-16.44024120402313, -16.438992740763176, -16.36963933193017, -16.44073799980036, -16.4408424991086, -16.439803576681175, -16.434223900962188, -16.4344995816917, -16.44115565003789, -16.438190362914867]",10.0,1.0,1.0,1900.0,2021-09-14 19:56:19.596803
189,189.0,2.0,16.429765319913194,"[-16.439025236170796, -16.4402738608705, -16.432474677527406, -16.440260162396676, -16.43420253034465, -16.427812298596628, -16.43258801970263, -16.437914939208547, -16.22490162076737, -16.433705122637242]",10.0,1.0,1.0,1910.0,2021-09-14 19:56:20.471485
190,190.0,2.0,16.440547290497577,"[-16.440335426608662, -16.44006433796991, -16.433499727238488, -16.43715647194144, -16.440810592540142, -16.440146754678203, -16.43860559460792, -16.435846037103435, -16.432578727747668, -16.441052618280295]",10.0,1.0,1.0,1920.0,2021-09-14 19:56:21.337576
191,191.0,2.0,16.437686662745765,"[-16.441042757610138, -16.43274773958845, -16.41875833464954, -16.43949503846482, -16.435216139485465, -16.44109703137487, -16.43353185745375, -16.440068037460446, -16.426173628184365, -16.41961829503223]",10.0,1.0,1.0,1930.0,2021-09-14 19:56:22.203217
