,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
18,-20.278276443481445,0.0,107.0,-31.874717712402344,3.5916872024536133,0.4800203740596771,-3.6307754516601562,9.999999747378752e-05,100.0,-16.482921600341797,0.0,100.0
19,-20.27008819580078,0.0,105.0,-32.225826263427734,3.4507699012756348,0.46133431792259216,-3.7947824001312256,9.999999747378752e-05,100.0,-17.188302993774414,0.0,100.0
20,-20.208471298217773,0.0,106.0,-32.534053802490234,3.1480836868286133,0.44344258308410645,-3.9763476848602295,9.999999747378752e-05,100.0,-16.76930809020996,0.0,100.0
21,-20.18460464477539,0.0,107.0,-32.66019058227539,3.4612934589385986,0.4262186288833618,-4.165653705596924,9.999999747378752e-05,100.0,-16.714839935302734,0.0,100.0
22,-19.962535858154297,0.0,105.0,-32.61466979980469,3.6689982414245605,0.40964484214782715,-4.344269275665283,9.999999747378752e-05,100.0,-16.53229331970215,0.0,100.0
23,-19.988065719604492,0.0,106.0,-32.9227294921875,3.6049962043762207,0.3937170207500458,-4.5287299156188965,9.999999747378752e-05,100.0,-15.324335098266602,0.0,100.0
24,-19.88766860961914,0.0,105.0,-32.564056396484375,4.201299667358398,0.37836289405822754,-4.7324323654174805,9.999999747378752e-05,100.0,-15.331334114074707,0.0,100.0
25,-19.539979934692383,0.0,106.0,-32.36074447631836,3.919705629348755,0.36365628242492676,-4.8665666580200195,9.999999747378752e-05,100.0,-16.609455108642578,0.0,100.0
26,-19.2821044921875,0.0,106.0,-32.36809158325195,4.050787448883057,0.3495886027812958,-5.019593715667725,9.999999747378752e-05,100.0,-15.323183059692383,0.0,100.0
27,-19.11421012878418,0.0,105.0,-32.04222869873047,3.5415821075439453,0.33602142333984375,-5.205761909484863,9.999999747378752e-05,100.0,-14.300027847290039,0.0,100.0
28,-18.80257225036621,0.0,106.0,-31.615297317504883,3.960559129714966,0.3229934275150299,-5.337653636932373,9.999999747378752e-05,100.0,-14.332632064819336,0.0,100.0
29,-18.790164947509766,0.0,105.0,-31.58391761779785,3.6511576175689697,0.3105145990848541,-5.5006818771362305,9.999999747378752e-05,100.0,-15.14567756652832,0.0,100.0
30,-18.545154571533203,0.0,105.0,-30.931901931762695,3.7647287845611572,0.29847344756126404,-5.6478986740112305,9.999999747378752e-05,100.0,-15.135725021362305,0.0,100.0
31,-18.758569717407227,0.0,106.0,-30.47844696044922,4.009048938751221,0.2869739532470703,-5.7494730949401855,9.999999747378752e-05,100.0,-13.99603271484375,0.0,100.0
32,-18.917781829833984,0.0,105.0,-30.11505126953125,3.777405023574829,0.27591121196746826,-5.941202163696289,9.999999747378752e-05,100.0,-13.904627799987793,0.0,100.0
33,-18.83592987060547,0.0,105.0,-29.925148010253906,4.3787994384765625,0.2652203142642975,-6.1237711906433105,9.999999747378752e-05,100.0,-11.956572532653809,0.0,100.0
34,-18.9853458404541,0.0,104.0,-29.7137508392334,4.2273759841918945,0.2550434172153473,-6.236861705780029,9.999999747378752e-05,100.0,-11.604097366333008,0.0,100.0
35,-19.168424606323242,0.0,105.0,-29.062713623046875,4.005154132843018,0.24517177045345306,-6.370035648345947,9.999999747378752e-05,100.0,-9.002473831176758,0.0,100.0
36,-19.454200744628906,0.0,105.0,-28.446428298950195,3.6653270721435547,0.23573069274425507,-6.476656913757324,9.999999747378752e-05,100.0,-10.771305084228516,0.0,100.0
37,-19.402677536010742,0.0,104.0,-27.979421615600586,3.51460862159729,0.22658634185791016,-6.718662261962891,9.999999747378752e-05,100.0,-7.991683006286621,0.0,100.0
38,-19.557279586791992,0.0,105.0,-27.771339416503906,3.35329270362854,0.21775361895561218,-6.840205669403076,9.999999747378752e-05,100.0,-9.553217887878418,0.0,100.0
39,-19.7152042388916,0.0,104.0,-27.126964569091797,3.6769680976867676,0.20933236181735992,-6.9221673011779785,9.999999747378752e-05,100.0,-37.24300765991211,0.0,100.0
40,-19.66737937927246,0.0,104.0,-26.58261489868164,3.6643357276916504,0.20123127102851868,-6.993693828582764,9.999999747378752e-05,100.0,-31.948951721191406,0.0,100.0
41,-19.673715591430664,0.0,105.0,-26.285354614257812,3.181387186050415,0.19356903433799744,-7.06838846206665,9.999999747378752e-05,100.0,-25.98403549194336,0.0,100.0
42,-19.526704788208008,0.0,104.0,-25.561626434326172,4.006459712982178,0.1861054003238678,-7.296343803405762,9.999999747378752e-05,100.0,-19.971275329589844,0.0,100.0
43,-19.317089080810547,0.0,104.0,-25.295652389526367,3.1884708404541016,0.17907841503620148,-7.099355220794678,9.999999747378752e-05,100.0,-12.966401100158691,0.0,100.0
44,-19.1634521484375,0.0,104.0,-24.668529510498047,2.7603232860565186,0.1723112165927887,-7.256452560424805,9.999999747378752e-05,100.0,-12.215991973876953,0.0,100.0
45,-19.051612854003906,0.0,104.0,-24.41368293762207,2.9112255573272705,0.16574202477931976,-7.477439880371094,9.999999747378752e-05,100.0,-8.039566040039062,0.0,100.0
46,-18.891752243041992,0.0,104.0,-23.924036026000977,2.169638156890869,0.1594167798757553,-7.4482951164245605,9.999999747378752e-05,100.0,-8.196805953979492,0.0,100.0
47,-18.924306869506836,0.0,104.0,-23.751998901367188,2.5106565952301025,0.1532905250787735,-7.596962928771973,9.999999747378752e-05,100.0,-7.048824310302734,0.0,100.0
48,-18.728443145751953,0.0,104.0,-23.37717628479004,2.3781824111938477,0.14747048914432526,-7.660210609436035,9.999999747378752e-05,100.0,-6.213062286376953,0.0,100.0
49,-18.713109970092773,0.0,103.0,-22.972257614135742,2.1276473999023438,0.14179493486881256,-7.774454593658447,9.999999747378752e-05,100.0,-6.071269512176514,0.20000000298023224,100.0
50,-18.599824905395508,0.0,104.0,-22.409160614013672,2.18967866897583,0.13633936643600464,-7.915643215179443,9.999999747378752e-05,100.0,-5.914394378662109,0.4000000059604645,100.0
51,-18.487396240234375,0.0,104.0,-22.2769775390625,2.2722368240356445,0.13109418749809265,-8.058188438415527,9.999999747378752e-05,100.0,-7.545810699462891,0.800000011920929,100.0
52,-18.345121383666992,0.0,103.0,-21.796825408935547,1.965874433517456,0.12606175243854523,-8.140130043029785,9.999999747378752e-05,100.0,-4.892248153686523,0.20000000298023224,100.0
53,-18.2288761138916,0.0,104.0,-21.237024307250977,2.03257155418396,0.12119418382644653,-8.087190628051758,9.999999747378752e-05,100.0,-5.715918064117432,0.0,100.0
54,-18.056331634521484,0.0,103.0,-21.03223991394043,1.762071132659912,0.11654572188854218,-8.332557678222656,9.999999747378752e-05,100.0,-6.072168827056885,0.0,100.0
55,-17.92720603942871,0.0,104.0,-20.48965835571289,1.4635512828826904,0.11204447597265244,-8.445344924926758,9.999999747378752e-05,100.0,-5.975100994110107,0.0,100.0
56,-17.756303787231445,0.0,104.0,-20.18875503540039,1.5394846200942993,0.10770129412412643,-8.628786087036133,9.999999747378752e-05,100.0,-5.92533016204834,0.0,100.0
57,-17.596921920776367,0.0,103.0,-19.63251304626465,1.5018779039382935,0.10350845754146576,-8.712782859802246,9.999999747378752e-05,100.0,-7.432407855987549,0.0,100.0
58,-17.451324462890625,0.0,104.0,-19.235755920410156,1.2020231485366821,0.0994703620672226,-8.883749008178711,9.999999747378752e-05,100.0,-5.647587299346924,0.20000000298023224,100.0
59,-17.237091064453125,0.0,103.0,-18.761995315551758,1.1115208864212036,0.09559892863035202,-8.941633224487305,9.999999747378752e-05,100.0,-8.091424942016602,0.8999999761581421,100.0
60,-16.848377227783203,0.0,104.0,-18.25577163696289,1.2178146839141846,0.09185155481100082,-9.207157135009766,9.999999747378752e-05,100.0,-5.2532196044921875,0.0,100.0
61,-16.58819580078125,0.0,104.0,-17.852846145629883,0.9890278577804565,0.08826006203889847,-9.284764289855957,9.999999747378752e-05,100.0,-6.261033058166504,0.0,100.0
62,-16.517709732055664,0.0,103.0,-17.41352081298828,0.9598538279533386,0.08483420312404633,-9.405532836914062,9.999999747378752e-05,100.0,-7.588244438171387,0.30000001192092896,100.0
63,-16.40889549255371,0.0,104.0,-16.814359664916992,0.8333157896995544,0.08151669800281525,-9.624903678894043,9.999999747378752e-05,100.0,-8.97529411315918,0.10000000149011612,100.0
64,-16.315645217895508,0.0,103.0,-16.394855499267578,0.898734450340271,0.07831204682588577,-9.6754732131958,9.999999747378752e-05,100.0,-7.530097484588623,1.0,100.0
65,-16.212295532226562,0.0,104.0,-15.914416313171387,0.8759194612503052,0.07527214288711548,-9.813596725463867,9.999999747378752e-05,100.0,-6.544517993927002,0.800000011920929,100.0
66,-16.18435287475586,0.0,104.0,-15.323192596435547,0.7809099555015564,0.07235218584537506,-9.860050201416016,9.999999747378752e-05,100.0,-5.637615203857422,0.8999999761581421,100.0
67,-16.083114624023438,0.0,103.0,-14.966334342956543,0.5995856523513794,0.06952046602964401,-10.119546890258789,9.999999747378752e-05,100.0,-5.719610691070557,0.699999988079071,100.0
68,-16.110132217407227,0.0,104.0,-14.27189826965332,0.6540109515190125,0.06680632382631302,-10.170888900756836,9.999999747378752e-05,100.0,-5.300707817077637,0.800000011920929,100.0
69,-16.038135528564453,0.0,103.0,-13.751418113708496,0.5034274458885193,0.06419053673744202,-10.478801727294922,9.999999747378752e-05,100.0,-5.455265522003174,0.4000000059604645,100.0
70,-15.974365234375,0.0,103.0,-13.164579391479492,0.45357975363731384,0.06169358268380165,-10.487771987915039,9.999999747378752e-05,100.0,-5.363780498504639,0.699999988079071,100.0
71,-15.915326118469238,0.0,104.0,-12.742521286010742,0.4560876488685608,0.05929278954863548,-10.596466064453125,9.999999747378752e-05,100.0,-4.136401176452637,0.30000001192092896,100.0
72,-15.910805702209473,0.0,103.0,-12.070027351379395,0.4225243330001831,0.05699218809604645,-10.558441162109375,9.999999747378752e-05,100.0,-5.1999382972717285,0.4000000059604645,100.0
73,-15.861751556396484,0.0,104.0,-11.621150970458984,0.4003705084323883,0.05478709191083908,-10.730222702026367,9.999999747378752e-05,100.0,-4.309989929199219,0.0,100.0
74,-15.729376792907715,0.0,103.0,-10.970991134643555,0.33937177062034607,0.0526568703353405,-10.981821060180664,9.999999747378752e-05,100.0,-7.036795616149902,0.0,100.0
75,-15.609354972839355,0.0,103.0,-10.599138259887695,0.32989591360092163,0.050595514476299286,-11.038962364196777,9.999999747378752e-05,100.0,-6.412024021148682,0.10000000149011612,100.0
76,-15.499258041381836,0.0,104.0,-10.013011932373047,0.3303123712539673,0.04862600192427635,-11.316766738891602,9.999999747378752e-05,100.0,-6.57297945022583,0.0,100.0
77,-15.405146598815918,0.0,103.0,-9.451165199279785,0.32718366384506226,0.04672401770949364,-11.402626991271973,9.999999747378752e-05,100.0,-4.631077766418457,0.0,100.0
78,-15.218347549438477,0.0,103.0,-9.021668434143066,0.2684747874736786,0.044885776937007904,-11.472355842590332,9.999999747378752e-05,100.0,-4.761353492736816,0.0,100.0
79,-15.049476623535156,0.0,103.0,-8.499401092529297,0.2245256006717682,0.04314732179045677,-11.705141067504883,9.999999747378752e-05,100.0,-4.4214186668396,0.30000001192092896,100.0
80,-14.886798858642578,0.0,103.0,-7.980262756347656,0.22104322910308838,0.04145404323935509,-11.763981819152832,9.999999747378752e-05,100.0,-3.7822725772857666,0.6000000238418579,100.0
81,-14.784735679626465,0.0,104.0,-7.378238201141357,0.2346366047859192,0.039845846593379974,-11.856829643249512,9.999999747378752e-05,100.0,-4.0881524085998535,0.6000000238418579,100.0
82,-14.643957138061523,0.0,103.0,-6.9875359535217285,0.19695305824279785,0.03828869387507439,-11.778164863586426,9.999999747378752e-05,100.0,-4.660798072814941,1.0,100.0
83,-14.506006240844727,0.0,103.0,-6.469862937927246,0.1815333068370819,0.03680197149515152,-12.081504821777344,9.999999747378752e-05,100.0,-3.975141763687134,0.6000000238418579,100.0
84,-14.293439865112305,0.0,103.0,-5.958950519561768,0.16149817407131195,0.03535886108875275,-12.14696216583252,9.999999747378752e-05,100.0,-3.1916959285736084,1.0,100.0
85,-14.143653869628906,0.0,103.0,-5.4708685874938965,0.12941764295101166,0.03397798165678978,-12.443929672241211,9.999999747378752e-05,100.0,-4.836122512817383,0.699999988079071,100.0
86,-14.003911018371582,0.0,104.0,-5.092879295349121,0.11677918583154678,0.03265112638473511,-12.489945411682129,9.999999747378752e-05,100.0,-2.997419834136963,1.0,100.0
87,-13.83252239227295,0.0,103.0,-4.567846775054932,0.12021365016698837,0.031384002417325974,-12.611021995544434,9.999999747378752e-05,100.0,-2.763964891433716,1.0,100.0
88,-13.692301750183105,0.0,103.0,-3.986717700958252,0.11157809942960739,0.030158815905451775,-12.695969581604004,9.999999747378752e-05,100.0,-3.2422866821289062,1.0,100.0
89,-13.478819847106934,0.0,103.0,-3.667762517929077,0.11382728070020676,0.02899138443171978,-12.605966567993164,9.999999747378752e-05,100.0,-4.2671380043029785,1.0,100.0
90,-13.310054779052734,0.0,103.0,-3.2674453258514404,0.10905484110116959,0.02786860242486,-12.86355972290039,9.999999747378752e-05,100.0,-2.9803459644317627,1.0,100.0
91,-13.101746559143066,0.0,104.0,-2.813645601272583,0.10135459154844284,0.026782451197504997,-12.86516284942627,9.999999747378752e-05,100.0,-3.130408525466919,1.0,100.0
92,-12.952234268188477,0.0,103.0,-2.42993426322937,0.09590113162994385,0.025744909420609474,-12.967822074890137,9.999999747378752e-05,100.0,-4.1968607902526855,1.0,100.0
93,-12.783127784729004,0.0,103.0,-2.044722080230713,0.08490157872438431,0.02475649304687977,-12.929403305053711,9.999999747378752e-05,100.0,-2.8072595596313477,0.6000000238418579,100.0
94,-12.518936157226562,0.0,103.0,-1.694486141204834,0.08521523326635361,0.02379537932574749,-13.095112800598145,9.999999747378752e-05,100.0,-3.010788679122925,1.0,100.0
95,-12.35672378540039,0.0,103.0,-1.2684084177017212,0.07648317515850067,0.022879496216773987,-13.014140129089355,9.999999747378752e-05,100.0,-3.1232893466949463,1.0,100.0
96,-12.200881958007812,0.0,104.0,-0.9328984618186951,0.08389640599489212,0.02199706993997097,-13.091540336608887,9.999999747378752e-05,100.0,-2.8233325481414795,1.0,100.0
97,-12.010018348693848,0.0,103.0,-0.616960346698761,0.0701824203133583,0.02114882878959179,-13.155702590942383,9.999999747378752e-05,100.0,-3.1132760047912598,1.0,100.0
98,-12.177192687988281,0.0,104.0,-0.2548239827156067,0.0735880509018898,0.02034296654164791,-12.93432331085205,9.999999747378752e-05,100.0,-1.9591361284255981,1.0,100.0
99,-13.255294799804688,0.0,103.0,-0.12663215398788452,0.09511690586805344,0.019574591889977455,-12.560470581054688,9.999999747378752e-05,100.0,-2.2817537784576416,1.0,100.0
100,-13.642036437988281,0.0,103.0,0.11547336727380753,0.07948747277259827,0.01886206865310669,-11.757493019104004,9.999999747378752e-05,100.0,-1.77763032913208,0.8999999761581421,100.0
101,-14.1417236328125,0.0,104.0,0.18300721049308777,0.09279554337263107,0.018260277807712555,-8.532774925231934,9.999999747378752e-05,100.0,-2.3791346549987793,1.0,100.0
102,-14.92385482788086,0.0,103.0,-0.001151890610344708,0.1480153352022171,0.017825445160269737,-5.35825252532959,9.999999747378752e-05,100.0,-2.0504913330078125,0.6000000238418579,100.0
103,-15.69717788696289,0.0,103.0,-0.5614607930183411,0.133340984582901,0.017529290169477463,-3.1552577018737793,9.999999747378752e-05,100.0,-2.0482006072998047,1.0,100.0
104,-16.072933197021484,0.0,103.0,-1.2238383293151855,0.1230730265378952,0.017253728583455086,-3.82686710357666,9.999999747378752e-05,100.0,-2.419833183288574,1.0,100.0
105,-16.57767677307129,0.0,103.0,-1.620626449584961,0.12706051766872406,0.016836393624544144,-5.215731620788574,9.999999747378752e-05,100.0,-2.0570738315582275,0.8999999761581421,100.0
106,-16.979087829589844,0.0,104.0,-1.7446702718734741,0.11102929711341858,0.016228340566158295,-7.571135520935059,9.999999747378752e-05,100.0,-2.5725395679473877,1.0,100.0
107,-17.26418685913086,0.0,103.0,-1.706883430480957,0.09561129659414291,0.015496905893087387,-9.197774887084961,9.999999747378752e-05,100.0,-2.6711366176605225,1.0,100.0
108,-17.569957733154297,0.0,103.0,-1.5794280767440796,0.0774557888507843,0.01476224884390831,-10.22041130065918,9.999999747378752e-05,100.0,-2.469176769256592,1.0,100.0
109,-17.80779457092285,0.0,103.0,-1.2921957969665527,0.07680561393499374,0.01407922524958849,-10.878962516784668,9.999999747378752e-05,100.0,-1.8335850238800049,1.0,100.0
110,-17.90835189819336,0.0,103.0,-1.1001508235931396,0.06951536983251572,0.013456103391945362,-10.884237289428711,9.999999747378752e-05,100.0,-2.1218695640563965,1.0,100.0
111,-17.87912368774414,0.0,104.0,-0.923247218132019,0.05421274155378342,0.0128882871940732,-11.00368595123291,9.999999747378752e-05,100.0,-2.3417396545410156,1.0,100.0
112,-17.87604522705078,0.0,103.0,-0.7372011542320251,0.04899916797876358,0.012367556802928448,-11.016268730163574,9.999999747378752e-05,100.0,-2.2145256996154785,1.0,100.0
113,-17.846254348754883,0.0,104.0,-0.5079765915870667,0.043498121201992035,0.01187731884419918,-10.994709968566895,9.999999747378752e-05,100.0,-1.870905876159668,1.0,100.0
114,-17.721731185913086,0.0,103.0,-0.31444162130355835,0.041935913264751434,0.011406570672988892,-11.015463829040527,9.999999747378752e-05,100.0,-1.871504545211792,1.0,100.0
115,-17.622886657714844,0.0,103.0,-0.18152561783790588,0.03704599291086197,0.01095636561512947,-11.36331558227539,9.999999747378752e-05,100.0,-2.3511927127838135,1.0,100.0
116,-17.49958610534668,0.0,104.0,-0.008222775533795357,0.03304196521639824,0.010523311793804169,-11.344244956970215,9.999999747378752e-05,100.0,-1.8766950368881226,1.0,100.0
117,-17.389413833618164,0.0,103.0,0.1359197497367859,0.03081592544913292,0.010111420415341854,-11.527495384216309,9.999999747378752e-05,100.0,-2.5819711685180664,1.0,100.0
118,-17.209653854370117,0.0,104.0,0.2685045301914215,0.025340933352708817,0.009718179702758789,-11.197513580322266,9.999999747378752e-05,100.0,-1.9074664115905762,1.0,100.0
119,-17.17333984375,0.0,103.0,0.4449136257171631,0.02792857028543949,0.009342964738607407,-11.318806648254395,9.999999747378752e-05,100.0,-1.9272758960723877,1.0,100.0
120,-17.067180633544922,0.0,104.0,0.5906906723976135,0.026066970080137253,0.00898696482181549,-11.044999122619629,9.999999747378752e-05,100.0,-2.229050874710083,1.0,100.0
121,-16.92698097229004,0.0,104.0,0.7404599785804749,0.024044405668973923,0.008648224174976349,-10.879278182983398,9.999999747378752e-05,100.0,-1.9427869319915771,1.0,100.0
122,-16.727602005004883,0.0,104.0,0.88384610414505,0.018357547000050545,0.008328861556947231,-10.487115859985352,9.999999747378752e-05,100.0,-2.042332649230957,1.0,100.0
123,-16.244840621948242,0.009999999776482582,104.0,1.0351887941360474,0.02025921456515789,0.008025151677429676,-10.07610034942627,9.999999747378752e-05,100.0,-2.269625663757324,1.0,100.0
124,-14.859681129455566,0.029999999329447746,103.0,1.12289297580719,0.019471999257802963,0.007735364139080048,-9.821636199951172,9.999999747378752e-05,100.0,-1.8911598920822144,1.0,100.0
125,-14.16703987121582,0.05000000074505806,104.0,1.2411699295043945,0.01789029687643051,0.007451709825545549,-10.083998680114746,9.999999747378752e-05,100.0,-1.8882707357406616,1.0,100.0
126,-13.350227355957031,0.05999999865889549,104.0,1.308909296989441,0.019357208162546158,0.007176313083618879,-10.0090913772583,9.999999747378752e-05,100.0,-1.9503623247146606,1.0,100.0
127,-12.24313735961914,0.07999999821186066,104.0,1.4481558799743652,0.01452158484607935,0.00690887589007616,-9.830787658691406,9.999999747378752e-05,100.0,-2.132617712020874,1.0,100.0
128,-11.188801765441895,0.09000000357627869,104.0,1.564640998840332,0.014785321429371834,0.006650855764746666,-9.724699020385742,9.999999747378752e-05,100.0,-1.8747045993804932,1.0,100.0
129,-10.56473445892334,0.10999999940395355,103.0,1.6762175559997559,0.016119476407766342,0.0064045460894703865,-9.547789573669434,9.999999747378752e-05,100.0,-1.9090286493301392,1.0,100.0
130,-9.814020156860352,0.12999999523162842,104.0,1.7878491878509521,0.017839306965470314,0.006165004801005125,-9.499693870544434,9.999999747378752e-05,100.0,-1.7025398015975952,1.0,100.0
131,-9.107388496398926,0.1599999964237213,104.0,1.862748146057129,0.015039807185530663,0.005935151129961014,-9.219236373901367,9.999999747378752e-05,100.0,-1.8524020910263062,1.0,100.0
132,-8.53400707244873,0.18000000715255737,104.0,1.964108943939209,0.014546887949109077,0.005715911276638508,-9.201936721801758,9.999999747378752e-05,100.0,-1.852355718612671,1.0,100.0
133,-7.994997978210449,0.1899999976158142,104.0,2.0159101486206055,0.01185025367885828,0.005502801388502121,-9.367582321166992,9.999999747378752e-05,100.0,-2.068220376968384,1.0,100.0
134,-7.562342166900635,0.1899999976158142,103.0,2.1549811363220215,0.011637261137366295,0.00529573205858469,-9.361072540283203,9.999999747378752e-05,100.0,-2.1339147090911865,1.0,100.0
135,-7.267567157745361,0.1899999976158142,104.0,2.2075142860412598,0.0124771473929286,0.005101795773953199,-8.91458511352539,9.999999747378752e-05,100.0,-1.8453857898712158,1.0,100.0
136,-7.076343536376953,0.1899999976158142,104.0,2.303095817565918,0.017448561266064644,0.004917907994240522,-8.416546821594238,9.999999747378752e-05,100.0,-1.783264398574829,1.0,100.0
137,-6.899844169616699,0.1899999976158142,104.0,2.3702645301818848,0.010347258299589157,0.004739018157124519,-8.351000785827637,9.999999747378752e-05,100.0,-1.9579859972000122,1.0,100.0
138,-6.737364292144775,0.20000000298023224,104.0,2.453535556793213,0.017322789877653122,0.004569792188704014,-8.14591121673584,9.999999747378752e-05,100.0,-2.1498968601226807,1.0,100.0
139,-6.665966987609863,0.20000000298023224,104.0,2.488831043243408,0.012078956700861454,0.004406150430440903,-8.145293235778809,9.999999747378752e-05,100.0,-1.8286176919937134,1.0,100.0
140,-6.600340843200684,0.20000000298023224,104.0,2.5821871757507324,0.013893632218241692,0.004248881712555885,-7.945489406585693,9.999999747378752e-05,100.0,-1.7334507703781128,1.0,100.0
141,-6.529440879821777,0.20000000298023224,104.0,2.6202797889709473,0.011867529712617397,0.00409548357129097,-7.841596603393555,9.999999747378752e-05,100.0,-2.114426374435425,1.0,100.0
142,-6.476233005523682,0.20000000298023224,104.0,2.677934169769287,0.011122926138341427,0.003947786521166563,-7.249197483062744,9.999999747378752e-05,100.0,-2.043834924697876,1.0,100.0
143,-6.418936252593994,0.20000000298023224,104.0,2.7323200702667236,0.014386088587343693,0.003804496955126524,-7.5277276039123535,9.999999747378752e-05,100.0,-2.408296823501587,1.0,100.0
144,-6.4152326583862305,0.20000000298023224,104.0,2.7785136699676514,0.012278310023248196,0.0036664088256657124,-7.001504898071289,9.999999747378752e-05,100.0,-2.401137351989746,1.0,100.0
145,-6.3481974601745605,0.20999999344348907,104.0,2.834162712097168,0.01781349629163742,0.0035353887360543013,-6.8619303703308105,9.999999747378752e-05,100.0,-1.9972243309020996,1.0,100.0
146,-6.334033012390137,0.20999999344348907,104.0,2.9168150424957275,0.012976237572729588,0.0034076503943651915,-7.182059288024902,9.999999747378752e-05,100.0,-2.07323956489563,1.0,100.0
147,-6.3363356590271,0.2199999988079071,104.0,2.9574053287506104,0.017524858936667442,0.0032829483970999718,-6.8062520027160645,9.999999747378752e-05,100.0,-1.465467929840088,1.0,100.0
148,-6.310343265533447,0.23000000417232513,104.0,3.0021867752075195,0.016874022781848907,0.0031656597275286913,-6.783056259155273,9.999999747378752e-05,100.0,-1.6892199516296387,1.0,100.0
149,-6.349950313568115,0.25,104.0,3.027346134185791,0.025098316371440887,0.0030540681909769773,-6.304229736328125,9.999999747378752e-05,100.0,-1.4885554313659668,1.0,100.0
150,-6.348814010620117,0.25,104.0,3.0565311908721924,0.02138206735253334,0.002944994019344449,-6.575666904449463,9.999999747378752e-05,100.0,-1.499320387840271,1.0,100.0
151,-6.353543758392334,0.27000001072883606,104.0,3.1291162967681885,0.02568080462515354,0.002837123814970255,-6.594086170196533,9.999999747378752e-05,100.0,-2.3373260498046875,1.0,100.0
152,-6.3605546951293945,0.25999999046325684,104.0,3.1216695308685303,0.029009630903601646,0.0027396739460527897,-5.874057292938232,9.999999747378752e-05,100.0,-1.4631824493408203,1.0,100.0
153,-6.39066743850708,0.25,104.0,3.137434244155884,0.03616247698664665,0.0026472415775060654,-5.576186180114746,9.999999747378752e-05,100.0,-1.7783747911453247,1.0,100.0
