index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
154,0.13934468966499194,0.16243077222626467,154.0,9.0,4.109757345775151,"[-7.52621317921887, -5.890745173597384, -4.035248966863163, -4.251054250814224, -2.9483194859849244, -3.485852890881149, -2.7257014938708894, -3.0308940183762814, -3.262558969487255, -4.1906535148510775]",9.0,0.0,0.0,1560.0,2021-09-04 14:03:32.610656
155,0.18887591935196968,0.23143605594186298,155.0,9.0,2.7098273210905535,"[-3.082834638822067, -5.094162927581822, -2.7373678213312966, -4.240700883062737, -3.1919809843757654, -3.4115654068375787, -5.075000433918481, -3.175275077117424, -4.476834395398896, -3.4942284718158634]",9.0,0.0,0.0,1570.0,2021-09-04 14:03:33.416226
156,0.0827067178645286,0.09858162601979059,156.0,9.0,5.092362308546383,"[-3.2815045566849625, -4.243691334118956, -2.901340286396708, -4.633171169666664, -4.7270414244474726, -4.256024916484876, -3.8696647387202705, -4.035349051221391, -2.582219612194558, -4.831026351071679]",9.0,0.0,0.0,1580.0,2021-09-04 14:03:34.228850
157,0.16255071648273045,0.14918736302289173,157.0,9.0,4.279423179005717,"[-3.41406037924078, -3.0810018535179013, -4.460006762907032, -6.056373039974794, -4.117203575259336, -7.375933692666785, -4.2567420458000855, -4.614728927210537, -4.253705693625918, -4.934914228619753]",9.0,0.0,0.0,1590.0,2021-09-04 14:03:35.042133
158,0.09804291983386033,0.10066218216053319,158.0,9.0,5.228670295456037,"[-2.7299191080397396, -5.598439623378337, -3.351848492968384, -3.240007964877583, -6.378871108544087, -3.2015775091250833, -3.8500388360866227, -4.875761574446654, -4.256186450122889, -4.802633143256861]",9.0,0.0,0.0,1600.0,2021-09-04 14:03:35.854638
159,0.1865388685112365,0.23542238639956956,159.0,9.0,2.71185286907469,"[-4.875012239902176, -3.4583529871249543, -4.254827282046593, -3.8396589680080013, -2.984770100729202, 97.17788980182375, -7.922661144291587, -2.972938879044572, 96.96713843420524, -5.4750861694498445]",9.0,0.0,0.0,1610.0,2021-09-04 14:03:36.662346
160,0.07761586361737884,0.12247588603155476,160.0,9.0,5.220020159557642,"[-3.355457627515555, 97.33042269485576, 95.77576652193177, -6.017542022433708, -4.2353663312032666, -6.447017881135714, -2.7289313276817557, -4.258096145433075, -3.3550456673355877, -6.022290543064388]",9.0,0.0,0.0,1620.0,2021-09-04 14:03:37.472391
161,0.12994115003587403,0.1855875076069246,161.0,9.0,4.256190700703098,"[-4.252950534521331, -4.2339737939276985, -2.808791100901314, -6.887250680667958, -4.24038121863513, -3.1136599106076877, -4.065574855205692, -4.248608395035936, -4.1518059721189475, -4.253751176239447]",9.0,0.0,0.0,1630.0,2021-09-04 14:03:38.281749
162,0.12942549846902682,0.18530682091218356,162.0,9.0,4.246889965610826,"[-3.994397449685879, -4.251794857131244, -4.253259680852393, 95.74572098617372, 94.4674542011466, -4.254065225890521, -2.903039109450733, 95.74568335379455, -6.488258607957558, 93.98694613342514]",9.0,0.0,0.0,1640.0,2021-09-04 14:03:39.090964
163,0.08653681782304103,0.11347664125771967,163.0,9.0,5.944890954410629,"[-3.6963291349468186, -4.252383174440712, -4.242241370253027, 96.92445579539148, -5.45698086076105, -4.23909786957107, -4.443654486461234, -4.148806325231817, -4.3220157860656405, 95.74401768988528]",9.0,0.0,0.0,1650.0,2021-09-04 14:03:39.899088
164,0.10402269860091547,0.15930916834322933,164.0,9.0,4.948792775975758,"[-4.170156111384979, -4.2541492666930765, -3.587757605608603, -4.764452004043247, -4.4075326889464606, -4.252114763209399, -2.732987396175395, -2.7740649448480768, -4.861528110196221, -2.7251308075391636]",9.0,0.0,0.0,1660.0,2021-09-04 14:03:40.713499
165,0.08374611749839246,0.12423186588412452,165.0,9.0,5.735934565217764,"[-3.5404167509022972, 95.74881947440954, -6.884696919787899, -4.25226795894179, -4.756594959862608, -4.253370976125033, 95.7453250031642, -4.252220663333376, -3.3686097606796643, -5.310890410932167]",9.0,0.0,0.0,1670.0,2021-09-04 14:03:41.523984
166,0.06910862867928838,0.06645661363793283,166.0,9.0,7.425640124019195,"[-4.252897888657318, -5.345353642550941, -5.910648623774267, -3.308683756456323, -3.2609021289247226, -4.2430065071508185, -4.946849305782332, -4.25536378734085, -4.253436610783943, -2.6979531527567557]",9.0,0.0,0.0,1680.0,2021-09-04 14:03:42.335725
167,0.07456822440659712,0.13045936202806188,167.0,9.0,5.139536128208538,"[-4.257147567364924, -3.653882728921131, -4.252327141970578, -4.781206473716525, -3.9373353009056222, -4.0188631497030975, -4.230274129523183, -4.252581166727025, -4.258238441714875, -5.311396688404043]",9.0,0.0,0.0,1690.0,2021-09-04 14:03:43.145639
168,0.12994115003587403,0.1855875076069246,168.0,9.0,4.2538738812859975,"[-4.390206534621062, -3.7393286836761677, -4.2368178155805225, -6.553060108350608, -4.431765065830348, -4.235506949430321, -4.253956464149852, -3.0149452662873903, -4.252542791652874, -3.4257487622665326]",9.0,0.0,0.0,1700.0,2021-09-04 14:03:43.955583
169,0.06462789088653037,0.11381995863870295,169.0,9.0,6.088247241221722,"[-3.561359580708407, -3.460003911912675, -4.255175953093051, -4.2527644533021265, -4.673285541795057, -4.427804018233669, -4.854120926389714, 95.13390578763617, -3.5109431189123343, -4.419942789120778]",9.0,0.0,0.0,1710.0,2021-09-04 14:03:44.764074
170,0.11224980257030429,0.16525655358491217,170.0,9.0,4.840246162965544,"[-4.884036334546611, -2.568469403667085, -4.254729939889317, -4.236550930992965, -2.860848448398543, -4.3921416861461955, -2.9063099921918805, -2.6546204964885063, -4.541952629951019, -5.704440655790296]",9.0,0.0,0.0,1720.0,2021-09-04 14:03:45.574190
171,0.07833241918799708,0.13249559413262088,171.0,9.0,5.211448801733171,"[-6.558356009156642, -3.708041517239661, -4.406937421928661, -4.270363806487451, -5.612949400615867, -3.772999820099731, -6.280037930755981, -5.141498360581245, -4.256780142179632, -2.7036112633877516]",9.0,0.0,0.0,1730.0,2021-09-04 14:03:46.385201
172,0.0658684833824185,0.0895262111400499,172.0,9.0,6.866102709942367,"[-5.554715805963648, -5.092911593696701, -3.2647361974798694, -4.0173137291633525, -3.4948461335678576, -6.854483217000705, -2.7728251009798335, -3.5010380716498766, 97.36940298312348, -2.653874710580382]",9.0,0.0,0.0,1740.0,2021-09-04 14:03:47.193989
173,0.14312109939894316,0.17811466046132907,173.0,9.0,3.824539775791716,"[-3.2678081132793197, -4.066530496969273, -4.929650210761458, -4.317318067294904, -5.064381328736207, -3.7581965020503247, -4.249209696159737, -3.335491743983324, -5.105179808395946, -6.600915736865403]",9.0,0.0,0.0,1750.0,2021-09-04 14:03:48.003263
174,0.11544963669902453,0.17126295084742285,174.0,9.0,4.279744463951497,"[-4.502489043388937, -4.5740655807675425, -4.53429524328121, -4.754276790951907, -4.254636483527528, -5.533335990288256, -4.543322601037609, -5.078119119460975, 94.06162769439635, -4.258736954758751]",9.0,0.0,0.0,1760.0,2021-09-04 14:03:48.817556
175,0.12991201062031144,0.18318226704940443,175.0,9.0,4.261541174697541,"[-4.254142088138441, -6.645116996935823, -6.854993022539431, -4.989608738830686, 96.8091612781605, -4.255731414928892, -4.255842869798354, 96.84048757692835, -2.986971389959729, -6.54815031457283]",9.0,0.0,0.0,1770.0,2021-09-04 14:03:49.655378
176,0.08558574819994165,0.09976686599425169,176.0,9.0,5.114798573826664,"[-4.910748970016216, -5.1920511480484715, -3.0296493650875473, -4.767165180199829, -4.502289135312096, -6.355411394913157, 93.17534371488597, -4.599183574189623, -6.650086795782848, -4.473778159803068]",9.0,0.0,0.0,1780.0,2021-09-04 14:03:50.488221
177,0.10474742335478822,0.10201075018696433,177.0,9.0,-94.61005929711779,"[-4.258224788192832, -4.257777275724275, -6.775010614800611, -6.097510854524125, -4.571181889912751, -4.221042472135708, -5.01947522471621, -4.223729905610067, -4.257801597156703, -5.130636954164859]",9.0,0.0,0.0,1790.0,2021-09-04 14:03:51.322774
178,0.11326025996412462,0.1445763606238442,178.0,9.0,4.149439794994328,"[-2.861051702342818, -7.590937810167751, 96.79713159971256, -3.4743907410210477, -4.9695915936632415, -6.779063771651539, -6.036480714465038, -4.442639270153251, -4.339759202045782, -8.15274809742075]",9.0,0.0,0.0,1800.0,2021-09-04 14:03:52.142684
179,0.12306694120821937,0.1770582197102338,179.0,9.0,4.2801478944102715,"[-7.1975100238813, -3.1889366308061904, 96.05159443463653, -4.255107206872961, -4.506673873591246, -4.927037778942981, -5.912494162251913, -5.944999629867189, -6.858660707805112, -5.7156845376406915]",9.0,0.0,0.0,1810.0,2021-09-04 14:03:52.966015
180,0.005899424139363387,0.013474907211733576,180.0,9.0,16.43003580110447,"[-4.255324434568835, -4.687891383065124, -5.4341549394576125, -5.563629462639988, -4.26033113037148, -4.257542927045951, -2.8156762707722427, -5.70433729993147, -7.081706687484566, -8.642715742109349]",9.0,1.0,0.0,1820.0,2021-09-04 14:03:53.794670
181,0.12994115003587403,0.1855875076069246,181.0,9.0,-95.74451709403613,"[-4.547466132976282, 95.32975077948869, -4.329226650818406, 95.74527792617255, 95.7384706111015, 96.41089901434961, -4.255646671385468, -5.128747569794244, -4.460560768712929, -4.25663635240631]",9.0,0.0,0.0,1830.0,2021-09-04 14:03:54.624385
182,0.1271798512821378,0.14577711545866606,182.0,9.0,-95.4911291758986,"[-3.616837654402058, -4.256706038266445, -4.227192998589846, -4.254941001209924, -4.669763310919073, -4.257891047903719, -4.122614013724429, -3.550877233497452, -4.230528179919395, -5.856411828973249]",9.0,0.0,0.0,1840.0,2021-09-04 14:03:55.439233
183,0.013982110105588638,0.027792415751812485,183.0,9.0,9.763448647960878,"[-16.36734261196463, -5.7265108743780395, -3.254821473306562, 96.11613775811895, -4.2551389695501705, -3.1841773186607396, -3.356472105786801, 95.74764241922979, -4.491503341637879, -4.257540524805797]",9.0,0.0,0.1,1850.0,2021-09-04 14:03:56.260431
184,0.12994115003587403,0.1855875076069246,184.0,9.0,4.2559711528069215,"[-6.7982397801740335, -4.257004795066595, -4.254893184447908, 93.9561722901171, -4.628207579599122, -4.327201728000874, 97.13589804336124, -4.884076444985391, -4.25699855147687, 95.0393110735104]",9.0,0.0,0.0,1860.0,2021-09-04 14:03:57.081416
185,0.12994115003587403,0.1855875076069246,185.0,9.0,4.257893060537662,"[-6.276825804781546, -4.38769642865586, -3.163052630282042, -4.610213512441807, -4.255783728133147, -7.845844330630548, -5.73782491664249, -4.25333066153928, -4.542820676038359, -4.255116213074923]",9.0,0.0,0.0,1870.0,2021-09-04 14:03:57.911097
186,0.12994115003587403,0.1855875076069246,186.0,9.0,4.261192585447479,"[95.74412910932321, -6.0458697695629064, -4.334039702843683, 93.37671709002385, -6.821533230450053, -4.256612088999865, -5.25308425587429, -5.433728031344319, -4.254689595313399, -4.255286235358907]",9.0,0.0,0.0,1880.0,2021-09-04 14:03:58.746425
187,0.08949951635087156,0.10745953094173084,187.0,9.0,6.30947468151749,"[-5.413360674017842, -4.258310751374469, -6.5094512984465975, -3.3794565854659213, -4.253252089234547, -4.693050835642497, -4.363048743074803, -4.254159293875181, -4.255442220574251, 93.11008424677578]",9.0,0.0,0.0,1890.0,2021-09-04 14:03:59.564877
188,0.1197200506277304,0.15758422558451732,188.0,9.0,4.319246679560896,"[-6.279250587688256, -4.256493686671192, -4.67311070363136, -4.433331633337372, -4.936405416164152, -4.49318901399027, -2.650734533037398, -3.498541666098352, -3.4362245970615284, -3.3257725504487956]",9.0,0.0,0.0,1900.0,2021-09-04 14:04:00.378790
189,0.06892560847288971,0.12471355648574065,189.0,9.0,6.040966671265965,"[-5.841942031600768, -3.7137351965767516, -5.493076864042928, -6.782861776597935, -4.212459336513762, -6.218727394717872, -5.56155783650182, -4.254128638257415, -4.039111033416868, -5.126865300002957]",9.0,0.0,0.0,1910.0,2021-09-04 14:04:01.201504
190,0.09257703860059327,0.14817356578847543,190.0,9.0,4.673114856600523,"[-4.302214425770425, -3.8566991509055906, -2.9662769161563234, -4.6734569891681375, -4.8423363113528755, -16.36023328498077, -5.549547508719074, -3.6684394993167637, -5.713556982905023, -3.7764012442186794]",9.0,0.0,0.1,1920.0,2021-09-04 14:04:02.022387
191,0.09257703860059327,0.14817356578847543,191.0,9.0,4.673542676055295,"[-4.096552686703437, -4.358052295606737, -4.817937954602091, -5.986294870433918, -3.837987480951643, -6.275376444236475, -7.168262819099167, -4.257467006330012, -4.568276327775745, -3.33042249834102]",9.0,0.0,0.0,1930.0,2021-09-04 14:04:02.842706
192,0.1665582260548286,0.21919861225048107,192.0,9.0,3.2236323472572876,"[-5.618464639286377, -5.877877681961909, -4.529902397259124, -5.354060704078299, -4.619604568736891, -5.27524793061995, -5.464478445299053, 94.83337132918818, -4.530450041944837, -4.6710474428888]",9.0,0.0,0.0,1940.0,2021-09-04 14:04:03.667946
193,0.1675621409680639,0.19531866834838038,193.0,9.0,3.572167726955771,"[-5.899561478487881, -4.187862435602654, -4.258277677706128, -4.557474951319662, -4.914506667788491, -4.258642588511162, -4.3941749645161625, -3.0035273356958805, -7.983245790718666, -4.423919641353426]",9.0,0.0,0.0,1950.0,2021-09-04 14:04:04.487014
194,0.11227443245007604,0.10381106238687836,194.0,9.0,4.882452557800597,"[-7.379247992303824, -4.674044124283821, -3.057057961346174, -5.325127966329272, -7.635368229944273, -4.618845544752703, -5.8346357835496905, -5.0850447862027375, -5.913012475686526, -3.1216247961894377]",9.0,0.0,0.0,1960.0,2021-09-04 14:04:05.305710
195,0.06682494195082012,0.11634534853373814,195.0,9.0,5.96257537758801,"[-6.212994218838583, -3.05643415145846, -4.081996521966538, -4.624559215084326, -6.347948334400736, -5.795022526218855, -5.044675672891376, -4.25541733514995, -8.920860680191893, -4.25203761296286]",9.0,0.0,0.0,1970.0,2021-09-04 14:04:06.125985
196,0.09529704234170491,0.15114058508943445,196.0,9.0,4.629365169861591,"[-5.02902888546107, -4.257294204247714, -4.5462098517527085, -7.606384080940973, -3.4684851935183523, -4.716265833829484, -4.254523879307078, -4.023980592654896, -4.259397919051904, -4.246207095305604]",9.0,0.0,0.0,1980.0,2021-09-04 14:04:06.944817
197,0.06582711337268785,0.04116195565411377,197.0,9.0,6.500018321478266,"[95.39893890094115, -4.269573362308591, 97.11959750121292, -4.259457761561442, -4.671178284868277, -4.615986172101843, 95.10058766409237, -3.740287868186034, -4.259066538807868, -4.489320949730547]",9.0,0.0,0.0,1990.0,2021-09-04 14:04:07.761144
198,0.1210714858654538,0.16492167366022706,198.0,9.0,3.7026744023036975,"[-4.823071652992759, -5.744737715545856, -4.445317244432253, -6.217821995123929, 92.55304918710874, -6.818591198786597, -6.71855652471281, -7.334529878061369, -4.816617371631045, -7.3516676397248135]",9.0,0.0,0.0,2000.0,2021-09-04 14:04:08.583919
199,0.06358092006985216,0.05915317303347954,199.0,9.0,6.150685744261454,"[-4.261547900649003, -4.299600038705849, -6.795933322818976, -4.046229459915125, -6.056103677578059, -6.082025614365378, -4.428240144794809, -6.961431061046381, -3.8748730829681803, -6.670290339545176]",9.0,0.0,0.0,2010.0,2021-09-04 14:04:09.405826
200,0.08943005678723824,0.11214182340441364,200.0,9.0,5.981032979439483,"[-7.4475778526898395, -4.40043603011472, -4.717264687189371, -4.283122556766541, -4.279401083666761, -6.503285428432697, -4.830130059614567, -4.38701933678069, -4.575741826977384, 95.01268818257725]",9.0,0.0,0.0,2020.0,2021-09-04 14:04:10.228752
201,0.0716877756464108,0.0697310761471533,201.0,9.0,7.488500266703852,"[-14.670451544528278, -4.259484631156601, -4.957592902223019, -4.653040943441808, -3.8075983554352484, -5.957418164815036, -6.271595129377851, -15.559081055064222, -5.40484774893592, -6.309949218030126]",9.0,0.0,0.2,2030.0,2021-09-04 14:04:11.059747
202,0.16084063701408735,0.21221388262558016,202.0,9.0,3.1568195370505223,"[-4.162681610748423, -5.214943455899111, -16.393248154500238, -5.478655919844992, -4.259870917628973, -6.160756457331862, -4.255591967986479, -4.439289002380578, -4.627490056041809, -7.356400951537868]",9.0,0.0,0.1,2040.0,2021-09-04 14:04:11.890047
203,0.08792239683780632,0.13733128301758063,203.0,9.0,5.233873602612817,"[-5.164973867971364, -6.42156098727068, -7.704882733407816, -14.06142073627667, -3.520281679627598, -2.8936050372545226, -6.402042057545869, -5.976891762520151, -6.819099605212288, -3.6369567317403435]",9.0,0.0,0.1,2050.0,2021-09-04 14:04:12.712450
204,0.20275671402730078,0.24221436715391217,204.0,9.0,2.6532775096812413,"[-6.420634214728255, -15.978800483352341, -4.6827902099345975, -6.1820702523296855, -5.229371101170613, -2.651621655066016, -4.532842408238585, -6.952682771968312, 96.31613923033191, -4.658371590175519]",9.0,0.0,0.1,2060.0,2021-09-04 14:04:13.538553
205,0.06371442973432957,0.06126064934895396,205.0,9.0,7.672772414659388,"[-7.432162480582674, -6.696470669920008, -6.068362297633923, -6.3615753296735305, 96.79929792497214, -5.343905189325416, -7.490335458307542, -5.577859564494021, -7.6102738069370925, -4.831910814710785]",9.0,0.0,0.0,2070.0,2021-09-04 14:04:14.363528
206,0.06604918093048294,0.08454374583619591,206.0,9.0,6.180410160265467,"[-3.9707761727993156, -4.827475256988714, -6.555735173919062, -2.654169631822431, -4.8301428342910375, -5.474399329546002, -7.587859407431356, -6.587343008105385, -7.11961758590312, -7.049322982491389]",9.0,0.0,0.0,2080.0,2021-09-04 14:04:15.184174
207,0.07340848747810311,0.0447961582280188,207.0,9.0,7.926336511052717,"[-6.820554609839215, -5.104961489659439, -5.9506405413065, -4.780574685238231, -5.304466758956355, -14.616067211299159, -3.9996813720591966, -14.889668254664244, -5.542384897886195, -14.613171831216539]",9.0,0.0,0.3,2090.0,2021-09-04 14:04:16.001559
208,0.10752086515349303,0.15448579197620357,208.0,9.0,4.144413055242543,"[-7.3368794628549585, -4.00098407659432, -5.057011712535317, -5.804039651377539, 96.73158704990402, -4.309224251546259, -4.28384153818431, -6.445850762588316, -5.273499218366807, -5.148960453142435]",9.0,0.0,0.0,2100.0,2021-09-04 14:04:16.821154
209,0.08313846904884811,0.11118623357393938,209.0,9.0,5.842170551812287,"[96.39707979537795, -5.859712546264332, -15.564252082518115, -3.6504486393391526, -2.6940996481408868, -5.3236375810369925, -7.512214299488416, -7.477666719758191, -4.2148684120168385, -16.016351720880966]",9.0,0.0,0.2,2110.0,2021-09-04 14:04:17.691581
210,0.18382097329989036,0.23817744125779047,210.0,9.0,2.775659654352811,"[-4.0287757404537246, -4.138416130433008, -5.027395677154734, -6.971508308973914, -4.9975638677087995, -6.2791011874623965, -5.601528943385778, -5.98969749136255, -7.043049765690486, -6.695299923024218]",9.0,0.0,0.0,2120.0,2021-09-04 14:04:18.528292
211,0.19648001858856912,0.24221436715391217,211.0,9.0,2.8452383365823026,"[-3.784795114278904, -15.368685149694722, -2.926366709427605, -3.2878174603148698, -4.12545095887389, -2.6551613276902093, -3.3895971221487478, -4.9378310661601095, -5.177961950448892, -2.9836096878435265]",9.0,0.0,0.1,2130.0,2021-09-04 14:04:19.365114
212,0.16315127293943124,0.1822927926103202,212.0,9.0,3.3536810182452923,"[94.66201487709675, -7.485260520083, -7.685458281853448, -7.139325336511904, -15.6259185905922, 93.94073202796548, -6.188665112994236, -6.331930387577564, -4.491856053358988, -7.9611978354930715]",9.0,0.0,0.1,2140.0,2021-09-04 14:04:20.191177
213,0.00397478390949857,0.017395822334125722,213.0,9.0,16.328780054669657,"[-7.295171336491435, -4.072404790327388, -5.198749380533912, -7.707885266932669, -3.720167093435315, -6.419756286735417, -5.0963419951884905, -4.070207286744708, -2.650862753922548, -3.3487487594795806]",9.0,1.0,0.0,2150.0,2021-09-04 14:04:21.013536
214,0.18813650683252464,0.24077476809318454,214.0,9.0,2.6719502030391555,"[-3.8838232479786328, -4.179953548159247, -2.9323085021584534, -4.309281164238206, -6.229858968043484, -15.726828208282816, -3.946835810062812, -15.462753204528168, -2.6557051805902545, -7.4194602536582686]",9.0,0.0,0.2,2160.0,2021-09-04 14:04:21.832800
215,0.06931983327024015,0.09761716510172239,215.0,9.0,6.523806789414968,"[-3.743605951819165, -3.8206938388678022, -2.651179482367718, -7.11740469974398, 95.53125407538063, -7.243879478289935, -4.383982158430836, -3.7806934226265874, -10.77141629180712, -5.570674173347425]",9.0,0.0,0.0,2170.0,2021-09-04 14:04:22.652769
216,0.08900484045775385,0.08937022792697061,216.0,9.0,6.017664226453918,"[-7.459645373041018, -7.391549255777493, 95.99101468154453, -3.947923405254579, -2.72222866550767, -16.31770705492708, -6.769931716215971, -15.37950352325097, -3.1583102452102985, -7.778981052945136]",9.0,0.0,0.2,2180.0,2021-09-04 14:04:23.483258
217,0.009048247586556743,0.016568073679777383,217.0,9.0,14.587268380941515,"[-7.381500021086735, -2.6546605626465687, -15.448303484923569, -4.505956847563269, 94.87390790330043, -4.129416631330763, -7.319714979637414, -4.439795550304383, -3.9472033474818344, -5.69559345745964]",9.0,1.0,0.1,2190.0,2021-09-04 14:04:24.304809
218,0.0820185139211249,0.04103239850768216,218.0,9.0,7.77595928456708,"[-16.21711648043298, -3.6344922720902946, -5.059922229737319, -7.113064140301371, -3.9891871879002165, -8.043504869903968, -6.488631554624735, -7.07490743675629, 95.51940886246292, -6.649644881043463]",9.0,0.0,0.1,2200.0,2021-09-04 14:04:25.117281
219,0.08182903806301721,0.047690069926202915,219.0,9.0,7.792037163389308,"[-5.077637171509648, -15.267875109813085, -14.861676310349218, -6.44428051433955, -5.39030139351698, -5.656122878028231, -7.250726957536433, -7.4994897400267755, -5.256416353223649, -4.137582431696274]",9.0,0.0,0.2,2210.0,2021-09-04 14:04:25.936157
220,0.0029316325254904406,0.009824737344992313,220.0,9.0,15.191879950500763,"[-5.813687375392949, -15.976549458565419, -15.22633371223047, -7.449838331094664, -7.7060652610225775, -5.064277122018967, -7.4739707704819205, 94.56018676628806, -15.970438729908205, -7.995759853756738]",9.0,1.0,0.3,2220.0,2021-09-04 14:04:26.754006
221,0.000959221720804523,0.008773911914339336,221.0,9.0,15.737939079040338,"[-7.004245543144174, -4.68512463742146, -4.316076449242321, -4.937385599215132, -7.478786441459265, -15.129537222107974, -15.635404808119363, -5.755572319769526, -6.14014335601671, -15.891509461912731]",9.0,1.0,0.3,2230.0,2021-09-04 14:04:27.573180
222,0.007417342984716803,0.019692231447663352,222.0,9.0,14.86411199711206,"[-5.693248933074271, 92.64506231741576, -15.78879652842652, -5.513632326394939, -6.148446451269946, -5.1134118429533, -4.373392118758451, -15.51508457423839, -7.88984817873904, -7.1080053402794325]",9.0,1.0,0.2,2240.0,2021-09-04 14:04:28.402874
223,0.009416071753863471,0.024157709911159734,223.0,9.0,15.125937390664983,"[-3.9421193196268423, -5.085565778560611, -8.922507053891591, -5.216887483743554, -5.800275604360975, -5.776050955028903, -15.396265096266111, -5.1421391027045456, -6.987062522057254, -7.030370758907534]",9.0,1.0,0.1,2250.0,2021-09-04 14:04:29.244727
224,0.009392139951262988,0.018874191878350675,224.0,9.0,16.079266250249415,"[-14.725154177783654, -4.349444137374588, -5.584688800859731, -16.407600765077632, -15.149189014857676, -15.500628040576045, -6.555347311833566, -6.043816361541406, -15.387490334773306, -7.45782919425525]",9.0,1.0,0.5,2260.0,2021-09-04 14:04:30.067834
225,0.006749330920360503,0.011326114445135066,225.0,9.0,15.427671435557999,"[-7.777115066268335, -4.3461405913369395, -6.930203914772567, -15.836909908274906, -6.217107522123216, -8.505111673180812, -6.873151527217436, -7.372658310426904, -15.293124115457825, -15.403676323684035]",9.0,1.0,0.3,2270.0,2021-09-04 14:04:30.894463
226,0.013028508631149722,0.01797587093291973,226.0,9.0,15.424678740777194,"[-16.153313581258313, -3.4407674613307697, -7.111126638121159, -15.78647391769994, -7.956354182983431, -15.420112974483775, -3.946427589261888, -16.032398093001913, -3.946272219456394, -4.1723938915940035]",9.0,1.0,0.4,2280.0,2021-09-04 14:04:31.711942
227,0.06888028506763078,0.032344643284075235,227.0,9.0,7.7206581965578,"[-16.426016976481357, -2.6508324903360814, -7.698089163445992, -15.94079761709098, -15.490737495586696, -5.910050162854438, -15.963584108993219, -16.30500289737918, -2.7334336310897123, -16.33850190501691]",9.0,0.0,0.6,2290.0,2021-09-04 14:04:32.534499
228,0.0020834977416936845,0.016558138957121354,228.0,9.0,16.33389934002775,"[-6.431516135610619, -4.874827062885624, -16.025111746597457, -5.63865897320489, -2.650570467478453, -15.769567792766901, -15.468571476445911, 94.8915341538825, -15.514264083369138, -7.140761357620474]",9.0,1.0,0.4,2300.0,2021-09-04 14:04:33.356181
229,0.10109559036826653,0.049872330244428574,229.0,9.0,7.407542707179643,"[-9.446349632257457, -16.110555836722153, 96.44803498565038, -15.404783610237784, -7.3542274654838256, -15.756909384753207, -16.260238868576074, -7.69189248199282, -7.383743644563115, -16.122431032870924]",9.0,0.0,0.5,2310.0,2021-09-04 14:04:34.177562
230,0.002454293006647128,0.014994700818278164,230.0,9.0,15.509550775645376,"[-4.095905780924047, -3.948083785629779, 94.13994086628, -15.419455852128468, -16.103706294709063, -7.371566661297566, 95.35917026159225, -15.891328556656346, 95.68343947623967, -7.094911243144019]",9.0,1.0,0.3,2320.0,2021-09-04 14:04:34.993887
231,0.0012399818257698822,0.008948668855528955,231.0,9.0,15.925508994294871,"[-7.831488952996135, -7.902992059099541, -4.4700174133867066, 92.48311410613574, -7.484622428847021, -15.260649402097231, -5.983222181656793, -6.100089180776043, -15.380693351922776, -15.310381387808377]",9.0,1.0,0.3,2330.0,2021-09-04 14:04:35.812084
232,0.003450393269494104,0.021609956293670327,232.0,9.0,16.201699073841066,"[-6.187972902929286, 85.19655552551876, -16.031059085520976, -8.298339524629936, -7.133456242965512, -14.775006572801605, -5.9485681222245255, -15.519708710699673, -15.589126685308498, -16.205211974660607]",9.0,1.0,0.6,2340.0,2021-09-04 14:04:36.634767
233,0.002063170350909511,0.009727525874036741,233.0,9.0,16.388994694938347,"[-16.10609551873196, -7.44113891872066, -7.752316741064697, -7.351875771464521, -16.403334499725712, -7.4058458880982565, -15.492062265190164, -7.325997688303821, 92.39548888783631, -8.440384411080789]",9.0,1.0,0.3,2350.0,2021-09-04 14:04:37.456268
234,0.009168560211801798,0.007561783939296931,234.0,9.0,15.663609968944735,"[-16.209031766631938, -15.854215783394132, -5.866960448365573, -7.571656024263913, -16.425102546166883, -4.512335035979864, -6.077861768297141, -16.190827405014527, -2.9039724288284097, -7.171215840481988]",9.0,1.0,0.4,2360.0,2021-09-04 14:04:38.273559
235,0.008327785121732736,0.010461249552627372,235.0,9.0,16.402833145755544,"[-5.885508144970253, -6.158253093919663, -7.241566157223603, -3.133926574656862, -7.240542411114764, -5.402348151690687, -15.381047661892637, -16.212100930556883, -15.342254027673253, -15.462434923548734]",9.0,1.0,0.4,2370.0,2021-09-04 14:04:39.101713
236,0.000790784024239197,0.014385032704103254,236.0,9.0,15.542915017733439,"[-15.333961875696536, -2.652660646081783, 96.27420193545396, -16.04994895173888, -5.457475456631888, -3.00115693026062, -14.64276710278153, -16.257255271477597, -6.363240310395766, -16.06856631730849]",9.0,1.0,0.5,2380.0,2021-09-04 14:04:39.921521
237,0.00734276912384625,0.017138392994819923,237.0,9.0,15.432157963120329,"[-15.941269707547939, -6.0433248798853745, -7.3154022923186925, -7.423984304048658, -7.395158603019702, -16.257360289458415, -15.802130435031346, -15.36302732969521, -15.724414043656143, -6.539304773474739]",9.0,1.0,0.5,2390.0,2021-09-04 14:04:40.745179
238,0.0019375652146622054,0.013099532855087517,238.0,9.0,14.573273879632177,"[-16.036165800200152, -15.436361876974418, -16.232813391749634, -7.477866347692118, -6.127322635912371, -16.38175959829835, -4.047033739192026, -15.880238256203029, -8.01168236248182, -6.538809322379701]",9.0,1.0,0.5,2400.0,2021-09-04 14:04:41.567144
