,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
24,89.0,-16.784616470336914,5.083688735961914,0.6141539216041565,-1.5420169830322266,9.999999747378752e-05,50.0,60.1539306640625,0.0,0.0
25,90.0,-17.05452537536621,0.394747793674469,0.6020699739456177,-1.6214052438735962,9.999999747378752e-05,50.0,59.722991943359375,0.0,0.0
26,91.0,-17.54593849182129,0.20129621028900146,0.590203046798706,-1.6863574981689453,9.999999747378752e-05,50.0,59.539466857910156,0.0,0.0
27,90.0,-17.650053024291992,10.924764633178711,0.5785847306251526,-1.7510818243026733,9.999999747378752e-05,50.0,59.05452346801758,0.0,0.0
28,90.0,-17.73137855529785,0.43720757961273193,0.5671427249908447,-1.8836852312088013,9.999999747378752e-05,50.0,59.81072998046875,0.0,0.0
29,89.0,-17.754886627197266,0.23780865967273712,0.5558695793151855,-1.8469551801681519,9.999999747378752e-05,50.0,58.67823028564453,0.0,0.0
30,90.0,-18.092548370361328,5.7575788497924805,0.5448527932167053,-1.9927456378936768,9.999999747378752e-05,50.0,57.110618591308594,0.0,0.0
31,90.0,-18.00788688659668,0.20772019028663635,0.5341105461120605,-2.0552563667297363,9.999999747378752e-05,50.0,58.8539924621582,0.0,0.0
32,89.0,-18.213199615478516,0.22353148460388184,0.523581326007843,-2.1242005825042725,9.999999747378752e-05,50.0,59.1338005065918,0.0,0.0
33,90.0,-18.14592170715332,6.795053482055664,0.5132620334625244,-2.123199224472046,9.999999747378752e-05,50.0,60.36115264892578,0.0,0.0
34,89.0,-18.136804580688477,0.35384687781333923,0.503176748752594,-2.231132745742798,9.999999747378752e-05,50.0,59.50358200073242,0.0,0.0
35,90.0,-18.269651412963867,13.005051612854004,0.4932563900947571,-2.27681565284729,9.999999747378752e-05,50.0,57.75886917114258,0.0,0.0
36,90.0,-18.31078338623047,26.589265823364258,0.4835449159145355,-2.318634510040283,9.999999747378752e-05,50.0,59.4317741394043,0.0,0.0
37,89.0,-18.100616455078125,10.492371559143066,0.47402316331863403,-2.403590679168701,9.999999747378752e-05,50.0,58.90397262573242,0.0,0.0
38,90.0,-18.186887741088867,10.76618766784668,0.46470803022384644,-2.479752779006958,9.999999747378752e-05,50.0,59.41407012939453,0.0,0.0
39,89.0,-18.27257537841797,0.19799651205539703,0.4556429088115692,-2.5197319984436035,9.999999747378752e-05,50.0,57.342369079589844,0.0,0.0
40,90.0,-18.382158279418945,5.931153297424316,0.4467099905014038,-2.564694881439209,9.999999747378752e-05,50.0,58.296966552734375,0.0,0.0
41,90.0,-18.11143684387207,6.873421669006348,0.4379676878452301,-2.6396799087524414,9.999999747378752e-05,50.0,57.92618942260742,0.0,0.0
42,89.0,-18.274702072143555,0.21483062207698822,0.42938798666000366,-2.658087968826294,9.999999747378752e-05,50.0,56.96355438232422,0.0,0.0
43,90.0,-18.03833770751953,0.4108683168888092,0.4209940731525421,-2.744965076446533,9.999999747378752e-05,50.0,58.33765411376953,0.0,0.0
44,89.0,-18.17596435546875,6.2526092529296875,0.4127649664878845,-2.69596266746521,9.999999747378752e-05,50.0,58.158721923828125,0.0,0.0
45,89.0,-18.06908416748047,0.3458860516548157,0.4047092795372009,-2.77457594871521,9.999999747378752e-05,50.0,56.564353942871094,0.0,0.0
46,90.0,-18.134319305419922,0.35682129859924316,0.3968072235584259,-2.885549306869507,9.999999747378752e-05,50.0,57.010154724121094,0.0,0.0
47,89.0,-18.16972541809082,6.430765151977539,0.3890218138694763,-2.915980100631714,9.999999747378752e-05,50.0,58.41196823120117,0.0,0.0
48,90.0,-17.89293098449707,0.44367313385009766,0.38142257928848267,-3.0236499309539795,9.999999747378752e-05,50.0,58.049705505371094,0.0,0.0
49,89.0,-17.889511108398438,4.676119804382324,0.3739511966705322,-2.994917631149292,9.999999747378752e-05,50.0,58.763336181640625,0.0,0.0
50,89.0,-17.718961715698242,13.006479263305664,0.3666105568408966,-3.085891008377075,9.999999747378752e-05,50.0,57.80739212036133,0.0,0.0
51,90.0,-17.737272262573242,5.823700428009033,0.3594585657119751,-3.150494337081909,9.999999747378752e-05,50.0,58.726531982421875,0.0,0.0
52,89.0,-17.60738182067871,5.432177543640137,0.35249438881874084,-3.194718599319458,9.999999747378752e-05,50.0,57.87064743041992,0.0,0.0
53,89.0,-17.55836296081543,5.079483985900879,0.3456694483757019,-3.2025747299194336,9.999999747378752e-05,50.0,57.9679069519043,0.0,0.0
54,89.0,-17.33304214477539,11.081022262573242,0.33892738819122314,-3.409430503845215,9.999999747378752e-05,50.0,59.371192932128906,0.0,0.0
55,89.0,-17.129093170166016,5.781926155090332,0.33231934905052185,-3.329076051712036,9.999999747378752e-05,50.0,59.5445442199707,0.0,0.0
56,90.0,-17.021268844604492,0.3169396221637726,0.32586780190467834,-3.2987213134765625,9.999999747378752e-05,50.0,59.62480545043945,0.0,0.0
57,89.0,-16.990406036376953,3.9375431537628174,0.3195464313030243,-3.447854518890381,9.999999747378752e-05,50.0,60.202850341796875,0.0,0.0
58,89.0,-16.896230697631836,11.327085494995117,0.3133336901664734,-3.690239667892456,9.999999747378752e-05,50.0,60.81555938720703,0.0,0.0
59,89.0,-16.7088623046875,3.0875349044799805,0.3072237968444824,-3.53794527053833,9.999999747378752e-05,50.0,61.14857864379883,0.0,0.0
60,89.0,-16.47610855102539,5.929914951324463,0.3012491762638092,-3.4906229972839355,9.999999747378752e-05,50.0,61.521087646484375,0.0,0.0
61,90.0,-16.6563720703125,4.328606605529785,0.2953568994998932,-3.393608331680298,9.999999747378752e-05,50.0,60.798736572265625,0.0,0.0
62,89.0,-16.314971923828125,4.577518463134766,0.2895933985710144,-3.670588970184326,9.999999747378752e-05,50.0,62.250213623046875,0.0,0.0
63,89.0,-16.31917381286621,10.73145580291748,0.2839750647544861,-3.8637940883636475,9.999999747378752e-05,50.0,62.285736083984375,0.0,0.0
64,89.0,-15.933955192565918,0.42743390798568726,0.27842962741851807,-3.889601707458496,9.999999747378752e-05,50.0,60.2962760925293,0.0,0.0
65,89.0,-15.933184623718262,4.473424911499023,0.27300432324409485,-3.777330160140991,9.999999747378752e-05,50.0,61.3678092956543,0.0,0.0
66,89.0,-15.845162391662598,5.202116966247559,0.2677280902862549,-4.030046463012695,9.999999747378752e-05,50.0,61.99681854248047,0.0,0.0
67,89.0,-15.499589920043945,0.27027398347854614,0.2625913918018341,-3.9114866256713867,9.999999747378752e-05,50.0,63.47662353515625,0.0,0.0
68,89.0,-15.525253295898438,9.489666938781738,0.257485032081604,-3.82301926612854,9.999999747378752e-05,50.0,58.88660430908203,0.0,0.0
69,89.0,-15.084589958190918,3.229884147644043,0.2524414658546448,-3.825378656387329,9.999999747378752e-05,50.0,63.1700325012207,0.0,0.0
70,89.0,-15.16652774810791,15.769233703613281,0.2475232034921646,-4.030934810638428,9.999999747378752e-05,50.0,64.20314025878906,0.0,0.0
71,89.0,-14.663105964660645,1.5179815292358398,0.2426995486021042,-3.9009456634521484,9.999999747378752e-05,50.0,64.69346618652344,0.0,0.0
72,89.0,-14.9427490234375,4.090763092041016,0.23797686398029327,-4.031227111816406,9.999999747378752e-05,50.0,66.04158782958984,0.0,0.0
73,89.0,-14.596503257751465,4.410397529602051,0.2333678901195526,-3.8264055252075195,9.999999747378752e-05,50.0,65.47988891601562,0.0,0.0
74,89.0,-14.615900993347168,19.946537017822266,0.22884418070316315,-4.3733744621276855,9.999999747378752e-05,50.0,63.15003204345703,0.0,0.0
75,89.0,-14.206457138061523,4.488697528839111,0.22438283264636993,-4.005568981170654,9.999999747378752e-05,50.0,67.32557678222656,0.0,0.0
76,89.0,-14.24786376953125,3.939159393310547,0.22000087797641754,-4.624874591827393,9.999999747378752e-05,50.0,65.4315414428711,0.0,0.0
77,89.0,-14.074580192565918,0.14415952563285828,0.21573059260845184,-4.401988506317139,9.999999747378752e-05,50.0,64.45499420166016,0.0,0.0
78,89.0,-13.901229858398438,3.8170809745788574,0.21152938902378082,-4.197230339050293,9.999999747378752e-05,50.0,62.31255340576172,0.0,0.0
79,89.0,-13.621591567993164,7.769759654998779,0.20741213858127594,-4.5907087326049805,9.999999747378752e-05,50.0,62.06876754760742,0.0,0.0
80,89.0,-13.47634220123291,0.23058867454528809,0.20334316790103912,-4.574753761291504,9.999999747378752e-05,50.0,61.90095138549805,0.0,0.0
81,89.0,-13.356282234191895,3.4832024574279785,0.19933894276618958,-4.526509761810303,9.999999747378752e-05,50.0,61.093284606933594,0.0,0.0
82,89.0,-13.587944030761719,0.05117485672235489,0.1954389065504074,-4.368823528289795,9.999999747378752e-05,50.0,61.67527389526367,0.0,0.0
83,89.0,-12.960641860961914,0.2014928162097931,0.19161228835582733,-4.48135232925415,9.999999747378752e-05,50.0,64.24430847167969,0.0,0.0
84,89.0,-12.82498836517334,2.56087589263916,0.18785794079303741,-4.698067665100098,9.999999747378752e-05,50.0,64.8212661743164,0.0,0.0
85,89.0,-12.65535831451416,3.577179193496704,0.18416637182235718,-4.8925580978393555,9.999999747378752e-05,50.0,62.42692947387695,0.0,0.0
86,89.0,-12.43210506439209,5.789335250854492,0.18055377900600433,-4.799135208129883,9.999999747378752e-05,50.0,64.06787872314453,0.0,0.0
87,89.0,-12.25838851928711,4.707016944885254,0.17701831459999084,-4.796901226043701,9.999999747378752e-05,50.0,59.662376403808594,0.0,0.0
88,89.0,-12.263349533081055,9.310401916503906,0.17356626689434052,-4.98740291595459,9.999999747378752e-05,50.0,62.444969177246094,0.0,0.0
89,89.0,-12.13038444519043,0.1036323606967926,0.1701725423336029,-5.048081398010254,9.999999747378752e-05,50.0,61.38440704345703,0.0,0.0
90,89.0,-11.94518756866455,0.11525481939315796,0.16683460772037506,-4.892167091369629,9.999999747378752e-05,50.0,61.467750549316406,0.0,0.0
91,89.0,-11.81643295288086,0.14078067243099213,0.16357627511024475,-4.8418755531311035,9.999999747378752e-05,50.0,61.2432861328125,0.0,0.0
92,89.0,-11.737982749938965,2.371830463409424,0.16038334369659424,-5.012222766876221,9.999999747378752e-05,50.0,65.27388000488281,0.0,0.0
93,89.0,-11.498597145080566,4.941993236541748,0.15724074840545654,-5.032294750213623,9.999999747378752e-05,50.0,67.00627136230469,0.0,0.0
94,89.0,-11.240928649902344,2.5972723960876465,0.15417072176933289,-5.055956840515137,9.999999747378752e-05,50.0,64.32841491699219,0.0,0.0
95,89.0,-11.155409812927246,2.8090767860412598,0.15117721259593964,-5.348326206207275,9.999999747378752e-05,50.0,66.84970092773438,0.0,0.0
96,89.0,-11.01324462890625,6.5348591804504395,0.1482364535331726,-5.351645469665527,9.999999747378752e-05,50.0,64.29280090332031,0.0,0.0
97,89.0,-10.875048637390137,4.798240661621094,0.145335391163826,-5.050306797027588,9.999999747378752e-05,50.0,62.9733772277832,0.0,0.0
98,89.0,-10.677791595458984,2.15490460395813,0.14249342679977417,-5.3547773361206055,9.999999747378752e-05,50.0,63.1148567199707,0.0,0.0
99,89.0,-10.5066499710083,4.769947052001953,0.13970765471458435,-4.998182773590088,9.999999747378752e-05,50.0,62.365478515625,0.0,0.0
100,89.0,-10.193269729614258,4.740365982055664,0.13696464896202087,-5.380350112915039,9.999999747378752e-05,50.0,59.45721435546875,0.0,0.0
101,89.0,-10.260615348815918,2.267174243927002,0.13428190350532532,-5.721170425415039,9.999999747378752e-05,50.0,62.257102966308594,0.0,0.0
102,89.0,-9.915179252624512,1.7286754846572876,0.1316327452659607,-5.527645587921143,9.999999747378752e-05,50.0,63.122520446777344,0.0,0.0
103,89.0,-9.957550048828125,2.220729351043701,0.12904293835163116,-5.68752908706665,9.999999747378752e-05,50.0,61.331642150878906,0.0,0.0
104,89.0,-9.858448028564453,5.291257381439209,0.12650874257087708,-5.3611321449279785,9.999999747378752e-05,50.0,58.603729248046875,0.0,0.0
105,89.0,-9.4710054397583,1.2105445861816406,0.1240067258477211,-5.311142444610596,9.999999747378752e-05,50.0,61.52777862548828,0.0,0.0
106,89.0,-9.404044151306152,0.10155041515827179,0.1215573325753212,-5.485270977020264,9.999999747378752e-05,50.0,63.36240768432617,0.0,0.0
107,89.0,-9.240246772766113,3.34822940826416,0.11916889995336533,-5.50386381149292,9.999999747378752e-05,50.0,57.403602600097656,0.0,0.0
108,89.0,-9.127745628356934,3.1403517723083496,0.11682175099849701,-5.977451801300049,9.999999747378752e-05,50.0,57.4897346496582,0.0,0.0
109,89.0,-8.914785385131836,1.7307491302490234,0.11451000720262527,-5.2564826011657715,9.999999747378752e-05,50.0,56.8609733581543,0.0,0.0
110,89.0,-8.772327423095703,0.07493075728416443,0.112238809466362,-6.2606658935546875,9.999999747378752e-05,50.0,65.05624389648438,0.0,0.0
111,89.0,-8.72155475616455,0.11147669702768326,0.11002682894468307,-5.324291229248047,9.999999747378752e-05,50.0,63.442222595214844,0.0,0.0
112,89.0,-8.561965942382812,2.7855286598205566,0.10786448419094086,-6.176501750946045,9.999999747378752e-05,50.0,64.41419219970703,0.0,0.0
113,89.0,-8.274092674255371,0.050831690430641174,0.10572661459445953,-5.922509670257568,9.999999747378752e-05,50.0,62.305458068847656,0.0,0.0
114,89.0,-8.276946067810059,3.8485031127929688,0.10363583266735077,-6.197463035583496,9.999999747378752e-05,50.0,60.99610137939453,0.0,0.0
115,89.0,-8.064730644226074,3.735569477081299,0.10159913450479507,-5.7758660316467285,9.999999747378752e-05,50.0,60.56023025512695,0.0,0.0
116,89.0,-8.03543758392334,2.535940170288086,0.09961466491222382,-6.111754417419434,9.999999747378752e-05,50.0,60.726043701171875,0.0,0.0
117,89.0,-7.837503433227539,0.07397478818893433,0.0976608395576477,-5.821420669555664,9.999999747378752e-05,50.0,59.813682556152344,0.0,0.0
118,89.0,-7.671228408813477,1.217522144317627,0.09574277698993683,-5.885336875915527,9.999999747378752e-05,50.0,60.42731857299805,0.0,0.0
119,89.0,-7.600279331207275,2.100027084350586,0.09386450797319412,-6.233699798583984,9.999999747378752e-05,50.0,60.999267578125,0.0,0.0
120,89.0,-7.459719181060791,0.05687836557626724,0.09200012683868408,-6.421731948852539,9.999999747378752e-05,50.0,61.45576858520508,0.0,0.0
121,89.0,-7.292348384857178,1.6475811004638672,0.09017930179834366,-6.625751972198486,9.999999747378752e-05,50.0,62.91191482543945,0.0,0.0
122,89.0,-7.082906723022461,0.06396093964576721,0.08839095383882523,-6.438361644744873,9.999999747378752e-05,50.0,61.96166229248047,0.0,0.0
123,89.0,-7.004502296447754,1.0690327882766724,0.08662694692611694,-6.495359420776367,9.999999747378752e-05,50.0,62.911041259765625,0.0,0.0
124,89.0,-6.806334018707275,2.830765724182129,0.08490345627069473,-6.422281265258789,9.999999747378752e-05,50.0,60.84569549560547,0.0,0.0
125,89.0,-6.755988121032715,0.7176259756088257,0.08321104943752289,-6.477620601654053,9.999999747378752e-05,50.0,58.36362838745117,0.0,0.0
126,90.0,-6.67616605758667,0.04120432585477829,0.08155745267868042,-6.773519515991211,9.999999747378752e-05,50.0,59.128318786621094,0.0,0.0
127,89.0,-6.514512062072754,0.6991956233978271,0.07994302362203598,-6.835488319396973,9.999999747378752e-05,50.0,60.16774368286133,0.0,0.0
128,89.0,-6.300718784332275,0.07614326477050781,0.07835909724235535,-7.0047125816345215,9.999999747378752e-05,50.0,63.09489059448242,0.0,0.0
129,89.0,-6.21727180480957,0.07826599478721619,0.07679998874664307,-7.246048450469971,9.999999747378752e-05,50.0,59.34306716918945,0.0,0.0
130,89.0,-6.199809551239014,2.246018409729004,0.0752636045217514,-7.142377853393555,9.999999747378752e-05,50.0,54.91472244262695,0.0,0.0
131,90.0,-6.12184476852417,0.7325806617736816,0.07377059757709503,-7.240195274353027,9.999999747378752e-05,50.0,54.56242752075195,0.0,0.0
132,89.0,-5.88859224319458,0.03530600666999817,0.07231615483760834,-7.491904258728027,9.999999747378752e-05,50.0,58.261566162109375,0.0,0.0
133,89.0,-5.843940258026123,0.02614501118659973,0.07087266445159912,-7.175325870513916,9.999999747378752e-05,50.0,56.05623245239258,0.0,0.0
134,89.0,-5.672298431396484,1.9561996459960938,0.06946326792240143,-6.970867156982422,9.999999747378752e-05,50.0,53.044227600097656,0.0,0.0
135,89.0,-5.552006244659424,0.7885525226593018,0.0680781751871109,-7.353803634643555,9.999999747378752e-05,50.0,52.71038818359375,0.0,0.0
136,89.0,-5.412470817565918,0.04675775393843651,0.06671614199876785,-7.780297756195068,9.999999747378752e-05,50.0,53.732566833496094,0.0,0.0
137,89.0,-5.3791680335998535,0.21075427532196045,0.06538037955760956,-7.76220178604126,9.999999747378752e-05,50.0,53.569175720214844,0.0,0.0
138,89.0,-5.257660388946533,0.03271934390068054,0.06406676769256592,-7.728870868682861,9.999999747378752e-05,50.0,53.25959396362305,0.0,0.0
139,89.0,-5.154422283172607,0.48197007179260254,0.06278319656848907,-7.551527976989746,9.999999747378752e-05,50.0,54.76104736328125,0.0,0.0
140,89.0,-5.09743070602417,0.5233125686645508,0.06152414530515671,-7.58898401260376,9.999999747378752e-05,50.0,53.3582763671875,0.0,0.0
141,89.0,-4.982611179351807,0.01680612377822399,0.06029638275504112,-7.864713191986084,9.999999747378752e-05,50.0,55.98002243041992,0.0,0.0
142,89.0,-4.902884483337402,0.9977184534072876,0.05908941850066185,-7.885380744934082,9.999999747378752e-05,50.0,60.192604064941406,0.0,0.0
143,89.0,-4.726015567779541,0.4587149918079376,0.05789260193705559,-8.31496524810791,9.999999747378752e-05,50.0,60.208030700683594,0.0,0.0
144,89.0,-4.705377578735352,0.015187246724963188,0.05671130493283272,-8.476143836975098,9.999999747378752e-05,50.0,60.401145935058594,0.0,0.0
145,89.0,-4.606361389160156,1.2379310131072998,0.055565882474184036,-7.812810897827148,9.999999747378752e-05,50.0,62.19063186645508,0.0,0.0
146,89.0,-4.535747528076172,0.026323065161705017,0.05444013327360153,-9.089165687561035,9.999999747378752e-05,50.0,61.053802490234375,0.0,0.0
147,89.0,-4.406171798706055,0.7990150451660156,0.05333448573946953,-8.83698844909668,9.999999747378752e-05,50.0,6344.43603515625,0.10000000149011612,0.0
148,89.0,-4.352113723754883,0.011742282658815384,0.05225635692477226,-8.59002685546875,9.999999747378752e-05,50.0,61.826812744140625,0.0,0.0
149,89.0,-4.249557018280029,0.6881973743438721,0.05121101811528206,-8.490615844726562,9.999999747378752e-05,50.0,56.19453811645508,0.0,0.0
150,89.0,-4.240090847015381,1.424915075302124,0.05018024519085884,-8.739727973937988,9.999999747378752e-05,50.0,52.85814666748047,0.0,0.0
151,89.0,-4.064962863922119,0.3541000485420227,0.049174558371305466,-9.007572174072266,9.999999747378752e-05,50.0,54.13340377807617,0.0,0.0
152,89.0,-4.066614151000977,0.6744680404663086,0.04818400368094444,-8.495892524719238,9.999999747378752e-05,50.0,58.139488220214844,0.0,0.0
153,89.0,-3.9318296909332275,0.02194991707801819,0.04721889644861221,-8.650067329406738,9.999999747378752e-05,50.0,56.141258239746094,0.0,0.0
154,89.0,-3.857821464538574,0.32781657576560974,0.046267736703157425,-8.991345405578613,9.999999747378752e-05,50.0,61.06512451171875,0.0,0.0
155,89.0,-3.802290201187134,0.013802116736769676,0.04533475264906883,-9.92041015625,9.999999747378752e-05,50.0,60.44959259033203,0.0,0.0
156,89.0,-3.6898012161254883,0.5783108472824097,0.04442521184682846,-9.194048881530762,9.999999747378752e-05,50.0,59.22056198120117,0.0,0.0
157,89.0,-3.656508207321167,0.7289533615112305,0.04353732988238335,-8.696202278137207,9.999999747378752e-05,50.0,55.877784729003906,0.0,0.0
158,89.0,-3.546269655227661,0.22454538941383362,0.04268089681863785,-8.99287223815918,9.999999747378752e-05,50.0,61.93366622924805,0.0,0.0
159,89.0,-3.4875268936157227,0.013046324253082275,0.04183344542980194,-9.72004222869873,9.999999747378752e-05,50.0,66.2209243774414,0.0,0.0
160,89.0,-3.391014575958252,0.4619070291519165,0.040996503084897995,-9.690881729125977,9.999999747378752e-05,50.0,64.84437561035156,0.0,0.0
161,89.0,-3.3379018306732178,0.01564210280776024,0.040186282247304916,-9.87441349029541,9.999999747378752e-05,50.0,62.6482048034668,0.0,0.0
162,89.0,-3.272394895553589,0.018554236739873886,0.039376579225063324,-9.866538047790527,9.999999747378752e-05,50.0,71.1922607421875,0.0,0.0
163,89.0,-3.224182367324829,0.41749078035354614,0.038592442870140076,-9.887481689453125,9.999999747378752e-05,50.0,3633.906982421875,0.10000000149011612,0.0
164,89.0,-3.205536365509033,0.23185774683952332,0.03782213106751442,-9.561474800109863,9.999999747378752e-05,50.0,66.44308471679688,0.0,0.0
165,89.0,-3.050830364227295,0.21379786729812622,0.03707575052976608,-9.995223999023438,9.999999747378752e-05,50.0,673.00830078125,0.10000000149011612,0.0
166,89.0,-3.1162538528442383,0.20911872386932373,0.03633764013648033,-9.830400466918945,9.999999747378752e-05,50.0,64.61347961425781,0.0,0.0
167,89.0,-3.0124189853668213,0.35658496618270874,0.03561527281999588,-9.963699340820312,9.999999747378752e-05,50.0,75.96123504638672,0.0,0.0
168,89.0,-2.94966459274292,0.18578219413757324,0.03490292653441429,-9.45833683013916,9.999999747378752e-05,50.0,78.57414245605469,0.0,0.0
169,89.0,-2.8767378330230713,0.16991199553012848,0.03421178087592125,-10.572797775268555,9.999999747378752e-05,50.0,107.65950012207031,0.0,0.0
170,89.0,-2.826687812805176,0.012121965177357197,0.0335310734808445,-9.867268562316895,9.999999747378752e-05,50.0,112.36219787597656,0.0,0.0
171,89.0,-2.7368829250335693,0.19024983048439026,0.03287069499492645,-10.455439567565918,9.999999747378752e-05,50.0,114.33921813964844,0.0,0.0
172,89.0,-2.727818012237549,0.1535779982805252,0.032243404537439346,-10.22644329071045,9.999999747378752e-05,50.0,3519.550048828125,0.10000000149011612,0.0
173,89.0,-2.684718608856201,0.14406713843345642,0.03160060942173004,-9.777091026306152,9.999999747378752e-05,50.0,7848.5146484375,0.20000000298023224,0.0
174,89.0,-2.6750781536102295,0.003942660056054592,0.030981412157416344,-9.905447959899902,9.999999747378752e-05,50.0,10224.646484375,0.20000000298023224,0.0
175,89.0,-2.5514109134674072,0.20381426811218262,0.03037930838763714,-9.755776405334473,9.999999747378752e-05,50.0,69072.3125,0.8999999761581421,0.0
176,89.0,-2.5454940795898438,0.007121017202734947,0.029783587902784348,-9.365931510925293,9.999999747378752e-05,50.0,22517.095703125,0.5,0.0
177,89.0,-2.4860599040985107,0.13182365894317627,0.029195120558142662,-9.803937911987305,9.999999747378752e-05,50.0,51414.82421875,0.699999988079071,0.0
178,89.0,-2.4720675945281982,0.12132871150970459,0.028614899143576622,-10.873091697692871,9.999999747378752e-05,50.0,52334.8046875,0.699999988079071,0.0
179,89.0,-2.4196815490722656,0.005422025918960571,0.028045564889907837,-10.405402183532715,9.999999747378752e-05,50.0,110.12149810791016,0.0,0.0
180,89.0,-2.3881256580352783,0.11553513258695602,0.027482064440846443,-11.10424518585205,9.999999747378752e-05,50.0,36941.17578125,0.6000000238418579,0.0
181,89.0,-2.393409013748169,0.10941605269908905,0.026936350390315056,-10.17948055267334,9.999999747378752e-05,50.0,30533.166015625,0.4000000059604645,0.0
182,89.0,-2.2862603664398193,0.3200925588607788,0.02640431746840477,-10.47165584564209,9.999999747378752e-05,50.0,7983.7158203125,0.20000000298023224,0.0
183,89.0,-2.2338759899139404,0.007437465712428093,0.02587960846722126,-10.713288307189941,9.999999747378752e-05,50.0,611.5418701171875,0.10000000149011612,0.0
184,89.0,-2.2022581100463867,0.006474421359598637,0.0253667701035738,-10.55526065826416,9.999999747378752e-05,50.0,21807.00390625,0.6000000238418579,0.0
185,89.0,-2.172889232635498,0.02469228021800518,0.0248752199113369,-10.073612213134766,9.999999747378752e-05,50.0,50906.984375,0.699999988079071,0.0
186,89.0,-2.1079742908477783,0.19478262960910797,0.024383017793297768,-11.209588050842285,9.999999747378752e-05,50.0,16628.34375,0.4000000059604645,0.0
187,89.0,-2.1039116382598877,0.0030600575264543295,0.02390480227768421,-10.274964332580566,9.999999747378752e-05,50.0,21213.78515625,0.5,0.0
