,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],iteration/success_rate_full
10,0.0,-54.34949493408203,0.23974928259849548,0.24388928711414337,-9.9865140914917,0.09145193547010422,0.4491671323776245,0.7688601016998291,0.10456287115812302,0.06203988194465637,1.8811007738113403,0.07488412410020828,0.11871936172246933,2.762859344482422,0.09331594407558441,0.13914085924625397,2.7514212131500244,0.09824079275131226,0.09256454557180405,7.235265731811523,0.05283499136567116,0.30534085631370544,-4.557649612426758,0.11947844922542572,0.2720387578010559,1.7554937601089478,0.027577770873904228,0.06446477025747299,-3.0296239852905273,0.05666990950703621,0.13659103214740753,-2.7513651847839355,0.07203947752714157,0.08136808127164841,0.0
11,0.0,-54.41072082519531,0.19871492683887482,0.20600958168506622,-12.560734748840332,0.10650669783353806,0.555351734161377,0.06734678894281387,0.1084248423576355,0.06215840205550194,1.8877480030059814,0.07956638187170029,0.11560864746570587,3.93971848487854,0.07305073738098145,0.15114080905914307,2.79421329498291,0.09554708003997803,0.08078421652317047,6.662353515625,0.04221116006374359,0.3121567368507385,-2.782857656478882,0.11915513873100281,0.270923376083374,2.7672054767608643,0.019566334784030914,0.07663809508085251,-4.131697177886963,0.062210649251937866,0.13695015013217926,-2.90231990814209,0.06244853511452675,0.08210716396570206,0.0
12,0.0,-54.462867736816406,0.1811380386352539,0.18962180614471436,-15.700810432434082,0.12294335663318634,0.8184753656387329,-2.2456419467926025,0.11179954558610916,0.07371463626623154,1.5346912145614624,0.06174049153923988,0.11587697267532349,6.1488237380981445,0.042536500841379166,0.19654282927513123,4.389348030090332,0.08139762282371521,0.08067915588617325,8.338785171508789,0.030034422874450684,0.3604118824005127,-2.73736572265625,0.11614952981472015,0.281671404838562,3.6025781631469727,0.008613646030426025,0.09221351146697998,-5.7985711097717285,0.07151272147893906,0.16168683767318726,-3.2684309482574463,0.06828375905752182,0.0845826119184494,0.0
13,0.0,-54.73969650268555,0.0937390848994255,0.09720152616500854,-16.610265731811523,0.13568665087223053,0.9764687418937683,-0.7473374009132385,0.10617722570896149,0.07250050455331802,-0.7113298177719116,0.06366757303476334,0.09950210154056549,6.7511067390441895,0.02833986096084118,0.2289336621761322,5.361912727355957,0.07367308437824249,0.08380501717329025,9.432494163513184,0.01743011362850666,0.40267252922058105,-2.106858491897583,0.11666194349527359,0.2731195092201233,3.7265262603759766,0.011825872585177422,0.10388825088739395,-7.007963180541992,0.07859767228364944,0.19092871248722076,-4.542081356048584,0.07974623888731003,0.0951085016131401,0.10000000149011612
14,1.0,622.9669189453125,0.04412849247455597,0.007321293465793133,-14.043719291687012,0.14413194358348846,1.0221370458602905,-1.265230655670166,0.10756697505712509,0.06653732806444168,0.49715888500213623,0.06631729751825333,0.09519137442111969,7.380483627319336,0.02792320027947426,0.23943805694580078,6.139564037322998,0.0661253109574318,0.08728258311748505,9.13170337677002,0.015054813586175442,0.4203452169895172,-2.3242976665496826,0.11955846101045609,0.26835063099861145,1.97481369972229,0.011235542595386505,0.10868353396654129,-7.699959754943848,0.07749324291944504,0.20553289353847504,-4.028698921203613,0.08281321078538895,0.09641070663928986,0.20000000298023224
15,0.0,-1285.0718994140625,0.11069915443658829,0.12055213749408722,-8.300516128540039,0.14692074060440063,0.9809667468070984,-0.8038181066513062,0.10878845304250717,0.06666378676891327,-0.9420148134231567,0.06172080338001251,0.09827788174152374,8.321100234985352,0.024967458099126816,0.2004810869693756,4.690987586975098,0.06681931018829346,0.08618981391191483,6.706692218780518,0.015538284555077553,0.3848794102668762,-0.7857968211174011,0.11396926641464233,0.2550428807735443,1.2746729850769043,0.007502124644815922,0.10248838365077972,-7.170883655548096,0.07349049299955368,0.19303888082504272,-4.373741149902344,0.08256204426288605,0.09399858862161636,0.30000001192092896
16,1.0,613.4274291992188,0.04104722663760185,0.014882903546094894,-5.944284915924072,0.15220777690410614,1.0074834823608398,-3.654738187789917,0.10458999872207642,0.07778448611497879,-0.3195425271987915,0.06178851053118706,0.09272593259811401,6.772006034851074,0.022719556465744972,0.198884055018425,6.619277000427246,0.0693381205201149,0.08310700953006744,4.511424541473389,0.011417258530855179,0.39699819684028625,0.5428667664527893,0.11500328034162521,0.23234063386917114,2.17588210105896,0.011121922172605991,0.08457396179437637,-6.781490802764893,0.06894873082637787,0.17659737169742584,-3.922119379043579,0.08238758146762848,0.084058478474617,0.30000001192092896
17,0.0,-53.578773498535156,0.0987098440527916,0.09319696575403214,-7.329142093658447,0.1392551213502884,1.0001065731048584,-4.9145355224609375,0.09680882841348648,0.08501158654689789,1.7456400394439697,0.048501722514629364,0.0974467322230339,9.942014694213867,0.019098564982414246,0.19703958928585052,4.985571384429932,0.0631716176867485,0.08354676514863968,2.6735002994537354,0.011590263806283474,0.4237864315509796,1.6700026988983154,0.10430324822664261,0.2280922383069992,1.3726974725723267,0.008712204173207283,0.08634424954652786,-10.748419761657715,0.0719793513417244,0.21561771631240845,-1.5616811513900757,0.07502523064613342,0.09146012365818024,0.10000000149011612
18,0.0,-52.416046142578125,0.06384443491697311,0.07346835732460022,-11.980607032775879,0.1271580308675766,1.0555663108825684,-4.089157581329346,0.09967063367366791,0.08177962154150009,2.8295648097991943,0.0472276546061039,0.10211212188005447,11.29286003112793,0.016032522544264793,0.22722011804580688,5.503656387329102,0.05625319480895996,0.07694180309772491,2.66086483001709,0.006077309139072895,0.4208284318447113,2.1950395107269287,0.09460543096065521,0.20418362319469452,3.908998727798462,0.011125853285193443,0.09900342673063278,-10.903547286987305,0.0705842450261116,0.21479198336601257,-0.5673720836639404,0.08084886521100998,0.08403996378183365,0.10000000149011612
19,0.0,-52.03163146972656,0.05797791853547096,0.07708530873060226,-11.292732238769531,0.1320318877696991,1.0697475671768188,-4.245543003082275,0.08705838024616241,0.07475517690181732,2.7665202617645264,0.042280759662389755,0.09973378479480743,9.441529273986816,0.007451428100466728,0.2315593957901001,5.2561469078063965,0.04927603900432587,0.0737362876534462,4.281646728515625,-0.0017743800999596715,0.4074963629245758,4.5162811279296875,0.0926111564040184,0.23099815845489502,2.5864243507385254,0.015560118481516838,0.09504629671573639,-12.697503089904785,0.06829594075679779,0.2191954106092453,-0.028793256729841232,0.08225133270025253,0.0810771957039833,0.0
20,0.0,-51.12594985961914,0.1197529286146164,0.14706216752529144,-16.99013900756836,0.14567703008651733,1.2354190349578857,-6.0171380043029785,0.09235814213752747,0.07544663548469543,2.8181543350219727,0.03452712297439575,0.08940383791923523,10.762693405151367,0.004940237384289503,0.24626444280147552,7.749139785766602,0.04684077948331833,0.07841824740171432,6.389520645141602,-0.005126059055328369,0.4228333830833435,4.39949893951416,0.0901128426194191,0.2119596302509308,1.5454097986221313,0.01351210381835699,0.08839087188243866,-12.989211082458496,0.07394933700561523,0.23686392605304718,-1.2545616626739502,0.07867102324962616,0.07672097533941269,0.0
21,0.0,-51.32122039794922,0.15699605643749237,0.18236789107322693,-23.167505264282227,0.1429762840270996,1.6915760040283203,-5.007471561431885,0.09083166718482971,0.06975319981575012,2.6718478202819824,0.03995222970843315,0.08440151810646057,16.339523315429688,0.004996700678020716,0.3959365487098694,8.554429054260254,0.03703105077147484,0.07946620881557465,10.308746337890625,-0.013201097026467323,0.5364781022071838,5.568888187408447,0.08127053081989288,0.20596088469028473,3.1042089462280273,0.010771600529551506,0.0956142321228981,-16.275497436523438,0.0728691890835762,0.3174051344394684,-3.370096206665039,0.07632992416620255,0.09013960510492325,0.0
22,0.0,-51.25908660888672,0.1577092409133911,0.17526459693908691,-21.04267692565918,0.14975695312023163,1.663524866104126,-5.357879161834717,0.08626619726419449,0.06969765573740005,5.627534866333008,0.04348929226398468,0.08477088809013367,16.111724853515625,0.0036436303053051233,0.4333983063697815,7.5017547607421875,0.03839648514986038,0.07318220287561417,11.547459602355957,-0.012586732394993305,0.4961419105529785,2.330796003341675,0.06570863723754883,0.1884133666753769,2.819363832473755,0.0034035486169159412,0.09438800066709518,-14.609275817871094,0.07404125481843948,0.35764244198799133,-3.8284671306610107,0.07004585862159729,0.08753699064254761,0.10000000149011612
23,0.0,-50.78409194946289,0.19531577825546265,0.21496634185314178,-21.174440383911133,0.15077675879001617,1.7037246227264404,-5.394084930419922,0.0787149965763092,0.06673484295606613,7.670239448547363,0.04690457880496979,0.10001350194215775,19.01043701171875,0.010556432418525219,0.48547127842903137,7.219266891479492,0.04479917511343956,0.07682009041309357,12.395500183105469,-0.00518910214304924,0.5358863472938538,1.1850680112838745,0.07002723217010498,0.18016868829727173,3.1502792835235596,0.0035462353844195604,0.09025924652814865,-16.264984130859375,0.0698593407869339,0.38016289472579956,-4.102783203125,0.06586530804634094,0.09373690187931061,0.20000000298023224
24,0.0,-51.926151275634766,0.0900714173913002,0.12468971312046051,-24.194875717163086,0.11651138961315155,1.736844778060913,-7.6334052085876465,0.06413459777832031,0.06934958696365356,8.357056617736816,0.054529592394828796,0.12004556506872177,22.992210388183594,0.0373101644217968,0.6019584536552429,7.829678058624268,0.043656110763549805,0.0758768618106842,14.205657005310059,0.009532303549349308,0.5536454319953918,1.1747339963912964,0.0602911077439785,0.1733764261007309,5.25203800201416,0.019664552062749863,0.09377863258123398,-18.326337814331055,0.049539413303136826,0.41977810859680176,-1.6869722604751587,0.06721615046262741,0.07941529154777527,0.30000001192092896
25,1.0,623.6485595703125,0.03386760503053665,0.01785755529999733,-34.9486198425293,0.11117254197597504,2.0931761264801025,-8.917648315429688,0.05767964571714401,0.07372897118330002,12.875269889831543,0.056575316935777664,0.1556401550769806,27.46171760559082,0.042637355625629425,0.7957348823547363,11.990815162658691,0.04361579194664955,0.09740586578845978,17.477027893066406,0.02129758708178997,0.5687370300292969,1.888547420501709,0.05848153308033943,0.1418706327676773,7.350430488586426,0.018694432452321053,0.11891645193099976,-23.985410690307617,0.049243927001953125,0.5433933138847351,-4.233303546905518,0.06752008944749832,0.09461706876754761,0.0
26,1.0,619.1175537109375,0.041134703904390335,0.012785130180418491,-32.14680099487305,0.1084735095500946,2.0486106872558594,-10.354068756103516,0.048815298825502396,0.07302958518266678,12.922385215759277,0.06225443631410599,0.1620200276374817,29.502592086791992,0.04905227571725845,0.8385171890258789,10.604144096374512,0.038596153259277344,0.09281865507364273,18.642789840698242,0.019591866061091423,0.5815038681030273,1.8902031183242798,0.0581306628882885,0.12611865997314453,8.38652515411377,0.023781195282936096,0.11777660995721817,-25.058177947998047,0.04495897889137268,0.5390790700912476,-4.291922569274902,0.06858069449663162,0.09382244944572449,0.10000000149011612
27,0.0,-52.05649185180664,0.04550916329026222,0.08390097320079803,-33.378082275390625,0.11103887856006622,2.0865583419799805,-8.31355094909668,0.043584488332271576,0.06085408106446266,10.804877281188965,0.06260474771261215,0.17594552040100098,26.11479377746582,0.05748027563095093,0.862268328666687,11.723509788513184,0.03559152036905289,0.08847794681787491,20.092830657958984,0.02021205984055996,0.5820638537406921,2.835458517074585,0.054157454520463943,0.1293456107378006,5.951970100402832,0.024944953620433807,0.11232038587331772,-25.0056095123291,0.0415864996612072,0.5391530990600586,-2.321840524673462,0.07053358852863312,0.09705732017755508,0.0
28,0.0,-51.94994354248047,0.10418868064880371,0.14162416756153107,-37.70901870727539,0.11366835981607437,2.079015016555786,-7.367899417877197,0.034213148057460785,0.045882947742938995,10.069756507873535,0.06481199711561203,0.15467607975006104,23.97491455078125,0.06804633885622025,0.7853001356124878,12.43606185913086,0.03285040706396103,0.09534547477960587,22.971723556518555,0.012861628085374832,0.6062551736831665,0.7659752368927002,0.05661572143435478,0.13165363669395447,10.064510345458984,0.024408232420682907,0.12577450275421143,-25.007652282714844,0.03129694238305092,0.4974336624145508,-4.495161533355713,0.07241964340209961,0.1008579209446907,0.0
29,0.0,-52.0624885559082,0.11047608405351639,0.1504564732313156,-37.57706832885742,0.08435247093439102,1.8664767742156982,-6.5285725593566895,0.02907012589275837,0.039411138743162155,10.94986629486084,0.06182839721441269,0.16034242510795593,26.13311767578125,0.08029903471469879,0.7890772819519043,12.952226638793945,0.038535501807928085,0.08100485801696777,22.59527587890625,0.01519804447889328,0.5872774124145508,-2.4629266262054443,0.049307942390441895,0.14365309476852417,12.788057327270508,0.03958837687969208,0.14854082465171814,-23.107746124267578,0.02492372691631317,0.46951353549957275,-3.7376415729522705,0.0710781142115593,0.09780846536159515,0.20000000298023224
30,1.0,558.199462890625,0.04066266119480133,0.013914622366428375,-41.55866622924805,0.06257731467485428,2.036663055419922,-5.571061611175537,0.027910804376006126,0.03628425672650337,12.795408248901367,0.05478592589497566,0.1714881807565689,32.094879150390625,0.08793798089027405,0.8148403763771057,12.182878494262695,0.03442233055830002,0.0821632593870163,26.11711883544922,0.0332665890455246,0.6381500959396362,-4.311619281768799,0.03644895553588867,0.1564549207687378,17.172815322875977,0.05267864093184471,0.2168595790863037,-24.662099838256836,0.013251417316496372,0.46935632824897766,-4.6004462242126465,0.06514377146959305,0.09986458718776703,0.20000000298023224
31,1.0,618.6115112304688,0.040370456874370575,0.013578085228800774,-47.99103546142578,0.08200936764478683,2.0238678455352783,-6.109692096710205,0.03554356098175049,0.035515762865543365,17.408851623535156,0.04526086524128914,0.20331211388111115,30.431306838989258,0.08029909431934357,0.714415967464447,12.723663330078125,0.030260875821113586,0.08080399036407471,30.188993453979492,0.019175410270690918,0.6539943814277649,-6.484847545623779,0.03853117674589157,0.18059325218200684,13.361820220947266,0.05561503395438194,0.19335702061653137,-25.66358184814453,0.018295256420969963,0.41983160376548767,-3.679558038711548,0.06152069568634033,0.08969848603010178,0.10000000149011612
32,1.0,628.5931396484375,0.03012246824800968,0.01718578301370144,-46.924537658691406,0.07644004374742508,2.0724518299102783,-4.524865627288818,0.034200869500637054,0.034183401614427567,17.720279693603516,0.04759104177355766,0.21239028871059418,29.15362548828125,0.07742438465356827,0.6998336911201477,13.94573974609375,0.03248463571071625,0.08603387326002121,30.087020874023438,0.017977988347411156,0.6593626141548157,-7.637539386749268,0.034951891750097275,0.17864319682121277,13.482136726379395,0.0518435575067997,0.19989986717700958,-27.21517562866211,0.013923563063144684,0.4383218288421631,-3.8311898708343506,0.06626222282648087,0.08639319241046906,0.4000000059604645
33,1.0,613.6693115234375,0.03226598724722862,0.011649727821350098,-38.462181091308594,0.08323560655117035,2.1222245693206787,-1.9978855848312378,0.03679675981402397,0.03808288276195526,15.331891059875488,0.04489594325423241,0.2218911349773407,28.382509231567383,0.07677526772022247,0.6850987076759338,14.894735336303711,0.0374610535800457,0.07823563367128372,25.120847702026367,0.01280031818896532,0.6672795414924622,-2.760202169418335,0.04562993720173836,0.17729617655277252,13.867494583129883,0.05756940692663193,0.19354216754436493,-27.047853469848633,0.01000871043652296,0.4229000210762024,-5.910345077514648,0.059015024453401566,0.07493668794631958,0.30000001192092896
34,1.0,613.3314208984375,0.037930678576231,0.010813217610120773,-44.63406753540039,0.06393622606992722,2.1902153491973877,2.662482261657715,0.05290907248854637,0.03764288127422333,17.763227462768555,0.060041554272174835,0.2409895658493042,28.164424896240234,0.0772295817732811,0.6918953061103821,17.34189796447754,0.04880751296877861,0.09477514773607254,29.607118606567383,0.02628263272345066,0.6779969930648804,-2.9208710193634033,0.04222644492983818,0.1697399616241455,14.878403663635254,0.052595485001802444,0.18658435344696045,-27.194602966308594,-0.0015701226657256484,0.42854607105255127,-7.028303623199463,0.05275898054242134,0.0848626121878624,0.10000000149011612
35,0.0,-52.470237731933594,0.0465802364051342,0.08445389568805695,-53.26595687866211,0.048469897359609604,2.076545000076294,3.5803275108337402,0.05192913860082626,0.04108195751905441,15.695706367492676,0.06122313812375069,0.21986892819404602,32.35014724731445,0.08144746720790863,0.6597421765327454,20.15213394165039,0.04975710064172745,0.11455821245908737,31.56122589111328,0.03197966888546944,0.6228220462799072,0.9949206709861755,0.04509614035487175,0.16964471340179443,14.42342472076416,0.058101676404476166,0.16460050642490387,-31.73951530456543,-0.008698677644133568,0.4661461114883423,-8.53366470336914,0.04998472332954407,0.07506627589464188,0.10000000149011612
36,0.0,-23.901714324951172,0.0633428692817688,0.08239618688821793,-59.937286376953125,0.06415241956710815,2.632014513015747,3.370631217956543,0.05153931677341461,0.04555977135896683,16.56757926940918,0.05564161762595177,0.23541520535945892,28.721736907958984,0.08532800525426865,0.6492515802383423,23.75206184387207,0.036241840571165085,0.15052485466003418,31.583492279052734,0.02954028733074665,0.7281790375709534,-0.34195104241371155,0.04346178099513054,0.16540630161762238,14.687880516052246,0.053940556943416595,0.1754489541053772,-34.3548698425293,0.0043202051892876625,0.48120179772377014,-11.191801071166992,0.05430927500128746,0.08887709677219391,0.10000000149011612
37,0.0,-51.68985366821289,0.07558952271938324,0.09861187636852264,-69.52085876464844,0.06432076543569565,3.178034543991089,6.289312362670898,0.04156819358468056,0.05947303771972656,15.082550048828125,0.051348891109228134,0.20586737990379333,30.339706420898438,0.08216585218906403,0.6125392317771912,28.540271759033203,0.02858082205057144,0.2273978739976883,36.849578857421875,0.032022424042224884,0.810154378414154,2.4992146492004395,0.04324799031019211,0.1624453067779541,13.431139945983887,0.047488994896411896,0.18145334720611572,-39.96083068847656,0.011060219258069992,0.5835636854171753,-10.557493209838867,0.05171500891447067,0.08999568223953247,0.10000000149011612
38,1.0,617.3054809570312,0.040964044630527496,0.018057461827993393,-84.45347595214844,0.09628541767597198,4.027670860290527,10.053857803344727,0.03224395960569382,0.10556866973638535,17.132518768310547,0.05235862359404564,0.20175068080425262,32.46746826171875,0.08132190257310867,0.6096031665802002,28.07590675354004,0.02366000786423683,0.2614634037017822,44.55705642700195,0.015505356714129448,0.987113893032074,-0.48070627450942993,0.04279680922627449,0.16646216809749603,16.435211181640625,0.042106881737709045,0.19094358384609222,-40.85967254638672,0.017811117693781853,0.6254798769950867,-13.508232116699219,0.05734779313206673,0.12361574172973633,0.10000000149011612
39,0.0,-52.42797088623047,0.051879044622182846,0.08244335651397705,-94.61033630371094,0.09410762786865234,5.022477626800537,11.270581245422363,0.03370228782296181,0.1461125612258911,23.082317352294922,0.047599948942661285,0.2239847630262375,33.38943099975586,0.08361363410949707,0.5776318907737732,29.49294662475586,0.028618842363357544,0.32855045795440674,49.011837005615234,0.011885536834597588,1.1958647966384888,-2.9703800678253174,0.04865696281194687,0.16970372200012207,20.427085876464844,0.044295940548181534,0.2180132418870926,-41.42097091674805,0.01405033003538847,0.6374753713607788,-13.871702194213867,0.05495079979300499,0.14646632969379425,0.4000000059604645
40,1.0,622.7432861328125,0.04133886098861694,0.01365478802472353,-102.73419189453125,0.09620918333530426,5.726561069488525,13.49588680267334,0.03347962349653244,0.1700800210237503,24.53862762451172,0.04255706071853638,0.23766900599002838,36.18455123901367,0.07856076955795288,0.5727241635322571,30.174903869628906,0.028022943064570427,0.3663429915904999,57.301944732666016,0.00222878553904593,1.3409653902053833,-8.973078727722168,0.05235346034169197,0.176001638174057,23.74283218383789,0.04109562188386917,0.23449912667274475,-39.34884262084961,0.013079012744128704,0.5711153745651245,-19.24241065979004,0.053415194153785706,0.18781091272830963,0.30000001192092896
