,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
65,-21.435726165771484,0.0,136.0,10.188862800598145,0.03496456891298294,9.999999747378752e-05,100.0,-17.19109344482422,0.0,100.0
66,-21.25523567199707,0.0,136.0,10.152700424194336,0.08949045836925507,9.999999747378752e-05,100.0,-16.07438850402832,0.0,100.0
67,-21.083763122558594,0.0,136.0,10.209467887878418,0.03367738053202629,9.999999747378752e-05,100.0,-16.07939910888672,0.0,100.0
68,-20.90569305419922,0.0,136.0,10.210946083068848,0.02005552314221859,9.999999747378752e-05,100.0,-15.993743896484375,0.0,100.0
69,-20.73710823059082,0.0,136.0,10.23799991607666,0.05555761978030205,9.999999747378752e-05,100.0,-15.836956977844238,0.0,100.0
70,-20.56662368774414,0.0,136.0,10.073266983032227,0.03704584389925003,9.999999747378752e-05,100.0,-16.051361083984375,0.0,100.0
71,-20.38127899169922,0.0,136.0,10.282033920288086,0.024099387228488922,9.999999747378752e-05,100.0,-20.028484344482422,0.0,100.0
72,-20.195175170898438,0.0,136.0,10.258018493652344,0.024576574563980103,9.999999747378752e-05,100.0,-16.155126571655273,0.0,100.0
73,-20.038612365722656,0.0,136.0,9.992823600769043,0.039987947791814804,9.999999747378752e-05,100.0,-15.613859176635742,0.0,100.0
74,-19.917110443115234,0.0,136.0,10.189797401428223,0.025137923657894135,9.999999747378752e-05,100.0,-15.635730743408203,0.0,100.0
75,-19.814348220825195,0.0,136.0,10.112105369567871,0.07730869203805923,9.999999747378752e-05,100.0,-15.73470687866211,0.0,100.0
76,-19.70819664001465,0.0,136.0,10.035845756530762,0.03142833709716797,9.999999747378752e-05,100.0,-15.471795082092285,0.0,100.0
77,-19.619035720825195,0.0,136.0,9.935359001159668,0.06374957412481308,9.999999747378752e-05,100.0,-15.267972946166992,0.0,100.0
78,-19.554340362548828,0.0,136.0,10.002204895019531,0.032703518867492676,9.999999747378752e-05,100.0,-14.753680229187012,0.0,100.0
79,-19.4797420501709,0.0,136.0,9.993110656738281,0.026079118251800537,9.999999747378752e-05,100.0,-14.431880950927734,0.0,100.0
80,-19.41476821899414,0.0,136.0,9.904214859008789,0.021610941737890244,9.999999747378752e-05,100.0,-14.346923828125,0.0,100.0
81,-19.38280487060547,0.0,137.0,9.908194541931152,0.03184518218040466,9.999999747378752e-05,100.0,-14.624773025512695,0.0,100.0
82,-19.32918930053711,0.0,136.0,10.005730628967285,0.0206009354442358,9.999999747378752e-05,100.0,-14.183168411254883,0.0,100.0
83,-19.291187286376953,0.0,136.0,9.934342384338379,0.06282538920640945,9.999999747378752e-05,100.0,-15.25020980834961,0.0,100.0
84,-19.2482967376709,0.0,136.0,9.828651428222656,0.023580146953463554,9.999999747378752e-05,100.0,-14.431289672851562,0.0,100.0
85,-19.251436233520508,0.0,136.0,10.09677505493164,0.03978420048952103,9.999999747378752e-05,100.0,-13.266291618347168,0.0,100.0
86,-19.227941513061523,0.0,137.0,9.811494827270508,0.026945343241095543,9.999999747378752e-05,100.0,-17.947757720947266,0.0,100.0
87,-19.20110321044922,0.0,136.0,9.853582382202148,0.04554936662316322,9.999999747378752e-05,100.0,-17.893524169921875,0.0,100.0
88,-19.199806213378906,0.0,137.0,9.84496784210205,0.028109557926654816,9.999999747378752e-05,100.0,-20.592540740966797,0.0,100.0
89,-19.1881160736084,0.0,136.0,9.765612602233887,0.018908340483903885,9.999999747378752e-05,100.0,-17.953346252441406,0.0,100.0
90,-19.18362808227539,0.0,136.0,9.852537155151367,0.020604807883501053,9.999999747378752e-05,100.0,-19.518890380859375,0.0,100.0
91,-19.168594360351562,0.0,137.0,9.730997085571289,0.027362050488591194,9.999999747378752e-05,100.0,-16.828340530395508,0.0,100.0
92,-19.144773483276367,0.0,136.0,9.675285339355469,0.026662278920412064,9.999999747378752e-05,100.0,-15.848250389099121,0.0,100.0
93,-19.126585006713867,0.0,137.0,9.725349426269531,0.019001750275492668,9.999999747378752e-05,100.0,-16.347471237182617,0.0,100.0
94,-19.103639602661133,0.0,136.0,9.581114768981934,0.024761022999882698,9.999999747378752e-05,100.0,-15.986522674560547,0.0,100.0
95,-19.067256927490234,0.0,136.0,9.580379486083984,0.02072417363524437,9.999999747378752e-05,100.0,-12.92013168334961,0.0,100.0
96,-19.051700592041016,0.0,137.0,9.583412170410156,0.027775652706623077,9.999999747378752e-05,100.0,-11.807112693786621,0.0,100.0
97,-19.048667907714844,0.0,136.0,9.535776138305664,0.02305470034480095,9.999999747378752e-05,100.0,-11.975824356079102,0.0,100.0
98,-19.014585494995117,0.0,137.0,9.527654647827148,0.019933905452489853,9.999999747378752e-05,100.0,-10.522339820861816,0.0,100.0
99,-18.968223571777344,0.0,136.0,9.5476655960083,0.06080125272274017,9.999999747378752e-05,100.0,-9.601546287536621,0.0,100.0
100,-18.943748474121094,0.0,136.0,9.356544494628906,0.059307996183633804,9.999999747378752e-05,100.0,-9.847551345825195,0.0,100.0
101,-18.919593811035156,0.0,137.0,9.467616081237793,0.017659040167927742,9.999999747378752e-05,100.0,-11.447044372558594,0.0,100.0
102,-18.89691925048828,0.0,136.0,9.416045188903809,0.02879457175731659,9.999999747378752e-05,100.0,-9.206629753112793,0.0,100.0
103,-18.850326538085938,0.0,136.0,9.413740158081055,0.02064228616654873,9.999999747378752e-05,100.0,-8.677605628967285,0.0,100.0
104,-18.8150577545166,0.0,136.0,9.426987648010254,0.05891788378357887,9.999999747378752e-05,100.0,-8.203678131103516,0.0,100.0
105,-18.778356552124023,0.0,136.0,9.338196754455566,0.014600605703890324,9.999999747378752e-05,100.0,-7.120018482208252,0.0,100.0
106,-18.744260787963867,0.0,137.0,9.257033348083496,0.021138833835721016,9.999999747378752e-05,100.0,-6.53434419631958,0.0,100.0
107,-18.716053009033203,0.0,136.0,9.364068031311035,0.07744359225034714,9.999999747378752e-05,100.0,-6.5991997718811035,0.0,100.0
108,-18.679420471191406,0.0,136.0,9.25252628326416,0.06114146113395691,9.999999747378752e-05,100.0,-7.033465385437012,0.0,100.0
109,-18.636323928833008,0.0,136.0,9.234341621398926,0.09741301089525223,9.999999747378752e-05,100.0,-7.029426574707031,0.0,100.0
110,-18.56610679626465,0.0,136.0,9.23953628540039,0.020276851952075958,9.999999747378752e-05,100.0,-7.074827671051025,0.0,100.0
111,-18.50265884399414,0.0,137.0,9.17749309539795,0.015619231387972832,9.999999747378752e-05,100.0,-7.0819573402404785,0.0,100.0
112,-18.439184188842773,0.0,136.0,9.144317626953125,0.06424173712730408,9.999999747378752e-05,100.0,-6.9727253913879395,0.0,100.0
113,-18.337949752807617,0.0,137.0,9.04774284362793,0.02081594429910183,9.999999747378752e-05,100.0,-7.510338306427002,0.0,100.0
114,-18.242841720581055,0.0,136.0,9.023720741271973,0.02618676796555519,9.999999747378752e-05,100.0,-6.648169040679932,0.0,100.0
115,-18.148853302001953,0.0,136.0,9.123017311096191,0.013692880980670452,9.999999747378752e-05,100.0,-6.79061222076416,0.0,100.0
116,-18.069435119628906,0.0,137.0,9.121148109436035,0.011536283418536186,9.999999747378752e-05,100.0,-6.581338882446289,0.0,100.0
117,-18.016185760498047,0.0,136.0,9.034432411193848,0.01524248905479908,9.999999747378752e-05,100.0,-6.658777236938477,0.0,100.0
118,-17.937135696411133,0.0,137.0,8.941049575805664,0.013161172159016132,9.999999747378752e-05,100.0,-7.2607879638671875,0.0,100.0
119,-17.881038665771484,0.0,136.0,8.916166305541992,0.012341560795903206,9.999999747378752e-05,100.0,-6.837279319763184,0.0,100.0
120,-17.814855575561523,0.0,137.0,8.903367042541504,0.01394586730748415,9.999999747378752e-05,100.0,-6.529583930969238,0.0,100.0
121,-17.748626708984375,0.0,137.0,8.962340354919434,0.011563017033040524,9.999999747378752e-05,100.0,-6.585306167602539,0.0,100.0
122,-17.678241729736328,0.0,136.0,8.888967514038086,0.01237750519067049,9.999999747378752e-05,100.0,-6.354091644287109,0.0,100.0
123,-17.632125854492188,0.0,137.0,8.74851131439209,0.016889741644263268,9.999999747378752e-05,100.0,-6.3829026222229,0.0,100.0
124,-17.587966918945312,0.0,136.0,8.811848640441895,0.06792321801185608,9.999999747378752e-05,100.0,-6.040441036224365,0.0,100.0
125,-17.511083602905273,0.0,137.0,8.806795120239258,0.02120787836611271,9.999999747378752e-05,100.0,-6.100334644317627,0.0,100.0
126,-17.446598052978516,0.0,137.0,8.864632606506348,0.019621970131993294,9.999999747378752e-05,100.0,-5.516870021820068,0.0,100.0
127,-17.387317657470703,0.0,136.0,8.925519943237305,0.013999422080814838,9.999999747378752e-05,100.0,-6.041765213012695,0.0,100.0
128,-17.31427574157715,0.0,137.0,8.734199523925781,0.013017267920076847,9.999999747378752e-05,100.0,-5.954886436462402,0.0,100.0
129,-17.26521873474121,0.0,136.0,8.678908348083496,0.01590454764664173,9.999999747378752e-05,100.0,-5.898820877075195,0.0,100.0
130,-17.19411849975586,0.0,137.0,8.700613975524902,0.016965137794613838,9.999999747378752e-05,100.0,-4.730052947998047,0.0,100.0
131,-17.12812614440918,0.0,137.0,8.735879898071289,0.01284732948988676,9.999999747378752e-05,100.0,-5.149713039398193,0.0,100.0
132,-17.060657501220703,0.0,136.0,8.681334495544434,0.05076461285352707,9.999999747378752e-05,100.0,-4.935063362121582,0.0,100.0
133,-16.997575759887695,0.0,137.0,8.622087478637695,0.056409191340208054,9.999999747378752e-05,100.0,-4.7163872718811035,0.0,100.0
134,-16.92963409423828,0.0,136.0,8.596599578857422,0.05846565216779709,9.999999747378752e-05,100.0,-4.692828178405762,0.0,100.0
135,-16.869216918945312,0.0,137.0,8.539801597595215,0.01084372028708458,9.999999747378752e-05,100.0,-4.610954761505127,0.0,100.0
136,-16.810375213623047,0.0,137.0,8.54362678527832,0.01785528101027012,9.999999747378752e-05,100.0,-4.922560214996338,0.0,100.0
137,-16.763057708740234,0.0,137.0,8.56961727142334,0.016907477751374245,9.999999747378752e-05,100.0,-4.900994300842285,0.0,100.0
138,-16.704931259155273,0.0,137.0,8.482497215270996,0.011255767196416855,9.999999747378752e-05,100.0,-4.911623001098633,0.0,100.0
139,-16.632333755493164,0.0,136.0,8.400534629821777,0.01167779415845871,9.999999747378752e-05,100.0,-4.294077396392822,0.0,100.0
140,-16.591876983642578,0.0,137.0,8.416542053222656,0.021431181579828262,9.999999747378752e-05,100.0,-4.519840240478516,0.0,100.0
141,-16.542972564697266,0.0,137.0,8.363961219787598,0.010811089538037777,9.999999747378752e-05,100.0,-4.237144470214844,0.0,100.0
142,-16.490659713745117,0.0,137.0,8.460524559020996,0.04716078191995621,9.999999747378752e-05,100.0,-4.496167182922363,0.0,100.0
143,-16.463838577270508,0.0,137.0,8.390727043151855,0.061926234513521194,9.999999747378752e-05,100.0,-4.890757083892822,0.0,100.0
144,-16.411996841430664,0.0,137.0,8.291984558105469,0.014151058159768581,9.999999747378752e-05,100.0,-4.76953125,0.0,100.0
145,-16.392221450805664,0.0,137.0,8.2747163772583,0.011679342947900295,9.999999747378752e-05,100.0,-4.495941162109375,0.0,100.0
146,-16.35931396484375,0.0,137.0,8.307576179504395,0.013959933072328568,9.999999747378752e-05,100.0,-4.316866874694824,0.0,100.0
147,-16.3225154876709,0.0,137.0,8.256973266601562,0.015015888027846813,9.999999747378752e-05,100.0,-4.584367752075195,0.0,100.0
148,-16.29067611694336,0.0,137.0,8.200202941894531,0.010434731841087341,9.999999747378752e-05,100.0,-4.649657249450684,0.0,100.0
149,-16.23866844177246,0.0,137.0,8.276671409606934,0.01039985939860344,9.999999747378752e-05,100.0,-3.863090991973877,0.0,100.0
150,-16.194114685058594,0.0,137.0,8.18282699584961,0.009410935454070568,9.999999747378752e-05,100.0,-4.2667012214660645,0.0,100.0
151,-16.14645767211914,0.0,137.0,8.269241333007812,0.013546447269618511,9.999999747378752e-05,100.0,-4.452216148376465,0.0,100.0
152,-16.118465423583984,0.0,137.0,8.016155242919922,0.05722421407699585,9.999999747378752e-05,100.0,-4.089546203613281,0.0,100.0
153,-16.089323043823242,0.0,137.0,8.12027359008789,0.048906534910202026,9.999999747378752e-05,100.0,-4.413448333740234,0.0,100.0
154,-16.027172088623047,0.0,137.0,8.1856050491333,0.008208672516047955,9.999999747378752e-05,100.0,-3.919874429702759,0.0,100.0
155,-16.0118465423584,0.0,137.0,8.198701858520508,0.011644060723483562,9.999999747378752e-05,100.0,-4.279544830322266,0.0,100.0
156,-15.982521057128906,0.0,137.0,8.036820411682129,0.016299555078148842,9.999999747378752e-05,100.0,-4.268933296203613,0.0,100.0
157,-15.945124626159668,0.0,137.0,8.020371437072754,0.028202464804053307,9.999999747378752e-05,100.0,-4.535577774047852,0.0,100.0
158,-15.911937713623047,0.0,137.0,8.050087928771973,0.008911567740142345,9.999999747378752e-05,100.0,-4.508107662200928,0.0,100.0
159,-15.896484375,0.0,137.0,8.043084144592285,0.011249415576457977,9.999999747378752e-05,100.0,-4.508269786834717,0.0,100.0
160,-15.871796607971191,0.0,137.0,8.01913070678711,0.011010401882231236,9.999999747378752e-05,100.0,-5.059778690338135,0.0,100.0
161,-15.853994369506836,0.0,137.0,7.979162693023682,0.010861015878617764,9.999999747378752e-05,100.0,-4.56437873840332,0.0,100.0
162,-15.83991813659668,0.0,137.0,7.95286750793457,0.014006039127707481,9.999999747378752e-05,100.0,-4.410542964935303,0.0,100.0
163,-15.863743782043457,0.0,137.0,7.8583550453186035,0.013202168047428131,9.999999747378752e-05,100.0,-4.7138800621032715,0.0,100.0
164,-15.901111602783203,0.0,137.0,8.00013542175293,0.00915401242673397,9.999999747378752e-05,100.0,-4.963554382324219,0.0,100.0
165,-15.912362098693848,0.0,137.0,7.838624954223633,0.012244155630469322,9.999999747378752e-05,100.0,-4.976841926574707,0.0,100.0
166,-15.929272651672363,0.0,137.0,7.893669605255127,0.05036890134215355,9.999999747378752e-05,100.0,-4.571092128753662,0.0,100.0
167,-15.910324096679688,0.0,137.0,7.880594730377197,0.009421701543033123,9.999999747378752e-05,100.0,-4.276987552642822,0.0,100.0
168,-15.870312690734863,0.0,137.0,7.775941371917725,0.007187508046627045,9.999999747378752e-05,100.0,-4.693196773529053,0.0,100.0
169,-15.862561225891113,0.0,137.0,7.851926803588867,0.012767976149916649,9.999999747378752e-05,100.0,-4.23023796081543,0.0,100.0
170,-15.838398933410645,0.0,137.0,7.828098297119141,0.044678397476673126,9.999999747378752e-05,100.0,-4.467717170715332,0.0,100.0
171,-15.820392608642578,0.0,137.0,7.74997091293335,0.01261457521468401,9.999999747378752e-05,100.0,-5.438042163848877,0.0,100.0
172,-15.821183204650879,0.0,137.0,7.612739086151123,0.010731167159974575,9.999999747378752e-05,100.0,-4.628167629241943,0.0,100.0
173,-15.8142671585083,0.0,137.0,7.747519493103027,0.04710480943322182,9.999999747378752e-05,100.0,-4.6322526931762695,0.0,100.0
174,-15.82107925415039,0.0,137.0,7.78306245803833,0.006409147288650274,9.999999747378752e-05,100.0,-4.075919151306152,0.0,100.0
175,-15.822164535522461,0.0,137.0,7.7055344581604,0.01024758629500866,9.999999747378752e-05,100.0,-4.389453887939453,0.0,100.0
176,-15.814834594726562,0.0,137.0,7.611725330352783,0.011116520501673222,9.999999747378752e-05,100.0,-4.72064208984375,0.0,100.0
177,-15.817715644836426,0.0,137.0,7.693857192993164,0.011468881741166115,9.999999747378752e-05,100.0,-4.3564019203186035,0.0,100.0
178,-15.84973430633545,0.0,137.0,7.687378406524658,0.00934180710464716,9.999999747378752e-05,100.0,-3.7803611755371094,0.0,100.0
179,-15.944999694824219,0.0,137.0,7.632091522216797,0.010449014604091644,9.999999747378752e-05,100.0,-3.974443197250366,0.0,100.0
180,-15.935972213745117,0.0,137.0,7.661636829376221,0.007546253968030214,9.999999747378752e-05,100.0,-4.531866550445557,0.0,100.0
181,-15.922383308410645,0.0,137.0,7.589499473571777,0.008126799948513508,9.999999747378752e-05,100.0,-4.016791820526123,0.0,100.0
182,-15.924718856811523,0.0,137.0,7.661361217498779,0.04319106414914131,9.999999747378752e-05,100.0,-4.359616279602051,0.0,100.0
183,-15.924012184143066,0.0,137.0,7.602521896362305,0.009870532900094986,9.999999747378752e-05,100.0,-4.284661769866943,0.0,100.0
184,-15.902945518493652,0.0,137.0,7.581160068511963,0.006367051973938942,9.999999747378752e-05,100.0,-3.5446393489837646,0.0,100.0
185,-15.88784122467041,0.0,137.0,7.574472427368164,0.007914666086435318,9.999999747378752e-05,100.0,-3.9984848499298096,0.0,100.0
186,-15.874615669250488,0.0,137.0,7.579537391662598,0.006708518601953983,9.999999747378752e-05,100.0,-3.807210683822632,0.0,100.0
187,-15.858016014099121,0.0,137.0,7.527463436126709,0.04059229791164398,9.999999747378752e-05,100.0,-3.617715835571289,0.0,100.0
188,-15.827521324157715,0.0,137.0,7.463336944580078,0.010719981044530869,9.999999747378752e-05,100.0,-3.9605607986450195,0.0,100.0
189,-15.795247077941895,0.0,137.0,7.5999436378479,0.005553035531193018,9.999999747378752e-05,100.0,-3.8403878211975098,0.0,100.0
190,-15.753129005432129,0.0,137.0,7.525563716888428,0.008269746787846088,9.999999747378752e-05,100.0,-4.199448108673096,0.0,100.0
191,-15.720272064208984,0.0,137.0,7.543947696685791,0.007966822013258934,9.999999747378752e-05,100.0,-3.716590404510498,0.0,100.0
192,-15.699901580810547,0.0,137.0,7.536591529846191,0.019775515422225,9.999999747378752e-05,100.0,-4.235883712768555,0.0,100.0
193,-15.69349193572998,0.0,137.0,7.469237327575684,0.006256354507058859,9.999999747378752e-05,100.0,-3.433577060699463,0.0,100.0
194,-15.672527313232422,0.0,137.0,7.4717183113098145,0.008302148431539536,9.999999747378752e-05,100.0,-4.206472396850586,0.0,100.0
195,-15.658002853393555,0.0,137.0,7.4075541496276855,0.009941676631569862,9.999999747378752e-05,100.0,-3.8118858337402344,0.0,100.0
196,-15.624550819396973,0.0,137.0,7.408994197845459,0.007120661903172731,9.999999747378752e-05,100.0,-3.7228403091430664,0.0,100.0
197,-15.568197250366211,0.0,137.0,7.421647071838379,0.0060081444680690765,9.999999747378752e-05,100.0,-3.6442012786865234,0.0,100.0
198,-15.525550842285156,0.0,137.0,7.368598937988281,0.0056939017958939075,9.999999747378752e-05,100.0,-3.7477424144744873,0.0,100.0
199,-15.478055953979492,0.0,137.0,7.495483875274658,0.006581142079085112,9.999999747378752e-05,100.0,-3.828667163848877,0.0,100.0
200,-15.438675880432129,0.0,137.0,7.492434501647949,0.015403905883431435,9.999999747378752e-05,100.0,-3.666433334350586,0.0,100.0
201,-15.395305633544922,0.0,137.0,7.349524021148682,0.011091472581028938,9.999999747378752e-05,100.0,-3.97928786277771,0.0,100.0
