index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
96,96.0,1.0,16.366118102863254,"[-16.287210987044105, -16.28543566447984, -16.383763525076372, -16.368055162502436, -14.897980896779139, -16.258553391511633, -16.01612762556075, -16.274617164205154, -16.374501615534175, -15.744734769460347]",5.0,1.0,1.0,980.0,2021-09-14 20:12:08.287159
97,97.0,1.0,16.378835248096852,"[-14.573968381589754, -16.36552624679737, -16.3981393946183, -16.362199734764687, -16.33686700411551, -8.585781261886675, -7.0359740048113855, -16.284076964777764, -16.28375987037248, -16.288336331202007]",5.0,1.0,0.8,990.0,2021-09-14 20:12:09.161144
98,98.0,1.0,16.333580123185023,"[-16.315048586123844, -16.380163053596807, -16.353865909187956, -15.545941479914553, -16.00112421052322, -7.403345640842472, -7.2439357005010185, -15.447822647663898, -16.403590908003544, -16.385533775894935]",5.0,1.0,0.8,1000.0,2021-09-14 20:12:10.033793
99,99.0,1.0,16.365799385729733,"[-15.870260205733498, -16.437576119326508, -6.544093673101765, -16.299698321396846, -6.440299292886625, -16.200230314166628, -16.373249174828572, -16.23137188031414, -16.182871988083498, -16.08918013923116]",5.0,1.0,0.8,1010.0,2021-09-14 20:12:10.899588
100,100.0,1.0,16.40395296717396,"[-16.153298915227474, -16.37246479470084, -16.377127417329955, -6.488835426826427, -16.31558600887502, -16.374041477497588, -16.42741921864057, -16.18341668080148, -16.100036708427435, -16.29557509900661]",5.0,1.0,0.9,1020.0,2021-09-14 20:12:11.776634
101,101.0,1.0,16.33757147852715,"[-16.392358949024906, -16.353866280322062, -6.629220245108816, -16.211381497285682, -7.368175719543101, -16.126997327517657, -16.400362214606954, -15.531084430270386, -6.790574292113828, -16.37926735378444]",5.0,1.0,0.7,1030.0,2021-09-14 20:12:12.639661
102,102.0,1.0,15.91782003094268,"[-16.371809023095942, -16.37456587393844, -6.628957135518876, -16.2513196747701, -16.04815241326356, -15.396159129046485, -15.751031098981771, -16.153915209418884, -16.22833621177933, -14.816080044389883]",5.0,1.0,0.9,1040.0,2021-09-14 20:12:13.505138
103,103.0,1.0,16.152913041996403,"[-16.369183718076545, -6.673224385404879, -15.986301250809213, -16.321718961392797, -16.292293199140296, -6.9224605921711, -15.810796801248799, -15.532349898625277, -6.982447280494977, -16.371840573309548]",5.0,1.0,0.7,1050.0,2021-09-14 20:12:14.368797
104,104.0,1.0,15.871905234282208,"[-15.843168382960323, -16.266789922392128, -16.048224797062062, -15.442053567500329, -16.315179663260327, -16.286870972899564, -15.87588043397999, -16.210036191182688, -15.975576684063462, -16.3167771708338]",5.0,1.0,1.0,1060.0,2021-09-14 20:12:15.245726
105,105.0,1.0,16.384469503235596,"[-16.308936989850952, -16.357059387175045, -16.353332640183044, -16.24445538470639, -16.3813479144821, -15.833734290827378, -16.218337572863117, -16.333220447496515, -16.324967679625175, -16.40408423803505]",5.0,1.0,1.0,1070.0,2021-09-14 20:12:16.124907
106,106.0,1.0,16.301121326824465,"[-16.412421405217213, -7.184567103508914, -16.334542238107844, -16.36726177898844, -16.376908512706237, -16.39773316337007, -16.290822621308514, -16.166621465426882, -16.406267581483693, -16.23164548283181]",5.0,1.0,0.9,1080.0,2021-09-14 20:12:16.994417
107,107.0,1.0,16.319457065042094,"[-16.26511466959775, -16.324244036071647, -6.430710591912122, -16.214965935450422, -15.270394576662406, -16.112029552874574, -16.423987141251587, -16.371195321206606, -16.404322527569768, -16.345654246132202]",5.0,1.0,0.9,1090.0,2021-09-14 20:12:17.862371
108,108.0,1.0,16.230632759060168,"[-16.42462750437554, -16.27276787908354, -16.200553585018913, -15.729782790876218, -16.36223583177408, -16.265296572254687, -16.12175712057315, -16.33113028979284, -16.341341313414002, -16.27783899592993]",5.0,1.0,1.0,1100.0,2021-09-14 20:12:18.747191
109,109.0,1.0,16.36440693624654,"[-16.303442727990834, -16.190131766982, -16.301091615971384, -7.575984879677838, -16.248146474372476, -16.336308533369646, -16.38724275751933, -16.34952182856276, -13.976388387340043, -16.358431444955684]",5.0,1.0,0.9,1110.0,2021-09-14 20:12:19.639222
110,110.0,1.0,16.379361997251085,"[-16.034762920983304, -16.018848178053872, -16.369881986806504, -16.369535472313405, -16.11313367164799, -16.35644526765728, -16.282963285633937, -16.194499537100832, -16.250741973879368, -16.30973095848018]",5.0,1.0,1.0,1120.0,2021-09-14 20:12:20.522450
111,111.0,1.0,16.308512671784285,"[-16.230708745999458, -16.391282777784205, -16.351807465416538, -16.162577469359395, -16.32272572507148, -16.346110897564223, -15.823241462267422, -16.385640281983633, -16.228323767144808, -16.27933778194054]",5.0,1.0,1.0,1130.0,2021-09-14 20:12:21.406232
112,112.0,1.0,16.36632675205939,"[-16.38395565240601, -16.302226772053523, -6.696614787185298, -16.34040159747684, -16.313005555943903, -16.11711095536025, -16.354283074666164, -16.187076107488274, -16.380436227292137, -16.364925305109217]",5.0,1.0,0.9,1140.0,2021-09-14 20:12:22.281746
113,113.0,1.0,16.405408008256213,"[-16.258120869165396, -16.157054375581144, -16.3466903813214, -16.3410034825815, -16.3915607123297, -15.988533274298756, -16.284197241549617, -16.226028922855672, -16.408898161241694, -16.39952876429868]",5.0,1.0,1.0,1150.0,2021-09-14 20:12:23.148341
114,114.0,1.0,16.39545715062041,"[-16.34622720660295, -16.158083962640603, -16.374629714452645, -16.388733113734453, -6.562023539824258, -16.395318159527836, -16.29770206293485, -16.316259629388828, -16.259995281944324, -16.35426639583721]",5.0,1.0,0.9,1160.0,2021-09-14 20:12:24.014432
115,115.0,1.0,16.35290856853555,"[-16.218224909070006, -16.351580237074735, -16.352330011359864, -16.377171496967456, -16.170455801120852, -16.355036286626234, -16.011258275712592, -16.377669494965765, -16.34549023450434, -16.254841965661264]",5.0,1.0,1.0,1170.0,2021-09-14 20:12:24.888547
116,116.0,1.0,16.3958881809967,"[-16.294643560684612, -16.260140401794715, -15.889571281066678, -16.357457956265584, -16.34588319994972, -15.837593838478245, -14.609376577776757, -16.381750825625197, -16.34714356720418, -16.29988981540933]",5.0,1.0,1.0,1180.0,2021-09-14 20:12:25.755315
117,117.0,1.0,16.339674928064348,"[-16.317143472072594, -16.092551051309577, -16.353124328593413, -15.461531517684726, -16.004583217723912, -16.333629611266314, -16.36645670962108, -16.141928906429982, -16.28157592986301, -16.170138886046086]",5.0,1.0,1.0,1190.0,2021-09-14 20:12:26.646695
118,118.0,1.0,16.31459015389463,"[-16.338347039978636, -16.3487128484815, -16.356299988470383, -15.824489898391471, -16.406892447070188, -16.357478718004558, -16.037446748157336, -16.35786961686922, -16.050622252153087, -16.031786815645894]",5.0,1.0,1.0,1200.0,2021-09-14 20:12:27.525352
119,119.0,1.0,16.259748465249864,"[-16.400683820283295, -16.33463445344976, -16.36909926510741, -16.115454541365175, -16.04879024447945, -16.21681695508762, -16.392827495490224, -16.36466739989336, -16.338640537505835, -16.367745307205873]",5.0,1.0,1.0,1210.0,2021-09-14 20:12:28.413318
120,120.0,1.0,16.383056809015578,"[-16.2662350541417, -16.278576803852427, -16.369445124812202, -16.34405402830368, -16.232768352595887, -16.20089215833989, -16.424275479163065, -16.379456674354145, -16.300386118957903, -16.35136522559518]",5.0,1.0,1.0,1220.0,2021-09-14 20:12:29.297048
121,121.0,1.0,16.366906000754867,"[-16.38347720337528, -16.16275111231581, -16.332648458136216, -16.40545596520103, -15.34136488547096, -16.392542010984922, -16.22021489736541, -16.334639791709684, -16.29491364142252, -16.410165731577916]",5.0,1.0,1.0,1230.0,2021-09-14 20:12:30.182373
122,122.0,1.0,16.216148151944108,"[-16.31671456978706, -16.20459565925843, -16.319947499060806, -16.348267328673924, -16.39926909778204, -16.235649560993128, -16.271090500222044, -16.26530790140155, -16.4074709121583, -15.60142516167281]",5.0,1.0,1.0,1240.0,2021-09-14 20:12:31.063819
123,123.0,1.0,16.112605395129926,"[-16.4055693848752, -16.42997004452695, -16.255415910911722, -16.374217605926177, -16.41946084021756, -15.620269759154029, -16.23086582497967, -16.417508955165594, -16.001957229327505, -16.300251363994228]",5.0,1.0,1.0,1250.0,2021-09-14 20:12:31.950728
124,124.0,1.0,16.30450144698899,"[-15.996535415127969, -6.800531699536896, -16.359444999090915, -16.381436062283782, -16.255600062998504, -16.278644523124445, -16.090169631920208, -16.161594100636417, -16.40164322514709, -16.282535880154104]",5.0,1.0,0.9,1260.0,2021-09-14 20:12:32.819548
125,125.0,1.0,16.155265327087246,"[-16.251116932605917, -16.26246343322874, -16.4333550277971, -16.3153546786352, -16.3589459345014, -16.36472995887117, -16.28444056108521, -16.257178762595586, -16.398885330394897, -16.426069177675153]",5.0,1.0,1.0,1270.0,2021-09-14 20:12:33.697103
126,126.0,1.0,16.036550782674585,"[-16.35204750968256, -16.151132405186342, -16.23300372666069, -16.278927917828067, -15.793961166288637, -16.424524660800557, -15.97159008484544, -16.31267627360533, -16.35034280159748, -16.400507067133102]",5.0,1.0,1.0,1280.0,2021-09-14 20:12:34.575491
127,127.0,1.0,16.38486120446546,"[-15.98736232600231, -16.074325693672684, -16.348328987094487, -16.362672689546404, -16.356032038722905, -16.35494561848786, -16.432895642232534, -15.932141061592576, -16.25141426399694, -16.120249884552702]",5.0,1.0,1.0,1290.0,2021-09-14 20:12:35.507610
128,128.0,1.0,16.340239209310973,"[-16.377277312125234, -16.420602655687514, -16.407342466110755, -16.425923660029813, -16.389709238259506, -16.41379917107665, -15.811657854093403, -15.972833791727878, -16.406359019642547, -16.303611171757982]",5.0,1.0,1.0,1300.0,2021-09-14 20:12:36.358343
129,129.0,1.0,16.432007391581035,"[-16.239679725640137, -16.42621578615665, -16.36795692778618, -16.377949185978753, -16.381879078113737, -16.42174095485202, -16.413155206698743, -16.406081495400798, -16.223593970894047, -16.42581422320952]",5.0,1.0,1.0,1310.0,2021-09-14 20:12:37.216547
130,130.0,1.0,16.429349577283183,"[-16.381627251969167, -15.885361990930939, -16.433270211064436, -16.392533883742406, -16.107334960344776, -16.164702470330944, -16.12843774741027, -16.308436767743064, -16.004651495869183, -16.33584129818489]",5.0,1.0,1.0,1320.0,2021-09-14 20:12:38.065744
131,131.0,1.0,16.43069026115137,"[-16.427836570613955, -16.414426558571925, -16.415134439473487, -16.42501986649034, -16.127416885534668, -15.426339179140934, -15.891971104770857, -16.420219731728285, -16.408472365464224, -16.25715279114746]",5.0,1.0,1.0,1330.0,2021-09-14 20:12:38.919862
132,132.0,1.0,16.36713139445921,"[-15.51724974333394, -16.29480057315167, -16.426169854202552, -15.885361781089719, -16.38965250650062, -16.274981434916995, -16.372369204895406, -15.896628685855369, -7.376163267699253, -16.171513723618013]",5.0,1.0,0.9,1340.0,2021-09-14 20:12:39.766544
133,133.0,1.0,16.43027775621162,"[-16.383678282085647, -16.432980515124818, -16.429998522196332, -16.124464075690604, -16.058620277230144, -16.162671379164674, -16.356146210247445, -16.222888079836814, -16.13420612221475, -16.218533055623837]",5.0,1.0,1.0,1350.0,2021-09-14 20:12:40.619547
134,134.0,1.0,16.43109444887972,"[-16.31146104697572, -15.872803002517527, -16.40167591001908, -15.691780498300732, -16.144414031679414, -16.23683175269848, -16.388502180687208, -16.152986209467944, -16.14524195839808, -16.12071991976499]",5.0,1.0,1.0,1360.0,2021-09-14 20:12:41.477269
135,135.0,1.0,16.379376976358394,"[-16.39703908182816, -16.31395762106068, -15.815034911767473, -16.040907676483187, -16.24490518015972, -16.13929068234792, -16.319866868836456, -15.831253820937059, -16.04929201675929, -16.179870025038262]",5.0,1.0,1.0,1370.0,2021-09-14 20:12:42.331709
136,136.0,1.0,16.32932439240244,"[-15.897598448488832, -16.2062076379782, -16.05376692668749, -16.265027801609133, -16.21709443251972, -16.211784593142273, -16.40865364959334, -16.225179125629612, -16.22881149879687, -16.336206267464174]",5.0,1.0,1.0,1380.0,2021-09-14 20:12:43.196132
137,137.0,1.0,16.399593914705303,"[-16.345468926271426, -16.08014040201914, -15.797603775704166, -16.431421858832515, -16.315692471414643, -16.20848064063676, -16.24861029749393, -16.34785054814513, -16.28368213080402, -16.3504284964628]",5.0,1.0,1.0,1390.0,2021-09-14 20:12:44.062621
138,138.0,1.0,16.367679998262957,"[-16.245826899118185, -15.805582399028724, -16.392111811766455, -16.333467145051078, -16.29784898281055, -16.003661518709016, -16.33031105252023, -16.29681318294252, -16.30400355611123, -15.907490554314062]",5.0,1.0,1.0,1400.0,2021-09-14 20:12:44.930095
139,139.0,1.0,16.415699041798366,"[-16.423411701481115, -16.409983104568642, -16.417051460511153, -16.293397278454705, -16.183801654824663, -16.4099956021582, -16.348824494870858, -16.166045067137997, -16.355714856356684, -16.309327968466913]",5.0,1.0,1.0,1410.0,2021-09-14 20:12:45.791689
140,140.0,1.0,16.349719190264334,"[-15.880855914479872, -15.887711015832618, -16.31910971039305, -16.23215308504525, -16.194669160179917, -16.207864690243404, -16.245444621108998, -16.157343231516364, -16.37857275780644, -16.375928884505083]",5.0,1.0,1.0,1420.0,2021-09-14 20:12:46.658784
141,141.0,1.0,16.430763424719654,"[-16.3974048920135, -16.43046890549702, -16.00567083185984, -16.374296018424495, -16.343472556899577, -16.25646580811838, -15.693207143853783, -16.34422818753569, -16.375856537524253, -16.19264742771968]",5.0,1.0,1.0,1430.0,2021-09-14 20:12:47.527443
142,142.0,1.0,16.42169201711049,"[-16.420047972229252, -16.40971991265453, -16.40648160617797, -16.358893863069863, -16.37772484625321, -16.036725836528372, -16.333962323825926, -15.517101804486623, -16.407799806914607, -16.339413530909248]",5.0,1.0,1.0,1440.0,2021-09-14 20:12:48.391604
143,143.0,1.0,16.436142758939543,"[-15.764547029098306, -16.144881863780434, -16.23572536507558, -16.415689942393936, -16.431816884564444, -16.20010709189194, -16.402358698560263, -16.178164817889833, -16.410800708919, -16.11358757239052]",5.0,1.0,1.0,1450.0,2021-09-14 20:12:49.255599
144,144.0,1.0,16.42783024051409,"[-16.43013630549732, -16.1215253084407, -16.4290649722523, -16.425017327207783, -16.41959686544365, -16.415127403451663, -16.411290820492358, -16.4192637913594, -16.424794527976257, -16.41939701150803]",5.0,1.0,1.0,1460.0,2021-09-14 20:12:50.118001
145,145.0,1.0,16.424695660946586,"[-16.39574210921427, -16.386932687544693, -16.424530990503374, -16.093735063019665, -16.42461313925995, -16.394474798137622, -16.427857651663064, -15.877769486671125, -15.87460444752048, -16.42804107882311]",5.0,1.0,1.0,1470.0,2021-09-14 20:12:50.990742
146,146.0,1.0,16.420335139500175,"[-16.430341445865743, -15.83705594184806, -15.937049495549141, -15.920938118518432, -15.852987472025525, -16.427383028682044, -16.046566973821868, -16.428053585047692, -15.891041418178565, -16.433013664795943]",5.0,1.0,1.0,1480.0,2021-09-14 20:12:51.866982
147,147.0,1.0,16.429125798377928,"[-16.1747518608704, -15.984516094628257, -16.426987517730375, -16.176447330953913, -16.426473718500162, -16.418790533192006, -16.404654832815933, -15.864374830884733, -16.12794103761417, -16.424636586388516]",5.0,1.0,1.0,1490.0,2021-09-14 20:12:52.751276
148,148.0,1.0,16.43452272216044,"[-16.383670453229648, -16.430425842912502, -16.415678224014396, -16.356396757170902, -16.331083851422054, -16.369388487902686, -16.31092895634352, -16.408268521768004, -16.427950549627283, -16.426657649000486]",5.0,1.0,1.0,1500.0,2021-09-14 20:12:53.633059
149,149.0,1.0,16.430987816231028,"[-16.39332342536424, -16.336920946942474, -16.264021620791, -16.43181537671077, -15.82220756731729, -16.404424016163002, -16.428447650378104, -16.4115221515552, -16.289647883563376, -16.422594068764298]",5.0,1.0,1.0,1510.0,2021-09-14 20:12:54.509347
150,150.0,1.0,16.426351437028874,"[-16.41218010288516, -16.419619083786177, -16.381294968132657, -15.908228616862019, -16.43055044622638, -16.415953785384875, -16.418186655735916, -16.402670196311462, -16.415710526143187, -16.425782886351655]",5.0,1.0,1.0,1520.0,2021-09-14 20:12:55.389604
151,151.0,1.0,16.43048145068934,"[-16.408048417475463, -16.270731865584242, -16.4259870265657, -16.431951158857977, -16.373626783617564, -16.428033615419725, -16.414807730525023, -16.422398087889253, -16.433185801273773, -16.422233094189835]",5.0,1.0,1.0,1530.0,2021-09-14 20:12:56.275060
152,152.0,1.0,16.424818251647814,"[-16.425127143618468, -16.405907374648894, -16.21161679100329, -16.39749198037434, -16.41768347539947, -16.41998993487333, -16.428031957763828, -16.428734245549737, -16.41665148387678, -16.430140111725674]",5.0,1.0,1.0,1540.0,2021-09-14 20:12:57.144820
153,153.0,1.0,16.433207261914998,"[-16.43095960386675, -16.353874836404778, -15.966878930380108, -16.408822804692903, -16.422360031605752, -16.39027206459463, -16.428199982872112, -16.311318306118945, -16.414299672864725, -16.365677343533708]",5.0,1.0,1.0,1550.0,2021-09-14 20:12:58.013302
154,154.0,1.0,16.423823771303656,"[-16.40675954366264, -16.41965452935946, -16.417081132910955, -16.424852585899302, -16.420770544183448, -16.42430846389329, -16.425584562501257, -16.39424789028256, -16.27203301347938, -16.374247477807554]",5.0,1.0,1.0,1560.0,2021-09-14 20:12:58.883556
155,155.0,1.0,16.419500944351338,"[-16.41051716347667, -16.42913734381737, -16.418300516393543, -16.42997240510392, -16.422001689002947, -16.432283221593213, -16.427490095667476, -16.404336189243814, -16.42113934185082, -16.408651853107838]",5.0,1.0,1.0,1570.0,2021-09-14 20:12:59.764117
156,156.0,1.0,16.432194927028146,"[-16.432829959572945, -16.39547402409621, -16.41387910195831, -16.43272593234413, -16.401491474655785, -16.434202574544198, -16.415467661786597, -16.430991349763033, -16.425996038887284, -16.43230029307341]",5.0,1.0,1.0,1580.0,2021-09-14 20:13:00.642957
157,157.0,1.0,16.424471854338858,"[-16.42759366363555, -16.36994458104576, -16.424567014634896, -16.416250336345698, -16.417401333900205, -16.424014717649023, -16.424812408410137, -16.43234490950069, -16.404549365206645, -16.41593092373054]",5.0,1.0,1.0,1590.0,2021-09-14 20:13:01.523186
158,158.0,1.0,16.435346962415405,"[-16.42895987664079, -16.40641139372463, -16.41570676336439, -16.429878222414732, -16.42958780591705, -16.430660565623317, -16.417963689954956, -16.422198842038092, -16.424497307870855, -16.3854457356895]",5.0,1.0,1.0,1600.0,2021-09-14 20:13:02.402419
159,159.0,1.0,16.434566339985164,"[-16.416486130549956, -16.42184766234798, -16.420347940481815, -16.422125195858698, -16.415082414722274, -16.42079177160791, -16.361052636977707, -16.410153949516246, -16.331879904274967, -16.40706528272518]",5.0,1.0,1.0,1610.0,2021-09-14 20:13:03.280476
160,160.0,1.0,16.43471332862988,"[-16.42670067092548, -16.425462581924364, -16.40593815345903, -16.427525861456008, -16.11979462497741, -16.429506320890567, -16.427860330713784, -16.4194485255085, -16.431843971980598, -16.415926333295534]",5.0,1.0,1.0,1620.0,2021-09-14 20:13:04.158897
161,161.0,1.0,16.432231239375437,"[-16.43315188912868, -16.385807512674088, -16.43135840281322, -16.42957791470469, -16.36252365617483, -16.212172215188513, -16.41322834998335, -16.428681848965997, -16.428708217505573, -16.42137118722328]",5.0,1.0,1.0,1630.0,2021-09-14 20:13:05.036731
162,162.0,1.0,16.433271162001347,"[-16.419828698580133, -16.426767709095696, -16.431852136500737, -16.427086575837823, -16.409847706724868, -16.339838815964157, -16.426361487733335, -16.432039337253652, -16.414373469256265, -16.208980405429187]",5.0,1.0,1.0,1640.0,2021-09-14 20:13:05.914122
163,163.0,1.0,16.431188788849806,"[-16.41949380027952, -16.412435666947623, -16.42743525371125, -16.429001624930677, -16.42547185805983, -16.422690197667304, -16.423750418233425, -16.41054308406039, -16.433787165568052, -16.42453317621923]",5.0,1.0,1.0,1650.0,2021-09-14 20:13:06.790899
164,164.0,1.0,16.43116463954093,"[-16.414337431000423, -16.433222377162082, -16.397650881436924, -16.431254825730203, -16.4238664594382, -16.4274261261106, -16.36992712754127, -16.078662616667362, -16.217424064187814, -16.33975913758842]",5.0,1.0,1.0,1660.0,2021-09-14 20:13:07.663914
165,165.0,1.0,16.432819837814673,"[-16.42069707581591, -16.43328661964904, -16.423389928688678, -16.42897640882798, -16.421993681939615, -16.432657824506038, -16.40644389971243, -16.428887948040952, -16.412564773530146, -16.423004925204147]",5.0,1.0,1.0,1670.0,2021-09-14 20:13:08.540773
166,166.0,1.0,16.43312672550727,"[-16.414071275574702, -16.425494482316953, -16.432200876743703, -16.431437511212575, -16.432529766622757, -16.4235533948257, -16.42368337662327, -16.42393152542226, -16.42597094697831, -16.40418233215522]",5.0,1.0,1.0,1680.0,2021-09-14 20:13:09.421394
167,167.0,1.0,16.429366782525566,"[-16.42792976965331, -16.41985548193226, -16.435422477714166, -16.42088669212361, -16.42976425110174, -16.43315487919537, -16.428264729044326, -16.431031593572385, -16.42734113011037, -16.43014965222142]",5.0,1.0,1.0,1690.0,2021-09-14 20:13:10.298220
168,168.0,1.0,16.42962891737926,"[-16.400981340243717, -16.4331527352927, -16.423365370764206, -16.431541128934775, -16.42942303331053, -16.41080287927657, -16.427556598833874, -16.428106688211997, -16.42659044442331, -16.42889205866276]",5.0,1.0,1.0,1700.0,2021-09-14 20:13:11.176739
169,169.0,1.0,16.426412337662374,"[-16.431990755607828, -16.429138184268446, -16.43019552099277, -16.422371458224507, -16.41650453072218, -16.433294756710936, -16.422000489710552, -16.422701109725043, -16.43167217019303, -16.419216242159735]",5.0,1.0,1.0,1710.0,2021-09-14 20:13:12.050840
170,170.0,1.0,16.433193474233178,"[-16.43324731888646, -16.429390773403092, -16.4339482838185, -16.43116148577828, -16.432446735938196, -16.431846799094114, -16.425529632519076, -16.430848491033572, -16.410899864436338, -16.434801300240164]",5.0,1.0,1.0,1720.0,2021-09-14 20:13:12.929667
171,171.0,1.0,16.42451096053237,"[-16.42524287605907, -16.421749616351416, -16.43240369707486, -16.422629273559316, -16.41932448769298, -16.431251408054116, -16.432130000207128, -16.434723518108925, -16.42708289765821, -16.424046677175287]",5.0,1.0,1.0,1730.0,2021-09-14 20:13:13.806882
172,172.0,1.0,16.428594504044174,"[-16.433103311773507, -16.42154083568483, -16.429216783504177, -16.41411105493357, -16.42952921852828, -16.43287965496138, -16.432150534055822, -16.432845056857357, -16.424902874724328, -16.43285034555213]",5.0,1.0,1.0,1740.0,2021-09-14 20:13:14.686760
173,173.0,1.0,16.43266338875133,"[-16.4243542074234, -16.430780627272153, -16.4315768970662, -16.42365333363216, -16.427416648799213, -16.433315263330204, -16.428246184180892, -16.426624146221094, -16.425861129534447, -16.42734923261156]",5.0,1.0,1.0,1750.0,2021-09-14 20:13:15.565438
174,174.0,1.0,16.42310174269663,"[-16.42791336708688, -16.427672059914766, -16.43148563669441, -16.426159942062633, -16.422731080271124, -16.40662796793995, -16.432222166465657, -16.433961470082085, -16.427440501400245, -16.42830023055652]",5.0,1.0,1.0,1760.0,2021-09-14 20:13:16.447150
175,175.0,1.0,16.422542458532867,"[-16.43222157171394, -16.432534648725152, -16.43315951404578, -16.433245174419174, -16.428583188850737, -16.425910952811346, -16.431901496113504, -16.424837017983492, -16.433269960999045, -16.42915825091532]",5.0,1.0,1.0,1770.0,2021-09-14 20:13:17.330477
176,176.0,1.0,16.4308614784855,"[-16.419961569466825, -16.43542630424818, -16.41484123519516, -16.431919757878006, -16.43383269501209, -16.4295455897162, -16.43228513446893, -16.428474798331454, -16.431743059745372, -16.43147805960039]",5.0,1.0,1.0,1780.0,2021-09-14 20:13:18.219908
177,177.0,1.0,16.427620134662423,"[-16.42573552483833, -16.429517740863435, -16.41723005808976, -16.42622024729637, -16.42861696738929, -16.422605762350624, -16.43192177633424, -16.426005600515015, -16.428216036318478, -16.43407887004866]",5.0,1.0,1.0,1790.0,2021-09-14 20:13:19.101400
178,178.0,1.0,16.4277002525287,"[-16.432826830779824, -16.43246855075548, -16.432003553834065, -16.427882644876068, -16.432900974301667, -16.43140074091894, -16.431664706887865, -16.43035282626035, -16.429524848416317, -16.434258839590203]",5.0,1.0,1.0,1800.0,2021-09-14 20:13:19.992903
179,179.0,1.0,16.427941571914367,"[-16.413771741240616, -16.421201111353714, -16.430391335427746, -16.4314009812872, -16.433461665184538, -16.432650573960746, -16.430589206086857, -16.431347892553095, -16.434304561745474, -16.43084536558721]",5.0,1.0,1.0,1810.0,2021-09-14 20:13:20.881585
180,180.0,1.0,16.433510865478887,"[-16.433152186295985, -16.424920204539394, -16.433662170669823, -16.432742613287115, -16.42327864320723, -16.42654633743927, -16.433624089841018, -16.42662703613644, -16.41146702288534, -16.413812001360203]",5.0,1.0,1.0,1820.0,2021-09-14 20:13:21.771313
181,181.0,1.0,16.42854183340793,"[-16.431308592532464, -16.42734955173093, -16.42951986114324, -16.43055477078674, -16.422592408259852, -16.423623277937544, -16.434074861813414, -16.429054587570334, -16.431372758787546, -16.424395552691458]",5.0,1.0,1.0,1830.0,2021-09-14 20:13:22.671947
182,182.0,1.0,16.43516141712135,"[-16.42743056157964, -16.429279648013253, -16.41995039037285, -16.43574041178292, -16.435210325043446, -16.433115119665562, -16.427635899434353, -16.4308746633616, -16.429789209811574, -16.434131850524224]",5.0,1.0,1.0,1840.0,2021-09-14 20:13:23.578883
183,183.0,1.0,16.435429730090238,"[-16.428050790569177, -16.422233731620466, -16.43490302962617, -16.42836197695917, -16.43349563593481, -16.435505482144585, -16.429818624872702, -16.43213411964981, -16.43270036296172, -16.43337081324059]",5.0,1.0,1.0,1850.0,2021-09-14 20:13:24.479419
184,184.0,1.0,16.435029629237317,"[-16.423032310993644, -16.428716001132642, -16.434049026426486, -16.42954768040731, -16.42785092228418, -16.434446706204213, -16.434178330638044, -16.426440860171304, -16.430536356154885, -16.42484520632967]",5.0,1.0,1.0,1860.0,2021-09-14 20:13:25.347052
185,185.0,1.0,16.433603815384252,"[-16.429108140336673, -16.433790287219274, -16.429591341970536, -16.419351779586393, -16.432946671729713, -16.432790825541602, -16.41955621965428, -16.42632276548716, -16.432717544363225, -16.43185526546731]",5.0,1.0,1.0,1870.0,2021-09-14 20:13:26.222723
186,186.0,1.0,16.430841634675083,"[-16.429975180704883, -16.43222340744074, -16.428417795059783, -16.43235552593401, -16.433875057779264, -16.424008233105386, -16.428259210901963, -16.432707141935982, -16.433956750206587, -16.422253156602775]",5.0,1.0,1.0,1880.0,2021-09-14 20:13:27.126357
187,187.0,1.0,16.43413424742308,"[-16.43612755903419, -16.434703752959933, -16.431516970478434, -16.42696088506832, -16.43048022116183, -16.422858491729205, -16.433325955985215, -16.422919728828067, -16.432467065590476, -16.432302726095063]",5.0,1.0,1.0,1890.0,2021-09-14 20:13:28.020334
188,188.0,1.0,16.435524950912342,"[-16.418446981721903, -16.431226783938286, -16.4306438291628, -16.43026819875008, -16.428738072363853, -16.435737986552827, -16.427429966322578, -16.43532737729077, -16.423927476758777, -16.426902254354786]",5.0,1.0,1.0,1900.0,2021-09-14 20:13:28.956394
189,189.0,1.0,16.435766185116403,"[-16.425950476563504, -16.429599705770585, -16.436208837425426, -16.431005499491402, -16.43450416148082, -16.419539698164318, -16.424105849949708, -16.433832900694355, -16.43574645449222, -16.429822991464697]",5.0,1.0,1.0,1910.0,2021-09-14 20:13:29.824897
190,190.0,1.0,16.43597415899442,"[-16.423834624049352, -16.43080805305539, -16.426899702110017, -16.435691418458312, -16.43399166505631, -16.433941698511173, -16.435988057953075, -16.433195442133826, -16.42854017703308, -16.436260832344594]",5.0,1.0,1.0,1920.0,2021-09-14 20:13:30.705927
191,191.0,1.0,16.435914209540545,"[-16.431799094946957, -16.435348313523814, -16.43097241572691, -16.434816874631107, -16.425744977867097, -16.435987264711994, -16.419641203851267, -16.43243356716896, -16.42239047957742, -16.436318809833733]",5.0,1.0,1.0,1930.0,2021-09-14 20:13:31.607552
