index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,2.0,465.7403890663704,"[173.03868373901264, -466.826437496712, 188.56292213392686, 152.84799057272735, -68.80572413511167, 165.8872699087318, 208.1449687267658, -459.8357635329245, -461.6031044745973, -452.02496598668637]",10.0,1.0,0.4,990.0,2021-09-14 19:33:40.305214
98,98.0,2.0,467.1381774595652,"[-276.3364580655951, -64.99751313445368, -461.6346239669928, -460.0317888138612, -466.8265898757361, -460.5220407727287, -461.93381848681844, -241.56838792431347, -462.93195884788804, -456.06796067758904]",10.0,1.0,0.7,1000.0,2021-09-14 19:33:41.148861
99,99.0,2.0,466.0722756478508,"[-462.68099707035833, -242.91493320502195, -454.0614591789581, -354.8934127281035, 192.387811300193, -459.669103722053, -459.4526761689768, 199.40920707301376, 161.9739202160362, 248.61713152121516]",10.0,1.0,0.5,1010.0,2021-09-14 19:33:41.989580
100,100.0,2.0,462.9777551840753,"[167.14722190427375, -459.7581977695779, 175.8375278940135, -462.87993046378045, -460.72072933622405, -461.2199920887268, 143.54996194879803, -464.7128092043743, 128.91495163920877, 119.4927545792266]",10.0,1.0,0.5,1020.0,2021-09-14 19:33:42.832911
101,101.0,2.0,459.18306671657086,"[-463.6427673307796, -463.27160807546346, 184.15608070830376, 191.01401641551735, -453.7531921199396, -466.15383292157634, -462.94703901364755, -464.23509422649835, -466.5128130453121, -462.6172371966271]",10.0,1.0,0.8,1030.0,2021-09-14 19:33:43.676572
102,102.0,2.0,463.5499295857966,"[-231.814301934501, 200.17001713895826, -344.10956729901085, -463.33590618351917, -467.4904749158208, -76.06706915622121, 193.77945485870998, 178.82047760846098, -460.7077237662403, -112.46463318060216]",10.0,1.0,0.4,1040.0,2021-09-14 19:33:44.511170
103,103.0,2.0,467.73598189503826,"[-463.71746436692894, -260.5361770545823, -467.66686964366176, -462.3282303816591, -460.6027425629583, -442.1564263671055, -467.8908817489708, -459.316200144248, -466.884018643972, -453.00105746943666]",10.0,1.0,0.9,1050.0,2021-09-14 19:33:45.352648
104,104.0,2.0,335.29726054042465,"[-227.96722184505657, 179.4765437228439, -468.99572375181543, 139.7589283664696, -269.12789726863207, 88.36461869342946, -146.86000918231687, 174.01740413483046, -460.93542518904354, 140.42219129192875]",10.0,1.0,0.2,1060.0,2021-09-14 19:33:46.189086
105,105.0,2.0,464.78148783239834,"[-459.803543639204, -464.09800236075074, -460.99049584356834, -443.8806911117164, 139.87175798313913, -461.50670821344755, 182.9328186110015, -465.4311806145823, -304.0233851564088, -363.69394596444863]",10.0,1.0,0.8,1070.0,2021-09-14 19:33:47.035370
106,106.0,2.0,471.8315762545866,"[-457.66919828216203, 190.56175714492807, 172.56125133803639, -463.1321728560763, -473.0861796129659, -471.4895781411117, 173.81822080869554, 167.355559129275, 179.37827470929395, -76.26465361774659]",10.0,1.0,0.4,1080.0,2021-09-14 19:33:47.878179
107,107.0,2.0,471.4891805618561,"[-247.03874536186504, 219.78518208225216, 109.60826486513298, -465.9134199289747, -452.7797575535926, -465.63814453559024, -471.7004327988235, 150.55877228191153, 162.38287620434974, -288.72202665430206]",10.0,1.0,0.5,1090.0,2021-09-14 19:33:48.720221
108,108.0,2.0,471.61463637500543,"[-464.1482869574949, -465.3222088232518, -472.7016092473531, 201.7701464152122, 250.49474682870215, 195.30759092880697, 162.06531687086238, -465.8193805396849, -107.02852064535895, 212.5477641754578]",10.0,1.0,0.4,1100.0,2021-09-14 19:33:49.564235
109,109.0,2.0,471.2577515905216,"[216.86869214564052, -154.74363154350533, 219.9122459624759, 212.60624931577163, 173.23943260949517, -464.82745430497306, 171.5450940583409, 162.2179032280852, 172.63132451126995, 163.2924398710805]",10.0,1.0,0.1,1110.0,2021-09-14 19:33:50.407850
110,110.0,2.0,473.6224349946209,"[186.7361239858418, -331.2913779616617, 172.38401057875862, -240.40811386883706, -463.417265664907, -472.8627421734975, 78.0803470751135, -474.11055276619106, -465.73522741836337, -465.63153983589365]",10.0,1.0,0.6,1120.0,2021-09-14 19:33:51.255749
111,111.0,2.0,466.1008899397072,"[-472.72515720783565, 250.83514730688466, 190.66172592655275, 162.89796147390274, 216.72753974243167, 184.44955226095934, 173.02570880351757, -244.2026732747201, 181.78219948851964, 190.87967281318905]",10.0,1.0,0.1,1130.0,2021-09-14 19:33:52.094933
112,112.0,2.0,472.05500474593805,"[163.18448934803575, 149.7892135972245, 174.43301648148903, 112.19202448550884, -472.733003859319, -471.3957058727068, 162.5665522507025, -23.595194870814037, 164.31547962217596, -419.1840204747987]",10.0,1.0,0.3,1140.0,2021-09-14 19:33:52.941677
113,113.0,2.0,472.2072606192027,"[-454.4851906479949, -470.97488514665105, 172.50287456356344, -316.5461278025956, -467.40136906603817, -471.82140414120397, -472.48063204829333, -260.89062868544977, -466.0710451574897, 211.67199084182488]",10.0,1.0,0.7,1150.0,2021-09-14 19:33:53.790327
114,114.0,2.0,471.93313427420816,"[162.78159066115265, 201.13499187126732, 137.74591778822352, 210.7017741042149, -260.979446499064, -77.74915416835516, 163.3745599341619, 161.9231174317443, -467.1402241003191, -467.32451312914554]",10.0,1.0,0.3,1160.0,2021-09-14 19:33:54.634249
115,115.0,2.0,472.6212610424412,"[-473.1680455751925, -466.2358409540014, 128.24785910404705, 187.45169091676496, 200.0479186997593, -472.62006746876136, -233.9040273891747, 149.81369975905938, -460.76286517547015, -264.9855544083833]",10.0,1.0,0.4,1170.0,2021-09-14 19:33:55.476827
116,116.0,2.0,473.8827021999948,"[172.38850604451557, -472.7775714285337, -277.7435458956722, 92.36726311869555, -471.76196278000134, 191.61907644106992, 180.65818769453907, -474.82908727915503, -463.08373715500295, -473.6383867102961]",10.0,1.0,0.5,1180.0,2021-09-14 19:33:56.323402
117,117.0,2.0,473.8076348259885,"[-276.76873969419233, -466.4562128104221, 190.57570900899609, -473.07948453524267, -230.37588756983712, -439.5720422611042, 38.837835827101856, 172.57241015512287, 134.9392441716, 106.4133000150237]",10.0,1.0,0.3,1190.0,2021-09-14 19:33:57.166603
118,118.0,2.0,474.5208935971732,"[161.86953005437948, 149.12368187286538, -472.03808142693543, 162.0235768625049, -473.91980413048094, -481.2314123472094, 195.6774958346316, -232.2383724836821, 186.18565175585707, -471.65024850267287]",10.0,1.0,0.4,1200.0,2021-09-14 19:33:58.014262
119,119.0,2.0,475.2986804005901,"[-474.14634394699505, -473.6271068392041, -269.5496460569829, -228.9651011779251, -274.81626929502596, -278.2301744588166, 172.19220778056936, -476.37250804437923, -396.09804274921584, -473.73655818246766]",10.0,1.0,0.5,1210.0,2021-09-14 19:33:58.863669
120,120.0,2.0,474.9838348668565,"[160.951752229758, -459.32178026529215, -367.2209450548327, -465.4155069070098, 188.26150735735905, 148.4440916145615, 134.10767959697085, 193.32091269875718, -474.01461969199266, 203.34452115728436]",10.0,1.0,0.4,1220.0,2021-09-14 19:33:59.711387
121,121.0,2.0,474.03929783399644,"[-474.4396450019521, 189.95074291870483, 171.12540517500108, 201.18950256583383, 200.57784365884888, 202.47700598994345, 199.9200987179362, 202.76306914613815, -473.7818402628098, -473.13264226300157]",10.0,1.0,0.3,1230.0,2021-09-14 19:34:00.561018
122,122.0,2.0,474.566309842244,"[161.60787973489505, -472.109507915308, -210.68787701983388, -474.25495363859915, -474.9512531793472, 172.0589003394807, -474.26681674625655, 106.32005916828291, 181.86650365382326, -473.70922684214423]",10.0,1.0,0.5,1240.0,2021-09-14 19:34:01.404728
123,123.0,2.0,459.9993238053068,"[-481.26117412355023, -474.26486837450653, 108.57595444547837, 170.7629331020847, 202.50739826086485, 187.93393210702118, -462.906133597533, -467.3200226269433, 185.63045002371294, -481.47289278117745]",10.0,1.0,0.5,1250.0,2021-09-14 19:34:02.251796
124,124.0,2.0,475.9569722904674,"[211.3271245310696, 160.12671952453033, -245.53313783330725, 169.54007070544804, -476.73982066475736, 200.7840880730401, -475.77817730337426, -475.397839976876, 159.13563910310577, 170.29907076840485]",10.0,1.0,0.3,1260.0,2021-09-14 19:34:03.099765
125,125.0,2.0,471.6191770646826,"[181.94481448291896, -476.88759234305167, -454.44063263758795, 187.24431333434936, -448.7914402913924, -283.0443608299177, -465.5597683309636, -476.60477766507745, 161.3308851564795, 187.4965554272608]",10.0,1.0,0.6,1270.0,2021-09-14 19:34:03.950105
126,126.0,2.0,476.8108378643357,"[179.72076262063328, -75.97641248731001, -476.50070282834866, -475.9666104018575, -416.940516534565, -477.16445102073027, 159.9643503759327, 187.38435641005694, -476.0762072163711, 159.06082500908167]",10.0,1.0,0.5,1280.0,2021-09-14 19:34:04.796955
127,127.0,2.0,476.00739170282935,"[185.97795357454137, -475.7045220217116, 170.57460142003592, 211.2067869751571, -460.9474153579203, 170.155858267151, 170.42709348241672, -466.34619757924867, -249.06283764601875, 159.66937736779096]",10.0,1.0,0.3,1290.0,2021-09-14 19:34:05.636237
128,128.0,2.0,476.10466760908156,"[-471.82331408361557, -475.874536629513, -452.6861834565838, -442.40609098163156, -466.59941473373317, -360.3687663582904, -471.1914041033954, 149.5713102935336, -276.2727321489478, -475.7222746377905]",10.0,1.0,0.9,1300.0,2021-09-14 19:34:06.484564
129,129.0,2.0,475.9970026400103,"[-475.18330230315166, -476.2033699505036, 201.611145425195, 136.31075658842525, -474.8949031777359, -474.99328895659244, -475.90438914532405, -95.89458840296582, -475.5097226527475, -473.435641121047]",10.0,1.0,0.7,1310.0,2021-09-14 19:34:07.336493
130,130.0,2.0,474.8180900017317,"[-448.9982157767157, -454.3356949425364, -474.7740640931991, 169.84319544489335, 170.4313544579633, -471.0451209654509, -474.3762071748499, -347.16116100025795, -474.4807749012991, 187.76011875494837]",10.0,1.0,0.7,1320.0,2021-09-14 19:34:08.182823
131,131.0,2.0,475.76425028740033,"[-474.7624731222804, 199.5424492151431, 157.62216407553908, -296.97906941343155, 120.59887770674096, -470.29499791381886, -474.2548516202762, -475.233759940463, -474.32926343907104, -476.37854359173264]",10.0,1.0,0.7,1330.0,2021-09-14 19:34:09.034455
132,132.0,2.0,476.3467179934224,"[170.68587470395246, -475.5255606083192, -182.97688735110154, -225.19623570335108, -480.76081262049405, -476.1378227243072, -475.6509329476049, -475.51542965486306, -475.6480507623742, -476.0949518158608]",10.0,1.0,0.7,1340.0,2021-09-14 19:34:09.883925
133,133.0,2.0,476.1981746019671,"[-474.8798327496756, -475.964836222807, -242.2123397936782, -475.6907448661382, -476.2329037088331, 189.26304762358893, -475.0160413496864, -418.07932264090385, -475.88236246121164, -459.54953010094613]",10.0,1.0,0.8,1350.0,2021-09-14 19:34:10.737874
134,134.0,2.0,480.7087762094842,"[-475.4166511058653, -476.00905822144495, 104.61691977577667, -472.64054747894704, -475.74506063236345, -475.51720166011125, -399.366607057084, -479.42646806629097, -466.73684416407133, -474.29707628857426]",10.0,1.0,0.9,1360.0,2021-09-14 19:34:11.593815
135,135.0,2.0,475.93593966341297,"[-474.7603461421022, -467.970922701489, -463.1142780431131, -475.8317986160387, -466.4970833444649, -474.82937881934924, -476.2035902048634, -474.01072065643535, -474.91196965922364, -467.5917670253959]",10.0,1.0,1.0,1370.0,2021-09-14 19:34:12.449550
136,136.0,2.0,476.0295341323516,"[-230.92723493759405, -473.705833752225, -475.68070421854907, 199.12453758675514, -475.77040801619665, -473.4832392396404, -475.585968150749, 201.22264386708787, 176.53173134638192, -475.4324515691062]",10.0,1.0,0.6,1380.0,2021-09-14 19:34:13.303699
137,137.0,2.0,475.748851479896,"[-475.619229419303, -474.5071550016784, -474.67488782160217, 47.46264656719791, 171.01542612894218, -353.4300256432585, 159.6677346975472, -475.80480262839166, -475.13863547208155, -474.60952557148676]",10.0,1.0,0.7,1390.0,2021-09-14 19:34:14.159909
138,138.0,2.0,480.08259784732934,"[-480.4645473410392, -474.8137845483761, -475.55236622103064, -466.9700519801381, -479.56329690814516, -473.9001169018281, -475.39823010629203, -476.13274080419365, 182.99501666603663, -473.8981868830603]",10.0,1.0,0.9,1400.0,2021-09-14 19:34:15.015229
139,139.0,2.0,475.9444629019906,"[-476.1246079429053, -50.37718794212239, -474.5312045255506, -475.94740684367497, -474.10084010012486, -470.24746052787236, 159.01707159165534, -420.68550172018416, -480.7211987352435, -476.35346584829074]",10.0,1.0,0.8,1410.0,2021-09-14 19:34:15.871567
140,140.0,2.0,475.90257668361744,"[-464.48578412668934, -475.35975883668937, -475.2116338854581, -471.5680075085702, -470.61672996329463, -475.5006494844007, -473.75117890268416, -476.06605294863573, -473.4808280918716, -475.764425761514]",10.0,1.0,1.0,1420.0,2021-09-14 19:34:16.724202
141,141.0,2.0,475.69069633633495,"[-476.4744248821235, -474.9684011055413, -433.14105874951827, -479.60160906363836, -475.8652326897733, -460.03158881446655, -475.62119135973353, 170.68042106807053, -476.60749947295636, -466.7975511833459]",10.0,1.0,0.9,1430.0,2021-09-14 19:34:17.581778
142,142.0,2.0,480.65607935456177,"[-480.2797430184581, -475.17561757000976, -473.9473777667874, -476.42355582097, -474.97042672207147, -480.67029799224093, -465.97731857227984, 172.34550055845216, -480.4309620227009, -480.88133001838963]",10.0,1.0,0.9,1440.0,2021-09-14 19:34:18.438196
143,143.0,2.0,476.4548967247903,"[-429.29079570462426, -474.9104926452406, -477.1376554556525, -474.95038962722424, -248.176242928092, -475.22211568788583, -474.9649292751451, -475.59152643132694, -475.12143361572504, -286.01372836390937]",10.0,1.0,0.8,1450.0,2021-09-14 19:34:19.291071
144,144.0,2.0,476.5069136189055,"[-476.6586578277538, -480.7837717046882, -480.951323200974, -448.73490332441975, -476.88364478131405, -476.81643273467233, -476.3047508905273, -467.09960137773754, -476.398603793334, -471.9911590887977]",10.0,1.0,1.0,1460.0,2021-09-14 19:34:20.149221
145,145.0,2.0,476.81439827602367,"[6.605248839136895, -448.5937841517585, -155.37803897531563, -476.2638233911362, 159.78305893669753, 170.66199966089897, -481.03627117380205, -476.0090076247952, 157.75812170156883, -234.7437983699458]",10.0,1.0,0.4,1470.0,2021-09-14 19:34:20.998677
146,146.0,2.0,476.67178288750466,"[-476.24065590466176, -476.5370880804648, -476.1992165794531, -477.3001751651958, -475.42264865947845, -475.12548687745357, -476.01117669062415, -476.65814441537947, -480.9064530978872, 180.3218677995497]",10.0,1.0,0.9,1480.0,2021-09-14 19:34:21.857873
147,147.0,2.0,476.7041597259779,"[-470.85781188375097, 170.61603183681947, -481.4813373053982, -476.13998925809204, -476.921426468521, -475.023620648997, -476.694619160785, -475.1627834050396, -471.3119369701602, -477.00304811138767]",10.0,1.0,0.9,1490.0,2021-09-14 19:34:22.713862
148,148.0,2.0,476.16596049712575,"[-475.91766679771956, -476.8956567292574, -283.01055829732945, -475.69529826743303, -154.30163426651026, -475.7647669635548, -473.33504744801706, -479.9426260065783, -480.90141597429874, -231.0876112335897]",10.0,1.0,0.7,1500.0,2021-09-14 19:34:23.565647
149,149.0,2.0,476.3095970122936,"[-476.7885146032762, -476.48733203079485, -476.5166664139635, -476.90117038754994, -476.16764608184013, -475.88800519635754, -480.6257278369006, -475.35164161746786, -476.2112421201183, -464.96140172877307]",10.0,1.0,1.0,1510.0,2021-09-14 19:34:24.422996
150,150.0,2.0,475.9285702716119,"[-476.32217643197407, -475.09282396388437, -474.63247582733476, -475.0978429549117, -474.79784540548326, -480.6616999718085, -476.0608209951448, -405.6546090864772, -476.67215301755317, -480.45822150620177]",10.0,1.0,1.0,1520.0,2021-09-14 19:34:25.280008
151,151.0,2.0,481.03473013073216,"[-475.66423901368444, -476.1307077196652, -475.7948328327542, -170.9933307333089, -475.15469785390997, -480.3056798013034, -475.47279036056364, -477.1837544820257, -480.5103289266377, -480.67248399964484]",10.0,1.0,0.9,1530.0,2021-09-14 19:34:26.139809
152,152.0,2.0,476.67821071352347,"[-476.0869275377246, -476.76936610673056, -480.4330029645942, -477.31034780726196, -476.0093089464691, -476.21339904835907, -475.72614596959335, -481.6665905191185, -475.75798785881886, -475.994019021354]",10.0,1.0,1.0,1540.0,2021-09-14 19:34:27.001657
153,153.0,2.0,476.44150466452965,"[-480.9723952218651, -476.3050948277336, -476.8497875479114, -475.7557645142129, -476.4352665312268, -481.4152169250265, -480.66862252093534, -476.62000686088084, -476.7162505310402, -475.5908294210211]",10.0,1.0,1.0,1550.0,2021-09-14 19:34:27.862759
154,154.0,2.0,476.5167131583938,"[-480.8893906562792, -481.20757757869455, -476.0043823657732, -476.1888283906376, -476.38465555543434, -476.70673422445884, -476.1221652882712, -476.17245024439393, -476.3251008792889, -475.12655399723997]",10.0,1.0,1.0,1560.0,2021-09-14 19:34:28.721048
155,155.0,2.0,481.2060800951893,"[-476.87492012689916, -481.1561519360567, -476.3788241466454, -476.33262016961476, -476.8180600848301, -476.475459070512, -481.08852463443736, -476.398336483253, -480.65627145439845, -481.2339456839458]",10.0,1.0,1.0,1570.0,2021-09-14 19:34:29.575872
156,156.0,2.0,480.7081373894447,"[-476.86629876395176, -476.33223755744797, -480.1162544984241, -476.0752270243407, -481.08109650397904, -480.5997339806015, -475.45190435582657, -480.6448605881597, -476.73528773994093, -480.8999776891813]",10.0,1.0,1.0,1580.0,2021-09-14 19:34:30.439986
157,157.0,2.0,480.8826984598576,"[-476.4509135082228, -480.9820598443175, -480.9676531833876, -480.60459552670943, -475.14539439386084, -480.18609467078846, -480.803700432348, -476.67374535734564, -480.5710497859227, -480.10794120502067]",10.0,1.0,1.0,1590.0,2021-09-14 19:34:31.302884
158,158.0,2.0,476.0254157836015,"[-476.7263932817768, -476.2702768064658, -480.96996769425584, -476.4377972100605, -476.3402619235186, -476.22820842040966, -480.9974578914649, -480.4321615911975, -481.0979614226408, -481.03701628690715]",10.0,1.0,1.0,1600.0,2021-09-14 19:34:32.164882
159,159.0,2.0,480.9783090322261,"[-476.2014860986553, -475.638703815919, -476.17824423889704, -476.288620037755, -476.427448032227, -480.7749595322066, -480.9468894884269, -475.9455259484452, -480.7041901748746, -476.0959848612859]",10.0,1.0,1.0,1610.0,2021-09-14 19:34:33.060492
160,160.0,2.0,480.7434499251754,"[-480.72950250675245, -480.41401166184926, -476.3411446051753, -480.5605532403424, -480.28747874419486, -475.794183303031, -480.7490561194992, -475.6186112326192, -475.8542133087956, -480.88087160702327]",10.0,1.0,1.0,1620.0,2021-09-14 19:34:33.923123
161,161.0,2.0,480.7437509529471,"[-475.74669827566936, -480.81618530415665, -480.27882761437706, -480.78625019748046, -480.3974348890467, -479.84497615764036, -480.020497526179, -475.3750505194609, -475.67334801752753, -475.2788540502263]",10.0,1.0,1.0,1630.0,2021-09-14 19:34:34.790360
162,162.0,2.0,480.73541676103633,"[-479.8096702626599, -480.3588596076397, -476.1497130483892, -475.36205222353027, -476.0824957505657, -476.04391854887285, -480.29746108767927, -481.08533219487964, -475.68510017484425, -480.5048542972219]",10.0,1.0,1.0,1640.0,2021-09-14 19:34:35.652389
163,163.0,2.0,480.6404666893948,"[-480.1956163883154, -480.8567767901139, -476.339805125171, -480.5470864392957, -475.8394550609223, -480.69624209044525, -476.0522740185163, -480.7776868858825, -480.3816105756883, -480.92480019484816]",10.0,1.0,1.0,1650.0,2021-09-14 19:34:36.521196
164,164.0,2.0,480.7790504308957,"[-476.2720819575271, -481.20253627300434, -480.88836070822384, -480.29203910813817, -476.46026089363266, -476.21213425709396, -476.2529170217839, -480.2897950170869, -476.7537338027297, -476.424729565148]",10.0,1.0,1.0,1660.0,2021-09-14 19:34:37.387572
165,165.0,2.0,481.0072008593415,"[-476.2876205238589, -476.43509368415306, -476.27465545280484, -480.54650601660785, -480.426905688645, -480.7274858187993, -481.82933567046894, -480.6075383541616, -480.97563761768714, -481.0035972144234]",10.0,1.0,1.0,1670.0,2021-09-14 19:34:38.255229
166,166.0,2.0,481.134626756928,"[-475.40104334562767, -480.92227214183725, -481.2000686043948, -476.1183114079622, -480.6683732543335, -476.1243242835287, -481.1999657347128, -475.87629663466123, -476.13889123686715, -476.4299477671305]",10.0,1.0,1.0,1680.0,2021-09-14 19:34:39.123791
167,167.0,2.0,481.13465797310715,"[-476.18788141145865, -480.81631106879337, -480.6891656070115, -481.8103065256155, -481.04478429864406, -476.1670663550621, -480.94118485931773, -481.16911248745885, -476.2020191550283, -480.6759492755067]",10.0,1.0,1.0,1690.0,2021-09-14 19:34:39.991689
168,168.0,2.0,480.9767484167568,"[-476.0981852453291, -480.9599825748672, -475.9942767106504, -481.49961698116505, -476.5886285171071, -475.53701157885143, -481.74683199279804, -476.75893869710217, -476.2292199369638, -476.84374869369384]",10.0,1.0,1.0,1700.0,2021-09-14 19:34:40.863969
169,169.0,2.0,476.8978628465012,"[-476.3972217035476, -475.63695767797867, -476.8975580233771, -482.00582164907433, -476.59533375045885, -476.6329025218424, -476.7822221844, -476.65819667076624, -475.86076024511976, -476.13146242672536]",10.0,1.0,1.0,1710.0,2021-09-14 19:34:41.747997
170,170.0,2.0,477.1760603650161,"[-476.8908761371104, -476.6145917506155, -476.6283419161698, -476.4716914020022, -475.6291066873877, -477.0428505357816, -249.24429377300962, -477.4370280210168, -477.11977926519825, -240.07995033152957]",10.0,1.0,0.8,1720.0,2021-09-14 19:34:42.632919
171,171.0,2.0,477.98008781150224,"[-477.00583768261106, -477.55518507445845, -476.95142468931726, -478.37463404873426, -475.99842135604683, -477.3238416206229, -476.93193664202306, -477.14872814503025, -475.1216593522722, 63.151978526438675]",10.0,1.0,0.9,1730.0,2021-09-14 19:34:43.521507
172,172.0,2.0,478.13216177453876,"[158.46276613400565, -477.7606934552563, -477.8470227903372, -477.51977367250646, -473.55753501554926, -476.5995109692382, -475.3268008135221, -477.6626980650123, -477.77066109568204, -477.66033222787]",10.0,1.0,0.9,1740.0,2021-09-14 19:34:44.407212
173,173.0,2.0,478.58557368330315,"[-477.20850655584434, -476.7358723495011, -476.91732272099233, -478.2566406783751, -477.5580706217454, -478.25089554670114, -473.3541916285361, -477.4483342905622, -478.4134680033212, -476.9153289099237]",10.0,1.0,1.0,1750.0,2021-09-14 19:34:45.292024
174,174.0,2.0,478.9375306868059,"[-478.0669687306718, -271.5985958714185, -478.74314451607654, -479.0027360264143, -478.05002332690896, -478.28653242454584, -478.5586542635673, 210.68701826664795, -476.88973098944507, -478.4122857553304]",10.0,1.0,0.8,1760.0,2021-09-14 19:34:46.143857
175,175.0,2.0,479.6082219297927,"[-468.1549128955562, -479.8351860794759, -478.6173475487415, -484.56158028260313, 169.74218480261322, -477.2098343919982, -474.40483666656985, -478.56905535690066, -264.02716606876015, -479.318565443448]",10.0,1.0,0.9,1770.0,2021-09-14 19:34:46.994838
176,176.0,2.0,485.21387776993896,"[-478.891778874962, -478.4426744245798, -479.8820943270514, -478.91871825861716, -484.71418465566825, -478.33501225961857, -479.75635901756937, -485.3082373738356, -478.5682178652689, -478.279443786029]",10.0,1.0,1.0,1780.0,2021-09-14 19:34:47.874988
177,177.0,2.0,475.0616024867046,"[-277.406927596073, 212.3312845048712, -478.79284742661093, -479.3104540090993, -479.17498511307247, -272.1500522246361, 235.7655757497757, 182.22764131117015, -446.46035605517415, -440.0813228760993]",10.0,1.0,0.5,1790.0,2021-09-14 19:34:48.727644
178,178.0,2.0,457.9647696962844,"[-479.2273607822348, -478.1589345530721, -479.3631695441955, -479.7312009769033, 227.0540167973154, -483.59583416084723, 89.07302583522468, -480.6608994022784, 170.0606475002951, 224.13808502269842]",10.0,1.0,0.6,1800.0,2021-09-14 19:34:49.575468
179,179.0,2.0,480.41420766520133,"[209.83606789434538, -476.0240984519766, 195.6917352400228, -480.00943421550596, 209.12404802927202, -483.9312530135247, -478.72356790835465, -463.3262195885051, -474.6265772150894, -479.34831150976385]",10.0,1.0,0.7,1810.0,2021-09-14 19:34:50.461733
180,180.0,2.0,485.2332243989749,"[-479.1375346632398, 170.02387214399423, 200.31272593222246, -234.98229643991596, -484.83451301606465, -240.9816903950904, -479.8332920886853, -463.8018646881987, -485.21634683494034, -478.83596216737504]",10.0,1.0,0.6,1820.0,2021-09-14 19:34:51.319258
181,181.0,2.0,485.8794882396322,"[-485.3067528033106, -485.7213986127036, -458.22738426827783, -252.23239902136694, -484.32105342877867, -485.12207324420814, 206.999406213582, -469.57354599938463, 200.7769870941062, 176.0059815069757]",10.0,1.0,0.6,1830.0,2021-09-14 19:34:52.170394
182,182.0,2.0,486.15260176610064,"[-485.7572036334328, 169.75190297175743, -485.8104220919204, -255.12082329132883, -268.3256090694275, -484.1891986075267, 183.32034607015083, -485.0230908774399, -476.13852786864857, -482.09384331247736]",10.0,1.0,0.6,1840.0,2021-09-14 19:34:53.023057
183,183.0,2.0,486.5444595270064,"[170.2107633553462, 168.7030034665808, 195.4334964508391, -478.7502416688896, 188.34507943933156, -485.8069206859107, -486.4626024025674, 157.12665537340723, -480.9285062623192, 221.05620981231237]",10.0,1.0,0.4,1850.0,2021-09-14 19:34:53.871006
184,184.0,2.0,481.5963552305905,"[181.84759554087955, -480.41273212568484, 241.28502854375853, 171.93609174521086, 170.63283220981756, -476.96916810261047, 145.2277811540856, -485.72760374895506, 102.99662553636445, -486.26974355372334]",10.0,1.0,0.4,1860.0,2021-09-14 19:34:54.740025
185,185.0,2.0,484.5006715571007,"[193.74368888590226, 91.03171764233004, 209.40674372145227, -485.53360255055435, 170.8811401622656, -453.09590069605963, 169.70702706355053, -479.72360936223936, 169.69738784129547, 238.59192548038794]",10.0,1.0,0.3,1870.0,2021-09-14 19:34:55.583866
186,186.0,2.0,279.26270632495505,"[181.48863270333277, 208.14161694711945, -485.26332841101606, -352.20041486689814, -449.30845587200974, 201.30894671821892, 250.01695723879925, -485.66017405460656, 222.85731442297245, -447.96912804694665]",10.0,0.0,0.5,1880.0,2021-09-14 19:34:56.428348
187,187.0,2.0,-186.47989024978713,"[-274.9119337769582, 210.1880477615967, 212.22348183001696, -471.1599644521182, -484.9898022493439, 221.17878343550433, 221.62781041988111, 207.76444093184136, 221.7553128687694, -475.89855856415994]",10.0,0.0,0.4,1890.0,2021-09-14 19:34:57.271303
188,188.0,2.0,486.1892249109385,"[-485.62574336557566, -477.2177912239697, -435.1233218779407, -485.3275714626855, 222.8693188537512, -480.4182330806098, 219.63175318345745, -456.22925583158326, -486.4418880072443, 157.11190579280998]",10.0,1.0,0.7,1900.0,2021-09-14 19:34:58.120755
189,189.0,2.0,486.2839167619269,"[180.34436990773744, -475.5462943977627, -481.5345612454318, -249.79503833763815, -485.65813379475685, -450.69775841498245, -441.0582502172046, -479.9117645722598, 195.53231705662012, -465.92469069541687]",10.0,1.0,0.7,1910.0,2021-09-14 19:34:58.973601
190,190.0,2.0,486.59313051593665,"[-481.45506047302746, -464.6624616025972, -484.7750283683213, -485.7736986782253, -459.8265797411164, -478.11287810114425, -487.1520865381232, -484.25744588021513, 180.7323880529376, 182.60746961945443]",10.0,1.0,0.8,1920.0,2021-09-14 19:34:59.826737
191,191.0,2.0,484.96668781408624,"[180.84106208473833, -486.4896099573896, 210.59858353660297, 129.6154562821862, 169.51696991169973, 196.41701557138734, 169.82266489142447, 182.21043269637812, -484.9748425162508, 181.03467661051818]",10.0,1.0,0.2,1930.0,2021-09-14 19:35:00.671105
192,192.0,2.0,447.65832144945176,"[-487.5062486136171, 180.68884219287432, 186.76345943804952, 180.2102259086935, 183.52779213327327, -487.63524625554925, -486.167385056249, 181.88454750502103, -485.2804338458811, 220.69408470995143]",10.0,1.0,0.4,1940.0,2021-09-14 19:35:01.518421
193,193.0,2.0,477.3299131466962,"[89.26393224163358, 220.93041987032964, 129.9002703505859, -487.22196840147785, -486.97557523129575, -487.2601462840915, -486.8134642918195, 198.26031917760997, -476.7552141266657, 221.35608830394094]",10.0,1.0,0.5,1950.0,2021-09-14 19:35:02.369208
