index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,0.0,679.6341824812874,"[48.59718093369899, -679.6353442035056, -679.3179862810725, 48.06374653770996, -679.0244529242401, 48.002605155084794, 53.29563765541052, -679.4919943810521, -679.703689677292, 47.99110049289732]",0.0,1.0,0.5,990.0,2021-09-14 17:39:23.451413
98,98.0,0.0,684.8839742109708,"[51.40223090470803, 48.48696678497981, -679.8795056014054, 52.079991525378176, -679.6397037809581, -622.4280128075736, -679.8565141581403, -679.3685590990787, -684.9127115246724, -679.5949652830552]",0.0,1.0,0.7,1000.0,2021-09-14 17:39:24.276045
99,99.0,0.0,-48.05320195974384,"[54.804824424997456, 51.958344535835316, 51.65000813597734, 54.57257411649469, -669.7836824217507, 55.09959556156795, 48.07618266240484, 52.15051817043625, 48.19095437423928, 48.109241604839895]",0.0,0.0,0.1,1010.0,2021-09-14 17:39:25.096837
100,100.0,0.0,665.0082364801309,"[-679.5898691831025, 53.928883166872915, 48.017677844150306, 46.276877758749094, 47.894762470197776, 53.960646049279475, 54.49322311878038, 45.339424535527456, -680.0833078188427, 47.705106695462426]",0.0,1.0,0.2,1020.0,2021-09-14 17:39:25.904501
101,101.0,0.0,-47.18356842488946,"[55.037314681079366, 47.91423369093276, 53.674816385193346, 53.278082555627854, 11.662680301817133, 48.10241256882142, -612.4808776814797, 49.20800801225028, 53.32573867504694, 24.521280224538696]",0.0,0.0,0.1,1030.0,2021-09-14 17:39:26.709193
102,102.0,0.0,-47.931525176730645,"[47.68599147484847, 52.045301387103336, 47.20658761338775, -659.895983061618, 44.757924765881896, 48.62934266837184, 47.93454762715529, 48.144437784141736, 45.257112585822654, 30.92225928296757]",0.0,0.0,0.1,1040.0,2021-09-14 17:39:27.514443
103,103.0,0.0,-31.620558842816923,"[-659.4611288091006, 46.74469562555183, -622.4274813403546, 34.60654329958085, 48.24159506317144, -627.533931792223, 47.982381963148796, -617.2418925089636, 49.24090755772645, 48.412308279599515]",0.0,0.0,0.4,1050.0,2021-09-14 17:39:28.323104
104,104.0,0.0,622.3513742995247,"[-622.3268237934633, -622.4997527329538, 47.2701585937103, 47.421715118337374, 48.02311239730358, 48.26839817794274, -617.1993253013347, 31.778022649131888, 48.1499076482767, 52.20274006012406]",0.0,1.0,0.3,1060.0,2021-09-14 17:39:29.136918
105,105.0,0.0,-48.23829954430099,"[-617.2301793087449, -526.9804228780005, 47.88673060377014, -679.144648819895, -678.954987683199, 48.14056514680968, 41.29701972205392, 44.88531375445393, -679.2538405924191, 45.001155866001284]",0.0,0.0,0.5,1070.0,2021-09-14 17:39:29.947963
106,106.0,0.0,679.0991430316849,"[-679.0656368664595, -679.2115950221877, -648.8631355123633, -679.0802664546788, 54.167278126645165, 48.4028473153116, 48.56399695700932, 47.57464958003065, 47.40169627479054, 52.20846249318744]",0.0,1.0,0.4,1080.0,2021-09-14 17:39:30.767010
107,107.0,0.0,679.4812125165313,"[-679.2084015972271, 51.9750315259402, -679.5723781127348, -669.8727463160127, 52.95726732938849, 48.03696585215756, 56.022566580075605, 27.265639907663704, -679.4283787897011, 51.27909515959922]",0.0,1.0,0.4,1090.0,2021-09-14 17:39:31.586723
108,108.0,0.0,-47.95403211938557,"[-679.4835984791874, 48.26600166158982, 50.648289034102724, 53.80753924754108, 51.436254643101876, 46.42251038275978, 47.17284452099216, 52.295841709877585, 44.7733407769216, 46.31957053784315]",0.0,0.0,0.1,1100.0,2021-09-14 17:39:32.394738
109,109.0,0.0,-47.96868375743556,"[45.476580939579826, 54.9020419660581, -612.3781469301681, -679.1271592328497, 48.411144532304164, 46.821556469422234, 46.8711588500503, -679.7789874604226, 48.05352688814152, 48.18159137868317]",0.0,0.0,0.3,1110.0,2021-09-14 17:39:33.206199
110,110.0,0.0,-47.939893235838014,"[-664.9208734286126, 52.92863155023927, 47.78153800157408, -664.3411039659536, 53.878650331092345, -612.5160518628126, 47.47117685302236, 47.030408551774194, 19.462855262981158, 47.80656549481239]",0.0,0.0,0.3,1120.0,2021-09-14 17:39:34.017216
111,111.0,0.0,-47.02490566321982,"[47.00950556987937, 53.50032794430408, 11.186449644899962, 48.06262084324925, 47.781433625831, -622.3074333473849, 47.25412794764206, 44.42248786722774, 48.07232575468751, 31.68134610023398]",0.0,0.0,0.1,1130.0,2021-09-14 17:39:34.819701
112,112.0,0.0,-48.19922039605779,"[48.131680584717884, 49.1944538523247, -674.479249932266, -659.9809486381218, 48.14993500157252, 48.79283108410499, 47.929190616183874, 41.04227625047771, 47.90309228234209, 54.09803218872423]",0.0,0.0,0.2,1140.0,2021-09-14 17:39:35.623514
113,113.0,0.0,-48.01688371623836,"[53.56915950033459, -665.0243160906017, 53.665356056324434, 53.4751007824351, -553.858964873545, 52.16729727415621, 47.89778602080202, 53.2409404138961, 48.003067346717835, 54.203186587004865]",0.0,0.0,0.2,1150.0,2021-09-14 17:39:36.432188
114,114.0,0.0,-48.07501118946152,"[48.012801150945336, 54.35024579013488, 10.986928250812113, -622.4221537209893, -665.0234930712716, 48.57868236835726, 47.13869985581109, 54.039542629303135, 47.10098628311072, 45.7526117428065]",0.0,0.0,0.2,1160.0,2021-09-14 17:39:37.247949
115,115.0,0.0,-22.91544618545072,"[48.04832403933352, 17.990821292615188, -685.1646218041876, 48.54125278039754, 56.8353432278584, 48.75310589421958, -679.695904458925, -679.550924214743, 51.98565712049073, 53.180669283930634]",0.0,0.0,0.3,1170.0,2021-09-14 17:39:38.064542
116,116.0,0.0,-19.34271036865343,"[-679.8818901372554, -679.7258618117011, -664.9093836786656, 54.43304155650006, -504.14141128246496, 53.387715522016855, -685.1083835525769, -634.5644839452506, 52.85536389442342, 53.82804985863128]",0.0,0.0,0.6,1180.0,2021-09-14 17:39:38.889541
117,117.0,0.0,660.0667350588475,"[11.526463994406669, 47.87768686517331, 47.82079814824702, 48.22919941916436, 53.87593182161735, 45.978585299773755, 48.771770131963024, 51.60578600203556, -679.6862795831341, -680.0459006126147]",0.0,1.0,0.2,1190.0,2021-09-14 17:39:39.706140
118,118.0,0.0,-48.1221416960329,"[46.41450176611506, 51.25242331711533, 54.20176270053294, 53.30071599501405, -680.2570126894368, 53.00493025032778, 52.0397787699503, 49.07599591822186, 49.46531809832755, 46.76517636609179]",0.0,0.0,0.1,1200.0,2021-09-14 17:39:40.512817
119,119.0,0.0,619.7935488556273,"[48.98509775493414, 53.68688376915065, 45.627756157111506, 53.32223356880981, 49.55348161968058, 49.26477235550383, 48.769096951436815, -504.0106168027488, 11.55287851488698, 48.648449837831365]",0.0,1.0,0.1,1210.0,2021-09-14 17:39:41.326955
120,120.0,0.0,670.0862734155377,"[55.87380096091247, 49.72294645462446, -574.6150000796221, -679.9746589886724, 50.01315286313177, 52.168049727697074, -539.5640156838277, 49.220226564386124, 48.469062121568086, 52.60860564020935]",0.0,1.0,0.3,1220.0,2021-09-14 17:39:42.146632
121,121.0,0.0,-48.287154006403924,"[48.01750084622815, 50.769856313387486, -679.7118727732435, 51.85994734795622, -669.571712692175, 52.61682746103672, 48.107508979476876, 53.454448500190225, 53.998395666093685, 50.09297463682394]",0.0,0.0,0.2,1230.0,2021-09-14 17:39:42.951832
122,122.0,0.0,-49.34471431016012,"[48.06490114461497, 52.12421886595589, -679.4871510011856, -679.323211619105, 52.51446377584302, -669.4378900395208, 11.099428536018364, 48.2542658940984, 48.42934113373471, 51.78087019844515]",0.0,0.0,0.3,1240.0,2021-09-14 17:39:43.762453
123,123.0,0.0,679.5045045643321,"[53.60623118226173, -664.9162341186676, 49.562374044193945, -669.3347796692016, -679.3373153982702, 53.2961990808501, 48.15491380022116, -669.0798251797285, 47.19462850390804, -679.6718172899818]",0.0,1.0,0.5,1250.0,2021-09-14 17:39:44.576208
124,124.0,0.0,669.389105191756,"[24.51641542539791, 40.83553996023452, -622.0504108875133, 48.09230995878592, 11.838313624839511, -679.4710144219777, 48.200753663702, 48.253175974109304, -678.3814237547199, -679.471693864512]",0.0,1.0,0.4,1260.0,2021-09-14 17:39:45.399270
125,125.0,0.0,-48.94723209666943,"[52.26054352278274, -659.8060374564043, 48.99157718949492, 49.30483178994659, 48.35178679792507, 48.63006620967913, 45.83083212332836, -633.4621418831832, 47.89080866061153, -674.3553205998425]",0.0,0.0,0.3,1270.0,2021-09-14 17:39:46.211827
126,126.0,0.0,654.0662160837057,"[-578.4873939193311, 43.82680861971928, -664.5242599547965, -678.913666994634, 48.07464352195122, 48.04011333452122, -607.2587479591532, 48.76112970682324, 48.66655515867316, 48.42128857784993]",0.0,1.0,0.4,1280.0,2021-09-14 17:39:47.028169
127,127.0,0.0,674.0026524833264,"[-674.1348062446456, -679.1656892131149, -673.6940432085656, -678.9162299479237, 48.31266125452973, 52.11275704271937, 19.0377643915015, 47.25471059007017, 49.03468701232688, 11.332114094405112]",0.0,1.0,0.4,1290.0,2021-09-14 17:39:47.853460
128,128.0,0.0,679.0506655411633,"[-669.4507703806711, -679.0256957252845, 48.585694089671264, -678.9439885235441, -674.2124261129453, 46.448381052462814, 52.30174078550349, 48.064746537140906, 12.218631691713663, -673.7816126458896]",0.0,1.0,0.5,1300.0,2021-09-14 17:39:48.674591
129,129.0,0.0,678.9299792603861,"[52.90473295985811, 52.00813509329859, -673.7599180727689, 48.707078857235025, -679.2548326879714, -678.8901083954416, 21.49668551330131, 47.410352189545385, -678.832891395321, -678.6746313559106]",0.0,1.0,0.5,1310.0,2021-09-14 17:39:49.498201
130,130.0,0.0,679.194080409412,"[49.55425293303761, 52.52684551516866, 45.21390220291583, -674.4670168192094, -673.8227012444138, 50.62871601245021, 47.984811707623486, -678.9864456222399, -679.1892184499477, 48.56778906046045]",0.0,1.0,0.4,1320.0,2021-09-14 17:39:50.316504
131,131.0,0.0,679.4254186495205,"[52.864886370156825, -679.6115660980946, 55.063997667225586, 48.33516580581365, 11.358131822367897, 53.71794719048712, -679.1843292006769, 48.50291503559181, 47.85619929607221, -659.2857150870118]",0.0,1.0,0.3,1330.0,2021-09-14 17:39:51.136405
132,132.0,0.0,679.5194949613676,"[48.220684092175, -634.2127713396128, 48.056751360559765, -678.9643459965887, 43.56547628250577, 48.158839667346854, -679.7739722152094, -563.9976749106957, -563.7610658674267, -679.2555978544503]",0.0,1.0,0.6,1340.0,2021-09-14 17:39:51.961278
133,133.0,0.0,-49.24052187466743,"[47.93579397214491, 53.40078625315267, 48.56102583466486, 54.64608529139392, -673.9770165662233, 52.388932127485006, 50.701858571589646, 48.50174777888749, 51.892600019901835, -674.5696639053664]",0.0,0.0,0.2,1350.0,2021-09-14 17:39:52.771391
134,134.0,0.0,669.4628683565071,"[47.92922286822842, -679.3298060585926, -669.6690259598771, 48.73390899264045, 51.54981137301003, -669.6741709669568, -659.0318800310216, -679.4004745460189, -549.1246156882468, -679.2845799953932]",0.0,1.0,0.7,1360.0,2021-09-14 17:39:53.598098
135,135.0,0.0,-48.83947359814892,"[49.000318197482365, 41.92155555628695, -679.459248013398, 49.123229868962056, 53.67895569694376, -679.2796819122427, 48.11429160525035, -679.2869415455814, -674.3243710514688, 52.572774920906994]",0.0,0.0,0.4,1370.0,2021-09-14 17:39:54.410509
136,136.0,0.0,679.4757597611457,"[-679.7207661457978, -679.0924918563653, -659.3508463219293, 48.17659688281386, 35.66680839740275, -674.1603575486419, 47.8938660833837, 48.02258173745592, -674.2726657996453, -669.1218483543305]",0.0,1.0,0.6,1380.0,2021-09-14 17:39:55.235501
137,137.0,0.0,679.3129190952988,"[-679.1761102086223, 11.619287326799713, 48.48242655967656, -679.4911720354364, 52.530930132290706, 50.74375749578885, -619.1165887290061, -674.6793512224478, -679.2109181402494, -679.0198841217997]",0.0,1.0,0.6,1390.0,2021-09-14 17:39:56.061284
138,138.0,0.0,679.162608956449,"[51.00866423880297, -678.7558887682575, -678.994584327902, -679.1872860973206, -679.3606099989977, 51.86274271674498, -674.2735991442838, -674.1327832105413, -678.8075611089486, 52.04623146392183]",0.0,1.0,0.7,1400.0,2021-09-14 17:39:56.894232
139,139.0,0.0,679.0662027229515,"[-659.114887135682, -518.5966389920636, -679.1097936572246, 12.152228997880707, 50.669167964035914, 52.29243439421963, -679.0335560657974, -679.0299803457658, 47.8057940017049, -678.8702802522498]",0.0,1.0,0.6,1410.0,2021-09-14 17:39:57.723246
140,140.0,0.0,674.4408380489238,"[-679.4461635129151, 48.85509086525525, -659.3056629629305, 17.430924536838834, -659.132029462455, 53.760597306413224, -584.30888175779, -679.3644831552868, -679.1801876625156, -654.3134769365707]",0.0,1.0,0.7,1420.0,2021-09-14 17:39:58.550811
141,141.0,0.0,679.5884044540887,"[-679.2324817885872, -673.8138020980568, -679.5283768718559, -678.9105651858113, -679.236384461259, 43.07587783064464, -679.6207765701014, -679.6316051943959, -679.0831820973553, -679.2078791290897]",0.0,1.0,0.9,1430.0,2021-09-14 17:39:59.387134
142,142.0,0.0,679.5390546471369,"[-679.2646217437941, -679.6538973539302, -679.5068564579171, 52.37498893082486, -674.3386976591758, -679.2991620240523, 29.839201623021797, 48.27385365886509, 52.9836706772227, -664.6987907709597]",0.0,1.0,0.6,1440.0,2021-09-14 17:40:00.215305
143,143.0,0.0,674.705386429441,"[-679.7394434193292, -679.4808308352046, -674.6695431769538, -679.644413131612, -679.6810871129742, 48.00569424085004, -669.6939502192415, -674.4480224219634, 20.28758436345909, -674.5934050513015]",0.0,1.0,0.8,1450.0,2021-09-14 17:40:01.048600
144,144.0,0.0,679.8408061939826,"[-679.4552763914153, 52.61403116878363, -674.7605313629647, -679.8333112844759, -679.6884420575192, -509.06035638916217, 53.3545377657763, 52.841370210067076, -679.859016136079, -669.8965180305255]",0.0,1.0,0.7,1460.0,2021-09-14 17:40:01.872071
145,145.0,0.0,679.885242588593,"[47.99163711903058, 12.112305144800768, -679.9854613010223, 10.868994624689162, -679.8155558326126, -679.6357785292275, -674.8773556389401, 25.995662685324564, 39.186840533392306, 52.24044122603162]",0.0,1.0,0.4,1470.0,2021-09-14 17:40:02.698610
146,146.0,0.0,679.8935870026061,"[-659.7271039872905, -679.8595822192681, -669.7136079357513, -679.8394478482969, 51.20961472673845, -674.9817251463896, 49.2326394959206, -679.8692381540252, 51.68079574048202, 48.89404807716094]",0.0,1.0,0.6,1480.0,2021-09-14 17:40:03.528083
147,147.0,0.0,680.1433944921072,"[-679.8993930592908, -680.0117879540994, 51.457721158580235, -629.7326779413412, -680.346898566239, -679.9914358816868, -639.8672502866301, -629.8908549662241, -679.5686372373226, -679.824206755087]",0.0,1.0,0.9,1490.0,2021-09-14 17:40:04.364370
148,148.0,0.0,659.9219022470788,"[51.116876630453355, 51.33210109398647, -669.8445555723702, 47.87742516002781, 52.10511320885254, 51.73307700208573, -549.3906948274529, 49.02930707227643, 48.932112761610924, 38.35397019809434]",0.0,1.0,0.2,1500.0,2021-09-14 17:40:05.193037
149,149.0,0.0,679.8739127504458,"[-679.6026340992532, -679.9016879547132, -679.7169992694943, -674.9590301623246, 51.50639172756279, -675.4927683812932, -498.7992496362231, -528.9653330853411, 23.52132311217462, 48.40551996010681]",0.0,1.0,0.7,1510.0,2021-09-14 17:40:06.019727
150,150.0,0.0,679.8734314083238,"[11.534463897870085, 52.18798214651982, 49.23532565621851, 51.595820150874815, 10.601395395196276, -679.4759640309389, 47.8033485676148, 47.3525923511389, -675.2524373989033, 48.78316869102678]",0.0,1.0,0.2,1520.0,2021-09-14 17:40:06.874447
151,151.0,0.0,679.8171466131871,"[-679.8514723976094, 30.89994074057319, 51.85542069876738, -679.2941053479648, -679.6389564617475, -679.7028289299778, 53.19591947202886, -604.7753748503492, 49.827341701209164, -684.8731670261775]",0.0,1.0,0.6,1530.0,2021-09-14 17:40:07.701944
152,152.0,0.0,679.7449227922103,"[54.38966833225302, 48.13845551080198, 45.52288885005284, 51.74703480277399, -679.2063215484833, -679.1171874948392, -679.3734518198595, -679.4693153364617, 48.21440003043039, -679.9918406755459]",0.0,1.0,0.5,1540.0,2021-09-14 17:40:08.528915
153,153.0,0.0,679.781144619025,"[-670.0335426216175, 53.461206834245935, 48.06988751897027, 21.37148590559509, 48.22041290131282, 52.51906559915791, -679.7334497841689, -679.7592153669788, -675.0976140981602, -679.720261920305]",0.0,1.0,0.5,1550.0,2021-09-14 17:40:09.354030
154,154.0,0.0,679.8818981908692,"[-659.7579608141174, 14.984892423655104, -670.0662700852226, 47.96968406368566, 48.52068067627097, -659.9414913356492, 46.19197038538719, -679.9256538283126, 48.366330013457684, -679.7092500924882]",0.0,1.0,0.5,1560.0,2021-09-14 17:40:10.181353
155,155.0,0.0,670.0369684682651,"[-679.95256036045, -674.9517545625081, 50.46626828820995, -644.8789108541437, 48.328116378636835, -669.8431632610038, 52.128800718558864, 11.220814657022892, 48.05159467177502, -674.7771202105405]",0.0,1.0,0.5,1570.0,2021-09-14 17:40:11.010986
156,156.0,0.0,685.0323092614454,"[-685.1003726193514, -659.8088452317977, -674.8332430976797, 51.58404231756521, 50.566813442267694, 11.90012822799725, 51.23541408375017, -685.1317270547336, 18.600133005061632, 48.382096539516866]",0.0,1.0,0.4,1580.0,2021-09-14 17:40:11.836925
157,157.0,0.0,685.110983358975,"[-674.9301524236207, -685.0597911883818, 48.98135729238376, 36.36718270653848, 48.56640650259202, -679.9493431047217, 51.1349475324562, -685.0934146165473, 10.552356633820967, -684.9007799468751]",0.0,1.0,0.5,1590.0,2021-09-14 17:40:12.668745
158,158.0,0.0,680.1672953953772,"[-675.2489832686628, 52.25131933557772, -685.0833974304263, 48.58955693026839, 11.026076454458005, 48.25978666913717, 50.13125728690614, 51.72430383596348, 48.281924851687165, 31.121839000781783]",0.0,1.0,0.2,1600.0,2021-09-14 17:40:13.490277
159,159.0,0.0,680.1241650925358,"[-685.0734072864946, 48.41729034840225, 48.30094491707271, -675.1600394181519, 11.422776582055352, -685.0726613653117, -670.1691389980426, 49.12004579331201, -680.1189594990126, 53.96106273047272]",0.0,1.0,0.5,1610.0,2021-09-14 17:40:14.322203
160,160.0,0.0,685.1045575722537,"[-675.0910252858866, 50.57830607140351, -685.0828417086367, 26.299765530913966, 11.742554945585304, -685.1416119378794, 50.44960358834699, -680.060310071343, 49.33763698778565, 49.96327148693147]",0.0,1.0,0.4,1620.0,2021-09-14 17:40:15.150743
161,161.0,0.0,685.086890544427,"[-675.1190157155, -675.3302494781735, -680.0105249804478, 49.52389891114518, -675.1989788255097, -680.4585158467164, 51.264499749326404, -685.0792327051254, -679.7154860732747, -685.0548596176961]",0.0,1.0,0.8,1630.0,2021-09-14 17:40:15.984675
162,162.0,0.0,670.225467252799,"[51.717473841099114, 49.692090439391336, 52.09004894843312, -684.9571553192275, -675.0468185077978, 48.167105987514766, -665.1392201454678, 51.9980353434273, -685.1514075444301, -685.0628628363738]",0.0,1.0,0.5,1640.0,2021-09-14 17:40:16.814019
163,163.0,0.0,685.0672931458886,"[-670.0228462461944, -685.1183404510934, 52.57800926186547, -685.0494125995683, 11.256754031764713, 48.48422737960117, -680.0421115836821, -685.0421120535703, 11.381467448371112, -684.97503415171]",0.0,1.0,0.6,1650.0,2021-09-14 17:40:17.650091
164,164.0,0.0,685.0068522729723,"[-684.9972951620797, 49.71437844434668, 34.863390250444574, -679.7635595895466, 46.968939192210534, 51.66275514537479, 50.1757972046555, 50.99758855273257, -684.9788156197686, 49.28806221142169]",0.0,1.0,0.3,1660.0,2021-09-14 17:40:18.505503
165,165.0,0.0,685.0208116105858,"[49.553132015106314, 11.62568056154971, 49.24009914042793, -684.9637090682061, 45.84267774611758, 48.67164596205675, 48.95707158256544, -680.1328123030921, 51.598786709181006, -684.9839313926453]",0.0,1.0,0.3,1670.0,2021-09-14 17:40:19.355467
166,166.0,0.0,680.0328129876725,"[-684.9987766425797, -675.0453060270636, 48.09430645808381, -685.0590259697326, 49.15130664073798, 11.128123025055764, -675.0533337140811, -684.9761831202541, 51.75576350732421, 47.733120671674286]",0.0,1.0,0.5,1680.0,2021-09-14 17:40:20.181232
167,167.0,0.0,685.066126155994,"[11.284781874192026, -685.033508998126, -684.8785676069892, 48.45760492152396, -685.0290323918252, 49.15260991866463, 48.808252432330086, -685.1013332560434, -589.6270853073353, -684.9754332306725]",0.0,1.0,0.6,1690.0,2021-09-14 17:40:21.014263
168,168.0,0.0,684.9978212636013,"[51.78458213153594, 53.23418736866268, -619.9975014043006, -675.0674829647153, 45.718608328555725, 46.39087950021037, -685.0195260495929, 51.84346435314695, 52.90077741127558, 53.430408130338584]",0.0,1.0,0.3,1700.0,2021-09-14 17:40:21.837712
169,169.0,0.0,685.0065516326677,"[-670.085333132341, 49.686272445954955, -685.0096955088461, -675.1306026923866, -675.214505765788, 48.59323368604293, -684.8803152767111, -670.0656264241782, -685.0171590610577, -609.7407202365129]",0.0,1.0,0.8,1710.0,2021-09-14 17:40:22.668275
170,170.0,0.0,685.0142244424964,"[48.70387395282547, 49.22010576932915, 49.46419167318755, -685.006545637226, -684.9652013081507, -665.0748033458946, -685.0348478069643, -684.8898842129576, 49.77961469772866, 49.87200109160313]",0.0,1.0,0.5,1720.0,2021-09-14 17:40:23.496908
171,171.0,0.0,684.9717067481215,"[51.16830706928223, -675.1991034491413, -684.9364604834029, -684.917308261228, -660.018200403561, -564.4073700256556, -684.8618841091276, -670.010403032045, 44.26000143756912, -685.0151722575295]",0.0,1.0,0.8,1730.0,2021-09-14 17:40:24.334695
172,172.0,0.0,684.9873334061467,"[23.748368221309256, 50.479315469767116, -685.0434603760615, -684.8948038600507, -684.8132604777018, -599.5926243281386, -674.9474888680069, -659.9863856729178, -594.51094191271, -684.9431478494259]",0.0,1.0,0.8,1740.0,2021-09-14 17:40:25.174981
173,173.0,0.0,684.94076466371,"[49.44119935800894, -660.0588596064711, 49.94656001968873, -674.8025135200595, -679.9203383374588, 51.12400202188265, -684.9256970834673, 51.36449706033374, -675.079522701529, -684.9608341476014]",0.0,1.0,0.6,1750.0,2021-09-14 17:40:26.003729
174,174.0,0.0,685.0053308490162,"[-684.8699728309022, -674.9409920228269, -685.044621739275, -679.8429403448463, 45.11611852966745, 47.969215209931534, -670.0950661107197, -685.047915616593, -674.9699072072859, -684.8348248292166]",0.0,1.0,0.8,1760.0,2021-09-14 17:40:26.840394
175,175.0,0.0,685.0245812541835,"[-685.0573408876193, -684.919486194445, 52.53454190188389, -684.8887535014754, 11.190855479224288, -684.888134034328, 52.59773887866105, 13.655054933548062, -685.0504729660902, 10.65862357749599]",0.0,1.0,0.5,1770.0,2021-09-14 17:40:27.677229
176,176.0,0.0,685.0354467953237,"[-684.9676454600661, 20.361213404661324, 48.755459814435916, -675.1557866790107, -675.059201494496, -684.9921860806428, -675.1191874999395, -675.1338970419424, 38.91431039733918, -685.0809398054356]",0.0,1.0,0.7,1780.0,2021-09-14 17:40:28.513802
177,177.0,0.0,685.063505255492,"[-685.0456878611822, -685.0143044295853, -685.0803923352117, -519.5899727462876, -685.0018519868017, -675.1643368554578, -684.9408833349512, -685.0086802498013, -649.9910984100555, -679.9045813371907]",0.0,1.0,1.0,1790.0,2021-09-14 17:40:29.354318
178,178.0,0.0,685.0362581845677,"[-669.8986349303183, -680.0747731902777, -684.9924073715733, 16.92618807627305, -655.0920222257237, -685.0301737860294, 48.927102122054, 48.981487269309916, -519.6960564551938, 50.30576373232436]",0.0,1.0,0.6,1800.0,2021-09-14 17:40:30.188071
179,179.0,0.0,685.1123443248454,"[-685.0914011061955, 11.05115222316042, -685.1211658191487, -684.9846100928346, 32.699534947611085, -679.9315861158127, -685.1252440884573, -634.9082316152425, -670.1742576621959, -675.147146070578]",0.0,1.0,0.8,1810.0,2021-09-14 17:40:31.032839
180,180.0,0.0,685.1049051821005,"[30.550753203551643, -680.1119280721425, -685.0962188973965, 50.46351806932804, -684.9560646575624, -685.1212308052857, -685.1406949496093, 51.24785994712669, -559.6970505173675, -684.9577749490016]",0.0,1.0,0.7,1820.0,2021-09-14 17:40:31.868393
181,181.0,0.0,685.0832661977704,"[49.52583287752466, -685.102062856591, -680.1576733216526, -684.9991752007104, -680.2718123229272, 48.58514876804062, 55.6681802746399, 53.98592325367027, -685.0939002248431, 48.586149007958795]",0.0,1.0,0.5,1830.0,2021-09-14 17:40:32.692605
182,182.0,0.0,680.1390504250676,"[45.17132879769524, 46.709524873812484, -680.2517802622954, 47.89349197986479, 49.20928057172893, -685.0519653884865, -680.0643229319439, -670.1341477598535, -680.0476978298616, -680.130880506715]",0.0,1.0,0.6,1840.0,2021-09-14 17:40:33.520963
183,183.0,0.0,685.0784154113384,"[49.34324790849455, 10.766986386654581, -685.1637968624733, 49.177446367842606, 46.76540533121896, -685.0467976689837, 49.12320034786815, 52.03656385004998, -660.3048299796415, -675.1952970068305]",0.0,1.0,0.4,1850.0,2021-09-14 17:40:34.343254
184,184.0,0.0,685.1216692077558,"[-675.2810901231719, 46.260738869491185, -559.5587387008143, -685.127882282917, -494.5392614515077, -675.422812835906, -675.1850163279972, -685.1681562061732, -679.8219801704951, -684.9957683956209]",0.0,1.0,0.9,1860.0,2021-09-14 17:40:35.182047
185,185.0,0.0,685.1962244523722,"[49.01722557213612, -685.1238912923991, -685.1077991433431, -670.3683342260445, -685.2627928733663, -680.0481170304034, -685.0646739184078, 49.99676387726361, -665.198547252565, 50.98529310688139]",0.0,1.0,0.7,1870.0,2021-09-14 17:40:36.012950
186,186.0,0.0,685.2293460100329,"[51.14250413294488, -690.3981663171428, -685.2467673343207, -685.0337121427949, 51.43462702421247, 47.6018537858472, -680.1701055329531, -685.3160841834476, 48.855729376777724, 44.29574464383204]",0.0,1.0,0.5,1880.0,2021-09-14 17:40:36.833707
187,187.0,0.0,685.196421617371,"[52.27465691748882, 43.99079816569438, 47.10906696790665, 49.114815384314845, 52.9683202930046, 54.82750908518118, 52.09815475071093, 49.66157881155826, 49.0640938520613, 51.02866247743286]",0.0,1.0,0.0,1890.0,2021-09-14 17:40:37.645344
188,188.0,0.0,685.1731029757725,"[-685.1728455369127, -675.2728476920781, 52.35292745483475, 53.311646905499096, 54.01006934351725, 49.47265713804465, 53.724375778034286, 45.64346299745525, -680.1434731180788, -680.2623026130871]",0.0,1.0,0.4,1900.0,2021-09-14 17:40:38.468977
189,189.0,0.0,685.1690515724819,"[-680.2893996555368, -675.0794908291873, 44.18923373322944, 50.750173045890904, -680.1401515772556, 48.881531297556904, -684.9081938100993, 49.34982548989468, -685.0938332806662, -685.1929725456074]",0.0,1.0,0.6,1910.0,2021-09-14 17:40:39.299139
190,190.0,0.0,685.1455704468444,"[48.936567639732274, 48.75871112661849, 50.91608385184537, -685.1963750515432, -685.0489528685512, 48.564016455326374, -660.0892362115476, -680.2332094242659, -675.2848338001024, 50.51103096940751]",0.0,1.0,0.5,1920.0,2021-09-14 17:40:40.129651
191,191.0,0.0,675.0142509571916,"[-675.1679159178192, -679.9940199094478, 51.973618485715505, 48.829913283929, 48.97372157425681, 50.54500705154646, 53.95862405624547, -684.8929825099668, 49.23155886909383, 48.71288896178263]",0.0,1.0,0.3,1930.0,2021-09-14 17:40:40.952013
192,192.0,0.0,649.9975730432736,"[-685.0968740380309, -685.0748554891777, -679.8783823218168, -685.0372901018382, -685.005345178763, 51.943134512449305, -685.2124715866732, -684.9334995959314, 51.50622698450082, 51.68957430568508]",0.0,1.0,0.7,1940.0,2021-09-14 17:40:41.815195
193,193.0,0.0,685.2409931926044,"[52.9396863582393, 50.970204298559196, -685.1902839756062, 48.467843754751634, -685.2083068867055, -679.812981289775, -685.2508464520205, -679.9960789347095, 51.6982580990418, -685.2243793304666]",0.0,1.0,0.6,1950.0,2021-09-14 17:40:42.668212
