index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,4.0,482.08847975362505,"[175.35370133074434, 192.6317940086379, 188.50917732539483, 161.67940324305954, -486.54891462924746, -245.58512171565687, 176.47400098705774, 166.86913681291867, 185.7496416791946, 180.3974261113265]",20.0,1.0,0.1,990.0,2021-09-14 19:20:44.451975
98,98.0,4.0,491.3430466976495,"[-495.90698076432716, -493.2501557906878, 197.55921782079952, -489.3345126661002, -475.93681302896425, 177.2898238328766, -448.6231432312071, -469.72612776015376, -494.4144668264828, 188.9245676585382]",20.0,1.0,0.7,1000.0,2021-09-14 19:20:45.301868
99,99.0,4.0,496.5994228889004,"[-493.4770858095755, 186.87937886390782, -492.5252756582869, -478.513674724857, 193.35602573617217, -246.55507296833528, 186.4354376204549, -490.15878978195786, 166.31106557049966, -495.5398572647074]",20.0,1.0,0.5,1010.0,2021-09-14 19:20:46.150171
100,100.0,4.0,497.4884007844496,"[-498.48508670775703, 175.2036939874411, 176.66138108490233, 67.8154708029636, -180.7986468096105, 192.87667874164993, -493.95560868473353, 178.31946503277226, 209.129073915788, 205.45563740412373]",20.0,1.0,0.2,1020.0,2021-09-14 19:20:46.995323
101,101.0,4.0,479.16492417334416,"[152.9562100445127, 157.69127901078937, -293.929753438524, 159.09230840783167, -504.5602972768244, 187.29556814253402, 192.97518366759877, 186.66819368563827, -477.76326197775865, 182.95033931424268]",20.0,1.0,0.2,1030.0,2021-09-14 19:20:47.836675
102,102.0,4.0,498.8052680035134,"[175.03601216523566, 198.0236153725003, 176.1820858906608, -259.9796475659942, 172.80509448065933, 175.41074372208288, 186.76666708062683, 187.3329936596531, 170.61743345684016, 239.03523262977234]",20.0,1.0,0.0,1040.0,2021-09-14 19:20:48.677346
103,103.0,4.0,494.8469613440443,"[177.79396848055495, 169.35130496234032, 178.20111829172293, 207.30928923757617, -496.30292090145343, 242.49118886552523, 212.24729613506932, -499.47059822698066, 201.02749278542785, 187.82526616244897]",20.0,1.0,0.2,1050.0,2021-09-14 19:20:49.523787
104,104.0,4.0,489.18981037581733,"[202.66847667908038, 239.33378455727188, -286.57331461636875, -495.05989026844884, -498.45070173003893, -497.1578313564998, 178.95903691772577, 179.54850139331677, 205.51680766250172, -494.51208101086957]",20.0,1.0,0.5,1060.0,2021-09-14 19:20:50.374093
105,105.0,4.0,433.3130542221618,"[206.167739394372, -501.0712522300253, 65.30604271026674, 187.42196266310822, -481.67990558636996, 158.15028235884418, 189.2842702969944, 166.94451445280563, -67.98522575250695, 176.68399846947977]",20.0,1.0,0.2,1070.0,2021-09-14 19:20:51.218041
106,106.0,4.0,496.95259721018147,"[187.7829084315414, 166.5463372278229, 200.94240361264414, 159.0859189701357, -492.2139155134752, 180.545662335728, -475.130830431458, 205.11392154180882, 178.50644785591098, 204.58096597395442]",20.0,1.0,0.2,1080.0,2021-09-14 19:20:52.062203
107,107.0,4.0,477.94871717269984,"[179.21766564572187, 178.13715593707855, 179.27246779282115, 204.51735589150542, -275.35647268006045, -501.04989745867766, -138.847689871576, -500.30483579492386, -493.0135429779297, 140.15808819598493]",20.0,1.0,0.4,1090.0,2021-09-14 19:20:52.912049
108,108.0,4.0,501.4893982337912,"[190.8190001099354, -498.1589159005841, 185.03768808487882, -496.170028468974, 203.96556732719387, 197.3869669456685, 176.9616456107256, 185.4721699671675, 185.92813237751074, 204.15177750349025]",20.0,1.0,0.2,1100.0,2021-09-14 19:20:53.757004
109,109.0,4.0,496.5059455679618,"[184.38254703388853, 164.84651253330898, 205.12218807608116, -245.94761054235178, -491.57456618067255, -58.45181183146276, -476.64126179040403, -318.4096643720828, 204.75688311559185, -451.48155652168424]",20.0,1.0,0.4,1110.0,2021-09-14 19:20:54.603137
110,110.0,4.0,497.18831391823744,"[178.28524036073105, -473.3815087264039, -99.77415593792884, -493.99656521300307, -497.11534131191274, 179.1403159949562, -497.66667238643095, -476.9329791455425, -309.01168100260185, 186.13570681181054]",20.0,1.0,0.6,1120.0,2021-09-14 19:20:55.451435
111,111.0,4.0,477.17682029890415,"[-493.27120848496105, 200.32381761944657, 213.9819629819434, -497.53903009845914, -485.28300425857077, 184.4330963138041, 191.64270971404758, -501.7350797787916, -496.1363515602725, -497.02304543768537]",20.0,1.0,0.6,1130.0,2021-09-14 19:20:56.298582
112,112.0,4.0,316.0946439671862,"[193.96116671281473, 188.5434936486876, -491.43322596749385, -475.9205818502862, -71.50326119613649, 196.79543722636097, 169.18457032089108, -501.1451547418003, -391.6052932854855, -90.1908534494143]",20.0,1.0,0.4,1140.0,2021-09-14 19:20:57.163401
113,113.0,4.0,-156.75015464446815,"[166.12159083930723, -496.6916136367324, 168.75479144741936, -498.2586215141259, -486.85414316074724, 184.58764884594453, -478.40571604747925, -278.81979128169723, 208.07717512940926, -368.3994879239601]",20.0,0.0,0.5,1150.0,2021-09-14 19:20:58.084430
114,114.0,4.0,497.4871403277449,"[-496.00309671197834, -499.4051428462853, 205.26379668390894, -287.46376573329667, 194.36448476807635, 206.32760602331618, -471.4194983191745, -501.1832057032049, 194.35252753269395, -495.8260631668843]",20.0,1.0,0.5,1160.0,2021-09-14 19:20:58.969035
115,115.0,4.0,497.7140523407639,"[-399.60214869360146, 173.87015807248505, 193.88352586670177, -496.4718067480558, -482.9839751440444, 176.54414306269703, -497.777350572414, 164.4960717180421, -498.71290616063527, -495.6539460089397]",20.0,1.0,0.6,1170.0,2021-09-14 19:20:59.814356
116,116.0,4.0,499.00307750090775,"[176.05848340252018, -495.7109476963212, 137.48593618645253, 266.5612446853027, 205.6279959712703, -258.62229464830466, -499.77117253315026, -494.15801949459546, 181.85819410703604, -280.80699702668585]",20.0,1.0,0.4,1180.0,2021-09-14 19:21:00.699155
117,117.0,4.0,505.37422530874517,"[-497.1089996469867, 186.87927759600848, 153.12601503897974, -499.7576371152246, 156.80110294486065, -382.0423162034001, 177.8744198112104, 206.00349703405269, 185.59745672761497, -504.6575908575778]",20.0,1.0,0.4,1190.0,2021-09-14 19:21:01.585950
118,118.0,4.0,505.8105029288401,"[-497.09042134686246, 157.32041015358368, 200.6502468000208, 177.93392392002107, 167.0012710431517, 175.42138995689024, 187.99277749125045, 177.88411017297264, 187.334967466205, -498.5751648058163]",20.0,1.0,0.2,1200.0,2021-09-14 19:21:02.456855
119,119.0,4.0,495.8971351422362,"[177.44788465607047, 136.28674860025194, -499.019616849455, -499.08471844446046, 175.18403710135112, 204.07040185265595, 176.8271564399834, 175.33201485062418, 176.24549105821836, 204.7648670655158]",20.0,1.0,0.2,1210.0,2021-09-14 19:21:03.352519
120,120.0,4.0,-186.57196139301305,"[184.82286230663382, -441.2090063769484, 204.01313072713313, -500.3506628942095, 204.1314257499276, 177.93020987211503, 157.92610267051515, 185.87547732353153, -497.3849485873627, 175.4124504464601]",20.0,0.0,0.3,1220.0,2021-09-14 19:21:04.205750
121,121.0,4.0,496.2607018335152,"[205.87143214635353, -495.329630807365, -384.13101134328224, 205.2909999785624, 184.57094358955666, -498.47499704036113, 203.23393305516126, -500.4466649021897, 191.21355544112217, 177.5023856393953]",20.0,1.0,0.4,1230.0,2021-09-14 19:21:05.044646
122,122.0,4.0,496.36719177885783,"[203.77034058322374, 174.6201478214422, 204.2723161822179, -496.38863240918243, 187.07304533504907, -496.9520431661616, -494.3782016866794, 175.8687020172998, 179.0393698350708, -496.0949949789992]",20.0,1.0,0.4,1240.0,2021-09-14 19:21:05.885042
123,123.0,4.0,495.7394150371176,"[-495.7434594315581, 204.82277287107334, 183.94425612778724, 165.5839977947366, -225.18606299919958, 185.08637930390518, 185.08069562871924, 205.05265963166536, 212.49192728690312, 182.34247824784055]",20.0,1.0,0.1,1250.0,2021-09-14 19:21:06.721409
124,124.0,4.0,501.28002310107814,"[204.4688570873972, -482.22192265043634, 187.0632668943271, 186.6957832589654, -495.0639648852778, -334.1041463173594, 178.6269257801971, 175.71953156653032, 197.54016564594406, 196.42491956992998]",20.0,1.0,0.3,1260.0,2021-09-14 19:21:07.558712
125,125.0,4.0,488.3878982545348,"[-296.07008306998114, 187.98366608557797, -501.21981780235575, 184.8676591077446, -288.9561028344813, -497.93194728445707, 207.4006084155789, 59.6520053943503, -497.56665624691414, -196.2441862219279]",20.0,1.0,0.3,1270.0,2021-09-14 19:21:08.405175
126,126.0,4.0,499.14754154034347,"[-494.8934785089241, -494.25326875407444, -289.90391071829106, -134.57013493900172, -496.65878244040584, -243.8528287471905, -504.7419255208175, -492.16167559145765, 195.1086979081772, -497.20147270533164]",20.0,1.0,0.6,1280.0,2021-09-14 19:21:09.252459
127,127.0,4.0,493.07278753999407,"[176.46388570382015, -229.15943993654653, 200.88790451303035, 184.14918574238345, -494.11925956028324, -499.0538066778199, 204.2041239679645, -504.79886031919125, 177.2781277605494, -497.4913862938063]",20.0,1.0,0.4,1290.0,2021-09-14 19:21:10.142882
128,128.0,4.0,408.8583133734066,"[-282.58874823200114, 174.4148189737655, -250.70369908864166, -495.23779440921885, 178.01832430729132, -504.90205420795667, 157.0264851369499, -294.8443338475795, 204.49622611362074, 178.04074189072765]",20.0,1.0,0.2,1300.0,2021-09-14 19:21:10.982809
129,129.0,4.0,500.2742052403275,"[203.54082341888017, -498.3585453949649, 204.36671534550487, -376.97352140949937, -498.7034555806319, 154.4531263723308, -494.5766184978613, -505.21446876245534, -504.62233863783655, 206.60019561722797]",20.0,1.0,0.6,1310.0,2021-09-14 19:21:11.832238
130,130.0,4.0,505.04051622964454,"[176.79304162145905, -505.54519032630975, 165.97577595504129, -497.28705869791594, -495.1162096994947, -497.3226001244323, 176.71461505637345, -496.901710862967, -504.4272046712124, -499.9775174567057]",20.0,1.0,0.7,1320.0,2021-09-14 19:21:12.737034
131,131.0,4.0,495.611836957814,"[-496.7264418182338, -495.11012960962324, 175.33807977748427, -499.5104424979734, 184.98311428552682, 176.61514121464165, 204.61470434155783, -505.6848401678386, -498.2593116810403, 175.82313079431808]",20.0,1.0,0.5,1330.0,2021-09-14 19:21:13.591612
132,132.0,4.0,505.9757122427832,"[189.60875015043877, -497.31002552585977, 167.99325153917474, -248.58666163452605, 138.21528082099516, -494.488369362741, 175.056244330612, 46.909133198474386, -291.0131171029435, -473.7815212405885]",20.0,1.0,0.3,1340.0,2021-09-14 19:21:14.446384
133,133.0,4.0,506.14208356477695,"[-482.0447863186431, -504.72790947829395, -506.1494018312266, -505.0061666611745, -293.07686868959024, -482.441203580789, -498.2461465239026, -505.701162673378, -497.0251625805326, -506.43111588539324]",20.0,1.0,0.9,1350.0,2021-09-14 19:21:15.318783
134,134.0,4.0,506.184565909115,"[-496.63591932060507, -322.10610706652926, -499.2931446009347, -249.46326422535725, -505.9407333753984, -428.89944998954115, -506.61287818130535, -299.44104269821315, -501.5560704262044, -494.2338583917643]",20.0,1.0,0.8,1360.0,2021-09-14 19:21:16.173196
135,135.0,4.0,507.15521820851,"[175.45170245554002, -492.7165674143668, -52.50977674390465, -289.7264691505172, -482.71585997786565, -507.48288471502156, -501.8118182694365, -505.4605880128912, 191.0231552143551, -250.91673684874362]",20.0,1.0,0.5,1370.0,2021-09-14 19:21:17.027154
136,136.0,4.0,506.89020697230364,"[199.1194550887008, 91.85792591360934, 214.47234536657922, 194.2886376412336, 182.29013815587552, -507.68418076757155, -447.873711564167, 34.67449459534976, 120.99341196597936, -505.58797857549126]",20.0,1.0,0.3,1380.0,2021-09-14 19:21:17.874874
137,137.0,4.0,507.4000280138542,"[-508.1661763464991, 149.97080682672294, -505.96114872296334, -265.6658600599578, 168.6932750100372, -502.3585356416076, 175.7309272940893, -338.3183387909912, 174.63301215527162, 138.3980728624924]",20.0,1.0,0.4,1390.0,2021-09-14 19:21:18.725099
138,138.0,4.0,507.4415030926138,"[-250.66559736044425, 198.48418245036476, 207.66921590323116, -495.0739384013827, 175.13151959358177, 164.9673112319393, -505.9977174044851, 249.1126239841087, 200.88408355445048, -507.8008910482494]",20.0,1.0,0.3,1400.0,2021-09-14 19:21:19.576784
139,139.0,4.0,508.67919533624143,"[195.81845518139517, 198.81551242365484, 202.93388494679257, -498.1588742051025, -508.3935546606645, -509.130641330711, -497.76578943639083, 162.56414042146935, 175.05393239670627, 173.1590623431714]",20.0,1.0,0.4,1410.0,2021-09-14 19:21:20.429944
140,140.0,4.0,504.50141458408626,"[-304.0781549359409, -297.31273116080234, -287.66875967818714, 213.25639191998192, -372.6516970273338, -508.36492920334695, -509.65197576799744, 217.86088977528752, -508.53979661274406, 174.81985737691227]",20.0,1.0,0.4,1420.0,2021-09-14 19:21:21.290558
141,141.0,4.0,508.79760487758085,"[215.99517008662818, -509.414942829672, -503.95402709907495, 194.87641065206768, -498.1170817280178, -506.5960738997702, 198.5763653614635, 215.90946385462271, 153.05044966624249, 200.92425757361653]",20.0,1.0,0.4,1430.0,2021-09-14 19:21:22.142789
142,142.0,4.0,513.7299954877876,"[194.3523830119237, 173.31578539044372, -508.9582557342019, -509.50830393849316, 187.36729502554343, -499.6688043963604, 215.2196502198729, -504.9862185948209, -507.9877168263449, -505.17916918446673]",20.0,1.0,0.6,1440.0,2021-09-14 19:21:23.001409
143,143.0,4.0,508.03105056475613,"[-506.3399805844101, 184.29213281077676, 165.7749671453303, -507.2200449348112, 2.3571372188009434, 151.8811404949738, 199.6168193243472, -506.91672773660986, 216.15018548579513, 194.43612622935638]",20.0,1.0,0.3,1450.0,2021-09-14 19:21:23.855009
144,144.0,4.0,506.8193418564538,"[-333.44616285397575, -229.22495335376541, 194.07111967744822, -499.3412816247526, -84.67510520572483, 197.73890923671058, 214.91743067309537, -67.09313126375939, -506.63283387758935, 174.68843718377934]",20.0,1.0,0.3,1460.0,2021-09-14 19:21:24.703435
145,145.0,4.0,507.39327229136603,"[61.74278841088298, 215.54378656089966, 201.3190779292351, 166.9202453339873, 176.88023847629074, -283.64962782149126, 175.92190671424078, -495.8023822970963, -497.3386422112777, -11.66687769284609]",20.0,1.0,0.3,1470.0,2021-09-14 19:21:25.550747
146,146.0,4.0,506.86154374997903,"[188.80043494653805, 186.69180730101436, -497.2470864131303, -501.1086427165149, -505.94346592986903, 155.14007811357087, -83.92198875667899, -498.7864068181645, -497.5682310646266, -97.31275898340205]",20.0,1.0,0.5,1480.0,2021-09-14 19:21:26.406313
147,147.0,4.0,455.194998613929,"[200.96011652443056, -498.1231818112195, 175.12182010579812, 204.01102046685529, -508.0030417766739, -507.42010095183485, 149.93806409450818, -372.271402181981, -505.5455700842883, 204.73044944882602]",20.0,1.0,0.5,1490.0,2021-09-14 19:21:27.264782
148,148.0,4.0,303.88020173889066,"[-506.48947608777735, -504.173803859854, -112.74984725429215, 75.34103777266435, -483.020013416688, -507.56115519210476, -507.35777266271486, 189.16165217311283, 195.6210570963684, 204.90128586111226]",20.0,0.0,0.5,1500.0,2021-09-14 19:21:28.131717
149,149.0,4.0,506.80822392216226,"[-497.7888648626929, 199.99700394498026, 177.75555464429138, -83.1267338279771, 195.59289427578753, -498.47133317691356, 187.0438737789028, 202.55875898023146, -500.38535041656485, 215.25849404496805]",20.0,1.0,0.3,1510.0,2021-09-14 19:21:28.981888
150,150.0,4.0,507.5496523600433,"[-483.1251562833626, -446.2237574657431, -506.09661729678265, -508.9401853450545, 153.14982809588085, 213.29232641372963, 175.45201588393405, 190.4942539810885, -497.2054361417981, -506.1386070729657]",20.0,1.0,0.6,1520.0,2021-09-14 19:21:29.840501
151,151.0,4.0,503.32683464167883,"[251.0585145422047, -494.75821363150794, -257.77257474048355, 174.85682439446808, -505.51284331639226, -509.15724267974434, 288.25222331531563, -54.86872449184054, -339.7732515549269, 183.60453106486034]",20.0,1.0,0.4,1530.0,2021-09-14 19:21:30.692471
152,152.0,4.0,502.1204298593866,"[204.29863344964065, -501.3523797250753, -226.43123430622313, 198.89026812247837, 184.18530781531047, 203.63447856242712, 92.09128951873089, 197.72514903479052, 185.07532895920923, -499.2832141630333]",20.0,1.0,0.2,1540.0,2021-09-14 19:21:31.544549
153,153.0,4.0,506.96759752872595,"[-495.18555435599325, -261.21647956203776, 205.68006815885238, -506.8301452087692, 198.25607396196207, -508.41560939103545, 155.61592716778003, 174.08721101402773, 166.21357864350648, -498.5019434479543]",20.0,1.0,0.4,1550.0,2021-09-14 19:21:32.401399
154,154.0,4.0,506.2365014996464,"[-495.30232295248675, -505.50152616013054, 239.50214555258708, 176.12217869264538, 187.70100040546544, 236.50265258312996, 176.0297907743264, -505.85711095290327, 273.9952920265773, 184.56433827946958]",20.0,1.0,0.3,1560.0,2021-09-14 19:21:33.260500
155,155.0,4.0,505.0980858151427,"[-258.40989993571037, 188.6638407939441, 176.43232350309333, 176.7178163495239, 199.6580646145341, 173.6002332488635, 181.5153330440463, 194.55334394196365, 176.25568541895544, -505.5694887382226]",20.0,1.0,0.1,1570.0,2021-09-14 19:21:34.109183
156,156.0,4.0,501.010979757246,"[-484.2971715895669, 195.6979546554089, 177.8613836836456, -439.9063901437003, 187.0929351802289, 204.71860341554537, 206.0719888947771, -496.8615345155128, 190.0185940891198, -501.63624497105906]",20.0,1.0,0.4,1580.0,2021-09-14 19:21:34.961095
157,157.0,4.0,300.70547127212086,"[-494.62936942602624, 177.84428753286068, 204.2163409476444, 174.01786727350986, -496.3602845405499, 177.762698719588, 176.299825742719, 170.27873423437433, -501.151071471485, -38.355258545904334]",20.0,0.0,0.3,1590.0,2021-09-14 19:21:35.808883
158,158.0,4.0,481.1531524217559,"[150.07042431030905, 175.69687248526594, 204.28245907365334, 176.9244607362655, 39.98373916201955, -476.0105646917379, -501.15179152423303, -495.98617246829536, -494.07829699143645, -495.51691043933175]",20.0,1.0,0.5,1600.0,2021-09-14 19:21:36.655406
159,159.0,4.0,505.4756315848029,"[-506.40350934504494, -496.66071287259, 203.0500934536661, -457.0532970684222, 209.74134153284825, -289.1211173994265, 193.77984180357555, 260.7703249494717, 66.64932777565517, -375.49557708107045]",20.0,1.0,0.5,1610.0,2021-09-14 19:21:37.541914
160,160.0,4.0,497.55361985981443,"[240.95996231635982, -247.99766426980105, 205.48273614923636, -289.7188743862158, -498.38956127903487, -497.0979336941178, 203.8203405587875, 204.55793778683295, 172.8572948946851, -501.3393952149961]",20.0,1.0,0.3,1620.0,2021-09-14 19:21:38.397673
161,161.0,4.0,496.9525345863132,"[191.2214585607817, -257.8227826240281, 198.33394777996247, -497.22676193273406, 38.36906899445225, -492.20008648784653, 158.7117437049661, 59.12831813184455, -496.0826289367217, -491.755435016169]",20.0,1.0,0.4,1630.0,2021-09-14 19:21:39.251052
162,162.0,4.0,349.2212253943282,"[157.22636837000232, 11.874495129919353, 139.12587098815172, -483.97509488541533, 182.45219693861597, -500.6399128369584, -494.28549193547764, -496.1517637471897, -475.66582491218156, -498.4596155185918]",20.0,1.0,0.6,1640.0,2021-09-14 19:21:40.109829
163,163.0,4.0,281.1193566435487,"[203.95189253725397, 198.07692939555307, -494.0408246395323, -427.5242388863171, 210.71067713718463, 200.79584243639133, -391.6013588482228, 199.06839556976692, -93.9405134093456, -497.3746936772718]",20.0,0.0,0.4,1650.0,2021-09-14 19:21:40.962727
164,164.0,4.0,-190.1722838773544,"[-496.73876018002017, 203.54914053550732, -414.1597360089193, -486.75343706325407, -260.62323489376035, 188.37340516607193, -496.30689963820004, -428.0517606505616, 206.48203077451672, -481.3015120809513]",20.0,0.0,0.6,1660.0,2021-09-14 19:21:41.815365
165,165.0,4.0,499.9460699565795,"[169.43805545673192, 168.32014004592523, -497.25177202226996, 176.65474447367288, 199.33088416596655, -501.59463246188176, 207.00177646836406, -506.08574028132654, 205.0028745689724, 191.93010043081074]",20.0,1.0,0.3,1670.0,2021-09-14 19:21:42.671893
166,166.0,4.0,497.74985718886217,"[179.50838205373745, 76.69269305616919, -497.6537394544697, -58.617770798059325, 178.8117019139807, -492.07280235366005, 158.6064001530329, -501.07840225836753, 201.78749547696913, -499.2378365110869]",20.0,1.0,0.4,1680.0,2021-09-14 19:21:43.528990
167,167.0,4.0,491.3562343848072,"[239.3018004040432, -506.2317867025648, 136.76206583974337, 214.85220443241778, -495.4129280227986, -499.5802904228814, -497.03253169997157, -488.17295978518274, 177.10096157635198, -477.44168586389]",20.0,1.0,0.6,1690.0,2021-09-14 19:21:44.387099
168,168.0,4.0,505.8137660368743,"[-500.3813780141373, -497.9167709561604, 200.16571849673704, -495.9977270531187, -498.5799579957257, -505.69135757686644, -492.1070283422098, -261.5812072289548, 204.06332566028448, -281.1262961982468]",20.0,1.0,0.6,1700.0,2021-09-14 19:21:45.247059
169,169.0,4.0,505.1877806314227,"[32.73067022595596, 204.8984311641862, -499.2863914772476, -504.99923187181275, 4.584927110496197, -483.4188968466996, -497.9685862157956, 239.67553653650643, -489.52539710759567, -505.5360776773854]",20.0,1.0,0.6,1710.0,2021-09-14 19:21:46.106616
170,170.0,4.0,501.96140734125316,"[-502.71881956537294, -476.94480378058586, 177.15098985051267, 192.0682541963151, 204.18876641248963, -245.85237183836207, -496.71092504438997, 170.46016556573696, -488.1181693530038, -506.35634926823576]",20.0,1.0,0.5,1720.0,2021-09-14 19:21:46.998166
171,171.0,4.0,506.77398573662276,"[-506.71394893519596, -506.1045204697587, 177.04790854268649, -505.52227940769274, 176.64460776755888, 251.16358284716648, 177.3452974495205, 156.32434115535537, 204.02798656235342, -493.0344107496793]",20.0,1.0,0.4,1730.0,2021-09-14 19:21:47.911739
172,172.0,4.0,505.60040186754827,"[-505.07400648119517, 181.00243162366698, -499.8895123585114, 188.66696753206844, -53.63671077577228, -505.5179373128399, 77.88950586043475, 263.16463672968484, -358.301004096567, 175.7705205426333]",20.0,1.0,0.4,1740.0,2021-09-14 19:21:48.829075
173,173.0,4.0,505.88196382969824,"[-483.1784281807682, -453.7437911939337, -291.92143059267386, 201.68936977147513, 177.5550066780376, 239.13565055694994, 199.48886400766236, -499.13408995983525, 205.97368690441357, -401.78955872007174]",20.0,1.0,0.5,1750.0,2021-09-14 19:21:49.734450
174,174.0,4.0,505.692656024283,"[-492.13995371481207, -492.7602114887495, 155.99536236110947, -498.9746396625464, 60.698734886047895, 132.65420209873062, -497.5276439795558, 218.70932265248115, -499.12818847383664, -267.42568517412224]",20.0,1.0,0.5,1760.0,2021-09-14 19:21:50.597404
175,175.0,4.0,506.60875173873194,"[-498.77238613597973, 177.93462043178877, 178.16480149079487, -484.74812727706853, -506.57723109406766, -504.58112235483094, 173.49316045778474, -334.40207309783074, -492.6518495184891, 176.46643786655494]",20.0,1.0,0.6,1770.0,2021-09-14 19:21:51.481083
176,176.0,4.0,506.519529314978,"[-506.7427848187448, -498.43945933910027, -482.37251897420396, 207.67462886904624, 226.77348593879026, 214.64659379601898, 251.23902512076913, -489.5731701027069, -499.85724238271695, 240.19875399558782]",20.0,1.0,0.5,1780.0,2021-09-14 19:21:52.376326
177,177.0,4.0,507.12034640968403,"[-254.47301269332746, -496.68163643476976, -506.9335153089506, -500.68894806635814, -504.9994445969782, 204.30125035793523, -505.4604462416232, -499.9597524400136, -499.86902936969364, -506.9237251665843]",20.0,1.0,0.8,1790.0,2021-09-14 19:21:53.285762
178,178.0,4.0,506.5984735544309,"[176.66001120801207, -505.91374312561936, -490.91657989744795, -500.4376583690855, 176.36130468587896, 175.62988819125562, -506.45093314999446, -490.7648867575639, -505.86329465367015, -505.98850279301723]",20.0,1.0,0.7,1800.0,2021-09-14 19:21:54.159666
179,179.0,4.0,508.09115987765944,"[-498.32671894887375, -508.82892705174544, -499.8542704966611, -501.0354394899474, -252.9167481154779, -500.62377733376377, -506.67361277112593, 133.75779225129642, -498.97909888249643, 175.82507971238476]",20.0,1.0,0.7,1810.0,2021-09-14 19:21:55.025946
180,180.0,4.0,508.5073112732593,"[175.7297666169771, -506.77362381612295, -508.9310515701291, -506.978231927482, -508.5591366916442, -507.877750414472, -506.9875649795148, -507.31827425749634, 135.0738604777878, 185.10899373737308]",20.0,1.0,0.7,1820.0,2021-09-14 19:21:55.886079
181,181.0,4.0,508.92154138433943,"[182.5232466724853, -384.3193890446033, -500.5985842104471, 176.07642730146284, 186.2814429732273, -508.04340050909735, -508.3146593701997, -509.74885312363966, -508.16263938551634, -491.8391336853924]",20.0,1.0,0.7,1830.0,2021-09-14 19:21:56.740169
182,182.0,4.0,509.7918173980737,"[182.11282875788882, 183.28091895450848, 184.7579833415673, -453.80960758724814, -268.0766199171841, 174.77095442119565, 198.73545408179626, -505.3319596791316, 176.27137121495815, -507.765224631836]",20.0,1.0,0.3,1840.0,2021-09-14 19:21:57.592464
183,183.0,4.0,514.0452961913217,"[-513.8494466307297, -509.9890916227167, 184.11933012910234, -505.28033015418555, -508.150970674262, 173.1713799474315, -507.8557791840913, -513.8559271507366, -513.6604997871028, 101.19481163391288]",20.0,1.0,0.7,1850.0,2021-09-14 19:21:58.445122
184,184.0,4.0,509.1210997585263,"[161.45770788884585, 173.55023054318272, -384.5329127002506, -509.62963361082683, -507.43228079114647, 118.23724716051153, -509.0373771701787, -503.69226453740424, -514.1760950249355, -25.140910993414966]",20.0,1.0,0.6,1860.0,2021-09-14 19:21:59.300861
185,185.0,4.0,509.1060891971701,"[-505.2576098997662, -509.08891194470186, 183.14258933484692, -509.80305678830166, -508.14542325620425, 88.72567745509313, -496.56603788075427, -212.4240336616879, -508.4154657798483, 163.38794085007345]",20.0,1.0,0.6,1870.0,2021-09-14 19:22:00.153501
186,186.0,4.0,509.3477215539666,"[-514.0303391604524, 175.29558740027318, -498.1069581546857, 201.8743191453058, -508.42668678697487, -504.7547332997929, -509.04680042507186, -510.73597066894104, 175.09269492692485, -513.6229003492533]",20.0,1.0,0.7,1880.0,2021-09-14 19:22:01.012647
187,187.0,4.0,509.48975371076625,"[-507.98766989560346, -451.3863626489792, -504.69266830111854, 205.5280637202005, -510.33016445676344, 120.19010330037526, -506.4019823740343, -509.1538726731845, 156.7875425112145, 1.2914285556747647]",20.0,1.0,0.6,1890.0,2021-09-14 19:22:01.870785
188,188.0,4.0,510.1182106825143,"[-508.67002816184214, -509.64188135029036, -509.44233247373654, 215.1990914803113, -508.3028360436534, 200.8825005358857, 148.19443838942757, -510.6367113135615, -508.8710544703529, -509.79212307320023]",20.0,1.0,0.7,1900.0,2021-09-14 19:22:02.771613
189,189.0,4.0,510.58074375186226,"[-510.40557167995973, -499.78327727356526, -509.03291202503556, -509.6589196244237, -508.06577973341115, -509.0339200078538, -510.67500576014965, -505.33866930100953, -510.50836871680093, -281.062256529817]",20.0,1.0,0.9,1910.0,2021-09-14 19:22:03.680162
190,190.0,4.0,509.0626279197082,"[161.96899692340398, 206.31004756399653, 201.7371289512585, -508.0163119715195, 117.38560046695233, -510.0010964270108, 201.88216951091297, 212.82034598027585, 185.38830735194128, 199.0879567044171]",20.0,1.0,0.2,1920.0,2021-09-14 19:22:04.594089
191,191.0,4.0,509.00694425185105,"[-510.18106494624607, 207.2029630453195, 174.060932414625, 198.2584720473453, 270.43351479072874, 222.02772809927853, 250.96875731304152, 246.76853431357867, 183.32947633736538, 174.49210711802257]",20.0,1.0,0.1,1930.0,2021-09-14 19:22:05.459917
192,192.0,4.0,510.74729178528156,"[-504.9238714415572, 184.23094229293005, 184.50205688247053, 182.83490962175867, -509.7613369791245, 185.11454048092747, -510.65249937810376, -510.95565006045035, 194.27183834377385, 251.31554213754535]",20.0,1.0,0.4,1940.0,2021-09-14 19:22:06.347961
193,193.0,4.0,510.9245922108597,"[-250.2134157712493, 202.35648925115873, 214.99048569362694, -511.3951914089233, -462.2278237340211, -508.7275012026774, 199.81811252459116, 158.88331796523437, -510.4314994731423, -510.29824460840916]",20.0,1.0,0.5,1950.0,2021-09-14 19:22:07.211386
