,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,-54.334136962890625,0.31088241934776306,0.313180148601532,-3.754437208175659,0.0954781174659729,0.12371430546045303,2.118344783782959,0.06156187132000923,0.06355994194746017,-0.9117470383644104,0.0914192795753479,0.06739644706249237,2.3184564113616943,0.06103035435080528,0.10070081800222397,7.90839958190918,0.05645551532506943,0.1530643254518509,-0.3627989888191223,0.07718610763549805,0.07354852557182312,-1.2390929460525513,0.0902179405093193,0.08779984712600708,3.473353385925293,0.07433366030454636,0.08964252471923828,0.7230099439620972,0.061288610100746155,0.08000447601079941,0.5970137715339661,0.06371543556451797,0.07070083916187286,-0.05627823993563652,0.06833876669406891,0.07871125638484955,-1.0852410793304443,0.05937127023935318,0.07494989782571793,0.0
11,0.0,-54.066532135009766,0.30400747060775757,0.3078637719154358,-3.8384993076324463,0.09181737154722214,0.125227689743042,2.336129665374756,0.059759967029094696,0.06462723761796951,-1.043954849243164,0.08813510835170746,0.06644856184720993,0.4786858856678009,0.06328819692134857,0.11537812650203705,8.894889831542969,0.06133534014225006,0.18461757898330688,-0.18691277503967285,0.07987284660339355,0.07506757974624634,-1.7015827894210815,0.08291584253311157,0.08909974247217178,4.864863395690918,0.07722274214029312,0.0966833308339119,1.900195598602295,0.058997076004743576,0.07854147255420685,0.5837879180908203,0.06690985709428787,0.07151046395301819,0.000844926165882498,0.06588580459356308,0.07342368364334106,-1.325094223022461,0.05126991868019104,0.06870470196008682,0.0
12,0.0,-53.549591064453125,0.27198585867881775,0.27833372354507446,-3.132279634475708,0.08083540946245193,0.12470854073762894,2.8015127182006836,0.05098222568631172,0.06652030348777771,-2.1165273189544678,0.07366010546684265,0.06778842955827713,0.7456887364387512,0.06406248360872269,0.11490412801504135,10.288774490356445,0.06270555406808853,0.2300211638212204,0.10764800757169724,0.0785508081316948,0.07379861921072006,-1.9999487400054932,0.07147778570652008,0.09539075195789337,6.282163143157959,0.07301951199769974,0.11156521737575531,1.406021237373352,0.05345199629664421,0.07778029888868332,-0.028136970475316048,0.05579669773578644,0.07191091030836105,0.38600245118141174,0.05147286877036095,0.06615142524242401,-2.4269537925720215,0.05524728074669838,0.07521109282970428,0.0
13,0.0,-53.09617614746094,0.2533169984817505,0.25891533493995667,-2.8996472358703613,0.07886938750743866,0.12393352389335632,2.050774574279785,0.048697330057621,0.07035436481237411,-2.624577283859253,0.07284900546073914,0.0682312473654747,2.0562682151794434,0.07212235778570175,0.10763397812843323,12.485755920410156,0.07503332942724228,0.2607487142086029,-0.8014776706695557,0.07325906306505203,0.0723210796713829,-2.116034507751465,0.06854530423879623,0.09370461106300354,7.8631086349487305,0.08237004280090332,0.12090566754341125,3.139664649963379,0.057141195982694626,0.07609518617391586,0.6846963763237,0.05393419414758682,0.07422366738319397,-0.41347381472587585,0.05119040980935097,0.06493989378213882,-1.7959216833114624,0.05140784755349159,0.07431681454181671,0.0
14,0.0,-53.479591369628906,0.2449622005224228,0.2492147535085678,-4.304409980773926,0.08085918426513672,0.12900902330875397,3.5225703716278076,0.050854071974754333,0.08692198246717453,-4.569291591644287,0.07165753096342087,0.0761045441031456,1.4485546350479126,0.07419218868017197,0.11273607611656189,14.200695991516113,0.07597074657678604,0.3147713840007782,-1.0107216835021973,0.07575605809688568,0.06856478750705719,-1.185068964958191,0.06839126348495483,0.09102068096399307,7.997663497924805,0.07750395685434341,0.12536630034446716,3.0527031421661377,0.05401710793375969,0.07528378814458847,0.03502766042947769,0.05913959816098213,0.07598854601383209,-1.143663763999939,0.05055727809667587,0.06429603695869446,-2.214081048965454,0.04856197163462639,0.07648061215877533,0.0
15,0.0,-53.48802185058594,0.17278693616390228,0.17194032669067383,-5.960054874420166,0.07165004312992096,0.13540157675743103,3.1915640830993652,0.052501291036605835,0.08887393027544022,-5.137099742889404,0.0712171196937561,0.08567751944065094,1.443519115447998,0.0711909756064415,0.11100652068853378,16.181676864624023,0.07964881509542465,0.3725913166999817,-1.5702203512191772,0.07825939357280731,0.06391483545303345,0.01319966185837984,0.06610758602619171,0.09015162289142609,10.521907806396484,0.08373608440160751,0.15083962678909302,1.447784662246704,0.05443442240357399,0.07342959940433502,1.587302565574646,0.05710052698850632,0.07497873157262802,-1.8279896974563599,0.04618755355477333,0.06281206011772156,-2.677903413772583,0.04179362580180168,0.07871735841035843,0.0
16,0.0,-53.39694595336914,0.18494774401187897,0.18490374088287354,-5.584890842437744,0.06467577815055847,0.12649504840373993,-0.3276592493057251,0.058768510818481445,0.09528714418411255,-3.018311023712158,0.06952322274446487,0.08954522013664246,2.2036123275756836,0.0656975731253624,0.10228485614061356,13.1029691696167,0.08721233159303665,0.3726080358028412,0.03073875792324543,0.07419069856405258,0.06531412899494171,-0.38221991062164307,0.06794754415750504,0.08956189453601837,10.171553611755371,0.08738468587398529,0.15241661667823792,0.4328799545764923,0.04996147379279137,0.07567693293094635,2.173772096633911,0.0554385632276535,0.07408630102872849,-1.959865927696228,0.048406362533569336,0.05766427889466286,-1.4629441499710083,0.03370518609881401,0.07124647498130798,0.0
17,0.0,-53.104156494140625,0.2550649344921112,0.2575848400592804,-5.992266654968262,0.06564772129058838,0.12452962249517441,0.7832806706428528,0.05634930729866028,0.08714734017848969,-2.6112399101257324,0.06656818091869354,0.08019132912158966,1.3681483268737793,0.0640045553445816,0.09701427072286606,13.276579856872559,0.0796019434928894,0.3471440076828003,-0.30607083439826965,0.06826764345169067,0.06337641924619675,1.0898739099502563,0.06594307720661163,0.090611532330513,10.595731735229492,0.08506062626838684,0.15540271997451782,0.7088172435760498,0.04841707646846771,0.07836335152387619,2.196685552597046,0.06389228254556656,0.06837679445743561,-0.7040061354637146,0.04547255113720894,0.05797390639781952,-2.7222366333007812,0.02757556550204754,0.07162854075431824,0.0
18,0.0,-53.65797805786133,0.26821327209472656,0.2681874930858612,-5.950460433959961,0.05501999706029892,0.1277903914451599,2.6846866607666016,0.053042080253362656,0.08300022035837173,-4.059621334075928,0.0649484395980835,0.08384604007005692,1.9311786890029907,0.06541873514652252,0.09831464290618896,14.31499195098877,0.07664380967617035,0.3554019331932068,-0.5145721435546875,0.07580488920211792,0.06684458255767822,2.6693062782287598,0.08076394349336624,0.09770791977643967,11.843052864074707,0.08629342168569565,0.16117709875106812,0.6867354512214661,0.049825653433799744,0.07556141167879105,1.4780797958374023,0.061323150992393494,0.06938693672418594,0.05231911689043045,0.04454021155834198,0.05624337121844292,-3.5293519496917725,0.024063069373369217,0.06786071509122849,0.0
19,0.0,-53.45599365234375,0.29869380593299866,0.25812914967536926,-5.979129791259766,0.04484637454152107,0.12973985075950623,2.6927664279937744,0.04803350195288658,0.08169884979724884,-2.2418570518493652,0.06264686584472656,0.07591517269611359,0.7263275980949402,0.05718562379479408,0.09917682409286499,16.359310150146484,0.07996953278779984,0.37799927592277527,0.8943668007850647,0.07453585416078568,0.06827319413423538,0.06642954051494598,0.07786227762699127,0.10539571940898895,11.061269760131836,0.08294948190450668,0.1656482219696045,0.4392765164375305,0.05101343244314194,0.07041856646537781,2.5459513664245605,0.06580471992492676,0.06840792298316956,-0.1522243767976761,0.048188623040914536,0.056011706590652466,-3.0343449115753174,0.017034251242876053,0.07033367455005646,0.0
20,0.0,-53.34440231323242,0.2448672205209732,0.24434801936149597,-5.819724082946777,0.0497395396232605,0.12384644150733948,3.2401883602142334,0.048306845128536224,0.07728037238121033,-1.4012333154678345,0.068760447204113,0.07485848665237427,2.2633190155029297,0.06439584493637085,0.09815619885921478,15.691930770874023,0.0772300586104393,0.3584420680999756,-0.038032542914152145,0.069501593708992,0.06605899333953857,0.5126617550849915,0.07775317132472992,0.10254819691181183,11.508737564086914,0.07990320771932602,0.1534578949213028,1.9307347536087036,0.05191466584801674,0.07186117768287659,2.4876291751861572,0.0666467696428299,0.060339462012052536,-1.1801469326019287,0.043300822377204895,0.05683127045631409,-2.4462101459503174,0.019798483699560165,0.07123133540153503,0.0
21,0.0,-53.33527374267578,0.11357901245355606,0.10561858117580414,-4.8539204597473145,0.04754411801695824,0.1088460385799408,2.6935224533081055,0.05065726488828659,0.07079716771841049,-0.9996879696846008,0.06830098479986191,0.06846566498279572,2.2321181297302246,0.058564189821481705,0.08907388150691986,17.356121063232422,0.0808236300945282,0.34828779101371765,-1.831952452659607,0.06978586316108704,0.07380374521017075,1.528915524482727,0.0735183134675026,0.10026635229587555,13.133209228515625,0.08498955518007278,0.1584322452545166,-0.7473678588867188,0.04828754439949989,0.0870388075709343,2.465535879135132,0.06734003126621246,0.0561639778316021,-2.1869049072265625,0.03624970093369484,0.05952560529112816,-2.348676919937134,0.014768267050385475,0.06052146106958389,0.0
22,1.0,624.3095092773438,0.022787990048527718,0.018086479976773262,-2.7346365451812744,0.049044448882341385,0.11288494616746902,1.6874825954437256,0.049228496849536896,0.06960926949977875,-1.0097355842590332,0.06638037413358688,0.06332138925790787,2.7519333362579346,0.0642729327082634,0.08780870586633682,18.237497329711914,0.08653488010168076,0.33885860443115234,-2.6430792808532715,0.06311392039060593,0.07732857763767242,2.091909408569336,0.0727308914065361,0.1003786250948906,14.788034439086914,0.0903424546122551,0.1549636423587799,-2.5499587059020996,0.04007331281900406,0.10075611621141434,2.243018388748169,0.06680776178836823,0.05360386520624161,-3.4136879444122314,0.03298738971352577,0.0664897933602333,-1.972368836402893,0.014438901096582413,0.042097464203834534,0.0
23,0.0,-49.067970275878906,0.17578943073749542,0.20305907726287842,-1.9219857454299927,0.04338739067316055,0.11278554052114487,3.157519817352295,0.05064467713236809,0.07244554162025452,-0.7899197936058044,0.0597953125834465,0.062035202980041504,1.2848680019378662,0.050320666283369064,0.0831834152340889,19.292865753173828,0.096852608025074,0.35333868861198425,-2.906283140182495,0.051847346127033234,0.07683078944683075,2.10042405128479,0.06499079614877701,0.0967116579413414,15.651445388793945,0.09527066349983215,0.17901965975761414,-1.2473008632659912,0.03669280931353569,0.1066935807466507,1.6095786094665527,0.06389140337705612,0.057303451001644135,-4.976460933685303,0.02668282389640808,0.07513579726219177,-2.008040428161621,0.013499697670340538,0.041412994265556335,0.0
24,0.0,-49.16005325317383,0.13888785243034363,0.16815698146820068,-2.020531177520752,0.047519974410533905,0.106282077729702,4.014012336730957,0.05063694715499878,0.07628919184207916,-1.0398917198181152,0.057508815079927444,0.06577730178833008,0.4240279197692871,0.04603409022092819,0.08004212379455566,19.922771453857422,0.10176586359739304,0.36125868558883667,-2.288419723510742,0.05579248070716858,0.07299118489027023,2.6787731647491455,0.06398921459913254,0.091215580701828,13.309663772583008,0.09956208616495132,0.16340602934360504,1.1669234037399292,0.03554896265268326,0.11069551110267639,-0.005926657468080521,0.06350049376487732,0.06256268173456192,-5.726948261260986,0.021801894530653954,0.08074407279491425,-2.612821340560913,0.013984372839331627,0.04119521751999855,0.10000000149011612
25,0.0,-48.88734436035156,0.16757889091968536,0.20194129645824432,-1.177324652671814,0.053588803857564926,0.10150230675935745,4.079346179962158,0.05686364322900772,0.07527516782283783,-1.9648618698120117,0.05210677534341812,0.06511341035366058,2.9542770385742188,0.043248340487480164,0.07788120210170746,22.86640167236328,0.10963611304759979,0.39757540822029114,-3.5548343658447266,0.04334555193781853,0.07887748628854752,4.128338813781738,0.07206504791975021,0.09914062917232513,13.760814666748047,0.10254722833633423,0.16860228776931763,3.0357494354248047,0.04509386047720909,0.1164216622710228,-0.5726015567779541,0.04797307029366493,0.06171080470085144,-7.181922912597656,0.010819688439369202,0.09349390119314194,-2.6083970069885254,0.008290810510516167,0.03960433974862099,0.10000000149011612
26,0.0,-49.30405044555664,0.1280364692211151,0.1551247239112854,-3.2624309062957764,0.05460008978843689,0.09715497493743896,5.143560409545898,0.05778852477669716,0.08151913434267044,-2.259427070617676,0.053297556936740875,0.06330981850624084,2.0124871730804443,0.039964769035577774,0.07696649432182312,23.752790451049805,0.10848065465688705,0.39766398072242737,-2.6320126056671143,0.04192705452442169,0.07642064243555069,5.004775047302246,0.0813164934515953,0.10100305825471878,12.574812889099121,0.10275020450353622,0.16599038243293762,3.920949697494507,0.047352418303489685,0.12448755651712418,-0.059962183237075806,0.04387030750513077,0.062209002673625946,-8.220956802368164,0.004240690264850855,0.10245228558778763,-1.9282052516937256,0.010348415933549404,0.03896857798099518,0.30000001192092896
27,0.0,-50.22129440307617,0.18497198820114136,0.23521772027015686,-2.0729148387908936,0.057134728878736496,0.09533821791410446,4.969759464263916,0.05985484644770622,0.08311475813388824,-1.3048266172409058,0.05047592893242836,0.06267981976270676,-1.0743979215621948,0.044378556311130524,0.0832890197634697,26.550159454345703,0.11216037720441818,0.43318262696266174,-3.259005069732666,0.03720308095216751,0.07326870411634445,5.481759071350098,0.08027837425470352,0.10186652094125748,10.372095108032227,0.10574421286582947,0.16822834312915802,1.200369954109192,0.04995259270071983,0.12634767591953278,0.6366437673568726,0.040031932294368744,0.05917718634009361,-9.428430557250977,0.00684211915358901,0.11423587799072266,-1.4969818592071533,0.007445803377777338,0.039011482149362564,0.10000000149011612
28,0.0,-50.61540985107422,0.11347081512212753,0.1378963142633438,-1.1714352369308472,0.053177133202552795,0.09029543399810791,4.9120917320251465,0.059569407254457474,0.0809725746512413,-3.333829879760742,0.051078759133815765,0.06471586227416992,0.7335957288742065,0.039287667721509933,0.08366693556308746,24.4752197265625,0.10468585044145584,0.43196725845336914,-2.862745761871338,0.0418790727853775,0.06675178557634354,4.6872687339782715,0.07457941025495529,0.09624883532524109,10.447738647460938,0.09971560537815094,0.16140250861644745,1.6215240955352783,0.05755440145730972,0.11870039254426956,0.8301748633384705,0.04051537811756134,0.05944083258509636,-8.920248031616211,0.008200529031455517,0.11516904830932617,-1.5379363298416138,0.0022299715783447027,0.03694283962249756,0.10000000149011612
29,0.0,-50.71265411376953,0.19005241990089417,0.23997412621974945,-2.9489762783050537,0.05694529786705971,0.09009853005409241,5.597013473510742,0.056792955845594406,0.0847272202372551,-6.231966018676758,0.054783690720796585,0.08398498594760895,-2.285555124282837,0.028586672618985176,0.08645041286945343,31.24289321899414,0.09849819540977478,0.5821356177330017,-2.868025064468384,0.041199345141649246,0.06633632630109787,5.264413356781006,0.0758504867553711,0.10140177607536316,9.42880630493164,0.10440666973590851,0.1607377976179123,2.3313064575195312,0.051394298672676086,0.1082918718457222,0.15080802142620087,0.04521181434392929,0.05677656829357147,-10.819169998168945,0.010049532167613506,0.14109620451927185,-0.5172644257545471,0.0015209658304229379,0.036096200346946716,0.10000000149011612
30,0.0,-50.18363571166992,0.19271992146968842,0.23730790615081787,-2.8446319103240967,0.058560099452733994,0.08701110631227493,5.497761249542236,0.05905410274863243,0.08969272673130035,-4.502756595611572,0.05679183825850487,0.08479297161102295,-3.354062795639038,0.021772518754005432,0.09729095548391342,34.80480194091797,0.09553912281990051,0.6631582379341125,-3.9081811904907227,0.04087033495306969,0.06899770349264145,4.294055461883545,0.06882625818252563,0.08874613046646118,9.748801231384277,0.10078690201044083,0.15098756551742554,3.52502179145813,0.05976543948054314,0.11020895838737488,-2.209420919418335,0.04324024170637131,0.0633646547794342,-10.27674674987793,0.015171836130321026,0.13610389828681946,0.46344703435897827,-0.0009574613650329411,0.03646259382367134,0.0
31,0.0,-50.45566177368164,0.19339050352573395,0.2463310956954956,-1.5132944583892822,0.056818000972270966,0.0871015414595604,4.848321437835693,0.05381958559155464,0.0869465172290802,-3.9658262729644775,0.054009079933166504,0.08242329210042953,-0.9916138052940369,0.021286319941282272,0.09942642599344254,30.654834747314453,0.09166724234819412,0.6436670422554016,-6.116357326507568,0.0400785468518734,0.06974276900291443,3.458594560623169,0.0636269673705101,0.08564934134483337,9.934296607971191,0.10342178493738174,0.1451844424009323,3.1480467319488525,0.0599433071911335,0.10825669765472412,1.2153804302215576,0.03976692631840706,0.06905946880578995,-9.704188346862793,0.019476378336548805,0.12355782836675644,1.088525652885437,-0.0028367459308356047,0.037500884383916855,0.0
32,0.0,-49.8167839050293,0.08828824758529663,0.1188964918255806,-1.5159351825714111,0.05936746671795845,0.07664797455072403,8.225534439086914,0.06415273249149323,0.10566332191228867,-4.536753177642822,0.052998136729002,0.08117189258337021,-2.5007874965667725,0.011967838741838932,0.11705487966537476,33.424842834472656,0.1062328964471817,0.7193400859832764,-7.460500717163086,0.03593286871910095,0.07526770234107971,3.055938243865967,0.0586836151778698,0.08150015026330948,11.75030517578125,0.10755018889904022,0.14642520248889923,5.0115966796875,0.06579525023698807,0.10648206621408463,1.4596577882766724,0.03941776230931282,0.06943966448307037,-9.531375885009766,0.01942286640405655,0.1257106214761734,0.49924126267433167,-0.0028306113090366125,0.03731127083301544,0.0
33,0.0,-49.145381927490234,0.12901310622692108,0.1338680535554886,-1.2613444328308105,0.05671106278896332,0.07452278584241867,8.798371315002441,0.060403283685445786,0.1041201576590538,-3.759258508682251,0.04894394427537918,0.08016465604305267,-0.11977899819612503,0.020831279456615448,0.11692329496145248,29.8359375,0.10090752691030502,0.7298114895820618,-8.254998207092285,0.031110206618905067,0.08097092807292938,4.215538024902344,0.06162913516163826,0.07981613278388977,10.993229866027832,0.09669450670480728,0.14200234413146973,5.086073398590088,0.06859305500984192,0.10590683668851852,1.25747811794281,0.035640642046928406,0.06803116202354431,-8.951009750366211,0.006315927952528,0.12313161790370941,-0.05574783682823181,-0.008432292379438877,0.03711184486746788,0.10000000149011612
