,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
31,90.0,-17.75539779663086,0.4808284640312195,0.5350057482719421,-1.9231027364730835,9.999999747378752e-05,50.0,-57.518714904785156,0.0,0.0
32,89.0,-18.101232528686523,0.4034355878829956,0.5245461463928223,-1.936513900756836,9.999999747378752e-05,50.0,-57.720420837402344,0.0,0.0
33,89.0,-18.311500549316406,0.19450262188911438,0.5142596364021301,-2.1580119132995605,9.999999747378752e-05,50.0,-57.5348014831543,0.0,0.0
34,89.0,-18.080059051513672,4.978610038757324,0.504208505153656,-2.1414732933044434,9.999999747378752e-05,50.0,-57.711181640625,0.0,0.009999999776482582
35,89.0,-18.076858520507812,12.378456115722656,0.4943442940711975,-2.151010274887085,9.999999747378752e-05,50.0,-57.43925857543945,0.0,0.009999999776482582
36,90.0,-18.454030990600586,0.1260053813457489,0.4847005605697632,-2.186245918273926,9.999999747378752e-05,50.0,-57.75745391845703,0.0,0.009999999776482582
37,89.0,-18.13508415222168,6.292405605316162,0.47522422671318054,-2.247220039367676,9.999999747378752e-05,50.0,-56.892051696777344,0.0,0.009999999776482582
38,89.0,-18.22431755065918,6.705029487609863,0.4659300148487091,-2.3724122047424316,9.999999747378752e-05,50.0,-57.18120574951172,0.0,0.009999999776482582
39,89.0,-18.448017120361328,0.22864830493927002,0.45681628584861755,-2.40071702003479,9.999999747378752e-05,50.0,-57.47404861450195,0.0,0.009999999776482582
40,89.0,-18.18080711364746,0.28352290391921997,0.44789567589759827,-2.4083447456359863,9.999999747378752e-05,50.0,-57.264678955078125,0.0,0.009999999776482582
41,90.0,-17.914487838745117,0.5537638664245605,0.43907514214515686,-2.514497995376587,9.999999747378752e-05,50.0,-57.98657989501953,0.0,0.009999999776482582
42,89.0,-18.102399826049805,0.35119014978408813,0.43048959970474243,-2.55375075340271,9.999999747378752e-05,50.0,-58.13561248779297,0.0,0.009999999776482582
43,89.0,-18.08894920349121,5.7826828956604,0.4221533536911011,-2.6528525352478027,9.999999747378752e-05,50.0,-57.485694885253906,0.0,0.009999999776482582
44,89.0,-18.052898406982422,4.164165496826172,0.4139251112937927,-2.644357204437256,9.999999747378752e-05,50.0,-57.833335876464844,0.0,0.009999999776482582
45,89.0,-18.078174591064453,0.4050118923187256,0.40582555532455444,-2.719658851623535,9.999999747378752e-05,50.0,-57.4571418762207,0.0,0.009999999776482582
46,90.0,-18.04806137084961,6.3746867179870605,0.39788320660591125,-2.8982949256896973,9.999999747378752e-05,50.0,-58.209693908691406,0.0,0.009999999776482582
47,89.0,-17.603612899780273,10.54753303527832,0.3901050388813019,-2.7652015686035156,9.999999747378752e-05,50.0,-57.15755081176758,0.0,0.009999999776482582
48,89.0,-17.720624923706055,6.914260387420654,0.3824567496776581,-2.8637821674346924,9.999999747378752e-05,50.0,-57.21942138671875,0.0,0.009999999776482582
49,89.0,-17.672243118286133,0.31329071521759033,0.3749278485774994,-2.931846857070923,9.999999747378752e-05,50.0,-57.0036735534668,0.0,0.009999999776482582
50,89.0,-17.612693786621094,0.32132959365844727,0.3675389885902405,-3.023848295211792,9.999999747378752e-05,50.0,-58.23759078979492,0.0,0.009999999776482582
51,89.0,-17.656253814697266,6.402616500854492,0.3603081703186035,-3.270416736602783,9.999999747378752e-05,50.0,-57.551597595214844,0.0,0.009999999776482582
52,89.0,-17.527544021606445,0.2113010585308075,0.35318470001220703,-3.0891854763031006,9.999999747378752e-05,50.0,-58.35693359375,0.0,0.009999999776482582
53,89.0,-17.18169593811035,0.4185606837272644,0.34621116518974304,-3.057546615600586,9.999999747378752e-05,50.0,-58.81437301635742,0.0,0.009999999776482582
54,89.0,-17.13257598876953,0.23059743642807007,0.3394513726234436,-3.2551372051239014,9.999999747378752e-05,50.0,-56.916542053222656,0.0,0.009999999776482582
55,89.0,-16.901256561279297,6.310508728027344,0.3328227400779724,-3.464890956878662,9.999999747378752e-05,50.0,-58.11687088012695,0.0,0.009999999776482582
56,89.0,-17.009075164794922,5.916753768920898,0.32635748386383057,-3.152437686920166,9.999999747378752e-05,50.0,-58.26734161376953,0.0,0.009999999776482582
57,89.0,-16.81081199645996,6.311663627624512,0.3199976086616516,-3.1900274753570557,9.999999747378752e-05,50.0,-57.204261779785156,0.0,0.009999999776482582
58,89.0,-16.474721908569336,9.367668151855469,0.3137531578540802,-3.334174633026123,9.999999747378752e-05,50.0,-56.271942138671875,0.0,0.009999999776482582
59,89.0,-16.58267593383789,4.794741630554199,0.307608962059021,-3.4678173065185547,9.999999747378752e-05,50.0,-58.5422477722168,0.0,0.0
60,89.0,-16.055706024169922,0.3616812229156494,0.30158695578575134,-3.5904879570007324,9.999999747378752e-05,50.0,-58.95062255859375,0.0,0.0
61,89.0,-16.052310943603516,0.197617307305336,0.2956758439540863,-3.719487190246582,9.999999747378752e-05,50.0,-55.77641677856445,0.0,0.0
62,89.0,-15.969216346740723,0.3127756118774414,0.2898999750614166,-3.657038450241089,9.999999747378752e-05,50.0,-57.919158935546875,0.0,0.0
63,89.0,-15.83928394317627,5.636895656585693,0.28424859046936035,-3.68379545211792,9.999999747378752e-05,50.0,-56.734771728515625,0.0,0.0
64,89.0,-15.6871337890625,9.613962173461914,0.27870097756385803,-3.6116819381713867,9.999999747378752e-05,50.0,-56.84026336669922,0.0,0.0
65,89.0,-15.627293586730957,9.685029983520508,0.2732231318950653,-3.7311089038848877,9.999999747378752e-05,50.0,-54.9776611328125,0.0,0.0
66,89.0,-15.363985061645508,0.2636493444442749,0.26783210039138794,-3.9769744873046875,9.999999747378752e-05,50.0,-54.7786750793457,0.0,0.0
67,89.0,-15.133621215820312,0.3464183211326599,0.26256728172302246,-3.7039549350738525,9.999999747378752e-05,50.0,-154.56002807617188,0.0,0.0
68,89.0,-14.976202964782715,0.1712890863418579,0.25743094086647034,-3.934377908706665,9.999999747378752e-05,50.0,-53.93452072143555,0.0,0.0
69,89.0,-14.9131498336792,0.20541273057460785,0.252397358417511,-3.904797315597534,9.999999747378752e-05,50.0,-56.913169860839844,0.0,0.0
70,89.0,-14.491726875305176,4.473875045776367,0.2474852204322815,-3.987809419631958,9.999999747378752e-05,50.0,-54.971534729003906,0.0,0.0
71,89.0,-14.408842086791992,0.22614432871341705,0.24265120923519135,-4.023950576782227,9.999999747378752e-05,50.0,-54.82689666748047,0.0,0.0
72,89.0,-14.595172882080078,0.08601361513137817,0.23787973821163177,-4.3372416496276855,9.999999747378752e-05,50.0,-54.31311798095703,0.0,0.0
73,89.0,-14.32082748413086,0.20539021492004395,0.23322182893753052,-4.439019203186035,9.999999747378752e-05,50.0,-54.63496017456055,0.0,0.0
74,89.0,-14.077041625976562,3.1468868255615234,0.22863580286502838,-4.4551615715026855,9.999999747378752e-05,50.0,-53.893653869628906,0.0,0.0
75,89.0,-13.836527824401855,0.10538218915462494,0.22412991523742676,-4.363455772399902,9.999999747378752e-05,50.0,-56.537017822265625,0.0,0.0
76,89.0,-13.837800979614258,11.28692626953125,0.21975035965442657,-4.174347877502441,9.999999747378752e-05,50.0,-55.65431594848633,0.0,0.0
77,89.0,-13.394484519958496,0.2404453456401825,0.2154688537120819,-4.0617804527282715,9.999999747378752e-05,50.0,-56.0996208190918,0.0,0.0
78,89.0,-13.54604434967041,0.14962917566299438,0.21125078201293945,-4.242936134338379,9.999999747378752e-05,50.0,-56.83842086791992,0.0,0.0
79,89.0,-13.27761173248291,0.1804230511188507,0.20710137486457825,-4.198584079742432,9.999999747378752e-05,50.0,-55.16328048706055,0.0,0.0
80,89.0,-13.112649917602539,0.17624704539775848,0.2030353844165802,-4.517074108123779,9.999999747378752e-05,50.0,-55.489593505859375,0.0,0.0
81,89.0,-12.92584228515625,3.4369754791259766,0.1990681141614914,-4.6159586906433105,9.999999747378752e-05,50.0,-57.06877517700195,0.0,0.0
82,89.0,-12.888632774353027,0.12523847818374634,0.1951756477355957,-4.765573024749756,9.999999747378752e-05,50.0,-54.75380325317383,0.0,0.0
83,89.0,-12.731019020080566,2.9220643043518066,0.19134138524532318,-4.585338115692139,9.999999747378752e-05,50.0,-58.0735969543457,0.0,0.0
84,89.0,-12.10711669921875,3.0776166915893555,0.1875784993171692,-4.859551906585693,9.999999747378752e-05,50.0,-56.08881759643555,0.0,0.0
85,89.0,-12.121804237365723,2.3650288581848145,0.1838873028755188,-4.696846961975098,9.999999747378752e-05,50.0,-53.420997619628906,0.0,0.0
86,89.0,-11.857748985290527,4.291191101074219,0.18025191128253937,-4.896312713623047,9.999999747378752e-05,50.0,-55.07517623901367,0.0,0.0
87,89.0,-11.820512771606445,2.6727213859558105,0.17669983208179474,-5.251767635345459,9.999999747378752e-05,50.0,-54.75019073486328,0.0,0.0
88,89.0,-11.670475959777832,5.514845848083496,0.17320401966571808,-4.916465759277344,9.999999747378752e-05,50.0,-57.1368293762207,0.0,0.0
89,89.0,-11.740265846252441,0.09824672341346741,0.16979260742664337,-4.666319370269775,9.999999747378752e-05,50.0,-54.828651428222656,0.0,0.0
90,89.0,-11.299047470092773,0.13399560749530792,0.16646640002727509,-4.9758124351501465,9.999999747378752e-05,50.0,-152.56886291503906,0.0,0.0
91,89.0,-11.16094970703125,0.11580014228820801,0.16321635246276855,-4.700533866882324,9.999999747378752e-05,50.0,-51.61155319213867,0.0,0.0
92,89.0,-10.996883392333984,1.736855387687683,0.16003482043743134,-4.830724716186523,9.999999747378752e-05,50.0,12158.568359375,0.30000001192092896,0.0
93,89.0,-10.812247276306152,0.06951691955327988,0.15690229833126068,-5.271308422088623,9.999999747378752e-05,50.0,-47.24884796142578,0.0,0.0
94,89.0,-10.467459678649902,0.27638834714889526,0.153843954205513,-5.225928783416748,9.999999747378752e-05,50.0,14412.2236328125,0.30000001192092896,0.0
95,89.0,-10.48687744140625,1.8891124725341797,0.15082605183124542,-4.943048477172852,9.999999747378752e-05,50.0,26220.98828125,0.5,0.0
96,89.0,-10.225784301757812,4.566135406494141,0.1478819102048874,-5.302289962768555,9.999999747378752e-05,50.0,9910.93359375,0.20000000298023224,0.0
97,89.0,-9.888843536376953,8.030539512634277,0.14499656856060028,-5.294441223144531,9.999999747378752e-05,50.0,5609.2548828125,0.20000000298023224,0.0
98,89.0,-10.017068862915039,0.0993652194738388,0.14216643571853638,-5.302024841308594,9.999999747378752e-05,50.0,4056.44677734375,0.10000000149011612,0.0
99,89.0,-9.812858581542969,1.813995361328125,0.13937494158744812,-5.387203693389893,9.999999747378752e-05,50.0,4556.8759765625,0.10000000149011612,0.0
100,89.0,-9.701908111572266,7.463395118713379,0.1366458535194397,-5.645785808563232,9.999999747378752e-05,50.0,-46.02177810668945,0.0,0.0
101,89.0,-9.499103546142578,1.7438311576843262,0.1339890956878662,-5.364676475524902,9.999999747378752e-05,50.0,-42.131324768066406,0.0,0.0
102,89.0,-9.51698112487793,0.04110689461231232,0.13136637210845947,-5.359803199768066,9.999999747378752e-05,50.0,6256.5107421875,0.20000000298023224,0.0
103,89.0,-9.203822135925293,0.1707543134689331,0.1288028210401535,-5.577713489532471,9.999999747378752e-05,50.0,4657.4365234375,0.10000000149011612,0.0
104,89.0,-8.880134582519531,3.236356496810913,0.12626707553863525,-5.989490985870361,9.999999747378752e-05,50.0,-44.10228729248047,0.0,0.0
105,89.0,-8.959633827209473,0.05218101665377617,0.12377708405256271,-5.760862350463867,9.999999747378752e-05,50.0,5607.20263671875,0.10000000149011612,0.0
106,89.0,-8.725823402404785,3.093266725540161,0.12133904546499252,-5.897446155548096,9.999999747378752e-05,50.0,-46.088314056396484,0.0,0.0
107,89.0,-8.642875671386719,3.181183338165283,0.11894383281469345,-5.506613731384277,9.999999747378752e-05,50.0,-50.87050247192383,0.0,0.0
108,89.0,-8.308767318725586,2.362060785293579,0.11657021194696426,-5.6576151847839355,9.999999747378752e-05,50.0,-48.05582046508789,0.0,0.0
109,89.0,-8.371520042419434,1.3052730560302734,0.11425580829381943,-5.689178943634033,9.999999747378752e-05,50.0,4600.8564453125,0.10000000149011612,0.0
110,89.0,-8.205514907836914,0.06203305348753929,0.11199745535850525,-5.62172269821167,9.999999747378752e-05,50.0,-48.06419372558594,0.0,0.0
111,89.0,-7.947915077209473,2.739165782928467,0.10976697504520416,-6.376849174499512,9.999999747378752e-05,50.0,-245.7815399169922,0.0,0.0
112,89.0,-7.841448783874512,1.7102234363555908,0.10758617520332336,-6.156684398651123,9.999999747378752e-05,50.0,-644.0411987304688,0.0,0.0
113,89.0,-7.677050590515137,1.205756664276123,0.10544511675834656,-6.656043529510498,9.999999747378752e-05,50.0,-45.585365295410156,0.0,0.0
114,89.0,-7.671359539031982,1.104886531829834,0.1033518984913826,-6.285157203674316,9.999999747378752e-05,50.0,2007.955078125,0.10000000149011612,0.0
115,89.0,-7.540471076965332,0.038688745349645615,0.10129617154598236,-6.191650390625,9.999999747378752e-05,50.0,-45.1708869934082,0.0,0.0
116,89.0,-7.312142372131348,0.9903818368911743,0.09927652031183243,-6.489959716796875,9.999999747378752e-05,50.0,3508.12353515625,0.10000000149011612,0.0
117,89.0,-7.177617073059082,1.0851876735687256,0.09731016308069229,-6.648381233215332,9.999999747378752e-05,50.0,24266.96875,0.6000000238418579,0.0
118,89.0,-7.150622367858887,0.04467519000172615,0.09535352885723114,-6.90217399597168,9.999999747378752e-05,50.0,28419.900390625,0.800000011920929,0.0
119,89.0,-6.93566370010376,0.07823072373867035,0.09344113618135452,-6.669957637786865,9.999999747378752e-05,50.0,19718.705078125,0.4000000059604645,0.0
120,89.0,-6.833984375,1.834722638130188,0.09155704081058502,-6.65619421005249,9.999999747378752e-05,50.0,29368.619140625,0.4000000059604645,0.0
121,89.0,-6.72147798538208,0.022444799542427063,0.08973360806703568,-6.442558288574219,9.999999747378752e-05,50.0,16513.47265625,0.20000000298023224,0.0
122,89.0,-6.6214189529418945,0.05406391620635986,0.08793854713439941,-7.130768775939941,9.999999747378752e-05,50.0,2357.35888671875,0.10000000149011612,0.0
123,89.0,-6.495264530181885,0.6646873950958252,0.08619184046983719,-6.990025520324707,9.999999747378752e-05,50.0,-43.35163879394531,0.0,0.0
124,89.0,-6.285513401031494,0.8648626804351807,0.08447439223527908,-6.96148681640625,9.999999747378752e-05,50.0,-43.388526916503906,0.0,0.0
125,89.0,-6.305253028869629,0.021697163581848145,0.08280354738235474,-6.742791652679443,9.999999747378752e-05,50.0,2308.65576171875,0.10000000149011612,0.0
126,89.0,-6.203585147857666,0.044903598725795746,0.0811641737818718,-6.92882776260376,9.999999747378752e-05,50.0,24166.81640625,0.4000000059604645,0.0
127,89.0,-6.049495697021484,0.7522037625312805,0.07954711467027664,-7.245291709899902,9.999999747378752e-05,50.0,7214.14599609375,0.10000000149011612,0.0
128,89.0,-5.878201007843018,1.4614970684051514,0.07796604931354523,-6.7966132164001465,9.999999747378752e-05,50.0,2911.81689453125,0.20000000298023224,0.0
129,89.0,-5.803294658660889,0.710185706615448,0.07641149312257767,-7.338096618652344,9.999999747378752e-05,50.0,20917.8671875,0.4000000059604645,0.0
130,89.0,-5.696673393249512,0.022608889266848564,0.07489019632339478,-6.884099006652832,9.999999747378752e-05,50.0,34024.6796875,0.6000000238418579,0.0
131,89.0,-5.535106182098389,1.210988998413086,0.07340296357870102,-7.57096004486084,9.999999747378752e-05,50.0,14818.173828125,0.30000001192092896,0.0
132,89.0,-5.527673721313477,0.5715292692184448,0.07196196168661118,-7.347211837768555,9.999999747378752e-05,50.0,53333.4453125,0.800000011920929,0.0
133,89.0,-5.431799411773682,0.02075965516269207,0.0705132782459259,-7.364511489868164,9.999999747378752e-05,50.0,15920.2236328125,0.4000000059604645,0.0
134,89.0,-5.265843391418457,1.0237517356872559,0.06911054998636246,-6.843656539916992,9.999999747378752e-05,50.0,38476.1640625,0.5,0.0
135,89.0,-5.192664623260498,0.020941199734807014,0.06774403154850006,-8.102384567260742,9.999999747378752e-05,50.0,36727.98828125,0.6000000238418579,0.0
136,89.0,-5.126665115356445,0.5427272319793701,0.06641549617052078,-7.648556232452393,9.999999747378752e-05,50.0,70683.953125,0.8999999761581421,0.0
137,89.0,-4.938168525695801,1.4476406574249268,0.06509893387556076,-7.904061794281006,9.999999747378752e-05,50.0,74435.7109375,0.8999999761581421,0.0
138,89.0,-4.937717914581299,0.02002747356891632,0.0638042688369751,-8.367488861083984,9.999999747378752e-05,50.0,50828.7421875,0.699999988079071,0.0
139,89.0,-4.752681255340576,0.02953927218914032,0.06253395229578018,-7.873356819152832,9.999999747378752e-05,50.0,63680.76171875,0.8999999761581421,0.0
140,89.0,-4.818864822387695,0.917464017868042,0.06129558011889458,-7.575358867645264,9.999999747378752e-05,50.0,55882.98828125,0.8999999761581421,0.0
141,89.0,-4.6645121574401855,1.3163816928863525,0.06008494645357132,-7.927109241485596,9.999999747378752e-05,50.0,72684.8515625,0.8999999761581421,0.0
142,89.0,-4.4704132080078125,0.9111186265945435,0.05891464650630951,-7.269889831542969,9.999999747378752e-05,50.0,74135.125,1.0,0.0
143,89.0,-4.523557662963867,0.11860060691833496,0.057756390422582626,-8.40491008758545,9.999999747378752e-05,50.0,65934.84375,1.0,0.0
144,89.0,-4.422269821166992,0.37224000692367554,0.056624021381139755,-7.792448997497559,9.999999747378752e-05,50.0,73835.296875,1.0,0.0
145,89.0,-4.338695049285889,0.02311357855796814,0.055489975959062576,-8.353816986083984,9.999999747378752e-05,50.0,47977.8359375,0.8999999761581421,0.0
146,89.0,-4.176164627075195,0.26424339413642883,0.054375290870666504,-7.783652305603027,9.999999747378752e-05,50.0,71735.421875,0.8999999761581421,0.0
147,89.0,-4.161309242248535,0.013001427985727787,0.05330107733607292,-8.195941925048828,9.999999747378752e-05,50.0,79987.3125,1.0,0.0
148,89.0,-4.105356216430664,0.31795424222946167,0.0522492453455925,-7.860916614532471,9.999999747378752e-05,50.0,57279.8046875,1.0,0.0
149,89.0,-4.011687278747559,0.032351698726415634,0.05123274028301239,-8.197813987731934,9.999999747378752e-05,50.0,75586.078125,1.0,0.0
150,89.0,-3.9223082065582275,0.3374236822128296,0.05024443566799164,-8.111181259155273,9.999999747378752e-05,50.0,77736.984375,1.0,0.0
151,89.0,-3.922931671142578,0.00813024677336216,0.049256257712841034,-8.368618965148926,9.999999747378752e-05,50.0,75986.0546875,1.0,0.0
152,89.0,-3.7997965812683105,0.25251826643943787,0.04828460142016411,-8.262042999267578,9.999999747378752e-05,50.0,83689.046875,1.0,0.0
153,89.0,-3.643937826156616,0.33173543214797974,0.047326475381851196,-9.052874565124512,9.999999747378752e-05,50.0,60280.78125,0.8999999761581421,0.0
154,89.0,-3.67805814743042,0.19719485938549042,0.04638303443789482,-8.444408416748047,9.999999747378752e-05,50.0,57329.54296875,0.800000011920929,0.0
155,89.0,-3.595628499984741,0.2877430319786072,0.045459896326065063,-8.591920852661133,9.999999747378752e-05,50.0,31519.75390625,0.699999988079071,0.0
156,89.0,-3.5370492935180664,0.011974489316344261,0.04455533251166344,-9.218290328979492,9.999999747378752e-05,50.0,64532.01953125,1.0,0.0
157,89.0,-3.4371464252471924,0.2163069248199463,0.04366916045546532,-8.800698280334473,9.999999747378752e-05,50.0,58131.08203125,0.8999999761581421,0.0
158,89.0,-3.434030771255493,0.21084216237068176,0.04280472919344902,-9.157018661499023,9.999999747378752e-05,50.0,72935.8984375,1.0,0.0
159,89.0,-3.355436325073242,0.4409772753715515,0.04196743667125702,-8.706575393676758,9.999999747378752e-05,50.0,55828.625,0.800000011920929,0.0
160,89.0,-3.259638547897339,0.18988105654716492,0.041127562522888184,-9.180520057678223,9.999999747378752e-05,50.0,37120.69140625,0.6000000238418579,0.0
161,89.0,-3.202545166015625,0.007706752046942711,0.04030833765864372,-8.32990550994873,9.999999747378752e-05,50.0,69433.8359375,0.8999999761581421,0.0
162,89.0,-3.1913414001464844,0.013610037043690681,0.03952401131391525,-8.064922332763672,9.999999747378752e-05,50.0,46576.5703125,0.800000011920929,0.0
163,89.0,-3.114431619644165,0.6852622032165527,0.03874405473470688,-9.186906814575195,9.999999747378752e-05,50.0,58680.4921875,0.800000011920929,0.0
164,89.0,-3.007380723953247,0.027299033477902412,0.03796640783548355,-9.42321491241455,9.999999747378752e-05,50.0,59330.73828125,0.8999999761581421,0.0
165,89.0,-2.9384496212005615,0.19675499200820923,0.03722016513347626,-8.213504791259766,9.999999747378752e-05,50.0,35270.94921875,0.800000011920929,0.0
166,89.0,-2.9289610385894775,0.1610649824142456,0.03648341819643974,-10.105216979980469,9.999999747378752e-05,50.0,33172.17578125,0.800000011920929,0.0
167,89.0,-2.9155352115631104,0.15690597891807556,0.0357598140835762,-9.212925910949707,9.999999747378752e-05,50.0,50977.421875,0.800000011920929,0.0
168,89.0,-2.8152835369110107,0.01439778320491314,0.035057440400123596,-9.424650192260742,9.999999747378752e-05,50.0,61031.54296875,0.8999999761581421,0.0
169,89.0,-2.810190439224243,0.16272124648094177,0.03435903787612915,-9.806894302368164,9.999999747378752e-05,50.0,71885.359375,1.0,0.0
170,89.0,-2.7255938053131104,0.2917857766151428,0.03367025777697563,-9.544469833374023,9.999999747378752e-05,50.0,49627.4609375,0.8999999761581421,0.0
171,89.0,-2.648075580596924,0.4056575894355774,0.0330030620098114,-8.672362327575684,9.999999747378752e-05,50.0,67984.0,0.8999999761581421,0.0
172,89.0,-2.6260406970977783,0.008330415934324265,0.032344188541173935,-10.051857948303223,9.999999747378752e-05,50.0,73685.296875,1.0,0.0
173,89.0,-2.588740110397339,0.008276930078864098,0.031701236963272095,-9.571778297424316,9.999999747378752e-05,50.0,72086.203125,1.0,0.0
174,89.0,-2.5417709350585938,0.12666036188602448,0.031071452423930168,-9.13502311706543,9.999999747378752e-05,50.0,76237.0703125,1.0,0.0
175,89.0,-2.4658303260803223,0.024947751313447952,0.030458664521574974,-10.144585609436035,9.999999747378752e-05,50.0,60631.48828125,1.0,0.0
176,89.0,-2.436391830444336,0.008686674758791924,0.02985774353146553,-10.8614501953125,9.999999747378752e-05,50.0,72635.890625,0.8999999761581421,0.0
177,89.0,-2.356992721557617,0.014970110729336739,0.02925885282456875,-10.061274528503418,9.999999747378752e-05,50.0,81488.8984375,1.0,0.0
178,89.0,-2.3285768032073975,0.20933005213737488,0.028683844953775406,-10.684836387634277,9.999999747378752e-05,50.0,71635.859375,1.0,0.0
179,89.0,-2.3218111991882324,0.12443459779024124,0.028124334290623665,-11.325414657592773,9.999999747378752e-05,50.0,76987.5,1.0,0.0
180,89.0,-2.2316832542419434,0.11028774082660675,0.02756015583872795,-9.821847915649414,9.999999747378752e-05,50.0,80788.453125,1.0,0.0
181,89.0,-2.190973997116089,0.21154046058654785,0.027005258947610855,-10.216062545776367,9.999999747378752e-05,50.0,81838.8359375,1.0,0.0
182,89.0,-2.1900932788848877,0.008112548850476742,0.02646608278155327,-10.852519035339355,9.999999747378752e-05,50.0,83239.1171875,1.0,0.0
