index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
93,93.0,4.0,4.970712988107387,"[-4.971046721461966, -4.969456178882997, -4.964071468605465, 0.058914928081197, -4.970671949019398, -4.966520222751022, -4.96063440355938, -4.961452441952886, -4.969200157451158, -4.97084822489571]",20.0,1.0,0.9,950.0,2021-09-14 18:38:17.090799
94,94.0,4.0,4.973261989770827,"[-4.970263081811008, -4.974488823401712, -4.97527541540203, -4.960555361532511, -4.970449191648003, -4.97035917863218, -4.968445689990312, -4.970555736569038, -4.963940708271372, -4.966720226650638]",20.0,1.0,1.0,960.0,2021-09-14 18:38:17.923004
95,95.0,4.0,4.9702038201902585,"[-4.970875919042109, -4.970199637331039, -4.970988286244589, 0.06197538959889145, -4.975408155068697, -4.970654713896475, -4.971053639354855, -4.969826414261291, 0.058767410344419485, 0.06289021265557723]",20.0,1.0,0.7,970.0,2021-09-14 18:38:18.755517
96,96.0,4.0,4.971603930294139,"[0.05698178338579467, -4.976270960855377, -4.975117003455214, -4.970508752428651, -4.967882262694463, -4.970720116792714, -4.960155115902509, -4.970878239723613, -4.975436437372651, 0.06545745437506797]",20.0,1.0,0.8,980.0,2021-09-14 18:38:19.588455
97,97.0,4.0,4.971933740206942,"[-4.966226793346039, -4.969249904906109, -4.968769126379723, -4.970464626627191, -4.971566122735428, -4.970728362720615, 0.05858803179102294, -4.9709550362720005, -4.967937595486476, 0.042444457336696925]",20.0,1.0,0.8,990.0,2021-09-14 18:38:20.447312
98,98.0,4.0,4.971007639094486,"[0.0643023901562332, 0.05778324687610861, -4.970491414852424, -4.9693162897198215, -4.972162653935459, 0.05300489258876327, -4.97485686187662, -4.970861483925482, 0.043262638661758404, -4.970433034113314]",20.0,1.0,0.6,1000.0,2021-09-14 18:38:21.286918
99,99.0,4.0,4.970865273317174,"[-4.965068189203416, -4.961623388177004, -4.97037850470033, -4.970638510166504, -4.9680626592433, -4.964611901863518, -4.971763939535476, -4.976100029176836, 0.060094014725395876, -4.970697916232003]",20.0,1.0,0.9,1010.0,2021-09-14 18:38:22.125872
100,100.0,4.0,4.972537928505081,"[-4.970283734798422, -4.970655539005665, 0.05676730783407298, -4.970419593645449, -4.96952370883844, -4.975026645390808, -4.969988835174662, -4.968994883922724, -4.970938612683283, -4.972742362123949]",20.0,1.0,0.9,1020.0,2021-09-14 18:38:22.970553
101,101.0,4.0,4.970435917962348,"[-4.964160688993988, -4.9654595414925575, -4.973884646653394, 0.05712240117860025, -4.96742823824963, -4.970824862020863, -4.970651924719975, -4.971271679350835, -4.9709321221647995, -4.970420148143863]",20.0,1.0,0.9,1030.0,2021-09-14 18:38:23.808821
102,102.0,4.0,4.970612921136097,"[-4.972648473281037, -4.9703663718454365, -4.970717587495599, -4.960663632679662, -4.973086636327396, 0.04614131807882108, -4.970069430453694, -4.968792841509216, -4.969242487600054, -4.969898206430011]",20.0,1.0,0.9,1040.0,2021-09-14 18:38:24.650089
103,103.0,4.0,4.9702624761648835,"[0.05084096580330112, -4.970082933590638, -4.969390158401515, -4.971776128628346, -4.969664937125314, -4.969273627764426, -4.970307749601814, -4.968618726374222, -4.970587722463495, -4.96282131281504]",20.0,1.0,0.9,1050.0,2021-09-14 18:38:25.511105
104,104.0,4.0,4.970159263769677,"[-4.969417461195447, -4.976268471367299, -4.968579955747133, -4.9693220307046175, -4.970627978695913, -4.960654514530923, -4.969945427827489, -4.970417007195875, -4.971037597187076, -4.971883273961357]",20.0,1.0,1.0,1060.0,2021-09-14 18:38:26.358608
105,105.0,4.0,4.973882849231794,"[-4.9724999849254745, -4.97496246121397, 0.04397886172960858, -4.970170733120316, -4.976246808819491, 0.05693537477728094, 0.05936069416678758, 0.059207310681285284, 0.06283693143373313, 0.057676437287104705]",20.0,1.0,0.4,1070.0,2021-09-14 18:38:27.199762
106,106.0,4.0,4.972896732550273,"[0.0616023104833779, 0.05776814323746492, -4.970096525278268, -4.970275892351856, -4.975885023791419, -4.974862150938566, 0.059664693662831114, 0.042798259657028506, -4.974995903961549, -4.975631579302348]",20.0,1.0,0.6,1080.0,2021-09-14 18:38:28.043402
107,107.0,4.0,4.976080416625902,"[0.047854986200067784, -4.97090946917361, 0.0540240274552865, -4.9699234706261075, -4.976033993945501, 0.052700284052240476, -4.971673078366547, 0.05235716849706636, -4.972564893454114, -4.97195917521123]",20.0,1.0,0.6,1090.0,2021-09-14 18:38:28.881437
108,108.0,4.0,4.975534547575622,"[-4.972974323707371, -4.973424326613787, 0.04802768678920283, -4.9735880827642776, 0.05753922216753202, -4.971422860454409, 0.05949504684183603, -4.9705422647188895, -4.972669224261067, -4.972301828291207]",20.0,1.0,0.7,1100.0,2021-09-14 18:38:29.716983
109,109.0,4.0,4.974118088080463,"[-4.970514184169319, 0.041663073038516435, -4.976208937344674, 0.05772563226235913, -4.976265977214998, 0.057556822138634625, -4.974013420638435, 0.05833627343901465, -4.97544343216855, 0.04457602331176523]",20.0,1.0,0.5,1110.0,2021-09-14 18:38:30.559147
110,110.0,4.0,4.971941234566885,"[-4.9743485345208835, 0.05192270984675414, -4.966414928171323, -4.97132290049046, -4.972246816238178, -4.973166485335266, 0.05096299629730084, -4.967863949144614, 0.05835927178131048, -4.975229675482406]",20.0,1.0,0.7,1120.0,2021-09-14 18:38:31.408739
111,111.0,4.0,4.972087430938466,"[-4.974432108529914, -4.975392384346223, -4.975772284628497, -4.9762649357431545, -4.971052585827271, -4.969208703360958, 0.05706066337415639, 0.053576654057270794, 0.048722922845306035, -4.971377244119728]",20.0,1.0,0.7,1130.0,2021-09-14 18:38:32.249533
112,112.0,4.0,4.973766719872769,"[0.036538544551123625, 0.05523400404095458, -4.970488026007495, -4.972763502445556, -4.97636335895587, -4.97528708295746, -4.975773093197573, 0.059520922705377316, -4.970654313363746, -4.972485329659115]",20.0,1.0,0.7,1140.0,2021-09-14 18:38:33.091363
113,113.0,4.0,4.976177321256255,"[0.047852162204965645, -4.9697501390714605, -4.974345165979954, -4.968344013874682, -4.9740664795137945, -4.975961880821127, -4.970123013637479, 0.05884985349194629, -4.973332003229026, -4.969488007200725]",20.0,1.0,0.8,1150.0,2021-09-14 18:38:33.934223
114,114.0,4.0,4.972593332559946,"[-4.975742045500301, -4.973436258052998, -4.975732276850901, -4.976344704889383, -4.971187405931963, -4.968804973817842, -4.973478051906586, -4.976209852388859, -4.9729169135285725, -4.975265446097573]",20.0,1.0,1.0,1160.0,2021-09-14 18:38:34.770493
115,115.0,4.0,4.9728093504054405,"[-4.9700335448663076, 0.043930179766302715, 0.05036170357632008, -4.975965133511218, -4.975406375546334, 0.05797364713520969, -4.970854322004207, -4.975899392498136, 0.05265571814511913, -4.974005055200316]",20.0,1.0,0.6,1170.0,2021-09-14 18:38:35.609965
116,116.0,4.0,4.9749588240292715,"[-4.976061540917481, -4.97031970754991, -4.974737114901401, -4.969734245315481, -4.976146440980055, -4.970521707036907, 0.058924856339743974, 0.05998523653958157, -4.9752987188461555, -4.97364604502416]",20.0,1.0,0.8,1180.0,2021-09-14 18:38:36.451885
117,117.0,4.0,4.975935774602421,"[0.051170809987202734, -4.972565922641591, 0.0457590696425835, -4.973842776682805, -4.976167079467252, 0.05109161113417107, 0.0442132891955987, -4.972093085663416, -4.975286516855599, -4.973684805249697]",20.0,1.0,0.6,1190.0,2021-09-14 18:38:37.289542
118,118.0,4.0,4.970941199959408,"[-4.975268333989537, -4.972154830835909, -4.972232882705357, -4.970870402240415, 0.05767687019045855, 0.051934538814679576, -4.9750046802276335, -4.97310748648594, -4.974758785513964, -4.97005943826436]",20.0,1.0,0.8,1200.0,2021-09-14 18:38:38.130573
119,119.0,4.0,4.973578276102218,"[-4.969214946597346, -4.9758507580318705, -4.973870255804111, -4.967033119535036, -4.973442880013829, -4.970556231813598, -4.976006490040984, -4.969944669319083, -4.976057084408214, -4.97378023043849]",20.0,1.0,1.0,1210.0,2021-09-14 18:38:38.972427
120,120.0,4.0,4.9751248981375955,"[-4.972181671162912, -4.972072531031912, -4.974830505089276, -4.976238987548461, -4.975985301559308, -4.976287090918118, 0.05342541169280361, -4.9756494879571065, -4.970210202334027, -4.976097539459033]",20.0,1.0,0.9,1220.0,2021-09-14 18:38:39.814115
121,121.0,4.0,4.974574814007432,"[-4.970690198380882, -4.97622239739163, -4.976054241377556, -4.971248765101595, -4.972394677347281, -4.970381868423837, -4.973587703772466, 0.04819495117674817, 0.052503628536244754, 0.03252995634612983]",20.0,1.0,0.7,1230.0,2021-09-14 18:38:40.652729
122,122.0,4.0,4.9724982093280286,"[-4.974087781716973, -4.974082926597677, -4.9664550616856635, -4.96732615906559, -4.974950160479724, -4.976385737803283, 0.05014163605688652, -4.974163585518383, -4.971123467188125, -4.970979441883216]",20.0,1.0,0.9,1240.0,2021-09-14 18:38:41.492597
123,123.0,4.0,4.973797976018627,"[-4.968856311533996, -4.974116844142112, 0.04748131173398519, -4.974871851291244, -4.971075184747647, -4.972101274194727, 0.05414959164258417, -4.972293842120494, -4.973412501495641, -4.9714076375601834]",20.0,1.0,0.8,1250.0,2021-09-14 18:38:42.332734
124,124.0,4.0,-0.041074884841624665,"[-4.976170401069971, -4.972965544591187, -4.971830351124067, -4.975919806368449, 0.04114742275384253, -4.9737481098122425, 0.03989242369714205, -4.971326243448588, 0.0396536974560703, -4.976335300624218]",20.0,0.0,0.7,1260.0,2021-09-14 18:38:43.170717
125,125.0,4.0,4.973904229916252,"[-4.974753196135368, -4.970252448712564, -4.971670820384413, -4.970934050644294, 0.04919115352810552, -4.976272123236968, 0.043476863544737294, -4.975600039501919, -4.972974921356172, -4.9755245311800165]",20.0,1.0,0.8,1270.0,2021-09-14 18:38:44.005591
126,126.0,4.0,4.971239521912782,"[-4.976371722414919, 0.0456074534664512, -4.974887432954715, -4.971316245417595, -4.972435410547536, -4.969571097993077, 0.03542594614049798, -4.974979183932315, -4.975531285070477, -4.974736266982958]",20.0,1.0,0.8,1280.0,2021-09-14 18:38:44.844085
127,127.0,4.0,4.970765374431243,"[0.04625253735652713, -4.975254257513407, 0.047550094490118835, -4.973247637390961, -4.967338095306585, -4.976404473910079, 0.038207821191894434, -4.971177003934018, -4.974883371925291, -4.975424967601184]",20.0,1.0,0.7,1290.0,2021-09-14 18:38:45.680063
128,128.0,4.0,4.973979173544251,"[0.04170564030096299, 0.05724783668816839, -4.975274072736483, -4.974290048908925, -4.976300245184014, -4.971695699646511, -4.974652519462625, -4.974673411753088, -4.97311773083332, -4.970861869987405]",20.0,1.0,0.8,1300.0,2021-09-14 18:38:46.524261
129,129.0,4.0,4.973595255360234,"[-4.97602446577962, -4.9712553435709905, -4.972519569729478, -4.970323968435969, -4.976203388053608, -4.972124555184164, -4.96849462993264, -4.967113776210738, -4.968375315452143, -4.97100766547251]",20.0,1.0,1.0,1310.0,2021-09-14 18:38:47.371254
130,130.0,4.0,4.970869527425199,"[-4.976261981466767, -4.976081176245987, -4.974813160332397, -4.976199756819609, -4.973012979466121, -4.967331507159333, -4.97062784919281, -4.975965918966602, -4.9741422616002255, -4.975766487478355]",20.0,1.0,1.0,1320.0,2021-09-14 18:38:48.210478
131,131.0,4.0,4.972882550395003,"[0.04727262974713876, 0.03630663194078064, -4.976520305379699, -4.974978043330809, -4.970547355535701, -4.976356779007592, -4.970958304806186, -4.974148012562723, -4.970669410743864, -4.973551068610372]",20.0,1.0,0.8,1330.0,2021-09-14 18:38:49.038537
132,132.0,4.0,4.9759800251479325,"[-4.976153195996456, 0.04858464651694118, -4.966054367351401, -4.970416217292746, -4.97650914884968, -4.976125010056891, -4.976234320702684, 0.046389442174669185, -4.968483909065627, -4.968702862795891]",20.0,1.0,0.8,1340.0,2021-09-14 18:38:49.867931
133,133.0,4.0,4.9711790385942205,"[-4.974120664309954, -4.970610837473025, -4.976167483925712, 0.07018470332022538, -4.975541949142147, -4.971945242984361, -4.969989803997993, -4.970886819823594, -4.9749755325340415, -4.971281742580446]",20.0,1.0,0.9,1350.0,2021-09-14 18:38:50.753359
134,134.0,4.0,4.974028694628007,"[-4.971584847341663, -4.9707376928960265, -4.9738175773117, -4.974455496223207, -4.976354923632465, -4.975391000999321, -4.975739510684986, -4.971565992307882, -4.972019401174134, -4.9705425899370175]",20.0,1.0,1.0,1360.0,2021-09-14 18:38:51.624324
135,135.0,4.0,4.975736515077315,"[-4.970659006377516, -4.974750144744516, -4.976267741614213, -4.97532741162984, -4.970597212495499, -4.974829194432913, -4.975359330290386, -4.967758390105008, -4.974425284915575, -4.972868116368652]",20.0,1.0,1.0,1370.0,2021-09-14 18:38:52.486408
136,136.0,4.0,4.970233627512252,"[-4.96973759286488, -4.97633629524367, -4.97083141548564, -4.97094388386471, -4.975716724113311, -4.976689548484119, -4.976093904681007, -4.967851230898116, -4.97588794375656, -4.969444320175091]",20.0,1.0,1.0,1380.0,2021-09-14 18:38:53.321157
137,137.0,4.0,4.97341953051127,"[-4.975440509907388, -4.974806620348832, -4.9684331016474195, -4.970756766772187, -4.974157422288911, -4.97577572019416, 0.13164222336511072, -4.970251804220165, -4.9733546263857695, -4.97614550001715]",20.0,1.0,0.9,1390.0,2021-09-14 18:38:54.164199
138,138.0,4.0,4.973715890176128,"[-4.976023797587955, -4.97295484042605, -4.973155990484813, -4.973972265879769, -4.9766366603030905, -4.97267888780789, -4.9717835285203344, -4.972291536586687, -4.976497513154397, -4.975530366940798]",20.0,1.0,1.0,1400.0,2021-09-14 18:38:55.078746
139,139.0,4.0,4.976203119859242,"[-4.97478083958439, -4.973902642024814, 0.049401611791081254, -4.9743659238302556, 0.04117335427986923, -4.976505261784641, 0.04841957019419309, -4.969621878479972, -4.972928743393757, -4.971337225155672]",20.0,1.0,0.7,1410.0,2021-09-14 18:38:55.985598
140,140.0,4.0,4.973647391240411,"[-4.971194410268903, -4.971287943638666, 0.08957309834836162, -4.976431906476166, -4.972790692584226, -4.975462119247411, -4.975870762776309, -4.972166713293265, -4.97127710476656, -4.974849904105689]",20.0,1.0,0.9,1420.0,2021-09-14 18:38:56.897604
141,141.0,4.0,4.975206705879825,"[-4.973705146964975, -4.975647668263222, 0.37126623447346996, -4.971064120927859, -4.975398208928693, -4.973671849701754, -4.973231793785886, -4.973459543411979, -4.974240143553144, -4.975915028098285]",20.0,1.0,0.9,1430.0,2021-09-14 18:38:57.807196
142,142.0,4.0,4.9726223725867404,"[-4.9722680574648, -4.974559347798656, -4.972187909717609, -4.974989800752887, -4.974871165017809, -4.972776397009228, -4.973888739184363, -4.976274440237335, -4.976438937574508, -4.970144236015884]",20.0,1.0,1.0,1440.0,2021-09-14 18:38:58.720374
143,143.0,4.0,4.973757548358289,"[-4.975983477656311, -4.975881517424764, -4.976312219135876, -4.974245919057946, -4.971301125242729, -4.9707062403429525, -4.973083892536829, -4.974696634439825, -4.974119272748262, -4.9732886737115125]",20.0,1.0,1.0,1450.0,2021-09-14 18:38:59.622535
144,144.0,4.0,4.974359253933204,"[-4.970049281419149, -4.975943140934759, -4.970748837468692, -4.9682045467318705, -4.9719178702583715, -4.9763070604768025, -4.970815363046192, -4.974807084132395, -4.97638786285736, -4.976501946051071]",20.0,1.0,1.0,1460.0,2021-09-14 18:39:00.459950
145,145.0,4.0,4.973707096410568,"[-4.975484016667984, -4.971749822553836, -4.967940828677449, -4.9701196909422265, -4.970795083304448, -4.97409229301998, -4.975855600677803, -4.97088852282222, 0.08892683621273656, -4.968002185964312]",20.0,1.0,0.9,1470.0,2021-09-14 18:39:01.327287
146,146.0,4.0,4.9745149559316895,"[-4.974279949033057, -4.97615537379953, -4.97592184832, -4.970432554065133, -4.976391633329787, -4.9726829553926075, -4.975193554071936, -4.9744495953555115, -4.975496190586125, -4.975377989201828]",20.0,1.0,1.0,1480.0,2021-09-14 18:39:02.168682
147,147.0,4.0,4.9733026831578435,"[-4.97012653600466, -4.976221301934618, -4.9763099368022505, -4.976258284654896, -4.9745134555489905, -4.967945258323442, -4.9765776020551575, -4.971512353451116, -4.973797210189643, -4.968758555908903]",20.0,1.0,1.0,1490.0,2021-09-14 18:39:03.010989
148,148.0,4.0,4.9716732703721505,"[-4.976471544175533, -4.967220451310422, -4.971408846707281, -4.972894820418417, -4.974847147163688, -4.976223510103931, -4.970776611769643, -4.971758948476241, -4.976463730427138, -4.9709396598061595]",20.0,1.0,1.0,1500.0,2021-09-14 18:39:03.847970
149,149.0,4.0,4.976483700790759,"[-4.969492725667123, -4.976023631466567, -4.974466881334041, -4.971629230749652, -4.976394919590727, -4.970706994437665, -4.975098517886081, -4.974819523994944, -4.975006629514771, -4.975516385129758]",20.0,1.0,1.0,1510.0,2021-09-14 18:39:04.689326
150,150.0,4.0,4.9765186696626635,"[-4.975581489450697, -4.972039930802902, -4.97503422587377, -4.9709729603514115, -4.975794544859951, -4.9727260201885475, -4.976166227956085, -4.9724779863706905, -4.972323671481369, -4.975814810988517]",20.0,1.0,1.0,1520.0,2021-09-14 18:39:05.532634
151,151.0,4.0,4.972193926685588,"[-4.975766994764488, -4.9761084567441305, -4.9735426927728, -4.97610175412656, -4.970574589474519, -4.972442988629025, -4.972229029281116, -4.976294929096014, -4.976273017447784, -4.976162702961139]",20.0,1.0,1.0,1530.0,2021-09-14 18:39:06.371944
152,152.0,4.0,4.976447500657184,"[-4.975708365667125, -4.97658240718627, -4.97302544830555, -4.971682607875559, -4.970341286183635, -4.976437432853055, -4.975087548418201, -4.971223848365832, -4.973747543397009, -4.975358484427675]",20.0,1.0,1.0,1540.0,2021-09-14 18:39:07.206732
153,153.0,4.0,4.975119054567639,"[-4.974088455789853, -4.976105701021209, -4.976221677645308, -4.976295270598762, -4.974768612451322, -4.972242974028634, -4.975570973394769, -4.973219810407932, -4.972793624214246, -4.973439644236289]",20.0,1.0,1.0,1550.0,2021-09-14 18:39:08.046258
154,154.0,4.0,4.97575605549554,"[-4.972312113600188, -4.976033815205026, -4.9754727205642615, -4.9755328312089215, -4.976310797341044, -4.975468458465874, -4.97640175664947, -4.971179566016763, -4.972065599609551, -4.971350059700174]",20.0,1.0,1.0,1560.0,2021-09-14 18:39:08.885732
155,155.0,4.0,4.972881604103829,"[-4.973514411028137, -4.975155566625448, -4.973304259100858, -4.97510896075287, -4.976303556322625, -4.972244428649266, -4.9747499879959385, -4.976422372780278, -4.976498253735341, -4.9758393564914964]",20.0,1.0,1.0,1570.0,2021-09-14 18:39:09.723165
156,156.0,4.0,4.976258928681723,"[-4.97509451763232, -4.974649213899525, -4.973276042121151, -4.974278282770932, -4.974558922740107, -4.974597263850123, -4.971823192454062, -4.9725094449499245, -4.976018524800524, -4.974169031835521]",20.0,1.0,1.0,1580.0,2021-09-14 18:39:10.564989
157,157.0,4.0,4.9720987477614225,"[-4.974188325524418, -4.975869511299953, -4.975273589884967, -4.974634065282714, -4.973069789141761, -4.9759645767705925, -4.974938510555944, -4.971437804228752, -4.972042032040012, -4.972208848725807]",20.0,1.0,1.0,1590.0,2021-09-14 18:39:11.408437
158,158.0,4.0,4.976504870582924,"[-4.970432217715534, -4.972072204723724, -4.974340637445067, -4.974605073735147, -4.975505216399777, -4.973041431803833, -4.970788208844037, -4.976125879658381, -4.975105711995707, -4.97464136814614]",20.0,1.0,1.0,1600.0,2021-09-14 18:39:12.252008
159,159.0,4.0,4.973297132432385,"[-4.974074600961804, -4.975718120431415, -4.976528024569392, -4.9718710003050335, -4.976405050140311, -4.973591105811442, -4.975809712808019, -4.970547165131561, -4.970725878047738, -4.976415966103585]",20.0,1.0,1.0,1610.0,2021-09-14 18:39:13.096017
160,160.0,4.0,4.976435932648135,"[-4.973829612117526, -4.9734570297599845, -4.9759047407713, -4.970643294960128, -4.975242607450356, -4.973771909982563, -4.971324921186633, -4.970723274571869, -4.975576328572993, -4.973324386294495]",20.0,1.0,1.0,1620.0,2021-09-14 18:39:13.938533
161,161.0,4.0,4.970529928269639,"[-4.972315413745706, -4.976243946758437, -4.97396683167208, -4.97654671817108, -4.974105876304372, -4.975813281366744, -4.975894281745013, -4.973018428188629, -4.9765051920720955, -4.973824171302245]",20.0,1.0,1.0,1630.0,2021-09-14 18:39:14.780411
162,162.0,4.0,4.976106252344997,"[-4.976477029910216, -4.974092634937225, -4.975598074287917, -4.970587577788831, -4.973010980498018, -4.9764992102532135, -4.9755355193978845, -4.976323323709713, -4.9713453876369, -4.971701056281387]",20.0,1.0,1.0,1640.0,2021-09-14 18:39:15.621362
163,163.0,4.0,4.976164318777583,"[-4.9764436696063505, -4.976414849091927, -4.972536264174053, -4.972083209016285, -4.97378944709587, -4.971293267147099, -4.9724591759786225, -4.975816593699411, -4.973450319947962, -4.976543326150349]",20.0,1.0,1.0,1650.0,2021-09-14 18:39:16.463711
164,164.0,4.0,4.973501504280622,"[-4.975255696818173, -4.97061357575403, -4.971253116238668, 0.07001379474972853, -4.976540990223041, -4.970693619932227, -4.973394874894893, -4.971830260056192, -4.974360491988933, -4.976584265115635]",20.0,1.0,0.9,1660.0,2021-09-14 18:39:17.308033
165,165.0,4.0,4.973319505476319,"[-4.972527166277255, -4.9763791443680265, -4.973666817683174, -4.972617192163689, -4.973263176215498, -4.973111941794825, -4.974670355880497, -4.972269684637305, -4.972658813783193, -4.97474824758724]",20.0,1.0,1.0,1670.0,2021-09-14 18:39:18.156367
166,166.0,4.0,4.97641638668016,"[-4.974424604852689, -4.973001816004275, -4.973267466650595, -4.973858497326539, -4.975238611274603, -4.974792535071047, -4.9762971138542085, -4.976462848791778, -4.970915893044745, -4.97525438005558]",20.0,1.0,1.0,1680.0,2021-09-14 18:39:19.000913
167,167.0,4.0,4.97270312494598,"[-4.97372550337983, -4.976648243089905, -4.976328915193075, -4.9723929988288615, -4.975549252964472, -4.972568139908583, -4.976556397161179, -4.976514303289948, -4.975811499385066, -4.973789850389465]",20.0,1.0,1.0,1690.0,2021-09-14 18:39:19.841125
168,168.0,4.0,4.973141109067464,"[-4.976383993748281, -4.97463955107541, -4.976597767295083, -4.975430990055298, -4.972888654340595, -4.975910855976181, -4.973860181816019, -4.971028056380828, -4.976179532925157, -4.974145638445713]",20.0,1.0,1.0,1700.0,2021-09-14 18:39:20.683827
169,169.0,4.0,4.971888691756529,"[-4.976658473184651, -4.9764687774526, -4.974414582612465, -4.974281905703829, -4.976492318106967, -4.971991251020796, -4.976409183286633, -4.9727903699119915, -4.974084207474837, -4.9710369937287355]",20.0,1.0,1.0,1710.0,2021-09-14 18:39:21.530103
170,170.0,4.0,4.971282259686457,"[-4.9753486078231335, -4.975106197537371, -4.976166599269109, -4.975839334921095, -4.972724931020145, -4.970715382578118, -4.972936796524095, -4.975315609780914, -4.971729486680997, -4.9765939008864555]",20.0,1.0,1.0,1720.0,2021-09-14 18:39:22.374006
171,171.0,4.0,4.975574296858919,"[-4.976204450474448, -4.976548502463366, -4.971330781862156, -4.976602931917099, -4.971852851740125, -4.971852224873686, -4.9739954692043895, -4.973812657912197, -4.976713013924585, -4.973244536546673]",20.0,1.0,1.0,1730.0,2021-09-14 18:39:23.217387
172,172.0,4.0,4.975320345312631,"[-4.970995223959159, -4.976726613080634, -4.976698549627769, -4.976214406304172, -4.976143164549174, -4.971800253933397, -4.9764864630989685, -4.976253427017431, -4.970894073774908, -4.972776392371656]",20.0,1.0,1.0,1740.0,2021-09-14 18:39:24.057625
173,173.0,4.0,4.976718494980945,"[-4.9744677033007285, -4.970840845863813, -4.972596983610846, -4.972733645276124, -4.976631251868469, -4.969808768479307, -4.971402334596822, -4.970654243379196, -4.97505347098612, -4.976195367989329]",20.0,1.0,1.0,1750.0,2021-09-14 18:39:24.916547
174,174.0,4.0,4.97323651230842,"[-4.972357393270534, -4.971567649582644, -4.976532051683587, -4.9759489906761445, -4.975368519767963, -4.974871966554266, -4.976039349337666, -4.97559361605057, -4.976732532847341, -4.976742743025816]",20.0,1.0,1.0,1760.0,2021-09-14 18:39:25.812893
175,175.0,4.0,4.971442638038636,"[-4.974891771040091, -4.971617234589577, -4.973489219008066, -4.976703416671776, -4.973097129487377, -4.976387562273263, -4.970628883014882, -4.970817318369029, -4.973469749800287, -4.976765380177788]",20.0,1.0,1.0,1770.0,2021-09-14 18:39:26.684407
176,176.0,4.0,4.97583964089274,"[-4.972168701806807, -4.972778554759331, -4.975299810183229, -4.976699204655384, -4.974306730017743, -4.974285825560685, -4.974762555699593, -4.976548918845139, 0.04730398893876342, -4.976508503693843]",20.0,1.0,0.9,1780.0,2021-09-14 18:39:27.555010
177,177.0,4.0,4.976575095614547,"[0.0369989728471021, -4.973104292419248, -4.976240868096951, -4.971853674690542, -4.973846209896106, -4.971253328109639, -4.976356964067818, -4.971852125311717, -4.970769073892773, -4.97516685097161]",20.0,1.0,0.9,1790.0,2021-09-14 18:39:28.402935
178,178.0,4.0,4.975874646980999,"[-4.9765316957283625, -4.9731312851943, -4.974348596484141, -4.975085511593072, -4.976220595008727, -4.972219610629193, -4.97184719996592, -4.973096721532469, -4.976378528540828, -4.9752287406915725]",20.0,1.0,1.0,1800.0,2021-09-14 18:39:29.256452
179,179.0,4.0,4.974707669386592,"[-4.976620490456343, -4.970951951458354, -4.973941002259869, -4.972959874833459, -4.970953669468366, -4.973344670284489, -4.976525709827076, -4.976442760561409, -4.975792679745673, -4.9761983838437756]",20.0,1.0,1.0,1810.0,2021-09-14 18:39:30.114891
180,180.0,4.0,4.971434444621662,"[-4.976205930464949, 0.04604796937295956, -4.976543031635072, -4.976231630292745, -4.970690992844657, -4.972334592413618, -4.974158695194423, -4.975266699651757, 0.03951078113449186, -4.97398916892334]",20.0,1.0,0.8,1820.0,2021-09-14 18:39:30.957405
181,181.0,4.0,4.971067465853501,"[-4.974592884168478, -4.972553201739392, -4.9718771613413395, -4.9765070011810035, -4.9738061567739, -4.972979323577614, 0.040100338327855714, -4.974411256366291, 0.04240504404394458, -4.9723946714981055]",20.0,1.0,0.8,1830.0,2021-09-14 18:39:31.809689
182,182.0,4.0,4.975957138276503,"[-4.976625803177378, -4.976185587584524, -4.976441987409955, -4.974186144352668, -4.976496447261946, 0.03717425120853501, -4.976387689838077, -4.97213738183944, -4.976583527772273, -4.970949650058945]",20.0,1.0,0.9,1840.0,2021-09-14 18:39:32.663234
183,183.0,4.0,4.973977169523746,"[-4.973387906574281, -4.976533712590112, -4.973674783720639, 0.06989992179756682, -4.97230077015017, -4.976601853942346, -4.975164778046152, -4.975978428226754, -4.972298993565154, 0.047092552129516546]",20.0,1.0,0.8,1850.0,2021-09-14 18:39:33.520525
184,184.0,4.0,4.974145609262636,"[0.04597763796223811, -4.9721189205700815, 0.0418324349998949, -4.97637236029165, -4.971814272552531, -4.976305959283118, -4.972479547267291, -4.971632363264824, -4.975142104450736, -4.970426856199672]",20.0,1.0,0.8,1860.0,2021-09-14 18:39:34.376534
185,185.0,4.0,4.971743608045913,"[-4.97104870459049, -4.972989895783079, -4.974258282434632, 0.06945655630681949, 0.08741347377740215, -4.97362350901046, -4.972435458417858, -4.972939303825556, -4.972908981576692, -4.970685992245658]",20.0,1.0,0.8,1870.0,2021-09-14 18:39:35.213630
186,186.0,4.0,4.9764116009015265,"[-4.973172514697488, -4.976446902192688, -4.975887218553856, -4.973335160443489, -4.9760140977022855, -4.974421227300235, -4.975467571997131, -4.973815178691759, -4.9742989097477475, 0.04039775150579452]",20.0,1.0,0.9,1880.0,2021-09-14 18:39:36.048954
187,187.0,4.0,4.973250798408126,"[-4.976369309671346, -4.970641721385561, -4.976253268309438, -4.97317032402985, 0.04838801226337498, 0.06946152036240574, -4.97649883410976, -4.97239211613268, 0.08959054796533289, -4.973414642916114]",20.0,1.0,0.7,1890.0,2021-09-14 18:39:36.904008
