,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
461,0.335461288690567,0.0002146393817383796,9.999999747378752e-05,225.0,-23.809185028076172,170.0
462,0.34183841943740845,0.00021950594964437187,9.999999747378752e-05,225.0,-18.568950653076172,170.0
463,0.3367595970630646,0.00020346151723060757,9.999999747378752e-05,225.0,-24.386079788208008,170.0
464,0.33684974908828735,0.00023699206940364093,9.999999747378752e-05,225.0,-28.14780044555664,170.0
465,0.33995890617370605,0.00023189277271740139,9.999999747378752e-05,225.0,-23.105241775512695,170.0
466,0.3406205475330353,0.00022677081869915128,9.999999747378752e-05,225.0,-18.35274314880371,170.0
467,0.3450772762298584,0.00023044914996717125,9.999999747378752e-05,225.0,-26.311077117919922,170.0
468,0.34350863099098206,0.00022328176419250667,9.999999747378752e-05,225.0,-20.371803283691406,170.0
469,0.3453962504863739,0.00022150573204271495,9.999999747378752e-05,225.0,-23.028980255126953,170.0
470,0.3391024172306061,0.00024819583632051945,9.999999747378752e-05,225.0,-23.214885711669922,170.0
471,0.3460778594017029,0.0002174728288082406,9.999999747378752e-05,225.0,-19.401975631713867,170.0
472,0.3427860140800476,0.0002413529873592779,9.999999747378752e-05,225.0,-28.3673095703125,170.0
473,0.3396223187446594,0.00022364412143360823,9.999999747378752e-05,225.0,-27.47992515563965,170.0
474,0.34582939743995667,0.00022743269801139832,9.999999747378752e-05,225.0,-18.68126678466797,170.0
475,0.3476003110408783,0.00021919015853200108,9.999999747378752e-05,225.0,-29.338293075561523,170.0
476,0.3399335443973541,0.0002168984938180074,9.999999747378752e-05,225.0,-36.313140869140625,170.0
477,0.34715402126312256,0.00025057309539988637,9.999999747378752e-05,225.0,-40.789024353027344,170.0
478,0.34182366728782654,0.00021379046665970236,9.999999747378752e-05,225.0,-18.323394775390625,170.0
479,0.34184277057647705,0.0002229732199339196,9.999999747378752e-05,225.0,-34.332923889160156,170.0
480,0.3432592749595642,0.00023674928524997085,9.999999747378752e-05,225.0,-18.673418045043945,170.0
481,0.344740092754364,0.00025892615667544305,9.999999747378752e-05,225.0,-23.906295776367188,170.0
482,0.3426547050476074,0.00022201440879143775,9.999999747378752e-05,225.0,-20.853727340698242,170.0
483,0.3435714840888977,0.00022445344075094908,9.999999747378752e-05,225.0,-18.76115608215332,170.0
484,0.3450216054916382,0.0002219608286395669,9.999999747378752e-05,225.0,-20.83624267578125,170.0
485,0.34825223684310913,0.00021697321790270507,9.999999747378752e-05,225.0,-17.90386962890625,170.0
486,0.3449012041091919,0.0002787474659271538,9.999999747378752e-05,225.0,-16.64417266845703,170.0
487,0.3467056453227997,0.00023902091197669506,9.999999747378752e-05,225.0,-18.210664749145508,170.0
488,0.34575003385543823,0.00023035072081256658,9.999999747378752e-05,225.0,-16.382848739624023,170.0
489,0.34658247232437134,0.00021318338986020535,9.999999747378752e-05,225.0,-16.140663146972656,170.0
490,0.3472534418106079,0.00022505827655550092,9.999999747378752e-05,225.0,-19.36655616760254,170.0
491,0.3490256071090698,0.0002166401536669582,9.999999747378752e-05,225.0,-18.77857780456543,170.0
492,0.34626469016075134,0.00022070985869504511,9.999999747378752e-05,225.0,-18.591739654541016,170.0
493,0.34959158301353455,0.00022368249483406544,9.999999747378752e-05,225.0,-17.479259490966797,170.0
494,0.3489184081554413,0.00023628765484318137,9.999999747378752e-05,225.0,-18.22482681274414,170.0
495,0.34496790170669556,0.0002282452187500894,9.999999747378752e-05,225.0,-18.890567779541016,170.0
496,0.3505503237247467,0.00022675166837871075,9.999999747378752e-05,225.0,-19.355594635009766,170.0
497,0.3496336340904236,0.00022453533892985433,9.999999747378752e-05,225.0,-16.903228759765625,170.0
498,0.34501007199287415,0.00021014310186728835,9.999999747378752e-05,225.0,-16.10914421081543,170.0
499,0.348626047372818,0.0002177876012865454,9.999999747378752e-05,225.0,-16.579504013061523,170.0
500,0.35057058930397034,0.00023689062800258398,9.999999747378752e-05,225.0,-15.388679504394531,170.0
501,0.3512750267982483,0.0002613945980556309,9.999999747378752e-05,225.0,-15.36744213104248,170.0
502,0.3506576120853424,0.0002322842919966206,9.999999747378752e-05,225.0,-17.229887008666992,170.0
503,0.3460693061351776,0.0002682917984202504,9.999999747378752e-05,225.0,-18.72290802001953,170.0
504,0.34849125146865845,0.00020555351511575282,9.999999747378752e-05,225.0,-19.28125,170.0
505,0.3500615656375885,0.0002213441621279344,9.999999747378752e-05,225.0,-20.754743576049805,170.0
506,0.345716267824173,0.00023273327678907663,9.999999747378752e-05,225.0,-21.765605926513672,170.0
507,0.34300073981285095,0.00023520174727309495,9.999999747378752e-05,225.0,-19.25222396850586,170.0
508,0.3464137613773346,0.00020038445654790848,9.999999747378752e-05,225.0,-18.408824920654297,170.0
509,0.34558093547821045,0.00021335738711059093,9.999999747378752e-05,225.0,-18.161123275756836,170.0
510,0.3469693064689636,0.00021375651704147458,9.999999747378752e-05,225.0,-18.741012573242188,170.0
511,0.34458962082862854,0.0002035666402662173,9.999999747378752e-05,225.0,-15.839205741882324,170.0
512,0.3432457745075226,0.0002132739027729258,9.999999747378752e-05,225.0,-19.56002426147461,170.0
513,0.34474191069602966,0.0002154666290152818,9.999999747378752e-05,225.0,-15.34144115447998,170.0
514,0.3502254784107208,0.00023075338685885072,9.999999747378752e-05,225.0,-16.891929626464844,170.0
515,0.34411025047302246,0.0002082043793052435,9.999999747378752e-05,225.0,-16.39999771118164,170.0
516,0.352588951587677,0.0002046297595370561,9.999999747378752e-05,225.0,-16.272607803344727,170.0
517,0.34684014320373535,0.00028231588657945395,9.999999747378752e-05,225.0,-22.00199317932129,170.0
518,0.34736597537994385,0.0002131919318344444,9.999999747378752e-05,225.0,-19.48015594482422,170.0
519,0.34470975399017334,0.00023503255215473473,9.999999747378752e-05,225.0,-14.695281028747559,170.0
520,0.343017041683197,0.0002049788599833846,9.999999747378752e-05,225.0,-20.451847076416016,170.0
521,0.3475304841995239,0.0002147994819097221,9.999999747378752e-05,225.0,-17.68600845336914,170.0
522,0.3476184010505676,0.00021985250350553542,9.999999747378752e-05,225.0,-18.185091018676758,170.0
523,0.35502660274505615,0.0002126332256011665,9.999999747378752e-05,225.0,-17.55044174194336,170.0
524,0.3530026376247406,0.0002123154408764094,9.999999747378752e-05,225.0,-17.176422119140625,170.0
525,0.350717693567276,0.0002015141217270866,9.999999747378752e-05,225.0,-15.239563941955566,170.0
526,0.3517122268676758,0.00024106742057483643,9.999999747378752e-05,225.0,-22.048078536987305,170.0
527,0.35254237055778503,0.00022905878722667694,9.999999747378752e-05,225.0,-18.331771850585938,170.0
528,0.35251128673553467,0.00019766011973842978,9.999999747378752e-05,225.0,-17.50208282470703,170.0
529,0.3513645827770233,0.00019802803581114858,9.999999747378752e-05,225.0,-15.88270378112793,170.0
530,0.350277841091156,0.0002032369957305491,9.999999747378752e-05,225.0,-17.934955596923828,170.0
531,0.3534879982471466,0.00020617585687432438,9.999999747378752e-05,225.0,-18.181610107421875,170.0
532,0.3546331226825714,0.00021214367006905377,9.999999747378752e-05,225.0,-25.512222290039062,170.0
533,0.3548213839530945,0.0002328544796910137,9.999999747378752e-05,225.0,-18.654029846191406,170.0
534,0.347065806388855,0.00020486141147557646,9.999999747378752e-05,225.0,-17.61111068725586,170.0
535,0.3541228771209717,0.00019224280549678952,9.999999747378752e-05,225.0,-17.317852020263672,170.0
536,0.3555190861225128,0.0002133621892426163,9.999999747378752e-05,225.0,-23.225303649902344,170.0
537,0.3571213483810425,0.00019030520343221724,9.999999747378752e-05,225.0,-16.245878219604492,170.0
538,0.35233062505722046,0.00019863976922351867,9.999999747378752e-05,225.0,-18.766023635864258,170.0
539,0.3568843901157379,0.00020332832355052233,9.999999747378752e-05,225.0,-22.994709014892578,170.0
540,0.3560347259044647,0.000212863102206029,9.999999747378752e-05,225.0,-15.505667686462402,170.0
541,0.3570326864719391,0.00019528086704667658,9.999999747378752e-05,225.0,-19.133399963378906,170.0
542,0.35950541496276855,0.00020418957865331322,9.999999747378752e-05,225.0,-18.08397102355957,170.0
543,0.3561364412307739,0.00020272879919502884,9.999999747378752e-05,225.0,-26.238689422607422,170.0
544,0.358136385679245,0.000254993123235181,9.999999747378752e-05,225.0,-16.66823387145996,170.0
545,0.35642245411872864,0.00021277909399941564,9.999999747378752e-05,225.0,-17.90331268310547,170.0
546,0.3592793941497803,0.00021592546545434743,9.999999747378752e-05,225.0,-17.14596939086914,170.0
547,0.3611302077770233,0.0002341186918783933,9.999999747378752e-05,225.0,-28.09857749938965,170.0
548,0.361980140209198,0.0002087180910166353,9.999999747378752e-05,225.0,-16.5822811126709,170.0
549,0.35960114002227783,0.00021107602515257895,9.999999747378752e-05,225.0,-22.501174926757812,170.0
550,0.3563898503780365,0.0002291962446179241,9.999999747378752e-05,225.0,-16.690628051757812,170.0
551,0.35722166299819946,0.0002130222856067121,9.999999747378752e-05,225.0,-17.7806339263916,170.0
552,0.35974177718162537,0.00021477964764926583,9.999999747378752e-05,225.0,-18.7535457611084,170.0
553,0.3586188554763794,0.0002191752864746377,9.999999747378752e-05,225.0,-19.8482608795166,170.0
554,0.35836338996887207,0.00021387996093835682,9.999999747378752e-05,225.0,-17.50630760192871,170.0
555,0.35731422901153564,0.000197278059204109,9.999999747378752e-05,225.0,-18.61124610900879,170.0
556,0.3556673228740692,0.0002136373077519238,9.999999747378752e-05,225.0,-15.8655424118042,170.0
557,0.3613363802433014,0.0002049487957265228,9.999999747378752e-05,225.0,-19.918107986450195,170.0
558,0.3558203876018524,0.00020307600789237767,9.999999747378752e-05,225.0,-17.67860984802246,170.0
559,0.3552297353744507,0.00021495479450095445,9.999999747378752e-05,225.0,-17.067853927612305,170.0
560,0.3546987473964691,0.00021688461129087955,9.999999747378752e-05,225.0,-20.259817123413086,170.0
561,0.35854464769363403,0.00020018314535263926,9.999999747378752e-05,225.0,-13.490889549255371,170.0
562,0.35090869665145874,0.00021575071150436997,9.999999747378752e-05,225.0,-20.608299255371094,170.0
563,0.35788124799728394,0.00021259979985188693,9.999999747378752e-05,225.0,-16.64325523376465,170.0
564,0.35069069266319275,0.00020413751190062612,9.999999747378752e-05,225.0,-18.071504592895508,170.0
565,0.35081052780151367,0.0002169258805224672,9.999999747378752e-05,225.0,-16.5648136138916,170.0
566,0.35413283109664917,0.00020516448421403766,9.999999747378752e-05,225.0,-16.172483444213867,170.0
567,0.3524418771266937,0.00020641392620746046,9.999999747378752e-05,225.0,-18.80986213684082,170.0
568,0.3488892614841461,0.0001964379334822297,9.999999747378752e-05,225.0,-18.503807067871094,170.0
569,0.3541739881038666,0.00020009480067528784,9.999999747378752e-05,225.0,-17.902626037597656,170.0
570,0.34864526987075806,0.00020312708511482924,9.999999747378752e-05,225.0,-24.36895179748535,170.0
571,0.3480391204357147,0.00019442412303760648,9.999999747378752e-05,225.0,-18.108428955078125,170.0
572,0.34966224431991577,0.00020543170103337616,9.999999747378752e-05,225.0,-17.413232803344727,170.0
573,0.34093722701072693,0.00020694293198175728,9.999999747378752e-05,225.0,-18.242616653442383,170.0
574,0.34668609499931335,0.00018469017231836915,9.999999747378752e-05,225.0,-15.951964378356934,170.0
575,0.34580495953559875,0.00019154619076289237,9.999999747378752e-05,225.0,-20.068021774291992,170.0
576,0.34239283204078674,0.0001872238062787801,9.999999747378752e-05,225.0,-19.933046340942383,170.0
577,0.3437614142894745,0.00019697583047673106,9.999999747378752e-05,225.0,-19.866151809692383,170.0
578,0.3443535566329956,0.00019838049774989486,9.999999747378752e-05,225.0,-18.701173782348633,170.0
579,0.3435315191745758,0.0001975368068087846,9.999999747378752e-05,225.0,-21.063541412353516,170.0
580,0.34116849303245544,0.00023606084869243205,9.999999747378752e-05,225.0,-19.132827758789062,170.0
581,0.3498602509498596,0.00019553820311557502,9.999999747378752e-05,225.0,-19.21349334716797,170.0
582,0.34415194392204285,0.00019521753711160272,9.999999747378752e-05,225.0,-21.46625518798828,170.0
583,0.3428885042667389,0.00020349449187051505,9.999999747378752e-05,225.0,-16.58340072631836,170.0
584,0.34031158685684204,0.0001903978263726458,9.999999747378752e-05,225.0,-17.728466033935547,170.0
585,0.3445506691932678,0.00024658694746904075,9.999999747378752e-05,225.0,-17.491851806640625,170.0
586,0.3464081883430481,0.0001877350441645831,9.999999747378752e-05,225.0,-19.698057174682617,170.0
587,0.34449976682662964,0.00020646015764214098,9.999999747378752e-05,225.0,-17.517051696777344,170.0
588,0.34344711899757385,0.0001984392001759261,9.999999747378752e-05,225.0,-18.801816940307617,170.0
589,0.3384154438972473,0.00019071048882324249,9.999999747378752e-05,225.0,-17.57837677001953,170.0
590,0.34007006883621216,0.00018724330584518611,9.999999747378752e-05,225.0,-17.854164123535156,170.0
591,0.3441934883594513,0.0002020734827965498,9.999999747378752e-05,225.0,-15.38775634765625,170.0
592,0.3417460024356842,0.00019585384870879352,9.999999747378752e-05,225.0,-20.480052947998047,170.0
593,0.33692970871925354,0.00018191506387665868,9.999999747378752e-05,225.0,-22.829769134521484,170.0
594,0.34084877371788025,0.0001895871537271887,9.999999747378752e-05,225.0,-16.915536880493164,170.0
595,0.33709096908569336,0.00018004428420681506,9.999999747378752e-05,225.0,-19.645360946655273,170.0
596,0.33880823850631714,0.0002125517203239724,9.999999747378752e-05,225.0,-19.303787231445312,170.0
597,0.3419351577758789,0.000196655688341707,9.999999747378752e-05,225.0,-16.292821884155273,170.0
598,0.33513614535331726,0.0001832336711231619,9.999999747378752e-05,225.0,-21.21841049194336,170.0
599,0.34534570574760437,0.0002151571970898658,9.999999747378752e-05,225.0,-16.48188018798828,170.0
600,0.3372054696083069,0.00017875604680739343,9.999999747378752e-05,225.0,-16.523202896118164,170.0
601,0.33606410026550293,0.00019075727323070168,9.999999747378752e-05,225.0,-17.760719299316406,170.0
602,0.3358362913131714,0.0001831729314289987,9.999999747378752e-05,225.0,-17.788923263549805,170.0
603,0.3399933874607086,0.0001904093660414219,9.999999747378752e-05,225.0,-19.923437118530273,170.0
604,0.3382529616355896,0.00017992802895605564,9.999999747378752e-05,225.0,-16.874252319335938,170.0
605,0.3373295068740845,0.0001927717967191711,9.999999747378752e-05,225.0,-22.775104522705078,170.0
606,0.34128862619400024,0.0001878254406619817,9.999999747378752e-05,225.0,-20.09673309326172,170.0
607,0.3367304801940918,0.0001936713233590126,9.999999747378752e-05,225.0,-19.406200408935547,170.0
608,0.3296261727809906,0.00020703248446807265,9.999999747378752e-05,225.0,-21.49337387084961,170.0
609,0.3326098918914795,0.00022556321346201003,9.999999747378752e-05,225.0,-18.242177963256836,170.0
610,0.334096759557724,0.0001859930926002562,9.999999747378752e-05,225.0,-18.46862030029297,170.0
611,0.3391362428665161,0.00019014686404261738,9.999999747378752e-05,225.0,-16.031509399414062,170.0
612,0.33219489455223083,0.00020943813433405012,9.999999747378752e-05,225.0,-22.18073081970215,170.0
613,0.3308708965778351,0.0002109072229359299,9.999999747378752e-05,225.0,-18.921321868896484,170.0
614,0.3361869752407074,0.00019730387430172414,9.999999747378752e-05,225.0,-15.435615539550781,170.0
615,0.33505645394325256,0.00021567205840256065,9.999999747378752e-05,225.0,-21.345550537109375,170.0
616,0.3376498222351074,0.00019468579557724297,9.999999747378752e-05,225.0,-19.637245178222656,170.0
617,0.3314034342765808,0.0001922743977047503,9.999999747378752e-05,225.0,-21.28070831298828,170.0
618,0.3360932767391205,0.000184774529770948,9.999999747378752e-05,225.0,-20.455726623535156,170.0
619,0.32855111360549927,0.00019498192705214024,9.999999747378752e-05,225.0,-20.233976364135742,170.0
620,0.33454567193984985,0.0001967037096619606,9.999999747378752e-05,225.0,-20.686315536499023,170.0
621,0.33741533756256104,0.0001951915619429201,9.999999747378752e-05,225.0,-20.93645477294922,170.0
622,0.3316270709037781,0.00019780306320171803,9.999999747378752e-05,225.0,-14.600820541381836,170.0
623,0.33472636342048645,0.00021996824943926185,9.999999747378752e-05,225.0,-20.983530044555664,170.0
624,0.3390929400920868,0.00019569008145481348,9.999999747378752e-05,225.0,-18.21352767944336,170.0
625,0.3313584327697754,0.0002073827781714499,9.999999747378752e-05,225.0,-28.992734909057617,170.0
626,0.33083826303482056,0.0002041852130787447,9.999999747378752e-05,225.0,-26.28534698486328,170.0
627,0.3355128765106201,0.00020814462914131582,9.999999747378752e-05,225.0,-31.659744262695312,170.0
628,0.3331317603588104,0.00019397340656723827,9.999999747378752e-05,225.0,-31.751367568969727,170.0
629,0.33594927191734314,0.0001913385494844988,9.999999747378752e-05,225.0,-16.239242553710938,170.0
630,0.3322395384311676,0.00020079626119695604,9.999999747378752e-05,225.0,-18.09842300415039,170.0
631,0.33922579884529114,0.00019626862194854766,9.999999747378752e-05,225.0,-28.14238739013672,170.0
632,0.33913904428482056,0.0002007363218581304,9.999999747378752e-05,225.0,-15.445154190063477,170.0
633,0.3346511423587799,0.00028540307539515197,9.999999747378752e-05,225.0,-15.412293434143066,170.0
634,0.33851420879364014,0.0003909351653419435,9.999999747378752e-05,225.0,-17.03115463256836,170.0
635,0.3357398808002472,0.0002131811634171754,9.999999747378752e-05,225.0,-23.7731990814209,170.0
636,0.3351391553878784,0.00020211552327964455,9.999999747378752e-05,225.0,-20.57085609436035,170.0
637,0.334822416305542,0.00020822198712266982,9.999999747378752e-05,225.0,-23.41423797607422,170.0
638,0.3348545432090759,0.00020662260067183524,9.999999747378752e-05,225.0,-16.073829650878906,170.0
639,0.3389778435230255,0.00033396706567145884,9.999999747378752e-05,225.0,-15.083438873291016,170.0
640,0.33910122513771057,0.00020530933397822082,9.999999747378752e-05,225.0,-13.327791213989258,170.0
641,0.3335825204849243,0.00020840529759880155,9.999999747378752e-05,225.0,-17.95875358581543,170.0
642,0.3438381254673004,0.00020307999511715025,9.999999747378752e-05,225.0,-15.866255760192871,170.0
643,0.33949771523475647,0.00020375222084112465,9.999999747378752e-05,225.0,-15.667311668395996,170.0
644,0.33916354179382324,0.00021760890376754105,9.999999747378752e-05,225.0,-18.50077247619629,170.0
645,0.33282047510147095,0.0002284238871652633,9.999999747378752e-05,225.0,-19.396272659301758,170.0
646,0.33690711855888367,0.0003064228221774101,9.999999747378752e-05,225.0,-17.896631240844727,170.0
647,0.3413218855857849,0.00021075340919196606,9.999999747378752e-05,225.0,-16.58113670349121,170.0
648,0.34477317333221436,0.00021658409968949854,9.999999747378752e-05,225.0,-17.341028213500977,170.0
649,0.34192103147506714,0.00020597870752681047,9.999999747378752e-05,225.0,-17.731935501098633,170.0
650,0.3384036123752594,0.0002130516222678125,9.999999747378752e-05,225.0,-16.068002700805664,170.0
651,0.33452215790748596,0.00022268856992013752,9.999999747378752e-05,225.0,-19.868148803710938,170.0
652,0.34383425116539,0.00024487965856678784,9.999999747378752e-05,225.0,-17.85763931274414,170.0
653,0.3437046408653259,0.00020011706510558724,9.999999747378752e-05,225.0,-20.61594581604004,170.0
654,0.33905747532844543,0.00020395530737005174,9.999999747378752e-05,225.0,-22.03957176208496,170.0
655,0.34517452120780945,0.000207581659196876,9.999999747378752e-05,225.0,-18.32706642150879,170.0
656,0.343107134103775,0.00023272421094588935,9.999999747378752e-05,225.0,-15.880367279052734,170.0
657,0.3450903296470642,0.00020715604478027672,9.999999747378752e-05,225.0,-21.178760528564453,170.0
658,0.34000247716903687,0.00022111438738647848,9.999999747378752e-05,225.0,-15.42863941192627,170.0
659,0.3401569128036499,0.00021271489094942808,9.999999747378752e-05,225.0,-17.53965950012207,170.0
660,0.3433014154434204,0.00020536953525152057,9.999999747378752e-05,225.0,-18.329280853271484,170.0
661,0.3462234139442444,0.00021254441526252776,9.999999747378752e-05,225.0,-18.362518310546875,170.0
662,0.3448244035243988,0.0002484884753357619,9.999999747378752e-05,225.0,-19.878034591674805,170.0
663,0.34305036067962646,0.00022447410447057337,9.999999747378752e-05,225.0,-21.383529663085938,170.0
664,0.34116512537002563,0.00020238810975570232,9.999999747378752e-05,225.0,-15.79838752746582,170.0
665,0.34871312975883484,0.00023574101214762777,9.999999747378752e-05,225.0,-17.496402740478516,170.0
666,0.3483276665210724,0.0002493286447133869,9.999999747378752e-05,225.0,-19.5504093170166,170.0
667,0.35140907764434814,0.00021003081928938627,9.999999747378752e-05,225.0,-16.061975479125977,170.0
668,0.3434036672115326,0.00020725947979371995,9.999999747378752e-05,225.0,-20.871971130371094,170.0
669,0.3493434190750122,0.0002403402468189597,9.999999747378752e-05,225.0,-21.701772689819336,170.0
670,0.34431326389312744,0.0002230362151749432,9.999999747378752e-05,225.0,-20.705739974975586,170.0
671,0.3520068824291229,0.00023278570733964443,9.999999747378752e-05,225.0,-17.60807228088379,170.0
672,0.3452625572681427,0.00021322685643099248,9.999999747378752e-05,225.0,-19.419677734375,170.0
673,0.35383349657058716,0.00021441993885673583,9.999999747378752e-05,225.0,-22.210073471069336,170.0
674,0.3440268039703369,0.00023088468878995627,9.999999747378752e-05,225.0,-21.35955238342285,170.0
675,0.3454408347606659,0.00021728618594352156,9.999999747378752e-05,225.0,-22.14737892150879,170.0
676,0.35139214992523193,0.0002240470057586208,9.999999747378752e-05,225.0,-21.657474517822266,170.0
677,0.3496573567390442,0.00020890161977149546,9.999999747378752e-05,225.0,-19.96556854248047,170.0
678,0.35378140211105347,0.00020938854140695184,9.999999747378752e-05,225.0,-19.622081756591797,170.0
679,0.3457852303981781,0.00023643099120818079,9.999999747378752e-05,225.0,-20.973392486572266,170.0
680,0.350946307182312,0.00021238552290014923,9.999999747378752e-05,225.0,-22.38690757751465,170.0
681,0.3538956344127655,0.00023864279501140118,9.999999747378752e-05,225.0,-19.670330047607422,170.0
682,0.35528630018234253,0.00021318058134056628,9.999999747378752e-05,225.0,-21.692445755004883,170.0
683,0.35121816396713257,0.00023902465181890875,9.999999747378752e-05,225.0,-22.805910110473633,170.0
684,0.353535532951355,0.00020898370712529868,9.999999747378752e-05,225.0,-16.944841384887695,170.0
685,0.3549777567386627,0.00031460230820812285,9.999999747378752e-05,225.0,-26.003864288330078,170.0
686,0.3511781394481659,0.00021088097128085792,9.999999747378752e-05,225.0,-22.1329288482666,170.0
687,0.3573654592037201,0.0002253580605611205,9.999999747378752e-05,225.0,-21.074012756347656,170.0
688,0.35320430994033813,0.0002352402516407892,9.999999747378752e-05,225.0,-20.625396728515625,170.0
689,0.3551480174064636,0.00021817225206177682,9.999999747378752e-05,225.0,-24.49158477783203,170.0
690,0.35544851422309875,0.00022265565348789096,9.999999747378752e-05,225.0,-22.8159236907959,170.0
691,0.3519681990146637,0.00021864703739993274,9.999999747378752e-05,225.0,-23.35279655456543,170.0
692,0.35350263118743896,0.00024741774541325867,9.999999747378752e-05,225.0,-17.994543075561523,170.0
693,0.3550459146499634,0.00022411593818105757,9.999999747378752e-05,225.0,-34.81916809082031,170.0
694,0.3539932370185852,0.0002416559582343325,9.999999747378752e-05,225.0,-18.24800682067871,170.0
695,0.3545701503753662,0.00022309680934995413,9.999999747378752e-05,225.0,-26.207061767578125,170.0
696,0.35578420758247375,0.0002397998032392934,9.999999747378752e-05,225.0,-30.127824783325195,170.0
697,0.3568453788757324,0.00026706591597758234,9.999999747378752e-05,225.0,-19.969942092895508,170.0
698,0.35668811202049255,0.0002459011157043278,9.999999747378752e-05,225.0,-17.07080078125,170.0
699,0.3553842604160309,0.00023597158724442124,9.999999747378752e-05,225.0,-24.216228485107422,170.0
700,0.3556237816810608,0.00026301859179511666,9.999999747378752e-05,225.0,-30.1159610748291,170.0
701,0.35803401470184326,0.00023898977087810636,9.999999747378752e-05,225.0,-20.282581329345703,170.0
702,0.357654869556427,0.00024743465473875403,9.999999747378752e-05,225.0,-15.748178482055664,170.0
703,0.35710546374320984,0.0002583170426078141,9.999999747378752e-05,225.0,-17.98166847229004,170.0
704,0.3508998453617096,0.00023512278858106583,9.999999747378752e-05,225.0,-21.760652542114258,170.0
705,0.35930758714675903,0.00023393527953885496,9.999999747378752e-05,225.0,-15.369640350341797,170.0
706,0.3616928458213806,0.0002430623717373237,9.999999747378752e-05,225.0,-21.407800674438477,170.0
707,0.3548114597797394,0.0002557424595579505,9.999999747378752e-05,225.0,-19.275766372680664,170.0
708,0.3516225516796112,0.0002299883053638041,9.999999747378752e-05,225.0,-17.907583236694336,170.0
709,0.35838782787323,0.0002539115957915783,9.999999747378752e-05,225.0,-16.752592086791992,170.0
710,0.35810214281082153,0.00023350528499577194,9.999999747378752e-05,225.0,-17.193836212158203,170.0
711,0.3540932238101959,0.00023794695152901113,9.999999747378752e-05,225.0,-13.837721824645996,170.0
712,0.35773366689682007,0.00022492205607704818,9.999999747378752e-05,225.0,-14.642179489135742,170.0
713,0.3565426468849182,0.0002600755833555013,9.999999747378752e-05,225.0,-17.28445816040039,170.0
714,0.3587343096733093,0.0002453903143759817,9.999999747378752e-05,225.0,-19.872737884521484,170.0
715,0.35979169607162476,0.0002303456567460671,9.999999747378752e-05,225.0,-17.24317169189453,170.0
716,0.35866573452949524,0.0002667649823706597,9.999999747378752e-05,225.0,-15.146990776062012,170.0
717,0.35745158791542053,0.00024209982075262815,9.999999747378752e-05,225.0,-14.41852855682373,170.0
718,0.3567497134208679,0.0002451990148983896,9.999999747378752e-05,225.0,-16.656930923461914,170.0
719,0.3590950071811676,0.00025067460956051946,9.999999747378752e-05,225.0,-15.991779327392578,170.0
720,0.36155956983566284,0.00023117255477700382,9.999999747378752e-05,225.0,-18.54218292236328,170.0
721,0.3600386679172516,0.00023273327678907663,9.999999747378752e-05,225.0,-15.454511642456055,170.0
722,0.3599241375923157,0.00024161575129255652,9.999999747378752e-05,225.0,-16.527896881103516,170.0
723,0.3564618229866028,0.000230448815273121,9.999999747378752e-05,225.0,-16.55466079711914,170.0
724,0.3581669330596924,0.00022916246962267905,9.999999747378752e-05,225.0,-18.14406967163086,170.0
725,0.36200177669525146,0.00024708209093660116,9.999999747378752e-05,225.0,-18.27875328063965,170.0
726,0.36206427216529846,0.00022528127010446042,9.999999747378752e-05,225.0,-14.242185592651367,170.0
727,0.3635789752006531,0.0002575658727437258,9.999999747378752e-05,225.0,-19.12116241455078,170.0
728,0.3634735941886902,0.0002481338451616466,9.999999747378752e-05,225.0,-16.257062911987305,170.0
729,0.36337223649024963,0.0002488322206772864,9.999999747378752e-05,225.0,-16.517009735107422,170.0
730,0.36009201407432556,0.0002676719450391829,9.999999747378752e-05,225.0,-16.305130004882812,170.0
731,0.36609405279159546,0.00023164640879258513,9.999999747378752e-05,225.0,-16.456830978393555,170.0
732,0.36372920870780945,0.00025967328110709786,9.999999747378752e-05,225.0,-18.65757179260254,170.0
733,0.36471959948539734,0.00025240096147172153,9.999999747378752e-05,225.0,-13.690323829650879,170.0
734,0.36184585094451904,0.00025728647597134113,9.999999747378752e-05,225.0,-15.730015754699707,170.0
735,0.36737918853759766,0.0002836499479599297,9.999999747378752e-05,225.0,-16.65220832824707,170.0
736,0.3610199987888336,0.0002702637866605073,9.999999747378752e-05,225.0,-22.618438720703125,170.0
737,0.356985479593277,0.00024423893773928285,9.999999747378752e-05,225.0,-16.283933639526367,170.0
738,0.3605939447879791,0.0002233571867691353,9.999999747378752e-05,225.0,-19.81527328491211,170.0
739,0.36025604605674744,0.00025336098042316735,9.999999747378752e-05,225.0,-18.9497013092041,170.0
740,0.36120736598968506,0.00023512938059866428,9.999999747378752e-05,225.0,-20.041004180908203,170.0
741,0.3611672818660736,0.00023774772125761956,9.999999747378752e-05,225.0,-18.78478240966797,170.0
742,0.3633059859275818,0.00027232253341935575,9.999999747378752e-05,225.0,-20.18534278869629,170.0
743,0.35740286111831665,0.00022510996495839208,9.999999747378752e-05,225.0,-18.93109130859375,170.0
744,0.3629579544067383,0.00025926975649781525,9.999999747378752e-05,225.0,-22.623802185058594,170.0
745,0.36556318402290344,0.0002673687122296542,9.999999747378752e-05,225.0,-17.13443374633789,170.0
