,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/success rate
210,69.0,-1.1444838047027588,0.11784098297357559,0.01593141257762909,-12.830551147460938,9.999999747378752e-05,,,,0.0
211,69.0,-1.1619538068771362,0.02370579168200493,0.01563139446079731,-13.138106346130371,9.999999747378752e-05,,,,0.0
212,69.0,-1.0894936323165894,0.027725152671337128,0.015338743105530739,-12.545144081115723,9.999999747378752e-05,,,,0.0
213,69.0,-1.156758427619934,0.023290134966373444,0.015054917894303799,-13.914255142211914,9.999999747378752e-05,,,,0.0
214,68.0,-0.9902676939964294,0.07778061926364899,0.01477192621678114,-12.502115249633789,9.999999747378752e-05,,,,0.0
215,68.0,-0.9713906049728394,0.042586471885442734,0.014491336420178413,-13.51201343536377,9.999999747378752e-05,,,,0.0
216,68.0,-0.8591173887252808,0.007666814140975475,0.014214660972356796,-12.696656227111816,9.999999747378752e-05,,,,0.0
217,68.0,-0.9121396541595459,0.010800793766975403,0.013943701051175594,-13.82431411743164,9.999999747378752e-05,,,,0.0
218,68.0,-0.9156980514526367,0.05028430372476578,0.013676345348358154,-14.541318893432617,9.999999747378752e-05,,,,0.0
219,68.0,-0.61702561378479,0.0633615031838417,0.013417553156614304,-12.43142032623291,9.999999747378752e-05,,,,0.0
220,68.0,-0.6953269243240356,0.1282239556312561,0.013165030628442764,-12.81847095489502,9.999999747378752e-05,,,,0.0
221,68.0,-0.5508645176887512,0.04782459884881973,0.012918987311422825,-10.494515419006348,9.999999747378752e-05,,,,0.0
222,68.0,-0.5421633720397949,0.05378543213009834,0.012683721259236336,-12.861720085144043,9.999999747378752e-05,,,,0.0
223,68.0,-0.5968130826950073,0.025051478296518326,0.012450198642909527,-11.860733032226562,9.999999747378752e-05,,,,0.0
224,68.0,-0.5120868682861328,0.03617103397846222,0.012227491475641727,-11.253053665161133,9.999999747378752e-05,,,,0.0
225,68.0,-0.43634361028671265,0.04288969188928604,0.012007016688585281,-10.849719047546387,9.999999747378752e-05,,,,0.0
226,68.0,-0.35310474038124084,0.006582813803106546,0.011787278577685356,-11.658957481384277,9.999999747378752e-05,,,,0.0
227,68.0,-0.25300997495651245,0.07799318432807922,0.011579499579966068,-9.79021167755127,9.999999747378752e-05,,,,0.0
228,68.0,-0.286822646856308,0.019843624904751778,0.011371685191988945,-9.387434959411621,9.999999747378752e-05,,,,0.0
229,68.0,-0.18235427141189575,0.03434239327907562,0.01116766408085823,-11.54873275756836,9.999999747378752e-05,,,,0.0
230,68.0,-0.2577962577342987,0.09203948825597763,0.010969300754368305,-10.680220603942871,9.999999747378752e-05,,,,0.0
231,68.0,-0.1006549522280693,0.07426955550909042,0.010773977264761925,-10.722556114196777,9.999999747378752e-05,,,,0.0
232,68.0,-0.23539988696575165,0.033759720623493195,0.010586473159492016,-9.434649467468262,9.999999747378752e-05,,,,0.0
233,68.0,-0.20321613550186157,0.12111160159111023,0.010399856604635715,-10.333395004272461,9.999999747378752e-05,,,,0.0
234,68.0,0.0037095975130796432,0.0572546049952507,0.010206596925854683,-10.402425765991211,9.999999747378752e-05,,,,0.0
235,68.0,-0.06367785483598709,0.03157808631658554,0.010024840012192726,-8.331944465637207,9.999999747378752e-05,,,,0.0
236,68.0,-0.18090739846229553,0.04750096797943115,0.009849217720329762,-10.217606544494629,9.999999747378752e-05,,,,0.0
237,68.0,-0.06326566636562347,0.0072503648698329926,0.009673665277659893,-9.848278999328613,9.999999747378752e-05,,,,0.0
238,68.0,-0.013631200417876244,0.10745230317115784,0.009500442072749138,-8.630444526672363,9.999999747378752e-05,,,,0.0
239,68.0,-0.052550558000802994,0.02132882922887802,0.009327862411737442,-9.673250198364258,9.999999747378752e-05,,,,0.0
240,68.0,0.03797648102045059,0.06965608894824982,0.009167592972517014,-9.52697467803955,9.999999747378752e-05,,,,0.0
241,68.0,0.11988048255443573,0.057377491146326065,0.009007641114294529,-9.863566398620605,9.999999747378752e-05,,,,0.0
242,68.0,-0.014847955666482449,0.04283485561609268,0.008845687843859196,-8.708247184753418,9.999999747378752e-05,,,,0.0
243,68.0,0.005817534867674112,0.017021415755152702,0.00869089737534523,-7.873788833618164,9.999999747378752e-05,,,,0.0
244,68.0,0.006589705590158701,0.07718350738286972,0.008538875728845596,-8.136923789978027,9.999999747378752e-05,,,,0.0
245,68.0,0.16929945349693298,0.06789419054985046,0.008391899056732655,-7.556702613830566,9.999999747378752e-05,,,,0.0
246,68.0,0.150042325258255,0.009443527087569237,0.00824290607124567,-7.419900417327881,9.999999747378752e-05,,,,0.0
247,68.0,0.1335316300392151,0.03604503720998764,0.008103804662823677,-10.561652183532715,9.999999747378752e-05,,,,0.0
248,68.0,0.17487943172454834,0.008634551428258419,0.007962421514093876,-10.151299476623535,9.999999747378752e-05,,,,0.0
249,68.0,0.17699038982391357,0.02747661992907524,0.007828370667994022,-6.508377552032471,9.999999747378752e-05,,,,0.0
250,68.0,0.25615790486335754,0.022212643176317215,0.007701741997152567,-8.798735618591309,9.999999747378752e-05,,,,0.0
251,68.0,0.14343921840190887,0.043551087379455566,0.007566850166767836,-7.013789653778076,9.999999747378752e-05,,,,0.0
252,68.0,0.33172309398651123,0.042684655636548996,0.0074432166293263435,-4.841825008392334,9.999999747378752e-05,,,,0.0
253,68.0,0.17900298535823822,0.06959258019924164,0.007335991133004427,-4.676629543304443,9.999999747378752e-05,,,,0.0
254,68.0,0.1577804833650589,0.05990780144929886,0.007236183620989323,-5.368501663208008,9.999999747378752e-05,,,,0.0
255,68.0,0.3206516206264496,0.05300857871770859,0.007135705556720495,-3.732234001159668,9.999999747378752e-05,,,,0.0
256,68.0,0.36870142817497253,0.06005101650953293,0.007021034602075815,-4.748272895812988,9.999999747378752e-05,,,,0.0
257,68.0,0.2981850206851959,0.08403265476226807,0.006907732225954533,-6.680983066558838,9.999999747378752e-05,,,,0.0
258,68.0,0.24078039824962616,0.03635212033987045,0.006793520413339138,-5.349908351898193,9.999999747378752e-05,,,,0.0
259,67.0,0.2593251168727875,0.06791353225708008,0.0066870832815766335,-4.654362201690674,9.999999747378752e-05,,,,0.0
260,67.0,0.29962462186813354,0.0045041246339678764,0.0065850140526890755,-6.273605823516846,9.999999747378752e-05,,,,0.0
261,67.0,0.39526960253715515,0.02007840760052204,0.006474968511611223,-4.513505935668945,9.999999747378752e-05,,,,0.0
262,67.0,0.35741278529167175,0.040780436247587204,0.00636884942650795,-5.025818824768066,9.999999747378752e-05,,,,0.0
263,68.0,0.4073144495487213,0.14111150801181793,0.006260024383664131,-4.391582012176514,9.999999747378752e-05,,,,0.0
264,67.0,0.4230198562145233,0.0528644360601902,0.006163250654935837,-4.247416019439697,9.999999747378752e-05,,,,0.0
265,67.0,0.4016782343387604,0.06316722184419632,0.0060646990314126015,-4.034780025482178,9.999999747378752e-05,,,,0.0
266,67.0,0.3506133556365967,0.01567917689681053,0.005967327393591404,-1.8512710332870483,9.999999747378752e-05,,,,0.0
267,67.0,0.2917378842830658,0.0634804219007492,0.005880529992282391,-5.275521755218506,9.999999747378752e-05,,,,0.0
268,67.0,0.37632495164871216,0.0060590351931750774,0.005790652707219124,-3.246903419494629,9.999999747378752e-05,,,,0.0
269,67.0,0.3663593530654907,0.0045536356046795845,0.00570742366835475,-3.080249071121216,9.999999747378752e-05,,,,0.0
270,67.0,0.4192560613155365,0.026660747826099396,0.005626555532217026,-3.200303077697754,9.999999747378752e-05,,,,0.0
271,67.0,0.3254879415035248,0.004010340198874474,0.005550968926399946,-1.7862439155578613,9.999999747378752e-05,,,,0.0
272,67.0,0.41067343950271606,0.09970052540302277,0.005477068480104208,-2.896003007888794,9.999999747378752e-05,,,,0.0
273,67.0,0.4066358208656311,0.0389639250934124,0.005401209928095341,-3.7326555252075195,9.999999747378752e-05,,,,0.0
274,67.0,0.4119977355003357,0.04044753313064575,0.005328510422259569,-1.456243872642517,9.999999747378752e-05,,,,0.0
275,67.0,0.3719564378261566,0.02173691615462303,0.005273767281323671,-2.5218231678009033,9.999999747378752e-05,,,,0.0
276,67.0,0.36730507016181946,0.005775587633252144,0.005210397765040398,-2.2789316177368164,9.999999747378752e-05,,,,0.0
277,67.0,0.40328946709632874,0.0061676958575844765,0.005147094838321209,-2.237260341644287,9.999999747378752e-05,,,,0.0
278,67.0,0.42384201288223267,0.021195262670516968,0.005093342624604702,-2.3306915760040283,9.999999747378752e-05,,,,0.0
279,67.0,0.5164360404014587,0.0932297632098198,0.0050464654341340065,-4.653202533721924,9.999999747378752e-05,,,,0.0
280,67.0,0.5609046816825867,0.06305821985006332,0.004994099959731102,-1.644110083580017,9.999999747378752e-05,,,,0.0
281,67.0,0.4342460632324219,0.052775003015995026,0.004950299859046936,-1.2009148597717285,9.999999747378752e-05,,,,0.0
282,67.0,0.5521417260169983,0.10709802806377411,0.004906799644231796,1.6061654090881348,9.999999747378752e-05,,,,0.0
283,67.0,0.4626597464084625,0.03150132670998573,0.004888277966529131,-0.07229400426149368,9.999999747378752e-05,,,,0.0
284,67.0,0.5775803327560425,0.07505499571561813,0.004843663889914751,-0.19574207067489624,9.999999747378752e-05,,,,0.0
285,67.0,0.5483776926994324,0.034243956208229065,0.004801855888217688,2.020451307296753,9.999999747378752e-05,,,,0.0
286,67.0,0.5558686852455139,0.024425163865089417,0.004774501547217369,0.26470088958740234,9.999999747378752e-05,,,,0.0
287,67.0,0.6074739098548889,0.04499883949756622,0.0047326586209237576,-0.15966163575649261,9.999999747378752e-05,,,,0.0
288,67.0,0.6551229953765869,0.15141046047210693,0.004710726905614138,-1.8658545017242432,9.999999747378752e-05,,,,0.0
289,67.0,0.7237818837165833,0.05517365410923958,0.004695428069680929,2.8664116859436035,9.999999747378752e-05,,,,0.0
290,67.0,0.5976536273956299,0.06588634103536606,0.004703463986515999,0.6714183688163757,9.999999747378752e-05,,,,0.0
291,67.0,0.6433525085449219,0.07130490243434906,0.004747395403683186,1.5491814613342285,9.999999747378752e-05,,,,0.0
292,67.0,0.5756962895393372,0.05069040507078171,0.0047819181345403194,0.5352973937988281,9.999999747378752e-05,,,,0.0
293,67.0,0.6162063479423523,0.1508602499961853,0.004797249101102352,-1.0278289318084717,9.999999747378752e-05,,,,0.0
294,67.0,0.6179004907608032,0.006275529973208904,0.004798672161996365,1.9254449605941772,9.999999747378752e-05,,,,0.0
295,67.0,0.7689433097839355,0.04324778914451599,0.004799264948815107,1.3810501098632812,9.999999747378752e-05,,,,0.0
296,67.0,0.7210066318511963,0.12369553744792938,0.004860956687480211,1.3730337619781494,9.999999747378752e-05,,,,0.0
297,67.0,0.704417884349823,0.03920571133494377,0.0048863645642995834,0.23913420736789703,9.999999747378752e-05,,,,0.0
298,67.0,0.7300809025764465,0.07279545813798904,0.004913859069347382,0.27700185775756836,9.999999747378752e-05,,,,0.0
299,67.0,0.7833356857299805,0.13667774200439453,0.004897991195321083,0.7332972288131714,9.999999747378752e-05,,,,0.0
300,67.0,0.6999062895774841,0.021351370960474014,0.004874818958342075,1.0587900876998901,9.999999747378752e-05,,,,0.0
301,67.0,0.7730883359909058,0.06042170524597168,0.004858020693063736,-2.6559581756591797,9.999999747378752e-05,,,,0.0
302,67.0,0.8214259743690491,0.022111352533102036,0.0048039997927844524,-0.19553323090076447,9.999999747378752e-05,,,,0.0
303,67.0,0.806016743183136,0.07113292068243027,0.004788918420672417,-1.1039456129074097,9.999999747378752e-05,,,,0.0
304,67.0,0.9055991768836975,0.07648485898971558,0.004775007255375385,-0.8725967407226562,9.999999747378752e-05,,,,0.0
305,67.0,0.84159255027771,0.007009842433035374,0.004757915157824755,1.314197063446045,9.999999747378752e-05,,,,0.0
306,67.0,0.8014312386512756,0.002565317787230015,0.004774624481797218,-1.4309591054916382,9.999999747378752e-05,,,,0.0
307,67.0,0.975633978843689,0.09500515460968018,0.004762761294841766,1.6587905883789062,9.999999747378752e-05,,,,0.0
308,67.0,0.82093745470047,0.10555732995271683,0.004764283541589975,-3.004612922668457,9.999999747378752e-05,,,,0.0
309,67.0,0.953842282295227,0.03519335016608238,0.004764680750668049,2.1798064708709717,9.999999747378752e-05,,,,0.0
310,67.0,0.844532310962677,0.07034023106098175,0.004794002044945955,0.86259925365448,9.999999747378752e-05,,,,0.0
311,67.0,0.924120306968689,0.013586614280939102,0.0047853305004537106,-1.5362834930419922,9.999999747378752e-05,,,,0.0
312,67.0,0.8215733766555786,0.0621214359998703,0.00478387251496315,0.2611166834831238,9.999999747378752e-05,,,,0.0
313,67.0,0.9018056988716125,0.06596183776855469,0.00481612142175436,0.3957415223121643,9.999999747378752e-05,,,,0.0
314,67.0,0.9828483462333679,0.02280406653881073,0.0048361425288021564,0.1658526510000229,9.999999747378752e-05,,,,0.0
315,67.0,1.0297428369522095,0.10363580286502838,0.004871786572039127,-0.4100656807422638,9.999999747378752e-05,,,,0.0
316,67.0,0.9573313593864441,0.048797473311424255,0.004895023535937071,-1.3854806423187256,9.999999747378752e-05,,,,0.0
317,67.0,1.0184292793273926,0.11800211668014526,0.004831360187381506,1.0855886936187744,9.999999747378752e-05,,,,0.0
318,67.0,1.0553888082504272,0.11818006634712219,0.004802749026566744,0.8592008948326111,9.999999747378752e-05,,,,0.0
319,67.0,0.9540010094642639,0.03173474222421646,0.004831325262784958,0.18132278323173523,9.999999747378752e-05,,,,0.0
320,67.0,1.0871713161468506,0.04912199079990387,0.00484630698338151,1.9877047538757324,9.999999747378752e-05,,,,0.0
321,67.0,1.0739229917526245,0.0836496502161026,0.004822739865630865,0.3489598035812378,9.999999747378752e-05,,,,0.0
322,67.0,1.1842130422592163,0.05145779624581337,0.004789258819073439,-0.737228512763977,9.999999747378752e-05,,,,0.0
323,67.0,1.1648093461990356,0.11384288966655731,0.004791607148945332,-0.37443605065345764,9.999999747378752e-05,,,,0.0
324,67.0,1.1592603921890259,0.03449055552482605,0.00474803801625967,-0.8609009385108948,9.999999747378752e-05,,,,0.0
325,67.0,1.1332149505615234,0.08287173509597778,0.004702892154455185,-1.3918039798736572,9.999999747378752e-05,,,,0.0
326,67.0,1.1044739484786987,0.025526726618409157,0.0046780589036643505,-0.4826214611530304,9.999999747378752e-05,,,,0.0
