index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,3.0,8.750055782349751,"[-8.750203666960093, -8.71968884211761, -8.741430874689838, -8.734043332095618, -8.750970302704006, -8.734723246986547, -8.75127921997405, -8.75055917142214, -8.7450366482968, -8.751010161720822]",15.0,1.0,1.0,970.0,2021-09-14 17:30:54.182029
96,96.0,3.0,8.751232844020166,"[-8.750200448055304, -8.73987244914844, -8.750854917107793, -8.751545851135184, -8.744753867807024, -8.698013925786167, -8.683217663918237, -8.750667326305582, -8.72799658995443, -8.751431629307904]",15.0,1.0,1.0,980.0,2021-09-14 17:30:55.020969
97,97.0,3.0,8.751329375658031,"[-8.75060397275031, -8.751352138774372, -8.750328304705912, -8.747919526216329, -8.716727096727762, -8.74928452828004, -8.709445955625304, -8.748747978026465, -8.731202192992852, -8.708448128342662]",15.0,1.0,1.0,990.0,2021-09-14 17:30:55.859054
98,98.0,3.0,8.720810891360731,"[-8.751260985299115, -8.750797016216357, -8.751561831956575, -8.750018992872398, -8.749125452699115, -8.750709190796382, -8.749562807009761, -8.741143978302853, -8.750963431257146, -8.749751131074964]",15.0,1.0,1.0,1000.0,2021-09-14 17:30:56.698830
99,99.0,3.0,8.751549454968892,"[-8.751523713173981, -8.748699629936922, -8.751460973369703, -8.673218486670217, -8.751476586561242, -8.745183173200887, -8.75120167921983, -8.743028854307138, -8.693849476512467, -8.72104699356971]",15.0,1.0,1.0,1010.0,2021-09-14 17:30:57.531432
100,100.0,3.0,8.73235555101943,"[-8.75083061062168, -8.72550059718239, -8.750685596031264, -8.751119880692249, -8.742944896689819, -8.751252238398088, -8.725075901230047, -8.728552543607258, -8.750290595228442, -8.75086803066705]",15.0,1.0,1.0,1020.0,2021-09-14 17:30:58.361028
101,101.0,3.0,8.729787430478245,"[-8.749974972435568, -8.750776364642608, -8.750235058133455, -8.750995566604514, -8.731716907047797, -8.737177462097089, -8.750336189020791, -8.704249998986475, -8.750364589102945, -8.751626584697998]",15.0,1.0,1.0,1030.0,2021-09-14 17:30:59.198951
102,102.0,3.0,8.733978554787482,"[-8.745324482489389, -8.723811572311723, -8.663940238343658, -8.75081139462811, -8.7474190576239, -8.750729627805821, -8.75123366866507, -8.74811399497301, -8.75106067745973, -8.750744101163471]",15.0,1.0,1.0,1040.0,2021-09-14 17:31:00.040665
103,103.0,3.0,8.733694638112757,"[-8.751287103743248, -8.75163814346141, -8.745546387855663, -8.699084141156057, -8.73646611196835, -8.740307455236685, -8.726460511678878, -8.751125579393761, -8.749371210084126, -8.751289317985693]",15.0,1.0,1.0,1050.0,2021-09-14 17:31:00.881485
104,104.0,3.0,8.751261204230058,"[-8.744688900056829, -8.749669574925518, -8.75061573949898, -8.75049864039307, -8.669099601743243, -8.674545411300032, -8.722630982860466, -8.751547150365573, -8.663551502038985, -8.751255128330701]",15.0,1.0,1.0,1060.0,2021-09-14 17:31:01.711522
105,105.0,3.0,8.75093589915428,"[-8.71796140426455, -8.750455017651683, -8.750799411070334, -8.750395153353475, -8.705143957427563, -8.750211415964046, -8.751433436553548, -8.715521320958235, -8.744002143910231, -8.697947020920715]",15.0,1.0,1.0,1070.0,2021-09-14 17:31:02.597474
106,106.0,3.0,8.750963778612864,"[-8.734009023099176, -8.750761212112614, -8.75095359023398, -8.6898054469061, -8.6668618040522, -8.74724373161114, -8.751371390773533, -8.750658494655802, -8.750975893869422, -8.746106197495502]",15.0,1.0,1.0,1080.0,2021-09-14 17:31:03.454391
107,107.0,3.0,8.750979513724298,"[-8.750768952178396, -8.71987760236692, -8.751418840723458, -8.749930634897641, -8.751326358410887, -8.750504057266365, -8.751529825147566, -8.749752248659638, -8.751201274295056, -8.751210475293414]",15.0,1.0,1.0,1090.0,2021-09-14 17:31:04.285901
108,108.0,3.0,8.750604907655465,"[-8.751354705914135, -8.726676038550128, -8.750476200258092, -8.733308266077662, -8.751529709455415, -8.742278559147353, -8.674722678385697, -8.748389589579837, -8.685991618241864, -8.750536623785115]",15.0,1.0,1.0,1100.0,2021-09-14 17:31:05.122134
109,109.0,3.0,8.750440888057822,"[-8.751211483167962, -8.747388786276602, -8.749922451211168, -8.749121384933638, -8.751574207458175, -8.75099270542573, -8.75074466364829, -8.750856769962414, -8.750780478260358, -8.719241811034209]",15.0,1.0,1.0,1110.0,2021-09-14 17:31:05.955229
110,110.0,3.0,8.750990437096366,"[-8.673058691877113, -8.750160567364201, -8.75067760156991, -8.749691864010572, -8.728602590036015, -8.751436208411281, -8.75072877049522, -8.751447748606388, -8.750167672280257, -8.746104415022232]",15.0,1.0,1.0,1120.0,2021-09-14 17:31:06.791487
111,111.0,3.0,8.751923944566823,"[-8.750889443060444, -8.66471016802677, -8.749675255165666, -8.751197885953504, -8.750387622628633, -8.751737996539347, -8.750350489625145, -8.751488809877653, -8.750387088118318, -8.749669483433856]",15.0,1.0,1.0,1130.0,2021-09-14 17:31:07.627460
112,112.0,3.0,8.750968731552287,"[-8.71679930671925, -8.748659234115925, -8.751065219277285, -8.748951061055038, -8.75171486351914, -8.750501163769039, -8.68930016730731, -8.75142573074866, -8.683856261907195, -8.75103873496285]",15.0,1.0,1.0,1140.0,2021-09-14 17:31:08.461239
113,113.0,3.0,8.750707775790785,"[-8.750448418236692, -8.749755179846932, -8.673046723473089, -8.750837033758454, -8.751266948811535, -8.712801471550984, -8.735962265084819, -8.718733793559753, -8.750654470749819, -8.723615146674353]",15.0,1.0,1.0,1150.0,2021-09-14 17:31:09.296890
114,114.0,3.0,8.750246487418057,"[-8.732835183423122, -8.751194511479856, -8.731170417103291, -8.750356927646829, -8.750146459779147, -8.74861614281184, -8.751123175775207, -8.751386982624263, -8.750891126443747, -8.749808602010445]",15.0,1.0,1.0,1160.0,2021-09-14 17:31:10.136019
115,115.0,3.0,8.751787560607841,"[-8.751227915890887, -8.747009622391852, -8.751635008660774, -8.750929252276629, -8.748603763537472, -8.751694922084644, -8.751555863917428, -8.751180695171222, -8.750550385733508, -8.724522455975618]",15.0,1.0,1.0,1170.0,2021-09-14 17:31:10.969459
116,116.0,3.0,8.751623412946874,"[-8.750910471214763, -8.75063699994765, -8.736141335683413, -8.749343482313705, -8.751101138486852, -8.751356453028807, -8.67231912541767, -8.7515200111496, -8.750188303556394, -8.681406944243761]",15.0,1.0,1.0,1180.0,2021-09-14 17:31:11.804579
117,117.0,3.0,8.751876858150295,"[-8.73258278186077, -8.75060263246236, -8.751063688299464, -8.750750595416607, -8.750835115411466, -8.751661690867662, -8.750549591339102, -8.749298812859074, -8.751244968609535, -8.751720572636128]",15.0,1.0,1.0,1190.0,2021-09-14 17:31:12.637987
118,118.0,3.0,8.751846068788478,"[-8.751980527544648, -8.751695995088122, -8.733021921453322, -8.751759568754936, -8.750930478462513, -8.751220199867133, -8.675135220151843, -8.750651718465141, -8.749958228565129, -8.749706691609939]",15.0,1.0,1.0,1200.0,2021-09-14 17:31:13.477883
119,119.0,3.0,8.752014081124859,"[-8.750808196686105, -8.75021629828258, -8.750740111297633, -8.752025965516443, -8.750389055887675, -8.749661490033851, -8.750669236638837, -8.751868849939651, -8.749228981533507, -8.751558627825053]",15.0,1.0,1.0,1210.0,2021-09-14 17:31:14.316712
120,120.0,3.0,8.751836491901452,"[-8.715774271438422, -8.664459974016165, -8.751468276203088, -8.751765010156017, -8.74801399902934, -8.75192810826225, -8.673725649354774, -8.731508864778759, -8.751098302638724, -8.75111235170652]",15.0,1.0,1.0,1220.0,2021-09-14 17:31:15.154203
121,121.0,3.0,8.752143699987693,"[-8.750853614026749, -8.750728205435156, -8.752214633589722, -8.731504605444403, -8.751798911573326, -8.751701750886712, -8.751719560231583, -8.75118195182694, -8.752127262670886, -8.712511594435465]",15.0,1.0,1.0,1230.0,2021-09-14 17:31:16.002198
122,122.0,3.0,8.75192186451887,"[-8.751830368609339, -8.75037633251198, -8.751761380152827, -8.750562681587901, -8.750248945546412, -8.7511908296977, -8.751609958019172, -8.722357810471397, -8.750818424537407, -8.748995555475489]",15.0,1.0,1.0,1240.0,2021-09-14 17:31:16.838522
123,123.0,3.0,8.751938061191282,"[-8.751582434508823, -8.751912882675011, -8.749828078053284, -8.750689166810112, -8.752095414651942, -8.693828265800175, -8.751289764270584, -8.750756896216469, -8.750315000411371, -8.751930850665207]",15.0,1.0,1.0,1250.0,2021-09-14 17:31:17.678714
124,124.0,3.0,8.75184491001215,"[-8.751711176404136, -8.751708004529672, -8.752067565126207, -8.71372845256168, -8.75035046307648, -8.751225143281495, -8.750293753680209, -8.719859861576282, -8.751719518202364, -8.75161635806805]",15.0,1.0,1.0,1260.0,2021-09-14 17:31:18.519737
125,125.0,3.0,8.75180373000787,"[-8.674961155637815, -8.749608628801175, -8.697906985176566, -8.75029665600731, -8.7192912192132, -8.66851689743664, -8.750031785329842, -8.750798568316405, -8.751471103328782, -8.751532846089994]",15.0,1.0,1.0,1270.0,2021-09-14 17:31:19.362626
126,126.0,3.0,8.750025608662764,"[-8.751409350935964, -8.751760180564542, -8.749793674837212, -8.75121699917025, -8.751723283588378, -8.750821695406017, -8.751048087982165, -8.750536598610212, -8.751550031097509, -8.751795266193733]",15.0,1.0,1.0,1280.0,2021-09-14 17:31:20.207643
127,127.0,3.0,8.751783436776904,"[-8.750048041262431, -8.751864810002628, -8.74963741321628, -8.751464609219212, -8.751463974294772, -8.750461026116026, -8.717644420055079, -8.751875968382935, -8.751412426581105, -8.750842228519987]",15.0,1.0,1.0,1290.0,2021-09-14 17:31:21.050083
128,128.0,3.0,8.751908630525547,"[-8.751728779522452, -8.751283013117778, -8.752052085509387, -8.750778549262689, -8.751542181299257, -8.751755938099945, -8.751905936879433, -8.751166113764487, -8.750602316804788, -8.750854717117395]",15.0,1.0,1.0,1300.0,2021-09-14 17:31:21.895361
129,129.0,3.0,8.751843046806748,"[-8.751921343268533, -8.750429329723792, -8.751638843960192, -8.751069995499853, -8.751410192065205, -8.750905331182835, -8.75186483460534, -8.751341124580641, -8.750210272710131, -8.751744772600684]",15.0,1.0,1.0,1310.0,2021-09-14 17:31:22.736297
130,130.0,3.0,8.751824025662575,"[-8.750020193345831, -8.751597067845255, -8.751742557671689, -8.750288090584737, -8.750512859288063, -8.75190680309112, -8.749284631436776, -8.751841522491025, -8.751620809486443, -8.751382280148867]",15.0,1.0,1.0,1320.0,2021-09-14 17:31:23.580981
131,131.0,3.0,8.75178958417748,"[-8.751123061450471, -8.75160300474849, -8.750018500515587, -8.751762394085386, -8.751891062653138, -8.751286286976924, -8.75103215651805, -8.750051537650835, -8.751834734589163, -8.751508966460513]",15.0,1.0,1.0,1330.0,2021-09-14 17:31:24.425805
132,132.0,3.0,8.751943292854586,"[-8.751728263869204, -8.75197989550261, -8.750676421810653, -8.751703363961008, -8.751692426037728, -8.751837892506948, -8.751775754445273, -8.751932233749432, -8.751743514902584, -8.751629489476874]",15.0,1.0,1.0,1340.0,2021-09-14 17:31:25.269500
133,133.0,3.0,8.752036764021856,"[-8.734462543363453, -8.750296928276429, -8.751797170077404, -8.75173983620906, -8.75188712034081, -8.751819814976045, -8.751806542768847, -8.75177692862817, -8.75219625008826, -8.750857808558637]",15.0,1.0,1.0,1350.0,2021-09-14 17:31:26.116015
134,134.0,3.0,8.75208567936175,"[-8.751547781433267, -8.75213665113831, -8.751361568128603, -8.752031738003502, -8.726495424376594, -8.751357007432974, -8.751425565943073, -8.751897373959022, -8.75186084028985, -8.751699517712302]",15.0,1.0,1.0,1360.0,2021-09-14 17:31:26.958123
135,135.0,3.0,8.75199602533033,"[-8.751261927432516, -8.750918164689093, -8.75063350431968, -8.750933432267397, -8.750803580767997, -8.751743630339707, -8.751942680450496, -8.750602573042745, -8.751870083639773, -8.724708817263123]",15.0,1.0,1.0,1370.0,2021-09-14 17:31:27.798863
136,136.0,3.0,8.752095385037233,"[-8.751693050696659, -8.752113827546289, -8.752077912023742, -8.751939803105328, -8.752060046874359, -8.751486705858381, -8.75183135419185, -8.751752624387622, -8.75146834174894, -8.75139336927441]",15.0,1.0,1.0,1380.0,2021-09-14 17:31:28.641456
137,137.0,3.0,8.75210273638478,"[-8.751994495345727, -8.75183669649391, -8.751815058572685, -8.752099157270278, -8.752076457389625, -8.751772693229006, -8.723613897644759, -8.731137617530516, -8.7517422864406, -8.75203647992747]",15.0,1.0,1.0,1390.0,2021-09-14 17:31:29.487137
138,138.0,3.0,8.75213330173071,"[-8.735624203339396, -8.751002667413834, -8.751624875265689, -8.752256048580831, -8.75215868471801, -8.751845086709439, -8.751509190566653, -8.750988623944345, -8.751912537416798, -8.751891845467231]",15.0,1.0,1.0,1400.0,2021-09-14 17:31:30.333498
139,139.0,3.0,8.752095956579758,"[-8.751310195589236, -8.751659889222033, -8.752184793235173, -8.75137135889379, -8.732980160397842, -8.751994887515245, -8.751869733657621, -8.752136686551115, -8.751510189043326, -8.751980623025768]",15.0,1.0,1.0,1410.0,2021-09-14 17:31:31.179307
140,140.0,3.0,8.752071531999123,"[-8.663873821534168, -8.732697885235272, -8.723766925124034, -8.751514232974381, -8.752205997073219, -8.671583330036285, -8.752022156637965, -8.719356150651148, -8.752051968173236, -8.751621694718077]",15.0,1.0,1.0,1420.0,2021-09-14 17:31:32.024989
141,141.0,3.0,8.752137053521126,"[-8.75106246988878, -8.752024488781782, -8.752181342464443, -8.750802439843223, -8.751759649067946, -8.683275168998108, -8.752000916001442, -8.751018450766283, -8.751325341679793, -8.75192223420153]",15.0,1.0,1.0,1430.0,2021-09-14 17:31:32.865663
142,142.0,3.0,8.752241916714969,"[-8.735580854226372, -8.75241201004699, -8.718441645446049, -8.751939625121803, -8.751404525777852, -8.751938225164736, -8.750856631195731, -8.748947189316878, -8.751918873795255, -8.752115365977211]",15.0,1.0,1.0,1440.0,2021-09-14 17:31:33.710758
143,143.0,3.0,8.752334551644655,"[-8.75204514315269, -8.750764031225426, -8.75140163879537, -8.728467187430077, -8.752341773953479, -8.751838578480276, -8.752478714840054, -8.751438465177158, -8.748924105643786, -8.750967585519698]",15.0,1.0,1.0,1450.0,2021-09-14 17:31:34.555193
144,144.0,3.0,8.75250633533191,"[-8.752250532057566, -8.752452269079583, -8.752591691057114, -8.752346107496043, -8.752389445005594, -8.743224435463864, -8.752052025850663, -8.752478208901202, -8.75169228465592, -8.752319823215307]",15.0,1.0,1.0,1460.0,2021-09-14 17:31:35.406103
145,145.0,3.0,8.75244947111725,"[-8.752205459261054, -8.732151237421684, -8.718033836047287, -8.751980021518593, -8.726883292985624, -8.752622199194922, -8.722668799041438, -8.751481142264696, -8.751738165132453, -8.724218846284357]",15.0,1.0,1.0,1470.0,2021-09-14 17:31:36.250958
146,146.0,3.0,8.752643490802454,"[-8.75252843505275, -8.751559377219452, -8.750840571692239, -8.752367419944926, -8.752344638948756, -8.752518716231387, -8.752029798553496, -8.752421450707761, -8.751930203493426, -8.75268763305767]",15.0,1.0,1.0,1480.0,2021-09-14 17:31:37.094554
147,147.0,3.0,8.752562218873413,"[-8.750931531221374, -8.751375198614117, -8.7358471282302, -8.752784122576987, -8.75077906122819, -8.752494472077279, -8.751930953720654, -8.752410958827548, -8.752327716875037, -8.751123352485054]",15.0,1.0,1.0,1490.0,2021-09-14 17:31:37.940633
148,148.0,3.0,8.752749514540339,"[-8.751061227481898, -8.75137994271122, -8.71336573788829, -8.752263127569625, -8.752562466812359, -8.752757437264222, -8.752592146831613, -8.752571402034503, -8.752900994565362, -8.734655469092221]",15.0,1.0,1.0,1500.0,2021-09-14 17:31:38.784512
149,149.0,3.0,8.753034001072143,"[-8.734662451552742, -8.752823666653743, -8.751629740147665, -8.724729144676747, -8.752656163506758, -8.752962801650469, -8.752611978657505, -8.75265747929461, -8.753172313034467, -8.751114323879174]",15.0,1.0,1.0,1510.0,2021-09-14 17:31:39.629693
150,150.0,3.0,8.752784606499363,"[-8.752410492098893, -8.75129326073172, -8.727663911930849, -8.73246831514987, -8.733113332348307, -8.737883093052368, -8.752877686312253, -8.752640044697312, -8.730933573232544, -8.732600812162206]",15.0,1.0,1.0,1520.0,2021-09-14 17:31:40.475948
151,151.0,3.0,8.753017978320196,"[-8.752430588824899, -8.752794173194918, -8.75247999070255, -8.752824114069588, -8.753126794257414, -8.752406731590717, -8.75299150890883, -8.751883041101026, -8.752827541596403, -8.753003117886848]",15.0,1.0,1.0,1530.0,2021-09-14 17:31:41.377361
152,152.0,3.0,8.753201297183276,"[-8.752506749252893, -8.75280496218086, -8.753076792613, -8.723178066863532, -8.75093152715536, -8.750738812915158, -8.75337724513899, -8.752773350000572, -8.751538604826838, -8.75297016407694]",15.0,1.0,1.0,1540.0,2021-09-14 17:31:42.287287
153,153.0,3.0,8.753349971226909,"[-8.75332022431045, -8.752707625514066, -8.753553014911784, -8.720533262179337, -8.753015026388823, -8.677326088108222, -8.752782087568319, -8.727896266863, -8.721492148670933, -8.752143697093835]",15.0,1.0,1.0,1550.0,2021-09-14 17:31:43.195775
154,154.0,3.0,8.753288536123595,"[-8.730073716120277, -8.677272202380124, -8.753207406569702, -8.724795786768302, -8.753172189785104, -8.719764538796076, -8.752681648381458, -8.752385709183004, -8.751881536439468, -8.75256373522601]",15.0,1.0,1.0,1560.0,2021-09-14 17:31:44.069578
155,155.0,3.0,8.753219680494604,"[-8.753339693591059, -8.699541899991232, -8.751060033025793, -8.725068194383827, -8.752849013135512, -8.752250209246617, -8.751829158918559, -8.752331047014247, -8.752872887080263, -8.753237543138383]",15.0,1.0,1.0,1570.0,2021-09-14 17:31:44.928521
156,156.0,3.0,8.75343802144168,"[-8.752575899894575, -8.753177473300353, -8.753123724844489, -8.732614409191239, -8.752565680646542, -8.75138617188816, -8.753103796984876, -8.7246656410801, -8.753696589209548, -8.752107508979403]",15.0,1.0,1.0,1580.0,2021-09-14 17:31:45.762293
157,157.0,3.0,8.753628662395844,"[-8.752309387504074, -8.752700429522388, -8.753502108593185, -8.753222516708703, -8.753575773794026, -8.753484716638546, -8.752669353802883, -8.753307517244762, -8.752714063313078, -8.753131087663014]",15.0,1.0,1.0,1590.0,2021-09-14 17:31:46.603556
158,158.0,3.0,8.753822161736236,"[-8.75327785457383, -8.753636484531125, -8.7338091644555, -8.752950802022879, -8.753196163742444, -8.752534957225121, -8.753678010519732, -8.752631513194245, -8.75282326210911, -8.753708981775967]",15.0,1.0,1.0,1600.0,2021-09-14 17:31:47.502824
159,159.0,3.0,8.754007395843484,"[-8.750932323745763, -8.752520472522557, -8.753582052873833, -8.754098987613315, -8.71525719658356, -8.753368422052016, -8.753865443795897, -8.753146148591664, -8.752691904690177, -8.753554339184078]",15.0,1.0,1.0,1610.0,2021-09-14 17:31:48.347518
160,160.0,3.0,8.754062327872122,"[-8.75345262630608, -8.752686261109536, -8.753839583469873, -8.753244186900337, -8.754052751996442, -8.7534273000818, -8.754166259069338, -8.751841509007491, -8.681494418941941, -8.752555846512967]",15.0,1.0,1.0,1620.0,2021-09-14 17:31:49.193680
161,161.0,3.0,8.754131906493035,"[-8.753229305685045, -8.743925930187975, -8.753791691117872, -8.688545301966638, -8.708212196425324, -8.719272589179035, -8.75400463352538, -8.754057838431118, -8.75279233331565, -8.753764911180534]",15.0,1.0,1.0,1630.0,2021-09-14 17:31:50.040951
162,162.0,3.0,8.75408435453434,"[-8.753925448983198, -8.753734698308492, -8.753804214510819, -8.75293404487152, -8.752658477049616, -8.693488284373556, -8.754124702382278, -8.752889222291307, -8.75407788649487, -8.753642238258879]",15.0,1.0,1.0,1640.0,2021-09-14 17:31:50.882479
163,163.0,3.0,8.75423198047093,"[-8.754427966744434, -8.753715631483775, -8.67589063621252, -8.686090381814356, -8.753311468771543, -8.752374514176626, -8.75388425850507, -8.752793112842573, -8.735124584208506, -8.68387335894459]",15.0,1.0,1.0,1650.0,2021-09-14 17:31:51.727089
164,164.0,3.0,8.75406967779147,"[-8.753861590943707, -8.690307550010028, -8.754252653703453, -8.75340201862373, -8.753849965281164, -8.71366915826901, -8.75334971019811, -8.753348973712662, -8.70089546682142, -8.73787928868444]",15.0,1.0,1.0,1660.0,2021-09-14 17:31:52.577864
165,165.0,3.0,8.753991379691534,"[-8.752776501657838, -8.671771173293818, -8.709979210754899, -8.672608530135415, -8.736342469916922, -8.739979716258762, -8.752544862496045, -8.753878021526363, -8.753876043021247, -8.680356918368524]",15.0,1.0,1.0,1670.0,2021-09-14 17:31:53.427847
166,166.0,3.0,8.753961599770008,"[-8.75418915815475, -8.752741496004893, -8.752967029030465, -8.679179035616583, -8.723786461868057, -8.753540957584958, -8.753820627475733, -8.684868890911552, -8.732732495276595, -8.685260609927536]",15.0,1.0,1.0,1680.0,2021-09-14 17:31:54.281266
167,167.0,3.0,8.754059529274128,"[-8.728911334171462, -8.754105456557465, -8.753161493886473, -8.678892475635555, -8.754094880276021, -8.752754672545969, -8.73723604592694, -8.753662330629435, -8.753926995391204, -8.75407699402934]",15.0,1.0,1.0,1690.0,2021-09-14 17:31:55.128303
168,168.0,3.0,8.753818366955404,"[-8.693336999291573, -8.751280983447554, -8.753627480508882, -8.753018612196461, -8.726233483710688, -8.753113921628614, -8.740556145838301, -8.671737895319158, -8.753074668574605, -8.752237010484636]",15.0,1.0,1.0,1700.0,2021-09-14 17:31:55.975825
169,169.0,3.0,8.753790963361409,"[-8.753216710468964, -8.705765916421342, -8.72138083437489, -8.753837366888757, -8.733278301323304, -8.75310942589426, -8.752875989220941, -8.753095233317458, -8.753660936918578, -8.753470754229008]",15.0,1.0,1.0,1710.0,2021-09-14 17:31:56.828060
170,170.0,3.0,8.753865822108896,"[-8.751282918335095, -8.727019767848228, -8.720202683635614, -8.752561145793585, -8.73449987536682, -8.753232526150782, -8.754058206037406, -8.711250026362448, -8.736907028249279, -8.752596875222903]",15.0,1.0,1.0,1720.0,2021-09-14 17:31:57.679738
171,171.0,3.0,8.75383703512468,"[-8.752659677022141, -8.753759543166899, -8.753533239575917, -8.753876627737785, -8.753134313588864, -8.731516165490005, -8.752413760784206, -8.753673888902805, -8.753067809359592, -8.750212296257137]",15.0,1.0,1.0,1730.0,2021-09-14 17:31:58.524920
172,172.0,3.0,8.753657724026905,"[-8.753781497879562, -8.7530030003449, -8.751151002232982, -8.753650888842099, -8.752104879239495, -8.752975410175297, -8.753553364322386, -8.679213915359476, -8.74582539649684, -8.749146344328905]",15.0,1.0,1.0,1740.0,2021-09-14 17:31:59.370724
173,173.0,3.0,8.753213676022554,"[-8.737505995653603, -8.75352311252756, -8.751891143131905, -8.75275832430022, -8.753840848229546, -8.75378422220205, -8.752555458870248, -8.753942871909404, -8.753444794518861, -8.753838174259377]",15.0,1.0,1.0,1750.0,2021-09-14 17:32:00.218065
174,174.0,3.0,8.753708659948224,"[-8.75285155925294, -8.71287033744648, -8.752319879055074, -8.752791441246504, -8.753646124170583, -8.753256167277195, -8.752324434171573, -8.752369775879359, -8.752775443418537, -8.753776948324425]",15.0,1.0,1.0,1760.0,2021-09-14 17:32:01.066756
175,175.0,3.0,8.753342713783585,"[-8.751258795099668, -8.75307109771347, -8.752677378262176, -8.73025688866344, -8.753711202095488, -8.6869627711536, -8.750349422506693, -8.752725829991912, -8.686681306554528, -8.671971228135272]",15.0,1.0,1.0,1770.0,2021-09-14 17:32:01.911316
176,176.0,3.0,8.753243456179979,"[-8.75320825774737, -8.752350615670686, -8.751490209586823, -8.751876998842773, -8.731518653091866, -8.752843068634599, -8.734917232073006, -8.752153381066542, -8.752881914038241, -8.730424461701457]",15.0,1.0,1.0,1780.0,2021-09-14 17:32:02.760732
177,177.0,3.0,8.753048313652274,"[-8.74068720892754, -8.752737464046307, -8.752715736403754, -8.752122422525574, -8.752567910176163, -8.753124851501175, -8.75286759464355, -8.751843428066296, -8.75180618354623, -8.752932328262542]",15.0,1.0,1.0,1790.0,2021-09-14 17:32:03.606591
178,178.0,3.0,8.752656859083093,"[-8.752976780959472, -8.75316931738106, -8.75264178565905, -8.753452636014616, -8.735066423275615, -8.75191390640327, -8.75261649861522, -8.734042416708784, -8.752440779830682, -8.732839630332252]",15.0,1.0,1.0,1800.0,2021-09-14 17:32:04.459069
179,179.0,3.0,8.75304403497967,"[-8.75367186955933, -8.695327425439407, -8.738059649482686, -8.66966868996886, -8.752570240531309, -8.729473834990825, -8.727922021377413, -8.723848911614972, -8.75278302278286, -8.735244745233674]",15.0,1.0,1.0,1810.0,2021-09-14 17:32:05.306915
180,180.0,3.0,8.753592425403058,"[-8.752996052469683, -8.753632170009338, -8.75217185818527, -8.751906133775663, -8.752789193699991, -8.7536300644609, -8.752741120462995, -8.75278503816531, -8.753090762451938, -8.699127728402669]",15.0,1.0,1.0,1820.0,2021-09-14 17:32:06.161648
181,181.0,3.0,8.75359813606294,"[-8.684795573947222, -8.75320674858494, -8.75275455607281, -8.753591973146255, -8.753678213534537, -8.752365117478906, -8.753367517933333, -8.753375002503395, -8.753300369357431, -8.753377739556772]",15.0,1.0,1.0,1830.0,2021-09-14 17:32:07.006950
182,182.0,3.0,8.753577806496741,"[-8.752847120562146, -8.753223037342002, -8.75337275386711, -8.753425798774575, -8.752036269432688, -8.68103995047455, -8.752157448033206, -8.752096477613616, -8.753716700328502, -8.753012868812682]",15.0,1.0,1.0,1840.0,2021-09-14 17:32:07.849861
183,183.0,3.0,8.75373258067788,"[-8.753826816298787, -8.752847263704167, -8.753415203241012, -8.738351939226987, -8.753392202637947, -8.730865607111022, -8.752415178565014, -8.753593148704892, -8.753459832654494, -8.751397578014265]",15.0,1.0,1.0,1850.0,2021-09-14 17:32:08.692037
184,184.0,3.0,8.753954058340362,"[-8.75374678617763, -8.75396251811686, -8.753559439544008, -8.754045988281243, -8.75350750842364, -8.753786622958962, -8.721173103658309, -8.753754023274105, -8.75348986915621, -8.753729404246773]",15.0,1.0,1.0,1860.0,2021-09-14 17:32:09.561686
185,185.0,3.0,8.753804869922483,"[-8.724108663432101, -8.752392556039249, -8.726042886314609, -8.752099483264772, -8.753294238099945, -8.753875830296083, -8.732608273131047, -8.753627135587527, -8.733596751641754, -8.733980912671386]",15.0,1.0,1.0,1870.0,2021-09-14 17:32:10.403650
186,186.0,3.0,8.75398129215148,"[-8.752638891832449, -8.752183186466247, -8.75401560671891, -8.754053719208455, -8.75370249280583, -8.753030445571216, -8.753820992727677, -8.753470619862975, -8.735624056481239, -8.753336411576342]",15.0,1.0,1.0,1880.0,2021-09-14 17:32:11.247228
187,187.0,3.0,8.753971295184309,"[-8.753908662660203, -8.75296959247843, -8.753875098908553, -8.681095964303902, -8.75395864230749, -8.753925675299369, -8.75376274390495, -8.752860288839663, -8.679107737581914, -8.7516776982807]",15.0,1.0,1.0,1890.0,2021-09-14 17:32:12.123308
188,188.0,3.0,8.754065878324441,"[-8.752594576708328, -8.754165279991952, -8.752412189810727, -8.752302139405709, -8.73211864612083, -8.753830649916186, -8.753828992201612, -8.753692871344192, -8.753894332241037, -8.733310450500298]",15.0,1.0,1.0,1900.0,2021-09-14 17:32:12.966980
189,189.0,3.0,8.754167451698624,"[-8.754041656797924, -8.754040046709575, -8.72596718423058, -8.753723165169333, -8.711474043062442, -8.754017333684681, -8.753812213591633, -8.753409780921398, -8.754275158790046, -8.753837164062723]",15.0,1.0,1.0,1910.0,2021-09-14 17:32:13.809564
190,190.0,3.0,8.754233964025286,"[-8.75382168228165, -8.754077446561183, -8.754202157970456, -8.754019689855006, -8.731306861996096, -8.753630904751748, -8.754159415549502, -8.754068470725187, -8.752116692496005, -8.722923541412369]",15.0,1.0,1.0,1920.0,2021-09-14 17:32:14.663445
