index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
92,92.0,3.0,4.9732890126940905,"[0.06354125568696858, 0.055772632384947875, -4.969783232337825, -4.972684491997791, 0.05618182383028741, -4.973470871091824, -4.9745688748867245, -4.97307232184008, -4.971707813053264, -4.970337589619153]",15.0,1.0,0.7,940.0,2021-09-14 18:34:01.457352
93,93.0,3.0,4.972324284598909,"[0.11746188688494338, -4.972967003094344, -4.96993392997827, 0.05237528672203404, -4.972799058573414, -4.972317541288282, 0.0957404896421082, -4.970094564941376, -4.971675465206939, 0.14369317285896624]",15.0,1.0,0.6,950.0,2021-09-14 18:34:02.291981
94,94.0,3.0,4.973492769159779,"[-4.9714375664587305, -4.971723901392214, -4.973092248898813, -4.973045432124087, -4.973489478258845, -4.972311747831996, -4.973669644908148, -4.971578812342094, -4.968978251481861, -4.972887683967236]",15.0,1.0,1.0,960.0,2021-09-14 18:34:03.137352
95,95.0,3.0,4.974315428147667,"[-4.971320008815407, -4.975775805224726, 100.18753374239611, 0.167454351803198, -4.972512320737451, -4.972663640019427, -4.973061566551353, -4.9711286312399885, -4.969905516911112, -4.972505645321174]",15.0,1.0,0.8,970.0,2021-09-14 18:34:03.976335
96,96.0,3.0,4.972885655226744,"[-4.9720219553840765, -4.973217660455288, -4.973040928328913, 0.05400489620836958, 100.64369489783893, -4.968369666618, -4.9728459914364285, -4.974556601489021, -4.971210549996486, 0.29748968471495846]",15.0,1.0,0.7,980.0,2021-09-14 18:34:04.813625
97,97.0,3.0,4.970803240136319,"[0.06627461621558832, -4.97317948230384, 0.06170033920085527, -4.974938277924337, -4.968439201032415, -4.9721512867723385, -4.969878821033959, 0.1573175713485849, -4.973539289193615, 0.0932301170475381]",15.0,1.0,0.6,990.0,2021-09-14 18:34:05.647142
98,98.0,3.0,4.973330311082433,"[-4.973638567282004, 0.06072438684208745, -4.970722825436961, -4.972169280670547, 100.21162739956448, -4.972009196222421, -4.970466583310074, -4.9661484013189705, -4.972257335212831, -4.969742657454586]",15.0,1.0,0.8,1000.0,2021-09-14 18:34:06.487823
99,99.0,3.0,4.968977009025391,"[0.10988835165430247, 0.04099972977302349, 0.07843799667610699, -4.974363785665478, 0.060703358042717585, -4.972263623028716, -4.972972603549939, -4.971717782536239, -4.972988598930189, -4.969590850648569]",15.0,1.0,0.6,1010.0,2021-09-14 18:34:07.325709
100,100.0,3.0,4.97254832817829,"[-4.972860753647044, 0.11242572606789279, 0.12244878069533419, -4.972899344193797, 0.13153739782518142, -4.973335988307832, -4.972258963392429, -4.972183313397598, 0.09782005355155875, -4.975278035225221]",15.0,1.0,0.6,1020.0,2021-09-14 18:34:08.159258
101,101.0,3.0,4.973270886099376,"[0.06476302641155648, -4.970178314438827, 0.05793048520881691, 0.07794218581657666, -4.968647674824479, 0.0670577324875876, -4.971713379273945, -4.97248651018638, -4.97345072268249, -4.970620487855287]",15.0,1.0,0.6,1030.0,2021-09-14 18:34:08.999539
102,102.0,3.0,4.973173979918315,"[-4.972516962315373, -4.972673663287505, -4.971742500216291, -4.97319125669825, -4.972400633105296, -4.9700512738280045, -4.970541688487717, -4.973345553756812, -4.9697234486219894, -4.972876639055853]",15.0,1.0,1.0,1040.0,2021-09-14 18:34:09.843199
103,103.0,3.0,4.972045370429137,"[-4.973238800667257, -4.973230461437253, -4.972803855588287, -4.970338283997135, -4.9697091377268, 0.05459655020361338, -4.9727844985284095, -4.9674292132556035, -4.972705959166267, -4.97259410265011]",15.0,1.0,0.9,1050.0,2021-09-14 18:34:10.689669
104,104.0,3.0,4.973655567462074,"[-4.969002595898097, -4.972288430169473, -4.972916425393163, -4.968620923778115, -4.973497065256392, -4.972951375956726, -4.972820255053622, -4.972347080176743, -4.970215257393617, -4.971505854407703]",15.0,1.0,1.0,1060.0,2021-09-14 18:34:11.534038
105,105.0,3.0,4.973538862102366,"[-4.973145081242384, -4.972266768803096, -4.973329749268805, -4.972740694971661, -4.973575856981286, -4.97233993322147, -4.974478290459177, -4.969803079790057, -4.97352130765888, -4.973535659595706]",15.0,1.0,1.0,1070.0,2021-09-14 18:34:12.380897
106,106.0,3.0,4.970176699299715,"[-4.97326884701763, -4.969208661199458, -4.968704519097987, -4.9732733466077095, -4.973661912801091, -4.973286645861584, -4.972479176316398, -4.972906788231475, -4.973684098937641, -4.973232725166095]",15.0,1.0,1.0,1080.0,2021-09-14 18:34:13.227695
107,107.0,3.0,4.971194165491973,"[-4.970514654173432, 0.06461197691484322, 0.0684092976260008, -4.968092321313618, -4.972517896165434, -4.9733604224160315, -4.972640863771436, -4.9713290787925475, 0.07356459514281355, -4.969586972534434]",15.0,1.0,0.7,1090.0,2021-09-14 18:34:14.068439
108,108.0,3.0,4.973688972352925,"[-4.972784828403814, -4.971684168369202, -4.9734683164151186, -4.9722560158736115, -4.973046253596353, -4.971489771669135, -4.9714137958988, 0.06787567679312079, -4.973261837136735, -4.967611762855019]",15.0,1.0,0.9,1100.0,2021-09-14 18:34:14.912948
109,109.0,3.0,4.972359661622471,"[-4.971322389899479, -4.973660340819115, -4.971300012987438, -4.972763028400707, -4.973497884449638, -4.970046415332085, -4.97233842683432, -4.973969394508937, -4.969169007459182, -4.969181441505872]",15.0,1.0,1.0,1110.0,2021-09-14 18:34:15.756735
110,110.0,3.0,4.9704507205662845,"[-4.9684209376748205, -4.9717929715685525, -4.974831135249358, -4.9735322341278065, -4.973950161566696, -4.970783882111024, -4.973289871184002, 0.14107537856615043, -4.973382860783595, -4.970230391080274]",15.0,1.0,0.9,1120.0,2021-09-14 18:34:16.597957
111,111.0,3.0,4.973793367141418,"[-4.973255190399627, 0.08362220422484425, -4.969362379840152, -4.974182574277394, -4.97474810269365, -4.9694762165086654, -4.973289649609901, -4.972119564416484, 0.07559219200273574, -4.972788886140019]",15.0,1.0,0.8,1130.0,2021-09-14 18:34:17.442850
112,112.0,3.0,4.972627485282203,"[-4.97148785863709, -4.974156978481638, -4.974819969286025, -4.968798241840594, -4.973455698316535, 0.1266439754861708, 0.07408269895727142, -4.973029301865219, -4.973059619697749, 0.11362578322238455]",15.0,1.0,0.7,1140.0,2021-09-14 18:34:18.285073
113,113.0,3.0,4.972949843176442,"[-4.972809554366908, -4.974490552067583, -4.970845660435251, -4.9731795968622405, -4.973334004725229, -4.969642023049152, -4.970953863158847, -4.9688460189392245, -4.972138319301245, 0.07159616437945084]",15.0,1.0,0.9,1150.0,2021-09-14 18:34:19.128210
114,114.0,3.0,4.973772401951274,"[-4.968805888587633, -4.975169495487694, -4.97335221007253, -4.970543853988191, -4.973778680164975, -4.973096747406774, -4.973443091448078, 0.09537354183481528, 0.0913551819411909, -4.971531258232881]",15.0,1.0,0.8,1160.0,2021-09-14 18:34:19.971090
115,115.0,3.0,4.970545728254891,"[0.1279639977855787, -4.970682638431521, -4.972840874554985, -4.971090230934893, -4.967821242096083, -4.974690280883702, -4.973353693097481, -4.973337120053296, -4.973505921737867, 0.07418412206879474]",15.0,1.0,0.8,1170.0,2021-09-14 18:34:20.813923
116,116.0,3.0,4.97388455046099,"[-4.971955756443401, -4.973491838103295, -4.973246109341714, -4.9750315518964765, -4.972523115092577, -4.972732178723076, -4.972980218015888, -4.9726802834734825, -4.971838173916892, -4.973357999468824]",15.0,1.0,1.0,1180.0,2021-09-14 18:34:21.656741
117,117.0,3.0,4.969491472293726,"[-4.9740138974548715, -4.9705426283905005, -4.972477503394655, -4.972602697068501, 0.06497968665139633, -4.971985469154863, -4.970336339727224, -4.972040969016237, -4.972243551411822, -4.971712373297231]",15.0,1.0,0.9,1190.0,2021-09-14 18:34:22.505488
118,118.0,3.0,4.971989568276193,"[-4.972551240151029, -4.9745103024454655, -4.97367062130084, -4.971709844779147, -4.972724069362014, -4.973603796119347, -4.969688657745798, -4.97219605676057, -4.971346175710533, -4.968019596207372]",15.0,1.0,1.0,1200.0,2021-09-14 18:34:23.354412
119,119.0,3.0,4.972885313366203,"[-4.9728576125927395, -4.969975744319326, -4.9701242109637525, -4.972439724213947, -4.968611225942214, -4.971204490612812, -4.974974550459442, -4.9726256391647725, -4.9710515223484615, -4.968864539075051]",15.0,1.0,1.0,1210.0,2021-09-14 18:34:24.207840
120,120.0,3.0,4.973251340401196,"[-4.973300397805182, 0.06607381048693496, -4.97214882739899, -4.973350258889965, -4.969912971046868, -4.971315375486048, -4.971780235502532, -4.969400595111389, -4.968173076165116, -4.9728033886792415]",15.0,1.0,0.9,1220.0,2021-09-14 18:34:25.057968
121,121.0,3.0,4.972004430519104,"[-4.9719291868496045, -4.970799972641458, -4.972968674022865, -4.972730300165925, -4.972995156787592, -4.971687951435123, -4.97370112913872, -4.9707293191183215, -4.973895600025215, -4.972755949666403]",15.0,1.0,1.0,1230.0,2021-09-14 18:34:25.901620
122,122.0,3.0,4.971480173851894,"[-4.971184485217258, -4.968727256898324, -4.973087627085231, -4.973147402995816, -4.972402420967841, -4.972516122123027, -4.972602162580514, -4.972937874714026, -4.9723502828787405, -4.973782664718779]",15.0,1.0,1.0,1240.0,2021-09-14 18:34:26.744009
123,123.0,3.0,4.970381586068801,"[-4.973278639994951, -4.9714724437489455, -4.973302777160177, -4.972752315800408, -4.973097228012866, -4.971794071015649, -4.973024444614633, -4.974851449746582, -4.97373361982239, -4.973322613537894]",15.0,1.0,1.0,1250.0,2021-09-14 18:34:27.595961
124,124.0,3.0,4.973729016620685,"[0.07620367728358597, -4.972111903687876, -4.9732724157745976, -4.973661117607475, -4.9706378253829655, 0.07757551487583392, -4.973813059320767, -4.974916322677303, -4.972278106640775, -4.96979697747569]",15.0,1.0,0.8,1260.0,2021-09-14 18:34:28.442055
125,125.0,3.0,4.9725248124460295,"[-4.967116618655905, -4.974509756646997, -4.972420597499619, -4.974503145405366, -4.971920156675858, -4.973315843688071, -4.973412272129975, -4.973573827425455, -4.973052853318393, -4.9731813142231776]",15.0,1.0,1.0,1270.0,2021-09-14 18:34:29.290143
126,126.0,3.0,4.971644522391171,"[-4.970509294090163, -4.974968073079159, -4.971730683109531, 0.0640701247557261, -4.973276015102886, -4.973269621730118, -4.9739080062769565, -4.973047636372741, -4.969762358073256, -4.973966570961209]",15.0,1.0,0.9,1280.0,2021-09-14 18:34:30.146582
127,127.0,3.0,4.971736403590784,"[-4.968912757206544, -4.975427511620663, -4.967900898144528, -4.974714345394129, -4.970996434707752, -4.974617393428523, -4.973024032553763, -4.973304501679933, -4.971362601045485, -4.972247389126997]",15.0,1.0,1.0,1290.0,2021-09-14 18:34:30.996795
128,128.0,3.0,4.975518791806609,"[-4.974588598956486, -4.9682508224134665, -4.973011320777713, -4.973665696596575, -4.973381727530079, -4.9731760463212575, -4.973306844179092, -4.973020485598335, 0.054839594145412736, -4.974567566072921]",15.0,1.0,0.9,1300.0,2021-09-14 18:34:31.844360
129,129.0,3.0,4.969994123558034,"[-4.9700437722103885, -4.973315957002902, -4.970913488170271, -4.972781570615973, -4.9691288994392915, -4.9708511620486755, -4.969460877966207, -4.970575892995773, -4.972243404396612, -4.974899790939604]",15.0,1.0,1.0,1310.0,2021-09-14 18:34:32.697974
130,130.0,3.0,4.973314350554509,"[0.1296510390544986, 0.06564219365752996, -4.97239610634454, -4.972762509758206, -4.973099588931417, -4.973121746779437, -4.973312656987631, -4.971645639267613, -4.971873216507994, -4.97336747096994]",15.0,1.0,0.8,1320.0,2021-09-14 18:34:33.540358
131,131.0,3.0,4.972026726611336,"[-4.972995673819574, -4.97339617192889, -4.973005140683224, -4.973407856483154, -4.973569967402365, -4.9743442708299686, -4.97187297689723, -4.973026948339458, -4.97246049083019, -4.974317408638184]",15.0,1.0,1.0,1330.0,2021-09-14 18:34:34.388581
132,132.0,3.0,4.973563984032781,"[-4.973425276564903, 0.08322062872466929, -4.975611674654736, -4.973774449763202, -4.973169794873602, 0.06521001887281554, -4.97345426604093, -4.970555687474645, -4.96908479948785, -4.974224873752326]",15.0,1.0,0.8,1340.0,2021-09-14 18:34:35.238727
133,133.0,3.0,4.970713152507334,"[0.06498874098388462, -4.97364933722301, 0.06874302103498907, -4.974150424954459, -4.973403583724115, -4.973039077283171, -4.973540019546714, -4.974248872856927, -4.968858435568308, 0.0686450815653238]",15.0,1.0,0.7,1350.0,2021-09-14 18:34:36.082902
134,134.0,3.0,4.973134449204666,"[-4.97140064395365, 0.06485920946953053, -4.968801490121261, -4.972428679357843, 0.2273856746205415, -4.973253809701379, -4.973944885518253, -4.970886407420422, 0.060108340273715394, 0.06665779857268678]",15.0,1.0,0.6,1360.0,2021-09-14 18:34:36.926442
135,135.0,3.0,4.973886510577035,"[-4.972765775426894, -4.973717791486832, 0.056536111538511985, -4.973229899806235, -4.974095211482503, -4.969154462224557, 0.06437797260630679, 100.0599458020428, -4.973742290580209, -4.970484089668174]",15.0,1.0,0.7,1370.0,2021-09-14 18:34:37.761664
136,136.0,3.0,4.973741449864709,"[-4.969812624843047, -4.972001669519512, -4.971626061190916, -4.9731000614051855, -4.973335349693027, -4.972908102951222, -4.97312169151664, -4.973141112130241, -4.973308550210034, -4.972255554920203]",15.0,1.0,1.0,1380.0,2021-09-14 18:34:38.612330
137,137.0,3.0,4.973809370549693,"[-4.973542997008941, -4.970832041805327, -4.974003778287166, -4.96970481369306, -4.970974731183299, -4.973687788847735, -4.9685602684436745, -4.9732548327788235, -4.968535979097478, -4.973510183975563]",15.0,1.0,1.0,1390.0,2021-09-14 18:34:39.458766
138,138.0,3.0,4.974006299188877,"[-4.973974279562925, -4.97293577541344, -4.972858764410484, -4.973665748745587, -4.974909927124768, 0.12286691782350775, -4.973614203928079, -4.973497503809475, -4.97091844027908, -4.972443094907525]",15.0,1.0,0.9,1400.0,2021-09-14 18:34:40.304616
139,139.0,3.0,4.973235794266351,"[-4.9739078479997, -4.9736416513806025, -4.973467660462567, -4.973692390413042, -4.97306260806695, -4.973957431952601, -4.974574738946836, -4.973994078086579, -4.971301610913937, -4.971376063545007]",15.0,1.0,1.0,1410.0,2021-09-14 18:34:41.158832
140,140.0,3.0,4.973836719586623,"[-4.9734351316948855, -4.969393373519041, 0.06715122423217498, -4.972301377089907, -4.971129058834206, 0.11960886762045524, -4.967707196810846, 0.1787126111704243, -4.9729951901871, -4.973884503823057]",15.0,1.0,0.7,1420.0,2021-09-14 18:34:41.997430
141,141.0,3.0,4.974393308426166,"[-4.9754906160956525, -4.969019352933159, -4.972112988726366, -4.973041356501132, 0.06568319568481615, -4.974598709577242, -4.969144957895308, -4.973331462414023, -4.971873910969739, -4.969870264184343]",15.0,1.0,0.9,1430.0,2021-09-14 18:34:42.849992
142,142.0,3.0,4.974060558686761,"[0.06631623139333233, -4.974096814158391, -4.973278568414882, -4.97160711983949, -4.972472145711672, 0.18893878008832507, -4.973245888451439, -4.973094663818755, -4.973383309792115, -4.972285294182835]",15.0,1.0,0.8,1440.0,2021-09-14 18:34:43.695436
143,143.0,3.0,4.974685964243804,"[-4.970362048793597, -4.9724733521443225, -4.973742008948435, -4.970030644880537, -4.974070786082614, -4.973623260997537, -4.973057046248512, -4.974296899352362, -4.9741736717800675, -4.97341252102646]",15.0,1.0,1.0,1450.0,2021-09-14 18:34:44.550196
144,144.0,3.0,4.9746637021504725,"[0.05217497896590019, -4.974581702219338, -4.973147754813244, -4.97404391007034, -4.97366650240492, -4.974158550066906, -4.973561939010422, -4.97238336604552, -4.974187725660633, -4.969769514185863]",15.0,1.0,0.9,1460.0,2021-09-14 18:34:45.396419
145,145.0,3.0,4.974530066104116,"[-4.974504665025811, -4.970395446701482, -4.97395494100865, 0.13209820536242123, -4.973808140531029, -4.9735649031274045, -4.9745448297540875, -4.974452840577365, -4.969373258614468, -4.9735601849214275]",15.0,1.0,0.9,1470.0,2021-09-14 18:34:46.240690
146,146.0,3.0,4.974307567072306,"[-4.974018361549202, -4.973319446307585, -4.971581295348428, -4.974493583145033, -4.9734834232499034, -4.973971554135663, 0.05353811206928108, -4.971973129507705, 0.07013996164250161, -4.974076038102921]",15.0,1.0,0.8,1480.0,2021-09-14 18:34:47.085831
147,147.0,3.0,4.974617804120941,"[-4.973576060649816, -4.974076719444043, -4.973786097940882, -4.973980173166567, -4.973417003064811, -4.972406672970777, -4.970751086323619, -4.973406847067692, -4.9691508994258475, -4.9742895277394865]",15.0,1.0,1.0,1490.0,2021-09-14 18:34:47.931379
148,148.0,3.0,4.973852228372965,"[-4.974368275635872, -4.974440391108071, 0.06592183114401372, 0.17502914866556307, -4.973526163327585, 0.12352841106925058, -4.970587454267811, -4.973963221850046, -4.970099206374593, -4.974485016226021]",15.0,1.0,0.7,1500.0,2021-09-14 18:34:48.766484
149,149.0,3.0,4.974461559925514,"[-4.974750437610675, -4.97348295652969, -4.974304052445488, -4.970034501608315, -4.973808953683809, -4.969434472875743, -4.973981377966048, -4.9734471111760845, -4.974004712782052, -4.974150930691552]",15.0,1.0,1.0,1510.0,2021-09-14 18:34:49.614960
150,150.0,3.0,4.974406719156857,"[-4.974119141180564, -4.974551680993082, -4.971442946157924, -4.97359038563623, -4.972666374989263, -4.973497125340697, -4.972864667, -4.9744574139220505, -4.974503933297152, 0.1624557696718208]",15.0,1.0,0.9,1520.0,2021-09-14 18:34:50.464232
151,151.0,3.0,4.973923043059932,"[-4.974446530758988, -4.969979828260545, -4.969305083779959, -4.972856055918125, -4.971102730166666, -4.971734979616152, -4.975111989830206, -4.974074133753939, -4.972121378483504, -4.973945161071664]",15.0,1.0,1.0,1530.0,2021-09-14 18:34:51.309618
152,152.0,3.0,4.9743070216198,"[-4.971598387705574, -4.974423680136533, -4.972134708561216, 0.05605744926742467, -4.9733449250150645, -4.9735166370249395, -4.9732747812050055, -4.973916796778717, -4.97493418625376, -4.974487136193031]",15.0,1.0,0.9,1540.0,2021-09-14 18:34:52.154952
153,153.0,3.0,4.973594266676201,"[-4.9741813471373915, -4.974420750838017, -4.971375462034225, -4.973907339482172, -4.974388981921961, -4.974534412599014, 0.25090131572487484, -4.974587960435857, -4.975046201203859, -4.973790654633938]",15.0,1.0,0.9,1550.0,2021-09-14 18:34:53.034207
154,154.0,3.0,4.974276731287678,"[-4.972100639335651, -4.974889078843485, -4.973561715311759, -4.969880657444217, -4.97395901840211, -4.9715404096586635, -4.973907246242273, -4.972369763318203, -4.973230043014432, 0.21186698084257963]",15.0,1.0,0.9,1560.0,2021-09-14 18:34:53.944101
155,155.0,3.0,4.974463621086366,"[-4.977022088367323, -4.974781416974093, 0.14568583078783856, -4.971834604474474, -4.974772557066477, -4.974203229325671, 0.0644797327597517, -4.97433682753864, -4.974011870418992, -4.9724778589988645]",15.0,1.0,0.8,1570.0,2021-09-14 18:34:54.848302
156,156.0,3.0,4.9745014058898835,"[-4.974491393588373, 0.1633515079598311, 0.22512359528952136, -4.973975324621448, -4.973357788976363, -4.974207016399901, 0.05182649857418526, -4.9725883691807375, -4.974137440416406, 0.0945502437198414]",15.0,1.0,0.6,1580.0,2021-09-14 18:34:55.698730
157,157.0,3.0,4.973459880636424,"[0.054177198735665004, -4.974673469159952, -4.974875988374154, -4.9712053714446025, -4.973926368190916, -4.9734705993192465, -4.9733828627767664, -4.974485896466362, 0.2819929052049517, -4.977282880680481]",15.0,1.0,0.8,1590.0,2021-09-14 18:34:56.587631
158,158.0,3.0,4.973568096563288,"[-4.97384412365423, -4.974051786953544, -4.97443657359929, -4.971502580380678, -4.974719949487264, -4.97391910430445, -4.973642926046209, -4.971217984846614, -4.975580297190001, -4.973964292935942]",15.0,1.0,1.0,1600.0,2021-09-14 18:34:57.487115
159,159.0,3.0,4.971278093412237,"[-4.973295388857951, -4.9744475894193565, -4.973603092322152, -4.970522983529586, -4.974696592282592, 0.08597461074859256, -4.973101835376917, -4.971785859912822, -4.9741356045584135, -4.97425276731024]",15.0,1.0,0.9,1610.0,2021-09-14 18:34:58.359102
160,160.0,3.0,4.9740910129898435,"[-4.974696552684854, -4.975475775733818, -4.973910337858714, -4.9715545644305985, -4.972510543587243, -4.972791648721959, -4.970303129682138, -4.973741738656561, -4.970932139122292, -4.9715645460603115]",15.0,1.0,1.0,1620.0,2021-09-14 18:34:59.227759
161,161.0,3.0,4.971920342743669,"[-4.970421754664546, -4.974430120236543, -4.973015880591902, -4.972733536781847, -4.97093500083602, 0.05956054311465148, -4.970256469053288, -4.9740810197106535, -4.973853271097778, -4.973287250324033]",15.0,1.0,0.9,1630.0,2021-09-14 18:35:00.101477
162,162.0,3.0,4.97355183063094,"[-4.973329718604, -4.975439793241554, 0.07194026187905751, -4.97435358715452, -4.974038114072138, -4.974640924313814, -4.97451003375795, -4.97253885799906, -4.974714809210727, -4.974204291805172]",15.0,1.0,0.9,1640.0,2021-09-14 18:35:00.977219
163,163.0,3.0,4.973585514284205,"[-4.973413430925371, -4.96943642362687, -4.9740099929511565, -4.971418096833142, -4.9760108778159475, -4.974075239456776, -4.974300113726044, -4.973419435787163, -4.974121290809994, -4.973176003677914]",15.0,1.0,1.0,1650.0,2021-09-14 18:35:01.823940
164,164.0,3.0,4.974944314666373,"[-4.973879086695916, -4.974409242259528, -4.973763952093269, -4.974305202869094, -4.974423763503795, -4.975794792423797, -4.973247310569188, -4.975483133560114, -4.973673666003232, -4.972557640943109]",15.0,1.0,1.0,1660.0,2021-09-14 18:35:02.686930
165,165.0,3.0,4.974324116451237,"[-4.971484351118627, -4.973157419928922, -4.971085582866023, -4.974622988374674, -4.97370073222866, -4.9697622404838695, -4.9762763574654505, -4.972208144432162, -4.977012479079766, -4.976060739467486]",15.0,1.0,1.0,1670.0,2021-09-14 18:35:03.553326
166,166.0,3.0,4.972596151769689,"[-4.973484698450323, -4.973868651377078, -4.971526172082936, -4.973159917293114, 0.274863309627343, 0.08231641577685697, -4.9761146007122115, -4.9742764086224955, -4.974580461839777, 0.08823346010816475]",15.0,1.0,0.7,1680.0,2021-09-14 18:35:04.401202
167,167.0,3.0,4.970594847902463,"[-4.972347356101793, -4.973945323782933, -4.976299368280329, -4.974472291590383, -4.974086249176226, -4.9739476000597795, -4.973441152642297, -4.97233519238324, -4.97296598807498, -4.970955362534472]",15.0,1.0,1.0,1690.0,2021-09-14 18:35:05.264855
168,168.0,3.0,4.974658957752295,"[-4.973338421657824, -4.973698430153354, -4.973543849415514, -4.97411016125948, -4.971997103955989, -4.974405564448851, -4.974647089672527, -4.971960218002352, -4.970509177438616, -4.974238942948313]",15.0,1.0,1.0,1700.0,2021-09-14 18:35:06.117148
169,169.0,3.0,4.974209544007243,"[-4.972982040547973, -4.973963233973828, -4.969629414621815, -4.974363125827048, -4.974024412610577, -4.974122880065696, -4.972385766935873, -4.972052962984474, -4.974134986456784, -4.974609314799985]",15.0,1.0,1.0,1710.0,2021-09-14 18:35:06.975629
170,170.0,3.0,4.974520455434506,"[-4.972036475900079, -4.973521643931177, -4.973873748344941, -4.973636696996325, -4.9742649157001955, -4.972917958592955, -4.974331658865222, -4.971075979183477, -4.974289834257779, -4.972617781223388]",15.0,1.0,1.0,1720.0,2021-09-14 18:35:07.826273
171,171.0,3.0,4.974180825970282,"[-4.974355295217488, -4.972920086876694, -4.972094110689934, -4.97364813979206, -4.972331867277793, -4.9738988077889354, -4.97113125868177, -4.97370588950974, -4.974538884727517, -4.973186205113051]",15.0,1.0,1.0,1730.0,2021-09-14 18:35:08.728056
172,172.0,3.0,4.974215831998516,"[-4.974695025278675, -4.973101679161584, -4.974251104000454, -4.970859667048934, -4.970091140347534, -4.974031924821964, -4.974339683720514, -4.973986289651125, -4.9742523214460315, -4.973412871239638]",15.0,1.0,1.0,1740.0,2021-09-14 18:35:09.635492
173,173.0,3.0,4.974691494115703,"[-4.973245149430377, -4.9738263600167265, -4.973095195010941, -4.9737504237625485, -4.974239327920897, -4.974153327872716, -4.970325280266149, -4.970392102451618, -4.974381136952342, -4.974248151672785]",15.0,1.0,1.0,1750.0,2021-09-14 18:35:10.487889
174,174.0,3.0,4.974374112402782,"[-4.973446631986376, -4.974179684880852, -4.974263893083607, -4.974171500508021, 0.03859905986636135, -4.9746061528622185, -4.972462919565366, -4.9733698901939265, -4.970746155151909, -4.973832638047635]",15.0,1.0,0.9,1760.0,2021-09-14 18:35:11.382311
175,175.0,3.0,4.971408418698273,"[-4.973838866043781, -4.974418454593003, -4.9741360868027344, -4.972998235403394, -4.975998068306122, -4.971614163770673, -4.971606778123574, -4.976533759557443, -4.974216728714141, -4.975394007442935]",15.0,1.0,1.0,1770.0,2021-09-14 18:35:12.265656
176,176.0,3.0,4.972639433457422,"[0.07156008982897197, -4.971367721987303, -4.974240203890337, 0.06473094397626376, -4.973105463851819, -4.970198268895629, 0.08519757728178931, -4.975914178621387, 0.0833515827833506, -4.975451445277099]",15.0,1.0,0.6,1780.0,2021-09-14 18:35:13.128349
177,177.0,3.0,4.974982403876792,"[0.0652558176553281, -4.973846753953852, -4.975095856044697, -4.973972090679381, 0.09733838169203649, -4.972929504337249, -4.974329805518452, -4.974009199666435, -4.97434522399535, -4.973269914043732]",15.0,1.0,0.8,1790.0,2021-09-14 18:35:13.985874
178,178.0,3.0,4.970127573383586,"[-4.973522565906499, -4.9752392492898005, -4.974541053783891, -4.9739565142697195, -4.973556091582575, -4.974220603226006, -4.969663760119344, 0.08149894145552011, -4.975200713395147, -4.973756165431008]",15.0,1.0,0.9,1800.0,2021-09-14 18:35:14.844741
179,179.0,3.0,4.974808617842786,"[-4.9746794622240165, -4.973864621868768, -4.97272946773011, -4.973220272477005, -4.9745762309767745, 0.056914691318688225, -4.974515289820198, -4.976017883014991, -4.974650265585005, -4.9712510650851796]",15.0,1.0,0.9,1810.0,2021-09-14 18:35:15.696993
180,180.0,3.0,4.974337900133436,"[-4.974540129472924, -4.971294029315969, -4.9722784450241875, -4.9728858527164554, -4.974594511561393, -4.974435535293246, -4.972927648934869, -4.9706352734955965, 0.062017712084827606, -4.97105649168325]",15.0,1.0,0.9,1820.0,2021-09-14 18:35:16.552063
181,181.0,3.0,4.974613430147802,"[0.07067775562823428, -4.972041970472924, -4.97515031762142, -4.974880006756323, -4.9707683520577435, -4.971748603872313, -4.97452586523418, -4.974127194372617, 0.2732819583370487, -4.973036358526503]",15.0,1.0,0.8,1830.0,2021-09-14 18:35:17.404492
182,182.0,3.0,4.9746426119765355,"[-4.97028973192036, -4.9740643200789085, -4.97214404117806, -4.974335713079489, -4.973806733825422, -4.974537351203647, -4.9737526819395015, 0.11036764021984012, -4.974646131192198, -4.974167998478282]",15.0,1.0,0.9,1840.0,2021-09-14 18:35:18.243754
183,183.0,3.0,4.974542736938462,"[-4.972860716072119, -4.973349146740623, -4.973529036023292, -4.9731129298668115, -4.969970047671036, -4.971974566876863, -4.974573497076232, -4.972563248485185, -4.974707266569623, -4.971732917881461]",15.0,1.0,1.0,1850.0,2021-09-14 18:35:19.095698
184,184.0,3.0,4.973718872540736,"[-4.974791976715433, -4.9719570604471865, -4.974031775276418, -4.973543186518524, -4.974691165903935, -4.974620211200074, -4.975272681071272, -4.974738469099269, -4.974378926991261, -4.974932796028306]",15.0,1.0,1.0,1860.0,2021-09-14 18:35:19.945732
185,185.0,3.0,4.9715388005821755,"[-4.969614125375125, -4.970059525667564, 0.06616064264738498, -4.970158254456398, 0.2342716790880263, 0.07565930094758244, 0.24107535634777072, 0.42751262900069564, -4.972529471394488, 0.0758554958798524]",15.0,1.0,0.4,1870.0,2021-09-14 18:35:20.777666
186,186.0,3.0,4.971766453494393,"[0.04998096631250461, -4.974662416919573, 0.0914274168055126, -4.973416350527145, -4.974595064028528, -4.9759123474489675, -4.970788247226217, -4.974323816783677, 0.05195212075461955, -4.974432212603429]",15.0,1.0,0.7,1880.0,2021-09-14 18:35:21.623068
