,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
653,-1.251497745513916,1.0,73.0,0.8086475729942322,0.0006498685688711703,0.0007815462304279208,0.02264736033976078,9.999999747378752e-05,100.0,-0.954120397567749,1.0,100.0
654,-1.2411162853240967,1.0,73.0,0.8125559091567993,0.0006755670765414834,0.0007802839973010123,0.0899566113948822,9.999999747378752e-05,100.0,-0.9961763620376587,1.0,100.0
655,-1.2316901683807373,1.0,73.0,0.8168419003486633,0.0006244361284188926,0.0007814713171683252,0.11702181398868561,9.999999747378752e-05,100.0,-0.9018138647079468,1.0,100.0
656,-1.2267096042633057,1.0,73.0,0.8219661712646484,0.0005850237212143838,0.0007820645696483552,0.22340817749500275,9.999999747378752e-05,100.0,-1.1475262641906738,1.0,100.0
657,-1.2253795862197876,1.0,73.0,0.8089621067047119,0.0008953030919656157,0.0007815425633452833,0.039802953600883484,9.999999747378752e-05,100.0,-0.8278107047080994,1.0,100.0
658,-1.2255898714065552,1.0,73.0,0.8070005178451538,0.000839405634906143,0.0007820912287570536,-0.046874191612005234,9.999999747378752e-05,100.0,-0.8126258254051208,1.0,100.0
659,-1.2369089126586914,1.0,73.0,0.8081166744232178,0.00066222227178514,0.0007805745117366314,-0.12382155656814575,9.999999747378752e-05,100.0,-0.9037885665893555,1.0,100.0
660,-1.2428631782531738,1.0,73.0,0.8123546838760376,0.0007348074577748775,0.0007798447622917593,0.02386840432882309,9.999999747378752e-05,100.0,-0.9848254919052124,1.0,100.0
661,-1.254289984703064,1.0,73.0,0.8146862387657166,0.0007415213622152805,0.0007787073845975101,0.05393638834357262,9.999999747378752e-05,100.0,-1.0418592691421509,1.0,100.0
662,-1.2568252086639404,1.0,73.0,0.8045787811279297,0.0007420471520163119,0.0007768229115754366,0.006931057199835777,9.999999747378752e-05,100.0,-0.83766770362854,1.0,100.0
663,-1.2537755966186523,1.0,73.0,0.8012751340866089,0.0007011622074060142,0.000777857843786478,0.08104070276021957,9.999999747378752e-05,100.0,-0.7702112197875977,1.0,100.0
664,-1.2510414123535156,1.0,73.0,0.809563398361206,0.0005513604264706373,0.0007829045644029975,0.44604188203811646,9.999999747378752e-05,100.0,-0.8283931016921997,1.0,100.0
665,-1.249188780784607,1.0,73.0,0.8090836405754089,0.0006998290191404521,0.0007862448692321777,-0.056163594126701355,9.999999747378752e-05,100.0,-0.6930122375488281,1.0,100.0
666,-1.2543696165084839,1.0,73.0,0.8005552291870117,0.0008840429363772273,0.0007857352611608803,-0.07884453237056732,9.999999747378752e-05,100.0,-0.7741256356239319,1.0,100.0
667,-1.2484960556030273,1.0,73.0,0.8056840300559998,0.0008921123808249831,0.0007853835122659802,-0.30085280537605286,9.999999747378752e-05,100.0,-0.7723485827445984,1.0,100.0
668,-1.2468518018722534,1.0,73.0,0.7988050580024719,0.0009369669132865965,0.0007814389537088573,-0.20584829151630402,9.999999747378752e-05,100.0,-1.1270709037780762,1.0,100.0
669,-1.2514210939407349,1.0,73.0,0.8125483393669128,0.001057098968885839,0.0007793913246132433,-0.05229844152927399,9.999999747378752e-05,100.0,-0.7183175683021545,1.0,100.0
670,-1.253968596458435,1.0,73.0,0.7976006269454956,0.0007398628513328731,0.0007756048580631614,-0.20699159801006317,9.999999747378752e-05,100.0,-0.7673050165176392,1.0,100.0
671,-1.2567232847213745,1.0,73.0,0.797528088092804,0.0006104924250394106,0.0007768187206238508,-0.14932464063167572,9.999999747378752e-05,100.0,-0.9317841529846191,1.0,100.0
672,-1.262158751487732,1.0,73.0,0.7942463755607605,0.0006544086500070989,0.0007771349046379328,-0.250479131937027,9.999999747378752e-05,100.0,-0.867081344127655,1.0,100.0
673,-1.2536365985870361,1.0,73.0,0.7952706217765808,0.0006150275003165007,0.0007796227000653744,-0.00434745941311121,9.999999747378752e-05,100.0,-0.8315841555595398,1.0,100.0
674,-1.251819133758545,1.0,73.0,0.8004887104034424,0.0006800926057621837,0.0007807745132595301,0.10653642565011978,9.999999747378752e-05,100.0,-0.9141189455986023,1.0,100.0
675,-1.2489207983016968,1.0,73.0,0.8008996844291687,0.0005514163058251143,0.0007793423137627542,0.07114782929420471,9.999999747378752e-05,100.0,-0.738395094871521,1.0,100.0
676,-1.2463868856430054,1.0,73.0,0.8052636981010437,0.0009661359945312142,0.0007792885298840702,0.0084000239148736,9.999999747378752e-05,100.0,-0.851909339427948,1.0,100.0
677,-1.2507290840148926,1.0,73.0,0.8081976175308228,0.0007242237916216254,0.0007815764402039349,0.22212496399879456,9.999999747378752e-05,100.0,-0.8962686657905579,1.0,100.0
678,-1.2551623582839966,1.0,73.0,0.7952852249145508,0.0009313786868005991,0.0007828189991414547,0.18468375504016876,9.999999747378752e-05,100.0,-0.8136631846427917,1.0,100.0
679,-1.251772165298462,1.0,73.0,0.8004021048545837,0.0005013024201616645,0.000784758129157126,0.3777227997779846,9.999999747378752e-05,100.0,-0.7199573516845703,1.0,100.0
680,-1.2526512145996094,1.0,73.0,0.7986970543861389,0.0007275342359207571,0.0007846436346881092,-0.05656050890684128,9.999999747378752e-05,100.0,-0.7813027501106262,1.0,100.0
681,-1.2489999532699585,1.0,73.0,0.7930214405059814,0.0006264505791477859,0.0007815632852725685,0.012401455081999302,9.999999747378752e-05,100.0,-0.746436357498169,1.0,100.0
682,-1.2508255243301392,1.0,73.0,0.798976480960846,0.0007857573218643665,0.0007805629284121096,0.06387382000684738,9.999999747378752e-05,100.0,-0.7910434007644653,1.0,100.0
683,-1.2572450637817383,1.0,73.0,0.7997406125068665,0.0006244624382816255,0.0007769932853989303,0.008266395889222622,9.999999747378752e-05,100.0,-1.0227144956588745,1.0,100.0
684,-1.2554802894592285,1.0,73.0,0.7855401635169983,0.0006227859994396567,0.0007773967809043825,-0.24243606626987457,9.999999747378752e-05,100.0,-0.8472509980201721,1.0,100.0
685,-1.2550725936889648,1.0,73.0,0.7975752353668213,0.0010169376619160175,0.0007760215667076409,0.16640137135982513,9.999999747378752e-05,100.0,-0.7249395251274109,1.0,100.0
686,-1.2507041692733765,1.0,73.0,0.7950765490531921,0.001032821019180119,0.0007744629983790219,-0.07937370985746384,9.999999747378752e-05,100.0,-0.794939398765564,1.0,100.0
687,-1.2496010065078735,1.0,73.0,0.7991712093353271,0.0008848501602187753,0.0007742926245555282,-0.258767306804657,9.999999747378752e-05,100.0,-0.8748260140419006,1.0,100.0
688,-1.2539832592010498,1.0,73.0,0.7981974482536316,0.0010767520871013403,0.0007710532518103719,-0.28800010681152344,9.999999747378752e-05,100.0,-0.9549115300178528,1.0,100.0
689,-1.2562625408172607,1.0,73.0,0.7931760549545288,0.0006185980164445937,0.0007696158136241138,0.2694837749004364,9.999999747378752e-05,100.0,-1.1209138631820679,1.0,100.0
690,-1.2592713832855225,1.0,73.0,0.7901195883750916,0.0010354609694331884,0.0007706423057243228,0.010891776531934738,9.999999747378752e-05,100.0,-0.9292685389518738,1.0,100.0
691,-1.2531741857528687,1.0,73.0,0.7840481996536255,0.0006920250016264617,0.0007717105327174067,-0.07878421247005463,9.999999747378752e-05,100.0,-1.1014164686203003,1.0,100.0
692,-1.2568691968917847,1.0,73.0,0.7973144054412842,0.0005374639295041561,0.0007718117558397353,0.19494499266147614,9.999999747378752e-05,100.0,-0.8830255270004272,1.0,100.0
693,-1.2631950378417969,1.0,73.0,0.7916311025619507,0.0009753596968948841,0.0007740366272628307,0.0303399246186018,9.999999747378752e-05,100.0,-0.9323242902755737,1.0,100.0
694,-1.2589788436889648,1.0,73.0,0.800459086894989,0.0007923577213659883,0.0007733518723398447,0.01607813872396946,9.999999747378752e-05,100.0,-1.6005403995513916,1.0,100.0
695,-1.2722736597061157,1.0,73.0,0.792201817035675,0.0009840428829193115,0.0007737849373370409,-0.2671433091163635,9.999999747378752e-05,100.0,-1.0265651941299438,1.0,100.0
696,-1.277277946472168,1.0,73.0,0.788230299949646,0.0005932051572017372,0.0007732004160061479,0.009011617861688137,9.999999747378752e-05,100.0,-1.0337800979614258,1.0,100.0
697,-1.2764443159103394,1.0,73.0,0.7937477231025696,0.000811724690720439,0.0007755777332931757,0.010533337481319904,9.999999747378752e-05,100.0,-0.8368632793426514,1.0,100.0
698,-1.2757891416549683,1.0,73.0,0.7972075939178467,0.0009454406099393964,0.0007743615424260497,0.09792894870042801,9.999999747378752e-05,100.0,-0.7257035374641418,1.0,100.0
699,-1.2809245586395264,1.0,73.0,0.7822309136390686,0.0006316411308944225,0.0007729434873908758,-0.13035763800144196,9.999999747378752e-05,100.0,-1.4995265007019043,1.0,100.0
700,-1.2823911905288696,1.0,73.0,0.7895923256874084,0.0005278174066916108,0.0007708388729952276,0.03756291791796684,9.999999747378752e-05,100.0,-0.8859240412712097,1.0,100.0
701,-1.290063500404358,1.0,73.0,0.788133442401886,0.0005779996863566339,0.0007719183340668678,-0.010780944488942623,9.999999747378752e-05,100.0,-0.8260566592216492,1.0,100.0
702,-1.2895257472991943,1.0,73.0,0.7983402013778687,0.0009234959725290537,0.0007710837526246905,0.05800909921526909,9.999999747378752e-05,100.0,-0.8448156714439392,1.0,100.0
703,-1.2838906049728394,1.0,73.0,0.7827659845352173,0.00067309191217646,0.0007701219874434173,-0.23482735455036163,9.999999747378752e-05,100.0,-0.7404953837394714,1.0,100.0
704,-1.2895699739456177,1.0,73.0,0.7978725433349609,0.0010359223233535886,0.0007703864830546081,0.2923210859298706,9.999999747378752e-05,100.0,-0.7105546593666077,1.0,100.0
705,-1.283675193786621,1.0,73.0,0.7854448556900024,0.0005864212289452553,0.0007682153955101967,0.08650761097669601,9.999999747378752e-05,100.0,-0.8863043189048767,1.0,100.0
706,-1.2893109321594238,1.0,73.0,0.7855882048606873,0.0006859544082544744,0.0007718381239101291,-0.02916979230940342,9.999999747378752e-05,100.0,-0.8164926767349243,1.0,100.0
707,-1.2926291227340698,1.0,73.0,0.7854705452919006,0.0005702658090740442,0.0007695876411162317,-0.06481999903917313,9.999999747378752e-05,100.0,-0.8904780745506287,1.0,100.0
708,-1.2886842489242554,1.0,73.0,0.785534143447876,0.0007338135037571192,0.0007708104094490409,0.29805031418800354,9.999999747378752e-05,100.0,-0.9632017016410828,1.0,100.0
709,-1.2931947708129883,1.0,73.0,0.782905638217926,0.0006210466381162405,0.0007728053606115282,0.021255388855934143,9.999999747378752e-05,100.0,-0.759925365447998,1.0,100.0
710,-1.2830168008804321,1.0,73.0,0.7774791121482849,0.0009966990910470486,0.000771817285567522,-0.06060897186398506,9.999999747378752e-05,100.0,-0.9267657399177551,1.0,100.0
711,-1.2784698009490967,1.0,73.0,0.7810961604118347,0.0006158339092507958,0.0007697322289459407,0.05028415843844414,9.999999747378752e-05,100.0,-0.8010886311531067,1.0,100.0
712,-1.2735669612884521,1.0,73.0,0.7764366269111633,0.0005929150502197444,0.0007694452651776373,-0.03972172364592552,9.999999747378752e-05,100.0,-0.7971770763397217,1.0,100.0
713,-1.2614208459854126,1.0,73.0,0.789995551109314,0.0007005051011219621,0.0007705261232331395,0.07096469402313232,9.999999747378752e-05,100.0,-0.7380064725875854,1.0,100.0
714,-1.2615821361541748,1.0,73.0,0.7841004133224487,0.0008095961529761553,0.0007713368977420032,0.11058210581541061,9.999999747378752e-05,100.0,-0.9475985765457153,1.0,100.0
715,-1.2552906274795532,1.0,73.0,0.7802016139030457,0.0006792761851102114,0.000770824495702982,0.15196779370307922,9.999999747378752e-05,100.0,-0.902442216873169,1.0,100.0
716,-1.2545554637908936,1.0,73.0,0.7854700684547424,0.0007186481379903853,0.0007732781232334673,0.22563143074512482,9.999999747378752e-05,100.0,-0.7842804193496704,1.0,100.0
717,-1.2570549249649048,1.0,73.0,0.7783390879631042,0.0008262585615739226,0.000769263890106231,-0.08337882161140442,9.999999747378752e-05,100.0,-0.808402419090271,1.0,100.0
718,-1.2456185817718506,1.0,73.0,0.7806668877601624,0.0007153614424169064,0.0007679288974031806,0.22071409225463867,9.999999747378752e-05,100.0,-0.8697483539581299,1.0,100.0
719,-1.2407951354980469,1.0,73.0,0.7722699046134949,0.0006472524255514145,0.000770691258367151,-0.022754210978746414,9.999999747378752e-05,100.0,-0.749292254447937,1.0,100.0
720,-1.2226207256317139,1.0,73.0,0.771752119064331,0.0006584487273357809,0.0007728281198069453,-0.01985490322113037,9.999999747378752e-05,100.0,-0.7593015432357788,1.0,100.0
721,-1.2171728610992432,1.0,73.0,0.7821630239486694,0.0006354477955028415,0.0007723929593339562,0.010760915465652943,9.999999747378752e-05,100.0,-0.841804027557373,1.0,100.0
722,-1.2066874504089355,1.0,73.0,0.7732944488525391,0.0008057871018536389,0.0007721681031398475,-0.09792234748601913,9.999999747378752e-05,100.0,-0.8560971617698669,1.0,100.0
723,-1.2084076404571533,1.0,73.0,0.7847001552581787,0.0006760592223145068,0.0007689482299610972,0.11647729575634003,9.999999747378752e-05,100.0,-0.9369572401046753,1.0,100.0
724,-1.2087770700454712,1.0,73.0,0.7706976532936096,0.0006614909507334232,0.0007656729430891573,0.03492429479956627,9.999999747378752e-05,100.0,-0.9743287563323975,1.0,100.0
725,-1.2039779424667358,1.0,73.0,0.771422803401947,0.0006012201774865389,0.0007648530881851912,0.0016322890296578407,9.999999747378752e-05,100.0,-0.8946354985237122,1.0,100.0
726,-1.1951236724853516,1.0,73.0,0.7784519791603088,0.0005392879829742014,0.0007626295555382967,0.00813149195164442,9.999999747378752e-05,100.0,-1.2064841985702515,1.0,100.0
727,-1.1885735988616943,1.0,73.0,0.7755047082901001,0.0006012936355546117,0.0007606869912706316,-0.09073539823293686,9.999999747378752e-05,100.0,-0.8009883761405945,1.0,100.0
728,-1.191607117652893,1.0,73.0,0.7679609656333923,0.0007368655642494559,0.0007623169803991914,-0.20414461195468903,9.999999747378752e-05,100.0,-1.147530198097229,1.0,100.0
729,-1.1971169710159302,1.0,73.0,0.7741219401359558,0.0005704765790142119,0.0007612156332470477,0.04646012932062149,9.999999747378752e-05,100.0,-0.9366196990013123,1.0,100.0
730,-1.2006369829177856,1.0,73.0,0.7743650674819946,0.0006256382330320776,0.0007611315813846886,-0.0179874487221241,9.999999747378752e-05,100.0,-0.7756336331367493,1.0,100.0
731,-1.1938997507095337,1.0,73.0,0.7774737477302551,0.0007495711906813085,0.0007611636538058519,0.10616692900657654,9.999999747378752e-05,100.0,-0.7714825868606567,1.0,100.0
732,-1.191503643989563,1.0,73.0,0.7739131450653076,0.0006218033377081156,0.000760374590754509,0.17634578049182892,9.999999747378752e-05,100.0,-0.8150818943977356,1.0,100.0
733,-1.192683219909668,1.0,73.0,0.7699037194252014,0.0006655377219431102,0.0007609441527165473,-0.10496509075164795,9.999999747378752e-05,100.0,-0.7658498287200928,1.0,100.0
734,-1.186063289642334,1.0,73.0,0.7669911980628967,0.0005640182644128799,0.0007577412179671228,-0.04375596344470978,9.999999747378752e-05,100.0,-0.864561915397644,1.0,100.0
735,-1.189902663230896,1.0,73.0,0.7696896195411682,0.0007225886220112443,0.0007572010508738458,0.14653503894805908,9.999999747378752e-05,100.0,-0.8181142807006836,1.0,100.0
736,-1.1893857717514038,1.0,73.0,0.7676553130149841,0.0008028955780901015,0.0007561706588603556,0.15397652983665466,9.999999747378752e-05,100.0,-0.8406930565834045,1.0,100.0
737,-1.179356336593628,1.0,73.0,0.7673271298408508,0.001016094465740025,0.0007591773755848408,0.13146843016147614,9.999999747378752e-05,100.0,-0.8412278890609741,1.0,100.0
738,-1.1776487827301025,1.0,73.0,0.7626451253890991,0.0006569435936398804,0.0007589960005134344,-0.030312541872262955,9.999999747378752e-05,100.0,-0.879435122013092,1.0,100.0
739,-1.1790882349014282,1.0,73.0,0.7640054821968079,0.0005852461326867342,0.0007606453727930784,-0.17361466586589813,9.999999747378752e-05,100.0,-0.8010784387588501,1.0,100.0
740,-1.186588168144226,1.0,73.0,0.7755656242370605,0.0009790781186893582,0.0007631778134964406,0.45873019099235535,9.999999747378752e-05,100.0,-0.7413338422775269,1.0,100.0
741,-1.1850234270095825,1.0,73.0,0.7677229642868042,0.000529500946868211,0.0007671412895433605,0.37627658247947693,9.999999747378752e-05,100.0,-0.7215758562088013,1.0,100.0
742,-1.178520917892456,1.0,73.0,0.7710541486740112,0.0009588983957655728,0.0007666467572562397,0.017242634668946266,9.999999747378752e-05,100.0,-0.9370229840278625,1.0,100.0
743,-1.1755470037460327,1.0,73.0,0.7614801526069641,0.0005656722350977361,0.000764165713917464,-0.03252224624156952,9.999999747378752e-05,100.0,-0.9281461834907532,1.0,100.0
744,-1.1857318878173828,1.0,73.0,0.7542588710784912,0.0006826879107393324,0.0007606872823089361,-0.6241676807403564,9.999999747378752e-05,100.0,-0.7831475734710693,1.0,100.0
745,-1.1853969097137451,1.0,73.0,0.7626853585243225,0.0005172272212803364,0.0007599315140396357,0.10852588713169098,9.999999747378752e-05,100.0,-0.7900186777114868,1.0,100.0
746,-1.1862540245056152,1.0,73.0,0.7674002647399902,0.0007660601986572146,0.0007600226672366261,-0.0850297212600708,9.999999747378752e-05,100.0,-0.8567768335342407,1.0,100.0
747,-1.1990094184875488,1.0,73.0,0.7609654068946838,0.0005997417028993368,0.000762868148740381,-0.1439865380525589,9.999999747378752e-05,100.0,-0.8989022970199585,1.0,100.0
748,-1.1978724002838135,1.0,73.0,0.7631314992904663,0.0005749938427470624,0.0007651649648323655,0.12004891037940979,9.999999747378752e-05,100.0,-0.7871802449226379,1.0,100.0
749,-1.1933833360671997,1.0,73.0,0.7533331513404846,0.0005293380818329751,0.0007616207003593445,-0.1696244776248932,9.999999747378752e-05,100.0,-0.7363369464874268,1.0,100.0
750,-1.190359354019165,1.0,73.0,0.762036919593811,0.0005156910046935081,0.0007580380188301206,-0.06336630135774612,9.999999747378752e-05,100.0,-0.8235803246498108,1.0,100.0
751,-1.1945465803146362,1.0,73.0,0.7653545141220093,0.0006609370466321707,0.0007581129320897162,0.1329500824213028,9.999999747378752e-05,100.0,-0.6860780715942383,1.0,100.0
752,-1.1981345415115356,1.0,73.0,0.757124662399292,0.0006214982131496072,0.0007550501031801105,-0.20144319534301758,9.999999747378752e-05,100.0,-0.7021539211273193,1.0,100.0
753,-1.1945459842681885,1.0,73.0,0.7576305270195007,0.0005832043825648725,0.0007512334268540144,-0.08746766299009323,9.999999747378752e-05,100.0,-0.8378637433052063,1.0,100.0
754,-1.1903516054153442,1.0,73.0,0.7504486441612244,0.0006376540986821055,0.0007490809657610953,-0.5980229377746582,9.999999747378752e-05,100.0,-0.7678757309913635,1.0,100.0
755,-1.1970083713531494,1.0,73.0,0.7588812112808228,0.0006250598235055804,0.0007474982412531972,0.0034883792977780104,9.999999747378752e-05,100.0,-0.9858778715133667,1.0,100.0
756,-1.1901971101760864,1.0,73.0,0.7518997192382812,0.0006397708202712238,0.0007472946890629828,-0.10531730949878693,9.999999747378752e-05,100.0,-0.8191252946853638,1.0,100.0
757,-1.1849946975708008,1.0,73.0,0.7596752047538757,0.0005964039009995759,0.000748054007999599,0.2087564766407013,9.999999747378752e-05,100.0,-0.8821187615394592,1.0,100.0
758,-1.1805516481399536,1.0,73.0,0.7588739991188049,0.0005331860738806427,0.0007483446388505399,0.30577966570854187,9.999999747378752e-05,100.0,-0.8523969650268555,1.0,100.0
759,-1.1790217161178589,1.0,73.0,0.7556877136230469,0.000582437904085964,0.0007502972730435431,0.024433670565485954,9.999999747378752e-05,100.0,-0.8908166289329529,1.0,100.0
760,-1.1789741516113281,1.0,73.0,0.7538596391677856,0.0009148002718575299,0.0007498274790123105,0.049521561712026596,9.999999747378752e-05,100.0,-0.9408890008926392,1.0,100.0
761,-1.1775716543197632,1.0,73.0,0.7517768144607544,0.00048094376688823104,0.0007513238815590739,-0.3165300488471985,9.999999747378752e-05,100.0,-0.8136826753616333,1.0,100.0
762,-1.1937024593353271,1.0,73.0,0.756222665309906,0.0008363206288777292,0.0007499444182030857,0.015494285151362419,9.999999747378752e-05,100.0,-0.8917469382286072,1.0,100.0
763,-1.1973596811294556,1.0,73.0,0.759666919708252,0.001170477014966309,0.0007522323867306113,0.27904489636421204,9.999999747378752e-05,100.0,-0.8027764558792114,1.0,100.0
764,-1.1928671598434448,1.0,73.0,0.748023509979248,0.0005828236462548375,0.0007516187615692616,-0.2871641516685486,9.999999747378752e-05,100.0,-0.8688071370124817,1.0,100.0
765,-1.1828885078430176,1.0,73.0,0.7556505799293518,0.0007338681607507169,0.0007490057032555342,0.08036684989929199,9.999999747378752e-05,100.0,-0.9691014885902405,1.0,100.0
766,-1.1895281076431274,1.0,73.0,0.7619786262512207,0.000542457913979888,0.0007472232100553811,0.19687291979789734,9.999999747378752e-05,100.0,-0.8005760312080383,1.0,100.0
767,-1.1940070390701294,1.0,73.0,0.7519754767417908,0.0006783095886930823,0.0007498150807805359,0.01306130550801754,9.999999747378752e-05,100.0,-0.7355086207389832,1.0,100.0
768,-1.1987332105636597,1.0,73.0,0.7564511895179749,0.0005820750375278294,0.0007505646208301187,-0.08796088397502899,9.999999747378752e-05,100.0,-0.8952966332435608,1.0,100.0
769,-1.1950592994689941,1.0,73.0,0.7586389780044556,0.0007164520211517811,0.0007527790148742497,0.1854572743177414,9.999999747378752e-05,100.0,-0.7563145756721497,1.0,100.0
770,-1.1959919929504395,1.0,73.0,0.7587454915046692,0.0007077473565004766,0.0007541425875388086,0.02696400135755539,9.999999747378752e-05,100.0,-0.9600203037261963,1.0,100.0
771,-1.2093868255615234,1.0,73.0,0.7438966035842896,0.0006971562397666276,0.0007563979597762227,0.03705862909555435,9.999999747378752e-05,100.0,-1.0594444274902344,1.0,100.0
772,-1.2063027620315552,1.0,73.0,0.7571700811386108,0.0011309259571135044,0.0007574238697998226,-0.037538766860961914,9.999999747378752e-05,100.0,-1.0230302810668945,1.0,100.0
773,-1.2027047872543335,1.0,73.0,0.7483296990394592,0.0005740376655012369,0.0007581905811093748,0.2799438536167145,9.999999747378752e-05,100.0,-1.5237327814102173,1.0,100.0
774,-1.2003036737442017,1.0,73.0,0.7431465983390808,0.0005452791228890419,0.000758681446313858,-0.030378712341189384,9.999999747378752e-05,100.0,-0.882102370262146,1.0,100.0
775,-1.2017673254013062,1.0,73.0,0.750553548336029,0.0007147537544369698,0.0007625481230206788,0.08206602931022644,9.999999747378752e-05,100.0,-0.8248224854469299,1.0,100.0
776,-1.1959694623947144,1.0,73.0,0.7374457120895386,0.0007270122296176851,0.0007615787908434868,-0.39215534925460815,9.999999747378752e-05,100.0,-0.7763528227806091,1.0,100.0
777,-1.1988587379455566,1.0,73.0,0.7547947764396667,0.0006553576095029712,0.0007612418266944587,0.2638944387435913,9.999999747378752e-05,100.0,-0.8597703576087952,1.0,100.0
778,-1.2006473541259766,1.0,73.0,0.7460771799087524,0.0006445853505283594,0.0007607626612298191,-0.0032508522272109985,9.999999747378752e-05,100.0,-0.8302849531173706,1.0,100.0
779,-1.1972224712371826,1.0,73.0,0.7529402375221252,0.000766090233810246,0.0007599781965836883,0.03696846961975098,9.999999747378752e-05,100.0,-0.7433496713638306,1.0,100.0
780,-1.1958979368209839,1.0,73.0,0.7440844774246216,0.0006553277489729226,0.0007632821798324585,0.05624832212924957,9.999999747378752e-05,100.0,-0.8246574997901917,1.0,100.0
781,-1.2019859552383423,1.0,73.0,0.7454798221588135,0.000513983890414238,0.0007645557634532452,-0.03475283458828926,9.999999747378752e-05,100.0,-0.7476047277450562,1.0,100.0
782,-1.2021256685256958,1.0,73.0,0.7505448460578918,0.0007725254399701953,0.0007648402242921293,0.10293763875961304,9.999999747378752e-05,100.0,-0.854780912399292,1.0,100.0
783,-1.1954071521759033,1.0,73.0,0.7412070035934448,0.0005840265657752752,0.0007646885933354497,-0.2789900600910187,9.999999747378752e-05,100.0,-0.8144732117652893,1.0,100.0
784,-1.1998974084854126,1.0,73.0,0.7436468005180359,0.0005208289949223399,0.0007617827504873276,-0.2071947306394577,9.999999747378752e-05,100.0,-0.7849088311195374,1.0,100.0
785,-1.1999670267105103,1.0,73.0,0.7483323812484741,0.0007187012815847993,0.000762612500693649,0.24755221605300903,9.999999747378752e-05,100.0,-0.8817657232284546,1.0,100.0
786,-1.2012196779251099,1.0,73.0,0.742999792098999,0.0005330881103873253,0.0007626612787134945,-0.05676143616437912,9.999999747378752e-05,100.0,-0.7010141015052795,1.0,100.0
787,-1.191135287284851,1.0,73.0,0.7465462684631348,0.0007048497209325433,0.0007641382981091738,0.13166208565235138,9.999999747378752e-05,100.0,-1.4293791055679321,1.0,100.0
788,-1.1927542686462402,1.0,73.0,0.7435322999954224,0.0006845683674328029,0.0007631235639564693,-0.539515495300293,9.999999747378752e-05,100.0,-0.9601099491119385,1.0,100.0
789,-1.2039883136749268,1.0,73.0,0.7384099364280701,0.0005391387967392802,0.0007609565509483218,-0.20058225095272064,9.999999747378752e-05,100.0,-0.7129806280136108,1.0,100.0
790,-1.2070420980453491,1.0,73.0,0.7482207417488098,0.0007053164881654084,0.00076104118488729,-0.004927778150886297,9.999999747378752e-05,100.0,-0.7775865793228149,1.0,100.0
791,-1.1982008218765259,1.0,73.0,0.7543692588806152,0.0007281985017471015,0.0007582951802760363,-0.315365195274353,9.999999747378752e-05,100.0,-0.7909578680992126,1.0,100.0
792,-1.1994378566741943,1.0,73.0,0.7398345470428467,0.0004959656507708132,0.0007536946795880795,-0.33399441838264465,9.999999747378752e-05,100.0,-0.7189016342163086,1.0,100.0
793,-1.1988259553909302,1.0,73.0,0.7486541271209717,0.0007803385960869491,0.0007529915310442448,0.183950275182724,9.999999747378752e-05,100.0,-0.8330565094947815,1.0,100.0
794,-1.1889784336090088,1.0,73.0,0.7354072332382202,0.0005395277985371649,0.0007534492760896683,-0.14060060679912567,9.999999747378752e-05,100.0,-0.7983286380767822,1.0,100.0
795,-1.1913326978683472,1.0,73.0,0.7453945875167847,0.0006621932843700051,0.000750688137486577,-0.1336655169725418,9.999999747378752e-05,100.0,-0.7055169343948364,1.0,100.0
796,-1.1774930953979492,1.0,73.0,0.7472236156463623,0.0006707219290547073,0.0007513104937970638,0.14840342104434967,9.999999747378752e-05,100.0,-1.1896015405654907,1.0,100.0
797,-1.1704353094100952,1.0,73.0,0.735007107257843,0.0005804947577416897,0.0007495685131289065,-0.18418139219284058,9.999999747378752e-05,100.0,-0.8225110173225403,1.0,100.0
798,-1.1746776103973389,1.0,73.0,0.735996663570404,0.0006621973589062691,0.0007469261181540787,-0.26867303252220154,9.999999747378752e-05,100.0,-0.7689192295074463,1.0,100.0
799,-1.178165316581726,1.0,73.0,0.7459404468536377,0.0005783149972558022,0.0007437258609570563,-0.24570176005363464,9.999999747378752e-05,100.0,-0.7435668110847473,1.0,100.0
800,-1.1775699853897095,1.0,73.0,0.7396379709243774,0.0007097710040397942,0.0007425351068377495,0.10228405892848969,9.999999747378752e-05,100.0,-0.9586058855056763,1.0,100.0
801,-1.1765875816345215,1.0,73.0,0.738061785697937,0.000584410154260695,0.0007450270350091159,0.20697511732578278,9.999999747378752e-05,100.0,-0.7816377878189087,1.0,100.0
802,-1.1711065769195557,1.0,73.0,0.7437964677810669,0.0006430611247196794,0.0007484629168175161,0.12057589739561081,9.999999747378752e-05,100.0,-0.8673827052116394,1.0,100.0
803,-1.1701453924179077,1.0,73.0,0.7456040978431702,0.0006646494148299098,0.0007495990721508861,0.12482720613479614,9.999999747378752e-05,100.0,-0.9490889310836792,1.0,100.0
804,-1.17153000831604,1.0,73.0,0.7411802411079407,0.0009377513779327273,0.0007510645082220435,0.27399149537086487,9.999999747378752e-05,100.0,-0.7224851250648499,1.0,100.0
