,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,58.611202239990234,0.35400262475013733,0.30968382954597473,-5.127983570098877,0.10563793033361435,0.1513410210609436,-1.5903081893920898,0.06304934620857239,0.07273579388856888,4.185118198394775,0.08258780837059021,0.11953145265579224,0.8893924951553345,0.08720912784337997,0.06338579207658768,-0.011088097468018532,0.06223807483911514,0.06475800275802612,3.4573190212249756,0.08356653898954391,0.1171334981918335,-0.041824821382761,0.06917541474103928,0.06670837849378586,-0.8349668979644775,0.07063771784305573,0.07549916952848434,1.9368408918380737,0.09328226000070572,0.08400022238492966,0.5618698596954346,0.08468679338693619,0.06439104676246643,1.0216649770736694,0.03663233667612076,0.047998592257499695,1.4757168292999268,0.05739954859018326,0.07513260096311569,0.0
11,0.0,59.32028579711914,0.3437045216560364,0.29346489906311035,-5.361993312835693,0.10908959805965424,0.16253496706485748,-2.3527331352233887,0.06768978387117386,0.07423529028892517,4.373290538787842,0.07519152015447617,0.10924996435642242,0.6525900363922119,0.08174747973680496,0.05953362211585045,0.7186855673789978,0.05911443009972572,0.07005725055932999,3.213780164718628,0.08736015111207962,0.11129806190729141,-0.030944569036364555,0.07017795741558075,0.06332392990589142,-1.045825719833374,0.07469416409730911,0.07358857989311218,1.7094320058822632,0.09579477459192276,0.08385244756937027,0.4986329674720764,0.08142345398664474,0.06394048780202866,-0.18995574116706848,0.03770063444972038,0.050702184438705444,2.090273380279541,0.0526137501001358,0.0779777318239212,0.0
12,0.0,59.61274337768555,0.33587655425071716,0.2853001654148102,-4.984263896942139,0.10230077803134918,0.1518554538488388,-2.4563851356506348,0.06196899339556694,0.06897224485874176,4.500985622406006,0.078486867249012,0.10627654939889908,0.7842199206352234,0.07601166516542435,0.05871177837252617,1.0129867792129517,0.057103127241134644,0.06964462250471115,3.40048885345459,0.08619315922260284,0.11078081279993057,-0.6718597412109375,0.06976188719272614,0.06355268508195877,-2.0416643619537354,0.07276640087366104,0.08144515752792358,2.12412166595459,0.09967853128910065,0.08614738285541534,1.1416425704956055,0.08326859027147293,0.061027560383081436,0.09150153398513794,0.04126812890172005,0.04887545853853226,2.5400989055633545,0.05237974599003792,0.07957036048173904,0.0
13,0.0,61.24555206298828,0.2878120243549347,0.2399551123380661,-5.6847991943359375,0.10508635640144348,0.16376180946826935,-3.0300817489624023,0.07236798107624054,0.06780995428562164,3.9243152141571045,0.07422985881567001,0.1098325178027153,1.5497558116912842,0.06300029903650284,0.05928557738661766,1.2638239860534668,0.04735776409506798,0.06901958584785461,2.783951759338379,0.09068271517753601,0.10224433988332748,0.06082772836089134,0.06072164699435234,0.06379466503858566,-2.149496555328369,0.07679343968629837,0.08616554737091064,1.336258053779602,0.09773509949445724,0.08467701077461243,0.5123755931854248,0.08398862928152084,0.05981547757983208,-0.5382391214370728,0.04808257147669792,0.04961934685707092,2.8752152919769287,0.04254341870546341,0.08166235685348511,0.0
14,0.0,60.74855422973633,0.28161826729774475,0.2315228134393692,-5.458307266235352,0.10303937643766403,0.15946270525455475,-2.536613702774048,0.06976114213466644,0.06483488529920578,4.9961161613464355,0.07418586313724518,0.12087263911962509,1.6527389287948608,0.05685892328619957,0.05598459392786026,0.9742178320884705,0.04538890719413757,0.07291219383478165,2.503664970397949,0.09707991778850555,0.09743902087211609,0.15194463729858398,0.06098974868655205,0.06369822472333908,-1.7118301391601562,0.07690411806106567,0.07913028448820114,0.7302430272102356,0.09175492823123932,0.0788906142115593,0.9588210582733154,0.08829417079687119,0.05411238223314285,-0.5842283368110657,0.04625742509961128,0.049923766404390335,1.9707332849502563,0.040531232953071594,0.0832894891500473,0.0
15,0.0,61.12995910644531,0.2689424753189087,0.2189742773771286,-5.18986177444458,0.10001956671476364,0.14208795130252838,-2.4952080249786377,0.06724990159273148,0.06261662393808365,5.010708808898926,0.07423415035009384,0.1215193122625351,1.8682029247283936,0.05824810639023781,0.05730284005403519,0.7901324033737183,0.04691830649971962,0.06984087824821472,2.348623037338257,0.0923440009355545,0.09507985413074493,0.48624274134635925,0.05919617787003517,0.0632690042257309,-1.003749132156372,0.07765308022499084,0.07645972073078156,-0.01900692656636238,0.09242351353168488,0.0846722275018692,0.8878471851348877,0.09024117887020111,0.05152250826358795,-0.16694816946983337,0.048561129719018936,0.04890720918774605,2.040952205657959,0.03871418908238411,0.07951907813549042,0.0
16,0.0,62.55922317504883,0.23008954524993896,0.1813669502735138,-5.088345527648926,0.10250631719827652,0.14055772125720978,-2.2682738304138184,0.05879652872681618,0.05440424382686615,4.561611175537109,0.07043398916721344,0.12226768583059311,2.8605644702911377,0.05996296927332878,0.0602930411696434,1.2300571203231812,0.05193787440657616,0.06979741901159286,1.7201274633407593,0.08747810125350952,0.10610812157392502,0.3013814687728882,0.06704673171043396,0.059926461428403854,-0.5130056738853455,0.08163829892873764,0.07793606072664261,0.508173942565918,0.08551840484142303,0.08408191055059433,1.1852558851242065,0.08640070259571075,0.05004141107201576,0.6270601749420166,0.043243203312158585,0.04857184365391731,2.447324275970459,0.04976106435060501,0.07369467616081238,0.0
17,0.0,77.12646484375,0.10002022236585617,0.08380623906850815,-6.162703514099121,0.09310252219438553,0.13924530148506165,-3.2272017002105713,0.054126955568790436,0.05903436243534088,4.877447128295898,0.07402527332305908,0.11338869482278824,3.40268611907959,0.06767431646585464,0.0694606825709343,1.3832837343215942,0.05478286370635033,0.06783116608858109,1.8917269706726074,0.08881218731403351,0.11165250837802887,0.2131480723619461,0.07060704380273819,0.058596979826688766,-0.7118886709213257,0.0819360762834549,0.07842832803726196,1.181819200515747,0.0863056480884552,0.07496421039104462,2.0841684341430664,0.09258988499641418,0.051325004547834396,0.8309340476989746,0.05364261195063591,0.0500175766646862,2.9703176021575928,0.05828811600804329,0.0771574079990387,0.10000000149011612
18,1.0,582.48681640625,0.009258723817765713,0.006934596225619316,-6.299954891204834,0.08790573477745056,0.13106341660022736,-3.870692253112793,0.04619115963578224,0.06747058033943176,4.819623947143555,0.0767882838845253,0.11130724102258682,3.652435779571533,0.06814688444137573,0.073488250374794,1.8239474296569824,0.05542552098631859,0.07218275219202042,1.437825083732605,0.08532525599002838,0.11623039096593857,0.3159286677837372,0.07516197115182877,0.056402791291475296,-1.4655969142913818,0.07919321954250336,0.07862648367881775,1.2704780101776123,0.08665861189365387,0.0746641755104065,2.064520835876465,0.09499090909957886,0.051857780665159225,1.182727575302124,0.0486164428293705,0.050579436123371124,3.5907113552093506,0.05888817831873894,0.0809587836265564,0.20000000298023224
19,0.0,76.06228637695312,0.08454231917858124,0.1400972157716751,-7.473729610443115,0.09463172405958176,0.1504993587732315,-3.530506134033203,0.04855896160006523,0.06817524135112762,6.036793231964111,0.07791733741760254,0.12254662811756134,3.5536932945251465,0.0626208633184433,0.07322089374065399,0.8497521281242371,0.050474926829338074,0.07268054038286209,1.1603907346725464,0.0841972604393959,0.11516537517309189,1.110077977180481,0.07606177777051926,0.056769486516714096,-0.9569931626319885,0.0799143984913826,0.08476930111646652,1.1684837341308594,0.07956965267658234,0.07244785130023956,1.2928444147109985,0.09191254526376724,0.050969455391168594,0.769172728061676,0.04736008122563362,0.04977457597851753,3.207397937774658,0.05626724287867546,0.08135991543531418,0.20000000298023224
20,1.0,584.6424560546875,0.008660746738314629,0.010260654613375664,-6.502416610717773,0.09330786019563675,0.14974871277809143,-3.5730345249176025,0.04725669324398041,0.06604752689599991,5.626651287078857,0.07623664289712906,0.11373183876276016,3.9629459381103516,0.06118778511881828,0.07667534798383713,1.0023549795150757,0.04909401759505272,0.07150957733392715,1.3280277252197266,0.08481325209140778,0.11513081192970276,1.0627936124801636,0.07781930267810822,0.057113442569971085,-1.9676426649093628,0.0763443112373352,0.08630291372537613,1.5398895740509033,0.07984936982393265,0.07340246438980103,0.4427402913570404,0.09522957354784012,0.047415927052497864,1.04551100730896,0.047551870346069336,0.05029613524675369,3.629866600036621,0.0552239827811718,0.08212364464998245,0.10000000149011612
21,0.0,75.70706939697266,0.05337578058242798,0.1084619015455246,-6.9654741287231445,0.0879959911108017,0.15573477745056152,-3.9553120136260986,0.043020956218242645,0.06695537269115448,6.1407551765441895,0.06001158431172371,0.11456112563610077,4.517129421234131,0.04085240513086319,0.08806046843528748,0.6925601363182068,0.05418837070465088,0.07026740163564682,0.7886662483215332,0.08250141143798828,0.10619877278804779,0.5928361415863037,0.0767182931303978,0.05722479149699211,-1.99294114112854,0.0690116211771965,0.08498872816562653,0.3377111852169037,0.08342310786247253,0.0843009278178215,-0.027027569711208344,0.09368553757667542,0.048468898981809616,0.7756089568138123,0.048270002007484436,0.05269255116581917,4.172451496124268,0.05441046506166458,0.0873739942908287,0.30000001192092896
22,1.0,571.1451416015625,0.010492430068552494,0.0037348479963839054,-5.9284987449646,0.08967145532369614,0.15543869137763977,-3.9222099781036377,0.03884333372116089,0.06943532824516296,5.57975435256958,0.06012189760804176,0.11640820652246475,4.8053107261657715,0.03546375781297684,0.09463745355606079,0.6037754416465759,0.0491519570350647,0.06472568213939667,-0.6025998592376709,0.08343682438135147,0.1226610541343689,1.37703537940979,0.07636642456054688,0.06204934045672417,-2.2721030712127686,0.06560516357421875,0.0825454518198967,0.5588904619216919,0.08055196702480316,0.08121093362569809,-0.10720445960760117,0.09696086496114731,0.050165172666311264,1.7421114444732666,0.0507345125079155,0.05774590000510216,3.6229324340820312,0.052189551293849945,0.08651983737945557,0.10000000149011612
23,0.0,81.92010498046875,0.041458386927843094,0.09563692659139633,-5.579875469207764,0.08325870335102081,0.14607223868370056,-4.221370697021484,0.04015577957034111,0.07199208438396454,5.741911888122559,0.05884988233447075,0.1038113534450531,5.098567962646484,0.03248453140258789,0.09771063923835754,0.41656357049942017,0.052272096276283264,0.0638226568698883,-1.3957690000534058,0.09329361468553543,0.1422700732946396,1.232082724571228,0.07692332565784454,0.061037562787532806,-2.8974149227142334,0.06712938100099564,0.07917840033769608,0.3048646152019501,0.0851164162158966,0.07469895482063293,0.24897082149982452,0.09736677259206772,0.05029066279530525,0.667144238948822,0.05287991464138031,0.057235412299633026,4.243800640106201,0.05353229492902756,0.09699607640504837,0.4000000059604645
24,0.0,74.74259185791016,0.07517121732234955,0.13107232749462128,-7.23505163192749,0.08846095949411392,0.1471831202507019,-4.76539945602417,0.04542722925543785,0.08072084188461304,5.796227931976318,0.05763595923781395,0.08949081599712372,5.569581031799316,0.020101066678762436,0.11700751632452011,0.4598831534385681,0.05998461693525314,0.06167229264974594,-1.473134160041809,0.09991396218538284,0.15088100731372833,1.1666291952133179,0.07798323780298233,0.061089906841516495,-2.626458168029785,0.07573556154966354,0.08408301323652267,-0.16977818310260773,0.08909081667661667,0.07582740485668182,0.7908857464790344,0.1000339686870575,0.050911303609609604,0.5999109745025635,0.05649159848690033,0.054142795503139496,4.8511061668396,0.045692283660173416,0.10317481309175491,0.10000000149011612
25,0.0,71.71905517578125,0.15522971749305725,0.20711682736873627,-8.346683502197266,0.0965035930275917,0.16446146368980408,-5.510097980499268,0.050456706434488297,0.08248553425073624,6.972197532653809,0.045924413949251175,0.10837148129940033,5.8745646476745605,0.017237281426787376,0.12926232814788818,-0.4086986482143402,0.06914272159337997,0.06668088585138321,-0.9953097701072693,0.09960656613111496,0.15405136346817017,2.168534994125366,0.06730745732784271,0.07107510417699814,-2.2191388607025146,0.0654938668012619,0.07322537153959274,-1.0357147455215454,0.09751783311367035,0.0754174217581749,-0.31292781233787537,0.10454338788986206,0.05568724498152733,-0.37920448184013367,0.06967666745185852,0.05568468198180199,4.859231948852539,0.044388219714164734,0.10524888336658478,0.0
26,0.0,71.17306518554688,0.16677799820899963,0.21666845679283142,-8.697121620178223,0.10192275047302246,0.17810657620429993,-5.655597686767578,0.047619301825761795,0.07935606688261032,7.075283527374268,0.04246045649051666,0.11086060851812363,5.0501508712768555,0.025156691670417786,0.1268770545721054,-0.09349130094051361,0.06965209543704987,0.06269229203462601,-1.8650438785552979,0.1006164699792862,0.1545611470937729,2.63582181930542,0.058392781764268875,0.07956559211015701,-2.8354380130767822,0.06898941099643707,0.06961214542388916,-0.5489746332168579,0.10084572434425354,0.0770692378282547,0.6071088910102844,0.10074620693922043,0.055786121636629105,-0.3069196045398712,0.06782060116529465,0.056867219507694244,5.394951343536377,0.0332736000418663,0.10711273550987244,0.10000000149011612
27,0.0,77.44509887695312,0.08740253001451492,0.14136913418769836,-9.362709999084473,0.10798823833465576,0.1841295063495636,-5.07000207901001,0.04308294504880905,0.07992462068796158,7.719187259674072,0.027015363797545433,0.11677590012550354,4.68773078918457,0.026103634387254715,0.1279553323984146,-0.37171900272369385,0.07694588601589203,0.062447115778923035,-2.9348511695861816,0.12017577886581421,0.1614496260881424,3.563288688659668,0.03495088592171669,0.09310957789421082,-2.7690703868865967,0.07020021975040436,0.07005005329847336,-1.3507126569747925,0.1076226457953453,0.07727523893117905,0.41901010274887085,0.10204525291919708,0.056176893413066864,-1.7827508449554443,0.08319595456123352,0.07023981213569641,4.3384175300598145,0.037482935935258865,0.10726106911897659,0.10000000149011612
28,0.0,79.28043365478516,0.11612295359373093,0.08148163557052612,-7.763238430023193,0.10731399804353714,0.18108806014060974,-4.4067840576171875,0.04215947911143303,0.07411296665668488,8.596851348876953,0.015261936001479626,0.1283482015132904,4.405952453613281,0.028727291151881218,0.12393674999475479,-0.5089679956436157,0.08019600808620453,0.06445921212434769,-4.5265092849731445,0.13107819855213165,0.1829933524131775,2.9493749141693115,0.03163229674100876,0.09459730982780457,-2.0290582180023193,0.07026946544647217,0.06685899198055267,-1.985264539718628,0.1125643253326416,0.0832776427268982,1.2901588678359985,0.1001536101102829,0.057168904691934586,-1.9326750040054321,0.0880671888589859,0.07978535443544388,2.763354778289795,0.04710787162184715,0.10447090864181519,0.10000000149011612
29,0.0,76.16720581054688,0.1856134831905365,0.22308263182640076,-8.639249801635742,0.1132131889462471,0.15782392024993896,-3.8139543533325195,0.038986556231975555,0.07311969250440598,8.543006896972656,0.009373782202601433,0.12109456211328506,4.069730281829834,0.030299901962280273,0.12329285591840744,-0.45062968134880066,0.07998036593198776,0.06414147466421127,-5.218916893005371,0.14098888635635376,0.21194519102573395,3.229207754135132,0.023324305191636086,0.08570815622806549,-1.7891026735305786,0.06886979937553406,0.06475931406021118,-3.095937728881836,0.12028282135725021,0.09541624784469604,2.5097906589508057,0.09723026305437088,0.05914580449461937,-1.6787132024765015,0.09068314731121063,0.07742193341255188,3.5629756450653076,0.04627666994929314,0.10326455533504486,0.0
30,0.0,75.04659271240234,0.19487814605236053,0.17122435569763184,-9.164613723754883,0.12168892472982407,0.14094121754169464,-3.444056749343872,0.037173282355070114,0.06576669961214066,8.628104209899902,-0.0038299818988889456,0.1181391105055809,3.906587839126587,0.028131546452641487,0.1051052138209343,-0.41761094331741333,0.07541653513908386,0.06493304669857025,-4.423075199127197,0.1498740166425705,0.22099311649799347,2.395482301712036,0.018778415396809578,0.08235949277877808,-2.9725732803344727,0.06961759179830551,0.06904418021440506,-2.018160343170166,0.12117640674114227,0.09932734072208405,2.1069138050079346,0.08840948343276978,0.060301948338747025,-1.2089067697525024,0.08626790344715118,0.08143546432256699,2.2555501461029053,0.049233704805374146,0.1025581806898117,0.0
31,0.0,76.75315856933594,0.19181063771247864,0.20571763813495636,-8.721268653869629,0.12135837227106094,0.13646374642848969,-3.4645211696624756,0.03541227802634239,0.0638430267572403,8.671357154846191,-0.014136427082121372,0.11447455734014511,5.17042350769043,0.02443791925907135,0.1027931272983551,-0.3895043730735779,0.07707571238279343,0.062441084533929825,-5.7747321128845215,0.16229140758514404,0.23594927787780762,1.6437935829162598,0.01656928099691868,0.08072361350059509,-3.240457534790039,0.07041890919208527,0.07048556208610535,-2.250671148300171,0.12526686489582062,0.09855321049690247,2.381652593612671,0.08264832198619843,0.06564997881650925,-2.2752790451049805,0.09337055683135986,0.08008523285388947,2.169933319091797,0.052780695259571075,0.10488444566726685,0.30000001192092896
32,0.0,76.84809112548828,0.15448683500289917,0.2041122168302536,-9.563876152038574,0.11964437365531921,0.13123038411140442,-3.1301941871643066,0.03692951053380966,0.06172296777367592,7.752628803253174,-0.02278793230652809,0.11432962119579315,3.8751718997955322,0.025148196145892143,0.09583315998315811,0.7046324610710144,0.06773729622364044,0.06413169950246811,-6.279094696044922,0.15968942642211914,0.23335771262645721,1.122413992881775,0.022946825250983238,0.08254364877939224,-3.1658756732940674,0.07445130497217178,0.07081325352191925,0.09868531674146652,0.11141512542963028,0.10658282041549683,2.522869110107422,0.07580295950174332,0.06576847285032272,-2.2646560668945312,0.08922623097896576,0.08008454740047455,1.8200567960739136,0.04436275735497475,0.10430801659822464,0.0
33,0.0,78.59892272949219,0.08801323175430298,0.14058636128902435,-8.504536628723145,0.12031003087759018,0.13397395610809326,-3.0747785568237305,0.03613375499844551,0.058620184659957886,7.263920783996582,-0.02284218557178974,0.11116743832826614,3.9396884441375732,0.025721443817019463,0.09464368224143982,1.242327094078064,0.06957125663757324,0.06581161916255951,-5.785322666168213,0.16158108413219452,0.23994800448417664,0.21613940596580505,0.016042636707425117,0.08564618229866028,-3.7556254863739014,0.07331766188144684,0.07288477569818497,0.7927811741828918,0.12061011046171188,0.107254758477211,2.7740375995635986,0.07508622109889984,0.06642719358205795,-0.9782119393348694,0.08728223294019699,0.07739324867725372,3.0061769485473633,0.04455775395035744,0.10332482308149338,0.0
