,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
137,-19.539506912231445,0.0,136.0,10.083436965942383,0.008298944681882858,9.999999747378752e-05,100.0,-15.869972229003906,0.0,100.0
138,-19.53849220275879,0.0,136.0,9.972169876098633,0.008613494224846363,9.999999747378752e-05,100.0,-15.766077995300293,0.0,100.0
139,-19.530227661132812,0.0,136.0,9.9856595993042,0.008869040757417679,9.999999747378752e-05,100.0,-15.622198104858398,0.0,100.0
140,-19.5183048248291,0.0,136.0,9.856535911560059,0.0199300404638052,9.999999747378752e-05,100.0,-15.92162036895752,0.0,100.0
141,-19.503925323486328,0.0,136.0,9.857401847839355,0.017039142549037933,9.999999747378752e-05,100.0,-15.463629722595215,0.0,100.0
142,-19.485536575317383,0.0,136.0,9.802191734313965,0.01308386866003275,9.999999747378752e-05,100.0,-15.325721740722656,0.0,100.0
143,-19.479877471923828,0.0,136.0,9.716155052185059,0.017541879788041115,9.999999747378752e-05,100.0,-15.705963134765625,0.0,100.0
144,-19.479209899902344,0.0,136.0,9.840876579284668,0.012451715767383575,9.999999747378752e-05,100.0,-15.23507022857666,0.0,100.0
145,-19.466596603393555,0.0,136.0,9.761119842529297,0.01235122699290514,9.999999747378752e-05,100.0,-15.214235305786133,0.0,100.0
146,-19.444787979125977,0.0,137.0,9.75124740600586,0.01156056858599186,9.999999747378752e-05,100.0,-15.266927719116211,0.0,100.0
147,-19.416227340698242,0.0,136.0,9.704622268676758,0.013089598156511784,9.999999747378752e-05,100.0,-15.26856803894043,0.0,100.0
148,-19.38706398010254,0.0,136.0,9.635297775268555,0.00991912093013525,9.999999747378752e-05,100.0,-15.288806915283203,0.0,100.0
149,-19.3591251373291,0.0,136.0,9.675686836242676,0.01747722737491131,9.999999747378752e-05,100.0,-15.02878475189209,0.0,100.0
150,-19.352684020996094,0.0,136.0,9.673295021057129,0.013644229620695114,9.999999747378752e-05,100.0,-15.172112464904785,0.0,100.0
151,-19.334789276123047,0.0,137.0,9.556050300598145,0.0076087662018835545,9.999999747378752e-05,100.0,-15.06775951385498,0.0,100.0
152,-19.321733474731445,0.0,136.0,9.601593971252441,0.015129976905882359,9.999999747378752e-05,100.0,-15.215642929077148,0.0,100.0
153,-19.315879821777344,0.0,136.0,9.427189826965332,0.010145745240151882,9.999999747378752e-05,100.0,-15.265461921691895,0.0,100.0
154,-19.30636215209961,0.0,136.0,9.444911003112793,0.006612095981836319,9.999999747378752e-05,100.0,-15.04066276550293,0.0,100.0
155,-19.298770904541016,0.0,136.0,9.509257316589355,0.010442555882036686,9.999999747378752e-05,100.0,-14.96285629272461,0.0,100.0
156,-19.28847312927246,0.0,137.0,9.396808624267578,0.010934689082205296,9.999999747378752e-05,100.0,-15.184374809265137,0.0,100.0
157,-19.281352996826172,0.0,136.0,9.363483428955078,0.0060730972327291965,9.999999747378752e-05,100.0,-15.011585235595703,0.0,100.0
158,-19.28115463256836,0.0,137.0,9.366462707519531,0.012139939703047276,9.999999747378752e-05,100.0,-14.83885669708252,0.0,100.0
159,-19.267919540405273,0.0,136.0,9.31356430053711,0.005971185863018036,9.999999747378752e-05,100.0,-15.372442245483398,0.0,100.0
160,-19.284526824951172,0.0,136.0,9.406837463378906,0.011259420774877071,9.999999747378752e-05,100.0,-14.977070808410645,0.0,100.0
161,-19.278100967407227,0.0,137.0,9.401948928833008,0.011339042335748672,9.999999747378752e-05,100.0,-15.248982429504395,0.0,100.0
162,-19.259153366088867,0.0,136.0,9.251660346984863,0.010157114826142788,9.999999747378752e-05,100.0,-15.270442008972168,0.0,100.0
163,-19.22951889038086,0.0,137.0,9.288538932800293,0.0054503558203577995,9.999999747378752e-05,100.0,-15.62479019165039,0.0,100.0
164,-19.19784927368164,0.0,136.0,9.269631385803223,0.010602375492453575,9.999999747378752e-05,100.0,-15.189801216125488,0.0,100.0
165,-19.169052124023438,0.0,136.0,9.290996551513672,0.014843347482383251,9.999999747378752e-05,100.0,-14.853947639465332,0.0,100.0
166,-19.154443740844727,0.0,137.0,9.229039192199707,0.0066883135586977005,9.999999747378752e-05,100.0,-14.836471557617188,0.0,100.0
167,-19.14658546447754,0.0,136.0,9.20911979675293,0.007228793576359749,9.999999747378752e-05,100.0,-15.578907012939453,0.0,100.0
168,-19.116044998168945,0.0,137.0,9.215178489685059,0.009244841523468494,9.999999747378752e-05,100.0,-14.947546005249023,0.0,100.0
169,-19.09516143798828,0.0,136.0,9.19286823272705,0.006267743185162544,9.999999747378752e-05,100.0,-15.12955093383789,0.0,100.0
170,-19.081871032714844,0.0,136.0,9.172155380249023,0.005675708409398794,9.999999747378752e-05,100.0,-15.168671607971191,0.0,100.0
171,-19.06968116760254,0.0,137.0,9.11143970489502,0.009496761485934258,9.999999747378752e-05,100.0,-15.080880165100098,0.0,100.0
172,-19.063793182373047,0.0,136.0,9.149635314941406,0.011390999890863895,9.999999747378752e-05,100.0,-15.189769744873047,0.0,100.0
173,-19.060579299926758,0.0,137.0,9.030672073364258,0.009021084755659103,9.999999747378752e-05,100.0,-14.772015571594238,0.0,100.0
174,-19.047622680664062,0.0,136.0,8.971277236938477,0.008451320230960846,9.999999747378752e-05,100.0,-15.242547988891602,0.0,100.0
175,-19.029741287231445,0.0,136.0,9.01218318939209,0.012554673478007317,9.999999747378752e-05,100.0,-14.947243690490723,0.0,100.0
176,-19.007980346679688,0.0,137.0,9.099055290222168,0.006959431804716587,9.999999747378752e-05,100.0,-14.859906196594238,0.0,100.0
177,-19.000247955322266,0.0,136.0,9.06668758392334,0.008014985360205173,9.999999747378752e-05,100.0,-15.076712608337402,0.0,100.0
178,-18.968347549438477,0.0,137.0,8.943655014038086,0.008110483177006245,9.999999747378752e-05,100.0,-14.883016586303711,0.0,100.0
179,-18.94335174560547,0.0,136.0,8.879831314086914,0.005835800897330046,9.999999747378752e-05,100.0,-14.882366180419922,0.0,100.0
180,-18.919994354248047,0.0,137.0,8.95682144165039,0.0049331276677548885,9.999999747378752e-05,100.0,-15.0447998046875,0.0,100.0
181,-18.891605377197266,0.0,137.0,9.018305778503418,0.0075540319085121155,9.999999747378752e-05,100.0,-15.043335914611816,0.0,100.0
182,-18.86425018310547,0.0,136.0,8.917207717895508,0.004840869456529617,9.999999747378752e-05,100.0,-15.176264762878418,0.0,100.0
183,-18.834796905517578,0.0,137.0,8.81021785736084,0.0048820869997143745,9.999999747378752e-05,100.0,-15.190239906311035,0.0,100.0
184,-18.801563262939453,0.0,136.0,8.86964225769043,0.00817898940294981,9.999999747378752e-05,100.0,-15.27879524230957,0.0,100.0
185,-18.74565315246582,0.0,137.0,8.858431816101074,0.00862459372729063,9.999999747378752e-05,100.0,-15.216404914855957,0.0,100.0
186,-18.706668853759766,0.0,137.0,8.897125244140625,0.008959903381764889,9.999999747378752e-05,100.0,-15.21623706817627,0.0,100.0
187,-18.675182342529297,0.0,136.0,8.784224510192871,0.005546452011913061,9.999999747378752e-05,100.0,-15.181779861450195,0.0,100.0
188,-18.654993057250977,0.0,137.0,8.737348556518555,0.004862124100327492,9.999999747378752e-05,100.0,-14.922755241394043,0.0,100.0
189,-18.63697052001953,0.0,136.0,8.862777709960938,0.00506805581972003,9.999999747378752e-05,100.0,-14.8820219039917,0.0,100.0
190,-18.61941146850586,0.0,137.0,8.78363037109375,0.007952956482768059,9.999999747378752e-05,100.0,-14.880295753479004,0.0,100.0
191,-18.590967178344727,0.0,137.0,8.854790687561035,0.008189275860786438,9.999999747378752e-05,100.0,-14.871820449829102,0.0,100.0
192,-18.550701141357422,0.0,136.0,8.82180404663086,0.00572693906724453,9.999999747378752e-05,100.0,-14.731122970581055,0.0,100.0
193,-18.531299591064453,0.0,137.0,8.658090591430664,0.013366390950977802,9.999999747378752e-05,100.0,-14.958142280578613,0.0,100.0
194,-18.493419647216797,0.0,136.0,8.619413375854492,0.007088178768754005,9.999999747378752e-05,100.0,-14.884214401245117,0.0,100.0
195,-18.45561408996582,0.0,136.0,8.62995719909668,0.00433077709749341,9.999999747378752e-05,100.0,-14.604227066040039,0.0,100.0
196,-18.432533264160156,0.0,137.0,8.690467834472656,0.0047774603590369225,9.999999747378752e-05,100.0,-14.675169944763184,0.0,100.0
197,-18.407276153564453,0.0,136.0,8.73701000213623,0.006444145925343037,9.999999747378752e-05,100.0,-14.6312837600708,0.0,100.0
198,-18.4705810546875,0.0,137.0,8.6788330078125,0.007387747522443533,9.999999747378752e-05,100.0,-14.642786979675293,0.0,100.0
199,-18.611125946044922,0.0,136.0,8.522643089294434,0.004643142689019442,9.999999747378752e-05,100.0,-14.484060287475586,0.0,100.0
200,-18.731891632080078,0.0,136.0,8.631715774536133,0.007101096212863922,9.999999747378752e-05,100.0,-14.724054336547852,0.0,100.0
201,-18.82663917541504,0.0,137.0,8.623449325561523,0.007520373445004225,9.999999747378752e-05,100.0,-14.528077125549316,0.0,100.0
202,-18.860973358154297,0.0,136.0,8.68308162689209,0.013607771135866642,9.999999747378752e-05,100.0,-14.451170921325684,0.0,100.0
