index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,4.0,361.69161703118067,"[-361.6119689013638, -331.2328417360412, -361.6679382159748, -208.17839427524456, -361.58147896382405, -361.52350412326837, -331.3234869860736, -341.53152406389205, -361.68417863829796, -361.70663644830375]",20.0,1.0,1.0,990.0,2021-09-14 16:30:52.756491
98,98.0,4.0,361.6680959774045,"[-110.77848060915994, -346.6794827608083, -167.06032315889632, -361.66311193700074, -361.6906685312417, -100.5857411301273, -110.14047535221968, -361.7621275707613, -101.59353301533174, -361.6982307677159]",20.0,1.0,0.6,1000.0,2021-09-14 16:30:53.587510
99,99.0,4.0,361.66502599937144,"[-361.6358579136719, -361.67551399540497, -361.71727588981446, -256.79577842245385, -158.74280749750346, -135.29256000770684, -361.6611886956001, -361.6991958308237, -356.7049517506648, -361.6954874502849]",20.0,1.0,0.8,1010.0,2021-09-14 16:30:54.430107
100,100.0,4.0,361.67391891253465,"[-361.6650775160505, -99.40915165080501, -361.6658706262443, -158.7466570626635, -346.57714601485645, -361.69121802610096, -99.39998220406424, -331.29859406758555, -112.97165173552212, -225.18578840339114]",20.0,1.0,0.6,1020.0,2021-09-14 16:30:55.267948
101,101.0,4.0,361.6934254784952,"[-361.66672037210805, -361.61641002086935, -153.20364454730242, -361.7175791344486, -351.6787302113901, -106.02499936323167, -361.6636888553138, -361.71251045247385, -351.7104833592836, -361.61152613543175]",20.0,1.0,0.8,1030.0,2021-09-14 16:30:56.112260
102,102.0,4.0,361.6671124860403,"[-361.64502446497045, -235.6178541953364, -346.63327466726827, -361.65683741004943, -361.6945828227768, -361.6763812596964, -361.6866089664923, -99.40134396400154, -361.70587957158097, -100.45253069731423]",20.0,1.0,0.8,1040.0,2021-09-14 16:30:56.950087
103,103.0,4.0,361.65957641313366,"[-361.663814114396, -103.34144884616349, -361.6304025066918, -361.67222730339165, -104.46387841310376, -138.62792374965946, -361.65906562975294, -361.68088491769527, -154.37967659836858, -346.65622093017726]",20.0,1.0,0.6,1050.0,2021-09-14 16:30:57.789297
104,104.0,4.0,361.6639918478201,"[-100.48723524224549, -143.58755462953675, -361.6572385744178, -361.54702279014543, -225.08628474934315, -361.6783671551454, -154.39169508289748, -351.15062218583455, -361.6675299838439, -361.7240080542008]",20.0,1.0,0.7,1060.0,2021-09-14 16:30:58.654200
105,105.0,4.0,361.7175739838584,"[-361.66434824519257, -356.7445568768134, -108.98102365284933, -361.66692755957206, -99.37053440748076, -361.6698987212721, -361.66295060015995, -361.6981607666178, -356.6811523342025, -361.67691424256685]",20.0,1.0,0.8,1070.0,2021-09-14 16:30:59.487871
106,106.0,4.0,361.6801253919002,"[-361.6846300801329, -361.67234589782964, -361.6646742101571, -361.65732224842617, -361.67046563975924, -361.6916724363417, -361.7693256590908, -361.66984129210107, -361.68179499458614, -361.74004505407987]",20.0,1.0,1.0,1080.0,2021-09-14 16:31:00.336282
107,107.0,4.0,361.6866867294542,"[-228.78250360287987, -361.65877228363115, -99.31151956914645, -361.6840244414434, -128.01882476562412, -361.67821254146094, -213.3185239425162, -361.6427893090137, -361.6807368893224, -346.58623698911475]",20.0,1.0,0.8,1090.0,2021-09-14 16:31:01.191014
108,108.0,4.0,361.69091152722746,"[-361.63850791869135, -356.4204270798722, -350.7543351044855, -361.6182378869532, -361.5278233522298, -361.6806208660439, -361.65935732964084, -361.6686485495038, -105.09004062872067, -361.66502710896]",20.0,1.0,0.9,1100.0,2021-09-14 16:31:02.049533
109,109.0,4.0,361.692657354906,"[-361.6696067798539, -361.6662155846532, -361.70521558960206, -361.66221617688103, -361.6620912466779, -361.66109804959933, -361.6749980597856, -361.69836866658324, -112.7277720290055, -351.7405518120401]",20.0,1.0,0.9,1110.0,2021-09-14 16:31:02.961919
110,110.0,4.0,361.6646350108839,"[-356.7612151591399, -361.6686698803899, -346.59280265665694, -361.6563307781261, -361.6756772127332, -361.6876458379086, -346.652190460989, -361.66632952357776, -361.5652809372533, -361.75431525191556]",20.0,1.0,1.0,1120.0,2021-09-14 16:31:03.842781
111,111.0,4.0,361.69646083640987,"[-361.66581669626464, -361.66748130444705, -361.73900860443257, -361.69212275023216, -341.5356917603495, -159.52086924482168, -361.6883849985584, -154.85295429415112, -361.6900951003192, -361.75788680238566]",20.0,1.0,0.8,1130.0,2021-09-14 16:31:04.691017
112,112.0,4.0,361.7227693981884,"[-361.755454154619, -356.66820081282464, -101.95573479565397, -336.427051081269, -356.74397304416726, -356.7441324082699, -361.66304012696776, -361.7415383291107, -351.7137923168167, -361.70549077771557]",20.0,1.0,0.9,1140.0,2021-09-14 16:31:05.559067
113,113.0,4.0,361.6817812081052,"[-361.68377027806054, -361.6999437833252, -346.5846959228146, -321.1340557995434, -361.65404525648455, -361.6915251858003, -361.6618827678005, -356.7195419267191, -361.69490044062184, -361.7031783036098]",20.0,1.0,1.0,1150.0,2021-09-14 16:31:06.449825
114,114.0,4.0,361.7459873294693,"[-356.7154412755885, -361.67154569884974, -346.6289088800351, -361.6972581141638, -361.71987770506263, -361.6663213286456, -361.75180427821965, -361.7178283543342, -361.7549213341336, -361.6751647858721]",20.0,1.0,1.0,1160.0,2021-09-14 16:31:07.328971
115,115.0,4.0,361.66560364514146,"[-361.721332469469, -361.71868024526833, -351.7105658484309, -361.6873291287835, -361.686812518135, -346.5915539946864, -361.6969798192582, -346.64376984368096, -361.6726338427711, -356.6662786045865]",20.0,1.0,1.0,1170.0,2021-09-14 16:31:08.171245
116,116.0,4.0,361.6865102906634,"[-361.6783483843072, -361.71315586704327, -351.70458165708754, -361.680371672978, -361.68537390986626, -351.7194476005755, -361.5244868921928, -361.69589872830636, -361.66422803878703, -361.7010540637341]",20.0,1.0,1.0,1180.0,2021-09-14 16:31:09.024350
117,117.0,4.0,361.6836812599252,"[-361.6924026313774, -361.67374462048963, -361.6669890830388, -361.64436978991984, -361.6950574965841, -361.666706075429, -361.6701679552899, -361.6914360958554, -361.6636401070551, -361.69028832847476]",20.0,1.0,1.0,1190.0,2021-09-14 16:31:09.879763
118,118.0,4.0,361.6668249688438,"[-361.70125861321384, -361.69309595035196, -361.66216520702557, -361.6643274907641, -361.6574154593811, -361.67036660946525, -259.7199097679575, -251.4143661184264, -361.69191059116076, -361.6943866134094]",20.0,1.0,1.0,1200.0,2021-09-14 16:31:10.727233
119,119.0,4.0,361.7206632480643,"[-361.6851623660862, -361.67050385892645, -356.34469185823946, -361.69917420202773, -361.7380264583066, -160.6595471247666, -361.66797244506006, -361.668054379426, -361.6786403218429, -356.6791476435369]",20.0,1.0,0.9,1210.0,2021-09-14 16:31:11.623114
120,120.0,4.0,361.67861943262966,"[-361.7190838939443, -100.89159115757245, -351.7431101751287, -361.7021799738259, -341.48950062714135, -336.37895364648074, -361.69006732602475, -346.5791107531783, -351.6631460127257, -351.73744333014906]",20.0,1.0,0.9,1220.0,2021-09-14 16:31:12.462208
121,121.0,4.0,361.7182222883054,"[-336.4559024698461, -361.6634338991362, -361.73941331540624, -361.66956342602276, -361.7061561814786, -356.70940081864353, -361.6677580599399, -361.6025000810108, -361.6153814351242, -100.01928315237579]",20.0,1.0,0.9,1230.0,2021-09-14 16:31:13.299409
122,122.0,4.0,361.72475546551755,"[-361.67229327297935, -356.4028648141452, -361.69522556233335, -361.6686354914455, -361.76119701160087, -351.7028159562709, -361.6581395059233, -361.7189837034607, -361.72215646881966, -361.6557310394938]",20.0,1.0,1.0,1240.0,2021-09-14 16:31:14.149730
123,123.0,4.0,361.6886168098067,"[-361.71199798227514, -351.7035297909063, -351.726252002225, -361.6667901644329, -361.6735528227475, -264.80887403025474, -160.6744321276339, -171.98500259238898, -351.7187500714244, -361.660720254652]",20.0,1.0,0.9,1250.0,2021-09-14 16:31:14.994574
124,124.0,4.0,361.6776827523896,"[-298.7446625386491, -361.67289433950276, -361.6941841044737, -361.6591442459669, -361.6905776040398, -361.66700359116453, -361.67314764254706, -361.7725029276323, -361.6647823297621, -361.6571512613151]",20.0,1.0,1.0,1260.0,2021-09-14 16:31:15.844384
125,125.0,4.0,361.7417045424792,"[-351.72250587182276, -361.65449527423675, -361.74800163827194, -361.68683714355615, -361.7712823454931, -361.67457163565376, -361.69805765065314, -361.6367815128056, -361.693558731963, -336.3955208190645]",20.0,1.0,1.0,1270.0,2021-09-14 16:31:16.688253
126,126.0,4.0,361.6905184750808,"[-239.10898470823832, -361.70064697101475, -356.6128252967455, -346.64747318094277, -361.67490091461207, -361.6759494325588, -361.7170271843722, -351.7051205979872, -361.6792527323863, -361.69943220902894]",20.0,1.0,1.0,1280.0,2021-09-14 16:31:17.573241
127,127.0,4.0,361.671818536527,"[-361.70309638403853, -361.7381568551792, -356.7537962234785, -361.6673107001187, -361.66375798677416, -346.5833282349816, -356.7053390291004, -361.7047563949611, -361.6659767187498, -321.09520358768833]",20.0,1.0,1.0,1290.0,2021-09-14 16:31:18.461472
128,128.0,4.0,361.72383193782116,"[-361.66002736038405, -351.74791946585106, -361.7486942933301, -361.6859523380543, -361.68766901966086, -356.7379982604881, -361.6772161459426, -361.68905833353284, -361.6909002208455, -361.69828979277264]",20.0,1.0,1.0,1300.0,2021-09-14 16:31:19.313627
129,129.0,4.0,361.69862110404335,"[-361.6756185681821, -351.70734171101725, -126.06481305453325, -361.72384093993657, -361.71994217761784, -361.67028831274195, -361.70521071017004, -361.6906343786779, -361.66808156716485, -361.7552056433822]",20.0,1.0,0.9,1310.0,2021-09-14 16:31:20.163902
130,130.0,4.0,361.6835971050687,"[-361.72188305482916, -341.55796187942616, -361.71075408564127, -361.6720074037647, -361.6696559866483, -356.76247650492024, -361.6859660815342, -361.7160018654571, -361.6906715046922, -361.6703927339246]",20.0,1.0,1.0,1320.0,2021-09-14 16:31:21.048057
131,131.0,4.0,361.7232394757554,"[-346.584809227883, -356.701559525925, -361.7538320504224, -361.7103218640479, -361.694343115581, -361.7004049753947, -361.6811223529348, -361.6602712018134, -361.7531421241496, -361.6642577660532]",20.0,1.0,1.0,1330.0,2021-09-14 16:31:21.895809
132,132.0,4.0,361.66123353644593,"[-160.76429882969725, -351.74669125929194, -336.42364045923784, -361.6637443681118, -361.67852782702465, -361.6633030098869, -361.6936769430949, -361.6646706276383, -361.6939454019329, -310.89865044580034]",20.0,1.0,0.9,1340.0,2021-09-14 16:31:22.743546
133,133.0,4.0,361.689454538564,"[-361.7029791435229, -361.6692175366275, -112.91648639612542, -361.73453509023216, -351.69887830217334, -361.6638007717213, -356.7541722189713, -351.75625943246075, -361.6391999535444, -361.70453919691766]",20.0,1.0,0.9,1350.0,2021-09-14 16:31:23.588404
134,134.0,4.0,361.6702778135092,"[-361.67435068249495, -361.7134813862834, -361.6930405642815, -361.70312325777127, -161.12059442776822, -361.7159826427803, -361.65090561422534, -356.7305352850412, -361.687819994995, -361.687942190579]",20.0,1.0,0.9,1360.0,2021-09-14 16:31:24.437539
135,135.0,4.0,361.69660610735673,"[-361.65961653746615, -361.65013066432897, -361.68283848921925, -361.72715401416247, -361.69067262579426, -361.70069651561425, -361.65864006890973, -361.6634668912081, -356.6643681629, -230.5634503200571]",20.0,1.0,1.0,1370.0,2021-09-14 16:31:25.287886
136,136.0,4.0,361.66662992718136,"[-351.718342457338, -356.6724224906401, -361.67951338959193, -254.48730707881316, -361.72381297386664, -356.73928696012285, -361.70645062268545, -361.68346463864697, -361.71117809013504, -361.66404636840673]",20.0,1.0,1.0,1380.0,2021-09-14 16:31:26.143745
137,137.0,4.0,361.662851890282,"[-361.69439050114204, -361.6975863796829, -361.6695136938247, -361.6648052854362, -290.4231611539173, -361.67640980100623, -361.66623858514276, -361.69142273976587, -361.6607592830986, -361.6607340542446]",20.0,1.0,1.0,1390.0,2021-09-14 16:31:27.027258
138,138.0,4.0,361.7169006574107,"[-361.7081285353125, -351.7337671389515, -361.6862840297037, -361.73920198689547, -361.69092446926766, -361.71988543817264, -361.71776751351985, -361.76630207823234, -361.66737535046445, -361.6842346605289]",20.0,1.0,1.0,1400.0,2021-09-14 16:31:27.906851
139,139.0,4.0,361.7039259567279,"[-356.74506362745825, -254.47773373216458, -361.6964252036911, -361.688755521183, -361.7093993942241, -361.72175976335876, -361.7414214575199, -361.7093530786413, -361.6709845919611, -361.68837444955784]",20.0,1.0,1.0,1410.0,2021-09-14 16:31:28.785778
140,140.0,4.0,361.74416156731246,"[-361.71667137891075, -361.6657476918502, -361.6770109394614, -361.7373102434174, -351.71493106115315, -351.71610277411884, -361.69779960212156, -356.7230395530533, -361.76050965633567, -305.75759083515436]",20.0,1.0,1.0,1420.0,2021-09-14 16:31:29.639363
141,141.0,4.0,361.6757359960253,"[-361.66131433137724, -361.6979362671983, -351.7216613256659, -351.72474155233044, -356.68601131123285, -361.6883024885748, -341.5577401707771, -361.6952172006658, -361.7463156522387, -361.7061569778088]",20.0,1.0,1.0,1430.0,2021-09-14 16:31:30.510026
142,142.0,4.0,361.7600566440384,"[-361.7743980807032, -361.7054524419386, -361.6844956752184, -361.7652019579613, -361.73447256329325, -361.6703161516268, -361.7585883044386, -361.6628683704429, -361.6616843409527, -361.6848037461355]",20.0,1.0,1.0,1440.0,2021-09-14 16:31:31.397308
143,143.0,4.0,361.7603445478618,"[-356.7201651054635, -336.46118022395495, -341.5195916597673, -160.05649361981943, -346.63123499593917, -351.7298779520821, -356.7320861956532, -100.45342320907068, -361.72414103857164, -351.72576516302934]",20.0,1.0,0.8,1450.0,2021-09-14 16:31:32.242130
144,144.0,4.0,361.67658663103487,"[-361.7229911838876, -356.6636788760647, -361.72789259865687, -361.73312323500073, -310.91915413531274, -341.5036935826139, -300.6916092695477, -290.44231401715234, -361.6772251868774, -361.69096998184745]",20.0,1.0,1.0,1460.0,2021-09-14 16:31:33.112094
145,145.0,4.0,361.7101995442471,"[-361.7558516614901, -361.70402653770265, -361.7214649484449, -356.7663269326581, -361.68445311324547, -361.7397253989373, -361.6986597235107, -361.7016404772797, -361.76045096936986, -361.69648146565356]",20.0,1.0,1.0,1470.0,2021-09-14 16:31:34.031589
146,146.0,4.0,361.71301892973804,"[-361.70479029262845, -361.7006907372293, -361.7475354265491, -361.7321949378989, -361.667879768595, -356.7753524387417, -361.71525008096904, -346.6488191684841, -361.6842911685168, -361.7083166520463]",20.0,1.0,1.0,1480.0,2021-09-14 16:31:34.952222
147,147.0,4.0,361.70535368821646,"[-361.75130116437157, -351.7287311159447, -361.68612163245234, -351.7044332038427, -356.7061949129071, -356.70977997852253, -361.67219834538446, -361.6721798278567, -361.76294257840476, -361.6965288322556]",20.0,1.0,1.0,1490.0,2021-09-14 16:31:35.862433
148,148.0,4.0,361.68753655959773,"[-361.66547912271074, -361.717148498893, -356.69916512846703, -356.64244810893683, -361.71441426460336, -356.7113976058024, -341.57565000778726, -356.7643684922882, -361.7225522860854, -361.6636261111232]",20.0,1.0,1.0,1500.0,2021-09-14 16:31:36.710244
149,149.0,4.0,361.73174581982386,"[-361.74055965018357, -361.668897012122, -361.7548469270974, -361.71766112860536, -361.6894567696111, -361.6724748019149, -361.7106553515396, -361.7692395436282, -361.7165153685683, -356.7075895349015]",20.0,1.0,1.0,1510.0,2021-09-14 16:31:37.604115
150,150.0,4.0,361.7345610451751,"[-361.73589439898564, -361.7393305236729, -356.7317533056233, -361.7055279476027, -361.76401594540073, -361.6825721778564, -361.7065929632623, -361.7546013751999, -361.7651736263111, -361.66959823890954]",20.0,1.0,1.0,1520.0,2021-09-14 16:31:38.462622
151,151.0,4.0,361.7562704276042,"[-356.67707385244313, -141.71879190543902, -361.7705931096386, -361.71720582422586, -361.74527760909893, -361.7201571205931, -361.739016348552, -361.7206560270115, -239.09969687774867, -351.69612370574106]",20.0,1.0,0.9,1530.0,2021-09-14 16:31:39.304625
152,152.0,4.0,361.7483520792073,"[-356.64690964635645, -361.70999385754806, -356.7519039612162, -361.7713835145048, -356.6982958731835, -361.70014323457514, -361.6645353799234, -361.70735598762906, -361.7366021655684, -356.74240419047413]",20.0,1.0,1.0,1540.0,2021-09-14 16:31:40.148738
153,153.0,4.0,361.7262385266273,"[-361.7389142689336, -361.7670734614476, -361.7312737090089, -361.7476983650964, -361.7231619281015, -361.769160867507, -346.5936708448866, -361.67044839293476, -361.6991323441777, -361.72966690918025]",20.0,1.0,1.0,1550.0,2021-09-14 16:31:41.002762
154,154.0,4.0,361.7522386274717,"[-361.73358172544295, -361.71817866267685, -356.40740852167477, -264.65120866523677, -361.7628335632811, -336.3927211042615, -361.7526448525512, -351.62236065238375, -361.7307174547835, -361.7300506065424]",20.0,1.0,1.0,1560.0,2021-09-14 16:31:41.847009
155,155.0,4.0,361.72037223020266,"[-361.6914462571344, -361.6801858159953, -361.7386386140365, -361.67944152235185, -356.6620888068949, -346.5238966374323, -356.6753992324249, -361.75042127828954, -361.7403940614049, -361.6856210301042]",20.0,1.0,1.0,1570.0,2021-09-14 16:31:42.692313
156,156.0,4.0,361.75312475003307,"[-361.7109686462099, -361.78426809976213, -361.71335502235763, -361.713028572075, -361.63725181238004, -361.7449442543115, -361.74423019489893, -361.7403723044388, -361.72121511429924, -361.7227950306727]",20.0,1.0,1.0,1580.0,2021-09-14 16:31:43.541566
157,157.0,4.0,361.75706311752884,"[-356.3876177742476, -361.75713037706043, -361.7322429865173, -361.6771415345107, -361.77812763651343, -361.71761975955343, -356.6665905765549, -361.75387357837076, -361.7688222192416, -361.7528465960489]",20.0,1.0,1.0,1590.0,2021-09-14 16:31:44.388768
158,158.0,4.0,361.7668295052172,"[-356.65202975259206, -361.72361178845074, -361.6760932181308, -361.73787646057536, -361.7403089687506, -361.7719508114534, -361.7287870746549, -361.756407446661, -361.74476957611364, -361.7024528972413]",20.0,1.0,1.0,1600.0,2021-09-14 16:31:45.235804
159,159.0,4.0,361.7701864928639,"[-361.7401395589104, -361.74640417454566, -361.74223325136325, -361.6983346955784, -356.65619560427854, -346.60739625368774, -361.7756273297606, -361.7504266224804, -361.74119944458744, -361.7503333147603]",20.0,1.0,1.0,1610.0,2021-09-14 16:31:46.119461
160,160.0,4.0,361.765498456935,"[-361.7549521632889, -153.47409491327022, -361.72337648374173, -272.3671622711674, -361.7349879220937, -356.75604113643004, -319.63268333803944, -361.74474096582577, -356.72101144924846, -356.7613361430707]",20.0,1.0,0.9,1620.0,2021-09-14 16:31:47.017191
161,161.0,4.0,361.73991238629134,"[-361.7116654102932, -361.6959030700473, -361.7515458493407, -361.7383893036044, -361.7662370551494, -361.71999095034965, -361.7739887409499, -361.747478630032, -361.7464646429482, -361.6970802875212]",20.0,1.0,1.0,1630.0,2021-09-14 16:31:47.876649
162,162.0,4.0,361.7520833320456,"[-361.73228738080996, -361.7483410255022, -356.73114914716064, -361.67718919576185, -361.75531384337773, -361.7428692659434, -361.7361804870262, -361.6967119364439, -361.73999882966575, -361.7530502456458]",20.0,1.0,1.0,1640.0,2021-09-14 16:31:48.778480
163,163.0,4.0,361.7747940215501,"[-361.76351073653893, -361.753733492759, -361.7484212495149, -361.7438392852427, -361.71873294910324, -361.6946854866743, -361.7248746638057, -361.7358822194371, -361.685049348869, -361.7699452198659]",20.0,1.0,1.0,1650.0,2021-09-14 16:31:49.675486
164,164.0,4.0,361.766662748973,"[-361.74160570642454, -361.76474879515615, -361.7291465931163, -361.7617324837874, -361.6829607323991, -361.7533171493394, -361.7789942026334, -361.73888754052905, -361.7611875159587, -361.74895951351505]",20.0,1.0,1.0,1660.0,2021-09-14 16:31:50.559788
165,165.0,4.0,361.76870064765967,"[-361.7349440791331, -361.72572008215496, -361.72172772709047, -361.76964812705876, -361.7493612150378, -356.71515440871724, -356.7512410505964, -361.7610365609988, -356.74298623814934, -356.70484195130234]",20.0,1.0,1.0,1670.0,2021-09-14 16:31:51.436606
166,166.0,4.0,361.7702483831639,"[-361.7695371261215, -361.74300334660256, -361.71489808078735, -361.72127357287815, -361.76541726954923, -361.7286875729793, -361.72417958439263, -356.4298244939892, -361.7772438584932, -361.75227346282213]",20.0,1.0,1.0,1680.0,2021-09-14 16:31:52.310258
167,167.0,4.0,361.7837632159016,"[-361.7482885607059, -361.7850340555384, -361.7571378355296, -361.7508501841504, -361.77679566100335, -361.76161031533684, -356.73534082094375, -361.76067328329947, -361.7458472497957, -361.7482074780968]",20.0,1.0,1.0,1690.0,2021-09-14 16:31:53.185288
168,168.0,4.0,361.76853246069504,"[-361.7645808446691, -361.7560666793849, -361.76894806978214, -361.77358695755447, -361.7507056770925, -361.7566413819525, -361.77251544793137, -361.7401932054615, -361.6799980494993, -361.74128696779724]",20.0,1.0,1.0,1700.0,2021-09-14 16:31:54.062144
169,169.0,4.0,361.74802454320854,"[-361.7755737519932, -361.74672763357313, -361.738948768166, -361.74906413510655, -361.75524079806644, -361.74552872278514, -361.7579523203872, -361.7505438397262, -361.76360708804, -361.76200038517044]",20.0,1.0,1.0,1710.0,2021-09-14 16:31:54.934386
170,170.0,4.0,361.7817454887686,"[-361.75032814663746, -361.7153988194207, -361.7737127393508, -361.6938042388793, -361.7273753732443, -361.7190199773662, -361.67702929753517, -361.78231285273944, -361.6899894649954, -361.7661769729829]",20.0,1.0,1.0,1720.0,2021-09-14 16:31:55.809917
171,171.0,4.0,361.773132275434,"[-361.7568735940584, -361.7141585582726, -361.75557134192786, -361.7449488528584, -361.72594205894995, -361.77512081620046, -361.6720809039431, -361.79458117980187, -361.7381608922011, -361.741527596494]",20.0,1.0,1.0,1730.0,2021-09-14 16:31:56.691398
172,172.0,4.0,361.7853952511141,"[-361.75959979090055, -356.7516273706764, -356.72829443073863, -361.7539407990104, -361.7506835772044, -361.78563161397386, -361.7857541507873, -361.78322501265393, -361.69365028273, -361.768587473345]",20.0,1.0,1.0,1740.0,2021-09-14 16:31:57.582430
173,173.0,4.0,361.76594095957665,"[-361.7844369423267, -361.76610026937965, -361.77132613890285, -361.7400046252777, -361.75203393546843, -361.78614033071324, -361.74435898950327, -361.77867912044786, -361.75157980882415, -361.77029174797383]",20.0,1.0,1.0,1750.0,2021-09-14 16:31:58.465996
174,174.0,4.0,361.76924153294743,"[-361.76962847593404, -361.754582786779, -361.7470241156253, -361.74705992966267, -361.7723001571895, -361.70931834444826, -361.7601923869586, -361.7500731011107, -356.727815472637, -361.78642005184867]",20.0,1.0,1.0,1760.0,2021-09-14 16:31:59.355412
175,175.0,4.0,361.76533216796236,"[-361.78212398234166, -361.69440732664265, -361.6929162945774, -361.77195814601026, -361.76797902815014, -361.70916075267957, -361.75839850144183, -356.40550181256583, -356.73046406313017, -361.69838016683616]",20.0,1.0,1.0,1770.0,2021-09-14 16:32:00.242389
176,176.0,4.0,361.78673574748547,"[-356.7009157402745, -361.74237507807743, -361.764552068962, -361.7862754540414, -361.78096348430046, -361.75723635743014, -361.74317442008106, -361.7693674482414, -361.69705617428906, -361.7590167546133]",20.0,1.0,1.0,1780.0,2021-09-14 16:32:01.097998
177,177.0,4.0,361.7866256003368,"[-361.7868851184041, -361.7862775680692, -361.77249082513856, -361.7740486664611, -361.7804883629167, -361.7620186759243, -361.7394437229131, -361.76565429091306, -361.7560480896223, -361.7813655909863]",20.0,1.0,1.0,1790.0,2021-09-14 16:32:01.958358
178,178.0,4.0,361.77218290058164,"[-361.77222555738945, -361.7722175594862, -361.76350064003964, -361.7937896120343, -361.77127406843414, -361.76815818385353, -361.7826921923029, -361.7926038523776, -361.77072887109335, -361.77895707225076]",20.0,1.0,1.0,1800.0,2021-09-14 16:32:02.812409
179,179.0,4.0,361.7819239744306,"[-361.78410241579763, -361.7798602400557, -361.7723399687514, -361.7830039380692, -361.7730538245943, -361.75705528144107, -361.7692279366915, -356.4204478675943, -361.78153046147474, -361.78267256755015]",20.0,1.0,1.0,1810.0,2021-09-14 16:32:03.668360
180,180.0,4.0,361.78709383211475,"[-361.7477095310051, -361.7802223307963, -356.7397802096276, -361.78574864956, -361.76351957202274, -361.721497964033, -361.69696856535444, -361.7944055068799, -361.7554190867192, -361.7833035773887]",20.0,1.0,1.0,1820.0,2021-09-14 16:32:04.587328
181,181.0,4.0,361.7946600659588,"[-361.7669704261046, -361.7736210445296, -361.7957688079555, -361.66853666874624, -356.76015628263127, -361.78651405369976, -361.7279353592405, -361.7721377183581, -361.7545786949349, -361.7714279800605]",20.0,1.0,1.0,1830.0,2021-09-14 16:32:05.491346
182,182.0,4.0,361.76486578778,"[-361.78288877416463, -361.7778756025115, -361.7861806563102, -361.79036220139284, -361.77152116485223, -361.7728934947826, -361.7069097646624, -361.78598699280843, -361.77217608414634, -361.71589000792477]",20.0,1.0,1.0,1840.0,2021-09-14 16:32:06.349990
183,183.0,4.0,361.7704615062056,"[-361.7944976711216, -361.7467664127977, -361.79229741470095, -361.78623707349925, -361.7826823804777, -356.67438680256896, -361.7563328044842, -361.78231173523744, -361.795088508037, -361.7494576258048]",20.0,1.0,1.0,1850.0,2021-09-14 16:32:07.239641
184,184.0,4.0,361.786150003465,"[-361.7942328972065, -361.77178412974666, -361.775427742567, -361.7754349851112, -361.76981198172393, -361.78316449711235, -361.7845931354088, -361.78973496683324, -361.76813591113853, -361.7624179171898]",20.0,1.0,1.0,1860.0,2021-09-14 16:32:08.097291
185,185.0,4.0,361.782802688831,"[-361.76663183596855, -361.76623640941676, -361.7885549291388, -361.7809480946269, -361.7819370514611, -361.77244028936894, -361.7825268700857, -356.6969242556676, -361.7842901497294, -361.77245889196547]",20.0,1.0,1.0,1870.0,2021-09-14 16:32:08.961709
186,186.0,4.0,361.7815785043259,"[-361.7647122719178, -361.7563173791529, -361.7676114404225, -361.7671781636161, -361.78374221226204, -361.7414042062597, -361.7848101508508, -361.77389667976274, -361.7879736147152, -361.76100219029087]",20.0,1.0,1.0,1880.0,2021-09-14 16:32:09.841335
187,187.0,4.0,361.78266168627044,"[-361.78420053541015, -361.7865305722938, -361.7885941554257, -361.78571737289315, -361.7778498671551, -361.7869087674884, -361.76820733550835, -361.76557735682854, -361.7870617650549, -361.7513969143052]",20.0,1.0,1.0,1890.0,2021-09-14 16:32:10.720659
188,188.0,4.0,361.80706254261645,"[-361.7932105663813, -361.7677173422783, -361.78011221053816, -361.7862101425315, -361.73650009118995, -361.7826251055031, -361.80642361732765, -361.7721641135273, -361.8019152268181, -356.73529020564644]",20.0,1.0,1.0,1900.0,2021-09-14 16:32:11.600039
189,189.0,4.0,361.79176015381813,"[-361.7851217466393, -361.7793695286316, -361.7600235233615, -361.80176003795407, -361.7923186828915, -361.7701544202141, -361.77082539822334, -361.77229740587296, -361.79433595934046, -356.74189076089283]",20.0,1.0,1.0,1910.0,2021-09-14 16:32:12.482710
190,190.0,4.0,361.79340780099915,"[-361.77918638339264, -361.78368290165605, -361.78956446055173, -361.7757747039508, -361.76765766766147, -361.76539690809125, -361.79648186277154, -361.79249785830626, -361.78265892315244, -361.78596385457257]",20.0,1.0,1.0,1920.0,2021-09-14 16:32:13.356989
191,191.0,4.0,361.7903459335972,"[-361.7884593924434, -361.7882163472974, -361.77573434941434, -361.7682201346828, -361.77536640727686, -361.7705791077598, -361.77913898926556, -361.7850442925235, -361.76905944826456, -361.77125660992834]",20.0,1.0,1.0,1930.0,2021-09-14 16:32:14.232635
192,192.0,4.0,361.77154376349233,"[-361.78389797442236, -361.79566157158274, -361.7925577091923, -361.77390332596127, -361.7953020091318, -361.78456119248807, -361.7783917811674, -361.78955123259163, -361.79197284464567, -361.76174500217394]",20.0,1.0,1.0,1940.0,2021-09-14 16:32:15.111971
193,193.0,4.0,361.7954799807999,"[-361.77975202177026, -361.7899561441282, -361.76485306472176, -361.7927080253495, -361.77532596129413, -361.77631916145907, -361.78459497029803, -361.76820205587876, -361.7948883994797, -361.7957976744479]",20.0,1.0,1.0,1950.0,2021-09-14 16:32:15.992378
