index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,3.0,281.3196431733795,"[-276.2980074917411, -281.0135844071074, -281.1593935899441, -271.3959087450827, -281.15572093514766, -281.37953475122566, -230.60578467280308, -281.23786436715375, -129.180213563452, -280.92298863419944]",15.0,1.0,0.9,990.0,2021-09-14 16:48:03.924209
98,98.0,3.0,281.37173793275844,"[-281.3614872895422, -138.84067902088321, -281.153986133256, -281.4769439714769, -281.2225894154104, -281.35660384781045, -271.3461397458791, -101.14387922166182, -281.37185144655655, -281.23515090741785]",15.0,1.0,0.8,1000.0,2021-09-14 16:48:04.767211
99,99.0,3.0,281.49880243243075,"[-281.10909849015854, -281.27209512577696, -281.16285107314, -281.4491037402135, -281.3839309211435, -281.39193791230525, -281.3620285320789, -281.267982040558, -281.2147299923036, -281.3639752230668]",15.0,1.0,1.0,1010.0,2021-09-14 16:48:05.615592
100,100.0,3.0,281.37183565149104,"[-281.2566699106061, -136.02661752962814, -281.2367526875034, -281.4013481450237, -281.3503701642741, -281.2694577832163, -281.32675608598726, -281.2214468275205, -281.33681477227213, -281.11964708330163]",15.0,1.0,0.9,1020.0,2021-09-14 16:48:06.486243
101,101.0,3.0,281.4221188230666,"[-281.35896340955856, -234.17484248602298, -276.1016692096381, -281.23432505681603, -281.15647680805256, -281.1381046424475, -281.2569895604478, -281.3989714696034, -271.39274738571737, -281.4348404589971]",15.0,1.0,1.0,1030.0,2021-09-14 16:48:07.356100
102,102.0,3.0,281.43651926018737,"[-281.5417284304522, -281.24462668425497, -281.30261180868627, -281.1992021445066, -104.07497065136425, -281.3491769806012, -281.43938099354443, -276.5652773313475, -281.3596771697998, -281.2648410838674]",15.0,1.0,0.9,1040.0,2021-09-14 16:48:08.200671
103,103.0,3.0,281.60882978898104,"[-235.88766091668435, -107.5508602245358, -137.3224433318874, -281.5732111181136, -281.6097636335896, -281.48562778417454, -281.50762189423216, -281.47192599003876, -281.24542335403856, -100.98898241331199]",15.0,1.0,0.7,1050.0,2021-09-14 16:48:09.058422
104,104.0,3.0,281.4382576341009,"[-281.3938309268995, -281.5114165191987, -281.45876239275736, -281.13715149201914, -281.316421701587, -281.31979023716127, -271.562739519246, -281.3754258987378, -176.38106714626986, -281.3988205200167]",15.0,1.0,1.0,1060.0,2021-09-14 16:48:09.976101
105,105.0,3.0,281.4826010491016,"[-281.39862035020343, -281.53915644242085, -281.45592099105363, -276.69471946545326, -281.3898420843447, -281.4740456566251, -281.52451238364097, -281.150807992632, -281.2909307270278, -266.4622861638088]",15.0,1.0,1.0,1070.0,2021-09-14 16:48:10.838565
106,106.0,3.0,281.5696451246749,"[-266.47562973042045, -261.3821603429257, -276.52274322329833, -281.433323883906, -281.38424692878436, -281.58729378400585, -281.45540707152014, -114.93311293020125, -281.32569829488295, -281.54159107215344]",15.0,1.0,0.9,1080.0,2021-09-14 16:48:11.696402
107,107.0,3.0,281.53480953431847,"[-281.4722301970134, -281.5255547652162, -281.1261547857421, -281.4576663423654, -281.296192084367, -281.40396462833814, -276.63969740690055, -281.32590907713757, -276.0504892745554, -281.1113996782568]",15.0,1.0,1.0,1090.0,2021-09-14 16:48:12.600348
108,108.0,3.0,281.6251620859359,"[-281.3241089262823, -281.49614681389625, -281.2566957148258, -281.2592024427776, -241.12735516447287, -281.4257391355543, -281.3827917571887, -281.57629812020724, -281.397807191616, -281.496560967126]",15.0,1.0,1.0,1100.0,2021-09-14 16:48:13.468672
109,109.0,3.0,281.6319980338028,"[-276.6833784421778, -281.6002805623662, -281.4543340907313, -100.03370655725614, -281.44919654021567, -276.694833150059, -281.1864504148389, -281.3669568780085, -255.0954920432312, -281.42127145279983]",15.0,1.0,0.9,1110.0,2021-09-14 16:48:14.310314
110,110.0,3.0,281.55390635468603,"[-281.638118696911, -281.63061770442647, -271.42608295276267, -281.49944544057786, -281.327715935466, -281.242928785836, -286.41285445601767, -281.55128830292836, -281.54054695871724, -281.4895767973303]",15.0,1.0,1.0,1120.0,2021-09-14 16:48:15.208782
111,111.0,3.0,281.66996839305733,"[-281.55855468114265, -281.41130006675684, -281.65072543150694, -281.4345893668102, -281.43880242997886, -281.5650636871645, -281.676166781323, -271.5330369734051, -281.53176401119043, -281.36486973260133]",15.0,1.0,1.0,1130.0,2021-09-14 16:48:16.110544
112,112.0,3.0,281.77747263510616,"[-281.72526573493735, -141.73034437667798, -281.4107420163135, -281.4982984768521, -281.6558648492515, -281.40581292114604, -281.5185102678675, -281.5184281605979, -276.80671105160735, -281.78950875851893]",15.0,1.0,0.9,1140.0,2021-09-14 16:48:16.947286
113,113.0,3.0,281.678313308129,"[-281.2998153366127, -281.42033492466163, -281.64916081536353, -281.5369780306173, -266.55063494536194, -104.74972727797157, -276.6715074426606, -281.5269647949654, -286.45458811998543, -281.56331800190435]",15.0,1.0,0.9,1150.0,2021-09-14 16:48:17.803765
114,114.0,3.0,281.7330064623641,"[-281.75694070385384, -281.58906749682575, -281.79597258116496, -281.4828453807795, -281.54650647732, -281.18818339139017, -281.43874536600856, -286.49794028775335, -281.5847128248341, -281.7482844720958]",15.0,1.0,1.0,1160.0,2021-09-14 16:48:18.650019
115,115.0,3.0,281.77044327067017,"[-266.55571511384653, -281.83442604592216, -281.68749916730906, -281.3543262951225, -281.60344001049947, -286.70699106453145, -281.4981231722559, -266.6104485717648, -281.59799991307494, -281.6295033633176]",15.0,1.0,1.0,1170.0,2021-09-14 16:48:19.559085
116,116.0,3.0,286.68280957011535,"[-281.4040565586911, -281.3784872574132, -281.402167670769, -286.60431213002795, -286.4348276631679, -281.60668448679115, -286.66262159107566, -281.7487057872824, -286.7938051646206, -286.5704390703928]",15.0,1.0,1.0,1180.0,2021-09-14 16:48:20.440529
117,117.0,3.0,286.6205983181852,"[-286.4378073831616, -105.97894095674832, -286.47593128868095, -127.7811813186423, -99.46427760179827, -281.84968649622556, -276.69162641557534, -271.20368764653654, -286.7107715345682, -281.34995437023974]",15.0,1.0,0.7,1190.0,2021-09-14 16:48:21.341680
118,118.0,3.0,286.71182598874015,"[-281.66535671607664, -100.19914255244485, -281.349015161057, -239.87255176795674, -281.74287230589897, -286.5980821996382, -286.60266083701276, -276.0424196003988, -286.7310329280478, -281.74582475534356]",15.0,1.0,0.9,1200.0,2021-09-14 16:48:22.245333
119,119.0,3.0,286.75911329915084,"[-286.51754359083105, -139.79398030986627, -239.60462987154037, -134.4577572266984, -281.62075584329375, -286.67553315273017, -271.79408911352647, -286.86596958205143, -281.43658576104417, -136.71909783983833]",15.0,1.0,0.7,1210.0,2021-09-14 16:48:23.130092
120,120.0,3.0,286.8309720991342,"[-281.57252567022687, -286.7594892639259, -79.73320000942577, -281.8563215135314, -89.4984497400273, -116.8850747235218, -276.95595652412095, -286.770526552561, -139.91483611130462, -286.7083547195005]",15.0,1.0,0.6,1220.0,2021-09-14 16:48:24.019048
121,121.0,3.0,286.90366227608683,"[-281.4843590670529, -281.61341923968337, -276.7938010881451, -282.1654960382156, -286.66407178184966, -286.8087389241306, -286.6407484206638, -287.0202338919313, -277.17525476264285, -272.1149115907766]",15.0,1.0,1.0,1230.0,2021-09-14 16:48:24.924929
122,122.0,3.0,287.08027198276415,"[-287.0056568455344, -276.9399986047596, -286.8431142157347, -282.0733552361501, -282.07155020885546, -286.97337556752535, -286.8979676748205, -286.89624111412763, -286.9087286306657, -286.7491397097732]",15.0,1.0,1.0,1240.0,2021-09-14 16:48:25.821854
123,123.0,3.0,286.886738670487,"[-286.77513865342524, -271.76221009317413, -282.26129889450107, -102.56830512326131, -210.92034165859965, -98.26130718081109, -286.7877694394732, -136.5843082096056, -286.78888250731126, -281.6006105025519]",15.0,1.0,0.7,1250.0,2021-09-14 16:48:26.678646
124,124.0,3.0,286.76438452265836,"[-286.765582613438, -286.9027424663841, -286.63513810541843, -281.84552501219787, -282.2261712993991, -124.66461659021708, -281.5488337073275, -136.96126803920433, -286.7005837410579, -215.65464173246167]",15.0,1.0,0.8,1260.0,2021-09-14 16:48:27.528756
125,125.0,3.0,286.82755402617926,"[-286.8850310449211, -281.64651097840914, -286.8168495405923, -102.31757025639945, -286.94277226772164, -277.0119456756744, -114.12304138414248, -262.3097036547802, -281.8327311396364, -286.77393716673487]",15.0,1.0,0.8,1270.0,2021-09-14 16:48:28.405500
126,126.0,3.0,286.64953125881755,"[-182.24278576977437, -122.79747231885666, -286.74962089416675, -271.8128424098587, -98.66301405314255, -83.62120858635086, -281.7450326308164, -286.4856554765073, -113.27831651421644, -286.7495851600971]",15.0,1.0,0.6,1280.0,2021-09-14 16:48:29.239776
127,127.0,3.0,286.8006622698378,"[-286.6655243372985, -286.5759374474394, -286.6344331020566, -281.6040916531709, -286.7103476381543, -286.9110429184677, -286.698320149699, -286.6333486239574, -281.73444811457597, -286.7818622694783]",15.0,1.0,1.0,1290.0,2021-09-14 16:48:30.149320
128,128.0,3.0,286.9025121061729,"[-281.95248803027584, -286.7355224518625, -286.6579791995654, -286.97639901017294, -215.72286131187587, -286.80335068588005, -286.9716819968552, -276.69445875389476, -277.1464576040506, -286.73739255295385]",15.0,1.0,1.0,1300.0,2021-09-14 16:48:31.014275
129,129.0,3.0,286.9611421718287,"[-137.93197029457713, -287.0839915043302, -282.05686248902214, -226.0745792913744, -281.8794819705508, -286.9794712511629, -286.71665814571685, -286.7631665783183, -99.1120169497636, -286.81267887550865]",15.0,1.0,0.8,1310.0,2021-09-14 16:48:31.887784
130,130.0,3.0,287.06788433167947,"[-281.78212615274464, -287.0074677082119, -286.56270328017837, -287.0361969505573, -286.8243107913159, -287.0992035857294, -281.6079292152506, -251.86791972479207, -287.01546924472325, -287.0684280732779]",15.0,1.0,1.0,1320.0,2021-09-14 16:48:32.742104
131,131.0,3.0,287.0912946272885,"[-287.19133602011084, -286.90784711559616, -277.0857674515943, -137.5078461779511, -286.75656593788597, -287.1093937123404, -287.00200951215265, -282.31819140327576, -156.07643386017148, -98.99525718612409]",15.0,1.0,0.8,1330.0,2021-09-14 16:48:33.616554
132,132.0,3.0,287.161909370794,"[-286.9604858783742, -286.8811308673814, -282.29053621098876, -287.12836536858714, -281.83711268257514, -286.58170950353247, -137.3815042039407, -286.9656378272176, -287.05357278850994, -98.96154907863293]",15.0,1.0,0.8,1340.0,2021-09-14 16:48:34.460450
133,133.0,3.0,287.2555603337359,"[-287.0488278449781, -272.43836193309227, -287.0625554916479, -277.23083298612426, -287.2481558523756, -104.41109907915104, -287.0225276218705, -287.17150903708813, -277.2828039198843, -159.48862758508682]",15.0,1.0,0.9,1350.0,2021-09-14 16:48:35.308667
134,134.0,3.0,277.18529015707344,"[-142.76225776481206, -287.0687393551265, -277.22745515561144, -277.1263697288963, -277.2645726954228, -200.6711811202667, -286.8556781014722, -90.0556157780896, -143.76609229597412, -90.68032214420406]",15.0,1.0,0.6,1360.0,2021-09-14 16:48:36.145615
135,135.0,3.0,287.15955321979396,"[-282.26699653856053, -200.93201007306308, -281.921416942899, -261.88006713551096, -286.9242932826021, -103.38504186987366, -282.09151560659893, -160.91483491361512, -213.58666505851764, -281.78442851013386]",15.0,1.0,0.9,1370.0,2021-09-14 16:48:36.985256
136,136.0,3.0,287.150964477146,"[-256.89337373955624, -286.8043814602981, -282.1636960964213, -236.54391111883353, -287.1185312677794, -282.0838666665256, -286.9751260013765, -98.73031764235775, -267.1709011905107, -287.0257429759754]",15.0,1.0,0.9,1380.0,2021-09-14 16:48:37.822911
137,137.0,3.0,287.18423303869343,"[-282.2876188672508, -286.82517600588835, -154.30127370167898, -286.91813772463684, -286.84035209758525, -287.1800874042614, -287.11678948197743, -286.75677576627703, -287.2291818464307, -241.68205953343988]",15.0,1.0,1.0,1390.0,2021-09-14 16:48:38.671371
138,138.0,3.0,282.30766855323407,"[-277.2426715142157, -286.8763518575353, -287.022330163681, -287.0320516573986, -287.15648054298606, -287.0550036130639, -287.1092871511473, -287.2744423440905, -100.30469325086585, -286.7784411403738]",15.0,1.0,0.9,1400.0,2021-09-14 16:48:39.518743
139,139.0,3.0,282.3871179065189,"[-287.2128447347239, -287.1791865894713, -282.3517201069101, -287.2279350462477, -287.20909617357205, -277.2821602727072, -287.0647639589486, -287.1178007099988, -277.0227335744108, -287.1853724562669]",15.0,1.0,1.0,1410.0,2021-09-14 16:48:40.366539
140,140.0,3.0,282.386493898651,"[-287.2847265764777, -286.79152129092574, -287.15572004340424, -257.03461704322484, -287.21013643702696, -287.0699572906361, -287.32689868553024, -277.1953167551222, -287.0591775784401, -277.1356488848523]",15.0,1.0,1.0,1420.0,2021-09-14 16:48:41.218493
141,141.0,3.0,282.4250463913973,"[-287.2886486006692, -180.09823419248067, -287.3320902114826, -287.00694377204263, -287.33018694294407, -277.27757264937065, -277.4285681005038, -287.169914540016, -287.17024212689813, -272.3295454657367]",15.0,1.0,1.0,1430.0,2021-09-14 16:48:42.066492
142,142.0,3.0,287.2076213410694,"[-277.43989715647405, -282.54490827384836, -287.1860882716803, -251.94711489115286, -287.18215138344567, -287.22551036512294, -282.5270104041585, -119.58134076873188, -281.99256480793525, -287.11540813409664]",15.0,1.0,0.9,1440.0,2021-09-14 16:48:42.912699
143,143.0,3.0,287.31760624467637,"[-287.03510214970544, -287.4170869953411, -277.36474167095616, -287.08901474968064, -282.42848798385705, -282.3318500160482, -287.3275863288455, -287.1714441367618, -287.17436900588666, -287.1859563966129]",15.0,1.0,1.0,1450.0,2021-09-14 16:48:43.761294
144,144.0,3.0,287.32172504000266,"[-287.2013274948476, -287.2186789578372, -286.918931509959, -128.93500667530543, -287.31263854658704, -287.27215383615544, -287.2216044243077, -287.09544549893707, -287.16269956040526, -287.3964539377814]",15.0,1.0,0.9,1460.0,2021-09-14 16:48:44.610982
145,145.0,3.0,287.3569608632417,"[-282.4930743373313, -287.0533467564653, -142.57138063057008, -257.1320887671197, -282.0728010718393, -277.33100885712963, -287.3232838704455, -281.7621209500199, -287.444566115272, -287.2707920242512]",15.0,1.0,0.9,1470.0,2021-09-14 16:48:45.458837
146,146.0,3.0,287.3826337567894,"[-287.32311100604227, -120.05093080634815, -287.3455859504907, -287.191600277821, -287.42224959686047, -287.07473440794155, -287.3720666746475, -213.84709450151843, -282.4817624973572, -262.15030356716375]",15.0,1.0,0.9,1480.0,2021-09-14 16:48:46.308175
147,147.0,3.0,287.34865159617203,"[-277.299835897478, -287.3912888521783, -287.3050962318169, -198.0210413723712, -287.2096580195442, -287.3780878723512, -132.57675396402357, -143.03985631188132, -138.0665501490994, -287.43770908463716]",15.0,1.0,0.7,1490.0,2021-09-14 16:48:47.162236
148,148.0,3.0,287.40335262876005,"[-287.2057822587622, -287.3176620839919, -143.9623203734327, -281.9699166439507, -282.07283399901587, -133.17908632985169, -287.4697058552936, -287.1420047282383, -240.00775845885838, -287.3307120554527]",15.0,1.0,0.8,1500.0,2021-09-14 16:48:48.008106
149,149.0,3.0,287.2235216310307,"[-282.1330501811125, -287.2389991926755, -161.2638857363072, -265.98817893910456, -287.1144651831361, -282.53520195282545, -143.13079444874035, -185.65978278107468, -287.14323284936034, -287.1437397749251]",15.0,1.0,0.9,1510.0,2021-09-14 16:48:48.854293
150,150.0,3.0,287.27203843084,"[-104.15458686949086, -99.74829306044079, -287.2352629589751, -287.1098013051524, -276.7848941752235, -287.09823336968213, -287.29643916248887, -287.31537688574065, -287.1295803444166, -287.01816616656254]",15.0,1.0,0.8,1520.0,2021-09-14 16:48:49.709460
151,151.0,3.0,287.3488178511292,"[-287.2277752020923, -282.10960295593947, -287.3489939552215, -287.36880999345505, -287.11932697415773, -282.15397434626817, -287.1346291980746, -287.24624954278164, -287.2917243775522, -287.19497121986427]",15.0,1.0,1.0,1530.0,2021-09-14 16:48:50.559484
152,152.0,3.0,287.48047309256833,"[-287.22974315058735, -287.4583093235354, -287.123930083697, -287.2582624887391, -287.29179875689744, -287.2343345568705, -282.04636472206107, -287.4638381882296, -287.39616558131644, -287.4963029845145]",15.0,1.0,1.0,1540.0,2021-09-14 16:48:51.411048
153,153.0,3.0,287.45833276609613,"[-287.3847202340232, -287.496700102725, -287.32440790152106, -272.393985558786, -287.3647918492181, -287.15628618210906, -287.3985671378458, -287.32813154168275, -282.52419452342616, -287.1093145527624]",15.0,1.0,1.0,1550.0,2021-09-14 16:48:52.264263
154,154.0,3.0,287.4046104476751,"[-282.5158400575968, -277.4571808814449, -287.44371029885986, -287.2865311884268, -277.4835408823797, -287.31789468218665, -287.3022027825858, -282.4870207680223, -287.30328495554596, -287.29013661287337]",15.0,1.0,1.0,1560.0,2021-09-14 16:48:53.114353
155,155.0,3.0,287.44735841347733,"[-282.5416331068522, -282.48255716760906, -287.38713704029385, -282.46832328515364, -287.49302753802993, -287.29070881271036, -287.404990147068, -282.5164547724658, -282.504031155972, -282.5482761458051]",15.0,1.0,1.0,1570.0,2021-09-14 16:48:53.960316
156,156.0,3.0,287.4583706377496,"[-282.4963791746088, -287.40788092629447, -287.4958739645912, -287.4163178989538, -287.34251902520487, -287.4297492318406, -287.3740951516139, -287.40111619887455, -287.40765159419664, -287.37379643326597]",15.0,1.0,1.0,1580.0,2021-09-14 16:48:54.812724
157,157.0,3.0,287.47838638525275,"[-282.42639934863524, -287.4498489080599, -287.4772205990116, -277.5187096136632, -277.4883135148813, -287.3595220270739, -287.35604225795777, -287.3735872390439, -282.5045866845042, -287.4846697531099]",15.0,1.0,1.0,1590.0,2021-09-14 16:48:55.705665
158,158.0,3.0,287.44290192465564,"[-282.47845567598665, -287.36884266485157, -287.4029772503169, -287.18035822744883, -282.45281124430034, -282.53412632114527, -282.48196564059634, -282.421115623661, -287.4321371123228, -282.5052011026742]",15.0,1.0,1.0,1600.0,2021-09-14 16:48:56.581245
159,159.0,3.0,287.48996204717247,"[-287.50092894553416, -287.48378415731895, -287.4443587613462, -287.3501060142315, -287.37705033268253, -287.4899692805066, -287.3365676158777, -282.49801113520886, -282.5203034986683, -282.48905211422095]",15.0,1.0,1.0,1610.0,2021-09-14 16:48:57.429457
160,160.0,3.0,287.51043308494246,"[-287.4668858238448, -287.2617895455223, -282.485154720577, -287.47982044035314, -287.5179613212772, -287.40620668834106, -287.438048684969, -287.42291919796037, -287.4631330591688, -287.45963520200513]",15.0,1.0,1.0,1620.0,2021-09-14 16:48:58.277364
161,161.0,3.0,287.5569616545485,"[-282.51853721200285, -287.4826133026922, -287.3938553839936, -287.42271666628704, -287.42874041290366, -287.53148122695177, -235.10737880398003, -287.5641710407648, -287.51026364467475, -287.4517209099029]",15.0,1.0,1.0,1630.0,2021-09-14 16:48:59.185788
162,162.0,3.0,282.55963834427075,"[-282.58969600359376, -287.17505108729983, -282.60467355569483, -282.55896520160803, -281.99137143665064, -287.4640151443713, -287.14117707825045, -282.48974538196774, -281.9866414130965, -287.52872504613566]",15.0,1.0,1.0,1640.0,2021-09-14 16:49:00.094703
163,163.0,3.0,287.5423180509995,"[-282.49878394707594, -282.5168578532431, -287.0617109872918, -282.56518234713184, -287.4947463399256, -282.02991336655623, -287.4128998264674, -282.5427332060179, -282.55304289178764, -287.3650051653792]",15.0,1.0,1.0,1650.0,2021-09-14 16:49:00.941156
164,164.0,3.0,287.5574380765784,"[-286.9759552031959, -282.5804873505317, -287.5003097183843, -287.4589616808792, -287.57217219036585, -282.58410534658043, -287.3820625727623, -287.15889627158487, -287.5281496056768, -287.05526575796165]",15.0,1.0,1.0,1660.0,2021-09-14 16:49:01.795732
165,165.0,3.0,287.57056693242686,"[-287.54800891493636, -287.4469816288915, -287.53357046342666, -282.55714939282666, -282.58651669613084, -287.42117145646097, -287.5642145874333, -287.49835356355555, -282.56141386847645, -287.50412139282616]",15.0,1.0,1.0,1670.0,2021-09-14 16:49:02.703959
166,166.0,3.0,287.56030053099977,"[-287.5254107248447, -287.51755594063724, -282.59180377947956, -287.48873941133166, -287.4937544084646, -282.61286691102686, -282.5738912625415, -287.56073029367724, -287.399698361492, -287.522290013834]",15.0,1.0,1.0,1680.0,2021-09-14 16:49:03.617833
167,167.0,3.0,287.5494427174509,"[-287.4490702854131, -287.48296507006216, -287.14158131650305, -282.57027433785214, -287.3868107540537, -287.5263452410973, -287.5235895032633, -282.55540413252714, -287.47938618109, -287.5679907470042]",15.0,1.0,1.0,1690.0,2021-09-14 16:49:04.524682
168,168.0,3.0,287.5276683436709,"[-287.5144393476485, -287.53322646172376, -287.4837793873356, -287.4982461546407, -282.6126367198487, -287.42538274869264, -282.6112645135863, -281.9311474777419, -282.57364502595937, -282.61137302764814]",15.0,1.0,1.0,1700.0,2021-09-14 16:49:05.391792
169,169.0,3.0,287.57680177547206,"[-287.5635240862975, -287.445003261159, -287.42788357685976, -287.51940917428357, -287.46699088663246, -287.510086968979, -287.59034169309405, -287.538122738597, -287.49181051675276, -287.4959420949198]",15.0,1.0,1.0,1710.0,2021-09-14 16:49:06.267084
170,170.0,3.0,287.60542269798304,"[-287.5527373881904, -287.09142067991917, -287.6389965535915, -287.5503915150412, -287.24329173950315, -287.49286602682616, -287.5216653515252, -287.48047293013616, -287.4881902738251, -287.55016353683845]",15.0,1.0,1.0,1720.0,2021-09-14 16:49:07.132578
171,171.0,3.0,287.6321058468924,"[-287.5921520391082, -287.57163406804756, -282.55136353773446, -287.5735429059198, -281.9252494924492, -287.1421342640404, -287.63125450712533, -287.4461501926861, -287.6520551910344, -287.5303615741546]",15.0,1.0,1.0,1730.0,2021-09-14 16:49:07.986458
172,172.0,3.0,287.64538202918595,"[-287.60622471788656, -282.61701418963264, -281.8341868703687, -277.2817773425829, -282.65369722864676, -281.8598387257435, -287.6246921537214, -282.6246585354173, -282.63685803114436, -282.65021659368205]",15.0,1.0,1.0,1740.0,2021-09-14 16:49:08.827645
173,173.0,3.0,287.6280717488887,"[-287.14280257460194, -282.6508502473261, -287.63383756164615, -177.19053817967097, -287.6133675382585, -287.62455656534365, -287.5747408274573, -282.6724424990409, -287.05663640106354, -282.6427925637253]",15.0,1.0,1.0,1750.0,2021-09-14 16:49:09.678638
174,174.0,3.0,287.610114517303,"[-287.49874915930167, -138.41560397425016, -287.27948192682373, -282.63006322121504, -282.6253466614602, -208.59385330521715, -282.63514190708236, -287.6029963070754, -281.82809945005675, -282.64476398807756]",15.0,1.0,0.9,1760.0,2021-09-14 16:49:10.519428
175,175.0,3.0,287.5604029656298,"[-138.31740632064412, -282.12691817378044, -287.6072897867141, -287.55187689397445, -287.6084504734906, -287.5090683922541, -281.8905017644738, -287.503372514833, -287.5219885884944, -287.5055711340477]",15.0,1.0,0.9,1770.0,2021-09-14 16:49:11.360220
176,176.0,3.0,287.6035851528765,"[-282.6319194081578, -287.6140221554306, -287.1597264099651, -287.52732981314375, -287.5988287132732, -287.59277282351815, -287.5669812406497, -287.49443003309614, -287.44713070059424, -287.5484830253389]",15.0,1.0,1.0,1780.0,2021-09-14 16:49:12.203564
177,177.0,3.0,287.63219775211354,"[-282.5809213674238, -282.6597356359033, -287.6503427473604, -287.5830646478711, -287.61859257478557, -287.5670907757135, -282.64097180922937, -287.5544517993565, -287.6201183154557, -287.5969915197893]",15.0,1.0,1.0,1790.0,2021-09-14 16:49:13.046226
178,178.0,3.0,287.6433484855658,"[-287.6162921910247, -287.26383887682516, -287.57592648909457, -282.6421746808709, -287.63934425865426, -287.6197583562955, -282.675438320393, -287.6523909800053, -287.6362240986701, -287.6076132607859]",15.0,1.0,1.0,1800.0,2021-09-14 16:49:13.892506
179,179.0,3.0,287.65287065300896,"[-287.60803409080137, -287.59069290870787, -287.62440495345055, -287.54931816097144, -287.60470957743485, -282.65895900946464, -287.6436711216167, -287.66615870627425, -287.4111134736967, -287.6615030389274]",15.0,1.0,1.0,1810.0,2021-09-14 16:49:14.759194
180,180.0,3.0,287.66282559171185,"[-277.21548112387325, -287.65398563140144, -287.27861591045934, -287.6562093123118, -287.6662541532508, -287.6170143924535, -282.69514358879724, -287.66258130316953, -287.5529997689179, -287.64843194078554]",15.0,1.0,1.0,1820.0,2021-09-14 16:49:15.620607
181,181.0,3.0,287.65118495286055,"[-287.65070093699757, -287.63492376128335, -281.9129856810644, -287.64085258097805, -282.71809613593587, -287.64723210926326, -287.6534086724811, -287.65851646999005, -287.67625535742576, -187.70268098846614]",15.0,1.0,1.0,1830.0,2021-09-14 16:49:16.489431
182,182.0,3.0,287.66461529972264,"[-287.5953064218913, -287.6239573603653, -287.65429108665364, -287.5960622858354, -287.6551657820652, -287.65035443683934, -282.68598968693163, -287.6133864631173, -287.6556070202488, -287.62664825169446]",15.0,1.0,1.0,1840.0,2021-09-14 16:49:17.338917
183,183.0,3.0,287.66821912648925,"[-282.1123302588218, -287.65780353367114, -282.67505868403674, -287.2455581252063, -287.1701966129928, -287.62412222679177, -287.58024472924365, -287.6384381977853, -282.67206485687046, -287.67036024057415]",15.0,1.0,1.0,1850.0,2021-09-14 16:49:18.187448
184,184.0,3.0,287.6768774045681,"[-282.0054350287906, -287.69277325274015, -282.66756859654635, -287.63877071220463, -287.60221645120765, -287.61418179510787, -282.6666484615593, -287.6526230118004, -287.51947823547965, -287.64860650148523]",15.0,1.0,1.0,1860.0,2021-09-14 16:49:19.043320
185,185.0,3.0,287.6767591502369,"[-282.7000354079218, -287.6090553065149, -287.6761530387105, -287.65469234593274, -282.0158832204321, -282.67299332683257, -287.64015188124426, -287.65157916748973, -287.27463418429437, -287.66272209516796]",15.0,1.0,1.0,1870.0,2021-09-14 16:49:19.912555
186,186.0,3.0,287.6809945194979,"[-287.6321660720987, -287.6565418472867, -287.6860051457208, -287.6558396724088, -287.1698900598387, -287.656451089826, -287.66973325024315, -287.6737247422678, -287.6306751282014, -287.66105811531565]",15.0,1.0,1.0,1880.0,2021-09-14 16:49:20.758683
187,187.0,3.0,287.6807239585829,"[-287.6943720614903, -287.6648334747495, -287.628834792109, -287.6971755499509, -277.2502742196742, -287.30858275605067, -287.6821693582539, -287.69135727640895, -287.6994003164421, -287.6220897512926]",15.0,1.0,1.0,1890.0,2021-09-14 16:49:21.613251
188,188.0,3.0,287.6825513435492,"[-287.68358127034554, -287.6206057868693, -287.7007935777282, -287.6786114341077, -287.66080762679263, -282.6985890486046, -287.48662900818226, -282.7010542031161, -282.12415331296677, -287.6855093667899]",15.0,1.0,1.0,1900.0,2021-09-14 16:49:22.482257
189,189.0,3.0,287.7202338194959,"[-287.6428478932419, -287.6652792267046, -287.6820341774973, -287.6754549469327, -287.6579350187588, -287.6945809104304, -287.71517136977786, -287.68944536887125, -287.7222435163721, -282.66228576845384]",15.0,1.0,1.0,1910.0,2021-09-14 16:49:23.332763
190,190.0,3.0,287.7509319998382,"[-287.7334738936218, -287.6963246708823, -287.71074846248166, -287.69575016049185, -282.7275245844968, -287.6886525215034, -287.66365059158636, -287.7567581099704, -287.72672696020203, -287.71987497413846]",15.0,1.0,1.0,1920.0,2021-09-14 16:49:24.180847
191,191.0,3.0,282.7741471798382,"[-287.72615452498496, -287.7399680654324, -287.70861478846575, -287.76781323362354, -282.7810146418777, -287.74198110670983, -287.7602528708368, -287.74332560671735, -287.7266365959235, -287.2987517481442]",15.0,1.0,1.0,1930.0,2021-09-14 16:49:25.031091
192,192.0,3.0,287.7902651715862,"[-287.5261247700108, -282.79033418906556, -287.79374928657296, -282.7830113085111, -282.7765266478444, -282.7463468654492, -282.0813452611913, -282.7893683905456, -287.8001709536873, -287.38533239591163]",15.0,1.0,1.0,1940.0,2021-09-14 16:49:25.889092
193,193.0,3.0,287.7822554987536,"[-282.7773234531016, -287.7378633639416, -287.5495311897478, -287.79037616042075, -287.7287515560588, -282.8336535954396, -287.7628750407763, -287.73869370889327, -287.51821910945534, -282.78083493899265]",15.0,1.0,1.0,1950.0,2021-09-14 16:49:26.734395
