index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
96,96.0,2.0,678.029895141269,"[-672.2413580735541, -637.8015648387022, 53.337335586695694, -657.2347944560667, -677.0877497651201, 53.79096078469667, -678.3662421235822, -672.3556729504779, -677.8491830946409, -672.9130427101486]",10.0,1.0,0.8,980.0,2021-09-14 17:47:44.759525
97,97.0,2.0,678.1848985218592,"[53.794712419902226, -637.325738691436, -678.4058672198279, 53.32447417671248, 52.326379060869044, 42.20509164158419, -672.7890175495206, 48.35769109978048, -672.0957197972548, -678.3073071520748]",10.0,1.0,0.5,990.0,2021-09-14 17:47:45.583880
98,98.0,2.0,677.9396776592956,"[-672.7622385139289, -678.1687614782433, 51.51905172954658, -673.1413031269019, 50.4998087792377, 52.11157366017124, -677.4701111985676, 54.07772894147793, -672.3513856057807, 52.47487711289423]",10.0,1.0,0.5,1000.0,2021-09-14 17:47:46.408349
99,99.0,2.0,677.8157592020974,"[-673.5395382219457, 51.211406441544554, -678.0417235394988, 52.348323505617074, -672.6711058517133, -677.3502474112292, -677.1708628838317, -673.0123070698806, -677.6860874443797, -642.1151832966026]",10.0,1.0,0.8,1010.0,2021-09-14 17:47:47.237358
100,100.0,2.0,678.0928623122638,"[-672.9229405377117, -677.5322448286558, -678.0146949456698, -672.0521240450355, 52.82645311371776, 53.415168521002144, -678.279144980423, 52.431173605135044, 51.55378243087914, 50.99941852990103]",10.0,1.0,0.5,1020.0,2021-09-14 17:47:48.063559
101,101.0,2.0,677.9235620136694,"[-677.9545135989545, 50.89498445210953, 50.37325727381155, -678.0548109908773, -647.621458582083, -673.1098770100607, 52.65480611401814, -677.6974966659568, -677.3466952703785, 52.86623530672585]",10.0,1.0,0.6,1030.0,2021-09-14 17:47:48.891436
102,102.0,2.0,678.0469590546138,"[-677.6707101968037, -673.2425558879456, 52.372518298854146, -677.531924334463, 53.24305526900843, -672.7689265067853, -678.1677878846785, 49.10018088130392, -678.3366969603467, -672.3025132474235]",10.0,1.0,0.7,1040.0,2021-09-14 17:47:49.723634
103,103.0,2.0,678.3391636778241,"[-678.2543358061189, 53.616906313975186, 52.269474581724246, -627.5723816296679, -678.5064492545904, 51.808954796222594, 51.372776882497696, 52.4140314218854, -678.2025248639129, -678.4209148896242]",10.0,1.0,0.5,1050.0,2021-09-14 17:47:50.551809
104,104.0,2.0,678.4627238554892,"[-678.0647258897186, 51.48619481894917, 52.08218872046683, -673.2056634365987, 52.93128021439568, -678.1548813730635, 51.35487524035484, -678.466043283834, -678.5322849360809, 48.29998772230756]",10.0,1.0,0.5,1060.0,2021-09-14 17:47:51.377431
105,105.0,2.0,678.2561378765618,"[-542.8125233306447, 13.071045252265131, -678.413983209708, 53.102159954444716, 52.19250413225895, -678.3399796540982, 52.29745062873993, 31.804226297611756, 51.25842416990155, -678.3231125678727]",10.0,1.0,0.4,1070.0,2021-09-14 17:47:52.202085
106,106.0,2.0,678.3894347178697,"[53.189802737429396, -678.6092798178672, 51.09253438542576, 51.824296794118894, -678.3717791122979, 52.355044569589865, 52.43538738130306, -678.1548836017521, -677.8567298463046, 51.32448198823979]",10.0,1.0,0.4,1080.0,2021-09-14 17:47:53.027620
107,107.0,2.0,678.305687846085,"[-677.7646483619322, -673.4446692693565, 52.41398170981782, 51.17991829136497, 53.679001435703945, 51.464377265859994, 51.38783988632775, -678.6268328428353, 44.560428172829255, -627.8764059013496]",10.0,1.0,0.4,1090.0,2021-09-14 17:47:53.852916
108,108.0,2.0,678.534023919555,"[-678.2788397289935, -678.2632216596596, -678.0648987478255, -678.6727362020171, 51.63538342679305, -678.0822925355766, 51.80445286791756, -678.1071998480214, -678.1505982214821, 51.83786981301821]",10.0,1.0,0.7,1100.0,2021-09-14 17:47:54.685259
109,109.0,2.0,673.5464236340001,"[-678.1434218567717, 52.23098088533375, 52.223450617857715, -678.4453941114244, 51.50969970117136, 48.905660461459746, 51.59720463757041, -678.5538002002859, -678.3133539235996, -677.7602266884676]",10.0,1.0,0.5,1110.0,2021-09-14 17:47:55.510929
110,110.0,2.0,678.3996481914153,"[13.050276251611953, 51.795283279180865, -678.2679083998845, 52.182416428163584, 52.44052626432941, -678.3112543772813, 51.63775010690369, 51.920498225739564, -678.3848141683577, -678.3835688978446]",10.0,1.0,0.4,1120.0,2021-09-14 17:47:56.336832
111,111.0,2.0,678.1507627739397,"[-542.8946805442787, 51.387384749776274, -612.9405629780232, 52.47601269996375, -663.2488300237055, -678.0356462652137, 53.59867097855145, 52.37911025603491, 52.203346236891775, 45.190617590913774]",10.0,1.0,0.4,1130.0,2021-09-14 17:47:57.155842
112,112.0,2.0,678.1577396629435,"[-677.6145679192508, 52.18201110806832, -678.0907486527503, 53.0552518187524, 52.34747459794383, -678.4349767172755, -677.5884861782374, 51.80461627813055, 52.44858071487696, -678.2943975627999]",10.0,1.0,0.5,1140.0,2021-09-14 17:47:57.980583
113,113.0,2.0,678.2386834569857,"[52.090166651539526, -608.4025539862484, -678.0696884521369, 52.02350230405959, -678.1933571677116, -678.1842622269322, 52.38773028114075, -678.2749133287568, -677.9797330268956, -672.8882560387864]",10.0,1.0,0.7,1150.0,2021-09-14 17:47:58.809991
114,114.0,2.0,678.2739937860601,"[52.31995051293215, -672.9020087316474, -678.2411896027212, -678.3912391830888, -678.0590923072706, 51.4721223671034, -678.2528293005392, -678.1107020591539, 53.07603210653782, 48.077090524614796]",10.0,1.0,0.6,1160.0,2021-09-14 17:47:59.637596
115,115.0,2.0,678.4544149297609,"[-678.3766857480936, -668.0223056916977, -678.4151742444722, -678.0487529579947, -557.7741076432089, 42.796711843409994, 51.82332630892159, -678.1843927137754, -678.4941139559155, -678.3971833544472]",10.0,1.0,0.8,1170.0,2021-09-14 17:48:00.470784
116,116.0,2.0,678.4868717447166,"[-678.3489499215339, -678.5729248154208, 51.97712109281997, 51.54009361916461, -677.9247470447099, 52.64470193325932, -578.003112510282, -678.4964756997576, 51.945173889999275, 47.08116898882805]",10.0,1.0,0.5,1180.0,2021-09-14 17:48:01.293274
117,117.0,2.0,678.5881861993952,"[-678.674827033145, 51.75929987190939, -678.3976275755268, -663.6550127937311, 50.02395432608995, -678.611482676768, 12.989660109614416, 26.922877092650808, -678.3741009944, -678.376273144019]",10.0,1.0,0.6,1190.0,2021-09-14 17:48:02.125046
118,118.0,2.0,678.5845015030372,"[-678.6242721089623, -678.5032558980386, 51.945587598106925, -678.5078961524031, -678.4369215121839, -653.6676257290242, -678.561507485579, -678.3441225504772, -678.229708800668, -668.7218625021327]",10.0,1.0,0.9,1200.0,2021-09-14 17:48:02.960695
119,119.0,2.0,678.6366175954579,"[-678.5215051865382, 50.90021105972944, -678.5286691233739, -678.7050014940778, 51.9942263449052, 51.458355069725094, -678.5999555887237, -678.4696938681286, 12.078687248340929, -678.6125902879108]",10.0,1.0,0.6,1210.0,2021-09-14 17:48:03.792441
120,120.0,2.0,678.7089689399229,"[-678.6455366379153, -658.7262923263834, -678.6939893762813, -497.64061570814425, 45.003809815950696, 52.07045579809992, 36.32550731528228, 12.654584657278912, 50.879817452123376, 52.57491631889463]",10.0,1.0,0.4,1220.0,2021-09-14 17:48:04.623458
121,121.0,2.0,678.5841477548992,"[-673.7844579155496, 52.04977623464762, -678.4236173812752, 53.325264110891005, 51.79555194163205, -678.3948991893785, 52.29048583611174, -678.5697271765351, -678.6625282680734, 31.057450379975617]",10.0,1.0,0.5,1230.0,2021-09-14 17:48:05.452735
122,122.0,2.0,678.6481231596873,"[51.73290975540679, -678.2687573014346, -673.3991063135924, 53.19170106057918, -678.6913739971507, -673.7684079940655, -678.5176834121639, -678.7020826252543, 52.20326539037354, 51.686241353413294]",10.0,1.0,0.6,1240.0,2021-09-14 17:48:06.280164
123,123.0,2.0,678.6601059497638,"[27.94604229910155, -678.6463247790006, -678.5837342560646, -683.741774351488, -673.6353850754102, 52.347253311438976, 50.24417189506799, 51.05762209445412, -663.2379673661942, 51.701923067950716]",10.0,1.0,0.5,1250.0,2021-09-14 17:48:07.103357
124,124.0,2.0,683.6867316200047,"[51.16844459177213, -683.7228792810039, 52.201815139055874, 12.204634251578382, -678.5857822760302, -678.5273339197096, 36.99889079964452, -678.573083635035, 53.15348447264314, -678.6808267490301]",10.0,1.0,0.5,1260.0,2021-09-14 17:48:07.927563
125,125.0,2.0,678.7448616923691,"[-573.3058999785289, 51.34411890025007, 51.37677656697654, 52.126272444997504, -678.6403063276058, -678.7428714014296, -683.7727285756438, 51.77826520803234, 41.466934087229355, 51.725587275828204]",10.0,1.0,0.4,1270.0,2021-09-14 17:48:08.747441
126,126.0,2.0,678.6754593776595,"[51.371608224995136, 51.30316280544827, 53.05442409654316, 12.316988072536903, 51.61867950544341, 51.33739963092938, -678.5722821768303, -678.529906346079, 52.632700364883554, -678.6621041626879]",10.0,1.0,0.3,1280.0,2021-09-14 17:48:09.572986
127,127.0,2.0,-19.47108928111855,"[51.26975244047877, -678.6601863842245, 18.56001721412287, -678.6545361893176, -643.3402747782843, 52.915252768229664, 51.406260725826186, -678.7267118443866, 45.173265410962586, -678.4220831230033]",10.0,0.0,0.5,1290.0,2021-09-14 17:48:10.404414
128,128.0,2.0,-31.03112802561435,"[-653.5646807860728, 51.45968131982293, -678.4275237351779, -498.01441149876865, 46.02364839710585, 52.302280780590635, 53.270066754006706, -673.8537316254136, 52.54375746004108, 49.71339038719663]",10.0,0.0,0.4,1300.0,2021-09-14 17:48:11.228032
129,129.0,2.0,-12.0189823407553,"[44.364357159284474, -678.5203782144744, -678.3705437598557, -678.5136606383683, 43.59633505775474, -658.8891712554046, -678.6751642103411, 51.86841458460101, 12.34116629586659, 43.58417474812867]",10.0,0.0,0.5,1310.0,2021-09-14 17:48:12.053505
130,130.0,2.0,678.5931350806723,"[-678.5303785408208, -678.7590035704744, 49.825119659132746, -613.2712887118216, 20.431770727781718, 52.332754031552675, -628.6238399597989, 42.259997555740405, 53.10956685870758, -643.3432819869738]",10.0,1.0,0.5,1320.0,2021-09-14 17:48:12.877721
131,131.0,2.0,678.6607127561982,"[49.87246989806092, 51.60352450124617, -598.2438232065613, 51.89310590689273, -633.5426105534598, 45.832628624980835, -678.5620441200841, -678.416945293974, -678.6056234753027, -678.7423827130997]",10.0,1.0,0.6,1330.0,2021-09-14 17:48:13.710034
132,132.0,2.0,678.7805850039948,"[-678.5152480138277, 12.093125447113614, -648.5769488226915, -678.7097479528995, 43.68661948240011, 51.18783231592598, -678.3539281155838, -678.5536068260662, -683.915442385549, 51.201092253463024]",10.0,1.0,0.6,1340.0,2021-09-14 17:48:14.539811
133,133.0,2.0,678.5345887904698,"[51.15832092079119, 51.66345304300809, 42.516667284223516, -678.4591115108558, 12.553274875541893, 41.96324457421418, -678.6066784830205, -678.29411808095, 52.13102551239394, -678.5789338589842]",10.0,1.0,0.4,1350.0,2021-09-14 17:48:15.368501
134,134.0,2.0,678.7482441291793,"[49.912679269108935, -678.4321893650247, -627.9995584318107, -678.5048111224447, -678.7519471787645, -678.4273735210227, 41.948033052931635, -678.7623834955334, -678.4829721786366, -678.5830574930164]",10.0,1.0,0.8,1360.0,2021-09-14 17:48:16.206004
135,135.0,2.0,678.6786656510587,"[-633.7401473656284, 43.96874794801931, 42.11742008885289, 52.0302523944087, 52.37857248801062, -678.4759771953089, 42.094760842215834, 48.39319724242349, -648.3042756057654, -678.7868068276955]",10.0,1.0,0.4,1370.0,2021-09-14 17:48:17.024835
136,136.0,2.0,678.7776290200414,"[-678.6729765009347, -678.4246637957901, -678.6190570666092, -678.7964793140436, 51.77910108595436, -643.4704396293777, -678.7952097526668, 51.41756464445599, 35.581889351537455, 39.92183687293056]",10.0,1.0,0.6,1380.0,2021-09-14 17:48:17.855122
137,137.0,2.0,678.6727353846468,"[-683.6263399543147, -678.807623141483, -678.7470064736967, 42.62501055497182, 41.782458772672655, 51.41905609091828, 49.645288218168425, 52.53030577350742, -678.5658750349521, -678.5638847322806]",10.0,1.0,0.5,1390.0,2021-09-14 17:48:18.683986
138,138.0,2.0,678.7571646962122,"[-678.8196493013404, -678.7289420087083, -678.3362261721727, 51.90956368332964, 52.05843173713597, 50.65609162136742, -678.4238617851312, -668.7843348549661, 52.166415240150364, -678.4736591396118]",10.0,1.0,0.6,1400.0,2021-09-14 17:48:19.518805
139,139.0,2.0,678.7349457194974,"[42.30400980049104, -683.7769536993618, -643.5302569176283, -678.4111284979688, 44.090539853504644, 51.8757386219826, 51.88228833373156, 51.90063633145496, -678.7618711283961, 43.97052997572864]",10.0,1.0,0.4,1410.0,2021-09-14 17:48:20.347213
140,140.0,2.0,678.8872605516805,"[-679.0009592075875, -638.486698214337, -678.7339400278206, 51.64115093296732, 49.70250023971799, -678.5728731554891, -678.7509900370545, -678.7019904377329, -658.8074738365253, -678.5578872198473]",10.0,1.0,0.8,1420.0,2021-09-14 17:48:21.190114
141,141.0,2.0,678.7943777221012,"[51.68460424243234, 51.41604623854035, 41.86035283006824, -683.6737808184329, 51.349825476196905, 51.77024971534748, 51.41950678209917, -678.8774443910064, -678.9474593166957, -678.7582630154507]",10.0,1.0,0.4,1430.0,2021-09-14 17:48:22.012516
142,142.0,2.0,-41.48268492237917,"[-678.3197467102892, -633.4428427952294, -663.8689569851924, -638.4017476576852, -628.1646499970158, 51.35863682342574, 50.95881332187059, -678.9588499154154, -673.5688885859272, 40.14248575632198]",10.0,0.0,0.7,1440.0,2021-09-14 17:48:22.839032
143,143.0,2.0,678.5076224363199,"[48.99879792768155, -678.7008995440775, 44.23093985032725, 51.291755876782084, 51.85731949295359, -663.3953678058326, -638.5123279795162, -678.488384699606, 11.85300405596028, 47.03777627640906]",10.0,1.0,0.4,1450.0,2021-09-14 17:48:23.665334
144,144.0,2.0,678.6986073106543,"[-678.8200526349597, -643.4023534140595, -678.6970028831979, 51.92936346007893, 52.09236178649877, 51.624713095939036, -668.4200183543795, 50.70612714286603, -678.5116264298596, -678.4283655544571]",10.0,1.0,0.6,1460.0,2021-09-14 17:48:24.492000
145,145.0,2.0,683.7484105172074,"[-683.7335209399682, 51.76322244440456, -658.6349938724871, -678.3302387281246, -678.8303839750106, 41.82655534072879, 42.23155331118452, -678.7040590441559, -653.7636633828391, -678.6847889337175]",10.0,1.0,0.7,1470.0,2021-09-14 17:48:25.328814
146,146.0,2.0,678.7371817972778,"[41.78357573247732, -668.8999329211981, -678.5412135570834, -628.1745572560483, -633.6497263764842, -673.8117212001674, -678.671824410739, 50.97417141189098, -678.7509032415323, 52.25054552230034]",10.0,1.0,0.7,1480.0,2021-09-14 17:48:26.162027
147,147.0,2.0,683.7083150714141,"[11.878476176049725, -668.7607850750258, -673.7462420560324, 51.20094151821592, -678.6526747667731, -678.7974796973947, -673.5446096301071, 42.0036594276777, 52.59313943909143, 29.993286076032824]",10.0,1.0,0.5,1490.0,2021-09-14 17:48:26.990831
148,148.0,2.0,683.7566217715215,"[-678.6799865833357, -683.7617423828758, -668.6284799278253, -638.9243294720658, -678.4314138794218, 49.62441013486098, -678.5843223935357, -678.6992783747547, -678.548576877939, -678.69353216838]",10.0,1.0,0.9,1500.0,2021-09-14 17:48:27.830717
149,149.0,2.0,683.6169146056702,"[-668.745958262905, -678.6525860616579, 51.203605724643694, 51.023821547584795, -638.4201004142901, -683.5528429529841, -678.6062611110628, -638.4243863955685, 51.646538820502165, 51.49600747636624]",10.0,1.0,0.6,1510.0,2021-09-14 17:48:28.656837
150,150.0,2.0,678.576710450933,"[-633.4591594658386, -673.5214193118842, -683.677148173769, -678.3782891155918, -683.7164715674664, 48.0693692132998, 51.45214718172624, 12.450910906907726, -673.514286675804, -663.5758398083426]",10.0,1.0,0.7,1520.0,2021-09-14 17:48:29.494429
151,151.0,2.0,683.6138134620493,"[-678.4262315083383, -663.5714839279659, -678.5888391178759, -678.413516463881, 25.62053023683693, -668.5977620518058, -678.4652776982293, -678.54506888217, -678.5721089218671, -678.6426429827964]",10.0,1.0,0.9,1530.0,2021-09-14 17:48:30.340411
152,152.0,2.0,678.7362122359667,"[-678.7722169894644, -678.5851353370842, -678.5991851881419, -683.6648973568894, -683.7348909532044, 50.704738291619115, -668.4984473519366, -678.5436137575316, 12.30024718398244, 51.63874037300405]",10.0,1.0,0.7,1540.0,2021-09-14 17:48:31.178041
153,153.0,2.0,678.7834687492232,"[-678.8850288146047, -678.6240067190791, -678.8426736427024, -628.4545311852528, -673.5957468202605, -638.575622094309, -683.7565961206327, -678.7104519964041, -678.8517219976904, -683.6984343144876]",10.0,1.0,1.0,1550.0,2021-09-14 17:48:32.036740
154,154.0,2.0,683.7774505391197,"[-673.810836771808, -678.7941063520512, -678.8904312638862, -683.7599349526331, -678.7388234375293, -673.6538860820588, -678.646220753291, 11.955511495309494, -678.8676406007353, -683.6854434098657]",10.0,1.0,0.9,1560.0,2021-09-14 17:48:32.903602
155,155.0,2.0,683.7711139455964,"[-648.6212689337323, -618.6358169337062, -678.8664228744515, -678.8788554058553, -678.8607943283209, -683.6664791507751, -678.8550636764774, -683.6068184245063, -648.6791837259998, -678.6239663536919]",10.0,1.0,1.0,1570.0,2021-09-14 17:48:33.744010
156,156.0,2.0,683.7812070153034,"[12.156788895051166, -613.5721721427868, -683.5895296904239, -678.8613934195494, -683.7834987136293, -663.7504389985796, 48.97775420097651, -683.816964486441, -683.8011487280824, -678.8677647942915]",10.0,1.0,0.8,1580.0,2021-09-14 17:48:34.585384
157,157.0,2.0,683.807202531511,"[50.96412749842069, -683.6109522430377, -638.5807121456072, 40.82503542204511, -678.8171368498945, -683.7315576026467, -678.8330899260733, -678.7705826769565, 50.81267957478988, -683.8542800785817]",10.0,1.0,0.7,1590.0,2021-09-14 17:48:35.424020
158,158.0,2.0,683.7979374115437,"[-678.832877637522, -683.8080575688513, -683.748047931838, -678.832880043996, -678.7833651346107, -673.7195999981004, -678.7665045061079, -683.6739497990508, -683.8070249111308, -673.9311405347423]",10.0,1.0,1.0,1600.0,2021-09-14 17:48:36.273454
159,159.0,2.0,683.837463534918,"[-678.90571498391, -633.6237978973934, -678.845895385987, -683.7569778596886, -678.7187257675361, -678.7573771255757, -638.6599993142685, -678.765776184201, -678.7529911968718, -683.8511644697865]",10.0,1.0,1.0,1610.0,2021-09-14 17:48:37.114259
160,160.0,2.0,683.8152520065862,"[-678.7433576083666, -638.5881224376874, -683.7643753814951, -673.9321812252948, -683.7005323237781, -678.8182668734585, -638.6955013604353, -678.8896738510396, -678.8293964727827, -683.8261439081202]",10.0,1.0,1.0,1620.0,2021-09-14 17:48:37.959144
161,161.0,2.0,683.8414296082503,"[-683.8415802027487, -683.7905490967785, -683.8485251278607, -678.7888767426073, -678.8597472323712, -678.7893763970251, -683.8330846048091, -678.7780987351739, -683.74117740214, -683.7937712995022]",10.0,1.0,1.0,1630.0,2021-09-14 17:48:38.802666
162,162.0,2.0,683.8596196164135,"[-683.8194083888587, -678.9239824784689, -683.8003126676447, -678.8954076106182, -683.8714308983394, -678.88289031668, -678.7753153473125, -683.8479838703175, -683.8450161162647, -683.8327549869705]",10.0,1.0,1.0,1640.0,2021-09-14 17:48:39.648489
163,163.0,2.0,683.8478645218997,"[-683.8618014430863, -683.8364571352984, -678.8620045626764, -683.8409304396359, -678.7042331138637, -683.7802320475204, -658.7878638176916, -678.890788417953, -678.9301108384727, -683.8318756461706]",10.0,1.0,1.0,1650.0,2021-09-14 17:48:40.493005
164,164.0,2.0,683.8573302708771,"[-678.8120171546137, -678.87818260542, -683.8520197442851, -683.8466400392679, -683.8202352492435, -683.8553446742922, -683.8667284745434, 41.54497004879809, 50.37591447235243, -638.6068623842596]",10.0,1.0,0.8,1660.0,2021-09-14 17:48:41.335949
165,165.0,2.0,683.8663061263088,"[-683.8732416293592, 51.279724176933904, -678.8709973193147, -678.8344139985692, -678.872771492702, -678.7583403568217, -678.7474052020013, -678.8176331855454, -683.8495369816517, -683.858042259478]",10.0,1.0,0.9,1670.0,2021-09-14 17:48:42.180911
166,166.0,2.0,683.9007569768405,"[-678.8092419184559, 41.79452618458947, -683.9543830807488, 42.59112763845451, -663.9260941688615, -678.8979587152354, -683.8611481121322, -678.7144759747015, 48.99102579243247, -678.8210577779578]",10.0,1.0,0.7,1680.0,2021-09-14 17:48:43.019135
167,167.0,2.0,683.9020257665056,"[-678.9472667599214, 50.996702504922204, -678.9109173578701, -623.5994009081697, 49.27393068672766, -678.8564063687122, 51.800876879458016, -678.871292805405, 44.30679321246716, -683.8791512575953]",10.0,1.0,0.6,1690.0,2021-09-14 17:48:43.854378
168,168.0,2.0,683.9205791516962,"[-683.8739068850045, 49.84414342156742, -678.9477877272689, -643.760635191568, -678.7416184865223, 50.471141970759504, -678.8670697455973, -678.7881089560565, -678.9279575414315, -683.9422532319627]",10.0,1.0,0.8,1700.0,2021-09-14 17:48:44.694853
169,169.0,2.0,683.9431474930389,"[-683.9449872664604, -678.9014391185635, 51.8338921388957, -683.8946166444364, 44.29835153179828, -683.8332458563207, -683.8886033484181, 41.7432470757392, -683.8489411915248, 50.32212686833435]",10.0,1.0,0.6,1710.0,2021-09-14 17:48:45.527396
170,170.0,2.0,683.9314363731719,"[52.0860936288456, -643.7791117829711, -678.9291591522724, -678.9304306141914, 42.10029085274245, 52.08361797436327, -683.9303624913153, -683.8928919676687, -678.9774009820591, 49.99075917861452]",10.0,1.0,0.6,1720.0,2021-09-14 17:48:46.363294
171,171.0,2.0,683.9242608429939,"[-663.917274068202, -663.9692354962576, -678.8495212128244, -683.8666803578861, -628.423042745219, 51.410718484982965, -683.8881172607057, -678.8448802892012, -683.971686404175, -663.9756528252892]",10.0,1.0,0.9,1730.0,2021-09-14 17:48:47.204688
172,172.0,2.0,683.9422619620234,"[-678.8337435509545, 50.33711730753155, -678.9078017096134, -683.9341643211753, -678.9301339112664, -678.826521754228, 44.274680928578086, 52.33590133869331, -683.9603499932982, -643.8092686508119]",10.0,1.0,0.7,1740.0,2021-09-14 17:48:48.041400
173,173.0,2.0,683.9529386292035,"[-683.9583710911504, -678.826924967469, 47.79668955016758, -683.8835325484106, 42.085102881510345, 49.58765952773681, -683.9388028738844, -653.9750222379195, -663.9724395903445, -683.9438473742722]",10.0,1.0,0.7,1750.0,2021-09-14 17:48:48.878843
174,174.0,2.0,683.9709878878887,"[44.17723137092509, 48.85968884613189, -683.9363201388604, -678.9879424046186, -678.8654393219754, -678.9794717648933, 44.44409841934427, -679.0140007948703, -683.8988933694473, 49.82311046883364]",10.0,1.0,0.6,1760.0,2021-09-14 17:48:49.755956
175,175.0,2.0,678.9796878379378,"[-678.9558941173439, -628.6858797735873, 52.16425727141156, -683.9518291217123, 52.361128714384535, 51.781077425285304, 44.06898035265037, 48.771667522073244, 51.90928414560717, -683.9703750841891]",10.0,1.0,0.4,1770.0,2021-09-14 17:48:50.578443
176,176.0,2.0,683.9561724119059,"[-683.9226534350171, 42.22972401929593, -678.9619245885826, -683.9305036825158, -683.967865038708, -678.9900206839895, -678.9798573558598, 52.007910258031444, -678.9679129632423, -633.8417743362862]",10.0,1.0,0.8,1780.0,2021-09-14 17:48:51.417832
177,177.0,2.0,683.9736673134425,"[44.70234127050092, -683.981405948662, -658.9357476258997, 41.79645208710879, -628.6378730564062, -678.8940388960859, -683.9670401358956, -663.9505924296989, 48.82057638211483, -678.8920904343872]",10.0,1.0,0.7,1790.0,2021-09-14 17:48:52.254362
178,178.0,2.0,683.9590741116338,"[-633.865518463479, -678.9405685710942, -678.9010826754871, 44.187203731765756, -628.6593061267788, -678.9661879669857, -663.9350321838988, -678.9539849041834, 41.87530950704799, -683.9173318773455]",10.0,1.0,0.8,1800.0,2021-09-14 17:48:53.144686
179,179.0,2.0,683.9555192253229,"[-678.9622973576008, -683.9461950634336, -678.9233280349283, -678.9417347420331, -633.8064154880165, 52.00749803594799, -678.8823022832144, -678.9395931147225, -638.7443220268831, -678.9419276628232]",10.0,1.0,0.9,1810.0,2021-09-14 17:48:54.035495
180,180.0,2.0,683.9482235408727,"[-678.9895279512255, -683.9420611264658, -683.9373982629097, -679.053853323893, -678.9803868842296, -668.9934794256618, -683.9198164133355, 44.10946043625509, -633.6976858417025, -663.9239863252554]",10.0,1.0,0.9,1820.0,2021-09-14 17:48:54.912838
181,181.0,2.0,683.9580667202774,"[-683.9441066100877, -683.9249615944748, -683.985799982855, -678.8663844373914, -683.9162249432452, -678.958835221832, -678.9525271388464, -683.8568595965771, -673.9601701689204, -678.9887830153749]",10.0,1.0,1.0,1830.0,2021-09-14 17:48:55.766189
182,182.0,2.0,683.9593895345183,"[-678.9370934292651, -638.7758614343531, -678.9250359562823, -683.936393981301, -683.9208303108368, 44.254747929976794, -643.8344729115522, -678.9713290846289, -678.9936668301909, -653.8012542650769]",10.0,1.0,0.9,1840.0,2021-09-14 17:48:56.601029
183,183.0,2.0,678.9564152932597,"[-678.9877648952477, -648.7722237448922, -678.9042604375056, -673.9592743809914, -643.7155842958073, -683.9335326530348, -683.9405862593982, -683.9380338307461, -683.8818455701548, 44.063933768586054]",10.0,1.0,0.9,1850.0,2021-09-14 17:48:57.443847
184,184.0,2.0,678.9729865551207,"[-678.9988692668019, -678.9488289375499, -628.6212875392168, -643.7258726911314, 52.4038005684197, -658.8897387797253, -678.9175895763699, 44.139177303009895, -678.9544650904154, -683.970389391471]",10.0,1.0,0.8,1860.0,2021-09-14 17:48:58.283234
185,185.0,2.0,678.977387281725,"[-678.9851036399234, -668.9363859938175, 41.933512293359655, -683.9659220670496, -678.9737805331963, -668.959275265319, -678.9152085605544, -678.9664448433103, -678.9116530358981, -678.9577474657649]",10.0,1.0,0.9,1870.0,2021-09-14 17:48:59.123056
186,186.0,2.0,678.9938059213027,"[-683.9656426024449, -678.9931551859129, 49.81229422126421, 50.31088838001173, 44.09613991240436, -673.9841492671964, -679.0349908513323, -663.9764254431838, -674.0037198746764, -678.9911950453832]",10.0,1.0,0.7,1880.0,2021-09-14 17:48:59.959438
187,187.0,2.0,678.9714422051841,"[-683.9389184859267, -678.9234375146613, -679.0131133353709, -664.0576369588626, -679.015319050801, 44.18972796532432, -678.954078522507, -678.9858462204627, -683.9727423160125, -648.8108644195919]",10.0,1.0,0.9,1890.0,2021-09-14 17:49:00.793154
188,188.0,2.0,678.9999293301703,"[-673.9974080333299, -678.9847625996972, -679.0386331291468, -679.0321557453827, -679.0348290826294, -678.9938659896603, -678.9581945471599, -628.6291512371773, -678.9722433354707, -683.9668243286932]",10.0,1.0,1.0,1900.0,2021-09-14 17:49:01.640567
189,189.0,2.0,679.0214078759844,"[-678.9656744504132, -679.0471516975571, -628.6838806683355, -678.9827989401495, -678.9806265662958, -678.9980655128718, -678.974725080438, 47.55193002705543, -678.9462261727266, -643.787519485716]",10.0,1.0,0.9,1910.0,2021-09-14 17:49:02.486328
190,190.0,2.0,679.0269559368002,"[-678.9907888026289, -654.0174049555278, -674.027372481248, -674.0288083532423, -678.9108130254772, -673.9769185503097, -679.0484758377708, -678.9988816116303, -679.0325816390366, -678.9814555346318]",10.0,1.0,1.0,1920.0,2021-09-14 17:49:03.333733
191,191.0,2.0,679.0188748998617,"[-664.0282828823812, -678.9869426120453, -679.0386014543913, -674.0692191037577, -679.0116232047708, -679.0008286578052, -679.0204564488472, -684.0031349727425, 49.9894710048854, 44.10777391990894]",10.0,1.0,0.8,1930.0,2021-09-14 17:49:04.173785
192,192.0,2.0,678.9946321756078,"[-679.0295544983592, -679.0174334360117, -679.0579617678682, -678.9502351854562, -683.9810781457021, -678.9900727210229, -679.0382081471917, -679.0226346576449, -669.011253435535, -683.9537115040501]",10.0,1.0,1.0,1940.0,2021-09-14 17:49:05.020098
