,iteration/success_rate,iteration/reward,iteration/dist_entrance,iteration/dist_bottom,algorithm_params/mean[0],algorithm_params/covariance_matrix_mean[0],algorithm_params/covariance_matrix_variance[0],algorithm_params/mean[1],algorithm_params/covariance_matrix_mean[1],algorithm_params/covariance_matrix_variance[1],algorithm_params/mean[2],algorithm_params/covariance_matrix_mean[2],algorithm_params/covariance_matrix_variance[2],algorithm_params/mean[3],algorithm_params/covariance_matrix_mean[3],algorithm_params/covariance_matrix_variance[3],algorithm_params/mean[4],algorithm_params/covariance_matrix_mean[4],algorithm_params/covariance_matrix_variance[4],algorithm_params/mean[5],algorithm_params/covariance_matrix_mean[5],algorithm_params/covariance_matrix_variance[5],algorithm_params/mean[6],algorithm_params/covariance_matrix_mean[6],algorithm_params/covariance_matrix_variance[6],algorithm_params/mean[7],algorithm_params/covariance_matrix_mean[7],algorithm_params/covariance_matrix_variance[7],algorithm_params/mean[8],algorithm_params/covariance_matrix_mean[8],algorithm_params/covariance_matrix_variance[8],algorithm_params/mean[9],algorithm_params/covariance_matrix_mean[9],algorithm_params/covariance_matrix_variance[9],algorithm_params/mean[10],algorithm_params/covariance_matrix_mean[10],algorithm_params/covariance_matrix_variance[10],algorithm_params/mean[11],algorithm_params/covariance_matrix_mean[11],algorithm_params/covariance_matrix_variance[11],iteration/success_rate_full
10,0.0,1.5646904706954956,0.3321813642978668,0.31486767530441284,4.196582794189453,0.00473501393571496,0.0949462354183197,-0.8417845964431763,0.06584209203720093,0.055751409381628036,0.9492530226707458,0.044497355818748474,0.06937163323163986,2.175266742706299,0.06431473791599274,0.08155254274606705,-3.862704038619995,0.08164536952972412,0.12274942547082901,-2.3937861919403076,0.0988939180970192,0.100675068795681,-1.0961499214172363,0.08931340277194977,0.09448800981044769,0.3240760564804077,0.07197321206331253,0.07907863706350327,2.768472909927368,0.05883500352501869,0.09928122907876968,-3.786766290664673,0.11231335997581482,0.13360951840877533,0.23360052704811096,0.03936519846320152,0.06150500476360321,-0.8106314539909363,0.04613916203379631,0.05102318152785301,0.0
11,0.0,1.679834246635437,0.3199301064014435,0.3101227879524231,4.16253137588501,0.00254251342266798,0.10287880152463913,-1.9684178829193115,0.06408525258302689,0.057029519230127335,1.4430515766143799,0.0441090427339077,0.068996861577034,2.6648483276367188,0.06330402940511703,0.08401637524366379,-4.765503406524658,0.084414541721344,0.1462259292602539,-2.2895350456237793,0.09838365763425827,0.10642217099666595,-0.522161602973938,0.08964552730321884,0.08986110240221024,1.0984853506088257,0.07361099869012833,0.08004944026470184,2.039994955062866,0.055485233664512634,0.10192965716123581,-3.4753129482269287,0.11217872053384781,0.13621391355991364,0.8139409422874451,0.033894240856170654,0.061566535383462906,-1.0172315835952759,0.05192900821566582,0.04670407995581627,0.0
12,0.0,1.7252793312072754,0.31672969460487366,0.3109727203845978,4.239821910858154,-0.0003237938217353076,0.09957747161388397,-1.2078567743301392,0.06303107738494873,0.05772300064563751,1.2144443988800049,0.04568490758538246,0.06849135458469391,2.7467761039733887,0.0619690977036953,0.08158357441425323,-4.386528015136719,0.08664949238300323,0.15017728507518768,-2.3026950359344482,0.0998549684882164,0.09910882264375687,-1.4092108011245728,0.09167681634426117,0.08711834251880646,0.8454923033714294,0.0715164840221405,0.0817035660147667,1.5395785570144653,0.05650586634874344,0.0960182398557663,-2.7421929836273193,0.1104782372713089,0.13161635398864746,-0.14974941313266754,0.03518495336174965,0.06055506318807602,-0.9172534346580505,0.050101228058338165,0.046991147100925446,0.0
13,0.0,2.6637001037597656,0.24358415603637695,0.24006454646587372,4.541189193725586,-0.003925164695829153,0.10291227698326111,-1.4603804349899292,0.06536772847175598,0.05655939504504204,0.7566550970077515,0.051568880677223206,0.06713251769542694,3.75478458404541,0.05460568889975548,0.08867906779050827,-4.80812931060791,0.08642089366912842,0.15424242615699768,-2.928278684616089,0.09758520871400833,0.09826540946960449,-1.6745961904525757,0.0899285301566124,0.08146600425243378,0.21159356832504272,0.06934969127178192,0.08028092235326767,1.6801506280899048,0.05979533493518829,0.08777539432048798,-1.7156413793563843,0.10670928657054901,0.13440263271331787,-1.217349648475647,0.03615429997444153,0.05988525226712227,-0.3098379969596863,0.050723232328891754,0.043754901736974716,0.0
14,0.0,3.2399048805236816,0.20423586666584015,0.1963266134262085,4.063420295715332,-0.0011245898203924298,0.09728638827800751,-2.03157901763916,0.0627690851688385,0.05753779038786888,1.2771453857421875,0.04855140671133995,0.06671776622533798,4.256617069244385,0.05498584732413292,0.10047183185815811,-5.632447242736816,0.08739284425973892,0.16500532627105713,-2.9767415523529053,0.0919419527053833,0.09741459786891937,-0.6908330321311951,0.0833117887377739,0.08018425107002258,0.440095990896225,0.06575219333171844,0.07531873881816864,2.1375839710235596,0.057512570172548294,0.07701614499092102,-1.891050100326538,0.10435373336076736,0.1273212879896164,-0.7754819393157959,0.029011059552431107,0.05545889586210251,-0.30319735407829285,0.05160539224743843,0.03963148966431618,0.0
15,0.0,7.090489387512207,0.07934395223855972,0.07420289516448975,4.534440994262695,-0.0004002898058388382,0.09544212371110916,-2.457383155822754,0.053160883486270905,0.05281664803624153,-0.2424437254667282,0.0438278503715992,0.07553605735301971,4.990261554718018,0.05832870677113533,0.11000746488571167,-6.493800640106201,0.08006713539361954,0.1864902526140213,-3.1250369548797607,0.09151356667280197,0.10164067149162292,0.2029857337474823,0.09213735908269882,0.07851935178041458,0.5686876177787781,0.06307640671730042,0.07552734762430191,2.706275701522827,0.06029842793941498,0.07689762115478516,-1.4074498414993286,0.09866344183683395,0.1211353987455368,-0.4015441834926605,0.03185426443815231,0.05437331646680832,0.20335185527801514,0.0471012108027935,0.03651272878050804,0.0
16,0.0,7.6470537185668945,0.04750785231590271,0.0831957682967186,5.033540725708008,-0.0014517855597659945,0.09925664961338043,-1.9121637344360352,0.05176153406500816,0.05303888022899628,-0.6786451935768127,0.03537185490131378,0.07661741226911545,5.929997444152832,0.05481358617544174,0.13072240352630615,-5.874195098876953,0.07573018223047256,0.1951395571231842,-4.645049571990967,0.08243745565414429,0.13051514327526093,1.5239092111587524,0.08960238844156265,0.09198828786611557,1.0470842123031616,0.06454095989465714,0.07826833426952362,2.4525344371795654,0.05904543399810791,0.07833349704742432,-1.8273332118988037,0.09279419481754303,0.11035244166851044,-0.43730396032333374,0.037101343274116516,0.05232078582048416,-0.9333066940307617,0.04037805646657944,0.03681965172290802,0.10000000149011612
17,1.0,14.861491203308105,0.041692133992910385,0.01757744885981083,4.1257734298706055,-0.0030096303671598434,0.10003069043159485,-2.6876792907714844,0.04922943934798241,0.052883781492710114,-0.2576305866241455,0.034504640847444534,0.07767598330974579,5.615614891052246,0.049562953412532806,0.13754107058048248,-7.795156478881836,0.08100279420614243,0.21634353697299957,-3.018338203430176,0.06631666421890259,0.13248799741268158,1.2576121091842651,0.0869659036397934,0.10171624273061752,1.416288137435913,0.060832779854536057,0.06927037984132767,2.030852794647217,0.057161103934049606,0.07620639353990555,-2.549307346343994,0.08478748053312302,0.09805531054735184,-0.3463428318500519,0.030957644805312157,0.05140163376927376,-0.6035592555999756,0.03679342195391655,0.037412479519844055,0.10000000149011612
18,0.0,7.763558387756348,0.03931008651852608,0.09036733210086823,4.530318260192871,-0.004289251286536455,0.10036773979663849,-3.223116159439087,0.04574117064476013,0.0558745376765728,0.21327218413352966,0.039969027042388916,0.07200706005096436,6.362271308898926,0.05285288020968437,0.14808069169521332,-7.614445686340332,0.07679975032806396,0.22426147758960724,-3.7704267501831055,0.06255681067705154,0.13431069254875183,1.6198798418045044,0.09129083156585693,0.10576813668012619,1.3544139862060547,0.06500110030174255,0.06605888158082962,3.2579710483551025,0.06061198189854622,0.08005835860967636,-2.053459644317627,0.08465124666690826,0.0967891737818718,-0.5655625462532043,0.029399052262306213,0.05101334676146507,0.2184491902589798,0.037191517651081085,0.03667854145169258,0.0
19,0.0,6.905130386352539,0.06367078423500061,0.08704864233732224,3.304480791091919,0.0013352128444239497,0.10202325880527496,-3.269071340560913,0.04638434946537018,0.05694656819105148,0.09879849851131439,0.044076863676309586,0.06690861284732819,6.028083801269531,0.0533994697034359,0.14275828003883362,-6.76764440536499,0.06816862523555756,0.21888604760169983,-4.241711139678955,0.06227007135748863,0.13671976327896118,0.819028913974762,0.08235105872154236,0.09157674014568329,2.891927719116211,0.05666370317339897,0.07465298473834991,2.66499662399292,0.05748192220926285,0.08282545953989029,-2.9890453815460205,0.07676839828491211,0.09180884808301926,0.07115399837493896,0.03011625073850155,0.05051178112626076,-0.3587765693664551,0.031638599932193756,0.034921787679195404,0.10000000149011612
20,0.0,6.46981954574585,0.06513563543558121,0.08815822005271912,3.281200647354126,0.007069473620504141,0.09981891512870789,-3.8539111614227295,0.051399972289800644,0.05848183482885361,-0.22103983163833618,0.045387107878923416,0.06880143284797668,5.2673420906066895,0.05130806192755699,0.13659986853599548,-7.4920759201049805,0.07084883749485016,0.2154587060213089,-4.788518905639648,0.06612873077392578,0.13624641299247742,0.31838181614875793,0.08410228043794632,0.09163519740104675,2.792919158935547,0.051701001822948456,0.0734853446483612,2.9021830558776855,0.056733954697847366,0.08391044288873672,-3.3608644008636475,0.0835312008857727,0.08918212354183197,-0.07114224880933762,0.026495778933167458,0.04429593309760094,1.2712056636810303,0.025634869933128357,0.04120756313204765,0.20000000298023224
21,1.0,14.677547454833984,0.03273453190922737,0.009405454620718956,4.205757141113281,0.010006596334278584,0.09611896425485611,-3.4996135234832764,0.04819430410861969,0.05795611813664436,0.8498365879058838,0.043398212641477585,0.07059316337108612,5.281209468841553,0.053888481110334396,0.130839005112648,-8.55173397064209,0.07292243093252182,0.1954183727502823,-5.481907844543457,0.06388310343027115,0.14351941645145416,-0.3571256995201111,0.08165346086025238,0.09247909486293793,3.205203056335449,0.05034004896879196,0.07484661787748337,4.174613952636719,0.05588574707508087,0.08729976415634155,-3.239840030670166,0.08358940482139587,0.0874485895037651,-0.8163819909095764,0.02275940030813217,0.04507799446582794,1.309306263923645,0.025252891704440117,0.04374891147017479,0.20000000298023224
22,1.0,14.817643165588379,0.03537307307124138,0.005664818920195103,5.154482841491699,0.010467256419360638,0.08778387308120728,-2.9081108570098877,0.048620179295539856,0.054898157715797424,0.6144199967384338,0.041998155415058136,0.07257100194692612,5.068796634674072,0.05189807340502739,0.12028234452009201,-7.757408618927002,0.07568226754665375,0.1874615103006363,-4.636937141418457,0.06539817154407501,0.13698646426200867,0.20782087743282318,0.07989327609539032,0.0856417864561081,3.69057297706604,0.05155165493488312,0.0851769670844078,4.62184476852417,0.05484554544091225,0.08112863451242447,-4.700336456298828,0.08124730736017227,0.10306008160114288,-2.1334667205810547,0.022202221676707268,0.05083407461643219,0.894594669342041,0.025193559005856514,0.04270153120160103,0.20000000298023224
23,0.0,3.3974037170410156,0.17304441332817078,0.21320593357086182,5.407922744750977,0.010677004233002663,0.08493882417678833,-3.7524430751800537,0.048727359622716904,0.05333707481622696,1.0445001125335693,0.04351332411170006,0.07038923352956772,5.5725836753845215,0.05387621000409126,0.11512098461389542,-7.936897277832031,0.07556996494531631,0.1817896068096161,-6.438839912414551,0.06737756729125977,0.14547337591648102,0.31363120675086975,0.08013800531625748,0.08393758535385132,4.310798168182373,0.05033957213163376,0.08676379173994064,4.087767124176025,0.05569784715771675,0.07620763778686523,-3.935765027999878,0.08123165369033813,0.09941476583480835,-2.2385778427124023,0.022657176479697227,0.0523730106651783,0.7834639549255371,0.02525288611650467,0.04177852347493172,0.0
24,0.0,6.018342018127441,0.07170437276363373,0.09670712053775787,5.064751148223877,0.00308012287132442,0.07997430115938187,-3.955936908721924,0.03934341296553612,0.05306565761566162,0.7299011945724487,0.041147373616695404,0.06954588741064072,7.178379058837891,0.047572702169418335,0.11994707584381104,-8.602746963500977,0.07319092005491257,0.1954156905412674,-6.399257183074951,0.07084722816944122,0.14426583051681519,0.8713974356651306,0.08013609796762466,0.08580541610717773,3.654073715209961,0.05258576571941376,0.08974714577198029,4.114613056182861,0.049668263643980026,0.0742264837026596,-3.9405760765075684,0.08359541743993759,0.10030712187290192,-0.21976695954799652,0.02267199568450451,0.06005048751831055,0.35993966460227966,0.023473279550671577,0.04075386002659798,0.20000000298023224
25,0.0,6.861152648925781,0.06062701717019081,0.08392621576786041,5.80131196975708,0.005132541060447693,0.08590053021907806,-4.697248458862305,0.03681189939379692,0.05219724401831627,0.7316834926605225,0.03995333984494209,0.06458008289337158,6.937582015991211,0.048380665481090546,0.11094857007265091,-9.2713041305542,0.07324680685997009,0.19109252095222473,-6.060932159423828,0.06844298541545868,0.14016470313072205,0.5602198243141174,0.08316940814256668,0.07725013047456741,3.2218122482299805,0.047131869941949844,0.08831784874200821,3.826741933822632,0.0548919253051281,0.07196751236915588,-3.461416721343994,0.07797540724277496,0.09730547666549683,-0.30436134338378906,0.021231038495898247,0.056409724056720734,0.4031582176685333,0.02512706071138382,0.03849352151155472,0.30000001192092896
26,1.0,14.636183738708496,0.029772140085697174,0.01838301308453083,6.122335910797119,0.007705808617174625,0.08535479754209518,-4.819237232208252,0.028450490906834602,0.050676751881837845,0.33624565601348877,0.0396832600235939,0.0654987096786499,7.286226749420166,0.048872899264097214,0.11392021924257278,-8.116876602172852,0.0717623233795166,0.18849453330039978,-5.659642696380615,0.06731951981782913,0.13478651642799377,0.32458993792533875,0.07719043642282486,0.07171114534139633,3.3852219581604004,0.05275830999016762,0.0842311903834343,4.379472732543945,0.059682298451662064,0.07159881293773651,-3.423201322555542,0.07541345804929733,0.09903775155544281,-0.9277600646018982,0.019752228632569313,0.06016765907406807,1.2170709371566772,0.027672456577420235,0.04000542312860489,0.30000001192092896
27,1.0,14.730780601501465,0.04081399738788605,0.009919693693518639,6.913898468017578,0.0025434119161218405,0.095730721950531,-4.808931350708008,0.020479705184698105,0.05217680707573891,0.0891873762011528,0.03762020915746689,0.0660199448466301,6.6501545906066895,0.04771367087960243,0.1077822670340538,-8.41283893585205,0.07544482499361038,0.18792253732681274,-6.2483673095703125,0.07498383522033691,0.12638257443904877,-0.9381091594696045,0.07783413678407669,0.08019749075174332,2.874556541442871,0.053628645837306976,0.08482667058706284,5.465738773345947,0.054482873529195786,0.08210572600364685,-3.969991683959961,0.07317572087049484,0.10063960403203964,-0.7149767875671387,0.019169997423887253,0.05977301672101021,1.380416750907898,0.024112245067954063,0.04421328008174896,0.20000000298023224
28,1.0,14.716404914855957,0.03995591402053833,0.019124062731862068,5.743994235992432,0.005002111196517944,0.09851834177970886,-3.95271635055542,0.01746612787246704,0.05241134390234947,-0.21028953790664673,0.038374271243810654,0.06463740020990372,6.837157726287842,0.048253368586301804,0.1037437692284584,-8.700151443481445,0.07737426459789276,0.18226884305477142,-5.7084197998046875,0.07080703228712082,0.1292126476764679,-0.886962354183197,0.07765901833772659,0.08042746037244797,3.1481330394744873,0.05241461843252182,0.08246353268623352,4.188975811004639,0.05124041810631752,0.08717769384384155,-4.236635208129883,0.06552363187074661,0.09607181698083878,-0.27459946274757385,0.017243817448616028,0.06114032864570618,0.978620707988739,0.02057940885424614,0.04477952420711517,0.4000000059604645
29,1.0,14.754671096801758,0.04088860750198364,0.0165904238820076,5.104072093963623,0.003845491912215948,0.09752514958381653,-3.9568979740142822,0.013938169926404953,0.050581760704517365,-0.7634139657020569,0.03555251657962799,0.0644068792462349,7.441201210021973,0.04663359746336937,0.10983483493328094,-9.075102806091309,0.07084830105304718,0.19100713729858398,-4.873377799987793,0.0638243779540062,0.1255134642124176,-0.42261648178100586,0.073262058198452,0.0756496712565422,3.1589274406433105,0.056465502828359604,0.0806795060634613,4.7703857421875,0.05704760178923607,0.08324918895959854,-4.171865463256836,0.05966299772262573,0.08746557682752609,0.11439287662506104,0.014185870066285133,0.06388825178146362,0.7071455717086792,0.02098684012889862,0.04295550286769867,0.30000001192092896
30,0.0,5.821395397186279,0.08164436370134354,0.1021067351102829,3.9364137649536133,0.011309534311294556,0.10294618457555771,-3.9751453399658203,0.012643039226531982,0.04942172020673752,-1.0050334930419922,0.03826109319925308,0.06490197032690048,7.875851631164551,0.04560346156358719,0.11313185095787048,-9.883852005004883,0.07053057849407196,0.18348392844200134,-4.3881330490112305,0.0603005476295948,0.11804809421300888,-0.6757513880729675,0.07414241135120392,0.07351115345954895,3.357548952102661,0.05663631483912468,0.07603251934051514,5.278784275054932,0.056091826409101486,0.08100394904613495,-3.499505043029785,0.05940340831875801,0.08561781048774719,0.06386937946081161,0.012149930000305176,0.06721512973308563,0.3640609085559845,0.021690595895051956,0.0430154874920845,0.20000000298023224
31,1.0,14.71407413482666,0.025484152138233185,0.016344526782631874,3.6008386611938477,0.009027826599776745,0.11226262897253036,-3.678264617919922,0.004511015955358744,0.0460071824491024,-0.7268020510673523,0.03338731452822685,0.0627509206533432,7.35284423828125,0.042637430131435394,0.10868105292320251,-9.941770553588867,0.06489045172929764,0.18131229281425476,-3.6308698654174805,0.0611225962638855,0.12487135827541351,-0.672211766242981,0.07161547988653183,0.07285261899232864,3.0602009296417236,0.05642193555831909,0.07665708661079407,4.920802116394043,0.05545121803879738,0.07967904210090637,-3.88288950920105,0.05490385740995407,0.08445437997579575,1.0405871868133545,0.009731752797961235,0.07611379027366638,0.11266431212425232,0.0230740774422884,0.04211999475955963,0.20000000298023224
32,0.0,6.30910062789917,0.07570657879114151,0.09915386140346527,4.114917755126953,0.00468392763286829,0.09177636355161667,-3.8397252559661865,0.003998209722340107,0.045311834663152695,-1.3494080305099487,0.02907302789390087,0.06562182307243347,7.172931671142578,0.04100744053721428,0.10149165242910385,-9.862801551818848,0.062098465859889984,0.1878911554813385,-3.196885824203491,0.06483740359544754,0.1275838315486908,-1.0057607889175415,0.06562447547912598,0.07148043811321259,3.676011800765991,0.05972755700349808,0.07699490338563919,5.370529651641846,0.05576604604721069,0.07893268018960953,-3.6357438564300537,0.057204242795705795,0.08322291076183319,1.097859501838684,0.011544648557901382,0.0750964805483818,0.04909322038292885,0.022075368091464043,0.04097801446914673,0.10000000149011612
33,0.0,6.841682434082031,0.06204461678862572,0.0870586484670639,3.8533196449279785,-0.005606523714959621,0.08388710767030716,-4.0863728523254395,0.002980798250064254,0.04302702844142914,-1.0301063060760498,0.028042390942573547,0.0658474937081337,7.51984977722168,0.04021516814827919,0.10113854706287384,-11.522948265075684,0.05838341638445854,0.2093656212091446,-3.167212724685669,0.06157911941409111,0.13658232986927032,-0.7017661929130554,0.06654635816812515,0.06961830705404282,3.978593349456787,0.06136918440461159,0.07768183946609497,4.780529975891113,0.05061286687850952,0.07726593315601349,-2.7910268306732178,0.05366196483373642,0.08553215861320496,1.8031190633773804,0.014552315697073936,0.0828557163476944,0.2570701539516449,0.022907281294465065,0.03936270251870155,0.20000000298023224
