,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
1580,0.32771575450897217,3.270915476605296e-05,0.0004969847504980862,0.1165289655327797,9.999999747378752e-05,200.0,-2.4799752235412598,115.0
1581,0.3209790587425232,2.2517662728205323e-05,0.0004950514412485063,-0.6305801272392273,9.999999747378752e-05,200.0,-3.542491912841797,115.0
1582,0.3288502097129822,2.671321271918714e-05,0.0004921125364489853,-0.3245849609375,9.999999747378752e-05,200.0,-2.9927477836608887,115.0
1583,0.31407609581947327,1.4760515114176087e-05,0.0004908062983304262,-0.7611449956893921,9.999999747378752e-05,200.0,-3.0999884605407715,115.0
1584,0.3302024006843567,1.9299619452795014e-05,0.0004896071623079479,-0.6247393488883972,9.999999747378752e-05,200.0,-3.888591766357422,115.0
1585,0.31885361671447754,2.4486562324455008e-05,0.0004896702012047172,0.08274868130683899,9.999999747378752e-05,200.0,-3.1646597385406494,115.0
1586,0.31840193271636963,2.763664087979123e-05,0.0004908008850179613,0.16662470996379852,9.999999747378752e-05,200.0,-3.1002609729766846,115.0
1587,0.3118125796318054,3.2155177905224264e-05,0.000489617174025625,0.22227615118026733,9.999999747378752e-05,200.0,-2.683415651321411,115.0
1588,0.30256396532058716,2.953255534521304e-05,0.0004884868976660073,-0.6350550055503845,9.999999747378752e-05,200.0,-2.9397354125976562,115.0
1589,0.31665295362472534,1.7826656403485686e-05,0.00048708991380408406,-1.0532684326171875,9.999999747378752e-05,200.0,-2.7459678649902344,115.0
1590,0.3056947588920593,1.6873469576239586e-05,0.0004876160528510809,-1.2900009155273438,9.999999747378752e-05,200.0,-2.4925618171691895,115.0
1591,0.31375449895858765,2.6759116735775024e-05,0.0004869106051046401,-1.300107717514038,9.999999747378752e-05,200.0,-2.2765331268310547,115.0
1592,0.3225334882736206,7.132667087716982e-05,0.0004884924273937941,-0.7053410410881042,9.999999747378752e-05,200.0,-2.272082567214966,115.0
1593,0.3216387927532196,1.068387609848287e-05,0.0004877371829934418,-0.338390052318573,9.999999747378752e-05,200.0,-2.6433629989624023,115.0
1594,0.3132864832878113,6.028224743204191e-05,0.0004886112874373794,-1.5478163957595825,9.999999747378752e-05,200.0,-1.9870496988296509,115.0
1595,0.304645299911499,5.9506674006115645e-05,0.0005211443058215082,0.14827829599380493,9.999999747378752e-05,200.0,-1.9070837497711182,115.0
1596,0.28696173429489136,6.002326699672267e-05,0.0005345449317246675,1.8303056955337524,9.999999747378752e-05,200.0,-1.9495198726654053,115.0
1597,0.28901925683021545,5.7118668337352574e-05,0.0005290387780405581,-0.1541910171508789,9.999999747378752e-05,200.0,-1.9159212112426758,115.0
1598,0.282726913690567,5.38711974513717e-05,0.0005229091621004045,0.18281817436218262,9.999999747378752e-05,200.0,-2.338660717010498,115.0
1599,0.26792797446250916,4.17968985857442e-05,0.0005199296283535659,0.1652967780828476,9.999999747378752e-05,200.0,-1.8938440084457397,115.0
1600,0.27329960465431213,4.8037451051641256e-05,0.0005175428814254701,-0.5747480988502502,9.999999747378752e-05,200.0,-2.209469795227051,115.0
1601,0.27723902463912964,3.2106690923683345e-05,0.0005137872067280114,0.01899627596139908,9.999999747378752e-05,200.0,-2.1798207759857178,115.0
1602,0.2593573033809662,2.9988386813784018e-05,0.0005117873079143465,0.6551222205162048,9.999999747378752e-05,200.0,-1.9450619220733643,115.0
1603,0.287320613861084,0.0001337237044936046,0.0005080467672087252,0.036806870251894,9.999999747378752e-05,200.0,-2.1530089378356934,115.0
1604,0.26086848974227905,2.359445352340117e-05,0.0005047649028711021,-0.1389993280172348,9.999999747378752e-05,200.0,-2.242987632751465,115.0
1605,0.26730236411094666,1.4012524843565188e-05,0.0005010918830521405,0.0238286592066288,9.999999747378752e-05,200.0,-2.1495964527130127,115.0
1606,0.266078919172287,2.2159965737955645e-05,0.000497253320645541,-2.578875780105591,9.999999747378752e-05,200.0,-2.1177031993865967,115.0
1607,0.2667118310928345,1.3182303518988192e-05,0.0004984422121196985,-0.9819808602333069,9.999999747378752e-05,200.0,-2.0920393466949463,115.0
1608,0.2784551680088043,2.229468009318225e-05,0.0004961344529874623,0.16445796191692352,9.999999747378752e-05,200.0,-2.2765629291534424,115.0
1609,0.2784852683544159,1.5777428416186012e-05,0.0004948036512359977,-0.6245472431182861,9.999999747378752e-05,200.0,-1.8892568349838257,115.0
1610,0.27993300557136536,1.347565557807684e-05,0.0004929570714011788,-0.6243253350257874,9.999999747378752e-05,200.0,-1.992417573928833,115.0
1611,0.2954055666923523,1.016754140437115e-05,0.0004862894711550325,-0.7165641784667969,9.999999747378752e-05,200.0,-11.781373023986816,115.0
1612,0.30721306800842285,1.6071377103799023e-05,0.00048533829976804554,0.4737350344657898,9.999999747378752e-05,200.0,-3.6944549083709717,115.0
1613,0.3078991174697876,2.4578584998380393e-05,0.0004827697994187474,0.2908414304256439,9.999999747378752e-05,200.0,-2.2816505432128906,115.0
1614,0.29929134249687195,4.061146319145337e-05,0.00048153658281080425,-0.7252007722854614,9.999999747378752e-05,200.0,-2.3442530632019043,116.0
1615,0.3067048490047455,1.2534271263575647e-05,0.0004835628205910325,-0.3302336037158966,9.999999747378752e-05,200.0,-2.154064178466797,116.0
1616,0.3025772273540497,9.805249646888115e-06,0.0004837754531763494,0.4266088008880615,9.999999747378752e-05,200.0,-1.946359634399414,116.0
1617,0.29148268699645996,7.422611361107556e-06,0.00048132010851986706,-0.7915433049201965,9.999999747378752e-05,200.0,-2.2286276817321777,116.0
1618,0.3124904930591583,1.4953660866012797e-05,0.00048109362251125276,0.7957862615585327,9.999999747378752e-05,200.0,-2.0683834552764893,116.0
1619,0.31165117025375366,1.7898020814755e-05,0.00047973194159567356,0.5750038623809814,9.999999747378752e-05,200.0,-2.238685369491577,116.0
1620,0.3218843340873718,5.205498018767685e-05,0.00048036492080427706,0.9063663482666016,9.999999747378752e-05,200.0,-2.1094107627868652,116.0
1621,0.30254119634628296,1.9090226487605833e-05,0.0004816174041479826,-0.5145258903503418,9.999999747378752e-05,200.0,-2.1488139629364014,116.0
1622,0.30702751874923706,7.560583981103264e-06,0.0004815813445020467,1.2321536540985107,9.999999747378752e-05,200.0,-1.9278831481933594,116.0
1623,0.29433518648147583,3.404231756576337e-05,0.00048320944188162684,-1.3060877323150635,9.999999747378752e-05,200.0,-2.010338068008423,116.0
1624,0.31270065903663635,1.171832082036417e-05,0.00048380103544332087,-0.9273958206176758,9.999999747378752e-05,200.0,-2.0421690940856934,116.0
1625,0.31481391191482544,1.2913093996758107e-05,0.00048500814591534436,-1.6044635772705078,9.999999747378752e-05,200.0,-1.9995628595352173,116.0
1626,0.3115926682949066,3.464390101726167e-05,0.00048496792442165315,-0.9505953192710876,9.999999747378752e-05,200.0,-2.0929031372070312,116.0
1627,0.31630244851112366,1.254027483810205e-05,0.0004838506574742496,-1.0443499088287354,9.999999747378752e-05,200.0,-1.9173252582550049,116.0
1628,0.3099929094314575,7.860017831262667e-06,0.0004841356712859124,-0.8257394433021545,9.999999747378752e-05,200.0,-1.9913746118545532,116.0
1629,0.32368481159210205,8.611150406068191e-06,0.0004848900134675205,-0.271014928817749,9.999999747378752e-05,200.0,-1.8860349655151367,116.0
1630,0.28983891010284424,1.2635897292057052e-05,0.00048343557864427567,-0.31310245394706726,9.999999747378752e-05,200.0,-1.9210962057113647,116.0
1631,0.32196834683418274,1.4077019841352012e-05,0.0004843455972149968,-2.2315683364868164,9.999999747378752e-05,200.0,-1.8007633686065674,116.0
1632,0.31176191568374634,1.2553204214782454e-05,0.00048423701082356274,-0.46580520272254944,9.999999747378752e-05,200.0,-1.9418699741363525,116.0
1633,0.3157270848751068,1.5596349840052426e-05,0.00048655993305146694,-0.6210899353027344,9.999999747378752e-05,200.0,-1.8494994640350342,116.0
1634,0.3149891197681427,4.6212764573283494e-05,0.0004843929491471499,0.48575323820114136,9.999999747378752e-05,200.0,-1.7103675603866577,116.0
1635,0.30054327845573425,1.7092481357394718e-05,0.00048628621152602136,-0.6051377058029175,9.999999747378752e-05,200.0,-1.7709099054336548,116.0
1636,0.31254035234451294,1.0838290108949877e-05,0.0004849295364692807,0.12766334414482117,9.999999747378752e-05,200.0,-1.7869573831558228,116.0
1637,0.31171470880508423,1.2024530406051781e-05,0.0004857967433054,1.1962193250656128,9.999999747378752e-05,200.0,-1.6824095249176025,116.0
1638,0.3103102743625641,7.517990070482483e-06,0.0004852591664530337,-0.5338456034660339,9.999999747378752e-05,200.0,-1.6855528354644775,116.0
1639,0.31033775210380554,1.2340888133621775e-05,0.0004829625249840319,0.10479369759559631,9.999999747378752e-05,200.0,-1.655866265296936,116.0
1640,0.3104701638221741,8.501961019646842e-06,0.0004827180237043649,1.5809541940689087,9.999999747378752e-05,200.0,-1.6940914392471313,116.0
1641,0.2889355719089508,1.1200681001355406e-05,0.00048462601262144744,0.8745115399360657,9.999999747378752e-05,200.0,-1.7330862283706665,116.0
1642,0.3052558898925781,1.3853106793249026e-05,0.00048448366578668356,0.24991600215435028,9.999999747378752e-05,200.0,-1.84845769405365,116.0
1643,0.2927597165107727,8.826805242279079e-06,0.00048664415953680873,0.5459898114204407,9.999999747378752e-05,200.0,-1.711301565170288,116.0
1644,0.31708061695098877,8.803355740383267e-06,0.000486506090965122,-1.4757009744644165,9.999999747378752e-05,200.0,-1.6814693212509155,116.0
1645,0.3033486008644104,2.4372398911509663e-05,0.00048638874432072043,0.03290161117911339,9.999999747378752e-05,200.0,-1.8052570819854736,116.0
1646,0.30988138914108276,9.052939276443794e-06,0.0004861032939516008,0.6725327372550964,9.999999747378752e-05,200.0,-1.7288488149642944,116.0
1647,0.30532553791999817,1.2281062481633853e-05,0.00048688880633562803,-0.0606871023774147,9.999999747378752e-05,200.0,-1.714538335800171,116.0
1648,0.29966646432876587,9.347204468213022e-06,0.0004848007520195097,1.8861608505249023,9.999999747378752e-05,200.0,-1.6539644002914429,116.0
1649,0.3150380551815033,6.213513188413344e-06,0.0004867736715823412,-0.4729122519493103,9.999999747378752e-05,200.0,-1.6592785120010376,116.0
1650,0.31769388914108276,9.31336671783356e-06,0.00048730248818174005,-1.2076222896575928,9.999999747378752e-05,200.0,-1.7743505239486694,116.0
1651,0.2945263981819153,7.502797870984068e-06,0.00048807033454068005,0.04462795332074165,9.999999747378752e-05,200.0,-1.6589467525482178,116.0
1652,0.3029187023639679,5.7312199714942835e-06,0.00048791372682899237,0.3651702105998993,9.999999747378752e-05,200.0,-1.7343780994415283,116.0
1653,0.3042221665382385,1.1927106243092567e-05,0.00048720650374889374,1.826120376586914,9.999999747378752e-05,200.0,-1.6502898931503296,116.0
1654,0.29579147696495056,7.734961400274187e-06,0.000488719146233052,-0.30093681812286377,9.999999747378752e-05,200.0,-1.727569580078125,116.0
1655,0.3037278354167938,1.045127100951504e-05,0.00048712355783209205,-0.5254462361335754,9.999999747378752e-05,200.0,-1.7875248193740845,116.0
1656,0.31540966033935547,1.4219966033124365e-05,0.0004888641415163875,-0.3410826027393341,9.999999747378752e-05,200.0,-1.8162094354629517,116.0
1657,0.29129093885421753,4.741835255117621e-06,0.0004877725150436163,-0.9736092686653137,9.999999747378752e-05,200.0,-1.706027626991272,116.0
1658,0.30394306778907776,5.761353349953424e-06,0.00048475730000063777,0.04806453734636307,9.999999747378752e-05,200.0,-1.7067711353302002,116.0
1659,0.3171510398387909,2.3137305106502026e-05,0.00048358217463828623,-0.49156835675239563,9.999999747378752e-05,200.0,-1.596069574356079,116.0
1660,0.3017849326133728,9.93414596450748e-06,0.00048486178275197744,-0.19816382229328156,9.999999747378752e-05,200.0,-1.5996488332748413,116.0
1661,0.30639803409576416,7.674155312997755e-06,0.0004838758031837642,-0.25964102149009705,9.999999747378752e-05,200.0,-1.6989400386810303,116.0
1662,0.3057405352592468,1.2581615919771139e-05,0.00048289253027178347,0.060501936823129654,9.999999747378752e-05,200.0,-1.7688722610473633,116.0
1663,0.31667202711105347,1.120423803513404e-05,0.0004818298912141472,0.20359118282794952,9.999999747378752e-05,200.0,-1.5741723775863647,116.0
1664,0.303040474653244,1.9434439309407026e-05,0.00048460939433425665,-0.2655453085899353,9.999999747378752e-05,200.0,-1.7033981084823608,116.0
1665,0.29096290469169617,1.0933903467957862e-05,0.0004876871535088867,-1.9758096933364868,9.999999747378752e-05,200.0,-1.8537766933441162,116.0
1666,0.3107914924621582,5.877362582396017e-06,0.00048608245560899377,-0.4175163805484772,9.999999747378752e-05,200.0,-1.7220109701156616,116.0
1667,0.30421778559684753,1.1960033589275554e-05,0.00048589889775030315,-0.4228852093219757,9.999999747378752e-05,200.0,-1.6899255514144897,116.0
1668,0.30587226152420044,5.089748810860328e-06,0.00048588341451250017,0.4303109347820282,9.999999747378752e-05,200.0,-1.7055103778839111,116.0
1669,0.3018219470977783,4.9452282837592065e-06,0.00048620946472510695,-0.5090099573135376,9.999999747378752e-05,200.0,-1.7119032144546509,116.0
1670,0.3071064054965973,7.5242087405058555e-06,0.00048577197594568133,0.4265093207359314,9.999999747378752e-05,200.0,-1.6399911642074585,116.0
1671,0.2979075610637665,1.5418650946230628e-05,0.00048639732995070517,0.6006548404693604,9.999999747378752e-05,200.0,-1.7719780206680298,116.0
1672,0.2982240915298462,9.110714017879218e-06,0.0004857286694459617,0.3979159891605377,9.999999747378752e-05,200.0,-1.6352336406707764,116.0
1673,0.3037891983985901,8.999339115689509e-06,0.00048729736590757966,-0.8250662088394165,9.999999747378752e-05,200.0,-1.7069629430770874,116.0
1674,0.2977714240550995,5.811205483041704e-06,0.0004853447899222374,-0.01977924257516861,9.999999747378752e-05,200.0,-1.6333297491073608,116.0
1675,0.30641376972198486,1.0347387615183834e-05,0.0004873196594417095,-0.6614113450050354,9.999999747378752e-05,200.0,-1.7714887857437134,116.0
1676,0.3103587329387665,8.085265108093154e-06,0.0004879530461039394,-0.575798749923706,9.999999747378752e-05,200.0,-1.7223771810531616,116.0
1677,0.30890482664108276,6.993361239437945e-06,0.00048831757158041,-0.23242394626140594,9.999999747378752e-05,200.0,-1.6375157833099365,116.0
1678,0.2882978022098541,1.022568358166609e-05,0.0004868785908911377,-1.0077341794967651,9.999999747378752e-05,200.0,-1.7076032161712646,116.0
1679,0.2933715879917145,8.57199302117806e-06,0.0004881936765741557,1.382074236869812,9.999999747378752e-05,200.0,-1.6809295415878296,116.0
1680,0.30571654438972473,1.0120499609911349e-05,0.0004868994583375752,-0.06860175728797913,9.999999747378752e-05,200.0,-1.8010978698730469,116.0
1681,0.2968607544898987,6.8162794377713e-06,0.0004847718810196966,0.23084689676761627,9.999999747378752e-05,200.0,-1.6312105655670166,116.0
1682,0.29734155535697937,9.5682917162776e-06,0.0004857879539486021,-0.7456362843513489,9.999999747378752e-05,200.0,-1.6749451160430908,116.0
1683,0.2924466133117676,8.599601642345078e-06,0.0004883091896772385,-0.7735622525215149,9.999999747378752e-05,200.0,-1.6320613622665405,116.0
1684,0.3025110065937042,5.240971404418815e-06,0.0004895004676654935,0.00015401840209960938,9.999999747378752e-05,200.0,-1.6074650287628174,116.0
1685,0.31086084246635437,6.2899898694013245e-06,0.0004884685040451586,-0.5553640723228455,9.999999747378752e-05,200.0,-1.7303142547607422,116.0
1686,0.29089224338531494,9.42448514251737e-06,0.00048651237739250064,-0.6662827134132385,9.999999747378752e-05,200.0,-1.5750969648361206,116.0
1687,0.300672322511673,4.100636942894198e-06,0.0004868442192673683,1.2211171388626099,9.999999747378752e-05,200.0,-1.5966136455535889,116.0
1688,0.32542791962623596,6.6790144046535715e-06,0.00048775647883303463,0.9030054807662964,9.999999747378752e-05,200.0,-1.6030094623565674,116.0
1689,0.3061268627643585,7.457745596184395e-06,0.0004860984336119145,0.39010682702064514,9.999999747378752e-05,200.0,-1.6730501651763916,116.0
1690,0.2875837981700897,6.169042080728104e-06,0.0004858877800870687,-1.893546462059021,9.999999747378752e-05,200.0,-1.65457022190094,116.0
1691,0.3264784812927246,8.36387334857136e-06,0.0004845273506361991,0.604482889175415,9.999999747378752e-05,200.0,-1.5995192527770996,116.0
1692,0.30902329087257385,5.691421392839402e-06,0.0004850918776355684,0.23699508607387543,9.999999747378752e-05,200.0,-1.7530609369277954,116.0
1693,0.30620241165161133,4.308530151320156e-06,0.00048419408267363906,-0.22923438251018524,9.999999747378752e-05,200.0,-1.5841668844223022,116.0
1694,0.30556994676589966,1.2976754987903405e-05,0.0004853371356148273,-0.4555041491985321,9.999999747378752e-05,200.0,-1.6311485767364502,116.0
1695,0.30833175778388977,1.014846839098027e-05,0.000485317490529269,-2.6962082386016846,9.999999747378752e-05,200.0,-1.6662380695343018,116.0
1696,0.3029870092868805,1.2276758752705064e-05,0.0004853160644415766,-1.175722599029541,9.999999747378752e-05,200.0,-1.6269218921661377,116.0
1697,0.30335649847984314,4.480608822632348e-06,0.00048588711069896817,-0.7814111113548279,9.999999747378752e-05,200.0,-1.5834310054779053,116.0
1698,0.2993132770061493,1.467749461880885e-05,0.0004876292950939387,-1.3426237106323242,9.999999747378752e-05,200.0,-1.7219364643096924,116.0
1699,0.2956116795539856,2.6815221644937992e-05,0.00048806873383000493,-0.670264720916748,9.999999747378752e-05,200.0,-1.6864639520645142,116.0
1700,0.2803386151790619,2.579664214863442e-05,0.0004891593707725406,-1.0389896631240845,9.999999747378752e-05,200.0,-1.6816470623016357,116.0
1701,0.29896777868270874,7.648813152627554e-06,0.0004888137918896973,-0.5926287174224854,9.999999747378752e-05,200.0,-1.608830451965332,116.0
1702,0.30444279313087463,1.291119770030491e-05,0.00048810127191245556,-2.282886266708374,9.999999747378752e-05,200.0,-1.7460429668426514,116.0
1703,0.2970690429210663,1.829224311222788e-05,0.0004892111173830926,-0.7449771761894226,9.999999747378752e-05,200.0,-1.6251579523086548,116.0
1704,0.2965647578239441,9.300356396124698e-06,0.0004897378967143595,-0.5976598262786865,9.999999747378752e-05,200.0,-1.7390979528427124,116.0
1705,0.28981152176856995,7.169412128860131e-06,0.0004906387766823173,0.5002268552780151,9.999999747378752e-05,200.0,-1.606420874595642,116.0
1706,0.2876354455947876,6.281580681388732e-06,0.0004933789605274796,-1.9732660055160522,9.999999747378752e-05,200.0,-1.641722321510315,116.0
1707,0.2921977937221527,1.6373494872823358e-05,0.00048824609257280827,-1.3812060356140137,9.999999747378752e-05,200.0,-1.7211885452270508,116.0
1708,0.28896692395210266,5.925478944845963e-06,0.0004809775564353913,-0.5891762375831604,9.999999747378752e-05,200.0,-1.6413475275039673,116.0
1709,0.2853945195674896,8.361763320863247e-06,0.0004833945131395012,-0.6168884634971619,9.999999747378752e-05,200.0,-1.6581392288208008,116.0
1710,0.29482412338256836,5.985836651234422e-06,0.00048385318950749934,-1.3245376348495483,9.999999747378752e-05,200.0,-1.6174280643463135,116.0
1711,0.2959819734096527,7.721841939201113e-06,0.0004824216302949935,-0.2152053713798523,9.999999747378752e-05,200.0,-1.64188551902771,116.0
1712,0.300051212310791,2.1491847292054445e-05,0.0004865631926804781,-0.43478965759277344,9.999999747378752e-05,200.0,-1.5958530902862549,116.0
1713,0.29222890734672546,8.370494470000267e-06,0.00047920591896399856,-0.8501207828521729,9.999999747378752e-05,200.0,-1.5937941074371338,116.0
1714,0.28774717450141907,1.9339331629453227e-05,0.00047864983207546175,0.7024263739585876,9.999999747378752e-05,200.0,-1.6871747970581055,116.0
1715,0.29475462436676025,7.938133421703242e-06,0.0004793651751242578,-1.6975258588790894,9.999999747378752e-05,200.0,-1.618653655052185,116.0
1716,0.30207788944244385,1.3378323274082504e-05,0.00047783684567548335,0.3617800772190094,9.999999747378752e-05,200.0,-1.5714060068130493,116.0
1717,0.29298311471939087,5.1127190090483055e-06,0.0004815122520085424,-2.5176920890808105,9.999999747378752e-05,200.0,-1.5932159423828125,116.0
1718,0.292427122592926,3.58293327735737e-05,0.00048637829604558647,0.32755714654922485,9.999999747378752e-05,200.0,-1.634539246559143,116.0
1719,0.2917359471321106,1.1566190551093314e-05,0.00048702742788009346,1.2936055660247803,9.999999747378752e-05,200.0,-1.6504684686660767,116.0
1720,0.28309541940689087,5.42048974239151e-06,0.00048533250810578465,0.41157495975494385,9.999999747378752e-05,200.0,-2.6104283332824707,116.0
1721,0.2938385605812073,7.954933607834391e-06,0.00048647713265381753,0.4503938853740692,9.999999747378752e-05,200.0,-2.3875739574432373,116.0
1722,0.29648643732070923,2.089790541504044e-05,0.000485849566757679,0.1728391796350479,9.999999747378752e-05,200.0,-1.795427918434143,116.0
1723,0.292415589094162,6.14183591096662e-06,0.00048326962860301137,1.0706944465637207,9.999999747378752e-05,200.0,-1.7042888402938843,116.0
1724,0.2920821011066437,1.4326884411275387e-05,0.00048183539183810353,0.9824129343032837,9.999999747378752e-05,200.0,-1.708152413368225,116.0
1725,0.2878190577030182,1.2019771020277403e-05,0.0004815896390937269,-1.046311616897583,9.999999747378752e-05,200.0,-1.7409675121307373,116.0
1726,0.29137861728668213,6.980408215895295e-06,0.0004814068670384586,0.34676840901374817,9.999999747378752e-05,200.0,-1.6443367004394531,116.0
1727,0.3051949739456177,1.7337351891910657e-05,0.0004812641127500683,-0.7151086330413818,9.999999747378752e-05,200.0,-3.120511293411255,116.0
1728,0.29849493503570557,1.4144770830171183e-05,0.0004820088797714561,-0.7132009863853455,9.999999747378752e-05,200.0,-2.0638680458068848,116.0
1729,0.3012198805809021,7.932410881039687e-06,0.00048465700820088387,-1.4302688837051392,9.999999747378752e-05,200.0,-1.8865604400634766,116.0
1730,0.29137077927589417,4.36066238762578e-06,0.00048728854744695127,-0.3763948678970337,9.999999747378752e-05,200.0,-1.7350794076919556,116.0
1731,0.2953924834728241,1.2248083294252865e-05,0.0004855489532928914,-0.31758415699005127,9.999999747378752e-05,200.0,-1.6079336404800415,116.0
1732,0.2883076071739197,4.797967449121643e-06,0.0004872799327131361,-0.9313094615936279,9.999999747378752e-05,200.0,-1.7004776000976562,116.0
1733,0.2883034944534302,1.023824188450817e-05,0.00048662698827683926,0.960189938545227,9.999999747378752e-05,200.0,-1.5875930786132812,116.0
1734,0.2800429165363312,4.4897556108480785e-06,0.00048592695384286344,-0.2072480022907257,9.999999747378752e-05,200.0,-1.627913475036621,116.0
1735,0.2876259684562683,5.2239838623791e-06,0.00048229304957203567,-0.47767066955566406,9.999999747378752e-05,200.0,-1.6694999933242798,116.0
1736,0.2857339084148407,2.3164189769886434e-05,0.00048249089741148055,0.35017502307891846,9.999999747378752e-05,200.0,-1.6318473815917969,116.0
1737,0.29066917300224304,9.862699698715005e-06,0.00048418252845294774,0.6805148124694824,9.999999747378752e-05,200.0,-1.7482566833496094,116.0
1738,0.29547083377838135,4.887269460596144e-05,0.0004867831594310701,0.4671328663825989,9.999999747378752e-05,200.0,-1.686120629310608,116.0
1739,0.2529481053352356,0.00016954299644567072,0.0005393403698690236,3.0830557346343994,9.999999747378752e-05,200.0,-1.6563355922698975,116.0
1740,0.15497605502605438,0.00023142798454500735,0.0006005119648762047,3.1718738079071045,9.999999747378752e-05,200.0,-1.8246791362762451,116.0
1741,0.07879822701215744,0.00036745661054737866,0.0006506114732474089,0.6377324461936951,9.999999747378752e-05,200.0,-1.6129415035247803,116.0
1742,0.055269062519073486,0.0001267282641492784,0.0006575212464667857,1.1038373708724976,9.999999747378752e-05,200.0,-1.619935393333435,116.0
1743,0.06747773289680481,7.614530477439985e-05,0.0006574252620339394,-1.8577065467834473,9.999999747378752e-05,200.0,-1.7013194561004639,116.0
1744,0.04951385408639908,6.560760812135413e-05,0.000651855138130486,0.5608905553817749,9.999999747378752e-05,200.0,-1.6559556722640991,116.0
1745,0.04920954629778862,0.00021386530715972185,0.0006380613194778562,0.9596412181854248,9.999999747378752e-05,200.0,-1.6343867778778076,116.0
1746,0.043622445315122604,0.00010411570110591128,0.0006351695628836751,0.1168706938624382,9.999999747378752e-05,200.0,-1.6177704334259033,116.0
1747,0.0535283125936985,8.640451414976269e-05,0.0006331332842819393,-1.5007596015930176,9.999999747378752e-05,200.0,-1.5647166967391968,116.0
1748,0.07218926399946213,0.00010162312537431717,0.0006221741787157953,0.18000701069831848,9.999999747378752e-05,200.0,-1.6399309635162354,116.0
1749,0.05608750134706497,6.504926568595693e-05,0.0006151734851300716,0.46579813957214355,9.999999747378752e-05,200.0,-1.6116254329681396,116.0
1750,0.08987899869680405,8.65532347233966e-05,0.0005961809074506164,-0.8961703181266785,9.999999747378752e-05,200.0,-1.6520344018936157,116.0
1751,0.10063409805297852,6.217385089257732e-05,0.0005919102113693953,-1.370932936668396,9.999999747378752e-05,200.0,-1.6180042028427124,116.0
1752,0.07250272482633591,0.00010410913091618568,0.0005803462117910385,1.0547035932540894,9.999999747378752e-05,200.0,-1.6115614175796509,116.0
1753,0.0850992351770401,8.304389484692365e-05,0.0005708999815396965,-1.6330950260162354,9.999999747378752e-05,200.0,-1.6094624996185303,116.0
1754,0.05644537881016731,7.141278183553368e-05,0.0005754950689151883,0.7658402919769287,9.999999747378752e-05,200.0,-1.6007198095321655,116.0
1755,0.10599672049283981,0.00013745840988121927,0.0005508573958650231,0.19663316011428833,9.999999747378752e-05,200.0,-1.6100107431411743,116.0
1756,0.12053566426038742,6.667283741990104e-05,0.0005370007711462677,0.7662997245788574,9.999999747378752e-05,200.0,-20.657556533813477,116.0
1757,0.11619681119918823,6.748012674506754e-05,0.0005256942240521312,1.604359745979309,9.999999747378752e-05,200.0,-8.959375381469727,116.0
1758,0.14317534863948822,4.971630551153794e-05,0.0005190252559259534,-1.0617036819458008,9.999999747378752e-05,200.0,-4.706791877746582,116.0
1759,0.14593985676765442,4.900136264041066e-05,0.000509530829731375,0.3396821618080139,9.999999747378752e-05,200.0,-10.490429878234863,116.0
1760,0.14793512225151062,3.28735877701547e-05,0.0005035175126977265,-0.8255711197853088,9.999999747378752e-05,200.0,-4.237157344818115,116.0
1761,0.16711834073066711,7.853507122490555e-05,0.0004975906340405345,-1.7864488363265991,9.999999747378752e-05,200.0,-3.4666171073913574,116.0
1762,0.18385349214076996,5.580356446444057e-05,0.0004905786481685936,-0.3834749460220337,9.999999747378752e-05,200.0,-2.9899890422821045,116.0
1763,0.19303031265735626,4.408160748425871e-05,0.00048688577953726053,1.0700935125350952,9.999999747378752e-05,200.0,-3.6787109375,116.0
1764,0.19835086166858673,3.213354284525849e-05,0.0004842058406211436,1.5787955522537231,9.999999747378752e-05,200.0,-3.4256179332733154,116.0
1765,0.21283164620399475,3.117989399470389e-05,0.0004825345822609961,0.8841747641563416,9.999999747378752e-05,200.0,-2.805630922317505,116.0
1766,0.21452373266220093,3.0365052225533873e-05,0.0004815646097995341,0.5511354804039001,9.999999747378752e-05,200.0,-3.3191497325897217,116.0
1767,0.21114329993724823,3.155543527100235e-05,0.0004830081306863576,-2.2764956951141357,9.999999747378752e-05,200.0,-3.777432918548584,116.0
1768,0.2075699120759964,5.94128250668291e-05,0.00048332306323572993,-0.37287771701812744,9.999999747378752e-05,200.0,-2.330367088317871,116.0
1769,0.22421668469905853,3.303063567727804e-05,0.00048742309445515275,-1.217989206314087,9.999999747378752e-05,200.0,-2.4416258335113525,116.0
1770,0.22585166990756989,4.053131124237552e-05,0.00048701767809689045,0.7512872815132141,9.999999747378752e-05,200.0,-2.3222146034240723,116.0
1771,0.20107139647006989,2.3134780349209905e-05,0.0004874684091191739,-0.7321402430534363,9.999999747378752e-05,200.0,-2.404395341873169,116.0
1772,0.21133370697498322,4.4854121370008215e-05,0.000490948383230716,1.1645532846450806,9.999999747378752e-05,200.0,-2.229137420654297,116.0
1773,0.2280842512845993,2.901505649788305e-05,0.0004948472487740219,-0.6396408677101135,9.999999747378752e-05,200.0,-2.472320795059204,116.0
1774,0.22396953403949738,4.471946886042133e-05,0.0004976470954716206,-0.07931682467460632,9.999999747378752e-05,200.0,-3.118706226348877,116.0
