index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
185,0.00477289746151819,0.001734568051392848,185.0,17.0,16.243719006848085,"[-16.26231260186676, -16.233066618365072, -16.25595253383017, -15.1933079033198, -16.11455541526006, -16.232419522345502, -16.298047597102208, -16.173785314480128, -16.19965475670542, -16.21895912248599]",17.0,1.0,1.0,1870.0,2021-09-04 15:34:56.379639
186,0.007228529451167012,0.004138875481787612,186.0,17.0,16.263680872752538,"[-16.187500091901327, -16.077792788509196, -16.19838068175609, -16.186981036693595, -15.97980175103892, -16.195137851723153, -16.206792708957593, -15.316859773245788, -16.104109444904783, -16.15990992518334]",17.0,1.0,1.0,1880.0,2021-09-04 15:34:57.212078
187,0.011632681586678911,0.0031464977501502126,187.0,17.0,16.266130411610394,"[-15.652065336482057, -15.77624431087564, -16.263640859746705, -16.18933938057245, -16.166871012063012, -16.240061427458286, -16.2790855511151, -16.26326317351162, -15.586907996120669, -4.715593616942719]",17.0,1.0,0.9,1890.0,2021-09-04 15:34:58.046581
188,0.0035209618412817226,0.003703692037352004,188.0,17.0,16.306800491303456,"[-16.304188335495386, -16.092451892360284, -16.265834976435343, -16.136738868326, -16.241750184546706, -16.1760982246087, -15.752154739696152, -16.28860536826138, -16.178748940156204, -16.263434043303842]",17.0,1.0,1.0,1900.0,2021-09-04 15:34:58.883001
189,0.0032656742192795603,0.004558384028781054,189.0,17.0,16.260976298260683,"[-16.265452421160138, -16.233810329170268, -15.601210949595332, -16.25449687132604, -15.486310558252814, -16.23724140881908, -16.25146514830542, -7.010437284222162, -16.265138604864404, -6.504616766304658]",17.0,1.0,0.8,1910.0,2021-09-04 15:34:59.715891
190,0.007154892067684569,0.002793141303845538,190.0,17.0,16.231636795091337,"[-15.688338010636373, -16.259327887660138, -16.21022167395518, -16.261130678364616, -16.261545185912176, -16.211930461407494, -16.21161469145047, -16.11085019313703, -7.208618207476904, -16.24782062892106]",17.0,1.0,0.9,1920.0,2021-09-04 15:35:00.560694
191,0.007726604432640727,0.004405337999199912,191.0,17.0,16.26316254047854,"[-16.248117597919375, -16.24710936993551, -16.23904735995861, -16.24473842403541, -16.246420675128636, -16.224484645258123, -16.155272142896674, -16.18992710415311, -16.234531664485058, -16.26381505257311]",17.0,1.0,1.0,1930.0,2021-09-04 15:35:01.400320
192,0.004000599681865181,0.0008058557802498819,192.0,17.0,16.264381467569716,"[-16.162644457416334, -15.135733086811097, -16.23595055561163, -16.253265818498, -7.8167399203055945, -16.26400061763048, -16.21076240729626, -16.259531356884885, -16.200016106925364, -16.26174405508536]",17.0,1.0,0.9,1940.0,2021-09-04 15:35:02.238467
193,0.009293502347248699,0.004873203710464844,193.0,17.0,16.247726360011573,"[-16.18895540608285, -16.25974674166022, -16.254264788699228, -16.252187379146704, -16.072516662705127, -8.558248121874685, -16.0140458412806, -16.264558579977148, -16.26268224768034, -16.176853373575444]",17.0,1.0,0.9,1950.0,2021-09-04 15:35:03.077288
194,0.0060680503936533636,0.00447756282353073,194.0,17.0,16.26402032450121,"[-16.249134650182636, -16.25852056157425, -16.248928123730458, -16.09774030440571, -14.833658093109516, -16.06955325415686, -16.259800211243725, -16.259718807070566, -16.206899115906474, -16.217656009223465]",17.0,1.0,1.0,1960.0,2021-09-04 15:35:03.913592
195,0.010425067705059349,0.004779033316802018,195.0,17.0,16.266282418549288,"[-16.264235456427357, -16.262397431996167, -16.262527237276164, -16.263798338764744, -16.218736032469877, -16.178557573170007, -16.262957280404986, -16.246941814561445, -16.194293894323796, -16.253102979642517]",17.0,1.0,1.0,1970.0,2021-09-04 15:35:04.748031
196,0.009320603914461772,0.004262889093558257,196.0,17.0,16.258836228734303,"[-16.169756737446157, -16.221280862588408, -7.268224250381668, -16.11455772936144, -16.252566693940505, -16.183236645205163, -16.26173912643649, -16.26430044286319, -6.85869798196123, -16.26316175135706]",17.0,1.0,0.8,1980.0,2021-09-04 15:35:05.581815
197,0.0104010408979809,0.007514077462252956,197.0,17.0,16.26458545717622,"[-16.244245474415333, -16.22108175051049, -16.22984869386419, -16.2574630751851, -16.24653654658575, -16.067893341749, -16.261259966141246, -16.226748605093075, -16.32605837227482, -15.468550334580511]",17.0,1.0,1.0,1990.0,2021-09-04 15:35:06.419808
198,0.007487473357015652,0.0036912295271909613,198.0,17.0,16.24014105369537,"[-16.227750204754624, -16.249003608150957, -16.259449004397997, -16.26377590401281, -15.159268847768455, -16.23649399636173, -8.12613749651143, -16.262958996549532, -16.284827831294564, -16.266907712884574]",17.0,1.0,0.9,2000.0,2021-09-04 15:35:07.257367
199,0.012580720214436816,0.0019077481722561134,199.0,17.0,16.25814804830783,"[-16.246984962677427, -16.260790289188503, -16.25693065896103, -16.233355613355805, -16.23566999207937, -16.260611446749927, -16.217104789559095, -16.250050284786614, -16.242610149968208, -16.257086582633004]",17.0,1.0,1.0,2010.0,2021-09-04 15:35:08.096083
200,0.007135284328476094,0.002945766423564211,200.0,17.0,16.266072331515794,"[-16.23905690260738, -16.245933451008604, -16.248069269317444, -16.26091782084068, -16.215387484792217, -16.263978029988824, -16.261835538240188, -16.260901902070756, -16.223624920267778, -16.260697399285984]",17.0,1.0,1.0,2020.0,2021-09-04 15:35:08.937611
201,0.0035608946119695746,0.004001565884947575,201.0,17.0,16.263264225037187,"[-16.263193568155298, -16.262419132992335, -16.264740653897505, -16.26568147183844, -14.888618705948781, -16.263071359622263, -15.520855118130154, -16.25654671319877, -16.26517957367031, -16.255778709052194]",17.0,1.0,1.0,2030.0,2021-09-04 15:35:09.784279
202,0.0026818390897184155,0.0036684198772536656,202.0,17.0,16.26498743671131,"[-16.282741693250987, -16.26455453065221, -16.257137934390652, -16.266793842867344, -16.201006510287023, -16.260866519075467, -16.25041924033972, -16.095669229530788, -16.263404837576395, -16.262523648730557]",17.0,1.0,1.0,2040.0,2021-09-04 15:35:10.616936
203,0.004245735655810289,0.002355166683596875,203.0,17.0,16.275981372921343,"[-16.267757497638776, -16.26252960183789, -16.262641385891186, -16.263035822149043, -16.29217358645257, -16.198762549824707, -16.214232265851326, -16.260375534053278, -16.245037160240063, -5.91119615327497]",17.0,1.0,0.9,2050.0,2021-09-04 15:35:11.458379
204,0.0009731493576469627,0.0030048428914335175,204.0,17.0,16.266657600890184,"[-16.262613671574403, -16.263073034385236, -16.26312160893603, -16.25631076305668, -16.263417919666825, -16.1983561098847, -16.25896559522881, -15.060567561732896, -16.25568677533567, -16.25848256626671]",17.0,1.0,1.0,2060.0,2021-09-04 15:35:12.296365
205,0.00948437188427786,0.004279209249561696,205.0,17.0,16.26592509336331,"[-16.203076948093273, -16.260007616777575, -16.260313936471626, -16.26352858600204, -16.257700870077933, -16.260087385833582, -16.26297466184574, -16.260485829783928, -16.262368215881235, -16.253448748215604]",17.0,1.0,1.0,2070.0,2021-09-04 15:35:13.136453
206,0.007443129711302497,0.003928432420912232,206.0,17.0,16.264252515014757,"[-16.261208756092692, -16.12548532107493, -16.21970154075031, -16.265789553929032, -16.24157425022029, -16.266326127173958, -16.257987946684462, -16.26691282784305, -16.264682555810342, -5.912050850417172]",17.0,1.0,0.9,2080.0,2021-09-04 15:35:13.978629
207,0.00475586904605392,0.004000394666125397,207.0,17.0,16.263654686605733,"[-16.07995618491687, -16.266551402584383, -16.262077120442566, -16.264330311005192, -16.250446093799578, -16.188527353311358, -16.26403396955878, -16.3521829339437, -16.27591139618576, -16.11983802159116]",17.0,1.0,1.0,2090.0,2021-09-04 15:35:14.808433
208,0.009974916716738074,0.0033912050834763365,208.0,17.0,16.26499241258076,"[-16.26105166090497, -16.262385519544807, -16.265573141432135, -16.047659657632753, -16.429567527036365, -16.387789528500765, -16.277788614803832, -16.254213348528967, -16.261628230706695, -16.262629965378448]",17.0,1.0,1.0,2100.0,2021-09-04 15:35:15.647091
209,0.011030251426170673,0.0029559744482405962,209.0,17.0,16.2650932149893,"[-16.263199761453563, -16.285438626872978, -16.266483507962644, -16.280481418869932, -15.361890855760505, -15.939015779782524, -16.26469778682086, -16.351075659600504, -16.267498288982143, -16.407335092867953]",17.0,1.0,1.0,2110.0,2021-09-04 15:35:16.487270
210,0.012402946845198468,0.001896845441117835,210.0,17.0,16.261841076946446,"[-16.262817581593914, -15.772376261918447, -16.23131603756683, -16.26654521732901, -16.263315169306438, -16.262648262061543, -16.29922404253423, -16.25795646613904, -16.26801974835024, -16.26116215446982]",17.0,1.0,1.0,2120.0,2021-09-04 15:35:17.330102
211,0.01102516475020448,0.0024961259966637572,211.0,17.0,16.2635000831688,"[-16.25494993833081, -16.232165168995685, -16.261849742731194, -16.261977027247767, -16.26539105325246, -16.110812992969123, -16.238630311468903, -16.394294826080394, -16.196885531979294, -16.259409630190603]",17.0,1.0,1.0,2130.0,2021-09-04 15:35:18.168046
212,0.0013904202051132834,0.002262223793384567,212.0,17.0,16.295397405377443,"[-16.263322254533936, -16.26234155582443, -14.765043036619854, -16.262431396720174, -16.261728096618796, -16.25336724218655, -16.234170899811968, -14.567703190722616, -16.266226948505505, -16.262032386668775]",17.0,1.0,1.0,2140.0,2021-09-04 15:35:19.003089
213,0.005136329579992745,0.0017662686239970165,213.0,17.0,16.242673318872875,"[-16.37942183906523, -16.25780470938291, -16.42220580949008, -16.25970194835439, -16.260514105848635, -16.271559284635213, -16.263201769606695, -16.324221499264166, -16.219992404434496, -16.260149586022344]",17.0,1.0,1.0,2150.0,2021-09-04 15:35:19.842417
214,0.011835593390707208,0.0019327664240604784,214.0,17.0,16.265946730957527,"[-16.234535822249228, -16.278733265579312, -16.26629039130473, -16.26651075274711, -16.262094272950062, -16.194786169421405, -15.002532073810032, -16.264021179768267, -16.260080037944416, -16.259714719543005]",17.0,1.0,1.0,2160.0,2021-09-04 15:35:20.678223
215,0.010238761978820217,0.003337226741734839,215.0,17.0,16.256750644645805,"[-16.26228293516288, -16.264307822310773, -16.259194457588123, -16.07065453650361, -16.183296944523814, -16.230680099238054, -15.309235981870506, -16.235666293613793, -16.255216301370417, -16.266905947179584]",17.0,1.0,1.0,2170.0,2021-09-04 15:35:21.515770
216,0.006823940430841972,0.002277696429658449,216.0,17.0,16.195752053896676,"[-16.26597026685514, -16.269025210059056, -16.14604542805318, -16.227496702866084, -16.265805071871128, -15.583891889497476, -16.261297701089294, -16.23159921281619, -16.0227776862726, -16.162652443387756]",17.0,1.0,1.0,2180.0,2021-09-04 15:35:22.353661
217,0.00414412568972639,0.004632248828363688,217.0,17.0,16.26684572927819,"[-16.27992999978027, -16.264492511481627, -16.269491012830574, -16.120571087819176, -16.270947928454785, -16.029268585273783, -16.192067520814287, -16.244905468053766, -16.273303286185097, -16.22185914253242]",17.0,1.0,1.0,2190.0,2021-09-04 15:35:23.191447
218,0.006256634273596876,0.004753246604717361,218.0,17.0,16.267350253506336,"[-16.259304694937214, -16.239621281535573, -16.291468467437635, -16.262293363216564, -16.173001441877606, -16.264374254007063, -9.298175758658834, -16.26051186483296, -16.261666951420036, -16.16131385411596]",17.0,1.0,0.9,2200.0,2021-09-04 15:35:24.040557
219,0.009447515607425018,0.004255409245483497,219.0,17.0,16.264201261437876,"[-16.25852710592205, -16.26338327035537, -16.305360021598407, -16.22295053023545, -16.2420162576555, -15.307990236841531, -16.25035001490508, -16.228813634298387, -16.237446376214606, -16.260121757354817]",17.0,1.0,1.0,2210.0,2021-09-04 15:35:24.890237
220,0.009000476528108658,0.0019543862102148796,220.0,17.0,16.243178604741082,"[-16.29639478255599, -16.253033909380637, -7.798181263028896, -16.220252031773914, -16.262573794249974, -16.262539018085917, -16.179680721461654, -8.563075886184464, -16.19734851754486, -16.198116012626677]",17.0,1.0,0.8,2220.0,2021-09-04 15:35:25.722777
221,0.0034759969941091018,0.002345772484624444,221.0,17.0,16.180910412143554,"[-15.996578549113941, -16.20018758279272, -16.26241688001582, -16.299044965394618, -16.228723743591235, -16.15904886517191, -16.25744892998958, -16.259019561376114, -16.26107335726988, -16.260626385236435]",17.0,1.0,1.0,2230.0,2021-09-04 15:35:26.559597
222,0.003379249525571045,0.00393432495080445,222.0,17.0,16.209020605657294,"[-16.296603667698935, -15.844159429632073, -16.207155706356062, -16.05750573528521, -7.664805801082695, -16.171663131149806, -16.134671165784983, -16.13788947730077, -16.20145218964527, -7.7594555904229745]",17.0,1.0,0.8,2240.0,2021-09-04 15:35:27.397363
223,0.0066234023514308024,0.003090632213961676,223.0,17.0,16.224475853978092,"[-16.21731183544632, -15.86026406061887, -16.257965509565864, -15.901389398422221, -16.215352096058734, -16.212731282387043, -16.247741512272082, -16.263944569319605, -16.25988824318639, -16.245891358296934]",17.0,1.0,1.0,2250.0,2021-09-04 15:35:28.241029
224,0.003730227606924504,0.004380729906883034,224.0,17.0,16.192059034687635,"[-16.265185195918043, -16.18578627057952, -16.19397674555037, -16.263279185840847, -16.267612615688954, -16.26373384702112, -16.261751747910733, -16.117044185067684, -16.22708281165172, -16.143569849544853]",17.0,1.0,1.0,2260.0,2021-09-04 15:35:29.079384
225,0.003925262586758688,0.005086458880057128,225.0,17.0,16.183731493404228,"[-9.120420463323404, -16.26480578639774, -16.231423444962267, -16.260916718931444, -16.21099131912478, -16.179438745841647, -16.280430758951688, -16.209097728317666, -16.178257397282515, -8.946795329547728]",17.0,1.0,0.8,2270.0,2021-09-04 15:35:29.915818
226,0.004082179729293302,0.00885627310657183,226.0,17.0,16.283721282943407,"[-16.229561697296013, -16.217465668287797, -16.259002523803577, -16.222023230612933, -16.266751433461614, -16.25525219776686, -8.742591267929226, -16.1861431321072, -16.248951916792272, -16.058358720007593]",17.0,1.0,0.9,2280.0,2021-09-04 15:35:30.751522
227,0.0011520504711747068,0.003455111987700839,227.0,17.0,16.2767341595961,"[-16.25913105223583, -16.307281046692665, -16.19586438253742, -16.18595660836842, -16.183948169299413, -16.251807266939764, -16.230767998951205, -16.29398311421366, -16.28602788191983, -8.523184493696908]",17.0,1.0,0.9,2290.0,2021-09-04 15:35:31.592932
228,0.041167937241056066,0.009821741104474655,228.0,17.0,15.110962557746646,"[-15.869872117437096, -16.172102460930017, -16.26091721733842, -16.39608029436851, -16.300575174389866, -16.269796473669427, -16.265827709788898, -16.172453627273505, -16.239933651000232, -16.196671464852347]",17.0,1.0,1.0,2300.0,2021-09-04 15:35:32.437296
229,0.008064262277228488,0.004895319567122431,229.0,17.0,16.264207301368188,"[-16.269006819720786, -16.30481262227926, -16.263390987667034, -16.25170439695355, -16.264995071991493, -16.261493251372734, -16.230452359487973, -16.225740905709138, -15.44972908832425, -16.230203349695255]",17.0,1.0,1.0,2310.0,2021-09-04 15:35:33.279322
230,0.006253813607932409,0.004035191112419551,230.0,17.0,16.262792227003537,"[-16.218532323154324, -16.25936337094943, -16.263341666012565, -16.229226266164, -16.26074484130617, -16.26636648790131, -16.262896534975763, -16.265049441370913, -15.472060002066078, -15.954243113955581]",17.0,1.0,1.0,2320.0,2021-09-04 15:35:34.121513
231,0.00592394777096789,0.0044831716162970995,231.0,17.0,16.26435482821913,"[-16.272784800868884, -16.203708585349993, -16.2642477783958, -16.2598125569181, -15.755719887044815, -16.140010723131134, -16.124556395781937, -16.2661065626029, -16.30241458472059, -16.26798454235853]",17.0,1.0,1.0,2330.0,2021-09-04 15:35:34.972217
232,0.005820758884024613,0.004399223754857163,232.0,17.0,16.303089554651912,"[-16.264093102426433, -16.263638453799512, -16.2458163548655, -16.28012403534943, -16.2629633124252, -16.256037272425065, -16.226950457777807, -16.228323272169987, -16.107616366899364, -16.22096267197745]",17.0,1.0,1.0,2340.0,2021-09-04 15:35:35.799746
233,0.006638023449027469,0.004574465699072331,233.0,17.0,16.262138658991322,"[-16.272945435143562, -5.1650464633393085, -16.26028944155001, -16.30899233456031, -16.261139528924506, -16.258714126528687, -16.17207649698028, -16.38585914945759, -16.10407480616498, -16.267334615592368]",17.0,1.0,0.9,2350.0,2021-09-04 15:35:36.628203
234,0.006149799600279704,0.004844329240319545,234.0,17.0,16.409629095366547,"[-16.109729728064003, -16.25840602439098, -16.26699044164114, -16.319383731055353, -16.266187355292715, -16.230045402930806, -16.394174233576624, -16.287759760518707, -16.303325233563005, -16.302117161374014]",17.0,1.0,1.0,2360.0,2021-09-04 15:35:37.457926
235,0.0042999951194390975,0.004307292112475981,235.0,17.0,16.260259891949495,"[-16.18075410664062, -16.263166537081744, -16.2923927762098, -16.260461258123367, -16.258921999976565, -16.26561256708129, -16.2578881580273, -16.26523005017599, -16.21661284398338, -16.26722720048435]",17.0,1.0,1.0,2370.0,2021-09-04 15:35:38.307300
236,0.005418680663595095,0.0034749542945973063,236.0,17.0,16.29206403646566,"[-16.26106620672552, -16.263376380771707, -16.266402609376552, -16.19701079979253, -16.26111854370678, -16.203790422636676, -16.130598936479128, -16.26206219487734, -16.428092540233617, -16.26735371478545]",17.0,1.0,1.0,2380.0,2021-09-04 15:35:39.154483
237,0.006091927001476869,0.0021855984654558886,237.0,17.0,16.27722596478279,"[-16.224845032250357, -16.258806598247627, -16.26456982629676, -16.270385998906704, -16.28187622758445, -16.258739280037915, -16.267126753739642, -16.28320055859034, -16.23603837393546, -16.2579551461231]",17.0,1.0,1.0,2390.0,2021-09-04 15:35:39.989501
238,0.004562867619305748,0.00460898755992945,238.0,17.0,16.26252585153012,"[-16.2998391234509, -16.261480118573616, -16.29448675061001, -16.214857169367484, -16.23039345985471, -16.247234628280165, -16.22891335812607, -16.265618254902797, -16.26344864393469, -16.292904347712092]",17.0,1.0,1.0,2400.0,2021-09-04 15:35:40.820752
239,0.00621461522472438,0.0036813473122715955,239.0,17.0,16.25512490058405,"[-16.26370383223597, -16.264083412791067, -16.27880994463857, -16.15115353227143, -16.26558922427292, -16.237121735815265, -16.228915227692514, -16.2919080932888, -16.263809449943345, -16.188003189859657]",17.0,1.0,1.0,2410.0,2021-09-04 15:35:41.657554
240,0.006457821929922018,0.002203723204439908,240.0,17.0,16.290879747131854,"[-16.281466776325686, -16.41067913841083, -16.208954185065867, -16.202322094219497, -16.25886727929768, -16.240625329670497, -16.242246042252823, -16.250416800964402, -16.206767050537717, -16.259847480773566]",17.0,1.0,1.0,2420.0,2021-09-04 15:35:42.494423
241,0.009507522892140333,0.003274350049389833,241.0,17.0,16.291556121134583,"[-16.274641918363237, -16.187956540651737, -16.263286196082355, -16.264920050970776, -16.251904751898614, -16.30162044089307, -16.32134351863544, -16.265951329584187, -16.178894310893497, -16.252042146714327]",17.0,1.0,1.0,2430.0,2021-09-04 15:35:43.326109
242,0.004703000680706974,0.002475646951815513,242.0,17.0,16.213197004698642,"[-16.27138365263345, -16.3287768153327, -16.206585461522984, -15.59388251990053, -16.25070284484123, -16.214420524028018, -16.21593913706778, -16.26278983058332, -16.245420028456735, -16.251268845585138]",17.0,1.0,1.0,2440.0,2021-09-04 15:35:44.155559
243,0.004855409339135778,0.007667093977597471,243.0,17.0,16.303690522430315,"[-16.305457564943502, -16.24136301999648, -16.297272161900903, -16.261299527649346, -16.301958964891096, -15.925033065023158, -16.251051395363447, -16.251702601325395, -16.089132348646782, -15.998886889851404]",17.0,1.0,1.0,2450.0,2021-09-04 15:35:44.990754
244,0.004934785414983715,0.008469306439304125,244.0,17.0,16.29471265090682,"[-16.256302742983586, -16.294898139470522, -16.30353130925019, -16.150936912452373, -16.302439984441488, -7.062343500381343, -16.193827096828787, -16.290080407629127, -16.25501810878223, -16.262336056000102]",17.0,1.0,0.9,2460.0,2021-09-04 15:35:45.823165
245,0.005186261597959622,0.009315546577624225,245.0,17.0,16.278564053983786,"[-16.262587513916046, -16.2200107852861, -16.062770193091705, -16.268556837894376, -16.252788707089447, -16.280990358510756, -7.097051965338595, -16.138455117855123, -16.269417367714954, -16.252992994571077]",17.0,1.0,0.9,2470.0,2021-09-04 15:35:46.673224
246,0.005719978206665482,0.005584403422472647,246.0,17.0,16.21814993095508,"[-16.189905433016268, -16.25887064726439, -16.30110655089975, -16.262548484561638, -16.28074180572884, -16.261469910582495, -16.29304396187131, -16.292567128153856, -16.254947339173818, -16.246548469670707]",17.0,1.0,1.0,2480.0,2021-09-04 15:35:47.509671
247,0.0061547077427030385,0.009922763282047494,247.0,17.0,16.284820996227477,"[-16.2553217738435, -16.254343603818633, -16.26376103990521, -15.317666731154045, -15.326869809910995, -16.25247737919045, -16.24047407768512, -16.244694253302264, -16.254893208435817, -16.26160814410669]",17.0,1.0,1.0,2490.0,2021-09-04 15:35:48.352227
248,0.002680568873787074,0.009771970874758399,248.0,17.0,16.263925643999496,"[-15.985169588998472, -16.255181049223633, -16.257847320479385, -6.97917939305573, -16.29958815702596, -16.264773267982587, -16.24248603386166, -16.222669267225253, -6.953950162356067, -16.284061517059527]",17.0,1.0,0.8,2500.0,2021-09-04 15:35:49.202984
249,0.004869469319147159,0.007895443475292035,249.0,17.0,16.303134007633965,"[-16.29117054615634, -16.29959671065367, -16.25609580806956, -16.286576332483392, -16.295810879345712, -16.174484719675394, -16.29196558040491, -16.16636698111174, -16.246918155191857, -16.255247355783357]",17.0,1.0,1.0,2510.0,2021-09-04 15:35:50.043383
250,0.003996996986647727,0.008552296334226198,250.0,17.0,16.292966759245473,"[-16.177199239173333, -16.274337100426983, -16.218055203961228, -16.248729113646515, -16.254555450055854, -16.218184567862853, -16.303045985841646, -16.146909776733466, -16.279703651956176, -16.294412512537747]",17.0,1.0,1.0,2520.0,2021-09-04 15:35:50.882863
251,0.0050353616406209846,0.008748155312588508,251.0,17.0,16.290608834874412,"[-16.27603280804831, -16.219657243631588, -6.650264359016385, -16.28402076723888, -16.285867596229917, -16.262538814091986, -16.223329578839966, -16.260441633351924, -16.185581445420734, -16.234983353295426]",17.0,1.0,0.9,2530.0,2021-09-04 15:35:51.713493
252,0.0045768565620347085,0.008084519329873042,252.0,17.0,16.297104624753832,"[-16.264114596444603, -16.290420545547107, -16.263221935108596, -16.23220382269836, -16.28265592819551, -16.257906749713538, -16.300757552945985, -16.218004062725967, -16.258415947676156, -16.232174607779857]",17.0,1.0,1.0,2540.0,2021-09-04 15:35:52.555695
253,0.004195963643525997,0.008644130676818294,253.0,17.0,16.303085563936925,"[-16.233347355918827, -16.290488660172493, -16.25473825652045, -16.243049438883727, -16.23203990151804, -16.213852272605603, -16.22315414852386, -16.26483587625014, -15.560756936449746, -16.242489887703204]",17.0,1.0,1.0,2550.0,2021-09-04 15:35:53.385440
254,0.005493359393105906,0.008527694339671474,254.0,17.0,16.26338774418129,"[-16.261138708648648, -16.193460794477424, -16.176375634320266, -16.209068133256963, -16.250225504258072, -16.189656788818752, -16.263078732485223, -16.378129227501773, -16.266397916656462, -16.300146937074363]",17.0,1.0,1.0,2560.0,2021-09-04 15:35:54.212921
255,0.004110913754690315,0.00826411111991318,255.0,17.0,16.362667618017042,"[-16.25884205806979, -16.290654760760752, -16.29351263447784, -16.29275116096697, -16.257291340097186, -16.226490924167987, -16.02621111755856, -16.396256679695096, -16.25914086331323, -16.278230626614153]",17.0,1.0,1.0,2570.0,2021-09-04 15:35:55.056093
256,0.00414250506861962,0.008231613528311865,256.0,17.0,16.29533157846063,"[-16.29177103680093, -16.297905691850943, -16.25748813212136, -16.265937812447604, -16.256818306525044, -16.300702613973662, -16.27430636158233, -16.283788742698633, -16.300452185615683, -16.225263605325097]",17.0,1.0,1.0,2580.0,2021-09-04 15:35:55.895089
257,0.004977818243904341,0.008541993042166844,257.0,17.0,16.30995101094876,"[-16.263245178485633, -16.249348050821204, -16.26642733513153, -16.232009949000204, -16.222220428597698, -16.26662803717536, -16.286740271399562, -16.4240475323138, -16.299302011714605, -16.303825649975654]",17.0,1.0,1.0,2590.0,2021-09-04 15:35:56.730786
258,0.0037606370401171273,0.008683871115645054,258.0,17.0,16.28995883056041,"[-16.305026989773836, -16.268412739400876, -16.2759596711308, -16.27984643448126, -16.250005900824917, -16.29631209183235, -16.17861185025685, -16.261308765585436, -16.219523974202286, -16.28901506076596]",17.0,1.0,1.0,2600.0,2021-09-04 15:35:57.572697
259,0.005699423393394446,0.010006641027368975,259.0,17.0,16.266159702952997,"[-6.34641834966401, -16.206234735516965, -16.220670223925026, -16.260920870579795, -16.260954674329778, -6.705896938991747, -16.18611058898378, -16.28672859055623, -16.257440958329553, -16.067089105286698]",17.0,1.0,0.8,2610.0,2021-09-04 15:35:58.406660
260,0.0038650686173086293,0.009150640343585573,260.0,17.0,16.281540036174928,"[-16.262229574391856, -16.237714984002917, -6.971905971852832, -16.146027657261076, -16.280492096157126, -16.258611399644476, -16.261157919587173, -16.279543249251443, -16.26011297128702, -16.287746426213708]",17.0,1.0,0.9,2620.0,2021-09-04 15:35:59.246990
261,0.00573509137867648,0.009514549090250556,261.0,17.0,16.27821440267996,"[-16.287959583088096, -16.257662222411117, -16.276916432041098, -16.185133086613593, -16.263784746813077, -16.26153577111491, -16.332374214795777, -16.226933635238314, -16.27432246912455, -16.285710784801946]",17.0,1.0,1.0,2630.0,2021-09-04 15:36:00.093832
262,0.004770878236770839,0.008563209672503597,262.0,17.0,16.293430223360065,"[-16.253474720670923, -16.281792914064276, -16.22047634807194, -16.25976856899602, -16.276445297146008, -16.26060100683393, -16.294615207035328, -16.29649303571383, -16.234856057658565, -16.224959143107682]",17.0,1.0,1.0,2640.0,2021-09-04 15:36:00.923975
263,0.004734333537643516,0.008899994579067736,263.0,17.0,16.33061902656921,"[-16.262513366631552, -16.189610708233133, -16.265275750991886, -16.258381610674284, -16.28210617126297, -16.288083729524796, -16.188477395074045, -16.27546604846525, -16.370105253785358, -16.227477823974656]",17.0,1.0,1.0,2650.0,2021-09-04 15:36:01.762997
264,0.006682766708373362,0.009219436343065787,264.0,17.0,16.258955697545385,"[-16.122002903291854, -16.273013210311387, -16.2979332443466, -16.213439110527684, -16.26000094235613, -16.263127257354462, -16.246458748730827, -16.255830007720583, -16.302433266720186, -14.920483697560812]",17.0,1.0,1.0,2660.0,2021-09-04 15:36:02.599109
265,0.0049422459454643375,0.008100596997266252,265.0,17.0,16.298753311018665,"[-14.832301148043301, -16.218703671825036, -16.29116600794491, -16.302237081652883, -16.19641243569044, -16.271643488157057, -16.25077950611038, -16.287816331463347, -16.26666426383138, -16.260248612348448]",17.0,1.0,1.0,2670.0,2021-09-04 15:36:03.437997
266,0.0050094068487754355,0.008747311084592944,266.0,17.0,16.28872342389682,"[-16.2588954675221, -16.288995616139538, -16.28669682005083, -16.26009427394879, -16.25514395028801, -16.295438123058922, -16.36248725514865, -15.967991448686034, -16.170471345904122, -16.26354428138122]",17.0,1.0,1.0,2680.0,2021-09-04 15:36:04.277442
267,0.005031349852092841,0.008141414468016672,267.0,17.0,16.298034037296418,"[-16.286970388528683, -15.76441708428615, -16.27444188969026, -16.251951485571386, -16.28921701270422, -16.301110461179405, -16.297837376716025, -16.20935387839226, -14.897130276972097, -16.280613017807834]",17.0,1.0,1.0,2690.0,2021-09-04 15:36:05.115948
268,0.004682920287505671,0.008057062014547707,268.0,17.0,16.300640923346677,"[-16.0152389160664, -16.27597072818373, -16.19145502575679, -16.29870491660077, -16.147191382890853, -16.299977701930818, -16.261158644959426, -16.281517418613312, -16.27838022536447, -16.28886364919098]",17.0,1.0,1.0,2700.0,2021-09-04 15:36:05.945709
269,0.004607581946138736,0.007899336104965144,269.0,17.0,16.300371905421574,"[-16.189173360372095, -16.266642439683324, -16.298437227393574, -16.29834531510269, -16.21125386709534, -16.29392291596197, -14.92035467902513, -16.300023841611722, -16.285018240563577, -16.415709285718467]",17.0,1.0,1.0,2710.0,2021-09-04 15:36:06.785320
