,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,time/fps
208,0.6302099227905273,0.005987540353089571,0.00046349523472599685,1.6873949766159058,9.999999747378752e-05,200.0,-3.986361026763916,117.0
209,0.6982975602149963,0.006706867832690477,0.00047147987061180174,0.9300344586372375,9.999999747378752e-05,200.0,-5.5269083976745605,117.0
210,0.6313065886497498,0.0038750534877181053,0.00048026847071014345,-1.0632503032684326,9.999999747378752e-05,200.0,-5.025058269500732,117.0
211,0.673483669757843,0.004993061535060406,0.00048468614113517106,0.13329310715198517,9.999999747378752e-05,200.0,-6.4018073081970215,117.0
212,0.5521151423454285,0.0032868837006390095,0.00048726785462349653,-1.860071063041687,9.999999747378752e-05,200.0,-5.022805213928223,117.0
213,0.5916681289672852,0.002686501247808337,0.0004879900661762804,-1.0357331037521362,9.999999747378752e-05,200.0,-5.014581203460693,117.0
214,0.6027889251708984,0.003707153256982565,0.00048719163169153035,-1.683587908744812,9.999999747378752e-05,200.0,-4.658658027648926,117.0
215,0.5852580666542053,0.003673852887004614,0.0004886129172518849,-2.5445973873138428,9.999999747378752e-05,200.0,-4.885872840881348,117.0
216,0.6096413731575012,0.002023219596594572,0.0004875495214946568,-3.573169469833374,9.999999747378752e-05,200.0,-4.37892484664917,117.0
217,0.631519079208374,0.003553513903170824,0.0004854996514040977,-3.028597354888916,9.999999747378752e-05,200.0,-5.498648643493652,117.0
218,0.6525455117225647,0.002468035090714693,0.00048575899563729763,-0.7015160322189331,9.999999747378752e-05,200.0,-5.054275035858154,117.0
219,0.617978036403656,0.002770543098449707,0.00048460200196132064,-2.768279552459717,9.999999747378752e-05,200.0,-7.129327297210693,116.0
220,0.6392136812210083,0.005831216461956501,0.00048553667147643864,0.7437005639076233,9.999999747378752e-05,200.0,-6.112414360046387,117.0
221,0.5508937239646912,0.0029459907673299313,0.0004870348493568599,-0.9098238945007324,9.999999747378752e-05,200.0,-5.544904708862305,116.0
222,0.6341387629508972,0.0071677216328680515,0.00048788601998239756,-0.34712111949920654,9.999999747378752e-05,200.0,-8.149068832397461,116.0
223,0.6302653551101685,0.0026912253815680742,0.0004904394736513495,-0.6120401620864868,9.999999747378752e-05,200.0,-4.83540678024292,116.0
224,0.6868283152580261,0.0047721583396196365,0.0004908491391688585,2.399766206741333,9.999999747378752e-05,200.0,-5.5395660400390625,116.0
225,0.6564399003982544,0.009432590566575527,0.0004952492890879512,0.33328506350517273,9.999999747378752e-05,200.0,-5.073541164398193,116.0
226,0.5741980671882629,0.004174361936748028,0.0005014834459871054,0.7711787223815918,9.999999747378752e-05,200.0,-3.8607258796691895,116.0
227,0.5743522644042969,0.010020475834608078,0.00051130261272192,-1.0658599138259888,9.999999747378752e-05,200.0,-4.740952968597412,116.0
228,0.560079038143158,0.003096691332757473,0.0005212880205363035,2.240814208984375,9.999999747378752e-05,200.0,-4.304329872131348,116.0
229,0.5933350324630737,0.005186896305531263,0.0005404474213719368,1.4735387563705444,9.999999747378752e-05,200.0,-5.505545139312744,116.0
230,0.5666418075561523,0.00336634274572134,0.0005484707653522491,-1.5626142024993896,9.999999747378752e-05,200.0,-3.792609691619873,116.0
231,0.5919119119644165,0.003941858187317848,0.0005551964277401567,-0.7643400430679321,9.999999747378752e-05,200.0,-4.546816825866699,116.0
232,0.5074635744094849,0.0028634655755013227,0.0005596965784206986,-0.7111601233482361,9.999999747378752e-05,200.0,-4.466959476470947,116.0
233,0.5321815609931946,0.00625291932374239,0.0005612726090475917,1.1590439081192017,9.999999747378752e-05,200.0,-3.946059465408325,116.0
234,0.5405746102333069,0.004405087325721979,0.0005575253744609654,0.6626513600349426,9.999999747378752e-05,200.0,-4.43756103515625,116.0
235,0.4771854281425476,0.005160527303814888,0.0005513427895493805,1.4538885354995728,9.999999747378752e-05,200.0,-3.6060023307800293,116.0
236,0.5797971487045288,0.00512207904830575,0.0005486601730808616,0.8791561126708984,9.999999747378752e-05,200.0,-4.683002471923828,116.0
237,0.4893706440925598,0.01049971953034401,0.000544326554518193,-2.121004343032837,9.999999747378752e-05,200.0,-3.8858799934387207,116.0
238,0.5197203159332275,0.005996497347950935,0.0005431940080597997,-0.586191713809967,9.999999747378752e-05,200.0,-3.1416287422180176,116.0
239,0.44621944427490234,0.002416676841676235,0.0005420338711701334,-3.3316783905029297,9.999999747378752e-05,200.0,-4.348636150360107,116.0
240,0.4764346182346344,0.0029155469965189695,0.0005423293332569301,3.026585578918457,9.999999747378752e-05,200.0,-3.6026787757873535,116.0
241,0.45619767904281616,0.003924929536879063,0.0005421519745141268,3.050658702850342,9.999999747378752e-05,200.0,-4.368359565734863,116.0
242,0.42729178071022034,0.003551182337105274,0.0005457776132971048,-1.5847997665405273,9.999999747378752e-05,200.0,-5.252270698547363,116.0
243,0.530461847782135,0.004431447945535183,0.0005472226184792817,2.9974684715270996,9.999999747378752e-05,200.0,-3.4595654010772705,116.0
244,0.38551023602485657,0.00466518010944128,0.0005481374100781977,-0.12688179314136505,9.999999747378752e-05,200.0,-2.690528631210327,116.0
245,0.3316953182220459,0.003209653776139021,0.0005514505901373923,-3.1460421085357666,9.999999747378752e-05,200.0,-4.231435298919678,116.0
246,0.47200995683670044,0.007113548927009106,0.0005570306093432009,0.9645608067512512,9.999999747378752e-05,200.0,-4.0189409255981445,115.0
247,0.36016181111335754,0.002905904082581401,0.0005700645851902664,0.17249950766563416,9.999999747378752e-05,200.0,-3.1444764137268066,115.0
248,0.2785443067550659,0.0037422506138682365,0.0005808778223581612,-4.0686116218566895,9.999999747378752e-05,200.0,-3.0550053119659424,115.0
249,0.34455999732017517,0.003667132230475545,0.0005859145894646645,0.45266562700271606,9.999999747378752e-05,200.0,-4.418332576751709,115.0
250,0.3273162841796875,0.005533623043447733,0.0005898173549212515,1.8439134359359741,9.999999747378752e-05,200.0,-3.669329881668091,115.0
251,0.4134286344051361,0.004840545356273651,0.0005840393132530153,3.842421293258667,9.999999747378752e-05,200.0,-3.3000073432922363,115.0
252,0.2713499665260315,0.0033222599886357784,0.000576120219193399,-0.6063268780708313,9.999999747378752e-05,200.0,-3.449258327484131,115.0
253,0.3577537536621094,0.004300057888031006,0.0005686731892637908,0.20881301164627075,9.999999747378752e-05,200.0,-7.0777082443237305,115.0
254,0.28391754627227783,0.0072213951498270035,0.0005638585425913334,-1.677828073501587,9.999999747378752e-05,200.0,-5.3413848876953125,115.0
255,0.2914918065071106,0.004055050667375326,0.0005623478791676462,-1.3709520101547241,9.999999747378752e-05,200.0,-4.003091335296631,115.0
256,0.37676000595092773,0.006119290366768837,0.000568414805456996,1.5654500722885132,9.999999747378752e-05,200.0,-4.805306911468506,115.0
257,0.2692524194717407,0.003349271137267351,0.0005726683884859085,0.05628257617354393,9.999999747378752e-05,200.0,-3.9549612998962402,115.0
258,0.2762114703655243,0.002585779409855604,0.0005798217607662082,1.0889217853546143,9.999999747378752e-05,200.0,-5.799679756164551,115.0
259,0.37542858719825745,0.004473505076020956,0.000582371256314218,1.063430666923523,9.999999747378752e-05,200.0,-3.124722957611084,115.0
260,0.3184133768081665,0.0092453733086586,0.0005800864310003817,-0.3943153917789459,9.999999747378752e-05,200.0,-4.789731502532959,115.0
261,0.3203963041305542,0.005931447260081768,0.0005840256344527006,0.3558386266231537,9.999999747378752e-05,200.0,-4.139797687530518,115.0
262,0.3202601671218872,0.009831173345446587,0.0005842342507094145,0.23563803732395172,9.999999747378752e-05,200.0,-4.2667741775512695,115.0
263,0.23495285212993622,0.0033308775164186954,0.0005831848829984665,0.4091012477874756,9.999999747378752e-05,200.0,-8.804079055786133,115.0
264,0.22379592061042786,0.002301872707903385,0.0005779764614999294,-0.917583167552948,9.999999747378752e-05,200.0,-3.830648422241211,115.0
265,0.21844063699245453,0.006836079992353916,0.0005677359877154231,-1.3401837348937988,9.999999747378752e-05,200.0,-33.659603118896484,115.0
266,0.16799989342689514,0.0022832148242741823,0.0005660773022100329,-0.9056446552276611,9.999999747378752e-05,200.0,-29.260671615600586,115.0
267,0.2867451310157776,0.007079216651618481,0.000558717641979456,0.16223281621932983,9.999999747378752e-05,200.0,-17.77468490600586,115.0
268,0.29235777258872986,0.004869542084634304,0.0005503779975697398,1.257245421409607,9.999999747378752e-05,200.0,-23.636388778686523,115.0
269,0.2672203481197357,0.005150672979652882,0.0005444067646749318,0.6524003744125366,9.999999747378752e-05,200.0,-15.070051193237305,115.0
270,0.21396829187870026,0.002824778901413083,0.0005377523484639823,1.0291014909744263,9.999999747378752e-05,200.0,-11.797940254211426,115.0
271,0.2632262110710144,0.0025087296962738037,0.0005345775280147791,1.3036037683486938,9.999999747378752e-05,200.0,-11.825510025024414,115.0
272,0.30664828419685364,0.004539370536804199,0.0005301820347085595,-0.7894773483276367,9.999999747378752e-05,200.0,-8.881882667541504,115.0
273,0.3156299889087677,0.004362612031400204,0.0005278743337839842,-1.8718490600585938,9.999999747378752e-05,200.0,-5.138102054595947,115.0
274,0.27010372281074524,0.0023012333549559116,0.0005242316401563585,-0.5793646574020386,9.999999747378752e-05,200.0,-6.467658996582031,115.0
275,0.2239413857460022,0.0023367758840322495,0.0005157258128747344,-0.8331689834594727,9.999999747378752e-05,200.0,-8.224252700805664,115.0
276,0.2881675958633423,0.005369984544813633,0.0005169585929252207,1.1258577108383179,9.999999747378752e-05,200.0,-7.043996334075928,115.0
277,0.3094688057899475,0.0046799397096037865,0.0005095009109936655,-0.8199882507324219,9.999999747378752e-05,200.0,-4.275142669677734,114.0
278,0.2678945064544678,0.002265963237732649,0.0005078842514194548,-0.2946884334087372,9.999999747378752e-05,200.0,-5.411196708679199,114.0
279,0.32236358523368835,0.006625719368457794,0.0005017712246626616,-1.1684588193893433,9.999999747378752e-05,200.0,-4.537380218505859,114.0
280,0.39959970116615295,0.005563271231949329,0.0005007799481973052,1.202246069908142,9.999999747378752e-05,200.0,-3.2282886505126953,114.0
281,0.3633389174938202,0.0032424142118543386,0.0005039741517975926,1.4177258014678955,9.999999747378752e-05,200.0,-3.2166008949279785,114.0
282,0.43699759244918823,0.005298643372952938,0.000501719769090414,0.4895505905151367,9.999999747378752e-05,200.0,-5.051403999328613,114.0
283,0.4178435504436493,0.004108718130737543,0.0005029900348745286,-1.690104603767395,9.999999747378752e-05,200.0,-4.364217281341553,114.0
284,0.36266088485717773,0.0025210080202668905,0.0005012379260733724,0.3548794388771057,9.999999747378752e-05,200.0,-5.470122337341309,114.0
285,0.37151122093200684,0.0028293551877141,0.0004985106643289328,0.8768826723098755,9.999999747378752e-05,200.0,-3.678795576095581,114.0
286,0.4808366298675537,0.0033515761606395245,0.00049802620196715,1.6384838819503784,9.999999747378752e-05,200.0,-2.8076884746551514,114.0
287,0.3909685015678406,0.003690328449010849,0.0004935368779115379,1.4354168176651,9.999999747378752e-05,200.0,-3.031674385070801,114.0
288,0.38766738772392273,0.005563204176723957,0.0004890905111096799,0.45506781339645386,9.999999747378752e-05,200.0,-3.486008405685425,114.0
289,0.39277979731559753,0.0022832383401691914,0.0004908081609755754,-1.4792065620422363,9.999999747378752e-05,200.0,-4.092618942260742,114.0
290,0.39500877261161804,0.0029153290670365095,0.0004891448770649731,-2.0094757080078125,9.999999747378752e-05,200.0,-2.751410722732544,114.0
291,0.3801608681678772,0.0018402833957225084,0.0004868066171184182,-0.9028410315513611,9.999999747378752e-05,200.0,-3.042675495147705,114.0
292,0.4685053825378418,0.0043970635160803795,0.00048593993415124714,0.2856520116329193,9.999999747378752e-05,200.0,-3.1435959339141846,114.0
293,0.5044366717338562,0.003827405860647559,0.0004853883001487702,1.9859790802001953,9.999999747378752e-05,200.0,-3.2586188316345215,114.0
294,0.45723482966423035,0.001771601615473628,0.000485284166643396,-1.356512427330017,9.999999747378752e-05,200.0,-3.0816798210144043,114.0
295,0.448637992143631,0.002758770016953349,0.000489513564389199,-1.310009241104126,9.999999747378752e-05,200.0,-3.908419132232666,114.0
296,0.4477385878562927,0.002635665936395526,0.0004941427032463253,-2.7153053283691406,9.999999747378752e-05,200.0,-2.4202630519866943,114.0
297,0.46421030163764954,0.0023176090326160192,0.0005005228449590504,-0.6259678602218628,9.999999747378752e-05,200.0,-2.807823657989502,114.0
298,0.42266809940338135,0.00405826885253191,0.0005031462060287595,-0.09182800352573395,9.999999747378752e-05,200.0,-3.1095528602600098,114.0
299,0.43224865198135376,0.0015099092852324247,0.0004991600289940834,-1.822574257850647,9.999999747378752e-05,200.0,-3.0184645652770996,114.0
300,0.4585687220096588,0.001868176506832242,0.0004999797092750669,-1.7493627071380615,9.999999747378752e-05,200.0,-3.393190383911133,114.0
301,0.5068693161010742,0.006568256765604019,0.0004980969824828207,-0.025839995592832565,9.999999747378752e-05,200.0,-3.801097869873047,114.0
302,0.468007892370224,0.0033752350136637688,0.000496622291393578,-0.8933919072151184,9.999999747378752e-05,200.0,-6.152616500854492,114.0
303,0.48766791820526123,0.004203737247735262,0.0004975424380972981,-2.433335065841675,9.999999747378752e-05,200.0,-5.017646312713623,114.0
304,0.5690270662307739,0.0028195632621645927,0.0004947902052663267,-1.6974436044692993,9.999999747378752e-05,200.0,-4.857801914215088,114.0
305,0.5550215244293213,0.0038331295363605022,0.0004929937422275543,0.6631098985671997,9.999999747378752e-05,200.0,-4.352457046508789,114.0
306,0.4722827076911926,0.0027889718767255545,0.0004914261517114937,-3.3324148654937744,9.999999747378752e-05,200.0,-2.305205821990967,114.0
307,0.4763510823249817,0.0017609861679375172,0.0004900287603959441,-1.4677081108093262,9.999999747378752e-05,200.0,-6.21918249130249,114.0
308,0.5121049284934998,0.005050406791269779,0.00048639383749105036,1.0706863403320312,9.999999747378752e-05,200.0,-5.434643745422363,114.0
309,0.4521414339542389,0.0015735095366835594,0.0004895651363767684,-1.3046534061431885,9.999999747378752e-05,200.0,-6.5882368087768555,114.0
310,0.4858228862285614,0.003184760455042124,0.0004874351725447923,-1.2993764877319336,9.999999747378752e-05,200.0,-3.803271770477295,114.0
311,0.5601419806480408,0.00201934645883739,0.0004835985600948334,-0.20960304141044617,9.999999747378752e-05,200.0,-4.853537082672119,114.0
312,0.5266753435134888,0.0044350773096084595,0.0004779405426234007,-0.41752737760543823,9.999999747378752e-05,200.0,-2.883341073989868,114.0
313,0.5378271341323853,0.002144875004887581,0.0004763849137816578,-0.17766021192073822,9.999999747378752e-05,200.0,-3.6440536975860596,114.0
314,0.5349755883216858,0.003933090250939131,0.0004791030951309949,2.8484740257263184,9.999999747378752e-05,200.0,-4.262208938598633,114.0
315,0.5379062294960022,0.0018237773329019547,0.0004796329594682902,0.5639777779579163,9.999999747378752e-05,200.0,-3.012537717819214,114.0
316,0.547277569770813,0.0014370125718414783,0.0004781773895956576,0.41856738924980164,9.999999747378752e-05,200.0,-4.056586742401123,114.0
317,0.5783951282501221,0.004405593033879995,0.00048079341650009155,-1.3747265338897705,9.999999747378752e-05,200.0,-3.883539915084839,114.0
318,0.563759982585907,0.00218718103133142,0.00048099819105118513,0.3096664249897003,9.999999747378752e-05,200.0,-2.9657986164093018,114.0
319,0.5450300574302673,0.0019709409680217505,0.00048027237062342465,-0.7440112233161926,9.999999747378752e-05,200.0,-3.8081908226013184,114.0
320,0.6013157367706299,0.0017903151456266642,0.0004853216523770243,0.5343315601348877,9.999999747378752e-05,200.0,-6.777101993560791,114.0
321,0.6067297458648682,0.0032772417180240154,0.00048482848796993494,3.400423526763916,9.999999747378752e-05,200.0,-6.5018310546875,114.0
322,0.6119102239608765,0.002772746840491891,0.00048226938815787435,1.3075164556503296,9.999999747378752e-05,200.0,-6.259943962097168,113.0
323,0.5995053052902222,0.0034025581553578377,0.00048456527292728424,-0.6397272944450378,9.999999747378752e-05,200.0,-9.409862518310547,113.0
324,0.579322099685669,0.0024703957606106997,0.00048670449177734554,0.5305442214012146,9.999999747378752e-05,200.0,-8.923158645629883,113.0
325,0.57086580991745,0.002966327127069235,0.00048751395661383867,-0.1527218222618103,9.999999747378752e-05,200.0,-7.056344509124756,113.0
326,0.5769001841545105,0.0015230036806315184,0.0004845075018238276,0.1833120882511139,9.999999747378752e-05,200.0,-13.452669143676758,113.0
327,0.6454315781593323,0.004968387074768543,0.0004861492197960615,0.3852088749408722,9.999999747378752e-05,200.0,-8.75928020477295,113.0
328,0.5740509033203125,0.0015334144700318575,0.0004865931114181876,-0.05278142914175987,9.999999747378752e-05,200.0,-10.17340087890625,113.0
329,0.5633736252784729,0.001708567957393825,0.00048520247219130397,-1.19203519821167,9.999999747378752e-05,200.0,-12.509077072143555,113.0
330,0.6491743326187134,0.004491568077355623,0.0004891548887826502,0.23811355233192444,9.999999747378752e-05,200.0,-3.823753833770752,113.0
331,0.606894850730896,0.0018711420707404613,0.0004906085669063032,0.6825630068778992,9.999999747378752e-05,200.0,-4.404743194580078,113.0
332,0.7050727605819702,0.014540924690663815,0.000493993575219065,2.5320680141448975,9.999999747378752e-05,200.0,-6.354482650756836,113.0
333,0.6568387746810913,0.007652995176613331,0.000503301911521703,1.0848058462142944,9.999999747378752e-05,200.0,-4.572384834289551,113.0
334,0.5942473411560059,0.002978112082928419,0.0005149586359038949,-0.6702746152877808,9.999999747378752e-05,200.0,-4.363173007965088,113.0
335,0.6283147931098938,0.007649683393537998,0.0005196002312004566,1.5461846590042114,9.999999747378752e-05,200.0,-4.768918037414551,113.0
336,0.6060963273048401,0.004696343094110489,0.0005246087093837559,0.30428940057754517,9.999999747378752e-05,200.0,-3.410905361175537,113.0
337,0.5643706917762756,0.0036431672051548958,0.0005252252449281514,-0.49949660897254944,9.999999747378752e-05,200.0,-5.2148895263671875,113.0
338,0.5448550581932068,0.0026974123902618885,0.0005279617034830153,-1.7974978685379028,9.999999747378752e-05,200.0,-5.068424224853516,113.0
339,0.6167915463447571,0.0036728912964463234,0.0005272914422675967,-0.8009401559829712,9.999999747378752e-05,200.0,-5.856436252593994,113.0
340,0.6047191023826599,0.008459703996777534,0.0005280576297082007,-0.2986310124397278,9.999999747378752e-05,200.0,-3.5400195121765137,113.0
341,0.572895348072052,0.0036486382596194744,0.0005324702942743897,1.1563392877578735,9.999999747378752e-05,200.0,-3.112487316131592,113.0
342,0.5888051390647888,0.0027396578807383776,0.0005304847145453095,0.2831270396709442,9.999999747378752e-05,200.0,-3.2353930473327637,113.0
343,0.6496031284332275,0.004415616393089294,0.0005330935236997902,-1.5971628427505493,9.999999747378752e-05,200.0,-3.2144646644592285,113.0
344,0.588623583316803,0.0032140477560460567,0.0005350694409571588,-0.9267765879631042,9.999999747378752e-05,200.0,-4.553775310516357,113.0
345,0.6116486191749573,0.0024439559783786535,0.0005319589399732649,0.19382669031620026,9.999999747378752e-05,200.0,-3.0806612968444824,113.0
346,0.6247494220733643,0.002638736739754677,0.0005328739644028246,-1.0036070346832275,9.999999747378752e-05,200.0,-2.548417568206787,113.0
347,0.5941796898841858,0.015774695202708244,0.0005321065546013415,-0.963481605052948,9.999999747378752e-05,200.0,-3.016279697418213,113.0
348,0.603472888469696,0.011034333147108555,0.0005304480437189341,0.9620858430862427,9.999999747378752e-05,200.0,-3.407883882522583,113.0
349,0.5793547034263611,0.00557994470000267,0.0005310531705617905,-0.1682748794555664,9.999999747378752e-05,200.0,-3.5941169261932373,113.0
350,0.6099831461906433,0.0021902713924646378,0.0005281510530039668,0.8510568141937256,9.999999747378752e-05,200.0,-3.3686771392822266,113.0
351,0.6763845682144165,0.003976220730692148,0.0005252194823697209,0.12744994461536407,9.999999747378752e-05,200.0,-3.953688859939575,113.0
352,0.5684150457382202,0.0022747493349015713,0.0005226083449088037,-0.267039030790329,9.999999747378752e-05,200.0,-5.629477500915527,113.0
353,0.5549365282058716,0.003464929759502411,0.0005216950085014105,-0.13578857481479645,9.999999747378752e-05,200.0,-4.703650951385498,113.0
354,0.5765886306762695,0.003084659343585372,0.0005267647211439908,-0.4383181035518646,9.999999747378752e-05,200.0,-4.370636463165283,113.0
355,0.622829794883728,0.0032400074414908886,0.0005263576749712229,1.5207048654556274,9.999999747378752e-05,200.0,-4.932389736175537,113.0
356,0.578363835811615,0.0025707101449370384,0.0005230567767284811,-1.1582964658737183,9.999999747378752e-05,200.0,-4.009000778198242,113.0
357,0.5722948312759399,0.0036288427654653788,0.0005223965272307396,0.9649007320404053,9.999999747378752e-05,200.0,-3.8738818168640137,113.0
358,0.5381254553794861,0.00159200350753963,0.0005240574246272445,-0.7826298475265503,9.999999747378752e-05,200.0,-2.984241485595703,113.0
359,0.5455157160758972,0.0020530172623693943,0.0005197323043830693,-2.254936456680298,9.999999747378752e-05,200.0,-5.496773719787598,113.0
360,0.5778594017028809,0.0027327165007591248,0.0005203254404477775,-0.8471198678016663,9.999999747378752e-05,200.0,-3.5989394187927246,113.0
361,0.5440425276756287,0.0031952476128935814,0.0005210668314248323,1.1530109643936157,9.999999747378752e-05,200.0,-4.390110015869141,113.0
362,0.6155997514724731,0.0028217940125614405,0.0005229687667451799,0.675680935382843,9.999999747378752e-05,200.0,-3.7519443035125732,113.0
363,0.6417465209960938,0.0026946384459733963,0.0005226347129791975,0.8345314860343933,9.999999747378752e-05,200.0,-3.64275860786438,113.0
364,0.616360604763031,0.003448781557381153,0.0005216703866608441,1.2890293598175049,9.999999747378752e-05,200.0,-3.516141414642334,113.0
365,0.589957058429718,0.003167353104799986,0.0005222752224653959,-1.3001420497894287,9.999999747378752e-05,200.0,-2.4873147010803223,113.0
366,0.5590550303459167,0.005480130203068256,0.0005226397188380361,-1.0556849241256714,9.999999747378752e-05,200.0,-2.7090439796447754,113.0
367,0.50189208984375,0.0012428078334778547,0.0005249097011983395,-0.8040139675140381,9.999999747378752e-05,200.0,-2.6891913414001465,113.0
368,0.5959731340408325,0.0034428760409355164,0.0005216462886892259,0.812018871307373,9.999999747378752e-05,200.0,-3.206761598587036,113.0
369,0.5346903204917908,0.0016806761268526316,0.0005225659697316587,1.6599805355072021,9.999999747378752e-05,200.0,-3.9374465942382812,113.0
370,0.5559415221214294,0.0035407603718340397,0.0005220025777816772,1.5221697092056274,9.999999747378752e-05,200.0,-3.186007022857666,113.0
371,0.5425249934196472,0.002295496640726924,0.0005204971530474722,0.14002059400081635,9.999999747378752e-05,200.0,-3.1883864402770996,113.0
372,0.5775018930435181,0.007653336971998215,0.0005218281876295805,-0.5652264952659607,9.999999747378752e-05,200.0,-3.322643756866455,113.0
373,0.5150575041770935,0.0013403391931205988,0.0005183332250453532,-1.2149717807769775,9.999999747378752e-05,200.0,-3.401406764984131,113.0
374,0.5633898973464966,0.0026821738574653864,0.0005163111491128802,-1.534930944442749,9.999999747378752e-05,200.0,-3.060117721557617,113.0
375,0.5491169095039368,0.00296194851398468,0.0005188000504858792,0.5143477320671082,9.999999747378752e-05,200.0,-3.8421154022216797,113.0
376,0.6337254643440247,0.004958130419254303,0.0005194389377720654,1.993111252784729,9.999999747378752e-05,200.0,-3.203488826751709,113.0
377,0.499884694814682,0.0020147713366895914,0.000521395355463028,0.6888376474380493,9.999999747378752e-05,200.0,-2.783785581588745,113.0
378,0.5168244242668152,0.0024996893480420113,0.0005215398268774152,-1.0967611074447632,9.999999747378752e-05,200.0,-3.0463719367980957,113.0
379,0.6045795679092407,0.003132184734568,0.0005205825436860323,0.8929492235183716,9.999999747378752e-05,200.0,-3.862358570098877,113.0
380,0.549384593963623,0.0029555982910096645,0.000517555745318532,-0.6224842071533203,9.999999747378752e-05,200.0,-7.436812400817871,113.0
381,0.5699471831321716,0.004254964180290699,0.0005147192860022187,0.5897600650787354,9.999999747378752e-05,200.0,-5.67468786239624,113.0
382,0.46062660217285156,0.0022432315163314342,0.0005176514969207346,-0.726694643497467,9.999999747378752e-05,200.0,-8.486623764038086,112.0
383,0.489195317029953,0.002352000679820776,0.0005179376457817852,0.26619353890419006,9.999999747378752e-05,200.0,-11.380149841308594,112.0
384,0.482928991317749,0.0033067886251956224,0.0005186907364986837,-2.454162836074829,9.999999747378752e-05,200.0,-9.251256942749023,112.0
385,0.46604639291763306,0.0012655035825446248,0.0005175231490284204,-1.0151729583740234,9.999999747378752e-05,200.0,-18.85356330871582,112.0
386,0.5428413152694702,0.008906012400984764,0.0005194057594053447,1.8758267164230347,9.999999747378752e-05,200.0,-14.455802917480469,112.0
387,0.5297931432723999,0.006988550070673227,0.0005170095828361809,-0.8000507354736328,9.999999747378752e-05,200.0,-25.7338809967041,112.0
388,0.5528327822685242,0.004648517817258835,0.0005150549113750458,-0.12083160132169724,9.999999747378752e-05,200.0,-29.48736000061035,112.0
389,0.5179114937782288,0.0052894847467541695,0.0005162153975106776,0.9772987365722656,9.999999747378752e-05,200.0,-21.933542251586914,112.0
390,0.49798911809921265,0.003939741291105747,0.000513083825353533,0.5069289803504944,9.999999747378752e-05,200.0,-18.552509307861328,112.0
391,0.49586090445518494,0.0037344424054026604,0.0005089694168418646,1.1872448921203613,9.999999747378752e-05,200.0,-17.1707763671875,112.0
392,0.5922476649284363,0.0025615482591092587,0.0005084786098450422,1.751711368560791,9.999999747378752e-05,200.0,-19.069412231445312,112.0
393,0.4884028136730194,0.0044578746892511845,0.0005065517616458237,0.04517625644803047,9.999999747378752e-05,200.0,-20.326377868652344,112.0
394,0.49453970789909363,0.0020326958037912846,0.0005063801072537899,-0.43144491314888,9.999999747378752e-05,200.0,-18.459245681762695,112.0
395,0.5520702600479126,0.003913050517439842,0.0005059953546151519,0.6172075271606445,9.999999747378752e-05,200.0,-14.843353271484375,112.0
396,0.4686114490032196,0.0019097275799140334,0.0005037208902649581,-0.28757980465888977,9.999999747378752e-05,200.0,-8.534120559692383,112.0
397,0.5308036208152771,0.0019945453386753798,0.0005030567408539355,1.184070348739624,9.999999747378752e-05,200.0,-5.390568733215332,112.0
398,0.4929732382297516,0.0014032595790922642,0.0005046359146945179,0.31131142377853394,9.999999747378752e-05,200.0,-4.276114463806152,112.0
399,0.4288392663002014,0.0012061971938237548,0.0005025661666877568,0.46275389194488525,9.999999747378752e-05,200.0,-3.9648194313049316,112.0
400,0.4641532301902771,0.0019721463322639465,0.000505774631164968,-2.5005011558532715,9.999999747378752e-05,200.0,-3.702218532562256,112.0
401,0.5190736055374146,0.0015813518548384309,0.0005089290789328516,0.3653858006000519,9.999999747378752e-05,200.0,-4.676604747772217,112.0
402,0.5664357542991638,0.005541414022445679,0.0005071628256700933,-0.7674089074134827,9.999999747378752e-05,200.0,-4.818095684051514,112.0
403,0.48359206318855286,0.0027514342218637466,0.0005088097532279789,0.7797226309776306,9.999999747378752e-05,200.0,-5.308216094970703,112.0
404,0.46644845604896545,0.002448226325213909,0.0005093957297503948,0.7666592001914978,9.999999747378752e-05,200.0,-6.0824079513549805,112.0
405,0.5013485550880432,0.003435406368225813,0.0005132700316607952,0.566482663154602,9.999999747378752e-05,200.0,-6.569644927978516,112.0
406,0.4699321985244751,0.002344607375562191,0.0005114191444590688,-1.8289871215820312,9.999999747378752e-05,200.0,-8.106943130493164,112.0
407,0.4731261432170868,0.0023099612444639206,0.0005085630109533668,0.49322763085365295,9.999999747378752e-05,200.0,-6.178073406219482,112.0
408,0.516132116317749,0.005000091157853603,0.000502810173202306,0.6167657971382141,9.999999747378752e-05,200.0,-7.737229824066162,112.0
409,0.47079381346702576,0.0017454605549573898,0.000501100264955312,-0.12612003087997437,9.999999747378752e-05,200.0,-6.817835807800293,112.0
410,0.4686134159564972,0.002582923974841833,0.0005004595732316375,-1.8093867301940918,9.999999747378752e-05,200.0,-6.694024085998535,112.0
411,0.4743209779262543,0.0027078434359282255,0.0005017111543565989,0.8446208238601685,9.999999747378752e-05,200.0,-4.416523456573486,112.0
412,0.5354927182197571,0.0037242071703076363,0.0005115318926982582,3.092576265335083,9.999999747378752e-05,200.0,-3.9545395374298096,112.0
