index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,0.0,588.9620301740879,"[-94.72661398953893, -566.3265314580582, -582.4409925077963, -551.1178820061698, -48.401945314635384, -580.3211523478537, -584.8086042261596, -82.25529311853462, -579.6805888000373, -581.5647203429631]",0.0,1.0,0.7,990.0,2021-09-14 19:25:03.946331
98,98.0,0.0,585.6994792842714,"[-538.9422780177351, -494.8508118005224, -543.7312391514872, -538.5690302059555, -557.2238881359219, -545.8496298151808, -53.6510303385359, -53.46402403355444, -585.6167038692153, -69.42312301431079]",0.0,1.0,0.7,1000.0,2021-09-14 19:25:04.794095
99,99.0,0.0,588.0197923253528,"[-563.6473645460242, -75.03548928646065, -38.19916237364184, -569.2034743968744, -37.415023745432855, -55.629438370745156, -50.44825285652166, -580.1845322638732, -587.2648303574188, -555.3862234379017]",0.0,1.0,0.5,1010.0,2021-09-14 19:25:05.633905
100,100.0,0.0,587.511328292779,"[-581.8472695620451, -567.2528969269415, -581.2496700589875, -107.83781678979189, -580.749816229295, -582.4584809607013, -581.0772275666488, -586.409595268649, -582.7937278061664, -81.51843553106335]",0.0,1.0,0.8,1020.0,2021-09-14 19:25:06.492954
101,101.0,0.0,586.480393530942,"[-581.4407633389978, -425.5684567849579, -578.8938960685011, -556.2666886112256, -579.9885335038769, -105.69859808255399, -586.1956585233303, -583.6114511450762, -586.6142294887716, -550.557270516861]",0.0,1.0,0.9,1030.0,2021-09-14 19:25:07.356426
102,102.0,0.0,581.630011971503,"[-578.6213111140548, -583.8832115722381, -389.3302994123314, -582.3080104412875, -79.09189381691141, -65.09638215295706, -580.7807621183026, -580.6163257209977, -580.8560490488544, -580.6278698761961]",0.0,1.0,0.8,1040.0,2021-09-14 19:25:08.214528
103,103.0,0.0,582.1015071884021,"[-583.7813274498757, -581.4004430550617, -117.89537558405385, -133.10014143304215, -582.4674507737404, -106.56809087962792, -66.48964767419537, -582.573083691241, -586.7282533678641, -107.87458771711192]",0.0,1.0,0.5,1050.0,2021-09-14 19:25:09.060601
104,104.0,0.0,586.829399246441,"[-574.4421145021024, -78.36835222869297, -581.7535212420195, -580.3804902163625, -48.243795985929175, -35.61943929278803, -124.89733538011345, -89.65564389470728, -98.44220473931617, -576.7236218657221]",0.0,1.0,0.4,1060.0,2021-09-14 19:25:09.902824
105,105.0,0.0,587.2635972058752,"[-587.517498422047, -582.0103448362565, -76.3702530986157, -99.01205616650039, -581.0626661521395, -62.36951636813178, -577.0615803894931, -430.5375198663657, -580.1025256872251, -91.79346991927389]",0.0,1.0,0.6,1070.0,2021-09-14 19:25:10.755813
106,106.0,0.0,99.01016049981008,"[-581.528740238911, -583.955823672738, -583.9199499095298, -89.448014102871, -573.860117476636, -580.9434841649137, -582.3535178447761, -581.4736363173358, -581.9615822151779, -582.3991845539047]",0.0,0.0,0.9,1080.0,2021-09-14 19:25:11.616825
107,107.0,0.0,583.4729114375715,"[-583.339047520646, -115.39377097428513, -587.5564418819109, -584.4832011306, -113.94208896201806, -35.712871807001605, -68.5920342063709, -583.258107218472, -555.8452187997503, -582.5816034843793]",0.0,1.0,0.6,1090.0,2021-09-14 19:25:12.468866
108,108.0,0.0,205.4915228011789,"[-63.58566688500487, -586.7350558047872, -69.59708994312537, -583.5840287194775, -52.65360997783975, -576.6173669101755, -68.40364205864017, -587.1677765662124, -68.7269938378461, -39.98324219346758]",0.0,0.0,0.4,1100.0,2021-09-14 19:25:13.305206
109,109.0,0.0,82.5486224208258,"[-582.307674675006, -580.9645655327065, -77.27279241902616, -582.5580168791834, -581.3868222806027, -60.58712483313799, -67.86586050003089, -95.34126785253002, -77.09845506466638, -60.91335891532576]",0.0,0.0,0.4,1110.0,2021-09-14 19:25:14.146325
110,110.0,0.0,582.0193509652069,"[-91.70085557400006, -67.93025689242, -562.4979084888028, -77.09861467283534, -105.10062635821285, -571.3750382637329, -583.5041731133788, -96.25403127165187, -97.69520860028834, -586.0793794055321]",0.0,1.0,0.4,1120.0,2021-09-14 19:25:14.991370
111,111.0,0.0,580.3849977525091,"[-580.8891395700686, -68.08274719886944, -568.272258671203, -70.76244323710392, -566.1713504796869, -549.4583467504174, -111.84461322939569, -540.0552774859622, -92.23473155516791, -66.70897911136093]",0.0,1.0,0.5,1130.0,2021-09-14 19:25:15.839042
112,112.0,0.0,581.1970533517548,"[-70.90781965552164, -69.2368117067324, -586.3427996147153, -74.47698368790036, -98.09898703282634, -66.39269390011768, -61.324073653618356, -80.03018895597457, -581.3775933604774, -552.5591745492287]",0.0,1.0,0.3,1140.0,2021-09-14 19:25:16.678069
113,113.0,0.0,586.8942312704414,"[-63.78858375704891, -579.969981401495, -556.8594040820985, -552.375344923134, -580.9181750436477, -70.04370714779833, -574.8107614249561, -582.3768887801737, -580.167066653997, -581.6950440223961]",0.0,1.0,0.8,1150.0,2021-09-14 19:25:17.539923
114,114.0,0.0,582.2315901018428,"[-70.33817672704043, -63.6611947710988, -580.9776523340212, -581.7419463768075, -580.624794772604, -108.08514229235827, -579.7946357263645, -554.1906253745505, -66.98850667494487, -582.5020678254618]",0.0,1.0,0.6,1160.0,2021-09-14 19:25:18.399738
115,115.0,0.0,587.2262854405094,"[-582.0558111852756, -581.6230627291965, -104.18440597239419, -582.4619327794647, -582.2174879928922, -580.8392368895934, -582.4923907540489, -581.3455810344145, -582.3659585900888, -586.814874213814]",0.0,1.0,0.9,1170.0,2021-09-14 19:25:19.278770
116,116.0,0.0,586.9648033247705,"[-60.34833544685624, -583.180423981962, -587.3206845587575, -97.60825442991234, -582.03400062405, -586.1603768609996, -575.3557090968637, -586.4779746716727, -586.4503295077021, -586.9417535245753]",0.0,1.0,0.8,1180.0,2021-09-14 19:25:20.134755
117,117.0,0.0,586.9275718452118,"[-587.1415689179456, -580.969278501214, -581.7922720637002, -587.2910413231538, -580.1566222301249, -587.1018859603582, -586.9089115383956, -478.2301944606785, -580.2100434995965, -575.9279820626771]",0.0,1.0,1.0,1190.0,2021-09-14 19:25:21.006126
118,118.0,0.0,581.7197443512746,"[-97.40997739542527, -582.1495729564618, -68.98751109497152, -582.4724427851322, -587.353984148735, -586.7242087098992, -581.9581789934043, -51.95018160377572, -582.2346683804683, -107.3010763269724]",0.0,1.0,0.6,1200.0,2021-09-14 19:25:21.855984
119,119.0,0.0,582.5001798521616,"[-587.2572473059159, -586.6486445527787, -581.1729012331703, -583.9867508637653, -575.6902471040652, -584.3995983310994, -574.8726286355218, -583.7799940721209, -581.9694260434338, -580.725653715652]",0.0,1.0,1.0,1210.0,2021-09-14 19:25:22.729439
120,120.0,0.0,587.4589153291704,"[-587.5655331932055, -111.48666810401473, -581.4206637238636, -587.4195365537323, -72.27930146196239, -587.4399920871625, -587.1549772030536, -560.9033703846311, -586.3341059498632, -576.2771533637477]",0.0,1.0,0.8,1220.0,2021-09-14 19:25:23.594704
121,121.0,0.0,587.7238826936434,"[-568.971733640293, -582.8687843475742, -581.3646060324361, -56.184077852666725, -587.5798211741276, -124.38716489397241, -582.6967455978984, -581.6195382745866, -587.6045431388478, -77.47056902220586]",0.0,1.0,0.7,1230.0,2021-09-14 19:25:24.449912
122,122.0,0.0,588.0076903595499,"[-562.4116010855641, -582.8984025323722, -587.6771919096637, -583.1206740084428, -562.7921346464368, -582.0412139357275, -583.5151776886374, -582.5244566069177, -569.2085979676026, -582.8669751683105]",0.0,1.0,1.0,1240.0,2021-09-14 19:25:25.325224
123,123.0,0.0,583.184262360526,"[-581.2517383463913, -121.25371195503628, -582.4859354020683, -581.7278117773901, -111.45042377968905, -582.3404374782623, -582.8368941304632, -584.5401305368971, -582.3746204584861, -582.7139560474398]",0.0,1.0,0.8,1250.0,2021-09-14 19:25:26.196366
124,124.0,0.0,590.1152944828302,"[-542.9927702213672, -584.3462652471591, -584.0517174212264, -588.4608431122892, -583.871419605827, -584.2381324844102, -575.0953057056952, -124.06280297329171, -589.5774201278047, -583.724653849123]",0.0,1.0,0.9,1260.0,2021-09-14 19:25:27.065792
125,125.0,0.0,584.8598570994834,"[-80.03360283451309, -39.88921517790984, -586.0364366861626, -569.2115965531688, -578.0703628775094, -582.9247470470135, -583.6653938049475, -583.7258769354858, -585.4685390228934, -105.92783698087027]",0.0,1.0,0.7,1270.0,2021-09-14 19:25:27.918407
126,126.0,0.0,585.0052628927119,"[-110.14998558768077, -589.2179046480956, -584.5282112742344, -80.55537755822769, -582.9664603216864, -124.52413900712152, -582.1762466558512, -106.86958300752816, -585.26523742331, -537.194729178542]",0.0,1.0,0.6,1280.0,2021-09-14 19:25:28.816051
127,127.0,0.0,583.9144824095856,"[-586.4156605206603, -587.1848850820237, -121.34878616219213, -583.7637961532763, -587.9775891950092, -120.0913015591691, -584.275009614403, -583.8960894479889, -83.66103532001911, -583.980900634826]",0.0,1.0,0.7,1290.0,2021-09-14 19:25:29.721084
128,128.0,0.0,588.7463408300572,"[-587.3125292935764, -584.3501112328565, -590.4775867699746, -583.3515154257849, -584.9046165025812, -68.42128360361698, -570.2231801822071, -584.5009155131378, -108.68799353972835, -583.1385141974808]",0.0,1.0,0.8,1300.0,2021-09-14 19:25:30.595341
129,129.0,0.0,584.5702685443201,"[-589.7555977589468, -68.6748049398739, -589.3898260241523, -588.4271638182059, -107.95881861812119, -108.67091284787422, -582.7661572126367, -583.7530122528674, -577.8384428374965, -107.50176388175737]",0.0,1.0,0.6,1310.0,2021-09-14 19:25:31.438111
130,130.0,0.0,589.8999869275842,"[-67.46346858863221, -583.7164339820357, -583.8520778798917, -585.9331483387523, -589.796003969519, -584.3629966666691, -582.7492442609338, -590.1208153171237, -583.826629640639, -582.6583013551783]",0.0,1.0,0.9,1320.0,2021-09-14 19:25:32.309279
131,131.0,0.0,583.8307308023751,"[-589.7770028373797, -588.7672641849989, -576.7009236581239, -582.9654567532274, -67.16079351505853, -113.45672826000035, -583.4512842334489, -583.7227947951013, -588.0417622085928, -584.160144959472]",0.0,1.0,0.8,1330.0,2021-09-14 19:25:33.161255
132,132.0,0.0,590.1028008226658,"[-584.6212971656006, -498.20957091392796, -106.96073349937987, -556.2566970607066, -582.5882639911184, -563.3965270845692, -582.5463262140404, -588.3517862991051, -583.6818555867619, -587.6792548080815]",0.0,1.0,0.9,1340.0,2021-09-14 19:25:34.015823
133,133.0,0.0,589.4669839635276,"[-106.58534655003297, -584.2092243485172, -587.5510827152024, -545.0229172235345, -584.3042526825138, -561.3085727679506, -574.6267695573621, -587.7538563215473, -563.0669096055359, -583.183082522353]",0.0,1.0,0.9,1350.0,2021-09-14 19:25:34.876037
134,134.0,0.0,589.4898590914071,"[-582.8919650099307, -587.2958380762446, -580.6107491093901, -589.2753895136256, -587.897768079881, -589.1919955399642, -588.3964521968137, -587.1768389646677, -583.2081851523428, -105.008144622305]",0.0,1.0,0.9,1360.0,2021-09-14 19:25:35.736833
135,135.0,0.0,588.8783519821948,"[-581.9744302124825, -585.6608940425659, -582.9629485815432, -101.31463168633913, -588.1749322874017, -103.29904122410424, -587.77457310621, -583.4589336785139, -588.5162782805603, -121.33317932926971]",0.0,1.0,0.7,1370.0,2021-09-14 19:25:36.583470
136,136.0,0.0,589.43220134407,"[-588.1628325352234, -583.9335652375772, -589.0323909844723, -582.3628040596988, -583.0067509386689, -588.3421592991093, -589.5225274853357, -119.02935105674146, -582.1030397373523, -587.8380585129032]",0.0,1.0,0.9,1380.0,2021-09-14 19:25:37.475748
137,137.0,0.0,588.8372349797875,"[-588.025151210978, -583.1861020188118, -547.8630102051299, -589.1191241564562, -583.6193564866412, -584.3878284989182, -589.0546322577371, -582.2091487194829, -584.5015410138202, -588.5934673158924]",0.0,1.0,1.0,1390.0,2021-09-14 19:25:38.409675
138,138.0,0.0,589.2714353868405,"[-582.5770974479534, -588.5869948803982, -589.3345120962982, -589.7886567331518, -589.413359177281, -584.6353601299421, -589.562875255568, -103.1821426410989, -588.5394097870616, -585.1590283674445]",0.0,1.0,0.9,1400.0,2021-09-14 19:25:39.309838
139,139.0,0.0,589.8685535357786,"[-590.2237413377114, -583.8151362990418, -584.9762181793641, -583.8688645330118, -582.6438182977299, -584.1467939345872, -584.8150889063221, -584.6418689412881, -588.6115327834988, -585.834751415493]",0.0,1.0,1.0,1410.0,2021-09-14 19:25:40.214828
140,140.0,0.0,590.0786502528816,"[-584.9771447653353, -584.98355014457, -589.5970674543777, -589.6254301747819, -585.2872160915986, -103.79076778634803, -589.7954272999455, -589.60764759912, -584.3485029514102, -108.04297146803366]",0.0,1.0,0.8,1420.0,2021-09-14 19:25:41.076894
141,141.0,0.0,589.521884905401,"[-585.2203834841002, -584.4889612670513, -588.8787232616337, -103.23419827458083, -588.9655429815073, -590.0433143408306, -584.6739958738176, -585.0781675585539, -585.4888262639014, -586.0386748582564]",0.0,1.0,0.9,1430.0,2021-09-14 19:25:41.984743
142,142.0,0.0,589.8951658217469,"[-583.38193610342, -590.7755653124084, -102.17107986907479, -584.697999098362, -589.2831228358906, -582.4920625642602, -589.0217820353748, -589.7915516022613, -584.1140208753458, -584.7629723634371]",0.0,1.0,0.9,1440.0,2021-09-14 19:25:42.896515
143,143.0,0.0,589.5542446726049,"[-583.7886588539515, -588.7541555907009, -585.1285300421008, -583.978902313389, -584.982373220505, -583.9311687482997, -583.7393606453371, -585.4838779818134, -585.5732490218379, -585.4434632988588]",0.0,1.0,1.0,1450.0,2021-09-14 19:25:43.813584
144,144.0,0.0,584.5570160798286,"[-584.623725152061, -584.9511974754455, -589.1055629985867, -585.1040951895945, -584.661221927635, -584.4291557857125, -584.8427114978723, -585.7357802306207, -583.8876097093716, -588.9869552338112]",0.0,1.0,1.0,1460.0,2021-09-14 19:25:44.690885
145,145.0,0.0,584.3138757648281,"[-585.691984733899, -584.8328850347132, -584.3417101749362, -588.9834944434496, -585.2042622894915, -584.1219532303658, -584.5892202121003, -589.0590140538849, -586.1118298440826, -583.1081617530334]",0.0,1.0,1.0,1470.0,2021-09-14 19:25:45.563067
146,146.0,0.0,585.236095668665,"[-590.1274303209676, -588.4842441011973, -584.9159111218241, -585.0084467059968, -584.480622273761, -583.7846609181752, -586.1963659913907, -586.0564205330645, -585.4198023665602, -584.3172409333231]",0.0,1.0,1.0,1480.0,2021-09-14 19:25:46.442913
147,147.0,0.0,589.7285236201226,"[-588.4542415276251, -584.3203916018351, -589.6117155110315, -583.6760561309725, -585.0085089547645, -589.8013695991812, -585.7946002548063, -589.3749102997481, -590.2223585782709, -584.5837647972439]",0.0,1.0,1.0,1490.0,2021-09-14 19:25:47.320545
148,148.0,0.0,583.8092321202193,"[-583.8668406901619, -590.0395936518564, -588.2552582520686, -583.3810124876225, -583.842459386067, -522.2979255080655, -588.6356637384694, -123.52299810916114, -583.4601581594036, -587.577476679108]",0.0,1.0,0.9,1500.0,2021-09-14 19:25:48.191375
149,149.0,0.0,588.5788002207128,"[-589.9533439560324, -584.4259640475659, -584.3315810030159, -587.977467910113, -587.4718486301896, -583.0964178598994, -587.7769482774804, -588.2995015596902, -582.7451177440093, -584.9167561866865]",0.0,1.0,1.0,1510.0,2021-09-14 19:25:49.070783
150,150.0,0.0,589.4033067154605,"[-584.5143436683913, -583.337264845882, -587.7769775072286, -588.205471056228, -588.5017372634027, -588.1432781083566, -588.9143418232508, -582.6553880217368, -584.3136762631101, -581.7934517622333]",0.0,1.0,1.0,1520.0,2021-09-14 19:25:49.946745
151,151.0,0.0,589.597365549491,"[-582.0798021253952, -588.0715899863266, -587.4175838278272, -588.0887948862331, -588.0568867722375, -587.8200201748051, -582.7012696440545, -582.6337882444722, -584.3316731342464, -589.1867671657349]",0.0,1.0,1.0,1530.0,2021-09-14 19:25:50.825396
152,152.0,0.0,589.6969816157097,"[-584.5167888128576, -589.3669446800776, -584.6318268509319, -588.7467475226119, -588.423364115, -588.9487965922264, -588.0980976717962, -589.2591027841564, -584.3294921413969, -583.1226858288024]",0.0,1.0,1.0,1540.0,2021-09-14 19:25:51.695858
153,153.0,0.0,588.9138012189962,"[-582.9490265742623, -582.720422587569, -587.7958388858059, -583.5257263220801, -589.1135559907175, -583.3558550649121, -582.6605435847856, -589.3959264885832, -589.6126497898885, -589.6485724643002]",0.0,1.0,1.0,1550.0,2021-09-14 19:25:52.566083
154,154.0,0.0,589.9094437881874,"[-583.6355038494238, -583.6561604495653, -520.040994486637, -585.2869874370092, -584.8474213703528, -588.973286516941, -584.2157730675735, -590.3471970150192, -584.4312352910313, -590.2426471880019]",0.0,1.0,1.0,1560.0,2021-09-14 19:25:53.432954
155,155.0,0.0,590.5716307170878,"[-585.978253773131, -563.5755699053664, -589.8235304830172, -117.06320322188282, -590.4582944985583, -583.1883861489283, -563.6696815053367, -584.4089496744416, -585.0315256332391, -584.6630194394372]",0.0,1.0,0.9,1570.0,2021-09-14 19:25:54.299282
156,156.0,0.0,591.620733205802,"[-591.5462605825219, -585.2459326531814, -109.17426961524966, -580.3879058115168, -520.8327889914596, -585.9637742877511, -574.8863744094116, -589.1818351086737, -585.9574111394983, -584.340306233891]",0.0,1.0,0.9,1580.0,2021-09-14 19:25:55.171920
157,157.0,0.0,586.2224609221236,"[-585.9754951954934, -585.4632261770846, -586.2391032324358, -584.5897206694789, -583.1915344650196, -586.1953998145797, -585.4083703718994, -585.9017882085784, -586.273994706775, -583.6366277254061]",0.0,1.0,1.0,1590.0,2021-09-14 19:25:56.043223
158,158.0,0.0,586.8838498698258,"[-585.4968347482132, -587.3492047980902, -584.4192631445976, -585.7242017448982, -585.3359380000745, -585.8453718896936, -585.4083528310356, -586.0464202652214, -586.5746056792178, -583.4245168634899]",0.0,1.0,1.0,1600.0,2021-09-14 19:25:56.916583
159,159.0,0.0,586.0824034774481,"[-584.7018485399973, -587.2258883623641, -107.32639514322128, -585.4631127450608, -586.5126531601254, -588.8042841228103, -591.2868773057198, -586.1991316966852, -586.3674161592521, -589.7805446406957]",0.0,1.0,0.9,1610.0,2021-09-14 19:25:57.787050
160,160.0,0.0,586.4959269176499,"[-586.5679053647885, -586.3563761059628, -586.3914245142499, -584.0985064307205, -586.2578237446655, -585.580114635762, -586.1285746570339, -584.6995722614338, -584.4946814965929, -583.427237253388]",0.0,1.0,1.0,1620.0,2021-09-14 19:25:58.669556
161,161.0,0.0,586.7671476188392,"[-585.2025248808027, -585.0895085558234, -586.7040722101096, -584.1944718958435, -584.6272560586572, -586.031951858099, -586.7841366851455, -583.8268999668062, -584.8383793207437, -590.884933182713]",0.0,1.0,1.0,1630.0,2021-09-14 19:25:59.548714
162,162.0,0.0,586.7803766576232,"[-587.2565616081237, -587.1346879287337, -587.1330587007054, -571.8259005484246, -584.4017468845142, -588.5430452412456, -584.9753861919243, -122.40130656027533, -585.4566135174446, -585.5973203354806]",0.0,1.0,0.9,1640.0,2021-09-14 19:26:00.421897
163,163.0,0.0,586.4799141462134,"[-586.828423412767, -585.5002551762225, -585.6042560657216, -591.2010181647876, -585.569463484468, -584.0756196856801, -584.2257749050384, -591.1673079859935, -590.2053480373675, -585.7622257071835]",0.0,1.0,1.0,1650.0,2021-09-14 19:26:01.294921
164,164.0,0.0,585.5648281622526,"[-583.4280733552525, -584.3914432839754, -586.3334015502684, -586.7776749889238, -584.8978213889154, -590.4260273422718, -589.8321991321786, -585.479246922527, -586.1974034415366, -590.0692294213344]",0.0,1.0,1.0,1660.0,2021-09-14 19:26:02.194503
165,165.0,0.0,585.9987132840474,"[-584.5324276785408, -585.6009373645369, -586.6333820388434, -586.03538399356, -585.3833775403199, -584.7985043264373, -585.5840061900667, -584.6880415335347, -588.9167848516743, -584.5656412259988]",0.0,1.0,1.0,1670.0,2021-09-14 19:26:03.078348
166,166.0,0.0,591.6473829744128,"[-585.7345709995511, -590.1429698768529, -585.1398556547629, -591.3354646478732, -591.5634951865123, -587.1582893379391, -455.49668941636, -586.5600585180315, -586.0473308286068, -586.4444419465912]",0.0,1.0,1.0,1680.0,2021-09-14 19:26:03.950458
167,167.0,0.0,591.898534667814,"[-583.9340149586092, -591.772099564503, -586.2780635506518, -584.4122092382723, -395.16662928098475, -584.8785767664793, -592.0094961290522, -584.8271475545554, -590.0576900063276, -586.1594895292968]",0.0,1.0,1.0,1690.0,2021-09-14 19:26:04.822045
168,168.0,0.0,591.2383909051991,"[-585.870646029568, -586.1298895067922, -587.2583597934187, -584.4005534133427, -586.0295460838574, -586.1406352097649, -590.6123746361313, -590.7926581461842, -585.3006705759567, -584.824155408929]",0.0,1.0,1.0,1700.0,2021-09-14 19:26:05.690138
169,169.0,0.0,590.9072830377886,"[-585.8631096901365, -590.662555851498, -589.9843599523906, -585.4165491878775, -590.8004910126522, -590.1434756699979, -584.0652126004348, -585.4760403901792, -583.892588039398, -590.6124569442457]",0.0,1.0,1.0,1710.0,2021-09-14 19:26:06.558841
170,170.0,0.0,590.917826434312,"[-591.4765521788408, -589.1665362669944, -590.0321161775502, -585.8073811802848, -585.5313457217186, -586.8306998049883, -583.8960586668861, -585.0220773571962, -585.9597478151912, -590.2966270300125]",0.0,1.0,1.0,1720.0,2021-09-14 19:26:07.487106
171,171.0,0.0,591.3424912059638,"[-590.8174644123587, -586.4166924544064, -590.8315192993776, -576.9511821290212, -589.415567255603, -585.9897606105854, -584.7087437243651, -585.3191432677032, -585.2386709563068, -591.2607697347713]",0.0,1.0,1.0,1730.0,2021-09-14 19:26:08.358408
172,172.0,0.0,590.6568654782382,"[-586.2614663654938, -586.5823441798269, -591.3139808252046, -584.6939467772237, -584.8812728092847, -585.8696310252107, -586.1724764141538, -585.3459678992167, -586.0697126917929, -584.5777913724892]",0.0,1.0,1.0,1740.0,2021-09-14 19:26:09.246914
173,173.0,0.0,591.536619632204,"[-590.2763400499177, -585.8933501429045, -590.8738646142357, -590.7001688545059, -586.2746276238344, -586.3604018955165, -585.8432873229364, -580.0640607639965, -591.434076045564, -586.4556081165535]",0.0,1.0,1.0,1750.0,2021-09-14 19:26:10.156621
174,174.0,0.0,590.1137352711668,"[-584.2723947142828, -589.568505240066, -589.6819463298477, -586.1299020898417, -584.2723188259524, -588.9965186095328, -585.7934522221217, -585.6267791451446, -590.9518602224907, -585.2622165137956]",0.0,1.0,1.0,1760.0,2021-09-14 19:26:11.039976
175,175.0,0.0,590.0958491267387,"[-584.2337033884679, -584.3236431702156, -585.4825620508492, -585.8641642109612, -585.9318738986224, -585.6639424227253, -585.0248327583763, -588.7119099767106, -584.7932407315583, -584.9040541441204]",0.0,1.0,1.0,1770.0,2021-09-14 19:26:11.911029
176,176.0,0.0,590.5983507774257,"[-585.0130655431769, -584.3574110666624, -589.9263061936471, -589.5887271055742, -582.8098075651068, -586.5620491844066, -589.8334100737651, -589.3674985952067, -590.537060991037, -585.9118827940795]",0.0,1.0,1.0,1780.0,2021-09-14 19:26:12.785892
177,177.0,0.0,590.9332946228126,"[-590.8597873132295, -585.8426653839684, -591.0625130297095, -590.6015855406688, -589.1905153403872, -590.6642450616196, -587.1684795902912, -590.6826639921934, -584.651304744478, -585.6726489834994]",0.0,1.0,1.0,1790.0,2021-09-14 19:26:13.662461
178,178.0,0.0,590.4574694386971,"[-589.9693811610839, -589.7832177470992, -590.1307790695192, -585.82104562064, -585.4579786806268, -588.9018806824363, -585.9698154515578, -590.1750509951167, -590.3878514197507, -588.2462501247522]",0.0,1.0,1.0,1800.0,2021-09-14 19:26:14.535924
179,179.0,0.0,590.8968070768043,"[-585.4903421659791, -590.5063685279529, -589.5450449626543, -590.8250444708842, -583.515915749631, -589.0813334500199, -589.579177619702, -584.3817375444515, -586.1804605600657, -585.7680939596803]",0.0,1.0,1.0,1810.0,2021-09-14 19:26:15.406891
180,180.0,0.0,591.1766918670155,"[-591.0787278669097, -590.9297379421339, -589.4197184484315, -589.8307615630771, -583.9773324526697, -591.1384009833196, -590.959738695537, -591.1570313463866, -589.1721482981061, -584.9055633270384]",0.0,1.0,1.0,1820.0,2021-09-14 19:26:16.282421
181,181.0,0.0,591.409227662034,"[-586.4655028567641, -591.2272452629087, -585.9427395084116, -586.3860092976105, -591.1126040532316, -584.8330705677159, -591.4268780325564, -590.8358048264913, -586.7691787472604, -590.4701127908972]",0.0,1.0,1.0,1830.0,2021-09-14 19:26:17.149357
182,182.0,0.0,591.2660907491963,"[-586.6866032508275, -590.9698090389006, -590.693394301524, -590.794319153169, -584.9268766657766, -591.1993304646484, -587.1206852365652, -586.582431581601, -585.1905065407794, -590.8214317448134]",0.0,1.0,1.0,1840.0,2021-09-14 19:26:18.023845
183,183.0,0.0,591.2330639253762,"[-591.7558936013221, -586.4117857421968, -590.5904720367462, -591.3926791761346, -586.1245361716082, -586.3719290038722, -585.4888467183831, -590.7645342684008, -585.8931900021485, -590.4664266480049]",0.0,1.0,1.0,1850.0,2021-09-14 19:26:18.919296
184,184.0,0.0,587.0054693793514,"[-591.012840687049, -586.5492816533304, -591.70208677454, -586.2327717808802, -591.284005061115, -592.0591927485945, -590.7889093986685, -585.6517820546858, -586.9877100563482, -590.8578639964845]",0.0,1.0,1.0,1860.0,2021-09-14 19:26:19.795379
185,185.0,0.0,586.8015533758586,"[-591.4384671882839, -592.0928505538071, -585.7873316666697, -586.6476526949119, -591.780329643309, -586.8499729751823, -587.0061440915566, -586.4988397075786, -523.0831307151059, -586.6946977293958]",0.0,1.0,1.0,1870.0,2021-09-14 19:26:20.718075
186,186.0,0.0,591.6612474822751,"[-586.8891017189113, -586.711240158487, -585.8646093092786, -591.414892998973, -121.73550805815657, -585.5950211514412, -590.212080399361, -586.1545065332299, -591.4240700217692, -587.275187853941]",0.0,1.0,0.9,1880.0,2021-09-14 19:26:21.646098
187,187.0,0.0,591.51316068365,"[-586.2057919893476, -584.937270567051, -591.9130968657234, -584.3402847405914, -590.4210860731544, -589.0830407911284, -585.8960754946554, -585.4756057294865, -586.4197452455023, -590.2342227247545]",0.0,1.0,1.0,1890.0,2021-09-14 19:26:22.571183
188,188.0,0.0,587.1218431724695,"[-589.7662862346976, -589.8913146927695, -585.6709577269088, -589.9052637035427, -591.5886806102978, -585.5000025070285, -591.449715790615, -592.638637878268, -588.9115045002299, -591.4922604323872]",0.0,1.0,1.0,1900.0,2021-09-14 19:26:23.464809
189,189.0,0.0,591.8116430946361,"[-585.8701330650786, -587.4014820948789, -591.0150480492066, -586.7846844791824, -585.5962754775297, -590.2996216280991, -585.9565202382585, -591.3805485191375, -587.5694676140943, -591.7581923280657]",0.0,1.0,1.0,1910.0,2021-09-14 19:26:24.404697
190,190.0,0.0,586.3528347707946,"[-590.3931458177777, -586.6529212244436, -586.7825644878387, -586.5201851290122, -591.2535125903578, -586.6416147407439, -591.3079525065309, -585.8552841399865, -586.9871428546808, -586.5053045769057]",0.0,1.0,1.0,1920.0,2021-09-14 19:26:25.301919
191,191.0,0.0,590.9896367132199,"[-586.7697773874196, -586.059078764383, -586.5520257511765, -591.1095382266722, -586.5328996982018, -586.1614621999504, -590.4005677228768, -591.1035754125763, -587.1889728674431, -591.1119264013236]",0.0,1.0,1.0,1930.0,2021-09-14 19:26:26.168827
192,192.0,0.0,591.0977186359067,"[-585.5406463273514, -590.2316479526673, -590.4262021501551, -591.2257946401205, -589.6152406577351, -590.3225701629087, -584.7475668432651, -591.3455009314752, -586.4878115875846, -591.1422921222525]",0.0,1.0,1.0,1940.0,2021-09-14 19:26:27.045144
193,193.0,0.0,591.9061348163274,"[-586.0021196934279, -591.5292411817877, -585.9803671738132, -591.3345014149852, -591.2194507046077, -586.1178097585497, -590.6887076089574, -591.3499897709681, -586.2821557837508, -591.4612587208879]",0.0,1.0,1.0,1950.0,2021-09-14 19:26:27.913297
