index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,3.0,464.0379532209711,"[-445.54066694365395, -462.63219388801156, -464.29041185783325, -459.8198830922937, -457.33227116167575, -464.80183933597516, -457.64453084285446, -460.6015946326263, -464.1821692603434, -458.353326993456]",15.0,1.0,1.0,990.0,2021-09-14 19:16:29.314822
98,98.0,3.0,464.31877340151465,"[-458.2510027572399, -447.3069557687233, -463.23268045480535, -455.84096060638433, -452.74363463208664, -463.61862981140786, -458.3331938656484, -464.4183751718886, -266.8750706139547, -463.80437508261906]",15.0,1.0,0.9,1000.0,2021-09-14 19:16:30.156844
99,99.0,3.0,465.0698122243182,"[-462.9064974959369, -464.23197611443754, -454.1421813221204, -250.56797817496533, -464.6321972730303, -462.69634078099403, -313.8878861520143, -463.1688184700339, -465.4131352032026, -455.7046916613335]",15.0,1.0,0.9,1010.0,2021-09-14 19:16:30.993541
100,100.0,3.0,464.5230834227497,"[-464.3764987046343, -465.0330611908754, -458.9123058762865, -462.8357502278906, -464.0023431266683, -456.47759038496105, -464.43759802729693, -462.7036916316372, -280.8655190287931, -464.5007219497339]",15.0,1.0,0.9,1020.0,2021-09-14 19:16:31.834548
101,101.0,3.0,464.17468060082825,"[-463.9346042180531, -465.3138970806202, -458.8377992092638, -457.92830041606874, -463.695962432176, -459.7150032661252, -458.94734748148096, -268.78293011254806, -464.5062840131288, -464.9798876826341]",15.0,1.0,0.9,1030.0,2021-09-14 19:16:32.678121
102,102.0,3.0,464.3467494309267,"[-464.40870057543407, -365.33323227915645, -464.31653238859224, -459.3083773885881, -460.7483813706391, -458.05713261346375, -465.33730937387816, -464.668178035949, -464.59684047394313, -457.91668571434155]",15.0,1.0,1.0,1040.0,2021-09-14 19:16:33.564969
103,103.0,3.0,464.1555786202803,"[-459.7367664049833, -263.51154608839937, -457.6329496207899, -464.11406212673114, -352.80862986205057, -457.6794240757244, -285.2299849058383, -271.91651438549667, -464.869637759089, -177.88301093979024]",15.0,1.0,0.6,1050.0,2021-09-14 19:16:34.442340
104,104.0,3.0,465.62460756867233,"[-465.1478692245246, -464.9799114330701, -464.3280547787459, -460.4597512577417, -462.0816448295606, -464.808865355223, -463.84626781784056, -456.98334907697864, -269.677160732576, -457.75826962874044]",15.0,1.0,0.9,1060.0,2021-09-14 19:16:35.281871
105,105.0,3.0,464.19191846403317,"[-460.1648009347285, -267.8789126387968, -464.1336702780874, -266.93852721155014, -463.83264489962573, -458.6695221572912, -458.9736827562929, -464.24547319979035, -458.4000551187053, -464.73589348559176]",15.0,1.0,0.8,1070.0,2021-09-14 19:16:36.130141
106,106.0,3.0,465.025209153815,"[-457.1925781141475, -457.26971780627974, -457.96301068249295, -457.8140096384199, -456.7375039776976, -458.27404324708783, -465.33326199700815, -457.95713196434974, -463.66935089633404, -458.1421829673051]",15.0,1.0,1.0,1080.0,2021-09-14 19:16:36.982045
107,107.0,3.0,465.4449672454394,"[-464.17907020174573, -463.4433722104256, -466.06192335651997, -463.6459966409678, -457.5548632658368, -464.6317157955529, -464.32799714126577, -465.37547073830007, -464.35206682225197, -464.0689932137182]",15.0,1.0,1.0,1090.0,2021-09-14 19:16:37.831825
108,108.0,3.0,465.21592464396844,"[-465.69083854830683, -81.92238121533534, -462.42024140139733, -460.0369609223979, -464.17372503757633, -464.892882399649, -333.6789804478787, -457.99911908733816, -458.62349730927434, -262.1715257970329]",15.0,1.0,0.8,1100.0,2021-09-14 19:16:38.677954
109,109.0,3.0,464.55131044077694,"[-465.63632087373185, -463.18812438052487, -452.8129589115519, -319.5247550985651, -459.5988068648743, -464.2576517991425, -459.3620479769838, -276.0522370147934, -459.96802764351054, -460.25532922852443]",15.0,1.0,0.9,1110.0,2021-09-14 19:16:39.526036
110,110.0,3.0,464.30629778174927,"[-464.8779827888991, -464.2421589235726, -451.7674394223946, -365.8788506146051, -464.36424563342626, -465.5380083526993, -463.9217898084275, -464.1618793153889, -464.5830813751269, -464.6995575754426]",15.0,1.0,1.0,1120.0,2021-09-14 19:16:40.377728
111,111.0,3.0,464.65483428647735,"[-270.7244679931451, -91.50666039077547, -464.4246600870485, -464.47509878492053, -459.47874715783405, -148.38840546704049, -451.38210595913046, -459.28474310727347, -119.98101576850057, -463.20915105251555]",15.0,1.0,0.6,1130.0,2021-09-14 19:16:41.219433
112,112.0,3.0,464.59082256154824,"[-103.25557231340355, -465.0185328007829, -463.14324062471917, -85.62218731504825, -450.81279863782873, -457.8699678656336, -457.20000375335997, -458.60185945661175, -464.061607763427, -463.59373149407037]",15.0,1.0,0.8,1140.0,2021-09-14 19:16:42.064026
113,113.0,3.0,462.9896688369916,"[-265.58452646618895, -456.9197697974807, -463.70422303003124, -451.1397609049129, -143.8286622553267, -262.56661731585643, -400.7225150242717, -87.85296548707046, -457.7649390201529, -457.59971066599286]",15.0,1.0,0.6,1150.0,2021-09-14 19:16:42.911440
114,114.0,3.0,463.9384009613843,"[-457.8030938444956, -457.5875014745037, -464.5644712459785, -459.3087776204906, -81.30035886971768, -463.5669449828993, -464.78499950272777, -458.85111416406295, -459.1623561428777, -191.79747899458138]",15.0,1.0,0.8,1160.0,2021-09-14 19:16:43.756804
115,115.0,3.0,464.669088747697,"[-456.24138996968657, -458.42702482775485, -265.2947008224395, -458.37086329831664, -464.45630805271674, -124.41006402380877, -456.8132528917478, -458.5757772590464, -457.9838798554985, -453.59539560532266]",15.0,1.0,0.8,1170.0,2021-09-14 19:16:44.599508
116,116.0,3.0,464.3537927293924,"[-457.8485088652838, -462.83497295546846, -464.6475317456945, -457.88345138276617, -457.23787333655304, -137.32989235049942, -463.5579034626219, -464.7564812263701, -458.05818757003186, -462.01406143824505]",15.0,1.0,0.9,1180.0,2021-09-14 19:16:45.446207
117,117.0,3.0,464.93141823107436,"[-457.8882184449688, -457.91319156800125, -457.85644227716773, -263.506156511287, -457.48380224297625, -457.76239846523043, -464.6147826701573, -88.5711127760127, -203.51394923282658, -457.82972233406866]",15.0,1.0,0.7,1190.0,2021-09-14 19:16:46.295301
118,118.0,3.0,464.0581360565669,"[-463.91492618851265, -464.4163459051848, -463.80515435562495, -459.9404997499349, -457.41303314924517, -457.31478930157914, -457.6436495811851, -457.4745197380168, -458.415382916686, -465.07328839494926]",15.0,1.0,1.0,1200.0,2021-09-14 19:16:47.148809
119,119.0,3.0,463.6929739605612,"[-457.56722054989723, -463.923796469169, -260.68077513089884, -458.79213912092536, -463.95437090594146, -464.62229741056956, -458.18362039946453, -457.08009414236886, -458.6296421043499, -465.34852575092435]",15.0,1.0,0.9,1210.0,2021-09-14 19:16:48.030284
120,120.0,3.0,463.7955545731554,"[-458.1302709336166, -457.44759685789444, -464.2601660243153, -464.3608362634715, -464.9189342048523, -463.44251750861156, -458.55343416269994, -458.7721559651039, -454.5834877592153, -464.2881492079238]",15.0,1.0,1.0,1220.0,2021-09-14 19:16:48.895537
121,121.0,3.0,464.4198347737964,"[-457.4166829012331, -460.0873672033399, -463.93929203006036, -465.05401862905956, -464.4853607263339, -213.7564225973682, -462.6219693542351, -465.2742467583216, -457.79827120220153, -457.36793340892314]",15.0,1.0,0.9,1230.0,2021-09-14 19:16:49.739983
122,122.0,3.0,464.45526869494796,"[-458.7477993896493, -457.67961159823733, -463.78086413053416, -458.0338506411902, -459.47883357225084, -457.77160004141655, -457.6937590929381, -464.53971548616755, -464.439504834733, -463.3625313173845]",15.0,1.0,1.0,1240.0,2021-09-14 19:16:50.587865
123,123.0,3.0,464.1499968964029,"[-457.33904547793736, -458.8233190434339, -457.33736012773124, -465.0550907817749, -465.0541742211122, -465.2396113329416, -231.62245969461284, -463.377560280781, -464.24585146133455, -464.57834292466373]",15.0,1.0,0.9,1250.0,2021-09-14 19:16:51.456805
124,124.0,3.0,464.69339428406516,"[-458.0960402856412, -464.02799198743696, -464.10440909517956, -458.49290010852854, -465.14385228559513, -458.9986644102422, -464.6570777873167, -268.8170780784118, -464.9949904884549, -464.4361618793545]",15.0,1.0,0.9,1260.0,2021-09-14 19:16:52.336578
125,125.0,3.0,465.4257243094536,"[-458.0316739431619, -465.01193594569855, -465.0222097077342, -457.40099688997464, -463.9979293546754, -465.4961894544462, -457.97902976468566, -465.35763299009426, -465.5636307400301, -463.23016477826485]",15.0,1.0,1.0,1270.0,2021-09-14 19:16:53.190786
126,126.0,3.0,465.7074490776706,"[-465.25387231418784, -459.3171432330348, -273.0176925722954, -465.1973000575623, -464.8919422287902, -465.71646704482083, -458.03672001776863, -464.09166926582986, -459.15332546879455, -465.38277944314314]",15.0,1.0,0.9,1280.0,2021-09-14 19:16:54.030788
127,127.0,3.0,464.61713128730605,"[-465.7319967178206, -464.0076146268201, -465.29756111367385, -458.13407531488684, -458.1385020702399, -277.9907327984937, -464.95731890152075, -458.37294341567525, -458.37987999862855, -464.0173339455048]",15.0,1.0,0.9,1290.0,2021-09-14 19:16:54.930473
128,128.0,3.0,465.6180430774452,"[-458.3208046037108, -465.1961948441273, -461.95792043441804, -398.0096883857882, -463.9147499623093, -465.1942954883831, -378.4107966807039, -464.31893921971016, -366.24412623517776, -59.951014286223284]",15.0,1.0,0.9,1300.0,2021-09-14 19:16:55.802044
129,129.0,3.0,464.09916409278435,"[-458.1719307656958, -60.79035987033985, -48.98211035871005, -458.1521061354871, -465.91626637007255, -464.8547626082402, -463.98543979794914, -460.3435558328664, -458.5121328845393, -61.265187101693314]",15.0,1.0,0.7,1310.0,2021-09-14 19:16:56.645557
130,130.0,3.0,465.0489027433423,"[-464.7971311202449, -465.13355521110475, -464.7616492259808, -463.90491123493797, -465.29341151199753, -464.9721562656669, -458.94095171278747, -464.26375212240936, -464.67543329809956, -63.99534056471202]",15.0,1.0,0.9,1320.0,2021-09-14 19:16:57.486440
131,131.0,3.0,465.62522448196455,"[-464.23126723735487, -464.9527122577823, -459.0155408357697, -465.26892909700246, -460.37243224969484, -64.52282739719428, -466.1528078837614, -464.6558726240144, -459.01598352988486, -465.52574212910076]",15.0,1.0,0.9,1330.0,2021-09-14 19:16:58.331284
132,132.0,3.0,465.15883894974115,"[-458.7173548027609, -464.69306762236397, -459.8588312047855, -465.73175392845644, -464.3001165804662, -458.7540138913613, -465.6327111110625, -459.5502036703402, -464.70673530619723, -464.5367662674529]",15.0,1.0,1.0,1340.0,2021-09-14 19:16:59.175267
133,133.0,3.0,465.11722050982485,"[-464.67647780759773, -465.01423045385485, -464.2259528734968, -465.1563979501725, -460.9879881018377, -459.5491806664845, -464.9520458197759, -465.0188813484454, -465.0276874072354, -464.5889139275674]",15.0,1.0,1.0,1350.0,2021-09-14 19:17:00.023027
134,134.0,3.0,464.905968267191,"[-458.4673905590999, -463.90089157998375, -464.3767843106335, -465.1798377498416, -464.87241803876026, -465.3024496175653, -465.56205771341996, -465.12692363146533, -464.9855245708288, -464.15522614732396]",15.0,1.0,1.0,1360.0,2021-09-14 19:17:00.874280
135,135.0,3.0,464.64805078390026,"[-464.18792033048743, -464.8626181263473, -465.41317149193486, -460.39579633596463, -465.17387563089164, -464.5989937621003, -464.9337584143178, -464.5262662195859, -459.17878457545936, -458.24136431553154]",15.0,1.0,1.0,1370.0,2021-09-14 19:17:01.723268
136,136.0,3.0,465.159019176502,"[-464.34822842649146, -465.24259299511215, -465.3417944929937, -458.06608135654227, -464.91665137240665, -464.1039449495465, -464.8422190354368, -464.01368954336436, -466.5308998844143, -458.4991460149536]",15.0,1.0,1.0,1380.0,2021-09-14 19:17:02.573238
137,137.0,3.0,465.7106450467433,"[-463.7081246991112, -465.32382978611145, -464.6663765176919, -464.5621070726049, -465.77006817060885, -465.2698623470897, -464.6992848855233, -458.2438819218694, -466.1289835182796, -464.2635086291347]",15.0,1.0,1.0,1390.0,2021-09-14 19:17:03.419821
138,138.0,3.0,465.9845876603491,"[-465.8874645961264, -464.4856618479315, -465.91666792239056, -465.84520837515737, -458.463806940322, -286.19944936202404, -465.51672122808117, -459.2165870155541, -464.4292063687337, -458.0604409047381]",15.0,1.0,0.9,1400.0,2021-09-14 19:17:04.271493
139,139.0,3.0,465.56926248607004,"[-465.2844695651153, -463.6903213442333, -464.879553468689, -465.1148173871137, -458.46333656448036, -464.4520596694444, -459.0097803747522, -465.6713883689121, -464.42465382867636, -465.4833149518399]",15.0,1.0,1.0,1410.0,2021-09-14 19:17:05.122617
140,140.0,3.0,465.6354515718962,"[-465.152409947144, -465.1536532915728, -466.09799379309857, -466.026905889372, -464.7033412413595, -464.520281491715, -465.3271330348791, -464.0175928024583, -458.5592165197075, -458.8529679104548]",15.0,1.0,1.0,1420.0,2021-09-14 19:17:05.978153
141,141.0,3.0,465.8709458268626,"[-464.968381357457, -464.28319799182424, -465.72950372417415, -465.70280030850523, -464.4711195327941, -466.05725446926397, -464.5908248891932, -465.26020418106344, -465.31283282488414, -465.7565395389615]",15.0,1.0,1.0,1430.0,2021-09-14 19:17:06.835444
142,142.0,3.0,465.7746430390949,"[-465.47636480036334, -463.95850230187585, -464.8546103513965, -466.1157842511579, -465.3979913920814, -458.43962946236775, -464.5531524805443, -465.37006750893414, -465.1229435219161, -458.77341514034964]",15.0,1.0,1.0,1440.0,2021-09-14 19:17:07.693743
143,143.0,3.0,464.9073311363442,"[-459.2214567166777, -465.1967782396081, -464.8802438220162, -465.23509555550606, -464.1555736517863, -464.96571198884146, -466.33052313998866, -466.2636173240326, -465.0747095188774, -464.8288255837315]",15.0,1.0,1.0,1450.0,2021-09-14 19:17:08.548178
144,144.0,3.0,464.85280513684734,"[-465.0296084181506, -464.5095540072626, -465.3182581741617, -464.29487861894404, -465.5352586909905, -465.73325485646563, -465.80336287314543, -465.97408662487453, -458.86183917086385, -464.67024973989135]",15.0,1.0,1.0,1460.0,2021-09-14 19:17:09.403323
145,145.0,3.0,465.49027534298773,"[-465.4910649601446, -465.2576983453921, -465.8318774864379, -465.8702743945909, -459.0356260730122, -465.33118678903, -465.2996536015899, -465.80873524800654, -465.4739561135776, -458.99374952272046]",15.0,1.0,1.0,1470.0,2021-09-14 19:17:10.284271
146,146.0,3.0,465.45456657758945,"[-459.06844275107875, -458.54697072360204, -464.204570826424, -466.1817388894816, -465.56677650085095, -465.68282606388004, -464.47817780217656, -465.79546070346834, -466.07609609458495, -466.30397060657424]",15.0,1.0,1.0,1480.0,2021-09-14 19:17:11.133627
147,147.0,3.0,465.67240372810954,"[-458.0578500308355, -465.7163204573177, -466.3710815869062, -459.5966638126202, -465.4582635208027, -464.75326720190884, -458.9320294934925, -466.0334935766227, -466.06773486251683, -465.1684467737229]",15.0,1.0,1.0,1490.0,2021-09-14 19:17:11.977058
148,148.0,3.0,465.89712323801416,"[-465.26143662206425, -465.58735106247843, -458.9090866700162, -465.20175466418505, -464.9786139067611, -465.1912282959719, -466.0519600641439, -464.2630846191196, -465.10738722871326, -464.43957448110996]",15.0,1.0,1.0,1500.0,2021-09-14 19:17:12.824458
149,149.0,3.0,465.822799768549,"[-465.21374859546563, -464.18653981078404, -466.0709292652904, -466.0087255776168, -465.2117315208293, -466.18863352968305, -458.8259022445902, -465.5095842478465, -459.39277878520426, -458.8681303881304]",15.0,1.0,1.0,1510.0,2021-09-14 19:17:13.688383
150,150.0,3.0,465.99801509806224,"[-465.4518106716349, -459.07138575364246, -466.0111245765526, -464.6184303694468, -465.63846659638085, -465.8883904096448, -465.36385133157603, -276.5947088442697, -459.3455524286058, -465.14381985561647]",15.0,1.0,0.9,1520.0,2021-09-14 19:17:14.541783
151,151.0,3.0,466.0331131902484,"[-466.0166421335519, -465.17060242375385, -465.23560305075176, -465.27525660294947, -465.2810108492982, -465.639512186781, -464.55950753951674, -465.30442057171376, -464.3092305647967, -465.48681342048445]",15.0,1.0,1.0,1530.0,2021-09-14 19:17:15.398522
152,152.0,3.0,466.36401176425977,"[-460.2579503709252, -462.64356282782995, -466.1392265975255, -465.6543839999051, -460.30138653261093, -460.040319271909, -465.8953872884728, -464.09641701400835, -459.4572004646822, -465.48125577916204]",15.0,1.0,1.0,1540.0,2021-09-14 19:17:16.241040
153,153.0,3.0,465.0999861539305,"[-465.9164507817084, -466.13562084881937, -465.7727464459196, -465.2077812519694, -465.7983112422181, -466.3528809034086, -466.3839429269288, -273.5580845240223, -464.9459652066896, -466.16263335830735]",15.0,1.0,0.9,1550.0,2021-09-14 19:17:17.089708
154,154.0,3.0,464.98664526389945,"[-465.58291934132615, -465.2931568850296, -465.5770420286969, -465.169282672894, -465.5437797710369, -465.2276909697895, -463.90286196252305, -465.21621961554985, -465.39276278206756, -465.0111185331591]",15.0,1.0,1.0,1560.0,2021-09-14 19:17:17.939804
155,155.0,3.0,465.2821187687086,"[-459.0098624634112, -458.9020867316663, -465.00250599453386, -465.4989523645417, -459.0857483044802, -465.0568828036085, -464.4559804805684, -464.066049621648, -465.4691716909562, -464.49060882428586]",15.0,1.0,1.0,1570.0,2021-09-14 19:17:18.792019
156,156.0,3.0,464.97601648870494,"[-464.9199620416492, -466.2733768721603, -459.5390590326979, -466.4476501296318, -464.9059030199133, -466.3765109843366, -466.00022579613767, -466.1584432162676, -465.34846022659144, -459.00513418094397]",15.0,1.0,1.0,1580.0,2021-09-14 19:17:19.643063
157,157.0,3.0,464.6622217669432,"[-465.578174364155, -465.843483928952, -465.98932161482725, -465.387866862926, -465.0061085509841, -465.619658245865, -466.21010642403104, -64.91005074920315, -466.6840764414178, -465.7256208093661]",15.0,1.0,0.9,1590.0,2021-09-14 19:17:20.490909
158,158.0,3.0,466.4968577868845,"[-464.74693265006107, -466.5721578261697, -466.34754962107024, -466.9007682797307, -465.35869458218514, -466.283851742133, -464.8709021635442, -464.4496192130408, -464.8729285178598, -69.59470979525764]",15.0,1.0,0.9,1600.0,2021-09-14 19:17:21.337096
159,159.0,3.0,465.23173131712554,"[-464.3647049834207, -465.2664913939081, -465.4434594696422, -466.3307691187218, -459.1184349291143, -465.9812058806997, -465.0545312371909, -466.2215450977236, -465.73425204934216, -465.20696952563674]",15.0,1.0,1.0,1610.0,2021-09-14 19:17:22.196534
160,160.0,3.0,465.5060885618786,"[-61.931515062842585, -70.1191314392331, -464.50972377988626, -465.87930939326867, -464.8739597381487, -465.3380382551211, -465.00566053409796, -464.9984521582365, -466.02576787354707, -465.5833512542188]",15.0,1.0,0.8,1620.0,2021-09-14 19:17:23.046444
161,161.0,3.0,465.2256021356326,"[-465.2575032254965, -81.44711402897957, -465.4717380218925, -464.8252864082963, -465.58976033943003, -465.750256623505, -466.4583793883933, -465.42877918426944, -459.6527098614111, -465.37971855656156]",15.0,1.0,0.9,1630.0,2021-09-14 19:17:23.895226
162,162.0,3.0,466.7194937227846,"[-465.85115576339894, -465.820926966269, -465.34078738636737, -466.051892117956, -466.2641095940457, -465.55244422309255, -465.8354507676126, -465.26367898381545, -465.6533836166703, -466.16130177159215]",15.0,1.0,1.0,1640.0,2021-09-14 19:17:24.748294
163,163.0,3.0,466.24976894098097,"[-465.59605711742336, -66.456373662073, -75.98242962604515, -66.7798692317255, -465.3905700734113, -466.5324826266418, -465.28741104881055, -465.2238477632636, -465.98422468895086, -465.74008279060206]",15.0,1.0,0.7,1650.0,2021-09-14 19:17:25.593267
164,164.0,3.0,465.3340975686532,"[-465.5063412841831, -465.8903606591375, -465.4928957012499, -465.35283382605417, -465.386055583414, -465.97791669531995, -69.63032124863126, -465.8909670081488, -465.709877586477, -465.9200666552418]",15.0,1.0,0.9,1660.0,2021-09-14 19:17:26.440811
165,165.0,3.0,465.99921631087483,"[-465.84303148042346, -465.37207848477624, -465.44810584784847, -465.8127613082822, -66.91255260105771, -465.6598066261687, -465.7148663367545, -464.93090132235625, -66.97891479282669, -466.5376671484229]",15.0,1.0,0.8,1670.0,2021-09-14 19:17:27.289352
166,166.0,3.0,465.5499159635064,"[-465.0929541867802, -466.2894590725136, -465.48514893738337, -465.82537297428104, -465.67992370788704, -465.6376409131772, -465.7375190610661, -465.84134072968175, -466.3297024939476, -464.9066409002741]",15.0,1.0,1.0,1680.0,2021-09-14 19:17:28.144964
167,167.0,3.0,465.9913866445035,"[-466.02653921778835, -465.990821609649, -465.08302659321816, -465.5425796357293, -465.7364547521824, -64.94434701309714, -465.883367508673, -464.6392146147107, -464.95788016343005, -70.02868389646613]",15.0,1.0,0.8,1690.0,2021-09-14 19:17:28.998634
168,168.0,3.0,465.9224115029967,"[-465.5375992528959, -465.87160332575365, -466.23553128152696, -465.288527812621, -465.6777720744666, -465.12310086459524, -465.40464921997403, -64.81249164343666, -66.92571138027238, -466.05108396955876]",15.0,1.0,0.8,1700.0,2021-09-14 19:17:29.846521
169,169.0,3.0,465.3720458806235,"[-465.34921274245374, -465.5227031737631, -465.7437098600786, -464.87925759552724, -465.98289410838265, -465.60447735258794, -66.28713487897662, -466.1843028890487, -465.8796097489143, -466.20683422971456]",15.0,1.0,0.9,1710.0,2021-09-14 19:17:30.684935
170,170.0,3.0,465.363194991015,"[-465.4128285255271, -465.81349683851676, -464.8852681003531, -466.32757298609937, -465.442208086543, -465.44424526958926, -458.87617155238405, -465.44678630156704, -465.019929014087, -465.6301274209911]",15.0,1.0,1.0,1720.0,2021-09-14 19:17:31.533728
171,171.0,3.0,466.37207530653205,"[-465.5078642253067, -465.5277342370673, -465.1723557343005, -464.95446231877156, -465.8073756404142, -466.2959808033967, -465.18276822366045, -464.99812248299475, -466.3560115354177, -465.06806642653254]",15.0,1.0,1.0,1730.0,2021-09-14 19:17:32.384065
172,172.0,3.0,465.7188113975162,"[-466.26450505550133, -465.26735447169636, -465.5765335269855, -465.5516782327544, -464.41686982857453, -465.5347706796697, -465.7260825438735, -459.02501567621005, -465.00725197073723, -465.7107090189954]",15.0,1.0,1.0,1740.0,2021-09-14 19:17:33.234442
173,173.0,3.0,464.9856701099491,"[-464.8189871425372, -458.83049521364, -466.35373821879494, -465.06279486186946, -459.850220382255, -465.15639071150724, -458.68805362201914, -464.7845274533539, -466.13233826263786, -464.67322229731315]",15.0,1.0,1.0,1750.0,2021-09-14 19:17:34.086855
174,174.0,3.0,465.3878273062187,"[-464.9522128624315, -465.60683368356626, -464.88775115916656, -465.39402585377576, -466.62380942595905, -465.1562355137247, -464.92819898515967, -465.6269188550675, -465.85357169675177, -465.09261544469194]",15.0,1.0,1.0,1760.0,2021-09-14 19:17:34.936474
175,175.0,3.0,466.2290909823761,"[-464.89792310636676, -466.1013182699957, -465.0308332170605, -465.3679848866271, -465.16954247135146, -465.5463124308464, -465.8641611702308, -464.88645385709566, -466.07657436216135, -465.81500240096864]",15.0,1.0,1.0,1770.0,2021-09-14 19:17:35.788653
176,176.0,3.0,465.48416173241515,"[-465.01046759366926, -465.1671124390803, -464.62125028199017, -458.6351227272482, -466.0456466720232, -465.67811623758087, -466.56621769518335, -466.1352134350805, -465.70544502421285, -464.8183714479455]",15.0,1.0,1.0,1780.0,2021-09-14 19:17:36.634390
177,177.0,3.0,465.3693022592755,"[-465.3149624249224, -464.84936965602395, -465.3920683244206, -465.88825852467335, -465.19909510387424, -464.9641469766994, -465.79629331196674, -465.58830349390394, -465.5096008846554, -466.1615645796692]",15.0,1.0,1.0,1790.0,2021-09-14 19:17:37.488557
178,178.0,3.0,465.7028045771334,"[-465.0769658747729, -466.4969691764559, -466.13615019839006, -465.84724796549796, -466.0971646044059, -465.13089657128853, -466.20365961256056, -465.27246553430007, -465.70583578229434, -464.76513723294465]",15.0,1.0,1.0,1800.0,2021-09-14 19:17:38.345102
179,179.0,3.0,465.826585110425,"[-465.9038753048374, -465.4822771725965, -465.6053672276351, -466.03998391717295, -464.80244703774554, -465.6893676575852, -466.5495231402855, -465.1730935634054, -466.3062528779685, -465.8455841558668]",15.0,1.0,1.0,1810.0,2021-09-14 19:17:39.242049
180,180.0,3.0,466.03605736909356,"[-465.4886085142046, -465.3888019510064, -466.0767878912229, -465.788502779882, -465.180796147182, -465.0338456296447, -465.84726767348184, -465.0868522649999, -465.9287568920576, -464.9662655864414]",15.0,1.0,1.0,1820.0,2021-09-14 19:17:40.126033
181,181.0,3.0,465.29296972295907,"[-464.4800351062828, -465.7714963277161, -465.2806011471924, -459.0044497911619, -465.19653183345935, -465.1214355903127, -465.8518270550837, -465.21093907831806, -465.4264945158014, -466.5180283556782]",15.0,1.0,1.0,1830.0,2021-09-14 19:17:40.977378
182,182.0,3.0,465.41507977720346,"[-458.8022407693655, -465.1428759261802, -464.8724153232013, -465.45937245237667, -459.10515339344425, -464.3299465554251, -465.9315761318243, -465.6482130139552, -466.0305558602993, -465.49615560780325]",15.0,1.0,1.0,1840.0,2021-09-14 19:17:41.830501
183,183.0,3.0,465.5701799905338,"[-465.22533910944884, -464.3935345373582, -465.11011590579324, -466.22118407066637, -466.36664946755633, -465.4834063893383, -466.0931708424296, -464.90574903161723, -459.55363777255604, -459.6478512605252]",15.0,1.0,1.0,1850.0,2021-09-14 19:17:42.680042
184,184.0,3.0,464.78169028959,"[-458.865814583485, -465.12874306780293, -465.5988979729455, -464.85254471910025, -465.7696579340453, -465.9644480489181, -465.713507013685, -465.78980656003773, -464.51400659423706, -465.91123397249936]",15.0,1.0,1.0,1860.0,2021-09-14 19:17:43.530639
185,185.0,3.0,464.89899807098965,"[-465.36482988456146, -465.2281380872879, -458.822738701652, -466.18121747860596, -466.118072180526, -465.9116968239011, -464.85065710213513, -464.6754596658337, -465.8956668797034, -464.3801961329121]",15.0,1.0,1.0,1870.0,2021-09-14 19:17:44.384367
186,186.0,3.0,464.9946887488534,"[-466.0379127481512, -465.27357223591633, -465.49075793396923, -464.3553238082818, -459.59174061326854, -465.30410203245395, -465.15512224106584, -465.96154751770456, -465.34907618558026, -465.96114287269586]",15.0,1.0,1.0,1880.0,2021-09-14 19:17:45.238073
187,187.0,3.0,465.74024525608525,"[-464.67616244006274, -466.1598059857998, -465.7211322767025, -465.861431418027, -465.8058034438843, -466.1111239516342, -465.3733249028341, -466.7420296539823, -466.4322395119472, -465.91183336203096]",15.0,1.0,1.0,1890.0,2021-09-14 19:17:46.086861
188,188.0,3.0,465.8816469019714,"[-464.9494573641079, -465.62492764849264, -465.18056647080203, -465.55121791071326, -465.02823310493886, -465.6464858786669, -465.83551070866076, -466.1045683977277, -466.573975412891, -465.7425310892774]",15.0,1.0,1.0,1900.0,2021-09-14 19:17:46.935790
189,189.0,3.0,465.2642693169768,"[-465.6756082495361, -465.9427070969397, -465.16774261332216, -465.5853581028081, -465.1073468684807, -466.10269297703206, -466.16105878283787, -465.99907149640774, -465.08430822976106, -464.9814753460646]",15.0,1.0,1.0,1910.0,2021-09-14 19:17:47.810327
190,190.0,3.0,465.25270815728993,"[-465.97244729718795, -465.1791800087058, -465.9288813702798, -464.8094444692, -465.3661107003198, -464.5993530906675, -465.655662724086, -466.15689561607735, -466.0147648110839, -465.37337012491685]",15.0,1.0,1.0,1920.0,2021-09-14 19:17:48.664157
191,191.0,3.0,465.2329493600066,"[-465.57376941270155, -465.18802931126027, -465.7617953295865, -464.9779740367078, -465.02470530784865, -465.2933690772742, -466.3780805501087, -69.59567503987088, -465.49308536559175, -465.45001717686637]",15.0,1.0,0.9,1930.0,2021-09-14 19:17:49.525226
192,192.0,3.0,465.9463560631921,"[-459.55747565756104, -466.2303419269677, -465.323021385908, -465.7268046513508, -465.72598418972876, -465.83174306600534, -466.1377015950173, -69.3498313488416, -464.17494579812484, -465.7272111811619]",15.0,1.0,0.9,1940.0,2021-09-14 19:17:50.398471
193,193.0,3.0,465.5908011637533,"[-466.1938614078751, -465.23164403998874, -465.98665207546077, -464.8549854743214, -466.0155359556181, -69.3214537969525, -466.69925429213083, -466.4085233805987, -465.7270588699467, -464.4715596488752]",15.0,1.0,0.9,1950.0,2021-09-14 19:17:51.264427
