index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
93,93.0,1.0,4.9792080733414235,"[0.07938327933573755, -4.97802426398295, 0.050495106335924966, -4.972387652607539, -4.9756811682559805, -4.973607087245357, -4.975082737220883, -4.978871529173963, 0.07936871920618153, -4.975534571227217]",5.0,1.0,0.7,950.0,2021-09-14 18:46:42.184190
94,94.0,1.0,4.97886946583051,"[-4.971970890433307, -4.978065316402186, -4.976851120672354, -4.974941673500878, -4.977089193745258, -4.969849420745917, -4.978816197000226, -4.977288646322278, -4.972532069784046, -4.977726587640155]",5.0,1.0,1.0,960.0,2021-09-14 18:46:43.010044
95,95.0,1.0,4.977527802437374,"[-4.974154976158673, -4.974452840619686, -4.973956531887074, 0.09366679296030635, -4.975624374716601, -4.975444055419951, -4.974633127244517, -4.973079445158314, -4.971881123213626, -4.976781055557079]",5.0,1.0,0.9,970.0,2021-09-14 18:46:43.831945
96,96.0,1.0,4.978699549790128,"[-4.973301406964108, -4.97079443548225, -4.979036274316009, -4.9737152657229435, -4.970823088542354, -4.975861146687223, -4.976451290312072, -4.975833852158953, -4.9755594064734465, -4.972834027159136]",5.0,1.0,1.0,980.0,2021-09-14 18:46:44.655402
97,97.0,1.0,4.978312657113739,"[-4.969851400569346, -4.978084965547485, -4.978140894109844, -4.97805710093831, -4.972549841082022, -4.975966747160752, -4.9772944571763515, -4.977316973643916, -4.977567622006948, -4.976938750701994]",5.0,1.0,1.0,990.0,2021-09-14 18:46:45.478546
98,98.0,1.0,4.978399746158409,"[-4.977867851798177, -4.9704119932997, -4.977393719320797, -4.978143675498466, -4.976987038296798, -4.97782575062274, -4.975846052936537, 0.05531486672749963, -4.975675338023165, -4.97784631859057]",5.0,1.0,0.9,1000.0,2021-09-14 18:46:46.298826
99,99.0,1.0,4.9788838294866755,"[-4.976370896075478, -4.975891949810542, -4.977890664168425, -4.97821199986888, -4.974717272431245, -4.978326740070161, -4.973209378872807, -4.974760882403839, -4.970869670942072, -4.974574233820586]",5.0,1.0,1.0,1010.0,2021-09-14 18:46:47.124143
100,100.0,1.0,4.97950706721181,"[-4.977617825891601, -4.975620160245621, -4.97796257319193, -4.979505668801199, -4.978744008332879, -4.978416727866255, -4.977670392005392, -4.9792294362580245, -4.978012748759503, -4.975659020738761]",5.0,1.0,1.0,1020.0,2021-09-14 18:46:47.948847
101,101.0,1.0,4.979521401072868,"[-4.974998953285586, -4.974498344675894, -4.978756203580239, -4.979014907569771, 0.03823685381911196, -4.977153068104899, -4.978888272377938, -4.978549267062763, -4.976844889443938, -4.977460942461751]",5.0,1.0,0.9,1030.0,2021-09-14 18:46:48.771779
102,102.0,1.0,4.978990284911126,"[-4.975487913910174, -4.97798211930947, -4.9740011970284215, -4.978347860793404, -4.979505825285247, -4.9762793092777065, -4.977486489716839, -4.979007746466707, -4.979007803169201, -4.979029219980601]",5.0,1.0,1.0,1040.0,2021-09-14 18:46:49.592790
103,103.0,1.0,4.977838463913464,"[-4.978561987226985, -4.977779601799135, -4.9749375672858545, -4.977789552257729, -4.978981839478465, -4.97805417625249, -4.969383874844991, -4.977216914373876, -4.976420353968969, -4.976505398067628]",5.0,1.0,1.0,1050.0,2021-09-14 18:46:50.420267
104,104.0,1.0,4.979176566019869,"[-4.975027763576275, -4.978806018828744, -4.976111214763909, -4.9775924984512665, -4.976746629661854, -4.978257402924184, -4.973356269794919, -4.978365718174211, -4.978988013093486, -4.977993492165931]",5.0,1.0,1.0,1060.0,2021-09-14 18:46:51.244434
105,105.0,1.0,4.979588915196186,"[-4.979463701329302, -4.97138863024051, -4.977266685594113, -4.972499456380434, -4.978749113373833, -4.975698715995545, -4.977818866609163, -4.978047421538351, -4.978840158927173, -4.978102231116176]",5.0,1.0,1.0,1070.0,2021-09-14 18:46:52.070174
106,106.0,1.0,4.9795778882178965,"[-4.979232544832052, -4.979248975186236, -4.972853068241607, -4.977546939266442, -4.978157873639315, -4.977567311574074, -4.977710236347555, -4.976282333412546, -4.976013712526044, -4.978280638247186]",5.0,1.0,1.0,1080.0,2021-09-14 18:46:52.898380
107,107.0,1.0,4.979886306035408,"[-4.978094014515093, -4.975692286040022, -4.979801784569535, -4.976047563286765, -4.977739307900211, -4.979643350169174, -4.9795528165591865, -4.977801528106677, -4.971021386243909, -4.9790596272461585]",5.0,1.0,1.0,1090.0,2021-09-14 18:46:53.739742
108,108.0,1.0,4.97978395986065,"[-4.978630984639907, -4.9784660892245345, -4.980233581612544, -4.978661308365358, -4.979640060557097, -4.979360099307097, -4.977613380293668, -4.976734401920092, -4.9783742342105, -4.979459038437474]",5.0,1.0,1.0,1100.0,2021-09-14 18:46:54.589678
109,109.0,1.0,4.979720647707046,"[-4.979811824295515, -4.974570571180698, -4.973677381015271, -4.979318380815991, -4.978314739290406, -4.980091319048957, -4.978719702711148, -4.9754520834005715, -4.976800472861232, -4.9776436735575835]",5.0,1.0,1.0,1110.0,2021-09-14 18:46:55.444990
110,110.0,1.0,4.979862112533062,"[-4.979112922498244, -4.979471660711402, -4.979976880773777, -4.979961509753073, -4.976626516869648, -4.979992063981823, -4.979411707618599, -4.979994941840364, -4.976980188849525, -4.9795984006660925]",5.0,1.0,1.0,1120.0,2021-09-14 18:46:56.274767
111,111.0,1.0,4.980393704384085,"[-4.97816827851975, -4.9801341696547645, -4.979758357778465, -4.980439518471284, -4.9692088050263, -4.978134311912542, -4.980029335349379, -4.978793122948271, -4.9791870871738775, -4.979876242646716]",5.0,1.0,1.0,1130.0,2021-09-14 18:46:57.103716
112,112.0,1.0,4.9803679935269125,"[-4.9796414455209765, -4.980102189332463, -4.979932755450176, -4.974916809683561, -4.979738426395622, -4.977429334417899, -4.978418868882459, -4.979094694423042, -4.979418116686748, -4.980217935085147]",5.0,1.0,1.0,1140.0,2021-09-14 18:46:57.943123
113,113.0,1.0,4.9803014484288815,"[-4.9770869000387, -4.980116010013093, -4.980250390770341, -4.97930888748071, -4.980322263221913, -4.980357996835749, -4.9796743531673995, -4.980136366370009, -4.9800254953353535, -4.979777479259267]",5.0,1.0,1.0,1150.0,2021-09-14 18:46:58.783591
114,114.0,1.0,4.980302766861426,"[-4.97960947509669, -4.978689047828636, -4.97977680526614, -4.980015694621113, -4.980239684547151, -4.979296309044923, -4.980135044801733, -4.980226080009787, -4.980326091950653, -4.979680422725202]",5.0,1.0,1.0,1160.0,2021-09-14 18:46:59.655778
115,115.0,1.0,4.980435488097187,"[-4.979720873170487, -4.979558881505528, -4.979776944443418, -4.979816022885609, -4.980409114067491, -4.97999303433672, -4.9799089709577595, -4.980110806592032, -4.979714217692187, -4.978966239616371]",5.0,1.0,1.0,1170.0,2021-09-14 18:47:00.529007
116,116.0,1.0,4.98044177804028,"[-4.980071772757396, -4.979432418870868, -4.980250504031245, -4.979348696860641, -4.980307243243217, -4.979272678949519, -4.980046327265753, -4.979602357307266, -4.980386083374494, -4.979005140435532]",5.0,1.0,1.0,1180.0,2021-09-14 18:47:01.375205
117,117.0,1.0,4.980526267820292,"[-4.980128038153617, -4.979145303970944, -4.980515606860083, -4.98043052790651, -4.978976625963295, -4.979991262974475, -4.980331806798221, -4.979894048242482, -4.979733294658219, -4.980393624686173]",5.0,1.0,1.0,1190.0,2021-09-14 18:47:02.195300
118,118.0,1.0,4.980495069004659,"[-4.980071854878796, -4.980032207040681, -4.971048903241798, -4.971679096225345, -4.980294125404615, -4.979855230583475, -4.978087388427208, -4.978965389898038, -4.980550081051012, 0.07929086338251175]",5.0,1.0,0.9,1200.0,2021-09-14 18:47:03.020337
119,119.0,1.0,4.980522038362166,"[-4.980021713293714, -4.980481246429236, -4.979163403762761, -4.980354999939067, -4.980338170909281, -4.980457657416596, -4.980094932595567, -4.9803006035327035, -4.979098497264498, -4.978356678172471]",5.0,1.0,1.0,1210.0,2021-09-14 18:47:03.874856
120,120.0,1.0,4.980643094297009,"[-4.978281303430567, -4.978566768336278, -4.980516445158714, -4.980304929580717, -4.9763794134393615, -4.977678774923967, -4.98060055304139, -4.980524633109154, -4.979990401464601, -4.980079620661102]",5.0,1.0,1.0,1220.0,2021-09-14 18:47:04.759563
121,121.0,1.0,4.980536547026671,"[-4.980402602002273, -4.9798273045634955, -4.979717837882242, -4.976937560073536, -4.980480193217168, -4.98069945199439, -4.980046807754593, -4.97943531914448, -4.980270304655895, -4.980288098529547]",5.0,1.0,1.0,1230.0,2021-09-14 18:47:05.632205
122,122.0,1.0,4.980557351654321,"[-4.9800221313034765, -4.979923978129743, -4.980370010708147, -4.980555731486569, -4.980333874311666, -4.979513796849812, -4.979317202961016, -4.980212704848726, -4.979887146888924, -4.980401148096083]",5.0,1.0,1.0,1240.0,2021-09-14 18:47:06.465012
123,123.0,1.0,4.980585065998557,"[-4.980257188158394, -4.979282089601986, -4.980393754278859, -4.9796330846487935, -4.980519793271675, -4.978805919132844, -4.980241879124262, -4.980207080550963, -4.978995662371676, -4.979976062777341]",5.0,1.0,1.0,1250.0,2021-09-14 18:47:07.320650
124,124.0,1.0,4.980261971482252,"[-4.9800549316487, -4.980561527411774, -4.980065303756836, -4.979516180144885, -4.9806169564211995, -4.980448576432006, -4.979946598298799, -4.980250409320976, -4.980132445168585, -4.980547968028776]",5.0,1.0,1.0,1260.0,2021-09-14 18:47:08.158182
125,125.0,1.0,4.9800270334711625,"[-4.980193668541862, -4.980130363589132, -4.9802157079593865, -4.979992594345903, -4.979061791772487, -4.980609585221133, -4.980244903702153, -4.978468228355225, -4.9806573267394185, -4.980373420335905]",5.0,1.0,1.0,1270.0,2021-09-14 18:47:08.978317
126,126.0,1.0,4.980520836805382,"[-4.979656403872623, -4.980434512254882, -4.980470032573226, -4.979026354668213, -4.980479966428161, -4.977552834954809, -4.972058252403555, -4.980388824800168, -4.980417884920957, -4.980383169456918]",5.0,1.0,1.0,1280.0,2021-09-14 18:47:09.804450
127,127.0,1.0,4.980472301655842,"[-4.980418674457977, -4.978986171753394, -4.980424065863922, -4.980372567863267, -4.980290695118176, -4.979786790116107, -4.980484412514017, -4.980299066115413, -4.980472148677868, -4.979945461863591]",5.0,1.0,1.0,1290.0,2021-09-14 18:47:10.647191
128,128.0,1.0,4.980583404638985,"[-4.980203546055955, -4.980758677169118, -4.979749026025747, -4.980517227154298, -4.979841292584593, -4.980042647953461, -4.980216380097996, -4.980232074006335, -4.980527129460382, -4.979868827505963]",5.0,1.0,1.0,1300.0,2021-09-14 18:47:11.498721
129,129.0,1.0,4.980683075454412,"[-4.980662828604819, -4.98027303280748, -4.9802948333618815, -4.980504063488013, -4.980447692299944, -4.980554072738116, -4.980474403093106, -4.979781276781668, -4.979898337835393, -4.979930831384291]",5.0,1.0,1.0,1310.0,2021-09-14 18:47:12.343470
130,130.0,1.0,4.980537068159296,"[-4.980550022388315, -4.97946832650717, -4.980431002929467, -4.980145523702762, -4.980603228044183, -4.980036274707269, -4.98050390694522, -4.9803131997422785, -4.980067088406655, -4.980693917748799]",5.0,1.0,1.0,1320.0,2021-09-14 18:47:13.193972
131,131.0,1.0,4.980515028156717,"[-4.98044183433922, -4.980602887748924, -4.980477778974656, -4.97969046063102, -4.980553803156983, -4.980255104265888, -4.980538070597808, -4.980671498449663, -4.980532363624236, -4.9804290485391185]",5.0,1.0,1.0,1330.0,2021-09-14 18:47:14.070646
132,132.0,1.0,4.9807511849801385,"[-4.980497942568034, -4.980568782956328, -4.980636762405248, -4.980715667087732, -4.9800181875678415, -4.980482324956312, -4.980105103629564, -4.980496105366691, -4.980597592875193, -4.98025219485051]",5.0,1.0,1.0,1340.0,2021-09-14 18:47:14.952836
133,133.0,1.0,4.980616936466347,"[-4.980589289279039, -4.980370055892435, -4.980440497436555, -4.980413087475865, -4.980538579751096, -4.980604564773264, -4.980673434916661, -4.980583696000984, -4.980520408220187, -4.980365312709747]",5.0,1.0,1.0,1350.0,2021-09-14 18:47:15.800766
134,134.0,1.0,4.980751599972596,"[-4.980097609970727, -4.980593068091939, -4.980344395165428, -4.98059504728737, -4.980651453015779, -4.980585935202627, -4.980626185265137, -4.980490066639609, -4.980654363761175, -4.980613948949326]",5.0,1.0,1.0,1360.0,2021-09-14 18:47:16.628599
135,135.0,1.0,4.980707685411772,"[-4.980719608945786, -4.980395045142411, -4.980166100117919, -4.98045744438539, -4.980573450919096, -4.980676987155739, -4.980328415961567, -4.980598444509708, -4.98024138711776, -4.980686242062576]",5.0,1.0,1.0,1370.0,2021-09-14 18:47:17.457498
136,136.0,1.0,4.980760136207677,"[-4.9806337164997405, -4.980694108559413, -4.980709423434758, -4.980604795064271, -4.980625010812522, -4.977256205820121, -4.980371460710525, -4.980314716652326, -4.980591300697591, -4.9805000958005605]",5.0,1.0,1.0,1380.0,2021-09-14 18:47:18.316872
137,137.0,1.0,4.980473110091547,"[-4.9804147251220865, -4.980617577866917, -4.98060548592058, -4.980654500825546, -4.9799816197601405, -4.980202493511532, -4.980548570532044, -4.980287174422574, -4.980254292609226, -4.980573649102706]",5.0,1.0,1.0,1390.0,2021-09-14 18:47:19.187344
138,138.0,1.0,4.980702997469279,"[-4.980379568836756, -4.980469458435119, -4.980421686902274, -4.980313876238967, -4.980636107965531, -4.980670488740225, -4.980230305513388, -4.980612079664417, -4.980204590352812, -4.980461525040584]",5.0,1.0,1.0,1400.0,2021-09-14 18:47:20.020409
139,139.0,1.0,4.9806835465760155,"[-4.980516075435408, -4.980433420099228, -4.9806005159296936, -4.9804881476486536, -4.980389991545585, -4.980555383582021, -4.980515934716152, -4.980635018806318, -4.980566006391865, -4.980656861572075]",5.0,1.0,1.0,1410.0,2021-09-14 18:47:20.899027
140,140.0,1.0,4.9806296456783965,"[-4.980616939774608, -4.980601375689495, -4.980547354409672, -4.9806409210347535, -4.980599395358708, -4.980600810610343, -4.980430802175027, -4.9806269239490275, -4.980405089809427, -4.980573767736169]",5.0,1.0,1.0,1420.0,2021-09-14 18:47:21.726795
141,141.0,1.0,4.980688336659533,"[-4.980682979631889, -4.980680513698894, -4.980559746914941, -4.980201266291706, -4.980585020710026, -4.9805564019316035, -4.980414560311101, -4.980580098702625, -4.980511307957582, -4.980554311061897]",5.0,1.0,1.0,1430.0,2021-09-14 18:47:22.577512
142,142.0,1.0,4.980639915168801,"[-4.980617269581523, -4.980649704048383, -4.980334192504275, -4.980559683776492, -4.980362440849244, -4.9802800135867, -4.980535619777183, -4.9801910523111825, -4.980343195181169, -4.980449828081439]",5.0,1.0,1.0,1440.0,2021-09-14 18:47:23.403686
143,143.0,1.0,4.9806665704500634,"[-4.980650097386818, -4.980337371135098, -4.980217518446659, -4.98052115780709, -4.980479721542956, -4.980505371738855, -4.9802904184379235, -4.980537003403329, -4.980646403389638, -4.980657661817242]",5.0,1.0,1.0,1450.0,2021-09-14 18:47:24.236164
144,144.0,1.0,4.980562777869851,"[-4.98057399081291, -4.980400728896082, -4.980411072106791, -4.980518715909745, -4.980473465355766, -4.98025919394323, -4.9803316752211195, -4.980568121695984, -4.980417693402746, -4.9804352943197605]",5.0,1.0,1.0,1460.0,2021-09-14 18:47:25.068003
145,145.0,1.0,4.980648098431443,"[-4.980541690741248, -4.9804992577829825, -4.980616531130101, -4.980556011075821, -4.980314810320326, -4.980487146511482, -4.980357724668084, -4.980626650598596, -4.980616623970315, -4.980363752590322]",5.0,1.0,1.0,1470.0,2021-09-14 18:47:25.904897
146,146.0,1.0,4.980727344992579,"[-4.980550394196976, -4.98050276356977, -4.980277299579351, -4.980452479118048, -4.980385285898156, -4.9803663088188665, -4.980419473072675, -4.980704776326839, -4.9804733190359105, -4.980606359154645]",5.0,1.0,1.0,1480.0,2021-09-14 18:47:26.735064
147,147.0,1.0,4.980579065834145,"[-4.980353307579677, -4.980713922088969, -4.980688587560591, -4.98045020932696, -4.980321393894166, -4.980600561202483, -4.980499557637704, -4.980400226489907, -4.9802663446321525, -4.980333866365604]",5.0,1.0,1.0,1490.0,2021-09-14 18:47:27.578640
148,148.0,1.0,4.980589455202291,"[-4.980499773810838, -4.980500129027274, -4.980636664764362, -4.980623841555287, -4.980681818264483, -4.980209135964889, -4.980319663334638, -4.980512571858612, -4.980390300296264, -4.980684139619118]",5.0,1.0,1.0,1500.0,2021-09-14 18:47:28.437068
149,149.0,1.0,4.980531149675641,"[-4.980542927752393, -4.980532791756145, -4.980584734052053, -4.980463772769523, -4.980485709358732, -4.980582599774421, -4.980421632791747, -4.980410699584849, -4.980707624094724, -4.980352846609617]",5.0,1.0,1.0,1510.0,2021-09-14 18:47:29.278816
150,150.0,1.0,4.980700613417037,"[-4.980612532035072, -4.9805104374047104, -4.980376566866448, -4.980505257595616, -4.980673150576938, -4.9806605464254545, -4.9806663174653325, -4.98061544539076, -4.980697933766221, -4.980596737339349]",5.0,1.0,1.0,1520.0,2021-09-14 18:47:30.120349
151,151.0,1.0,4.980672568805925,"[-4.9805592863717525, -4.980649131889147, -4.980539470042699, -4.980445116336773, -4.980665030901745, -4.980462991002639, -4.980624251288102, -4.980467303428542, -4.980426319378138, -4.980584463493996]",5.0,1.0,1.0,1530.0,2021-09-14 18:47:30.959969
152,152.0,1.0,4.980669787903574,"[-4.980560293160741, -4.980582482524256, -4.980591906594784, -4.980434499856764, -4.980526974744327, -4.980482954251034, -4.980606766104916, -4.980512568275258, -4.980601102250924, -4.980672039264946]",5.0,1.0,1.0,1540.0,2021-09-14 18:47:31.798530
153,153.0,1.0,4.980667091426043,"[-4.980564830217761, -4.980512280625224, -4.980671100549292, -4.980640239876026, -4.9804623713143155, -4.980417988078567, -4.98057739299805, -4.980577758271869, -4.980659573802472, -4.980594741361655]",5.0,1.0,1.0,1550.0,2021-09-14 18:47:32.633179
154,154.0,1.0,4.980721819457223,"[-4.980692744020477, -4.98070095616998, -4.980586032901349, -4.980430772745334, -4.9804062900712, -4.980500452613014, -4.980488082103714, -4.980525129413997, -4.980598778877071, -4.980567049155755]",5.0,1.0,1.0,1560.0,2021-09-14 18:47:33.472511
155,155.0,1.0,4.980718100988413,"[-4.980674808791246, -4.980579209645336, -4.980481837328908, -4.98071900625558, -4.980726308685562, -4.9802647885364895, -4.980458195663016, -4.980554973562979, -4.9807062139707154, -4.980535511437958]",5.0,1.0,1.0,1570.0,2021-09-14 18:47:34.317261
156,156.0,1.0,4.980715279802004,"[-4.980468668911013, -4.980671778207298, -4.980526768974747, -4.9804935763291605, -4.9806522408725336, -4.980509213344398, -4.9805525216467785, -4.980736663318516, -4.9803106327532936, -4.980680637596573]",5.0,1.0,1.0,1580.0,2021-09-14 18:47:35.207599
157,157.0,1.0,4.980724815389703,"[-4.980442310508741, -4.980749078220542, -4.980584211883236, -4.980663328317261, -4.980474525643131, -4.980513500917698, -4.980684525027541, -4.980672027878665, -4.98027058039974, -4.980383754779583]",5.0,1.0,1.0,1590.0,2021-09-14 18:47:36.092412
158,158.0,1.0,4.980733771884117,"[-4.9804958963582235, -4.980557795866758, -4.980710452956838, -4.9807863218065425, -4.980594190308285, -4.9802776672487425, -4.980577070910786, -4.980552776329881, -4.98040742491671, -4.980520736622929]",5.0,1.0,1.0,1600.0,2021-09-14 18:47:36.934629
159,159.0,1.0,4.980733177557508,"[-4.980755010887258, -4.980459303530437, -4.980600166236614, -4.980256293911659, -4.980473031466325, -4.980544658506197, -4.980651481371891, -4.9805253979669315, -4.980440667988143, -4.980706532906128]",5.0,1.0,1.0,1610.0,2021-09-14 18:47:37.770963
160,160.0,1.0,4.98073738630454,"[-4.9807388657310625, -4.980410390220079, -4.980523670877756, -4.980664329179608, -4.980641464726097, -4.980686225625934, -4.980727597250277, -4.980664181135097, -4.980691954862568, -4.980639658499688]",5.0,1.0,1.0,1620.0,2021-09-14 18:47:38.608503
161,161.0,1.0,4.980749738977589,"[-4.980553131352742, -4.980575819957072, -4.980725310082169, -4.980682255913151, -4.980620168675809, -4.9807072898216465, -4.980764456072813, -4.980740772548134, -4.980571560432379, -4.980384490830317]",5.0,1.0,1.0,1630.0,2021-09-14 18:47:39.450186
162,162.0,1.0,4.980756776507018,"[-4.980651735062893, -4.98068286466183, -4.980563558806352, -4.980625841403278, -4.980641839935778, -4.980722010357179, -4.980783936580399, -4.980590224674766, -4.980605552423543, -4.980717873816847]",5.0,1.0,1.0,1640.0,2021-09-14 18:47:40.290348
163,163.0,1.0,4.980766249043506,"[-4.98051516737709, -4.980551271831385, -4.980752267147144, -4.98047381222549, -4.980531042311186, -4.980776390191126, -4.9807186310585685, -4.980562648852288, -4.980706906736467, -4.980668773015011]",5.0,1.0,1.0,1650.0,2021-09-14 18:47:41.132965
164,164.0,1.0,4.980790898432785,"[-4.980592670284138, -4.980708389905499, -4.980529620721311, -4.980528562156571, -4.980704971727723, -4.98049823864403, -4.980825340799643, -4.980798055931077, -4.980494459752738, -4.98067155984996]",5.0,1.0,1.0,1660.0,2021-09-14 18:47:41.973659
165,165.0,1.0,4.9807614155499405,"[-4.980674819726948, -4.980510542116707, -4.980769930626683, -4.980545861798925, -4.980766215606703, -4.980707109656655, -4.980575239660675, -4.980598243438201, -4.980479030847386, -4.980719578180829]",5.0,1.0,1.0,1670.0,2021-09-14 18:47:42.808299
166,166.0,1.0,4.980750553893002,"[-4.980702697237119, -4.980536514860509, -4.9806565441826285, -4.9804638587458845, -4.98074198620247, -4.980610091975753, -4.980741729117282, -4.98072784510636, -4.980546813908303, -4.98055339535566]",5.0,1.0,1.0,1680.0,2021-09-14 18:47:43.649324
167,167.0,1.0,4.980768342674704,"[-4.98069397103242, -4.980650937674021, -4.980526610220216, -4.980701317224185, -4.9807104590646025, -4.980737956155183, -4.980340328693854, -4.98073556945824, -4.980771198651427, -4.9807162465137]",5.0,1.0,1.0,1690.0,2021-09-14 18:47:44.540110
168,168.0,1.0,4.980747189801057,"[-4.9805940912672995, -4.980726315866671, -4.98067484907977, -4.980515550766408, -4.98073561242118, -4.98059554181752, -4.980636733808926, -4.9807598489642215, -4.980734376104361, -4.980667173148507]",5.0,1.0,1.0,1700.0,2021-09-14 18:47:45.406733
169,169.0,1.0,4.980797583320468,"[-4.980562272487437, -4.980687316308732, -4.980769329569194, -4.980743143823147, -4.9805555142839495, -4.980472291320601, -4.980778403291574, -4.9807416787068926, -4.980753323455465, -4.980831915510483]",5.0,1.0,1.0,1710.0,2021-09-14 18:47:46.267265
170,170.0,1.0,4.980782748615144,"[-4.980681179953363, -4.980683285059086, -4.980723046387501, -4.980675099831031, -4.980745132812421, -4.980697217661728, -4.980691892541251, -4.9806089463308165, -4.980668557881059, -4.980798799813136]",5.0,1.0,1.0,1720.0,2021-09-14 18:47:47.099773
171,171.0,1.0,4.980677870039372,"[-4.980742565702996, -4.980659948019771, -4.980780768453522, -4.980488957816169, -4.980742380483048, -4.980794134895395, -4.9807187838348, -4.980670033048746, -4.980710370567845, -4.980448272359417]",5.0,1.0,1.0,1730.0,2021-09-14 18:47:47.930770
172,172.0,1.0,4.980638162335608,"[-4.98090923460148, -4.9806351526899055, -4.9806569335601765, -4.98074378210998, -4.980486417844339, -4.980664081041363, -4.980819223208022, -4.980736667009219, -4.980565703466311, -4.980669835612064]",5.0,1.0,1.0,1740.0,2021-09-14 18:47:48.762919
173,173.0,1.0,4.980680892578747,"[-4.9807097605088195, -4.980457680650919, -4.980557797160906, -4.980761916724091, -4.980265155847365, -4.980806858741493, -4.980767815829834, -4.980484095000213, -4.98070625524521, -4.980542708309129]",5.0,1.0,1.0,1750.0,2021-09-14 18:47:49.591241
174,174.0,1.0,4.980677695038931,"[-4.98057776396204, -4.980529564780328, -4.98075433049652, -4.980823052296574, -4.9806805221338335, -4.98085681808253, -4.980621723774655, -4.980706299489935, -4.980744486964227, -4.980704351283841]",5.0,1.0,1.0,1760.0,2021-09-14 18:47:50.425451
175,175.0,1.0,4.980855648702181,"[-4.980822327826642, -4.980769195543291, -4.980739363968663, -4.980768626480248, -4.980697218936359, -4.9806706230906554, -4.9807657104381, -4.9805286836298395, -4.980624127373445, -4.980717066053337]",5.0,1.0,1.0,1770.0,2021-09-14 18:47:51.294619
176,176.0,1.0,4.980824088536954,"[-4.980787862137176, -4.980704762335581, -4.980852276173846, -4.980638310269118, -4.980644488996832, -4.9807726988524035, -4.980790431971222, -4.980482681016879, -4.980678909032711, -4.980688527783294]",5.0,1.0,1.0,1780.0,2021-09-14 18:47:52.190915
177,177.0,1.0,4.980848491984539,"[-4.980648746750413, -4.980745339220941, -4.98083022697004, -4.980784510769945, -4.980716361521277, -4.980757958052158, -4.980882734665963, -4.980832629104176, -4.9807599326031555, -4.98024158037083]",5.0,1.0,1.0,1790.0,2021-09-14 18:47:53.040028
178,178.0,1.0,4.980837498133605,"[-4.9806226824578035, -4.980653088340839, -4.9804220040592835, -4.980269241521667, -4.980704826090133, -4.98033625985986, -4.980546518712463, -4.980596947146198, -4.980504030517678, -4.980602823688644]",5.0,1.0,1.0,1800.0,2021-09-14 18:47:53.870493
179,179.0,1.0,4.98079750875193,"[-4.980985322789823, -4.980804146152492, -4.980494761344912, -4.980605826877418, -4.980522418964415, -4.980778189025311, -4.980793171097266, -4.980441085267472, -4.980304965309612, -4.980730358825114]",5.0,1.0,1.0,1810.0,2021-09-14 18:47:54.695966
180,180.0,1.0,4.9810056700061915,"[-4.980662064633549, -4.980691220994476, -4.980832758892803, -4.980798567018723, -4.980925812859031, -4.980909513429066, -4.980816254056205, -4.980770443353824, -4.9807017675078695, -4.980617823502125]",5.0,1.0,1.0,1820.0,2021-09-14 18:47:55.526646
181,181.0,1.0,4.980876229928394,"[-4.980426469122553, -4.98073477505484, -4.980586807452989, -4.980703750122501, -4.980772411057381, -4.979946466963067, -4.980919475406203, -4.980823810464641, -4.980826233329132, -4.980867322317738]",5.0,1.0,1.0,1830.0,2021-09-14 18:47:56.353454
182,182.0,1.0,4.980691152052508,"[-4.980814471858972, -4.980949587340123, -4.980718045578581, -4.980600034833438, -4.9806849093358165, -4.980755397048907, -4.98086968949719, -4.98081668690467, -4.980592689096725, -4.980848223056703]",5.0,1.0,1.0,1840.0,2021-09-14 18:47:57.193854
183,183.0,1.0,4.9810089336632934,"[-4.980712200484058, -4.980615729810965, -4.980776363923615, -4.980608107204865, -4.980582038347293, -4.980946726566565, -4.980696892832791, -4.980936500344019, -4.9806125248788975, -4.980769135993686]",5.0,1.0,1.0,1850.0,2021-09-14 18:47:58.034572
184,184.0,1.0,4.980945563142468,"[-4.980748731386813, -4.980974504587897, -4.980761342498532, -4.980839191079512, -4.980965345902585, -4.98093880441344, -4.981015622334778, -4.980966516633688, -4.9807189526058995, -4.980723160559221]",5.0,1.0,1.0,1860.0,2021-09-14 18:47:58.871994
185,185.0,1.0,4.980890282763588,"[-4.980968525524341, -4.980925963478331, -4.980892672162493, -4.980926474437546, -4.980815706503028, -4.980880957299798, -4.981011033118984, -4.980468794940535, -4.980773239022068, -4.980500397920412]",5.0,1.0,1.0,1870.0,2021-09-14 18:47:59.709730
186,186.0,1.0,4.9809943287525416,"[-4.9807752418796625, -4.980954863708298, -4.980820231995631, -4.980899821342655, -4.980691514257663, -4.980915267297369, -4.9808393937790525, -4.980719977957762, -4.980740711354185, -4.9807028899726715]",5.0,1.0,1.0,1880.0,2021-09-14 18:48:00.553008
187,187.0,1.0,4.980905893549216,"[-4.981037696587729, -4.980944073163992, -4.980743643118681, -4.981047252264945, -4.981034852129017, -4.981124308344407, -4.980970500642596, -4.9810120794245325, -4.980834450353578, -4.981010436039946]",5.0,1.0,1.0,1890.0,2021-09-14 18:48:01.395759
188,188.0,1.0,4.98096451622185,"[-4.98084157128964, -4.981042037639871, -4.980841082939507, -4.980979210973067, -4.981057982513326, -4.980747195548815, -4.9809658204390805, -4.981016549351967, -4.981024197536701, -4.981011769558696]",5.0,1.0,1.0,1900.0,2021-09-14 18:48:02.236917
