,eval/mean_reward,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length
210,590.7542724609375,33.0,-1.7659538984298706,0.002029539318755269,0.0008603397291153669,2.092615842819214,9.999999747378752e-05,250.0
211,598.0401611328125,33.0,-1.7786626815795898,0.002494553104043007,0.0008657192229293287,1.0798454284667969,9.999999747378752e-05,250.0
212,631.45068359375,33.0,-1.7648420333862305,0.0014946225564926863,0.0008446983993053436,-0.21995261311531067,9.999999747378752e-05,250.0
213,606.2021484375,33.0,-1.7609161138534546,0.0022877505980432034,0.0008547255420126021,2.03131103515625,9.999999747378752e-05,250.0
214,613.2728271484375,33.0,-1.7663335800170898,0.01878969371318817,0.0008786917314864695,0.25980666279792786,9.999999747378752e-05,250.0
215,614.2070922851562,33.0,-1.754752278327942,0.006799657829105854,0.0008836388005875051,-4.232733726501465,9.999999747378752e-05,250.0
216,605.5328369140625,33.0,-1.76215660572052,0.0016436583828181028,0.0008865842828527093,1.2266600131988525,9.999999747378752e-05,250.0
217,613.2190551757812,33.0,-1.7530889511108398,0.0018955158302560449,0.0008886175928637385,-3.061981439590454,9.999999747378752e-05,250.0
218,571.6175537109375,33.0,-1.7583059072494507,0.0019661043770611286,0.0008769039995968342,0.9356762766838074,9.999999747378752e-05,250.0
219,613.1800537109375,33.0,-1.7434890270233154,0.0017838713247328997,0.0008500533876940608,-0.0773644968867302,9.999999747378752e-05,250.0
220,625.8211059570312,33.0,-1.7309097051620483,0.0022454571444541216,0.0008487172308377922,0.9652227759361267,9.999999747378752e-05,250.0
221,675.7109375,33.0,-1.7402875423431396,0.0017612588126212358,0.0008470418397337198,-2.340036153793335,9.999999747378752e-05,250.0
222,619.7518920898438,33.0,-1.7357507944107056,0.015846751630306244,0.0008712605922482908,-4.1053667068481445,9.999999747378752e-05,250.0
223,626.3236083984375,33.0,-1.7456480264663696,0.0019274558871984482,0.0008767639519646764,-3.0273900032043457,9.999999747378752e-05,250.0
224,633.4461669921875,33.0,-1.7437167167663574,0.001753324642777443,0.0008785693789832294,-0.502757728099823,9.999999747378752e-05,250.0
225,636.8338623046875,33.0,-1.7258247137069702,0.013563232496380806,0.0008751078275963664,-1.1002888679504395,9.999999747378752e-05,250.0
226,640.2508544921875,33.0,-1.7348296642303467,0.0015372299822047353,0.0008723635110072792,-1.029128074645996,9.999999747378752e-05,250.0
227,640.3275756835938,33.0,-1.7239484786987305,0.018184714019298553,0.0008799395291134715,1.4812928438186646,9.999999747378752e-05,250.0
228,628.1536865234375,33.0,-1.714005947113037,0.0022676282096654177,0.0008835659245960414,2.745739698410034,9.999999747378752e-05,250.0
229,536.6669311523438,33.0,-1.722192645072937,0.0017485860735177994,0.0008828777354210615,0.7590651512145996,9.999999747378752e-05,250.0
230,632.0362548828125,33.0,-1.7421071529388428,0.0016138928476721048,0.0008951136260293424,0.42217588424682617,9.999999747378752e-05,250.0
231,650.7642211914062,33.0,-1.7130203247070312,0.015432843938469887,0.0008767317631281912,-6.017345905303955,9.999999747378752e-05,250.0
232,610.6946411132812,33.0,-1.7025213241577148,0.01621365174651146,0.0008689131936989725,-1.2575851678848267,9.999999747378752e-05,250.0
233,559.3733520507812,33.0,-1.7197004556655884,0.01969219744205475,0.0008764082449488342,-0.8319509625434875,9.999999747378752e-05,250.0
234,584.6690063476562,33.0,-1.7106329202651978,0.0018283989047631621,0.000881373998709023,-1.0092639923095703,9.999999747378752e-05,250.0
235,551.0887451171875,33.0,-1.724019169807434,0.0019191012252122164,0.0008851130842231214,0.7933343052864075,9.999999747378752e-05,250.0
236,660.4000854492188,33.0,-1.6993694305419922,0.014972737058997154,0.0008870253805071115,0.9916940331459045,9.999999747378752e-05,250.0
237,679.9059448242188,33.0,-1.6998391151428223,0.023378610610961914,0.0009022618178278208,-0.6136636137962341,9.999999747378752e-05,250.0
238,634.6849365234375,33.0,-1.7212629318237305,0.0015353274066001177,0.0008968713227659464,-3.119802713394165,9.999999747378752e-05,250.0
239,645.1102905273438,33.0,-1.7099593877792358,0.007421568036079407,0.0008968439069576561,-1.5792816877365112,9.999999747378752e-05,250.0
240,638.0504760742188,33.0,-1.715140461921692,0.0021288120187819004,0.0009008861379697919,3.6668365001678467,9.999999747378752e-05,250.0
241,555.9915771484375,33.0,-1.7085741758346558,0.018491940572857857,0.0009020657162182033,1.3708010911941528,9.999999747378752e-05,250.0
242,640.2324829101562,33.0,-1.7021000385284424,0.0014771826099604368,0.0009092963300645351,-2.004870653152466,9.999999747378752e-05,250.0
243,655.2728271484375,33.0,-1.7043242454528809,0.0016439342871308327,0.000891533331014216,-0.8547998070716858,9.999999747378752e-05,250.0
244,651.4309692382812,33.0,-1.704149603843689,0.0017307247035205364,0.0009014731040224433,-1.1329946517944336,9.999999747378752e-05,250.0
245,689.158447265625,33.0,-1.674350380897522,0.017642851918935776,0.0009161797934211791,-5.489800453186035,9.999999747378752e-05,250.0
246,689.6920166015625,33.0,-1.709735631942749,0.01104661449790001,0.0009067439241334796,2.587871551513672,9.999999747378752e-05,250.0
247,590.7548828125,33.0,-1.7134292125701904,0.002517430344596505,0.0009169083787128329,3.9635589122772217,9.999999747378752e-05,250.0
248,632.3577880859375,33.0,-1.7102974653244019,0.0014196072006598115,0.0009108763188123703,2.088634490966797,9.999999747378752e-05,250.0
249,561.6248779296875,33.0,-1.692594289779663,0.001910999184474349,0.0009047136409208179,-3.3256425857543945,9.999999747378752e-05,250.0
250,655.0145263671875,33.0,-1.6911836862564087,0.018208159133791924,0.0009034349350258708,-2.7418625354766846,9.999999747378752e-05,250.0
251,661.4342651367188,33.0,-1.7060723304748535,0.015431797131896019,0.0008981486898846924,2.7467260360717773,9.999999747378752e-05,250.0
252,613.9020385742188,33.0,-1.7091131210327148,0.0013445669319480658,0.000892928394023329,0.4432174563407898,9.999999747378752e-05,250.0
253,681.6446533203125,33.0,-1.6837818622589111,0.02599290944635868,0.0009055673144757748,-2.963810443878174,9.999999747378752e-05,250.0
254,693.4307250976562,33.0,-1.6902018785476685,0.0017686332575976849,0.0009161326452158391,2.6987786293029785,9.999999747378752e-05,250.0
255,677.8529052734375,33.0,-1.7102813720703125,0.015344373881816864,0.0009133572457358241,3.550480604171753,9.999999747378752e-05,250.0
256,671.336669921875,33.0,-1.685628890991211,0.014735080301761627,0.0009265277767553926,-2.2611348628997803,9.999999747378752e-05,250.0
257,668.8099365234375,33.0,-1.7010133266448975,0.016863245517015457,0.0009267465211451054,-2.2717435359954834,9.999999747378752e-05,250.0
258,702.3616333007812,33.0,-1.6994603872299194,0.015552114695310593,0.0009294043993577361,1.3744235038757324,9.999999747378752e-05,250.0
259,680.0162353515625,33.0,-1.7076250314712524,0.017087019979953766,0.0009396589011885226,1.2816039323806763,9.999999747378752e-05,250.0
260,681.43359375,33.0,-1.6969127655029297,0.0014605768956243992,0.000933629518840462,0.054953765124082565,9.999999747378752e-05,250.0
261,670.8927612304688,33.0,-1.7091715335845947,0.0015685844700783491,0.0009173557627946138,3.450378894805908,9.999999747378752e-05,250.0
262,652.9915161132812,33.0,-1.6806139945983887,0.018248306587338448,0.0009201643988490105,-0.45863768458366394,9.999999747378752e-05,250.0
263,653.5030517578125,33.0,-1.6973669528961182,0.0015766210854053497,0.0009075921843759716,0.8589828014373779,9.999999747378752e-05,250.0
264,683.77685546875,33.0,-1.704892873764038,0.0014154886594042182,0.0008917340310290456,-1.7116096019744873,9.999999747378752e-05,250.0
265,714.3656005859375,33.0,-1.7024128437042236,0.001514267991296947,0.0009061984019353986,1.4402563571929932,9.999999747378752e-05,250.0
266,699.4315185546875,33.0,-1.6795103549957275,0.001588045503012836,0.000900279323104769,1.011823296546936,9.999999747378752e-05,250.0
267,684.3524169921875,33.0,-1.6757421493530273,0.024427572265267372,0.0009109306847676635,1.016237497329712,9.999999747378752e-05,250.0
268,692.8868408203125,33.0,-1.6802647113800049,0.0011178575223311782,0.0009029573993757367,-1.5916775465011597,9.999999747378752e-05,250.0
269,673.3063354492188,33.0,-1.6794707775115967,0.01333217229694128,0.0008933806675486267,1.293384313583374,9.999999747378752e-05,250.0
270,658.3552856445312,33.0,-1.6697038412094116,0.00193990976549685,0.0009176786988973618,1.349599003791809,9.999999747378752e-05,250.0
271,694.6517333984375,33.0,-1.660461664199829,0.03681341931223869,0.0009184364462271333,-1.595076560974121,9.999999747378752e-05,250.0
272,708.7382202148438,33.0,-1.6802657842636108,0.0016330673824995756,0.0009296141215600073,2.2134335041046143,9.999999747378752e-05,250.0
273,726.9221801757812,33.0,-1.6761550903320312,0.0014564401935786009,0.0009206357644870877,0.006959991529583931,9.999999747378752e-05,250.0
274,728.626220703125,33.0,-1.673638105392456,0.0013868794776499271,0.0009125226642936468,2.3474502563476562,9.999999747378752e-05,250.0
275,713.4495849609375,33.0,-1.6692900657653809,0.017146456986665726,0.0009127437951974571,1.4571624994277954,9.999999747378752e-05,250.0
276,709.3466796875,33.0,-1.6786714792251587,0.00148023443762213,0.0009207942639477551,2.2174298763275146,9.999999747378752e-05,250.0
277,728.7273559570312,33.0,-1.665523648262024,0.0018758232472464442,0.0009220429346896708,-2.401618242263794,9.999999747378752e-05,250.0
278,730.13818359375,33.0,-1.6775997877120972,0.0015526225324720144,0.0009057975257746875,-2.3524389266967773,9.999999747378752e-05,250.0
279,713.3329467773438,33.0,-1.665395975112915,0.0015485882759094238,0.000895502045750618,-0.6305651664733887,9.999999747378752e-05,250.0
280,727.0279541015625,33.0,-1.6690551042556763,0.013255340047180653,0.0009179443586617708,4.586295127868652,9.999999747378752e-05,250.0
281,709.6973876953125,33.0,-1.6785433292388916,0.029019534587860107,0.0009069129591807723,0.6297266483306885,9.999999747378752e-05,250.0
282,701.703369140625,33.0,-1.6716158390045166,0.0161287784576416,0.0009044504840858281,-0.504535973072052,9.999999747378752e-05,250.0
283,717.1234741210938,33.0,-1.664612054824829,0.014861971139907837,0.0008992586517706513,-0.06913299113512039,9.999999747378752e-05,250.0
284,685.5450439453125,33.0,-1.648598551750183,0.0016084332019090652,0.0009246198460459709,-1.4559998512268066,9.999999747378752e-05,250.0
285,705.79248046875,33.0,-1.6744004487991333,0.02822599932551384,0.0009315967909060419,3.987119436264038,9.999999747378752e-05,250.0
286,702.5382690429688,33.0,-1.6512775421142578,0.02005186676979065,0.0009363928693346679,0.2774415612220764,9.999999747378752e-05,250.0
287,704.5924682617188,33.0,-1.6801217794418335,0.0011888174340128899,0.0009265202679671347,1.9650999307632446,9.999999747378752e-05,250.0
288,720.3014526367188,33.0,-1.6634981632232666,0.013378428295254707,0.0009195534512400627,0.016436537727713585,9.999999747378752e-05,250.0
289,718.3916015625,33.0,-1.6518758535385132,0.002161238808184862,0.0009076384594663978,-0.4376230537891388,9.999999747378752e-05,250.0
290,714.3951416015625,33.0,-1.6680253744125366,0.028449740260839462,0.000908517511561513,3.3691248893737793,9.999999747378752e-05,250.0
291,698.6192626953125,33.0,-1.6614034175872803,0.014223936013877392,0.0009039597935043275,-0.100763700902462,9.999999747378752e-05,250.0
292,671.4799194335938,33.0,-1.6552374362945557,0.0013080157805234194,0.000912390009034425,-0.6068214774131775,9.999999747378752e-05,250.0
293,721.3529663085938,33.0,-1.6487329006195068,0.042410753667354584,0.0009122860501520336,-1.3597403764724731,9.999999747378752e-05,250.0
294,725.7355346679688,33.0,-1.6719365119934082,0.001697220141068101,0.0009128547389991581,1.7348617315292358,9.999999747378752e-05,250.0
295,716.2718505859375,33.0,-1.6504298448562622,0.013966929167509079,0.0009174126316793263,2.290377378463745,9.999999747378752e-05,250.0
296,746.412353515625,33.0,-1.6574431657791138,0.01734592393040657,0.0009290720918215811,-0.2054567039012909,9.999999747378752e-05,250.0
297,762.8312377929688,33.0,-1.6646978855133057,0.0013247651513665915,0.0009224708774127066,0.6833447813987732,9.999999747378752e-05,250.0
298,728.4246215820312,33.0,-1.6561813354492188,0.0015410010237246752,0.0009229385177604854,-3.632739543914795,9.999999747378752e-05,250.0
299,716.1154174804688,33.0,-1.6713563203811646,0.001546985819004476,0.0009066077182069421,-3.3910398483276367,9.999999747378752e-05,250.0
300,737.1917724609375,33.0,-1.6526943445205688,0.042181048542261124,0.0009191014687530696,-0.2445024847984314,9.999999747378752e-05,250.0
301,722.1026611328125,33.0,-1.662506341934204,0.0013560878578573465,0.0009235271136276424,-0.5422232151031494,9.999999747378752e-05,250.0
302,772.25830078125,33.0,-1.6811895370483398,0.0011703449999913573,0.0009200235945172608,0.8023448586463928,9.999999747378752e-05,250.0
303,762.0228881835938,33.0,-1.6416993141174316,0.012928280979394913,0.000914433621801436,-2.944598436355591,9.999999747378752e-05,250.0
304,731.316650390625,33.0,-1.647229552268982,0.001254574628546834,0.0009042723686434329,-0.6919832229614258,9.999999747378752e-05,250.0
305,748.8366088867188,33.0,-1.6539990901947021,0.017094440758228302,0.0008964492590166628,-0.03217002749443054,9.999999747378752e-05,250.0
306,747.1099853515625,33.0,-1.6483683586120605,0.05108984559774399,0.0008913271594792604,-3.2676339149475098,9.999999747378752e-05,250.0
307,714.412353515625,33.0,-1.66846764087677,0.0013926131650805473,0.0008987026521936059,3.2346301078796387,9.999999747378752e-05,250.0
308,777.1001586914062,33.0,-1.6529178619384766,0.025165777653455734,0.0009241552907042205,1.9988902807235718,9.999999747378752e-05,250.0
309,738.430419921875,33.0,-1.627616286277771,0.0017613376257941127,0.0009248443529941142,0.17612259089946747,9.999999747378752e-05,250.0
310,720.8734741210938,33.0,-1.6508190631866455,0.00155662524048239,0.0008970273775048554,-0.664356529712677,9.999999747378752e-05,250.0
311,749.4676513671875,33.0,-1.6448529958724976,0.0018009333871304989,0.0008924520807340741,-0.6601828336715698,9.999999747378752e-05,250.0
312,757.5333862304688,33.0,-1.637727975845337,0.015025682747364044,0.0009142234339378774,-0.4928520917892456,9.999999747378752e-05,250.0
313,748.1927490234375,33.0,-1.662067174911499,0.0013213269412517548,0.0009085534838959575,-2.0482850074768066,9.999999747378752e-05,250.0
314,775.5291748046875,33.0,-1.6486151218414307,0.0017051317263394594,0.0009145966614596546,-2.160956382751465,9.999999747378752e-05,250.0
315,763.2589721679688,33.0,-1.6519641876220703,0.0012887249467894435,0.0009176388848572969,5.282746315002441,9.999999747378752e-05,250.0
316,749.6755981445312,33.0,-1.6646360158920288,0.015352189540863037,0.0009197840699926019,-0.6597715616226196,9.999999747378752e-05,250.0
317,765.2570190429688,33.0,-1.652348279953003,0.013412777334451675,0.0009295795462094247,5.086503028869629,9.999999747378752e-05,250.0
318,737.2276611328125,33.0,-1.6499162912368774,0.015547594055533409,0.0009140848414972425,2.4323291778564453,9.999999747378752e-05,250.0
319,741.9490966796875,33.0,-1.6589770317077637,0.0011970119085162878,0.0009296929929405451,0.6480033993721008,9.999999747378752e-05,250.0
320,768.4459228515625,33.0,-1.6713099479675293,0.018993210047483444,0.0009038675925694406,-3.0857107639312744,9.999999747378752e-05,250.0
321,779.1956787109375,33.0,-1.664224624633789,0.0011866918066516519,0.0008977064280770719,-1.7492315769195557,9.999999747378752e-05,250.0
322,692.3831787109375,33.0,-1.6628364324569702,0.0012763002887368202,0.0009049504878930748,-1.8274519443511963,9.999999747378752e-05,250.0
323,750.4984130859375,33.0,-1.6441525220870972,0.01737981289625168,0.0009066103375516832,-0.8191137313842773,9.999999747378752e-05,250.0
324,746.1822509765625,33.0,-1.6491947174072266,0.0013482592767104506,0.0009135061409324408,-2.2403366565704346,9.999999747378752e-05,250.0
325,718.6458740234375,33.0,-1.656825065612793,0.0014901189133524895,0.0009150982950814068,-1.043285846710205,9.999999747378752e-05,250.0
326,768.7137451171875,33.0,-1.6475132703781128,0.0013683091383427382,0.0009097525617107749,-1.6811059713363647,9.999999747378752e-05,250.0
327,777.2554321289062,33.0,-1.6701444387435913,0.013249065726995468,0.0009256626944988966,0.19532164931297302,9.999999747378752e-05,250.0
328,783.9454956054688,33.0,-1.6391748189926147,0.01634633168578148,0.0009171755518764257,3.119279384613037,9.999999747378752e-05,250.0
329,791.9632568359375,33.0,-1.645226240158081,0.0014479829696938396,0.0009347230661660433,2.4484024047851562,9.999999747378752e-05,250.0
330,789.3475952148438,33.0,-1.6319106817245483,0.0015629502013325691,0.0009515408310107887,1.1335304975509644,9.999999747378752e-05,250.0
331,755.5400390625,33.0,-1.6644096374511719,0.021797336637973785,0.0009342057164758444,-2.9518656730651855,9.999999747378752e-05,250.0
332,751.9074096679688,33.0,-1.6557108163833618,0.012588250450789928,0.0009423255687579513,-1.16964852809906,9.999999747378752e-05,250.0
333,786.8489990234375,33.0,-1.6509002447128296,0.015436033718287945,0.0009338525705970824,-1.1479442119598389,9.999999747378752e-05,250.0
334,770.6749267578125,33.0,-1.6605396270751953,0.020633112639188766,0.0009262592648155987,-4.389762878417969,9.999999747378752e-05,250.0
335,779.5390014648438,33.0,-1.6477432250976562,0.03064033016562462,0.0009212865843437612,3.083535671234131,9.999999747378752e-05,250.0
336,759.9342041015625,33.0,-1.6157379150390625,0.0013189816381782293,0.0009332107147201896,-1.2285687923431396,9.999999747378752e-05,250.0
337,746.3670654296875,33.0,-1.6457140445709229,0.04384462535381317,0.0009401286370120943,1.709403395652771,9.999999747378752e-05,250.0
338,738.3905639648438,33.0,-1.6436851024627686,0.016788382083177567,0.0009484183974564075,-1.3769738674163818,9.999999747378752e-05,250.0
339,792.7116088867188,33.0,-1.6483228206634521,0.001290712971240282,0.0009411009959876537,4.535937309265137,9.999999747378752e-05,250.0
340,784.3819580078125,33.0,-1.645872950553894,0.001587683567777276,0.0009308014996349812,-1.258555293083191,9.999999747378752e-05,250.0
341,790.6674194335938,33.0,-1.6589641571044922,0.015054682269692421,0.0009407708421349525,-1.0831074714660645,9.999999747378752e-05,250.0
342,791.5921630859375,33.0,-1.647297739982605,0.017006337642669678,0.000922996609006077,1.4855657815933228,9.999999747378752e-05,250.0
343,794.85009765625,33.0,-1.6544606685638428,0.01172914169728756,0.0009167991229332983,0.5045687556266785,9.999999747378752e-05,250.0
344,777.1375122070312,33.0,-1.6259740591049194,0.01245313510298729,0.0009291514288634062,-0.5135068893432617,9.999999747378752e-05,250.0
345,798.21435546875,33.0,-1.628051996231079,0.015803152695298195,0.0009179026819765568,0.6360145211219788,9.999999747378752e-05,250.0
346,798.2994384765625,33.0,-1.6460984945297241,0.0014719993341714144,0.0009195854654535651,-0.24715164303779602,9.999999747378752e-05,250.0
347,814.42529296875,33.0,-1.6357672214508057,0.025312531739473343,0.0009343073470517993,-2.7918031215667725,9.999999747378752e-05,250.0
348,757.8280029296875,33.0,-1.6470650434494019,0.009913490153849125,0.0009471254306845367,2.760925769805908,9.999999747378752e-05,250.0
349,791.6251220703125,33.0,-1.6712838411331177,0.0013893628492951393,0.0009496420389041305,0.3700273931026459,9.999999747378752e-05,250.0
350,790.8829345703125,33.0,-1.653743863105774,0.0010957855265587568,0.000951073132455349,-1.3584105968475342,9.999999747378752e-05,250.0
351,818.1844482421875,33.0,-1.6603124141693115,0.001498016994446516,0.0009427561890333891,-0.3969459533691406,9.999999747378752e-05,250.0
352,795.8719482421875,33.0,-1.6727676391601562,0.0012536088470369577,0.0009629321866668761,-1.2885818481445312,9.999999747378752e-05,250.0
353,814.0232543945312,33.0,-1.6455029249191284,0.0014444012194871902,0.0009604000370018184,-2.722522735595703,9.999999747378752e-05,250.0
354,736.4332885742188,33.0,-1.6640241146087646,0.001439808402210474,0.0009549394017085433,1.2838293313980103,9.999999747378752e-05,250.0
355,770.3809204101562,33.0,-1.639729619026184,0.044307731091976166,0.0009588167886249721,-1.715207576751709,9.999999747378752e-05,250.0
356,795.8511962890625,33.0,-1.661120891571045,0.001140762586146593,0.0009286553249694407,0.4669080972671509,9.999999747378752e-05,250.0
357,780.010009765625,33.0,-1.6399405002593994,0.009270602837204933,0.0009336340008303523,0.18966098129749298,9.999999747378752e-05,250.0
358,791.5330810546875,33.0,-1.6464184522628784,0.0014197591226547956,0.0009374190703965724,-0.40377914905548096,9.999999747378752e-05,250.0
359,812.2689819335938,33.0,-1.6557531356811523,0.04459133744239807,0.0009465745533816516,0.5815348625183105,9.999999747378752e-05,250.0
360,785.9132690429688,33.0,-1.6589717864990234,0.0009942706674337387,0.0009469877113588154,0.4203352630138397,9.999999747378752e-05,250.0
361,835.8341064453125,33.0,-1.6566503047943115,0.0015460955910384655,0.0009541191975586116,2.374547004699707,9.999999747378752e-05,250.0
362,802.4549560546875,33.0,-1.6467945575714111,0.014293020591139793,0.0009524214547127485,4.536122798919678,9.999999747378752e-05,250.0
363,796.8839111328125,33.0,-1.6457560062408447,0.0014501455007120967,0.0009534719865769148,2.1692874431610107,9.999999747378752e-05,250.0
364,792.5175170898438,33.0,-1.647301197052002,0.01349654234945774,0.0009526435751467943,2.1987221240997314,9.999999747378752e-05,250.0
365,805.1046142578125,33.0,-1.6350553035736084,0.01654345914721489,0.0009581947815604508,2.2236580848693848,9.999999747378752e-05,250.0
366,801.3133544921875,33.0,-1.6557409763336182,0.0011372566223144531,0.000962885853368789,4.624622821807861,9.999999747378752e-05,250.0
367,815.7527465820312,33.0,-1.6533862352371216,0.0014476641081273556,0.000954774091951549,-2.567373275756836,9.999999747378752e-05,250.0
368,819.1242065429688,33.0,-1.6312406063079834,0.0331282913684845,0.000948827771935612,-1.3264007568359375,9.999999747378752e-05,250.0
369,784.9423828125,33.0,-1.6402337551116943,0.02756604179739952,0.0009502381435595453,-2.2262375354766846,9.999999747378752e-05,250.0
370,797.1954956054688,33.0,-1.648643136024475,0.0013467627577483654,0.0009585251682437956,-0.21148276329040527,9.999999747378752e-05,250.0
371,837.32470703125,33.0,-1.6390507221221924,0.013736342079937458,0.0009596369345672429,-0.6931051015853882,9.999999747378752e-05,250.0
372,831.2692260742188,32.0,-1.655517816543579,0.001258363714441657,0.0009690237930044532,-0.03083694353699684,9.999999747378752e-05,250.0
373,801.5933837890625,32.0,-1.6324375867843628,0.011453097686171532,0.0009712391765788198,-1.269116997718811,9.999999747378752e-05,250.0
374,814.1741943359375,32.0,-1.6469542980194092,0.0013501340290531516,0.0009786761365830898,-1.5583065748214722,9.999999747378752e-05,250.0
375,794.5305786132812,32.0,-1.6606838703155518,0.02603997103869915,0.0009841166902333498,-1.2449554204940796,9.999999747378752e-05,250.0
376,800.8097534179688,32.0,-1.6555575132369995,0.029407761991024017,0.0009713076869957149,1.8727236986160278,9.999999747378752e-05,250.0
377,834.7427978515625,32.0,-1.6644545793533325,0.0011145545868203044,0.0009695641347207129,-0.027198638767004013,9.999999747378752e-05,250.0
378,815.9889526367188,32.0,-1.6624319553375244,0.023236090317368507,0.0009628789266571403,3.5774662494659424,9.999999747378752e-05,250.0
379,808.4407958984375,32.0,-1.6528958082199097,0.001529948553070426,0.0009547081426717341,-1.2425007820129395,9.999999747378752e-05,250.0
380,833.57666015625,32.0,-1.6538251638412476,0.0014986090827733278,0.0009618349722586572,0.4965898394584656,9.999999747378752e-05,250.0
381,811.386962890625,32.0,-1.6569883823394775,0.0012338736560195684,0.0009746481664478779,0.537634551525116,9.999999747378752e-05,250.0
382,798.1324462890625,32.0,-1.6423171758651733,0.0014162594452500343,0.0009657887276262045,1.9922901391983032,9.999999747378752e-05,250.0
383,803.0545654296875,32.0,-1.665218472480774,0.015983153134584427,0.0009784884750843048,1.6144851446151733,9.999999747378752e-05,250.0
384,828.2067260742188,32.0,-1.6478039026260376,0.0014664698392152786,0.0009825623128563166,-0.5437044501304626,9.999999747378752e-05,250.0
385,798.4461669921875,32.0,-1.6205463409423828,0.0015367376618087292,0.0009709640871733427,-0.2768821716308594,9.999999747378752e-05,250.0
386,773.9942016601562,32.0,-1.6328892707824707,0.013268173672258854,0.0009599490440450609,-1.0398989915847778,9.999999747378752e-05,250.0
387,820.2903442382812,32.0,-1.6421771049499512,0.0011886808788403869,0.0009670333820395172,0.5094594359397888,9.999999747378752e-05,250.0
388,840.6409912109375,32.0,-1.641243815422058,0.02926190383732319,0.0009674711618572474,2.2435972690582275,9.999999747378752e-05,250.0
389,815.9669189453125,32.0,-1.6484516859054565,0.022220563143491745,0.0009594141156412661,1.2532610893249512,9.999999747378752e-05,250.0
390,822.6397705078125,32.0,-1.641326904296875,0.012556452304124832,0.0009449560311622918,-1.2981014251708984,9.999999747378752e-05,250.0
391,831.0189208984375,32.0,-1.6304997205734253,0.015475615859031677,0.0009628118714317679,0.4599931240081787,9.999999747378752e-05,250.0
392,815.6375732421875,32.0,-1.6242033243179321,0.0011894959025084972,0.0009709770674817264,1.5531737804412842,9.999999747378752e-05,250.0
393,816.2636108398438,32.0,-1.6492350101470947,0.015171648934483528,0.0009727997239679098,2.3123271465301514,9.999999747378752e-05,250.0
394,814.8944702148438,32.0,-1.650620698928833,0.0017495730426162481,0.0009851937647908926,0.9074965715408325,9.999999747378752e-05,250.0
395,861.56689453125,32.0,-1.6491025686264038,0.012277486734092236,0.0009914700640365481,3.6720640659332275,9.999999747378752e-05,250.0
396,839.7999877929688,32.0,-1.6515696048736572,0.0012884283205494285,0.000994476256892085,-1.386050820350647,9.999999747378752e-05,250.0
397,827.3057861328125,32.0,-1.6746264696121216,0.009989527985453606,0.000995010370388627,-2.677171468734741,9.999999747378752e-05,250.0
398,809.7098388671875,32.0,-1.6421254873275757,0.0015599112957715988,0.000992818851955235,1.2336833477020264,9.999999747378752e-05,250.0
399,823.064453125,32.0,-1.657163381576538,0.014430195093154907,0.000976826180703938,-0.8310016989707947,9.999999747378752e-05,250.0
400,847.8184814453125,32.0,-1.6446884870529175,0.006582067348062992,0.0009799037361517549,-1.636155366897583,9.999999747378752e-05,250.0
401,824.939453125,32.0,-1.6548519134521484,0.001124235917814076,0.0009718748042359948,2.1444787979125977,9.999999747378752e-05,250.0
402,845.5701293945312,32.0,-1.6341150999069214,0.014087386429309845,0.0009812840726226568,-2.9082090854644775,9.999999747378752e-05,250.0
403,833.12353515625,32.0,-1.6269819736480713,0.016579266637563705,0.0009703092509880662,2.4660212993621826,9.999999747378752e-05,250.0
404,804.9360961914062,32.0,-1.6461182832717896,0.0015783035196363926,0.0009679699433036149,-2.9618780612945557,9.999999747378752e-05,250.0
405,833.0490112304688,32.0,-1.6249845027923584,0.016690654680132866,0.0009702883544377983,-1.9400274753570557,9.999999747378752e-05,250.0
406,803.4722290039062,32.0,-1.6514897346496582,0.001284782076254487,0.0009774621576070786,3.323869466781616,9.999999747378752e-05,250.0
407,812.2706909179688,32.0,-1.651260495185852,0.024244654923677444,0.0009703573305159807,-0.11943481117486954,9.999999747378752e-05,250.0
408,807.7833862304688,32.0,-1.6414740085601807,0.026793571189045906,0.0009588671382516623,-3.0282013416290283,9.999999747378752e-05,250.0
409,866.21484375,32.0,-1.6514021158218384,0.001219871104694903,0.0009566357475705445,-0.43379300832748413,9.999999747378752e-05,250.0
410,839.1497802734375,32.0,-1.6518669128417969,0.001618976704776287,0.0009718191577121615,-0.6307005286216736,9.999999747378752e-05,250.0
411,819.3927001953125,32.0,-1.664193034172058,0.015742788091301918,0.0009797023376449943,0.6225939989089966,9.999999747378752e-05,250.0
412,823.9363403320312,32.0,-1.631242275238037,0.0018628290854394436,0.0009737906511873007,-0.5671234726905823,9.999999747378752e-05,250.0
413,840.71875,32.0,-1.6647835969924927,0.0012605979572981596,0.000982833094894886,-0.17875823378562927,9.999999747378752e-05,250.0
414,850.197265625,32.0,-1.6654213666915894,0.0012848160695284605,0.0009743317496031523,-1.0240050554275513,9.999999747378752e-05,250.0
415,800.829345703125,32.0,-1.6579581499099731,0.015062358230352402,0.0009741867543198168,3.0673553943634033,9.999999747378752e-05,250.0
416,836.1105346679688,32.0,-1.6491090059280396,0.025609109550714493,0.0009824095759540796,2.1872339248657227,9.999999747378752e-05,250.0
