,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
10,-0.26008525490760803,0.10000000149011612,166.0,0.004074028227478266,0.03627999871969223,0.20000000298023224,-2.706094264984131,0.018989205360412598,9.999999747378752e-05,0.02068364806473255,-0.0016411627875640988,0.9357105493545532,0.2818954885005951,50.0
11,-0.9442450404167175,0.0,166.0,0.0050999801605939865,0.04806499928236008,0.20000000298023224,-2.6910245418548584,0.021987080574035645,9.999999747378752e-05,0.020988021045923233,-0.00236087036319077,0.9289857149124146,0.27472642064094543,50.0
12,-0.8182112574577332,0.0,166.0,0.005539546720683575,0.04339499771595001,0.20000000298023224,-2.674307346343994,0.030539512634277344,9.999999747378752e-05,0.007164440117776394,-0.002175329951569438,0.9220945835113525,0.14557212591171265,50.0
13,-0.07748061418533325,0.10000000149011612,165.0,0.005062400829046965,0.04535499960184097,0.20000000298023224,-2.6474695205688477,0.06370997428894043,9.999999747378752e-05,0.015248352661728859,-0.002774799009785056,0.9063973426818848,0.10384482145309448,50.0
14,-0.6345024108886719,0.0,165.0,0.006055412348359823,0.04764999821782112,0.20000000298023224,-2.622589111328125,0.05239611864089966,9.999999747378752e-05,-0.002786694560199976,-0.0026266081258654594,0.896501898765564,0.23333200812339783,50.0
15,-0.31857365369796753,0.10000000149011612,165.0,0.005027017556130886,0.05047999694943428,0.20000000298023224,-2.5966732501983643,0.09078222513198853,9.999999747378752e-05,0.04545348882675171,-0.0030453477520495653,0.8837782144546509,0.10786351561546326,50.0
16,1.3673903942108154,0.30000001192092896,165.0,0.0047236536629498005,0.05426499992609024,0.20000000298023224,-2.5623855590820312,0.15087592601776123,9.999999747378752e-05,-0.021009743213653564,-0.003376185894012451,0.8699182868003845,0.11222468316555023,50.0
17,-0.45471104979515076,0.0,165.0,0.006714830175042152,0.06058499962091446,0.20000000298023224,-2.5282692909240723,0.11221820116043091,9.999999747378752e-05,0.021360110491514206,-0.004094437230378389,0.8535637259483337,0.1619347184896469,50.0
18,0.11056725680828094,0.10000000149011612,165.0,0.006614129524677992,0.06754499673843384,0.20000000298023224,-2.4800796508789062,0.2994462251663208,9.999999747378752e-05,0.011565134860575199,-0.005088834557682276,0.8316996097564697,0.07232044637203217,50.0
19,-0.021471118554472923,0.10000000149011612,165.0,0.0051184045150876045,0.05567999929189682,0.20000000298023224,-2.441472053527832,0.2789720892906189,9.999999747378752e-05,0.021661169826984406,-0.003698551096022129,0.8173618912696838,0.12767913937568665,50.0
20,1.9612318277359009,0.4000000059604645,165.0,0.005924754310399294,0.05203999951481819,0.20000000298023224,-2.4001433849334717,0.22316974401474,9.999999747378752e-05,0.2377118170261383,-0.004028096795082092,0.8001894950866699,0.1392405480146408,50.0
21,1.3242524862289429,0.30000001192092896,165.0,0.008574784733355045,0.06793499737977982,0.20000000298023224,-2.3387629985809326,0.5781557559967041,9.999999747378752e-05,0.03360747918486595,-0.004969108384102583,0.7741528153419495,0.037110377103090286,50.0
22,1.4639338254928589,0.30000001192092896,165.0,0.006696575321257114,0.06671499460935593,0.20000000298023224,-2.283346176147461,0.6376438140869141,9.999999747378752e-05,-0.004155466333031654,-0.005443061236292124,0.7542188167572021,0.04047755151987076,50.0
23,2.068345546722412,0.4000000059604645,164.0,0.006743870209902525,0.06357000023126602,0.20000000298023224,-2.2428433895111084,0.3725404739379883,9.999999747378752e-05,0.008015996776521206,-0.003963039722293615,0.7404813170433044,0.1427014321088791,50.0
24,3.347426176071167,0.6000000238418579,164.0,0.006995705422013998,0.06553500145673752,0.20000000298023224,-2.20637583732605,0.6364327073097229,9.999999747378752e-05,0.004117555916309357,-0.00550349336117506,0.7282934784889221,0.05213421583175659,50.0
25,2.65787935256958,0.5,164.0,0.007573270704597235,0.06612499803304672,0.20000000298023224,-2.1642966270446777,0.6681195497512817,9.999999747378752e-05,0.006434094160795212,-0.005354222841560841,0.710678219795227,0.04924330115318298,50.0
26,3.9472522735595703,0.699999988079071,164.0,0.007566133514046669,0.06269999593496323,0.20000000298023224,-2.1099467277526855,0.6571334600448608,9.999999747378752e-05,0.04038488119840622,-0.005468938499689102,0.6917040944099426,0.05459878221154213,50.0
27,3.2844505310058594,0.6000000238418579,164.0,0.007808916736394167,0.07276000082492828,0.20000000298023224,-2.051811933517456,0.6637226939201355,9.999999747378752e-05,0.00606613140553236,-0.006528060883283615,0.6710106134414673,0.052084244787693024,50.0
28,3.233610153198242,0.6000000238418579,164.0,0.0076252007856965065,0.06785500049591064,0.20000000298023224,-2.0010931491851807,0.6831313967704773,9.999999747378752e-05,0.0016458332538604736,-0.005254938267171383,0.655363917350769,0.052345357835292816,50.0
29,3.8578579425811768,0.699999988079071,164.0,0.007151484955102205,0.06938499957323074,0.20000000298023224,-1.9624663591384888,0.6525493860244751,9.999999747378752e-05,0.030200455337762833,-0.005543932318687439,0.6434134244918823,0.0541638508439064,50.0
30,3.205256223678589,0.6000000238418579,164.0,0.008233948610723019,0.06938999891281128,0.20000000298023224,-1.9171444177627563,0.6700310707092285,9.999999747378752e-05,0.03553839772939682,-0.005273033864796162,0.6281459331512451,0.051510438323020935,50.0
31,3.9243743419647217,0.699999988079071,164.0,0.008214606903493404,0.07648999989032745,0.20000000298023224,-1.8642956018447876,0.6508067846298218,9.999999747378752e-05,0.02463338151574135,-0.006071177776902914,0.6115384101867676,0.05209456384181976,50.0
32,5.104200839996338,0.8999999761581421,163.0,0.006459004245698452,0.07837999612092972,0.20000000298023224,-1.8114670515060425,0.6584569215774536,9.999999747378752e-05,0.024606026709079742,-0.0060550072230398655,0.5948985815048218,0.047141946852207184,50.0
33,5.067596435546875,0.8999999761581421,163.0,0.00687719089910388,0.08293499797582626,0.20000000298023224,-1.760671854019165,0.452370822429657,9.999999747378752e-05,0.04737354815006256,-0.005384622607380152,0.580113410949707,0.09963580220937729,50.0
34,5.7499260902404785,1.0,163.0,0.008552899584174156,0.08087499439716339,0.20000000298023224,-1.7109389305114746,0.6355440020561218,9.999999747378752e-05,0.014244568534195423,-0.0054216161370277405,0.5660682916641235,0.04323739930987358,50.0
35,5.183680057525635,0.8999999761581421,163.0,0.00837823748588562,0.08852999657392502,0.20000000298023224,-1.6684532165527344,0.6483184695243835,9.999999747378752e-05,0.008787560276687145,-0.005614465102553368,0.5545045137405396,0.042934369295835495,50.0
36,5.796483516693115,1.0,163.0,0.0085335373878479,0.09167999774217606,0.20000000298023224,-1.6071195602416992,0.6236687898635864,9.999999747378752e-05,0.01976683922111988,-0.005613983143121004,0.5355064868927002,0.0407184399664402,50.0
37,5.277273654937744,0.8999999761581421,163.0,0.008357038721442223,0.07975500077009201,0.20000000298023224,-1.5632249116897583,0.6151651740074158,9.999999747378752e-05,-0.00018387474119663239,-0.003254142589867115,0.5262836813926697,0.039952848106622696,50.0
38,5.813738822937012,1.0,163.0,0.007393118925392628,0.07502000033855438,0.20000000298023224,-1.5274320840835571,0.5810656547546387,9.999999747378752e-05,-0.002446979284286499,-0.0032573549542576075,0.5163331031799316,0.03867211937904358,50.0
39,5.871218681335449,1.0,162.0,0.008871449157595634,0.08337999880313873,0.20000000298023224,-1.4833786487579346,0.5531458854675293,9.999999747378752e-05,0.020919017493724823,-0.0032872920855879784,0.5047444701194763,0.041249651461839676,50.0
40,5.992867469787598,1.0,162.0,0.009541111998260021,0.08052999526262283,0.20000000298023224,-1.4313099384307861,0.5541577339172363,9.999999747378752e-05,0.028545282781124115,-0.003752658609300852,0.49127310514450073,0.03930845856666565,50.0
41,5.914273738861084,1.0,162.0,0.009198237210512161,0.09323500096797943,0.20000000298023224,-1.3733413219451904,0.5410447120666504,9.999999747378752e-05,0.0204286091029644,-0.00485401414334774,0.4773155152797699,0.03983120247721672,50.0
42,5.792660713195801,1.0,162.0,0.008298286236822605,0.08346999436616898,0.20000000298023224,-1.3252582550048828,0.524754524230957,9.999999747378752e-05,0.005538950674235821,-0.0028578350320458412,0.4672902822494507,0.04039805009961128,50.0
43,5.977313041687012,1.0,162.0,0.006386496592313051,0.07752999663352966,0.20000000298023224,-1.280778169631958,0.5231719613075256,9.999999747378752e-05,0.03376783803105354,-0.0026374508161097765,0.4555322527885437,0.04064817726612091,50.0
44,6.114951133728027,1.0,162.0,0.008372782729566097,0.07765499502420425,0.20000000298023224,-1.2339011430740356,0.539135217666626,9.999999747378752e-05,0.031649399548769,-0.0019960408098995686,0.4455481171607971,0.04199054092168808,50.0
45,6.096332550048828,1.0,162.0,0.0057784803211688995,0.07845500111579895,0.20000000298023224,-1.194469690322876,0.5109862089157104,9.999999747378752e-05,0.023972272872924805,-0.002084197010844946,0.437392920255661,0.04086637124419212,50.0
46,6.077719211578369,1.0,161.0,0.007510112598538399,0.0835849940776825,0.20000000298023224,-1.154005527496338,0.5150968432426453,9.999999747378752e-05,-0.0017126509919762611,-0.0025064069777727127,0.4284527897834778,0.04105202108621597,50.0
47,6.057303428649902,1.0,161.0,0.00931849330663681,0.08038000017404556,0.20000000298023224,-1.114833116531372,0.513644814491272,9.999999747378752e-05,0.044571004807949066,-0.0014103519497439265,0.4201393127441406,0.040898505598306656,50.0
48,6.102328300476074,1.0,161.0,0.00660494901239872,0.07939499616622925,0.20000000298023224,-1.0769554376602173,0.5009288191795349,9.999999747378752e-05,0.01642332598567009,-0.0015931996749714017,0.41225582361221313,0.04289653152227402,50.0
49,6.182676792144775,1.0,161.0,,,,,,,,,,,50.0
