index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
95,95.0,2.0,8.73282253832026,"[-8.659557383834237, -8.674587212060063, -8.68852773729782, -8.729443872926094, -8.708116615532186, -8.749555229863091, -8.700926162565967, -8.668194740378517, -8.664332106014495, -8.746008349520473]",10.0,1.0,1.0,970.0,2021-09-14 17:26:37.276438
96,96.0,2.0,8.747477861589237,"[-8.732202684028502, -8.696909600727524, -8.752367313214705, -8.656135626006856, -8.646418350644733, -8.750722853024754, -3.2956897674759493, -8.658345528553609, -8.685507592714918, -8.742051027003136]",10.0,1.0,0.9,980.0,2021-09-14 17:26:38.143213
97,97.0,2.0,8.737291976261417,"[-8.746776255878656, -8.670267928021046, 96.67400792666238, -8.723828927532677, -8.665495922519991, -8.725594743864145, -8.73844780018673, -8.71523580699993, -3.2430397733182055, -8.75527323347854]",10.0,1.0,0.8,990.0,2021-09-14 17:26:38.984003
98,98.0,2.0,8.726255192785992,"[96.65163480782003, -8.65643432445684, 96.43161573490104, 96.93777114773152, -8.667043221763924, 91.34303164110395, -8.7497893518195, -8.703359089892938, -8.74724352176408, -8.671161099068042]",10.0,1.0,0.7,1000.0,2021-09-14 17:26:39.821181
99,99.0,2.0,8.750771297505738,"[-8.672043983616678, -8.668268720164576, -8.638515786001854, -3.490600152223646, -3.326473066142216, 96.81817963588139, -8.67514178531461, -3.248319808689041, -3.478976716571536, 96.80442664682059]",10.0,1.0,0.4,1010.0,2021-09-14 17:26:40.652959
100,100.0,2.0,8.767175394403308,"[-3.284610070677254, -8.661623668277137, -3.1910239816870614, -8.657036644353719, -8.741466733608817, -8.756471868685525, -3.098364070650781, -8.752474539722174, -8.673492529826696, -8.669758306547065]",10.0,1.0,0.7,1020.0,2021-09-14 17:26:41.496861
101,101.0,2.0,8.764964792438589,"[-8.668370490431686, -8.762950769523586, -8.669474290339933, -8.761487854304654, -3.2968250554550003, -8.671886789204262, -3.129241818180108, -8.736045957531733, -3.064384574415976, -8.670233549399379]",10.0,1.0,0.7,1030.0,2021-09-14 17:26:42.345511
102,102.0,2.0,8.757111454434462,"[-8.721897508848143, -8.727802643792186, -3.413876256572023, -8.688797424051728, -8.658366447506124, -8.750275632433928, -8.658994725652075, -8.657425992005829, -8.721506370723024, -8.678081964474087]",10.0,1.0,0.9,1040.0,2021-09-14 17:26:43.218202
103,103.0,2.0,8.751308896789626,"[-3.3219261828402646, -8.750631034016713, -3.4627274191202932, -8.66671147000288, -8.691546940638082, -8.659043087686161, -8.669847201395367, -3.2157740560402077, -8.684757272596036, -8.696995684129025]",10.0,1.0,0.7,1050.0,2021-09-14 17:26:44.076138
104,104.0,2.0,8.682280561602141,"[-8.662678183727952, -8.744030543681992, -3.1467215870212866, -8.71881525982383, -8.749211671001053, -3.285534508719323, -8.728722770275143, -3.2827899074019515, -3.0956481146625845, -8.75933430521753]",10.0,1.0,0.6,1060.0,2021-09-14 17:26:44.933630
105,105.0,2.0,8.734946364760992,"[-8.687441009744461, -8.668837234194191, -8.66695616526649, -8.631719682308793, -3.25254185756624, -8.708557115267519, -8.671699901316272, -8.68156281429982, -8.740213863887602, -8.762939104665213]",10.0,1.0,0.9,1070.0,2021-09-14 17:26:45.797923
106,106.0,2.0,8.754972346537519,"[-8.728093941588606, -8.74408921875915, -8.65028439613283, -8.731224653206088, -8.714468673711622, -3.3056009687613077, -8.663163411550107, -8.730680494744698, -3.236858776027855, -8.718190272847977]",10.0,1.0,0.8,1080.0,2021-09-14 17:26:46.655093
107,107.0,2.0,8.744574277602236,"[-8.699546847546323, -3.4600128790933753, -3.4219436345410092, -8.74788163509858, -8.746407688495722, -8.690890482443132, -8.733993605788497, -8.705069528799406, -8.68934111608688, -3.4406223423842492]",10.0,1.0,0.7,1090.0,2021-09-14 17:26:47.509920
108,108.0,2.0,8.737290980577212,"[-3.3305842346040326, -8.718600449307026, -8.701838255181087, -8.741226909403467, -8.71324153271524, -8.76604116900954, -8.741717641354079, -8.679500160648068, -8.745871112432946, -8.752908983780788]",10.0,1.0,0.9,1100.0,2021-09-14 17:26:48.378391
109,109.0,2.0,8.710059652326818,"[-3.33584688863846, -8.676361562892795, -3.2208462927409447, -8.760995985090132, -8.668898560841724, -8.672555446460308, -8.741318962008808, -8.736394988982616, -8.718243296357427, -8.696439648588003]",10.0,1.0,0.8,1110.0,2021-09-14 17:26:49.240996
110,110.0,2.0,8.73238088501674,"[-8.728320813532322, -8.702461285122451, -3.299124599420771, -8.757190003986207, -8.705111848323133, -8.725206730722451, -8.689955884028548, -8.760271503400464, -8.735215660102364, -8.759930106431142]",10.0,1.0,0.9,1120.0,2021-09-14 17:26:50.103706
111,111.0,2.0,8.746382581135187,"[-8.751251160142417, -8.726250115011458, -8.71037534029613, -8.727857336652024, -8.653400474453306, -8.735283192087786, -8.737593442862549, -8.678902788920801, -8.712026587887587, -8.674180143468774]",10.0,1.0,1.0,1130.0,2021-09-14 17:26:50.969870
112,112.0,2.0,8.749389050835452,"[-8.659814686976405, -8.7140227970219, -8.732560978444884, -8.672745661465447, -8.705629547295699, -3.3031050083622877, -8.741203852003313, -8.762647500034772, -8.713232144454958, -8.747271037693471]",10.0,1.0,0.9,1140.0,2021-09-14 17:26:51.830505
113,113.0,2.0,8.754433250804691,"[-8.668699686774023, -8.707679468493406, -8.750831506425822, -8.668394583009325, -8.759281659879765, -8.667458705892841, -8.732894262197021, -8.721827948987388, -8.745902584661582, -8.754939316572548]",10.0,1.0,1.0,1150.0,2021-09-14 17:26:52.675907
114,114.0,2.0,8.753003371051463,"[-8.74540330039448, -8.736684108740288, -8.752190431475233, -8.745701591625439, -8.760026134816362, -8.720021156463565, -8.75906119330029, -8.721250103338704, -8.706266952704324, -8.66440382764834]",10.0,1.0,1.0,1160.0,2021-09-14 17:26:53.538355
115,115.0,2.0,8.73545571375646,"[-8.717140157369617, -8.748862208171769, -8.73697747573787, -8.742634306360957, -8.732777017687091, -8.7229679971661, -8.748115809560808, -8.759048286016657, -8.752751446596527, -8.745032300739584]",10.0,1.0,1.0,1170.0,2021-09-14 17:26:54.388296
116,116.0,2.0,8.748694069896779,"[-8.738124918646442, -8.735666663627981, -8.742461587442824, -8.702075306564176, -8.740488118969012, -8.712008161028034, -8.747452108574024, -8.755887152004334, -8.76094169251493, -8.72590806159535]",10.0,1.0,1.0,1180.0,2021-09-14 17:26:55.235923
117,117.0,2.0,8.760806692113988,"[-8.751612165473869, -8.753011230391193, -8.731985153140965, -8.750005717244731, -8.761624366140394, -8.677497238937955, -8.755095950325066, -8.759466469193667, -8.716107226229699, -8.747058555828845]",10.0,1.0,1.0,1190.0,2021-09-14 17:26:56.086427
118,118.0,2.0,8.760091064329563,"[-8.732550140274817, -8.75984582125526, -8.757669939216868, -8.658826035470232, -8.718758790931469, -8.658837333049926, -8.65656506960498, -8.660435187425174, -8.725814990670198, -8.756258184025834]",10.0,1.0,1.0,1200.0,2021-09-14 17:26:56.957978
119,119.0,2.0,8.759895227019697,"[-8.733389803561039, -8.736802329361852, -8.749063142989828, -8.740130558005546, -8.663186045375648, -8.681012445077064, -8.724968743282838, -8.738265346462713, -8.75798613521322, -8.746534909908643]",10.0,1.0,1.0,1210.0,2021-09-14 17:26:57.881213
120,120.0,2.0,8.76114326020797,"[-8.755869731723218, -8.756366087070077, -8.754810722205931, -8.754576734827241, -8.758781525026718, -8.739072255860625, -8.760167190811313, -8.760848835075645, -8.72972973272434, -8.73692285651651]",10.0,1.0,1.0,1220.0,2021-09-14 17:26:58.794514
121,121.0,2.0,8.760174331430596,"[-8.756442774509004, -8.73230846714707, -8.76158436255361, -8.740596239928323, -8.758728611121715, -8.683294233958538, -8.674034535182576, -8.756916192108823, -8.729725956359793, -8.741610310383857]",10.0,1.0,1.0,1230.0,2021-09-14 17:26:59.643354
122,122.0,2.0,8.762034802571653,"[-8.75799563307208, -8.762039691498707, -8.747680577486873, -8.746917759143157, -8.759195108751507, -8.743540288351968, -8.75591532140913, -8.762085189216927, -8.755837709469587, -8.74390158072696]",10.0,1.0,1.0,1240.0,2021-09-14 17:27:00.499820
123,123.0,2.0,8.761411529390381,"[-8.688255986026483, -8.759494962834893, -8.75840965006904, -8.76085298401912, -8.750142708728994, -8.734191724304432, -8.758750155403911, -8.74184901707082, -8.73869603983116, -8.690072902650563]",10.0,1.0,1.0,1250.0,2021-09-14 17:27:01.355959
124,124.0,2.0,8.762139818047274,"[-8.757978982737992, -8.756738864264529, -8.733720016788103, -8.726782184643612, -8.749594480877507, -8.721634415231831, -8.76197067744014, -8.758845711638608, -8.686574646917794, -8.751403249485003]",10.0,1.0,1.0,1260.0,2021-09-14 17:27:02.207274
125,125.0,2.0,8.76174199012115,"[-8.761175329581702, -8.761276554662421, -8.756808401459198, -8.733244492711968, -8.76051063072901, -8.7190343528312, -8.724179896334492, -8.74734974057035, -8.750308789642897, -8.760263000677309]",10.0,1.0,1.0,1270.0,2021-09-14 17:27:03.063555
126,126.0,2.0,8.762978519207891,"[-8.76116769451116, -8.749225097449532, -8.741907567931571, -8.7612958547904, -8.763027680982226, -8.706402443086324, -8.731628650738294, -8.747981338603568, -8.7638517098117, -8.76148574737116]",10.0,1.0,1.0,1280.0,2021-09-14 17:27:03.989000
127,127.0,2.0,8.762153549432307,"[-8.765019676689318, -8.76321214945763, -8.75826745112357, -8.68480533683445, -8.670264915978883, -8.764062947123906, -8.738257189417288, -8.698418355146517, -8.75050578683772, -8.65998493512681]",10.0,1.0,1.0,1290.0,2021-09-14 17:27:04.849870
128,128.0,2.0,8.759384108234812,"[-8.76508348403282, -8.765922034286637, -8.763244216262605, -8.763790499894201, -8.676840714633203, -8.664574551484726, -8.734143623368155, -8.723663270693118, -8.754638764075255, -8.750208027521552]",10.0,1.0,1.0,1300.0,2021-09-14 17:27:05.707461
129,129.0,2.0,8.765748749216199,"[-8.737821969551492, -8.661137958810015, -8.743437094902017, -8.763637964847845, -8.69176569857391, -8.66200350783125, -8.697373237446538, -8.741241949268492, -8.75272338292358, -8.766539485620914]",10.0,1.0,1.0,1310.0,2021-09-14 17:27:06.567528
130,130.0,2.0,8.7666001223047,"[-8.760006327811858, -8.686573339497858, -8.76363806518175, -8.660007654751949, -8.684392445968916, -8.668752738907598, -8.684230849009872, -8.761195177346314, -8.765754695945235, -8.741233345191679]",10.0,1.0,1.0,1320.0,2021-09-14 17:27:07.419583
131,131.0,2.0,8.767172866005048,"[-8.671821400777064, -8.753086511226766, -8.733511287991583, -8.762508900238254, -8.731472076200859, -8.755467667340358, -8.767759315040443, -8.730295433520716, -8.748367983951365, -8.766587647960217]",10.0,1.0,1.0,1330.0,2021-09-14 17:27:08.274666
132,132.0,2.0,8.767904870819185,"[-8.759779066175243, -8.74071412953916, -8.764021382143516, -8.657482847719658, -8.76695909089118, -8.659642765707211, -8.757847127244549, -8.718461532910425, -8.767595541227992, -8.758126094899337]",10.0,1.0,1.0,1340.0,2021-09-14 17:27:09.158019
133,133.0,2.0,8.766719301161684,"[-8.69383994193664, -8.691803012733008, -8.757657192253982, -8.694765072561287, -8.724038081378724, -8.762214967377016, -8.763604876024576, -8.764096871878516, -8.766169970381865, -8.764761992205237]",10.0,1.0,1.0,1350.0,2021-09-14 17:27:10.069046
134,134.0,2.0,8.761226230619883,"[-8.744785860367775, -8.76314412788756, -8.739656631660866, -8.667274420127457, -8.767491104588101, -8.750027377907037, -8.724119946697236, -8.760746277004518, -8.667603439348573, -8.668647883273087]",10.0,1.0,1.0,1360.0,2021-09-14 17:27:10.980990
135,135.0,2.0,8.763429431498649,"[-8.675962974395508, -8.74920549256497, -8.765005934975335, -8.762565804905098, -8.64030764792234, -8.761253728231699, -8.747759097744344, -8.766212653124066, -8.75905494915038, -8.766387319514177]",10.0,1.0,1.0,1370.0,2021-09-14 17:27:11.871410
136,136.0,2.0,8.767921834951988,"[-8.767185431143924, -8.761009681249886, -8.75151450380337, -8.75645161239293, -8.768149109283025, -8.766829829348081, -8.740569358987067, -8.7596783729874, -8.723144986344531, -8.76757086292766]",10.0,1.0,1.0,1380.0,2021-09-14 17:27:12.719690
137,137.0,2.0,8.766773434731123,"[-8.76491745489819, -8.76599239568322, -8.766739931306937, -8.75398594524552, -8.735693209423234, -8.762632022314145, -8.760883593378518, -8.76558128225914, -8.753147023826637, -8.75715612431005]",10.0,1.0,1.0,1390.0,2021-09-14 17:27:13.574612
138,138.0,2.0,8.767742447574484,"[-8.760421883479594, -8.764817720145484, -8.767523290230434, -8.766194065347355, -8.729758879625718, -8.767962280306623, -8.767079525243277, -8.765012144117154, -8.767473777505948, -8.76647208624032]",10.0,1.0,1.0,1400.0,2021-09-14 17:27:14.456593
139,139.0,2.0,8.767913938095749,"[-8.750647015849601, -8.767212821149732, -8.755427382486486, -8.766292652147719, -8.762140760887611, -8.765438520513174, -8.768061292072963, -8.759713370762247, -8.737718565574259, -8.765101597882492]",10.0,1.0,1.0,1410.0,2021-09-14 17:27:15.337042
140,140.0,2.0,8.767617875257647,"[-8.76680239129412, -8.717821827035955, -8.766593662505548, -8.757344342272834, -8.759858504363278, -8.760692163665233, -8.765749519976985, -8.766092216769653, -8.76783503867671, -8.764564875280703]",10.0,1.0,1.0,1420.0,2021-09-14 17:27:16.218313
141,141.0,2.0,8.767712415712111,"[-8.764493931318574, -8.753651285122944, -8.766235743197004, -8.754676213078183, -8.767767098670072, -8.765002899476805, -8.746934325154609, -8.763523317883353, -8.768122081142701, -8.764067687699782]",10.0,1.0,1.0,1430.0,2021-09-14 17:27:17.087823
142,142.0,2.0,8.76832999025966,"[-8.766398843872723, -8.714296599026419, -8.76140379184865, -8.761059563825977, -8.766531932206883, -8.734338317712785, -8.767459206914305, -8.768547914283271, -8.761779355693307, -8.768708723457548]",10.0,1.0,1.0,1440.0,2021-09-14 17:27:17.945240
143,143.0,2.0,8.768008644173184,"[-8.768209918437849, -8.764194316278061, -8.764687643587347, -8.766372413960479, -8.765255090470832, -8.75182585026323, -8.768481844761425, -8.765942077622578, -8.767859531779225, -8.741114928224134]",10.0,1.0,1.0,1450.0,2021-09-14 17:27:18.799953
144,144.0,2.0,8.768305411485827,"[-8.766666086269847, -8.762273462326085, -8.761066721830728, -8.767913329425285, -8.765732721547886, -8.761216747271968, -8.76836157981288, -8.768080913202974, -8.76659799725929, -8.76488419197692]",10.0,1.0,1.0,1460.0,2021-09-14 17:27:19.706216
145,145.0,2.0,8.768050866785334,"[-8.767767115929598, -8.768345281186065, -8.765420026643659, -8.768005063990943, -8.749679252727018, -8.764873815486382, -8.7673736104638, -8.750778793857702, -8.767658056284274, -8.743063742864345]",10.0,1.0,1.0,1470.0,2021-09-14 17:27:20.560663
146,146.0,2.0,8.768766533092656,"[-8.768984944955049, -8.743562240197964, -8.750452270998984, -8.767505514607118, -8.767320514978401, -8.767504317836543, -8.76218942218987, -8.768280574872449, -8.768071059113122, -8.766188270189971]",10.0,1.0,1.0,1480.0,2021-09-14 17:27:21.422707
147,147.0,2.0,8.768424565001192,"[-8.768092880202238, -8.767823334956713, -8.768302796910746, -8.768302391582504, -8.76681175564115, -8.767821253029382, -8.76706091615021, -8.7664608259329, -8.766908981786663, -8.767049633054619]",10.0,1.0,1.0,1490.0,2021-09-14 17:27:22.285695
148,148.0,2.0,8.768633920112546,"[-8.766143646444213, -8.762281420006705, -8.76817843585527, -8.754014347018334, -8.767530727050328, -8.767032944388514, -8.761061955237826, -8.763197274757857, -8.768588336749072, -8.767576981614713]",10.0,1.0,1.0,1500.0,2021-09-14 17:27:23.147879
149,149.0,2.0,8.768773990566814,"[-8.76774417941771, -8.764955150314673, -8.755229180932995, -8.755531212264295, -8.76849818904172, -8.768277484433467, -8.74222193647431, -8.766261415799406, -8.76669867581719, -8.767206839903162]",10.0,1.0,1.0,1510.0,2021-09-14 17:27:24.012285
150,150.0,2.0,8.768735033301205,"[-8.752434826950276, -8.75268413814477, -8.768567287423586, -8.769286762589092, -8.765773873046259, -8.76838822375688, -8.768682791684887, -8.768199849945464, -8.764046180895269, -8.754857133166295]",10.0,1.0,1.0,1520.0,2021-09-14 17:27:24.872349
151,151.0,2.0,8.768878505386901,"[-8.768296527827872, -8.767684554023484, -8.768640275015334, -8.75776109008476, -8.76536510685463, -8.766363078220463, -8.768600595959489, -8.767693826123546, -8.767439311471762, -8.768825304924574]",10.0,1.0,1.0,1530.0,2021-09-14 17:27:25.726167
152,152.0,2.0,8.769383084966059,"[-8.755064035707468, -8.768200445918552, -8.766805566026813, -8.76815830279137, -8.76618212289482, -8.769149066136055, -8.76897788304183, -8.722987279783885, -8.758874928174407, -8.76868797844271]",10.0,1.0,1.0,1540.0,2021-09-14 17:27:26.604672
153,153.0,2.0,8.76942278659685,"[-8.705580427664161, -8.740785934718291, -8.768533595505218, -8.769503855875882, -8.766988440777158, -8.769582273830435, -8.764939054327545, -8.766635545227608, -8.769465459015873, -8.678265537061392]",10.0,1.0,1.0,1550.0,2021-09-14 17:27:27.513584
154,154.0,2.0,8.76945709922287,"[-8.769407445232094, -8.768914922846879, -8.768948741467465, -8.768860786838736, -8.769056909251313, -8.768281227674379, -8.747806406514433, -8.768645187812316, -8.763892160136267, -8.768148714979747]",10.0,1.0,1.0,1560.0,2021-09-14 17:27:28.374774
155,155.0,2.0,8.76941140525295,"[-8.769699727406179, -8.768257009689126, -8.769255623880593, -8.767320622124732, -8.769616045021147, -8.769635988110242, -8.76916993752803, -8.769369519746268, -8.76877373614169, -8.765658501153295]",10.0,1.0,1.0,1570.0,2021-09-14 17:27:29.234811
156,156.0,2.0,8.76963552327826,"[-8.769024038036473, -8.76820639426901, -8.767696990830348, -8.769330154202716, -8.76922568825764, -8.76947609969542, -8.768333029648542, -8.768706051038414, -8.769346988964745, -8.769605510093923]",10.0,1.0,1.0,1580.0,2021-09-14 17:27:30.092107
157,157.0,2.0,8.769710051543399,"[-8.7692103430754, -8.769878028379326, -8.769304303872563, -8.769368385961693, -8.768956167103743, -8.769587442526028, -8.768970046450466, -8.769360063847683, -8.76924475485732, -8.768739384340163]",10.0,1.0,1.0,1590.0,2021-09-14 17:27:30.955437
158,158.0,2.0,8.769785046353686,"[-8.769619572234264, -8.769302069825692, -8.76968382423499, -8.76955070817281, -8.769669975182156, -8.769335808200948, -8.769723602838425, -8.76943848220526, -8.769396513297343, -8.768239678256005]",10.0,1.0,1.0,1600.0,2021-09-14 17:27:31.820610
159,159.0,2.0,8.76987541802679,"[-8.769515244059551, -8.769222328270374, -8.769736939366707, -8.76932574198648, -8.769697775539345, -8.769308885994576, -8.769909683112296, -8.76381752423594, -8.768621144469204, -8.76977723449145]",10.0,1.0,1.0,1610.0,2021-09-14 17:27:32.686188
160,160.0,2.0,8.769947937136344,"[-8.769385595071958, -8.769895900084625, -8.769622432345455, -8.76981305859432, -8.769817792305988, -8.76928608481123, -8.76976441436553, -8.769551427108196, -8.769439464886648, -8.769445747228525]",10.0,1.0,1.0,1620.0,2021-09-14 17:27:33.544624
161,161.0,2.0,8.769856477405503,"[-8.769782030471488, -8.769225978818179, -8.769845032111132, -8.767110648055974, -8.769489499271183, -8.767283063588474, -8.769608160079194, -8.769639153812218, -8.769549072979862, -8.769064837708541]",10.0,1.0,1.0,1630.0,2021-09-14 17:27:34.407118
162,162.0,2.0,8.769682722988867,"[-8.76813483748977, -8.766675884066876, -8.769510148839391, -8.769820158741163, -8.769845817743489, -8.769883746520595, -8.768666426770045, -8.76884966398691, -8.769817613397711, -8.769779592523559]",10.0,1.0,1.0,1640.0,2021-09-14 17:27:35.273474
163,163.0,2.0,8.769906726144367,"[-8.769816794579354, -8.769746930000055, -8.769871872529697, -8.769618133273507, -8.707754629465509, -8.769098581260549, -8.76979635173631, -8.769631075914813, -8.769683999311017, -8.769399609403179]",10.0,1.0,1.0,1650.0,2021-09-14 17:27:36.135109
164,164.0,2.0,8.769898116414108,"[-8.769848324742965, -8.769700147312776, -8.769599224838936, -8.769792873010557, -8.769683393230443, -8.769009613977808, -8.769688687677991, -8.769825346866543, -8.769764712324521, -8.769693984725693]",10.0,1.0,1.0,1660.0,2021-09-14 17:27:37.034872
165,165.0,2.0,8.769830344860463,"[-8.769728190437938, -8.769840778236956, -8.769382837989285, -8.769581246526341, -8.769488806569198, -8.769450935228376, -8.769569879437075, -8.769669437961362, -8.769713387075052, -8.769882154123344]",10.0,1.0,1.0,1670.0,2021-09-14 17:27:37.914733
166,166.0,2.0,8.769921597219444,"[-8.769678625297415, -8.768998452512957, -8.769829127012756, -8.769932638171996, -8.769741085298163, -8.769031959170396, -8.769611583974774, -8.769981681523754, -8.769781763174347, -8.76989698565711]",10.0,1.0,1.0,1680.0,2021-09-14 17:27:38.834944
167,167.0,2.0,8.769904462330326,"[-8.724274751037896, -8.769879422179857, -8.769590258913144, -8.769849000856597, -8.769067263039117, -8.768385455547666, -8.768279053492567, -8.76974401519988, -8.769032780414308, -8.769957603826688]",10.0,1.0,1.0,1690.0,2021-09-14 17:27:39.703420
168,168.0,2.0,8.769895012917656,"[-8.770008757254342, -8.769254221865609, -8.769860752548492, -8.769618919613615, -8.769630004093376, -8.767939178647678, -8.76854084114349, -8.769852297094005, -8.769770626892422, -8.768529639094998]",10.0,1.0,1.0,1700.0,2021-09-14 17:27:40.568482
169,169.0,2.0,8.769875147689,"[-8.769760331709529, -8.769840576291259, -8.769892986449738, -8.76945403129436, -8.769809941104127, -8.770047407609283, -8.769488956597199, -8.769712583190636, -8.76985656766464, -8.769742555968717]",10.0,1.0,1.0,1710.0,2021-09-14 17:27:41.436417
170,170.0,2.0,8.769881435866605,"[-8.76976948136803, -8.769821857846209, -8.76983162998948, -8.76943109674291, -8.769891198577236, -8.769853332101649, -8.769762395447955, -8.769715989269542, -8.769892978784128, -8.76950225835276]",10.0,1.0,1.0,1720.0,2021-09-14 17:27:42.299339
171,171.0,2.0,8.769856991353159,"[-8.76979309944856, -8.769076747487095, -8.769728950238896, -8.769039072485883, -8.769953034251914, -8.769750914426925, -8.76975560485706, -8.769063361399343, -8.76979208017175, -8.769442318930931]",10.0,1.0,1.0,1730.0,2021-09-14 17:27:43.166755
172,172.0,2.0,8.769827086656582,"[-8.769894996980215, -8.769610157616146, -8.769905839898723, -8.769613843226095, -8.770019821045425, -8.76951868942871, -8.76944232891674, -8.76957219290836, -8.769918902620613, -8.769912090720274]",10.0,1.0,1.0,1740.0,2021-09-14 17:27:44.030430
173,173.0,2.0,8.769916399858339,"[-8.769725728622493, -8.769993008965537, -8.769639147424773, -8.769931238068374, -8.769883381209581, -8.769860068633347, -8.769816455490151, -8.769970526479861, -8.769975948422978, -8.769931880803318]",10.0,1.0,1.0,1750.0,2021-09-14 17:27:44.893899
174,174.0,2.0,8.769974257500913,"[-8.769591344027928, -8.769753315301587, -8.769709088424127, -8.769893782760189, -8.769981228992313, -8.76983007477367, -8.769979462816444, -8.769236325446466, -8.769686220439382, -8.769787281948517]",10.0,1.0,1.0,1760.0,2021-09-14 17:27:45.756929
175,175.0,2.0,8.770040160349978,"[-8.769979195651512, -8.770023386705885, -8.769749836843188, -8.769806219403861, -8.7698655318088, -8.769594580647437, -8.769702664710039, -8.769775989536296, -8.769868159810022, -8.769524382524502]",10.0,1.0,1.0,1770.0,2021-09-14 17:27:46.620782
176,176.0,2.0,8.769962978715082,"[-8.76967957686421, -8.76992878922408, -8.76993835002829, -8.76980192644618, -8.769149733008721, -8.769949285549384, -8.769891522722164, -8.769982480058662, -8.769720882844453, -8.769908544382467]",10.0,1.0,1.0,1780.0,2021-09-14 17:27:47.488651
177,177.0,2.0,8.770041988763408,"[-8.769883251553757, -8.770074405081141, -8.769924017566046, -8.76986212309964, -8.769931535080772, -8.769653191582341, -8.769979920585902, -8.769835346460306, -8.769889107938436, -8.76988011804011]",10.0,1.0,1.0,1790.0,2021-09-14 17:27:48.353559
178,178.0,2.0,8.7699361525874,"[-8.769777404791283, -8.769067200847724, -8.769617936017628, -8.769321069717087, -8.769917230567465, -8.769812901090704, -8.760600869104458, -8.769709129279764, -8.737305130385401, -8.769937907849984]",10.0,1.0,1.0,1800.0,2021-09-14 17:27:49.220902
179,179.0,2.0,8.769946160222563,"[-8.769808942673688, -8.769480608682908, -8.769929233118551, -8.76958737674784, -8.767352393123378, -8.768913547419631, -8.769873874658943, -8.769629396206964, -8.769401758127474, -8.769891984418544]",10.0,1.0,1.0,1810.0,2021-09-14 17:27:50.087583
180,180.0,2.0,8.769981892672995,"[-8.769908111169757, -8.769962593085504, -8.769752940880144, -8.767821417889373, -8.769922380669048, -8.769112533292429, -8.76986553526453, -8.769987834454971, -8.769981972866063, -8.76815129665326]",10.0,1.0,1.0,1820.0,2021-09-14 17:27:50.953764
181,181.0,2.0,8.769894737311642,"[-8.768363171809742, -8.770000208022864, -8.767996433444788, -8.768863206914864, -8.767579258710008, -8.769894337068653, -8.769580859327816, -8.769881180688811, -8.770090224518041, -8.769522098506336]",10.0,1.0,1.0,1830.0,2021-09-14 17:27:51.816819
182,182.0,2.0,8.769772607375462,"[-8.767996514893305, -8.768325378592616, -8.769353584697043, -8.769217766744903, -8.770038164601393, -8.768652009821002, -8.76899750641866, -8.769871983187578, -8.769254300874392, -8.769460483371688]",10.0,1.0,1.0,1840.0,2021-09-14 17:27:52.679085
183,183.0,2.0,8.769935110544393,"[-8.769811033854683, -8.769042435142353, -8.76941879088549, -8.769876668604281, -8.769910107222971, -8.767295577427776, -8.769889519429096, -8.769564418374076, -8.769401653609364, -8.769717533854108]",10.0,1.0,1.0,1850.0,2021-09-14 17:27:53.543106
184,184.0,2.0,8.769990319038515,"[-8.769864923461688, -8.769975603782372, -8.769828900820043, -8.770067774028641, -8.769958445368212, -8.769757854326473, -8.769953498839477, -8.769919977538086, -8.768361668445127, -8.770022636176858]",10.0,1.0,1.0,1860.0,2021-09-14 17:27:54.412329
185,185.0,2.0,8.769988119353934,"[-8.769962721442518, -8.766902598113374, -8.769877804941602, -8.770031667185652, -8.769992019804567, -8.770056881346141, -8.769773915004397, -8.770072083558048, -8.76995193437982, -8.76993983172571]",10.0,1.0,1.0,1870.0,2021-09-14 17:27:55.274255
186,186.0,2.0,8.769990873234688,"[-8.769865005291534, -8.769556890321702, -8.769462237546149, -8.769870020880289, -8.769955482687271, -8.769561578634269, -8.769621423510706, -8.769901966757793, -8.769947426933753, -8.769891328144189]",10.0,1.0,1.0,1880.0,2021-09-14 17:27:56.137601
187,187.0,2.0,8.769905671660098,"[-8.769897181607925, -8.769878879598725, -8.769852330613695, -8.769899059515135, -8.76999974865169, -8.769959792357765, -8.76917502831672, -8.76896749972178, -8.769718863412129, -8.769931637126342]",10.0,1.0,1.0,1890.0,2021-09-14 17:27:57.036389
188,188.0,2.0,8.770062797297099,"[-8.769874571906, -8.77003040594876, -8.769879440326276, -8.769979659577642, -8.769886183914515, -8.770015974340032, -8.769872416939133, -8.769851066234912, -8.767650979579765, -8.768764469682118]",10.0,1.0,1.0,1900.0,2021-09-14 17:27:57.919085
189,189.0,2.0,8.770053403579604,"[-8.769670673647633, -8.769956876293634, -8.770039326548934, -8.769618480186068, -8.770019896263003, -8.769468643108755, -8.769158548093182, -8.76991989091227, -8.769540997442691, -8.769642952993669]",10.0,1.0,1.0,1910.0,2021-09-14 17:27:58.782689
190,190.0,2.0,8.769999160822621,"[-8.770004134656345, -8.769960868758593, -8.769888853581705, -8.769974723281114, -8.769815715239787, -8.769575777009734, -8.769953741991628, -8.769987417533024, -8.769574649088867, -8.769842445742727]",10.0,1.0,1.0,1920.0,2021-09-14 17:27:59.669236
