index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
92,92.0,0.0,-0.24632005360553633,"[0.24655692495208992, 100.24948700074745, 0.2471980763493126, 0.2530835316104488, 0.24606684144245033, 0.27375510640144296, 100.24790578120492, 100.25116363189625, 100.24673933715572, 100.25119736226563]",0.0,0.0,0.0,940.0,2021-09-14 18:21:26.169570
93,93.0,0.0,-0.24695577923015294,"[100.25463436479089, 100.24822884699952, 100.25010624790096, 0.247451373567103, 0.25032893365218273, 0.24854183533576862, 100.24420225182463, 100.24346862587566, 100.24314556072257, 0.24944275395683013]",0.0,0.0,0.0,950.0,2021-09-14 18:21:26.976813
94,94.0,0.0,-0.24527418391598152,"[100.2505317226765, 0.2513635570489374, 0.24450963558042232, 100.24808930756156, 0.25154312237859905, 0.24986403499731574, 0.2510836406950973, 100.24993779948413, 0.24519026668051633, 0.24898808681443352]",0.0,0.0,0.0,960.0,2021-09-14 18:21:27.788035
95,95.0,0.0,-0.24423291005654668,"[0.24592679858931496, 0.2531951068782131, 0.24468433974116535, 0.24839540192641318, 0.2467796845019616, 0.243758399337796, 0.24714108819769434, 100.24232963021433, 0.24765217862488048, 0.2448739533671815]",0.0,0.0,0.0,970.0,2021-09-14 18:21:28.606759
96,96.0,0.0,-0.24395830652998107,"[0.24585849897748235, 0.24586869291306257, 0.24765070700611808, 100.25988268148097, 0.24828159447805564, 0.24452078120768453, 0.24765855134821535, 100.24462262671632, 100.24312596677323, 0.2436760630737701]",0.0,0.0,0.0,980.0,2021-09-14 18:21:29.426275
97,97.0,0.0,-0.2451741746309564,"[100.24231245134172, 0.24507162113925177, 0.2494845675444815, 0.24820669093773043, 0.24899722507596017, 0.245259658194767, 0.24538026241364222, 0.2463106250652634, 100.24358144498588, 100.2439376862412]",0.0,0.0,0.0,990.0,2021-09-14 18:21:30.242441
98,98.0,0.0,-0.24423938933667638,"[100.2630950884813, 100.24220076909653, 0.24785612846369792, 0.2439904660150826, 0.24419255150333236, 100.24303658909616, 0.24639614098863083, 100.2436654393753, 0.24492023266763752, 100.24288675825875]",0.0,0.0,0.0,1000.0,2021-09-14 18:21:31.055135
99,99.0,0.0,-0.24380587516018654,"[100.25019738737693, 0.24479756206280548, 0.24550415428672856, 0.2438429739775232, 0.24525796662809748, 0.25115562828441224, 100.24103675078858, 0.24392305642241574, 0.24675307636954952, 100.2429452473582]",0.0,0.0,0.0,1010.0,2021-09-14 18:21:31.864636
100,100.0,0.0,-0.24514392457882297,"[100.24719170992509, 0.24478807701786223, 100.24439710247972, 0.24711449799765983, 100.24320495122174, 100.24248771910521, 100.24494349083928, 0.24591169406344804, 0.24570414344648456, 100.24262807153438]",0.0,0.0,0.0,1020.0,2021-09-14 18:21:32.677626
101,101.0,0.0,-0.24377762475322268,"[0.2462550525166319, 100.24354248286453, 100.25065105370813, 0.24750194080056617, 0.24347594311816312, 0.24698113287252332, 0.24685373788689058, 0.2458516168444369, 0.24375890972642, 0.244110103972619]",0.0,0.0,0.0,1030.0,2021-09-14 18:21:33.488819
102,102.0,0.0,-0.24395419589637893,"[100.24478539320815, 100.24293337753528, 100.24396088281364, 0.24686606488562243, 0.2447119320791985, 100.24234512866857, 0.247704240754365, 0.24376784775280266, 100.24222838861762, 0.244015593941177]",0.0,0.0,0.0,1040.0,2021-09-14 18:21:34.299586
103,103.0,0.0,-0.24368595426344553,"[0.2450095436302519, 0.26493803482500866, 100.24554067544486, 0.243372756613068, 0.24446750111302915, 100.25480000631842, 0.2442982760335804, 100.2410940441156, 0.24438771137974477, 0.24509504526752013]",0.0,0.0,0.0,1050.0,2021-09-14 18:21:35.119306
104,104.0,0.0,-0.24367753065119324,"[0.24572884357332261, 100.24357295936551, 0.24550305172765552, 0.24573106922246782, 0.24623543259407468, 0.2434326923875459, 0.24353004138296935, 100.24282049480348, 0.24434443816723997, 0.24726704351434833]",0.0,0.0,0.0,1060.0,2021-09-14 18:21:35.939165
105,105.0,0.0,-0.24472853822489815,"[0.24649952746820916, 0.24504819532273803, 100.24261757207974, 0.25088133756232806, 100.24107919208494, 0.2456060347657849, 0.247547549895853, 0.248803444222811, 100.24400315881059, 100.24626417550054]",0.0,0.0,0.0,1070.0,2021-09-14 18:21:36.758313
106,106.0,0.0,-0.24435789430983157,"[0.24635567417280677, 0.2470741518964361, 0.24648903133810177, 0.24988407684334785, 0.24393570701051176, 0.24418833396671838, 0.24681984218973452, 0.2482000229271976, 0.24726179848100208, 0.24511226932871918]",0.0,0.0,0.0,1080.0,2021-09-14 18:21:37.579613
107,107.0,0.0,-0.24349717442430527,"[0.24666204832995622, 0.24379537530795223, 0.2454631701876085, 0.24485985332071653, 0.24467992792250176, 0.24341206608900323, 0.24414652536886722, 0.2459542954088363, 0.24414459749247563, 0.2477611836708675]",0.0,0.0,0.0,1090.0,2021-09-14 18:21:38.405769
108,108.0,0.0,-0.2438171186496581,"[0.2532179261777881, 100.24726420732111, 0.24435109339341146, 100.24538514558081, 100.24300556433744, 0.24380647452302895, 0.24390392522655333, 0.24522983543348958, 0.2477586632478508, 100.24217677511521]",0.0,0.0,0.0,1100.0,2021-09-14 18:21:39.216252
109,109.0,0.0,-0.24316046307370298,"[100.24271345898184, 0.24304017464442, 0.243251440520619, 0.2432529449937352, 100.24540586494737, 0.24386191852476302, 0.24641513390653877, 0.24539506902315128, 0.24383637692279697, 0.24568595850768635]",0.0,0.0,0.0,1110.0,2021-09-14 18:21:40.033374
110,110.0,0.0,-0.2439071417832612,"[100.24373883968354, 0.2544570371988892, 0.24441235612999596, 0.24890321407509025, 0.24488704264953648, 0.2443924900435388, 100.24478271832623, 100.2439071603426, 0.24484993308375175, 100.24217149360246]",0.0,0.0,0.0,1120.0,2021-09-14 18:21:40.844856
111,111.0,0.0,-0.2434020818171618,"[0.2442846755650218, 100.2431036225723, 0.24449720003751266, 0.25001657329972937, 0.24336398580960342, 0.2433715831726971, 0.2437923878880218, 0.24740019151619735, 0.24553777788395767, 0.24377243549885358]",0.0,0.0,0.0,1130.0,2021-09-14 18:21:41.665810
112,112.0,0.0,-0.24409016256654859,"[100.24333411542783, 100.24365992409118, 0.24458269494058277, 0.2440133465109985, 100.24339331070144, 0.247178215402442, 100.24329270224445, 0.24475887116495804, 0.2454501212675101, 0.244682767855272]",0.0,0.0,0.0,1140.0,2021-09-14 18:21:42.466202
113,113.0,0.0,-0.24398464111090687,"[0.24390396414336002, 100.24260642173725, 0.25577463364710623, 0.24491761420765684, 0.24443539266264785, 0.2465804873947295, 0.24468611121369768, 0.2454881918749194, 0.24399611029495027, 100.2436950173711]",0.0,0.0,0.0,1150.0,2021-09-14 18:21:43.295909
114,114.0,0.0,-0.24408242057570673,"[0.2451364565070473, 0.24512746885438255, 0.24527051429063174, 0.24505373330995323, 0.24560076353248253, 0.24711637846263382, 0.2509833655307838, 0.24447909691775727, 0.24454367722426776, 0.24706656102890637]",0.0,0.0,0.0,1160.0,2021-09-14 18:21:44.107697
115,115.0,0.0,-0.24364466205612664,"[0.24367959028424319, 0.24434791780063383, 0.24430403904837786, 0.244706625710982, 0.24505514456071414, 0.25676703929097977, 0.24774345021841698, 0.2454883717640292, 0.2442837933786369, 0.2509180160456921]",0.0,0.0,0.0,1170.0,2021-09-14 18:21:44.919369
116,116.0,0.0,-0.24379448925986402,"[0.24568371750485138, 0.24515537147922978, 0.2455527429627043, 0.24453435596146442, 100.2414265078392, 0.24625857567395312, 100.24259959355027, 0.2434347599006343, 0.2444054227260172, 100.2449465133541]",0.0,0.0,0.0,1180.0,2021-09-14 18:21:45.730108
117,117.0,0.0,-0.24302642482204007,"[0.24340302509675635, 0.2467334936104834, 0.24474133025230793, 0.2431048792859581, 0.24359886023413826, 0.24390885993107145, 0.24361278752389157, 0.24453841602613788, 0.24330018905710912, 0.24443761862996313]",0.0,0.0,0.0,1190.0,2021-09-14 18:21:46.568697
118,118.0,0.0,-0.24360469838846802,"[0.24402495837040258, 0.24530950729130196, 0.2435251900373067, 0.2452883155140736, 0.24449941097803723, 100.24341908293779, 100.24309303562448, 100.2420599514483, 100.24257770154229, 100.2426182475865]",0.0,0.0,0.0,1200.0,2021-09-14 18:21:47.385341
119,119.0,0.0,-0.2432574843269918,"[0.2436872117257604, 0.24627969470697417, 0.24331300131135822, 0.24362736986451886, 100.24244661405287, 0.24407685193606957, 0.24387733487939953, 100.2426577645759, 0.2443551228280857, 0.24318893858362856]",0.0,0.0,0.0,1210.0,2021-09-14 18:21:48.198923
120,120.0,0.0,-0.24329638137965098,"[100.24271145933378, 0.24314425004484788, 100.24201099386492, 100.24286337388375, 100.24625908073075, 100.24274768356366, 0.24462710209019095, 0.24849320143722947, 0.24339725707843668, 100.24151521585486]",0.0,0.0,0.0,1220.0,2021-09-14 18:21:49.016188
121,121.0,0.0,-0.24299022862339437,"[100.24255983052161, 0.24407422871649984, 0.2433484561377422, 0.2432081203401629, 0.244882794670263, 0.24370039412661604, 0.24469215387776916, 0.24357980098211507, 0.24413801378489935, 0.24303555635361312]",0.0,0.0,0.0,1230.0,2021-09-14 18:21:49.828334
122,122.0,0.0,-0.24296083918666567,"[0.24383173704654787, 0.24303942276246213, 100.24263447969912, 100.24216641601753, 100.2427967472845, 0.24364108701747403, 0.24343490832443807, 100.24306776392824, 0.24329335888857662, 0.2438341965641725]",0.0,0.0,0.0,1240.0,2021-09-14 18:21:50.640185
123,123.0,0.0,-0.24334402557758353,"[100.24251808061864, 0.24438429658819152, 100.24192334337953, 100.24200655559093, 0.24360488384308582, 0.2438209822137411, 100.24275661523241, 0.24323698764027446, 0.24385191749504861, 0.24400742990241922]",0.0,0.0,0.0,1250.0,2021-09-14 18:21:51.478466
124,124.0,0.0,-0.24347261086764774,"[100.24254827086352, 100.24273208442571, 0.24357594163852833, 100.2425592146475, 0.24423058237863016, 0.24343903299357075, 0.2472179344794525, 0.24402736122334964, 100.24238084834761, 0.24358343529315502]",0.0,0.0,0.0,1260.0,2021-09-14 18:21:52.292788
125,125.0,0.0,-0.2433176036832321,"[0.2436613535716246, 0.24419625793855831, 100.24453043965201, 100.24272537217063, 0.24345266418519482, 100.24238628110474, 0.24332205471852977, 0.24339527122193236, 100.24302712386047, 0.24949861441253826]",0.0,0.0,0.0,1270.0,2021-09-14 18:21:53.107379
126,126.0,0.0,-0.24324010534394716,"[100.24293034206924, 0.24601652536898566, 0.24340912966899028, 0.24360436719332512, 0.243088901958792, 0.2434986898040126, 0.24373991208955573, 0.24369626552709275, 0.24398540070777236, 0.24392923132602737]",0.0,0.0,0.0,1280.0,2021-09-14 18:21:53.912765
127,127.0,0.0,-0.2429889232450466,"[0.24342647772269127, 0.24309980508439194, 0.24333636466117947, 100.24327825461816, 0.24327985734128557, 0.24509139622836315, 100.24227640538612, 100.24258431570775, 0.24310453866043522, 0.24348316758122351]",0.0,0.0,0.0,1290.0,2021-09-14 18:21:54.715861
128,128.0,0.0,-0.24303295637513422,"[0.2434628521079032, 100.24273295460638, 0.2436739363760818, 0.24388663747597858, 0.2429774600643649, 0.24342048968723398, 100.24267599492565, 100.24227591285965, 0.24345185136878414, 0.24297653253114673]",0.0,0.0,0.0,1300.0,2021-09-14 18:21:55.525633
129,129.0,0.0,-0.24312222169768197,"[0.24294960830821355, 0.24369683520589772, 100.2426835093858, 100.24247705695115, 0.2435586674899392, 0.24322427903381363, 100.2428865031025, 0.24383869766344235, 0.24357058104616178, 100.24280264726097]",0.0,0.0,0.0,1310.0,2021-09-14 18:21:56.339305
130,130.0,0.0,-0.2431701647791762,"[100.24305133692283, 0.2436630018682084, 100.24293166521272, 100.24274492675823, 0.24333856388535713, 0.24346105049876207, 0.24364397168896446, 0.24378888748778987, 0.243301086425181, 100.24336095653445]",0.0,0.0,0.0,1320.0,2021-09-14 18:21:57.149706
131,131.0,0.0,-0.24310658987591388,"[100.24298426917254, 0.24316940537277076, 100.24285255385163, 0.2435934578346207, 100.24210062443079, 0.25181955065037553, 0.24324731840982305, 0.24313116700089593, 100.24280156545271, 100.24219629640943]",0.0,0.0,0.0,1330.0,2021-09-14 18:21:57.959758
132,132.0,0.0,-0.24320708143089145,"[0.24434283417060493, 0.24411441405506154, 0.24442843477307954, 100.24217644732386, 0.2439011310593769, 0.24340437619329397, 100.24501360057094, 0.24306383196912246, 0.24330768568165212, 100.24304917378784]",0.0,0.0,0.0,1340.0,2021-09-14 18:21:58.768872
133,133.0,0.0,-0.2431153361647838,"[0.24348519513382036, 0.2434797737920607, 0.24350527110659564, 100.24271411883822, 0.24347980991685148, 0.24307796746795582, 0.24347682502447912, 100.24286301476914, 0.24360447935959345, 0.24309821154133648]",0.0,0.0,0.0,1350.0,2021-09-14 18:21:59.578626
134,134.0,0.0,-0.24326152640219317,"[0.2433351848655697, 0.24396287763389585, 0.2435385581151511, 0.2434307646296634, 0.24362259498040703, 0.2439179967936995, 0.24372845389235842, 0.2432641845786642, 0.2432718792494042, 0.24354191634494865]",0.0,0.0,0.0,1360.0,2021-09-14 18:22:00.387819
135,135.0,0.0,-0.2430645148680223,"[0.24367180886211384, 0.2433321619169062, 0.24328792592917756, 0.2430313683751631, 0.243596107442553, 0.2438052178815221, 0.24390598339168315, 0.24316643304578217, 0.2431056753236777, 0.24318658534488294]",0.0,0.0,0.0,1370.0,2021-09-14 18:22:01.200089
136,136.0,0.0,-0.24307904537951344,"[0.24331344619020875, 0.24295131991829366, 0.2432475283654551, 0.24337550063519747, 0.2432649799988128, 100.24268716353913, 0.24319296346894084, 100.24312009886957, 0.24370683156055953, 0.24339545714800417]",0.0,0.0,0.0,1380.0,2021-09-14 18:22:02.008975
137,137.0,0.0,-0.24313719720882937,"[0.24306860463277297, 0.2437578025402136, 0.24315912239360712, 100.24256893428694, 100.24293074970086, 0.24340749089775035, 0.24330279883850928, 100.24298352425765, 0.2434008809177112, 0.24327677417326254]",0.0,0.0,0.0,1390.0,2021-09-14 18:22:02.820793
138,138.0,0.0,-0.24310896753615835,"[0.24334868533898776, 0.2430527121208804, 0.24329432692529088, 0.24327666687380917, 0.24312753248078348, 0.24340015785187472, 0.24328383536528722, 100.24286163570706, 0.2436495064168972, 100.24282480471541]",0.0,0.0,0.0,1400.0,2021-09-14 18:22:03.687039
139,139.0,0.0,-0.24312073236420995,"[0.2433791342299653, 100.24297124065535, 100.24386043442765, 100.2429141378384, 0.24319891092498386, 0.24319504079582122, 100.24306993094268, 100.24301134086953, 0.24304089544582277, 0.2432588313976522]",0.0,0.0,0.0,1410.0,2021-09-14 18:22:04.500721
140,140.0,0.0,-0.24302301346054744,"[0.24310357621587045, 0.24302470872562573, 0.24311736418881957, 100.243025877892, 0.24307699408399666, 0.24310209302577468, 0.24303039425321968, 100.24281834057237, 0.2435613094381919, 0.2430476188162791]",0.0,0.0,0.0,1420.0,2021-09-14 18:22:05.313338
141,141.0,0.0,-0.24293965674392878,"[100.2425961726461, 0.2429211916474313, 0.2429183547795551, 0.24315159566818723, 0.24308786545497252, 0.24305275974625568, 0.24319950203436105, 0.2430092963010767, 100.24285751806109, 0.24308438927219464]",0.0,0.0,0.0,1430.0,2021-09-14 18:22:06.130049
142,142.0,0.0,-0.24293066722773232,"[0.2431684669239789, 100.24277625904357, 0.2431579624922174, 0.2429598548631554, 100.24274883839121, 0.24324455748182466, 0.2431689847610412, 100.24280590840966, 0.242928612937643, 0.2429348588037061]",0.0,0.0,0.0,1440.0,2021-09-14 18:22:06.943068
143,143.0,0.0,-0.24292406176779707,"[0.2432632369727726, 100.24287258700166, 0.24278940821479308, 100.24281795022873, 100.24277415457553, 0.24308881736199786, 0.2431995789280232, 100.24287467149276, 0.24306074261677008, 0.24308545373183013]",0.0,0.0,0.0,1450.0,2021-09-14 18:22:07.756057
144,144.0,0.0,-0.24296083954688588,"[0.24545485180651003, 0.24530864986343628, 0.24335911036006697, 100.24270805213118, 0.24287917457038175, 100.24269971716795, 0.2429730943187344, 0.24308792431629464, 0.24313599978091174, 100.24267636592543]",0.0,0.0,0.0,1460.0,2021-09-14 18:22:08.565527
145,145.0,0.0,-0.24289330371895207,"[0.24296114875645314, 0.2430947546853765, 100.24276387023923, 0.2430208039276575, 0.24549534164469927, 0.24297422578962666, 0.2454210590896018, 0.2432798292009034, 0.24304958878181535, 0.24281619055277068]",0.0,0.0,0.0,1470.0,2021-09-14 18:22:09.379649
146,146.0,0.0,-0.24287324049790102,"[0.24300635369799525, 0.24285899603322503, 0.2432771342029124, 0.2430139858088908, 100.24275896523255, 0.24287387255410303, 0.24292512062779015, 100.2436295106362, 100.24268212163403, 0.24579206441625603]",0.0,0.0,0.0,1480.0,2021-09-14 18:22:10.190483
147,147.0,0.0,-0.2428376064411233,"[0.24292221783380974, 0.24451968089567844, 0.2430897646168254, 0.24290416778553978, 100.24265824245342, 0.24289839174554992, 0.24565978281623507, 0.24282211253502836, 0.24284695900902536, 100.24283143541832]",0.0,0.0,0.0,1490.0,2021-09-14 18:22:11.003588
148,148.0,0.0,-0.2427731311706499,"[0.24294868606605796, 100.2426124393757, 0.24289220865531203, 100.24264789472976, 0.2430692458122216, 0.24298522537071807, 0.24294303741419926, 0.24295054364365465, 0.2426963009443155, 0.2428377514821423]",0.0,0.0,0.0,1500.0,2021-09-14 18:22:11.816671
149,149.0,0.0,-0.24284273000199647,"[0.24367103165651205, 0.24272471087920347, 0.2448304817274308, 100.24282689992557, 100.24265078814169, 0.2428854332717229, 0.24298906774682494, 100.24271011000664, 100.24290215413735, 0.24331200552770774]",0.0,0.0,0.0,1510.0,2021-09-14 18:22:12.632835
150,150.0,0.0,-0.24274775109882832,"[0.24286946819068253, 0.24272683019228694, 0.24281908401491592, 0.24296423291930097, 0.24309811712046978, 0.24308496641160313, 0.24294793052715066, 0.2427327050955794, 100.24274032500833, 0.24291974177599882]",0.0,0.0,0.0,1520.0,2021-09-14 18:22:13.506501
151,151.0,0.0,-0.24275554551020723,"[100.2423771513942, 0.24282952884366152, 100.24269835534655, 0.242954988106832, 0.24264368046353227, 100.24259417227938, 0.24300016568826527, 100.24265330991003, 0.24297775208352415, 0.24305028432749415]",0.0,0.0,0.0,1530.0,2021-09-14 18:22:14.332821
152,152.0,0.0,-0.2427007013368419,"[0.24290838088031508, 0.24283870852767173, 0.24276668940124374, 100.2426020159506, 0.24278009819372187, 0.2430931991426116, 0.2426341778825475, 0.2429638158654579, 0.24286672942137827, 100.242321040526]",0.0,0.0,0.0,1540.0,2021-09-14 18:22:15.211930
153,153.0,0.0,-0.24263432540494106,"[100.24258213827356, 100.24242677847553, 0.24273179092303326, 0.2426891819303609, 0.24275131028795333, 100.24245409063629, 0.2427410707402521, 0.24268099268878102, 0.24268846697374002, 0.2428315867288958]",0.0,0.0,0.0,1550.0,2021-09-14 18:22:16.064018
154,154.0,0.0,-0.24272301976289457,"[0.24288129904234937, 100.24251730266052, 0.2428696869308556, 100.24241385725973, 0.24281781729500787, 0.24262083046813848, 100.24253266943984, 100.24233762201148, 100.24450456308526, 0.24293385173835466]",0.0,0.0,0.0,1560.0,2021-09-14 18:22:16.886404
155,155.0,0.0,-0.24267332763882815,"[0.24294303779684762, 0.24279748586558697, 100.24242689613385, 0.24270294457426503, 0.24290301389093394, 0.24275109216198223, 0.24290833057646088, 0.24296562408302164, 0.24264079322853177, 0.2427193067809674]",0.0,0.0,0.0,1570.0,2021-09-14 18:22:17.760234
156,156.0,0.0,-0.24256611718140955,"[100.2426036240717, 0.24294701421880688, 0.24248672851774963, 0.2427445131571423, 0.2427442801487552, 100.24248796972134, 0.24270163787973115, 0.2427676028680392, 100.24257403312285, 0.2428521672221965]",0.0,0.0,0.0,1580.0,2021-09-14 18:22:18.639611
157,157.0,0.0,-0.24261160046287603,"[0.24424257411555675, 100.2422795993409, 0.24281753587290344, 0.24260370855197283, 0.2426806459246387, 100.24708693277351, 100.24255155308084, 100.24248208795095, 100.24246069735051, 0.24265206698502573]",0.0,0.0,0.0,1590.0,2021-09-14 18:22:19.507860
158,158.0,0.0,-0.24257671129964595,"[100.24244263180096, 0.2427793675387813, 0.24275484527217775, 0.24259011842291472, 0.24486175151766515, 0.24264918683150713, 100.24246387807784, 0.24305190824346, 0.24262055841723845, 100.2424709677162]",0.0,0.0,0.0,1600.0,2021-09-14 18:22:20.386858
159,159.0,0.0,-0.24261755801802387,"[0.24265062946341479, 100.24240408351565, 0.24393791051950361, 0.24275119984182147, 0.2433799319446332, 0.24263975612888494, 100.24248313492804, 0.24268695921348113, 0.24263163532399976, 0.2445268777097123]",0.0,0.0,0.0,1610.0,2021-09-14 18:22:21.229220
160,160.0,0.0,-0.24262197015026032,"[0.24269833641288746, 0.2437733585042587, 0.24282292536676536, 0.2431612198906535, 0.2426843342589459, 0.242945992482136, 0.24351689456351971, 0.24259287263239687, 0.24278103471490478, 100.24248758890934]",0.0,0.0,0.0,1620.0,2021-09-14 18:22:22.054075
161,161.0,0.0,-0.24279183326261983,"[0.24278862944559926, 0.24290478940148733, 100.2424802659242, 100.24255809755577, 0.24293825227110655, 0.24285954740998633, 100.24239591237185, 0.2427738049710515, 0.24404320385540632, 100.24258930131491]",0.0,0.0,0.0,1630.0,2021-09-14 18:22:22.915236
162,162.0,0.0,-0.24257975010747387,"[0.24274989241390324, 0.24254522662495562, 0.2427401888062717, 100.24246674022426, 0.24272932703065161, 100.2427491095717, 0.2428920868027634, 0.24260897802986456, 0.2428572141742621, 100.24270478368003]",0.0,0.0,0.0,1640.0,2021-09-14 18:22:23.775249
163,163.0,0.0,-0.24256239600064672,"[0.2425758542740604, 0.24288908890433403, 0.2425398310691281, 100.24256255184692, 0.24263346810664724, 100.24236109795815, 100.24253734875995, 100.24256525948901, 0.2425700156653901, 100.24257057954127]",0.0,0.0,0.0,1650.0,2021-09-14 18:22:24.643505
164,164.0,0.0,-0.24266776767837153,"[100.24256329680074, 0.24272585976710112, 100.24260114759132, 0.2426582728550436, 100.24251853212338, 100.24249967893586, 0.24274940238365403, 100.24225935266949, 0.24273014418016464, 0.24291247963746423]",0.0,0.0,0.0,1660.0,2021-09-14 18:22:25.481954
165,165.0,0.0,-0.24259335831840886,"[0.24268017059234157, 0.24285629955240642, 0.2427345262378231, 0.24261174300616878, 100.24478377343507, 0.24282051885194028, 0.24265980202552942, 100.24237117217666, 0.24257134021082247, 0.24286315024987104]",0.0,0.0,0.0,1670.0,2021-09-14 18:22:26.360902
166,166.0,0.0,-0.24253479116192092,"[100.24256860413252, 0.24275781740649036, 0.24254902296518988, 0.2425204027013477, 0.2426436075536816, 100.24237403744831, 0.24258138612767885, 0.24261615211880405, 100.24234736827813, 100.24242799838828]",0.0,0.0,0.0,1680.0,2021-09-14 18:22:27.223410
167,167.0,0.0,-0.2425693985855075,"[100.24244796391228, 0.24254945425365748, 0.24266390249716305, 0.24314255267576113, 0.24382466553136287, 100.2424738642022, 100.24255038670255, 100.2425271748457, 100.24267507226013, 100.2424940597807]",0.0,0.0,0.0,1690.0,2021-09-14 18:22:28.078237
168,168.0,0.0,-0.24258456274049772,"[100.24254994147077, 0.24617275171771805, 0.2425518486306257, 0.2427142890462854, 0.24255947358557153, 100.24237495994478, 0.24381438206690484, 0.24421237316740826, 0.2427811663874493, 0.24272333675121102]",0.0,0.0,0.0,1700.0,2021-09-14 18:22:28.928133
169,169.0,0.0,-0.24265847431133974,"[0.2427775256240799, 0.24277316261766013, 0.2442668849140791, 0.24278547575681678, 100.242451890313, 0.2452924858402566, 0.24266591257677503, 0.24262161045406366, 100.2425029145153, 0.2427199724196942]",0.0,0.0,0.0,1710.0,2021-09-14 18:22:29.786099
170,170.0,0.0,-0.24262790390304298,"[0.2426658347299853, 0.24285509047757448, 0.24272440825611805, 100.24254918186057, 0.2426613388494605, 100.24251166741999, 0.2426930530669133, 0.24309178525929398, 100.2430205140685, 0.24260760340144905]",0.0,0.0,0.0,1720.0,2021-09-14 18:22:30.654542
171,171.0,0.0,-0.24260223316162416,"[0.24265413506762915, 100.24253033672231, 100.24260360143026, 0.24267159414257464, 100.24248638992225, 100.24259533691573, 100.24260998404841, 0.24254480295621933, 0.24274934129603398, 0.24268503701855473]",0.0,0.0,0.0,1730.0,2021-09-14 18:22:31.488330
172,172.0,0.0,-0.24263829055922578,"[100.24246210800663, 100.24248984697994, 0.24266270584574395, 100.24236121757548, 0.24272918542967448, 0.2426716634810237, 0.24275874387853041, 100.2424459656853, 100.24252660751736, 0.24274939489917288]",0.0,0.0,0.0,1740.0,2021-09-14 18:22:32.317660
173,173.0,0.0,-0.24261504898798017,"[0.24280381660159395, 0.24267875368039468, 0.24275643095288146, 0.24277011985372263, 0.2427056612720759, 0.24255967525738537, 0.24266637419693762, 0.24277727267944965, 0.2427559940297879, 0.24275897787209175]",0.0,0.0,0.0,1750.0,2021-09-14 18:22:33.147787
174,174.0,0.0,-0.24257212460236077,"[100.24253245053252, 0.24265308470066796, 0.24269888998581415, 0.242596855925953, 0.24279935113325404, 0.24258589145384682, 0.24265489526300757, 100.24245985794693, 100.24244083774987, 0.24277585404142935]",0.0,0.0,0.0,1760.0,2021-09-14 18:22:34.006356
175,175.0,0.0,-0.24255708748877108,"[0.2426159219575527, 0.24266013313032606, 0.24257689186709966, 100.2425730785556, 100.24260343646239, 100.24247590108503, 0.2427903706004319, 100.24249200194365, 0.2427705827441354, 0.24254095832003322]",0.0,0.0,0.0,1770.0,2021-09-14 18:22:34.863653
176,176.0,0.0,-0.24260480965696646,"[0.2470177200809884, 0.24263991496788456, 100.24255684611292, 0.24259188145696006, 0.24259414571510035, 0.24272021143414912, 100.24329184336683, 0.24265143421295401, 100.24247492457128, 100.24244971640059]",0.0,0.0,0.0,1780.0,2021-09-14 18:22:35.725190
177,177.0,0.0,-0.24252367534311903,"[0.2426384120675415, 0.24276710069169263, 0.24252854819639777, 0.24253870783067122, 0.2426822221310348, 0.2426090554969745, 0.2426525931261286, 0.24263099218794007, 0.2425492419387826, 0.24253298229110207]",0.0,0.0,0.0,1790.0,2021-09-14 18:22:36.598530
178,178.0,0.0,-0.24249086746025472,"[0.2425188632735668, 0.2425442192102359, 0.24262125737221701, 0.24258832114553733, 0.24379255655614107, 0.24248235918557948, 100.24237684930847, 0.2425654976500803, 0.24249414400277985, 100.24251373860137]",0.0,0.0,0.0,1800.0,2021-09-14 18:22:37.480834
179,179.0,0.0,-0.24251242423495284,"[0.24256544571580158, 0.24472267288856872, 0.24260378860919182, 0.24258942462567015, 100.24248673443681, 100.24250861316469, 0.24249020715617717, 100.24236941381312, 100.24243775671762, 100.24249422164208]",0.0,0.0,0.0,1810.0,2021-09-14 18:22:38.334353
180,180.0,0.0,-0.242508304961799,"[0.2426404425331339, 100.24254726181768, 0.24251138398316388, 0.2425076279138241, 0.2425575874417407, 0.24252706955587566, 0.24255274863052598, 100.24241921722123, 0.24273486781604522, 0.24253056067260914]",0.0,0.0,0.0,1820.0,2021-09-14 18:22:39.218274
181,181.0,0.0,-0.24250413670134216,"[0.2425151235388425, 0.24379147425581782, 0.2425109671734147, 100.24241864006456, 0.2425963993218758, 0.24262311175607393, 0.24252032397483964, 0.2426928804462532, 100.24246108457086, 0.24261629062497433]",0.0,0.0,0.0,1830.0,2021-09-14 18:22:40.044696
182,182.0,0.0,-0.24249907940200446,"[0.2425607466991752, 100.24245922766231, 100.24240664791591, 100.24257353181045, 0.24262641693683504, 100.24250826260284, 0.24246915396307103, 100.24245590437171, 0.24250208929838324, 0.2425926044506334]",0.0,0.0,0.0,1840.0,2021-09-14 18:22:40.895227
183,183.0,0.0,-0.24249292719899854,"[0.24251883167205474, 0.24253529337130564, 0.24257227306077062, 0.24255860156099285, 0.24251109375318697, 0.24254446089750129, 100.24250640971911, 0.2424739570921413, 0.2425347827724775, 100.24250001790845]",0.0,0.0,0.0,1850.0,2021-09-14 18:22:41.737810
