,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
25,-19.310544967651367,0.0,73.0,-32.45637130737305,4.024827480316162,0.36387038230895996,-4.821107864379883,9.999999747378752e-05,100.0,-16.811599731445312,0.0,100.0
26,-19.167064666748047,0.0,73.0,-32.53346633911133,5.317746639251709,0.349788635969162,-4.964176177978516,9.999999747378752e-05,100.0,-17.05132293701172,0.0,100.0
27,-18.88398551940918,0.0,73.0,-32.49031448364258,4.6613335609436035,0.33623069524765015,-5.172957420349121,9.999999747378752e-05,100.0,-15.439366340637207,0.0,100.0
28,-18.863101959228516,0.0,73.0,-32.476104736328125,4.831984519958496,0.3232072591781616,-5.3271589279174805,9.999999747378752e-05,100.0,-13.387407302856445,0.0,100.0
29,-18.698200225830078,0.0,72.0,-32.258880615234375,5.462339401245117,0.31064385175704956,-5.533787727355957,9.999999747378752e-05,100.0,-11.713604927062988,0.0,100.0
30,-18.885000228881836,0.0,73.0,-31.953296661376953,4.719871520996094,0.298557847738266,-5.661952972412109,9.999999747378752e-05,100.0,-10.444429397583008,0.0,100.0
31,-18.716800689697266,0.0,73.0,-31.703521728515625,4.809744358062744,0.2869754731655121,-5.853403568267822,9.999999747378752e-05,100.0,-11.936882019042969,0.0,100.0
32,-18.82491111755371,0.0,72.0,-31.428916931152344,4.40337610244751,0.27579936385154724,-6.012667655944824,9.999999747378752e-05,100.0,-11.860189437866211,0.0,100.0
33,-18.815603256225586,0.0,73.0,-30.711185455322266,4.7519731521606445,0.2650465667247772,-6.209043502807617,9.999999747378752e-05,100.0,-9.267608642578125,0.0,100.0
34,-18.472763061523438,0.0,72.0,-30.38677406311035,4.426677227020264,0.254736989736557,-6.336104393005371,9.999999747378752e-05,100.0,-8.46895694732666,0.0,100.0
35,-18.62067222595215,0.0,72.0,-29.725627899169922,4.565340042114258,0.24483038485050201,-6.508685111999512,9.999999747378752e-05,100.0,-7.760861873626709,0.0,100.0
36,-18.48849105834961,0.0,73.0,-29.497608184814453,4.467758655548096,0.2352895587682724,-6.693735122680664,9.999999747378752e-05,100.0,-8.012818336486816,0.0,100.0
37,-18.745758056640625,0.0,72.0,-28.80414390563965,3.9011387825012207,0.22610744833946228,-6.89450740814209,9.999999747378752e-05,100.0,-7.6361775398254395,0.0,100.0
38,-18.68012046813965,0.0,72.0,-27.978208541870117,3.370846748352051,0.2173045575618744,-7.0134172439575195,9.999999747378752e-05,100.0,-7.367648124694824,0.0,100.0
39,-18.94576644897461,0.0,72.0,-27.346168518066406,3.7401843070983887,0.20887161791324615,-7.14705228805542,9.999999747378752e-05,100.0,-6.878275394439697,0.0,100.0
40,-18.974225997924805,0.0,72.0,-26.48532485961914,3.0343730449676514,0.20073911547660828,-7.313839912414551,9.999999747378752e-05,100.0,-5.402771472930908,0.0,100.0
41,-19.179492950439453,0.0,72.0,-25.472658157348633,2.5825371742248535,0.19295576214790344,-7.404189109802246,9.999999747378752e-05,100.0,-6.22462272644043,0.10000000149011612,100.0
42,-19.378110885620117,0.0,72.0,-24.941429138183594,2.8576900959014893,0.18552324175834656,-7.576095104217529,9.999999747378752e-05,100.0,-4.8947434425354,0.30000001192092896,100.0
43,-19.538925170898438,0.0,72.0,-24.20326042175293,2.4563350677490234,0.178351029753685,-7.611519813537598,9.999999747378752e-05,100.0,-5.014362812042236,0.5,100.0
44,-19.494829177856445,0.0,72.0,-23.392337799072266,2.6736955642700195,0.1714596152305603,-7.833433151245117,9.999999747378752e-05,100.0,-5.988370895385742,0.6000000238418579,100.0
45,-19.477432250976562,0.0,72.0,-22.785232543945312,1.829559087753296,0.16482868790626526,-7.970244407653809,9.999999747378752e-05,100.0,-5.243140697479248,0.10000000149011612,100.0
46,-19.4224853515625,0.0,72.0,-21.780351638793945,1.8513721227645874,0.1584586501121521,-8.062634468078613,9.999999747378752e-05,100.0,-5.475524425506592,0.0,100.0
47,-19.352575302124023,0.0,72.0,-21.466428756713867,1.7271389961242676,0.1523522287607193,-8.187005043029785,9.999999747378752e-05,100.0,-4.324017524719238,0.0,100.0
48,-19.13475227355957,0.0,72.0,-20.710222244262695,1.7536756992340088,0.1464751660823822,-8.303544044494629,9.999999747378752e-05,100.0,-4.371123790740967,0.10000000149011612,100.0
49,-19.198936462402344,0.0,72.0,-20.41136932373047,2.167203187942505,0.14082454144954681,-8.397324562072754,9.999999747378752e-05,100.0,-4.447676658630371,0.0,100.0
50,-19.028121948242188,0.0,72.0,-19.77672576904297,1.6142170429229736,0.13537989556789398,-8.473470687866211,9.999999747378752e-05,100.0,-5.284342288970947,0.30000001192092896,100.0
51,-18.98477554321289,0.0,73.0,-19.3967227935791,1.521316647529602,0.13015665113925934,-8.614998817443848,9.999999747378752e-05,100.0,-4.698561191558838,0.5,100.0
52,-18.78804588317871,0.0,72.0,-18.933975219726562,1.612549066543579,0.12517206370830536,-8.641101837158203,9.999999747378752e-05,100.0,-3.9945528507232666,0.800000011920929,100.0
53,-18.70241928100586,0.0,72.0,-18.480525970458984,1.1682820320129395,0.12034548074007034,-8.812280654907227,9.999999747378752e-05,100.0,-3.617083787918091,0.10000000149011612,100.0
54,-18.443866729736328,0.0,72.0,-18.055965423583984,1.4016038179397583,0.11573168635368347,-8.83622932434082,9.999999747378752e-05,100.0,-3.6733953952789307,0.0,100.0
55,-18.346435546875,0.0,72.0,-17.48530387878418,1.1078407764434814,0.11127571761608124,-9.031776428222656,9.999999747378752e-05,100.0,-4.994393348693848,0.10000000149011612,100.0
56,-18.16754913330078,0.0,73.0,-16.95613670349121,1.1459101438522339,0.10699719190597534,-9.1126070022583,9.999999747378752e-05,100.0,-3.277418613433838,0.10000000149011612,100.0
57,-18.005537033081055,0.0,72.0,-16.485992431640625,1.1181766986846924,0.10291646420955658,-9.034930229187012,9.999999747378752e-05,100.0,-3.792104721069336,0.30000001192092896,100.0
58,-17.819318771362305,0.0,72.0,-16.094688415527344,0.993175745010376,0.09892266988754272,-9.418607711791992,9.999999747378752e-05,100.0,-3.473752021789551,0.30000001192092896,100.0
59,-17.789623260498047,0.0,72.0,-15.561417579650879,0.9565407633781433,0.09509351849555969,-9.403326988220215,9.999999747378752e-05,100.0,-3.906606912612915,0.0,100.0
60,-17.654579162597656,0.0,72.0,-15.095176696777344,0.702854335308075,0.09142862260341644,-9.461966514587402,9.999999747378752e-05,100.0,-3.5593414306640625,0.10000000149011612,100.0
61,-17.535974502563477,0.0,72.0,-14.780157089233398,0.8600223660469055,0.08792627602815628,-9.480978965759277,9.999999747378752e-05,100.0,-4.357524871826172,0.0,100.0
62,-17.263185501098633,0.0,72.0,-14.171445846557617,0.7721513509750366,0.08454927802085876,-9.395411491394043,9.999999747378752e-05,100.0,-2.7647793292999268,0.20000000298023224,100.0
63,-17.20592498779297,0.0,72.0,-13.64985179901123,0.6975526213645935,0.08129792660474777,-9.699997901916504,9.999999747378752e-05,100.0,-3.140157699584961,0.800000011920929,100.0
64,-16.954164505004883,0.0,72.0,-13.073570251464844,0.6309325695037842,0.07816251367330551,-9.810790061950684,9.999999747378752e-05,100.0,-2.733102798461914,0.4000000059604645,100.0
65,-16.893489837646484,0.0,72.0,-12.654144287109375,0.49451780319213867,0.0751226544380188,-9.94405746459961,9.999999747378752e-05,100.0,-3.6827659606933594,0.30000001192092896,100.0
66,-16.651844024658203,0.0,72.0,-12.18017292022705,0.6310200095176697,0.07221029698848724,-10.124988555908203,9.999999747378752e-05,100.0,-3.3164002895355225,0.10000000149011612,100.0
67,-16.52918243408203,0.0,72.0,-11.663572311401367,0.5645846724510193,0.06940215826034546,-10.279813766479492,9.999999747378752e-05,100.0,-2.339670181274414,0.4000000059604645,100.0
68,-16.38580894470215,0.0,72.0,-11.195710182189941,0.45894813537597656,0.0666988343000412,-10.408946990966797,9.999999747378752e-05,100.0,-3.4552032947540283,0.0,100.0
69,-16.26304054260254,0.0,72.0,-10.706940650939941,0.5071850419044495,0.06409870088100433,-10.578619956970215,9.999999747378752e-05,100.0,-2.39859676361084,1.0,100.0
70,-16.166683197021484,0.0,72.0,-10.281400680541992,0.3759770393371582,0.061591848731040955,-10.673832893371582,9.999999747378752e-05,100.0,-2.836412191390991,1.0,100.0
71,-15.989289283752441,0.0,72.0,-9.769455909729004,0.34274205565452576,0.0591895766556263,-10.813591003417969,9.999999747378752e-05,100.0,-2.209122896194458,1.0,100.0
72,-15.931683540344238,0.0,72.0,-9.414666175842285,0.3080309331417084,0.05687415972352028,-11.012077331542969,9.999999747378752e-05,100.0,-2.1566619873046875,1.0,100.0
73,-15.837328910827637,0.0,72.0,-8.744420051574707,0.3018048107624054,0.05464719980955124,-11.202807426452637,9.999999747378752e-05,100.0,-1.7201857566833496,1.0,100.0
74,-15.726484298706055,0.0,72.0,-8.322751998901367,0.2912561595439911,0.05249735340476036,-11.401856422424316,9.999999747378752e-05,100.0,-1.6353780031204224,1.0,100.0
75,-15.601765632629395,0.0,72.0,-7.874194145202637,0.22279465198516846,0.05041791498661041,-11.614507675170898,9.999999747378752e-05,100.0,-2.0414111614227295,1.0,100.0
76,-15.47350788116455,0.0,72.0,-7.3453779220581055,0.21205326914787292,0.048438042402267456,-11.532171249389648,9.999999747378752e-05,100.0,-1.8540953397750854,1.0,100.0
77,-15.350397109985352,0.0,72.0,-6.899408340454102,0.2534361183643341,0.04653876647353172,-11.905686378479004,9.999999747378752e-05,100.0,-1.8776835203170776,1.0,100.0
78,-15.138493537902832,0.0,72.0,-6.481324195861816,0.16596265137195587,0.04470726475119591,-11.976110458374023,9.999999747378752e-05,100.0,-1.957251787185669,1.0,100.0
79,-14.91843318939209,0.0,72.0,-5.971463203430176,0.14404015243053436,0.042956795543432236,-12.073831558227539,9.999999747378752e-05,100.0,-1.6708226203918457,1.0,100.0
80,-14.678940773010254,0.0,72.0,-5.446650981903076,0.1670062243938446,0.04128938913345337,-12.156755447387695,9.999999747378752e-05,100.0,-2.757707118988037,1.0,100.0
81,-14.404119491577148,0.0,72.0,-5.009848594665527,0.14442498981952667,0.03968624398112297,-12.222293853759766,9.999999747378752e-05,100.0,-1.8201231956481934,1.0,100.0
82,-14.068073272705078,0.0,72.0,-4.6608357429504395,0.1380426436662674,0.03814983367919922,-12.322050094604492,9.999999747378752e-05,100.0,-1.6577521562576294,1.0,100.0
83,-13.856279373168945,0.0,72.0,-4.168868541717529,0.09085259586572647,0.03667410463094711,-12.507098197937012,9.999999747378752e-05,100.0,-1.77190101146698,1.0,100.0
84,-13.46784496307373,0.0,72.0,-3.801337480545044,0.09903915226459503,0.03525538742542267,-12.524650573730469,9.999999747378752e-05,100.0,-1.8977913856506348,1.0,100.0
85,-13.125860214233398,0.0,72.0,-3.4092347621917725,0.08598729223012924,0.0338955782353878,-12.495635032653809,9.999999747378752e-05,100.0,-1.649842381477356,1.0,100.0
86,-12.766073226928711,0.0,72.0,-3.006300926208496,0.06419207155704498,0.0325874499976635,-12.566827774047852,9.999999747378752e-05,100.0,-1.9819939136505127,1.0,100.0
87,-12.465558052062988,0.0,72.0,-2.729257106781006,0.06238163635134697,0.03132743760943413,-12.793561935424805,9.999999747378752e-05,100.0,-1.7703754901885986,1.0,100.0
88,-12.12173843383789,0.0,72.0,-2.3372271060943604,0.056618522852659225,0.03011978231370449,-12.694886207580566,9.999999747378752e-05,100.0,-1.3259272575378418,1.0,100.0
89,-11.739850044250488,0.0,72.0,-1.9815503358840942,0.05791102722287178,0.028957586735486984,-12.66431713104248,9.999999747378752e-05,100.0,-1.512736201286316,1.0,100.0
90,-11.414170265197754,0.0,72.0,-1.5626170635223389,0.04951436072587967,0.027843257412314415,-12.81308364868164,9.999999747378752e-05,100.0,-1.5144649744033813,1.0,100.0
91,-11.16933536529541,0.0,72.0,-1.2897666692733765,0.048947691917419434,0.026774557307362556,-12.87263298034668,9.999999747378752e-05,100.0,-2.194606065750122,1.0,100.0
92,-10.861077308654785,0.0,72.0,-0.9176072478294373,0.060993749648332596,0.025742975994944572,-12.96448040008545,9.999999747378752e-05,100.0,-1.7488800287246704,1.0,100.0
93,-10.572683334350586,0.0,72.0,-0.6876000761985779,0.028690319508314133,0.02475631609559059,-12.95934772491455,9.999999747378752e-05,100.0,-1.3305846452713013,1.0,100.0
94,-10.26982307434082,0.0,72.0,-0.39448419213294983,0.03446386009454727,0.023806476965546608,-12.937592506408691,9.999999747378752e-05,100.0,-1.7244876623153687,1.0,100.0
95,-9.991188049316406,0.0,72.0,-0.17634811997413635,0.03276161476969719,0.022888612002134323,-13.028203010559082,9.999999747378752e-05,100.0,-1.8968085050582886,1.0,100.0
96,-9.770540237426758,0.0,72.0,0.11375319212675095,0.025385117158293724,0.022006120532751083,-13.214142799377441,9.999999747378752e-05,100.0,-1.7784879207611084,1.0,100.0
97,-9.48388385772705,0.0,72.0,0.41444262862205505,0.021666880697011948,0.021152516826987267,-13.167646408081055,9.999999747378752e-05,100.0,-1.8954187631607056,1.0,100.0
98,-9.267060279846191,0.0,72.0,0.624618649482727,0.02142089046537876,0.020332571119070053,-13.526272773742676,9.999999747378752e-05,100.0,-1.7202430963516235,1.0,100.0
99,-9.055607795715332,0.0,72.0,0.8801392912864685,0.017708392813801765,0.019547879695892334,-13.410990715026855,9.999999747378752e-05,100.0,-1.4378070831298828,1.0,100.0
100,-8.873411178588867,0.0,72.0,1.076711893081665,0.017408795654773712,0.018800271674990654,-13.225428581237793,9.999999747378752e-05,100.0,-1.5423665046691895,1.0,100.0
101,-8.619847297668457,0.0,72.0,1.2916966676712036,0.018050791695713997,0.01808285154402256,-13.17898178100586,9.999999747378752e-05,100.0,-1.4417121410369873,1.0,100.0
102,-8.387519836425781,0.0,72.0,1.4523649215698242,0.014219029806554317,0.017389653250575066,-13.20941162109375,9.999999747378752e-05,100.0,-1.2219353914260864,1.0,100.0
103,-8.225143432617188,0.0,72.0,1.6236673593521118,0.011363737285137177,0.016722697764635086,-13.292902946472168,9.999999747378752e-05,100.0,-2.113889455795288,1.0,100.0
104,-8.030699729919434,0.0,72.0,1.7673085927963257,0.009706432931125164,0.01608256623148918,-13.183055877685547,9.999999747378752e-05,100.0,-1.5572057962417603,1.0,100.0
105,-7.843226432800293,0.0,72.0,1.9578633308410645,0.012289082631468773,0.015469999052584171,-13.173001289367676,9.999999747378752e-05,100.0,-1.430760145187378,1.0,100.0
106,-7.694067478179932,0.019999999552965164,72.0,2.0722827911376953,0.009514960460364819,0.014879273250699043,-13.017202377319336,9.999999747378752e-05,100.0,-1.5800063610076904,1.0,100.0
107,-7.549718856811523,0.029999999329447746,72.0,2.203031063079834,0.00897837895900011,0.014313693158328533,-13.028515815734863,9.999999747378752e-05,100.0,-1.8536063432693481,1.0,100.0
108,-7.343320846557617,0.05999999865889549,72.0,2.3253579139709473,0.008346653543412685,0.013773550279438496,-12.877737045288086,9.999999747378752e-05,100.0,-1.319027304649353,1.0,100.0
109,-7.230500221252441,0.07999999821186066,72.0,2.4142847061157227,0.008166288956999779,0.013251700438559055,-12.73006820678711,9.999999747378752e-05,100.0,-1.8446663618087769,1.0,100.0
110,-7.137167453765869,0.10000000149011612,72.0,2.4884204864501953,0.00997109804302454,0.012751535512506962,-12.779139518737793,9.999999747378752e-05,100.0,-2.011986017227173,1.0,100.0
111,-7.0395941734313965,0.12999999523162842,72.0,2.5636179447174072,0.007720218040049076,0.012272954918444157,-12.416193008422852,9.999999747378752e-05,100.0,-1.36631178855896,1.0,100.0
112,-6.881839752197266,0.15000000596046448,72.0,2.634349822998047,0.010510086081922054,0.011815647594630718,-12.292284965515137,9.999999747378752e-05,100.0,-1.7797467708587646,1.0,100.0
113,-6.741868019104004,0.1599999964237213,72.0,2.691887140274048,0.01266532763838768,0.011372015811502934,-12.338764190673828,9.999999747378752e-05,100.0,-1.4883921146392822,1.0,100.0
114,-6.630110263824463,0.18000000715255737,72.0,2.754927158355713,0.01194117683917284,0.010946221649646759,-12.286968231201172,9.999999747378752e-05,100.0,-1.3327021598815918,1.0,100.0
115,-6.50460958480835,0.18000000715255737,72.0,2.794546365737915,0.015310436487197876,0.010539546608924866,-11.945294380187988,9.999999747378752e-05,100.0,-1.472724199295044,1.0,100.0
116,-6.343585968017578,0.18000000715255737,72.0,2.8225698471069336,0.01582643948495388,0.010145208798348904,-12.058403015136719,9.999999747378752e-05,100.0,-1.2873560190200806,1.0,100.0
117,-6.236030101776123,0.1899999976158142,72.0,2.8908026218414307,0.015321627259254456,0.009767599403858185,-11.833535194396973,9.999999747378752e-05,100.0,-1.459417462348938,1.0,100.0
118,-6.12472677230835,0.1899999976158142,72.0,2.899672508239746,0.01777193509042263,0.009404581971466541,-11.480188369750977,9.999999747378752e-05,100.0,-1.9463545083999634,1.0,100.0
119,-5.988796234130859,0.1899999976158142,72.0,2.9293229579925537,0.02335100620985031,0.009056114591658115,-11.451831817626953,9.999999747378752e-05,100.0,-1.3611295223236084,1.0,100.0
120,-5.851454257965088,0.1899999976158142,72.0,2.9502463340759277,0.02241087332367897,0.008721617050468922,-11.231158256530762,9.999999747378752e-05,100.0,-1.2092406749725342,1.0,100.0
121,-5.776364326477051,0.1899999976158142,72.0,2.9508347511291504,0.022950246930122375,0.008401301689445972,-10.888501167297363,9.999999747378752e-05,100.0,-1.4435392618179321,1.0,100.0
122,-5.716888427734375,0.20000000298023224,72.0,2.9575865268707275,0.024936160072684288,0.008091561496257782,-10.822517395019531,9.999999747378752e-05,100.0,-1.4051647186279297,1.0,100.0
123,-5.646467208862305,0.20999999344348907,72.0,2.959224224090576,0.026394261047244072,0.007793626748025417,-10.781048774719238,9.999999747378752e-05,100.0,-1.6262505054473877,1.0,100.0
124,-5.5143280029296875,0.2199999988079071,72.0,2.9881207942962646,0.021419264376163483,0.007504078559577465,-10.513696670532227,9.999999747378752e-05,100.0,-1.3692176342010498,1.0,100.0
125,-5.402215480804443,0.25,72.0,2.961544990539551,0.030601171776652336,0.007227390073239803,-10.573896408081055,9.999999747378752e-05,100.0,-1.3031853437423706,1.0,100.0
126,-5.300151348114014,0.25999999046325684,72.0,2.935028314590454,0.031114155426621437,0.006956771947443485,-10.733920097351074,9.999999747378752e-05,100.0,-1.2330219745635986,1.0,100.0
127,-5.251682758331299,0.27000001072883606,72.0,2.950571298599243,0.03131327033042908,0.006694636307656765,-10.624396324157715,9.999999747378752e-05,100.0,-1.274484634399414,1.0,100.0
128,-5.170602321624756,0.30000001192092896,72.0,2.9409070014953613,0.02937840297818184,0.00644316803663969,-10.117101669311523,9.999999747378752e-05,100.0,-1.3307980298995972,1.0,100.0
129,-5.084888935089111,0.3199999928474426,72.0,2.9224839210510254,0.0285812821239233,0.0062055643647909164,-10.244913101196289,9.999999747378752e-05,100.0,-1.628699779510498,1.0,100.0
130,-5.043564319610596,0.3199999928474426,72.0,2.9008948802948,0.03080032952129841,0.0059702214784920216,-10.305750846862793,9.999999747378752e-05,100.0,-1.4148848056793213,1.0,100.0
131,-4.995343208312988,0.3199999928474426,72.0,2.901069402694702,0.022876078262925148,0.005748308729380369,-9.816171646118164,9.999999747378752e-05,100.0,-1.3666850328445435,1.0,100.0
132,-4.921274662017822,0.3400000035762787,72.0,2.8668713569641113,0.02710776776075363,0.005545258987694979,-9.434440612792969,9.999999747378752e-05,100.0,-1.195895791053772,1.0,100.0
133,-4.868452548980713,0.3199999928474426,72.0,2.847806692123413,0.024350784718990326,0.005340029019862413,-9.669411659240723,9.999999747378752e-05,100.0,-1.269074559211731,1.0,100.0
134,-4.79527473449707,0.3100000023841858,72.0,2.8270397186279297,0.02125922217965126,0.005148660391569138,-8.890162467956543,9.999999747378752e-05,100.0,-1.8311282396316528,1.0,100.0
135,-4.736059665679932,0.28999999165534973,72.0,2.806065320968628,0.02524678036570549,0.004960872698575258,-8.92556095123291,9.999999747378752e-05,100.0,-1.9118889570236206,1.0,100.0
136,-4.6568169593811035,0.27000001072883606,72.0,2.7756059169769287,0.020387936383485794,0.004778881557285786,-8.892578125,9.999999747378752e-05,100.0,-1.25529146194458,1.0,100.0
137,-4.576200485229492,0.25999999046325684,72.0,2.7303478717803955,0.023289768025279045,0.004603228531777859,-8.691938400268555,9.999999747378752e-05,100.0,-1.3431729078292847,1.0,100.0
138,-4.540652275085449,0.25999999046325684,72.0,2.7209548950195312,0.019617699086666107,0.004436260089278221,-8.428302764892578,9.999999747378752e-05,100.0,-1.1672649383544922,1.0,100.0
139,-4.514339447021484,0.25,72.0,2.684499502182007,0.020682888105511665,0.004272241611033678,-8.449654579162598,9.999999747378752e-05,100.0,-1.32456374168396,1.0,100.0
140,-4.475273609161377,0.25999999046325684,72.0,2.6616625785827637,0.019737379625439644,0.004118218086659908,-8.245285987854004,9.999999747378752e-05,100.0,-1.141701340675354,1.0,100.0
141,-4.413241863250732,0.2800000011920929,72.0,2.6402664184570312,0.015674874186515808,0.00396997295320034,-7.83228874206543,9.999999747378752e-05,100.0,-1.2226026058197021,1.0,100.0
142,-4.341574192047119,0.27000001072883606,72.0,2.617891550064087,0.017084414139389992,0.0038292445242404938,-7.804009437561035,9.999999747378752e-05,100.0,-1.442443609237671,1.0,100.0
143,-4.33709716796875,0.2800000011920929,72.0,2.5726659297943115,0.017500653862953186,0.0036946693435311317,-7.363169193267822,9.999999747378752e-05,100.0,-1.2450125217437744,1.0,100.0
144,-4.318648338317871,0.28999999165534973,72.0,2.5541863441467285,0.015566804446280003,0.003564252285286784,-7.447150230407715,9.999999747378752e-05,100.0,-1.608177900314331,1.0,100.0
145,-4.289656162261963,0.3100000023841858,72.0,2.529309034347534,0.01605389639735222,0.0034368468914180994,-7.211240768432617,9.999999747378752e-05,100.0,-1.417479157447815,1.0,100.0
146,-4.256084442138672,0.3199999928474426,72.0,2.5098206996917725,0.013952646404504776,0.0033170487731695175,-6.632864475250244,9.999999747378752e-05,100.0,-1.305013656616211,1.0,100.0
147,-4.201749324798584,0.3199999928474426,72.0,2.4941184520721436,0.011778617277741432,0.00320121250115335,-6.319649696350098,9.999999747378752e-05,100.0,-1.424408197402954,1.0,100.0
148,-4.129770755767822,0.3100000023841858,72.0,2.4457650184631348,0.011906595900654793,0.0030916326213628054,-6.167198181152344,9.999999747378752e-05,100.0,-1.3654378652572632,1.0,100.0
149,-4.11453914642334,0.3100000023841858,72.0,2.4190773963928223,0.011333341710269451,0.0029831326100975275,-6.066395282745361,9.999999747378752e-05,100.0,-1.211104393005371,1.0,100.0
150,-4.106066703796387,0.2800000011920929,72.0,2.3953418731689453,0.01199676375836134,0.0028821551240980625,-5.627494812011719,9.999999747378752e-05,100.0,-1.148168683052063,1.0,100.0
151,-4.092703819274902,0.28999999165534973,72.0,2.3629560470581055,0.014152017422020435,0.0027845895383507013,-5.727084636688232,9.999999747378752e-05,100.0,-1.0558581352233887,1.0,100.0
152,-4.032741069793701,0.28999999165534973,72.0,2.358328342437744,0.010072976350784302,0.0026863969396799803,-5.474099636077881,9.999999747378752e-05,100.0,-1.1923044919967651,1.0,100.0
153,-4.007181644439697,0.2800000011920929,72.0,2.3186941146850586,0.010282912291586399,0.0025936318561434746,-5.678712844848633,9.999999747378752e-05,100.0,-1.1194779872894287,1.0,100.0
