index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,2.0,565.2993063449237,"[-565.0210403635494, -563.6789182427216, -564.5995788161736, -565.0342724868301, -565.1748811081951, -565.0660630242285, -565.2070249521794, -564.54136356737, -565.3055391232748, -565.1198684153077]",10.0,1.0,1.0,990.0,2021-09-14 19:12:11.836982
98,98.0,2.0,565.1563136277573,"[-565.1835076192406, -565.1803840625817, -565.1552093250806, -556.8895874266608, -564.5118487082035, -565.1042205975158, -565.1337006429156, -556.3982805810853, -565.0997602395846, -565.1349998850285]",10.0,1.0,1.0,1000.0,2021-09-14 19:12:12.692425
99,99.0,2.0,565.2271650984673,"[-565.2602073871716, -494.7170711750083, -565.1607058134422, -565.2149295810957, -564.9229142370829, -565.2275366147878, -565.1702897927416, -565.0646653963577, -564.8733122393248, -563.3684555730181]",10.0,1.0,1.0,1010.0,2021-09-14 19:12:13.548664
100,100.0,2.0,565.2605155020086,"[-564.0813257359918, -565.1560518013757, -565.2208347998223, -565.1709823279457, -564.7770156579933, -563.1242541778234, -565.0137870251183, -565.1744825644882, -68.85593046287251, -565.1439129891352]",10.0,1.0,0.9,1020.0,2021-09-14 19:12:14.402235
101,101.0,2.0,565.2701893863009,"[-564.4628107568473, -565.2864433515979, -565.3193944581086, -565.1460772326944, -565.1954332072369, -557.0119702534565, -565.1986608583582, -565.192729199907, -565.2836545168528, -565.0919571983345]",10.0,1.0,1.0,1030.0,2021-09-14 19:12:15.263254
102,102.0,2.0,565.2708536462076,"[-565.2641123351112, -561.0631415424367, -565.0885110307287, -565.1277880525366, -565.0170286887889, -565.3172058723104, -564.5751290245946, -565.1582865796191, -556.9178229449861, -564.9377001004307]",10.0,1.0,1.0,1040.0,2021-09-14 19:12:16.122898
103,103.0,2.0,565.2796206474227,"[-564.8684545555514, -565.0123634587991, -565.1440062568299, -565.1348883353326, 235.22996151542384, -565.3170535574046, -565.2973589356369, -564.1730705787137, -565.2642639859515, -110.83981987922735]",10.0,1.0,0.8,1050.0,2021-09-14 19:12:16.978832
104,104.0,2.0,565.2612262449809,"[-565.1905134027446, -565.0652798863297, -564.6435672524836, -565.1059248189925, -565.2988823342306, -565.0900785936784, -556.8275685872502, -561.5036675950547, -565.1718302777338, -565.1381281383872]",10.0,1.0,1.0,1060.0,2021-09-14 19:12:17.834890
105,105.0,2.0,565.0679596478899,"[-564.0564117596291, -564.9278161866611, -564.8544039800997, -565.1835495582546, -565.2687959852136, -565.2967013788725, -565.2602149626094, -565.9855802131117, -565.2758301860086, -565.2106706157589]",10.0,1.0,1.0,1070.0,2021-09-14 19:12:18.691368
106,106.0,2.0,565.159441347993,"[-565.1807815065807, -564.9788141550554, -565.1287433333941, -565.206492155625, -565.031000807267, -565.6194293875415, -563.2680761678478, -565.1758249808902, -565.0850980088625, -565.1510405909219]",10.0,1.0,1.0,1080.0,2021-09-14 19:12:19.547182
107,107.0,2.0,565.2357712594251,"[-565.2897105592041, -565.169077137199, -564.7487853297538, -565.0605901114649, -565.2186707743024, -565.0485561960469, -565.3045833545126, -565.283237822725, -564.799790772769, -565.1435881497925]",10.0,1.0,1.0,1090.0,2021-09-14 19:12:20.408228
108,108.0,2.0,565.3480720535664,"[-558.9321436565623, -565.1708591429217, -565.077661942762, -565.3020555591901, -565.2016048744841, -565.2493461598935, -564.9312477700377, -565.0055618808161, -565.1860867744817, -565.1809190274313]",10.0,1.0,1.0,1100.0,2021-09-14 19:12:21.267428
109,109.0,2.0,565.2295147379573,"[-564.6124979145161, -565.1507740287032, -565.2992515430412, -565.1707662450029, -565.234341303255, -564.7269534947762, -565.3023725593777, -556.6683234407168, -557.0384659859387, -565.3031786161208]",10.0,1.0,1.0,1110.0,2021-09-14 19:12:22.126643
110,110.0,2.0,565.2905927898926,"[-565.1956480309148, -565.2513753665223, -565.1354462834498, -565.2152258969735, -565.2441760326376, -565.227757589842, -564.8668456444855, -565.0129952154543, -565.1990831172221, -565.0889415887797]",10.0,1.0,1.0,1120.0,2021-09-14 19:12:22.984398
111,111.0,2.0,565.2506612121293,"[-565.2923639854876, -565.1912683649575, -564.9638678427544, -565.2833538387846, -564.9794389030561, -565.2520128499556, -565.953345456262, -565.2374211778404, -565.3003896573532, -565.0773251338471]",10.0,1.0,1.0,1130.0,2021-09-14 19:12:23.844489
112,112.0,2.0,565.2951406126863,"[-564.998071890578, -565.2428243800036, -565.2250213784671, -565.2055215991797, -565.2302717648249, -565.2747217347041, -565.290082996149, -565.2788600885484, -565.1996485366317, -565.2058595278769]",10.0,1.0,1.0,1140.0,2021-09-14 19:12:24.704435
113,113.0,2.0,565.285487111359,"[-565.0195445722477, -565.2268415557003, -565.277753947797, -565.2714268696683, -561.4180907655914, -565.266176220272, -565.2110587017627, -565.2479366844589, -565.1830877672245, -565.1976470385696]",10.0,1.0,1.0,1150.0,2021-09-14 19:12:25.564607
114,114.0,2.0,565.2457890927722,"[-565.2799195067115, -565.2886943150617, -565.1961721900742, -565.2523640251363, -565.298619375529, -565.2127448692993, -565.175069956376, -556.8541816777417, -565.3582304184167, -565.2543969076625]",10.0,1.0,1.0,1160.0,2021-09-14 19:12:26.434300
115,115.0,2.0,565.3479314385984,"[-565.1629892047381, -565.2643593239466, -556.882507868636, -565.1982463093859, -565.3786100465434, -565.1806526077806, -561.929455405347, -557.4129249490336, -564.6205713292179, -565.2850732539388]",10.0,1.0,1.0,1170.0,2021-09-14 19:12:27.291065
116,116.0,2.0,565.2808694979913,"[-564.9644352301731, -565.3462691085779, -565.266274120887, -565.2844854467135, -565.3295435036882, -565.278529487844, -565.2538340722466, -565.3092125142074, -565.2133701033539, -565.2672552395464]",10.0,1.0,1.0,1180.0,2021-09-14 19:12:28.190355
117,117.0,2.0,565.3888714504346,"[-565.3352324424108, -565.1360974231427, -556.0267403762035, -565.0924577985097, -565.337885940201, -565.3734874781817, -565.2055367477849, -565.2025729143551, -565.2540484106723, -565.2705869994951]",10.0,1.0,1.0,1190.0,2021-09-14 19:12:29.088334
118,118.0,2.0,565.3901489446552,"[-556.2698106865861, -565.1556637979019, -560.5475565485908, -565.3031085179633, -557.0918620551686, -565.1253162742564, -565.3821763123397, -565.1114378808777, -565.1052724949602, -565.2256943022031]",10.0,1.0,1.0,1200.0,2021-09-14 19:12:29.981940
119,119.0,2.0,565.2919685341928,"[-565.2541642176666, -565.297328243125, -565.2660391290581, -565.3661141189548, -565.3924707431295, -565.1968335220615, -565.2981830685374, -565.2878757514069, -565.2863892304202, -565.3281247903088]",10.0,1.0,1.0,1210.0,2021-09-14 19:12:30.837397
120,120.0,2.0,565.316706383626,"[-565.0148074062649, -565.3254109322575, -565.3227440183166, -564.9621678624213, -557.4414665005803, -565.0394645568551, -565.2719028653436, -565.3471454230224, -565.3132125822343, -565.2830363067139]",10.0,1.0,1.0,1220.0,2021-09-14 19:12:31.697748
121,121.0,2.0,565.3037197256735,"[-565.3109997082126, -565.3181023016375, -564.418408385189, -565.1942276305477, -565.2131644404122, -565.2517263237517, -565.3610920064887, -565.2131866307576, -565.2602942420808, -565.2740078430792]",10.0,1.0,1.0,1230.0,2021-09-14 19:12:32.552894
122,122.0,2.0,565.3746136399293,"[-565.0185778104028, -565.2435870167034, -565.3611779820404, -565.3440694751596, -565.2916676489324, -565.3006062526055, -565.0457633570738, -565.2716482997085, -565.3556209162269, -564.1898873348323]",10.0,1.0,1.0,1240.0,2021-09-14 19:12:33.408597
123,123.0,2.0,565.368935151351,"[-565.3671766961686, -565.3531158008473, -565.3287246031448, -565.1955155205286, -557.6640274510852, -565.1753537931925, -565.2917658852141, -565.3316980268536, -565.1479886981782, -565.0449068735161]",10.0,1.0,1.0,1250.0,2021-09-14 19:12:34.264857
124,124.0,2.0,565.2984562504439,"[-565.2403345204101, -565.3057811072631, -565.322716466284, -563.8266727361157, -565.3391305036178, -565.3440159915493, -565.2822950507168, -565.1284579498742, -565.3113974072329, -565.2961048550125]",10.0,1.0,1.0,1260.0,2021-09-14 19:12:35.116965
125,125.0,2.0,565.3734118664885,"[-565.2145195563671, -565.2565024480763, -565.3227070747959, -564.0142560110012, -565.3368529789551, -565.3169879083569, -565.3073228375515, -565.2724795995837, -565.3162128269458, -565.242710927775]",10.0,1.0,1.0,1270.0,2021-09-14 19:12:35.970901
126,126.0,2.0,565.318342881474,"[-565.2881853975717, -565.3922707900431, -564.5683086679217, -565.2797674986299, -558.8215616928527, -565.2952122724653, -565.3365086081944, -565.3834232618843, -565.355959195347, -565.1560160643232]",10.0,1.0,1.0,1280.0,2021-09-14 19:12:36.827089
127,127.0,2.0,565.3654124503736,"[-565.0009969649511, -565.292575148831, -565.0375972143778, -565.320136463808, -565.2692371950634, -565.3635585119985, -565.3007182040079, -565.3949140127681, -565.3300602402072, -565.2665486711614]",10.0,1.0,1.0,1290.0,2021-09-14 19:12:37.679012
128,128.0,2.0,565.3909956577945,"[-565.2899364105166, -565.3044502694698, -565.2857687109542, -565.2627844154808, -565.2929829485262, -565.2227628046109, -565.3304204657937, -565.3798030910635, -565.317002576727, -565.243553076474]",10.0,1.0,1.0,1300.0,2021-09-14 19:12:38.529362
129,129.0,2.0,565.3627938951815,"[-565.4125230990612, -565.2897607882363, -565.3211767677783, -565.2942132695293, -565.3132774483702, -565.3353829247011, -565.3253647245992, -565.2833236702251, -565.2785338625279, -565.2598198084642]",10.0,1.0,1.0,1310.0,2021-09-14 19:12:39.380518
130,130.0,2.0,565.3558538211392,"[-565.2866407576078, -565.2889873402368, -565.3078634636408, -565.3499037572965, -565.294793481295, -565.2871240578792, -565.2599432073334, -565.2971305644319, -565.3782611503702, -565.2613281008928]",10.0,1.0,1.0,1320.0,2021-09-14 19:12:40.232920
131,131.0,2.0,565.3251369883358,"[-565.3976572067068, -564.9380693905857, -565.3756347492163, -565.0642006730656, -565.2466034355126, -565.2295801460522, -565.352665319676, -565.347035235647, -565.3631032795242, -565.3124508450426]",10.0,1.0,1.0,1330.0,2021-09-14 19:12:41.084366
132,132.0,2.0,565.3987008017018,"[-565.3919537765601, -562.8190643721298, -565.2965861703317, -565.3402465851561, -565.4048030025136, -565.3048360394346, -565.2535633201718, -565.1034410530032, -565.3254092864842, -565.2779079585139]",10.0,1.0,1.0,1340.0,2021-09-14 19:12:41.939779
133,133.0,2.0,565.3202099928036,"[-565.3697429012818, -565.3931602498026, -565.250311945969, -565.2665759376852, -565.156075882981, -565.335928927547, -565.3487014874959, -565.3599607602238, -565.2800964404897, -565.3103827384343]",10.0,1.0,1.0,1350.0,2021-09-14 19:12:42.794428
134,134.0,2.0,565.3596302700469,"[-565.3986950871551, -565.2850881549579, -565.1628363485246, -566.1118970366898, -565.1799893882014, -565.3248059595186, -565.330901898719, -565.3039204726134, -565.3367752286242, -565.3194170447008]",10.0,1.0,1.0,1360.0,2021-09-14 19:12:43.648889
135,135.0,2.0,565.6730304254368,"[-565.2790385394536, -565.6522666843214, -565.9900189362122, -565.2208983352391, -565.2341224423806, -565.3182103860167, -567.3701850694048, -565.8307412320561, -565.1724409504793, -565.0276149926013]",10.0,1.0,1.0,1370.0,2021-09-14 19:12:44.500615
136,136.0,2.0,566.9922530422397,"[-565.2405520398177, -565.9842102925849, -564.7600588541387, -567.3059336310235, -565.7744991001006, -565.7757420557386, -566.3142684034257, -565.8062140399885, 210.90903107391281, -566.2165614676253]",10.0,1.0,0.9,1380.0,2021-09-14 19:12:45.351970
137,137.0,2.0,567.2978308499632,"[-560.9427257251976, -566.1362192164554, -566.90091651017, -561.4298582673356, -554.5149948992472, -566.5313166413958, -565.373426152454, -566.172800319708, -566.7782812136845, -565.1951538818038]",10.0,1.0,1.0,1390.0,2021-09-14 19:12:46.207325
138,138.0,2.0,567.1172936520909,"[-558.236522392166, -567.1917771703189, -566.5781905861088, -560.4712091352014, 228.17745668791827, -566.5113504323067, -540.4607482364831, -566.631498482496, -566.4503264033555, -565.6260929935133]",10.0,1.0,0.9,1400.0,2021-09-14 19:12:47.063198
139,139.0,2.0,567.7651303063033,"[-111.90041331604252, -566.0545303426029, -565.2268177849418, -526.5232688529712, -565.2805783013604, -565.7554173297916, -567.0376010059935, -566.941646246201, -567.6478255445957, -566.0008188173606]",10.0,1.0,0.9,1410.0,2021-09-14 19:12:47.919488
140,140.0,2.0,567.432916981902,"[-566.7795701663731, -567.1291317931543, -542.0199630095638, -567.0282313315637, -566.7833859258886, -565.5558848962307, -528.2872760365532, -561.3919588806295, 216.5637054555926, -561.5706681735354]",10.0,1.0,0.9,1420.0,2021-09-14 19:12:48.773739
141,141.0,2.0,566.9700879480799,"[-564.1127664023116, -554.4766576835136, -560.9631180243875, -565.2022200104179, -566.5062782602377, -566.0432606398975, -566.826046829639, -566.0711590846516, -523.3972589857855, -566.3295736445684]",10.0,1.0,1.0,1430.0,2021-09-14 19:12:49.628929
142,142.0,2.0,566.2039535256163,"[-566.2994905706679, -529.408564443837, -565.3955159953555, -553.0751807330529, -565.5407045313442, -561.066470440811, -565.7143801131989, -562.2838112714936, -527.7766880513095, -566.5655355948778]",10.0,1.0,1.0,1440.0,2021-09-14 19:12:50.483114
143,143.0,2.0,566.5213525759095,"[-565.2743224562128, 217.2012820867513, -567.2747350293935, -562.3869703376565, -565.1572371259592, -565.3910140983388, -565.7873720770567, -566.5553591168867, -558.2829388137566, -564.5260753454664]",10.0,1.0,0.9,1450.0,2021-09-14 19:12:51.333941
144,144.0,2.0,567.0390254872467,"[-566.748168914218, -565.9419293934471, -566.864628395352, -558.1293469831627, -565.6407929430668, -314.5211645956213, -350.9043757832422, -565.1817194655113, -566.3035417698401, -566.5923390669413]",10.0,1.0,0.9,1460.0,2021-09-14 19:12:52.188172
145,145.0,2.0,566.1441944238842,"[-566.4977495035564, -553.262975654113, -566.1649015411945, -561.5275869377028, -454.13101666704574, -566.837946363281, -566.3844746323194, -566.422464493203, -540.1930882787071, -565.3656616777073]",10.0,1.0,1.0,1470.0,2021-09-14 19:12:53.080718
146,146.0,2.0,567.2769107572653,"[-565.5208844713218, -559.5244291456934, -558.903535782323, -566.0829272437012, -566.8097956193794, -567.2556621969267, -566.7707505236881, -565.6412703017002, -565.9489286646206, -566.2550552903181]",10.0,1.0,1.0,1480.0,2021-09-14 19:12:53.932741
147,147.0,2.0,567.1194801859132,"[-560.9822477519618, -566.619286105519, -565.3635713613126, -565.2681130768361, -566.7860487032885, -567.279520671779, -559.3696726306504, -567.0460226871007, -567.1968746199365, -252.05271498480158]",10.0,1.0,0.9,1490.0,2021-09-14 19:12:54.834374
148,148.0,2.0,566.8630386889248,"[-566.6232886138035, -566.9886666267375, -565.442441775576, -566.5621412258737, -566.4364690257804, -566.9417297528416, -561.3212928295225, -561.1149311380066, -566.2686555340078, -566.1235847246651]",10.0,1.0,1.0,1500.0,2021-09-14 19:12:55.688077
149,149.0,2.0,567.4637995103697,"[-567.0026876906559, -554.0873183847956, -566.6169361073954, -567.053813700657, -566.1877746502727, -561.6267316679854, -566.407031892966, -566.178476046069, -567.2639947218154, -566.3337198605656]",10.0,1.0,1.0,1510.0,2021-09-14 19:12:56.541810
150,150.0,2.0,567.0404491624323,"[-566.0741311504576, -567.5108768476707, -566.4825031268019, -565.5969199033814, -566.5022417535481, -566.2753820197914, -566.7716213617867, -565.8308440200276, -565.8004779052291, -566.021343722103]",10.0,1.0,1.0,1520.0,2021-09-14 19:12:57.396208
151,151.0,2.0,567.2982569292044,"[-567.3101980319008, -566.7600222890815, -565.9641393952489, -567.2110219520158, -562.1376403964526, -566.1031125828607, -560.0909675440993, -566.3769980939155, -567.1692467697982, -565.7924148952733]",10.0,1.0,1.0,1530.0,2021-09-14 19:12:58.248965
152,152.0,2.0,567.1601966274467,"[-567.5144868519792, -567.4363736152848, -566.3523467546041, -560.0094392944034, -561.6206460544894, -565.3438902875488, -566.7515794344106, -561.1710730899546, -559.9817444519651, -566.3315136680523]",10.0,1.0,1.0,1540.0,2021-09-14 19:12:59.117036
153,153.0,2.0,567.2536960008507,"[-566.8395440355939, -566.3425051250395, -528.3623758605324, -566.523324847155, -567.4544830795057, -566.8827157022333, -567.0919327187669, -567.3812657882191, -559.3912853379456, -566.4593233254915]",10.0,1.0,1.0,1550.0,2021-09-14 19:12:59.972654
154,154.0,2.0,567.3894609163019,"[-567.0124856974369, -566.6208547265352, -561.7468120083771, -473.5167930316603, -566.6991075861656, -567.4476207320014, -566.7310987183657, -566.1157511571099, -561.4611543402142, -567.0828190807159]",10.0,1.0,1.0,1560.0,2021-09-14 19:13:00.823879
155,155.0,2.0,566.7754672845072,"[-566.9621929880606, -566.8437319359543, -566.6481875308317, -560.9161773563789, -566.6554947028143, -566.9897046569972, -560.5976303039864, -567.0451100557877, -567.2009135853456, -566.7664299830362]",10.0,1.0,1.0,1570.0,2021-09-14 19:13:01.723125
156,156.0,2.0,567.6412134895819,"[-566.3665651715102, -567.2233648643305, -567.3338190698128, -565.6472716567181, -566.4135299822516, -567.5037257028132, -566.0553738855632, -566.9025188787833, -566.5931606248369, -561.5288474976462]",10.0,1.0,1.0,1580.0,2021-09-14 19:13:02.578965
157,157.0,2.0,567.3264103722523,"[-567.6877992875604, -567.1883281390297, -561.1275994380892, -543.4270459067058, -566.6263032135432, -567.2815915273763, -566.6349976447859, -566.832741426083, -567.5402855493189, -567.5449469124587]",10.0,1.0,1.0,1590.0,2021-09-14 19:13:03.432497
158,158.0,2.0,567.0849850147996,"[-567.0013320228819, -567.1912110207461, -567.0094840739573, -566.9733899955428, -567.6619024341018, -565.8053116954703, -567.2795497353152, -566.0203758665598, -566.9976151164998, -562.4611842074416]",10.0,1.0,1.0,1600.0,2021-09-14 19:13:04.289538
159,159.0,2.0,567.1597827636732,"[-561.699387920641, -561.0095921294101, -559.1112875019762, -567.3241272252268, -567.2958528326293, -567.1394463947107, -566.5287032894346, -566.9014654030451, -566.9393617368808, -567.2321047216711]",10.0,1.0,1.0,1610.0,2021-09-14 19:13:05.146785
160,160.0,2.0,567.395071501086,"[-566.4483287575821, -566.3544276530573, -562.1417873911354, -567.0424921961734, -567.2436312429897, -566.9706916372699, -566.7257580826503, -567.5236742267184, -562.4980634019486, -567.7985570550562]",10.0,1.0,1.0,1620.0,2021-09-14 19:13:06.003442
161,161.0,2.0,567.2029237037592,"[-567.4610732610901, -567.4277782577516, -567.3817693577503, -567.2099767569629, -560.7538061302835, -566.5467487454241, -566.8855709941223, -567.5598070924739, -567.5707247464253, -566.8280799010936]",10.0,1.0,1.0,1630.0,2021-09-14 19:13:06.878303
162,162.0,2.0,567.5660082800272,"[-566.9898291579836, -567.041144581357, -567.6248189011709, -567.5217835320697, -567.4565858683181, -567.0879616604848, -566.8715636214488, -566.3209142698823, -566.9927578486562, -560.5578613514283]",10.0,1.0,1.0,1640.0,2021-09-14 19:13:07.733012
163,163.0,2.0,567.304968609377,"[-567.5487129762894, -565.9373628056063, -566.7489948653313, -567.2954795793905, -566.4538380450508, -567.2746441210763, -567.0456277036375, -567.2659070365992, -560.6353190549966, -566.6557380183093]",10.0,1.0,1.0,1650.0,2021-09-14 19:13:08.588065
164,164.0,2.0,567.5724026210426,"[-567.2230208077212, -566.7315489387289, -567.3455154683945, -567.3835351923954, -567.7003976080326, -566.7972006826501, -567.275405295709, -566.7534150146128, -567.8932026585854, -566.9978981551736]",10.0,1.0,1.0,1660.0,2021-09-14 19:13:09.466648
165,165.0,2.0,567.0360789455143,"[-561.0088564168753, -566.9700653486841, -567.2273873938948, -567.5009078264195, -560.3918449247329, -567.2009614076497, -560.6909486836163, -567.4893939740724, -566.3356141646848, -567.0001267498867]",10.0,1.0,1.0,1670.0,2021-09-14 19:13:10.332725
166,166.0,2.0,567.4403495432559,"[-562.22132884666, -567.5327999579652, -567.1849392729325, -561.1647966197067, -566.8361455229394, -567.0515452037796, -567.0198273624931, -567.4848944777114, -567.3803073258701, -567.1768105983014]",10.0,1.0,1.0,1680.0,2021-09-14 19:13:11.188349
167,167.0,2.0,567.7121497124429,"[-567.7491626161992, -567.2403275052973, -567.4461236398339, -553.3304213061132, -567.0314504487692, -561.413722750076, -561.0737635030679, -567.7826207153773, -567.5022140143915, -567.2735616363057]",10.0,1.0,1.0,1690.0,2021-09-14 19:13:12.074938
168,168.0,2.0,567.4350143762708,"[-567.5680522396274, -567.6634061886541, -566.5102036883802, -567.1508380952055, -567.5669512760712, -559.7157143999505, -567.6783478178567, -567.1221471741421, -567.2078765768671, -562.241975089943]",10.0,1.0,1.0,1700.0,2021-09-14 19:13:12.935133
169,169.0,2.0,567.7706086075513,"[-566.8150816541182, -565.8059995894255, -567.0631486457913, -566.735729708048, -567.4721146502537, -566.4533155291269, -566.1411594061383, -567.5785159256452, -567.2515740901949, -566.7708997334082]",10.0,1.0,1.0,1710.0,2021-09-14 19:13:13.792870
170,170.0,2.0,567.5003820313648,"[-567.2458008958605, -567.4334853645497, -567.1489059261905, -567.5843454330546, -567.3491438964535, -567.4080166688607, -567.3178220448524, -567.5758094391521, -567.4608590295659, -529.0627651418614]",10.0,1.0,1.0,1720.0,2021-09-14 19:13:14.674684
171,171.0,2.0,567.3372788458258,"[-567.5386057919748, -567.5000269041408, -567.4236524902333, -567.0868954318545, -566.8005255684566, -567.6983075314955, -567.4730223889447, -561.4782436114781, -567.0423483022043, -567.3222235150379]",10.0,1.0,1.0,1730.0,2021-09-14 19:13:15.526609
172,172.0,2.0,566.9612590952339,"[-567.6160587712751, -567.3533055644408, -567.0693448483195, -560.5212747985673, -567.5034541404574, -567.0052287255527, -567.5187811939006, -566.9570419547854, -567.3345019938463, -566.3619657141737]",10.0,1.0,1.0,1740.0,2021-09-14 19:13:16.387134
173,173.0,2.0,567.5920241600114,"[-567.2738110948853, -567.5707729193007, -567.2958384469417, -566.988252242349, -567.6664204530574, -567.54246939693, -567.2487765244759, -567.5212905151491, -567.3827309087509, -567.3893432375484]",10.0,1.0,1.0,1750.0,2021-09-14 19:13:17.246369
174,174.0,2.0,567.5769219343756,"[-567.0369014945087, -566.8009084285596, -567.3549389720578, -568.0277755835277, -562.5609978710618, -567.0894519289766, -567.0443474374845, -567.2805948962513, -567.0389931654443, -567.5126586888134]",10.0,1.0,1.0,1760.0,2021-09-14 19:13:18.109020
175,175.0,2.0,567.5227662006213,"[-567.5838062107534, -567.5567513018775, -566.8008538900685, -567.679822364349, -567.4239269789102, -567.2064935019737, -567.5193982393542, -567.5982305134235, -567.3656139716044, -567.5411214561803]",10.0,1.0,1.0,1770.0,2021-09-14 19:13:18.969042
176,176.0,2.0,567.5057822745282,"[-567.0321884636668, -567.5283511855938, -567.4487054156353, -567.4584300096451, -561.4743778969394, -567.2338147538159, -567.6468480343786, -567.4939274038082, -567.8368677539924, -567.3979254724808]",10.0,1.0,1.0,1780.0,2021-09-14 19:13:19.825949
177,177.0,2.0,567.7422676066337,"[-567.401393289888, -566.9506183782391, -567.4281610224418, -567.526622640459, -561.0989908689629, -566.8984392463975, -567.0054921967636, -567.2859583574333, -566.9911471244303, -567.4470743229717]",10.0,1.0,1.0,1790.0,2021-09-14 19:13:20.688509
178,178.0,2.0,567.2625184224911,"[-562.0458066179476, -567.1746872029094, -567.4801175925217, -567.5691557807636, -561.6352187163122, -567.4361878740656, -567.2506257758624, -567.6710217413125, -567.4711046105303, -567.3412228271723]",10.0,1.0,1.0,1800.0,2021-09-14 19:13:21.550827
179,179.0,2.0,567.3182971393321,"[-567.2821642466704, -561.3296395578103, -567.3720894938122, -567.7205901225262, -567.3331163129923, -567.765421901435, -562.1812136623217, -566.8254002970187, -567.366798989116, -567.7057651880868]",10.0,1.0,1.0,1810.0,2021-09-14 19:13:22.403031
180,180.0,2.0,567.0787592157216,"[-567.432360952244, -567.8967514867473, -567.5512315694086, -566.8588192611315, -567.5131714387903, -567.3092874618928, -561.5923945648074, -566.8690188576116, -567.4666519163654, -561.4450832203207]",10.0,1.0,1.0,1820.0,2021-09-14 19:13:23.256279
181,181.0,2.0,567.5507582229689,"[-567.0134186864415, -567.6023965879232, -567.6894302434375, -567.2840572965746, -567.393750826319, -567.2079113499879, -567.0437010930444, -567.6534327400748, -562.4507427234212, -567.3063728643788]",10.0,1.0,1.0,1830.0,2021-09-14 19:13:24.112864
182,182.0,2.0,567.193758566405,"[-567.5512883313748, -567.5146732554447, -567.2474681949842, -567.417482747369, -567.2838034815567, -567.4982102138814, -567.5766521313662, -567.7204803721905, -567.4435834559519, -567.4593681886087]",10.0,1.0,1.0,1840.0,2021-09-14 19:13:24.968392
183,183.0,2.0,567.3427405136259,"[-567.2822048104314, -561.7588895330698, -567.4183185912364, -567.7601321124417, -567.8950167852161, -567.6584861400428, -566.9931772500146, -566.7707093555032, -567.5762086590836, -567.4243997343975]",10.0,1.0,1.0,1850.0,2021-09-14 19:13:25.825422
184,184.0,2.0,567.361144086443,"[-567.5103776519426, -567.2960114770897, -567.4381227852982, -567.3605580221151, -567.7605044901792, -566.9944056065484, -567.5120285358595, -566.9327437756343, -567.8171234091667, -561.5815726121452]",10.0,1.0,1.0,1860.0,2021-09-14 19:13:26.681388
185,185.0,2.0,567.1846941323231,"[-567.8055622694023, -567.5790701338207, -567.0007708996174, -567.366328104352, -567.2081062546945, -567.7665234992086, -567.0150610041634, -566.7459399154615, -562.1388650778274, -567.7698041934293]",10.0,1.0,1.0,1870.0,2021-09-14 19:13:27.536419
186,186.0,2.0,567.5094856452661,"[-567.7691448419965, -567.3849471299553, -566.8725004008993, -567.3734670958481, -567.1351587690564, -567.570917870466, -561.0401222677712, -568.0223321595809, -567.6509238465133, -567.5581282565171]",10.0,1.0,1.0,1880.0,2021-09-14 19:13:28.389723
187,187.0,2.0,567.44122141917,"[-567.1441646441976, -566.8814804763791, -567.2974561941508, -567.538238221981, -566.9768600235989, -567.4205303692931, -567.1808035960131, -567.4883410881602, -567.6098452087961, -567.6991955580977]",10.0,1.0,1.0,1890.0,2021-09-14 19:13:29.247646
188,188.0,2.0,567.4308848757521,"[-562.6142038862657, -567.5856256731727, -567.2797297056159, -567.5663379624377, -566.9222176836494, -566.8538675332372, -567.3757993016873, -567.5022340113645, -567.6352565440249, -567.2316207823061]",10.0,1.0,1.0,1900.0,2021-09-14 19:13:30.120190
189,189.0,2.0,566.9265354083565,"[-560.4768025059944, -567.3887998621694, -566.8855813695434, -567.6774529154518, -567.6442660145908, -567.4155445610022, -566.9785952826651, -567.6137045665521, -567.3206865345333, -566.9914893843334]",10.0,1.0,1.0,1910.0,2021-09-14 19:13:30.983269
190,190.0,2.0,567.4538750855478,"[-566.9774668299881, -567.8200665668234, -567.1900281468847, -567.016533567062, -566.4210559419838, -567.5661095145476, -566.6777334624167, -565.7424030671045, -567.806898497218, -567.4340724331536]",10.0,1.0,1.0,1920.0,2021-09-14 19:13:31.844332
191,191.0,2.0,567.3788607427844,"[-567.1942647981538, -567.7758373588314, -566.4453430166561, -567.1326837782627, -567.4569276897439, -567.3588101094681, -567.0224291751616, -562.3147118694988, -567.6326258160203, -559.7049447620124]",10.0,1.0,1.0,1930.0,2021-09-14 19:13:32.708079
192,192.0,2.0,567.688026045388,"[-567.5698668008116, -567.134534948349, -567.2726498875868, -567.2789264224319, -566.9104810859005, -562.5713178888055, -567.3244466657118, -561.9018065524195, -567.4324642915757, -567.5142939576102]",10.0,1.0,1.0,1940.0,2021-09-14 19:13:33.571367
193,193.0,2.0,567.5518342759319,"[-567.1432785472759, -566.5771304521813, -561.8291253307857, -567.0236204940736, -567.4272397354174, -561.094875365528, -560.7100105734287, -567.4129316417802, -566.9625004661177, -567.612146471751]",10.0,1.0,1.0,1950.0,2021-09-14 19:13:34.435420
