index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
148,0.0657353180448165,0.07299814520024869,148.0,14.0,7.559085794025485,"[-3.1673254013572234, -5.395972068101659, -3.2180036066293964, -4.33186384211536, -3.769542787381038, -3.298210808205621, -4.389611239973964, -4.570643744093751, -2.6757653647802084, -3.673261153152697]",14.0,0.0,0.0,1500.0,2021-09-04 15:00:21.338128
149,0.1171880361069417,0.1339009947610296,149.0,14.0,4.335065177947351,"[-6.489901702320124, -4.029867364205342, -5.594680381779837, -3.6318795462616413, -4.382645282013299, -5.47193833311418, 92.79509922229526, 95.88913373899598, -7.687891005831686, -3.194375255138955]",14.0,0.0,0.0,1510.0,2021-09-04 15:00:22.157310
150,0.1538044634964793,0.206893858621255,150.0,14.0,3.232048685778411,"[-3.333128651702294, -3.2995645872488484, -5.6746787162214645, -4.50862393439456, -3.5176169191607056, -4.7794849821213745, -5.484424096733133, -4.410595695315396, -4.4063889961090945, -4.506761105599398]",14.0,0.0,0.0,1520.0,2021-09-04 15:00:22.993774
151,0.1133226419323756,0.12232650177046883,151.0,14.0,4.647157493415604,"[-3.371420112951991, -4.4952732806392515, -3.9017923015880402, -3.0638584171351178, -4.0309184409440295, -3.2436124690421417, -3.1988853038638396, -4.347767503275529, -4.229005278536621, -3.3006326240510795]",14.0,0.0,0.0,1530.0,2021-09-04 15:00:23.807143
152,0.16285284153518442,0.20859506629154223,152.0,14.0,3.44731650946946,"[-4.9410739561092285, -4.421653489055403, -6.981222787775134, -3.684190133585489, -3.145529589253665, -4.453953222027141, -3.647405432413043, -3.012993738330295, -4.022707981341538, -3.392394960801766]",14.0,0.0,0.0,1540.0,2021-09-04 15:00:24.641653
153,0.08154864572437145,0.09119983641647487,153.0,14.0,5.856948000607985,"[-4.121254615855183, -4.370295826426908, -4.207781457723998, -6.297848694422687, -3.262918606484382, -4.032176294796748, -3.236668647767974, -3.2177510026661054, -3.538192939321734, -3.8052116704313277]",14.0,0.0,0.0,1550.0,2021-09-04 15:00:25.467884
154,0.13591644956052013,0.14685130083191106,154.0,14.0,4.289571027225913,"[-3.29192213583377, -3.2418475336807284, -4.141052319245091, -4.01115404719696, -3.716059460733865, -3.530396685648611, -4.483107765122397, -3.168963871566221, -4.512215638726062, -3.82881826930201]",14.0,0.0,0.0,1560.0,2021-09-04 15:00:26.318709
155,0.10654983394276332,0.11634502723837187,155.0,14.0,4.801237404550295,"[-5.340931603617921, -5.234325156339394, -4.398983129311436, -4.523479917948432, -3.1681407336283463, -3.2663371464052866, -4.301204872489343, -3.2812380416996096, -4.629703797348077, -3.2780528963467215]",14.0,0.0,0.0,1570.0,2021-09-04 15:00:27.177840
156,0.16197179837735384,0.20805556714630627,156.0,14.0,3.273078062275886,"[-4.5849443137149954, 97.28438688077445, -4.417686736205457, -4.850147210965511, -2.716758196698027, -4.749045974701484, -5.242740562188977, -4.528775551680843, -4.0094188884333795, -5.184158919949515]",14.0,0.0,0.0,1580.0,2021-09-04 15:00:28.000553
157,0.15997690894746508,0.2121285262372583,157.0,14.0,3.20241900669983,"[-4.453922113542696, -4.197742620409108, -4.433021745345234, -4.378860027594246, -4.0259156786264265, -3.187839634389895, -4.1020687024854405, -3.4708434165507636, -3.298159056762543, -4.473249190392527]",14.0,0.0,0.0,1590.0,2021-09-04 15:00:28.815212
158,0.07459366532748338,0.13039419236818878,158.0,14.0,5.00724394010695,"[-4.509337532612985, -5.161793318528337, -4.70477911162591, -4.024264236116019, -3.2274284595412017, -3.186492988995738, -4.3651594368767155, -4.545439673789139, -4.365107280016274, -4.203228045104913]",14.0,0.0,0.0,1600.0,2021-09-04 15:00:29.638262
159,0.10613127068963352,0.16095295466485146,159.0,14.0,4.515031943257377,"[-4.41286566549558, -4.784611234833249, -2.970065370977719, -4.390800011671855, -4.429298130018156, -3.270761526715547, -4.465278527622726, -5.659431493950634, -4.663686457995811, -4.87472271678236]",14.0,0.0,0.0,1610.0,2021-09-04 15:00:30.446813
160,0.09313965745922735,0.13888287084503406,160.0,14.0,4.78650478321916,"[-4.397190797626264, -4.814455701855678, -4.396256862464657, -4.448765183657285, -2.7785554017047964, -4.737650233416948, -3.632950483752269, -2.7209724732385974, -3.1840320515731335, -3.9218712818704815]",14.0,0.0,0.0,1620.0,2021-09-04 15:00:31.252127
161,0.0948844041233801,0.14226591333275818,161.0,14.0,4.722061932332139,"[-3.8007302735667037, -3.9852364500655573, -4.801253748354671, 95.46622673858849, -4.581090573919068, -4.722552100717121, -3.9126782920774024, -4.689412165771274, -4.391561581622746, -4.626286993798155]",14.0,0.0,0.0,1630.0,2021-09-04 15:00:32.061566
162,0.09257703860059327,0.13763799132692164,162.0,14.0,4.809283766400289,"[-4.155509126646485, -2.7300925243258125, -4.807321362915254, -4.506158684462132, -4.808719734274021, -4.807302869025413, -4.4490742674177, -4.715518147612027, -4.431880983930096, -4.639569337859465]",14.0,0.0,0.0,1640.0,2021-09-04 15:00:32.872066
163,0.09257703860059327,0.13763799132692164,163.0,14.0,4.8080738071328994,"[-4.847435128632796, -4.759725116660722, -4.638733518065383, -4.810123354056586, -2.96898310664249, -5.850092126575632, -4.806622770347835, -5.056274184334255, -4.534880117382, -4.784922446519919]",14.0,0.0,0.0,1650.0,2021-09-04 15:00:33.686594
164,0.09257703860059327,0.13763799132692164,164.0,14.0,4.80796826047104,"[-3.8627035287914366, -3.6835126195241252, -4.613742390349929, -4.8101111276141255, -3.9749837506589123, -4.19795239980766, -6.004934642931507, -4.743223669219987, -3.83464245004462, -4.808863691364112]",14.0,0.0,0.0,1660.0,2021-09-04 15:00:34.541617
165,0.09257703860059327,0.13763799132692164,165.0,14.0,4.810799098867349,"[-3.648079455345387, -3.811380338014162, -4.704865649028955, -4.8110792962528635, -4.805860116329849, -4.809270979840157, -4.6324865588685435, -4.811550516932851, -3.049862392715426, -4.768870766791425]",14.0,0.0,0.0,1670.0,2021-09-04 15:00:35.390801
166,0.09257703860059327,0.13763799132692164,166.0,14.0,4.809059927498015,"[-4.805765180685737, -4.810060139597922, -4.5206575757338445, -4.811925792384552, -4.812786436880736, -4.808861222798185, -4.735911790598895, 95.19089615369347, -4.809017076579818, -3.074525553600979]",14.0,0.0,0.0,1680.0,2021-09-04 15:00:36.238225
167,0.09257703860059327,0.13763799132692164,167.0,14.0,4.809050252796271,"[-4.811179614827187, -4.807583863161889, -4.809958668201029, -4.169584658060883, 95.1860447327801, -4.809542699865163, -3.3459058418111214, -4.809728007771202, -4.4069565926084815, -3.137845822430054]",14.0,0.0,0.0,1690.0,2021-09-04 15:00:37.077594
168,0.0947949963394259,0.1397175551372014,168.0,14.0,4.7560915791072995,"[-4.8094023405654625, -4.810442048637438, -4.751066197162528, -4.808909118693467, -4.3862695904329065, -4.8053519063267345, -5.561437620744768, -4.708583122962036, -4.805546724416702, 96.14734769529497]",14.0,0.0,0.0,1700.0,2021-09-04 15:00:37.905686
169,0.09257703860059327,0.13763799132692164,169.0,14.0,4.811413106842075,"[-3.602687045429737, -4.807318895376701, -4.806639907919995, -4.808808186565116, -3.4407680133066063, -4.140147690308062, -4.13428734096856, -4.808444737157216, -5.2619520857873345, -4.811320480819873]",14.0,0.0,0.0,1710.0,2021-09-04 15:00:38.731678
170,0.12636379958084296,0.1478100579826096,170.0,14.0,4.069870855029391,"[-4.808561248480941, -4.833087344835081, -3.761052984907272, -4.541759581454467, -6.216293648769077, -3.5351510440904828, -4.442866454120472, -4.576763336263727, -7.505964136479212, -5.393665075511523]",14.0,0.0,0.0,1720.0,2021-09-04 15:00:39.552034
171,0.09257703860059327,0.13763799132692164,171.0,14.0,4.812813682182047,"[95.88149455516185, -3.7076940300585988, -4.810739065433262, -4.807265052783515, 95.58570698478428, -4.808817776165018, -4.812287542786699, -4.097996037124773, -4.808435087010947, 94.39044562109088]",14.0,0.0,0.0,1730.0,2021-09-04 15:00:40.374191
172,0.16252091823904327,0.2003679798028388,172.0,14.0,3.472955312477913,"[-5.092175155869453, -4.810782883794113, 96.52579741481526, -5.314422704001888, 94.36055621061791, -4.3491135334802715, -4.387258486170866, -4.809517039826547, -4.8351941650710515, -4.812718678624631]",14.0,0.0,0.0,1740.0,2021-09-04 15:00:41.205409
173,0.11206319734398505,0.15608014388936586,173.0,14.0,4.3637242261409135,"[-4.772035353386631, -4.174679127985041, -4.6599947049714965, -4.808669885985634, -4.356415518343361, -3.0445128010789757, -3.433722984995868, -3.4558846167962565, 97.15459616147866, -3.9680104061835086]",14.0,0.0,0.0,1750.0,2021-09-04 15:00:42.018932
174,0.09257703860059327,0.13763799132692164,174.0,14.0,-95.1913043015036,"[95.18952385802697, -3.406888921165476, -3.728119749364768, -4.241606708906088, -4.810078014508702, -4.809792909037766, 95.89269442808087, -3.9845567521447975, -3.293308974886448, -4.809873670987448]",14.0,0.0,0.0,1760.0,2021-09-04 15:00:42.830854
175,0.09257703860059327,0.13763799132692164,175.0,14.0,4.806484859839549,"[-3.6004414255272086, -4.696788232035271, -5.369654778655932, -4.795787570936449, 96.32660585317159, -4.809185457841187, -2.9881875677146836, -3.386438586396739, -3.6780395584321193, -6.063142163624162]",14.0,0.0,0.0,1770.0,2021-09-04 15:00:43.641689
176,0.08004092834947364,0.13472024619932674,176.0,14.0,4.866979614635745,"[-4.949243957018709, -3.042533465741984, -4.677045068697362, -4.076231739160356, -4.428228662853651, -4.409260274060673, -4.5036790384597465, -5.064725110884603, -4.477575948123744, -3.469246085053979]",14.0,0.0,0.0,1780.0,2021-09-04 15:00:44.459472
177,0.09257703860059327,0.13763799132692164,177.0,14.0,4.8144063183437495,"[-4.749021276606995, -4.529015589569326, -4.80910519625226, -4.806368411878857, -4.498702093601915, -4.731641226678317, -4.56553140996772, -4.810498899528115, -5.160451543743923, -4.410018497365054]",14.0,0.0,0.0,1790.0,2021-09-04 15:00:45.275564
178,0.09257703860059327,0.13763799132692164,178.0,14.0,4.806109569128866,"[-4.718748288071407, -3.7980465136844694, -3.899627298226129, -4.615408874571828, -4.806101131205625, -4.863900923088997, 95.18529543748308, -4.592860654772443, -3.6179536444363922, -5.0757515587165605]",14.0,0.0,0.0,1800.0,2021-09-04 15:00:46.089643
179,0.09257703860059327,0.13763799132692164,179.0,14.0,4.8071122085087685,"[-5.347067961528559, -4.805073295529418, -4.439285013790252, -4.8086143221623905, -3.3582457654227733, -4.383470391618565, -4.772142545817322, -4.402464793659576, -6.476329439297605, -4.809279940276236]",14.0,0.0,0.0,1810.0,2021-09-04 15:00:46.910167
180,0.09257703860059327,0.13763799132692164,180.0,14.0,4.808069776003728,"[-4.818661231265053, -3.1790507674711885, -4.81203961852179, -4.461269266580972, -4.417119095790039, -4.808891185050641, -4.322626148809574, -4.807368471514221, -3.504618219527915, -2.9374873220506608]",14.0,0.0,0.0,1820.0,2021-09-04 15:00:47.725566
181,0.09257703860059327,0.13763799132692164,181.0,14.0,4.810461311393892,"[-4.291734217308385, -4.370619928663228, -3.452205559422184, -4.8039502146641695, -4.837429792611633, -5.035095348113637, -4.709932912046329, -4.442783677209111, 96.08221241099847, -3.7840336043807725]",14.0,0.0,0.0,1830.0,2021-09-04 15:00:48.542830
182,0.07962703768500122,0.11968384213884983,182.0,14.0,4.810736926971564,"[-4.647101346778226, 96.33527510936582, 96.56273067187709, -4.812795218437478, -4.806524270994128, -4.9735597270232565, -4.827993413900048, -3.856009915730686, -4.760808010007711, -4.4530064048554285]",14.0,0.0,0.0,1840.0,2021-09-04 15:00:49.357925
183,0.08082685312741072,0.12716854259242052,183.0,14.0,5.0918833508840455,"[-4.600103714228991, 94.93990321192419, 95.19124092136529, -3.7330859347830314, -4.810625946840732, -4.8065161008705894, -4.805569703471961, -4.809412544613096, 95.04252088510466, -4.807139012078378]",14.0,0.0,0.0,1850.0,2021-09-04 15:00:50.172642
184,0.09257703860059327,0.13763799132692164,184.0,14.0,4.81212497536942,"[-4.808579524749389, -4.809584015092205, -6.10082864283953, 96.07421031360018, -4.809013942862345, -4.809066977443873, -4.651303847603122, -3.489615006423714, 95.54504576689982, -4.811551457815019]",14.0,0.0,0.0,1860.0,2021-09-04 15:00:50.989495
185,0.07689911288643506,0.13178619304304595,185.0,14.0,5.689314128069512,"[-4.807121663330535, 94.86504767076043, -5.876764650514856, -4.806237641843402, -4.388246577340161, 95.18997230755446, -4.808967468379151, -4.753740011257295, -6.085671262702824, -3.982930086486291]",14.0,0.0,0.0,1870.0,2021-09-04 15:00:51.802968
186,0.11656335877262837,0.15147550906325347,186.0,14.0,4.487751819953833,"[-5.259396505407365, -6.311395528777684, -3.6736211298780828, -4.91181500465672, -4.077476625535834, -5.077217990542684, 95.32383054699378, -4.733799419629552, -4.749399911776868, -4.339849944888375]",14.0,0.0,0.0,1880.0,2021-09-04 15:00:52.615342
187,0.11071061460593036,0.1482296939027635,187.0,14.0,4.5510623189078405,"[-4.969317712214963, -4.852789425421839, -3.2536208618113083, -4.378531652988779, -2.8763704422157446, 95.23107967757704, -3.661871030825156, -5.185985618233226, -4.463762533748527, 94.71281731583713]",14.0,0.0,0.0,1890.0,2021-09-04 15:00:53.430606
188,0.0824715275759148,0.13826598678289323,188.0,14.0,-95.13355886107432,"[95.44374779474401, -4.512940002018266, 95.61036381886481, 94.56721033013572, -4.971168088982431, -4.6330508976989915, -4.464865178195979, -5.843758187382175, 95.36503476415736, -4.5773770514778125]",14.0,0.0,0.0,1900.0,2021-09-04 15:00:54.249397
189,0.10806770408020402,0.14690298514157085,189.0,14.0,4.492806363297352,"[-3.0185100551240125, -4.807952453104947, 95.42039255728115, -3.182473605359948, -4.7779490489116325, -5.458719983426538, -5.065494043843016, 93.94621356360616, -4.54480938568176, -4.812558338943861]",14.0,0.0,0.0,1910.0,2021-09-04 15:00:55.064928
190,0.09983713330913523,0.15008108176342724,190.0,14.0,4.5769159716685115,"[-4.672721873181524, -4.40433083671138, -4.804863024217934, -4.902075729508746, -4.480669467832683, -3.203481597124213, -4.209985354152004, 94.9378573885083, -5.02494346456385, -4.763623290651383]",14.0,0.0,0.0,1920.0,2021-09-04 15:00:55.892202
191,0.09387522162652356,0.14037992951119707,191.0,14.0,4.758755775093881,"[-4.654590313393128, -6.669659866595547, -5.454659432584306, -4.442586194887783, 83.93250426622015, -4.809900861962929, -4.809141680853321, -4.577694048345849, -4.430600516802694, -4.39160562964526]",14.0,0.0,0.1,1930.0,2021-09-04 15:00:56.713929
192,0.08874352579708483,0.07657355292595754,192.0,14.0,-93.10025071707152,"[-4.5364575549129835, -4.70569208571297, -4.678851309558882, -4.692056758568999, -4.502083212931876, -3.8741836607358278, -4.808702342899565, -4.812398084862451, -4.530908156887637, -4.75233431194274]",14.0,0.0,0.0,1940.0,2021-09-04 15:00:57.549888
193,0.09257703860059327,0.13763799132692164,193.0,14.0,-95.18912635547176,"[95.18634984870057, -4.813677762928115, -4.637180583990689, -4.807687971102219, -4.810515251033706, -4.5180237119369355, -4.310992537389377, -4.445713775184515, -4.827335416834641, -4.6954742965630505]",14.0,0.0,0.0,1950.0,2021-09-04 15:00:58.381082
194,0.09257703860059327,0.13763799132692164,194.0,14.0,4.806649963669546,"[-4.4800285826525785, 96.6856621589394, 94.07358854630417, -4.4439389512896055, -4.370508089713184, -4.714369735196498, -4.4472232586511415, 95.64685059098726, -4.109811447143461, -4.80718097120176]",14.0,0.0,0.0,1960.0,2021-09-04 15:00:59.221299
195,0.09257703860059327,0.13763799132692164,195.0,14.0,4.811539716763404,"[-5.560326902787081, -3.6699412186373346, -4.806699600532862, 94.82012582986683, -4.498609139585899, 96.5157721370088, -4.927698045875457, -4.526048709232735, -4.786472401855069, -4.80484332728311]",14.0,0.0,0.0,1970.0,2021-09-04 15:01:00.052350
196,0.09257703860059327,0.13763799132692164,196.0,14.0,4.80801780963469,"[-4.765197985165915, -4.80832321652418, -3.5131472156382917, -4.807400198597142, -3.129528414329932, -3.7812216470708733, -4.858958953336896, -4.374444968774028, -4.811981355774047, -4.808585650366291]",14.0,0.0,0.0,1980.0,2021-09-04 15:01:00.891832
197,0.09257703860059327,0.13763799132692164,197.0,14.0,4.805987522392003,"[96.39001834597153, -4.820349474077408, -4.365060786465336, -4.390787898260767, -4.812998211486738, -3.523447986698403, -4.733480387012265, -6.254459151294032, -4.57570722285674, -4.813597541166941]",14.0,0.0,0.0,1990.0,2021-09-04 15:01:01.714314
198,0.09257703860059327,0.13763799132692164,198.0,14.0,4.80721382820475,"[-4.8089047565966, -4.904584524390929, -4.807408095431795, -3.1958112853569802, -4.698184203546813, -4.809586579290522, -5.2296259934339435, -4.667686420899833, -4.805863208636855, -4.012461025888749]",14.0,0.0,0.0,2000.0,2021-09-04 15:01:02.540151
199,0.09257703860059327,0.13763799132692164,199.0,14.0,4.810370597628699,"[-4.601756902683335, -4.810980547511988, -4.113424465845679, -4.498899013379248, -4.729312630772393, -3.1186285582238966, -4.8064294691094185, -4.9117643927764085, -4.808448758274027, -4.488859428719728]",14.0,0.0,0.0,2010.0,2021-09-04 15:01:03.361233
200,0.0734031991764831,0.12927806479529028,200.0,14.0,5.406770229627847,"[-4.728827343625402, -4.626776991042186, -4.490933068392923, -4.806548897523326, -4.8081069647396735, -5.082919171282241, -4.808247376564779, -4.372129063270622, -3.536485025526289, -4.808128739633084]",14.0,0.0,0.0,2020.0,2021-09-04 15:01:04.196940
201,0.09257703860059327,0.13763799132692164,201.0,14.0,4.80652496222379,"[-4.78476422930669, -3.6202476359739504, -4.807698869077205, -6.074770044406954, -4.8127382701125025, -4.811700637807451, -4.38559469669752, -5.204185831649121, -5.216866087321188, -4.806101013123592]",14.0,0.0,0.0,2030.0,2021-09-04 15:01:05.054214
202,0.09257703860059327,0.13763799132692164,202.0,14.0,4.81052654067407,"[-4.447534422938707, -4.8088737635154635, -4.810193463632584, -4.390052971863602, -3.91986404789233, -4.635165369730818, -4.811221482644363, -5.411388250191086, -4.810919541014555, -4.68717202712863]",14.0,0.0,0.0,2040.0,2021-09-04 15:01:05.901213
203,0.07627899800988086,0.13171428869724974,203.0,14.0,5.135923664282592,"[-4.806870780783372, -4.812156547831301, -4.807992139589845, -4.291250446534809, -3.7388792780624156, -4.809778513946568, -2.918714643613397, -4.793350006104527, -4.811293564869734, -5.415495210753363]",14.0,0.0,0.0,2050.0,2021-09-04 15:01:06.725337
204,0.09257703860059327,0.13763799132692164,204.0,14.0,4.8095905562253085,"[-2.625104441515183, -3.1558577291475496, -3.381188425431798, -4.813024696062027, -3.9261341673441037, -4.793574096411106, -3.450089208570228, -3.040434850292901, -3.650160022495025, -3.7719277393746626]",14.0,0.0,0.0,2060.0,2021-09-04 15:01:07.550341
205,0.08672818680209451,0.13194003237110732,205.0,14.0,5.133239527168162,"[-3.1626562196984076, -3.2650868294922777, -3.1910203753020125, -4.809560070551208, -3.168391372959612, -4.4765006713742155, -3.6322637512344795, -5.99031431275931, -4.73234959176198, -4.816628826793157]",14.0,0.0,0.0,2070.0,2021-09-04 15:01:08.389998
206,0.09257703860059327,0.13763799132692164,206.0,14.0,4.809929107524919,"[-4.811813912035522, -4.686696669566828, -4.808016631923347, -4.540241480137939, -4.88931027664687, -4.742388678938024, -3.435290602126713, -4.813527386354691, -4.80837588777078, -4.772364627856415]",14.0,0.0,0.0,2080.0,2021-09-04 15:01:09.226933
207,0.10199906304509314,0.15309036506168286,207.0,14.0,4.515494944835164,"[-4.811033854494073, -4.808697673003595, -6.612824157635236, -4.808630829343427, -4.808281800492654, -4.642712074776256, -4.8118117393915485, -4.811403269702764, -4.812460678864904, -4.810012750806512]",14.0,0.0,0.0,2090.0,2021-09-04 15:01:10.080291
208,0.1285528524769144,0.18439803445932013,208.0,14.0,3.975295531561549,"[-4.809481658203965, -4.812237927826249, -4.512905455859026, -4.951541895956653, -6.708126780927123, -5.734772140346225, -4.810197648692069, -4.808515858876064, -5.6514531531746295, -4.510277426869709]",14.0,0.0,0.0,2100.0,2021-09-04 15:01:10.912282
209,0.1691399036572317,0.2131725728117644,209.0,14.0,3.1833758588369587,"[-3.9310560270380397, -3.2323771062895563, -6.011182708506512, -3.178807362114196, -6.026629604817079, -5.092016696754456, -4.809211390004612, -3.6153159042989165, -3.1677570546611475, -3.3296507497275867]",14.0,0.0,0.0,2110.0,2021-09-04 15:01:11.751243
210,0.07227913271492947,0.016724617927126824,210.0,14.0,8.689496301996614,"[-4.5557634187820515, -4.1694499802850356, -3.867646954021222, -4.806710050038384, -4.4731571981407985, -4.80644923078473, -3.042353581194114, -4.632899527580023, -5.090542311788316, -2.880682833523272]",14.0,0.0,0.0,2120.0,2021-09-04 15:01:12.596905
211,0.09883432108545352,0.14862191554018514,211.0,14.0,4.604251524091955,"[-3.1957593853723956, -4.561770626125852, -4.736554832106047, -4.807621566702358, -4.809626726199928, -6.435321024792201, -4.347990496291415, -4.565111681387481, -4.814983044918384, -3.9376350615992117]",14.0,0.0,0.0,2130.0,2021-09-04 15:01:13.417827
212,0.0978578293339944,0.14715326207575047,212.0,14.0,4.633033109635929,"[-4.807822256537911, -3.8326095038554024, -4.810921656016903, -5.452275179202704, -4.715005698385674, -3.361042589289502, -5.097173562061791, -4.809549084100476, -4.708995274648635, -5.27346740732487]",14.0,0.0,0.0,2140.0,2021-09-04 15:01:14.241289
213,0.06905833794842928,0.10920230476812477,213.0,14.0,6.620290782394457,"[-3.2442167592035633, -5.611985718067117, -3.2056473536222754, -3.7280340065124276, -4.686413570340507, -3.422207655996171, -4.461329260198697, -4.651852179050325, -4.439715399085478, -4.792434391625097]",14.0,0.0,0.0,2150.0,2021-09-04 15:01:15.067812
214,0.09679176976619167,0.1390295741404591,214.0,14.0,4.7633523881147655,"[-5.059304860752672, -4.652862635119736, -4.077767433968357, -4.378031755179296, -3.2841940534397853, -4.810598720072351, -3.0784928344630296, -4.458632866278147, -4.962171450357422, -4.620815472393629]",14.0,0.0,0.0,2160.0,2021-09-04 15:01:15.893879
215,0.09325495686377744,0.1451998187801384,215.0,14.0,4.515188168829556,"[-4.502602572895009, -3.6464435430333704, -3.917674299765063, -4.456064286472151, -4.868083761051103, -3.2372724906626926, -5.541338859052642, -4.465866587648435, -3.6169971563880843, -4.5323986106935426]",14.0,0.0,0.0,2170.0,2021-09-04 15:01:16.716713
216,0.09456858112192428,0.14964412786001982,216.0,14.0,4.601136718453972,"[-3.2238776315590045, -3.1793657478810546, -5.062830842233454, -4.3860543406962496, -4.37919599553213, -4.5301258671679685, -4.368626777684043, -3.155137317092332, -4.525353082139726, -3.236359754048115]",14.0,0.0,0.0,2180.0,2021-09-04 15:01:17.541179
217,0.08415036377113617,0.13936710128765553,217.0,14.0,5.093567276419942,"[-2.682482055824831, -3.1523230074748843, -4.692277356571472, -5.16094598072874, -2.939851565826467, -5.112886330390011, -4.507049795059137, -4.806442529076623, -4.43072059933868, -3.6227090993977646]",14.0,0.0,0.0,2190.0,2021-09-04 15:01:18.364550
218,0.09683735245341042,0.1175112288462249,218.0,14.0,4.657218019058594,"[-6.082460149686137, -3.2493735125933902, -4.405504652444809, -4.531939542054499, -5.557912290059172, -5.37672000587662, -3.9056002948158364, -4.456671123835963, -5.7582285236873325, -4.665109104363733]",14.0,0.0,0.0,2200.0,2021-09-04 15:01:19.187943
219,0.09257703860059327,0.13763799132692164,219.0,14.0,4.808057587908356,"[-4.811002988826395, -3.227164407151324, -4.812232791974973, -4.808644323999124, -4.379318491004505, -5.455404623605011, -4.8106193778739055, -4.496857627580455, -4.808872149396233, -4.807646971081659]",14.0,0.0,0.0,2210.0,2021-09-04 15:01:20.011869
220,0.09257703860059327,0.13763799132692164,220.0,14.0,4.810398322860255,"[-6.529901459604472, -4.793781626519939, -5.381292310519354, -4.81015010070924, -4.540418438102081, -4.81008663607689, -4.807796973347167, -4.591696204857823, -4.792788589760425, -4.673640529265799]",14.0,0.0,0.0,2220.0,2021-09-04 15:01:20.857510
221,0.09257703860059327,0.13763799132692164,221.0,14.0,4.8074693084444355,"[-4.809412281585997, -4.851594458566847, -4.472419713590887, -4.8326849252851005, -4.808653628057943, -5.006697826568154, -4.686556917875616, -3.553640310496757, -4.812248212266687, -4.810389602343066]",14.0,0.0,0.0,2230.0,2021-09-04 15:01:21.684239
222,0.09257703860059327,0.13726989193399522,222.0,14.0,5.1512030973297485,"[-5.772315693163763, -4.810557068940738, -4.808213978563633, -6.256508913930083, -3.2453667870240017, -4.809886857214715, -3.803259454957585, -4.8118268166324905, -4.837190261628598, -4.809980848318907]",14.0,0.0,0.0,2240.0,2021-09-04 15:01:22.517097
223,0.08876538844283158,0.13763799132692164,223.0,14.0,4.8109046389444785,"[-4.808694541822216, -4.8697352745044755, 95.19406125314295, -4.7578306065022655, -6.329987652314359, -4.808798342807475, -5.7309745213336685, -4.808255434649806, -4.815136681315787, -4.810808141811358]",14.0,0.0,0.0,2250.0,2021-09-04 15:01:23.345993
224,0.09257703860059327,0.13763799132692164,224.0,14.0,4.811182831917224,"[-4.876438191162454, -4.8085408283311395, -4.810683735194746, 95.539665491377, -5.118386387077447, -4.809594806627136, -5.269731684624266, -4.6425396753179164, -5.144307806055257, -4.809140791911087]",14.0,0.0,0.0,2260.0,2021-09-04 15:01:24.174323
225,0.09257703860059327,0.13763799132692164,225.0,14.0,4.810940393392041,"[-4.934487689444884, -4.4025360191167024, -5.12947851136971, -4.497019680754767, -4.561850965564417, -6.2847476598960865, 95.39713382659333, -4.812792587531259, -4.668940754008157, -3.1425499458512705]",14.0,0.0,0.0,2270.0,2021-09-04 15:01:24.992983
226,0.06970465935721147,0.12318238825710234,226.0,14.0,5.419691780780144,"[-4.807491237005595, -4.924871264714067, -4.811136827402963, -4.914198632240123, -4.810292902614584, -16.148970418355184, -4.80747045756078, -4.807249979079523, -4.808599111437019, -5.335239085326855]",14.0,0.0,0.1,2280.0,2021-09-04 15:01:25.832038
227,0.09257703860059327,0.08866632034213953,227.0,14.0,5.660766771631467,"[-5.0826415538487515, -4.807873098297009, -4.80825291909689, -4.808725879333092, -4.808122747937995, -5.0937869941359235, -4.807638112841979, -4.796285138215852, -4.833593810175903, -4.8082127661722325]",14.0,0.0,0.0,2290.0,2021-09-04 15:01:26.660803
228,0.09257703860059327,0.13763799132692164,228.0,14.0,4.809068760575787,"[-4.793748545014821, -4.8151320464856155, -4.8071614815451325, -4.750480467625377, -4.743296058120617, -4.805606509934486, -4.766216156711396, -4.803012682344614, -4.897219504615132, -5.122867708586343]",14.0,0.0,0.0,2300.0,2021-09-04 15:01:27.486307
229,0.0939811981348775,0.13843156245691093,229.0,14.0,4.789212480646458,"[-4.792514714743951, -4.399966762836737, -5.4603015109398765, -4.776307642384748, -4.807732857242496, -4.394273047127544, -4.598459198960571, -4.870541403027454, -5.1714098958815375, -4.80926188108222]",14.0,0.0,0.0,2310.0,2021-09-04 15:01:28.316144
230,0.09257703860059327,0.12756665815652568,230.0,14.0,4.808181474363454,"[-4.809496564546071, -4.8096237781343065, -4.504030479299778, -4.808221881537881, -4.522029415217452, -4.896573337195087, -4.774681160771464, -4.738274364308613, -4.8074621835502676, -4.4959334725474305]",14.0,0.0,0.0,2320.0,2021-09-04 15:01:29.127382
231,0.09257703860059327,0.12176460561884933,231.0,14.0,4.809211465159021,"[-4.812276470551523, -5.6898297193301035, -4.566714885207316, -4.807719704387347, -5.821286450228034, -5.351808818266322, -4.809685465130285, -4.807212723615152, -4.809027043680576, -4.811114553376324]",14.0,0.0,0.0,2330.0,2021-09-04 15:01:29.942279
