index,dist_bottom,dist_entrance,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
173,0.028491809703661622,0.008851145017574497,173.0,11.0,16.428140697597165,"[-6.7191975452137385, -16.4272193708491, -16.427778571080886, -16.427199635461932, -7.129974046872991, -16.42776341749077, -16.42713000557983, -16.426768120997306, -16.42706570798736, -16.4275430478862]",11.0,1.0,0.8,1750.0,2021-09-04 14:26:34.698496
174,0.028136471899839328,0.009394188235047542,174.0,11.0,16.428280195782598,"[-16.426972402511954, -16.428173530736743, -16.4283104980327, -16.4273013673293, -16.427219294223192, -16.426952085345192, -16.42801046515885, -16.427423300202932, -16.427528848097094, -16.427472598192693]",11.0,1.0,1.0,1760.0,2021-09-04 14:26:35.535091
175,0.028341752363781763,0.009078064268757161,175.0,11.0,16.428344836370105,"[-16.427421744693515, -16.427629879762165, -16.4273254066166, -16.427347329025242, -16.427936669355514, -16.428184208724986, -16.42748448188161, -16.427186303945437, -16.42793708442367, -16.42710210388451]",11.0,1.0,1.0,1770.0,2021-09-04 14:26:36.416390
176,0.02805925737837286,0.009770805360870032,176.0,11.0,16.428148245126557,"[-16.424494013256655, -16.42825521007526, -16.427229016216973, -16.428269827783843, -16.427072385634755, -16.428103701746053, -16.427050193772896, -16.42827874147161, -16.42828459347745, -16.428194103461067]",11.0,1.0,1.0,1780.0,2021-09-04 14:26:37.254513
177,0.028045598551030625,0.00954536134870653,177.0,11.0,16.428318332375493,"[-16.42744120058574, -16.42774138129493, -16.42754345315939, -16.427310069391524, -16.427411681550623, -16.428250396064314, -16.427332408500504, -16.426669625462623, -7.088806641881924, -16.427938118082356]",11.0,1.0,0.9,1790.0,2021-09-04 14:26:38.090522
178,0.028462902846019978,0.008886787115201921,178.0,11.0,16.42827933562912,"[-16.42798142343208, -16.42689448688844, -16.428148033695777, -16.42766836604381, -16.427295205272124, -16.42822974929171, -16.428236264487303, -7.01877231446861, -16.428110629289208, -7.056612357525628]",11.0,1.0,0.8,1800.0,2021-09-04 14:26:38.920734
179,0.028049285844786272,0.009538649014808907,179.0,11.0,16.428315602966602,"[-16.42820900291287, -16.428442569505428, -16.427609614561092, -16.427802827667044, -16.427946004727715, -16.42687188128507, -16.428171922288577, -16.42694197688674, -16.427161674013135, -16.427410792612356]",11.0,1.0,1.0,1810.0,2021-09-04 14:26:39.751827
180,0.028162559731367363,0.009612517908916495,180.0,11.0,16.428235329120824,"[-16.427918886318494, -16.428017880815407, -16.42643390365156, -7.089546529842148, -16.428277625853596, -16.42758946122193, -16.428264170295876, -16.42784226236525, -16.428279815407684, -16.428328278494444]",11.0,1.0,0.9,1820.0,2021-09-04 14:26:40.590191
181,0.028170433120085856,0.009597181219718098,181.0,11.0,16.42832003632711,"[-16.427806924566205, -16.428240122132355, -16.42789343955868, -16.426997235301815, -16.42813672150686, -16.427228695276728, -16.42825442166033, -7.055923194575959, -16.428456392024437, -16.427032102461673]",11.0,1.0,0.9,1830.0,2021-09-04 14:26:41.429857
182,0.02836757672873725,0.0090220947015531,182.0,11.0,16.428382578933242,"[-16.427306692134195, -16.42842412520454, -16.428277233313974, -16.4280256415832, -16.428147478383696, -16.428066133131043, -16.427369976319156, -16.42704787618175, -16.29216387777113, -16.4280214105476]",11.0,1.0,1.0,1840.0,2021-09-04 14:26:42.264223
183,0.02819845145141385,0.009292368056659507,183.0,11.0,16.428349289643712,"[-16.427652285792426, -16.427729064057818, -16.42828747609743, -16.42831797605322, -16.428052673950095, -16.428248338614946, -16.428110343489386, -16.42823651480081, -16.428183029989672, -16.428302963121954]",11.0,1.0,1.0,1850.0,2021-09-04 14:26:43.107321
184,0.028187264273017477,0.009571635423401193,184.0,11.0,16.42829606023594,"[-16.428433538890175, -16.4282530818163, -16.42752750703018, -16.428137050499718, -16.427542554928678, -16.428339220456937, -16.427726202842965, -16.42801608581319, -16.428310564536147, -16.42759325939783]",11.0,1.0,1.0,1860.0,2021-09-04 14:26:43.948919
185,0.028164642992454542,0.00934395363236192,185.0,11.0,16.42848893405738,"[-16.428216619851547, -16.428320266969518, -16.428355481854737, -16.42787533584178, -16.42819153318023, -16.428402282331433, -16.428018739369104, -16.428526412167024, -16.427396753015582, -16.42838493460046]",11.0,1.0,1.0,1870.0,2021-09-04 14:26:44.782008
186,0.028111579623470266,0.009430662853680265,186.0,11.0,16.42842328223471,"[-16.427435742390763, -16.42792595702279, -16.427809543159274, -16.428164177213873, -16.428109474429885, -16.428428868936496, -16.42842404118759, -16.427359117295715, -16.427975589256164, -16.42712161436597]",11.0,1.0,1.0,1880.0,2021-09-04 14:26:45.610893
187,0.028290975012590355,0.009139851809261749,187.0,11.0,16.428373677940243,"[-16.4279944824085, -16.42806438541156, -16.427969296344195, -16.4277986872295, -16.42794869741347, -16.427593312798084, -16.42743319253108, -16.428425642976634, -16.42733154119674, -16.42838878880968]",11.0,1.0,1.0,1890.0,2021-09-04 14:26:46.443234
188,0.02840620709622254,0.008956141509917108,188.0,11.0,16.42849522255564,"[-16.428510320284307, -16.428220291956144, -16.42783477127792, -16.428405810062664, -16.42746163995968, -16.427888785286875, -16.42694793544112, -16.42839432248708, -16.427888649827242, -16.428549533179037]",11.0,1.0,1.0,1900.0,2021-09-04 14:26:47.275469
189,0.02836150837274676,0.009025721112792007,189.0,11.0,16.428531449217108,"[-16.427738018178015, -16.428122632515844, -16.428474829023987, -16.428143799732435, -16.428350486201637, -16.42550842193941, -16.427641691714207, -16.428525887688377, -16.428325332614783, -16.42831709073529]",11.0,1.0,1.0,1910.0,2021-09-04 14:26:48.139243
190,0.028247899145656986,0.009204322984901547,190.0,11.0,16.4285102144154,"[-16.428264153826447, -16.4282481230983, -16.428229042236488, -16.428467097800002, -16.428380533663407, -16.427975375051883, -16.371404290925682, -16.427521478461045, -16.428215029631325, -16.428383403978238]",11.0,1.0,1.0,1920.0,2021-09-04 14:26:48.988374
191,0.028148941011900522,0.009368991006472687,191.0,11.0,16.428504911803387,"[-16.428381679749275, -16.428196483239923, -16.428172744829592, -16.428356731998623, -16.428181462023296, -16.428431254173727, -16.428490687571756, -16.428489021215093, -16.428215114562793, -16.427402754327698]",11.0,1.0,1.0,1930.0,2021-09-04 14:26:49.818234
192,0.028267042534086115,0.009172020099116327,192.0,11.0,16.428541335198965,"[-16.42840118418853, -7.046660662783615, -16.428459168284576, -16.42851426276734, -16.42842024925276, -16.42851427269459, -16.427879951637706, -16.42846259548875, -16.42843377533214, -16.380911680733714]",11.0,1.0,0.9,1940.0,2021-09-04 14:26:50.642874
193,0.028283103432960883,0.009144848660207637,193.0,11.0,16.42853227187453,"[-16.428425960159867, -16.42847774016026, -16.42850606190194, -16.428385008032404, -16.428383012081124, -16.42841508719642, -16.42841296005507, -16.428413444703764, -16.428306362194608, -16.428543989874996]",11.0,1.0,1.0,1950.0,2021-09-04 14:26:51.471251
194,0.02836523190206846,0.00901633760101634,194.0,11.0,16.42852496795551,"[-16.428479173023486, -16.42841807380862, -16.42820360209332, -16.428529345839586, -7.082797604369097, -16.428281322632888, -16.428426024315037, -16.428531078854476, -16.428421486768286, -16.428521054741466]",11.0,1.0,0.9,1960.0,2021-09-04 14:26:52.298819
195,0.02827116165365054,0.009164666585025238,195.0,11.0,16.428516848506177,"[-16.42848895378701, -16.42818318849819, -16.42778144923219, -16.4284329217288, -16.42846505199021, -16.42849208128808, -16.427196140029125, -16.428533271134715, -16.428385076186725, -16.428345317657087]",11.0,1.0,1.0,1970.0,2021-09-04 14:26:53.135953
196,0.028253435854212198,0.009194639963288969,196.0,11.0,16.428550535346254,"[-16.42847744065817, -16.428288921758735, -16.42852525798693, -16.428486451562506, -16.428356346584025, -16.428428326330796, -16.42854487401096, -16.42813193945415, -16.42854733650116, -16.428531534027524]",11.0,1.0,1.0,1980.0,2021-09-04 14:26:53.973004
197,0.028107867131730014,0.009667196351947044,197.0,11.0,16.428418154519957,"[-16.428323667948685, -16.428559250797573, -16.427512552628116, -16.428518113381806, -16.428542568352356, -16.428557196941977, -16.428361892503922, -16.428174342187315, -16.428491244660066, -16.428506086286518]",11.0,1.0,1.0,1990.0,2021-09-04 14:26:54.811668
198,0.02823906952596413,0.009216663985578445,198.0,11.0,16.42856282640979,"[-16.427359460103265, -16.42845456251378, -16.428365336924042, -16.428397669090252, -16.428169144048386, -16.428617338248348, -10.79844204118171, -16.428439933760195, -16.42571931363912, -16.428555115549752]",11.0,1.0,0.9,2000.0,2021-09-04 14:26:55.640265
199,0.028395294764038372,0.008970463918832642,199.0,11.0,16.428542920989596,"[-16.428313527201507, -16.427930123179767, -16.428586487810442, -16.315754059082657, -16.42849081269435, -16.428542013302984, -16.42845080346705, -16.428605289657064, -10.444020878170344, -16.428070773580004]",11.0,1.0,0.9,2010.0,2021-09-04 14:26:56.472446
200,0.0283445841627084,0.009048851019144464,200.0,11.0,16.428566998381534,"[-16.42846895936406, -16.428358498220902, -16.42847165587664, -16.428564291146838, -7.011307420253378, -16.427977455888005, -16.428467144692974, -16.428538239584302, -16.428501384407973, -16.427286001842806]",11.0,1.0,0.9,2020.0,2021-09-04 14:26:57.302358
201,0.02830054589211076,0.009117171510448049,201.0,11.0,16.42855794535286,"[-16.42854672996663, -16.42815280802196, -7.036313885297021, -7.039052560808716, -7.0462075680151335, -16.428521496523164, -16.428508962930252, -16.428496553637547, -16.428487943516522, -16.42842162322082]",11.0,1.0,0.7,2030.0,2021-09-04 14:26:58.139043
202,0.028312103636128006,0.009098217908211678,202.0,11.0,16.428552430594408,"[-16.42846596093715, -16.42851922472138, -16.428530842808684, -16.428190732327153, -16.428524373067955, -16.427186982464846, -16.428468917153698, -16.42839498025536, -16.428510707334404, -16.42854751189293]",11.0,1.0,1.0,2040.0,2021-09-04 14:26:58.967220
203,0.02833893739119119,0.009058868118971556,203.0,11.0,16.428554127808063,"[-16.42856351170339, -16.42856175041098, -16.428536766864767, -16.428552974422345, -16.42848147912608, -16.42847952217783, -16.428410342472986, -16.428522490225795, -16.428496744100254, -16.42843159756723]",11.0,1.0,1.0,2050.0,2021-09-04 14:26:59.802514
204,0.02860455177650265,0.008654982980249309,204.0,11.0,16.42839146228659,"[-16.42860108275587, -16.428516884934165, -16.428551765314413, -16.428212599506303, -16.428461512887807, -16.428472934444518, -16.42849875306021, -16.428307330687886, -16.427406335864703, -16.428532028029593]",11.0,1.0,1.0,2060.0,2021-09-04 14:27:00.652171
205,0.028619105479766597,0.00863558308813366,205.0,11.0,16.428385785162384,"[-16.42854583054956, -16.42855990810603, -16.42861754217667, -16.42850487451869, -7.003443002435385, -16.428015153031374, -16.428125036385627, -16.42829459712016, -16.42816960249412, -16.42852393197454]",11.0,1.0,0.9,2070.0,2021-09-04 14:27:01.497286
206,0.028692583382552688,0.008531548126420993,206.0,11.0,16.428307133795908,"[-16.428513179261092, -16.428004468176077, -16.428509701441154, -16.428165165146943, -16.428500740107612, -16.42852414737039, -16.428570462907377, -16.428566059419342, -16.428560927642177, -16.428554371214005]",11.0,1.0,1.0,2080.0,2021-09-04 14:27:02.339706
207,0.02832644933898327,0.009081250011695642,207.0,11.0,16.428575936352335,"[-16.428318232246955, -16.42835497565036, -16.428530620380123, -16.42828484767783, -16.428559455919302, -16.42834377312113, -16.428238732967255, -16.428528395676533, -16.42847837954252, -16.428329202420418]",11.0,1.0,1.0,2090.0,2021-09-04 14:27:03.179625
208,0.028367129599297592,0.009017253599151138,208.0,11.0,16.42856507302402,"[-16.42854894580152, -16.428524085004184, -16.428523103994358, -16.42855633508529, -16.428493766862587, -16.428567123054727, -16.42818710254472, -16.4285328030219, -16.42852284837693, -16.42847917258066]",11.0,1.0,1.0,2100.0,2021-09-04 14:27:04.057351
209,0.028424792745489265,0.008927080761315914,209.0,11.0,16.428539110191704,"[-16.42850815546999, -16.428574429287778, -16.42840760473142, -16.428265901071207, -16.428401168273744, -16.428567111501675, -16.428531117147113, -16.428517028130155, -16.42849709028873, -16.428387725604708]",11.0,1.0,1.0,2110.0,2021-09-04 14:27:04.894236
210,0.028345456420970704,0.009050177957555387,210.0,11.0,16.428564305441988,"[-16.428548965237763, -16.428538494885544, -16.428551293151056, -16.42842769428436, -16.428367898486595, -16.428575248525956, -16.428435072236176, -16.428367777867695, -16.428560126214993, -16.428569558181863]",11.0,1.0,1.0,2120.0,2021-09-04 14:27:05.724648
211,0.02829649394078997,0.009126508816696606,211.0,11.0,16.428567492943156,"[-16.42815036412566, -16.42854716688904, -16.42850936145268, -16.42855642719501, -16.428563982441897, -16.428289083373162, -16.428496865792262, -16.428569283833035, -16.428360908853453, -16.428422743124507]",11.0,1.0,1.0,2130.0,2021-09-04 14:27:06.586343
212,0.028394495622631934,0.0089737385874279,212.0,11.0,16.428548994202394,"[-16.428495195739412, -16.42857005980047, -16.428540464200307, -16.4284919682332, -16.428523077872722, -16.42853502285642, -16.42856380854456, -16.428552749745087, -16.428550739965434, -16.42856394614375]",11.0,1.0,1.0,2140.0,2021-09-04 14:27:07.429314
213,0.02841924623616519,0.008935064838844776,213.0,11.0,16.428533865359473,"[-16.428473148840744, -16.428335331600557, -16.428496461761785, -16.428544919358867, -16.42852456971202, -16.428534846261687, -16.428489746266944, -16.428539483492983, -16.428534585355358, -16.42831286800185]",11.0,1.0,1.0,2150.0,2021-09-04 14:27:08.270121
214,0.028129420747037337,0.009383286244094666,214.0,11.0,16.428585204416454,"[-16.42857892197259, -16.428520044302196, -16.42861563403653, -16.428573122258094, -16.428518150901308, -16.428324613202715, -16.4284401734904, -16.428559774760497, -16.428561798009063, -16.428559465859248]",11.0,1.0,1.0,2160.0,2021-09-04 14:27:09.104035
215,0.028688927953862735,0.008536779237086988,215.0,11.0,16.4283077923394,"[-16.428551610919143, -16.42824128704652, -16.42829387206169, -16.428281644763388, -16.428620616204757, -16.428630836309836, -16.428493263543768, -16.428180541897532, -16.428579606198024, -16.42825835679404]",11.0,1.0,1.0,2170.0,2021-09-04 14:27:09.939214
216,0.028337642911941744,0.00905771669729459,216.0,11.0,16.428614569094734,"[-16.428362360263066, -16.427372494647418, -16.428559831349162, -16.42855267062775, -16.42852336556271, -16.428265963741918, -16.42864223680095, -16.428546552779036, -16.428500084350873, -16.428518540120784]",11.0,1.0,1.0,2180.0,2021-09-04 14:27:10.773371
217,0.028330003864158633,0.009313228395393829,217.0,11.0,16.428632210595154,"[-16.428334259514376, -16.428391832891343, -16.42834242803924, -16.427980519943176, -7.015853016102493, -16.42855954375427, -16.428328746305795, -16.428354540762612, -16.428580488937982, -16.428593159546644]",11.0,1.0,0.9,2190.0,2021-09-04 14:27:11.610693
218,0.028639621228518906,0.00860606900782259,218.0,11.0,16.428354998902705,"[-16.428365322596534, -16.428595644730745, -16.428541442838977, -16.428217199698985, -16.427985341971226, -16.428082423304485, -16.428577026193608, -16.427467705677543, -16.428506199058603, -7.013977534393621]",11.0,1.0,0.9,2200.0,2021-09-04 14:27:12.445475
219,0.028373471579682782,0.009007347572346967,219.0,11.0,16.42857547753596,"[-16.428468810244766, -16.42824832187589, -16.428571492782794, -16.428573506701266, -16.428283450016473, -16.428561681810724, -16.427245479000934, -16.42839509257127, -16.428280384289558, -16.428200927517786]",11.0,1.0,1.0,2210.0,2021-09-04 14:27:13.278153
220,0.028628418397355547,0.008622774940021657,220.0,11.0,16.4283688911975,"[-16.42854744031738, -16.42854064209903, -16.42855417893673, -16.428305613453986, -16.42863911470511, -16.42830946765135, -16.42837004029075, -16.42857059919103, -16.428282874996334, -16.42851124569225]",11.0,1.0,1.0,2220.0,2021-09-04 14:27:14.113110
221,0.02822364225474625,0.009233167675008883,221.0,11.0,16.428600912004732,"[-16.428120953773007, -16.428419687719007, -16.428540856211114, -16.428572938270335, -16.428483605872643, -16.428566566766776, -16.428533239087173, -16.42838348064808, -16.428568034850027, -16.428252794727587]",11.0,1.0,1.0,2230.0,2021-09-04 14:27:14.940737
222,0.028417616449251545,0.009181108966218291,222.0,11.0,16.428618203555615,"[-16.42855083599703, -16.312603221327436, -16.428579689395377, -16.42853803516745, -16.42855715392801, -16.428590873803188, -16.428242912581027, -16.428536157652008, -16.428520200382877, -16.428491222391898]",11.0,1.0,1.0,2240.0,2021-09-04 14:27:15.764197
223,0.028390588836945764,0.008980533879146442,223.0,11.0,16.42856493838943,"[-16.42729284151298, -16.42854968103673, -16.428537570825824, -16.428452657863755, -16.428394538012377, -16.42812261092564, -16.42840528765993, -16.42856919550292, -16.42846112680358, -16.428561000092017]",11.0,1.0,1.0,2250.0,2021-09-04 14:27:16.599789
224,0.028404568191187776,0.00895963922644991,224.0,11.0,16.428571341836847,"[-16.42830914877629, -16.42861790304822, -16.42840815578918, -16.428525163004498, -16.42848388442293, -16.428311557148902, -16.42856532222371, -16.42856339211864, -16.428263928946862, -16.428562582533484]",11.0,1.0,1.0,2260.0,2021-09-04 14:27:17.442021
225,0.028422293097256333,0.008932717630515499,225.0,11.0,16.428565975565903,"[-16.42832656662138, -16.42838126231658, -16.42831878318421, -16.428321963393824, -16.428512029297675, -16.42822894377169, -16.42852159203205, -16.42854435856848, -16.428570349317734, -16.428310868666056]",11.0,1.0,1.0,2270.0,2021-09-04 14:27:18.283829
226,0.02846443934201422,0.008866506999786177,226.0,11.0,16.42854404773216,"[-16.42835322905071, -16.428502796713918, -16.42837082495169, -16.428182350025615, -16.42852966692109, -16.428537894699687, -16.42854597448453, -16.42812741147733, -16.4285292746414, -16.428574204609518]",11.0,1.0,1.0,2280.0,2021-09-04 14:27:19.122888
227,0.028383244976854037,0.008992312294501774,227.0,11.0,16.42857306262101,"[-16.428296195582753, -16.42832405502189, -16.42856695191125, -16.428539573121107, -16.42822574478684, -16.42799271362858, -16.42804781066903, -16.428351967189855, -16.428561310797438, -16.427998766734987]",11.0,1.0,1.0,2290.0,2021-09-04 14:27:19.963985
228,0.02842473680236832,0.008926884736101152,228.0,11.0,16.42855076709307,"[-16.42851203563805, -16.428205536976304, -16.428348361978053, -16.428503701909722, -16.428377050302156, -16.42838830609029, -16.42825155571691, -16.428523848937115, -16.428496609899398, -16.428595333911257]",11.0,1.0,1.0,2300.0,2021-09-04 14:27:20.794749
229,0.02843054116614393,0.00891856819094001,229.0,11.0,16.428556386959247,"[-16.428329924470926, -16.428228156806977, -16.42855702310167, -16.428558723695534, -16.428555008561833, -16.42838345243047, -16.42832525317513, -16.42854970680926, -16.428560545947455, -16.428426264276023]",11.0,1.0,1.0,2310.0,2021-09-04 14:27:21.634908
230,0.028422647583330875,0.00893204714280723,230.0,11.0,16.428564330318284,"[-16.42845171220196, -16.428558744613404, -16.42856971543627, -16.428515944792775, -16.428536605065354, -16.428551124102448, -16.42823416863305, -16.428249839115885, -16.428562334461176, -16.428532731557073]",11.0,1.0,1.0,2320.0,2021-09-04 14:27:22.476961
231,0.028385525865241935,0.008988922732693586,231.0,11.0,16.428577018118432,"[-16.428538740636842, -16.428556901917887, -16.42829998482906, -16.42822046646316, -16.42856287711451, -16.42855802935578, -16.428541273725823, -16.428554347824047, -16.42851027611894, -16.428099627714392]",11.0,1.0,1.0,2330.0,2021-09-04 14:27:23.340733
232,0.0284004787934477,0.00896549181591228,232.0,11.0,16.42856768588153,"[-16.428541737657433, -16.428535024047378, -16.4282742700476, -16.428567178661694, -16.428571742282045, -16.428360890844168, -16.42806266545011, -16.42839156669495, -16.428553204051365, -16.428545246747106]",11.0,1.0,1.0,2340.0,2021-09-04 14:27:24.189091
233,0.028391603877137576,0.008978922230441538,233.0,11.0,16.428568231131788,"[-16.42821755883163, -16.42827660444579, -16.428331061330397, -16.428313821989267, -16.42821205267476, -16.42856174164111, -16.428547915111835, -16.428565799079347, -16.42852384409215, -16.42820605259517]",11.0,1.0,1.0,2350.0,2021-09-04 14:27:25.017973
234,0.028372286743539137,0.009008438158778671,234.0,11.0,16.428568844003365,"[-16.42828739072732, -16.428560302773473, -16.428122641985702, -16.428357030160598, -16.42854928135167, -16.42855465009201, -16.42830871142054, -16.42854245767352, -16.42857388373834, -16.42829195187082]",11.0,1.0,1.0,2360.0,2021-09-04 14:27:25.845945
235,0.02839541355229424,0.008972414646930086,235.0,11.0,16.428558533672327,"[-16.428351964910707, -16.428555833828828, -16.428351957451437, -16.42856898015681, -16.428570362207253, -16.428619214597223, -16.42852260770446, -16.428559404322353, -16.428570950607355, -16.428590174322864]",11.0,1.0,1.0,2370.0,2021-09-04 14:27:26.684154
236,0.028147314016708034,0.009353742381459439,236.0,11.0,16.428593369688848,"[-16.428542648578198, -16.428521574570755, -16.428551040833113, -16.428536596711933, -16.42856714796198, -16.42854042992824, -16.428635222954888, -16.42855150126244, -16.42856772908703, -16.428261849866043]",11.0,1.0,1.0,2380.0,2021-09-04 14:27:27.514900
237,0.028331670222594467,0.00931130873287814,237.0,11.0,16.42860942980759,"[-16.428586811717594, -16.42827406926994, -16.428305430745997, -16.42854392810258, -16.42833818773594, -16.428613768371257, -16.42859949474473, -16.428528604919997, -16.428571029778315, -16.428538302949402]",11.0,1.0,1.0,2390.0,2021-09-04 14:27:28.352418
238,0.02844061429682777,0.009145447634436721,238.0,11.0,16.428615911603874,"[-16.428233713190465, -16.427628143737838, -16.428514189362335, -16.42862182274181, -16.42861141440949, -16.428326865442887, -16.427553026654547, -16.428560763172577, -16.428380899101555, -16.428593433090438]",11.0,1.0,1.0,2400.0,2021-09-04 14:27:29.191436
239,0.02804993117278923,0.009504540741408286,239.0,11.0,16.428561933012535,"[-16.428535447906327, -16.42854752317685, -16.428510207034368, -16.42863544761279, -16.428394582184147, -16.428533872906527, -16.428309776276794, -16.428611765814995, -16.427532569180524, -16.42863879177408]",11.0,1.0,1.0,2410.0,2021-09-04 14:27:30.025600
240,0.028359093717896938,0.00926896059804814,240.0,11.0,16.428634462341442,"[-16.428378724719217, -16.428630278370893, -16.428626091049427, -16.42853152952348, -16.428559730236408, -16.42855409377411, -16.42861796755476, -16.428608906486467, -16.428551822774644, -16.428541076751976]",11.0,1.0,1.0,2420.0,2021-09-04 14:27:30.856595
241,0.028349858078089037,0.00928380328368663,241.0,11.0,16.428631995867985,"[-16.42851666170683, -16.42857679573254, -16.428221668353395, -16.428386912064834, -16.428628234398655, -16.42829564200115, -16.428619781406354, -16.428543503037034, -16.428403014624184, -16.42854600624485]",11.0,1.0,1.0,2430.0,2021-09-04 14:27:31.691792
242,0.02842672762759331,0.009165315013416718,242.0,11.0,16.428643524188338,"[-16.428636167638633, -16.428496690868375, -16.42855231025532, -16.428645061957262, -16.428600917042676, -16.428612452395257, -16.428614923730805, -16.428531561133962, -16.42851066080394, -16.428595301119213]",11.0,1.0,1.0,2440.0,2021-09-04 14:27:32.525382
243,0.028112425825183463,0.0094057730609362,243.0,11.0,16.428602324441044,"[-16.428653923623134, -16.42857938195204, -16.42852757694013, -16.42860941894366, -16.428465727256143, -16.42857443455945, -16.428201196208736, -16.428580549031103, -16.428594227446748, -16.42859746722885]",11.0,1.0,1.0,2450.0,2021-09-04 14:27:33.361010
244,0.028347564236958455,0.009282669062995507,244.0,11.0,16.42865332172213,"[-16.428588891485614, -16.428588294209913, -16.428523730373655, -16.428306749185584, -16.4285962067514, -16.428617162248237, -16.42835980405345, -16.428630690047367, -16.428295434973993, -16.428452766938346]",11.0,1.0,1.0,2460.0,2021-09-04 14:27:34.202871
245,0.028303230499702535,0.009350427798869439,245.0,11.0,16.428641255012778,"[-16.428627814424985, -16.428637134948705, -16.428628411754108, -16.428299263786162, -16.428655901991934, -16.428640583692676, -16.428615770384837, -16.428579405610297, -16.428416816887815, -16.4286316582625]",11.0,1.0,1.0,2470.0,2021-09-04 14:27:35.039464
246,0.028029908577162754,0.009532798809137226,246.0,11.0,16.42856495921797,"[-16.427637566369622, -16.428581719846512, -16.428630982924734, -16.428615654549503, -16.428366909465158, -16.42860669094834, -16.42831181084973, -16.428565009796827, -16.42839538346393, -16.428353350441185]",11.0,1.0,1.0,2480.0,2021-09-04 14:27:35.878871
247,0.028364564250104363,0.009257053946217602,247.0,11.0,16.428639394333512,"[-16.428584726980453, -16.428412436220178, -16.42864029761765, -16.42856730456806, -16.428259683413643, -16.428611766711246, -16.428272391614367, -16.428521565790376, -16.428626159814804, -16.428637299648134]",11.0,1.0,1.0,2490.0,2021-09-04 14:27:36.712322
248,0.02835768824472537,0.009267960836291856,248.0,11.0,16.42864877380296,"[-16.428620583658503, -16.428587442054965, -16.42855704587817, -16.428654221786957, -16.42865522225946, -16.428490114289144, -16.428523803113926, -16.42859838855009, -16.4286123630583, -16.428618094684712]",11.0,1.0,1.0,2500.0,2021-09-04 14:27:37.546182
249,0.028393546153447337,0.008961414404836419,249.0,11.0,16.428587220918857,"[-16.428528305249436, -16.42834916314892, -16.428545512594095, -16.42857439409082, -16.428603977979876, -16.428660256110476, -16.428624490482164, -16.42861509806142, -16.428630976216837, -16.4286182688396]",11.0,1.0,1.0,2510.0,2021-09-04 14:27:38.384355
250,0.028261829937150228,0.009413089838852138,250.0,11.0,16.428625082202377,"[-16.42863728047491, -16.428602561674765, -16.42836709618489, -16.42851234124791, -16.42861283071669, -16.428512489353544, -16.428554429059176, -16.42796635241782, -16.428630025753044, -16.428354935092347]",11.0,1.0,1.0,2520.0,2021-09-04 14:27:39.252515
251,0.028355137654836673,0.009272533891150765,251.0,11.0,16.42865368839582,"[-16.42860973588474, -16.428201793607023, -16.42768653046645, -16.42839173503035, -16.42865828259318, -16.42860696600171, -16.42864549981178, -16.428630928808, -16.428232167282413, -16.428574287817618]",11.0,1.0,1.0,2530.0,2021-09-04 14:27:40.088866
252,0.0283148079853419,0.009334501360134775,252.0,11.0,16.42864258069938,"[-16.42863795233179, -16.42861952859171, -16.42862460792518, -16.428637757892464, -16.42704223749013, -16.42857023640594, -16.428629992216173, -16.42861982652298, -16.42860895301797, -16.428612507038828]",11.0,1.0,1.0,2540.0,2021-09-04 14:27:40.922204
253,0.02835633302899278,0.009271338885548729,253.0,11.0,16.428655582378354,"[-16.42843287250838, -16.428612266497385, -16.428551628509638, -16.428659993933756, -16.42857572961933, -16.428597279908608, -16.428645521151395, -16.428581051078137, -16.428650722872927, -16.428636438113813]",11.0,1.0,1.0,2550.0,2021-09-04 14:27:41.759036
254,0.02834728849191136,0.009285195754723948,254.0,11.0,16.428654458940006,"[-16.42860657612418, -16.428646204457888, -16.428480423967077, -16.428637765073294, -16.428657653957373, -16.428580261978382, -16.42865113741236, -16.428654497382897, -16.428630082519753, -16.42851332349562]",11.0,1.0,1.0,2560.0,2021-09-04 14:27:42.599641
255,0.028347518590158466,0.0092839323310925,255.0,11.0,16.42865919224927,"[-16.42862157243739, -16.42863153599181, -16.428646436983886, -16.42857907133922, -16.428627287553606, -16.42858434341782, -16.428656053342575, -16.428658156286243, -16.428526793962064, -16.428631824194277]",11.0,1.0,1.0,2570.0,2021-09-04 14:27:43.426262
256,0.028315955838546514,0.009331878826497525,256.0,11.0,16.428652206647207,"[-16.42862717802546, -16.428584152841886, -16.428598031477343, -16.428587018628512, -16.4286006963312, -16.428608751237416, -16.42861740116198, -16.42866631074926, -16.428621700243916, -16.42862796107713]",11.0,1.0,1.0,2580.0,2021-09-04 14:27:44.259960
257,0.02836880094449818,0.009251831891189251,257.0,11.0,16.428662301165087,"[-16.428624015524598, -16.428544438464986, -16.42866628383125, -16.428652230568634, -16.42864500660523, -16.42862421347929, -16.428656328565705, -16.428394917807754, -16.428639994859306, -16.42862200161378]",11.0,1.0,1.0,2590.0,2021-09-04 14:27:45.094350
258,0.028312752500125948,0.009336861246858353,258.0,11.0,16.42864870578616,"[-16.42864284540986, -16.42846006020291, -16.4286433255696, -16.42861309324926, -16.42856913231857, -16.428647451383647, -16.428649925523697, -16.428425354854078, -16.428590908989744, -16.42861826972375]",11.0,1.0,1.0,2600.0,2021-09-04 14:27:45.927536
