index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
94,94.0,3.0,4.960720773166455,"[-4.9606715591643455, -4.9579125405573965, -4.960535179857442, -4.961000014528962, -4.959481387923593, -4.958139923520006, -4.961381188974132, -4.961922766531364, -4.961060262218834, -4.961773547083285]",15.0,1.0,1.0,960.0,2021-09-14 18:55:06.721813
95,95.0,3.0,4.961450818037064,"[-4.960285838085858, -4.961204684051834, -4.960904835158456, -4.956869714713548, -4.9611469792966085, -4.958369145512844, -4.958173582476649, -4.9616809239392135, -4.961283761176252, -4.958257540548857]",15.0,1.0,1.0,970.0,2021-09-14 18:55:07.550250
96,96.0,3.0,4.961915992307655,"[-4.961019783105883, -4.961728069067245, -4.961157795609708, -4.958212797409132, -4.960671252995723, -4.958566133453838, -4.958513555705798, -4.95780410912549, -4.961959249512996, -4.958440940900435]",15.0,1.0,1.0,980.0,2021-09-14 18:55:08.378033
97,97.0,3.0,4.9622563499529475,"[-4.959189357632574, -4.9610762613349895, -4.9607813696235254, -4.961315158133077, -4.95785353446018, -4.958195050530375, -4.961203026285604, -4.962359338042428, -4.958906165630063, -4.953238405342764]",15.0,1.0,1.0,990.0,2021-09-14 18:55:09.203832
98,98.0,3.0,4.962019483029787,"[-4.961821970261801, -4.9601566102224925, -4.960015421731517, -4.958403688126037, -4.958969124407951, -4.9525259452844494, -4.960422500706293, -4.961642302684023, -4.960730954939827, -4.951791852226851]",15.0,1.0,1.0,1000.0,2021-09-14 18:55:10.028822
99,99.0,3.0,4.962018291695668,"[-4.96098368367141, -4.960159137890478, -4.958709072413807, -4.961336305911373, -4.962039687920459, -4.9613587642608294, -4.959709389482698, -4.959379036917899, -4.961153484549084, -4.9522808502463675]",15.0,1.0,1.0,1010.0,2021-09-14 18:55:10.855111
100,100.0,3.0,4.958835579266096,"[-4.9618655339801645, -4.952521349580032, -4.961794448380429, -4.9587847703875925, -4.9609627504664235, -4.9601467061541165, 0.07594582373458895, -4.960520467274443, -4.962157402831191, -4.961086082132744]",15.0,1.0,0.9,1020.0,2021-09-14 18:55:11.680717
101,101.0,3.0,4.961765750295898,"[-4.960655694355655, -4.958323770723374, -4.958844484609769, -4.960182193365078, -4.9580424062379755, -4.96103426869246, -4.960249250712913, -4.959315630357749, -4.961265240589468, -4.960202737761334]",15.0,1.0,1.0,1030.0,2021-09-14 18:55:12.509332
102,102.0,3.0,4.960367257489125,"[-4.960116485969482, -4.9602814720498065, -4.9587198840434805, -4.960375116332928, -4.959331622180493, -4.951352551094316, -4.959422097787255, -4.9562162121748985, -4.954673216062058, -4.962136069836689]",15.0,1.0,1.0,1040.0,2021-09-14 18:55:13.335179
103,103.0,3.0,4.960845470948643,"[-4.9604254118028095, -4.959720692386212, -4.958780075465209, -4.9591378820880045, -4.9549692021561444, -4.957158997345251, -4.955253536796229, -4.959953998585187, -4.953052678058689, -4.959102920842295]",15.0,1.0,1.0,1050.0,2021-09-14 18:55:14.162165
104,104.0,3.0,4.9593479643230705,"[-4.961377663973344, -4.958246095486114, -4.958891831033099, -4.952600290446784, -4.957120776608047, -4.960800649001252, -4.960046162721444, -4.958217400062171, -4.958837246224427, -4.959316232378348]",15.0,1.0,1.0,1060.0,2021-09-14 18:55:14.993727
105,105.0,3.0,4.960069015066948,"[-4.960104404517706, -4.954099767553241, -4.9616014951663, -4.9619622805130446, -4.960051405311301, -4.9577628419607835, -4.961112988561536, -4.958359772776782, -4.961625865053149, -4.961701316750301]",15.0,1.0,1.0,1070.0,2021-09-14 18:55:15.821279
106,106.0,3.0,4.961098519159315,"[-4.961347212705313, -4.953018045492391, -4.960351529954526, -4.958506332569587, -4.95838775516685, -4.960037241223036, -4.959107073286436, -4.961976413626148, -4.961634437972823, -4.95833606159085]",15.0,1.0,1.0,1080.0,2021-09-14 18:55:16.652584
107,107.0,3.0,4.961584677853082,"[-4.956194455248582, -4.960170469017949, -4.961604683951671, -4.962098247596531, -4.96177517475636, -4.958333718869281, -4.962362833190117, -4.954812692612858, -4.960690057401112, -4.9595387393463595]",15.0,1.0,1.0,1090.0,2021-09-14 18:55:17.482615
108,108.0,3.0,4.963100780623402,"[-4.962277779540604, -4.961793052475025, -4.962852914042872, -4.959195299221804, -4.962021006211404, -4.961981285821928, -4.96176279789016, -4.961739328620774, -4.962754857144139, -4.961087889873397]",15.0,1.0,1.0,1100.0,2021-09-14 18:55:18.312199
109,109.0,3.0,4.9629133729662644,"[-4.962274486485491, -4.9596420904655085, -4.961290994784661, -4.962606056934954, -4.962749710684841, -4.953571056143315, -4.958680795668623, -4.962757598730018, -4.9515904336153715, -4.95954103198439]",15.0,1.0,1.0,1110.0,2021-09-14 18:55:19.144742
110,110.0,3.0,4.962744466503113,"[-4.962404087411273, -4.955544883613995, -4.950400345102821, -4.952221267065976, -4.957473239228098, -4.962599073901546, -4.962421737365224, -4.961511874730799, -4.952538370789345, -4.954342368135501]",15.0,1.0,1.0,1120.0,2021-09-14 18:55:19.974242
111,111.0,3.0,4.957815716528721,"[-4.959927140521872, -4.960225867618895, -4.9586112526248085, -4.9599573569528115, -4.956040082595453, -4.952657074653061, -4.953184107757004, -4.953067087225301, -4.960284069533843, -4.9539786923599]",15.0,1.0,1.0,1130.0,2021-09-14 18:55:20.803972
112,112.0,3.0,4.960547102108183,"[-4.961127367545251, -4.959300860806191, -4.961682185478459, -4.9605601610274235, -4.960218171432812, -4.961046113560822, -4.956367968261906, -4.960138957011495, -4.960890802221688, -4.961919518530406]",15.0,1.0,1.0,1140.0,2021-09-14 18:55:21.634544
113,113.0,3.0,4.962075726538287,"[-4.959502899442241, -4.958318623081931, -4.961286980563567, -4.961079796357909, -4.96010904179608, -4.958809257980489, -4.962407851115416, -4.96270650429815, -4.959861670893101, -4.959013377680779]",15.0,1.0,1.0,1150.0,2021-09-14 18:55:22.462053
114,114.0,3.0,4.962777369790306,"[-4.953885456032568, -4.95858771820082, -4.961976243217428, -4.9587611845286315, -4.962818002595599, -4.954227050181966, -4.953912565751152, 0.0574857592849276, -4.962125431194642, -4.959206035455353]",15.0,1.0,0.9,1160.0,2021-09-14 18:55:23.289195
115,115.0,3.0,4.961961678358336,"[-4.961867180765993, -4.961180555703541, -4.956072428786648, -4.961315842359838, -4.961850608688583, -4.961500877371254, -4.962546469089858, -4.959610609402383, -4.95902509721812, -4.958166412618383]",15.0,1.0,1.0,1170.0,2021-09-14 18:55:24.113124
116,116.0,3.0,4.962711780244742,"[-4.96181210870688, -4.962710427745956, -4.961291966388662, -4.954065684513616, -4.96248175030277, -4.962447847902446, -4.957576945172377, -4.96285014367151, -4.960643494279839, -4.961944017387742]",15.0,1.0,1.0,1180.0,2021-09-14 18:55:24.985802
117,117.0,3.0,4.963134587060412,"[-4.962560735082872, -4.961749765118906, -4.96017995228609, -4.962567315024879, -4.962448120031845, -4.962002758058554, -4.9525009595485905, -4.962269922204273, -4.9628588276253245, -4.9535239909874464]",15.0,1.0,1.0,1190.0,2021-09-14 18:55:25.826122
118,118.0,3.0,4.963199348268179,"[-4.963075972067165, -4.962148838040084, -4.959714591942836, -4.961886258875837, -4.962582701819384, -4.959263982307367, -4.953897433078812, -4.9626299779459755, -4.962295866791311, -4.9586996021557646]",15.0,1.0,1.0,1200.0,2021-09-14 18:55:26.691511
119,119.0,3.0,4.962733867192684,"[-4.962080974900736, -4.959140447509132, -4.960945925709897, -4.962652341162393, -4.962469524514804, -4.963036803640515, -4.962821062131533, -4.962544765063174, -4.961788917899536, -4.953930313765939]",15.0,1.0,1.0,1210.0,2021-09-14 18:55:27.551964
120,120.0,3.0,4.963173013294834,"[-4.961197834787908, -4.962132881546055, -4.959976395327324, -4.9550977730225005, -4.961662167582367, -4.955087982094695, -4.962506091541846, -4.96318308142484, -4.953364501522502, -4.961037167699184]",15.0,1.0,1.0,1220.0,2021-09-14 18:55:28.420863
121,121.0,3.0,4.963117995550701,"[-4.96045343689145, -4.958930949369692, -4.956452661947004, -4.962296838994119, -4.962344439882302, -4.960275659377654, -4.961948398947285, -4.9628547556906515, -4.954299143141124, -4.962269871688401]",15.0,1.0,1.0,1230.0,2021-09-14 18:55:29.275809
122,122.0,3.0,4.962769203473125,"[-4.961408819015203, -4.9558536479594455, -4.960316302000802, -4.963401731111233, -4.95790138606479, -4.9599720578667315, -4.96169516803981, -4.962320307583701, -4.963012673954447, -4.958726058149509]",15.0,1.0,1.0,1240.0,2021-09-14 18:55:30.147694
123,123.0,3.0,4.963256172907011,"[-4.9631030354330194, -4.961215273887434, -4.952216799851859, -4.963106475376203, -4.962091777225767, -4.955701742759853, -4.960073163361472, -4.962346404745568, -4.96296823821701, -4.960462979352163]",15.0,1.0,1.0,1250.0,2021-09-14 18:55:31.014115
124,124.0,3.0,4.963261276494757,"[-4.9619422757102285, -4.952156278931104, -4.953918956524373, -4.954201721848617, -4.963128702244168, -4.96106353808222, -4.960559109295384, -4.957513678510777, -4.9593914319973775, -4.962193417091508]",15.0,1.0,1.0,1260.0,2021-09-14 18:55:31.875675
125,125.0,3.0,4.9631025544426,"[-4.960361455541613, -4.961725550280551, -4.962898104375149, -4.952222745967525, -4.963172289951132, -4.962833344590431, -4.95490910217584, -4.953262495755879, -4.962438710958853, -4.962284348215014]",15.0,1.0,1.0,1270.0,2021-09-14 18:55:32.738681
126,126.0,3.0,4.963156400738322,"[-4.9625965479388245, -4.959906584572012, -4.961798191391228, -4.960826585727564, -4.963356991677095, -4.954996327778072, -4.962474566205235, -4.958332827575632, -4.954364821295633, -4.962701483136141]",15.0,1.0,1.0,1280.0,2021-09-14 18:55:33.616841
127,127.0,3.0,4.96344957714677,"[-4.963116084727074, -4.959347261337333, -4.961655998165243, -4.962405676230655, -4.963503411656228, -4.958218810814908, -4.962527492718912, -4.9619633821628675, -4.959895306561834, -4.962959741433429]",15.0,1.0,1.0,1290.0,2021-09-14 18:55:34.470669
128,128.0,3.0,4.9631248776004,"[-4.953976499791425, -4.9587161150639485, -4.9622549428918, -4.953508532143028, -4.961942312629985, -4.963304114502064, -4.962965324161318, -4.962688190592806, -4.963172256897999, -4.961757273873447]",15.0,1.0,1.0,1300.0,2021-09-14 18:55:35.357546
129,129.0,3.0,4.963616068474189,"[-4.961797242008847, -4.962727281805449, -4.963413127151141, -4.962643404677131, -4.962944467179173, -4.962478204212884, -4.962414792785669, -4.960232449844046, -4.963698815295268, -4.9631671648516305]",15.0,1.0,1.0,1310.0,2021-09-14 18:55:36.218486
130,130.0,3.0,4.962040240735158,"[-4.963173516363419, -4.963014016734408, -4.957091856858335, -4.960626911429872, -4.960167778232333, -4.956445734689556, -4.960309933962757, -4.962882982505202, -4.96070998773532, -4.963088914519242]",15.0,1.0,1.0,1320.0,2021-09-14 18:55:37.067239
131,131.0,3.0,4.962220768620841,"[-4.962887405472742, -4.962786016664976, -4.963092344226138, -4.962605320019591, -4.957883065427266, -4.953369126200859, -4.96208449243918, -4.96063309917103, -4.961901549538739, -4.963127530043543]",15.0,1.0,1.0,1330.0,2021-09-14 18:55:37.913574
132,132.0,3.0,4.963597025895158,"[-4.953840867415671, -4.9629748244586365, -4.961873390845029, -4.961256606139177, -4.959569604666204, -4.960855415261795, -4.963059204045202, -4.962629220814638, -4.96354241486328, -4.962996235679485]",15.0,1.0,1.0,1340.0,2021-09-14 18:55:38.781313
133,133.0,3.0,4.963565158630619,"[-4.9599341780404105, -4.963297213827504, -4.962975389031374, -4.963141677547033, -4.9636953842499345, -4.954022414880885, -4.96191191434264, -4.963143781049244, -4.956361659266863, -4.962695340608828]",15.0,1.0,1.0,1350.0,2021-09-14 18:55:39.639483
134,134.0,3.0,4.963528931972003,"[-4.963163243398389, -4.963318716090159, -4.963058304681635, -4.9577183935168305, -4.9617471913103435, -4.963021765925987, -4.963067243851937, -4.963056571680451, -4.9634499369777645, -4.954487923385351]",15.0,1.0,1.0,1360.0,2021-09-14 18:55:40.501853
135,135.0,3.0,4.963450338264006,"[-4.962965954715526, -4.962454705127876, -4.962924315090702, -4.962626635440681, -4.961020106418483, -4.96348987073626, -4.963574754262476, -4.961073971332509, -4.963531104695153, -4.958571056784804]",15.0,1.0,1.0,1370.0,2021-09-14 18:55:41.363534
136,136.0,3.0,4.963332012609093,"[-4.958787568664379, -4.96270800850709, -4.961399156503193, -4.955071454654222, -4.963183469333877, -4.96315248550862, -4.963506927710384, -4.9553583711014415, -4.9624390730594685, -4.9625134213094055]",15.0,1.0,1.0,1380.0,2021-09-14 18:55:42.221283
137,137.0,3.0,4.963484750091743,"[-4.963398713544079, -4.962685226583231, -4.962547755278606, -4.962992261276323, -4.963312752659773, -4.963245812070397, -4.962137338605823, -4.96333061801605, -4.961247784178704, -4.962983548850551]",15.0,1.0,1.0,1390.0,2021-09-14 18:55:43.073962
138,138.0,3.0,4.963404085909066,"[-4.963288737181106, -4.953958318032005, -4.962455846599615, -4.962917843364141, -4.962977513712911, -4.963270535878077, -4.963075177159727, -4.963315054759322, -4.9629304284342455, -4.962375559028023]",15.0,1.0,1.0,1400.0,2021-09-14 18:55:43.923776
139,139.0,3.0,4.963669430418403,"[-4.961602800249532, -4.959192968896113, -4.9629131656882395, -4.963440909123196, -4.963415261758767, -4.9633819058834385, -4.962923971906342, -4.962418523782992, -4.962943391472685, -4.960761871561742]",15.0,1.0,1.0,1410.0,2021-09-14 18:55:44.781245
140,140.0,3.0,4.963489747190764,"[-4.963120444975245, -4.963798959856291, -4.962708551392799, -4.963408441436724, -4.963200925632463, -4.959371333215946, -4.962289041559727, -4.961378110072174, -4.963203569452994, -4.9629463310558]",15.0,1.0,1.0,1420.0,2021-09-14 18:55:45.638966
141,141.0,3.0,4.963711664036308,"[-4.963745337435978, -4.963584995735394, -4.9635715540422884, -4.96321270016814, -4.962753001097122, -4.962541433652072, -4.963316540937106, -4.962777509680212, -4.963528342009822, -4.962040575857018]",15.0,1.0,1.0,1430.0,2021-09-14 18:55:46.488459
142,142.0,3.0,4.96354886856464,"[-4.954194609659974, -4.963222682532038, -4.963808295624369, -4.963503925223197, -4.963478457095858, -4.963549902567794, -4.962787725894371, -4.963059790775122, -4.963735006069329, -4.96342392979588]",15.0,1.0,1.0,1440.0,2021-09-14 18:55:47.345552
143,143.0,3.0,4.963125939114402,"[-4.962847726623417, -4.9616587037191735, -4.963050862930094, -4.963191130550199, -4.954952642180745, -4.956531806773509, -4.961527387021732, -4.962875052262594, -4.963338543598288, -4.9633802067217685]",15.0,1.0,1.0,1450.0,2021-09-14 18:55:48.213076
144,144.0,3.0,4.963754004973957,"[-4.963569048623514, -4.962959204221862, -4.962737279847134, -4.962638466885274, -4.9636030973274465, -4.963336369111441, -4.963413809234666, -4.960344471063639, -4.959662991204944, -4.963396843336149]",15.0,1.0,1.0,1460.0,2021-09-14 18:55:49.067515
145,145.0,3.0,4.963375297424448,"[-4.960698098327353, -4.963304041886616, -4.9624410781304, -4.963292995848885, -4.963211259581607, -4.96292320729411, -4.963358346640601, -4.963504772592815, -4.96349467780522, -4.96330769607617]",15.0,1.0,1.0,1470.0,2021-09-14 18:55:49.931038
146,146.0,3.0,4.962979682091787,"[-4.963260457527785, -4.962305892524613, -4.963639719633148, -4.962855781621851, -4.96350992524408, -4.963361916962569, -4.962910865667556, -4.963276657349986, -4.963217041833876, -4.9625320586128]",15.0,1.0,1.0,1480.0,2021-09-14 18:55:50.791428
147,147.0,3.0,4.963375224115739,"[-4.963296707483396, -4.9634263214346195, -4.962800749360521, -4.963217381538004, -4.963443275974419, -4.962961216126923, -4.963750634532678, -4.963257916730073, -4.9634151254937935, -4.962702644142899]",15.0,1.0,1.0,1490.0,2021-09-14 18:55:51.634730
148,148.0,3.0,4.963749901052709,"[-4.962528023980244, -4.96312574849, -4.954685788927511, -4.96380561784903, -4.96351374177874, -4.9555827408586755, -4.955265436279915, -4.958062672055204, -4.959915804365595, -4.954385309070375]",15.0,1.0,1.0,1500.0,2021-09-14 18:55:52.491985
149,149.0,3.0,4.963844448734269,"[-4.959955189986696, -4.96338446431807, -4.963247623393855, -4.963376963061715, -4.963252394389591, -4.963577123684816, -4.959455769845709, -4.963809120112436, -4.963410543861782, -4.963662724320495]",15.0,1.0,1.0,1510.0,2021-09-14 18:55:53.367777
150,150.0,3.0,4.963636909425922,"[-4.963556306448045, -4.963662000530012, -4.963839341522088, -4.960497820397959, -4.9635332339503755, -4.963295606332026, -4.9622789878111515, -4.963371811905413, -4.962477501707002, -4.963578698832836]",15.0,1.0,1.0,1520.0,2021-09-14 18:55:54.223192
151,151.0,3.0,4.9637157154683385,"[-4.960093898292872, -4.962692510126832, -4.964239608375858, -4.96326702041509, -4.960304096470225, -4.962864988979685, -4.962515622676457, -4.963635495118651, -4.96368023751463, -4.963715957462563]",15.0,1.0,1.0,1530.0,2021-09-14 18:55:55.101954
152,152.0,3.0,4.963731129875298,"[-4.95486441719051, -4.962633851230183, -4.953074630617647, -4.963439741213375, -4.962782413387276, -4.963212250327078, -4.963560630622875, -4.963335768509974, -4.962993589814016, -4.963180798363999]",15.0,1.0,1.0,1540.0,2021-09-14 18:55:55.987883
153,153.0,3.0,4.964128217374178,"[-4.963580667134594, -4.963510589218497, -4.963692008646021, -4.963707276191833, -4.963633390517269, -4.955677630736171, -4.963925972500417, -4.963669343095903, -4.9634108680906435, -4.963102827491108]",15.0,1.0,1.0,1550.0,2021-09-14 18:55:56.859574
154,154.0,3.0,4.96353373535836,"[-4.9635936160357375, -4.9636292972529565, -4.955490103562799, -4.954705228583925, -4.964003692482567, -4.9635251094504005, -4.963380767780343, -4.963827491349274, -4.9635627491616345, -4.963306681547687]",15.0,1.0,1.0,1560.0,2021-09-14 18:55:57.751164
155,155.0,3.0,4.963960343492045,"[-4.963961722901375, -4.963371761231027, -4.963591547568982, -4.963729245178205, -4.963612158872286, -4.963796075382458, -4.9635198462336305, -4.953856489380427, -4.963519872978414, -4.963861081334514]",15.0,1.0,1.0,1570.0,2021-09-14 18:55:58.614444
156,156.0,3.0,4.963812189602501,"[-4.9637429623055125, -4.963646948299968, -4.9639433919746665, -4.962413680955118, -4.963866192092334, -4.963761105807981, -4.963629357284957, -4.962989240200705, -4.963425050385726, -4.963093074291237]",15.0,1.0,1.0,1580.0,2021-09-14 18:55:59.475706
157,157.0,3.0,4.963935686733535,"[-4.9636755903683465, -4.963679502843078, -4.963539164133441, -4.963870851471658, -4.963941615486747, -4.9637848354839145, -4.9637206230653605, -4.963503428408251, -4.9637526836617205, -4.963567454386309]",15.0,1.0,1.0,1590.0,2021-09-14 18:56:00.331998
158,158.0,3.0,4.963873361977443,"[-4.9633493104059925, -4.963569149058494, -4.963779583819305, -4.963775727881692, -4.963899635328335, -4.963555440681412, -4.963907943358281, -4.963609576570105, -4.963397224621978, -4.964149888149967]",15.0,1.0,1.0,1600.0,2021-09-14 18:56:01.191888
159,159.0,3.0,4.9638578635622705,"[-4.963877882859447, -4.963620437618665, -4.9635277715739985, -4.963200310893799, -4.963597377098719, -4.963465645578384, -4.963615134625758, -4.963534300185841, -4.963653803257101, -4.963550985411687]",15.0,1.0,1.0,1610.0,2021-09-14 18:56:02.081096
160,160.0,3.0,4.963809887898282,"[-4.963835369905283, -4.963605170096206, -4.963644837726015, -4.9637147757892555, -4.9632433303220225, -4.963726351067559, -4.9636279445874845, -4.963651843127228, -4.963873368967964, -4.9637239222058875]",15.0,1.0,1.0,1620.0,2021-09-14 18:56:02.942373
161,161.0,3.0,4.963660800080094,"[-4.9637024635179765, -4.9633893678309144, -4.963588496522194, -4.963534652494497, -4.963639841285628, -4.955488565942963, -4.964003731307352, -4.963836684242863, -4.964008692384189, -4.961766686337653]",15.0,1.0,1.0,1630.0,2021-09-14 18:56:03.803820
162,162.0,3.0,4.963842989619194,"[-4.963952610985827, -4.963943330050352, -4.963832076056428, -4.963477872218055, -4.963571553220356, -4.964079287432626, -4.963278634814787, -4.963909162032087, -4.963749004919714, -4.963843993895812]",15.0,1.0,1.0,1640.0,2021-09-14 18:56:04.665877
163,163.0,3.0,4.9638623305850365,"[-4.9634359822481215, -4.963815610045408, -4.963952650169969, -4.963655404551683, -4.96401054811477, -4.963158782496033, -4.963847194533062, -4.963910674902215, -4.963734494866428, -4.963730903743635]",15.0,1.0,1.0,1650.0,2021-09-14 18:56:05.528056
164,164.0,3.0,4.964195256684801,"[-4.963809188709918, -4.963768861702936, -4.963838464580639, -4.9636357147205015, -4.963632918539783, -4.963460198045942, -4.963643745319693, -4.963652341035509, -4.9637967376734204, -4.9637737177485395]",15.0,1.0,1.0,1660.0,2021-09-14 18:56:06.393297
165,165.0,3.0,4.963868942135885,"[-4.963758709729032, -4.963603148506638, -4.9638029537059944, -4.963762119802066, -4.963961082778212, -4.963676726900753, -4.962991285714068, -4.963467428582939, -4.963942189013003, -4.9634722880776465]",15.0,1.0,1.0,1670.0,2021-09-14 18:56:07.259896
166,166.0,3.0,4.963684548131749,"[-4.963862911932043, -4.9631546445753845, -4.9638384371034565, -4.963969311055504, -4.963788371668619, -4.963477197386798, -4.963130806511913, -4.963055912086716, -4.962131809209291, -4.963660761399149]",15.0,1.0,1.0,1680.0,2021-09-14 18:56:08.128020
167,167.0,3.0,4.963918530772372,"[-4.963435160937663, -4.963563224415442, -4.963714843668704, -4.963950299386207, -4.963025635709756, -4.963592630862711, -4.964050102966389, -4.96378431183171, -4.963999095132078, -4.9631973747770965]",15.0,1.0,1.0,1690.0,2021-09-14 18:56:08.996109
168,168.0,3.0,4.963931149653688,"[-4.96340601303412, -4.964028798965614, -4.963438957732551, -4.963766822958779, -4.963969179274271, -4.9615035686444555, -4.963732650729867, -4.963125130509841, -4.963684567133456, -4.96392454926234]",15.0,1.0,1.0,1700.0,2021-09-14 18:56:09.863689
169,169.0,3.0,4.963756959019675,"[-4.963679371162985, -4.96403596378044, -4.963728083571526, -4.964112712269754, -4.9636534778055035, -4.96348620184083, -4.963734095742686, -4.964043674335128, -4.9638883505497695, -4.963881024977325]",15.0,1.0,1.0,1710.0,2021-09-14 18:56:10.715861
170,170.0,3.0,4.963968556278628,"[-4.9639638681805405, -4.963485752819361, -4.963678976330426, -4.96408798875903, -4.963774108247174, -4.963879377869999, -4.963944633716882, -4.963921930901885, -4.963652972430593, -4.963612581142266]",15.0,1.0,1.0,1720.0,2021-09-14 18:56:11.551952
171,171.0,3.0,4.9637638954664745,"[-4.963908511392402, -4.963842594985287, -4.963788564008546, -4.963683700861455, -4.963844557203272, -4.963701213543722, -4.963901600183284, -4.964234014214917, -4.963433268701096, -4.963505704269908]",15.0,1.0,1.0,1730.0,2021-09-14 18:56:12.392054
172,172.0,3.0,4.963563728918603,"[-4.963897271252639, -4.963661838901434, -4.964031827417008, -4.963921288301204, -4.963390091773911, -4.963741129372236, -4.9636410334526095, -4.963675167355608, -4.9635704755803935, -4.96395010817027]",15.0,1.0,1.0,1740.0,2021-09-14 18:56:13.235310
173,173.0,3.0,4.963769920706487,"[-4.964007074304329, -4.963814704236659, -4.963581241129886, -4.964142140724223, -4.963850872224994, -4.963487240948617, -4.963945763448978, -4.963779059684838, -4.963899511145731, -4.963737018731002]",15.0,1.0,1.0,1750.0,2021-09-14 18:56:14.075444
174,174.0,3.0,4.964047986892117,"[-4.963356795979733, -4.963934182709424, -4.963680617922196, -4.963976398279173, -4.96315781741703, -4.964011803721012, -4.963583651195155, -4.9635595637908345, -4.9639569359921065, -4.963872410998349]",15.0,1.0,1.0,1760.0,2021-09-14 18:56:14.904778
175,175.0,3.0,4.963580197530022,"[-4.964104818495534, -4.963639564506405, -4.963832857739676, -4.963466144054697, -4.963841111626192, -4.964071763128851, -4.964255707025188, -4.963687061526355, -4.963259027203547, -4.963530612740912]",15.0,1.0,1.0,1770.0,2021-09-14 18:56:15.740292
176,176.0,3.0,4.963862772724624,"[-4.9642495890584275, -4.963565331932288, -4.964057230125857, -4.964024580578459, -4.9640934709145865, -4.963981218870016, -4.96385243401654, -4.963923615871465, -4.963711499577158, -4.963852364260239]",15.0,1.0,1.0,1780.0,2021-09-14 18:56:16.578949
177,177.0,3.0,4.964060698091364,"[-4.964105901735636, -4.964079125107772, -4.96398999086062, -4.963987825769889, -4.964044075048797, -4.9638223664115495, -4.963846530552915, -4.963590661401522, -4.964033911645123, -4.963873812567882]",15.0,1.0,1.0,1790.0,2021-09-14 18:56:17.416804
178,178.0,3.0,4.963610470343523,"[-4.963839198109527, -4.9640829221324685, -4.96364710669268, -4.963933883782209, -4.963539193033343, -4.963948600632418, -4.963870205372532, -4.96389737180611, -4.9640307125581575, -4.964114714518276]",15.0,1.0,1.0,1800.0,2021-09-14 18:56:18.255286
179,179.0,3.0,4.963875245223364,"[-4.9639837408252605, -4.963663707784876, -4.9639584095047, -4.963847360938351, -4.963827735178977, -4.963647941237622, -4.964090671065923, -4.964059135573334, -4.963878438111498, -4.964181910379861]",15.0,1.0,1.0,1810.0,2021-09-14 18:56:19.091774
180,180.0,3.0,4.964131317023257,"[-4.963886637833043, -4.963721638774654, -4.963971098591911, -4.963748753915348, -4.964027008321461, -4.963620733577843, -4.964142825475418, -4.964081619583945, -4.963826590541074, -4.964000251154699]",15.0,1.0,1.0,1820.0,2021-09-14 18:56:19.932319
181,181.0,3.0,4.964240168802904,"[-4.964121256354597, -4.964082966544678, -4.963860354289065, -4.964203363243196, -4.964065410561512, -4.96424409800779, -4.963618857578653, -4.963716590367647, -4.963800530959576, -4.963819288348286]",15.0,1.0,1.0,1830.0,2021-09-14 18:56:20.764183
182,182.0,3.0,4.964076221215291,"[-4.96395844873192, -4.963843566637844, -4.964119943565384, -4.963946429807881, -4.963963549318593, -4.964058370053907, -4.963826563807424, -4.963824376384479, -4.9642351602631, -4.964014661828417]",15.0,1.0,1.0,1840.0,2021-09-14 18:56:21.598209
183,183.0,3.0,4.964110108548157,"[-4.9640021186804315, -4.964033596435996, -4.963443721554245, -4.963771122612195, -4.96415190379074, -4.9636219775488115, -4.963786569328434, -4.964088393055268, -4.964276284148691, -4.96393573063774]",15.0,1.0,1.0,1850.0,2021-09-14 18:56:22.436615
184,184.0,3.0,4.964100202388866,"[-4.964002942471659, -4.963870239778588, -4.9638309761037585, -4.964086659708146, -4.964318458047831, -4.964175588735567, -4.963982030184066, -4.964010688938387, -4.964069138475951, -4.963598068193507]",15.0,1.0,1.0,1860.0,2021-09-14 18:56:23.276337
185,185.0,3.0,4.964096667173173,"[-4.964082665710396, -4.964331930559909, -4.9639124837382855, -4.963883642420778, -4.9638495769738125, -4.964118424123417, -4.963881319266537, -4.96392412605957, -4.964178633689405, -4.963814443572719]",15.0,1.0,1.0,1870.0,2021-09-14 18:56:24.116681
186,186.0,3.0,4.964316709745869,"[-4.963958526443172, -4.96414599827142, -4.963907591121722, -4.963917636144528, -4.963943853706491, -4.9641765962981035, -4.963841790433556, -4.964084137587729, -4.963599723689217, -4.964125295270241]",15.0,1.0,1.0,1880.0,2021-09-14 18:56:24.955010
187,187.0,3.0,4.963728048932092,"[-4.9640721099066525, -4.964165222370369, -4.9641765705255585, -4.964194731517073, -4.9641602795421695, -4.964222648273028, -4.964192430740686, -4.963700617143823, -4.963668523966553, -4.963778973786224]",15.0,1.0,1.0,1890.0,2021-09-14 18:56:25.792139
188,188.0,3.0,4.963585080673924,"[-4.964135756878258, -4.963504813415719, -4.963812985678865, -4.963810922095012, -4.963866876710098, -4.963933674732805, -4.964103321079588, -4.963854971321435, -4.96372748983932, -4.963820633649427]",15.0,1.0,1.0,1900.0,2021-09-14 18:56:26.627897
189,189.0,3.0,4.96431544590179,"[-4.96352390864294, -4.964074279294357, -4.963495072046304, -4.963962248211322, -4.963946644543804, -4.9641169362066435, -4.963946087091439, -4.963645232972345, -4.964016723298986, -4.9641584627583555]",15.0,1.0,1.0,1910.0,2021-09-14 18:56:27.467547
