,rollout/ep_rew_mean,rollout/success rate,time/fps,train/actor_loss,train/critic_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward,eval/success_rate,rollout/ep_len_mean
44,-29.002830505371094,0.0,136.0,10.55265998840332,0.09077177196741104,9.999999747378752e-05,100.0,-11.499778747558594,0.0,100.0
45,-27.6778564453125,0.0,137.0,10.481141090393066,0.061361607164144516,9.999999747378752e-05,100.0,-12.425715446472168,0.0,100.0
46,-26.333642959594727,0.0,138.0,10.522796630859375,0.07892552018165588,9.999999747378752e-05,100.0,-14.364237785339355,0.0,100.0
47,-25.357696533203125,0.0,137.0,10.584327697753906,0.08316238224506378,9.999999747378752e-05,100.0,-13.403495788574219,0.0,100.0
48,-24.782865524291992,0.0,137.0,10.536455154418945,0.07155828922986984,9.999999747378752e-05,100.0,-13.461413383483887,0.0,100.0
49,-24.336862564086914,0.0,136.0,10.62045669555664,0.05434794723987579,9.999999747378752e-05,100.0,-13.097490310668945,0.0,100.0
50,-23.915447235107422,0.0,137.0,10.62519359588623,0.07412859052419662,9.999999747378752e-05,100.0,-12.602313995361328,0.0,100.0
51,-23.514944076538086,0.0,137.0,10.570793151855469,0.055565983057022095,9.999999747378752e-05,100.0,-11.638731002807617,0.0,100.0
52,-23.166015625,0.0,137.0,10.579535484313965,0.05573566257953644,9.999999747378752e-05,100.0,-13.1692476272583,0.0,100.0
53,-22.767976760864258,0.0,137.0,10.577934265136719,0.05376763641834259,9.999999747378752e-05,100.0,-11.379054069519043,0.0,100.0
54,-22.45404815673828,0.0,137.0,10.709628105163574,0.05842714384198189,9.999999747378752e-05,100.0,-10.696883201599121,0.0,100.0
55,-22.126344680786133,0.0,137.0,10.662141799926758,0.07160739600658417,9.999999747378752e-05,100.0,-12.06920337677002,0.0,100.0
56,-21.756031036376953,0.0,138.0,10.659802436828613,0.055970873683691025,9.999999747378752e-05,100.0,-11.73534107208252,0.0,100.0
57,-21.349729537963867,0.0,137.0,10.737235069274902,0.0711762085556984,9.999999747378752e-05,100.0,-11.892518997192383,0.0,100.0
58,-20.845333099365234,0.0,137.0,10.658447265625,0.048740848898887634,9.999999747378752e-05,100.0,-11.638242721557617,0.0,100.0
59,-20.611482620239258,0.0,137.0,10.828896522521973,0.0834617167711258,9.999999747378752e-05,100.0,-11.263752937316895,0.0,100.0
60,-20.185319900512695,0.0,137.0,10.799426078796387,0.05459250137209892,9.999999747378752e-05,100.0,-11.894301414489746,0.0,100.0
61,-19.84440040588379,0.0,138.0,10.742101669311523,0.05809193104505539,9.999999747378752e-05,100.0,-10.89168930053711,0.0,100.0
62,-19.519569396972656,0.0,137.0,10.767736434936523,0.05203161761164665,9.999999747378752e-05,100.0,-12.583500862121582,0.0,100.0
63,-19.232709884643555,0.0,137.0,10.802940368652344,0.039208583533763885,9.999999747378752e-05,100.0,-10.483729362487793,0.0,100.0
64,-19.018444061279297,0.0,137.0,10.861488342285156,0.04585130140185356,9.999999747378752e-05,100.0,-11.510541915893555,0.0,100.0
65,-18.810466766357422,0.0,137.0,10.844630241394043,0.05323832482099533,9.999999747378752e-05,100.0,-10.85572338104248,0.0,100.0
66,-18.65934181213379,0.0,138.0,10.746664047241211,0.03905230015516281,9.999999747378752e-05,100.0,-10.987887382507324,0.0,100.0
67,-18.550739288330078,0.0,137.0,10.723365783691406,0.04206109046936035,9.999999747378752e-05,100.0,-10.478208541870117,0.0,100.0
68,-18.481847763061523,0.0,137.0,10.824898719787598,0.05510580539703369,9.999999747378752e-05,100.0,-10.852312088012695,0.0,100.0
69,-18.441173553466797,0.0,137.0,10.876058578491211,0.04008451849222183,9.999999747378752e-05,100.0,-10.073485374450684,0.0,100.0
70,-18.418500900268555,0.0,137.0,10.9052734375,0.044529903680086136,9.999999747378752e-05,100.0,-9.330340385437012,0.0,100.0
71,-18.454814910888672,0.0,138.0,10.764162063598633,0.034757234156131744,9.999999747378752e-05,100.0,-9.544551849365234,0.0,100.0
72,-18.46119499206543,0.0,137.0,10.790257453918457,0.04374917224049568,9.999999747378752e-05,100.0,-9.41805362701416,0.0,100.0
73,-18.31500816345215,0.0,138.0,10.828020095825195,0.03774512931704521,9.999999747378752e-05,100.0,-9.544548034667969,0.0,100.0
74,-18.059019088745117,0.0,137.0,10.843476295471191,0.03510661423206329,9.999999747378752e-05,100.0,-9.57223892211914,0.0,100.0
75,-17.900108337402344,0.0,137.0,10.62098217010498,0.03708653897047043,9.999999747378752e-05,100.0,-10.146568298339844,0.0,100.0
76,-17.877574920654297,0.0,138.0,10.796035766601562,0.04163520783185959,9.999999747378752e-05,100.0,-9.995917320251465,0.0,100.0
77,-17.888402938842773,0.0,137.0,10.742449760437012,0.03709743171930313,9.999999747378752e-05,100.0,-9.595585823059082,0.0,100.0
78,-17.926809310913086,0.0,137.0,10.722391128540039,0.04866005852818489,9.999999747378752e-05,100.0,-9.043421745300293,0.0,100.0
79,-17.922456741333008,0.0,137.0,10.596981048583984,0.042762745171785355,9.999999747378752e-05,100.0,-9.517805099487305,0.0,100.0
80,-17.814006805419922,0.0,137.0,10.597444534301758,0.05197344720363617,9.999999747378752e-05,100.0,-8.752900123596191,0.0,100.0
81,-17.797157287597656,0.0,138.0,10.55323600769043,0.03972656652331352,9.999999747378752e-05,100.0,-8.66329574584961,0.0,100.0
82,-17.73560905456543,0.0,137.0,10.590179443359375,0.03281942382454872,9.999999747378752e-05,100.0,-9.326696395874023,0.0,100.0
83,-17.71244239807129,0.0,137.0,10.544358253479004,0.03165743127465248,9.999999747378752e-05,100.0,-8.557607650756836,0.0,100.0
84,-17.380813598632812,0.0,137.0,10.58748722076416,0.03626316040754318,9.999999747378752e-05,100.0,-9.023536682128906,0.0,100.0
85,-17.40229034423828,0.0,137.0,10.520998001098633,0.04208384081721306,9.999999747378752e-05,100.0,-8.61351490020752,0.0,100.0
86,-17.41032600402832,0.0,137.0,10.451025009155273,0.03971172869205475,9.999999747378752e-05,100.0,-9.648235321044922,0.0,100.0
87,-17.456457138061523,0.0,137.0,10.44838809967041,0.037711579352617264,9.999999747378752e-05,100.0,-8.997432708740234,0.0,100.0
88,-17.492765426635742,0.0,137.0,10.371150970458984,0.03028738684952259,9.999999747378752e-05,100.0,-8.744422912597656,0.0,100.0
89,-17.474489212036133,0.0,137.0,10.270890235900879,0.03700277954339981,9.999999747378752e-05,100.0,-8.60938835144043,0.0,100.0
90,-17.47209930419922,0.0,137.0,10.258598327636719,0.031652066856622696,9.999999747378752e-05,100.0,-9.124593734741211,0.0,100.0
91,-17.415929794311523,0.0,138.0,10.127557754516602,0.029248975217342377,9.999999747378752e-05,100.0,-9.13082504272461,0.0,100.0
92,-17.305715560913086,0.0,137.0,10.13337516784668,0.02588381990790367,9.999999747378752e-05,100.0,-9.365545272827148,0.0,100.0
93,-17.23185157775879,0.0,137.0,10.201554298400879,0.03207860141992569,9.999999747378752e-05,100.0,-8.29123306274414,0.0,100.0
94,-17.12471580505371,0.0,137.0,10.07656478881836,0.031665053218603134,9.999999747378752e-05,100.0,-9.063443183898926,0.0,100.0
95,-16.986270904541016,0.0,137.0,10.125158309936523,0.030539195984601974,9.999999747378752e-05,100.0,-8.254067420959473,0.0,100.0
96,-16.837736129760742,0.0,137.0,10.13113021850586,0.028670303523540497,9.999999747378752e-05,100.0,-8.400677680969238,0.0,100.0
97,-16.697494506835938,0.0,137.0,10.00997257232666,0.03990008682012558,9.999999747378752e-05,100.0,-7.928774833679199,0.0,100.0
98,-16.621597290039062,0.0,137.0,9.875295639038086,0.03063478320837021,9.999999747378752e-05,100.0,-7.488449573516846,0.0,100.0
99,-16.520280838012695,0.0,137.0,9.754250526428223,0.03284648433327675,9.999999747378752e-05,100.0,-8.58416748046875,0.0,100.0
100,-16.371627807617188,0.0,137.0,9.89002513885498,0.021976474672555923,9.999999747378752e-05,100.0,-8.613113403320312,0.0,100.0
101,-16.1048641204834,0.0,137.0,9.845048904418945,0.024801820516586304,9.999999747378752e-05,100.0,-7.702699184417725,0.0,100.0
102,-15.781560897827148,0.0,137.0,9.760021209716797,0.023508355021476746,9.999999747378752e-05,100.0,-7.0035881996154785,0.0,100.0
103,-15.48502254486084,0.0,137.0,9.681661605834961,0.030525151640176773,9.999999747378752e-05,100.0,-8.77608585357666,0.0,100.0
104,-15.123342514038086,0.0,137.0,9.55074405670166,0.03379078954458237,9.999999747378752e-05,100.0,-7.427386283874512,0.0,100.0
105,-14.850095748901367,0.0,137.0,9.505390167236328,0.03737602382898331,9.999999747378752e-05,100.0,-7.119710922241211,0.0,100.0
106,-14.551961898803711,0.0,137.0,9.487468719482422,0.030113840475678444,9.999999747378752e-05,100.0,-7.083487033843994,0.0,100.0
107,-14.291772842407227,0.0,137.0,9.359569549560547,0.034362275153398514,9.999999747378752e-05,100.0,-6.991298198699951,0.0,100.0
108,-14.05223560333252,0.0,137.0,9.37440013885498,0.02743782289326191,9.999999747378752e-05,100.0,-5.984705448150635,0.0,100.0
109,-13.872102737426758,0.0,137.0,9.2387113571167,0.02966354228556156,9.999999747378752e-05,100.0,-6.5910773277282715,0.0,100.0
110,-13.676621437072754,0.0,137.0,9.295613288879395,0.035291433334350586,9.999999747378752e-05,100.0,-6.362621784210205,0.0,100.0
111,-13.495708465576172,0.0,137.0,9.238432884216309,0.03165588155388832,9.999999747378752e-05,100.0,-6.396397113800049,0.0,100.0
112,-13.306855201721191,0.0,137.0,9.195982933044434,0.02395058050751686,9.999999747378752e-05,100.0,-6.485843181610107,0.0,100.0
113,-13.117956161499023,0.0,137.0,9.07247257232666,0.030987057834863663,9.999999747378752e-05,100.0,-5.990045070648193,0.0,100.0
114,-12.96915340423584,0.0,137.0,9.067500114440918,0.030086934566497803,9.999999747378752e-05,100.0,-6.333893775939941,0.0,100.0
115,-12.829858779907227,0.0,137.0,9.046000480651855,0.021400729194283485,9.999999747378752e-05,100.0,-6.193275451660156,0.0,100.0
116,-12.73359203338623,0.0,137.0,8.992961883544922,0.0262820553034544,9.999999747378752e-05,100.0,-5.954678058624268,0.0,100.0
117,-12.670446395874023,0.0,137.0,8.908689498901367,0.01820291578769684,9.999999747378752e-05,100.0,-6.0758442878723145,0.0,100.0
118,-12.58217716217041,0.0,137.0,8.799424171447754,0.024506429210305214,9.999999747378752e-05,100.0,-6.197262287139893,0.0,100.0
119,-12.523857116699219,0.0,137.0,8.765323638916016,0.019332947209477425,9.999999747378752e-05,100.0,-6.110008239746094,0.0,100.0
120,-12.447151184082031,0.0,137.0,8.72205638885498,0.02154577523469925,9.999999747378752e-05,100.0,-5.863731861114502,0.0,100.0
121,-12.38512897491455,0.0,137.0,8.659089088439941,0.02988075464963913,9.999999747378752e-05,100.0,-5.743462562561035,0.0,100.0
122,-12.345372200012207,0.0,137.0,8.57945442199707,0.016958065330982208,9.999999747378752e-05,100.0,-5.762238025665283,0.0,100.0
123,-12.277379035949707,0.0,137.0,8.549560546875,0.03284564986824989,9.999999747378752e-05,100.0,-4.969407558441162,0.0,100.0
124,-12.255206108093262,0.0,137.0,8.482001304626465,0.019595075398683548,9.999999747378752e-05,100.0,-5.7044572830200195,0.0,100.0
125,-12.251636505126953,0.0,137.0,8.456047058105469,0.0197790265083313,9.999999747378752e-05,100.0,-4.475122928619385,0.0,100.0
126,-12.237029075622559,0.0,137.0,8.410959243774414,0.017450787127017975,9.999999747378752e-05,100.0,-3.885504961013794,0.0,100.0
127,-12.217367172241211,0.0,137.0,8.43455696105957,0.016629302874207497,9.999999747378752e-05,100.0,-4.093348979949951,0.0,100.0
128,-12.201638221740723,0.0,137.0,8.345549583435059,0.022093556821346283,9.999999747378752e-05,100.0,-4.00903844833374,0.0,100.0
129,-12.23556900024414,0.0,137.0,8.29104995727539,0.017404554411768913,9.999999747378752e-05,100.0,-4.564387798309326,0.0,100.0
130,-12.265268325805664,0.0,137.0,8.289971351623535,0.017650481313467026,9.999999747378752e-05,100.0,-4.387202739715576,0.0,100.0
131,-12.35102367401123,0.0,137.0,8.117713928222656,0.019137730821967125,9.999999747378752e-05,100.0,-4.12881326675415,0.0,100.0
132,-12.425726890563965,0.0,137.0,8.110660552978516,0.016721904277801514,9.999999747378752e-05,100.0,-4.376858711242676,0.0,100.0
133,-12.454401969909668,0.0,137.0,8.093841552734375,0.01825508289039135,9.999999747378752e-05,100.0,-4.314362049102783,0.0,100.0
134,-12.472978591918945,0.0,137.0,8.043996810913086,0.018398214131593704,9.999999747378752e-05,100.0,-4.143472194671631,0.0,100.0
135,-12.508467674255371,0.0,137.0,7.999109745025635,0.016395509243011475,9.999999747378752e-05,100.0,-4.283778667449951,0.0,100.0
136,-12.483738899230957,0.0,137.0,8.047825813293457,0.01429219450801611,9.999999747378752e-05,100.0,-4.301313877105713,0.0,100.0
137,-12.4901762008667,0.0,137.0,8.007343292236328,0.014051484875380993,9.999999747378752e-05,100.0,-4.132540225982666,0.0,100.0
138,-12.512605667114258,0.0,137.0,7.920101165771484,0.018427595496177673,9.999999747378752e-05,100.0,-4.825084209442139,0.0,100.0
139,-12.514860153198242,0.0,137.0,7.867367267608643,0.019481230527162552,9.999999747378752e-05,100.0,-4.182279109954834,0.0,100.0
140,-12.476189613342285,0.0,137.0,7.86801815032959,0.018002474680542946,9.999999747378752e-05,100.0,-5.980019569396973,0.0,100.0
141,-12.459553718566895,0.0,137.0,7.675901889801025,0.017125403508543968,9.999999747378752e-05,100.0,-5.219890594482422,0.0,100.0
142,-12.392157554626465,0.0,137.0,7.771964073181152,0.016039716079831123,9.999999747378752e-05,100.0,-5.434956073760986,0.0,100.0
143,-12.36717414855957,0.0,137.0,7.668528079986572,0.015645839273929596,9.999999747378752e-05,100.0,-4.741229057312012,0.0,100.0
144,-12.311065673828125,0.0,137.0,7.673416614532471,0.012402413412928581,9.999999747378752e-05,100.0,-4.8365159034729,0.0,100.0
145,-12.295868873596191,0.0,137.0,7.6356306076049805,0.015674209222197533,9.999999747378752e-05,100.0,-4.694501876831055,0.0,100.0
146,-12.219406127929688,0.0,137.0,7.521681785583496,0.015364719554781914,9.999999747378752e-05,100.0,-4.553854942321777,0.0,100.0
147,-12.197665214538574,0.0,137.0,7.604210376739502,0.016609005630016327,9.999999747378752e-05,100.0,-4.395143508911133,0.0,100.0
148,-12.17883014678955,0.0,137.0,7.5802226066589355,0.014971386641263962,9.999999747378752e-05,100.0,-5.227290153503418,0.0,100.0
149,-12.109251976013184,0.0,137.0,7.5880961418151855,0.012896748259663582,9.999999747378752e-05,100.0,-4.4335832595825195,0.0,100.0
150,-12.072968482971191,0.0,137.0,7.454488277435303,0.0175032876431942,9.999999747378752e-05,100.0,-4.195512294769287,0.0,100.0
151,-12.03549575805664,0.0,137.0,7.395353317260742,0.013531331904232502,9.999999747378752e-05,100.0,-3.8978042602539062,0.0,100.0
152,-12.012829780578613,0.0,137.0,7.439507007598877,0.013106354512274265,9.999999747378752e-05,100.0,-4.288515090942383,0.0,100.0
153,-11.967217445373535,0.0,137.0,7.345769882202148,0.012810259126126766,9.999999747378752e-05,100.0,-4.281248092651367,0.0,100.0
154,-11.921679496765137,0.0,137.0,7.392663955688477,0.015382026322185993,9.999999747378752e-05,100.0,-4.3199543952941895,0.0,100.0
155,-11.878825187683105,0.0,137.0,7.3741679191589355,0.016010016202926636,9.999999747378752e-05,100.0,-4.187978744506836,0.0,100.0
156,-11.782200813293457,0.0,138.0,7.2957763671875,0.013166642747819424,9.999999747378752e-05,100.0,-3.5447025299072266,0.0,100.0
157,-11.709593772888184,0.0,137.0,7.263041973114014,0.012844296172261238,9.999999747378752e-05,100.0,-4.227413654327393,0.0,100.0
158,-11.65335750579834,0.0,137.0,7.158483505249023,0.014775210991501808,9.999999747378752e-05,100.0,-3.4275295734405518,0.0,100.0
159,-11.587968826293945,0.0,137.0,7.247161388397217,0.012186492793262005,9.999999747378752e-05,100.0,-3.6561713218688965,0.0,100.0
160,-11.514922142028809,0.0,137.0,7.130985260009766,0.013921364210546017,9.999999747378752e-05,100.0,-3.571613311767578,0.0,100.0
161,-11.473808288574219,0.0,137.0,7.2185797691345215,0.011853513307869434,9.999999747378752e-05,100.0,-3.929300308227539,0.0,100.0
162,-11.431777000427246,0.0,137.0,7.086778163909912,0.014783659018576145,9.999999747378752e-05,100.0,-3.790872097015381,0.0,100.0
163,-11.391863822937012,0.0,137.0,7.075685024261475,0.016934629529714584,9.999999747378752e-05,100.0,-3.8470752239227295,0.0,100.0
164,-11.342239379882812,0.0,137.0,7.0987372398376465,0.013422191143035889,9.999999747378752e-05,100.0,-3.7781147956848145,0.0,100.0
165,-11.32868480682373,0.0,137.0,7.022911548614502,0.012237914837896824,9.999999747378752e-05,100.0,-4.209209442138672,0.0,100.0
166,-11.274239540100098,0.0,138.0,6.89703893661499,0.01177458930760622,9.999999747378752e-05,100.0,-3.944756031036377,0.0,100.0
167,-11.247422218322754,0.0,137.0,6.940757751464844,0.011861974373459816,9.999999747378752e-05,100.0,-3.367187023162842,0.0,100.0
168,-11.20164966583252,0.0,137.0,6.948984622955322,0.016742611303925514,9.999999747378752e-05,100.0,-3.2027273178100586,0.0,100.0
169,-11.152860641479492,0.0,137.0,6.855777263641357,0.013647167012095451,9.999999747378752e-05,100.0,-3.629826545715332,0.0,100.0
170,-11.091931343078613,0.0,137.0,6.8815107345581055,0.011701157316565514,9.999999747378752e-05,100.0,-2.9981791973114014,0.0,100.0
171,-11.084561347961426,0.0,137.0,6.860257625579834,0.012221366167068481,9.999999747378752e-05,100.0,-3.7868571281433105,0.0,100.0
172,-11.012431144714355,0.0,137.0,6.85324764251709,0.014037267304956913,9.999999747378752e-05,100.0,-2.928889274597168,0.0,100.0
173,-10.944472312927246,0.0,137.0,6.76588249206543,0.010615513660013676,9.999999747378752e-05,100.0,-4.153229236602783,0.0,100.0
174,-10.897734642028809,0.0,137.0,6.820800304412842,0.012644653208553791,9.999999747378752e-05,100.0,-2.7450921535491943,0.0,100.0
175,-10.790002822875977,0.0,137.0,6.746730327606201,0.011138791218400002,9.999999747378752e-05,100.0,-2.9139437675476074,0.0,100.0
176,-10.70637035369873,0.0,137.0,6.705652713775635,0.013361808843910694,9.999999747378752e-05,100.0,-2.8935799598693848,0.0,100.0
177,-10.618963241577148,0.0,137.0,6.633714199066162,0.011982282623648643,9.999999747378752e-05,100.0,-3.3331680297851562,0.0,100.0
178,-10.558942794799805,0.0,137.0,6.697349548339844,0.011813144199550152,9.999999747378752e-05,100.0,-3.4022092819213867,0.0,100.0
179,-10.503268241882324,0.0,137.0,6.583469390869141,0.011546528898179531,9.999999747378752e-05,100.0,-2.4058949947357178,0.0,100.0
180,-10.452536582946777,0.0,137.0,6.611023902893066,0.010451177135109901,9.999999747378752e-05,100.0,-2.719954252243042,0.0,100.0
181,-10.413070678710938,0.0,137.0,6.552735328674316,0.01258846279233694,9.999999747378752e-05,100.0,-2.3427226543426514,0.0,100.0
182,-10.354813575744629,0.0,137.0,6.599242687225342,0.01025200355798006,9.999999747378752e-05,100.0,-2.2556402683258057,1.0,100.0
183,-10.308103561401367,0.0,137.0,6.473989963531494,0.010681325569748878,9.999999747378752e-05,100.0,-2.2569758892059326,1.0,100.0
184,-10.25073528289795,0.0,137.0,6.501271724700928,0.01029724720865488,9.999999747378752e-05,100.0,-2.5544145107269287,0.0,100.0
185,-10.174942970275879,0.0,137.0,6.471585273742676,0.01122712716460228,9.999999747378752e-05,100.0,-2.612339735031128,1.0,100.0
186,-10.154399871826172,0.0,138.0,6.399134159088135,0.011734399944543839,9.999999747378752e-05,100.0,-3.0516459941864014,1.0,100.0
187,-10.113518714904785,0.0,137.0,6.395573139190674,0.012857092544436455,9.999999747378752e-05,100.0,-2.7138991355895996,0.0,100.0
188,-10.052848815917969,0.0,137.0,6.333409786224365,0.01030205562710762,9.999999747378752e-05,100.0,-2.494947910308838,0.0,100.0
189,-10.014739036560059,0.0,137.0,6.349327087402344,0.011007139459252357,9.999999747378752e-05,100.0,-2.854363441467285,0.0,100.0
190,-9.938848495483398,0.0,137.0,6.410233497619629,0.00980917364358902,9.999999747378752e-05,100.0,-2.0931642055511475,0.0,100.0
191,-9.879037857055664,0.0,138.0,6.363500595092773,0.009301602840423584,9.999999747378752e-05,100.0,-3.1347949504852295,0.0,100.0
192,-9.81931209564209,0.0,137.0,6.304104328155518,0.009883066639304161,9.999999747378752e-05,100.0,-2.286350965499878,0.0,100.0
193,-9.744856834411621,0.0,137.0,6.271965026855469,0.011350062675774097,9.999999747378752e-05,100.0,-2.7450830936431885,0.0,100.0
194,-9.691758155822754,0.0,137.0,6.220973968505859,0.010417338460683823,9.999999747378752e-05,100.0,-2.90436053276062,0.0,100.0
195,-9.644824981689453,0.0,137.0,6.2553815841674805,0.01132981851696968,9.999999747378752e-05,100.0,-2.7199926376342773,0.0,100.0
196,-9.585213661193848,0.0,138.0,6.221917629241943,0.010839421302080154,9.999999747378752e-05,100.0,-2.4484798908233643,0.0,100.0
197,-9.541642189025879,0.0,137.0,6.202876567840576,0.008818808011710644,9.999999747378752e-05,100.0,-2.1945865154266357,0.0,100.0
198,-9.49509048461914,0.0,137.0,6.162243843078613,0.008817623369395733,9.999999747378752e-05,100.0,-2.6985630989074707,0.0,100.0
199,-9.459494590759277,0.0,137.0,6.170527935028076,0.009234513156116009,9.999999747378752e-05,100.0,-2.224884033203125,0.0,100.0
200,-9.434306144714355,0.0,137.0,6.087904930114746,0.009453671053051949,9.999999747378752e-05,100.0,-2.659050941467285,0.0,100.0
201,-9.387474060058594,0.0,138.0,6.112621784210205,0.00868899654597044,9.999999747378752e-05,100.0,-1.8816055059432983,1.0,100.0
