index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
94,94.0,1.0,3.197381225522734,"[-3.031771925667344, -8.613118601660315, -2.8772177844471614, -8.626164438413879, -3.255954974947016, -8.625646037388217, -8.603886592143144, -3.2398373143785917, -3.3562021577206247, -8.624578276459426]",5.0,0.0,0.5,960.0,2021-09-14 17:00:56.491584
95,95.0,1.0,3.376734601872677,"[-8.636652474801194, -8.597744191631566, -3.2820069337525553, -8.5836987745832, -3.0504728696743677, -3.4092124891284317, -8.661678810549395, -8.596030686809412, -3.3673548430069893, -8.62327250913071]",5.0,0.0,0.6,970.0,2021-09-14 17:00:57.333535
96,96.0,1.0,8.655294354460516,"[-3.4497154867775333, -3.4353425026069444, -3.4326686357415515, -2.793319449928348, -3.2546774824190026, -8.624601060171589, -3.4003637301520375, -8.61796647219498, -2.807022164166671, -3.163522590554196]",5.0,1.0,0.2,980.0,2021-09-14 17:00:58.163793
97,97.0,1.0,8.632795265860466,"[-8.626991467995229, -3.1071729860279347, -3.052829572466608, -8.609072204356606, -3.4440880333080885, -8.631367456040948, -3.366998970326259, -8.628666886583034, -8.68342278133511, -8.585522449427943]",5.0,1.0,0.6,990.0,2021-09-14 17:00:59.006998
98,98.0,1.0,8.634288248289865,"[-8.603022619214677, -8.635214286517522, -3.2014963952411577, -8.622697258099524, -3.30673692597969, -2.961624172825679, -3.327434123639207, -3.3216591236015685, -3.316794044873069, -8.613883923835056]",5.0,1.0,0.4,1000.0,2021-09-14 17:00:59.844109
99,99.0,1.0,8.635411370074962,"[-8.610036175887656, -3.3734330599506714, -3.255568271138538, -8.62279208886658, -3.339444383282728, -8.670193776641305, -8.676846552205875, -8.630356411386373, -8.633347595304478, -8.61730665486811]",5.0,1.0,0.7,1010.0,2021-09-14 17:01:00.687961
100,100.0,1.0,8.636708657557085,"[-3.2701506240718707, -3.3419122355867463, -8.626262362827248, -3.278178529991091, -8.610492505144155, -2.5807929754006955, -8.618022086985285, -3.357595774372297, -8.618271242776569, -3.380578608308111]",5.0,1.0,0.4,1020.0,2021-09-14 17:01:01.528263
101,101.0,1.0,8.615772471151454,"[-3.3813006789132403, -3.400878086587235, -8.627303836785511, -8.622360471255316, -3.4280019337321668, -8.598460745970325, -3.104552540699575, -3.4343266996649744, -8.630400758816982, -8.624365681915116]",5.0,1.0,0.5,1030.0,2021-09-14 17:01:02.373099
102,102.0,1.0,8.606938495083142,"[-8.712949475249358, -3.3020779147418513, -8.62619702795107, -8.610914710315667, -8.634838867161175, -8.591321998427489, -8.642856749670443, -2.7203053067225484, -8.617137902333278, -8.624742090281748]",5.0,1.0,0.8,1040.0,2021-09-14 17:01:03.230941
103,103.0,1.0,8.625008161700649,"[-8.6093755875727, -2.6579288017818543, -3.2977264549511145, -3.430127095605162, -3.3826137428201264, -8.619885581084679, -8.632261188648632, -3.367943724099183, -3.3441567956106297, -3.350389692913369]",5.0,1.0,0.3,1050.0,2021-09-14 17:01:04.082129
104,104.0,1.0,8.60606453340461,"[-3.413462609088298, -3.3598188770449906, -8.608577489627091, -3.416733520788971, -8.689618003729617, -8.629729728179846, -3.381044691312955, -3.1196749211088046, -2.983652792176631, -2.55966426629445]",5.0,1.0,0.3,1060.0,2021-09-14 17:01:04.920473
105,105.0,1.0,8.607734015057204,"[-8.597441968583514, -8.613032840686476, -3.349078547102107, -8.612344149139638, -8.623796236621214, -3.370813736868351, -8.627603119390297, -8.590787308544321, -8.625945065590031, -8.617051973018345]",5.0,1.0,0.8,1070.0,2021-09-14 17:01:05.772350
106,106.0,1.0,8.62139996130076,"[-8.629134178034876, -8.636039240274929, -8.63123614993899, -3.233471699078481, -8.635804987542205, -2.997348302835146, -2.843119671569517, -8.614124732899224, -2.901823170437041, -2.4222375200151554]",5.0,1.0,0.5,1080.0,2021-09-14 17:01:06.615464
107,107.0,1.0,8.635614722767556,"[-8.619096069121886, -8.624133644954043, -8.600828977201985, -8.623314059923844, -3.2853240685536242, -3.148559960981769, -8.61255475742695, -8.620624403145248, -3.0781844998258117, -8.615664769130131]",5.0,1.0,0.7,1090.0,2021-09-14 17:01:07.466707
108,108.0,1.0,8.622595294867862,"[-8.654649931457868, -8.605935653864496, -8.624092319248062, -8.637899600079272, -8.714785646128101, -8.612042514576848, -8.640456942893739, -3.3114610268655933, -8.634179534911564, -8.610705697184583]",5.0,1.0,0.9,1100.0,2021-09-14 17:01:08.320290
109,109.0,1.0,8.620610047844757,"[-8.592046422329439, -8.65619858619457, -3.4545609651448155, -8.60948503042311, -8.627371518243006, -8.629653775376827, -8.633849289607248, -8.634717406543361, -8.638250704123244, -8.606145430032893]",5.0,1.0,0.9,1110.0,2021-09-14 17:01:09.175363
110,110.0,1.0,8.610960238193961,"[-8.595692416422137, -3.3892509967497078, -8.635647835696398, -8.636411790705978, -3.2426501757826083, -8.631128831350155, -3.3695868293310727, -8.624352019800405, -8.59465899877478, -3.400694214889507]",5.0,1.0,0.6,1120.0,2021-09-14 17:01:10.024367
111,111.0,1.0,8.616618981072813,"[-3.2005743997234584, -3.440481718049278, -8.637591833904121, -3.448894158693171, -3.402262747388711, -8.627913572931352, -8.603728283042157, -8.662371560024644, -3.281192110895567, -8.62723910738726]",5.0,1.0,0.5,1130.0,2021-09-14 17:01:10.886839
112,112.0,1.0,8.639356223237026,"[-3.3684979396115744, -3.0601662447104157, -8.632395781286059, -3.1205069491718866, -2.9493310649795323, -3.3868275119388898, -8.635889554908086, -8.633397407555101, -3.4217460927062584, -3.5316299883266957]",5.0,1.0,0.3,1140.0,2021-09-14 17:01:11.727229
113,113.0,1.0,8.635686708284172,"[-8.63625387526775, -8.638036289906061, -8.60811981823869, -8.632174886876442, -3.29633576543259, -8.53940646774163, -3.4416530162126264, -8.645577968308599, -8.63368744085135, -8.645360758905008]",5.0,1.0,0.8,1150.0,2021-09-14 17:01:12.601746
114,114.0,1.0,8.62958691904371,"[-8.647307564700899, -3.3861606837744196, -8.633500267228825, -8.618029450020982, -3.142570687176366, -8.67986906928081, -8.634978281534599, -8.605337157495589, -3.084312557767746, -8.620681611946345]",5.0,1.0,0.7,1160.0,2021-09-14 17:01:13.487754
115,115.0,1.0,8.636742928614773,"[-8.637118238412176, -3.1042172080887065, -8.618380858881153, -3.2485778844356634, -8.618801651763743, -8.605515228576936, -8.633920978802305, -3.389234999047166, -8.619065987660067, -8.62299871353685]",5.0,1.0,0.7,1170.0,2021-09-14 17:01:14.365556
116,116.0,1.0,8.637263542111649,"[-8.615733957790093, -3.3682565895749614, -8.609847459803575, -3.3131150578799318, -3.2385031361748036, -8.60130037775492, -8.614407994489973, -8.600190801430518, -8.600748559270338, -8.630397782102607]",5.0,1.0,0.7,1180.0,2021-09-14 17:01:15.236618
117,117.0,1.0,8.624565121477739,"[-8.702054238757293, -8.644152577416483, -8.61414412296789, -8.605399244942687, -8.641815798747624, -8.63930402316263, -8.638451259615382, -3.278141983976329, -8.640455984028263, -8.633262210893394]",5.0,1.0,0.9,1190.0,2021-09-14 17:01:16.109584
118,118.0,1.0,8.598708609402143,"[-8.63001636139089, -3.412964913335666, -3.4027038213270693, -8.701035353864983, -8.640886713194607, -3.43342614135712, -8.602632297971098, -3.3680386258986816, -8.618857667810365, -8.62788616821605]",5.0,1.0,0.6,1200.0,2021-09-14 17:01:16.966298
119,119.0,1.0,8.630011643556315,"[-8.6336235239989, -8.610011096034357, -8.585645571334322, -8.634041822231763, -8.625853688792322, -8.707110008712949, -8.619366490651972, -8.629988918351652, -8.632416207460238, -8.643085682323541]",5.0,1.0,1.0,1210.0,2021-09-14 17:01:17.818199
120,120.0,1.0,8.607553844898867,"[-8.604692226851256, -8.621793642214957, -8.622710556596134, -3.3741843683578345, -8.70655048784911, -8.636332676685107, -8.626138452662167, -8.642010874556757, -8.608291039111815, -8.591618752810772]",5.0,1.0,0.9,1220.0,2021-09-14 17:01:18.722892
121,121.0,1.0,8.623339872323733,"[-8.632555533422373, -3.1707908503753397, -8.590325842167385, -8.668403129070988, -8.626800242261986, -8.63906453131664, -8.635494634362189, -8.70805417744468, -8.639429781146664, -8.596334861833533]",5.0,1.0,0.9,1230.0,2021-09-14 17:01:19.622921
122,122.0,1.0,8.620765610622705,"[-8.633780816743108, -8.614856177065727, -8.63252084986343, -8.63756573113195, -8.663143028918471, -8.61235005485031, -8.638160759880684, -8.589846813755551, -8.635566763111779, -8.63814746637999]",5.0,1.0,1.0,1240.0,2021-09-14 17:01:20.520347
123,123.0,1.0,8.618913044004994,"[-8.67349272382156, -8.614896112964928, -8.640110781925138, -8.610736304134411, -8.624235338077007, -8.60966552070242, -8.636867881817196, -8.615873885371963, -8.619062718638885, -8.595678263768313]",5.0,1.0,1.0,1250.0,2021-09-14 17:01:21.385981
124,124.0,1.0,8.637324606325848,"[-8.63716460196886, -3.4094809575339657, -8.621206738092887, -8.639889181432046, -8.605691281820977, -8.612163680120876, -8.638575907430269, -8.628792151069419, -8.623851892732514, -8.61569870492052]",5.0,1.0,0.9,1260.0,2021-09-14 17:01:22.242098
125,125.0,1.0,8.597680247774042,"[-8.639722831611547, -8.616958806747693, -8.62778295520234, -8.63829225928825, -8.633431730890681, -8.63980423015516, -3.3969733395740715, -8.619413605293133, -8.609221897228746, -8.618860463034292]",5.0,1.0,0.9,1270.0,2021-09-14 17:01:23.121110
126,126.0,1.0,8.630519906490838,"[-8.639702121166502, -8.650397419251872, -8.611549995589078, -3.440821816049893, -8.632873920984029, -8.63563641075197, -8.627978004854867, -8.717961697524913, -8.633871067931372, -8.640999125043482]",5.0,1.0,0.9,1280.0,2021-09-14 17:01:23.980287
127,127.0,1.0,8.617466915268858,"[-8.60942166812885, -8.642762437967741, -8.630903326050651, -8.607067519049476, -8.643659584182782, -8.631543088469, -3.3816850903525753, -8.630156169543861, -3.3957609166304414, -3.438669263070552]",5.0,1.0,0.7,1290.0,2021-09-14 17:01:24.834308
128,128.0,1.0,8.646012084788142,"[-8.641634990738428, -8.643227635716562, -8.632436084606287, -3.412726937197914, -8.64868126325807, -8.612538338668523, -8.633775996660958, -8.626183609114944, -3.3529939839714733, -8.634835021670671]",5.0,1.0,0.8,1300.0,2021-09-14 17:01:25.697254
129,129.0,1.0,8.607427957592915,"[-8.62254518106597, -8.605269106412232, -3.078566428310239, -8.649018917511034, -8.628379631558802, -8.651523584602227, -8.64222018745371, -8.619157176792852, -8.625098409477369, -8.642843130186378]",5.0,1.0,0.9,1310.0,2021-09-14 17:01:26.559362
130,130.0,1.0,8.616458409526881,"[-8.622814836342974, -3.406419734472311, -8.606950923150716, -8.649944970223487, -8.64795454624228, -8.62650116961872, -8.616041081375343, -8.641491144242723, -8.614924260924077, -8.633167190488352]",5.0,1.0,0.9,1320.0,2021-09-14 17:01:27.412871
131,131.0,1.0,8.649316390686826,"[-8.647940008880648, -8.645752354782008, -8.707803053397475, -8.62563841773688, -8.712430979538823, -8.594485828030237, -8.604785988194052, -8.628696793833063, -8.614932939175112, -8.618116301462416]",5.0,1.0,1.0,1330.0,2021-09-14 17:01:28.320372
132,132.0,1.0,8.613319864565774,"[-8.64809432817925, -8.64631681017698, -8.622390028968319, -3.5713086648711148, -8.636644359634177, -3.5929326720591797, -3.3439145766273874, -8.645082574767807, -3.4524599878858377, -8.6416249999456]",5.0,1.0,0.6,1340.0,2021-09-14 17:01:29.229335
133,133.0,1.0,8.627603959588273,"[-8.635193214546996, -3.403905621216191, -8.614932195076255, -8.646835926233397, -8.635976450785009, -3.4270702935744075, -8.642942337217319, -8.647919760451177, -8.642827237177334, -8.608279403920342]",5.0,1.0,0.8,1350.0,2021-09-14 17:01:30.133687
134,134.0,1.0,8.643462550511188,"[-3.4035724783862067, -8.647226078188352, -8.609288993290505, -8.631167396585504, -8.620182517550482, -8.64989503507636, -3.349139842002142, -8.66624137818164, -8.634472590761435, -8.637854024257738]",5.0,1.0,0.8,1360.0,2021-09-14 17:01:31.011474
135,135.0,1.0,8.628975173878501,"[-8.627766725837587, -8.60450213944448, -8.650825397928665, -8.61909996476112, -8.610260914336017, -8.648064530166684, -3.4684523465442463, -8.62578733966934, -8.627632366416812, -8.724595902479745]",5.0,1.0,0.9,1370.0,2021-09-14 17:01:31.885245
136,136.0,1.0,8.633746849824716,"[-3.4655997858895957, -8.726107873569944, -8.625876431516534, -8.657073601228728, -8.632435995199508, -3.4113671069965608, -3.432203591413503, -8.63271557655895, -8.614566397615139, -8.64780389786054]",5.0,1.0,0.7,1380.0,2021-09-14 17:01:32.742998
137,137.0,1.0,8.641953296065878,"[-3.3638860968086655, -3.4197524746670775, -8.621050986816448, -8.616227088963942, -3.429006258899624, -8.637762928263811, -8.638123280619478, -8.655447292571543, -8.640651056326565, -8.599672133279283]",5.0,1.0,0.7,1390.0,2021-09-14 17:01:33.598773
138,138.0,1.0,8.645766221165314,"[-8.623708114351846, -8.634308730799756, -3.449251599801004, -8.645525811923868, -8.650704756370843, -8.638684605064508, -3.4478940034359105, -3.412706532356632, -8.62897531736885, -8.70368537986875]",5.0,1.0,0.7,1400.0,2021-09-14 17:01:34.456017
139,139.0,1.0,8.645213767864732,"[-8.621061569197652, -8.64106779137585, -8.630982883256056, -8.638962452642435, -8.64638491546368, -8.631952959917527, -8.6376808266413, -8.654066871628764, -8.65067274428082, -8.646418213472376]",5.0,1.0,1.0,1410.0,2021-09-14 17:01:35.315414
140,140.0,1.0,8.628276338352435,"[-3.472716933758208, -3.4107825265116483, -8.716506868579046, -8.685872586815467, -8.636612607082691, -3.4035063742321845, -8.714502288871607, -8.61245966529016, -8.634068573496647, -8.637804598872137]",5.0,1.0,0.7,1420.0,2021-09-14 17:01:36.166473
141,141.0,1.0,8.725375112566374,"[-8.724165164605477, -8.725704717178195, -8.643201948387077, -8.609962484703729, -3.4559622148001776, -3.4039360972605097, -3.4299515716213054, -8.648461823503345, -8.651750169400014, -8.685840832174607]",5.0,1.0,0.7,1430.0,2021-09-14 17:01:37.024074
142,142.0,1.0,8.678532989198128,"[-3.5722271207012786, -3.417281872636781, -8.638828949111089, -8.636327395300004, -8.687007161517998, -8.633164288113337, -8.625219105896958, -3.451428716565992, -8.66673123771794, -3.414898155428937]",5.0,1.0,0.6,1440.0,2021-09-14 17:01:37.874322
143,143.0,1.0,8.627863182772339,"[-8.627111919986964, -3.3861513375483008, -3.4330149557259477, -8.687437373090921, -3.402430051845567, -8.64362935609644, -8.652482066947558, -8.63160175455147, -8.638183976472495, -3.3950823275280206]",5.0,1.0,0.6,1450.0,2021-09-14 17:01:38.736488
144,144.0,1.0,8.64298125479603,"[-3.4396838821456415, -3.5235544226055175, -8.61647078523717, -8.648766421244908, -8.64617056230965, -8.63866902840395, -3.4104652622372438, -8.65363883122022, -8.62398833831096, -8.701532556730807]",5.0,1.0,0.7,1460.0,2021-09-14 17:01:39.601293
145,145.0,1.0,8.632136138173399,"[-8.646016096796469, -8.619681861684946, -8.630321944232367, -8.629071752853967, -8.629853450577155, -8.708743511846786, -8.632102270588991, -8.634923698647945, -8.650013799550342, -3.434495310176057]",5.0,1.0,0.9,1470.0,2021-09-14 17:01:40.466287
146,146.0,1.0,8.62934700868321,"[-3.4446656636043937, -8.652323777143932, -3.437795882744213, -8.630351821401781, -3.5694854184065012, -8.64236718904022, -8.639331502220088, -8.71917842167691, -8.644622286329282, -8.63053070521391]",5.0,1.0,0.7,1480.0,2021-09-14 17:01:41.326911
147,147.0,1.0,8.628475268944076,"[-8.626926474679651, -8.700551355876929, -8.630613580159807, -8.619779206645028, -8.621665733363894, -8.645597775415792, -3.420369241030269, -8.648689079342057, -8.710954198686148, -8.628832819302145]",5.0,1.0,0.9,1490.0,2021-09-14 17:01:42.174939
148,148.0,1.0,8.679454776756948,"[-8.636909624309455, -8.6418710042475, -8.679275815219565, -3.4304581632614277, -8.706195220679469, -8.646494201910896, -8.624437379368125, -3.531831762963999, -8.702575709595779, -8.625087194138528]",5.0,1.0,0.8,1500.0,2021-09-14 17:01:43.032801
149,149.0,1.0,8.640613905331874,"[-8.718804723364217, -8.663440431054493, -8.62898564449371, -8.622389611364387, -3.466476283449673, -8.623460631940167, -8.621459572993619, -3.454239579940674, -3.419762806292223, -8.652619431788386]",5.0,1.0,0.7,1510.0,2021-09-14 17:01:43.887817
150,150.0,1.0,8.705225371462012,"[-8.63954085245806, -8.681798244712033, -3.521964751241015, -8.630099700047401, -8.639309886784357, -8.638890178118421, -8.725292563628457, -8.647464173116388, -3.5714532090858393, -8.71398960574533]",5.0,1.0,0.8,1520.0,2021-09-14 17:01:44.748610
151,151.0,1.0,8.706727551408182,"[-8.630197424278636, -8.686317925240145, -8.712161483016931, -8.632028302006173, -8.709704108323532, -8.638553371551138, -3.4702089727183054, -8.63274150762333, -3.461457387254924, -3.449366254944658]",5.0,1.0,0.7,1530.0,2021-09-14 17:01:45.601284
152,152.0,1.0,8.692221856787002,"[-3.494005328130439, -8.685401126382457, -8.69328934451821, -3.462773968173307, -3.4148592329675584, -8.622518026949328, -8.727414483473911, -8.642257717106602, -3.5168938653642963, -8.643713369684571]",5.0,1.0,0.6,1540.0,2021-09-14 17:01:46.452674
153,153.0,1.0,8.69474903681226,"[-8.623191871237783, -3.4639953639969034, -3.4382522628067806, -8.631235104522345, -8.704423849052798, -8.633420996277, -3.461438887770222, -3.4726925999660896, -8.676759691030094, -3.453088282292328]",5.0,1.0,0.5,1550.0,2021-09-14 17:01:47.306762
154,154.0,1.0,8.682229314724534,"[-8.633033566670422, -8.722078483270936, -8.6351908599723, -8.643760873764242, -8.648368829989252, -8.72653329995027, -8.629272129241018, -8.644915893987182, -8.647210114852628, -8.678199432562575]",5.0,1.0,1.0,1560.0,2021-09-14 17:01:48.162635
155,155.0,1.0,8.716540697866375,"[-8.72751397473951, -8.6292898196586, -8.625448621290518, -3.4440752860087804, -8.723017330494752, -8.621997633131748, -8.640309078962884, -8.699997015192372, -3.4620986996792293, -8.72617049630027]",5.0,1.0,0.8,1570.0,2021-09-14 17:01:49.017264
156,156.0,1.0,8.677253088857377,"[-8.714949890376518, -8.635299719233704, -8.640958433905087, -3.463780829333535, -8.646879273546608, -8.725536358016056, -3.458024294615603, -8.667370577802082, -3.4602002381341963, -8.63039067877879]",5.0,1.0,0.7,1580.0,2021-09-14 17:01:49.874214
157,157.0,1.0,8.726669759354134,"[-3.452680684979299, -8.633927903709871, -8.630507754284691, -8.637676605007304, -8.633482014479409, -8.630136579972815, -3.465342566196226, -8.69331709095685, -8.72291713196224, -8.716201244104685]",5.0,1.0,0.8,1590.0,2021-09-14 17:01:50.727807
158,158.0,1.0,8.677616542700418,"[-3.5175927754743572, -8.625627459664756, -3.470023747754043, -8.682831968595114, -8.688819773763692, -8.693169547953412, -8.690654543626774, -8.725487592436666, -8.716051263550288, -3.4796774008194067]",5.0,1.0,0.7,1600.0,2021-09-14 17:01:51.586293
159,159.0,1.0,8.692670463700589,"[-8.634767755465033, -3.4182694582175444, -3.502980073134063, -8.677532258645888, -8.646569507419981, -3.444376009017786, -3.495021729769955, -8.704096916055509, -3.449089616756866, -8.629893146682308]",5.0,1.0,0.5,1610.0,2021-09-14 17:01:52.443520
160,160.0,1.0,8.725445940239965,"[-8.69725397423182, -8.705519153641703, -8.676336117071914, -8.642271184130818, -8.704443970986052, -8.717746996904523, -8.704365134249164, -3.5375405833193585, -8.648392394135351, -3.4600461577210755]",5.0,1.0,0.8,1620.0,2021-09-14 17:01:53.302245
161,161.0,1.0,8.7145606170447,"[-8.624434263049652, -8.703918358340824, -8.638974842917543, -8.626382723946168, -8.699336760844503, -8.67181949422064, -8.706163732841295, -3.4671853290115484, -3.5268116939460263, -8.70691956281196]",5.0,1.0,0.8,1630.0,2021-09-14 17:01:54.158719
162,162.0,1.0,8.727913511191025,"[-8.725748820254742, -8.659787526081939, -8.724074031067337, -3.5925577515737124, -8.62757847645767, -8.627405679872727, -8.719507475156131, -3.496965871014595, -8.712737805549349, -8.694387457769666]",5.0,1.0,0.8,1640.0,2021-09-14 17:01:55.015975
163,163.0,1.0,8.71282287548796,"[-8.727908893116092, -8.69677749359426, -8.728241546230462, -8.687860254746829, -3.5319842634900387, -3.5659813788146475, -8.627644650069488, -8.710384353991971, -8.694628375844601, -3.4509116987821917]",5.0,1.0,0.7,1650.0,2021-09-14 17:01:55.874943
164,164.0,1.0,8.693702007281313,"[-3.5208590466846963, -3.4181102772584615, -3.4510938057076506, -3.458924629118621, -3.4601915489782327, -3.4517416693409744, -8.722640482454185, -3.513297124225196, -8.636876354071534, -3.4410552581714287]",5.0,1.0,0.2,1660.0,2021-09-14 17:01:56.725739
165,165.0,1.0,8.717519782111959,"[-8.63692387794957, -8.698742806132124, -8.624314182602777, -8.700057268797558, -8.729560370179462, -8.69728542951488, -8.702963479935073, -8.628497335105154, -8.694124333938964, -8.629951214050298]",5.0,1.0,1.0,1670.0,2021-09-14 17:01:57.579094
166,166.0,1.0,8.723845693465545,"[-8.673892968090733, -8.729797510495903, -8.69503293466575, -3.4681436496774243, -8.632202664044554, -8.686048358205454, -3.4925329762344064, -8.695761047383375, -8.700783388488729, -8.636844015684536]",5.0,1.0,0.8,1680.0,2021-09-14 17:01:58.438429
167,167.0,1.0,8.692622427177303,"[-8.701952538294718, -8.648406970740023, -3.464037913919239, -8.630006565547951, -8.687017132152192, -3.4602398349942907, -8.634603726204022, -3.558099745156898, -8.690926504795987, -8.690229786284903]",5.0,1.0,0.7,1690.0,2021-09-14 17:01:59.326842
168,168.0,1.0,8.690912472037304,"[-3.4504174413162314, -8.727937631641124, -3.5619133364227817, -3.487157868630051, -8.721594815907718, -8.625813780165322, -8.70477023915523, -3.469576380367244, -3.470194837964181, -3.5326020151727415]",5.0,1.0,0.4,1700.0,2021-09-14 17:02:00.177712
169,169.0,1.0,8.721416001621263,"[-3.4589716101561967, -8.633468951683838, -8.698294973255882, -8.624678730374475, -8.712927303243466, -3.4317593517017797, -8.682643989516345, -3.4405472024753836, -8.633799089080151, -8.637833349440433]",5.0,1.0,0.7,1710.0,2021-09-14 17:02:01.023259
170,170.0,1.0,8.694978065922491,"[-3.536797348568794, -8.683433059370891, -3.4838323781118836, -8.700737974716425, -8.72794979325648, -8.719263976220926, -8.681771914215542, -8.720717314308464, -8.697133427358184, -3.435405954044669]",5.0,1.0,0.7,1720.0,2021-09-14 17:02:01.868753
171,171.0,1.0,8.729307057997651,"[-8.714210812746904, -3.450753595021914, -8.677647307751194, -8.645633723679076, -8.729607147858045, -8.687604655275507, -3.486051404138234, -8.697084562184315, -3.460810137290358, -3.4534933560488503]",5.0,1.0,0.6,1730.0,2021-09-14 17:02:02.718084
172,172.0,1.0,8.692641155883221,"[-8.728824307529853, -3.4481435016478974, -3.540558178701828, -8.703065694029654, -8.72854761657765, -3.466621529538635, -8.678398198290957, -3.436355171110714, -3.504599756798652, -8.729250390479175]",5.0,1.0,0.5,1740.0,2021-09-14 17:02:03.564361
173,173.0,1.0,8.70821762807762,"[-3.4683271175563353, -3.4774881257111714, -3.466492805043891, -8.709498854218355, -3.447559886422385, -8.72325655076821, -3.464300761717388, -8.70845338757603, -8.64324412906592, -8.680618903668606]",5.0,1.0,0.5,1750.0,2021-09-14 17:02:04.415838
174,174.0,1.0,8.703535834083938,"[-3.443252255726213, -3.46064337064168, -8.71151578313039, -8.724074604305345, -3.4632160565621875, -8.669036540785456, -8.691999491307456, -3.4657334322604543, -8.636386176594918, -3.4476425398338613]",5.0,1.0,0.5,1760.0,2021-09-14 17:02:05.262242
175,175.0,1.0,8.70364034668726,"[-3.5129717690703868, -8.714634516740851, -8.675604456470287, -8.664633384000899, -3.495062350149073, -8.68304954018407, -8.634289343519882, -8.629608251536023, -8.678278146944992, -8.678959559771062]",5.0,1.0,0.8,1770.0,2021-09-14 17:02:06.113408
176,176.0,1.0,8.72575244604902,"[-8.71345851285102, -8.696029859175232, -3.4405529225602307, -8.6984338496983, -8.730619090430595, -8.67027360292636, -8.676167563469255, -8.692446675104888, -8.63493964271943, -8.656005051424257]",5.0,1.0,0.9,1780.0,2021-09-14 17:02:06.958773
177,177.0,1.0,8.683419650628236,"[-8.729583915935713, -8.697105167231308, -3.565430023094736, -8.724289156916955, -8.652384062793795, -8.637186034326845, -8.695628083669504, -8.641899692042983, -8.635585003989142, -8.72247772653277]",5.0,1.0,0.9,1790.0,2021-09-14 17:02:07.809306
178,178.0,1.0,8.727422581103015,"[-8.656992610203778, -8.715719755398649, -8.727749238645718, -8.636516402707146, -8.701382951576486, -3.4584976308902817, -8.723324247313103, -8.712234197798526, -3.524704156309364, -8.709018661033365]",5.0,1.0,0.8,1800.0,2021-09-14 17:02:08.670190
179,179.0,1.0,8.713752597291663,"[-8.643420163483588, -8.678743397208239, -8.728607211705818, -8.71369793210836, -8.729826823645864, -8.677623323655741, -8.683360447852735, -8.701343739539114, -8.715931292629246, -8.725540039778759]",5.0,1.0,1.0,1810.0,2021-09-14 17:02:09.527502
180,180.0,1.0,8.728103546490017,"[-8.63498176051829, -8.677283992813418, -8.726871629578074, -3.546389640464238, -8.722156878626317, -8.725587413396758, -8.726313534226298, -8.7281440030315, -8.636306005500222, -8.669277431145883]",5.0,1.0,0.9,1820.0,2021-09-14 17:02:10.437363
181,181.0,1.0,8.703463447223555,"[-8.691285028506147, -3.4611206698558803, -3.501454793898331, -8.626178816853633, -3.6134561903126614, -8.727180504617131, -8.697628420748028, -8.667467749903182, -8.728825032597886, -8.71507870726364]",5.0,1.0,0.7,1830.0,2021-09-14 17:02:11.346015
182,182.0,1.0,8.728852042334472,"[-3.548229717544478, -8.728636470864535, -8.701195857805539, -8.678625697003138, -8.70726750492498, -8.686064294119209, -3.466688598996214, -8.725026215004979, -8.72666331429534, -8.694322635378128]",5.0,1.0,0.8,1840.0,2021-09-14 17:02:12.201963
183,183.0,1.0,8.687020161896692,"[-8.717724364296654, -3.510158299115178, -8.693063245535154, -3.5843005788189743, -3.508474235807029, -8.728082497118686, -8.685083805094889, -8.723806690244842, -3.494678585930282, -8.674213493745778]",5.0,1.0,0.6,1850.0,2021-09-14 17:02:13.052964
184,184.0,1.0,8.727300018952143,"[-8.710033236891615, -8.677678890070629, -3.536309980323188, -8.702720846659624, -8.679728118279344, -8.714271389981029, -8.724152149697215, -8.716935295402847, -8.710708403286034, -8.721575810764511]",5.0,1.0,0.9,1860.0,2021-09-14 17:02:13.899496
185,185.0,1.0,8.68034240466972,"[-3.595495328508976, -8.694006371695371, -8.718505992296578, -8.720282200470988, -8.727432798245664, -3.4910991961900955, -8.676206184342432, -8.725209247362207, -8.726626232560822, -8.699556588226192]",5.0,1.0,0.8,1870.0,2021-09-14 17:02:14.746444
186,186.0,1.0,8.728162462567452,"[-8.71678062832138, -8.725785950682337, -3.4615343545935824, -8.71058443996127, -3.482288560561262, -8.713253236791832, -8.66382514672158, -8.67233574539855, -8.695666645361507, -8.721152404253637]",5.0,1.0,0.8,1880.0,2021-09-14 17:02:15.592420
187,187.0,1.0,8.681487879201516,"[-8.690857739752351, -8.728330079533256, -8.710968711566776, -8.644266483445405, -8.728710455361922, -8.700843638317059, -3.5289151083593184, -3.467916187223131, -3.48486144264153, -8.717785331821357]",5.0,1.0,0.7,1890.0,2021-09-14 17:02:16.443407
188,188.0,1.0,8.710540230952779,"[-8.727265533747543, -3.4935204189560554, -8.689068373740593, -8.627215206385516, -8.628600397082128, -8.729051346106685, -8.716655242765404, -8.690257293153728, -8.721488590809255, -8.677890383849624]",5.0,1.0,0.9,1900.0,2021-09-14 17:02:17.339456
