index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
94,94.0,4.0,8.659935254366793,"[-8.6829426203154, -3.4025792825996413, -8.690448899891994, -8.660079837791566, -8.655792260477632, -8.65065085368533, -8.67906454362806, -8.681712654152374, -8.660975985336941, -8.689014030380045]",20.0,1.0,0.9,960.0,2021-09-14 17:35:05.851459
95,95.0,4.0,8.71144006453838,"[-8.63977179414461, -8.702839435991674, -8.651689833114235, -8.663926204743849, -8.707573068892144, -8.679312756470924, -8.656919690406294, -3.152061628705442, -8.71489582650845, -8.680860808488692]",20.0,1.0,0.9,970.0,2021-09-14 17:35:06.689942
96,96.0,4.0,8.719271158170036,"[-3.063902594734441, -8.681710186450065, -3.376674873805676, -8.716630011877214, -8.655652044285937, -8.65450589345052, -8.67978786115762, -8.646885030219986, -8.700328357365317, -8.705282938736199]",20.0,1.0,0.8,980.0,2021-09-14 17:35:07.523244
97,97.0,4.0,8.71859364424952,"[-3.113642158181531, -8.664081883664663, -8.663588217713384, -8.662185731888533, -8.708455835405674, -8.648093501808459, -8.662230962745001, -8.720450543299812, -3.3883539140769834, -8.693203581444033]",20.0,1.0,0.8,990.0,2021-09-14 17:35:08.359211
98,98.0,4.0,8.663739735628331,"[-3.3207123802324, -8.700593729066282, -8.683752679771493, -8.693598334232606, -3.127929993717954, -8.707331313161808, -8.646690826522743, -8.682888260873428, -8.683150704004648, -8.664560058507783]",20.0,1.0,0.8,1000.0,2021-09-14 17:35:09.189549
99,99.0,4.0,8.69920586446677,"[-8.688927460094659, -8.677405335255706, -8.69786318536912, -3.40271470349747, -8.689724462401218, -8.652459099270764, -8.656323375790063, -8.698205473757852, -8.674272261047179, -8.666280922273891]",20.0,1.0,0.9,1010.0,2021-09-14 17:35:10.031304
100,100.0,4.0,8.703430893467708,"[-8.663357801673493, -8.656574214246149, -8.691525015130264, -8.692030496930235, -3.4790769548607945, -8.652983535116121, -8.684730597207908, -8.701031575836552, -3.457911005876344, -8.698978676513972]",20.0,1.0,0.8,1020.0,2021-09-14 17:35:10.869587
101,101.0,4.0,8.696392669308262,"[-8.667398137979479, -8.702430074492982, -8.679191377724726, -8.645389604278773, -8.699678303547401, -8.687293669928225, -8.674750338879738, -8.693943689585504, -8.676057885703628, -8.659524488169971]",20.0,1.0,1.0,1030.0,2021-09-14 17:35:11.708086
102,102.0,4.0,8.703334603324912,"[-8.663974928891268, -8.690946731295139, -8.688758168839648, -3.4493752444981847, -3.279806068014345, -8.684888868714507, -3.459450243781901, -8.700377856512246, -8.692496203953121, -8.697548585285958]",20.0,1.0,0.7,1040.0,2021-09-14 17:35:12.543668
103,103.0,4.0,8.66493811814563,"[96.52356999661001, -3.4600348116114694, -3.471884531085073, -3.4666806057302897, -8.667856679306734, -8.672102763673545, -3.4646747750994056, -3.4908514260064076, -3.4582662093424954, -8.7169010641931]",20.0,1.0,0.3,1050.0,2021-09-14 17:35:13.371573
104,104.0,4.0,8.707147345324017,"[-8.673975722960789, -8.661717633940732, -8.661748935154792, -8.65027069511157, -8.702438594087862, -8.679827104023783, -8.662963877474889, -8.666678967949142, -8.680942857708837, -8.658905281570979]",20.0,1.0,1.0,1060.0,2021-09-14 17:35:14.214429
105,105.0,4.0,8.70588878696628,"[-8.660299897034378, -8.683834645600601, -8.651205712363428, -8.653425456191906, -8.693262083283892, -8.655668562823287, -8.702657077838575, -8.701614251855494, -8.70058814785592, -8.686819407457392]",20.0,1.0,1.0,1070.0,2021-09-14 17:35:15.054790
106,106.0,4.0,8.692983260290502,"[-8.66227435220825, -8.68627662004937, -8.690053011936488, -3.5010139737542456, -8.699068467583903, -8.664442633037947, -8.703785792392427, -8.658606920503562, -8.695509150026611, -8.689915023807224]",20.0,1.0,0.9,1080.0,2021-09-14 17:35:15.898201
107,107.0,4.0,8.684078472186174,"[-8.692041874554691, -8.648171498077813, -8.686174341145382, -8.64499155486825, -8.66576488988568, -3.499242397078797, -8.663965720644462, -8.68640618707572, -8.674533941987729, -8.668957283175855]",20.0,1.0,0.9,1090.0,2021-09-14 17:35:16.738419
108,108.0,4.0,8.706067033607063,"[-8.679624930511306, -8.675150425345755, -8.668574493870603, -8.674827547927155, -8.685991391434303, -8.64878208699431, -8.669804394109958, -3.416957371683796, -8.682666754886013, -3.4564745997193635]",20.0,1.0,0.8,1100.0,2021-09-14 17:35:17.576832
109,109.0,4.0,8.690067305847819,"[-8.70824944396786, -3.473121346093439, -8.674796787393324, -8.691369217390998, -8.662103610487884, -8.690358399631702, -8.661995225885855, -8.691362210585888, -8.706281306856651, -8.649217598754008]",20.0,1.0,0.9,1110.0,2021-09-14 17:35:18.420578
110,110.0,4.0,8.689136924284966,"[-3.5020332476564424, -3.2685665512360735, -3.4668616827164076, -3.4951140537816254, -8.705884348772829, -8.702812987674145, -3.4584398952083264, -8.699591743108483, -3.468817102444839, -8.737222076562317]",20.0,1.0,0.4,1120.0,2021-09-14 17:35:19.252426
111,111.0,4.0,8.705734972444143,"[-3.4997310523618688, -8.689705218666756, -3.49447885444384, -8.704557211411192, -8.6552659655227, -8.682539990782306, -8.705740649859127, -8.668335531146623, -3.488558717052949, -3.4758190727467664]",20.0,1.0,0.6,1130.0,2021-09-14 17:35:20.089990
112,112.0,4.0,8.709515353577496,"[-8.69539758099803, -8.692045583500914, -8.655443554254468, -8.708662461073896, -8.709165704266214, -8.705871162198099, -3.4888953153504367, -8.6720742241461, -3.499256373990347, -8.702890469076669]",20.0,1.0,0.8,1140.0,2021-09-14 17:35:20.930967
113,113.0,4.0,8.708368959537193,"[-8.665457013048929, -8.705836056997882, -8.703512851250567, -8.702796718483606, -8.688058344625778, -8.708234162296744, -8.666704855786307, -8.675428476564688, -8.647492210409608, -8.701895896925764]",20.0,1.0,1.0,1150.0,2021-09-14 17:35:21.776476
114,114.0,4.0,8.692571290800087,"[-3.5173350113379347, -8.704848825211037, -8.666831986876828, -8.666242767202494, -8.707136688877691, -8.70417334190555, -8.66717874644891, -8.666669557317562, -8.705113344430792, -8.666799407399363]",20.0,1.0,0.9,1160.0,2021-09-14 17:35:22.617732
115,115.0,4.0,8.70534253675892,"[-8.695069453835709, -8.69767224162262, -8.69862770979636, -8.665697248092105, -8.666050556196693, -8.697669827473185, -8.696419466932689, -8.649412711086967, -8.70077301039963, -8.661616689290216]",20.0,1.0,1.0,1170.0,2021-09-14 17:35:23.461677
116,116.0,4.0,8.703960397138818,"[-8.705174162039034, -8.707188777250371, -8.659006005887019, -8.66029606292735, -8.690471364095368, -8.669103295802044, -8.701205434938373, -8.699948585916735, -8.706839650795958, -3.48812562422254]",20.0,1.0,0.9,1180.0,2021-09-14 17:35:24.305070
117,117.0,4.0,8.703233427188103,"[-8.683488293542835, -8.66756397902256, -8.664334814460757, -3.480968980069642, -8.703670424242848, -8.702151922234494, -8.664946222016503, -8.654859717364609, -8.702704015768775, -8.704627869058783]",20.0,1.0,0.9,1190.0,2021-09-14 17:35:25.143850
118,118.0,4.0,8.707748800415988,"[-8.705186724468579, -8.6584663915641, -8.688832379655091, -8.697177044145755, -3.551644801181683, -3.477373344450305, -8.704972910198505, -3.492761515465881, -8.706951208870393, -8.68580017857041]",20.0,1.0,0.7,1200.0,2021-09-14 17:35:25.985343
119,119.0,4.0,8.706263081276777,"[-8.697477812967726, -8.655546912375389, -8.686662341289491, -8.660773097226631, -8.657213269765219, -8.703649250125435, -8.687412131325345, -8.688220352382098, -8.697621046559433, -8.706240951341966]",20.0,1.0,1.0,1210.0,2021-09-14 17:35:26.827175
120,120.0,4.0,8.70386296148506,"[-8.681014161624098, -8.685358849198204, -8.662514015830187, -8.702770702028905, -8.68696508635703, -8.687936303205797, -8.699323297032318, -8.706307270887512, -8.69790115940811, -3.480857846790649]",20.0,1.0,0.9,1220.0,2021-09-14 17:35:27.669406
121,121.0,4.0,8.696630911854598,"[-8.665435656951885, -8.704371926008227, -8.702571098769543, -8.707629375471951, -8.708241800230942, -8.700257078562512, -8.701792674689564, -8.691828913880947, -8.691723339365444, -8.69003044776514]",20.0,1.0,1.0,1230.0,2021-09-14 17:35:28.515253
122,122.0,4.0,8.708717778822523,"[-8.698854604640813, -8.698994886497879, -8.696982059417996, -8.70300209442853, -8.70617083351683, -8.699991301364399, -8.707215760093156, -8.701766754509748, -8.6991289166854, -8.706633186856148]",20.0,1.0,1.0,1240.0,2021-09-14 17:35:29.365889
123,123.0,4.0,8.705806908457506,"[-8.69129502411563, -8.704857324120296, -8.708489488046801, -8.700284761902942, -8.701429936728013, -8.707374234535996, -8.650346549891674, -8.651038458003752, -8.66308799044099, -8.705267116343473]",20.0,1.0,1.0,1250.0,2021-09-14 17:35:30.216101
124,124.0,4.0,8.697098883082033,"[-8.696432890855833, -8.68431405502504, -8.70324645954172, -8.678995587750663, -8.708894367755617, -8.704645238751018, -8.696590916772768, -8.702586094158606, -8.691700757681293, -8.650674027069744]",20.0,1.0,1.0,1260.0,2021-09-14 17:35:31.068159
125,125.0,4.0,8.67884784928099,"[-8.697344581681365, -8.707078837558358, -8.70726981049451, -8.706370284055183, -8.7023308688167, -8.702364024899596, -8.697777470127793, -8.673239744946612, -8.692818407762124, -8.693683365749346]",20.0,1.0,1.0,1270.0,2021-09-14 17:35:31.918297
126,126.0,4.0,8.703440083051524,"[-8.70496678720277, -8.703307026923538, -8.700147461714161, -8.681322005049687, -8.699262679853236, -8.705458907901463, -8.68585046786789, -8.698451918353468, -8.701711520208278, -8.685392351114057]",20.0,1.0,1.0,1280.0,2021-09-14 17:35:32.766002
127,127.0,4.0,8.662144914306626,"[-8.659132335538423, -8.652050217602572, -8.706563896069229, -8.70162726810806, -8.705237482972379, -8.698177608328544, -8.700361907946936, -8.663811700770841, -8.645061620498856, -8.66253422403949]",20.0,1.0,1.0,1290.0,2021-09-14 17:35:33.612648
128,128.0,4.0,8.704871128514588,"[-8.696865692953303, -8.703586556454027, -8.689615045347015, -8.706995354833793, -8.666836224391046, -8.706268576290961, -8.707937217087276, -8.703544315473493, -8.697790355720295, -8.707328313180343]",20.0,1.0,1.0,1300.0,2021-09-14 17:35:34.463350
129,129.0,4.0,8.6971325700999,"[-8.701221985503185, -8.698741818433303, -8.69916543325399, -8.70632789200654, -8.660937656485363, -8.695065947757588, -8.70558375084824, -8.643483946897565, -8.706913810311091, -8.657092810032978]",20.0,1.0,1.0,1310.0,2021-09-14 17:35:35.308082
130,130.0,4.0,8.703244310118688,"[-8.707205359932697, -8.701449304052714, -8.695790468807287, -8.707599336472411, -8.695244429290492, -8.704292874367392, -8.709164772033251, -8.696643258096934, -8.657822084246147, -8.691086648182663]",20.0,1.0,1.0,1320.0,2021-09-14 17:35:36.156235
131,131.0,4.0,8.681686555521376,"[-8.677258522897075, -8.70227990968529, -8.703023712240018, -8.698692120311929, -8.703816450245156, -8.666126583392309, -8.708312600142422, -8.707028931843613, -8.706916487427408, -8.701658584332192]",20.0,1.0,1.0,1330.0,2021-09-14 17:35:37.012500
132,132.0,4.0,8.685036705948537,"[-8.697942939165031, -8.706726190759069, -8.698425971132208, -8.696171506605381, -8.678479567999366, -8.69923096116423, -8.647205912674762, -8.704417103126817, -8.697410437194012, -8.706633597162199]",20.0,1.0,1.0,1340.0,2021-09-14 17:35:37.868810
133,133.0,4.0,8.706635812975835,"[-8.706206611938965, -8.707062521508584, -8.703100106202122, -8.672525627153775, -8.70495122222377, -8.68169978212484, -8.701332077467493, -8.691468864818754, -8.705970737396594, -8.663888717406598]",20.0,1.0,1.0,1350.0,2021-09-14 17:35:38.780017
134,134.0,4.0,8.707087273017612,"[-8.649945077732854, -8.690365522043116, -8.692815774199072, -8.67075671224508, -8.699548830665698, -8.704683194298191, -8.677090741273865, -8.70570838999048, -8.706087470322547, -8.692278369810447]",20.0,1.0,1.0,1360.0,2021-09-14 17:35:39.708157
135,135.0,4.0,8.699124882486197,"[-8.696142426889832, -8.666154151689915, -8.667518851838313, -8.704816038744907, -8.665027729275469, -8.70631758995899, -8.645320760835673, -8.69441740885923, -8.678297591732058, -8.694413518610968]",20.0,1.0,1.0,1370.0,2021-09-14 17:35:40.628081
136,136.0,4.0,8.707668913670823,"[-8.658704984510935, -8.706403303430642, -8.690308455364393, -8.676865469656372, -8.683590276156162, -8.67200771725365, -8.706979073321675, -8.690306536742048, -8.70802114936167, -8.673028041429356]",20.0,1.0,1.0,1380.0,2021-09-14 17:35:41.534031
137,137.0,4.0,8.704824960129908,"[-8.701276436441155, -8.709874478695488, -8.693449730197795, -8.699457347009137, -8.660841492026977, -8.664725442358138, -8.668939120045255, -8.705666083324187, -8.695664580965556, -8.703962200675962]",20.0,1.0,1.0,1390.0,2021-09-14 17:35:42.374006
138,138.0,4.0,8.705088545855304,"[-8.662569928106596, -8.665540915070338, -8.703713318978306, -8.709033985712326, -8.671825977045744, -8.665442817836299, -8.666909288091247, -8.705585684938852, -8.703590522660134, -8.705807490091317]",20.0,1.0,1.0,1400.0,2021-09-14 17:35:43.259494
139,139.0,4.0,8.708209586606532,"[-8.693985670258954, -8.703266391640126, -8.707179207312315, -8.702941579547002, -8.707099617631565, -8.706647854767622, -8.667617928276362, -8.709687110510332, -8.691432201591043, -8.702414960672183]",20.0,1.0,1.0,1410.0,2021-09-14 17:35:44.109965
140,140.0,4.0,8.703998130693142,"[-8.706176461659199, -8.7073871725765, -8.694637916701623, -8.651713190928529, -8.700162830599103, -8.6974748220924, -8.707890419194438, -8.643651837466106, -8.701959119032995, -8.704455749767991]",20.0,1.0,1.0,1420.0,2021-09-14 17:35:44.998651
141,141.0,4.0,8.703168871936168,"[-8.659403924192812, -8.667965066777754, -8.655072850794678, -8.683700528961863, -8.704850494220551, -8.70452538912343, -8.696738230315903, -8.69570687580498, -8.693580694852113, -8.669510633811667]",20.0,1.0,1.0,1430.0,2021-09-14 17:35:45.846562
142,142.0,4.0,8.66367430815937,"[-8.706285286203112, -8.708032366913345, -8.67461042122834, -8.701346177454917, -8.707519410548391, -8.707491050842743, -8.704219891522296, -8.68063216794762, -8.700978502325077, -8.67966191710716]",20.0,1.0,1.0,1440.0,2021-09-14 17:35:46.699904
143,143.0,4.0,8.70535474072734,"[-8.68611528759255, -8.709010045261923, -8.709227339534506, -8.692978273621032, -8.705897547011771, -8.706012369838534, -8.64738487400003, -8.69379945737142, -8.669116457931679, -8.650254635910624]",20.0,1.0,1.0,1450.0,2021-09-14 17:35:47.591318
144,144.0,4.0,8.645400024508614,"[-8.694472404413638, -8.704983016623684, -8.680090068253358, -8.673206569634006, -8.707178063751936, -8.648591924802394, -8.685468598812124, -8.70717541302771, -8.699875208470113, -8.704764239702579]",20.0,1.0,1.0,1460.0,2021-09-14 17:35:48.441722
145,145.0,4.0,8.69936188597657,"[-8.698362466727236, -8.695779648497634, -8.692532566202704, -8.680279758348073, -8.687843315238593, -8.649336423598076, -8.707099780696163, -8.669728579724335, -8.70615370926169, -8.690166000108627]",20.0,1.0,1.0,1470.0,2021-09-14 17:35:49.290057
146,146.0,4.0,8.708513908200816,"[-8.702083865021027, -8.659198463806414, -8.702968479305696, -8.64871902366715, -8.70768940270443, -8.689902127740497, -8.703078614324635, -8.697856452691807, -8.646290920224898, -8.701452554496836]",20.0,1.0,1.0,1480.0,2021-09-14 17:35:50.140681
147,147.0,4.0,8.702125823364417,"[-8.708214802483022, -8.702329707631593, -8.70859766155592, -8.650047247548903, -8.692975272263936, -8.702976413806267, -8.644877818328686, -8.691461460589348, -8.701295293264032, -8.695366708324658]",20.0,1.0,1.0,1490.0,2021-09-14 17:35:50.992269
148,148.0,4.0,8.707627945129262,"[-8.707805639369203, -8.701222500369457, -8.704333638950411, -8.669410457296207, -8.668815826082408, -8.708199848493512, -8.707526466894306, -8.679547059376725, -8.69458231478909, -8.702284636461012]",20.0,1.0,1.0,1500.0,2021-09-14 17:35:51.842577
149,149.0,4.0,8.69693722848649,"[-8.702550089727763, -8.694488191286789, -8.705382602484335, -8.668554945923118, -8.704238160209242, -8.708347925077414, -8.706560189677772, -8.694259886837372, -8.701167735599178, -8.704914660636128]",20.0,1.0,1.0,1510.0,2021-09-14 17:35:52.692006
150,150.0,4.0,8.693939988093431,"[-8.689491361080167, -8.671624464306946, -8.689018414084638, -8.696897919542582, -8.65706097470869, -8.650401105195389, -8.678428105612054, -8.687257621534883, -8.70825255482561, -8.690867367840948]",20.0,1.0,1.0,1520.0,2021-09-14 17:35:53.547886
151,151.0,4.0,8.654541425493095,"[-8.668699438330114, -8.675415502171704, -8.663954472078307, -8.64029158245518, -8.707271438691572, -8.69101546408799, -8.70749480013947, -8.669425719259836, -8.702209515490157, -8.67421900756428]",20.0,1.0,1.0,1530.0,2021-09-14 17:35:54.397080
152,152.0,4.0,8.683245359532062,"[-8.656921040345273, -8.699517344994295, -8.706959601675846, -8.658140233345101, -8.650054518092013, -8.702302903235626, -8.700125854059994, -8.704122409402185, -3.5306370561582376, -8.709984725905255]",20.0,1.0,0.9,1540.0,2021-09-14 17:35:55.252672
153,153.0,4.0,8.705480990504814,"[-8.649148423136943, -8.70055808251224, -8.642117185399984, -8.706801191109673, -8.655106066637618, -8.653658583514748, -8.709702482814595, -8.705815382061713, -8.684197918154567, -8.658034884986586]",20.0,1.0,1.0,1550.0,2021-09-14 17:35:56.104095
154,154.0,4.0,8.658019821324412,"[-8.68448486947701, -8.680560306641253, -8.707068972960522, -8.703946847437678, -8.66395399222344, -8.706377763390707, -8.703602463217644, -8.687970941544288, -8.691920465245852, -8.69934699986556]",20.0,1.0,1.0,1560.0,2021-09-14 17:35:56.962506
155,155.0,4.0,8.707706320869042,"[-8.666560325709268, -8.69589808565484, -8.677070355080723, -8.686829337948083, -8.707060663101718, -8.70571359815521, -8.704975751689126, -8.706306975502857, -8.692993093719856, -8.705636918773715]",20.0,1.0,1.0,1570.0,2021-09-14 17:35:57.812878
156,156.0,4.0,8.707407933416322,"[-8.709697782779442, -8.637291717171932, -8.653968601502628, -8.697680053049499, -8.66624191471216, -8.698403668287492, -8.709079900452709, -8.703342748626136, -8.662464187163378, -8.707301757010963]",20.0,1.0,1.0,1580.0,2021-09-14 17:35:58.658766
157,157.0,4.0,8.690266877788979,"[-8.691690775814319, -8.705323318069507, -8.692409534566712, -8.69242501492471, -8.69357132758763, -8.707418015902322, -8.682879996405848, -8.688757093525785, -8.706687452510923, -8.69406889147993]",20.0,1.0,1.0,1590.0,2021-09-14 17:35:59.513090
158,158.0,4.0,8.680040906652094,"[-8.708236108381733, -8.704087719902274, -8.699121612218063, -8.688044481357602, -8.704555953701819, -8.703360561349898, -8.7057250740327, -8.704490117804427, -8.70705169924454, -8.698658377653327]",20.0,1.0,1.0,1600.0,2021-09-14 17:36:00.367861
159,159.0,4.0,8.6838977135093,"[-8.666871184666302, -8.67729518203378, -8.705780751820244, -8.694705612092434, -8.705754504764291, -8.705551126236111, -8.674769048130095, -8.70444908045721, -8.690167585451377, -8.706380297067565]",20.0,1.0,1.0,1610.0,2021-09-14 17:36:01.220598
160,160.0,4.0,8.694146859603867,"[-8.689566747449307, -8.709187414848596, -8.706402819568773, -8.698435417833386, -8.702002310050798, -8.692043491797905, -8.707649998553773, -8.708803178638004, -8.707422791027438, -8.69992207380114]",20.0,1.0,1.0,1620.0,2021-09-14 17:36:02.079751
161,161.0,4.0,8.707999024382788,"[-8.70043096788041, -8.707922797737323, -8.706504359883898, -8.70752400517146, -8.707974933752775, -8.708896791647076, -8.706633343650665, -8.697211024910072, -8.706138870383128, -8.700366279087007]",20.0,1.0,1.0,1630.0,2021-09-14 17:36:02.940986
162,162.0,4.0,8.700772429768842,"[-8.704475162028256, -8.69694712426124, -8.669771068278916, -8.679859783503902, -8.703824957074833, -8.699188191235358, -8.670203672595322, -8.710345244432979, -8.66416778165721, -8.700370679802475]",20.0,1.0,1.0,1640.0,2021-09-14 17:36:03.796353
163,163.0,4.0,8.694754265486955,"[-8.658603204018222, -8.697912398438852, -8.693674971781444, -8.657643862977432, -8.70896367680753, -8.65243775340578, -8.70801937320036, -8.66371459053984, -8.705528505376302, -8.653174910554885]",20.0,1.0,1.0,1650.0,2021-09-14 17:36:04.644467
164,164.0,4.0,8.70677145682974,"[-8.706102751760783, -8.679523614799006, -8.696671828819424, -8.703982886067775, -8.68440260919791, -8.705271915002657, -8.700372033849447, -8.681432351302236, -8.70460079434157, -8.686278457211198]",20.0,1.0,1.0,1660.0,2021-09-14 17:36:05.498370
165,165.0,4.0,8.70752902575079,"[-8.679142370458889, -8.69271797789312, -8.707406937981627, -8.694152064878487, -8.705114233163057, -8.66315699031644, -8.704800489406349, -8.704782276148736, -8.705056355807159, -8.65529689705664]",20.0,1.0,1.0,1670.0,2021-09-14 17:36:06.346118
166,166.0,4.0,8.70869820640621,"[-8.658266617942877, -8.706726673109737, -8.704644979620552, -8.664873903005583, -8.70633149536719, -8.685110426498282, -8.70666343847606, -8.709037309698845, -8.704555402690069, -8.6762394200378]",20.0,1.0,1.0,1680.0,2021-09-14 17:36:07.196583
167,167.0,4.0,8.703894773681869,"[-8.701305068476747, -8.690392160220856, -8.65133484766137, -8.672060781621136, -8.705544076182719, -8.702301707014913, -8.644508719478099, -8.698928825836836, -8.663338270288987, -8.682822712217225]",20.0,1.0,1.0,1690.0,2021-09-14 17:36:08.050062
168,168.0,4.0,8.707167887350979,"[-8.690923258231885, -8.684544326404295, -8.708332604663743, -8.700396133207681, -8.699635680840224, -8.706010421109207, -8.704740678683217, -8.708840188474113, -8.677682764182812, -8.655773015322895]",20.0,1.0,1.0,1700.0,2021-09-14 17:36:08.902475
169,169.0,4.0,8.704415026883439,"[-8.665682610040783, -8.693728792225393, -8.702092569314793, -8.704408597844953, -8.705298068597942, -8.690523824453292, -8.644247015371928, -8.704673803006079, -8.701148300892083, -8.696541114112675]",20.0,1.0,1.0,1710.0,2021-09-14 17:36:09.756762
170,170.0,4.0,8.707429307899949,"[-8.70655533316649, -8.693208332601394, -8.650136880625277, -8.6880801676506, -8.700054679818285, -8.66038494016542, -8.705985242546168, -8.65497661879989, -8.703808652918319, -8.654941714074477]",20.0,1.0,1.0,1720.0,2021-09-14 17:36:10.615165
171,171.0,4.0,8.709182043609818,"[-8.70204899018772, -8.687365449555813, -8.695448616063779, -8.706016239460334, -8.700040253773029, -8.664868408935657, -8.686569427543159, -8.70251249455057, -8.703462575853528, -8.707201447312215]",20.0,1.0,1.0,1730.0,2021-09-14 17:36:11.476015
172,172.0,4.0,8.70695443871406,"[-8.69346850910564, -8.705770171943, -8.703621955085822, -8.707572186247745, -8.698751512534338, -8.643540265079881, -8.706209124042632, -8.706189830632061, -8.70532342530351, -8.705321392443441]",20.0,1.0,1.0,1740.0,2021-09-14 17:36:12.331199
173,173.0,4.0,8.705254594971489,"[-8.706216288588719, -8.70184017982868, -8.705541386030607, -8.705876067592978, -8.705051648910615, -8.704085562438278, -8.684672640524386, -8.699685361399572, -8.698971129007662, -8.646356211641491]",20.0,1.0,1.0,1750.0,2021-09-14 17:36:13.192172
174,174.0,4.0,8.70184072811503,"[-8.705260624964978, -8.701275850189605, -8.691633822797682, -8.678960739424774, -8.709487059316949, -8.702139125365044, -8.705748744854498, -8.706543267255602, -8.690803429345246, -8.700122790378508]",20.0,1.0,1.0,1760.0,2021-09-14 17:36:14.041730
175,175.0,4.0,8.7045475270139,"[-8.702855937089787, -8.700131415209038, -8.70334680849883, -8.704580748701359, -8.693874731136445, -8.70769111382317, -8.70613801187894, -8.700666058496907, -8.705432023744867, -8.698140719798028]",20.0,1.0,1.0,1770.0,2021-09-14 17:36:14.900872
176,176.0,4.0,8.70737081926378,"[-8.709567872754857, -8.707026637191165, -8.687883711055491, -8.654367666943047, -8.704733265125407, -8.692267502923572, -8.70374907465732, -8.698253054599657, -8.703909766010868, -8.69781135517799]",20.0,1.0,1.0,1780.0,2021-09-14 17:36:15.750483
177,177.0,4.0,8.702039543256193,"[-8.701530792123279, -8.697762890869315, -8.703867397989208, -8.705328749881703, -8.698295095293036, -8.692036631477842, -8.703294608700832, -8.695543212573286, -8.704250717202994, -8.695744488589845]",20.0,1.0,1.0,1790.0,2021-09-14 17:36:16.609235
178,178.0,4.0,8.709506653467665,"[-8.683049732717823, -8.64358727819678, -8.70358722423404, -8.662161273288085, -8.69457801676485, -8.702435537844586, -8.702486951112126, -8.705087984065864, -8.69296506235789, -8.695495528458116]",20.0,1.0,1.0,1800.0,2021-09-14 17:36:17.463032
179,179.0,4.0,8.706566591274894,"[-8.70270497672336, -8.696959601478486, -8.69489852572047, -8.70800132443269, -8.702916799768971, -8.708367121800505, -8.705346525132724, -8.703974784073726, -8.706884627923074, -8.708467003144797]",20.0,1.0,1.0,1810.0,2021-09-14 17:36:18.322643
180,180.0,4.0,8.706509218342896,"[-8.699335790045918, -8.705050676700846, -8.701396171330353, -8.709928579381069, -8.698140019418975, -8.708261164529183, -8.706727647233471, -8.707827807744742, -8.703507145409173, -8.704769488115659]",20.0,1.0,1.0,1820.0,2021-09-14 17:36:19.186322
181,181.0,4.0,8.706927903684432,"[-8.707705682585054, -8.707219204752725, -8.708681831408398, -8.70308946529232, -8.703508566288411, -8.677880415808946, -8.702642268111132, -8.698231723193244, -8.70914957978815, -8.703610666248695]",20.0,1.0,1.0,1830.0,2021-09-14 17:36:20.043927
182,182.0,4.0,8.691288283131827,"[-8.646474682139907, -8.705730551611575, -8.706486880146127, -8.706229807440259, -8.68655886769988, -8.693609870818989, -8.704797023117887, -8.672975183012074, -8.702484874653383, -8.700668642791777]",20.0,1.0,1.0,1840.0,2021-09-14 17:36:20.903640
183,183.0,4.0,8.705889585547302,"[-8.70812446245931, -8.70179948554483, -8.698367350750841, -8.70816708084042, -8.705006044577233, -8.7010615004671, -8.703167739169684, -8.695779131196463, -8.702656326535992, -8.70597805561197]",20.0,1.0,1.0,1850.0,2021-09-14 17:36:21.756459
184,184.0,4.0,8.705808382853402,"[-8.704768139958043, -8.701998519160004, -8.707100063467555, -8.704805905533275, -8.706434391781734, -8.705332614747537, -8.706959197292363, -8.707755596677321, -8.708517839709806, -8.708298427815798]",20.0,1.0,1.0,1860.0,2021-09-14 17:36:22.610371
185,185.0,4.0,8.703946947496028,"[-8.70468551922451, -8.706688169206826, -8.706279541789998, -8.707803287261305, -8.705762190180542, -8.702766437196646, -8.650024902388502, -8.680689157973845, -8.705365348823506, -8.702711454455489]",20.0,1.0,1.0,1870.0,2021-09-14 17:36:23.463609
186,186.0,4.0,8.707768741593057,"[-8.70388965826017, -8.702203526957742, -8.70077047064389, -8.70780778345946, -8.706731230453556, -8.704646724274193, -8.705716180341984, -8.660265611743164, -8.702184228898316, -8.706407654072985]",20.0,1.0,1.0,1880.0,2021-09-14 17:36:24.319519
187,187.0,4.0,8.707093394825742,"[-8.68328383879266, -8.705286351131534, -8.701306425044365, -8.70507321687375, -8.706608396390516, -8.706549872035444, -8.705558267351636, -8.706893238249677, -8.708949440354589, -8.650944665748913]",20.0,1.0,1.0,1890.0,2021-09-14 17:36:25.185105
188,188.0,4.0,8.698963079028827,"[-8.707001855533658, -8.704057274769319, -8.704166334682292, -8.708815153420606, -8.706071121800955, -8.706122345549618, -8.706788786151648, -8.664093723821823, -8.684277652754647, -8.707742807231137]",20.0,1.0,1.0,1900.0,2021-09-14 17:36:26.058769
189,189.0,4.0,8.70002866486888,"[-8.708381424684553, -8.703505230239205, -8.705177045789677, -8.707311000536043, -8.699298959332177, -8.706143409028211, -8.705152188565503, -8.706028805411943, -8.706284409626289, -8.683612853034013]",20.0,1.0,1.0,1910.0,2021-09-14 17:36:26.907418
