,eval/mean_reward,eval/success_rate,time/fps,train/approx_kl,train/clip_fraction,train/clip_range,train/entropy_loss,train/explained_variance,train/learning_rate,train/loss,train/policy_gradient_loss,train/std,train/value_loss,eval/mean_ep_length
10,2258.400146484375,0.10000000149011612,195.0,0.006807987578213215,0.06389499455690384,0.20000000298023224,-2.428994655609131,0.3767067790031433,9.999999747378752e-05,0.4911414384841919,-0.0033838623203337193,0.8098266124725342,1.198624849319458,50.0
11,17420.423828125,0.4000000059604645,195.0,0.008934889920055866,0.0716949999332428,0.20000000298023224,-2.3810617923736572,0.38394415378570557,9.999999747378752e-05,0.10074799507856369,-0.004104189109057188,0.790873646736145,1.6495658159255981,50.0
12,16869.615234375,0.4000000059604645,195.0,0.0076184356585145,0.07222999632358551,0.20000000298023224,-2.3493456840515137,0.36755359172821045,9.999999747378752e-05,0.6123582720756531,-0.004198907408863306,0.7810860872268677,1.9748868942260742,50.0
13,17219.162109375,0.4000000059604645,194.0,0.007329434156417847,0.06778499484062195,0.20000000298023224,-2.309734344482422,0.3546409010887146,9.999999747378752e-05,1.0163862705230713,-0.0037855252157896757,0.763603687286377,1.955527663230896,50.0
14,9964.748046875,0.30000001192092896,194.0,0.008045396767556667,0.06926000118255615,0.20000000298023224,-2.254878282546997,0.37276673316955566,9.999999747378752e-05,1.2123329639434814,-0.003742203116416931,0.7441613674163818,2.4085819721221924,50.0
15,23774.83203125,0.699999988079071,194.0,0.006868407595902681,0.0681300014257431,0.20000000298023224,-2.209066152572632,0.31583547592163086,9.999999747378752e-05,0.9944862723350525,-0.003925406839698553,0.7269566059112549,2.266688108444214,50.0
16,23976.947265625,0.6000000238418579,193.0,0.006646801717579365,0.06904999911785126,0.20000000298023224,-2.163698673248291,0.3296329379081726,9.999999747378752e-05,1.3868632316589355,-0.004196275491267443,0.7108843326568604,2.654836654663086,50.0
17,22876.7890625,0.6000000238418579,193.0,0.0072336518205702305,0.07617499679327011,0.20000000298023224,-2.1176791191101074,0.29508090019226074,9.999999747378752e-05,1.1475043296813965,-0.004668563604354858,0.6954766511917114,2.428434371948242,50.0
18,24776.57421875,0.6000000238418579,193.0,0.007906424812972546,0.07034000009298325,0.20000000298023224,-2.060009479522705,0.2788112163543701,9.999999747378752e-05,0.9442041516304016,-0.004169158171862364,0.6738318800926208,2.2852864265441895,50.0
19,22276.861328125,0.800000011920929,193.0,0.008778409101068974,0.07507000118494034,0.20000000298023224,-2.005671977996826,0.2649655342102051,9.999999747378752e-05,0.5054367184638977,-0.004330517258495092,0.6568681001663208,1.9736543893814087,50.0
20,38388.02734375,0.800000011920929,192.0,0.008833013474941254,0.08165499567985535,0.20000000298023224,-1.9551011323928833,0.23859423398971558,9.999999747378752e-05,0.9491049647331238,-0.005510908551514149,0.6400264501571655,1.9796271324157715,50.0
21,21926.3828125,0.6000000238418579,192.0,0.006155689246952534,0.07744000107049942,0.20000000298023224,-1.9109737873077393,0.19372648000717163,9.999999747378752e-05,1.1374136209487915,-0.004683666862547398,0.626872181892395,1.9599359035491943,50.0
22,31084.775390625,0.699999988079071,192.0,0.009009217843413353,0.0870249941945076,0.20000000298023224,-1.8600869178771973,0.17572665214538574,9.999999747378752e-05,1.0512291193008423,-0.005489927250891924,0.6105221509933472,1.7353068590164185,50.0
23,39640.48828125,1.0,192.0,0.007162513677030802,0.08016499876976013,0.20000000298023224,-1.8228586912155151,0.15916430950164795,9.999999747378752e-05,0.7695297598838806,-0.004184108227491379,0.6010218858718872,1.5709483623504639,50.0
24,29681.11328125,0.699999988079071,191.0,0.007869947701692581,0.0812549963593483,0.20000000298023224,-1.7795932292938232,0.12337863445281982,9.999999747378752e-05,0.7817361950874329,-0.004614014644175768,0.5867505669593811,1.5470274686813354,50.0
25,43192.3359375,0.8999999761581421,191.0,0.0078434431925416,0.07922999560832977,0.20000000298023224,-1.7392059564590454,0.0992162823677063,9.999999747378752e-05,0.6576510071754456,-0.003917150665074587,0.5757454633712769,1.4357216358184814,50.0
26,53050.4609375,1.0,191.0,0.009449739009141922,0.08301499485969543,0.20000000298023224,-1.703188180923462,0.08968430757522583,9.999999747378752e-05,0.597590446472168,-0.003338029608130455,0.5661411285400391,1.2595525979995728,50.0
27,42242.625,0.800000011920929,191.0,0.008491143584251404,0.08331000059843063,0.20000000298023224,-1.672173023223877,0.08529460430145264,9.999999747378752e-05,0.5869183540344238,-0.003823820734396577,0.5564221143722534,1.2274051904678345,50.0
28,55849.98828125,1.0,190.0,0.007539105601608753,0.08520499616861343,0.20000000298023224,-1.6426668167114258,0.0855441689491272,9.999999747378752e-05,0.5867140889167786,-0.0032221118453890085,0.5490701794624329,1.130785346031189,50.0
29,59354.89453125,1.0,190.0,0.0059674824588000774,0.08729999512434006,0.20000000298023224,-1.60397469997406,0.10363131761550903,9.999999747378752e-05,0.6422454714775085,-0.004123535007238388,0.5376929640769958,1.0590816736221313,50.0
30,55351.2578125,1.0,190.0,0.009322205558419228,0.08610999584197998,0.20000000298023224,-1.5723538398742676,0.10866707563400269,9.999999747378752e-05,0.45024725794792175,-0.002752169966697693,0.5303040742874146,0.9764455556869507,50.0
31,56200.64453125,1.0,190.0,0.008461065590381622,0.08390999585390091,0.20000000298023224,-1.5597273111343384,0.13239574432373047,9.999999747378752e-05,0.45121362805366516,-0.0023745910730212927,0.5277822017669678,0.9162119030952454,50.0
32,58505.11328125,0.8999999761581421,189.0,0.010581668466329575,0.08597499877214432,0.20000000298023224,-1.5460973978042603,0.12607771158218384,9.999999747378752e-05,0.36423635482788086,-0.0028536103200167418,0.5234421491622925,0.9016201496124268,50.0
33,56853.17578125,1.0,189.0,0.007379106245934963,0.0847800001502037,0.20000000298023224,-1.526313304901123,0.1289559006690979,9.999999747378752e-05,0.3079337477684021,-0.0018363806884735823,0.5183240175247192,0.8293243050575256,50.0
34,66358.609375,1.0,189.0,0.0081386873498559,0.09193499386310577,0.20000000298023224,-1.5059858560562134,0.1336914300918579,9.999999747378752e-05,0.5958387851715088,-0.0034037684090435505,0.5127812027931213,0.8165336847305298,50.0
35,64957.19921875,0.8999999761581421,189.0,0.006796190049499273,0.08498499542474747,0.20000000298023224,-1.4911208152770996,0.1403602957725525,9.999999747378752e-05,0.41743701696395874,-0.002340282779186964,0.5086830258369446,0.7930825352668762,50.0
36,67959.6640625,1.0,189.0,0.005903477780520916,0.0858049988746643,0.20000000298023224,-1.4582122564315796,0.1380937695503235,9.999999747378752e-05,0.38895460963249207,-0.002829131903126836,0.4996723532676697,0.7763324975967407,50.0
37,59805.85546875,1.0,188.0,0.007509208284318447,0.08655999600887299,0.20000000298023224,-1.421310544013977,0.14856857061386108,9.999999747378752e-05,0.41255077719688416,-0.0023683076724410057,0.4914531707763672,0.7580716609954834,50.0
38,62807.4140625,1.0,188.0,0.006862672045826912,0.08364500105381012,0.20000000298023224,-1.3928509950637817,0.15282201766967773,9.999999747378752e-05,0.3327610194683075,-0.0014297195011749864,0.4841553568840027,0.7353531718254089,50.0
39,75264.8671875,1.0,188.0,0.007743969094008207,0.0902399942278862,0.20000000298023224,-1.3697986602783203,0.16450202465057373,9.999999747378752e-05,0.33098095655441284,-0.0021109769586473703,0.47918468713760376,0.6687525510787964,50.0
40,59953.89453125,0.8999999761581421,188.0,0.0064042494632303715,0.08168499916791916,0.20000000298023224,-1.3601230382919312,0.1624279022216797,9.999999747378752e-05,0.2910973131656647,-0.001967467600479722,0.47825121879577637,0.6687808632850647,50.0
41,76315.5859375,1.0,188.0,0.008287527598440647,0.08916499465703964,0.20000000298023224,-1.3538589477539062,0.17942076921463013,9.999999747378752e-05,0.3226468861103058,-0.0019860377069562674,0.4767383337020874,0.6667680144309998,50.0
42,69312.2421875,1.0,188.0,0.005842319689691067,0.0867449939250946,0.20000000298023224,-1.3447626829147339,0.17880713939666748,9.999999747378752e-05,0.27025094628334045,-0.001447932212613523,0.47359246015548706,0.6484710574150085,50.0
43,66460.109375,1.0,187.0,0.007921845652163029,0.08901999890804291,0.20000000298023224,-1.333074927330017,0.17862647771835327,9.999999747378752e-05,0.37877872586250305,-0.0022032049018889666,0.47105705738067627,0.6134273409843445,50.0
44,67959.8984375,1.0,187.0,0.009756685234606266,0.09223999828100204,0.20000000298023224,-1.3184150457382202,0.16829025745391846,9.999999747378752e-05,0.31286337971687317,-0.0026306749787181616,0.46698620915412903,0.621259868144989,50.0
45,65758.015625,1.0,187.0,0.0074648987501859665,0.08792999386787415,0.20000000298023224,-1.2964195013046265,0.1719675064086914,9.999999747378752e-05,0.3212040662765503,-0.0019449368119239807,0.46180254220962524,0.6014690399169922,50.0
46,58354.5859375,1.0,187.0,0.008796469308435917,0.08844000101089478,0.20000000298023224,-1.2872302532196045,0.18422740697860718,9.999999747378752e-05,0.37689468264579773,-0.0019333782838657498,0.4605185389518738,0.5959996581077576,50.0
47,71612.921875,1.0,187.0,0.007906821556389332,0.08343999832868576,0.20000000298023224,-1.289778232574463,0.18737900257110596,9.999999747378752e-05,0.33540287613868713,-0.0009734283084981143,0.46207934617996216,0.585086464881897,50.0
48,72012.203125,1.0,187.0,0.009779599495232105,0.09324000030755997,0.20000000298023224,-1.288055658340454,0.1855485439300537,9.999999747378752e-05,0.2710704803466797,-0.0015407881001010537,0.46089762449264526,0.5771117210388184,50.0
49,76364.4453125,1.0,187.0,,,,,,,,,,,50.0
