index,iter,rep,reward,reward_samples,seed,success_rate,success_rate_full,total_samples,ts
97,97.0,3.0,454.6356198577499,"[-455.0773312314595, -455.09083660362455, -98.77252997917078, -455.3649871818235, -459.2566279874557, -272.828591224922, -448.3461204007984, -96.40713576054061, -79.20253804842073, -81.06161345322028]",15.0,1.0,0.5,990.0,2021-09-14 19:37:57.169860
98,98.0,3.0,455.3290545295529,"[-148.41464674159604, -454.5024330182419, -79.93297118194288, -448.87886653602186, -455.1060368120124, -418.0422023682902, -449.0505687906379, -455.1314638818203, -82.75900096008276, -455.5679807024649]",15.0,1.0,0.7,1000.0,2021-09-14 19:37:58.007451
99,99.0,3.0,454.8348476696823,"[-454.83760634311597, -455.68189382105095, -455.04766528898324, -446.01173280290664, -453.95770206088616, -455.0536291667942, -455.5148153603655, -80.9386065493821, -455.44096998615964, -459.27098812225074]",15.0,1.0,0.9,1010.0,2021-09-14 19:37:58.850942
100,100.0,3.0,455.83632234836773,"[-455.60935602256046, -454.7841294184374, -455.17051201981764, -289.4592080856335, -168.50896486446516, -454.8337370731796, -455.77455896660234, -455.1682845045424, -454.1146654542525, -86.07202875392932]",15.0,1.0,0.8,1020.0,2021-09-14 19:37:59.701545
101,101.0,3.0,456.0109604769479,"[-259.84970415050026, -294.9086719841722, -455.6261889839108, -169.1750555967004, -362.6568526979837, -455.56567500452627, -276.7866660127968, -455.2377421463377, -455.26008813017086, -456.203247322243]",15.0,1.0,0.7,1030.0,2021-09-14 19:38:00.553231
102,102.0,3.0,455.70153511808286,"[-455.82220953920336, -447.1293800609409, -455.50262942612346, -247.98241713216274, -275.18895648127403, -455.1827639042037, -455.77873858074616, -454.5885794164704, -279.5370104563505, -447.66864436883105]",15.0,1.0,0.7,1040.0,2021-09-14 19:38:01.399296
103,103.0,3.0,455.92633227194517,"[-454.7809279314816, -455.02253595910355, -455.15310952270465, -454.4144832895959, -454.88356022186184, -84.69214284856194, -456.0359864588391, -266.5644185451758, -454.9648222441481, -455.4819369580099]",15.0,1.0,0.8,1050.0,2021-09-14 19:38:02.251146
104,104.0,3.0,455.7725208693155,"[-455.16798157335234, -455.8533272037064, -455.273856983444, -455.6257716274369, -455.69212633635726, -455.1458545876382, -454.8662137180129, -290.9372938461922, -454.65280370907334, -455.07984113178]",15.0,1.0,1.0,1060.0,2021-09-14 19:38:03.113999
105,105.0,3.0,455.7822788038845,"[-90.24191133997371, -455.80679201429007, -455.1881831129772, -260.52859701854885, -455.9071885866603, -455.87079489122436, -237.0875150373037, -455.25090407043746, -460.51272799762086, -265.1397999515452]",15.0,1.0,0.6,1070.0,2021-09-14 19:38:03.968497
106,106.0,3.0,455.4336811412674,"[-455.14337233597183, -447.34405636376624, -149.49543333155952, -455.3790363280983, -455.01054683461666, -454.77169341479856, -455.7748918294564, -449.0363146815274, -455.0484525795886, -455.28067628546285]",15.0,1.0,0.9,1080.0,2021-09-14 19:38:04.820194
107,107.0,3.0,455.3119778640087,"[-192.77549829330633, -449.4364066590761, -131.5104455416699, -454.5639928721765, -455.67053939286967, -455.8825553064442, -455.41243738079424, -113.79591160652114, -92.57863678339653, -455.9606579604599]",15.0,1.0,0.6,1090.0,2021-09-14 19:38:05.664630
108,108.0,3.0,455.46892181949346,"[-112.91897040008061, -450.282289522199, -450.3886145327655, -455.6522657833337, -455.80772763319976, -455.98285821830245, -267.3928481666218, -456.0608493108239, -180.13340762881268, -455.24217302542223]",15.0,1.0,0.7,1100.0,2021-09-14 19:38:06.512492
109,109.0,3.0,455.64040424184503,"[-455.00092850786234, -455.3484658930405, -265.6972603484553, -454.749766616238, -271.3738299938406, -455.414573272734, -455.0090102665868, -455.3471996186824, -284.0785859913107, -455.545896139425]",15.0,1.0,0.7,1110.0,2021-09-14 19:38:07.369788
110,110.0,3.0,455.8855040787561,"[-460.55734377239276, -455.46011086233005, -450.3380910641062, -455.8905939770505, -455.40431677590635, -455.76319650266345, -455.2490578336616, -455.8500173536824, -456.2079604385037, -455.5886929196664]",15.0,1.0,1.0,1120.0,2021-09-14 19:38:08.228953
111,111.0,3.0,456.159897714171,"[-455.8840481194872, -454.44488961923514, -456.05767765482466, -455.3335532912887, -451.41205506921096, -455.15446173607484, -455.3930820081953, -455.2650218170502, -455.67802852987944, -455.58567226793735]",15.0,1.0,1.0,1130.0,2021-09-14 19:38:09.084262
112,112.0,3.0,456.04444859982783,"[-455.3073858918848, -455.32358937641936, -455.7350170761804, -455.5207676553195, -278.11144266701723, -97.34384946192115, -455.95941630652425, -456.1364093619258, -455.5738290931828, -455.02827341806136]",15.0,1.0,0.8,1140.0,2021-09-14 19:38:09.940661
113,113.0,3.0,456.22271686848467,"[-455.140450953857, -455.66916933632615, -455.84064223479413, -455.59477664578577, -456.01461350243227, -455.3300801491379, -455.4699192854419, -455.2551799095027, -456.23639861021843, -455.2801432434127]",15.0,1.0,1.0,1150.0,2021-09-14 19:38:10.802467
114,114.0,3.0,456.22200563342807,"[-455.92065514712067, -456.22301880515545, -455.96517554046886, -455.4457484251481, -455.0703763934206, -456.2556674755275, -455.9414345297466, -456.2640773600371, -460.79576392302164, -271.5577779940188]",15.0,1.0,0.9,1160.0,2021-09-14 19:38:11.667750
115,115.0,3.0,460.86726799391334,"[-455.7954381082365, -460.8483742290103, -455.4440565642171, -455.93763886449915, -461.24327767557696, -455.8632821603042, -455.4217886481731, -259.96584760504027, -455.92223557245086, -455.84046956189326]",15.0,1.0,0.9,1170.0,2021-09-14 19:38:12.528189
116,116.0,3.0,456.0763549561574,"[-456.2179431847926, -102.47837075918379, -456.0065371975831, -455.994119801951, -273.4199429632402, -455.8904231677976, -455.90186543723996, -455.5614552943383, -455.5045197612117, -455.9807645122412]",15.0,1.0,0.8,1180.0,2021-09-14 19:38:13.388933
117,117.0,3.0,456.1857703095634,"[-456.0024726524016, -455.71400847217757, -455.98038530586075, -455.98255277447925, -125.84161378761782, -456.0232018876851, -455.82907974023846, -455.0599436477701, -460.87759880871397, -455.5378013983577]",15.0,1.0,0.9,1190.0,2021-09-14 19:38:14.312402
118,118.0,3.0,456.26520131269535,"[-456.41997600092, -455.7560759733352, -167.38316469048223, -454.6625980181911, -455.8345212654497, -455.6485416173886, -275.7494084787905, -455.25058182809676, -460.77580531066, -455.9712538399097]",15.0,1.0,0.8,1200.0,2021-09-14 19:38:15.170322
119,119.0,3.0,456.0868085798547,"[-455.8682226576339, -456.0765858899371, -455.84082935004716, -455.6323807981419, -456.0594208028633, -433.03824300906064, -455.9625675418352, -456.2135852079807, -455.89997767567553, -129.43090082374107]",15.0,1.0,0.9,1210.0,2021-09-14 19:38:16.025493
120,120.0,3.0,456.2647671677268,"[-455.95832512445446, -455.97488874351075, -456.02195922335244, -450.64251601707105, -456.02936490942386, -156.46660501261607, -456.1298260804119, -298.6408749147832, -154.88239559214927, -449.59312067146436]",15.0,1.0,0.8,1220.0,2021-09-14 19:38:16.879678
121,121.0,3.0,456.3466781898874,"[-455.91345451892477, -455.93158328207437, -455.68799542727214, -456.1513473304571, -450.88114431265785, -456.6057031152072, -455.98312496075266, -455.9434405624617, -455.97404669796106, -455.9525101824236]",15.0,1.0,1.0,1230.0,2021-09-14 19:38:17.735723
122,122.0,3.0,456.50399206080505,"[-455.6729261649117, -455.63473482744854, -456.28809693952377, -456.24710880756396, -269.2762488175532, -456.3971476852443, -455.91093467381893, -265.20596001827073, -455.8436329304958, -455.8542177606805]",15.0,1.0,0.8,1240.0,2021-09-14 19:38:18.595284
123,123.0,3.0,456.77183789317536,"[-456.18226252736855, -265.800228432518, -456.6178166917675, -456.48953311686404, -455.76769625877756, -456.07146687900087, -455.919881722529, -455.71054741034465, -456.1317985258938, -456.3372442772983]",15.0,1.0,0.9,1250.0,2021-09-14 19:38:19.463977
124,124.0,3.0,456.727512138221,"[-456.0286848139918, -455.8244505105792, -262.52418737128426, -456.8620197598583, -456.290814419669, -450.0214320752773, -456.3729159825914, -142.6157635878812, -456.21370132520383, -456.3769288928898]",15.0,1.0,0.8,1260.0,2021-09-14 19:38:20.326964
125,125.0,3.0,456.91109453109266,"[-456.25519453584536, -456.09560848805455, -456.6913448368937, -448.41600552796916, -456.5712074020603, -450.50931654960493, -151.22367850527965, -219.63549399725565, -457.2595507311568, -456.7786828815333]",15.0,1.0,0.8,1270.0,2021-09-14 19:38:21.181790
126,126.0,3.0,456.6891253409659,"[-456.0329354562343, -457.210468035493, -456.85009027007504, -456.5753228352314, -450.34160174692136, -456.3357824156879, -262.4121213616083, -457.3176922712913, -163.6617758823109, -443.1871301190103]",15.0,1.0,0.8,1280.0,2021-09-14 19:38:22.032933
127,127.0,3.0,457.5328801773214,"[-456.0345847405533, -457.3931589422501, -456.7462167643422, -457.14537500282523, -457.5528992712421, -456.6089893730145, -219.63400588756525, -456.74160708783415, -271.7407259303649, -456.44690571082026]",15.0,1.0,0.8,1290.0,2021-09-14 19:38:22.889567
128,128.0,3.0,457.30701043559156,"[-456.64932798693695, -462.6014057926466, -114.58985260589643, -456.86842033868095, -453.28441625485084, -452.5797032135501, -462.7786425997457, -449.5287966158773, -456.0595918658655, -450.6868395446988]",15.0,1.0,0.9,1300.0,2021-09-14 19:38:23.740740
129,129.0,3.0,463.3256373075433,"[-463.2840147397214, -458.2329417857556, -78.76670707218379, -449.7838679217716, -161.68314085705487, -457.9038742249704, -452.42507998237994, -456.8148531806472, -451.52104813706205, -176.60516164124533]",15.0,1.0,0.7,1310.0,2021-09-14 19:38:24.591264
130,130.0,3.0,458.5932406885364,"[-83.9342397944245, -463.085339189408, -455.240810450459, -457.8520599353209, -459.2068602263316, -82.2333725785412, -457.2516165676681, -458.43957276220476, -81.80777689105139, -81.17670340326121]",15.0,1.0,0.6,1320.0,2021-09-14 19:38:25.437715
131,131.0,3.0,458.1639166423022,"[-461.30311641696744, -274.9445902385786, -350.80932551538257, -457.02397341992423, -463.58639832996727, -458.70777006296964, -51.6413312327708, -458.68166296030375, -463.69680424654575, -86.83659712838674]",15.0,1.0,0.7,1330.0,2021-09-14 19:38:26.286750
132,132.0,3.0,463.7975673150759,"[-95.21819864864149, -186.83777551297362, -81.0679948337293, -251.8557148576804, -464.73443919726265, -80.87387540497102, -103.32965373975333, -463.9497100017234, -82.53817844122838, -88.26639785317066]",15.0,1.0,0.2,1340.0,2021-09-14 19:38:27.122792
133,133.0,3.0,458.23893643302097,"[-464.6893418324111, -458.00531848124956, -451.8051945096775, -77.2271957895137, -456.2197809578378, -465.4504565626014, -81.08229342663327, -464.97311027301265, -458.31526904078277, -458.71910964130984]",15.0,1.0,0.8,1350.0,2021-09-14 19:38:27.972406
134,134.0,3.0,465.2441590072184,"[-76.53273840034385, -453.43421898564554, -124.30585230767412, -457.974693634347, -464.49285002117995, -462.580007456017, -74.75455331456274, -75.20621707659647, -454.0042789732739, -455.0833224510688]",15.0,1.0,0.6,1360.0,2021-09-14 19:38:28.815779
135,135.0,3.0,464.82830875363084,"[-341.5914207827137, -458.781932560759, -79.02238867789414, -263.8243624888518, -75.40941803801397, -448.40294613555426, -73.12799208041785, -266.90436576869774, -465.15035058387815, -461.05075377334583]",15.0,1.0,0.5,1370.0,2021-09-14 19:38:29.665294
136,136.0,3.0,466.19165334048216,"[-83.22127249299662, -431.71396878233526, -232.56267348572837, -79.49743297705676, -459.48226219701934, -122.44292230337652, -281.5141406010041, -81.4354346833534, -467.3294311104468, -81.4378352696119]",15.0,1.0,0.3,1380.0,2021-09-14 19:38:30.508915
137,137.0,3.0,445.4487143041683,"[-464.3062930627133, -81.42217955900122, -81.90256755851063, -73.17797886989692, -91.83575614766458, -127.92907155509637, -81.80057339982598, -80.7026933092699, -456.3011869024794, -74.64958737837152]",15.0,1.0,0.2,1390.0,2021-09-14 19:38:31.345244
138,138.0,3.0,74.96520062406873,"[-466.2273923336569, -445.97448075869374, -87.56366622036896, -82.47746349613965, -465.1573236698083, -278.12764240998325, -75.55621004142867, -84.86857659484154, -108.7277121742232, -95.20068926781998]",15.0,0.0,0.4,1400.0,2021-09-14 19:38:32.176625
139,139.0,3.0,75.26014578736671,"[-97.20090995301638, -72.52752341943142, -81.4144512123012, -74.76597323974615, -35.99946502213052, -51.24285855913843, -33.68335366332366, -76.20215673453072, -194.63348001864367, -465.24419410480385]",15.0,0.0,0.1,1410.0,2021-09-14 19:38:33.003894
140,140.0,3.0,161.77415099023222,"[-50.18633517244627, -465.7439300172827, -66.66691656773915, -82.87594972726347, -79.89772586569971, -74.23314128691794, -82.9690442029458, -278.49170868103135, -464.7307767850537, -375.44891538141337]",15.0,0.0,0.3,1420.0,2021-09-14 19:38:33.836458
141,141.0,3.0,459.307939132388,"[-51.98739465761235, -53.93456158936835, -459.47483559545594, -53.51579360486006, -465.19349498637575, -60.48061100375769, -75.0721217034543, -127.15682359568277, -50.40842341393494, -50.57712911177733]",15.0,1.0,0.2,1430.0,2021-09-14 19:38:34.669348
142,142.0,3.0,452.8547746072376,"[-266.55690370550747, -74.3785831647954, -464.6997053055672, -43.972083910432815, -245.46520270683072, -82.53655157673693, -450.7582972003555, -466.7959945369607, -445.4015337883143, -452.6211190225222]",15.0,1.0,0.5,1440.0,2021-09-14 19:38:35.513285
143,143.0,3.0,465.2685240566345,"[-102.14316742907343, -127.25542382350993, -459.0834300481312, -438.1083700368225, -464.2345446700806, -97.36885268904932, -170.73017439667956, -269.9958771987723, -338.10581788326544, -466.9075844171027]",15.0,1.0,0.5,1450.0,2021-09-14 19:38:36.355719
144,144.0,3.0,465.7504705920822,"[-190.53094928479348, -77.95880359741344, -87.82504534483523, -465.12342390968047, -461.48052411292986, -465.51250812923547, -453.0753701581768, -464.83702569304967, -460.1219430272365, -465.59852620122774]",15.0,1.0,0.7,1460.0,2021-09-14 19:38:37.203117
145,145.0,3.0,275.0349463136229,"[-268.8681710330573, -459.05883873936926, -464.74847141339353, -260.13138418396966, -88.78679458800346, -241.58255483475807, -459.44630781838487, -89.59772333948057, -458.9182905674126, -463.57934602449814]",15.0,0.0,0.5,1470.0,2021-09-14 19:38:38.053810
146,146.0,3.0,464.6904154068704,"[-82.49411619000136, -154.01037419788403, -459.46998600659305, -80.18190663739773, -88.50041022874673, -465.3266955755683, -86.41194712664192, -85.55370571160569, -81.61885421917091, -464.69320613964345]",15.0,1.0,0.3,1480.0,2021-09-14 19:38:38.887378
147,147.0,3.0,456.41267881323233,"[-65.79631377109551, -381.69153825505197, -465.06335778542893, -464.77745498240796, -79.96588327084203, -82.26170685245964, -465.40402264787997, -83.58276959848497, -74.60263575816548, -233.78018614715015]",15.0,1.0,0.4,1490.0,2021-09-14 19:38:39.725983
148,148.0,3.0,456.642104095291,"[-79.48442097811963, -464.6351334092465, -73.21983148387633, -207.9221178639768, -82.30140931938311, -83.15912224033237, -464.0862806816549, -464.6119183414559, -458.89353252266415, -76.89004149864803]",15.0,1.0,0.4,1500.0,2021-09-14 19:38:40.564602
149,149.0,3.0,459.68100940483544,"[-458.7723370427246, -123.8357007715736, -70.83611045651234, -457.017358665517, -266.6622049610482, -464.6609199241375, -80.38821157646474, -180.63540471187815, -452.34854146188195, -444.8243987009723]",15.0,1.0,0.5,1510.0,2021-09-14 19:38:41.407741
150,150.0,3.0,457.915566582914,"[-451.3320122634588, -464.88618982792207, -77.3416839234461, -464.7448828921803, -80.29863529108259, -459.22312039390073, -86.21297370794387, -239.96147643772917, -459.4743742696479, -210.06658717440297]",15.0,1.0,0.5,1520.0,2021-09-14 19:38:42.255208
151,151.0,3.0,453.03437411939666,"[-239.00950756850187, -456.1952563751898, -415.05229217850587, -268.86301851753814, -75.5502171714722, -456.41425387169875, -459.4968863644977, -401.2742240599189, -87.25055295769675, -457.35045929219524]",15.0,1.0,0.6,1530.0,2021-09-14 19:38:43.100802
152,152.0,3.0,464.64512816158145,"[-452.16649238893484, -459.5290640196248, -74.98016852404895, -464.76529390368347, -77.01091798319769, -243.03987261987905, -136.5552449911363, -262.04224113826865, -464.77407948503037, -463.73909091157725]",15.0,1.0,0.6,1540.0,2021-09-14 19:38:43.949218
153,153.0,3.0,460.0178660371026,"[-83.97299377941114, -429.5865562412581, -75.04962874783722, -464.97272687968047, -464.58922518697074, -458.92447311775015, -232.82715952320086, -455.70398025876744, -344.8398737453498, -463.06023411210975]",15.0,1.0,0.7,1550.0,2021-09-14 19:38:44.793231
154,154.0,3.0,464.45318677823536,"[-459.5967407419004, -459.0810753746569, -446.8814049789632, -463.37564087432236, -464.68548682559015, -78.2513001848954, -465.00616280390426, -457.25884904457035, -464.9654034964028, -464.76411565535966]",15.0,1.0,0.9,1560.0,2021-09-14 19:38:45.648831
155,155.0,3.0,464.8214198361004,"[-114.09134681058093, -464.34838453269924, -73.63757044865525, -459.3042171929038, -464.6334464408651, -464.6414534112771, -74.81844742985496, -459.6658927289144, -340.51884265965396, -464.91277099622624]",15.0,1.0,0.7,1570.0,2021-09-14 19:38:46.500692
156,156.0,3.0,459.21411488480584,"[-464.38870967969666, -462.67425372803285, -73.33108480527575, -272.34596727752034, -456.8693501995595, -308.04614905078756, -453.0330520785592, -458.8629119695152, -80.38222158959793, -458.820005859531]",15.0,1.0,0.7,1580.0,2021-09-14 19:38:47.345599
157,157.0,3.0,464.96809123299266,"[-464.8861394041136, -459.7540426862248, -130.6538624449872, -74.25181410675016, -465.06421894196774, -464.8276016958648, -464.6853855049252, -73.76216773055711, -107.87199657681035, -104.27550852337191]",15.0,1.0,0.5,1590.0,2021-09-14 19:38:48.192567
158,158.0,3.0,464.8359974135982,"[-459.10376733995804, -131.34046988722875, -230.88327094687787, -459.26487992225066, -450.2618846990992, -458.83457467396767, -464.79592969261114, -464.48862331112105, -293.3931030449526, -464.82015203769214]",15.0,1.0,0.8,1600.0,2021-09-14 19:38:49.047273
159,159.0,3.0,464.8674309638028,"[-464.6519799139892, -456.69197843867653, -458.6407340625608, -464.7619771970622, -394.4542408822874, -308.0016625359547, -269.7234420922851, -444.2345511905521, -459.3774613463685, -464.24604515757915]",15.0,1.0,1.0,1610.0,2021-09-14 19:38:49.906229
160,160.0,3.0,464.6578262084723,"[-464.08291560328956, -143.2414108353316, -74.93279418370307, -463.92277207189954, -194.46603661182658, -272.3281296834094, -464.3823926868564, -464.5680651321703, -459.6437871844598, -112.96831893243284]",15.0,1.0,0.5,1620.0,2021-09-14 19:38:50.753608
161,161.0,3.0,464.84661504408086,"[-464.7304817464208, -464.848719779731, -77.49897477423332, -458.80912139965915, -464.54752469461727, -460.1687306224097, -74.82222616216112, -452.92543943635036, -458.9666046866273, -464.624272972692]",15.0,1.0,0.8,1630.0,2021-09-14 19:38:51.666110
162,162.0,3.0,465.047065849796,"[-430.52702157797506, -88.79358015184756, -457.9777920314212, -455.8900505879189, -464.86692314182284, -464.56761088582977, -464.6391486070787, -445.303777252724, -464.76767131286766, -464.52459572127094]",15.0,1.0,0.9,1640.0,2021-09-14 19:38:52.553825
163,163.0,3.0,459.4696905072627,"[-465.03750266067004, -464.2348089670006, -459.2422237173061, -464.8266839121066, -459.33505222015043, -464.91253009869735, -464.37797923565574, -451.77812599807856, -464.7220890749464, -458.77521458962553]",15.0,1.0,1.0,1650.0,2021-09-14 19:38:53.458643
164,164.0,3.0,465.18077604332376,"[-465.2719021897782, -464.7148026151985, -465.07486683929136, -465.1411910845324, -464.99319767772886, -459.3850455246917, -456.8450555498516, -464.5824420986187, -464.8530018186421, -459.0721649850514]",15.0,1.0,1.0,1660.0,2021-09-14 19:38:54.320546
165,165.0,3.0,464.8140387968849,"[-465.0774312906469, -464.7253676665645, -464.6331432947084, -464.4587098552, -464.7776621071437, -236.8365479073427, -464.38516560940786, -464.675790696677, -464.3813412722701, -156.62310772059564]",15.0,1.0,0.8,1670.0,2021-09-14 19:38:55.191842
166,166.0,3.0,464.67102748792723,"[-464.54889058087747, -464.7183995109738, -464.97178632668863, -459.8629880272579, -464.5249897227094, -464.85251295758985, -464.7594202303069, -111.27932667646473, -464.76565349895236, -465.10917472748457]",15.0,1.0,0.9,1680.0,2021-09-14 19:38:56.063082
167,167.0,3.0,465.04082671692964,"[-459.2990840019336, -422.53687816877806, -464.90298126744773, -465.1093510599385, -464.9158497873163, -459.5252493162672, -459.12631199843054, -464.5636876528846, -459.41113178360365, -459.4712594823802]",15.0,1.0,1.0,1690.0,2021-09-14 19:38:56.919396
168,168.0,3.0,459.2473504700711,"[-464.17293462025697, -459.19568740517195, -464.6044153151409, -456.3661521345265, -459.15651618161263, -464.81196091187957, -464.3623522638084, -464.67663866368235, -464.81313499176576, -464.10741160136985]",15.0,1.0,1.0,1700.0,2021-09-14 19:38:57.782428
169,169.0,3.0,464.92897677110835,"[-267.8823987607655, -464.59624434159105, -464.98227802121596, -464.7257612107267, -464.71759743598346, -459.2586274683301, -464.86876743589136, -456.7057101412093, -459.12440154748754, -464.8216194897805]",15.0,1.0,0.9,1710.0,2021-09-14 19:38:58.647766
170,170.0,3.0,465.17049737751165,"[-465.17058380075645, -465.09748477636373, -465.0427662809794, -459.17506155358313, -456.5112234755771, -98.65793130414917, -465.0963985711806, -270.42443019254387, -464.6031900123054, -464.6097012700344]",15.0,1.0,0.8,1720.0,2021-09-14 19:38:59.515227
171,171.0,3.0,464.75789867139946,"[-464.75606367067064, -178.81186923216788, -464.69341471975446, -464.74627552731886, -410.4299777499279, -464.4871601201781, -91.34343886445093, -459.3955135829645, -437.7207089180356, -464.5956361917801]",15.0,1.0,0.8,1730.0,2021-09-14 19:39:00.373655
172,172.0,3.0,464.94009792940835,"[-458.9172631460396, -465.0743397707928, -74.98126748127785, -458.9951400681741, -459.5922735333113, -274.5236792259344, -464.7368337266605, -464.7968075468185, -464.72782599040687, -465.0082244638332]",15.0,1.0,0.8,1740.0,2021-09-14 19:39:01.237400
173,173.0,3.0,465.1112993181363,"[-459.80505002587864, -460.3099578292952, -465.08772820994795, -459.5009106172418, -464.9847461550525, -458.92795886879213, -460.0904202496796, -464.51412087079837, -460.5932434985316, -242.14320725041537]",15.0,1.0,0.9,1750.0,2021-09-14 19:39:02.100420
174,174.0,3.0,465.1950148436743,"[-119.15283532134843, -459.9661013787141, -465.19531110877097, -464.90282678398864, -465.3921360422909, -454.6469190220135, -142.79073754276754, -235.06345727903724, -458.31025230403276, -278.53650630626345]",15.0,1.0,0.6,1760.0,2021-09-14 19:39:02.955191
175,175.0,3.0,465.37666744274094,"[-464.8753712652949, -465.45003287623905, -456.608307047533, -464.7766060683863, -460.85025636093565, -79.56572046873669, -266.3254114993912, -95.01368138577968, -465.34956039205423, -77.77441676490116]",15.0,1.0,0.6,1770.0,2021-09-14 19:39:03.807064
176,176.0,3.0,465.12921408628944,"[-460.00722384239566, -49.19649855375416, -464.2343104560356, -464.6701828226221, -460.46148279190925, -465.4468201647851, -459.71254829954904, -459.46676982860566, -452.7576842793742, -460.426404796306]",15.0,1.0,0.9,1780.0,2021-09-14 19:39:04.657128
177,177.0,3.0,465.09725792102375,"[-88.95317936204007, -89.65581399413425, -285.2506831593478, -459.12758102129715, -465.4306536116297, -337.8924177903897, -465.21194342814556, -248.90202822846524, -457.06624812131935, -458.4683007139749]",15.0,1.0,0.7,1790.0,2021-09-14 19:39:05.508618
178,178.0,3.0,465.1712591413763,"[-465.0620595951673, -464.88134280399663, -459.97682167485937, -464.98100272146485, -82.41648743831298, -321.67362685702926, -464.79088031746534, -465.1886471122184, -372.9283566388829, -464.99127517766834]",15.0,1.0,0.9,1800.0,2021-09-14 19:39:06.361942
179,179.0,3.0,465.59108903543716,"[-465.24976754642114, -438.19951951238164, -459.9612571216936, -465.0184181845394, -465.59737506735416, -358.8426817609487, -465.2909523412661, -373.4788732579133, -118.2713268056881, -465.68622820558767]",15.0,1.0,0.9,1810.0,2021-09-14 19:39:07.209217
180,180.0,3.0,465.1940885000356,"[-464.83318736694014, -245.00595934705206, -315.4212473607754, -465.4531401853365, -408.8437861007402, -465.11922476913384, -256.37151876105713, -49.54202262210825, -50.633998595000946, -465.5170397823942]",15.0,1.0,0.6,1820.0,2021-09-14 19:39:08.060449
181,181.0,3.0,465.3792427655349,"[-50.346098760767134, -464.5372740320687, -50.77719343479914, -77.10743918051625, -77.80843049696027, -239.34066511587557, -465.5885741191532, -465.0792991058997, -271.53363438418194, -460.1730527555177]",15.0,1.0,0.4,1830.0,2021-09-14 19:39:08.898254
182,182.0,3.0,465.4564298334797,"[-465.1223497980192, -130.36927731202167, -308.0851475388146, -265.9703906834461, -465.37391899923665, -284.8197923167191, -352.5714144126027, -465.2063146799554, -465.32152466524786, -457.04167482758265]",15.0,1.0,0.7,1840.0,2021-09-14 19:39:09.746927
183,183.0,3.0,465.6160821963859,"[-53.121625878083634, -465.3418472277472, -268.8027220624579, -459.24217549852074, -445.3986936285098, -464.9841980497962, -465.01617667545565, -465.0514082020299, -249.74782999210612, -465.5604333707409]",15.0,1.0,0.7,1850.0,2021-09-14 19:39:10.601652
184,184.0,3.0,465.34011800425367,"[-459.78792298593396, -460.2985970311638, -93.29189999682012, -460.2331038188783, -446.75771690270335, -50.63739770541358, -465.90154987480713, -464.8586742765508, -465.07306895026596, -77.70717607354136]",15.0,1.0,0.7,1860.0,2021-09-14 19:39:11.455012
185,185.0,3.0,461.34278858949375,"[-60.074030856533255, -465.49858312213, -464.6183694210372, -459.80143626570543, -465.5307340178653, -59.671347222182035, -268.5090098519935, -91.4640863252414, -465.2841096381659, -49.36797011461713]",15.0,1.0,0.5,1870.0,2021-09-14 19:39:12.300914
186,186.0,3.0,465.3880403710909,"[-458.85160380693804, -460.22262293077506, -465.40747863707475, -447.1628865600044, -460.0058787801598, -464.99526085131527, -459.8300302689209, -460.51628189709163, -50.36623407144073, -452.63056796210407]",15.0,1.0,0.9,1880.0,2021-09-14 19:39:13.151695
187,187.0,3.0,465.41288518108666,"[-277.74204076526325, -465.3800661767501, -236.73106671245728, -237.13967460732587, -465.1252123161633, -52.417930368565365, -465.24360036674426, -453.72267645982913, -465.0119056851908, -464.97465973794596]",15.0,1.0,0.6,1890.0,2021-09-14 19:39:14.004644
188,188.0,3.0,465.4650463348191,"[-465.75840746269716, -456.2493666405805, -50.03042582009633, -50.55365799493656, -465.3011182977617, -465.1789951242674, -456.7889247792946, -458.0811550614248, -465.0797008279475, -266.5913903767078]",15.0,1.0,0.7,1900.0,2021-09-14 19:39:14.854234
189,189.0,3.0,465.5434220970349,"[-451.847973672185, -465.21252189361905, -465.38405742547343, -459.5665551233451, -49.70760158808032, -457.15611454150036, -465.447059595461, -455.40360777394346, -459.3746365820277, -465.5787029001038]",15.0,1.0,0.9,1910.0,2021-09-14 19:39:15.710418
190,190.0,3.0,465.5886790509953,"[-99.08655698865527, -465.13808714094006, -465.0609481134391, -459.75439240662047, -465.523804441474, -460.3054038702075, -63.6919470045054, -465.1781551893683, -437.33776233936265, -465.2020110707755]",15.0,1.0,0.8,1920.0,2021-09-14 19:39:16.563792
191,191.0,3.0,465.5114035468257,"[-455.40610901048734, -459.68323197867744, -465.67555027293554, -465.19981838197407, -460.05911656178534, -263.0731914965679, -459.57552742229285, -459.5290395127809, -465.20908422833406, -459.76647398922137]",15.0,1.0,0.9,1930.0,2021-09-14 19:39:17.431516
192,192.0,3.0,465.60328051236684,"[-464.9830104635624, -465.3217002361183, -465.12878451115864, -464.9391115986912, -465.7278663823789, -459.6502276891136, -452.6424296580734, -465.40633107000144, -465.02996421951633, -459.25726668047014]",15.0,1.0,1.0,1940.0,2021-09-14 19:39:18.297039
193,193.0,3.0,465.8524591915477,"[-465.8036256212821, -465.7644268763615, -464.9504163506822, -465.20707308826866, -465.54206325663154, -459.48849807131967, -465.915376071474, -459.7190919363295, -276.0881378941362, -465.6024323939482]",15.0,1.0,0.9,1950.0,2021-09-14 19:39:19.165811
